 	Area	XM	YM	Circ.	AR	Round	Solidity
105	6	1013.167	42.000	0.809	1.809	0.553	0.857
106	8	551.500	43.000	0.914	1.195	0.837	0.800
107	4	994.000	42.500	0.857	2.031	0.492	0.800
108	1	724.500	42.500	1.000	1.000	1.000	1.000
109	5	778.500	43.700	0.873	1.496	0.668	0.714
110	1	997.500	42.500	1.000	1.000	1.000	1.000
111	1	484.500	43.500	1.000	1.000	1.000	1.000
112	4	714.000	44.000	1.000	1.000	1.000	1.000
113	4	18.000	45.000	1.000	1.000	1.000	1.000
114	8	52.375	45.375	1.000	1.229	0.814	0.941
115	2	219.500	45.000	1.000	2.000	0.500	1.000
116	1	579.500	44.500	1.000	1.000	1.000	1.000
117	9	341.389	46.833	1.000	1.340	0.746	0.857
118	2	657.500	46.000	1.000	2.000	0.500	1.000
119	1	846.500	46.500	1.000	1.000	1.000	1.000
120	2	170.500	48.000	1.000	2.000	0.500	1.000
121	4	743.000	48.000	1.000	1.000	1.000	1.000
122	14	767.357	49.143	0.993	1.950	0.513	0.848
123	1	419.500	48.500	1.000	1.000	1.000	1.000
124	2	451.000	48.500	1.000	2.000	0.500	1.000
125	2	528.500	49.000	1.000	2.000	0.500	1.000
126	4	612.000	49.000	1.000	1.000	1.000	1.000
127	4	778.000	49.000	1.000	1.000	1.000	1.000
128	9	833.722	50.056	0.726	1.897	0.527	0.750
129	1	83.500	49.500	1.000	1.000	1.000	1.000
130	1	667.500	49.500	1.000	1.000	1.000	1.000
131	4	733.000	50.000	1.000	1.000	1.000	1.000
132	8	115.000	51.500	1.000	1.195	0.837	0.800
133	7	152.500	51.214	1.000	1.069	0.936	0.875
134	3	409.167	50.833	1.000	1.464	0.683	0.857
135	4	755.500	51.250	1.000	1.468	0.681	0.800
136	11	1011.955	51.864	1.000	1.139	0.878	0.815
137	1	964.500	51.500	1.000	1.000	1.000	1.000
138	1	971.500	51.500	1.000	1.000	1.000	1.000
139	6	484.333	53.667	1.000	1.291	0.775	0.800
140	2	553.000	53.000	0.785	2.646	0.378	0.667
141	5	587.300	53.100	1.000	1.553	0.644	0.909
142	1	502.500	53.500	1.000	1.000	1.000	1.000
143	1	810.500	53.500	1.000	1.000	1.000	1.000
144	10	48.800	55.300	1.000	1.559	0.641	0.909
145	6	162.000	55.500	1.000	1.500	0.667	1.000
146	5	218.700	55.100	1.000	1.553	0.644	0.909
147	3	644.833	54.833	1.000	1.464	0.683	0.857
148	4	68.000	56.000	1.000	1.000	1.000	1.000
149	2	143.000	56.000	0.785	2.646	0.378	0.667
150	3	562.167	56.167	1.000	1.464	0.683	0.857
151	4	124.000	57.000	1.000	1.000	1.000	1.000
152	4	515.750	57.500	0.857	1.468	0.681	0.800
153	1	337.500	57.500	1.000	1.000	1.000	1.000
154	6	461.500	58.000	1.000	1.500	0.667	1.000
155	8	472.375	59.250	0.914	1.939	0.516	0.842
156	2	682.500	58.000	1.000	2.000	0.500	1.000
157	15	714.900	59.100	1.000	1.137	0.880	0.968
158	6	746.500	58.000	1.000	1.500	0.667	1.000
159	3	867.167	57.833	1.000	1.464	0.683	0.857
160	15	84.967	60.900	0.804	1.367	0.732	0.789
161	6	328.000	59.500	1.000	1.500	0.667	1.000
162	5	433.100	59.700	1.000	1.553	0.644	0.909
163	9	524.167	60.167	0.923	1.758	0.569	0.857
164	3	209.167	59.833	1.000	1.464	0.683	0.857
165	1	452.500	59.500	1.000	1.000	1.000	1.000
166	2	495.000	59.500	1.000	2.000	0.500	1.000
167	4	985.000	60.000	1.000	1.000	1.000	1.000
168	8	95.000	62.000	1.000	2.000	0.500	1.000
169	4	153.000	61.000	1.000	1.000	1.000	1.000
170	13	367.654	62.038	1.000	1.148	0.871	0.897
171	3	764.833	60.833	1.000	1.464	0.683	0.857
172	2	404.500	62.000	1.000	2.000	0.500	1.000
173	1	673.500	61.500	1.000	1.000	1.000	1.000
174	1	580.500	62.500	1.000	1.000	1.000	1.000
175	14	694.857	64.714	0.993	1.264	0.791	0.848
176	12	181.000	65.000	1.000	1.000	1.000	0.857
177	9	845.833	64.500	1.000	1.542	0.648	0.857
178	5	46.500	65.500	0.873	1.000	1.000	0.714
179	1	501.500	65.500	1.000	1.000	1.000	1.000
180	4	553.000	66.000	1.000	1.000	1.000	1.000
181	7	774.357	66.786	1.000	1.380	0.725	0.875
182	10	105.000	67.500	1.000	1.551	0.645	0.909
183	2	424.000	66.500	1.000	2.000	0.500	1.000
184	12	931.000	68.000	1.000	1.000	1.000	0.857
185	4	57.000	68.000	1.000	1.000	1.000	1.000
186	7	978.214	68.643	1.000	1.380	0.725	0.875
187	1	379.500	68.500	1.000	1.000	1.000	1.000
188	3	763.833	68.833	1.000	1.464	0.683	0.857
189	5	961.100	69.700	1.000	1.553	0.644	0.909
190	1	986.500	68.500	1.000	1.000	1.000	1.000
191	4	208.250	70.500	0.857	1.468	0.681	0.800
192	7	474.214	70.500	1.000	1.069	0.936	0.875
193	8	533.625	70.375	1.000	1.229	0.814	0.941
194	4	736.000	70.000	1.000	1.000	1.000	1.000
195	2	873.000	69.500	1.000	2.000	0.500	1.000
196	4	412.000	71.000	1.000	1.000	1.000	1.000
197	6	432.500	71.000	1.000	1.500	0.667	1.000
198	6	452.500	71.000	1.000	1.500	0.667	1.000
199	5	363.700	72.100	1.000	1.553	0.644	0.909
200	8	573.250	72.875	0.914	1.435	0.697	0.842
201	4	828.000	72.000	1.000	1.000	1.000	1.000
202	6	134.500	73.000	1.000	1.500	0.667	1.000
203	6	506.500	73.000	1.000	1.500	0.667	1.000
204	2	843.500	73.000	1.000	2.000	0.500	1.000
205	6	97.333	74.333	1.000	1.291	0.775	0.800
206	5	199.100	75.100	0.572	2.511	0.398	0.625
207	17	347.088	76.147	0.845	1.557	0.642	0.872
208	2	389.500	74.000	1.000	2.000	0.500	1.000
209	6	545.000	74.000	0.916	2.082	0.480	0.857
210	1	782.500	73.500	1.000	1.000	1.000	1.000
211	4	48.000	75.000	1.000	1.000	1.000	1.000
212	1	548.500	74.500	1.000	1.000	1.000	1.000
213	3	581.833	75.167	1.000	1.464	0.683	0.857
214	10	600.900	75.900	0.982	1.165	0.858	0.769
215	1	754.500	74.500	1.000	1.000	1.000	1.000
216	5	161.700	76.100	1.000	1.553	0.644	0.909
217	4	695.000	76.500	0.857	2.031	0.492	0.800
218	14	106.357	78.571	0.880	1.143	0.875	0.778
219	1	792.500	76.500	1.000	1.000	1.000	1.000
220	2	859.500	77.000	1.000	2.000	0.500	1.000
221	6	680.000	78.000	0.916	2.082	0.480	0.857
222	1	11.500	78.500	1.000	1.000	1.000	1.000
223	1	777.500	78.500	1.000	1.000	1.000	1.000
224	8	1005.000	79.500	1.000	1.195	0.837	0.800
225	1	19.500	79.500	1.000	1.000	1.000	1.000
226	3	31.167	80.167	1.000	1.464	0.683	0.857
227	7	56.786	80.500	1.000	1.069	0.936	0.875
228	6	564.000	80.500	1.000	1.500	0.667	1.000
229	2	967.500	80.000	1.000	2.000	0.500	1.000
230	1	358.500	80.500	1.000	1.000	1.000	1.000
231	8	369.000	82.000	1.000	2.000	0.500	1.000
232	9	456.944	82.056	0.799	1.679	0.596	0.750
233	3	508.833	81.167	1.000	1.464	0.683	0.857
234	9	704.611	81.833	0.799	2.013	0.497	0.783
235	6	810.500	81.000	1.000	1.500	0.667	1.000
236	8	671.500	83.000	0.914	1.195	0.837	0.800
237	11	134.136	83.409	1.000	1.372	0.729	0.957
238	7	431.500	83.500	1.000	1.596	0.626	0.875
239	3	618.833	82.833	1.000	1.464	0.683	0.857
240	7	198.786	84.786	0.800	2.211	0.452	0.778
241	4	379.000	84.000	1.000	1.000	1.000	1.000
242	5	546.100	84.700	1.000	1.553	0.644	0.909
243	2	935.500	84.000	1.000	2.000	0.500	1.000
244	4	286.000	85.000	1.000	1.000	1.000	1.000
245	5	388.700	85.100	1.000	1.553	0.644	0.909
246	3	603.167	85.167	1.000	1.464	0.683	0.857
247	2	352.500	86.000	1.000	2.000	0.500	1.000
248	1	420.500	85.500	1.000	1.000	1.000	1.000
249	11	536.318	86.955	0.976	1.450	0.689	0.846
250	3	599.833	86.167	1.000	1.464	0.683	0.857
251	6	715.000	86.000	0.916	2.082	0.480	0.857
252	6	735.667	86.333	1.000	1.291	0.775	0.800
253	1	845.500	85.500	1.000	1.000	1.000	1.000
254	7	863.786	86.500	1.000	1.069	0.936	0.875
255	7	331.929	87.786	0.943	1.936	0.517	0.933
256	2	349.000	86.500	1.000	2.000	0.500	1.000
257	6	1013.167	88.000	0.809	1.809	0.553	0.857
258	8	275.625	88.625	1.000	1.229	0.814	0.941
259	4	771.000	88.000	1.000	1.000	1.000	1.000
260	1	901.500	87.500	1.000	1.000	1.000	1.000
261	4	991.000	88.000	1.000	1.000	1.000	1.000
262	11	227.955	90.318	0.976	1.450	0.689	0.846
263	8	659.500	90.000	0.914	1.195	0.837	0.800
264	1	780.500	88.500	1.000	1.000	1.000	1.000
265	5	14.700	89.900	1.000	1.553	0.644	0.909
266	2	428.500	90.000	1.000	2.000	0.500	1.000
267	6	472.000	90.500	1.000	1.500	0.667	1.000
268	9	568.056	90.167	1.000	1.536	0.651	0.857
269	6	580.500	90.000	1.000	1.500	0.667	1.000
270	4	803.000	90.000	1.000	1.000	1.000	1.000
271	2	910.500	90.000	1.000	2.000	0.500	1.000
272	3	554.500	90.500	0.967	3.000	0.333	1.000
273	2	190.500	92.000	1.000	2.000	0.500	1.000
274	3	209.167	91.833	1.000	1.464	0.683	0.857
275	8	436.625	92.375	1.000	1.229	0.814	0.941
276	11	340.682	93.955	1.000	1.450	0.689	0.846
277	4	650.000	93.000	1.000	1.000	1.000	1.000
278	9	725.389	93.833	1.000	1.340	0.746	0.857
279	11	132.955	95.136	1.000	1.139	0.878	0.815
280	12	255.583	95.583	0.967	1.939	0.516	0.889
281	5	525.700	94.100	1.000	1.553	0.644	0.909
282	3	579.500	94.500	0.809	3.000	0.333	1.000
283	1	733.500	94.500	1.000	1.000	1.000	1.000
284	6	821.667	95.333	1.000	1.291	0.775	0.800
285	11	363.045	96.864	1.000	1.139	0.878	0.815
286	2	446.500	96.000	1.000	2.000	0.500	1.000
287	4	954.000	96.000	1.000	1.000	1.000	1.000
288	4	388.000	97.000	1.000	1.000	1.000	1.000
289	9	515.389	97.389	0.923	1.343	0.745	0.857
290	5	421.700	97.900	1.000	1.553	0.644	0.909
291	3	495.167	98.167	1.000	1.464	0.683	0.857
292	3	162.500	98.500	0.967	3.000	0.333	1.000
293	7	201.929	100.214	0.943	1.936	0.517	0.933
294	3	399.167	98.833	1.000	1.464	0.683	0.857
295	2	107.500	100.000	1.000	2.000	0.500	1.000
296	2	571.000	99.500	1.000	2.000	0.500	1.000
297	10	750.200	100.700	0.887	1.491	0.670	0.800
298	13	766.500	100.346	1.000	1.622	0.617	0.929
299	2	95.500	101.000	1.000	2.000	0.500	1.000
300	8	324.375	101.375	1.000	1.229	0.814	0.941
301	7	932.929	101.786	0.943	1.936	0.517	0.933
302	10	59.500	102.700	1.000	1.236	0.809	0.909
303	3	228.833	101.833	1.000	1.464	0.683	0.857
304	3	997.167	101.833	1.000	1.464	0.683	0.857
305	12	11.833	104.000	1.000	1.281	0.781	0.857
306	3	42.833	103.167	1.000	1.464	0.683	0.857
307	3	172.167	103.167	1.000	1.464	0.683	0.857
308	1	371.500	102.500	1.000	1.000	1.000	1.000
309	4	474.000	103.000	1.000	1.000	1.000	1.000
310	7	977.929	103.786	0.943	1.936	0.517	0.933
311	6	153.000	104.500	1.000	1.500	0.667	1.000
312	11	256.864	104.591	1.000	1.372	0.729	0.957
313	4	294.000	104.000	1.000	1.000	1.000	1.000
314	3	434.167	103.833	1.000	1.464	0.683	0.857
315	9	522.167	104.389	1.000	1.340	0.746	0.857
316	2	722.000	103.500	1.000	2.000	0.500	1.000
317	4	22.500	105.250	1.000	1.468	0.681	0.800
318	3	84.167	104.833	1.000	1.464	0.683	0.857
319	1	133.500	104.500	1.000	1.000	1.000	1.000
320	1	238.500	104.500	1.000	1.000	1.000	1.000
321	4	732.000	105.000	1.000	1.000	1.000	1.000
322	3	788.833	104.833	1.000	1.464	0.683	0.857
323	4	854.750	105.500	0.857	1.468	0.681	0.800
324	2	115.500	106.000	1.000	2.000	0.500	1.000
325	5	344.300	107.100	0.572	3.145	0.318	0.667
326	8	580.125	106.750	0.914	1.435	0.697	0.842
327	9	610.167	106.611	1.000	1.340	0.746	0.857
328	6	823.500	106.000	1.000	1.500	0.667	1.000
329	10	285.300	108.000	1.000	1.327	0.753	0.909
330	8	363.375	108.250	0.914	1.939	0.516	0.842
331	8	383.375	108.250	0.914	1.939	0.516	0.842
332	14	425.786	108.429	0.993	1.437	0.696	0.824
333	3	834.833	106.833	1.000	1.464	0.683	0.857
334	7	268.500	108.786	1.000	1.069	0.936	0.875
335	2	392.500	108.000	1.000	2.000	0.500	1.000
336	1	76.500	108.500	1.000	1.000	1.000	1.000
337	7	143.786	109.500	1.000	1.069	0.936	0.875
338	6	181.000	109.000	0.916	2.082	0.480	0.857
339	6	201.333	109.667	1.000	1.291	0.775	0.800
340	2	445.500	109.000	1.000	2.000	0.500	1.000
341	5	682.300	108.900	1.000	1.553	0.644	0.909
342	5	758.300	108.900	1.000	1.553	0.644	0.909
343	7	968.786	109.500	1.000	1.069	0.936	0.875
344	8	124.625	110.375	1.000	1.229	0.814	0.941
345	3	302.167	110.167	1.000	1.464	0.683	0.857
346	1	373.500	109.500	1.000	1.000	1.000	1.000
347	2	58.500	112.000	1.000	2.000	0.500	1.000
348	6	67.000	112.500	1.000	1.500	0.667	1.000
349	1	317.500	111.500	1.000	1.000	1.000	1.000
350	1	696.500	111.500	1.000	1.000	1.000	1.000
351	17	17.676	114.029	0.985	1.393	0.718	0.850
352	5	436.100	113.300	1.000	1.553	0.644	0.909
353	10	171.300	114.400	1.000	1.288	0.776	0.909
354	7	210.214	115.929	0.647	2.982	0.335	0.824
355	10	497.700	114.500	1.000	1.236	0.809	0.909
356	2	978.500	114.000	1.000	2.000	0.500	1.000
357	12	116.000	116.000	1.000	1.000	1.000	0.857
358	1	153.500	114.500	1.000	1.000	1.000	1.000
359	10	733.500	116.300	1.000	1.236	0.809	0.909
360	13	807.192	116.577	0.922	1.145	0.874	0.812
361	10	921.700	115.800	0.887	1.866	0.536	0.800
362	6	945.333	115.333	1.000	1.291	0.775	0.800
363	2	345.000	115.500	1.000	2.000	0.500	1.000
364	4	741.000	116.000	1.000	1.000	1.000	1.000
365	3	98.167	116.833	1.000	1.464	0.683	0.857
366	5	419.100	117.700	1.000	1.553	0.644	0.909
367	1	637.500	116.500	1.000	1.000	1.000	1.000
368	10	77.300	119.000	1.000	1.327	0.753	0.909
369	9	220.167	118.611	1.000	1.340	0.746	0.857
370	3	364.833	118.167	1.000	1.464	0.683	0.857
371	15	381.500	119.500	1.000	1.667	0.600	1.000
372	7	452.786	118.500	1.000	1.069	0.936	0.875
373	8	554.500	119.000	0.914	1.195	0.837	0.800
374	6	687.667	118.667	1.000	1.291	0.775	0.800
375	10	143.500	119.700	1.000	1.236	0.809	0.909
376	5	428.100	119.700	1.000	1.553	0.644	0.909
377	4	655.000	119.000	1.000	1.000	1.000	1.000
378	8	182.000	120.000	1.000	2.000	0.500	1.000
379	8	408.000	120.000	1.000	2.000	0.500	1.000
380	3	470.167	119.833	1.000	1.464	0.683	0.857
381	7	875.500	120.786	1.000	1.069	0.936	0.875
382	6	534.000	121.500	1.000	1.500	0.667	1.000
383	1	815.500	120.500	1.000	1.000	1.000	1.000
384	5	889.500	122.500	0.873	1.000	1.000	0.714
385	1	906.500	121.500	1.000	1.000	1.000	1.000
386	7	968.500	122.500	1.000	1.596	0.626	0.875
387	7	436.214	123.500	1.000	1.069	0.936	0.875
388	3	544.167	122.833	1.000	1.464	0.683	0.857
389	6	613.000	123.000	0.916	2.082	0.480	0.857
390	1	153.500	123.500	1.000	1.000	1.000	1.000
391	12	460.083	124.750	1.000	1.281	0.780	0.857
392	10	562.700	125.000	1.000	1.327	0.753	0.909
393	6	29.000	125.000	0.916	2.082	0.480	0.857
394	4	172.000	125.000	1.000	1.000	1.000	1.000
395	13	373.115	126.115	1.000	1.159	0.863	0.897
396	2	842.500	125.000	1.000	2.000	0.500	1.000
397	2	191.000	125.500	1.000	2.000	0.500	1.000
398	2	501.000	125.500	1.000	2.000	0.500	1.000
399	1	593.500	125.500	1.000	1.000	1.000	1.000
400	9	806.167	126.611	1.000	1.340	0.746	0.857
401	6	116.500	127.000	1.000	1.500	0.667	1.000
402	16	489.938	128.125	0.958	1.233	0.811	0.914
403	9	896.389	128.167	1.000	1.340	0.746	0.857
404	6	302.000	128.500	1.000	1.500	0.667	1.000
405	8	357.000	129.000	1.000	2.000	0.500	1.000
406	1	418.500	127.500	1.000	1.000	1.000	1.000
407	10	686.700	128.500	1.000	1.236	0.809	0.909
408	3	914.167	128.167	1.000	1.464	0.683	0.857
409	9	144.944	130.278	0.884	1.158	0.864	0.750
410	3	218.167	128.833	1.000	1.464	0.683	0.857
411	1	833.500	128.500	1.000	1.000	1.000	1.000
412	11	180.500	130.500	0.976	1.469	0.681	0.846
413	9	665.611	130.722	1.000	1.539	0.650	0.900
414	7	822.500	130.786	1.000	1.069	0.936	0.875
415	1	957.500	129.500	1.000	1.000	1.000	1.000
416	2	11.500	131.000	1.000	2.000	0.500	1.000
417	2	161.000	130.500	1.000	2.000	0.500	1.000
418	1	392.500	130.500	1.000	1.000	1.000	1.000
419	4	537.500	130.750	1.000	1.468	0.681	0.800
420	1	904.500	130.500	1.000	1.000	1.000	1.000
421	2	922.500	131.000	1.000	2.000	0.500	1.000
422	9	106.500	132.500	1.000	1.000	1.000	1.000
423	7	125.786	132.643	1.000	1.380	0.725	0.875
424	4	227.750	132.500	0.857	1.468	0.681	0.800
425	9	617.389	133.167	1.000	1.340	0.746	0.857
426	3	855.833	132.167	1.000	1.464	0.683	0.857
427	13	189.885	135.115	1.000	1.159	0.863	0.897
428	6	209.167	135.333	0.809	2.237	0.447	0.857
429	2	633.000	133.500	1.000	2.000	0.500	1.000
430	1	789.500	133.500	1.000	1.000	1.000	1.000
431	12	888.000	135.000	1.000	1.000	1.000	0.857
432	13	171.423	136.115	1.000	1.287	0.777	0.812
433	8	801.125	135.750	1.000	1.605	0.623	0.800
434	4	153.000	136.000	1.000	1.000	1.000	1.000
435	12	292.000	137.000	1.000	1.000	1.000	0.857
436	5	371.700	135.900	1.000	1.553	0.644	0.909
437	11	115.955	137.864	1.000	1.139	0.878	0.815
438	4	135.000	137.000	1.000	1.000	1.000	1.000
439	6	302.167	138.000	0.809	1.809	0.553	0.857
440	9	235.389	138.833	0.799	2.013	0.497	0.783
441	7	255.214	138.500	1.000	1.069	0.936	0.875
442	1	913.500	137.500	1.000	1.000	1.000	1.000
443	2	97.000	139.000	0.785	2.646	0.378	0.667
444	11	218.682	139.682	0.976	1.035	0.966	0.846
445	3	265.833	138.833	1.000	1.464	0.683	0.857
446	3	521.167	139.167	1.000	1.464	0.683	0.857
447	1	767.500	138.500	1.000	1.000	1.000	1.000
448	20	878.000	141.200	0.994	1.546	0.647	0.909
449	8	898.625	139.375	1.000	1.229	0.814	0.941
450	13	143.885	140.885	1.000	1.159	0.863	0.897
451	5	161.900	140.700	1.000	1.553	0.644	0.909
452	16	181.312	140.812	1.000	1.292	0.774	0.889
453	11	200.136	140.591	1.000	1.372	0.729	0.957
454	1	395.500	139.500	1.000	1.000	1.000	1.000
455	1	942.500	139.500	1.000	1.000	1.000	1.000
456	1	1010.500	139.500	1.000	1.000	1.000	1.000
457	1	337.500	140.500	1.000	1.000	1.000	1.000
458	4	458.000	141.000	1.000	1.000	1.000	1.000
459	5	106.700	141.900	1.000	1.553	0.644	0.909
460	9	125.389	143.167	1.000	1.340	0.746	0.857
461	14	209.857	146.714	0.993	1.264	0.791	0.848
462	13	294.346	146.500	1.000	1.622	0.617	0.929
463	6	367.500	145.000	1.000	1.500	0.667	1.000
464	7	170.500	146.500	1.000	1.596	0.626	0.875
465	2	97.500	147.000	1.000	2.000	0.500	1.000
466	10	116.200	147.800	0.982	1.241	0.806	0.800
467	8	135.375	147.375	1.000	1.229	0.814	0.941
468	7	152.929	147.357	0.898	1.387	0.721	0.737
469	7	190.786	147.500	1.000	1.069	0.936	0.875
470	20	236.550	148.400	1.000	1.083	0.923	0.889
471	4	265.500	147.250	1.000	1.468	0.681	0.800
472	5	917.100	147.700	1.000	1.553	0.644	0.909
473	13	256.115	148.885	1.000	1.159	0.863	0.897
474	3	310.167	148.833	1.000	1.464	0.683	0.857
475	7	320.786	150.071	1.000	1.936	0.517	0.933
476	11	200.409	151.864	1.000	1.372	0.729	0.957
477	9	219.500	152.167	1.000	1.542	0.648	0.857
478	2	625.000	150.500	1.000	2.000	0.500	1.000
479	11	143.591	152.864	1.000	1.372	0.729	0.957
480	9	162.500	152.500	1.000	1.000	1.000	1.000
481	14	390.214	153.000	1.000	1.020	0.981	0.933
482	5	453.500	152.500	0.873	1.000	1.000	0.714
483	12	301.000	153.500	1.000	1.333	0.750	1.000
484	7	877.929	154.214	0.943	1.936	0.517	0.933
485	4	345.000	154.000	1.000	1.000	1.000	1.000
486	5	57.900	155.700	1.000	1.553	0.644	0.909
487	1	87.500	154.500	1.000	1.000	1.000	1.000
488	3	246.833	154.833	1.000	1.464	0.683	0.857
489	16	329.875	156.500	1.000	1.262	0.792	0.889
490	2	356.500	155.000	1.000	2.000	0.500	1.000
491	1	368.500	154.500	1.000	1.000	1.000	1.000
492	1	575.500	154.500	1.000	1.000	1.000	1.000
493	2	602.000	154.500	1.000	2.000	0.500	1.000
494	3	614.167	154.833	1.000	1.464	0.683	0.857
495	2	970.000	154.500	1.000	2.000	0.500	1.000
496	3	1007.167	155.167	1.000	1.464	0.683	0.857
497	7	172.357	156.786	1.000	1.380	0.725	0.875
