 	Area	XM	YM	Circ.	AR	Round	Solidity
498	5	41.300	162.100	1.000	1.553	0.644	0.909
499	3	471.833	162.167	1.000	1.464	0.683	0.857
500	8	637.500	161.875	0.820	2.232	0.448	0.889
501	14	741.643	162.429	1.000	1.662	0.602	0.966
502	9	74.167	163.278	1.000	1.185	0.844	0.857
503	3	50.833	163.833	1.000	1.464	0.683	0.857
504	1	63.500	163.500	1.000	1.000	1.000	1.000
505	1	305.500	163.500	1.000	1.000	1.000	1.000
506	11	490.864	165.591	1.000	1.372	0.729	0.957
507	2	573.500	165.000	1.000	2.000	0.500	1.000
508	8	128.375	166.375	1.000	1.229	0.814	0.941
509	1	167.500	165.500	1.000	1.000	1.000	1.000
510	5	318.700	165.900	1.000	1.553	0.644	0.909
511	1	399.500	165.500	1.000	1.000	1.000	1.000
512	7	500.500	166.500	1.000	1.596	0.626	0.875
513	6	772.500	166.000	1.000	1.500	0.667	1.000
514	1	819.500	165.500	1.000	1.000	1.000	1.000
515	12	13.000	167.500	1.000	1.333	0.750	1.000
516	1	234.500	166.500	1.000	1.000	1.000	1.000
517	5	449.300	167.100	1.000	1.553	0.644	0.909
518	13	529.885	167.885	1.000	1.159	0.863	0.897
519	3	880.833	166.833	1.000	1.464	0.683	0.857
520	8	946.500	168.000	0.914	1.195	0.837	0.800
521	5	110.700	167.900	1.000	1.553	0.644	0.909
522	1	296.500	167.500	1.000	1.000	1.000	1.000
523	1	509.500	167.500	1.000	1.000	1.000	1.000
524	1	966.500	167.500	1.000	1.000	1.000	1.000
525	3	195.500	168.500	0.967	3.000	0.333	1.000
526	7	464.929	169.643	0.898	1.387	0.721	0.737
527	1	626.500	168.500	1.000	1.000	1.000	1.000
528	8	28.375	170.625	1.000	1.229	0.814	0.941
529	1	102.500	169.500	1.000	1.000	1.000	1.000
530	4	456.000	170.500	0.857	2.031	0.492	0.800
531	4	44.000	171.000	1.000	1.000	1.000	1.000
532	9	956.722	172.389	0.923	1.539	0.650	0.900
533	3	67.500	172.500	0.809	3.000	0.333	1.000
534	8	243.000	173.000	1.000	2.000	0.500	1.000
535	6	337.833	172.333	0.769	2.778	0.360	0.706
536	3	892.167	171.833	1.000	1.464	0.683	0.857
537	3	214.167	172.833	1.000	1.464	0.683	0.857
538	8	223.375	173.375	1.000	1.229	0.814	0.941
539	7	406.500	173.786	1.000	1.069	0.936	0.875
540	5	436.900	174.700	1.000	1.553	0.644	0.909
541	7	397.214	174.929	0.943	1.936	0.517	0.933
542	1	493.500	174.500	1.000	1.000	1.000	1.000
543	1	744.500	174.500	1.000	1.000	1.000	1.000
544	2	158.500	176.000	1.000	2.000	0.500	1.000
545	6	415.500	176.000	1.000	1.500	0.667	1.000
546	5	751.700	175.900	1.000	1.553	0.644	0.909
547	3	937.167	175.833	1.000	1.464	0.683	0.857
548	2	130.500	177.000	1.000	2.000	0.500	1.000
549	8	252.250	177.750	0.914	1.416	0.706	0.800
550	17	109.853	178.559	0.941	1.977	0.506	0.971
551	8	510.875	178.750	1.000	1.605	0.623	0.800
552	2	47.500	179.000	1.000	2.000	0.500	1.000
553	6	75.000	179.500	1.000	1.500	0.667	1.000
554	5	166.900	180.700	1.000	1.553	0.644	0.909
555	1	177.500	179.500	1.000	1.000	1.000	1.000
556	5	462.100	180.300	1.000	1.553	0.644	0.909
557	1	817.500	179.500	1.000	1.000	1.000	1.000
558	3	947.833	179.833	1.000	1.464	0.683	0.857
559	1	11.500	180.500	1.000	1.000	1.000	1.000
560	3	84.833	180.833	1.000	1.464	0.683	0.857
561	1	195.500	180.500	1.000	1.000	1.000	1.000
562	7	424.786	181.786	0.687	3.182	0.314	0.737
563	4	528.000	181.000	1.000	1.000	1.000	1.000
564	7	539.929	181.786	0.943	1.936	0.517	0.933
565	2	799.500	181.000	1.000	2.000	0.500	1.000
566	3	891.167	181.167	1.000	1.464	0.683	0.857
567	7	961.643	181.786	1.000	1.380	0.725	0.875
568	3	976.833	181.167	1.000	1.464	0.683	0.857
569	3	38.167	181.833	1.000	1.464	0.683	0.857
570	1	94.500	181.500	1.000	1.000	1.000	1.000
571	2	610.500	182.000	1.000	2.000	0.500	1.000
572	1	726.500	181.500	1.000	1.000	1.000	1.000
573	7	857.214	182.643	1.000	1.380	0.725	0.875
574	4	22.000	184.000	1.000	1.000	1.000	1.000
575	9	119.833	184.611	1.000	1.340	0.746	0.857
576	1	214.500	183.500	1.000	1.000	1.000	1.000
577	5	224.100	184.700	1.000	1.553	0.644	0.909
578	1	1003.500	183.500	1.000	1.000	1.000	1.000
579	3	549.833	184.833	1.000	1.464	0.683	0.857
580	4	83.000	186.000	1.000	1.000	1.000	1.000
581	2	320.000	185.500	1.000	2.000	0.500	1.000
582	3	349.167	186.167	1.000	1.464	0.683	0.857
583	4	924.000	187.000	1.000	1.000	1.000	1.000
584	3	258.833	188.167	1.000	1.464	0.683	0.857
585	3	279.500	187.500	0.967	3.000	0.333	1.000
586	3	505.167	188.833	1.000	1.464	0.683	0.857
587	10	949.300	189.500	1.000	1.236	0.809	0.909
588	4	93.000	190.000	1.000	1.000	1.000	1.000
589	1	111.500	189.500	1.000	1.000	1.000	1.000
590	5	457.300	190.100	1.000	1.553	0.644	0.909
591	8	695.000	190.500	1.000	1.195	0.837	0.800
592	1	994.500	189.500	1.000	1.000	1.000	1.000
593	1	380.500	190.500	1.000	1.000	1.000	1.000
594	3	714.167	190.833	1.000	1.464	0.683	0.857
595	6	327.167	192.667	0.686	2.778	0.360	0.706
596	8	405.750	192.500	1.000	1.554	0.644	0.800
597	6	540.500	192.000	1.000	1.500	0.667	1.000
598	2	558.500	192.000	1.000	2.000	0.500	1.000
599	8	979.500	193.000	0.914	1.195	0.837	0.800
600	9	147.833	193.389	1.000	1.340	0.746	0.857
601	2	270.500	193.000	1.000	2.000	0.500	1.000
602	12	342.583	194.167	1.000	1.218	0.821	0.889
603	6	858.667	193.667	1.000	1.291	0.775	0.800
604	1	393.500	193.500	1.000	1.000	1.000	1.000
605	9	608.833	194.389	1.000	1.340	0.746	0.857
606	2	32.500	195.000	1.000	2.000	0.500	1.000
607	5	437.300	195.100	1.000	1.553	0.644	0.909
608	1	758.500	194.500	1.000	1.000	1.000	1.000
609	7	915.500	195.500	1.000	1.596	0.626	0.875
610	10	515.200	196.700	0.887	2.198	0.455	0.833
611	3	78.500	196.500	0.967	3.000	0.333	1.000
612	15	365.433	197.900	1.000	1.295	0.772	0.857
613	6	957.500	197.000	1.000	1.500	0.667	1.000
614	1	176.500	197.500	1.000	1.000	1.000	1.000
615	9	818.833	198.389	1.000	1.340	0.746	0.857
616	2	242.000	199.500	1.000	2.000	0.500	1.000
617	7	491.071	201.214	0.943	1.936	0.517	0.933
618	4	924.500	200.000	1.000	2.031	0.492	0.800
619	6	399.500	201.000	1.000	1.500	0.667	1.000
620	6	455.000	201.500	1.000	1.500	0.667	1.000
621	3	535.833	201.167	1.000	1.464	0.683	0.857
622	1	948.500	200.500	1.000	1.000	1.000	1.000
623	6	198.500	202.000	1.000	1.500	0.667	1.000
624	6	377.333	202.667	1.000	1.291	0.775	0.800
625	3	554.167	201.833	1.000	1.464	0.683	0.857
626	3	998.833	202.167	1.000	1.464	0.683	0.857
627	2	24.000	203.500	1.000	2.000	0.500	1.000
628	10	70.300	204.800	0.887	1.866	0.536	0.800
629	7	842.500	204.500	1.000	1.596	0.626	0.875
630	4	859.000	204.000	1.000	1.000	1.000	1.000
631	12	916.750	204.917	0.851	1.388	0.720	0.774
632	4	500.000	205.000	1.000	1.000	1.000	1.000
633	3	566.833	204.833	1.000	1.464	0.683	0.857
634	4	659.000	205.000	1.000	1.000	1.000	1.000
635	5	704.700	204.900	1.000	1.553	0.644	0.909
636	7	942.786	206.071	1.000	1.936	0.517	0.933
637	15	528.367	207.967	1.000	1.127	0.887	0.857
638	9	478.278	208.500	0.799	1.610	0.621	0.750
639	8	32.625	209.625	1.000	1.229	0.814	0.941
640	4	54.500	208.750	1.000	1.468	0.681	0.800
641	7	169.929	209.214	0.898	1.668	0.600	0.778
642	9	403.611	210.722	1.000	1.539	0.650	0.900
643	13	423.423	211.115	1.000	1.489	0.672	0.788
644	1	546.500	209.500	1.000	1.000	1.000	1.000
645	6	953.500	210.000	1.000	1.500	0.667	1.000
646	2	120.500	211.000	1.000	2.000	0.500	1.000
647	5	131.700	211.100	1.000	1.553	0.644	0.909
648	11	870.773	212.318	0.887	1.619	0.618	0.846
649	9	160.389	214.167	1.000	1.340	0.746	0.857
650	5	921.700	213.100	1.000	1.553	0.644	0.909
651	1	197.500	213.500	1.000	1.000	1.000	1.000
652	11	492.500	215.500	0.887	1.469	0.681	0.846
653	1	502.500	213.500	1.000	1.000	1.000	1.000
654	5	520.700	213.900	1.000	1.553	0.644	0.909
655	2	627.500	214.000	1.000	2.000	0.500	1.000
656	6	457.000	215.500	1.000	1.500	0.667	1.000
657	1	840.500	214.500	1.000	1.000	1.000	1.000
658	11	483.045	216.864	1.000	1.139	0.878	0.815
659	8	959.375	216.625	1.000	1.229	0.814	0.941
660	7	52.500	217.214	1.000	1.069	0.936	0.875
661	1	103.500	216.500	1.000	1.000	1.000	1.000
662	4	207.750	217.500	0.857	1.468	0.681	0.800
663	6	446.667	217.667	1.000	1.291	0.775	0.800
664	2	773.000	216.500	1.000	2.000	0.500	1.000
665	12	38.083	218.750	1.000	1.281	0.780	0.857
666	12	812.167	219.417	0.967	1.218	0.821	0.889
667	4	273.000	219.000	1.000	1.000	1.000	1.000
668	13	336.269	219.885	1.000	1.093	0.915	0.897
669	5	429.300	218.900	1.000	1.553	0.644	0.909
670	1	686.500	218.500	1.000	1.000	1.000	1.000
671	4	823.500	219.250	1.000	1.468	0.681	0.800
672	1	82.500	219.500	1.000	1.000	1.000	1.000
673	12	380.333	221.583	1.000	1.579	0.633	0.889
674	2	790.500	221.000	1.000	2.000	0.500	1.000
675	2	981.000	220.500	1.000	2.000	0.500	1.000
676	1	702.500	221.500	1.000	1.000	1.000	1.000
677	2	850.000	221.500	1.000	2.000	0.500	1.000
678	6	57.500	223.000	1.000	1.500	0.667	1.000
679	1	217.500	222.500	1.000	1.000	1.000	1.000
680	4	466.500	222.750	1.000	1.468	0.681	0.800
681	2	113.000	223.500	1.000	2.000	0.500	1.000
682	15	410.300	225.433	0.976	1.474	0.678	0.882
683	4	709.000	224.000	1.000	1.000	1.000	1.000
684	4	840.000	224.000	1.000	1.000	1.000	1.000
685	3	920.500	223.500	0.967	3.000	0.333	1.000
686	1	938.500	223.500	1.000	1.000	1.000	1.000
687	3	10.833	225.167	1.000	1.464	0.683	0.857
688	2	161.500	225.000	1.000	2.000	0.500	1.000
689	1	348.500	224.500	1.000	1.000	1.000	1.000
690	4	487.250	225.500	0.857	1.468	0.681	0.800
691	5	516.900	225.700	1.000	1.553	0.644	0.909
692	1	452.500	225.500	1.000	1.000	1.000	1.000
693	3	731.167	225.833	1.000	1.464	0.683	0.857
694	2	142.500	227.000	1.000	2.000	0.500	1.000
695	8	420.625	227.375	1.000	1.229	0.814	0.941
696	5	442.300	227.100	1.000	1.553	0.644	0.909
697	2	478.500	227.000	1.000	2.000	0.500	1.000
698	6	930.500	227.000	1.000	1.500	0.667	1.000
699	5	248.300	227.700	0.674	2.749	0.364	0.769
700	2	525.500	228.000	1.000	2.000	0.500	1.000
701	2	87.500	229.000	1.000	2.000	0.500	1.000
702	1	459.500	228.500	1.000	1.000	1.000	1.000
703	2	911.500	229.000	1.000	2.000	0.500	1.000
704	6	153.333	230.667	1.000	1.291	0.775	0.800
705	3	196.167	229.833	1.000	1.464	0.683	0.857
706	6	813.000	230.500	1.000	1.500	0.667	1.000
707	2	849.500	230.000	1.000	2.000	0.500	1.000
708	3	974.833	229.833	1.000	1.464	0.683	0.857
709	14	546.000	232.214	1.000	1.125	0.889	0.933
710	1	730.500	230.500	1.000	1.000	1.000	1.000
711	4	25.000	232.000	1.000	1.000	1.000	1.000
712	15	33.967	233.633	1.000	1.127	0.887	0.857
713	2	115.000	232.500	1.000	2.000	0.500	1.000
714	6	236.500	233.000	1.000	1.500	0.667	1.000
715	3	95.833	234.167	1.000	1.464	0.683	0.857
716	16	534.750	235.250	0.857	2.276	0.439	0.842
717	1	787.500	233.500	1.000	1.000	1.000	1.000
718	2	922.500	234.000	1.000	2.000	0.500	1.000
719	1	52.500	234.500	1.000	1.000	1.000	1.000
720	9	451.389	235.611	0.923	1.343	0.745	0.857
721	8	481.625	235.750	0.914	1.939	0.516	0.842
722	1	502.500	234.500	1.000	1.000	1.000	1.000
723	7	19.071	236.786	0.898	1.668	0.600	0.778
724	1	344.500	235.500	1.000	1.000	1.000	1.000
725	4	416.000	236.000	1.000	1.000	1.000	1.000
726	4	520.000	235.500	0.740	4.000	0.250	1.000
727	1	624.500	235.500	1.000	1.000	1.000	1.000
728	1	951.500	235.500	1.000	1.000	1.000	1.000
729	3	130.833	237.167	1.000	1.464	0.683	0.857
730	2	293.500	237.000	1.000	2.000	0.500	1.000
731	12	377.500	238.000	1.000	1.333	0.750	1.000
732	3	1011.167	236.833	1.000	1.464	0.683	0.857
733	5	122.500	238.500	0.873	1.000	1.000	0.714
734	5	139.300	237.900	1.000	1.553	0.644	0.909
735	1	246.500	237.500	1.000	1.000	1.000	1.000
736	4	368.000	238.000	1.000	1.000	1.000	1.000
737	4	42.000	239.500	0.857	2.031	0.492	0.800
738	1	387.500	238.500	1.000	1.000	1.000	1.000
739	9	352.833	240.389	1.000	1.340	0.746	0.857
740	6	795.333	240.667	1.000	1.291	0.775	0.800
741	9	27.167	241.389	1.000	1.340	0.746	0.857
742	4	971.000	241.000	1.000	1.000	1.000	1.000
743	2	675.500	242.000	1.000	2.000	0.500	1.000
744	6	651.667	243.333	1.000	1.291	0.775	0.800
745	2	785.500	243.000	1.000	2.000	0.500	1.000
746	2	833.000	242.500	1.000	2.000	0.500	1.000
747	4	236.500	243.750	1.000	1.468	0.681	0.800
748	6	411.000	244.000	0.916	2.082	0.480	0.857
749	2	501.000	243.500	1.000	2.000	0.500	1.000
750	5	512.300	243.900	1.000	1.553	0.644	0.909
751	2	684.500	244.000	1.000	2.000	0.500	1.000
752	8	52.125	245.250	0.914	1.605	0.623	0.800
753	8	78.250	246.250	0.914	1.416	0.706	0.800
754	17	466.147	246.029	1.000	1.134	0.882	0.919
755	10	531.500	245.700	1.000	1.236	0.809	0.909
756	3	704.833	245.167	1.000	1.464	0.683	0.857
757	11	181.500	246.500	0.976	1.469	0.681	0.846
758	5	207.700	245.900	1.000	1.553	0.644	0.909
759	1	327.500	245.500	1.000	1.000	1.000	1.000
760	1	924.500	245.500	1.000	1.000	1.000	1.000
761	4	90.000	247.000	1.000	1.000	1.000	1.000
762	4	1013.000	247.000	1.000	1.000	1.000	1.000
763	4	34.250	249.500	0.857	1.468	0.681	0.800
764	7	171.929	250.214	0.943	1.936	0.517	0.933
765	6	21.000	250.500	1.000	1.500	0.667	1.000
766	4	730.000	250.000	1.000	1.000	1.000	1.000
767	1	742.500	249.500	1.000	1.000	1.000	1.000
768	6	894.500	250.000	1.000	1.500	0.667	1.000
769	7	80.357	251.786	1.000	1.380	0.725	0.875
770	1	160.500	250.500	1.000	1.000	1.000	1.000
771	6	358.500	251.000	1.000	1.500	0.667	1.000
772	2	431.500	251.000	1.000	2.000	0.500	1.000
773	7	440.500	251.786	1.000	1.069	0.936	0.875
774	6	486.500	251.000	1.000	1.500	0.667	1.000
775	3	902.833	251.167	1.000	1.464	0.683	0.857
776	2	191.000	251.500	1.000	2.000	0.500	1.000
777	8	334.250	252.375	0.914	1.939	0.516	0.842
778	5	352.300	251.900	1.000	1.553	0.644	0.909
779	2	420.500	252.000	1.000	2.000	0.500	1.000
780	2	808.500	252.000	1.000	2.000	0.500	1.000
781	1	305.500	252.500	1.000	1.000	1.000	1.000
782	9	498.167	253.389	1.000	1.340	0.746	0.857
783	4	510.000	253.000	1.000	1.000	1.000	1.000
784	1	319.500	253.500	1.000	1.000	1.000	1.000
785	6	399.500	254.000	1.000	1.500	0.667	1.000
786	1	410.500	253.500	1.000	1.000	1.000	1.000
787	1	474.500	253.500	1.000	1.000	1.000	1.000
788	2	685.500	254.000	1.000	2.000	0.500	1.000
789	4	300.000	255.000	1.000	1.000	1.000	1.000
790	2	460.000	254.500	1.000	2.000	0.500	1.000
791	3	653.833	255.167	1.000	1.464	0.683	0.857
792	5	720.100	255.300	1.000	1.553	0.644	0.909
793	7	52.500	256.214	1.000	1.069	0.936	0.875
794	1	448.500	255.500	1.000	1.000	1.000	1.000
795	2	576.000	256.500	1.000	2.000	0.500	1.000
796	2	771.500	257.000	1.000	2.000	0.500	1.000
797	3	836.833	256.833	1.000	1.464	0.683	0.857
798	2	175.500	258.000	1.000	2.000	0.500	1.000
799	3	326.833	258.167	1.000	1.464	0.683	0.857
800	2	846.500	258.000	1.000	2.000	0.500	1.000
801	2	347.000	258.500	1.000	2.000	0.500	1.000
802	6	75.667	260.667	1.000	1.291	0.775	0.800
803	1	154.500	259.500	1.000	1.000	1.000	1.000
804	5	479.700	259.900	1.000	1.553	0.644	0.909
805	1	863.500	259.500	1.000	1.000	1.000	1.000
806	8	975.625	260.625	1.000	1.229	0.814	0.941
807	4	216.000	261.000	1.000	1.000	1.000	1.000
808	1	366.500	260.500	1.000	1.000	1.000	1.000
809	6	437.000	261.167	0.916	1.809	0.553	0.857
810	6	532.500	261.000	1.000	1.500	0.667	1.000
811	1	86.500	261.500	1.000	1.000	1.000	1.000
812	1	393.500	261.500	1.000	1.000	1.000	1.000
813	2	884.000	261.500	1.000	2.000	0.500	1.000
814	2	62.000	262.500	1.000	2.000	0.500	1.000
815	10	280.000	263.700	1.000	1.384	0.723	0.909
816	16	339.312	264.125	1.000	1.568	0.638	0.914
817	8	419.000	263.000	1.000	2.000	0.500	1.000
818	10	455.000	263.500	1.000	1.551	0.645	0.909
819	3	468.833	264.167	1.000	1.464	0.683	0.857
820	4	882.750	264.500	0.857	1.468	0.681	0.800
821	9	951.611	264.611	1.000	1.343	0.745	0.857
822	4	164.500	264.750	1.000	1.468	0.681	0.800
823	2	172.000	264.500	1.000	2.000	0.500	1.000
824	3	266.833	265.167	1.000	1.464	0.683	0.857
825	4	820.000	265.000	1.000	1.000	1.000	1.000
826	6	21.500	266.000	1.000	1.500	0.667	1.000
827	4	50.000	266.000	1.000	1.000	1.000	1.000
828	5	151.900	265.700	0.764	2.188	0.457	0.769
829	3	567.167	266.167	1.000	1.464	0.683	0.857
830	2	30.000	266.500	1.000	2.000	0.500	1.000
831	4	828.000	267.000	1.000	1.000	1.000	1.000
832	8	114.625	268.375	1.000	1.229	0.814	0.941
833	1	198.500	267.500	1.000	1.000	1.000	1.000
834	2	411.500	268.000	1.000	2.000	0.500	1.000
835	7	429.500	268.786	1.000	1.069	0.936	0.875
836	4	746.500	268.250	1.000	1.468	0.681	0.800
837	7	96.786	270.071	0.800	1.668	0.600	0.778
838	1	556.500	268.500	1.000	1.000	1.000	1.000
839	6	863.667	269.667	1.000	1.291	0.775	0.800
840	1	448.500	269.500	1.000	1.000	1.000	1.000
841	3	485.833	269.833	1.000	1.464	0.683	0.857
842	1	506.500	269.500	1.000	1.000	1.000	1.000
843	3	579.833	269.833	1.000	1.464	0.683	0.857
844	2	107.000	271.000	0.785	2.646	0.378	0.667
845	2	143.000	270.500	1.000	2.000	0.500	1.000
846	3	259.500	270.500	0.967	3.000	0.333	1.000
847	15	438.633	272.033	1.000	1.127	0.887	0.857
848	3	460.833	271.167	1.000	1.464	0.683	0.857
849	13	710.885	271.885	1.000	1.159	0.863	0.897
850	4	934.000	271.000	1.000	1.000	1.000	1.000
851	2	62.500	272.000	1.000	2.000	0.500	1.000
852	6	79.500	272.667	1.000	1.809	0.553	0.800
853	1	476.500	271.500	1.000	1.000	1.000	1.000
854	6	676.500	272.000	1.000	1.500	0.667	1.000
855	2	757.000	271.500	1.000	2.000	0.500	1.000
856	9	924.500	272.500	1.000	1.000	1.000	1.000
857	2	237.000	272.500	1.000	2.000	0.500	1.000
858	3	648.500	273.500	0.524	4.123	0.243	0.600
859	8	133.625	274.375	1.000	1.229	0.814	0.941
860	2	452.500	274.000	1.000	2.000	0.500	1.000
861	12	686.000	274.500	1.000	1.333	0.750	1.000
862	9	54.389	275.833	1.000	1.340	0.746	0.857
863	8	349.625	275.375	1.000	1.229	0.814	0.941
864	9	857.833	275.389	1.000	1.340	0.746	0.857
865	9	1012.722	276.167	1.000	1.185	0.844	0.857
866	2	153.000	276.000	0.785	2.646	0.378	0.667
867	10	315.700	277.000	1.000	1.327	0.753	0.909
868	2	384.000	275.500	1.000	2.000	0.500	1.000
869	9	510.500	276.500	1.000	1.000	1.000	1.000
870	5	539.300	275.900	1.000	1.553	0.644	0.909
871	3	626.500	275.500	0.967	3.000	0.333	1.000
872	6	45.667	277.667	1.000	1.291	0.775	0.800
873	6	702.667	277.667	1.000	1.291	0.775	0.800
874	2	844.000	276.500	1.000	2.000	0.500	1.000
875	9	749.500	278.500	1.000	1.000	1.000	1.000
876	4	982.750	278.500	0.857	1.468	0.681	0.800
877	1	111.500	278.500	1.000	1.000	1.000	1.000
878	1	212.500	278.500	1.000	1.000	1.000	1.000
879	8	431.375	279.375	1.000	1.229	0.814	0.941
880	4	812.500	280.000	0.645	4.000	0.250	1.000
881	6	63.333	280.667	1.000	1.291	0.775	0.800
882	2	444.500	280.000	1.000	2.000	0.500	1.000
883	8	482.875	280.750	0.914	1.435	0.697	0.842
884	11	945.136	282.500	0.547	2.617	0.382	0.759
885	4	128.000	281.500	0.740	4.000	0.250	1.000
886	3	268.167	281.833	1.000	1.464	0.683	0.857
887	13	421.885	282.885	1.000	1.159	0.863	0.897
888	1	661.500	282.500	1.000	1.000	1.000	1.000
889	5	86.900	284.700	1.000	1.553	0.644	0.909
890	11	322.682	284.955	1.000	1.450	0.689	0.846
891	3	562.500	284.500	0.809	3.000	0.333	1.000
892	5	626.300	283.900	1.000	1.553	0.644	0.909
893	2	648.500	284.000	1.000	2.000	0.500	1.000
894	1	715.500	284.500	1.000	1.000	1.000	1.000
895	9	871.833	285.833	0.884	1.915	0.522	0.783
896	5	41.300	286.700	0.873	2.308	0.433	0.769
897	1	310.500	285.500	1.000	1.000	1.000	1.000
898	8	353.625	286.375	1.000	1.229	0.814	0.941
899	8	377.250	286.500	0.914	1.554	0.644	0.800
900	2	413.000	285.500	1.000	2.000	0.500	1.000
901	2	472.000	285.500	1.000	2.000	0.500	1.000
902	1	891.500	285.500	1.000	1.000	1.000	1.000
903	10	955.800	286.300	1.000	1.559	0.641	0.909
904	13	53.885	287.885	1.000	1.159	0.863	0.897
905	2	336.500	287.000	1.000	2.000	0.500	1.000
906	13	429.962	288.654	0.922	1.416	0.706	0.812
907	4	451.000	287.000	1.000	1.000	1.000	1.000
908	4	572.000	287.000	1.000	1.000	1.000	1.000
909	3	897.833	286.833	1.000	1.464	0.683	0.857
910	2	19.000	287.500	1.000	2.000	0.500	1.000
911	3	231.833	288.167	1.000	1.464	0.683	0.857
912	1	440.500	287.500	1.000	1.000	1.000	1.000
913	5	69.500	289.500	0.873	1.000	1.000	0.714
914	3	109.833	289.167	1.000	1.464	0.683	0.857
915	5	509.700	288.900	1.000	1.553	0.644	0.909
916	3	591.833	289.167	1.000	1.464	0.683	0.857
917	2	802.500	289.000	1.000	2.000	0.500	1.000
918	5	884.500	289.500	0.873	1.000	1.000	0.714
919	3	997.833	289.167	1.000	1.464	0.683	0.857
920	6	479.500	290.000	1.000	1.500	0.667	1.000
921	9	630.833	290.944	1.000	1.536	0.651	0.857
922	2	702.500	290.000	1.000	2.000	0.500	1.000
923	2	183.000	290.500	1.000	2.000	0.500	1.000
924	4	345.000	292.000	1.000	1.000	1.000	1.000
925	3	498.167	291.833	1.000	1.464	0.683	0.857
926	4	621.000	293.000	1.000	1.000	1.000	1.000
927	2	932.000	292.500	1.000	2.000	0.500	1.000
928	4	964.000	293.000	1.000	1.000	1.000	1.000
929	1	255.500	293.500	1.000	1.000	1.000	1.000
930	11	327.500	294.500	0.976	1.469	0.681	0.846
931	4	373.000	294.000	1.000	1.000	1.000	1.000
932	3	389.500	293.500	0.967	3.000	0.333	1.000
933	2	122.500	295.000	1.000	2.000	0.500	1.000
934	11	307.864	295.409	1.000	1.372	0.729	0.957
935	7	562.929	295.786	0.943	1.936	0.517	0.933
936	9	688.833	295.389	1.000	1.340	0.746	0.857
937	2	435.500	296.000	1.000	2.000	0.500	1.000
938	1	544.500	295.500	1.000	1.000	1.000	1.000
939	7	57.500	297.214	1.000	1.069	0.936	0.875
940	4	320.000	297.000	1.000	1.000	1.000	1.000
941	3	487.500	296.500	0.967	3.000	0.333	1.000
942	7	584.500	297.500	1.000	1.596	0.626	0.875
943	4	772.500	297.250	1.000	1.468	0.681	0.800
944	1	263.500	297.500	1.000	1.000	1.000	1.000
945	2	352.000	297.500	1.000	2.000	0.500	1.000
946	1	474.500	297.500	1.000	1.000	1.000	1.000
947	6	506.500	298.667	1.000	1.809	0.553	0.800
948	4	573.000	298.000	1.000	1.000	1.000	1.000
949	2	656.000	297.500	1.000	2.000	0.500	1.000
950	13	418.038	300.346	0.922	1.416	0.706	0.812
951	2	736.500	299.000	1.000	2.000	0.500	1.000
952	11	847.682	300.136	0.853	2.134	0.469	0.759
953	5	426.900	300.700	1.000	1.553	0.644	0.909
954	3	593.833	300.167	1.000	1.464	0.683	0.857
955	1	827.500	299.500	1.000	1.000	1.000	1.000
956	2	189.500	301.000	1.000	2.000	0.500	1.000
957	3	623.833	300.833	1.000	1.464	0.683	0.857
958	2	981.500	302.000	1.000	2.000	0.500	1.000
959	12	438.917	303.333	0.883	1.679	0.596	0.923
960	8	718.000	305.625	0.567	2.716	0.368	0.800
961	2	972.000	303.500	1.000	2.000	0.500	1.000
962	7	326.643	305.214	1.000	1.380	0.725	0.875
963	12	119.417	307.667	0.967	1.579	0.633	0.889
964	5	606.900	306.700	1.000	1.553	0.644	0.909
965	8	659.375	306.375	1.000	1.229	0.814	0.941
966	8	675.000	306.500	1.000	1.195	0.837	0.800
967	4	866.000	306.000	1.000	1.000	1.000	1.000
968	1	995.500	305.500	1.000	1.000	1.000	1.000
969	3	25.167	307.167	1.000	1.464	0.683	0.857
970	4	52.500	306.750	1.000	1.468	0.681	0.800
971	4	70.000	307.500	0.857	2.031	0.492	0.800
972	8	102.750	307.750	0.914	1.416	0.706	0.800
973	2	421.500	307.000	1.000	2.000	0.500	1.000
974	9	43.611	308.833	1.000	1.340	0.746	0.857
975	7	245.500	308.786	1.000	1.069	0.936	0.875
976	8	584.750	308.375	1.000	1.939	0.516	0.842
977	3	60.833	309.167	1.000	1.464	0.683	0.857
978	6	642.000	309.000	0.916	2.082	0.480	0.857
979	1	709.500	308.500	1.000	1.000	1.000	1.000
980	3	958.833	310.167	1.000	1.464	0.683	0.857
981	11	92.864	311.955	1.000	1.139	0.878	0.815
982	4	362.000	311.000	1.000	1.000	1.000	1.000
983	1	795.500	310.500	1.000	1.000	1.000	1.000
984	7	938.786	310.929	1.000	1.936	0.517	0.933
985	8	318.250	312.125	0.914	1.435	0.697	0.842
986	1	459.500	311.500	1.000	1.000	1.000	1.000
987	10	817.500	313.000	1.000	1.551	0.645	0.909
988	5	108.900	314.300	1.000	1.553	0.644	0.909
989	1	612.500	314.500	1.000	1.000	1.000	1.000
990	6	719.333	315.667	1.000	1.291	0.775	0.800
991	2	127.000	315.500	1.000	2.000	0.500	1.000
992	8	143.750	316.125	0.914	1.435	0.697	0.842
993	3	276.167	315.833	1.000	1.464	0.683	0.857
994	1	487.500	315.500	1.000	1.000	1.000	1.000
995	15	839.367	316.567	0.804	1.871	0.534	0.833
