 	Area	XM	YM	Circ.	AR	Round	Solidity
81	5	136.300	30.900	1.000	1.553	0.644	0.909
82	9	608.833	31.611	1.000	1.340	0.746	0.857
83	8	240.000	33.000	1.000	2.000	0.500	1.000
84	2	424.000	32.500	1.000	2.000	0.500	1.000
85	6	457.000	33.500	1.000	1.500	0.667	1.000
86	1	511.500	32.500	1.000	1.000	1.000	1.000
87	4	793.500	33.000	1.000	2.031	0.492	0.800
88	5	345.900	34.700	1.000	1.553	0.644	0.909
89	4	473.500	34.250	1.000	1.468	0.681	0.800
90	8	42.000	36.000	1.000	2.000	0.500	1.000
91	8	146.000	36.000	1.000	2.000	0.500	1.000
92	6	684.000	35.500	1.000	1.500	0.667	1.000
93	8	78.625	36.625	1.000	1.229	0.814	0.941
94	2	362.500	36.000	1.000	2.000	0.500	1.000
95	1	412.500	35.500	1.000	1.000	1.000	1.000
96	6	648.833	37.667	0.555	3.254	0.307	0.750
97	1	724.500	35.500	1.000	1.000	1.000	1.000
98	4	978.500	36.000	1.000	2.031	0.492	0.800
99	6	128.167	38.000	0.809	1.809	0.553	0.857
100	12	336.583	38.667	0.967	1.579	0.633	0.889
101	3	406.500	37.500	0.809	3.000	0.333	1.000
102	7	52.500	38.786	1.000	1.069	0.936	0.875
103	4	589.000	38.000	1.000	1.000	1.000	1.000
104	3	746.167	38.167	1.000	1.464	0.683	0.857
105	3	597.833	38.833	1.000	1.464	0.683	0.857
106	3	767.167	38.833	1.000	1.464	0.683	0.857
107	10	894.900	41.000	0.674	2.686	0.372	0.909
108	5	910.900	39.700	1.000	1.553	0.644	0.909
109	9	137.500	41.500	0.726	2.326	0.430	0.818
110	2	209.000	40.500	1.000	2.000	0.500	1.000
111	6	363.333	41.667	1.000	1.291	0.775	0.800
112	3	462.500	41.500	0.809	3.000	0.333	1.000
113	2	588.500	41.000	1.000	2.000	0.500	1.000
114	4	608.000	41.000	1.000	1.000	1.000	1.000
115	3	14.500	42.500	0.809	3.000	0.333	1.000
116	6	432.667	43.667	1.000	1.291	0.775	0.800
117	1	450.500	42.500	1.000	1.000	1.000	1.000
118	9	563.833	43.833	0.884	1.915	0.522	0.783
119	1	98.500	43.500	1.000	1.000	1.000	1.000
120	2	346.500	44.000	1.000	2.000	0.500	1.000
121	2	719.000	43.500	1.000	2.000	0.500	1.000
122	2	738.500	44.000	1.000	2.000	0.500	1.000
123	6	1007.667	44.667	1.000	1.291	0.775	0.800
124	13	146.115	46.346	0.922	1.714	0.583	0.839
125	9	541.167	45.944	1.000	1.536	0.651	0.857
126	5	231.500	47.500	0.536	5.000	0.200	1.000
127	1	469.500	45.500	1.000	1.000	1.000	1.000
128	5	683.900	46.700	1.000	1.553	0.644	0.909
129	3	984.167	46.167	1.000	1.464	0.683	0.857
130	8	88.250	48.250	0.914	1.416	0.706	0.800
131	2	712.000	47.000	0.785	2.646	0.378	0.667
132	5	761.900	47.700	1.000	1.553	0.644	0.909
133	2	108.000	47.500	1.000	2.000	0.500	1.000
134	6	399.333	48.333	1.000	1.291	0.775	0.800
135	11	457.773	49.045	0.809	1.915	0.522	0.880
136	8	479.375	48.625	1.000	1.229	0.814	0.941
137	1	556.500	47.500	1.000	1.000	1.000	1.000
138	2	75.000	48.500	1.000	2.000	0.500	1.000
139	2	269.500	49.000	1.000	2.000	0.500	1.000
140	3	211.167	49.833	1.000	1.464	0.683	0.857
141	3	337.500	49.500	0.967	3.000	0.333	1.000
142	4	349.000	50.000	1.000	1.000	1.000	1.000
143	6	372.333	50.333	1.000	1.291	0.775	0.800
144	12	381.833	51.167	1.000	1.651	0.606	0.889
145	4	500.000	50.000	1.000	1.000	1.000	1.000
146	6	136.667	51.500	1.000	1.809	0.553	0.800
147	5	313.900	51.700	1.000	1.553	0.644	0.909
148	10	322.500	52.000	1.000	1.551	0.645	0.909
149	1	730.500	50.500	1.000	1.000	1.000	1.000
150	3	838.167	51.500	0.643	2.702	0.370	0.667
151	11	259.682	53.227	0.887	1.619	0.618	0.846
152	1	971.500	51.500	1.000	1.000	1.000	1.000
153	4	174.000	53.000	1.000	1.000	1.000	1.000
154	1	277.500	52.500	1.000	1.000	1.000	1.000
155	2	98.500	54.000	1.000	2.000	0.500	1.000
156	5	468.300	54.100	1.000	1.553	0.644	0.909
157	13	524.115	54.808	0.922	1.500	0.667	0.812
158	1	961.500	53.500	1.000	1.000	1.000	1.000
159	7	80.786	55.500	1.000	1.069	0.936	0.875
160	10	985.000	55.500	1.000	1.551	0.645	0.909
161	13	363.962	57.115	1.000	1.450	0.690	0.897
162	2	687.500	56.000	1.000	2.000	0.500	1.000
163	4	746.250	56.500	0.857	1.468	0.681	0.800
164	7	823.214	56.500	1.000	1.069	0.936	0.875
165	7	870.071	56.643	0.898	1.387	0.721	0.737
166	9	145.944	57.722	0.799	1.709	0.585	0.750
167	3	202.167	56.833	1.000	1.464	0.683	0.857
168	10	499.300	58.000	1.000	1.327	0.753	0.909
169	3	329.167	58.167	1.000	1.464	0.683	0.857
170	6	334.500	58.000	1.000	1.500	0.667	1.000
171	3	544.833	57.833	1.000	1.464	0.683	0.857
172	3	570.167	58.167	1.000	1.464	0.683	0.857
173	2	798.500	58.000	1.000	2.000	0.500	1.000
174	17	270.676	59.971	0.985	1.393	0.718	0.850
175	2	57.000	59.500	1.000	2.000	0.500	1.000
176	9	231.167	60.389	1.000	1.340	0.746	0.857
177	3	249.833	60.167	1.000	1.464	0.683	0.857
178	2	307.500	60.000	1.000	2.000	0.500	1.000
179	3	373.167	59.833	1.000	1.464	0.683	0.857
180	4	30.000	61.000	1.000	1.000	1.000	1.000
181	6	193.667	61.333	1.000	1.291	0.775	0.800
182	1	354.500	60.500	1.000	1.000	1.000	1.000
183	7	477.786	61.357	1.000	1.380	0.725	0.875
184	4	938.000	61.000	1.000	1.000	1.000	1.000
185	1	47.500	61.500	1.000	1.000	1.000	1.000
186	4	136.000	62.000	1.000	1.000	1.000	1.000
187	3	157.167	62.167	1.000	1.464	0.683	0.857
188	3	403.500	61.500	0.967	3.000	0.333	1.000
189	3	679.167	62.167	1.000	1.464	0.683	0.857
190	2	697.000	61.500	1.000	2.000	0.500	1.000
191	2	724.000	61.500	1.000	2.000	0.500	1.000
192	4	174.000	63.000	1.000	1.000	1.000	1.000
193	3	260.500	63.500	0.967	3.000	0.333	1.000
194	6	358.333	64.333	1.000	1.291	0.775	0.800
195	1	518.500	63.500	1.000	1.000	1.000	1.000
196	10	731.800	64.800	0.982	1.241	0.806	0.800
197	4	816.250	64.250	0.857	2.000	0.500	0.800
198	3	900.500	63.500	0.967	3.000	0.333	1.000
199	1	999.500	63.500	1.000	1.000	1.000	1.000
200	1	536.500	64.500	1.000	1.000	1.000	1.000
201	15	592.300	67.233	0.804	1.458	0.686	0.789
202	8	707.625	65.625	1.000	1.229	0.814	0.941
203	1	79.500	65.500	1.000	1.000	1.000	1.000
204	2	221.000	67.000	0.785	2.646	0.378	0.667
205	1	524.500	66.500	1.000	1.000	1.000	1.000
206	5	574.900	67.700	1.000	1.553	0.644	0.909
207	4	761.000	67.000	1.000	1.000	1.000	1.000
208	9	863.611	67.833	1.000	1.340	0.746	0.857
209	2	921.000	66.500	1.000	2.000	0.500	1.000
210	7	165.214	68.500	1.000	1.069	0.936	0.875
211	18	506.000	68.889	0.965	1.672	0.598	0.878
212	1	601.500	67.500	1.000	1.000	1.000	1.000
213	1	145.500	68.500	1.000	1.000	1.000	1.000
214	9	442.278	69.944	0.884	1.158	0.864	0.750
215	1	456.500	68.500	1.000	1.000	1.000	1.000
216	6	485.167	69.833	0.916	1.593	0.628	0.857
217	3	772.833	69.167	1.000	1.464	0.683	0.857
218	4	129.000	70.000	1.000	1.000	1.000	1.000
219	1	564.500	69.500	1.000	1.000	1.000	1.000
220	7	87.500	71.786	1.000	1.069	0.936	0.875
221	18	231.833	72.222	0.965	1.121	0.892	0.857
222	1	379.500	70.500	1.000	1.000	1.000	1.000
223	7	403.500	71.500	1.000	1.596	0.626	0.875
224	1	685.500	70.500	1.000	1.000	1.000	1.000
225	3	935.167	70.833	1.000	1.464	0.683	0.857
226	6	968.000	71.500	1.000	1.500	0.667	1.000
227	1	395.500	71.500	1.000	1.000	1.000	1.000
228	15	516.100	73.567	1.000	1.295	0.772	0.857
229	2	737.500	72.000	1.000	2.000	0.500	1.000
230	23	751.065	73.674	1.000	1.149	0.871	0.885
231	3	370.500	73.500	0.809	3.000	0.333	1.000
232	4	29.000	74.000	1.000	1.000	1.000	1.000
233	4	242.000	74.000	1.000	1.000	1.000	1.000
234	12	262.000	74.500	1.000	1.333	0.750	1.000
235	8	345.125	75.125	0.740	2.564	0.390	0.889
236	2	362.000	73.500	1.000	2.000	0.500	1.000
237	3	277.833	75.167	1.000	1.464	0.683	0.857
238	2	533.000	74.500	1.000	2.000	0.500	1.000
239	9	780.611	75.833	1.000	1.340	0.746	0.857
240	6	809.167	76.333	0.809	2.237	0.447	0.857
241	6	63.667	77.333	0.555	3.003	0.333	0.750
242	4	79.000	77.000	1.000	1.000	1.000	1.000
243	8	427.000	78.500	0.740	2.392	0.418	0.889
244	1	853.500	76.500	1.000	1.000	1.000	1.000
245	5	919.900	77.300	1.000	1.553	0.644	0.909
246	4	167.000	78.000	1.000	1.000	1.000	1.000
247	4	705.000	78.000	1.000	1.000	1.000	1.000
248	8	127.625	79.625	1.000	1.229	0.814	0.941
249	6	437.667	79.667	1.000	1.291	0.775	0.800
250	1	651.500	78.500	1.000	1.000	1.000	1.000
251	5	863.100	79.700	1.000	1.553	0.644	0.909
252	3	20.833	79.833	1.000	1.464	0.683	0.857
253	13	88.962	81.346	1.000	1.148	0.871	0.897
254	1	182.500	79.500	1.000	1.000	1.000	1.000
255	4	251.000	80.000	1.000	1.000	1.000	1.000
256	5	309.100	80.300	1.000	1.553	0.644	0.909
257	1	464.500	79.500	1.000	1.000	1.000	1.000
258	4	488.250	80.500	0.857	1.468	0.681	0.800
259	1	525.500	79.500	1.000	1.000	1.000	1.000
260	6	551.333	80.500	1.000	1.809	0.553	0.800
261	8	192.500	83.000	0.914	1.195	0.837	0.800
262	11	174.591	84.136	1.000	1.372	0.729	0.957
263	1	824.500	82.500	1.000	1.000	1.000	1.000
264	6	157.333	84.667	1.000	1.291	0.775	0.800
265	1	367.500	83.500	1.000	1.000	1.000	1.000
266	1	580.500	83.500	1.000	1.000	1.000	1.000
267	3	843.167	83.833	1.000	1.464	0.683	0.857
268	4	54.250	85.750	0.857	2.000	0.500	0.800
269	8	99.375	86.250	0.914	1.939	0.516	0.842
270	1	117.500	84.500	1.000	1.000	1.000	1.000
271	9	310.389	86.389	0.923	1.343	0.745	0.857
272	6	327.000	85.500	1.000	1.500	0.667	1.000
273	1	796.500	84.500	1.000	1.000	1.000	1.000
274	7	418.500	86.500	1.000	1.596	0.626	0.875
275	2	711.500	86.000	1.000	2.000	0.500	1.000
276	4	767.500	86.250	1.000	1.468	0.681	0.800
277	5	990.300	86.100	1.000	1.553	0.644	0.909
278	13	12.500	88.500	1.000	1.735	0.576	0.929
279	13	80.500	87.500	1.000	1.735	0.576	0.929
280	3	338.833	87.167	1.000	1.464	0.683	0.857
281	6	24.000	88.500	1.000	1.500	0.667	1.000
282	10	71.200	89.600	0.806	2.041	0.490	0.800
283	18	184.278	89.000	1.000	1.218	0.821	0.947
284	4	222.000	88.000	1.000	1.000	1.000	1.000
285	7	318.500	88.500	1.000	1.596	0.626	0.875
286	2	628.000	87.500	1.000	2.000	0.500	1.000
287	8	807.125	88.250	0.914	1.605	0.623	0.800
288	6	819.000	88.500	1.000	1.500	0.667	1.000
289	5	148.300	88.900	1.000	1.553	0.644	0.909
290	4	166.500	89.000	1.000	2.031	0.492	0.800
291	7	524.214	89.500	1.000	1.069	0.936	0.875
292	1	833.500	88.500	1.000	1.000	1.000	1.000
293	10	108.800	90.800	0.982	1.241	0.806	0.800
294	7	446.500	90.500	1.000	1.596	0.626	0.875
295	10	703.300	91.200	1.000	1.559	0.641	0.909
296	7	60.929	91.786	0.943	1.936	0.517	0.933
297	6	91.000	91.500	1.000	1.500	0.667	1.000
298	4	861.000	91.000	1.000	1.000	1.000	1.000
299	2	490.000	91.500	1.000	2.000	0.500	1.000
300	10	194.700	93.500	1.000	1.236	0.809	0.909
301	2	734.500	93.000	1.000	2.000	0.500	1.000
302	5	118.100	94.700	1.000	1.553	0.644	0.909
303	6	174.500	94.333	1.000	1.809	0.553	0.800
304	1	926.500	93.500	1.000	1.000	1.000	1.000
305	1	826.500	94.500	1.000	1.000	1.000	1.000
306	9	100.833	96.611	1.000	1.340	0.746	0.857
307	1	228.500	95.500	1.000	1.000	1.000	1.000
308	8	391.625	96.625	1.000	1.229	0.814	0.941
309	6	809.667	97.167	0.686	2.778	0.360	0.706
310	2	153.500	97.000	1.000	2.000	0.500	1.000
311	1	829.500	96.500	1.000	1.000	1.000	1.000
312	6	80.000	98.500	1.000	1.500	0.667	1.000
313	7	917.357	98.214	1.000	1.380	0.725	0.875
314	11	167.773	99.591	0.887	1.892	0.528	0.880
315	3	1013.167	99.167	1.000	1.464	0.683	0.857
316	8	183.375	100.375	1.000	1.229	0.814	0.941
317	2	377.000	99.500	1.000	2.000	0.500	1.000
318	5	410.500	100.500	0.873	1.000	1.000	0.714
319	5	728.300	100.100	1.000	1.553	0.644	0.909
320	6	740.667	100.667	1.000	1.291	0.775	0.800
321	2	128.500	101.000	1.000	2.000	0.500	1.000
322	11	899.682	101.955	1.000	1.450	0.689	0.846
323	4	946.000	101.000	1.000	1.000	1.000	1.000
324	6	833.667	102.333	1.000	1.291	0.775	0.800
325	5	32.700	103.100	1.000	1.553	0.644	0.909
326	4	92.500	103.250	1.000	1.468	0.681	0.800
327	1	110.500	102.500	1.000	1.000	1.000	1.000
328	14	402.643	104.857	0.838	2.363	0.423	0.875
329	14	473.286	104.143	1.000	1.264	0.791	0.848
330	8	958.375	103.375	1.000	1.229	0.814	0.941
331	7	384.500	104.500	1.000	1.596	0.626	0.875
332	6	686.000	104.500	1.000	1.500	0.667	1.000
333	2	702.000	103.500	1.000	2.000	0.500	1.000
334	5	843.700	103.900	1.000	1.553	0.644	0.909
335	10	157.000	105.500	1.000	1.551	0.645	0.909
336	9	250.389	106.167	1.000	1.340	0.746	0.857
337	7	433.500	105.786	1.000	1.069	0.936	0.875
338	2	447.000	104.500	1.000	2.000	0.500	1.000
339	2	906.500	105.000	1.000	2.000	0.500	1.000
340	3	174.167	105.833	1.000	1.464	0.683	0.857
341	2	325.500	106.000	1.000	2.000	0.500	1.000
342	2	749.500	106.000	1.000	2.000	0.500	1.000
343	4	81.000	107.000	1.000	1.000	1.000	1.000
344	4	805.750	108.500	0.857	1.468	0.681	0.800
345	5	889.300	108.100	1.000	1.553	0.644	0.909
346	4	1011.000	108.000	1.000	1.000	1.000	1.000
347	6	203.667	109.667	1.000	1.291	0.775	0.800
348	4	394.500	109.000	1.000	2.031	0.492	0.800
349	3	693.833	108.833	1.000	1.464	0.683	0.857
350	2	937.500	109.000	1.000	2.000	0.500	1.000
351	9	39.611	111.722	0.726	2.627	0.381	0.783
352	2	119.000	109.500	1.000	2.000	0.500	1.000
353	13	166.500	110.500	1.000	1.735	0.576	0.929
354	4	184.750	110.500	0.857	1.468	0.681	0.800
355	4	240.000	110.000	1.000	1.000	1.000	1.000
356	8	358.500	109.875	0.820	2.232	0.448	0.889
357	9	146.944	111.833	1.000	1.536	0.651	0.857
358	1	675.500	110.500	1.000	1.000	1.000	1.000
359	4	741.000	111.000	1.000	1.000	1.000	1.000
360	1	875.500	110.500	1.000	1.000	1.000	1.000
361	9	404.944	112.833	1.000	1.536	0.651	0.857
362	2	503.000	111.500	1.000	2.000	0.500	1.000
363	4	819.000	112.000	1.000	1.000	1.000	1.000
364	3	843.833	112.167	1.000	1.464	0.683	0.857
365	3	88.500	113.500	0.524	4.123	0.243	0.600
366	2	469.500	113.000	1.000	2.000	0.500	1.000
367	3	551.167	112.833	1.000	1.464	0.683	0.857
368	2	622.000	112.500	1.000	2.000	0.500	1.000
369	1	915.500	112.500	1.000	1.000	1.000	1.000
370	6	230.667	114.333	1.000	1.291	0.775	0.800
371	5	328.300	113.900	1.000	1.553	0.644	0.909
372	14	157.429	116.643	0.993	1.601	0.625	0.848
373	4	176.000	116.000	1.000	1.000	1.000	1.000
374	1	194.500	115.500	1.000	1.000	1.000	1.000
375	2	586.000	115.500	1.000	2.000	0.500	1.000
376	5	137.100	117.300	1.000	1.553	0.644	0.909
377	2	436.000	116.500	1.000	2.000	0.500	1.000
378	10	98.700	118.500	1.000	1.236	0.809	0.909
379	14	119.071	119.429	0.993	1.240	0.807	0.824
380	4	210.750	118.500	0.857	1.468	0.681	0.800
381	4	56.000	119.000	1.000	1.000	1.000	1.000
382	8	222.625	119.375	1.000	1.229	0.814	0.941
383	3	279.167	119.167	1.000	1.464	0.683	0.857
384	2	571.000	118.500	1.000	2.000	0.500	1.000
385	17	395.971	120.912	0.911	2.054	0.487	0.872
386	4	413.500	120.000	1.000	2.031	0.492	0.800
387	9	627.389	121.167	1.000	1.340	0.746	0.857
388	5	924.300	119.900	1.000	1.553	0.644	0.909
389	6	956.000	120.500	1.000	1.500	0.667	1.000
390	10	109.200	122.200	0.982	1.241	0.806	0.800
391	3	202.833	120.833	1.000	1.464	0.683	0.857
392	6	537.167	122.000	0.809	1.809	0.553	0.857
393	3	616.167	121.167	1.000	1.464	0.683	0.857
394	1	715.500	120.500	1.000	1.000	1.000	1.000
395	3	741.833	120.833	1.000	1.464	0.683	0.857
396	4	770.000	121.000	1.000	1.000	1.000	1.000
397	1	1013.500	120.500	1.000	1.000	1.000	1.000
398	1	372.500	121.500	1.000	1.000	1.000	1.000
399	11	447.773	122.500	0.887	1.714	0.583	0.846
400	1	128.500	122.500	1.000	1.000	1.000	1.000
401	3	147.833	122.833	1.000	1.464	0.683	0.857
402	5	164.300	122.900	1.000	1.553	0.644	0.909
403	12	330.000	123.833	1.000	1.281	0.781	0.857
404	1	694.500	122.500	1.000	1.000	1.000	1.000
405	2	856.500	123.000	1.000	2.000	0.500	1.000
406	7	866.786	123.071	1.000	1.936	0.517	0.933
407	10	37.700	124.500	1.000	1.236	0.809	0.909
408	9	249.389	125.167	1.000	1.340	0.746	0.857
409	1	466.500	123.500	1.000	1.000	1.000	1.000
410	3	579.833	124.167	1.000	1.464	0.683	0.857
411	1	966.500	123.500	1.000	1.000	1.000	1.000
412	2	74.000	124.500	1.000	2.000	0.500	1.000
413	5	705.100	125.700	1.000	1.553	0.644	0.909
414	3	49.167	126.167	1.000	1.464	0.683	0.857
415	6	174.667	126.667	1.000	1.291	0.775	0.800
416	7	194.786	126.071	1.000	1.936	0.517	0.933
417	1	213.500	125.500	1.000	1.000	1.000	1.000
418	2	520.000	125.500	1.000	2.000	0.500	1.000
419	6	404.000	127.167	0.916	1.809	0.553	0.857
420	4	635.500	127.000	1.000	2.031	0.492	0.800
421	12	138.000	128.500	1.000	1.333	0.750	1.000
422	2	157.000	127.500	1.000	2.000	0.500	1.000
423	10	259.000	128.500	1.000	1.551	0.645	0.909
424	5	278.900	128.300	1.000	1.553	0.644	0.909
425	2	564.500	128.000	1.000	2.000	0.500	1.000
426	7	101.500	129.214	1.000	1.069	0.936	0.875
427	9	240.944	129.611	1.000	1.817	0.550	0.857
428	3	483.167	129.833	1.000	1.464	0.683	0.857
429	12	533.917	131.250	1.000	1.281	0.780	0.857
430	1	57.500	130.500	1.000	1.000	1.000	1.000
431	1	80.500	130.500	1.000	1.000	1.000	1.000
432	3	222.167	131.167	1.000	1.464	0.683	0.857
433	5	442.300	130.900	1.000	1.553	0.644	0.909
434	11	544.955	131.682	0.976	1.450	0.689	0.846
435	3	874.500	131.500	0.809	3.000	0.333	1.000
436	9	983.167	132.056	1.000	1.536	0.651	0.857
437	7	147.786	132.500	1.000	1.069	0.936	0.875
438	13	165.885	133.115	1.000	1.159	0.863	0.897
439	5	742.300	132.100	1.000	1.553	0.644	0.909
440	2	771.000	131.500	1.000	2.000	0.500	1.000
441	4	1001.250	132.500	0.857	1.468	0.681	0.800
442	3	203.833	133.167	1.000	1.464	0.683	0.857
443	7	286.929	134.214	0.943	1.936	0.517	0.933
444	3	354.167	133.167	1.000	1.464	0.683	0.857
445	2	541.000	132.500	1.000	2.000	0.500	1.000
446	16	555.188	134.312	1.000	1.292	0.774	0.889
447	7	421.500	134.500	1.000	1.596	0.626	0.875
448	8	47.250	135.125	0.914	1.435	0.697	0.842
449	20	72.950	137.400	0.838	1.712	0.584	0.833
450	6	90.333	135.333	1.000	1.291	0.775	0.800
451	2	395.500	135.000	1.000	2.000	0.500	1.000
452	10	566.700	137.200	0.887	1.491	0.670	0.800
453	7	605.500	136.214	1.000	1.069	0.936	0.875
454	6	19.667	137.667	1.000	1.291	0.775	0.800
455	3	36.167	136.833	1.000	1.464	0.683	0.857
456	8	156.375	137.625	1.000	1.229	0.814	0.941
457	9	193.833	137.389	1.000	1.340	0.746	0.857
458	1	213.500	136.500	1.000	1.000	1.000	1.000
459	3	332.500	137.500	0.809	3.000	0.333	1.000
460	2	673.000	136.500	1.000	2.000	0.500	1.000
461	4	11.000	138.000	1.000	1.000	1.000	1.000
462	10	100.300	139.000	1.000	1.327	0.753	0.909
463	11	378.682	139.773	0.887	1.619	0.618	0.846
464	4	137.500	138.750	1.000	1.468	0.681	0.800
465	11	241.409	140.136	1.000	1.372	0.729	0.957
466	13	82.500	141.192	0.956	1.551	0.645	0.929
467	1	119.500	139.500	1.000	1.000	1.000	1.000
468	1	174.500	139.500	1.000	1.000	1.000	1.000
469	1	278.500	139.500	1.000	1.000	1.000	1.000
470	4	760.000	140.000	1.000	1.000	1.000	1.000
471	5	695.900	141.300	1.000	1.553	0.644	0.909
472	10	203.700	143.200	1.000	1.559	0.641	0.909
473	4	402.000	142.000	1.000	1.000	1.000	1.000
474	11	531.136	142.318	0.659	2.164	0.462	0.759
475	1	877.500	141.500	1.000	1.000	1.000	1.000
476	5	462.700	142.900	1.000	1.553	0.644	0.909
477	1	791.500	142.500	1.000	1.000	1.000	1.000
478	8	997.375	143.375	1.000	1.229	0.814	0.941
479	8	147.625	144.375	1.000	1.229	0.814	0.941
480	9	165.833	144.611	1.000	1.340	0.746	0.857
481	15	287.167	144.967	1.000	1.392	0.718	0.882
482	4	421.000	144.000	1.000	1.000	1.000	1.000
483	11	428.136	144.591	1.000	1.372	0.729	0.957
484	1	630.500	143.500	1.000	1.000	1.000	1.000
485	14	91.714	146.143	0.993	1.264	0.791	0.848
486	2	110.000	144.500	1.000	2.000	0.500	1.000
487	7	231.214	145.500	1.000	1.069	0.936	0.875
488	1	305.500	144.500	1.000	1.000	1.000	1.000
489	3	385.833	145.167	1.000	1.464	0.683	0.857
490	1	33.500	146.500	1.000	1.000	1.000	1.000
491	1	54.500	146.500	1.000	1.000	1.000	1.000
492	2	251.000	146.500	1.000	2.000	0.500	1.000
493	4	524.000	147.500	0.857	2.031	0.492	0.800
494	6	826.667	147.667	1.000	1.291	0.775	0.800
495	4	330.000	148.000	1.000	1.000	1.000	1.000
496	15	119.567	149.767	1.000	1.435	0.697	0.882
497	7	138.500	149.786	1.000	1.069	0.936	0.875
