 	Area	XM	YM	Circ.	AR	Round	Solidity
80	19	552.342	28.974	0.944	1.499	0.667	0.905
81	4	573.000	28.000	1.000	1.000	1.000	1.000
82	6	826.500	28.000	1.000	1.500	0.667	1.000
83	1	854.500	27.500	1.000	1.000	1.000	1.000
84	13	369.808	29.500	0.956	1.551	0.645	0.929
85	1	477.500	28.500	1.000	1.000	1.000	1.000
86	9	504.944	29.611	1.000	1.817	0.550	0.857
87	8	232.375	30.375	1.000	1.229	0.814	0.941
88	7	306.500	30.786	1.000	1.069	0.936	0.875
89	5	435.900	30.700	1.000	1.553	0.644	0.909
90	22	460.000	31.273	0.788	2.575	0.388	0.846
91	16	531.688	30.562	0.795	2.362	0.423	0.865
92	3	788.500	30.500	0.809	3.000	0.333	1.000
93	11	116.136	32.318	0.976	1.714	0.583	0.846
94	12	249.000	32.000	1.000	1.000	1.000	0.857
95	11	287.409	31.864	1.000	1.372	0.729	0.957
96	3	481.167	30.833	1.000	1.464	0.683	0.857
97	1	68.500	31.500	1.000	1.000	1.000	1.000
98	2	98.000	31.500	1.000	2.000	0.500	1.000
99	3	484.833	31.833	1.000	1.464	0.683	0.857
100	12	561.167	33.000	1.000	1.281	0.781	0.857
101	1	595.500	31.500	1.000	1.000	1.000	1.000
102	1	92.500	32.500	1.000	1.000	1.000	1.000
103	2	193.000	32.500	1.000	2.000	0.500	1.000
104	10	515.200	33.300	1.000	1.559	0.641	0.909
105	1	733.500	32.500	1.000	1.000	1.000	1.000
106	4	815.000	33.000	1.000	1.000	1.000	1.000
107	5	314.500	34.500	0.873	1.000	1.000	0.714
108	5	408.900	34.300	1.000	1.553	0.644	0.909
109	15	493.300	34.700	0.746	2.310	0.433	0.857
110	4	539.500	34.000	1.000	2.031	0.492	0.800
111	3	694.500	34.500	0.809	3.000	0.333	1.000
112	1	722.500	33.500	1.000	1.000	1.000	1.000
113	7	751.500	34.214	1.000	1.069	0.936	0.875
114	8	798.375	34.375	1.000	1.229	0.814	0.941
115	4	932.000	34.500	0.857	2.031	0.492	0.800
116	8	12.000	35.000	1.000	2.000	0.500	1.000
117	5	360.300	35.100	1.000	1.553	0.644	0.909
118	6	420.500	35.000	1.000	1.500	0.667	1.000
119	1	706.500	34.500	1.000	1.000	1.000	1.000
120	6	890.500	35.000	1.000	1.500	0.667	1.000
121	4	24.000	36.000	1.000	1.000	1.000	1.000
122	2	126.500	36.000	1.000	2.000	0.500	1.000
123	1	445.500	35.500	1.000	1.000	1.000	1.000
124	2	470.000	35.500	1.000	2.000	0.500	1.000
125	1	772.500	35.500	1.000	1.000	1.000	1.000
126	7	105.214	37.357	1.000	1.380	0.725	0.875
127	8	240.000	37.625	1.000	1.308	0.764	0.800
128	5	341.700	37.100	1.000	1.553	0.644	0.909
129	15	503.567	38.300	0.976	1.530	0.654	0.857
130	11	523.864	37.591	1.000	1.372	0.729	0.957
131	26	551.154	38.731	0.354	5.820	0.172	0.667
132	15	568.567	37.767	1.000	1.435	0.697	0.882
133	4	278.000	38.000	1.000	1.000	1.000	1.000
134	13	296.731	38.885	1.000	1.093	0.915	0.897
135	1	81.500	38.500	1.000	1.000	1.000	1.000
136	2	305.000	38.500	1.000	2.000	0.500	1.000
137	8	431.375	39.625	1.000	1.229	0.814	0.941
138	11	454.409	39.318	0.976	1.772	0.564	0.846
139	2	743.000	38.500	1.000	2.000	0.500	1.000
140	8	976.750	39.875	0.914	1.435	0.697	0.842
141	1	58.500	39.500	1.000	1.000	1.000	1.000
142	1	480.500	39.500	1.000	1.000	1.000	1.000
143	10	532.000	40.000	0.736	2.795	0.358	0.909
144	4	602.000	40.000	1.000	1.000	1.000	1.000
145	5	190.300	41.100	1.000	1.553	0.644	0.909
146	2	235.500	41.000	1.000	2.000	0.500	1.000
147	21	462.738	42.262	0.511	4.351	0.230	0.712
148	1	731.500	40.500	1.000	1.000	1.000	1.000
149	4	35.000	42.000	1.000	1.000	1.000	1.000
150	6	115.667	42.333	1.000	1.291	0.775	0.800
151	5	287.500	42.500	0.873	2.188	0.457	0.714
152	4	487.000	41.500	0.740	4.000	0.250	1.000
153	14	513.214	42.286	0.696	2.562	0.390	0.800
154	1	674.500	41.500	1.000	1.000	1.000	1.000
155	1	906.500	41.500	1.000	1.000	1.000	1.000
156	9	364.500	44.167	1.000	1.542	0.648	0.857
157	7	443.071	43.214	0.898	1.668	0.600	0.778
158	16	540.625	44.125	0.927	1.511	0.662	0.821
159	2	737.500	43.000	1.000	2.000	0.500	1.000
160	2	803.000	42.500	1.000	2.000	0.500	1.000
161	2	882.500	43.000	1.000	2.000	0.500	1.000
162	3	382.833	44.167	1.000	1.464	0.683	0.857
163	3	419.833	44.167	1.000	1.464	0.683	0.857
164	6	12.333	45.667	1.000	1.291	0.775	0.800
165	16	475.688	46.188	1.000	1.292	0.774	0.889
166	17	522.912	46.382	0.883	1.510	0.662	0.756
167	8	563.500	46.000	0.914	1.195	0.837	0.800
168	11	771.591	45.136	0.887	2.025	0.494	0.846
169	2	110.000	45.500	1.000	2.000	0.500	1.000
170	3	125.833	45.833	1.000	1.464	0.683	0.857
171	8	497.000	46.375	1.000	1.308	0.764	0.800
172	2	547.000	46.000	0.785	2.646	0.378	0.667
173	6	25.500	47.000	1.000	1.500	0.667	1.000
174	10	144.700	47.500	1.000	1.236	0.809	0.909
175	13	572.962	48.192	0.922	1.223	0.817	0.812
176	6	848.667	47.333	1.000	1.291	0.775	0.800
177	7	921.071	47.643	0.898	1.387	0.721	0.737
178	10	453.800	48.700	1.000	1.559	0.641	0.909
179	12	506.167	49.000	1.000	1.281	0.781	0.857
180	1	634.500	47.500	1.000	1.000	1.000	1.000
181	1	183.500	48.500	1.000	1.000	1.000	1.000
182	3	303.167	48.833	1.000	1.464	0.683	0.857
183	13	433.808	49.808	0.846	1.954	0.512	0.867
184	12	61.250	50.833	0.643	2.902	0.345	0.774
185	10	374.000	50.700	1.000	1.384	0.723	0.909
186	7	531.786	50.071	1.000	1.936	0.517	0.933
187	8	555.000	50.500	1.000	2.179	0.459	0.800
188	7	731.500	50.786	1.000	1.069	0.936	0.875
189	4	802.000	50.000	1.000	1.000	1.000	1.000
190	13	485.192	51.500	1.000	1.551	0.645	0.929
191	9	688.500	51.500	1.000	1.000	1.000	1.000
192	1	810.500	50.500	1.000	1.000	1.000	1.000
193	1	327.500	51.500	1.000	1.000	1.000	1.000
194	9	464.167	52.278	0.799	2.001	0.500	0.750
195	14	516.214	52.929	0.993	1.563	0.640	0.848
196	16	114.875	54.125	0.671	2.772	0.361	0.800
197	3	152.167	53.167	1.000	1.464	0.683	0.857
198	4	365.000	53.000	1.000	1.000	1.000	1.000
199	1	828.500	52.500	1.000	1.000	1.000	1.000
200	4	17.750	54.750	0.857	2.000	0.500	0.800
201	7	89.214	54.500	1.000	1.069	0.936	0.875
202	1	174.500	53.500	1.000	1.000	1.000	1.000
203	9	416.056	54.167	1.000	1.536	0.651	0.857
204	8	497.750	54.625	1.000	1.939	0.516	0.842
205	7	542.786	54.071	1.000	1.936	0.517	0.933
206	1	944.500	53.500	1.000	1.000	1.000	1.000
207	7	27.786	56.071	0.800	1.668	0.600	0.778
208	12	68.333	55.583	1.000	1.579	0.633	0.889
209	15	475.167	56.833	0.537	2.794	0.358	0.682
210	5	883.300	54.900	1.000	1.553	0.644	0.909
211	6	895.667	55.667	1.000	1.291	0.775	0.800
212	11	127.136	56.955	1.000	1.139	0.878	0.815
213	2	914.000	55.500	1.000	2.000	0.500	1.000
214	18	407.000	58.500	1.000	1.362	0.734	0.947
215	9	525.500	57.500	1.000	1.000	1.000	1.000
216	3	144.833	57.833	1.000	1.464	0.683	0.857
217	2	182.000	57.500	1.000	2.000	0.500	1.000
218	9	452.944	58.167	1.000	1.536	0.651	0.857
219	3	10.500	59.500	0.809	3.000	0.333	1.000
220	1	46.500	58.500	1.000	1.000	1.000	1.000
221	3	202.500	58.500	0.967	3.000	0.333	1.000
222	3	298.833	59.167	1.000	1.464	0.683	0.857
223	5	506.700	58.900	1.000	1.553	0.644	0.909
224	7	535.214	59.643	1.000	1.380	0.725	0.875
225	10	553.000	59.500	1.000	1.551	0.645	0.909
226	2	665.000	58.500	1.000	2.000	0.500	1.000
227	1	904.500	58.500	1.000	1.000	1.000	1.000
228	1	302.500	59.500	1.000	1.000	1.000	1.000
229	12	371.250	60.917	1.000	1.281	0.780	0.857
230	10	389.500	62.300	1.000	1.236	0.809	0.909
231	6	487.500	61.000	1.000	1.500	0.667	1.000
232	7	37.214	62.500	1.000	1.069	0.936	0.875
233	16	118.375	63.625	0.927	1.720	0.581	0.821
234	1	463.500	61.500	1.000	1.000	1.000	1.000
235	2	20.500	63.000	1.000	2.000	0.500	1.000
236	9	468.944	63.611	1.000	1.817	0.550	0.857
237	11	518.136	63.409	1.000	1.372	0.729	0.957
238	4	580.500	62.750	1.000	1.468	0.681	0.800
239	3	889.833	62.833	1.000	1.464	0.683	0.857
240	3	249.833	64.167	1.000	1.464	0.683	0.857
241	4	398.750	64.750	0.857	2.000	0.500	0.800
242	13	498.346	65.038	1.000	1.416	0.706	0.812
243	3	900.167	64.167	1.000	1.464	0.683	0.857
244	2	918.500	64.000	1.000	2.000	0.500	1.000
245	4	193.000	65.000	1.000	1.000	1.000	1.000
246	1	544.500	64.500	1.000	1.000	1.000	1.000
247	3	631.167	64.833	1.000	1.464	0.683	0.857
248	1	764.500	64.500	1.000	1.000	1.000	1.000
249	1	856.500	64.500	1.000	1.000	1.000	1.000
250	5	27.900	66.300	1.000	1.553	0.644	0.909
251	1	700.500	65.500	1.000	1.000	1.000	1.000
252	1	910.500	65.500	1.000	1.000	1.000	1.000
253	11	127.682	67.955	1.000	1.450	0.689	0.846
254	12	266.667	68.917	0.883	1.679	0.596	0.923
255	3	411.833	66.833	1.000	1.464	0.683	0.857
256	17	457.794	68.500	0.883	1.425	0.702	0.756
257	8	479.875	67.250	1.000	1.605	0.623	0.800
258	6	642.333	67.333	1.000	1.291	0.775	0.800
259	4	927.000	67.000	1.000	1.000	1.000	1.000
260	9	506.833	68.611	1.000	1.340	0.746	0.857
261	4	529.000	68.000	1.000	1.000	1.000	1.000
262	1	182.500	68.500	1.000	1.000	1.000	1.000
263	8	202.375	69.625	1.000	1.229	0.814	0.941
264	10	243.000	69.700	1.000	1.384	0.723	0.909
265	2	293.500	69.000	1.000	2.000	0.500	1.000
266	11	434.864	69.591	1.000	1.372	0.729	0.957
267	1	59.500	69.500	1.000	1.000	1.000	1.000
268	1	277.500	69.500	1.000	1.000	1.000	1.000
269	14	422.214	71.000	1.000	1.020	0.981	0.933
270	20	489.600	71.450	1.000	1.515	0.660	0.909
271	5	536.700	69.900	1.000	1.553	0.644	0.909
272	1	591.500	69.500	1.000	1.000	1.000	1.000
273	2	683.000	69.500	1.000	2.000	0.500	1.000
274	2	883.500	70.000	1.000	2.000	0.500	1.000
275	2	257.000	70.500	1.000	2.000	0.500	1.000
276	2	357.000	70.500	1.000	2.000	0.500	1.000
277	5	446.100	71.300	1.000	1.553	0.644	0.909
278	6	78.000	72.500	1.000	1.500	0.667	1.000
279	6	173.000	73.000	0.809	2.082	0.480	0.857
280	3	404.833	71.833	1.000	1.464	0.683	0.857
281	9	469.167	72.611	1.000	1.340	0.746	0.857
282	3	622.833	72.167	1.000	1.464	0.683	0.857
283	4	515.500	73.000	1.000	2.031	0.492	0.800
284	1	600.500	72.500	1.000	1.000	1.000	1.000
285	2	11.500	74.000	1.000	2.000	0.500	1.000
286	12	136.000	75.000	0.967	1.627	0.615	0.857
287	5	275.900	74.700	1.000	1.553	0.644	0.909
288	2	286.000	73.500	1.000	2.000	0.500	1.000
289	1	917.500	73.500	1.000	1.000	1.000	1.000
290	15	500.300	75.967	0.674	3.069	0.326	0.789
291	8	632.625	75.375	1.000	1.229	0.814	0.941
292	1	673.500	74.500	1.000	1.000	1.000	1.000
293	15	479.900	77.167	0.723	2.731	0.366	0.789
294	12	530.250	77.500	0.695	2.309	0.433	0.727
295	7	165.500	77.500	1.000	1.596	0.626	0.875
296	7	323.643	77.929	0.800	1.387	0.721	0.737
297	12	749.000	78.000	1.000	1.000	1.000	0.857
298	6	267.000	78.500	1.000	1.500	0.667	1.000
299	9	461.167	78.611	1.000	1.340	0.746	0.857
300	4	841.500	78.000	1.000	2.031	0.492	0.800
301	3	145.833	78.833	1.000	1.464	0.683	0.857
302	1	434.500	78.500	1.000	1.000	1.000	1.000
303	10	441.000	79.500	1.000	1.551	0.645	0.909
304	1	589.500	78.500	1.000	1.000	1.000	1.000
305	3	909.167	78.833	1.000	1.464	0.683	0.857
306	3	956.833	78.833	1.000	1.464	0.683	0.857
307	1	62.500	79.500	1.000	1.000	1.000	1.000
308	12	359.000	80.500	1.000	1.333	0.750	1.000
309	4	986.500	80.250	1.000	1.468	0.681	0.800
310	3	188.167	80.833	1.000	1.464	0.683	0.857
311	1	227.500	80.500	1.000	1.000	1.000	1.000
312	1	240.500	80.500	1.000	1.000	1.000	1.000
313	12	258.333	81.417	1.000	1.579	0.633	0.889
314	1	295.500	80.500	1.000	1.000	1.000	1.000
315	2	373.500	81.000	1.000	2.000	0.500	1.000
316	4	408.000	81.000	1.000	1.000	1.000	1.000
317	2	777.000	80.500	1.000	2.000	0.500	1.000
318	4	939.000	81.000	1.000	1.000	1.000	1.000
319	17	29.088	83.618	1.000	1.263	0.792	0.919
320	2	471.500	82.000	1.000	2.000	0.500	1.000
321	16	492.000	83.250	0.927	1.340	0.746	0.842
322	16	580.438	83.375	0.958	1.477	0.677	0.889
323	5	120.300	83.100	1.000	1.553	0.644	0.909
324	10	217.300	84.200	1.000	1.559	0.641	0.909
325	7	349.786	84.929	0.647	2.982	0.335	0.824
326	10	100.400	84.800	0.887	2.041	0.490	0.800
327	1	315.500	83.500	1.000	1.000	1.000	1.000
328	8	920.625	84.625	1.000	1.229	0.814	0.941
329	4	12.000	85.000	1.000	1.000	1.000	1.000
330	2	157.500	85.000	1.000	2.000	0.500	1.000
331	15	501.367	86.033	1.000	1.127	0.887	0.857
332	6	520.000	86.000	0.809	2.082	0.480	0.857
333	4	731.000	85.500	0.857	2.031	0.492	0.800
334	20	478.550	87.400	1.000	1.083	0.923	0.889
335	11	432.500	87.500	0.976	1.469	0.681	0.846
336	10	930.500	88.300	1.000	1.236	0.809	0.909
337	5	130.900	88.300	1.000	1.553	0.644	0.909
338	7	599.071	89.214	0.943	1.936	0.517	0.933
339	1	149.500	88.500	1.000	1.000	1.000	1.000
340	1	321.500	88.500	1.000	1.000	1.000	1.000
341	9	362.278	89.722	0.799	2.278	0.439	0.750
342	2	558.500	89.000	1.000	2.000	0.500	1.000
343	6	21.333	90.667	1.000	1.291	0.775	0.800
344	6	510.500	90.000	1.000	1.500	0.667	1.000
345	2	589.000	89.500	1.000	2.000	0.500	1.000
346	4	650.000	90.500	0.857	2.031	0.492	0.800
347	10	682.700	90.500	1.000	1.236	0.809	0.909
348	5	238.300	90.900	1.000	1.553	0.644	0.909
349	7	373.929	91.786	0.943	1.936	0.517	0.933
350	7	467.500	91.500	1.000	1.596	0.626	0.875
351	3	488.167	91.500	0.643	2.702	0.370	0.667
352	2	77.500	92.000	1.000	2.000	0.500	1.000
353	8	260.000	93.000	0.785	1.624	0.616	0.727
354	1	608.500	91.500	1.000	1.000	1.000	1.000
355	3	626.833	91.833	1.000	1.464	0.683	0.857
356	2	896.000	91.500	1.000	2.000	0.500	1.000
357	3	188.833	92.833	1.000	1.464	0.683	0.857
358	3	10.500	94.500	0.809	3.000	0.333	1.000
359	12	31.000	95.000	1.000	1.000	1.000	0.857
360	7	68.500	94.500	1.000	1.596	0.626	0.875
361	9	103.167	94.833	0.923	1.758	0.569	0.857
362	8	216.875	94.750	1.000	1.605	0.623	0.800
363	1	275.500	93.500	1.000	1.000	1.000	1.000
364	2	279.000	93.500	1.000	2.000	0.500	1.000
365	10	494.600	94.300	0.887	1.690	0.592	0.833
366	3	580.167	94.167	1.000	1.464	0.683	0.857
367	2	724.500	94.000	1.000	2.000	0.500	1.000
368	10	155.600	95.600	0.887	1.577	0.634	0.800
369	8	176.625	95.625	1.000	1.229	0.814	0.941
370	8	417.375	96.375	1.000	1.229	0.814	0.941
371	10	434.700	96.500	1.000	1.236	0.809	0.909
372	2	857.000	95.500	1.000	2.000	0.500	1.000
373	6	996.500	96.000	1.000	1.500	0.667	1.000
374	2	50.000	96.500	1.000	2.000	0.500	1.000
375	10	382.400	98.600	0.806	1.577	0.634	0.800
376	1	474.500	96.500	1.000	1.000	1.000	1.000
377	1	791.500	96.500	1.000	1.000	1.000	1.000
378	2	234.000	97.500	1.000	2.000	0.500	1.000
379	8	364.625	98.625	1.000	1.229	0.814	0.941
380	2	427.000	97.500	1.000	2.000	0.500	1.000
381	1	564.500	97.500	1.000	1.000	1.000	1.000
382	5	976.100	98.300	1.000	1.553	0.644	0.909
383	8	461.750	99.500	0.710	2.982	0.335	0.727
384	4	482.000	99.000	1.000	1.000	1.000	1.000
385	1	503.500	98.500	1.000	1.000	1.000	1.000
386	2	514.000	98.500	1.000	2.000	0.500	1.000
387	3	687.833	98.833	1.000	1.464	0.683	0.857
388	2	902.500	99.000	1.000	2.000	0.500	1.000
389	1	966.500	98.500	1.000	1.000	1.000	1.000
390	4	146.000	100.000	1.000	1.000	1.000	1.000
391	2	633.500	100.000	1.000	2.000	0.500	1.000
392	1	197.500	100.500	1.000	1.000	1.000	1.000
393	1	400.500	100.500	1.000	1.000	1.000	1.000
394	6	407.333	101.667	1.000	1.291	0.775	0.800
395	1	740.500	100.500	1.000	1.000	1.000	1.000
396	4	985.500	101.250	1.000	1.468	0.681	0.800
397	8	22.375	102.625	1.000	1.229	0.814	0.941
398	5	222.700	102.300	0.873	1.882	0.531	0.714
399	9	441.500	102.500	1.000	1.000	1.000	1.000
400	13	490.885	102.654	0.846	1.865	0.536	0.867
401	15	46.767	104.433	1.000	1.435	0.697	0.882
402	1	347.500	102.500	1.000	1.000	1.000	1.000
403	3	722.833	103.167	1.000	1.464	0.683	0.857
404	6	914.333	103.333	1.000	1.291	0.775	0.800
405	12	101.750	105.083	1.000	1.281	0.780	0.857
406	11	451.136	104.409	1.000	1.372	0.729	0.957
407	7	471.214	103.929	0.943	1.936	0.517	0.933
408	8	677.375	104.375	1.000	1.229	0.814	0.941
409	8	941.375	104.375	1.000	1.229	0.814	0.941
410	7	388.500	105.500	1.000	1.596	0.626	0.875
411	10	769.300	105.500	1.000	1.236	0.809	0.909
412	1	1013.500	104.500	1.000	1.000	1.000	1.000
413	2	152.000	105.500	1.000	2.000	0.500	1.000
414	1	376.500	105.500	1.000	1.000	1.000	1.000
415	3	422.500	105.500	0.967	3.000	0.333	1.000
416	9	432.611	106.833	1.000	1.340	0.746	0.857
417	8	233.125	107.125	0.820	2.564	0.390	0.889
418	2	479.000	106.500	1.000	2.000	0.500	1.000
419	8	969.375	107.375	1.000	1.229	0.814	0.941
420	10	37.700	109.000	1.000	1.327	0.753	0.909
421	4	731.000	108.000	1.000	1.000	1.000	1.000
422	4	248.000	109.000	1.000	1.000	1.000	1.000
423	11	301.864	109.591	1.000	1.372	0.729	0.957
424	1	458.500	108.500	1.000	1.000	1.000	1.000
425	5	606.700	109.500	0.873	1.496	0.668	0.714
426	1	830.500	108.500	1.000	1.000	1.000	1.000
427	2	960.000	108.500	1.000	2.000	0.500	1.000
428	8	180.375	110.625	1.000	1.229	0.814	0.941
429	1	267.500	109.500	1.000	1.000	1.000	1.000
430	3	411.833	109.833	1.000	1.464	0.683	0.857
431	6	464.333	110.333	1.000	1.291	0.775	0.800
432	7	557.786	109.929	1.000	1.936	0.517	0.933
433	1	628.500	109.500	1.000	1.000	1.000	1.000
434	5	667.900	110.300	1.000	1.553	0.644	0.909
435	4	980.000	110.000	1.000	1.000	1.000	1.000
436	10	160.500	112.300	1.000	1.236	0.809	0.909
437	11	322.136	112.045	1.000	1.139	0.878	0.815
438	8	78.750	112.250	0.588	3.152	0.317	0.800
439	3	125.167	111.833	1.000	1.464	0.683	0.857
440	4	380.500	112.000	1.000	2.031	0.492	0.800
441	2	442.000	111.500	1.000	2.000	0.500	1.000
442	16	504.000	112.750	0.927	1.340	0.746	0.842
443	11	447.227	113.591	0.976	1.892	0.528	0.880
444	2	691.500	113.000	1.000	2.000	0.500	1.000
445	4	720.000	113.000	1.000	1.000	1.000	1.000
446	9	47.500	114.500	1.000	1.000	1.000	1.000
447	2	238.500	114.000	1.000	2.000	0.500	1.000
448	11	332.591	115.136	1.000	1.372	0.729	0.957
449	1	866.500	113.500	1.000	1.000	1.000	1.000
450	2	60.000	114.500	1.000	2.000	0.500	1.000
451	6	359.000	115.500	1.000	1.500	0.667	1.000
452	2	537.500	115.000	1.000	2.000	0.500	1.000
453	1	761.500	114.500	1.000	1.000	1.000	1.000
454	4	11.000	116.000	1.000	1.000	1.000	1.000
455	8	676.625	116.625	1.000	1.229	0.814	0.941
456	4	967.500	116.000	1.000	2.031	0.492	0.800
457	2	140.000	116.500	1.000	2.000	0.500	1.000
458	3	565.167	116.833	1.000	1.464	0.683	0.857
459	1	768.500	116.500	1.000	1.000	1.000	1.000
460	1	526.500	117.500	1.000	1.000	1.000	1.000
461	11	591.045	119.318	0.976	1.450	0.689	0.846
462	6	192.000	118.833	0.916	1.809	0.553	0.857
463	2	248.000	119.500	1.000	2.000	0.500	1.000
464	7	268.786	119.929	1.000	1.936	0.517	0.933
465	7	127.500	121.786	1.000	1.069	0.936	0.875
466	3	304.833	120.833	1.000	1.464	0.683	0.857
467	13	407.500	121.346	1.000	1.622	0.617	0.929
468	3	1004.833	120.833	1.000	1.464	0.683	0.857
469	19	17.342	123.342	1.000	1.161	0.861	0.884
470	5	348.700	121.900	1.000	1.553	0.644	0.909
471	7	379.214	122.500	1.000	1.069	0.936	0.875
472	3	667.833	122.167	1.000	1.464	0.683	0.857
473	4	440.000	123.000	1.000	1.000	1.000	1.000
474	5	477.900	123.300	1.000	1.553	0.644	0.909
475	2	885.000	122.500	1.000	2.000	0.500	1.000
476	8	223.625	125.375	1.000	1.229	0.814	0.941
477	4	488.500	126.000	0.645	4.000	0.250	1.000
478	1	448.500	125.500	1.000	1.000	1.000	1.000
479	2	44.000	126.500	1.000	2.000	0.500	1.000
480	6	277.500	127.000	1.000	1.500	0.667	1.000
481	2	526.500	127.000	1.000	2.000	0.500	1.000
482	1	597.500	126.500	1.000	1.000	1.000	1.000
483	3	754.833	127.167	1.000	1.464	0.683	0.857
484	2	944.000	126.500	1.000	2.000	0.500	1.000
485	6	137.500	128.000	1.000	1.500	0.667	1.000
486	13	457.885	128.885	1.000	1.159	0.863	0.897
487	1	856.500	127.500	1.000	1.000	1.000	1.000
488	2	104.500	129.000	1.000	2.000	0.500	1.000
489	3	470.167	129.167	1.000	1.464	0.683	0.857
490	4	626.500	129.000	1.000	2.031	0.492	0.800
491	3	24.833	129.833	1.000	1.464	0.683	0.857
492	9	246.722	129.944	0.832	2.386	0.419	0.947
493	3	331.833	130.167	1.000	1.464	0.683	0.857
494	3	403.500	129.500	0.967	3.000	0.333	1.000
495	1	497.500	129.500	1.000	1.000	1.000	1.000
496	5	838.300	129.900	1.000	1.553	0.644	0.909
497	5	986.100	130.300	1.000	1.553	0.644	0.909
