 	Area	XM	YM	Circ.	AR	Round	Solidity
92	1	203.500	35.500	1.000	1.000	1.000	1.000
93	14	344.286	38.143	1.000	1.264	0.791	0.848
94	4	561.000	37.000	1.000	1.000	1.000	1.000
95	2	658.000	36.500	1.000	2.000	0.500	1.000
96	2	878.500	37.000	1.000	2.000	0.500	1.000
97	7	325.643	38.786	0.621	2.821	0.354	0.700
98	11	667.409	39.136	1.000	1.372	0.729	0.957
99	4	109.000	40.000	1.000	1.000	1.000	1.000
100	7	682.786	40.500	1.000	1.069	0.936	0.875
101	5	693.300	39.900	1.000	1.553	0.644	0.909
102	7	788.786	40.071	1.000	1.936	0.517	0.933
103	2	859.000	39.500	1.000	2.000	0.500	1.000
104	13	975.115	40.577	0.846	1.829	0.547	0.839
105	5	988.300	40.100	1.000	1.553	0.644	0.909
106	3	997.833	40.167	1.000	1.464	0.683	0.857
107	1	980.500	40.500	1.000	1.000	1.000	1.000
108	8	157.375	42.750	0.914	1.939	0.516	0.842
109	4	478.250	43.250	0.857	2.000	0.500	0.800
110	9	55.611	44.833	1.000	1.340	0.746	0.857
111	3	90.167	44.167	1.000	1.464	0.683	0.857
112	5	242.100	44.700	1.000	1.553	0.644	0.909
113	15	388.900	44.900	1.000	1.137	0.880	0.968
114	2	454.500	44.000	1.000	2.000	0.500	1.000
115	5	210.900	46.700	1.000	1.553	0.644	0.909
116	3	222.833	45.833	1.000	1.464	0.683	0.857
117	8	529.875	46.250	1.000	1.605	0.623	0.800
118	8	727.000	46.500	1.000	1.195	0.837	0.800
119	11	811.591	46.864	1.000	1.372	0.729	0.957
120	1	166.500	46.500	1.000	1.000	1.000	1.000
121	7	284.214	47.500	1.000	1.069	0.936	0.875
122	2	310.500	47.000	1.000	2.000	0.500	1.000
123	17	494.971	48.853	1.000	1.134	0.882	0.919
124	1	504.500	46.500	1.000	1.000	1.000	1.000
125	7	771.500	47.214	1.000	1.069	0.936	0.875
126	1	318.500	48.500	1.000	1.000	1.000	1.000
127	5	436.900	49.300	1.000	1.553	0.644	0.909
128	2	577.500	49.000	1.000	2.000	0.500	1.000
129	6	605.500	49.667	1.000	1.809	0.553	0.800
130	3	302.833	50.167	1.000	1.464	0.683	0.857
131	13	327.885	51.115	1.000	1.159	0.863	0.897
132	6	408.333	50.333	1.000	1.291	0.775	0.800
133	4	445.750	49.750	0.857	2.000	0.500	0.800
134	11	717.136	50.591	1.000	1.372	0.729	0.957
135	16	375.688	52.312	1.000	1.314	0.761	0.914
136	7	429.786	51.500	1.000	1.069	0.936	0.875
137	2	691.000	50.500	1.000	2.000	0.500	1.000
138	6	695.000	50.833	0.916	1.809	0.553	0.857
139	9	738.167	51.500	1.000	1.542	0.648	0.857
140	9	251.389	52.278	0.799	1.824	0.548	0.750
141	7	746.786	52.071	1.000	1.936	0.517	0.933
142	4	398.000	53.000	1.000	1.000	1.000	1.000
143	2	763.500	53.000	1.000	2.000	0.500	1.000
144	3	803.500	53.500	0.809	3.000	0.333	1.000
145	2	12.500	55.000	1.000	2.000	0.500	1.000
146	1	48.500	54.500	1.000	1.000	1.000	1.000
147	1	185.500	54.500	1.000	1.000	1.000	1.000
148	1	831.500	54.500	1.000	1.000	1.000	1.000
149	4	80.000	56.500	0.857	2.031	0.492	0.800
150	4	291.000	56.000	1.000	1.000	1.000	1.000
151	8	728.375	56.625	1.000	1.229	0.814	0.941
152	1	597.500	56.500	1.000	1.000	1.000	1.000
153	11	1000.591	58.136	1.000	1.372	0.729	0.957
154	15	91.433	58.900	1.000	1.295	0.772	0.857
155	6	647.500	58.000	1.000	1.500	0.667	1.000
156	3	686.833	57.833	1.000	1.464	0.683	0.857
157	4	338.000	59.000	1.000	1.000	1.000	1.000
158	13	517.038	60.346	1.000	1.148	0.871	0.897
159	1	632.500	58.500	1.000	1.000	1.000	1.000
160	7	326.357	60.786	1.000	1.380	0.725	0.875
161	5	250.900	62.300	1.000	1.553	0.644	0.909
162	6	492.000	62.500	1.000	1.500	0.667	1.000
163	1	792.500	61.500	1.000	1.000	1.000	1.000
164	9	185.833	63.833	0.884	1.915	0.522	0.783
165	11	762.136	63.591	1.000	1.372	0.729	0.957
166	11	14.045	64.227	0.887	1.915	0.522	0.880
167	1	67.500	63.500	1.000	1.000	1.000	1.000
168	8	79.000	64.500	1.000	1.195	0.837	0.800
169	1	223.500	63.500	1.000	1.000	1.000	1.000
170	5	526.500	64.500	0.873	2.188	0.457	0.714
171	6	871.000	65.000	0.916	2.082	0.480	0.857
172	7	306.214	66.500	1.000	1.069	0.936	0.875
173	2	982.000	65.500	1.000	2.000	0.500	1.000
174	1	990.500	65.500	1.000	1.000	1.000	1.000
175	2	34.500	67.000	1.000	2.000	0.500	1.000
176	11	100.773	68.227	0.887	1.603	0.624	0.880
177	5	209.300	67.100	1.000	1.553	0.644	0.909
178	1	290.500	66.500	1.000	1.000	1.000	1.000
179	1	661.500	66.500	1.000	1.000	1.000	1.000
180	10	998.800	67.800	0.982	1.241	0.806	0.800
181	1	599.500	67.500	1.000	1.000	1.000	1.000
182	3	672.167	68.167	1.000	1.464	0.683	0.857
183	1	1013.500	67.500	1.000	1.000	1.000	1.000
184	5	129.900	69.300	1.000	1.553	0.644	0.909
185	11	413.500	69.500	0.976	1.469	0.681	0.846
186	2	728.500	69.000	1.000	2.000	0.500	1.000
187	6	882.333	69.333	1.000	1.291	0.775	0.800
188	6	92.167	70.333	1.000	1.124	0.890	0.800
189	6	176.000	70.500	1.000	1.500	0.667	1.000
190	13	341.346	70.962	1.000	1.416	0.706	0.812
191	7	510.214	69.929	0.943	1.936	0.517	0.933
192	5	545.100	70.300	1.000	1.553	0.644	0.909
193	1	717.500	69.500	1.000	1.000	1.000	1.000
194	1	378.500	70.500	1.000	1.000	1.000	1.000
195	3	437.833	70.833	1.000	1.464	0.683	0.857
196	9	770.500	71.500	1.000	1.000	1.000	1.000
197	4	21.000	72.000	1.000	1.000	1.000	1.000
198	3	352.167	72.167	1.000	1.464	0.683	0.857
199	5	699.300	71.900	1.000	1.553	0.644	0.909
200	2	146.500	73.000	1.000	2.000	0.500	1.000
201	1	450.500	72.500	1.000	1.000	1.000	1.000
202	1	629.500	72.500	1.000	1.000	1.000	1.000
203	4	781.750	73.500	0.857	1.468	0.681	0.800
204	4	927.000	73.000	1.000	1.000	1.000	1.000
205	4	166.000	74.000	1.000	1.000	1.000	1.000
206	4	681.500	73.750	1.000	1.468	0.681	0.800
207	7	989.500	74.786	1.000	1.069	0.936	0.875
208	11	662.591	76.773	0.887	1.892	0.528	0.880
209	1	760.500	74.500	1.000	1.000	1.000	1.000
210	9	225.167	76.611	1.000	1.340	0.746	0.857
211	7	490.071	76.214	0.898	1.668	0.600	0.778
212	9	261.167	77.611	1.000	1.340	0.746	0.857
213	8	389.625	77.625	1.000	1.229	0.814	0.941
214	1	919.500	76.500	1.000	1.000	1.000	1.000
215	1	1006.500	76.500	1.000	1.000	1.000	1.000
216	1	1008.500	76.500	1.000	1.000	1.000	1.000
217	2	829.500	78.000	1.000	2.000	0.500	1.000
218	8	876.375	78.625	1.000	1.229	0.814	0.941
219	11	506.136	79.409	1.000	1.372	0.729	0.957
220	1	650.500	78.500	1.000	1.000	1.000	1.000
221	3	11.833	79.833	1.000	1.464	0.683	0.857
222	6	100.000	80.000	0.916	2.082	0.480	0.857
223	6	155.000	80.167	0.916	1.809	0.553	0.857
224	9	325.833	80.389	1.000	1.340	0.746	0.857
225	8	358.500	81.000	0.914	1.195	0.837	0.800
226	9	563.611	81.167	1.000	1.340	0.746	0.857
227	1	92.500	80.500	1.000	1.000	1.000	1.000
228	2	175.500	81.000	1.000	2.000	0.500	1.000
229	7	724.071	82.071	0.687	1.969	0.508	0.667
230	8	739.000	81.500	0.914	2.179	0.459	0.800
231	2	630.000	81.500	1.000	2.000	0.500	1.000
232	4	928.500	84.000	0.645	4.000	0.250	1.000
233	3	544.833	84.167	1.000	1.464	0.683	0.857
234	7	980.500	84.500	1.000	1.596	0.626	0.875
235	2	139.000	84.500	1.000	2.000	0.500	1.000
236	6	335.000	85.000	0.916	2.082	0.480	0.857
237	5	468.900	85.700	1.000	1.553	0.644	0.909
238	15	640.567	85.967	0.746	1.760	0.568	0.789
239	24	713.500	87.167	1.000	1.341	0.746	0.906
240	4	120.500	85.750	1.000	1.468	0.681	0.800
241	5	499.300	86.100	1.000	1.553	0.644	0.909
242	4	862.500	86.000	1.000	2.031	0.492	0.800
243	3	964.833	85.833	1.000	1.464	0.683	0.857
244	1	973.500	85.500	1.000	1.000	1.000	1.000
245	5	187.100	87.700	1.000	1.553	0.644	0.909
246	10	262.000	87.500	1.000	1.551	0.645	0.909
247	10	320.000	87.700	1.000	1.384	0.723	0.909
248	2	445.500	87.000	1.000	2.000	0.500	1.000
249	10	535.500	88.300	1.000	1.236	0.809	0.909
250	1	1012.500	86.500	1.000	1.000	1.000	1.000
251	1	224.500	87.500	1.000	1.000	1.000	1.000
252	4	395.000	88.000	1.000	1.000	1.000	1.000
253	6	602.333	88.667	1.000	1.291	0.775	0.800
254	4	793.000	88.500	0.857	2.031	0.492	0.800
255	2	51.000	88.500	1.000	2.000	0.500	1.000
256	5	129.500	89.500	0.873	1.000	1.000	0.714
257	7	296.500	89.214	1.000	1.069	0.936	0.875
258	6	782.667	89.333	1.000	1.291	0.775	0.800
259	1	910.500	88.500	1.000	1.000	1.000	1.000
260	1	75.500	89.500	1.000	1.000	1.000	1.000
261	5	342.700	89.900	1.000	1.553	0.644	0.909
262	3	769.167	90.167	1.000	1.464	0.683	0.857
263	3	964.833	90.167	1.000	1.464	0.683	0.857
264	1	64.500	91.500	1.000	1.000	1.000	1.000
265	13	89.500	93.808	0.956	1.551	0.645	0.929
266	11	196.591	93.136	1.000	1.372	0.729	0.957
267	3	413.167	93.167	1.000	1.464	0.683	0.857
268	16	732.125	94.688	1.000	1.568	0.638	0.914
269	3	886.833	93.167	1.000	1.464	0.683	0.857
270	10	994.500	94.300	1.000	1.236	0.809	0.909
271	14	120.143	95.143	0.993	1.531	0.653	0.848
272	7	544.786	94.071	1.000	1.936	0.517	0.933
273	11	286.864	95.591	1.000	1.372	0.729	0.957
274	4	500.000	95.000	1.000	1.000	1.000	1.000
275	2	573.000	94.500	1.000	2.000	0.500	1.000
276	11	818.773	96.500	0.780	1.877	0.533	0.759
277	7	1002.500	95.214	1.000	1.069	0.936	0.875
278	7	49.643	96.786	1.000	1.380	0.725	0.875
279	9	447.944	96.833	1.000	1.536	0.651	0.857
280	1	956.500	95.500	1.000	1.000	1.000	1.000
281	12	1009.000	97.000	1.000	1.000	1.000	0.857
282	1	761.500	96.500	1.000	1.000	1.000	1.000
283	2	863.000	96.500	1.000	2.000	0.500	1.000
284	2	231.500	98.000	1.000	2.000	0.500	1.000
285	4	310.000	98.500	0.857	2.031	0.492	0.800
286	9	608.389	98.833	1.000	1.340	0.746	0.857
287	3	713.833	97.833	1.000	1.464	0.683	0.857
288	7	796.929	98.786	0.943	1.936	0.517	0.933
289	3	301.167	98.833	1.000	1.464	0.683	0.857
290	1	12.500	99.500	1.000	1.000	1.000	1.000
291	6	98.333	100.333	1.000	1.291	0.775	0.800
292	1	156.500	99.500	1.000	1.000	1.000	1.000
293	18	423.778	101.667	1.000	1.220	0.819	0.857
294	3	521.167	99.833	1.000	1.464	0.683	0.857
295	11	111.955	102.136	0.976	1.851	0.540	0.846
296	2	480.500	101.000	1.000	2.000	0.500	1.000
297	7	961.786	101.500	1.000	1.069	0.936	0.875
298	4	276.250	102.500	0.857	1.468	0.681	0.800
299	6	633.000	102.500	1.000	1.500	0.667	1.000
300	1	901.500	101.500	1.000	1.000	1.000	1.000
301	1	985.500	101.500	1.000	1.000	1.000	1.000
302	3	71.167	103.500	0.643	2.702	0.370	0.667
303	6	920.333	103.333	1.000	1.291	0.775	0.800
304	2	61.500	104.000	1.000	2.000	0.500	1.000
305	15	318.900	105.100	1.000	1.137	0.880	0.968
306	2	401.000	103.500	1.000	2.000	0.500	1.000
307	1	690.500	104.500	1.000	1.000	1.000	1.000
308	15	724.367	106.100	0.976	1.530	0.654	0.857
309	4	53.000	106.000	1.000	1.000	1.000	1.000
310	13	343.885	107.115	1.000	1.159	0.863	0.897
311	1	352.500	105.500	1.000	1.000	1.000	1.000
312	3	929.500	106.500	0.809	3.000	0.333	1.000
313	7	1005.500	106.214	1.000	1.069	0.936	0.875
314	4	123.000	107.000	1.000	1.000	1.000	1.000
315	9	561.611	107.278	1.000	1.539	0.650	0.900
316	5	953.100	107.700	1.000	1.553	0.644	0.909
317	4	163.500	108.250	1.000	1.468	0.681	0.800
318	2	432.500	108.000	1.000	2.000	0.500	1.000
319	6	976.000	108.500	1.000	1.500	0.667	1.000
320	15	984.233	109.567	1.000	1.435	0.697	0.882
321	5	12.900	109.700	1.000	1.553	0.644	0.909
322	1	264.500	108.500	1.000	1.000	1.000	1.000
323	9	296.833	109.611	1.000	1.340	0.746	0.857
324	3	555.500	109.500	0.809	3.000	0.333	1.000
325	2	581.000	110.000	0.785	2.646	0.378	0.667
326	6	206.500	111.000	1.000	1.500	0.667	1.000
327	2	281.000	110.500	1.000	2.000	0.500	1.000
328	8	481.625	111.375	1.000	1.229	0.814	0.941
329	5	130.900	112.300	1.000	1.553	0.644	0.909
330	3	175.833	112.167	1.000	1.464	0.683	0.857
331	3	385.500	112.500	0.809	3.000	0.333	1.000
332	3	535.167	111.833	1.000	1.464	0.683	0.857
333	1	583.500	111.500	1.000	1.000	1.000	1.000
334	2	714.000	111.500	1.000	2.000	0.500	1.000
335	2	775.000	111.500	1.000	2.000	0.500	1.000
336	7	758.214	113.929	0.800	1.668	0.600	0.778
337	1	777.500	112.500	1.000	1.000	1.000	1.000
338	1	112.500	113.500	1.000	1.000	1.000	1.000
339	2	961.000	113.500	1.000	2.000	0.500	1.000
340	2	196.500	115.000	1.000	2.000	0.500	1.000
341	8	595.000	115.000	1.000	2.000	0.500	1.000
342	2	787.500	115.000	1.000	2.000	0.500	1.000
343	2	919.500	115.000	1.000	2.000	0.500	1.000
344	6	59.500	116.000	1.000	1.500	0.667	1.000
345	3	664.167	115.833	1.000	1.464	0.683	0.857
346	2	740.500	116.000	1.000	2.000	0.500	1.000
347	10	122.000	117.700	1.000	1.384	0.723	0.909
348	2	724.000	116.500	1.000	2.000	0.500	1.000
349	5	936.500	117.500	0.873	2.188	0.457	0.714
350	4	159.000	118.000	1.000	1.000	1.000	1.000
351	11	375.318	119.136	0.976	1.714	0.583	0.846
352	4	525.000	118.000	1.000	1.000	1.000	1.000
353	11	749.227	118.682	0.976	1.147	0.871	0.815
354	6	990.667	118.667	1.000	1.291	0.775	0.800
355	8	168.000	119.500	1.000	1.195	0.837	0.800
356	2	428.500	119.000	1.000	2.000	0.500	1.000
357	12	509.500	120.000	0.931	1.504	0.665	0.800
358	2	810.000	118.500	1.000	2.000	0.500	1.000
359	3	974.167	118.833	1.000	1.464	0.683	0.857
360	9	243.389	121.167	1.000	1.340	0.746	0.857
361	11	359.500	121.227	0.887	1.714	0.583	0.846
362	5	407.700	119.900	1.000	1.553	0.644	0.909
363	4	432.750	119.750	0.857	2.000	0.500	0.800
364	8	778.375	120.625	1.000	1.229	0.814	0.941
365	5	11.100	121.300	1.000	1.553	0.644	0.909
366	2	227.000	120.500	1.000	2.000	0.500	1.000
367	7	535.786	121.214	0.898	2.211	0.452	0.778
368	2	885.500	121.000	1.000	2.000	0.500	1.000
369	2	1013.500	121.000	1.000	2.000	0.500	1.000
370	2	586.000	122.500	1.000	2.000	0.500	1.000
371	1	679.500	122.500	1.000	1.000	1.000	1.000
372	7	45.500	124.214	1.000	1.069	0.936	0.875
373	5	176.900	124.700	1.000	1.553	0.644	0.909
374	16	324.312	125.250	0.927	1.453	0.688	0.800
375	18	517.222	125.944	0.868	2.027	0.493	0.818
376	7	575.500	124.786	1.000	1.069	0.936	0.875
377	2	950.500	124.000	1.000	2.000	0.500	1.000
378	4	101.250	125.500	0.857	1.468	0.681	0.800
379	6	595.500	125.000	1.000	1.500	0.667	1.000
380	10	55.600	126.800	0.887	2.041	0.490	0.800
381	2	117.500	126.000	1.000	2.000	0.500	1.000
382	2	1005.000	125.500	1.000	2.000	0.500	1.000
383	8	128.375	127.625	1.000	1.229	0.814	0.941
384	6	552.667	127.500	1.000	1.809	0.553	0.800
385	10	688.300	127.500	1.000	1.236	0.809	0.909
386	1	739.500	126.500	1.000	1.000	1.000	1.000
387	2	965.500	127.000	1.000	2.000	0.500	1.000
388	5	472.300	127.900	1.000	1.553	0.644	0.909
389	6	607.000	128.500	1.000	1.500	0.667	1.000
390	8	34.125	130.250	0.914	1.435	0.697	0.842
391	7	167.500	129.500	1.000	1.596	0.626	0.875
392	5	380.700	129.300	0.873	2.308	0.433	0.769
393	3	721.833	129.167	1.000	1.464	0.683	0.857
394	3	956.833	129.167	1.000	1.464	0.683	0.857
395	2	109.500	130.000	1.000	2.000	0.500	1.000
396	3	362.167	130.167	1.000	1.464	0.683	0.857
397	4	497.000	130.000	1.000	1.000	1.000	1.000
398	4	894.000	130.000	1.000	1.000	1.000	1.000
399	4	990.000	130.000	1.000	1.000	1.000	1.000
400	6	91.333	131.333	1.000	1.291	0.775	0.800
401	7	747.500	131.500	1.000	1.596	0.626	0.875
402	6	795.500	131.000	1.000	1.500	0.667	1.000
403	7	805.786	131.071	1.000	1.936	0.517	0.933
404	18	586.222	132.556	0.895	1.789	0.559	0.878
405	8	701.000	132.250	0.914	1.989	0.503	0.800
406	8	460.375	133.625	1.000	1.229	0.814	0.941
407	2	995.000	132.500	1.000	2.000	0.500	1.000
408	4	262.250	134.500	0.857	1.468	0.681	0.800
409	1	119.500	134.500	1.000	1.000	1.000	1.000
410	1	136.500	134.500	1.000	1.000	1.000	1.000
411	3	148.833	134.833	1.000	1.464	0.683	0.857
412	7	254.500	135.214	1.000	1.069	0.936	0.875
413	2	288.500	135.000	1.000	2.000	0.500	1.000
414	2	318.500	135.000	1.000	2.000	0.500	1.000
415	4	505.000	134.500	0.740	4.000	0.250	1.000
416	7	18.500	136.500	1.000	1.596	0.626	0.875
417	1	241.500	135.500	1.000	1.000	1.000	1.000
418	2	384.500	136.000	1.000	2.000	0.500	1.000
419	7	757.500	136.500	1.000	1.596	0.626	0.875
420	1	975.500	135.500	1.000	1.000	1.000	1.000
421	2	489.500	137.000	1.000	2.000	0.500	1.000
422	9	768.167	137.944	1.000	1.536	0.651	0.857
423	3	28.167	137.833	1.000	1.464	0.683	0.857
424	1	63.500	137.500	1.000	1.000	1.000	1.000
425	6	121.000	138.500	1.000	1.500	0.667	1.000
426	8	140.375	138.625	1.000	1.229	0.814	0.941
427	1	548.500	137.500	1.000	1.000	1.000	1.000
428	3	878.500	137.500	0.967	3.000	0.333	1.000
429	3	939.833	138.167	1.000	1.464	0.683	0.857
430	19	985.342	139.658	1.000	1.161	0.861	0.884
431	3	129.833	138.833	1.000	1.464	0.683	0.857
432	1	39.500	140.500	1.000	1.000	1.000	1.000
433	8	84.375	141.375	1.000	1.229	0.814	0.941
434	4	893.500	141.250	1.000	1.468	0.681	0.800
435	9	528.500	142.500	1.000	1.000	1.000	1.000
436	4	589.750	142.500	0.857	1.468	0.681	0.800
437	2	822.000	141.500	1.000	2.000	0.500	1.000
438	1	620.500	142.500	1.000	1.000	1.000	1.000
439	3	734.167	142.833	1.000	1.464	0.683	0.857
440	4	804.000	143.000	1.000	1.000	1.000	1.000
441	7	970.214	143.071	0.943	1.936	0.517	0.933
442	3	93.833	143.833	1.000	1.464	0.683	0.857
443	1	498.500	143.500	1.000	1.000	1.000	1.000
444	4	509.000	144.000	1.000	1.000	1.000	1.000
445	7	102.500	145.500	1.000	1.596	0.626	0.875
446	2	151.500	145.000	1.000	2.000	0.500	1.000
447	2	354.500	145.000	1.000	2.000	0.500	1.000
448	1	382.500	144.500	1.000	1.000	1.000	1.000
449	2	603.500	145.000	1.000	2.000	0.500	1.000
450	5	615.500	145.500	0.873	1.000	1.000	0.714
451	8	907.625	146.250	0.914	1.939	0.516	0.842
452	4	1013.250	145.500	0.857	1.468	0.681	0.800
453	1	176.500	145.500	1.000	1.000	1.000	1.000
454	2	469.000	145.500	1.000	2.000	0.500	1.000
455	8	450.000	147.000	1.000	2.000	0.500	1.000
456	3	487.167	147.167	1.000	1.464	0.683	0.857
457	17	122.265	149.794	0.911	1.845	0.542	0.872
458	3	372.833	147.833	1.000	1.464	0.683	0.857
459	2	985.000	147.500	1.000	2.000	0.500	1.000
460	5	244.300	149.900	0.674	2.188	0.457	0.769
461	1	203.500	149.500	1.000	1.000	1.000	1.000
462	4	381.000	150.000	1.000	1.000	1.000	1.000
463	11	391.136	150.409	1.000	1.372	0.729	0.957
464	6	798.833	150.833	0.916	1.593	0.628	0.857
465	6	93.000	151.500	1.000	1.500	0.667	1.000
466	7	344.071	151.786	0.898	1.668	0.600	0.778
467	4	845.000	151.000	1.000	1.000	1.000	1.000
468	3	280.167	151.833	1.000	1.464	0.683	0.857
469	7	362.500	152.500	1.000	1.596	0.626	0.875
470	1	435.500	151.500	1.000	1.000	1.000	1.000
471	7	672.786	152.500	1.000	1.069	0.936	0.875
472	8	823.000	152.500	1.000	2.179	0.459	0.800
473	10	112.500	154.000	1.000	1.551	0.645	0.909
474	9	234.056	153.389	1.000	1.817	0.550	0.857
475	4	968.000	153.000	1.000	1.000	1.000	1.000
476	6	604.667	154.333	1.000	1.291	0.775	0.800
477	9	157.500	155.500	1.000	1.000	1.000	1.000
478	4	194.000	155.000	1.000	1.000	1.000	1.000
479	9	534.611	155.722	1.000	1.539	0.650	0.900
480	1	616.500	154.500	1.000	1.000	1.000	1.000
481	3	976.833	154.833	1.000	1.464	0.683	0.857
482	5	101.900	156.700	1.000	1.553	0.644	0.909
483	4	307.750	156.500	0.857	1.468	0.681	0.800
484	2	411.500	156.000	1.000	2.000	0.500	1.000
485	1	426.500	155.500	1.000	1.000	1.000	1.000
486	3	764.167	156.167	1.000	1.464	0.683	0.857
487	4	271.000	158.000	1.000	1.000	1.000	1.000
488	1	409.500	157.500	1.000	1.000	1.000	1.000
489	1	951.500	157.500	1.000	1.000	1.000	1.000
490	10	121.700	160.400	0.806	1.690	0.592	0.833
491	2	131.500	159.000	1.000	2.000	0.500	1.000
492	10	167.700	160.000	1.000	1.327	0.753	0.909
493	1	351.500	158.500	1.000	1.000	1.000	1.000
494	2	791.000	158.500	1.000	2.000	0.500	1.000
495	8	243.375	160.625	1.000	1.229	0.814	0.941
496	11	551.955	161.318	0.976	1.450	0.689	0.846
497	8	580.375	160.375	1.000	1.229	0.814	0.941
