 	Area	XM	YM	Circ.	AR	Round	Solidity
157	5	512.900	62.500	0.764	1.223	0.817	0.714
158	1	153.500	62.500	1.000	1.000	1.000	1.000
159	8	312.500	64.000	0.914	1.195	0.837	0.800
160	6	422.500	63.000	1.000	1.500	0.667	1.000
161	4	192.250	64.500	0.857	1.468	0.681	0.800
162	1	47.500	64.500	1.000	1.000	1.000	1.000
163	1	712.500	65.500	1.000	1.000	1.000	1.000
164	3	340.833	66.833	1.000	1.464	0.683	0.857
165	6	906.833	68.000	0.809	1.809	0.553	0.857
166	1	536.500	67.500	1.000	1.000	1.000	1.000
167	6	988.500	68.333	1.000	1.809	0.553	0.800
168	8	371.000	69.000	1.000	2.000	0.500	1.000
169	4	396.250	69.500	0.857	1.468	0.681	0.800
170	6	545.000	68.833	0.916	1.809	0.553	0.857
171	6	144.500	70.000	1.000	1.500	0.667	1.000
172	8	387.000	70.500	1.000	1.195	0.837	0.800
173	3	516.833	69.833	1.000	1.464	0.683	0.857
174	7	629.929	71.214	0.943	1.936	0.517	0.933
175	7	11.214	71.500	1.000	1.069	0.936	0.875
176	5	94.100	71.300	1.000	1.553	0.644	0.909
177	1	962.500	70.500	1.000	1.000	1.000	1.000
178	2	39.000	71.500	1.000	2.000	0.500	1.000
179	1	160.500	71.500	1.000	1.000	1.000	1.000
180	2	277.500	72.000	1.000	2.000	0.500	1.000
181	4	881.500	72.750	1.000	1.468	0.681	0.800
182	12	617.500	74.000	0.664	3.238	0.309	0.923
183	12	48.500	76.000	1.000	1.333	0.750	1.000
184	11	232.409	75.864	1.000	1.372	0.729	0.957
185	3	409.833	74.833	1.000	1.464	0.683	0.857
186	8	603.125	74.875	0.820	2.564	0.390	0.889
187	2	29.000	75.500	1.000	2.000	0.500	1.000
188	3	223.167	75.833	1.000	1.464	0.683	0.857
189	8	438.500	76.000	0.820	2.392	0.418	0.889
190	4	318.000	77.000	1.000	1.000	1.000	1.000
191	3	470.167	77.167	1.000	1.464	0.683	0.857
192	9	554.500	77.500	1.000	1.000	1.000	1.000
193	5	353.900	78.700	1.000	1.553	0.644	0.909
194	4	451.000	78.000	1.000	1.000	1.000	1.000
195	2	151.500	79.000	1.000	2.000	0.500	1.000
196	4	285.000	79.000	1.000	1.000	1.000	1.000
197	1	394.500	78.500	1.000	1.000	1.000	1.000
198	6	462.000	79.167	0.916	1.809	0.553	0.857
199	7	982.214	79.500	1.000	1.069	0.936	0.875
200	6	243.000	80.333	0.769	2.023	0.494	0.706
201	6	539.333	80.667	1.000	1.291	0.775	0.800
202	3	754.167	80.167	1.000	1.464	0.683	0.857
203	4	784.000	80.000	1.000	1.000	1.000	1.000
204	2	1000.000	79.500	1.000	2.000	0.500	1.000
205	2	10.500	81.000	1.000	2.000	0.500	1.000
206	6	28.000	81.500	1.000	1.500	0.667	1.000
207	2	418.000	80.500	1.000	2.000	0.500	1.000
208	1	476.500	80.500	1.000	1.000	1.000	1.000
209	7	631.500	81.214	1.000	1.069	0.936	0.875
210	1	924.500	80.500	1.000	1.000	1.000	1.000
211	2	79.000	82.000	0.785	2.646	0.378	0.667
212	1	654.500	83.500	1.000	1.000	1.000	1.000
213	2	337.000	84.500	1.000	2.000	0.500	1.000
214	5	376.700	84.900	1.000	1.553	0.644	0.909
215	11	412.591	85.864	1.000	1.372	0.729	0.957
216	1	603.500	84.500	1.000	1.000	1.000	1.000
217	8	401.625	86.625	1.000	1.229	0.814	0.941
218	10	557.700	87.600	0.806	1.690	0.592	0.833
219	2	695.500	86.000	1.000	2.000	0.500	1.000
220	9	850.833	86.611	1.000	1.340	0.746	0.857
221	8	151.875	88.250	0.914	1.435	0.697	0.842
222	4	168.000	87.000	1.000	1.000	1.000	1.000
223	1	187.500	86.500	1.000	1.000	1.000	1.000
224	1	191.500	86.500	1.000	1.000	1.000	1.000
225	11	453.773	87.773	0.887	1.603	0.624	0.880
226	3	466.167	87.167	1.000	1.464	0.683	0.857
227	1	511.500	86.500	1.000	1.000	1.000	1.000
228	3	731.167	86.833	1.000	1.464	0.683	0.857
229	1	68.500	87.500	1.000	1.000	1.000	1.000
230	5	576.100	88.300	1.000	1.553	0.644	0.909
231	4	279.500	88.750	1.000	1.468	0.681	0.800
232	6	309.500	89.000	1.000	1.500	0.667	1.000
233	5	216.300	90.100	1.000	1.553	0.644	0.909
234	6	328.500	90.000	1.000	1.500	0.667	1.000
235	4	431.000	90.500	0.857	2.031	0.492	0.800
236	4	545.500	90.250	1.000	1.468	0.681	0.800
237	2	757.000	89.500	1.000	2.000	0.500	1.000
238	4	96.000	91.000	1.000	1.000	1.000	1.000
239	1	349.500	90.500	1.000	1.000	1.000	1.000
240	2	523.000	90.500	1.000	2.000	0.500	1.000
241	10	57.000	92.500	1.000	1.551	0.645	0.909
242	10	595.600	92.900	0.982	1.327	0.754	0.800
243	1	988.500	91.500	1.000	1.000	1.000	1.000
244	3	1013.167	92.167	1.000	1.464	0.683	0.857
245	6	208.500	94.000	1.000	1.500	0.667	1.000
246	2	860.500	94.000	1.000	2.000	0.500	1.000
247	4	394.000	95.000	1.000	1.000	1.000	1.000
248	2	462.000	94.500	1.000	2.000	0.500	1.000
249	2	825.000	94.500	1.000	2.000	0.500	1.000
250	7	248.214	96.500	1.000	1.069	0.936	0.875
251	4	441.000	96.000	1.000	1.000	1.000	1.000
252	11	471.955	96.682	0.976	1.450	0.689	0.846
253	7	263.786	98.071	0.800	1.668	0.600	0.778
254	1	367.500	97.500	1.000	1.000	1.000	1.000
255	2	292.000	98.500	1.000	2.000	0.500	1.000
256	9	326.167	99.389	1.000	1.340	0.746	0.857
257	6	996.667	98.833	0.916	2.237	0.447	0.857
258	4	152.000	100.000	1.000	1.000	1.000	1.000
259	2	169.500	100.000	1.000	2.000	0.500	1.000
260	6	390.833	100.833	0.916	1.593	0.628	0.857
261	1	852.500	100.500	1.000	1.000	1.000	1.000
262	2	951.000	101.500	1.000	2.000	0.500	1.000
263	5	58.700	102.900	1.000	1.553	0.644	0.909
264	2	577.500	103.000	1.000	2.000	0.500	1.000
265	2	702.500	103.000	1.000	2.000	0.500	1.000
266	2	1007.000	102.500	1.000	2.000	0.500	1.000
267	10	360.000	104.700	1.000	1.384	0.723	0.909
268	4	565.000	104.000	1.000	1.000	1.000	1.000
269	2	106.500	105.000	1.000	2.000	0.500	1.000
270	1	461.500	104.500	1.000	1.000	1.000	1.000
271	2	939.000	104.500	1.000	2.000	0.500	1.000
272	5	902.900	106.300	1.000	1.553	0.644	0.909
273	2	412.500	107.000	1.000	2.000	0.500	1.000
274	6	428.333	107.667	1.000	1.291	0.775	0.800
275	13	438.885	107.962	1.000	1.450	0.690	0.897
276	4	922.000	107.000	1.000	1.000	1.000	1.000
277	5	87.300	107.900	1.000	1.553	0.644	0.909
278	3	482.833	107.833	1.000	1.464	0.683	0.857
279	3	485.833	107.833	1.000	1.464	0.683	0.857
280	2	346.000	108.500	1.000	2.000	0.500	1.000
281	6	712.000	109.500	1.000	1.500	0.667	1.000
282	4	999.250	109.500	0.857	1.468	0.681	0.800
283	2	367.500	110.000	1.000	2.000	0.500	1.000
284	5	378.500	110.500	0.873	1.000	1.000	0.714
285	3	776.167	110.167	1.000	1.464	0.683	0.857
286	8	631.375	111.375	1.000	1.229	0.814	0.941
287	3	164.833	111.833	1.000	1.464	0.683	0.857
288	6	293.500	112.000	1.000	1.500	0.667	1.000
289	5	298.300	112.100	1.000	1.553	0.644	0.909
290	5	815.700	111.900	1.000	1.553	0.644	0.909
291	2	355.500	113.000	1.000	2.000	0.500	1.000
292	18	679.000	114.000	0.965	1.578	0.634	0.857
293	1	756.500	112.500	1.000	1.000	1.000	1.000
294	2	763.000	113.500	1.000	2.000	0.500	1.000
295	12	797.417	115.667	0.967	1.579	0.633	0.889
296	8	337.375	115.625	1.000	1.229	0.814	0.941
297	14	445.714	115.857	0.993	1.264	0.791	0.848
298	2	462.000	114.500	1.000	2.000	0.500	1.000
299	1	893.500	114.500	1.000	1.000	1.000	1.000
300	1	1009.500	114.500	1.000	1.000	1.000	1.000
301	3	228.167	116.167	1.000	1.464	0.683	0.857
302	5	327.300	116.100	1.000	1.553	0.644	0.909
303	3	415.833	115.833	1.000	1.464	0.683	0.857
304	11	425.045	116.864	1.000	1.139	0.878	0.815
305	1	384.500	116.500	1.000	1.000	1.000	1.000
306	1	471.500	116.500	1.000	1.000	1.000	1.000
307	8	135.500	119.000	0.914	1.195	0.837	0.800
308	8	171.625	118.625	1.000	1.229	0.814	0.941
309	4	210.250	118.500	0.857	1.468	0.681	0.800
310	10	489.300	119.100	0.982	1.587	0.630	0.800
311	2	32.500	119.000	1.000	2.000	0.500	1.000
312	1	124.500	118.500	1.000	1.000	1.000	1.000
313	11	643.318	119.955	0.976	1.450	0.689	0.846
314	10	308.300	121.000	1.000	1.327	0.753	0.909
315	9	62.167	121.611	1.000	1.340	0.746	0.857
316	7	434.500	121.500	1.000	1.596	0.626	0.875
317	2	806.000	121.500	1.000	2.000	0.500	1.000
318	6	42.000	123.500	1.000	1.500	0.667	1.000
319	2	353.000	122.500	1.000	2.000	0.500	1.000
320	10	390.300	124.000	1.000	1.327	0.753	0.909
321	3	500.167	123.167	1.000	1.464	0.683	0.857
322	4	439.500	124.000	1.000	2.031	0.492	0.800
323	1	568.500	123.500	1.000	1.000	1.000	1.000
324	8	22.625	126.625	1.000	1.229	0.814	0.941
325	11	324.682	126.864	0.780	2.134	0.469	0.759
326	2	10.500	127.000	1.000	2.000	0.500	1.000
327	9	89.611	127.833	1.000	1.340	0.746	0.857
328	3	335.167	127.167	1.000	1.464	0.683	0.857
329	1	606.500	126.500	1.000	1.000	1.000	1.000
330	5	769.700	127.100	1.000	1.553	0.644	0.909
331	3	144.500	128.500	0.809	3.000	0.333	1.000
332	5	214.100	128.700	1.000	1.553	0.644	0.909
333	5	636.300	128.100	1.000	1.553	0.644	0.909
334	4	886.000	127.500	0.740	4.000	0.250	1.000
335	12	50.583	130.667	0.967	1.579	0.633	0.889
336	2	161.000	128.500	1.000	2.000	0.500	1.000
337	5	347.700	128.900	1.000	1.553	0.644	0.909
338	6	457.667	129.667	1.000	1.291	0.775	0.800
339	4	1013.250	129.500	0.857	1.468	0.681	0.800
340	8	313.875	130.750	1.000	1.605	0.623	0.800
341	2	952.500	130.000	1.000	2.000	0.500	1.000
342	3	545.167	130.833	1.000	1.464	0.683	0.857
343	6	388.333	132.667	1.000	1.291	0.775	0.800
344	12	407.167	133.167	1.000	1.651	0.606	0.889
345	1	640.500	131.500	1.000	1.000	1.000	1.000
346	4	844.000	132.000	1.000	1.000	1.000	1.000
347	12	377.000	133.500	1.000	1.333	0.750	1.000
348	5	436.100	133.300	0.764	2.188	0.457	0.769
349	1	853.500	132.500	1.000	1.000	1.000	1.000
350	2	869.000	132.500	1.000	2.000	0.500	1.000
351	3	1001.833	133.167	1.000	1.464	0.683	0.857
352	7	354.786	134.071	1.000	1.936	0.517	0.933
353	2	420.000	133.500	1.000	2.000	0.500	1.000
354	5	625.100	134.700	1.000	1.553	0.644	0.909
355	1	943.500	134.500	1.000	1.000	1.000	1.000
356	2	128.000	135.500	1.000	2.000	0.500	1.000
357	1	368.500	135.500	1.000	1.000	1.000	1.000
358	5	22.700	137.100	1.000	1.553	0.644	0.909
359	4	290.500	136.750	1.000	1.468	0.681	0.800
360	8	497.500	137.000	0.820	2.392	0.418	0.889
361	8	656.125	137.125	0.820	2.564	0.390	0.889
362	1	784.500	136.500	1.000	1.000	1.000	1.000
363	1	71.500	138.500	1.000	1.000	1.000	1.000
364	10	673.300	140.400	0.806	1.690	0.592	0.833
365	5	441.900	140.300	1.000	1.553	0.644	0.909
366	5	715.900	140.700	1.000	1.553	0.644	0.909
367	8	41.625	141.625	1.000	1.229	0.814	0.941
368	4	462.000	141.000	1.000	1.000	1.000	1.000
369	3	547.833	140.833	1.000	1.464	0.683	0.857
370	5	596.300	141.300	0.873	2.308	0.433	0.769
371	1	265.500	142.500	1.000	1.000	1.000	1.000
372	10	422.700	143.500	1.000	1.236	0.809	0.909
373	8	606.625	143.375	1.000	1.229	0.814	0.941
374	5	989.700	143.100	1.000	1.553	0.644	0.909
375	14	1001.286	143.500	0.838	1.950	0.513	0.875
376	1	174.500	143.500	1.000	1.000	1.000	1.000
377	6	973.667	144.667	1.000	1.291	0.775	0.800
378	3	582.833	145.167	1.000	1.464	0.683	0.857
379	9	1012.278	146.389	0.923	1.539	0.650	0.900
380	4	316.250	147.500	0.857	1.468	0.681	0.800
381	7	488.500	147.500	1.000	1.596	0.626	0.875
382	5	639.700	146.900	1.000	1.553	0.644	0.909
383	13	660.346	147.346	0.779	2.286	0.437	0.867
384	3	753.167	147.833	1.000	1.464	0.683	0.857
385	1	325.500	148.500	1.000	1.000	1.000	1.000
386	1	408.500	148.500	1.000	1.000	1.000	1.000
387	3	540.833	149.167	1.000	1.464	0.683	0.857
388	2	566.500	149.000	1.000	2.000	0.500	1.000
389	15	687.367	150.033	1.000	1.127	0.887	0.857
390	4	706.000	149.000	1.000	1.000	1.000	1.000
391	12	32.333	150.583	1.000	1.579	0.633	0.889
392	5	358.500	150.500	0.873	1.000	1.000	0.714
393	16	459.312	150.688	1.000	1.314	0.761	0.914
394	4	622.500	150.250	1.000	1.468	0.681	0.800
395	11	802.773	149.955	0.809	2.858	0.350	0.957
396	10	192.000	152.500	1.000	1.551	0.645	0.909
397	13	248.654	153.500	1.000	1.622	0.617	0.929
398	1	437.500	151.500	1.000	1.000	1.000	1.000
399	2	782.500	152.000	1.000	2.000	0.500	1.000
400	2	549.500	153.000	1.000	2.000	0.500	1.000
401	2	672.000	152.500	1.000	2.000	0.500	1.000
402	3	155.833	153.833	1.000	1.464	0.683	0.857
403	1	174.500	153.500	1.000	1.000	1.000	1.000
404	2	654.500	155.000	1.000	2.000	0.500	1.000
405	7	15.500	156.214	1.000	1.069	0.936	0.875
406	1	267.500	155.500	1.000	1.000	1.000	1.000
407	1	294.500	155.500	1.000	1.000	1.000	1.000
408	13	309.346	156.577	0.779	1.970	0.508	0.839
409	1	632.500	155.500	1.000	1.000	1.000	1.000
410	2	239.500	157.000	1.000	2.000	0.500	1.000
411	3	277.833	156.833	1.000	1.464	0.683	0.857
412	3	321.500	156.500	0.967	3.000	0.333	1.000
413	3	408.167	157.167	1.000	1.464	0.683	0.857
414	7	432.500	157.214	1.000	1.069	0.936	0.875
415	2	749.000	156.500	1.000	2.000	0.500	1.000
416	14	774.000	158.000	1.000	1.319	0.758	0.933
417	9	794.944	157.389	1.000	1.817	0.550	0.857
418	5	183.900	159.700	1.000	1.553	0.644	0.909
419	5	352.700	159.100	1.000	1.553	0.644	0.909
420	6	529.500	159.000	1.000	1.500	0.667	1.000
421	7	126.214	160.500	1.000	1.069	0.936	0.875
422	3	165.167	159.833	1.000	1.464	0.683	0.857
423	12	375.583	161.167	1.000	1.218	0.821	0.889
424	1	986.500	160.500	1.000	1.000	1.000	1.000
425	7	1000.214	160.929	0.943	1.936	0.517	0.933
426	7	642.500	162.500	1.000	1.596	0.626	0.875
427	2	903.500	162.000	1.000	2.000	0.500	1.000
428	9	416.500	163.500	1.000	1.000	1.000	1.000
429	2	694.500	163.000	1.000	2.000	0.500	1.000
430	5	211.700	163.900	1.000	1.553	0.644	0.909
431	3	32.833	164.833	1.000	1.464	0.683	0.857
432	11	315.227	165.318	0.976	1.619	0.618	0.846
433	2	325.500	165.000	1.000	2.000	0.500	1.000
434	10	343.300	165.500	1.000	1.236	0.809	0.909
435	1	360.500	164.500	1.000	1.000	1.000	1.000
436	6	783.500	165.000	1.000	1.500	0.667	1.000
437	8	918.375	165.625	1.000	1.229	0.814	0.941
438	1	44.500	165.500	1.000	1.000	1.000	1.000
439	5	367.700	166.900	1.000	1.553	0.644	0.909
440	2	975.000	166.500	1.000	2.000	0.500	1.000
441	8	129.875	169.000	0.785	2.014	0.496	0.727
442	6	435.000	168.500	1.000	1.500	0.667	1.000
443	4	682.500	168.250	1.000	1.468	0.681	0.800
444	9	805.611	169.389	0.923	1.343	0.745	0.857
445	1	242.500	168.500	1.000	1.000	1.000	1.000
446	6	400.500	169.000	1.000	1.500	0.667	1.000
447	4	522.000	170.000	1.000	1.000	1.000	1.000
448	8	881.250	171.125	0.914	1.605	0.623	0.800
449	2	643.500	171.000	1.000	2.000	0.500	1.000
450	1	739.500	170.500	1.000	1.000	1.000	1.000
451	9	909.056	171.389	1.000	1.817	0.550	0.857
452	3	988.167	171.167	1.000	1.464	0.683	0.857
453	2	668.000	171.500	1.000	2.000	0.500	1.000
454	4	954.000	172.000	1.000	1.000	1.000	1.000
455	3	984.167	172.167	1.000	1.464	0.683	0.857
456	1	72.500	172.500	1.000	1.000	1.000	1.000
457	7	934.500	173.214	1.000	1.069	0.936	0.875
458	9	22.389	174.833	1.000	1.340	0.746	0.857
459	2	212.000	173.500	1.000	2.000	0.500	1.000
460	6	332.000	174.500	1.000	1.500	0.667	1.000
461	2	789.000	173.500	1.000	2.000	0.500	1.000
462	1	1012.500	173.500	1.000	1.000	1.000	1.000
463	5	313.900	176.300	1.000	1.553	0.644	0.909
464	12	369.417	176.417	0.967	1.939	0.516	0.889
465	7	395.500	176.786	1.000	1.069	0.936	0.875
466	2	449.000	175.500	1.000	2.000	0.500	1.000
467	2	771.000	175.500	1.000	2.000	0.500	1.000
468	6	431.500	177.000	1.000	1.500	0.667	1.000
469	1	916.500	176.500	1.000	1.000	1.000	1.000
470	1	81.500	177.500	1.000	1.000	1.000	1.000
471	5	139.300	178.100	1.000	1.553	0.644	0.909
472	1	494.500	177.500	1.000	1.000	1.000	1.000
473	10	352.300	179.500	1.000	1.236	0.809	0.909
474	11	638.955	179.682	0.715	2.358	0.424	0.786
475	1	658.500	178.500	1.000	1.000	1.000	1.000
476	14	710.500	180.643	0.993	1.460	0.685	0.848
477	1	778.500	179.500	1.000	1.000	1.000	1.000
478	1	855.500	179.500	1.000	1.000	1.000	1.000
479	1	53.500	180.500	1.000	1.000	1.000	1.000
480	7	305.214	182.786	0.564	2.391	0.418	0.636
481	6	480.000	180.500	0.503	6.000	0.167	1.000
482	1	824.500	180.500	1.000	1.000	1.000	1.000
483	4	909.000	182.000	1.000	1.000	1.000	1.000
484	1	975.500	181.500	1.000	1.000	1.000	1.000
485	4	379.500	183.000	1.000	2.031	0.492	0.800
486	6	563.667	183.333	1.000	1.291	0.775	0.800
487	6	994.000	183.500	1.000	1.500	0.667	1.000
488	17	767.088	185.618	1.000	1.263	0.792	0.919
489	4	400.000	185.000	1.000	1.000	1.000	1.000
490	1	417.500	184.500	1.000	1.000	1.000	1.000
491	7	15.500	186.500	1.000	1.596	0.626	0.875
492	4	223.000	186.500	0.857	2.031	0.492	0.800
493	1	43.500	186.500	1.000	1.000	1.000	1.000
494	9	357.833	189.056	1.000	1.536	0.651	0.857
495	3	631.500	187.833	0.754	2.702	0.370	0.667
496	2	187.000	188.500	1.000	2.000	0.500	1.000
497	4	348.000	189.000	1.000	1.000	1.000	1.000
