 	Area	XM	YM	Circ.	AR	Round	Solidity
498	12	345.417	160.417	0.967	1.939	0.516	0.889
499	7	393.786	160.500	1.000	1.069	0.936	0.875
500	4	831.250	160.500	0.857	1.468	0.681	0.800
501	1	937.500	159.500	1.000	1.000	1.000	1.000
502	8	125.250	161.875	0.914	1.435	0.697	0.842
503	5	374.300	161.100	1.000	1.553	0.644	0.909
504	1	111.500	162.500	1.000	1.000	1.000	1.000
505	1	139.500	162.500	1.000	1.000	1.000	1.000
506	10	477.700	163.800	0.887	1.866	0.536	0.800
507	7	888.500	163.786	1.000	1.069	0.936	0.875
508	3	26.833	164.167	1.000	1.464	0.683	0.857
509	10	403.100	166.000	0.674	2.686	0.372	0.909
510	2	467.000	163.500	1.000	2.000	0.500	1.000
511	2	983.500	164.000	1.000	2.000	0.500	1.000
512	8	172.875	165.750	1.000	1.605	0.623	0.800
513	7	681.214	164.929	0.943	1.936	0.517	0.933
514	7	822.929	165.643	0.898	2.041	0.490	0.778
515	7	870.500	165.786	1.000	1.069	0.936	0.875
516	15	69.300	166.833	0.804	1.473	0.679	0.789
517	6	87.000	165.833	0.916	1.809	0.553	0.857
518	7	102.500	166.786	1.000	1.069	0.936	0.875
519	1	154.500	165.500	1.000	1.000	1.000	1.000
520	1	283.500	166.500	1.000	1.000	1.000	1.000
521	4	336.500	167.250	1.000	1.468	0.681	0.800
522	3	429.167	167.167	1.000	1.464	0.683	0.857
523	4	488.000	167.000	1.000	1.000	1.000	1.000
524	11	710.045	168.136	1.000	1.139	0.878	0.815
525	3	497.833	167.833	1.000	1.464	0.683	0.857
526	3	363.833	169.167	1.000	1.464	0.683	0.857
527	8	419.625	169.375	1.000	1.229	0.814	0.941
528	17	451.147	170.324	0.911	1.434	0.697	0.872
529	10	43.300	170.500	1.000	1.236	0.809	0.909
530	5	113.300	169.900	1.000	1.553	0.644	0.909
531	16	373.062	170.875	1.000	1.233	0.811	0.914
532	4	758.000	170.000	1.000	1.000	1.000	1.000
533	6	262.333	171.333	1.000	1.291	0.775	0.800
534	11	324.955	172.136	1.000	1.139	0.878	0.815
535	3	767.167	171.167	1.000	1.464	0.683	0.857
536	13	935.731	172.269	0.922	1.420	0.704	0.812
537	9	472.500	172.722	0.799	1.721	0.581	0.750
538	14	786.714	173.143	0.993	1.264	0.791	0.848
539	2	953.500	172.000	1.000	2.000	0.500	1.000
540	5	353.900	173.700	1.000	1.553	0.644	0.909
541	10	674.600	173.400	0.887	1.577	0.634	0.800
542	8	214.000	174.000	1.000	2.000	0.500	1.000
543	6	719.500	174.000	1.000	1.500	0.667	1.000
544	7	29.214	174.929	0.943	1.936	0.517	0.933
545	14	409.643	175.571	1.000	1.662	0.602	0.966
546	6	607.833	175.333	0.769	2.778	0.360	0.706
547	1	777.500	174.500	1.000	1.000	1.000	1.000
548	4	853.000	175.500	0.857	2.031	0.492	0.800
549	9	334.167	176.611	1.000	1.340	0.746	0.857
550	1	744.500	175.500	1.000	1.000	1.000	1.000
551	2	797.500	176.000	1.000	2.000	0.500	1.000
552	4	825.000	176.000	1.000	1.000	1.000	1.000
553	3	844.167	175.833	1.000	1.464	0.683	0.857
554	6	924.333	175.833	0.809	2.237	0.447	0.857
555	12	978.417	176.417	0.967	1.939	0.516	0.889
556	9	252.833	177.500	1.000	1.542	0.648	0.857
557	7	388.500	177.786	1.000	1.069	0.936	0.875
558	15	430.767	177.500	0.746	2.547	0.393	0.833
559	5	491.300	176.900	1.000	1.553	0.644	0.909
560	2	634.000	176.500	1.000	2.000	0.500	1.000
561	11	68.136	178.409	1.000	1.372	0.729	0.957
562	7	194.643	178.357	0.621	3.086	0.324	0.700
563	7	316.214	178.500	1.000	1.069	0.936	0.875
564	3	381.833	177.833	1.000	1.464	0.683	0.857
565	1	397.500	177.500	1.000	1.000	1.000	1.000
566	4	994.000	178.000	1.000	1.000	1.000	1.000
567	3	1008.167	178.167	1.000	1.464	0.683	0.857
568	2	135.500	179.000	1.000	2.000	0.500	1.000
569	4	699.000	179.000	1.000	1.000	1.000	1.000
570	2	757.000	178.500	1.000	2.000	0.500	1.000
571	7	299.786	179.929	1.000	1.936	0.517	0.933
572	7	688.214	180.071	0.943	1.936	0.517	0.933
573	5	711.300	180.100	1.000	1.553	0.644	0.909
574	1	217.500	180.500	1.000	1.000	1.000	1.000
575	12	282.250	182.167	1.000	1.135	0.881	0.857
576	7	771.071	181.357	0.898	1.387	0.721	0.737
577	2	460.500	182.000	1.000	2.000	0.500	1.000
578	4	470.000	182.000	1.000	1.000	1.000	1.000
579	4	479.000	182.000	1.000	1.000	1.000	1.000
580	3	879.833	182.167	1.000	1.464	0.683	0.857
581	7	25.929	183.643	0.898	1.387	0.721	0.737
582	13	57.346	184.500	1.000	1.622	0.617	0.929
583	2	245.500	183.000	1.000	2.000	0.500	1.000
584	5	549.300	184.100	1.000	1.553	0.644	0.909
585	14	782.286	184.571	0.838	2.030	0.493	0.903
586	1	914.500	183.500	1.000	1.000	1.000	1.000
587	1	594.500	184.500	1.000	1.000	1.000	1.000
588	3	748.833	184.833	1.000	1.464	0.683	0.857
589	5	822.300	185.100	1.000	1.553	0.644	0.909
590	6	845.500	185.000	1.000	1.500	0.667	1.000
591	3	414.500	185.500	0.967	3.000	0.333	1.000
592	7	428.786	186.500	1.000	1.069	0.936	0.875
593	5	491.900	186.700	1.000	1.553	0.644	0.909
594	5	640.300	185.900	1.000	1.553	0.644	0.909
595	4	290.000	187.000	1.000	1.000	1.000	1.000
596	2	356.000	186.500	1.000	2.000	0.500	1.000
597	10	377.000	187.500	1.000	1.551	0.645	0.909
598	3	448.500	186.500	0.967	3.000	0.333	1.000
599	2	800.000	186.500	1.000	2.000	0.500	1.000
600	7	1000.500	187.500	1.000	1.596	0.626	0.875
601	2	403.000	187.500	1.000	2.000	0.500	1.000
602	8	947.375	188.625	1.000	1.229	0.814	0.941
603	1	363.500	188.500	1.000	1.000	1.000	1.000
604	6	514.333	188.833	0.809	2.237	0.447	0.857
605	6	761.500	189.000	1.000	1.500	0.667	1.000
606	1	738.500	190.500	1.000	1.000	1.000	1.000
607	3	898.833	190.833	1.000	1.464	0.683	0.857
608	7	199.214	192.071	0.943	1.936	0.517	0.933
609	9	344.167	192.389	1.000	1.340	0.746	0.857
610	4	771.000	192.000	1.000	1.000	1.000	1.000
611	2	440.500	193.000	1.000	2.000	0.500	1.000
612	8	635.000	194.000	0.785	1.624	0.616	0.727
613	5	968.100	193.300	1.000	1.553	0.644	0.909
614	2	986.500	193.000	1.000	2.000	0.500	1.000
615	14	396.286	197.071	0.647	2.704	0.370	0.848
616	8	421.250	194.875	0.914	1.605	0.623	0.800
617	13	431.038	194.654	1.000	1.148	0.871	0.897
618	2	477.000	193.500	1.000	2.000	0.500	1.000
619	1	589.500	193.500	1.000	1.000	1.000	1.000
620	4	607.750	194.500	0.857	1.468	0.681	0.800
621	3	848.167	193.833	1.000	1.464	0.683	0.857
622	2	61.500	195.000	1.000	2.000	0.500	1.000
623	2	141.000	194.500	1.000	2.000	0.500	1.000
624	6	369.500	195.000	1.000	1.500	0.667	1.000
625	13	379.423	196.192	1.000	1.145	0.874	0.812
626	6	815.333	195.333	1.000	1.291	0.775	0.800
627	4	360.000	197.500	0.857	2.031	0.492	0.800
628	10	797.900	198.000	0.982	1.346	0.743	0.769
629	5	942.300	197.100	1.000	1.553	0.644	0.909
630	2	461.000	197.500	1.000	2.000	0.500	1.000
631	3	46.167	198.833	1.000	1.464	0.683	0.857
632	9	152.611	201.167	1.000	1.340	0.746	0.857
633	2	885.500	200.000	1.000	2.000	0.500	1.000
634	2	929.500	200.000	1.000	2.000	0.500	1.000
635	9	403.611	202.167	1.000	1.340	0.746	0.857
636	2	644.500	201.000	1.000	2.000	0.500	1.000
637	2	993.500	201.000	1.000	2.000	0.500	1.000
638	1	281.500	201.500	1.000	1.000	1.000	1.000
639	8	440.375	202.625	1.000	1.229	0.814	0.941
640	5	200.700	202.900	1.000	1.553	0.644	0.909
641	2	303.000	202.500	1.000	2.000	0.500	1.000
642	5	343.500	202.500	0.599	5.000	0.200	1.000
643	14	374.286	204.143	1.000	1.264	0.791	0.848
644	5	412.900	203.700	1.000	1.553	0.644	0.909
645	9	12.167	206.056	1.000	1.536	0.651	0.857
646	6	164.667	205.333	1.000	1.291	0.775	0.800
647	2	327.500	205.000	1.000	2.000	0.500	1.000
648	1	430.500	204.500	1.000	1.000	1.000	1.000
649	1	467.500	204.500	1.000	1.000	1.000	1.000
650	17	1005.971	206.088	0.985	2.054	0.487	0.872
651	8	62.750	206.875	0.914	1.435	0.697	0.842
652	9	420.167	206.611	1.000	1.340	0.746	0.857
653	1	674.500	205.500	1.000	1.000	1.000	1.000
654	3	208.833	206.833	1.000	1.464	0.683	0.857
655	8	110.625	208.375	1.000	1.229	0.814	0.941
656	4	893.750	207.750	0.857	2.000	0.500	0.800
657	8	401.375	209.375	1.000	1.229	0.814	0.941
658	11	33.682	210.864	0.976	1.242	0.805	0.815
659	5	152.700	210.300	0.674	2.749	0.364	0.769
660	2	242.500	210.000	1.000	2.000	0.500	1.000
661	8	474.750	210.500	1.000	1.554	0.644	0.800
662	3	637.500	210.500	0.809	3.000	0.333	1.000
663	2	801.000	209.500	1.000	2.000	0.500	1.000
664	4	924.500	210.250	1.000	1.468	0.681	0.800
665	2	988.000	209.500	1.000	2.000	0.500	1.000
666	8	53.625	211.375	1.000	1.229	0.814	0.941
667	3	589.833	210.833	1.000	1.464	0.683	0.857
668	7	761.786	211.500	1.000	1.069	0.936	0.875
669	2	845.000	210.500	1.000	2.000	0.500	1.000
670	5	118.700	211.900	1.000	1.553	0.644	0.909
671	8	345.000	212.000	1.000	2.000	0.500	1.000
672	1	253.500	212.500	1.000	1.000	1.000	1.000
673	2	773.000	212.500	1.000	2.000	0.500	1.000
674	9	789.278	213.833	0.726	2.112	0.474	0.750
675	3	135.167	213.833	1.000	1.464	0.683	0.857
676	8	959.625	214.625	1.000	1.229	0.814	0.941
677	1	668.500	214.500	1.000	1.000	1.000	1.000
678	1	818.500	214.500	1.000	1.000	1.000	1.000
679	3	179.833	216.167	1.000	1.464	0.683	0.857
680	12	327.833	216.583	0.967	1.218	0.821	0.889
681	1	382.500	215.500	1.000	1.000	1.000	1.000
682	3	580.167	215.833	1.000	1.464	0.683	0.857
683	5	691.300	215.900	1.000	1.553	0.644	0.909
684	2	706.000	215.500	1.000	2.000	0.500	1.000
685	4	1013.250	216.500	0.857	1.468	0.681	0.800
686	1	466.500	216.500	1.000	1.000	1.000	1.000
687	4	897.500	216.750	1.000	1.468	0.681	0.800
688	8	108.625	218.250	0.914	1.540	0.649	0.800
689	4	144.000	218.000	1.000	1.000	1.000	1.000
690	14	196.643	219.000	0.993	1.344	0.744	0.824
691	8	1005.000	218.000	1.000	2.000	0.500	1.000
692	3	346.833	219.167	1.000	1.464	0.683	0.857
693	5	353.700	219.100	1.000	1.553	0.644	0.909
694	1	398.500	219.500	1.000	1.000	1.000	1.000
695	4	776.000	220.000	1.000	1.000	1.000	1.000
696	2	831.500	220.000	1.000	2.000	0.500	1.000
697	3	293.167	221.167	1.000	1.464	0.683	0.857
698	11	439.955	221.682	0.976	1.218	0.821	0.815
699	2	765.000	220.500	1.000	2.000	0.500	1.000
700	2	10.500	222.000	1.000	2.000	0.500	1.000
701	10	51.700	222.500	1.000	1.236	0.809	0.909
702	2	424.000	221.500	1.000	2.000	0.500	1.000
703	1	477.500	221.500	1.000	1.000	1.000	1.000
704	1	491.500	221.500	1.000	1.000	1.000	1.000
705	3	268.500	223.500	0.809	3.000	0.333	1.000
706	5	133.500	224.500	0.873	1.000	1.000	0.714
707	2	871.000	223.500	1.000	2.000	0.500	1.000
708	2	875.500	224.000	1.000	2.000	0.500	1.000
709	4	378.000	225.000	1.000	1.000	1.000	1.000
710	10	463.300	225.200	0.497	4.178	0.239	0.714
711	8	516.000	226.750	0.645	1.744	0.574	0.727
712	9	839.500	225.500	1.000	1.000	1.000	1.000
713	10	80.000	226.500	1.000	1.551	0.645	0.909
714	2	99.000	225.500	1.000	2.000	0.500	1.000
715	5	165.500	226.500	0.873	1.000	1.000	0.714
716	2	362.000	225.500	1.000	2.000	0.500	1.000
717	17	430.559	228.147	0.911	1.503	0.665	0.829
718	8	505.625	227.625	1.000	1.229	0.814	0.941
719	1	756.500	226.500	1.000	1.000	1.000	1.000
720	4	216.000	228.000	1.000	1.000	1.000	1.000
721	2	394.000	227.500	1.000	2.000	0.500	1.000
722	8	402.500	229.000	0.914	1.195	0.837	0.800
723	9	484.722	229.389	0.799	1.679	0.596	0.750
724	3	110.167	229.167	1.000	1.464	0.683	0.857
725	11	125.682	229.591	0.887	1.229	0.814	0.846
726	10	355.000	229.700	1.000	1.384	0.723	0.909
727	1	619.500	228.500	1.000	1.000	1.000	1.000
728	9	631.833	229.389	1.000	1.340	0.746	0.857
729	6	42.833	231.000	0.809	1.809	0.553	0.857
730	10	308.700	230.500	1.000	1.236	0.809	0.909
731	8	970.625	230.625	1.000	1.229	0.814	0.941
732	1	988.500	229.500	1.000	1.000	1.000	1.000
733	4	809.000	231.000	1.000	1.000	1.000	1.000
734	8	860.250	231.625	0.914	1.939	0.516	0.842
735	10	12.000	232.500	1.000	1.551	0.645	0.909
736	1	474.500	231.500	1.000	1.000	1.000	1.000
737	7	27.500	233.214	1.000	1.069	0.936	0.875
738	7	137.500	233.786	1.000	1.069	0.936	0.875
739	12	154.667	233.417	0.967	1.579	0.633	0.889
740	1	314.500	232.500	1.000	1.000	1.000	1.000
741	10	378.400	233.700	0.887	1.690	0.592	0.833
742	8	422.125	234.250	0.914	1.435	0.697	0.842
743	8	603.375	233.625	1.000	1.229	0.814	0.941
744	4	650.500	233.250	1.000	1.468	0.681	0.800
745	1	876.500	232.500	1.000	1.000	1.000	1.000
746	3	887.833	232.833	1.000	1.464	0.683	0.857
747	2	316.500	234.000	1.000	2.000	0.500	1.000
748	5	337.300	234.100	1.000	1.553	0.644	0.909
749	1	368.500	233.500	1.000	1.000	1.000	1.000
750	2	456.000	234.500	1.000	2.000	0.500	1.000
751	2	466.000	234.500	1.000	2.000	0.500	1.000
752	13	499.115	236.115	1.000	1.159	0.863	0.897
753	11	538.045	236.318	0.976	1.450	0.689	0.846
754	1	612.500	234.500	1.000	1.000	1.000	1.000
755	12	697.083	235.750	1.000	1.281	0.780	0.857
756	4	82.250	236.500	0.857	1.468	0.681	0.800
757	4	117.250	236.500	0.857	1.468	0.681	0.800
758	5	394.300	235.900	1.000	1.553	0.644	0.909
759	10	708.600	236.400	0.887	1.577	0.634	0.800
760	2	838.000	235.500	1.000	2.000	0.500	1.000
761	13	63.192	237.500	1.000	1.551	0.645	0.929
762	1	677.500	236.500	1.000	1.000	1.000	1.000
763	2	822.000	236.500	1.000	2.000	0.500	1.000
764	4	403.000	238.000	1.000	1.000	1.000	1.000
765	4	429.000	238.000	1.000	1.000	1.000	1.000
766	8	439.250	238.375	0.914	1.939	0.516	0.842
767	2	36.000	238.500	1.000	2.000	0.500	1.000
768	3	358.167	239.167	1.000	1.464	0.683	0.857
769	2	127.000	239.500	1.000	2.000	0.500	1.000
770	10	630.500	241.000	1.000	1.551	0.645	0.909
771	9	720.611	240.833	1.000	1.340	0.746	0.857
772	2	215.000	240.500	1.000	2.000	0.500	1.000
773	1	324.500	240.500	1.000	1.000	1.000	1.000
774	1	351.500	240.500	1.000	1.000	1.000	1.000
775	7	730.500	241.500	1.000	1.596	0.626	0.875
776	2	942.500	241.000	1.000	2.000	0.500	1.000
777	4	12.000	242.000	1.000	1.000	1.000	1.000
778	4	21.000	242.000	1.000	1.000	1.000	1.000
779	8	382.625	243.625	1.000	1.229	0.814	0.941
780	21	421.929	245.310	0.856	1.602	0.624	0.792
781	3	531.167	243.833	1.000	1.464	0.683	0.857
782	1	640.500	243.500	1.000	1.000	1.000	1.000
783	2	761.000	243.500	1.000	2.000	0.500	1.000
784	5	844.300	244.100	1.000	1.553	0.644	0.909
785	1	857.500	243.500	1.000	1.000	1.000	1.000
786	4	138.500	245.250	1.000	1.468	0.681	0.800
787	2	286.000	244.500	1.000	2.000	0.500	1.000
788	14	302.643	246.429	0.993	1.601	0.625	0.848
789	1	365.500	244.500	1.000	1.000	1.000	1.000
790	11	432.500	246.136	0.853	1.660	0.603	0.759
791	1	455.500	244.500	1.000	1.000	1.000	1.000
792	2	889.500	245.000	1.000	2.000	0.500	1.000
793	10	81.000	247.000	0.982	1.316	0.760	0.769
794	3	101.167	246.167	1.000	1.464	0.683	0.857
795	15	118.167	246.433	0.898	1.869	0.535	0.909
796	5	334.900	246.300	1.000	1.553	0.644	0.909
797	6	508.500	246.000	1.000	1.500	0.667	1.000
798	7	700.500	246.786	1.000	1.069	0.936	0.875
799	4	836.000	246.000	1.000	1.000	1.000	1.000
800	1	397.500	246.500	1.000	1.000	1.000	1.000
801	7	710.643	248.929	0.800	1.387	0.721	0.737
802	2	916.500	248.000	1.000	2.000	0.500	1.000
803	5	1008.900	248.300	1.000	1.553	0.644	0.909
804	3	270.833	249.167	1.000	1.464	0.683	0.857
805	9	325.611	249.611	0.923	1.343	0.745	0.857
806	5	963.100	249.700	1.000	1.553	0.644	0.909
807	9	525.722	252.389	0.923	1.539	0.650	0.900
808	1	665.500	250.500	1.000	1.000	1.000	1.000
809	3	757.833	251.167	1.000	1.464	0.683	0.857
810	4	849.000	251.000	1.000	1.000	1.000	1.000
811	9	90.833	252.611	1.000	1.340	0.746	0.857
812	16	415.875	253.688	1.000	1.568	0.638	0.914
813	5	310.900	253.300	1.000	1.553	0.644	0.909
814	5	368.700	253.100	1.000	1.553	0.644	0.909
815	4	377.000	253.000	1.000	1.000	1.000	1.000
816	4	405.000	253.000	1.000	1.000	1.000	1.000
817	2	766.500	253.000	1.000	2.000	0.500	1.000
818	1	17.500	253.500	1.000	1.000	1.000	1.000
819	12	337.333	255.917	0.883	1.679	0.596	0.923
820	15	428.167	255.033	1.000	1.392	0.718	0.882
821	1	612.500	253.500	1.000	1.000	1.000	1.000
822	1	643.500	253.500	1.000	1.000	1.000	1.000
823	1	735.500	253.500	1.000	1.000	1.000	1.000
824	4	824.000	254.000	1.000	1.000	1.000	1.000
825	4	139.000	255.000	1.000	1.000	1.000	1.000
826	4	318.000	255.000	1.000	1.000	1.000	1.000
827	4	361.500	255.000	1.000	2.031	0.492	0.800
828	15	438.633	256.100	1.000	1.530	0.654	0.857
829	2	502.500	255.000	1.000	2.000	0.500	1.000
830	6	795.000	255.500	1.000	1.500	0.667	1.000
831	4	457.000	256.000	1.000	1.000	1.000	1.000
832	10	889.200	256.400	0.887	1.921	0.521	0.800
833	2	396.000	256.500	1.000	2.000	0.500	1.000
834	7	509.643	258.786	1.000	1.380	0.725	0.875
835	4	493.000	259.000	1.000	1.000	1.000	1.000
836	6	655.500	259.000	1.000	1.500	0.667	1.000
837	5	967.100	259.300	1.000	1.553	0.644	0.909
838	8	999.625	259.625	1.000	1.229	0.814	0.941
839	3	252.833	260.167	1.000	1.464	0.683	0.857
840	6	635.833	261.000	0.809	1.809	0.553	0.857
841	2	750.000	259.500	1.000	2.000	0.500	1.000
842	2	804.500	260.000	1.000	2.000	0.500	1.000
843	1	62.500	260.500	1.000	1.000	1.000	1.000
844	2	466.500	261.000	1.000	2.000	0.500	1.000
845	4	645.000	261.000	1.000	1.000	1.000	1.000
846	13	36.885	263.885	0.779	2.521	0.397	0.839
847	9	389.611	263.167	1.000	1.340	0.746	0.857
848	1	233.500	262.500	1.000	1.000	1.000	1.000
849	4	372.000	263.000	1.000	1.000	1.000	1.000
850	10	401.300	264.200	1.000	1.559	0.641	0.909
851	6	422.500	263.000	1.000	1.500	0.667	1.000
852	3	286.833	263.833	1.000	1.464	0.683	0.857
853	2	411.000	263.500	1.000	2.000	0.500	1.000
854	11	433.864	264.591	1.000	1.372	0.729	0.957
855	7	485.071	264.357	0.898	1.387	0.721	0.737
856	1	944.500	263.500	1.000	1.000	1.000	1.000
857	3	474.500	265.500	0.809	3.000	0.333	1.000
858	2	735.500	265.000	1.000	2.000	0.500	1.000
859	2	782.500	265.000	1.000	2.000	0.500	1.000
860	5	26.100	266.700	1.000	1.553	0.644	0.909
861	6	53.500	266.000	1.000	1.500	0.667	1.000
862	2	717.000	265.500	1.000	2.000	0.500	1.000
863	3	796.833	267.167	1.000	1.464	0.683	0.857
864	6	955.000	267.500	1.000	1.500	0.667	1.000
865	2	240.500	268.000	1.000	2.000	0.500	1.000
866	5	847.100	268.300	1.000	1.553	0.644	0.909
867	3	1013.167	267.833	1.000	1.464	0.683	0.857
868	3	707.833	269.167	1.000	1.464	0.683	0.857
869	7	13.500	270.500	1.000	1.596	0.626	0.875
870	8	83.000	270.500	1.000	1.195	0.837	0.800
871	8	417.375	271.250	0.914	1.939	0.516	0.842
872	2	520.000	269.500	1.000	2.000	0.500	1.000
873	3	870.167	269.833	1.000	1.464	0.683	0.857
874	5	918.900	270.700	1.000	1.553	0.644	0.909
875	2	62.500	271.000	1.000	2.000	0.500	1.000
876	9	45.389	272.722	0.923	1.539	0.650	0.900
877	4	684.000	272.000	1.000	1.000	1.000	1.000
878	2	727.000	271.500	1.000	2.000	0.500	1.000
879	7	128.786	272.929	1.000	1.936	0.517	0.933
880	3	431.167	273.833	1.000	1.464	0.683	0.857
881	8	470.000	274.500	1.000	1.195	0.837	0.800
882	4	896.750	274.500	0.857	1.468	0.681	0.800
883	3	358.833	274.833	1.000	1.464	0.683	0.857
884	1	408.500	274.500	1.000	1.000	1.000	1.000
885	12	608.000	276.000	0.967	1.627	0.615	0.857
886	6	625.667	275.333	1.000	1.291	0.775	0.800
887	11	650.864	275.591	1.000	1.372	0.729	0.957
888	3	693.833	275.167	1.000	1.464	0.683	0.857
889	1	573.500	275.500	1.000	1.000	1.000	1.000
890	4	139.500	277.250	1.000	1.468	0.681	0.800
891	7	316.929	278.214	0.943	1.936	0.517	0.933
892	5	434.100	277.300	1.000	1.553	0.644	0.909
893	1	860.500	276.500	1.000	1.000	1.000	1.000
894	6	297.000	278.000	0.916	2.082	0.480	0.857
895	15	502.233	279.700	0.976	1.720	0.581	0.882
896	1	842.500	277.500	1.000	1.000	1.000	1.000
897	2	30.000	278.500	1.000	2.000	0.500	1.000
898	1	332.500	278.500	1.000	1.000	1.000	1.000
899	1	877.500	278.500	1.000	1.000	1.000	1.000
900	8	412.500	280.000	0.820	2.392	0.418	0.889
901	2	424.500	280.000	1.000	2.000	0.500	1.000
902	2	905.500	280.000	1.000	2.000	0.500	1.000
903	7	38.500	281.500	1.000	1.596	0.626	0.875
904	8	324.750	281.500	1.000	1.554	0.644	0.800
905	5	775.300	281.100	1.000	1.553	0.644	0.909
906	2	822.500	281.000	1.000	2.000	0.500	1.000
907	6	566.333	282.667	1.000	1.291	0.775	0.800
908	9	262.611	283.611	0.923	1.343	0.745	0.857
909	1	586.500	282.500	1.000	1.000	1.000	1.000
910	3	748.167	282.833	1.000	1.464	0.683	0.857
911	3	307.833	284.167	1.000	1.464	0.683	0.857
912	2	26.500	285.000	1.000	2.000	0.500	1.000
913	2	358.500	285.000	1.000	2.000	0.500	1.000
914	2	654.500	286.000	1.000	2.000	0.500	1.000
915	6	506.667	287.500	1.000	1.809	0.553	0.800
916	5	636.300	287.500	0.873	1.496	0.668	0.714
917	1	767.500	286.500	1.000	1.000	1.000	1.000
918	5	795.700	287.100	1.000	1.553	0.644	0.909
919	3	177.167	287.833	1.000	1.464	0.683	0.857
920	1	237.500	287.500	1.000	1.000	1.000	1.000
921	4	333.500	288.000	1.000	2.031	0.492	0.800
922	5	459.900	288.700	1.000	1.553	0.644	0.909
923	15	664.833	289.367	1.000	1.161	0.862	0.857
924	7	407.643	289.643	0.800	1.571	0.636	0.737
925	8	430.375	290.625	1.000	1.229	0.814	0.941
926	5	547.900	290.300	1.000	1.553	0.644	0.909
927	1	687.500	289.500	1.000	1.000	1.000	1.000
928	15	847.967	291.633	1.000	1.127	0.887	0.857
929	1	860.500	289.500	1.000	1.000	1.000	1.000
930	6	397.667	292.667	0.555	3.003	0.333	0.750
931	9	531.500	292.167	1.000	1.542	0.648	0.857
932	5	323.100	292.700	1.000	1.553	0.644	0.909
933	9	387.056	292.389	1.000	1.817	0.550	0.857
934	1	450.500	291.500	1.000	1.000	1.000	1.000
935	3	556.500	292.500	0.809	3.000	0.333	1.000
936	1	302.500	292.500	1.000	1.000	1.000	1.000
937	2	521.500	293.000	1.000	2.000	0.500	1.000
938	9	246.500	294.500	1.000	1.000	1.000	1.000
939	10	611.200	294.800	0.982	1.241	0.806	0.800
940	8	625.250	294.000	0.710	2.503	0.400	0.842
941	5	760.500	294.500	0.873	1.000	1.000	0.714
942	3	352.167	295.167	1.000	1.464	0.683	0.857
943	1	974.500	294.500	1.000	1.000	1.000	1.000
944	7	27.214	295.929	0.943	1.936	0.517	0.933
945	4	605.500	297.250	1.000	1.468	0.681	0.800
946	4	840.000	297.000	1.000	1.000	1.000	1.000
947	11	911.045	298.136	1.000	1.139	0.878	0.815
948	4	988.000	297.000	1.000	1.000	1.000	1.000
949	2	180.000	297.500	1.000	2.000	0.500	1.000
950	1	247.500	297.500	1.000	1.000	1.000	1.000
951	10	267.700	298.500	1.000	1.236	0.809	0.909
952	1	707.500	297.500	1.000	1.000	1.000	1.000
953	2	930.500	298.000	1.000	2.000	0.500	1.000
954	1	124.500	298.500	1.000	1.000	1.000	1.000
955	10	568.000	299.500	1.000	1.551	0.645	0.909
956	4	576.000	299.000	1.000	1.000	1.000	1.000
957	19	669.921	299.816	1.000	1.548	0.646	0.905
958	14	50.571	300.929	0.993	1.240	0.807	0.824
959	8	318.500	299.875	0.820	2.232	0.448	0.889
960	3	497.500	300.500	0.809	3.000	0.333	1.000
961	1	506.500	299.500	1.000	1.000	1.000	1.000
962	3	535.833	299.833	1.000	1.464	0.683	0.857
963	2	641.500	300.000	1.000	2.000	0.500	1.000
964	2	797.000	299.500	1.000	2.000	0.500	1.000
965	1	817.500	299.500	1.000	1.000	1.000	1.000
966	4	103.500	301.250	1.000	1.468	0.681	0.800
967	1	431.500	300.500	1.000	1.000	1.000	1.000
968	3	515.833	300.833	1.000	1.464	0.683	0.857
969	8	525.375	301.375	1.000	1.229	0.814	0.941
970	2	956.500	301.000	1.000	2.000	0.500	1.000
971	5	374.100	302.700	1.000	1.553	0.644	0.909
972	6	452.500	302.000	1.000	1.500	0.667	1.000
973	5	753.700	301.900	1.000	1.553	0.644	0.909
974	1	40.500	303.500	1.000	1.000	1.000	1.000
975	8	731.625	304.375	1.000	1.229	0.814	0.941
976	2	852.500	304.000	1.000	2.000	0.500	1.000
977	4	859.000	304.000	1.000	1.000	1.000	1.000
978	4	1003.000	304.000	1.000	1.000	1.000	1.000
979	6	260.500	305.333	1.000	1.809	0.553	0.800
980	1	625.500	304.500	1.000	1.000	1.000	1.000
981	4	200.500	306.250	1.000	1.468	0.681	0.800
982	1	245.500	305.500	1.000	1.000	1.000	1.000
983	2	541.500	306.000	1.000	2.000	0.500	1.000
984	4	551.000	306.000	1.000	1.000	1.000	1.000
985	3	615.500	305.500	0.967	3.000	0.333	1.000
986	8	875.875	305.875	0.740	2.564	0.390	0.889
987	4	880.000	306.000	1.000	1.000	1.000	1.000
988	4	94.000	307.000	1.000	1.000	1.000	1.000
989	4	473.000	307.000	1.000	1.000	1.000	1.000
990	12	490.583	308.333	0.967	1.579	0.633	0.889
991	16	579.750	307.625	0.958	2.070	0.483	0.941
992	10	587.500	307.300	0.579	2.475	0.404	0.690
993	2	595.500	307.000	1.000	2.000	0.500	1.000
994	11	722.409	308.136	1.000	1.372	0.729	0.957
995	7	336.071	308.643	0.898	1.387	0.721	0.737
