 	Area	XM	YM	Circ.	AR	Round	Solidity
72	8	353.375	28.375	1.000	1.229	0.814	0.941
73	2	696.000	27.500	1.000	2.000	0.500	1.000
74	1	287.500	28.500	1.000	1.000	1.000	1.000
75	3	370.833	29.167	1.000	1.464	0.683	0.857
76	2	953.500	29.000	1.000	2.000	0.500	1.000
77	4	33.000	30.000	1.000	1.000	1.000	1.000
78	2	176.500	31.000	1.000	2.000	0.500	1.000
79	1	512.500	30.500	1.000	1.000	1.000	1.000
80	6	241.000	32.500	1.000	1.500	0.667	1.000
81	2	630.500	32.000	1.000	2.000	0.500	1.000
82	2	915.500	32.000	1.000	2.000	0.500	1.000
83	3	777.833	33.167	1.000	1.464	0.683	0.857
84	12	794.833	34.167	1.000	1.651	0.606	0.889
85	1	54.500	33.500	1.000	1.000	1.000	1.000
86	4	139.500	33.750	1.000	1.468	0.681	0.800
87	3	157.500	33.500	0.967	3.000	0.333	1.000
88	6	546.500	34.000	1.000	1.500	0.667	1.000
89	7	205.500	35.786	1.000	1.069	0.936	0.875
90	1	308.500	34.500	1.000	1.000	1.000	1.000
91	2	338.000	34.500	1.000	2.000	0.500	1.000
92	1	668.500	34.500	1.000	1.000	1.000	1.000
93	9	888.500	35.500	1.000	1.000	1.000	1.000
94	7	687.500	36.214	1.000	1.069	0.936	0.875
95	6	975.667	36.333	1.000	1.291	0.775	0.800
96	6	1009.333	36.333	1.000	1.291	0.775	0.800
97	2	425.500	37.000	1.000	2.000	0.500	1.000
98	2	652.500	37.000	1.000	2.000	0.500	1.000
99	1	939.500	36.500	1.000	1.000	1.000	1.000
100	12	319.583	38.833	1.000	1.218	0.821	0.889
101	1	372.500	38.500	1.000	1.000	1.000	1.000
102	1	483.500	38.500	1.000	1.000	1.000	1.000
103	12	473.833	41.417	0.967	1.218	0.821	0.889
104	3	786.167	39.833	1.000	1.464	0.683	0.857
105	9	32.722	42.056	0.884	1.158	0.864	0.750
106	6	113.333	41.333	1.000	1.291	0.775	0.800
107	2	527.000	40.500	1.000	2.000	0.500	1.000
108	5	12.100	42.300	1.000	1.553	0.644	0.909
109	7	285.071	42.786	0.943	1.936	0.517	0.933
110	2	819.500	42.000	1.000	2.000	0.500	1.000
111	13	1000.577	42.731	0.922	2.033	0.492	0.812
112	9	50.833	43.611	1.000	1.340	0.746	0.857
113	8	586.000	44.500	0.740	2.392	0.418	0.889
114	3	619.833	43.167	1.000	1.464	0.683	0.857
115	1	217.500	43.500	1.000	1.000	1.000	1.000
116	9	307.500	44.500	1.000	1.000	1.000	1.000
117	2	353.500	44.000	1.000	2.000	0.500	1.000
118	1	416.500	43.500	1.000	1.000	1.000	1.000
119	3	451.833	44.167	1.000	1.464	0.683	0.857
120	2	629.500	44.000	1.000	2.000	0.500	1.000
121	9	842.833	44.611	1.000	1.340	0.746	0.857
122	6	853.000	44.500	1.000	1.500	0.667	1.000
123	1	880.500	43.500	1.000	1.000	1.000	1.000
124	2	63.000	44.500	1.000	2.000	0.500	1.000
125	10	86.000	45.500	1.000	1.551	0.645	0.909
126	1	104.500	44.500	1.000	1.000	1.000	1.000
127	1	228.500	44.500	1.000	1.000	1.000	1.000
128	7	517.500	45.214	1.000	1.069	0.936	0.875
129	1	811.500	44.500	1.000	1.000	1.000	1.000
130	15	612.100	47.100	1.000	1.137	0.880	0.968
131	2	639.500	46.000	1.000	2.000	0.500	1.000
132	9	965.389	46.167	0.799	2.013	0.497	0.783
133	1	726.500	46.500	1.000	1.000	1.000	1.000
134	7	297.929	48.786	0.943	1.936	0.517	0.933
135	8	331.625	49.000	0.914	1.308	0.764	0.800
136	12	596.333	48.583	1.000	1.579	0.633	0.889
137	2	93.500	49.000	1.000	2.000	0.500	1.000
138	12	567.250	49.917	1.000	1.281	0.780	0.857
139	5	927.100	49.300	1.000	1.553	0.644	0.909
140	8	467.375	50.375	1.000	1.229	0.814	0.941
141	4	12.000	51.000	1.000	1.000	1.000	1.000
142	10	281.500	52.000	1.000	1.551	0.645	0.909
143	3	884.833	50.833	1.000	1.464	0.683	0.857
144	4	112.000	52.000	1.000	1.000	1.000	1.000
145	8	181.000	52.625	1.000	1.308	0.764	0.800
146	3	216.167	51.833	1.000	1.464	0.683	0.857
147	1	497.500	52.500	1.000	1.000	1.000	1.000
148	5	680.900	53.700	1.000	1.553	0.644	0.909
149	5	852.100	53.700	1.000	1.553	0.644	0.909
150	1	943.500	52.500	1.000	1.000	1.000	1.000
151	6	975.333	53.167	0.809	2.237	0.447	0.857
152	1	477.500	53.500	1.000	1.000	1.000	1.000
153	1	700.500	53.500	1.000	1.000	1.000	1.000
154	4	82.000	55.000	1.000	1.000	1.000	1.000
155	1	157.500	54.500	1.000	1.000	1.000	1.000
156	1	375.500	55.500	1.000	1.000	1.000	1.000
157	1	502.500	55.500	1.000	1.000	1.000	1.000
158	1	918.500	55.500	1.000	1.000	1.000	1.000
159	11	205.591	57.318	0.887	1.772	0.564	0.846
160	1	455.500	56.500	1.000	1.000	1.000	1.000
161	11	641.864	57.409	1.000	1.372	0.729	0.957
162	5	789.900	57.700	1.000	1.553	0.644	0.909
163	2	437.000	57.500	1.000	2.000	0.500	1.000
164	2	768.500	58.000	1.000	2.000	0.500	1.000
165	2	490.000	58.500	1.000	2.000	0.500	1.000
166	8	538.375	59.375	1.000	1.229	0.814	0.941
167	2	661.000	58.500	1.000	2.000	0.500	1.000
168	2	711.000	58.500	1.000	2.000	0.500	1.000
169	2	742.000	58.500	1.000	2.000	0.500	1.000
170	5	860.700	59.100	1.000	1.553	0.644	0.909
171	5	991.300	58.900	1.000	1.553	0.644	0.909
172	8	292.000	60.000	1.000	2.000	0.500	1.000
173	10	625.000	60.500	1.000	1.551	0.645	0.909
174	2	34.500	61.000	1.000	2.000	0.500	1.000
175	4	133.000	61.000	1.000	1.000	1.000	1.000
176	4	417.000	61.000	1.000	1.000	1.000	1.000
177	1	73.500	61.500	1.000	1.000	1.000	1.000
178	6	278.667	62.333	1.000	1.291	0.775	0.800
179	2	311.000	61.500	1.000	2.000	0.500	1.000
180	1	908.500	61.500	1.000	1.000	1.000	1.000
181	3	1004.833	61.833	1.000	1.464	0.683	0.857
182	5	94.100	63.300	1.000	1.553	0.644	0.909
183	6	234.000	63.500	1.000	1.500	0.667	1.000
184	13	761.346	65.346	0.779	2.286	0.437	0.867
185	2	59.500	64.000	1.000	2.000	0.500	1.000
186	2	517.500	64.000	1.000	2.000	0.500	1.000
187	1	751.500	63.500	1.000	1.000	1.000	1.000
188	1	160.500	64.500	1.000	1.000	1.000	1.000
189	4	479.250	65.250	0.857	2.000	0.500	0.800
190	1	678.500	64.500	1.000	1.000	1.000	1.000
191	4	795.250	65.500	0.857	1.468	0.681	0.800
192	1	48.500	65.500	1.000	1.000	1.000	1.000
193	4	194.000	67.000	1.000	1.000	1.000	1.000
194	10	224.700	67.500	1.000	1.236	0.809	0.909
195	3	614.833	66.833	1.000	1.464	0.683	0.857
196	11	723.500	68.500	0.887	1.469	0.681	0.846
197	7	269.929	68.786	0.898	1.668	0.600	0.778
198	1	656.500	67.500	1.000	1.000	1.000	1.000
199	11	712.318	68.955	0.976	1.450	0.689	0.846
200	6	737.500	69.000	1.000	1.500	0.667	1.000
201	2	994.500	69.000	1.000	2.000	0.500	1.000
202	3	170.167	70.167	1.000	1.464	0.683	0.857
203	3	303.500	69.500	0.967	3.000	0.333	1.000
204	7	488.786	70.500	1.000	1.069	0.936	0.875
205	2	587.000	69.500	1.000	2.000	0.500	1.000
206	1	597.500	69.500	1.000	1.000	1.000	1.000
207	3	150.500	70.500	0.967	3.000	0.333	1.000
208	3	292.833	70.833	1.000	1.464	0.683	0.857
209	8	351.000	71.375	0.914	1.308	0.764	0.800
210	6	362.000	71.500	1.000	1.500	0.667	1.000
211	15	371.233	72.300	0.976	1.720	0.581	0.882
212	2	580.000	70.500	1.000	2.000	0.500	1.000
213	4	831.000	71.000	1.000	1.000	1.000	1.000
214	7	847.786	71.500	1.000	1.069	0.936	0.875
215	3	379.833	71.833	1.000	1.464	0.683	0.857
216	3	664.167	73.167	1.000	1.464	0.683	0.857
217	18	42.500	75.000	1.000	1.362	0.734	0.947
218	6	421.500	74.000	1.000	1.500	0.667	1.000
219	2	876.000	73.500	1.000	2.000	0.500	1.000
220	5	95.500	75.500	0.873	1.000	1.000	0.714
221	1	567.500	74.500	1.000	1.000	1.000	1.000
222	10	604.000	75.300	1.000	1.327	0.753	0.909
223	6	704.000	75.500	1.000	1.500	0.667	1.000
224	2	479.500	76.000	1.000	2.000	0.500	1.000
225	1	691.500	75.500	1.000	1.000	1.000	1.000
226	5	778.500	76.500	0.873	1.000	1.000	0.714
227	4	313.000	77.000	1.000	1.000	1.000	1.000
228	2	620.000	76.500	1.000	2.000	0.500	1.000
229	1	739.500	76.500	1.000	1.000	1.000	1.000
230	2	122.000	78.500	1.000	2.000	0.500	1.000
231	3	225.833	78.833	1.000	1.464	0.683	0.857
232	3	581.167	79.167	1.000	1.464	0.683	0.857
233	2	103.500	80.000	1.000	2.000	0.500	1.000
234	8	630.000	80.000	1.000	2.000	0.500	1.000
235	2	658.000	79.500	1.000	2.000	0.500	1.000
236	15	351.500	81.500	1.000	1.667	0.600	1.000
237	6	385.167	82.000	0.809	1.809	0.553	0.857
238	2	541.500	81.000	1.000	2.000	0.500	1.000
239	11	612.864	81.591	1.000	1.372	0.729	0.957
240	4	49.000	82.000	1.000	1.000	1.000	1.000
241	2	505.000	81.500	1.000	2.000	0.500	1.000
242	13	532.500	83.808	0.956	1.551	0.645	0.929
243	16	871.375	82.562	0.795	2.111	0.474	0.865
244	7	131.500	83.214	1.000	1.069	0.936	0.875
245	2	331.000	82.500	1.000	2.000	0.500	1.000
246	6	395.000	83.500	1.000	1.500	0.667	1.000
247	4	719.250	83.500	0.857	1.468	0.681	0.800
248	1	761.500	83.500	1.000	1.000	1.000	1.000
249	3	859.167	83.833	1.000	1.464	0.683	0.857
250	5	420.300	85.100	1.000	1.553	0.644	0.909
251	3	109.833	86.167	1.000	1.464	0.683	0.857
252	13	407.577	87.269	0.922	1.616	0.619	0.812
253	1	637.500	85.500	1.000	1.000	1.000	1.000
254	5	180.300	86.900	1.000	1.553	0.644	0.909
255	9	839.944	87.833	1.000	1.536	0.651	0.857
256	12	140.833	89.000	1.000	1.281	0.781	0.857
257	3	571.500	88.500	0.809	3.000	0.333	1.000
258	1	585.500	87.500	1.000	1.000	1.000	1.000
259	5	701.100	88.700	1.000	1.553	0.644	0.909
260	2	725.500	88.000	1.000	2.000	0.500	1.000
261	2	1013.500	88.000	1.000	2.000	0.500	1.000
262	5	660.300	89.900	1.000	1.553	0.644	0.909
263	2	816.000	89.500	1.000	2.000	0.500	1.000
264	2	906.000	89.500	1.000	2.000	0.500	1.000
265	7	351.214	91.071	0.943	1.936	0.517	0.933
266	19	888.553	92.816	0.853	1.627	0.615	0.809
267	11	472.318	94.864	0.509	3.763	0.266	0.688
268	6	361.500	93.000	1.000	1.500	0.667	1.000
269	10	442.000	93.500	1.000	1.551	0.645	0.909
270	5	250.100	94.700	1.000	1.553	0.644	0.909
271	3	991.500	93.500	0.967	3.000	0.333	1.000
272	2	149.500	95.000	1.000	2.000	0.500	1.000
273	1	414.500	94.500	1.000	1.000	1.000	1.000
274	1	496.500	94.500	1.000	1.000	1.000	1.000
275	10	624.000	96.000	0.982	2.217	0.451	0.833
276	4	959.750	95.250	0.857	2.000	0.500	0.800
277	14	298.143	96.643	0.993	1.332	0.751	0.848
278	1	180.500	96.500	1.000	1.000	1.000	1.000
279	3	331.167	96.833	1.000	1.464	0.683	0.857
280	4	781.750	97.500	0.857	1.468	0.681	0.800
281	8	654.375	98.375	1.000	1.229	0.814	0.941
282	11	1003.591	99.136	1.000	1.372	0.729	0.957
283	1	158.500	98.500	1.000	1.000	1.000	1.000
284	4	310.000	99.000	1.000	1.000	1.000	1.000
285	1	696.500	98.500	1.000	1.000	1.000	1.000
286	12	765.083	99.167	0.719	2.506	0.399	0.800
287	11	826.864	100.045	1.000	1.139	0.878	0.815
288	3	552.167	99.833	1.000	1.464	0.683	0.857
289	11	879.409	102.136	1.000	1.372	0.729	0.957
290	14	317.786	104.929	0.647	1.601	0.625	0.757
291	7	710.214	102.071	0.943	1.936	0.517	0.933
292	6	791.167	103.000	0.809	1.809	0.553	0.857
293	12	361.333	103.417	1.000	1.579	0.633	0.889
294	7	395.500	103.786	1.000	1.069	0.936	0.875
295	2	612.000	102.500	1.000	2.000	0.500	1.000
296	10	889.100	105.000	0.674	2.686	0.372	0.909
297	3	134.167	104.167	1.000	1.464	0.683	0.857
298	2	662.500	104.000	1.000	2.000	0.500	1.000
299	10	754.500	105.300	1.000	1.236	0.809	0.909
300	6	845.000	104.500	1.000	1.500	0.667	1.000
301	1	899.500	103.500	1.000	1.000	1.000	1.000
302	2	582.000	104.500	1.000	2.000	0.500	1.000
303	2	958.500	105.000	1.000	2.000	0.500	1.000
304	1	773.500	105.500	1.000	1.000	1.000	1.000
305	6	53.500	107.667	1.000	1.809	0.553	0.800
306	3	692.833	107.833	1.000	1.464	0.683	0.857
307	1	941.500	107.500	1.000	1.000	1.000	1.000
308	10	142.000	110.200	0.887	1.643	0.608	0.800
309	1	281.500	108.500	1.000	1.000	1.000	1.000
310	4	403.000	109.000	1.000	1.000	1.000	1.000
311	4	926.000	109.000	1.000	1.000	1.000	1.000
312	9	1011.944	109.389	1.000	1.817	0.550	0.857
313	8	58.750	110.500	1.000	1.554	0.644	0.800
314	4	76.000	110.000	1.000	1.000	1.000	1.000
315	2	308.500	110.000	1.000	2.000	0.500	1.000
316	7	345.357	110.357	0.800	1.571	0.636	0.737
317	9	817.833	111.167	0.884	1.915	0.522	0.783
318	7	492.214	111.071	0.943	1.936	0.517	0.933
319	1	547.500	110.500	1.000	1.000	1.000	1.000
320	7	559.214	111.500	1.000	1.069	0.936	0.875
321	6	766.333	111.333	1.000	1.291	0.775	0.800
322	8	831.375	111.375	1.000	1.229	0.814	0.941
323	6	864.500	111.000	1.000	1.500	0.667	1.000
324	1	87.500	111.500	1.000	1.000	1.000	1.000
325	10	33.300	113.500	1.000	1.236	0.809	0.909
326	2	205.500	113.000	1.000	2.000	0.500	1.000
327	2	359.500	113.000	1.000	2.000	0.500	1.000
328	3	537.167	113.833	1.000	1.464	0.683	0.857
329	1	578.500	113.500	1.000	1.000	1.000	1.000
330	15	775.367	114.167	0.588	2.271	0.440	0.789
331	3	839.500	114.500	0.809	3.000	0.333	1.000
332	1	435.500	114.500	1.000	1.000	1.000	1.000
333	3	444.833	115.167	1.000	1.464	0.683	0.857
334	12	473.000	116.000	1.000	1.000	1.000	0.857
335	1	910.500	114.500	1.000	1.000	1.000	1.000
336	5	976.100	115.700	1.000	1.553	0.644	0.909
337	6	132.500	116.000	1.000	1.500	0.667	1.000
338	2	787.000	115.500	1.000	2.000	0.500	1.000
339	4	186.000	117.000	1.000	1.000	1.000	1.000
340	1	301.500	116.500	1.000	1.000	1.000	1.000
341	4	388.250	117.250	0.857	2.000	0.500	0.800
342	6	811.500	117.000	1.000	1.500	0.667	1.000
343	5	925.900	117.700	1.000	1.553	0.644	0.909
344	2	11.000	117.500	1.000	2.000	0.500	1.000
345	5	569.500	118.500	0.873	1.000	1.000	0.714
346	4	735.000	118.000	1.000	1.000	1.000	1.000
347	5	822.900	118.300	1.000	1.553	0.644	0.909
348	5	177.700	118.900	1.000	1.553	0.644	0.909
349	2	482.500	119.000	1.000	2.000	0.500	1.000
350	5	530.300	118.900	1.000	1.553	0.644	0.909
351	8	797.625	119.625	1.000	1.229	0.814	0.941
352	8	859.625	119.375	1.000	1.229	0.814	0.941
353	6	881.000	119.500	1.000	1.500	0.667	1.000
354	2	939.000	118.500	1.000	2.000	0.500	1.000
355	1	144.500	119.500	1.000	1.000	1.000	1.000
356	7	349.500	120.786	1.000	1.069	0.936	0.875
357	6	551.667	120.333	1.000	1.291	0.775	0.800
358	3	250.167	120.833	1.000	1.464	0.683	0.857
359	15	831.767	122.167	0.976	1.186	0.843	0.882
360	2	107.000	121.500	1.000	2.000	0.500	1.000
361	6	208.833	122.500	0.769	1.528	0.655	0.667
362	2	436.500	122.000	1.000	2.000	0.500	1.000
363	2	594.500	122.000	1.000	2.000	0.500	1.000
364	1	241.500	122.500	1.000	1.000	1.000	1.000
365	1	379.500	122.500	1.000	1.000	1.000	1.000
366	4	446.000	123.000	1.000	1.000	1.000	1.000
367	8	968.000	123.000	1.000	2.000	0.500	1.000
368	8	153.875	124.750	1.000	1.605	0.623	0.800
369	3	427.167	124.167	1.000	1.464	0.683	0.857
370	5	546.700	124.100	1.000	1.553	0.644	0.909
371	1	18.500	124.500	1.000	1.000	1.000	1.000
372	3	778.167	125.167	1.000	1.464	0.683	0.857
373	15	946.833	126.100	0.976	1.521	0.657	0.882
374	1	167.500	125.500	1.000	1.000	1.000	1.000
375	1	169.500	125.500	1.000	1.000	1.000	1.000
376	9	453.611	127.167	1.000	1.340	0.746	0.857
377	2	561.000	125.500	1.000	2.000	0.500	1.000
378	3	788.167	126.167	1.000	1.464	0.683	0.857
379	2	405.000	126.500	1.000	2.000	0.500	1.000
380	6	629.500	127.000	1.000	1.500	0.667	1.000
381	1	111.500	127.500	1.000	1.000	1.000	1.000
382	10	479.500	129.000	1.000	1.551	0.645	0.909
383	14	527.143	129.286	0.993	1.264	0.791	0.848
384	5	898.700	127.900	1.000	1.553	0.644	0.909
385	2	59.500	129.000	1.000	2.000	0.500	1.000
386	6	131.000	129.500	1.000	1.500	0.667	1.000
387	7	312.929	129.643	0.800	2.408	0.415	0.737
388	3	696.833	129.167	1.000	1.464	0.683	0.857
389	4	180.000	130.000	1.000	1.000	1.000	1.000
390	4	874.000	130.000	1.000	1.000	1.000	1.000
391	1	934.500	129.500	1.000	1.000	1.000	1.000
392	3	161.167	131.167	1.000	1.464	0.683	0.857
393	12	462.500	132.000	1.000	1.333	0.750	1.000
394	2	589.000	130.500	1.000	2.000	0.500	1.000
395	4	798.000	131.000	1.000	1.000	1.000	1.000
396	12	1005.583	131.583	0.967	1.939	0.516	0.889
397	7	29.214	133.500	1.000	1.069	0.936	0.875
398	2	226.000	132.500	1.000	2.000	0.500	1.000
399	7	687.214	133.500	1.000	1.069	0.936	0.875
400	5	823.500	133.500	0.873	1.000	1.000	0.714
401	3	189.167	134.167	1.000	1.464	0.683	0.857
402	3	540.500	134.500	0.809	3.000	0.333	1.000
403	1	756.500	133.500	1.000	1.000	1.000	1.000
404	2	975.500	134.000	1.000	2.000	0.500	1.000
405	9	84.389	135.833	1.000	1.340	0.746	0.857
406	3	727.167	135.167	1.000	1.464	0.683	0.857
407	3	152.833	135.833	1.000	1.464	0.683	0.857
408	2	272.000	136.000	0.785	2.646	0.378	0.667
409	2	486.000	135.500	1.000	2.000	0.500	1.000
410	3	840.833	136.167	1.000	1.464	0.683	0.857
411	5	947.900	136.300	1.000	1.553	0.644	0.909
412	9	455.167	138.611	0.726	2.013	0.497	0.783
413	3	544.167	136.833	1.000	1.464	0.683	0.857
414	3	853.833	137.167	1.000	1.464	0.683	0.857
415	8	871.625	137.625	1.000	1.229	0.814	0.941
416	7	67.214	138.071	0.943	1.936	0.517	0.933
417	7	205.500	138.500	1.000	1.596	0.626	0.875
418	4	510.000	138.000	1.000	1.000	1.000	1.000
419	1	767.500	137.500	1.000	1.000	1.000	1.000
420	1	600.500	138.500	1.000	1.000	1.000	1.000
421	13	76.346	141.269	1.000	1.312	0.762	0.812
422	8	180.000	140.500	1.000	1.195	0.837	0.800
423	1	349.500	139.500	1.000	1.000	1.000	1.000
424	3	364.167	139.833	1.000	1.464	0.683	0.857
425	1	408.500	139.500	1.000	1.000	1.000	1.000
426	2	243.000	140.500	1.000	2.000	0.500	1.000
427	5	572.100	141.700	1.000	1.553	0.644	0.909
428	7	778.214	141.500	1.000	1.069	0.936	0.875
429	1	996.500	140.500	1.000	1.000	1.000	1.000
430	2	59.500	142.000	1.000	2.000	0.500	1.000
431	1	161.500	141.500	1.000	1.000	1.000	1.000
432	1	93.500	142.500	1.000	1.000	1.000	1.000
433	5	555.300	143.100	1.000	1.553	0.644	0.909
434	1	558.500	142.500	1.000	1.000	1.000	1.000
435	1	1013.500	142.500	1.000	1.000	1.000	1.000
436	1	325.500	143.500	1.000	1.000	1.000	1.000
437	8	492.375	144.625	1.000	1.229	0.814	0.941
438	17	622.147	145.500	1.000	1.044	0.957	0.850
439	8	800.000	144.000	1.000	2.000	0.500	1.000
440	5	399.900	145.700	1.000	1.553	0.644	0.909
441	3	32.500	146.500	0.809	3.000	0.333	1.000
442	6	82.667	146.667	1.000	1.291	0.775	0.800
443	3	288.833	146.167	1.000	1.464	0.683	0.857
444	2	305.500	146.000	1.000	2.000	0.500	1.000
445	5	315.900	146.300	1.000	1.553	0.644	0.909
446	9	356.167	146.611	1.000	1.340	0.746	0.857
447	8	903.375	146.625	1.000	1.229	0.814	0.941
448	2	919.000	145.500	1.000	2.000	0.500	1.000
449	10	135.000	147.500	1.000	1.551	0.645	0.909
450	2	855.500	147.000	1.000	2.000	0.500	1.000
451	2	41.500	148.000	1.000	2.000	0.500	1.000
452	10	69.000	148.500	1.000	1.551	0.645	0.909
453	2	51.500	149.000	1.000	2.000	0.500	1.000
454	1	296.500	148.500	1.000	1.000	1.000	1.000
455	7	368.500	149.500	1.000	1.596	0.626	0.875
456	9	994.389	149.389	0.923	1.343	0.745	0.857
457	1	379.500	149.500	1.000	1.000	1.000	1.000
458	7	386.500	150.929	0.800	1.527	0.655	0.737
459	4	614.000	150.000	1.000	1.000	1.000	1.000
460	5	716.700	149.900	1.000	1.553	0.644	0.909
461	4	97.000	151.000	1.000	1.000	1.000	1.000
462	1	183.500	150.500	1.000	1.000	1.000	1.000
463	1	218.500	150.500	1.000	1.000	1.000	1.000
464	5	463.300	151.500	0.873	1.496	0.668	0.714
465	2	855.500	151.000	1.000	2.000	0.500	1.000
466	3	419.167	152.167	1.000	1.464	0.683	0.857
467	7	845.500	152.214	1.000	1.069	0.936	0.875
468	5	959.100	152.700	1.000	1.553	0.644	0.909
469	7	144.786	152.929	1.000	1.936	0.517	0.933
470	10	396.300	154.100	0.982	1.587	0.630	0.800
471	2	659.000	152.500	1.000	2.000	0.500	1.000
472	2	794.500	153.000	1.000	2.000	0.500	1.000
473	8	125.625	154.375	1.000	1.229	0.814	0.941
474	4	503.000	154.000	1.000	1.000	1.000	1.000
475	10	472.000	155.500	1.000	1.551	0.645	0.909
476	2	636.000	154.500	1.000	2.000	0.500	1.000
477	1	891.500	154.500	1.000	1.000	1.000	1.000
478	5	41.700	155.900	1.000	1.553	0.644	0.909
479	22	62.273	157.591	0.897	1.394	0.718	0.830
480	5	666.300	156.100	1.000	1.553	0.644	0.909
481	8	154.375	157.375	1.000	1.229	0.814	0.941
482	4	173.250	156.750	1.000	2.000	0.500	0.800
483	7	191.357	157.214	1.000	1.380	0.725	0.875
484	18	836.833	158.500	1.000	1.248	0.801	0.947
485	1	134.500	157.500	1.000	1.000	1.000	1.000
486	1	406.500	157.500	1.000	1.000	1.000	1.000
487	2	14.500	159.000	1.000	2.000	0.500	1.000
488	2	427.000	158.500	1.000	2.000	0.500	1.000
489	5	445.900	160.100	0.674	2.610	0.383	0.769
490	6	454.333	159.333	1.000	1.291	0.775	0.800
491	9	490.167	159.611	1.000	1.340	0.746	0.857
492	1	573.500	158.500	1.000	1.000	1.000	1.000
493	4	609.000	159.000	1.000	1.000	1.000	1.000
494	4	437.000	160.000	1.000	1.000	1.000	1.000
495	11	602.591	160.773	0.853	1.270	0.788	0.759
496	8	873.000	160.000	1.000	2.000	0.500	1.000
497	8	902.375	160.375	1.000	1.229	0.814	0.941
