 	Area	XM	YM	Circ.	AR	Round	Solidity
498	3	334.833	148.167	1.000	1.464	0.683	0.857
499	6	571.333	148.333	1.000	1.291	0.775	0.800
500	6	47.667	149.333	1.000	1.291	0.775	0.800
501	11	123.864	149.591	1.000	1.372	0.729	0.957
502	2	585.500	149.000	1.000	2.000	0.500	1.000
503	4	996.000	149.000	1.000	1.000	1.000	1.000
504	18	104.500	151.000	1.000	1.362	0.734	0.947
505	1	527.500	149.500	1.000	1.000	1.000	1.000
506	1	831.500	149.500	1.000	1.000	1.000	1.000
507	4	1008.000	150.000	1.000	1.000	1.000	1.000
508	2	27.000	150.500	1.000	2.000	0.500	1.000
509	10	65.000	151.500	1.000	1.551	0.645	0.909
510	10	244.700	151.500	1.000	1.236	0.809	0.909
511	6	454.500	151.000	1.000	1.500	0.667	1.000
512	5	473.700	150.900	1.000	1.553	0.644	0.909
513	8	417.375	152.625	1.000	1.229	0.814	0.941
514	5	552.300	151.900	1.000	1.553	0.644	0.909
515	10	561.500	153.000	1.000	1.551	0.645	0.909
516	6	263.000	154.000	0.809	2.082	0.480	0.857
517	7	345.500	153.786	1.000	1.069	0.936	0.875
518	3	425.167	152.833	1.000	1.464	0.683	0.857
519	3	497.167	152.833	1.000	1.464	0.683	0.857
520	11	38.500	155.500	0.887	1.469	0.681	0.846
521	7	132.500	154.214	1.000	1.069	0.936	0.875
522	1	170.500	153.500	1.000	1.000	1.000	1.000
523	2	114.500	155.000	1.000	2.000	0.500	1.000
524	5	152.100	155.700	1.000	1.553	0.644	0.909
525	8	291.750	155.750	0.914	1.416	0.706	0.800
526	14	236.500	159.000	0.838	1.768	0.565	0.875
527	6	399.667	157.333	1.000	1.291	0.775	0.800
528	1	54.500	157.500	1.000	1.000	1.000	1.000
529	5	806.700	158.100	1.000	1.553	0.644	0.909
530	9	162.167	159.389	1.000	1.340	0.746	0.857
531	4	254.000	159.000	1.000	1.000	1.000	1.000
532	7	572.786	159.071	1.000	1.936	0.517	0.933
533	2	900.000	158.500	1.000	2.000	0.500	1.000
534	11	87.500	160.864	0.853	1.660	0.603	0.759
535	5	124.100	160.700	1.000	1.553	0.644	0.909
536	4	410.000	160.500	0.857	2.031	0.492	0.800
537	5	546.100	160.300	1.000	1.553	0.644	0.909
538	1	721.500	159.500	1.000	1.000	1.000	1.000
539	4	876.000	160.000	1.000	1.000	1.000	1.000
540	5	104.900	161.300	1.000	1.553	0.644	0.909
541	5	424.500	161.500	0.873	1.000	1.000	0.714
542	4	442.000	161.000	1.000	1.000	1.000	1.000
543	6	504.667	161.333	1.000	1.291	0.775	0.800
544	1	638.500	160.500	1.000	1.000	1.000	1.000
545	2	647.500	161.000	1.000	2.000	0.500	1.000
546	16	784.938	162.188	0.958	1.320	0.758	0.914
547	11	345.955	163.682	0.637	2.439	0.410	0.688
548	2	622.000	161.500	1.000	2.000	0.500	1.000
549	6	11.000	163.500	1.000	1.500	0.667	1.000
550	9	19.833	164.056	1.000	1.536	0.651	0.857
551	12	228.000	164.167	1.000	1.281	0.781	0.857
552	4	265.500	162.750	1.000	1.468	0.681	0.800
553	7	496.357	163.214	1.000	1.380	0.725	0.875
554	15	610.433	164.100	1.000	1.295	0.772	0.857
555	3	957.167	163.167	1.000	1.464	0.683	0.857
556	2	209.000	163.500	1.000	2.000	0.500	1.000
557	4	325.250	164.500	0.857	1.468	0.681	0.800
558	3	476.833	164.167	1.000	1.464	0.683	0.857
559	12	709.583	164.750	0.967	1.756	0.570	0.889
560	10	795.200	164.700	1.000	1.559	0.641	0.909
561	3	133.167	165.167	1.000	1.464	0.683	0.857
562	7	151.643	165.071	0.718	2.731	0.366	0.824
563	2	171.000	164.500	1.000	2.000	0.500	1.000
564	7	309.500	165.786	1.000	1.069	0.936	0.875
565	2	601.500	165.000	1.000	2.000	0.500	1.000
566	6	467.333	166.333	1.000	1.291	0.775	0.800
567	1	493.500	165.500	1.000	1.000	1.000	1.000
568	5	517.900	166.700	1.000	1.553	0.644	0.909
569	4	910.000	166.000	1.000	1.000	1.000	1.000
570	4	36.750	167.500	0.857	1.468	0.681	0.800
571	5	68.300	166.900	1.000	1.553	0.644	0.909
572	13	95.577	168.115	0.922	1.287	0.777	0.812
573	4	114.000	167.000	1.000	1.000	1.000	1.000
574	1	290.500	166.500	1.000	1.000	1.000	1.000
575	10	433.200	167.900	0.982	1.028	0.973	0.769
576	3	825.833	167.167	1.000	1.464	0.683	0.857
577	13	218.038	169.346	1.000	1.148	0.871	0.897
578	3	273.833	168.167	1.000	1.464	0.683	0.857
579	4	458.000	168.000	1.000	1.000	1.000	1.000
580	2	862.000	167.500	1.000	2.000	0.500	1.000
581	6	377.667	169.667	1.000	1.291	0.775	0.800
582	5	450.900	169.300	1.000	1.553	0.644	0.909
583	2	540.500	169.000	1.000	2.000	0.500	1.000
584	7	806.786	169.071	1.000	1.936	0.517	0.933
585	8	160.750	170.250	1.000	1.416	0.706	0.800
586	7	417.214	170.500	1.000	1.069	0.936	0.875
587	5	718.900	170.300	1.000	1.553	0.644	0.909
588	3	178.833	171.167	1.000	1.464	0.683	0.857
589	6	317.500	171.000	1.000	1.500	0.667	1.000
590	11	336.409	172.136	1.000	1.372	0.729	0.957
591	4	742.000	170.500	0.740	4.000	0.250	1.000
592	7	17.071	172.786	0.943	1.936	0.517	0.933
593	1	105.500	171.500	1.000	1.000	1.000	1.000
594	12	264.500	173.333	0.931	1.186	0.843	0.800
595	8	981.625	172.625	1.000	1.229	0.814	0.941
596	13	83.500	173.500	1.000	1.735	0.576	0.929
597	10	140.500	174.300	1.000	1.236	0.809	0.909
598	2	785.000	172.500	1.000	2.000	0.500	1.000
599	2	56.500	174.000	1.000	2.000	0.500	1.000
600	10	460.700	174.500	1.000	1.236	0.809	0.909
601	8	151.125	175.750	1.000	1.605	0.623	0.800
602	8	368.625	175.375	1.000	1.229	0.814	0.941
603	2	494.500	175.000	1.000	2.000	0.500	1.000
604	1	496.500	174.500	1.000	1.000	1.000	1.000
605	11	525.864	176.318	0.976	1.714	0.583	0.846
606	4	209.500	175.750	1.000	1.468	0.681	0.800
607	6	292.000	176.167	0.916	1.809	0.553	0.857
608	3	345.833	176.167	1.000	1.464	0.683	0.857
609	5	562.300	176.100	1.000	1.553	0.644	0.909
610	15	96.433	177.700	0.976	1.530	0.654	0.857
611	6	115.500	177.333	1.000	1.809	0.553	0.800
612	1	132.500	176.500	1.000	1.000	1.000	1.000
613	2	172.000	176.500	1.000	2.000	0.500	1.000
614	3	427.833	177.167	1.000	1.464	0.683	0.857
615	3	971.500	177.500	0.809	3.000	0.333	1.000
616	4	35.000	178.000	1.000	1.000	1.000	1.000
617	9	200.056	179.722	0.832	2.386	0.419	0.947
618	8	254.375	178.625	1.000	1.229	0.814	0.941
619	3	310.500	177.500	0.967	3.000	0.333	1.000
620	6	860.333	178.500	1.000	1.809	0.553	0.800
621	2	47.500	179.000	1.000	2.000	0.500	1.000
622	7	236.786	179.500	1.000	1.069	0.936	0.875
623	8	574.500	180.000	0.914	1.195	0.837	0.800
624	1	614.500	178.500	1.000	1.000	1.000	1.000
625	9	808.833	180.056	0.884	1.390	0.720	0.750
626	3	23.833	180.167	1.000	1.464	0.683	0.857
627	7	75.500	180.786	1.000	1.069	0.936	0.875
628	11	161.409	181.136	1.000	1.372	0.729	0.957
629	4	953.000	180.000	1.000	1.000	1.000	1.000
630	3	12.167	180.833	1.000	1.464	0.683	0.857
631	8	218.000	181.500	1.000	1.195	0.837	0.800
632	8	724.500	181.500	0.914	1.363	0.734	0.800
633	12	124.583	182.833	1.000	1.218	0.821	0.889
634	4	180.000	182.000	1.000	1.000	1.000	1.000
635	1	338.500	181.500	1.000	1.000	1.000	1.000
636	4	1006.500	181.750	1.000	1.468	0.681	0.800
637	4	143.000	183.000	1.000	1.000	1.000	1.000
638	7	417.786	183.500	1.000	1.069	0.936	0.875
639	11	517.682	184.318	0.976	1.035	0.966	0.846
640	6	537.500	183.000	1.000	1.500	0.667	1.000
641	5	566.100	183.300	1.000	1.553	0.644	0.909
642	5	886.300	182.900	1.000	1.553	0.644	0.909
643	2	38.500	184.000	1.000	2.000	0.500	1.000
644	4	406.000	184.000	1.000	1.000	1.000	1.000
645	3	945.833	183.833	1.000	1.464	0.683	0.857
646	1	84.500	184.500	1.000	1.000	1.000	1.000
647	8	262.625	185.625	1.000	1.229	0.814	0.941
648	1	480.500	184.500	1.000	1.000	1.000	1.000
649	8	491.375	185.625	1.000	1.229	0.814	0.941
650	3	963.833	185.167	1.000	1.464	0.683	0.857
651	10	115.200	187.200	0.982	1.241	0.806	0.800
652	7	208.500	186.214	1.000	1.069	0.936	0.875
653	5	246.300	185.900	1.000	1.553	0.644	0.909
654	11	327.227	186.500	0.976	1.714	0.583	0.846
655	7	427.500	186.786	1.000	1.069	0.936	0.875
656	1	606.500	185.500	1.000	1.000	1.000	1.000
657	4	899.000	185.500	0.740	4.000	0.250	1.000
658	6	48.000	188.000	0.809	2.082	0.480	0.857
659	5	152.500	187.500	0.873	1.000	1.000	0.714
660	4	170.250	187.500	0.857	1.468	0.681	0.800
661	1	594.500	186.500	1.000	1.000	1.000	1.000
662	14	17.643	188.429	1.000	1.662	0.602	0.966
663	13	29.731	188.808	0.922	2.122	0.471	0.812
664	3	57.500	188.500	0.809	3.000	0.333	1.000
665	15	96.100	189.900	1.000	1.137	0.880	0.968
666	1	617.500	188.500	1.000	1.000	1.000	1.000
667	3	827.833	189.167	1.000	1.464	0.683	0.857
668	7	131.643	190.786	1.000	1.380	0.725	0.875
669	9	76.500	191.500	1.000	1.000	1.000	1.000
670	8	143.375	192.625	1.000	1.229	0.814	0.941
671	2	161.500	192.000	1.000	2.000	0.500	1.000
672	3	199.833	192.167	1.000	1.464	0.683	0.857
673	9	218.500	192.500	1.000	1.000	1.000	1.000
674	1	734.500	191.500	1.000	1.000	1.000	1.000
675	5	744.700	193.100	0.674	2.188	0.457	0.769
676	2	181.000	192.500	1.000	2.000	0.500	1.000
677	3	598.167	192.833	1.000	1.464	0.683	0.857
678	24	66.250	195.625	0.978	1.570	0.637	0.873
679	4	124.000	194.000	1.000	1.000	1.000	1.000
680	8	514.250	194.375	0.914	1.939	0.516	0.842
681	1	475.500	194.500	1.000	1.000	1.000	1.000
682	6	608.000	195.500	1.000	1.500	0.667	1.000
683	1	625.500	194.500	1.000	1.000	1.000	1.000
684	4	227.250	196.500	0.857	1.468	0.681	0.800
685	7	265.500	196.214	1.000	1.069	0.936	0.875
686	3	329.833	195.833	1.000	1.464	0.683	0.857
687	6	430.667	196.667	1.000	1.291	0.775	0.800
688	4	104.000	197.000	1.000	1.000	1.000	1.000
689	5	209.300	196.900	1.000	1.553	0.644	0.909
690	1	439.500	196.500	1.000	1.000	1.000	1.000
691	8	449.000	198.500	0.740	2.392	0.418	0.889
692	10	896.300	197.500	1.000	1.236	0.809	0.909
693	9	988.167	197.389	1.000	1.340	0.746	0.857
694	2	10.500	198.000	1.000	2.000	0.500	1.000
695	2	190.000	198.000	0.785	2.646	0.378	0.667
696	1	245.500	197.500	1.000	1.000	1.000	1.000
697	5	494.900	198.500	0.764	1.223	0.817	0.714
698	2	657.000	197.500	1.000	2.000	0.500	1.000
699	1	874.500	197.500	1.000	1.000	1.000	1.000
700	2	115.000	198.500	1.000	2.000	0.500	1.000
701	9	134.500	199.500	1.000	1.000	1.000	1.000
702	9	153.500	199.500	1.000	1.000	1.000	1.000
703	2	799.000	198.500	1.000	2.000	0.500	1.000
704	11	95.500	200.864	0.853	1.660	0.603	0.759
705	6	310.833	200.167	0.916	1.593	0.628	0.857
706	4	642.500	200.250	1.000	1.468	0.681	0.800
707	13	76.500	201.346	1.000	1.622	0.617	0.929
708	10	355.800	201.300	1.000	1.559	0.641	0.909
709	2	381.000	200.500	1.000	2.000	0.500	1.000
710	10	469.700	201.900	0.982	1.587	0.630	0.800
711	4	28.500	201.750	1.000	1.468	0.681	0.800
712	2	368.500	202.000	1.000	2.000	0.500	1.000
713	8	509.375	202.625	1.000	1.229	0.814	0.941
714	4	968.000	202.000	1.000	1.000	1.000	1.000
715	14	123.714	204.143	0.993	1.264	0.791	0.848
716	6	199.333	203.667	1.000	1.291	0.775	0.800
717	4	237.000	203.000	1.000	1.000	1.000	1.000
718	1	598.500	202.500	1.000	1.000	1.000	1.000
719	1	859.500	202.500	1.000	1.000	1.000	1.000
720	1	344.500	204.500	1.000	1.000	1.000	1.000
721	17	432.382	205.912	1.000	1.263	0.792	0.919
722	8	441.375	205.625	1.000	1.229	0.814	0.941
723	1	300.500	205.500	1.000	1.000	1.000	1.000
724	6	362.167	207.000	0.809	1.809	0.553	0.857
725	13	407.654	207.269	1.000	1.312	0.762	0.812
726	9	1012.167	206.500	0.662	1.878	0.533	0.750
727	2	105.000	206.500	1.000	2.000	0.500	1.000
728	7	500.786	207.500	1.000	1.069	0.936	0.875
729	3	208.833	208.167	1.000	1.464	0.683	0.857
730	9	228.500	208.500	1.000	1.000	1.000	1.000
731	7	453.071	208.786	0.943	1.936	0.517	0.933
732	7	529.500	208.500	1.000	1.596	0.626	0.875
733	3	608.500	207.500	0.967	3.000	0.333	1.000
734	8	67.375	209.375	1.000	1.229	0.814	0.941
735	5	812.300	208.900	1.000	1.553	0.644	0.909
736	2	830.500	209.000	1.000	2.000	0.500	1.000
737	2	898.000	208.500	1.000	2.000	0.500	1.000
738	2	135.000	209.500	1.000	2.000	0.500	1.000
739	2	154.000	209.500	1.000	2.000	0.500	1.000
740	16	424.188	212.125	0.857	1.871	0.534	0.842
741	2	808.000	209.500	1.000	2.000	0.500	1.000
742	17	76.500	213.029	0.911	1.646	0.607	0.872
743	3	115.167	211.167	1.000	1.464	0.683	0.857
744	15	353.633	212.167	0.869	2.128	0.470	0.833
745	4	373.000	211.000	1.000	1.000	1.000	1.000
746	8	382.625	211.375	1.000	1.229	0.814	0.941
747	11	642.227	211.318	0.976	1.619	0.618	0.846
748	4	42.000	212.000	1.000	1.000	1.000	1.000
749	9	57.389	213.167	1.000	1.340	0.746	0.857
750	11	270.682	213.318	0.976	1.035	0.966	0.846
751	1	218.500	212.500	1.000	1.000	1.000	1.000
752	7	444.929	213.357	0.898	1.387	0.721	0.737
753	7	1003.214	213.500	1.000	1.069	0.936	0.875
754	2	237.000	213.500	1.000	2.000	0.500	1.000
755	11	434.864	214.591	1.000	1.372	0.729	0.957
756	3	201.500	214.500	0.967	3.000	0.333	1.000
757	8	679.500	216.000	0.914	1.195	0.837	0.800
758	15	86.500	217.367	0.942	1.170	0.855	0.789
759	9	526.611	217.167	1.000	1.340	0.746	0.857
760	11	935.136	216.409	1.000	1.372	0.729	0.957
761	8	299.375	217.375	1.000	1.229	0.814	0.941
762	7	901.643	217.786	1.000	1.380	0.725	0.875
763	5	737.700	217.900	1.000	1.553	0.644	0.909
764	4	995.500	218.000	1.000	2.031	0.492	0.800
765	4	227.250	219.500	0.857	1.468	0.681	0.800
766	7	116.929	220.786	0.943	1.936	0.517	0.933
767	1	346.500	219.500	1.000	1.000	1.000	1.000
768	4	377.000	220.000	1.000	1.000	1.000	1.000
769	3	517.833	220.167	1.000	1.464	0.683	0.857
770	11	670.136	221.045	1.000	1.139	0.878	0.815
771	4	135.000	221.000	1.000	1.000	1.000	1.000
772	3	395.833	220.833	1.000	1.464	0.683	0.857
773	3	813.500	220.500	0.967	3.000	0.333	1.000
774	2	622.000	221.500	1.000	2.000	0.500	1.000
775	2	747.000	221.500	1.000	2.000	0.500	1.000
776	2	443.000	222.500	1.000	2.000	0.500	1.000
777	5	450.500	223.500	0.873	1.000	1.000	0.714
778	7	491.786	223.929	0.800	1.668	0.600	0.778
779	1	588.500	222.500	1.000	1.000	1.000	1.000
780	2	641.500	223.000	1.000	2.000	0.500	1.000
781	3	865.167	223.167	1.000	1.464	0.683	0.857
782	8	77.000	224.000	1.000	2.000	0.500	1.000
783	3	433.167	223.833	1.000	1.464	0.683	0.857
784	6	728.333	224.333	1.000	1.291	0.775	0.800
785	5	843.700	223.900	1.000	1.553	0.644	0.909
786	19	39.816	226.289	0.796	1.724	0.580	0.844
787	2	95.500	225.000	1.000	2.000	0.500	1.000
788	16	107.812	226.438	0.958	1.614	0.620	0.889
789	1	613.500	224.500	1.000	1.000	1.000	1.000
790	2	890.000	224.500	1.000	2.000	0.500	1.000
791	1	913.500	224.500	1.000	1.000	1.000	1.000
792	2	182.000	225.500	1.000	2.000	0.500	1.000
793	4	355.000	226.000	1.000	1.000	1.000	1.000
794	3	790.167	225.833	1.000	1.464	0.683	0.857
795	6	143.667	227.500	1.000	1.809	0.553	0.800
796	4	414.500	227.250	1.000	1.468	0.681	0.800
797	8	511.375	227.625	1.000	1.229	0.814	0.941
798	5	996.500	227.500	0.873	1.000	1.000	0.714
799	14	19.286	228.357	0.838	1.885	0.530	0.875
800	4	85.250	228.500	0.857	1.468	0.681	0.800
801	2	678.000	228.000	0.785	2.646	0.378	0.667
802	4	363.500	228.750	1.000	1.468	0.681	0.800
803	1	805.500	228.500	1.000	1.000	1.000	1.000
804	3	814.167	229.167	1.000	1.464	0.683	0.857
805	6	192.333	230.667	1.000	1.291	0.775	0.800
806	5	737.900	230.700	1.000	1.553	0.644	0.909
807	7	769.786	231.071	0.800	1.668	0.600	0.778
808	4	173.000	231.000	1.000	1.000	1.000	1.000
809	2	249.500	231.000	1.000	2.000	0.500	1.000
810	1	398.500	230.500	1.000	1.000	1.000	1.000
811	7	442.357	231.214	0.718	2.423	0.413	0.824
812	12	456.167	232.000	1.000	1.281	0.781	0.857
813	1	660.500	230.500	1.000	1.000	1.000	1.000
814	4	931.000	231.000	1.000	1.000	1.000	1.000
815	2	68.500	232.000	1.000	2.000	0.500	1.000
816	8	116.625	232.375	1.000	1.229	0.814	0.941
817	4	135.000	232.000	1.000	1.000	1.000	1.000
818	1	309.500	231.500	1.000	1.000	1.000	1.000
819	1	484.500	231.500	1.000	1.000	1.000	1.000
820	2	466.500	233.000	1.000	2.000	0.500	1.000
821	7	78.500	234.786	1.000	1.069	0.936	0.875
822	13	843.269	234.731	1.000	1.420	0.704	0.812
823	23	39.283	236.804	0.696	2.632	0.380	0.767
824	1	96.500	234.500	1.000	1.000	1.000	1.000
825	8	317.625	235.625	1.000	1.229	0.814	0.941
826	1	505.500	234.500	1.000	1.000	1.000	1.000
827	4	543.000	235.500	0.857	2.031	0.492	0.800
828	4	910.000	235.000	1.000	1.000	1.000	1.000
829	7	58.786	236.500	1.000	1.069	0.936	0.875
830	10	181.200	236.700	1.000	1.559	0.641	0.909
831	1	489.500	235.500	1.000	1.000	1.000	1.000
832	3	521.167	235.833	1.000	1.464	0.683	0.857
833	4	973.000	236.000	1.000	1.000	1.000	1.000
834	9	26.167	237.389	1.000	1.340	0.746	0.857
835	14	107.000	238.214	1.000	1.125	0.889	0.933
836	3	380.833	237.167	1.000	1.464	0.683	0.857
837	7	390.500	237.214	1.000	1.069	0.936	0.875
838	3	531.167	236.833	1.000	1.464	0.683	0.857
839	16	13.125	239.625	0.927	1.058	0.945	0.821
840	7	87.929	238.786	0.943	1.936	0.517	0.933
841	6	370.667	238.667	1.000	1.291	0.775	0.800
842	9	507.611	238.833	1.000	1.340	0.746	0.857
843	2	404.000	238.500	1.000	2.000	0.500	1.000
844	3	192.500	241.500	0.809	3.000	0.333	1.000
845	10	245.200	242.200	0.982	1.241	0.806	0.800
846	4	265.750	241.250	0.857	2.000	0.500	0.800
847	1	394.500	240.500	1.000	1.000	1.000	1.000
848	6	441.500	241.000	1.000	1.500	0.667	1.000
849	1	708.500	240.500	1.000	1.000	1.000	1.000
850	9	724.500	240.833	0.662	3.273	0.306	0.857
851	9	737.278	242.944	0.726	2.323	0.431	0.783
852	7	933.929	241.214	0.898	1.329	0.752	0.737
853	5	255.500	242.500	0.873	1.000	1.000	0.714
854	18	463.111	242.722	0.965	1.704	0.587	0.878
855	11	482.773	242.864	1.000	1.269	0.788	0.815
856	18	645.778	243.167	0.755	1.676	0.597	0.800
857	8	832.625	242.375	1.000	1.229	0.814	0.941
858	4	901.000	242.000	1.000	1.000	1.000	1.000
859	1	947.500	241.500	1.000	1.000	1.000	1.000
860	1	69.500	242.500	1.000	1.000	1.000	1.000
861	1	154.500	242.500	1.000	1.000	1.000	1.000
862	2	536.500	243.000	1.000	2.000	0.500	1.000
863	4	767.500	242.750	1.000	1.468	0.681	0.800
864	23	77.674	244.848	0.902	1.669	0.599	0.902
865	13	97.038	245.115	1.000	1.450	0.690	0.897
866	3	116.833	243.833	1.000	1.464	0.683	0.857
867	1	472.500	243.500	1.000	1.000	1.000	1.000
868	9	515.611	244.833	1.000	1.340	0.746	0.857
869	20	526.800	245.000	1.000	1.546	0.647	0.909
870	3	981.167	243.833	1.000	1.464	0.683	0.857
871	10	492.000	245.300	1.000	1.327	0.753	0.909
872	5	804.100	245.700	1.000	1.553	0.644	0.909
873	6	365.333	246.333	1.000	1.291	0.775	0.800
874	9	61.722	247.611	0.923	1.539	0.650	0.900
875	4	164.500	247.250	1.000	1.468	0.681	0.800
876	8	317.375	247.375	1.000	1.229	0.814	0.941
877	9	682.056	247.833	1.000	1.536	0.651	0.857
878	8	144.750	248.250	1.000	1.416	0.706	0.800
879	8	180.125	247.875	0.820	2.564	0.390	0.889
880	10	455.000	248.500	1.000	1.551	0.645	0.909
881	10	656.000	248.700	1.000	1.384	0.723	0.909
882	2	17.000	248.500	1.000	2.000	0.500	1.000
883	7	37.929	250.214	0.943	1.936	0.517	0.933
884	3	107.167	249.167	1.000	1.464	0.683	0.857
885	8	126.000	249.500	1.000	1.195	0.837	0.800
886	13	346.269	250.885	1.000	1.093	0.915	0.897
887	3	448.500	249.500	0.967	3.000	0.333	1.000
888	2	87.000	250.500	1.000	2.000	0.500	1.000
889	3	416.833	252.167	1.000	1.464	0.683	0.857
890	12	466.417	252.583	1.000	1.939	0.516	0.889
891	4	741.000	252.000	1.000	1.000	1.000	1.000
892	3	949.167	252.167	1.000	1.464	0.683	0.857
893	9	153.722	253.944	0.884	1.709	0.585	0.750
894	9	135.611	254.722	1.000	1.539	0.650	0.900
895	1	359.500	253.500	1.000	1.000	1.000	1.000
896	2	499.500	254.000	1.000	2.000	0.500	1.000
897	1	556.500	253.500	1.000	1.000	1.000	1.000
898	4	642.000	254.000	1.000	1.000	1.000	1.000
899	2	800.000	253.500	1.000	2.000	0.500	1.000
900	8	97.375	255.625	1.000	1.229	0.814	0.941
901	2	116.500	255.000	1.000	2.000	0.500	1.000
902	6	408.500	255.000	1.000	1.500	0.667	1.000
903	7	524.214	254.929	0.943	1.936	0.517	0.933
904	9	534.833	255.944	1.000	1.536	0.651	0.857
905	14	76.500	257.000	0.993	1.127	0.887	0.824
906	2	370.000	255.500	1.000	2.000	0.500	1.000
907	1	677.500	255.500	1.000	1.000	1.000	1.000
908	1	859.500	255.500	1.000	1.000	1.000	1.000
909	6	59.000	257.500	1.000	1.500	0.667	1.000
910	4	319.250	258.500	0.857	1.468	0.681	0.800
911	19	459.289	259.816	1.000	1.571	0.636	0.884
912	5	631.700	258.100	1.000	1.553	0.644	0.909
913	10	107.800	260.000	0.982	1.643	0.608	0.800
914	1	200.500	258.500	1.000	1.000	1.000	1.000
915	1	400.500	258.500	1.000	1.000	1.000	1.000
916	11	86.591	261.136	1.000	1.372	0.729	0.957
917	10	125.400	260.400	0.887	1.577	0.634	0.800
918	2	145.000	259.500	1.000	2.000	0.500	1.000
919	1	163.500	259.500	1.000	1.000	1.000	1.000
920	8	342.125	260.750	1.000	1.605	0.623	0.800
921	12	350.833	262.000	1.000	1.281	0.781	0.857
922	4	492.000	261.000	1.000	1.000	1.000	1.000
923	1	827.500	260.500	1.000	1.000	1.000	1.000
924	3	26.500	261.500	0.967	3.000	0.333	1.000
925	9	363.722	262.056	0.832	2.386	0.419	0.947
926	1	552.500	261.500	1.000	1.000	1.000	1.000
927	7	570.214	262.071	0.943	1.936	0.517	0.933
928	5	851.100	262.700	1.000	1.553	0.644	0.909
929	3	518.833	263.167	1.000	1.464	0.683	0.857
930	2	68.500	264.000	1.000	2.000	0.500	1.000
931	5	173.700	263.900	1.000	1.553	0.644	0.909
932	2	237.000	263.500	1.000	2.000	0.500	1.000
933	2	413.000	263.500	1.000	2.000	0.500	1.000
934	1	683.500	263.500	1.000	1.000	1.000	1.000
935	4	53.000	265.000	1.000	1.000	1.000	1.000
936	15	78.100	266.433	1.000	1.295	0.772	0.857
937	5	135.300	265.100	1.000	1.553	0.644	0.909
938	2	256.000	264.500	1.000	2.000	0.500	1.000
939	1	529.500	264.500	1.000	1.000	1.000	1.000
940	2	720.000	265.500	1.000	2.000	0.500	1.000
941	8	97.625	267.375	1.000	1.229	0.814	0.941
942	14	485.000	268.214	1.000	1.125	0.889	0.933
943	16	893.062	269.125	0.611	2.809	0.356	0.727
944	4	43.000	268.000	1.000	1.000	1.000	1.000
945	1	333.500	267.500	1.000	1.000	1.000	1.000
946	4	391.500	267.750	1.000	1.468	0.681	0.800
947	1	453.500	267.500	1.000	1.000	1.000	1.000
948	1	796.500	267.500	1.000	1.000	1.000	1.000
949	1	927.500	267.500	1.000	1.000	1.000	1.000
950	9	60.833	269.389	1.000	1.340	0.746	0.857
951	3	496.833	269.167	1.000	1.464	0.683	0.857
952	1	844.500	268.500	1.000	1.000	1.000	1.000
953	2	918.500	269.000	1.000	2.000	0.500	1.000
954	4	943.500	268.750	1.000	1.468	0.681	0.800
955	8	108.500	271.000	0.914	1.195	0.837	0.800
956	5	126.100	270.700	1.000	1.553	0.644	0.909
957	1	145.500	269.500	1.000	1.000	1.000	1.000
958	4	606.000	270.000	1.000	1.000	1.000	1.000
959	2	764.000	269.500	1.000	2.000	0.500	1.000
960	1	873.500	269.500	1.000	1.000	1.000	1.000
961	7	87.500	271.786	1.000	1.069	0.936	0.875
962	3	263.500	270.500	0.967	3.000	0.333	1.000
963	3	279.833	270.833	1.000	1.464	0.683	0.857
964	5	379.500	272.500	0.873	1.000	1.000	0.714
965	1	854.500	271.500	1.000	1.000	1.000	1.000
966	17	51.618	274.088	1.000	1.263	0.792	0.919
967	3	317.833	273.167	1.000	1.464	0.683	0.857
968	2	831.000	272.500	1.000	2.000	0.500	1.000
969	3	69.833	273.833	1.000	1.464	0.683	0.857
970	3	229.833	273.833	1.000	1.464	0.683	0.857
971	3	345.167	274.167	1.000	1.464	0.683	0.857
972	12	416.667	274.583	0.967	1.579	0.633	0.889
973	1	658.500	273.500	1.000	1.000	1.000	1.000
974	1	28.500	274.500	1.000	1.000	1.000	1.000
975	2	882.000	275.000	0.785	2.646	0.378	0.667
976	8	78.125	276.625	1.000	1.791	0.558	0.800
977	5	450.300	276.100	1.000	1.553	0.644	0.909
978	3	116.833	276.833	1.000	1.464	0.683	0.857
979	3	510.500	276.500	0.967	3.000	0.333	1.000
980	7	539.071	277.357	0.898	1.387	0.721	0.737
981	4	879.000	277.000	1.000	1.000	1.000	1.000
982	3	327.167	277.833	1.000	1.464	0.683	0.857
983	8	367.250	278.625	0.914	1.939	0.516	0.842
984	3	477.500	277.500	0.967	3.000	0.333	1.000
985	7	521.500	278.500	1.000	1.596	0.626	0.875
986	3	761.167	277.833	1.000	1.464	0.683	0.857
987	1	778.500	277.500	1.000	1.000	1.000	1.000
988	6	844.667	278.667	1.000	1.291	0.775	0.800
989	1	272.500	278.500	1.000	1.000	1.000	1.000
990	3	750.833	279.167	1.000	1.464	0.683	0.857
991	5	183.700	280.100	1.000	1.553	0.644	0.909
992	1	203.500	279.500	1.000	1.000	1.000	1.000
993	2	221.500	280.000	1.000	2.000	0.500	1.000
994	2	401.000	279.500	1.000	2.000	0.500	1.000
995	3	576.500	280.500	0.809	3.000	0.333	1.000
