 	Area	XM	YM	Circ.	AR	Round	Solidity
255	6	365.667	71.333	1.000	1.291	0.775	0.800
256	7	573.500	71.214	1.000	1.069	0.936	0.875
257	9	816.944	72.722	0.832	2.386	0.419	0.947
258	14	838.571	72.143	0.911	1.366	0.732	0.848
259	5	940.900	71.700	1.000	1.553	0.644	0.909
260	1	159.500	71.500	1.000	1.000	1.000	1.000
261	4	877.000	73.000	1.000	1.000	1.000	1.000
262	9	23.944	74.833	0.884	1.390	0.720	0.750
263	3	595.833	74.167	1.000	1.464	0.683	0.857
264	7	728.929	74.786	0.943	1.936	0.517	0.933
265	8	746.250	74.625	0.914	1.939	0.516	0.842
266	1	470.500	74.500	1.000	1.000	1.000	1.000
267	7	673.071	75.214	0.898	1.668	0.600	0.778
268	3	868.167	74.833	1.000	1.464	0.683	0.857
269	6	63.667	76.667	1.000	1.291	0.775	0.800
270	2	295.500	76.000	1.000	2.000	0.500	1.000
271	1	413.500	75.500	1.000	1.000	1.000	1.000
272	3	216.833	77.167	1.000	1.464	0.683	0.857
273	2	394.500	77.000	1.000	2.000	0.500	1.000
274	1	581.500	76.500	1.000	1.000	1.000	1.000
275	8	892.500	78.000	0.914	1.195	0.837	0.800
276	6	932.333	78.167	0.484	3.823	0.262	0.632
277	10	1002.300	78.000	1.000	1.327	0.753	0.909
278	5	128.300	78.100	1.000	1.553	0.644	0.909
279	7	298.071	78.786	0.943	1.936	0.517	0.933
280	14	494.000	79.214	1.000	1.125	0.889	0.933
281	3	845.167	78.167	1.000	1.464	0.683	0.857
282	8	33.375	79.375	1.000	1.229	0.814	0.941
283	2	110.000	78.500	1.000	2.000	0.500	1.000
284	12	139.333	79.417	1.000	1.579	0.633	0.889
285	3	270.500	79.500	0.809	3.000	0.333	1.000
286	5	371.700	80.500	0.462	3.678	0.272	0.667
287	4	454.000	79.000	1.000	1.000	1.000	1.000
288	2	529.500	79.000	1.000	2.000	0.500	1.000
289	4	43.250	80.750	0.857	2.000	0.500	0.800
290	2	148.500	80.000	1.000	2.000	0.500	1.000
291	8	328.375	80.625	1.000	1.229	0.814	0.941
292	6	544.167	80.500	0.769	1.528	0.655	0.667
293	6	685.500	80.333	1.000	1.809	0.553	0.800
294	2	852.500	80.000	1.000	2.000	0.500	1.000
295	11	900.409	80.864	1.000	1.372	0.729	0.957
296	8	977.500	81.000	0.914	1.195	0.837	0.800
297	6	71.500	81.000	1.000	1.500	0.667	1.000
298	2	91.000	80.500	1.000	2.000	0.500	1.000
299	5	158.700	81.100	1.000	1.553	0.644	0.909
300	8	736.000	81.500	1.000	1.195	0.837	0.800
301	1	482.500	81.500	1.000	1.000	1.000	1.000
302	6	504.667	82.667	1.000	1.291	0.775	0.800
303	5	875.500	82.500	0.873	1.000	1.000	0.714
304	3	923.167	82.167	1.000	1.464	0.683	0.857
305	6	938.167	83.000	0.809	1.809	0.553	0.857
306	3	1009.833	81.833	1.000	1.464	0.683	0.857
307	5	234.500	83.500	0.873	1.000	1.000	0.714
308	2	653.000	82.500	1.000	2.000	0.500	1.000
309	11	821.409	83.864	1.000	1.372	0.729	0.957
310	3	836.833	83.167	1.000	1.464	0.683	0.857
311	2	993.500	83.000	1.000	2.000	0.500	1.000
312	3	100.500	83.500	0.967	3.000	0.333	1.000
313	5	281.300	84.500	0.873	1.496	0.668	0.714
314	6	447.167	84.833	0.916	1.593	0.628	0.857
315	2	301.500	85.000	1.000	2.000	0.500	1.000
316	14	320.214	86.571	0.993	1.468	0.681	0.848
317	3	347.833	85.167	1.000	1.464	0.683	0.857
318	2	426.500	85.000	1.000	2.000	0.500	1.000
319	9	576.833	85.611	1.000	1.340	0.746	0.857
320	1	701.500	84.500	1.000	1.000	1.000	1.000
321	17	762.618	86.088	1.000	1.263	0.792	0.919
322	1	61.500	85.500	1.000	1.000	1.000	1.000
323	9	469.944	87.722	0.638	3.199	0.313	0.720
324	13	554.808	86.500	0.956	1.551	0.645	0.929
325	7	662.786	85.929	1.000	1.936	0.517	0.933
326	5	866.900	86.300	1.000	1.553	0.644	0.909
327	1	79.500	86.500	1.000	1.000	1.000	1.000
328	3	221.833	87.167	1.000	1.464	0.683	0.857
329	2	406.000	86.500	1.000	2.000	0.500	1.000
330	15	608.100	87.900	1.000	1.137	0.880	0.968
331	2	830.500	87.000	1.000	2.000	0.500	1.000
332	9	945.500	87.500	1.000	1.000	1.000	1.000
333	10	389.000	88.500	1.000	1.551	0.645	0.909
334	2	692.500	88.000	1.000	2.000	0.500	1.000
335	1	851.500	87.500	1.000	1.000	1.000	1.000
336	4	891.000	88.000	1.000	1.000	1.000	1.000
337	10	930.000	89.500	0.925	2.500	0.400	1.000
338	6	961.000	89.000	0.809	2.082	0.480	0.857
339	3	116.167	88.833	1.000	1.464	0.683	0.857
340	11	355.864	89.955	1.000	1.139	0.878	0.815
341	4	713.500	89.000	1.000	2.031	0.492	0.800
342	8	1012.875	90.250	0.914	1.435	0.697	0.842
343	2	16.500	90.000	1.000	2.000	0.500	1.000
344	4	310.500	90.250	1.000	1.468	0.681	0.800
345	1	458.500	89.500	1.000	1.000	1.000	1.000
346	13	969.500	91.500	1.000	1.735	0.576	0.929
347	4	12.500	90.750	1.000	1.468	0.681	0.800
348	1	270.500	90.500	1.000	1.000	1.000	1.000
349	5	773.700	90.900	1.000	1.553	0.644	0.909
350	3	790.833	90.833	1.000	1.464	0.683	0.857
351	5	35.700	92.100	1.000	1.553	0.644	0.909
352	6	100.000	92.500	1.000	1.500	0.667	1.000
353	14	346.429	93.357	0.993	1.601	0.625	0.848
354	5	423.700	91.900	1.000	1.553	0.644	0.909
355	2	654.500	92.000	1.000	2.000	0.500	1.000
356	1	617.500	92.500	1.000	1.000	1.000	1.000
357	3	784.833	92.833	1.000	1.464	0.683	0.857
358	9	820.500	93.500	1.000	1.000	1.000	1.000
359	1	907.500	92.500	1.000	1.000	1.000	1.000
360	4	620.000	94.000	1.000	1.000	1.000	1.000
361	2	901.000	93.500	1.000	2.000	0.500	1.000
362	1	952.500	93.500	1.000	1.000	1.000	1.000
363	5	172.900	95.700	1.000	1.553	0.644	0.909
364	4	279.500	95.000	1.000	2.031	0.492	0.800
365	7	475.500	95.500	1.000	1.596	0.626	0.875
366	1	850.500	94.500	1.000	1.000	1.000	1.000
367	5	992.900	95.300	1.000	1.553	0.644	0.909
368	9	405.833	96.833	0.884	1.915	0.522	0.783
369	7	943.786	97.071	0.647	2.982	0.335	0.824
370	5	19.100	98.100	0.674	2.610	0.383	0.769
371	2	414.000	96.500	1.000	2.000	0.500	1.000
372	1	858.500	96.500	1.000	1.000	1.000	1.000
373	7	975.500	97.500	1.000	1.596	0.626	0.875
374	7	71.643	98.786	0.496	3.268	0.306	0.560
375	3	222.167	97.833	1.000	1.464	0.683	0.857
376	1	362.500	97.500	1.000	1.000	1.000	1.000
377	5	387.700	98.100	1.000	1.553	0.644	0.909
378	9	748.056	98.833	1.000	1.536	0.651	0.857
379	13	184.269	101.115	0.779	2.583	0.387	0.839
380	1	395.500	98.500	1.000	1.000	1.000	1.000
381	3	485.167	99.167	1.000	1.464	0.683	0.857
382	3	644.500	98.500	0.967	3.000	0.333	1.000
383	4	28.250	100.500	0.857	1.468	0.681	0.800
384	3	164.833	100.167	1.000	1.464	0.683	0.857
385	1	175.500	99.500	1.000	1.000	1.000	1.000
386	15	204.233	101.433	1.000	1.435	0.697	0.882
387	5	213.900	100.700	1.000	1.553	0.644	0.909
388	2	324.000	99.500	1.000	2.000	0.500	1.000
389	2	377.500	100.000	1.000	2.000	0.500	1.000
390	2	460.500	100.000	1.000	2.000	0.500	1.000
391	8	610.000	100.500	1.000	2.179	0.459	0.800
392	11	756.864	100.955	1.000	1.139	0.878	0.815
393	3	52.833	101.167	1.000	1.464	0.683	0.857
394	4	353.250	101.250	0.857	2.000	0.500	0.800
395	16	934.500	103.000	0.958	2.001	0.500	0.941
396	7	959.214	101.357	1.000	1.380	0.725	0.875
397	2	984.000	100.500	1.000	2.000	0.500	1.000
398	16	303.500	102.312	0.795	2.458	0.407	0.865
399	5	315.100	102.700	1.000	1.553	0.644	0.909
400	16	341.500	103.000	1.000	1.209	0.827	0.889
401	3	711.500	102.500	0.809	3.000	0.333	1.000
402	5	1000.300	101.900	1.000	1.553	0.644	0.909
403	9	820.389	103.833	1.000	1.340	0.746	0.857
404	1	887.500	102.500	1.000	1.000	1.000	1.000
405	1	586.500	103.500	1.000	1.000	1.000	1.000
406	1	702.500	103.500	1.000	1.000	1.000	1.000
407	4	865.000	104.000	1.000	1.000	1.000	1.000
408	8	82.000	106.000	1.000	2.000	0.500	1.000
409	2	175.500	105.000	1.000	2.000	0.500	1.000
410	9	277.611	105.611	1.000	1.343	0.745	0.857
411	1	289.500	104.500	1.000	1.000	1.000	1.000
412	1	409.500	104.500	1.000	1.000	1.000	1.000
413	5	449.300	104.900	1.000	1.553	0.644	0.909
414	6	685.000	105.500	1.000	1.500	0.667	1.000
415	14	875.357	106.429	0.993	1.601	0.625	0.848
416	18	63.778	107.111	1.000	1.416	0.706	0.878
417	4	637.000	106.000	1.000	1.000	1.000	1.000
418	6	991.000	106.500	1.000	1.500	0.667	1.000
419	10	196.500	107.700	1.000	1.236	0.809	0.909
420	5	360.100	107.700	1.000	1.553	0.644	0.909
421	2	428.000	107.000	0.785	2.646	0.378	0.667
422	13	974.500	108.808	0.956	1.551	0.645	0.929
423	4	242.000	108.000	1.000	1.000	1.000	1.000
424	1	474.500	107.500	1.000	1.000	1.000	1.000
425	3	839.167	107.833	1.000	1.464	0.683	0.857
426	3	151.833	108.833	1.000	1.464	0.683	0.857
427	8	386.375	109.375	1.000	1.229	0.814	0.941
428	2	485.500	109.000	1.000	2.000	0.500	1.000
429	8	646.625	109.625	1.000	1.229	0.814	0.941
430	2	811.500	109.000	1.000	2.000	0.500	1.000
431	3	126.833	110.167	1.000	1.464	0.683	0.857
432	1	417.500	109.500	1.000	1.000	1.000	1.000
433	1	460.500	109.500	1.000	1.000	1.000	1.000
434	5	748.700	110.100	1.000	1.553	0.644	0.909
435	2	966.500	110.000	1.000	2.000	0.500	1.000
436	2	346.500	111.000	1.000	2.000	0.500	1.000
437	17	957.088	112.618	1.000	1.263	0.792	0.919
438	3	1000.167	110.833	1.000	1.464	0.683	0.857
439	6	91.500	113.167	0.686	1.528	0.655	0.667
440	5	99.900	112.700	1.000	1.553	0.644	0.909
441	2	188.500	112.000	1.000	2.000	0.500	1.000
442	12	303.667	112.417	0.967	1.579	0.633	0.889
443	9	860.167	112.611	1.000	1.340	0.746	0.857
444	12	926.000	112.500	1.000	1.333	0.750	1.000
445	8	982.250	113.125	0.914	1.605	0.623	0.800
446	3	161.167	113.167	1.000	1.464	0.683	0.857
447	4	550.000	113.000	1.000	1.000	1.000	1.000
448	6	762.000	113.000	0.916	2.082	0.480	0.857
449	1	916.500	112.500	1.000	1.000	1.000	1.000
450	1	934.500	112.500	1.000	1.000	1.000	1.000
451	1	139.500	113.500	1.000	1.000	1.000	1.000
452	3	343.500	114.500	0.809	3.000	0.333	1.000
453	2	507.500	114.000	1.000	2.000	0.500	1.000
454	4	966.000	114.000	1.000	1.000	1.000	1.000
455	1	256.500	114.500	1.000	1.000	1.000	1.000
456	12	471.583	116.667	0.967	1.579	0.633	0.889
457	11	727.318	115.773	0.715	2.127	0.470	0.786
458	5	869.700	114.900	1.000	1.553	0.644	0.909
459	4	991.000	115.000	1.000	1.000	1.000	1.000
460	6	37.000	116.500	1.000	1.500	0.667	1.000
461	2	149.500	116.000	1.000	2.000	0.500	1.000
462	10	332.700	116.800	0.982	1.491	0.670	0.800
463	4	792.000	116.000	1.000	1.000	1.000	1.000
464	4	818.500	116.250	1.000	1.468	0.681	0.800
465	3	882.167	116.167	1.000	1.464	0.683	0.857
466	3	378.833	117.167	1.000	1.464	0.683	0.857
467	3	695.167	116.833	1.000	1.464	0.683	0.857
468	4	432.250	118.500	0.857	1.468	0.681	0.800
469	16	405.562	120.250	0.927	1.292	0.774	0.800
470	4	965.000	119.000	1.000	1.000	1.000	1.000
471	7	974.643	119.929	0.800	1.387	0.721	0.737
472	2	350.500	120.000	1.000	2.000	0.500	1.000
473	1	632.500	119.500	1.000	1.000	1.000	1.000
474	4	766.250	120.500	0.857	1.468	0.681	0.800
475	4	775.000	120.000	1.000	1.000	1.000	1.000
476	4	906.500	121.000	0.645	4.000	0.250	1.000
477	10	939.800	120.800	0.982	1.241	0.806	0.800
478	3	46.167	120.833	1.000	1.464	0.683	0.857
479	4	56.000	121.500	0.857	2.031	0.492	0.800
480	6	111.000	121.500	1.000	1.500	0.667	1.000
481	5	414.900	121.300	1.000	1.553	0.644	0.909
482	1	650.500	120.500	1.000	1.000	1.000	1.000
483	8	683.375	121.625	1.000	1.229	0.814	0.941
484	2	917.500	121.000	1.000	2.000	0.500	1.000
485	5	951.300	120.900	1.000	1.553	0.644	0.909
486	9	997.500	121.500	1.000	1.000	1.000	1.000
487	8	307.625	122.625	1.000	1.229	0.814	0.941
488	13	603.577	124.962	0.846	1.365	0.733	0.812
489	3	734.833	123.167	1.000	1.464	0.683	0.857
490	4	797.000	123.000	1.000	1.000	1.000	1.000
491	3	122.500	124.500	0.809	3.000	0.333	1.000
492	4	265.000	124.000	1.000	1.000	1.000	1.000
493	8	325.500	125.250	0.914	1.554	0.644	0.800
494	1	368.500	123.500	1.000	1.000	1.000	1.000
495	8	453.375	124.625	1.000	1.229	0.814	0.941
496	4	714.000	124.000	1.000	1.000	1.000	1.000
497	10	35.300	125.500	1.000	1.236	0.809	0.909
