 	Area	XM	YM	Circ.	AR	Round	Solidity
44	5	575.100	25.300	1.000	1.553	0.644	0.909
45	1	208.500	25.500	1.000	1.000	1.000	1.000
46	6	744.000	26.500	1.000	1.500	0.667	1.000
47	9	393.500	27.500	1.000	1.000	1.000	1.000
48	13	522.731	27.731	1.000	1.370	0.730	0.929
49	5	551.300	26.700	0.674	2.749	0.364	0.769
50	6	702.500	27.000	1.000	1.500	0.667	1.000
51	2	995.500	27.000	1.000	2.000	0.500	1.000
52	8	279.375	28.375	1.000	1.229	0.814	0.941
53	7	614.500	28.500	1.000	1.596	0.626	0.875
54	2	788.500	28.000	1.000	2.000	0.500	1.000
55	1	76.500	28.500	1.000	1.000	1.000	1.000
56	16	318.812	31.562	0.958	1.614	0.620	0.889
57	2	429.000	30.500	1.000	2.000	0.500	1.000
58	2	447.500	31.000	1.000	2.000	0.500	1.000
59	10	533.700	31.800	0.982	1.491	0.670	0.800
60	4	565.500	31.750	1.000	1.468	0.681	0.800
61	2	783.500	33.000	1.000	2.000	0.500	1.000
62	6	161.000	34.500	1.000	1.500	0.667	1.000
63	4	736.750	34.500	0.857	1.468	0.681	0.800
64	2	906.500	34.000	1.000	2.000	0.500	1.000
65	4	382.000	35.000	1.000	1.000	1.000	1.000
66	2	412.500	35.000	1.000	2.000	0.500	1.000
67	2	918.000	35.500	1.000	2.000	0.500	1.000
68	1	124.500	36.500	1.000	1.000	1.000	1.000
69	2	796.000	36.500	1.000	2.000	0.500	1.000
70	10	834.300	38.200	1.000	1.559	0.641	0.909
71	5	294.700	37.900	1.000	1.553	0.644	0.909
72	7	520.500	39.214	1.000	1.069	0.936	0.875
73	3	659.167	38.833	1.000	1.464	0.683	0.857
74	4	79.250	40.250	0.857	2.000	0.500	0.800
75	11	343.500	41.136	0.853	1.660	0.603	0.759
76	7	537.500	40.786	1.000	1.069	0.936	0.875
77	3	744.833	39.833	1.000	1.464	0.683	0.857
78	11	152.227	41.773	0.976	1.343	0.745	0.815
79	13	308.115	41.885	1.000	1.159	0.863	0.897
80	4	648.000	41.000	1.000	1.000	1.000	1.000
81	4	134.250	42.500	0.857	1.468	0.681	0.800
82	12	362.000	43.000	1.000	1.000	1.000	0.857
83	6	505.500	42.000	1.000	1.500	0.667	1.000
84	6	280.500	43.000	1.000	1.500	0.667	1.000
85	2	372.000	42.500	1.000	2.000	0.500	1.000
86	1	26.500	43.500	1.000	1.000	1.000	1.000
87	1	199.500	43.500	1.000	1.000	1.000	1.000
88	5	233.300	43.900	1.000	1.553	0.644	0.909
89	3	482.167	43.833	1.000	1.464	0.683	0.857
90	3	380.833	44.833	1.000	1.464	0.683	0.857
91	2	784.500	45.000	1.000	2.000	0.500	1.000
92	2	934.000	44.500	1.000	2.000	0.500	1.000
93	2	102.500	47.000	1.000	2.000	0.500	1.000
94	1	291.500	46.500	1.000	1.000	1.000	1.000
95	1	641.500	46.500	1.000	1.000	1.000	1.000
96	8	512.625	48.625	1.000	1.229	0.814	0.941
97	3	620.833	47.833	1.000	1.464	0.683	0.857
98	1	821.500	47.500	1.000	1.000	1.000	1.000
99	10	556.000	50.000	0.982	1.316	0.760	0.769
100	6	612.000	49.500	1.000	1.500	0.667	1.000
101	1	805.500	48.500	1.000	1.000	1.000	1.000
102	4	900.000	49.000	1.000	1.000	1.000	1.000
103	1	189.500	49.500	1.000	1.000	1.000	1.000
104	7	441.214	50.500	1.000	1.069	0.936	0.875
105	12	879.833	50.750	1.000	1.135	0.881	0.857
106	7	366.500	51.786	1.000	1.069	0.936	0.875
107	3	391.833	51.167	1.000	1.464	0.683	0.857
108	2	346.500	52.000	1.000	2.000	0.500	1.000
109	5	430.100	52.700	1.000	1.553	0.644	0.909
110	1	664.500	51.500	1.000	1.000	1.000	1.000
111	1	967.500	51.500	1.000	1.000	1.000	1.000
112	8	410.000	54.000	1.000	2.000	0.500	1.000
113	12	483.833	53.833	1.000	1.651	0.606	0.889
114	2	502.000	52.500	1.000	2.000	0.500	1.000
115	1	959.500	52.500	1.000	1.000	1.000	1.000
116	5	29.300	53.900	1.000	1.553	0.644	0.909
117	2	36.000	53.500	1.000	2.000	0.500	1.000
118	2	240.000	53.500	1.000	2.000	0.500	1.000
119	5	267.100	54.300	0.764	2.188	0.457	0.769
120	4	711.000	54.000	1.000	1.000	1.000	1.000
121	6	756.500	54.000	1.000	1.500	0.667	1.000
122	3	790.833	53.833	1.000	1.464	0.683	0.857
123	6	815.500	54.000	1.000	1.500	0.667	1.000
124	1	95.500	54.500	1.000	1.000	1.000	1.000
125	1	692.500	54.500	1.000	1.000	1.000	1.000
126	7	742.786	55.500	1.000	1.069	0.936	0.875
127	2	145.500	56.000	1.000	2.000	0.500	1.000
128	9	730.944	56.611	1.000	1.817	0.550	0.857
129	2	841.500	56.000	1.000	2.000	0.500	1.000
130	3	909.167	55.833	1.000	1.464	0.683	0.857
131	1	162.500	56.500	1.000	1.000	1.000	1.000
132	1	312.500	56.500	1.000	1.000	1.000	1.000
133	2	888.000	56.500	1.000	2.000	0.500	1.000
134	10	1011.600	58.100	0.887	1.327	0.754	0.800
135	5	248.900	58.300	1.000	1.553	0.644	0.909
136	2	461.500	58.000	1.000	2.000	0.500	1.000
137	10	68.700	60.000	1.000	1.327	0.753	0.909
138	3	181.167	59.500	0.643	2.702	0.370	0.667
139	4	191.000	59.000	1.000	1.000	1.000	1.000
140	12	318.583	60.917	0.664	2.585	0.387	0.828
141	2	397.000	59.500	1.000	2.000	0.500	1.000
142	5	587.100	60.300	1.000	1.553	0.644	0.909
143	16	877.500	61.125	1.000	1.262	0.792	0.889
144	1	473.500	60.500	1.000	1.000	1.000	1.000
145	7	238.786	62.500	1.000	1.069	0.936	0.875
146	5	442.300	63.100	0.674	2.188	0.457	0.769
147	1	534.500	62.500	1.000	1.000	1.000	1.000
148	7	756.214	63.929	0.800	1.668	0.600	0.778
149	12	78.500	65.000	1.000	1.333	0.750	1.000
150	2	221.000	63.500	1.000	2.000	0.500	1.000
151	1	619.500	63.500	1.000	1.000	1.000	1.000
152	10	1004.500	65.000	1.000	1.551	0.645	0.909
153	7	259.929	66.214	0.943	1.936	0.517	0.933
154	2	547.000	65.000	0.785	2.646	0.378	0.667
155	4	569.000	65.000	1.000	1.000	1.000	1.000
156	2	712.500	65.000	1.000	2.000	0.500	1.000
157	4	745.500	64.750	1.000	1.468	0.681	0.800
158	2	368.000	66.000	0.785	2.646	0.378	0.667
159	6	515.500	66.000	1.000	1.500	0.667	1.000
160	2	816.500	66.000	1.000	2.000	0.500	1.000
161	2	99.500	67.000	1.000	2.000	0.500	1.000
162	2	607.000	67.000	0.785	2.646	0.378	0.667
163	2	269.500	68.000	1.000	2.000	0.500	1.000
164	14	401.286	68.857	1.000	1.264	0.791	0.848
165	3	144.167	68.833	1.000	1.464	0.683	0.857
166	5	251.100	69.700	0.641	3.145	0.318	0.667
167	2	580.000	68.500	1.000	2.000	0.500	1.000
168	4	241.000	70.000	1.000	1.000	1.000	1.000
169	5	531.900	70.300	1.000	1.553	0.644	0.909
170	4	973.250	70.500	0.857	1.468	0.681	0.800
171	3	155.500	71.500	0.809	3.000	0.333	1.000
172	1	306.500	70.500	1.000	1.000	1.000	1.000
173	2	87.000	71.500	1.000	2.000	0.500	1.000
174	4	297.000	72.000	1.000	1.000	1.000	1.000
175	9	322.833	72.389	1.000	1.340	0.746	0.857
176	10	795.500	72.700	1.000	1.236	0.809	0.909
177	11	541.500	73.500	0.976	1.469	0.681	0.846
178	3	651.167	72.833	1.000	1.464	0.683	0.857
179	2	221.000	73.500	1.000	2.000	0.500	1.000
180	3	740.833	74.167	1.000	1.464	0.683	0.857
181	1	776.500	73.500	1.000	1.000	1.000	1.000
182	1	70.500	74.500	1.000	1.000	1.000	1.000
183	2	350.500	75.000	1.000	2.000	0.500	1.000
184	5	437.900	75.700	1.000	1.553	0.644	0.909
185	5	182.100	76.300	1.000	1.553	0.644	0.909
186	9	42.611	77.833	0.638	2.756	0.363	0.643
187	7	397.500	77.786	1.000	1.069	0.936	0.875
188	14	583.000	78.214	1.000	1.125	0.889	0.933
189	1	1013.500	76.500	1.000	1.000	1.000	1.000
190	7	228.500	78.786	1.000	1.069	0.936	0.875
191	1	385.500	77.500	1.000	1.000	1.000	1.000
192	4	512.000	78.000	1.000	1.000	1.000	1.000
193	8	786.000	78.625	1.000	1.308	0.764	0.800
194	5	109.500	79.500	0.873	1.000	1.000	0.714
195	5	238.700	79.900	1.000	1.553	0.644	0.909
196	3	282.167	79.833	1.000	1.464	0.683	0.857
197	2	388.500	83.000	1.000	2.000	0.500	1.000
198	3	263.833	84.167	1.000	1.464	0.683	0.857
199	2	841.500	84.000	1.000	2.000	0.500	1.000
200	4	157.000	85.000	1.000	1.000	1.000	1.000
201	8	172.250	85.750	0.914	1.416	0.706	0.800
202	3	407.500	84.833	0.754	2.702	0.370	0.667
203	1	540.500	84.500	1.000	1.000	1.000	1.000
204	1	62.500	85.500	1.000	1.000	1.000	1.000
205	6	182.333	86.333	1.000	1.291	0.775	0.800
206	10	311.000	86.700	1.000	1.384	0.723	0.909
207	7	351.214	86.071	0.943	1.936	0.517	0.933
208	8	443.625	86.625	1.000	1.229	0.814	0.941
209	8	868.750	86.375	1.000	1.939	0.516	0.842
210	3	116.833	86.833	1.000	1.464	0.683	0.857
211	5	431.900	87.300	1.000	1.553	0.644	0.909
212	10	483.000	87.300	1.000	1.327	0.753	0.909
213	3	586.167	86.833	1.000	1.464	0.683	0.857
214	4	79.750	88.500	0.857	1.468	0.681	0.800
215	1	910.500	87.500	1.000	1.000	1.000	1.000
216	9	49.278	89.056	0.923	2.386	0.419	0.947
217	8	359.250	90.000	0.914	1.040	0.962	0.800
218	3	605.833	89.167	1.000	1.464	0.683	0.857
219	2	785.500	89.000	1.000	2.000	0.500	1.000
220	1	274.500	89.500	1.000	1.000	1.000	1.000
221	9	382.611	91.167	1.000	1.340	0.746	0.857
222	3	462.833	90.833	1.000	1.464	0.683	0.857
223	4	845.250	91.500	0.857	1.468	0.681	0.800
224	3	940.167	91.167	1.000	1.464	0.683	0.857
225	1	950.500	91.500	1.000	1.000	1.000	1.000
226	3	370.167	93.167	1.000	1.464	0.683	0.857
227	5	491.700	93.100	1.000	1.553	0.644	0.909
228	7	967.500	93.786	1.000	1.069	0.936	0.875
229	4	106.500	93.750	1.000	1.468	0.681	0.800
230	4	578.500	94.000	1.000	2.031	0.492	0.800
231	1	641.500	93.500	1.000	1.000	1.000	1.000
232	3	275.167	94.833	1.000	1.464	0.683	0.857
233	2	439.000	94.500	1.000	2.000	0.500	1.000
234	13	473.115	96.577	0.922	1.287	0.777	0.812
235	7	485.500	95.786	1.000	1.069	0.936	0.875
236	15	501.767	96.300	0.976	1.270	0.788	0.857
237	3	760.833	95.167	1.000	1.464	0.683	0.857
238	3	118.500	95.500	0.967	3.000	0.333	1.000
239	2	171.000	95.500	1.000	2.000	0.500	1.000
240	7	666.929	96.786	0.943	1.936	0.517	0.933
241	1	560.500	96.500	1.000	1.000	1.000	1.000
242	2	789.500	97.000	1.000	2.000	0.500	1.000
243	1	830.500	97.500	1.000	1.000	1.000	1.000
244	6	924.500	98.000	1.000	1.500	0.667	1.000
245	8	220.625	99.375	1.000	1.229	0.814	0.941
246	1	359.500	98.500	1.000	1.000	1.000	1.000
247	6	677.333	100.667	1.000	1.291	0.775	0.800
248	1	746.500	99.500	1.000	1.000	1.000	1.000
249	9	49.500	101.500	1.000	1.000	1.000	1.000
250	1	183.500	100.500	1.000	1.000	1.000	1.000
251	7	382.786	101.071	1.000	1.936	0.517	0.933
252	6	800.167	102.000	0.809	1.809	0.553	0.857
253	3	156.167	102.167	1.000	1.464	0.683	0.857
254	8	504.125	103.250	0.914	1.435	0.697	0.842
255	2	837.500	102.000	1.000	2.000	0.500	1.000
256	3	870.833	101.833	1.000	1.464	0.683	0.857
257	1	996.500	101.500	1.000	1.000	1.000	1.000
258	1	342.500	102.500	1.000	1.000	1.000	1.000
259	11	576.864	103.591	1.000	1.372	0.729	0.957
260	10	136.700	105.200	1.000	1.559	0.641	0.909
261	5	392.300	103.900	1.000	1.553	0.644	0.909
262	1	706.500	103.500	1.000	1.000	1.000	1.000
263	2	758.000	103.500	1.000	2.000	0.500	1.000
264	1	914.500	103.500	1.000	1.000	1.000	1.000
265	10	314.000	105.300	1.000	1.327	0.753	0.909
266	3	823.833	105.167	1.000	1.464	0.683	0.857
267	1	359.500	106.500	1.000	1.000	1.000	1.000
268	5	460.900	107.700	1.000	1.553	0.644	0.909
269	4	1012.500	107.250	1.000	1.468	0.681	0.800
270	10	376.700	108.500	1.000	1.236	0.809	0.909
271	4	651.000	108.000	1.000	1.000	1.000	1.000
272	1	783.500	107.500	1.000	1.000	1.000	1.000
273	3	167.833	109.167	1.000	1.464	0.683	0.857
274	2	217.000	108.500	1.000	2.000	0.500	1.000
275	1	275.500	108.500	1.000	1.000	1.000	1.000
276	6	808.333	109.667	1.000	1.291	0.775	0.800
277	5	323.100	110.700	1.000	1.553	0.644	0.909
278	9	409.833	110.611	1.000	1.340	0.746	0.857
279	4	865.000	111.000	1.000	1.000	1.000	1.000
280	2	43.500	112.000	1.000	2.000	0.500	1.000
281	7	193.500	112.500	1.000	1.596	0.626	0.875
282	4	535.000	112.000	1.000	1.000	1.000	1.000
283	2	1003.000	111.500	1.000	2.000	0.500	1.000
284	14	89.643	114.500	0.880	1.587	0.630	0.757
285	7	661.500	113.500	1.000	1.596	0.626	0.875
286	1	729.500	112.500	1.000	1.000	1.000	1.000
287	5	845.300	113.100	1.000	1.553	0.644	0.909
288	6	493.667	114.333	1.000	1.291	0.775	0.800
289	8	711.625	114.625	1.000	1.229	0.814	0.941
290	7	447.500	115.786	1.000	1.069	0.936	0.875
291	2	480.000	115.500	1.000	2.000	0.500	1.000
292	4	25.500	117.000	1.000	2.031	0.492	0.800
293	4	156.000	117.000	1.000	1.000	1.000	1.000
294	6	829.500	117.000	1.000	1.500	0.667	1.000
295	10	377.000	118.300	1.000	1.327	0.753	0.909
296	3	670.833	118.167	1.000	1.464	0.683	0.857
297	2	465.000	119.500	1.000	2.000	0.500	1.000
298	1	221.500	120.500	1.000	1.000	1.000	1.000
299	5	338.900	121.700	1.000	1.553	0.644	0.909
300	2	58.500	122.000	1.000	2.000	0.500	1.000
301	2	288.500	122.000	1.000	2.000	0.500	1.000
302	4	403.750	122.500	0.857	1.468	0.681	0.800
303	5	174.500	123.500	0.873	1.000	1.000	0.714
304	4	440.000	123.000	1.000	1.000	1.000	1.000
305	2	708.500	124.000	1.000	2.000	0.500	1.000
306	4	249.000	125.000	1.000	1.000	1.000	1.000
307	9	452.500	125.500	1.000	1.000	1.000	1.000
308	2	11.500	126.000	1.000	2.000	0.500	1.000
309	5	156.100	127.700	1.000	1.553	0.644	0.909
310	8	472.250	127.875	0.914	1.435	0.697	0.842
311	3	665.833	128.167	1.000	1.464	0.683	0.857
312	4	851.250	128.500	0.857	1.468	0.681	0.800
313	9	999.167	128.611	1.000	1.340	0.746	0.857
314	10	81.000	129.500	1.000	1.551	0.645	0.909
315	4	185.000	129.000	1.000	1.000	1.000	1.000
316	6	487.667	129.500	1.000	1.809	0.553	0.800
317	2	767.000	129.000	0.785	2.646	0.378	0.667
318	5	410.500	130.500	0.873	1.000	1.000	0.714
319	2	578.500	130.000	1.000	2.000	0.500	1.000
320	6	747.667	130.167	0.916	2.237	0.447	0.857
321	3	824.167	131.167	1.000	1.464	0.683	0.857
322	9	220.167	132.389	1.000	1.340	0.746	0.857
323	6	343.500	132.000	1.000	1.500	0.667	1.000
324	4	595.250	132.250	0.857	2.000	0.500	0.800
325	1	724.500	131.500	1.000	1.000	1.000	1.000
326	9	898.611	132.833	1.000	1.340	0.746	0.857
327	1	420.500	132.500	1.000	1.000	1.000	1.000
328	5	438.100	133.700	1.000	1.553	0.644	0.909
329	6	22.333	134.333	1.000	1.291	0.775	0.800
330	2	201.000	133.500	1.000	2.000	0.500	1.000
331	7	449.214	134.357	1.000	1.380	0.725	0.875
332	7	497.786	134.500	1.000	1.069	0.936	0.875
333	2	1011.000	133.500	1.000	2.000	0.500	1.000
334	4	288.000	135.000	1.000	1.000	1.000	1.000
335	4	736.000	135.000	1.000	1.000	1.000	1.000
336	2	878.000	134.500	1.000	2.000	0.500	1.000
337	8	249.500	136.750	0.914	1.554	0.644	0.800
338	1	379.500	135.500	1.000	1.000	1.000	1.000
339	1	707.500	135.500	1.000	1.000	1.000	1.000
340	8	689.000	137.000	1.000	2.000	0.500	1.000
341	4	762.250	137.250	0.857	2.000	0.500	0.800
342	3	834.833	137.167	1.000	1.464	0.683	0.857
343	10	81.700	140.100	0.982	1.587	0.630	0.800
344	1	516.500	138.500	1.000	1.000	1.000	1.000
345	2	63.500	140.000	1.000	2.000	0.500	1.000
346	2	192.000	139.500	1.000	2.000	0.500	1.000
347	4	225.250	140.750	0.857	2.000	0.500	0.800
348	1	296.500	139.500	1.000	1.000	1.000	1.000
349	4	720.000	140.000	1.000	1.000	1.000	1.000
350	5	258.100	141.700	1.000	1.553	0.644	0.909
351	1	769.500	140.500	1.000	1.000	1.000	1.000
352	2	987.000	141.500	1.000	2.000	0.500	1.000
353	3	215.833	142.833	1.000	1.464	0.683	0.857
354	1	323.500	142.500	1.000	1.000	1.000	1.000
355	2	422.000	142.500	1.000	2.000	0.500	1.000
356	8	527.375	143.375	1.000	1.229	0.814	0.941
357	6	626.667	143.667	1.000	1.291	0.775	0.800
358	1	453.500	143.500	1.000	1.000	1.000	1.000
359	4	509.000	144.000	1.000	1.000	1.000	1.000
360	6	615.000	145.000	0.916	2.082	0.480	0.857
361	1	1003.500	144.500	1.000	1.000	1.000	1.000
362	10	356.000	146.500	1.000	1.551	0.645	0.909
363	1	25.500	146.500	1.000	1.000	1.000	1.000
364	11	687.227	146.955	0.741	2.858	0.350	0.957
365	4	696.000	147.000	1.000	1.000	1.000	1.000
366	3	232.500	147.500	0.967	3.000	0.333	1.000
367	12	490.500	151.167	0.851	1.975	0.506	0.774
368	5	82.900	151.300	1.000	1.553	0.644	0.909
369	5	205.100	151.300	1.000	1.553	0.644	0.909
370	3	459.833	150.833	1.000	1.464	0.683	0.857
371	1	64.500	151.500	1.000	1.000	1.000	1.000
372	7	186.500	152.500	1.000	1.596	0.626	0.875
373	4	777.000	152.000	1.000	1.000	1.000	1.000
374	6	962.667	153.000	0.686	2.023	0.494	0.706
375	6	99.833	154.000	0.809	1.809	0.553	0.857
376	8	450.500	153.750	0.914	1.554	0.644	0.800
377	2	975.500	153.000	1.000	2.000	0.500	1.000
378	4	869.000	155.000	1.000	1.000	1.000	1.000
379	4	687.250	155.750	1.000	2.000	0.500	0.800
380	5	826.900	156.300	1.000	1.553	0.644	0.909
381	10	50.300	157.800	0.887	1.866	0.536	0.800
382	8	73.375	157.375	1.000	1.229	0.814	0.941
383	8	362.000	158.500	1.000	1.195	0.837	0.800
384	4	480.000	158.000	1.000	1.000	1.000	1.000
385	1	511.500	157.500	1.000	1.000	1.000	1.000
386	1	515.500	157.500	1.000	1.000	1.000	1.000
387	9	659.611	158.833	1.000	1.340	0.746	0.857
388	5	14.900	159.700	1.000	1.553	0.644	0.909
389	6	157.333	159.833	0.916	1.124	0.890	0.800
390	1	421.500	158.500	1.000	1.000	1.000	1.000
391	2	911.000	160.500	1.000	2.000	0.500	1.000
392	8	375.000	162.500	0.914	1.624	0.616	0.800
393	2	954.000	161.500	1.000	2.000	0.500	1.000
394	5	65.100	163.700	1.000	1.553	0.644	0.909
395	2	243.000	162.500	1.000	2.000	0.500	1.000
396	3	609.833	164.167	1.000	1.464	0.683	0.857
397	8	889.000	164.000	1.000	2.000	0.500	1.000
398	12	148.500	167.000	1.000	1.333	0.750	1.000
399	3	813.167	166.167	1.000	1.464	0.683	0.857
400	13	129.346	168.731	0.956	1.796	0.557	0.929
401	3	188.500	166.500	0.967	3.000	0.333	1.000
402	5	420.300	166.900	1.000	1.553	0.644	0.909
403	4	465.250	167.750	0.857	2.000	0.500	0.800
404	4	510.000	167.000	1.000	1.000	1.000	1.000
405	1	519.500	166.500	1.000	1.000	1.000	1.000
406	8	74.375	168.375	1.000	1.229	0.814	0.941
407	2	855.000	167.500	1.000	2.000	0.500	1.000
408	4	434.500	169.250	1.000	1.468	0.681	0.800
409	3	329.167	169.833	1.000	1.464	0.683	0.857
410	1	601.500	169.500	1.000	1.000	1.000	1.000
411	5	878.700	171.700	0.873	2.308	0.433	0.769
412	8	912.375	171.375	1.000	1.229	0.814	0.941
413	4	25.000	173.000	1.000	1.000	1.000	1.000
414	8	424.375	175.250	0.710	2.429	0.412	0.762
415	2	798.500	174.000	1.000	2.000	0.500	1.000
416	2	1013.500	174.000	1.000	2.000	0.500	1.000
417	1	452.500	174.500	1.000	1.000	1.000	1.000
418	8	777.375	175.625	1.000	1.229	0.814	0.941
419	6	344.333	176.333	1.000	1.291	0.775	0.800
420	8	478.750	176.625	1.000	1.939	0.516	0.842
421	5	573.700	176.100	1.000	1.553	0.644	0.909
422	3	113.167	177.167	1.000	1.464	0.683	0.857
423	4	947.500	177.250	1.000	1.468	0.681	0.800
424	2	80.500	178.000	1.000	2.000	0.500	1.000
425	1	734.500	177.500	1.000	1.000	1.000	1.000
426	6	959.000	178.500	1.000	1.500	0.667	1.000
427	2	668.500	179.000	1.000	2.000	0.500	1.000
428	8	884.750	179.500	1.000	1.554	0.644	0.800
429	2	62.000	179.500	1.000	2.000	0.500	1.000
430	9	383.611	180.833	1.000	1.340	0.746	0.857
431	6	987.667	180.667	1.000	1.291	0.775	0.800
432	9	352.611	182.167	1.000	1.340	0.746	0.857
433	9	742.833	181.389	1.000	1.340	0.746	0.857
434	4	368.000	182.000	1.000	1.000	1.000	1.000
435	1	525.500	181.500	1.000	1.000	1.000	1.000
436	4	104.000	183.000	1.000	1.000	1.000	1.000
437	1	683.500	182.500	1.000	1.000	1.000	1.000
438	5	120.900	184.700	1.000	1.553	0.644	0.909
439	7	594.500	184.786	1.000	1.069	0.936	0.875
440	8	694.375	185.250	0.914	1.939	0.516	0.842
441	2	866.000	183.500	1.000	2.000	0.500	1.000
442	6	417.333	185.667	1.000	1.291	0.775	0.800
443	16	797.312	186.000	1.000	1.371	0.729	0.889
444	7	427.786	185.929	1.000	1.936	0.517	0.933
445	1	660.500	185.500	1.000	1.000	1.000	1.000
446	4	771.000	186.000	1.000	1.000	1.000	1.000
447	11	832.682	187.682	0.976	1.035	0.966	0.846
448	4	46.500	188.250	1.000	1.468	0.681	0.800
449	15	58.300	189.233	1.000	1.720	0.581	0.882
450	7	74.500	188.214	1.000	1.069	0.936	0.875
451	6	464.333	188.333	1.000	1.291	0.775	0.800
452	6	94.500	189.333	1.000	1.809	0.553	0.800
453	5	272.700	188.900	1.000	1.553	0.644	0.909
454	1	890.500	188.500	1.000	1.000	1.000	1.000
455	6	905.167	189.000	0.686	2.089	0.479	0.800
456	1	215.500	189.500	1.000	1.000	1.000	1.000
457	2	481.000	190.500	1.000	2.000	0.500	1.000
458	4	744.750	191.250	0.857	2.000	0.500	0.800
459	2	21.500	192.000	1.000	2.000	0.500	1.000
460	1	324.500	191.500	1.000	1.000	1.000	1.000
461	1	366.500	191.500	1.000	1.000	1.000	1.000
462	5	607.900	192.700	1.000	1.553	0.644	0.909
463	2	1007.000	191.500	1.000	2.000	0.500	1.000
464	10	341.000	194.300	1.000	1.327	0.753	0.909
465	2	243.500	195.000	1.000	2.000	0.500	1.000
466	4	263.000	195.000	1.000	1.000	1.000	1.000
467	2	415.500	195.000	1.000	2.000	0.500	1.000
468	10	432.500	195.000	0.925	2.500	0.400	1.000
469	4	544.000	195.000	1.000	1.000	1.000	1.000
470	3	315.833	196.167	1.000	1.464	0.683	0.857
471	6	472.667	196.667	1.000	1.291	0.775	0.800
472	1	698.500	195.500	1.000	1.000	1.000	1.000
473	8	923.625	196.125	0.914	1.767	0.566	0.842
474	6	937.000	196.000	0.916	2.082	0.480	0.857
475	9	372.833	197.611	1.000	1.340	0.746	0.857
476	6	66.000	198.500	1.000	1.500	0.667	1.000
477	6	688.000	198.500	1.000	1.500	0.667	1.000
478	4	736.000	198.000	1.000	1.000	1.000	1.000
479	2	825.500	198.000	1.000	2.000	0.500	1.000
480	6	83.833	201.000	0.809	1.809	0.553	0.857
481	10	535.800	201.000	0.982	1.643	0.608	0.800
482	10	901.500	201.300	1.000	1.236	0.809	0.909
483	7	393.500	201.214	1.000	1.069	0.936	0.875
484	1	660.500	200.500	1.000	1.000	1.000	1.000
485	10	436.500	202.700	1.000	1.236	0.809	0.909
486	5	882.900	202.300	1.000	1.553	0.644	0.909
487	4	980.000	202.000	1.000	1.000	1.000	1.000
488	1	425.500	202.500	1.000	1.000	1.000	1.000
489	1	518.500	202.500	1.000	1.000	1.000	1.000
490	4	140.750	205.500	0.857	1.468	0.681	0.800
491	2	800.000	204.500	1.000	2.000	0.500	1.000
492	9	31.500	206.500	1.000	1.000	1.000	1.000
493	3	611.833	206.167	1.000	1.464	0.683	0.857
494	3	705.833	206.167	1.000	1.464	0.683	0.857
495	5	863.100	206.300	1.000	1.553	0.644	0.909
496	10	74.300	207.500	1.000	1.236	0.809	0.909
497	7	848.786	207.500	1.000	1.069	0.936	0.875
