 	Area	XM	YM	Circ.	AR	Round	Solidity
72	8	343.000	32.000	0.785	1.624	0.616	0.727
73	16	433.312	32.000	1.000	1.371	0.729	0.889
74	7	578.214	31.071	0.943	1.936	0.517	0.933
75	7	868.500	31.500	1.000	1.596	0.626	0.875
76	12	46.833	33.167	1.000	1.651	0.606	0.889
77	3	505.833	31.833	1.000	1.464	0.683	0.857
78	6	610.500	32.000	1.000	1.500	0.667	1.000
79	5	745.900	32.700	1.000	1.553	0.644	0.909
80	9	546.833	33.389	1.000	1.340	0.746	0.857
81	2	736.000	32.500	1.000	2.000	0.500	1.000
82	2	119.000	33.500	1.000	2.000	0.500	1.000
83	4	142.500	34.250	1.000	1.468	0.681	0.800
84	1	159.500	33.500	1.000	1.000	1.000	1.000
85	2	300.500	34.000	1.000	2.000	0.500	1.000
86	2	589.000	33.500	1.000	2.000	0.500	1.000
87	9	569.167	35.611	1.000	1.340	0.746	0.857
88	10	660.000	35.700	1.000	1.384	0.723	0.909
89	1	831.500	34.500	1.000	1.000	1.000	1.000
90	3	441.833	36.500	0.643	2.702	0.370	0.667
91	8	624.625	36.625	1.000	1.229	0.814	0.941
92	14	1012.357	37.929	0.911	1.280	0.781	0.848
93	5	466.700	36.900	1.000	1.553	0.644	0.909
94	2	928.500	37.000	1.000	2.000	0.500	1.000
95	7	39.214	39.643	0.496	3.078	0.325	0.560
96	1	234.500	37.500	1.000	1.000	1.000	1.000
97	1	265.500	37.500	1.000	1.000	1.000	1.000
98	1	291.500	37.500	1.000	1.000	1.000	1.000
99	10	59.800	40.200	0.982	1.241	0.806	0.800
100	2	87.000	38.500	1.000	2.000	0.500	1.000
101	9	174.944	40.278	0.799	1.709	0.585	0.750
102	9	151.722	39.944	0.832	2.386	0.419	0.947
103	8	359.375	40.625	1.000	1.229	0.814	0.941
104	2	498.000	39.500	1.000	2.000	0.500	1.000
105	5	528.900	40.700	1.000	1.553	0.644	0.909
106	4	892.000	40.000	1.000	1.000	1.000	1.000
107	6	113.000	42.500	1.000	1.500	0.667	1.000
108	1	134.500	41.500	1.000	1.000	1.000	1.000
109	1	378.500	41.500	1.000	1.000	1.000	1.000
110	18	704.722	44.111	0.965	1.704	0.587	0.878
111	6	714.000	42.500	1.000	1.500	0.667	1.000
112	6	918.000	43.000	0.809	2.082	0.480	0.857
113	16	477.500	43.688	0.795	2.458	0.407	0.865
114	6	665.667	43.667	1.000	1.291	0.775	0.800
115	4	675.000	44.000	1.000	1.000	1.000	1.000
116	5	902.100	44.300	1.000	1.553	0.644	0.909
117	2	972.000	43.500	1.000	2.000	0.500	1.000
118	14	517.714	46.143	0.993	1.264	0.791	0.848
119	5	696.500	45.500	0.873	1.000	1.000	0.714
120	4	739.000	45.000	1.000	1.000	1.000	1.000
121	1	773.500	44.500	1.000	1.000	1.000	1.000
122	4	785.000	45.000	1.000	1.000	1.000	1.000
123	18	297.722	47.722	0.895	1.480	0.675	0.878
124	2	389.500	46.000	1.000	2.000	0.500	1.000
125	4	644.000	46.000	1.000	1.000	1.000	1.000
126	9	748.500	46.500	1.000	1.000	1.000	1.000
127	11	1007.409	47.136	1.000	1.372	0.729	0.957
128	4	925.000	47.000	1.000	1.000	1.000	1.000
129	4	940.500	46.750	1.000	1.468	0.681	0.800
130	7	11.071	49.214	0.943	1.936	0.517	0.933
131	4	423.000	48.000	1.000	1.000	1.000	1.000
132	3	813.167	47.833	1.000	1.464	0.683	0.857
133	11	273.136	50.136	0.976	1.450	0.690	0.815
134	7	380.500	50.214	1.000	1.069	0.936	0.875
135	7	409.214	50.500	1.000	1.069	0.936	0.875
136	14	455.786	51.071	0.993	1.563	0.640	0.848
137	5	501.700	50.100	1.000	1.553	0.644	0.909
138	4	689.000	50.000	1.000	1.000	1.000	1.000
139	7	839.500	50.214	1.000	1.069	0.936	0.875
140	2	107.000	50.500	1.000	2.000	0.500	1.000
141	13	767.500	52.808	0.956	1.551	0.645	0.929
142	1	956.500	50.500	1.000	1.000	1.000	1.000
143	4	759.000	52.000	1.000	1.000	1.000	1.000
144	4	972.000	52.000	1.000	1.000	1.000	1.000
145	2	136.000	52.500	1.000	2.000	0.500	1.000
146	4	162.250	53.250	0.857	2.000	0.500	0.800
147	4	987.000	53.000	1.000	1.000	1.000	1.000
148	6	537.500	54.000	1.000	1.500	0.667	1.000
149	3	557.833	53.833	1.000	1.464	0.683	0.857
150	6	777.500	54.000	1.000	1.500	0.667	1.000
151	10	794.000	54.500	1.000	1.551	0.645	0.909
152	13	851.115	55.115	1.000	1.159	0.863	0.897
153	4	931.000	54.000	1.000	1.000	1.000	1.000
154	6	79.500	55.000	1.000	1.500	0.667	1.000
155	1	713.500	54.500	1.000	1.000	1.000	1.000
156	4	741.000	55.000	1.000	1.000	1.000	1.000
157	8	30.625	56.625	1.000	1.229	0.814	0.941
158	2	363.000	55.500	1.000	2.000	0.500	1.000
159	4	782.000	56.000	1.000	1.000	1.000	1.000
160	1	145.500	56.500	1.000	1.000	1.000	1.000
161	9	445.278	56.833	0.539	3.280	0.305	0.783
162	14	628.357	58.071	0.911	1.883	0.531	0.848
163	1	647.500	56.500	1.000	1.000	1.000	1.000
164	2	810.000	56.500	1.000	2.000	0.500	1.000
165	3	202.833	58.167	1.000	1.464	0.683	0.857
166	5	403.900	58.700	1.000	1.553	0.644	0.909
167	3	59.500	59.500	0.809	3.000	0.333	1.000
168	1	611.500	58.500	1.000	1.000	1.000	1.000
169	8	923.000	59.500	1.000	1.195	0.837	0.800
170	7	937.500	59.786	1.000	1.069	0.936	0.875
171	7	11.929	61.214	0.943	1.936	0.517	0.933
172	4	760.500	60.000	1.000	2.031	0.492	0.800
173	2	862.000	59.500	1.000	2.000	0.500	1.000
174	4	980.000	60.000	1.000	1.000	1.000	1.000
175	16	436.938	62.750	1.000	1.234	0.810	0.889
176	10	283.000	62.500	1.000	1.551	0.645	0.909
177	4	324.000	62.500	0.857	2.031	0.492	0.800
178	10	579.500	62.000	0.925	2.500	0.400	1.000
179	2	747.500	62.000	1.000	2.000	0.500	1.000
180	10	98.400	63.800	0.887	1.090	0.917	0.800
181	6	637.667	63.333	1.000	1.291	0.775	0.800
182	1	970.500	62.500	1.000	1.000	1.000	1.000
183	8	68.500	65.000	0.914	1.195	0.837	0.800
184	1	278.500	63.500	1.000	1.000	1.000	1.000
185	10	339.700	64.500	1.000	1.236	0.809	0.909
186	2	655.500	64.000	1.000	2.000	0.500	1.000
187	8	268.375	65.625	1.000	1.229	0.814	0.941
188	5	314.100	65.300	1.000	1.553	0.644	0.909
189	9	418.500	65.500	1.000	1.000	1.000	1.000
190	2	495.500	65.000	1.000	2.000	0.500	1.000
191	14	162.643	66.429	1.000	1.662	0.602	0.966
192	2	358.500	66.000	1.000	2.000	0.500	1.000
193	1	396.500	65.500	1.000	1.000	1.000	1.000
194	2	601.500	66.000	1.000	2.000	0.500	1.000
195	4	999.000	66.000	1.000	1.000	1.000	1.000
196	1	398.500	66.500	1.000	1.000	1.000	1.000
197	1	79.500	67.500	1.000	1.000	1.000	1.000
198	8	193.625	68.375	1.000	1.229	0.814	0.941
199	3	873.500	68.500	0.809	3.000	0.333	1.000
200	7	882.500	68.786	1.000	1.069	0.936	0.875
201	5	679.700	69.100	1.000	1.553	0.644	0.909
202	1	107.500	69.500	1.000	1.000	1.000	1.000
203	2	478.500	70.000	1.000	2.000	0.500	1.000
204	4	696.000	70.000	1.000	1.000	1.000	1.000
205	2	928.000	69.500	1.000	2.000	0.500	1.000
206	3	961.500	70.500	0.809	3.000	0.333	1.000
207	4	723.250	70.750	1.000	2.000	0.500	0.800
208	3	936.833	70.833	1.000	1.464	0.683	0.857
209	3	203.167	72.167	1.000	1.464	0.683	0.857
210	1	738.500	71.500	1.000	1.000	1.000	1.000
211	1	456.500	72.500	1.000	1.000	1.000	1.000
212	9	558.611	73.833	1.000	1.340	0.746	0.857
213	1	904.500	72.500	1.000	1.000	1.000	1.000
214	18	496.000	75.556	0.935	1.115	0.897	0.800
215	1	641.500	73.500	1.000	1.000	1.000	1.000
216	7	295.929	75.786	0.943	1.936	0.517	0.933
217	2	317.500	75.000	1.000	2.000	0.500	1.000
218	12	517.500	76.417	0.851	1.209	0.827	0.800
219	1	627.500	74.500	1.000	1.000	1.000	1.000
220	8	526.000	76.500	1.000	1.195	0.837	0.800
221	8	943.500	77.250	0.914	1.554	0.644	0.800
222	2	1003.500	76.000	1.000	2.000	0.500	1.000
223	11	252.864	78.500	0.780	1.660	0.603	0.759
224	1	649.500	76.500	1.000	1.000	1.000	1.000
225	9	34.167	78.389	1.000	1.340	0.746	0.857
226	4	59.000	78.000	1.000	1.000	1.000	1.000
227	1	120.500	77.500	1.000	1.000	1.000	1.000
228	10	927.000	78.300	1.000	1.327	0.753	0.909
229	1	78.500	78.500	1.000	1.000	1.000	1.000
230	3	88.167	78.833	1.000	1.464	0.683	0.857
231	15	451.767	80.233	0.746	2.024	0.494	0.789
232	2	262.500	80.000	1.000	2.000	0.500	1.000
233	11	400.864	80.955	1.000	1.139	0.878	0.815
234	4	881.000	80.500	0.857	2.031	0.492	0.800
235	5	307.700	80.900	1.000	1.553	0.644	0.909
236	4	380.500	81.000	1.000	2.031	0.492	0.800
237	8	724.000	80.750	0.588	2.935	0.341	0.800
238	2	863.000	80.500	1.000	2.000	0.500	1.000
239	2	911.000	81.500	1.000	2.000	0.500	1.000
240	2	131.000	82.500	1.000	2.000	0.500	1.000
241	8	391.625	83.375	1.000	1.229	0.814	0.941
242	7	502.357	83.214	1.000	1.380	0.725	0.875
243	5	266.300	84.700	0.873	2.308	0.433	0.769
244	2	287.000	83.500	1.000	2.000	0.500	1.000
245	1	737.500	83.500	1.000	1.000	1.000	1.000
246	13	949.962	85.346	1.000	1.148	0.871	0.897
247	5	155.300	85.100	1.000	1.553	0.644	0.909
248	9	348.833	85.611	1.000	1.340	0.746	0.857
249	14	490.857	86.857	0.911	1.531	0.653	0.848
250	1	517.500	84.500	1.000	1.000	1.000	1.000
251	1	186.500	85.500	1.000	1.000	1.000	1.000
252	9	818.167	86.389	1.000	1.340	0.746	0.857
253	7	1003.500	86.786	1.000	1.069	0.936	0.875
254	1	175.500	86.500	1.000	1.000	1.000	1.000
255	12	358.000	88.000	1.000	1.000	1.000	0.857
256	10	416.000	87.700	1.000	1.384	0.723	0.909
257	2	599.500	87.000	1.000	2.000	0.500	1.000
258	11	918.045	88.318	0.976	1.450	0.689	0.846
259	4	45.000	88.000	1.000	1.000	1.000	1.000
260	1	326.500	87.500	1.000	1.000	1.000	1.000
261	9	926.611	88.389	1.000	1.343	0.745	0.857
262	9	382.833	89.389	1.000	1.340	0.746	0.857
263	6	665.667	89.333	1.000	1.291	0.775	0.800
264	4	278.500	89.750	1.000	1.468	0.681	0.800
265	4	446.000	90.000	1.000	1.000	1.000	1.000
266	3	479.500	89.500	0.967	3.000	0.333	1.000
267	1	780.500	89.500	1.000	1.000	1.000	1.000
268	3	973.500	89.500	0.967	3.000	0.333	1.000
269	14	316.929	92.786	0.911	1.563	0.640	0.848
270	17	427.794	91.676	0.786	2.133	0.469	0.919
271	1	962.500	90.500	1.000	1.000	1.000	1.000
272	9	239.722	93.056	0.884	1.158	0.864	0.750
273	5	696.700	91.700	0.764	2.749	0.364	0.769
274	10	713.200	92.800	0.982	1.241	0.806	0.800
275	1	152.500	93.500	1.000	1.000	1.000	1.000
276	4	156.000	94.000	1.000	1.000	1.000	1.000
277	4	725.000	94.000	1.000	1.000	1.000	1.000
278	8	1011.625	94.625	1.000	1.229	0.814	0.941
279	3	34.167	95.167	1.000	1.464	0.683	0.857
280	2	63.500	95.000	1.000	2.000	0.500	1.000
281	2	113.500	95.000	1.000	2.000	0.500	1.000
282	7	262.786	95.071	1.000	1.936	0.517	0.933
283	2	738.000	94.500	1.000	2.000	0.500	1.000
284	9	549.833	96.611	1.000	1.340	0.746	0.857
285	2	671.500	96.000	1.000	2.000	0.500	1.000
286	11	91.409	97.864	1.000	1.372	0.729	0.957
287	2	769.000	96.500	1.000	2.000	0.500	1.000
288	2	202.500	98.000	1.000	2.000	0.500	1.000
289	5	492.300	98.100	1.000	1.553	0.644	0.909
290	4	865.000	98.000	1.000	1.000	1.000	1.000
291	2	923.500	98.000	1.000	2.000	0.500	1.000
292	1	963.500	97.500	1.000	1.000	1.000	1.000
293	2	141.000	98.500	1.000	2.000	0.500	1.000
294	2	246.500	100.000	1.000	2.000	0.500	1.000
295	11	444.500	100.500	0.887	2.219	0.451	0.846
296	2	395.500	101.000	1.000	2.000	0.500	1.000
297	9	472.389	101.278	0.923	1.539	0.650	0.900
298	9	823.611	101.833	1.000	1.340	0.746	0.857
299	2	976.500	101.000	1.000	2.000	0.500	1.000
300	10	429.500	102.700	1.000	1.236	0.809	0.909
301	4	509.000	102.000	1.000	1.000	1.000	1.000
302	6	19.500	103.000	1.000	1.500	0.667	1.000
303	3	586.167	103.167	1.000	1.464	0.683	0.857
304	1	1005.500	102.500	1.000	1.000	1.000	1.000
305	3	110.833	104.167	1.000	1.464	0.683	0.857
306	5	174.100	104.300	1.000	1.553	0.644	0.909
307	1	236.500	103.500	1.000	1.000	1.000	1.000
308	17	387.088	105.618	1.000	1.263	0.792	0.919
309	3	576.500	103.500	0.967	3.000	0.333	1.000
310	13	263.654	105.962	1.000	1.148	0.871	0.897
311	7	859.357	105.929	0.800	1.387	0.721	0.737
312	1	151.500	105.500	1.000	1.000	1.000	1.000
313	5	219.900	106.300	1.000	1.553	0.644	0.909
314	2	407.500	106.000	1.000	2.000	0.500	1.000
315	12	497.000	106.500	1.000	1.333	0.750	1.000
316	1	374.500	106.500	1.000	1.000	1.000	1.000
317	3	774.167	106.833	1.000	1.464	0.683	0.857
318	3	786.500	106.500	0.967	3.000	0.333	1.000
319	15	924.300	108.767	0.869	1.064	0.940	0.789
320	1	139.500	107.500	1.000	1.000	1.000	1.000
321	5	279.900	108.700	1.000	1.553	0.644	0.909
322	7	120.929	110.214	0.943	1.936	0.517	0.933
323	3	418.833	108.833	1.000	1.464	0.683	0.857
324	1	450.500	108.500	1.000	1.000	1.000	1.000
325	8	476.250	109.250	0.914	1.416	0.706	0.800
326	1	915.500	108.500	1.000	1.000	1.000	1.000
327	6	933.000	109.500	1.000	1.500	0.667	1.000
328	6	164.667	110.667	1.000	1.291	0.775	0.800
329	1	340.500	110.500	1.000	1.000	1.000	1.000
330	8	714.625	111.625	1.000	1.229	0.814	0.941
331	1	82.500	111.500	1.000	1.000	1.000	1.000
332	4	110.000	112.000	1.000	1.000	1.000	1.000
333	4	729.000	112.000	1.000	1.000	1.000	1.000
334	1	90.500	112.500	1.000	1.000	1.000	1.000
335	1	255.500	112.500	1.000	1.000	1.000	1.000
336	1	795.500	112.500	1.000	1.000	1.000	1.000
337	2	71.500	114.000	1.000	2.000	0.500	1.000
338	8	149.375	114.625	1.000	1.229	0.814	0.941
339	3	11.833	114.833	1.000	1.464	0.683	0.857
340	4	39.750	114.750	0.857	2.000	0.500	0.800
341	1	69.500	114.500	1.000	1.000	1.000	1.000
342	3	392.833	115.167	1.000	1.464	0.683	0.857
343	1	518.500	114.500	1.000	1.000	1.000	1.000
344	4	706.000	116.000	1.000	1.000	1.000	1.000
345	5	241.100	117.300	1.000	1.553	0.644	0.909
346	9	324.167	118.611	0.726	2.013	0.497	0.783
347	1	430.500	116.500	1.000	1.000	1.000	1.000
348	5	548.700	117.100	1.000	1.553	0.644	0.909
349	19	625.026	118.763	0.916	1.775	0.563	0.844
350	5	278.700	118.100	1.000	1.553	0.644	0.909
351	1	452.500	117.500	1.000	1.000	1.000	1.000
352	15	485.167	118.767	1.000	1.186	0.843	0.882
353	12	503.583	119.667	0.967	1.579	0.633	0.889
354	1	896.500	117.500	1.000	1.000	1.000	1.000
355	1	98.500	118.500	1.000	1.000	1.000	1.000
356	5	340.300	119.100	1.000	1.553	0.644	0.909
357	4	866.000	119.000	1.000	1.000	1.000	1.000
358	2	78.000	119.500	1.000	2.000	0.500	1.000
359	1	343.500	119.500	1.000	1.000	1.000	1.000
360	15	606.700	121.833	0.869	1.746	0.573	0.789
361	8	698.375	121.625	1.000	1.229	0.814	0.941
362	1	766.500	120.500	1.000	1.000	1.000	1.000
363	1	103.500	121.500	1.000	1.000	1.000	1.000
364	2	206.000	121.500	1.000	2.000	0.500	1.000
365	10	307.700	122.500	1.000	1.236	0.809	0.909
366	4	750.000	122.000	1.000	1.000	1.000	1.000
367	4	936.000	122.000	1.000	1.000	1.000	1.000
368	1	36.500	122.500	1.000	1.000	1.000	1.000
369	7	45.071	123.786	0.943	1.936	0.517	0.933
370	6	467.333	123.333	1.000	1.291	0.775	0.800
371	3	476.833	122.833	1.000	1.464	0.683	0.857
372	1	87.500	123.500	1.000	1.000	1.000	1.000
373	4	124.000	124.000	1.000	1.000	1.000	1.000
374	12	174.083	124.667	0.967	1.679	0.596	0.923
375	3	366.833	123.833	1.000	1.464	0.683	0.857
376	2	64.500	125.000	1.000	2.000	0.500	1.000
377	14	195.357	125.571	1.000	1.662	0.602	0.966
378	16	386.688	126.188	0.958	1.519	0.658	0.914
379	1	406.500	124.500	1.000	1.000	1.000	1.000
380	2	730.500	125.000	1.000	2.000	0.500	1.000
381	11	776.045	126.318	0.976	1.450	0.689	0.846
382	1	958.500	124.500	1.000	1.000	1.000	1.000
383	6	352.333	126.667	1.000	1.291	0.775	0.800
384	8	414.000	127.000	1.000	2.000	0.500	1.000
385	2	574.000	125.500	1.000	2.000	0.500	1.000
386	1	816.500	126.500	1.000	1.000	1.000	1.000
387	14	24.143	129.500	0.811	2.205	0.453	0.800
388	1	137.500	127.500	1.000	1.000	1.000	1.000
389	1	152.500	127.500	1.000	1.000	1.000	1.000
390	9	396.389	129.500	0.726	1.946	0.514	0.783
391	4	432.000	128.000	1.000	1.000	1.000	1.000
392	10	54.700	129.600	1.000	1.288	0.776	0.909
393	1	989.500	128.500	1.000	1.000	1.000	1.000
394	8	12.000	132.000	0.539	3.374	0.296	0.800
395	8	185.875	130.250	1.000	1.605	0.623	0.800
396	4	622.000	130.000	1.000	1.000	1.000	1.000
397	4	80.000	131.000	1.000	1.000	1.000	1.000
398	1	238.500	130.500	1.000	1.000	1.000	1.000
399	8	251.375	132.250	0.914	1.939	0.516	0.842
400	1	288.500	130.500	1.000	1.000	1.000	1.000
401	9	531.167	131.611	1.000	1.340	0.746	0.857
402	1	893.500	130.500	1.000	1.000	1.000	1.000
403	2	99.000	131.500	1.000	2.000	0.500	1.000
404	4	205.000	133.000	1.000	1.000	1.000	1.000
405	1	357.500	132.500	1.000	1.000	1.000	1.000
406	2	522.000	132.500	1.000	2.000	0.500	1.000
407	3	904.500	132.500	0.967	3.000	0.333	1.000
408	1	230.500	133.500	1.000	1.000	1.000	1.000
409	14	368.071	134.643	0.911	2.004	0.499	0.875
410	1	404.500	133.500	1.000	1.000	1.000	1.000
411	9	425.167	134.944	0.377	4.725	0.212	0.600
412	9	70.611	135.722	0.799	1.824	0.548	0.750
413	17	386.088	136.618	1.000	1.263	0.792	0.919
414	1	872.500	134.500	1.000	1.000	1.000	1.000
415	3	810.833	135.833	1.000	1.464	0.683	0.857
416	7	853.786	136.500	1.000	1.069	0.936	0.875
417	1	984.500	135.500	1.000	1.000	1.000	1.000
418	3	36.167	137.167	1.000	1.464	0.683	0.857
419	7	261.214	137.500	1.000	1.069	0.936	0.875
420	1	318.500	136.500	1.000	1.000	1.000	1.000
421	5	692.300	137.100	1.000	1.553	0.644	0.909
422	12	998.833	138.167	1.000	1.651	0.606	0.889
423	1	1013.500	136.500	1.000	1.000	1.000	1.000
424	5	156.300	138.100	1.000	1.553	0.644	0.909
425	11	95.227	139.409	0.715	2.603	0.384	0.759
426	3	500.500	138.500	0.967	3.000	0.333	1.000
427	3	55.500	140.500	0.809	3.000	0.333	1.000
428	4	117.000	140.000	1.000	1.000	1.000	1.000
429	1	788.500	139.500	1.000	1.000	1.000	1.000
430	8	79.000	141.000	1.000	2.000	0.500	1.000
431	2	183.500	141.000	1.000	2.000	0.500	1.000
432	1	515.500	140.500	1.000	1.000	1.000	1.000
433	4	25.000	142.000	1.000	1.000	1.000	1.000
434	6	164.000	142.500	1.000	1.500	0.667	1.000
435	11	224.409	143.136	1.000	1.372	0.729	0.957
436	1	544.500	141.500	1.000	1.000	1.000	1.000
437	3	906.500	141.500	0.967	3.000	0.333	1.000
438	8	208.000	143.000	1.000	2.000	0.500	1.000
439	6	327.667	142.833	0.916	2.237	0.447	0.857
440	10	11.700	144.500	1.000	1.236	0.809	0.909
441	12	595.000	144.833	1.000	1.281	0.781	0.857
442	12	900.833	145.250	1.000	1.135	0.881	0.857
443	6	44.667	145.667	1.000	1.291	0.775	0.800
444	8	64.375	145.625	1.000	1.229	0.814	0.941
445	12	368.417	145.583	1.000	1.939	0.516	0.889
446	1	870.500	144.500	1.000	1.000	1.000	1.000
447	12	86.333	146.583	1.000	1.579	0.633	0.889
448	10	387.600	145.700	0.431	4.746	0.211	0.769
449	2	394.000	145.500	1.000	2.000	0.500	1.000
450	2	576.500	146.000	1.000	2.000	0.500	1.000
451	6	758.500	146.000	1.000	1.500	0.667	1.000
452	1	844.500	145.500	1.000	1.000	1.000	1.000
453	7	192.643	147.071	0.718	2.731	0.366	0.824
454	11	496.500	147.500	0.976	1.469	0.681	0.846
455	10	647.500	148.000	1.000	1.551	0.645	0.909
456	9	695.167	147.611	1.000	1.340	0.746	0.857
457	4	156.750	148.500	0.857	1.468	0.681	0.800
458	8	680.750	148.500	1.000	1.554	0.644	0.800
459	2	174.000	148.500	1.000	2.000	0.500	1.000
460	6	289.000	149.500	1.000	1.500	0.667	1.000
461	1	345.500	148.500	1.000	1.000	1.000	1.000
462	13	506.115	150.423	0.922	1.287	0.777	0.812
463	6	804.333	149.667	1.000	1.291	0.775	0.800
464	5	118.700	150.100	1.000	1.553	0.644	0.909
465	3	137.500	149.833	0.754	2.702	0.370	0.667
466	1	94.500	150.500	1.000	1.000	1.000	1.000
467	4	526.500	151.250	1.000	1.468	0.681	0.800
468	8	767.000	151.500	1.000	1.195	0.837	0.800
469	3	893.833	151.167	1.000	1.464	0.683	0.857
470	6	326.500	152.000	1.000	1.500	0.667	1.000
471	1	421.500	151.500	1.000	1.000	1.000	1.000
472	2	819.000	152.000	0.785	2.646	0.378	0.667
473	3	37.833	153.167	1.000	1.464	0.683	0.857
474	3	56.833	152.833	1.000	1.464	0.683	0.857
475	8	164.875	153.250	1.000	1.605	0.623	0.800
476	4	308.000	153.000	1.000	1.000	1.000	1.000
477	1	411.500	152.500	1.000	1.000	1.000	1.000
478	7	828.929	153.786	0.943	1.936	0.517	0.933
479	6	128.000	154.500	1.000	1.500	0.667	1.000
480	6	231.667	154.333	1.000	1.291	0.775	0.800
481	11	365.682	155.045	1.000	1.450	0.689	0.846
482	8	399.875	154.250	1.000	1.605	0.623	0.800
483	4	480.500	153.750	1.000	1.468	0.681	0.800
484	1	905.500	153.500	1.000	1.000	1.000	1.000
485	3	353.833	154.833	1.000	1.464	0.683	0.857
486	12	794.167	156.167	1.000	1.651	0.606	0.889
487	3	148.167	155.833	1.000	1.464	0.683	0.857
488	1	543.500	155.500	1.000	1.000	1.000	1.000
489	1	108.500	156.500	1.000	1.000	1.000	1.000
490	16	193.062	157.062	0.553	4.283	0.234	0.941
491	1	442.500	156.500	1.000	1.000	1.000	1.000
492	13	243.115	158.885	1.000	1.159	0.863	0.897
493	1	898.500	157.500	1.000	1.000	1.000	1.000
494	1	90.500	158.500	1.000	1.000	1.000	1.000
495	8	52.000	160.000	1.000	2.000	0.500	1.000
496	2	499.500	160.000	1.000	2.000	0.500	1.000
497	4	629.000	160.000	1.000	1.000	1.000	1.000
