 	Area	XM	YM	Circ.	AR	Round	Solidity
123	4	967.000	43.000	1.000	1.000	1.000	1.000
124	10	87.300	44.600	1.000	1.288	0.776	0.909
125	2	769.000	43.500	1.000	2.000	0.500	1.000
126	2	773.000	43.500	1.000	2.000	0.500	1.000
127	4	791.000	44.000	1.000	1.000	1.000	1.000
128	4	840.250	44.250	0.857	2.000	0.500	0.800
129	9	998.833	44.389	1.000	1.340	0.746	0.857
130	7	1013.214	45.643	0.647	2.423	0.413	0.824
131	3	708.833	44.833	1.000	1.464	0.683	0.857
132	5	876.700	45.100	1.000	1.553	0.644	0.909
133	3	209.500	45.500	0.967	3.000	0.333	1.000
134	14	320.357	49.429	0.647	2.473	0.404	0.824
135	3	470.500	46.500	0.967	3.000	0.333	1.000
136	2	934.500	47.000	1.000	2.000	0.500	1.000
137	19	950.553	49.289	0.796	2.234	0.448	0.844
138	11	249.864	48.591	1.000	1.372	0.729	0.957
139	5	279.300	48.100	1.000	1.553	0.644	0.909
140	6	442.000	48.500	1.000	1.500	0.667	1.000
141	6	494.500	48.000	1.000	1.500	0.667	1.000
142	7	692.500	48.214	1.000	1.069	0.936	0.875
143	3	137.500	49.500	0.809	3.000	0.333	1.000
144	9	300.833	50.278	0.726	2.406	0.416	0.783
145	4	174.000	50.000	1.000	1.000	1.000	1.000
146	12	344.000	51.000	1.000	1.000	1.000	0.857
147	8	992.375	50.625	1.000	1.229	0.814	0.941
148	1	372.500	50.500	1.000	1.000	1.000	1.000
149	8	638.250	52.125	0.914	1.605	0.623	0.800
150	2	799.500	51.000	1.000	2.000	0.500	1.000
151	8	972.375	51.375	1.000	1.229	0.814	0.941
152	3	355.500	51.500	0.967	3.000	0.333	1.000
153	1	431.500	52.500	1.000	1.000	1.000	1.000
154	2	809.500	53.000	1.000	2.000	0.500	1.000
155	1	543.500	53.500	1.000	1.000	1.000	1.000
156	2	713.000	53.500	1.000	2.000	0.500	1.000
157	8	11.250	55.875	0.914	1.605	0.623	0.800
158	1	24.500	54.500	1.000	1.000	1.000	1.000
159	7	99.786	55.071	1.000	1.936	0.517	0.933
160	4	562.000	55.000	1.000	1.000	1.000	1.000
161	2	683.000	54.500	1.000	2.000	0.500	1.000
162	3	703.500	55.500	0.809	3.000	0.333	1.000
163	11	918.409	55.864	1.000	1.372	0.729	0.957
164	4	31.250	55.750	1.000	2.000	0.500	0.800
165	7	751.214	56.500	1.000	1.069	0.936	0.875
166	11	841.682	56.682	0.976	1.035	0.966	0.846
167	2	515.500	57.000	1.000	2.000	0.500	1.000
168	6	732.000	57.333	0.441	4.360	0.229	0.667
169	7	277.214	57.929	0.943	1.936	0.517	0.933
170	6	398.500	58.000	1.000	1.500	0.667	1.000
171	1	465.500	57.500	1.000	1.000	1.000	1.000
172	7	573.786	58.500	1.000	1.069	0.936	0.875
173	2	782.000	57.500	1.000	2.000	0.500	1.000
174	11	236.045	59.682	0.976	1.450	0.689	0.846
175	1	594.500	58.500	1.000	1.000	1.000	1.000
176	3	867.833	59.167	1.000	1.464	0.683	0.857
177	3	363.500	60.500	0.809	3.000	0.333	1.000
178	8	455.000	61.000	1.000	2.000	0.500	1.000
179	9	554.167	61.611	1.000	1.340	0.746	0.857
180	5	852.300	61.100	1.000	1.553	0.644	0.909
181	13	386.731	63.269	1.000	1.370	0.730	0.929
182	8	586.000	62.500	1.000	1.195	0.837	0.800
183	8	972.375	62.625	1.000	1.229	0.814	0.941
184	5	155.700	62.900	1.000	1.553	0.644	0.909
185	8	713.125	63.750	0.914	1.435	0.697	0.842
186	3	488.167	64.167	1.000	1.464	0.683	0.857
187	2	637.500	64.000	1.000	2.000	0.500	1.000
188	1	228.500	64.500	1.000	1.000	1.000	1.000
189	16	342.125	66.938	0.958	1.233	0.811	0.914
190	1	667.500	64.500	1.000	1.000	1.000	1.000
191	6	892.667	66.333	1.000	1.291	0.775	0.800
192	7	916.500	66.786	1.000	1.069	0.936	0.875
193	9	939.056	67.722	0.832	2.386	0.419	0.947
194	2	164.500	67.000	1.000	2.000	0.500	1.000
195	9	445.833	67.389	1.000	1.340	0.746	0.857
196	1	696.500	66.500	1.000	1.000	1.000	1.000
197	4	708.000	67.000	1.000	1.000	1.000	1.000
198	3	860.833	67.167	1.000	1.464	0.683	0.857
199	1	247.500	67.500	1.000	1.000	1.000	1.000
200	6	322.000	69.000	0.809	2.082	0.480	0.857
201	2	740.500	68.000	1.000	2.000	0.500	1.000
202	3	259.833	68.833	1.000	1.464	0.683	0.857
203	3	286.833	69.167	1.000	1.464	0.683	0.857
204	11	419.500	70.500	0.887	1.469	0.681	0.846
205	11	529.409	69.409	0.715	2.146	0.466	0.759
206	5	628.300	68.900	1.000	1.553	0.644	0.909
207	1	953.500	68.500	1.000	1.000	1.000	1.000
208	4	826.750	70.250	0.857	2.000	0.500	0.800
209	2	67.500	71.000	1.000	2.000	0.500	1.000
210	5	174.900	71.300	1.000	1.553	0.644	0.909
211	5	384.100	71.300	1.000	1.553	0.644	0.909
212	3	585.833	71.167	1.000	1.464	0.683	0.857
213	3	672.167	72.167	1.000	1.464	0.683	0.857
214	3	436.167	72.833	1.000	1.464	0.683	0.857
215	3	510.833	72.833	1.000	1.464	0.683	0.857
216	1	553.500	72.500	1.000	1.000	1.000	1.000
217	3	656.833	72.833	1.000	1.464	0.683	0.857
218	3	39.167	73.833	1.000	1.464	0.683	0.857
219	6	714.333	74.667	1.000	1.291	0.775	0.800
220	4	899.250	74.500	0.857	1.468	0.681	0.800
221	7	1001.500	74.214	1.000	1.069	0.936	0.875
222	1	99.500	74.500	1.000	1.000	1.000	1.000
223	4	270.500	75.000	1.000	2.031	0.492	0.800
224	1	370.500	74.500	1.000	1.000	1.000	1.000
225	5	562.700	75.100	1.000	1.553	0.644	0.909
226	1	215.500	75.500	1.000	1.000	1.000	1.000
227	4	841.250	76.500	0.857	1.468	0.681	0.800
228	6	994.333	76.333	1.000	1.291	0.775	0.800
229	1	79.500	76.500	1.000	1.000	1.000	1.000
230	4	390.750	77.500	0.857	1.468	0.681	0.800
231	7	476.500	78.214	1.000	1.069	0.936	0.875
232	4	594.000	78.000	1.000	1.000	1.000	1.000
233	3	127.500	78.500	0.967	3.000	0.333	1.000
234	11	1012.409	79.682	0.887	1.229	0.814	0.846
235	2	695.000	79.500	1.000	2.000	0.500	1.000
236	8	740.375	81.625	1.000	1.229	0.814	0.941
237	4	961.000	81.500	0.857	2.031	0.492	0.800
238	14	541.857	83.214	1.000	1.239	0.807	0.933
239	2	581.000	81.500	1.000	2.000	0.500	1.000
240	4	780.000	82.000	1.000	1.000	1.000	1.000
241	1	953.500	81.500	1.000	1.000	1.000	1.000
242	1	32.500	82.500	1.000	1.000	1.000	1.000
243	1	333.500	82.500	1.000	1.000	1.000	1.000
244	5	822.100	83.100	0.764	2.610	0.383	0.769
245	1	993.500	83.500	1.000	1.000	1.000	1.000
246	2	375.000	84.500	1.000	2.000	0.500	1.000
247	10	492.700	86.000	0.887	1.864	0.537	0.800
248	8	622.375	85.625	1.000	1.229	0.814	0.941
249	10	669.000	85.700	1.000	1.384	0.723	0.909
250	1	337.500	85.500	1.000	1.000	1.000	1.000
251	4	99.500	87.000	1.000	2.031	0.492	0.800
252	1	252.500	86.500	1.000	1.000	1.000	1.000
253	3	255.167	86.833	1.000	1.464	0.683	0.857
254	1	342.500	86.500	1.000	1.000	1.000	1.000
255	6	393.167	88.000	0.809	1.809	0.553	0.857
256	3	733.167	86.833	1.000	1.464	0.683	0.857
257	11	943.955	88.318	0.976	1.450	0.689	0.846
258	1	10.500	87.500	1.000	1.000	1.000	1.000
259	6	927.500	88.000	1.000	1.500	0.667	1.000
260	6	935.000	88.500	1.000	1.500	0.667	1.000
261	1	44.500	88.500	1.000	1.000	1.000	1.000
262	3	308.833	89.167	1.000	1.464	0.683	0.857
263	7	461.786	89.643	1.000	1.380	0.725	0.875
264	6	572.000	89.500	1.000	1.500	0.667	1.000
265	2	595.500	89.000	1.000	2.000	0.500	1.000
266	11	790.591	90.136	1.000	1.372	0.729	0.957
267	2	357.500	90.000	1.000	2.000	0.500	1.000
268	6	1013.000	90.500	1.000	1.500	0.667	1.000
269	2	538.000	90.500	1.000	2.000	0.500	1.000
270	6	549.000	91.500	1.000	1.500	0.667	1.000
271	2	756.000	90.500	1.000	2.000	0.500	1.000
272	9	879.611	92.722	0.726	2.461	0.406	0.783
273	2	959.000	90.500	1.000	2.000	0.500	1.000
274	2	109.500	92.000	1.000	2.000	0.500	1.000
275	3	518.167	92.167	1.000	1.464	0.683	0.857
276	1	454.500	92.500	1.000	1.000	1.000	1.000
277	9	705.833	93.611	1.000	1.340	0.746	0.857
278	2	801.000	92.500	1.000	2.000	0.500	1.000
279	5	897.700	93.100	1.000	1.553	0.644	0.909
280	2	642.500	94.000	1.000	2.000	0.500	1.000
281	2	156.500	95.000	1.000	2.000	0.500	1.000
282	3	327.167	95.167	1.000	1.464	0.683	0.857
283	4	719.000	95.000	1.000	1.000	1.000	1.000
284	1	91.500	95.500	1.000	1.000	1.000	1.000
285	1	99.500	95.500	1.000	1.000	1.000	1.000
286	8	347.125	96.750	1.000	1.605	0.623	0.800
287	2	472.500	96.000	1.000	2.000	0.500	1.000
288	5	588.500	96.500	0.873	1.000	1.000	0.714
289	1	337.500	96.500	1.000	1.000	1.000	1.000
290	2	435.000	96.500	1.000	2.000	0.500	1.000
291	3	623.833	97.167	1.000	1.464	0.683	0.857
292	11	747.682	98.045	0.976	1.218	0.821	0.815
293	1	918.500	96.500	1.000	1.000	1.000	1.000
294	2	949.000	96.500	1.000	2.000	0.500	1.000
295	5	400.100	98.300	1.000	1.553	0.644	0.909
296	5	142.300	99.500	0.873	1.496	0.668	0.714
297	7	265.929	99.786	0.943	1.936	0.517	0.933
298	4	309.250	99.250	0.857	2.000	0.500	0.800
299	1	327.500	98.500	1.000	1.000	1.000	1.000
300	6	382.000	99.500	1.000	1.500	0.667	1.000
301	7	525.500	99.500	1.000	1.596	0.626	0.875
302	7	696.643	99.643	0.800	1.571	0.636	0.737
303	11	816.500	100.773	0.887	1.714	0.583	0.846
304	5	865.300	99.900	0.674	2.188	0.457	0.769
305	2	45.500	100.000	1.000	2.000	0.500	1.000
306	1	83.500	99.500	1.000	1.000	1.000	1.000
307	4	687.000	100.000	1.000	1.000	1.000	1.000
308	11	927.136	100.591	1.000	1.372	0.729	0.957
309	4	166.000	101.000	1.000	1.000	1.000	1.000
310	8	277.375	101.375	1.000	1.229	0.814	0.941
311	3	711.833	101.167	1.000	1.464	0.683	0.857
312	12	285.500	102.667	0.931	1.186	0.843	0.800
313	14	428.643	102.429	1.000	1.662	0.602	0.966
314	3	465.500	102.500	0.809	3.000	0.333	1.000
315	8	503.375	102.625	1.000	1.229	0.814	0.941
316	2	365.000	102.500	1.000	2.000	0.500	1.000
317	3	454.167	102.833	1.000	1.464	0.683	0.857
318	6	65.833	104.833	0.916	1.593	0.628	0.857
319	6	725.000	104.167	0.916	1.809	0.553	0.857
320	8	989.625	104.375	1.000	1.229	0.814	0.941
321	1	576.500	104.500	1.000	1.000	1.000	1.000
322	3	354.500	105.833	0.754	2.702	0.370	0.667
323	3	624.833	106.167	1.000	1.464	0.683	0.857
324	2	908.000	105.500	1.000	2.000	0.500	1.000
325	2	300.000	106.500	1.000	2.000	0.500	1.000
326	2	797.000	106.500	1.000	2.000	0.500	1.000
327	6	830.333	107.667	1.000	1.291	0.775	0.800
328	4	94.750	108.250	0.857	2.000	0.500	0.800
329	3	249.500	108.500	0.809	3.000	0.333	1.000
330	3	392.833	108.167	1.000	1.464	0.683	0.857
331	2	934.500	108.000	1.000	2.000	0.500	1.000
332	8	481.375	109.375	1.000	1.229	0.814	0.941
333	4	807.500	110.000	0.645	4.000	0.250	1.000
334	7	865.214	109.500	1.000	1.069	0.936	0.875
335	7	289.500	110.500	1.000	1.596	0.626	0.875
336	6	381.667	110.333	1.000	1.291	0.775	0.800
337	12	682.250	111.167	1.000	1.135	0.881	0.857
338	9	470.167	111.611	1.000	1.340	0.746	0.857
339	1	542.500	110.500	1.000	1.000	1.000	1.000
340	3	21.167	111.833	1.000	1.464	0.683	0.857
341	12	498.583	114.167	1.000	1.218	0.821	0.889
342	5	743.300	112.900	1.000	1.553	0.644	0.909
343	5	990.700	113.100	1.000	1.553	0.644	0.909
344	7	240.786	114.500	1.000	1.069	0.936	0.875
345	1	279.500	113.500	1.000	1.000	1.000	1.000
346	4	434.000	114.000	1.000	1.000	1.000	1.000
347	4	453.500	114.250	1.000	1.468	0.681	0.800
348	8	151.875	115.250	1.000	1.605	0.623	0.800
349	6	576.333	115.333	1.000	1.291	0.775	0.800
350	2	661.000	114.500	1.000	2.000	0.500	1.000
351	9	196.167	116.389	1.000	1.340	0.746	0.857
352	8	558.625	116.625	1.000	1.229	0.814	0.941
353	2	74.500	117.000	1.000	2.000	0.500	1.000
354	1	306.500	116.500	1.000	1.000	1.000	1.000
355	2	317.000	116.500	1.000	2.000	0.500	1.000
356	2	388.500	117.000	1.000	2.000	0.500	1.000
357	5	417.900	117.700	1.000	1.553	0.644	0.909
358	7	620.214	116.929	0.943	1.936	0.517	0.933
359	4	859.000	117.000	1.000	1.000	1.000	1.000
360	10	924.000	117.300	1.000	1.327	0.753	0.909
361	4	371.500	117.750	1.000	1.468	0.681	0.800
362	1	248.500	118.500	1.000	1.000	1.000	1.000
363	6	58.667	120.333	1.000	1.291	0.775	0.800
364	1	139.500	119.500	1.000	1.000	1.000	1.000
365	3	545.167	120.167	1.000	1.464	0.683	0.857
366	13	607.731	120.654	0.956	1.796	0.557	0.929
367	13	1005.192	121.038	0.922	1.740	0.575	0.812
368	11	37.500	121.500	0.976	1.469	0.681	0.846
369	3	784.833	121.167	1.000	1.464	0.683	0.857
370	1	110.500	121.500	1.000	1.000	1.000	1.000
371	1	806.500	121.500	1.000	1.000	1.000	1.000
372	3	839.833	122.167	1.000	1.464	0.683	0.857
373	1	904.500	121.500	1.000	1.000	1.000	1.000
374	9	980.944	123.167	1.000	1.536	0.651	0.857
375	4	148.000	124.000	1.000	1.000	1.000	1.000
376	3	239.833	125.167	1.000	1.464	0.683	0.857
377	11	391.864	125.591	1.000	1.372	0.729	0.957
378	7	869.214	125.500	1.000	1.069	0.936	0.875
379	11	908.409	126.136	1.000	1.372	0.729	0.957
380	3	70.167	126.167	1.000	1.464	0.683	0.857
381	1	314.500	125.500	1.000	1.000	1.000	1.000
382	5	352.300	126.100	1.000	1.553	0.644	0.909
383	1	117.500	126.500	1.000	1.000	1.000	1.000
384	8	623.375	127.625	1.000	1.229	0.814	0.941
385	7	858.786	127.071	1.000	1.936	0.517	0.933
386	6	185.000	128.500	1.000	1.500	0.667	1.000
387	1	315.500	127.500	1.000	1.000	1.000	1.000
388	3	413.167	127.833	1.000	1.464	0.683	0.857
389	4	431.500	128.000	1.000	2.031	0.492	0.800
390	1	965.500	127.500	1.000	1.000	1.000	1.000
391	4	579.000	129.000	1.000	1.000	1.000	1.000
392	8	159.625	131.000	0.914	1.308	0.764	0.800
393	4	205.250	130.250	0.857	2.000	0.500	0.800
394	6	231.333	130.667	1.000	1.291	0.775	0.800
395	2	361.500	130.000	1.000	2.000	0.500	1.000
396	1	503.500	129.500	1.000	1.000	1.000	1.000
397	13	38.885	132.269	1.000	1.093	0.915	0.897
398	2	250.000	130.500	1.000	2.000	0.500	1.000
399	1	342.500	130.500	1.000	1.000	1.000	1.000
400	15	477.633	132.100	1.000	1.530	0.654	0.857
401	4	698.500	130.750	1.000	1.468	0.681	0.800
402	5	917.900	131.700	1.000	1.553	0.644	0.909
403	6	937.000	131.000	0.916	2.082	0.480	0.857
404	11	177.591	133.136	1.000	1.372	0.729	0.957
405	2	168.000	133.000	0.785	2.646	0.378	0.667
406	15	406.033	134.833	0.976	1.392	0.718	0.882
407	1	506.500	132.500	1.000	1.000	1.000	1.000
408	5	634.100	133.300	1.000	1.553	0.644	0.909
409	3	64.167	134.167	1.000	1.464	0.683	0.857
410	13	195.038	135.192	0.922	1.223	0.817	0.812
411	9	261.389	134.833	1.000	1.340	0.746	0.857
412	3	749.167	133.833	1.000	1.464	0.683	0.857
413	3	881.167	134.167	1.000	1.464	0.683	0.857
414	4	369.000	135.000	1.000	1.000	1.000	1.000
415	5	387.100	135.700	1.000	1.553	0.644	0.909
416	2	871.000	134.500	1.000	2.000	0.500	1.000
417	11	776.773	137.227	0.976	1.343	0.745	0.815
418	4	13.750	136.750	0.857	2.000	0.500	0.800
419	6	24.667	137.667	1.000	1.291	0.775	0.800
420	5	70.300	136.900	1.000	1.553	0.644	0.909
421	6	270.167	137.500	0.769	1.528	0.655	0.667
422	2	288.500	137.000	1.000	2.000	0.500	1.000
423	8	852.000	137.500	1.000	1.195	0.837	0.800
424	6	909.000	138.000	0.916	2.082	0.480	0.857
425	3	957.167	137.833	1.000	1.464	0.683	0.857
426	2	214.500	139.000	1.000	2.000	0.500	1.000
427	1	325.500	138.500	1.000	1.000	1.000	1.000
428	2	396.500	139.000	1.000	2.000	0.500	1.000
429	9	441.056	139.167	1.000	1.536	0.651	0.857
430	2	991.500	139.000	1.000	2.000	0.500	1.000
431	1	119.500	139.500	1.000	1.000	1.000	1.000
432	17	242.735	142.441	1.000	1.288	0.776	0.829
433	4	251.000	141.000	1.000	1.000	1.000	1.000
434	5	346.300	141.100	1.000	1.553	0.644	0.909
435	8	360.000	141.500	1.000	1.195	0.837	0.800
436	7	379.214	141.500	1.000	1.069	0.936	0.875
437	12	674.750	142.083	1.000	1.281	0.780	0.857
438	6	46.000	144.500	1.000	1.500	0.667	1.000
439	11	64.682	145.045	1.000	1.450	0.689	0.846
440	1	333.500	143.500	1.000	1.000	1.000	1.000
441	3	635.833	143.833	1.000	1.464	0.683	0.857
442	1	405.500	144.500	1.000	1.000	1.000	1.000
443	12	425.417	146.250	0.851	1.401	0.714	0.774
444	4	471.000	145.000	1.000	1.000	1.000	1.000
445	1	557.500	145.500	1.000	1.000	1.000	1.000
446	7	854.500	146.786	1.000	1.069	0.936	0.875
447	8	882.375	146.375	1.000	1.229	0.814	0.941
448	6	386.000	147.500	1.000	1.500	0.667	1.000
449	1	898.500	146.500	1.000	1.000	1.000	1.000
450	4	157.750	148.750	0.857	2.000	0.500	0.800
451	2	605.000	147.500	1.000	2.000	0.500	1.000
452	10	910.500	148.000	0.925	2.500	0.400	1.000
453	1	959.500	147.500	1.000	1.000	1.000	1.000
454	8	997.000	148.500	1.000	1.195	0.837	0.800
455	2	26.000	148.500	1.000	2.000	0.500	1.000
456	14	116.214	150.071	0.993	1.563	0.640	0.848
457	1	197.500	148.500	1.000	1.000	1.000	1.000
458	1	501.500	148.500	1.000	1.000	1.000	1.000
459	10	836.300	150.000	1.000	1.327	0.753	0.909
460	12	96.333	150.417	1.000	1.579	0.633	0.889
461	1	683.500	149.500	1.000	1.000	1.000	1.000
462	1	363.500	150.500	1.000	1.000	1.000	1.000
463	5	625.300	150.900	1.000	1.553	0.644	0.909
464	9	653.833	151.389	1.000	1.340	0.746	0.857
465	3	224.167	151.833	1.000	1.464	0.683	0.857
466	2	55.500	153.000	1.000	2.000	0.500	1.000
467	11	490.864	154.409	0.780	2.464	0.406	0.759
468	6	522.667	153.333	1.000	1.291	0.775	0.800
469	12	785.417	153.250	0.967	1.756	0.570	0.889
470	9	211.167	154.611	1.000	1.340	0.746	0.857
471	1	268.500	153.500	1.000	1.000	1.000	1.000
472	7	390.786	155.500	1.000	1.069	0.936	0.875
473	5	427.300	155.100	1.000	1.553	0.644	0.909
474	1	480.500	154.500	1.000	1.000	1.000	1.000
475	1	586.500	154.500	1.000	1.000	1.000	1.000
476	6	596.000	155.500	1.000	1.500	0.667	1.000
477	1	701.500	154.500	1.000	1.000	1.000	1.000
478	2	903.000	154.500	1.000	2.000	0.500	1.000
479	9	75.389	157.167	1.000	1.340	0.746	0.857
480	4	86.500	156.000	1.000	2.031	0.492	0.800
481	9	196.167	156.611	1.000	1.340	0.746	0.857
482	4	235.500	157.000	0.645	4.000	0.250	1.000
483	7	354.500	156.786	1.000	1.069	0.936	0.875
484	2	417.000	155.500	1.000	2.000	0.500	1.000
485	6	608.000	156.500	1.000	1.500	0.667	1.000
486	11	368.773	157.045	0.809	2.858	0.350	0.957
487	2	828.500	157.000	1.000	2.000	0.500	1.000
488	4	298.500	158.250	1.000	1.468	0.681	0.800
489	7	618.786	158.500	1.000	1.069	0.936	0.875
490	1	542.500	158.500	1.000	1.000	1.000	1.000
491	9	680.167	159.389	1.000	1.340	0.746	0.857
492	3	958.167	158.833	1.000	1.464	0.683	0.857
493	1	711.500	159.500	1.000	1.000	1.000	1.000
494	1	159.500	161.500	1.000	1.000	1.000	1.000
495	1	577.500	161.500	1.000	1.000	1.000	1.000
496	3	768.833	162.167	1.000	1.464	0.683	0.857
497	1	837.500	161.500	1.000	1.000	1.000	1.000
