 	Area	XM	YM	Circ.	AR	Round	Solidity
42	5	428.700	19.100	1.000	1.553	0.644	0.909
43	2	637.000	18.500	1.000	2.000	0.500	1.000
44	4	680.000	19.000	1.000	1.000	1.000	1.000
45	4	722.000	19.000	1.000	1.000	1.000	1.000
46	6	36.667	20.167	0.916	1.124	0.890	0.800
47	7	731.786	20.500	1.000	1.069	0.936	0.875
48	3	410.167	21.833	1.000	1.464	0.683	0.857
49	7	800.214	22.500	1.000	1.069	0.936	0.875
50	10	837.500	22.700	1.000	1.236	0.809	0.909
51	1	470.500	22.500	1.000	1.000	1.000	1.000
52	6	691.000	23.500	1.000	1.500	0.667	1.000
53	7	779.500	23.786	0.800	2.339	0.427	0.778
54	3	808.833	23.833	1.000	1.464	0.683	0.857
55	9	114.500	25.500	1.000	1.000	1.000	1.000
56	2	236.500	25.000	1.000	2.000	0.500	1.000
57	14	459.000	25.786	1.000	1.020	0.981	0.933
58	9	19.389	27.056	1.000	1.817	0.550	0.857
59	12	498.833	27.167	1.000	1.651	0.606	0.889
60	8	659.625	26.375	1.000	1.229	0.814	0.941
61	1	180.500	26.500	1.000	1.000	1.000	1.000
62	7	572.500	27.500	1.000	1.596	0.626	0.875
63	2	970.500	27.000	1.000	2.000	0.500	1.000
64	11	143.864	28.409	1.000	1.372	0.729	0.957
65	1	333.500	27.500	1.000	1.000	1.000	1.000
66	2	827.500	28.000	1.000	2.000	0.500	1.000
67	4	894.000	28.000	1.000	1.000	1.000	1.000
68	6	359.333	29.667	1.000	1.291	0.775	0.800
69	6	50.667	30.333	1.000	1.291	0.775	0.800
70	8	905.000	31.000	1.000	2.000	0.500	1.000
71	9	913.833	31.056	1.000	1.536	0.651	0.857
72	8	349.000	32.000	1.000	2.000	0.500	1.000
73	8	386.125	31.500	0.710	1.862	0.537	0.762
74	4	533.500	31.250	1.000	1.468	0.681	0.800
75	4	697.000	31.000	1.000	1.000	1.000	1.000
76	10	800.200	31.300	1.000	1.559	0.641	0.909
77	6	986.000	31.500	1.000	1.500	0.667	1.000
78	1	28.500	31.500	1.000	1.000	1.000	1.000
79	3	638.833	31.833	1.000	1.464	0.683	0.857
80	2	89.000	32.500	1.000	2.000	0.500	1.000
81	2	772.000	32.500	1.000	2.000	0.500	1.000
82	4	925.000	33.000	1.000	1.000	1.000	1.000
83	9	607.389	35.389	0.799	2.113	0.473	0.818
84	2	1001.000	33.500	1.000	2.000	0.500	1.000
85	5	396.700	34.900	1.000	1.553	0.644	0.909
86	3	115.167	35.833	1.000	1.464	0.683	0.857
87	9	126.389	36.833	1.000	1.340	0.746	0.857
88	3	421.167	36.167	1.000	1.464	0.683	0.857
89	8	451.375	36.375	1.000	1.229	0.814	0.941
90	9	581.833	36.389	1.000	1.340	0.746	0.857
91	6	960.667	37.667	1.000	1.291	0.775	0.800
92	2	199.000	37.500	1.000	2.000	0.500	1.000
93	6	338.500	38.000	1.000	1.500	0.667	1.000
94	18	571.000	39.500	1.000	1.362	0.734	0.947
95	1	268.500	38.500	1.000	1.000	1.000	1.000
96	2	481.000	38.500	1.000	2.000	0.500	1.000
97	2	1013.500	39.000	1.000	2.000	0.500	1.000
98	1	350.500	39.500	1.000	1.000	1.000	1.000
99	11	683.682	40.955	1.000	1.450	0.689	0.846
100	8	786.625	41.000	0.914	1.308	0.764	0.800
101	10	55.500	41.000	0.925	2.500	0.400	1.000
102	13	68.115	42.346	0.922	1.714	0.583	0.839
103	3	354.167	40.833	1.000	1.464	0.683	0.857
104	1	179.500	41.500	1.000	1.000	1.000	1.000
105	5	778.300	41.900	1.000	1.553	0.644	0.909
106	2	939.000	41.500	1.000	2.000	0.500	1.000
107	6	313.500	43.000	1.000	1.500	0.667	1.000
108	3	323.167	42.833	1.000	1.464	0.683	0.857
109	1	593.500	42.500	1.000	1.000	1.000	1.000
110	9	78.500	44.833	1.000	1.542	0.648	0.857
111	2	667.000	43.500	1.000	2.000	0.500	1.000
112	3	951.167	44.833	1.000	1.464	0.683	0.857
113	5	990.900	46.700	1.000	1.553	0.644	0.909
114	5	22.100	47.700	1.000	1.553	0.644	0.909
115	4	424.000	47.000	1.000	1.000	1.000	1.000
116	3	450.500	47.500	0.809	3.000	0.333	1.000
117	2	960.500	47.000	1.000	2.000	0.500	1.000
118	2	975.500	47.000	1.000	2.000	0.500	1.000
119	7	231.929	49.214	0.943	1.936	0.517	0.933
120	12	754.583	49.333	0.967	1.579	0.633	0.889
121	4	796.000	48.500	0.857	2.031	0.492	0.800
122	4	165.000	49.000	1.000	1.000	1.000	1.000
123	3	385.167	49.167	1.000	1.464	0.683	0.857
124	9	765.500	49.500	1.000	1.000	1.000	1.000
125	2	787.000	48.500	1.000	2.000	0.500	1.000
126	9	212.278	50.611	0.923	1.539	0.650	0.900
127	7	547.214	50.643	1.000	1.380	0.725	0.875
128	2	603.500	50.000	1.000	2.000	0.500	1.000
129	7	30.500	52.500	1.000	1.596	0.626	0.875
130	3	334.167	51.833	1.000	1.464	0.683	0.857
131	12	355.333	52.583	1.000	1.579	0.633	0.889
132	9	394.389	52.833	1.000	1.340	0.746	0.857
133	13	402.731	54.192	0.779	2.038	0.491	0.839
134	7	732.214	52.500	1.000	1.069	0.936	0.875
135	10	99.500	53.700	1.000	1.236	0.809	0.909
136	6	443.000	54.500	1.000	1.500	0.667	1.000
137	8	508.750	54.500	1.000	1.554	0.644	0.800
138	1	573.500	53.500	1.000	1.000	1.000	1.000
139	4	640.000	54.000	1.000	1.000	1.000	1.000
140	3	669.833	54.167	1.000	1.464	0.683	0.857
141	9	817.500	54.833	1.000	1.542	0.648	0.857
142	7	427.929	55.786	0.898	1.668	0.600	0.778
143	5	75.300	55.900	1.000	1.553	0.644	0.909
144	4	623.000	56.000	1.000	1.000	1.000	1.000
145	1	848.500	55.500	1.000	1.000	1.000	1.000
146	4	967.000	56.000	1.000	1.000	1.000	1.000
147	13	275.654	58.423	0.922	1.306	0.766	0.839
148	2	696.500	57.000	1.000	2.000	0.500	1.000
149	6	873.667	57.333	1.000	1.291	0.775	0.800
150	2	126.500	58.000	1.000	2.000	0.500	1.000
151	4	203.000	58.000	1.000	1.000	1.000	1.000
152	8	722.250	59.250	0.914	1.416	0.706	0.800
153	3	747.167	57.833	1.000	1.464	0.683	0.857
154	2	981.500	58.000	1.000	2.000	0.500	1.000
155	8	581.000	59.500	1.000	1.195	0.837	0.800
156	8	861.625	59.375	1.000	1.229	0.814	0.941
157	2	1004.000	59.500	1.000	2.000	0.500	1.000
158	1	14.500	60.500	1.000	1.000	1.000	1.000
159	3	116.167	60.833	1.000	1.464	0.683	0.857
160	1	296.500	60.500	1.000	1.000	1.000	1.000
161	1	353.500	60.500	1.000	1.000	1.000	1.000
162	2	688.500	61.000	1.000	2.000	0.500	1.000
163	3	776.833	60.833	1.000	1.464	0.683	0.857
164	6	573.500	62.000	1.000	1.500	0.667	1.000
165	6	392.500	63.333	1.000	1.809	0.553	0.800
166	3	644.833	62.833	1.000	1.464	0.683	0.857
167	6	654.833	64.000	0.809	1.809	0.553	0.857
168	6	941.667	63.667	1.000	1.291	0.775	0.800
169	2	124.500	64.000	1.000	2.000	0.500	1.000
170	2	173.500	64.000	1.000	2.000	0.500	1.000
171	2	284.500	64.000	1.000	2.000	0.500	1.000
172	3	344.833	64.167	1.000	1.464	0.683	0.857
173	6	24.000	66.000	0.809	2.082	0.480	0.857
174	3	49.167	65.167	1.000	1.464	0.683	0.857
175	10	545.500	66.000	1.000	1.551	0.645	0.909
176	1	416.500	65.500	1.000	1.000	1.000	1.000
177	5	629.100	66.300	1.000	1.553	0.644	0.909
178	16	134.750	69.000	0.857	1.340	0.746	0.842
179	1	305.500	66.500	1.000	1.000	1.000	1.000
180	4	987.000	67.000	1.000	1.000	1.000	1.000
181	4	496.000	68.000	1.000	1.000	1.000	1.000
182	7	272.500	69.500	1.000	1.596	0.626	0.875
183	7	994.500	69.214	1.000	1.069	0.936	0.875
184	8	14.375	71.250	0.710	2.429	0.412	0.762
185	1	408.500	69.500	1.000	1.000	1.000	1.000
186	1	144.500	70.500	1.000	1.000	1.000	1.000
187	11	250.682	71.682	0.976	1.035	0.966	0.846
188	3	767.833	70.833	1.000	1.464	0.683	0.857
189	7	351.500	72.214	1.000	1.069	0.936	0.875
190	9	504.611	72.833	1.000	1.340	0.746	0.857
191	5	400.100	73.300	1.000	1.553	0.644	0.909
192	1	664.500	72.500	1.000	1.000	1.000	1.000
193	4	126.000	74.000	1.000	1.000	1.000	1.000
194	3	807.167	74.167	1.000	1.464	0.683	0.857
195	15	209.567	76.500	0.942	1.416	0.706	0.789
196	5	23.900	76.700	1.000	1.553	0.644	0.909
197	3	47.833	76.167	1.000	1.464	0.683	0.857
198	1	156.500	75.500	1.000	1.000	1.000	1.000
199	4	294.000	76.000	1.000	1.000	1.000	1.000
200	9	836.167	76.944	1.000	1.536	0.651	0.857
201	1	188.500	76.500	1.000	1.000	1.000	1.000
202	4	582.000	77.000	1.000	1.000	1.000	1.000
203	8	493.375	78.625	1.000	1.229	0.814	0.941
204	1	639.500	77.500	1.000	1.000	1.000	1.000
205	2	712.000	77.500	1.000	2.000	0.500	1.000
206	14	824.786	79.500	0.993	1.388	0.720	0.824
207	2	986.500	78.000	1.000	2.000	0.500	1.000
208	9	147.500	81.500	1.000	1.000	1.000	1.000
209	5	397.700	80.900	1.000	1.553	0.644	0.909
210	5	594.900	81.700	1.000	1.553	0.644	0.909
211	8	844.750	81.750	0.914	1.416	0.706	0.800
212	1	453.500	81.500	1.000	1.000	1.000	1.000
213	1	760.500	81.500	1.000	1.000	1.000	1.000
214	2	118.000	82.500	1.000	2.000	0.500	1.000
215	3	377.500	83.500	0.809	3.000	0.333	1.000
216	5	920.700	83.900	0.674	2.188	0.457	0.769
217	9	90.500	84.833	1.000	1.542	0.648	0.857
218	1	286.500	83.500	1.000	1.000	1.000	1.000
219	9	61.722	85.500	0.585	3.665	0.273	0.692
220	4	231.000	85.000	1.000	1.000	1.000	1.000
221	7	616.214	85.500	1.000	1.069	0.936	0.875
222	4	789.250	85.500	0.857	1.468	0.681	0.800
223	13	929.654	85.962	1.000	1.148	0.871	0.897
224	1	46.500	85.500	1.000	1.000	1.000	1.000
225	1	699.500	85.500	1.000	1.000	1.000	1.000
226	1	805.500	85.500	1.000	1.000	1.000	1.000
227	6	242.333	87.667	1.000	1.291	0.775	0.800
228	4	80.750	88.250	0.857	2.000	0.500	0.800
229	7	221.357	89.214	0.800	1.895	0.528	0.737
230	2	642.500	88.000	1.000	2.000	0.500	1.000
231	3	1013.500	88.500	0.809	3.000	0.333	1.000
232	2	343.000	88.500	1.000	2.000	0.500	1.000
233	12	404.833	89.583	0.967	1.218	0.821	0.889
234	5	233.900	90.700	1.000	1.553	0.644	0.909
235	3	393.167	89.833	1.000	1.464	0.683	0.857
236	2	499.000	89.500	1.000	2.000	0.500	1.000
237	1	797.500	89.500	1.000	1.000	1.000	1.000
238	8	825.375	90.375	1.000	1.229	0.814	0.941
239	6	146.000	91.500	1.000	1.500	0.667	1.000
240	2	183.500	91.000	1.000	2.000	0.500	1.000
241	1	36.500	91.500	1.000	1.000	1.000	1.000
242	16	101.750	93.000	0.857	1.929	0.518	0.800
243	5	126.900	92.300	0.641	3.145	0.318	0.667
244	5	259.900	92.700	1.000	1.553	0.644	0.909
245	2	688.500	92.000	1.000	2.000	0.500	1.000
246	1	547.500	92.500	1.000	1.000	1.000	1.000
247	11	579.045	94.136	1.000	1.139	0.878	0.815
248	11	1005.500	94.500	0.887	1.469	0.681	0.846
249	2	117.500	94.000	1.000	2.000	0.500	1.000
250	6	462.000	94.500	1.000	1.500	0.667	1.000
251	4	719.500	94.000	1.000	2.031	0.492	0.800
252	3	326.833	95.167	1.000	1.464	0.683	0.857
253	3	808.833	95.167	1.000	1.464	0.683	0.857
254	2	926.500	95.000	1.000	2.000	0.500	1.000
255	2	477.500	96.000	1.000	2.000	0.500	1.000
256	14	637.429	96.929	0.993	1.240	0.807	0.824
257	6	950.333	96.500	1.000	1.809	0.553	0.800
258	2	45.500	97.000	1.000	2.000	0.500	1.000
259	5	343.900	97.300	1.000	1.553	0.644	0.909
260	11	658.864	97.409	1.000	1.372	0.729	0.957
261	2	729.500	97.000	1.000	2.000	0.500	1.000
262	6	91.000	98.500	1.000	1.500	0.667	1.000
263	8	175.000	99.000	1.000	2.000	0.500	1.000
264	2	241.500	98.000	1.000	2.000	0.500	1.000
265	2	821.000	97.500	1.000	2.000	0.500	1.000
266	2	910.000	97.500	1.000	2.000	0.500	1.000
267	10	11.700	100.000	1.000	1.327	0.753	0.909
268	10	151.600	100.300	0.806	2.043	0.489	0.800
269	6	777.500	100.000	1.000	1.500	0.667	1.000
270	4	919.000	100.000	1.000	1.000	1.000	1.000
271	14	98.929	102.071	0.911	1.312	0.762	0.848
272	7	468.500	101.786	1.000	1.069	0.936	0.875
273	3	386.833	102.167	1.000	1.464	0.683	0.857
274	3	22.500	103.500	0.809	3.000	0.333	1.000
275	6	60.333	103.667	1.000	1.291	0.775	0.800
276	8	253.625	103.375	1.000	1.229	0.814	0.941
277	7	292.214	103.500	1.000	1.069	0.936	0.875
278	9	302.389	104.167	1.000	1.340	0.746	0.857
279	1	547.500	102.500	1.000	1.000	1.000	1.000
280	4	947.500	102.750	1.000	1.468	0.681	0.800
281	9	416.389	105.167	1.000	1.340	0.746	0.857
282	2	839.000	103.500	1.000	2.000	0.500	1.000
283	4	164.000	105.500	0.857	2.031	0.492	0.800
284	1	477.500	104.500	1.000	1.000	1.000	1.000
285	1	496.500	104.500	1.000	1.000	1.000	1.000
286	11	46.955	106.227	0.809	1.915	0.522	0.880
287	3	448.167	106.167	1.000	1.464	0.683	0.857
288	8	747.625	106.375	1.000	1.229	0.814	0.941
289	9	807.389	107.167	1.000	1.340	0.746	0.857
290	9	210.611	107.833	1.000	1.340	0.746	0.857
291	5	512.300	106.900	1.000	1.553	0.644	0.909
292	1	872.500	106.500	1.000	1.000	1.000	1.000
293	5	91.700	107.900	1.000	1.553	0.644	0.909
294	1	184.500	107.500	1.000	1.000	1.000	1.000
295	5	192.100	108.300	1.000	1.553	0.644	0.909
296	4	661.000	108.000	1.000	1.000	1.000	1.000
297	1	730.500	107.500	1.000	1.000	1.000	1.000
298	6	796.667	108.333	1.000	1.291	0.775	0.800
299	5	601.900	109.300	0.764	2.188	0.457	0.769
300	5	988.700	109.500	0.873	1.496	0.668	0.714
301	3	371.833	109.833	1.000	1.464	0.683	0.857
302	10	392.700	110.800	0.982	1.491	0.670	0.800
303	10	173.700	111.500	1.000	1.236	0.809	0.909
304	7	522.500	111.500	1.000	1.596	0.626	0.875
305	6	535.000	111.500	1.000	1.500	0.667	1.000
306	11	738.045	111.682	0.976	1.450	0.689	0.846
307	10	286.500	113.000	1.000	1.551	0.645	0.909
308	2	335.000	111.500	1.000	2.000	0.500	1.000
309	11	570.318	113.409	0.887	1.772	0.564	0.846
310	4	931.250	112.500	0.857	1.468	0.681	0.800
311	16	22.750	114.125	1.000	1.150	0.869	0.889
312	3	118.167	113.167	1.000	1.464	0.683	0.857
313	2	354.500	113.000	1.000	2.000	0.500	1.000
314	3	959.833	113.167	1.000	1.464	0.683	0.857
315	12	43.000	115.500	1.000	1.333	0.750	1.000
316	4	632.000	115.000	1.000	1.000	1.000	1.000
317	1	818.500	114.500	1.000	1.000	1.000	1.000
318	1	680.500	115.500	1.000	1.000	1.000	1.000
319	3	728.500	116.500	0.809	3.000	0.333	1.000
320	11	799.591	116.409	0.887	1.846	0.542	0.846
321	2	653.000	116.500	1.000	2.000	0.500	1.000
322	1	977.500	116.500	1.000	1.000	1.000	1.000
323	1	417.500	117.500	1.000	1.000	1.000	1.000
324	4	108.000	119.000	1.000	1.000	1.000	1.000
325	10	145.500	120.000	1.000	1.551	0.645	0.909
326	11	279.682	120.045	1.000	1.450	0.689	0.846
327	7	490.214	119.500	1.000	1.069	0.936	0.875
328	3	913.833	118.833	1.000	1.464	0.683	0.857
329	2	12.000	119.500	1.000	2.000	0.500	1.000
330	10	87.300	121.000	1.000	1.327	0.753	0.909
331	5	584.300	119.900	1.000	1.553	0.644	0.909
332	1	953.500	119.500	1.000	1.000	1.000	1.000
333	1	961.500	119.500	1.000	1.000	1.000	1.000
334	4	395.000	121.000	1.000	1.000	1.000	1.000
335	1	249.500	121.500	1.000	1.000	1.000	1.000
336	1	322.500	121.500	1.000	1.000	1.000	1.000
337	6	407.000	122.500	1.000	1.500	0.667	1.000
338	1	778.500	121.500	1.000	1.000	1.000	1.000
339	2	174.500	123.000	1.000	2.000	0.500	1.000
340	2	428.000	122.500	1.000	2.000	0.500	1.000
341	1	454.500	122.500	1.000	1.000	1.000	1.000
342	9	100.944	125.167	0.884	1.390	0.720	0.750
343	5	193.100	124.300	1.000	1.553	0.644	0.909
344	9	269.389	124.833	1.000	1.340	0.746	0.857
345	12	303.333	124.583	1.000	1.579	0.633	0.889
346	6	441.500	124.000	1.000	1.500	0.667	1.000
347	2	570.000	123.500	1.000	2.000	0.500	1.000
348	4	645.500	124.000	1.000	2.031	0.492	0.800
349	1	201.500	124.500	1.000	1.000	1.000	1.000
350	1	738.500	124.500	1.000	1.000	1.000	1.000
351	13	817.885	126.115	1.000	1.159	0.863	0.897
352	6	1013.000	126.000	0.809	2.082	0.480	0.857
353	2	564.000	125.500	1.000	2.000	0.500	1.000
354	2	612.000	125.500	1.000	2.000	0.500	1.000
355	2	973.000	125.500	1.000	2.000	0.500	1.000
356	5	664.100	128.100	0.674	2.610	0.383	0.769
357	1	855.500	126.500	1.000	1.000	1.000	1.000
358	4	16.500	128.000	1.000	2.031	0.492	0.800
359	3	544.833	127.833	1.000	1.464	0.683	0.857
360	3	184.167	128.833	1.000	1.464	0.683	0.857
361	2	212.000	128.500	1.000	2.000	0.500	1.000
362	6	279.000	129.500	1.000	1.500	0.667	1.000
363	1	378.500	128.500	1.000	1.000	1.000	1.000
364	2	982.000	128.500	1.000	2.000	0.500	1.000
365	8	74.625	130.625	1.000	1.229	0.814	0.941
366	3	487.833	130.167	1.000	1.464	0.683	0.857
367	1	747.500	129.500	1.000	1.000	1.000	1.000
368	4	780.250	131.500	0.857	1.468	0.681	0.800
369	4	450.000	132.000	1.000	1.000	1.000	1.000
370	4	714.000	132.000	1.000	1.000	1.000	1.000
371	4	225.000	133.000	1.000	1.000	1.000	1.000
372	5	268.100	133.300	1.000	1.553	0.644	0.909
373	2	340.000	132.500	1.000	2.000	0.500	1.000
374	1	454.500	132.500	1.000	1.000	1.000	1.000
375	1	515.500	132.500	1.000	1.000	1.000	1.000
376	13	574.115	134.115	1.000	1.159	0.863	0.897
377	2	174.500	134.000	1.000	2.000	0.500	1.000
378	8	203.375	134.375	1.000	1.229	0.814	0.941
379	3	882.167	133.833	1.000	1.464	0.683	0.857
380	1	232.500	134.500	1.000	1.000	1.000	1.000
381	7	303.500	135.500	1.000	1.596	0.626	0.875
382	2	504.000	134.500	1.000	2.000	0.500	1.000
383	4	790.000	135.500	0.857	2.031	0.492	0.800
384	1	823.500	134.500	1.000	1.000	1.000	1.000
385	7	288.214	136.500	1.000	1.069	0.936	0.875
386	9	414.833	136.389	1.000	1.340	0.746	0.857
387	2	506.500	136.000	1.000	2.000	0.500	1.000
388	1	821.500	135.500	1.000	1.000	1.000	1.000
389	6	838.500	136.000	1.000	1.500	0.667	1.000
390	6	398.333	137.333	1.000	1.291	0.775	0.800
391	6	545.500	137.000	1.000	1.500	0.667	1.000
392	1	768.500	136.500	1.000	1.000	1.000	1.000
393	6	16.000	139.000	0.809	2.082	0.480	0.857
394	9	28.278	138.056	0.923	2.386	0.419	0.947
395	10	215.300	138.500	1.000	1.236	0.809	0.909
396	10	278.000	138.300	1.000	1.327	0.753	0.909
397	1	389.500	138.500	1.000	1.000	1.000	1.000
398	5	666.100	139.300	1.000	1.553	0.644	0.909
399	3	846.833	138.833	1.000	1.464	0.683	0.857
400	1	314.500	139.500	1.000	1.000	1.000	1.000
401	2	79.000	140.500	1.000	2.000	0.500	1.000
402	10	242.300	142.000	1.000	1.327	0.753	0.909
403	6	450.500	141.000	1.000	1.500	0.667	1.000
404	6	582.667	141.333	1.000	1.291	0.775	0.800
405	8	598.625	141.625	1.000	1.229	0.814	0.941
406	6	974.667	141.667	1.000	1.291	0.775	0.800
407	1	82.500	141.500	1.000	1.000	1.000	1.000
408	2	102.500	142.000	1.000	2.000	0.500	1.000
409	1	158.500	141.500	1.000	1.000	1.000	1.000
410	5	165.100	142.300	1.000	1.553	0.644	0.909
411	10	537.500	143.200	0.806	1.151	0.869	0.800
412	5	625.100	142.300	1.000	1.553	0.644	0.909
413	4	856.000	142.000	1.000	1.000	1.000	1.000
414	4	991.250	142.500	0.857	1.468	0.681	0.800
415	1	175.500	142.500	1.000	1.000	1.000	1.000
416	10	205.600	144.200	0.887	1.090	0.917	0.800
417	6	323.000	143.500	1.000	1.500	0.667	1.000
418	2	340.500	143.000	1.000	2.000	0.500	1.000
419	1	571.500	142.500	1.000	1.000	1.000	1.000
420	2	140.500	144.000	1.000	2.000	0.500	1.000
421	12	332.583	145.917	0.967	1.088	0.919	0.857
422	5	943.900	145.300	1.000	1.553	0.644	0.909
423	3	113.167	145.833	1.000	1.464	0.683	0.857
424	14	284.786	147.000	1.000	1.020	0.981	0.933
425	2	395.000	145.500	1.000	2.000	0.500	1.000
426	4	437.000	146.000	1.000	1.000	1.000	1.000
427	2	463.000	146.000	0.785	2.646	0.378	0.667
428	1	634.500	145.500	1.000	1.000	1.000	1.000
429	2	869.500	146.000	1.000	2.000	0.500	1.000
430	6	185.000	147.500	1.000	1.500	0.667	1.000
431	1	767.500	146.500	1.000	1.000	1.000	1.000
432	1	839.500	146.500	1.000	1.000	1.000	1.000
433	5	891.300	147.100	1.000	1.553	0.644	0.909
434	8	43.375	148.625	1.000	1.229	0.814	0.941
435	5	258.500	148.500	0.873	1.000	1.000	0.714
436	3	313.167	148.167	1.000	1.464	0.683	0.857
437	1	769.500	147.500	1.000	1.000	1.000	1.000
438	1	952.500	147.500	1.000	1.000	1.000	1.000
439	2	1000.000	147.500	1.000	2.000	0.500	1.000
440	3	47.500	149.500	0.809	3.000	0.333	1.000
441	11	848.045	150.136	1.000	1.139	0.878	0.815
442	2	297.000	149.500	1.000	2.000	0.500	1.000
443	1	872.500	149.500	1.000	1.000	1.000	1.000
444	7	77.500	151.214	1.000	1.069	0.936	0.875
445	1	241.500	150.500	1.000	1.000	1.000	1.000
446	2	435.500	151.000	1.000	2.000	0.500	1.000
447	3	448.833	151.167	1.000	1.464	0.683	0.857
448	1	56.500	151.500	1.000	1.000	1.000	1.000
449	3	607.833	151.833	1.000	1.464	0.683	0.857
450	2	752.000	151.500	1.000	2.000	0.500	1.000
451	11	908.045	152.864	0.976	1.851	0.540	0.846
452	8	232.000	154.000	1.000	2.000	0.500	1.000
453	3	306.833	153.167	1.000	1.464	0.683	0.857
454	5	410.700	152.900	1.000	1.553	0.644	0.909
455	1	425.500	152.500	1.000	1.000	1.000	1.000
456	21	538.310	155.643	0.802	1.599	0.625	0.808
457	1	673.500	152.500	1.000	1.000	1.000	1.000
458	5	858.300	152.900	1.000	1.553	0.644	0.909
459	5	67.700	154.100	1.000	1.553	0.644	0.909
460	2	326.500	154.000	1.000	2.000	0.500	1.000
461	2	813.000	153.500	1.000	2.000	0.500	1.000
462	10	37.300	156.000	1.000	1.327	0.753	0.909
463	6	136.500	155.000	1.000	1.500	0.667	1.000
464	7	204.786	155.500	1.000	1.069	0.936	0.875
465	2	491.000	154.500	1.000	2.000	0.500	1.000
466	1	916.500	154.500	1.000	1.000	1.000	1.000
467	6	214.000	157.000	0.809	2.082	0.480	0.857
468	4	223.000	156.000	1.000	1.000	1.000	1.000
469	1	890.500	155.500	1.000	1.000	1.000	1.000
470	1	946.500	155.500	1.000	1.000	1.000	1.000
471	12	956.167	157.000	1.000	1.281	0.781	0.857
472	7	98.786	157.071	1.000	1.936	0.517	0.933
473	4	187.000	156.500	0.740	4.000	0.250	1.000
474	6	335.000	157.500	1.000	1.500	0.667	1.000
475	5	997.300	157.700	0.674	2.749	0.364	0.769
476	2	11.500	159.000	1.000	2.000	0.500	1.000
477	4	476.000	159.000	1.000	1.000	1.000	1.000
478	6	773.000	159.500	1.000	1.500	0.667	1.000
479	1	791.500	158.500	1.000	1.000	1.000	1.000
480	2	928.000	158.500	1.000	2.000	0.500	1.000
481	3	233.167	160.167	1.000	1.464	0.683	0.857
482	18	416.222	161.389	1.000	1.130	0.885	0.857
483	1	519.500	159.500	1.000	1.000	1.000	1.000
484	1	724.500	159.500	1.000	1.000	1.000	1.000
485	6	852.333	159.833	0.809	2.237	0.447	0.857
486	5	609.900	161.700	1.000	1.553	0.644	0.909
487	12	965.500	162.000	1.000	1.333	0.750	1.000
488	2	73.500	162.000	1.000	2.000	0.500	1.000
489	1	347.500	161.500	1.000	1.000	1.000	1.000
490	12	425.500	163.333	0.967	1.631	0.613	0.889
491	10	446.300	163.000	1.000	1.327	0.753	0.909
492	2	984.000	161.500	1.000	2.000	0.500	1.000
493	2	754.000	163.000	0.785	2.646	0.378	0.667
494	1	816.500	162.500	1.000	1.000	1.000	1.000
495	7	120.214	164.500	1.000	1.069	0.936	0.875
496	1	325.500	163.500	1.000	1.000	1.000	1.000
497	6	56.000	166.000	0.809	2.082	0.480	0.857
