 	Area	XM	YM	Circ.	AR	Round	Solidity
230	11	763.591	75.864	1.000	1.372	0.729	0.957
231	2	647.000	75.500	1.000	2.000	0.500	1.000
232	2	527.000	76.500	1.000	2.000	0.500	1.000
233	2	562.500	77.000	1.000	2.000	0.500	1.000
234	1	919.500	76.500	1.000	1.000	1.000	1.000
235	1	976.500	76.500	1.000	1.000	1.000	1.000
236	1	86.500	77.500	1.000	1.000	1.000	1.000
237	9	95.722	79.056	0.799	1.709	0.585	0.750
238	4	408.000	78.000	1.000	1.000	1.000	1.000
239	2	444.000	77.500	1.000	2.000	0.500	1.000
240	3	984.833	77.833	1.000	1.464	0.683	0.857
241	2	189.500	79.000	1.000	2.000	0.500	1.000
242	5	211.500	79.500	0.873	1.000	1.000	0.714
243	7	512.500	79.214	1.000	1.069	0.936	0.875
244	12	33.667	81.250	0.931	1.881	0.532	0.800
245	6	59.000	80.500	1.000	1.500	0.667	1.000
246	4	359.000	80.000	1.000	1.000	1.000	1.000
247	2	465.000	79.500	1.000	2.000	0.500	1.000
248	13	747.038	81.346	0.922	1.911	0.523	0.839
249	1	877.500	79.500	1.000	1.000	1.000	1.000
250	1	151.500	80.500	1.000	1.000	1.000	1.000
251	2	706.500	81.000	1.000	2.000	0.500	1.000
252	8	773.750	81.875	0.914	1.435	0.697	0.842
253	3	795.833	80.833	1.000	1.464	0.683	0.857
254	7	118.214	82.500	1.000	1.069	0.936	0.875
255	9	135.167	82.611	1.000	1.340	0.746	0.857
256	2	157.000	81.500	1.000	2.000	0.500	1.000
257	6	368.333	82.667	1.000	1.291	0.775	0.800
258	1	611.500	81.500	1.000	1.000	1.000	1.000
259	4	672.000	82.000	1.000	1.000	1.000	1.000
260	10	221.200	84.600	0.806	2.041	0.490	0.800
261	15	378.233	84.433	1.000	1.435	0.697	0.882
262	2	592.000	82.500	1.000	2.000	0.500	1.000
263	11	850.136	83.591	1.000	1.372	0.729	0.957
264	11	181.500	85.500	0.887	1.469	0.681	0.846
265	4	342.750	84.500	0.857	1.468	0.681	0.800
266	1	389.500	83.500	1.000	1.000	1.000	1.000
267	3	841.833	83.833	1.000	1.464	0.683	0.857
268	4	297.500	85.000	1.000	2.031	0.492	0.800
269	1	717.500	84.500	1.000	1.000	1.000	1.000
270	1	395.500	85.500	1.000	1.000	1.000	1.000
271	8	440.000	86.000	1.000	2.000	0.500	1.000
272	1	540.500	85.500	1.000	1.000	1.000	1.000
273	2	59.500	87.000	1.000	2.000	0.500	1.000
274	3	72.500	86.500	0.967	3.000	0.333	1.000
275	3	109.167	87.167	1.000	1.464	0.683	0.857
276	1	409.500	86.500	1.000	1.000	1.000	1.000
277	5	605.100	87.300	1.000	1.553	0.644	0.909
278	2	958.000	86.500	1.000	2.000	0.500	1.000
279	4	992.000	87.000	1.000	1.000	1.000	1.000
280	2	783.000	87.500	1.000	2.000	0.500	1.000
281	8	229.625	89.750	0.914	1.939	0.516	0.842
282	6	768.667	89.333	1.000	1.291	0.775	0.800
283	7	46.357	90.786	1.000	1.380	0.725	0.875
284	1	172.500	89.500	1.000	1.000	1.000	1.000
285	1	275.500	89.500	1.000	1.000	1.000	1.000
286	2	333.000	89.500	1.000	2.000	0.500	1.000
287	5	516.900	90.300	1.000	1.553	0.644	0.909
288	14	580.786	92.143	0.838	2.223	0.450	0.875
289	9	57.611	91.833	1.000	1.340	0.746	0.857
290	4	317.000	91.000	1.000	1.000	1.000	1.000
291	5	17.900	92.700	1.000	1.553	0.644	0.909
292	3	531.833	92.167	1.000	1.464	0.683	0.857
293	8	733.875	93.250	1.000	1.605	0.623	0.800
294	4	888.500	92.750	1.000	1.468	0.681	0.800
295	5	134.900	94.300	1.000	1.553	0.644	0.909
296	6	182.333	95.833	0.916	1.124	0.890	0.800
297	5	439.700	94.900	1.000	1.553	0.644	0.909
298	11	507.500	96.500	0.887	1.469	0.681	0.846
299	3	542.500	94.500	0.967	3.000	0.333	1.000
300	14	555.714	95.786	0.993	1.371	0.729	0.848
301	2	918.500	95.000	1.000	2.000	0.500	1.000
302	10	201.500	97.000	1.000	1.551	0.645	0.909
303	2	220.500	96.000	1.000	2.000	0.500	1.000
304	7	955.500	96.786	1.000	1.069	0.936	0.875
305	6	125.667	97.333	1.000	1.291	0.775	0.800
306	4	163.000	97.000	1.000	1.000	1.000	1.000
307	8	495.500	98.250	0.914	1.554	0.644	0.800
308	5	830.100	97.700	1.000	1.553	0.644	0.909
309	1	10.500	97.500	1.000	1.000	1.000	1.000
310	3	269.500	98.500	0.809	3.000	0.333	1.000
311	2	351.500	98.000	1.000	2.000	0.500	1.000
312	7	381.786	99.643	0.647	2.423	0.413	0.824
313	2	469.000	97.500	1.000	2.000	0.500	1.000
314	2	517.000	97.500	1.000	2.000	0.500	1.000
315	1	583.500	97.500	1.000	1.000	1.000	1.000
316	7	683.786	97.929	1.000	1.936	0.517	0.933
317	3	797.167	98.167	1.000	1.464	0.683	0.857
318	7	247.500	99.500	1.000	1.596	0.626	0.875
319	8	711.625	99.375	1.000	1.229	0.814	0.941
320	4	818.000	98.500	0.740	4.000	0.250	1.000
321	14	321.714	100.857	0.993	1.264	0.791	0.848
322	4	431.000	100.000	1.000	1.000	1.000	1.000
323	2	883.500	100.000	1.000	2.000	0.500	1.000
324	8	173.000	102.000	1.000	2.000	0.500	1.000
325	10	294.500	102.000	1.000	1.551	0.645	0.909
326	11	523.591	101.864	1.000	1.372	0.729	0.957
327	1	771.500	100.500	1.000	1.000	1.000	1.000
328	3	68.833	101.833	1.000	1.464	0.683	0.857
329	7	659.500	102.214	1.000	1.069	0.936	0.875
330	17	723.382	102.912	1.000	1.263	0.792	0.919
331	1	893.500	101.500	1.000	1.000	1.000	1.000
332	1	934.500	101.500	1.000	1.000	1.000	1.000
333	5	154.100	103.300	1.000	1.553	0.644	0.909
334	1	988.500	102.500	1.000	1.000	1.000	1.000
335	2	1007.500	103.000	1.000	2.000	0.500	1.000
336	8	256.625	105.625	1.000	1.229	0.814	0.941
337	1	304.500	104.500	1.000	1.000	1.000	1.000
338	7	580.786	105.500	1.000	1.069	0.936	0.875
339	6	824.500	105.000	1.000	1.500	0.667	1.000
340	7	77.500	106.500	1.000	1.596	0.626	0.875
341	2	220.500	106.000	1.000	2.000	0.500	1.000
342	11	609.955	106.682	0.809	1.781	0.562	0.846
343	1	732.500	105.500	1.000	1.000	1.000	1.000
344	4	835.000	106.000	1.000	1.000	1.000	1.000
345	10	125.500	107.700	1.000	1.236	0.809	0.909
346	4	956.000	107.000	1.000	1.000	1.000	1.000
347	9	59.611	109.167	1.000	1.340	0.746	0.857
348	4	164.000	108.000	1.000	1.000	1.000	1.000
349	8	266.375	108.625	1.000	1.229	0.814	0.941
350	13	344.192	109.577	0.922	1.453	0.688	0.812
351	12	447.000	109.000	1.000	1.000	1.000	0.857
352	9	684.500	108.500	1.000	1.000	1.000	1.000
353	2	145.500	109.000	1.000	2.000	0.500	1.000
354	13	246.885	110.423	0.922	1.287	0.777	0.812
355	1	285.500	108.500	1.000	1.000	1.000	1.000
356	12	367.000	110.000	1.000	1.000	1.000	0.857
357	4	490.250	109.500	0.857	1.468	0.681	0.800
358	1	630.500	108.500	1.000	1.000	1.000	1.000
359	1	759.500	108.500	1.000	1.000	1.000	1.000
360	4	32.500	110.000	1.000	2.031	0.492	0.800
361	13	68.038	111.346	0.846	2.115	0.473	0.812
362	3	230.167	110.167	1.000	1.464	0.683	0.857
363	1	312.500	109.500	1.000	1.000	1.000	1.000
364	6	337.500	110.000	1.000	1.500	0.667	1.000
365	10	479.000	110.500	1.000	1.551	0.645	0.909
366	5	749.900	110.700	1.000	1.553	0.644	0.909
367	10	106.700	111.500	1.000	1.236	0.809	0.909
368	10	798.700	111.500	1.000	1.236	0.809	0.909
369	4	771.000	112.000	1.000	1.000	1.000	1.000
370	12	97.833	114.000	1.000	1.281	0.781	0.857
371	12	116.417	114.333	0.967	1.579	0.633	0.889
372	4	173.000	113.000	1.000	1.000	1.000	1.000
373	6	193.667	113.333	1.000	1.291	0.775	0.800
374	15	501.433	114.233	1.000	1.435	0.697	0.882
375	5	548.900	113.700	1.000	1.553	0.644	0.909
376	6	861.000	113.000	0.916	2.082	0.480	0.857
377	7	946.071	113.786	0.943	1.936	0.517	0.933
378	1	153.500	113.500	1.000	1.000	1.000	1.000
379	3	573.167	114.833	1.000	1.464	0.683	0.857
380	6	740.000	115.500	1.000	1.500	0.667	1.000
381	1	913.500	114.500	1.000	1.000	1.000	1.000
382	4	220.000	116.000	1.000	1.000	1.000	1.000
383	5	689.700	116.100	1.000	1.553	0.644	0.909
384	3	637.500	116.500	0.967	3.000	0.333	1.000
385	1	807.500	116.500	1.000	1.000	1.000	1.000
386	5	834.900	117.300	1.000	1.553	0.644	0.909
387	5	44.100	118.300	1.000	1.553	0.644	0.909
388	6	163.333	118.667	1.000	1.291	0.775	0.800
389	3	471.500	118.500	0.809	3.000	0.333	1.000
390	4	765.000	118.000	1.000	1.000	1.000	1.000
391	2	286.500	119.000	1.000	2.000	0.500	1.000
392	12	384.250	120.167	1.000	1.135	0.881	0.857
393	1	405.500	118.500	1.000	1.000	1.000	1.000
394	11	107.864	120.591	1.000	1.372	0.729	0.957
395	2	628.000	120.500	1.000	2.000	0.500	1.000
396	10	153.500	123.300	1.000	1.236	0.809	0.909
397	4	230.000	122.000	1.000	1.000	1.000	1.000
398	1	717.500	121.500	1.000	1.000	1.000	1.000
399	4	776.000	122.000	1.000	1.000	1.000	1.000
400	5	907.100	122.300	1.000	1.553	0.644	0.909
401	4	211.000	123.000	1.000	1.000	1.000	1.000
402	13	889.885	124.115	1.000	1.159	0.863	0.897
403	5	117.900	124.300	1.000	1.553	0.644	0.909
404	7	172.500	124.214	1.000	1.069	0.936	0.875
405	1	354.500	123.500	1.000	1.000	1.000	1.000
406	8	418.500	123.875	0.820	2.232	0.448	0.889
407	1	514.500	123.500	1.000	1.000	1.000	1.000
408	4	593.500	123.750	1.000	1.468	0.681	0.800
409	1	708.500	123.500	1.000	1.000	1.000	1.000
410	4	843.000	124.500	0.857	2.031	0.492	0.800
411	4	136.250	125.500	0.857	1.468	0.681	0.800
412	1	192.500	124.500	1.000	1.000	1.000	1.000
413	11	219.955	126.136	1.000	1.139	0.878	0.815
414	1	525.500	124.500	1.000	1.000	1.000	1.000
415	6	563.667	125.667	1.000	1.291	0.775	0.800
416	2	1013.500	125.000	1.000	2.000	0.500	1.000
417	6	258.833	126.167	0.916	1.593	0.628	0.857
418	6	239.000	127.500	1.000	1.500	0.667	1.000
419	2	329.000	126.500	1.000	2.000	0.500	1.000
420	8	490.625	127.375	1.000	1.229	0.814	0.941
421	7	974.500	127.214	1.000	1.069	0.936	0.875
422	5	1001.100	127.300	1.000	1.553	0.644	0.909
423	8	51.250	129.250	0.914	1.416	0.706	0.800
424	11	162.682	129.045	1.000	1.450	0.689	0.846
425	5	199.900	128.300	1.000	1.553	0.644	0.909
426	3	429.167	128.167	1.000	1.464	0.683	0.857
427	4	517.000	128.000	1.000	1.000	1.000	1.000
428	1	719.500	127.500	1.000	1.000	1.000	1.000
429	6	991.000	128.500	1.000	1.500	0.667	1.000
430	14	406.643	129.429	1.000	1.662	0.602	0.966
431	6	107.333	130.333	1.000	1.291	0.775	0.800
432	3	144.833	129.833	1.000	1.464	0.683	0.857
433	4	302.000	130.000	1.000	1.000	1.000	1.000
434	3	897.167	130.167	1.000	1.464	0.683	0.857
435	1	229.500	130.500	1.000	1.000	1.000	1.000
436	11	368.227	131.500	0.976	1.714	0.583	0.846
437	4	393.000	131.000	1.000	1.000	1.000	1.000
438	4	128.500	132.250	1.000	1.468	0.681	0.800
439	10	346.000	132.500	1.000	1.551	0.645	0.909
440	5	905.700	131.900	1.000	1.553	0.644	0.909
441	3	12.167	133.167	1.000	1.464	0.683	0.857
442	8	16.375	133.625	1.000	1.229	0.814	0.941
443	3	617.833	132.833	1.000	1.464	0.683	0.857
444	6	633.167	133.333	1.000	1.124	0.890	0.800
445	6	790.667	133.333	1.000	1.291	0.775	0.800
446	7	117.500	134.500	1.000	1.596	0.626	0.875
447	12	191.333	134.583	1.000	1.579	0.633	0.889
448	1	211.500	133.500	1.000	1.000	1.000	1.000
449	11	293.409	135.136	1.000	1.372	0.729	0.957
450	1	592.500	133.500	1.000	1.000	1.000	1.000
451	4	761.000	134.000	1.000	1.000	1.000	1.000
452	9	155.056	135.167	1.000	1.536	0.651	0.857
453	9	887.833	135.389	1.000	1.340	0.746	0.857
454	7	515.071	136.643	0.898	1.387	0.721	0.737
455	4	524.000	136.000	1.000	1.000	1.000	1.000
456	4	565.000	136.000	1.000	1.000	1.000	1.000
457	3	801.500	135.500	0.967	3.000	0.333	1.000
458	7	220.071	138.214	0.943	1.936	0.517	0.933
459	10	256.200	138.200	0.982	1.241	0.806	0.800
460	1	494.500	136.500	1.000	1.000	1.000	1.000
461	10	644.800	137.700	1.000	1.559	0.641	0.909
462	7	44.643	139.214	1.000	1.380	0.725	0.875
463	7	266.500	139.214	1.000	1.069	0.936	0.875
464	4	770.000	139.000	1.000	1.000	1.000	1.000
465	3	897.833	139.167	1.000	1.464	0.683	0.857
466	1	183.500	139.500	1.000	1.000	1.000	1.000
467	3	199.500	139.833	0.754	2.702	0.370	0.667
468	1	363.500	139.500	1.000	1.000	1.000	1.000
469	5	838.300	140.100	1.000	1.553	0.644	0.909
470	2	108.500	141.000	1.000	2.000	0.500	1.000
471	14	126.000	141.786	1.000	1.020	0.981	0.933
472	3	164.167	140.833	1.000	1.464	0.683	0.857
473	3	354.833	140.833	1.000	1.464	0.683	0.857
474	1	372.500	140.500	1.000	1.000	1.000	1.000
475	9	879.056	141.611	1.000	1.817	0.550	0.857
476	1	249.500	141.500	1.000	1.000	1.000	1.000
477	1	555.500	141.500	1.000	1.000	1.000	1.000
478	8	788.000	142.000	1.000	2.000	0.500	1.000
479	3	321.833	142.833	1.000	1.464	0.683	0.857
480	5	908.900	143.300	1.000	1.553	0.644	0.909
481	4	46.000	144.000	1.000	1.000	1.000	1.000
482	2	340.000	143.500	1.000	2.000	0.500	1.000
483	4	32.250	145.500	0.857	1.468	0.681	0.800
484	8	154.000	146.000	0.785	1.624	0.616	0.727
485	5	191.700	145.100	1.000	1.553	0.644	0.909
486	3	294.167	145.167	1.000	1.464	0.683	0.857
487	10	311.000	145.300	1.000	1.327	0.753	0.909
488	1	173.500	145.500	1.000	1.000	1.000	1.000
489	2	209.000	145.500	1.000	2.000	0.500	1.000
490	4	378.750	146.250	0.857	2.000	0.500	0.800
491	4	563.500	146.250	1.000	1.468	0.681	0.800
492	10	867.000	146.500	1.000	1.551	0.645	0.909
493	2	16.000	146.500	1.000	2.000	0.500	1.000
494	13	98.577	147.885	0.922	1.287	0.777	0.812
495	1	135.500	146.500	1.000	1.000	1.000	1.000
496	14	238.286	148.143	1.000	1.264	0.791	0.848
497	4	256.750	149.250	0.857	2.000	0.500	0.800
