 	Area	XM	YM	Circ.	AR	Round	Solidity
403	8	131.375	154.375	1.000	1.229	0.814	0.941
404	2	246.000	153.500	1.000	2.000	0.500	1.000
405	5	21.700	155.100	1.000	1.553	0.644	0.909
406	4	92.000	155.000	1.000	1.000	1.000	1.000
407	15	420.367	155.767	0.804	1.674	0.597	0.789
408	8	637.250	155.125	0.914	1.435	0.697	0.842
409	3	432.833	156.167	1.000	1.464	0.683	0.857
410	8	178.750	157.875	0.914	1.435	0.697	0.842
411	2	253.500	157.000	1.000	2.000	0.500	1.000
412	5	402.900	157.300	1.000	1.553	0.644	0.909
413	5	547.300	157.100	1.000	1.553	0.644	0.909
414	5	718.100	157.700	1.000	1.553	0.644	0.909
415	4	208.750	158.500	0.857	1.468	0.681	0.800
416	2	608.500	158.000	1.000	2.000	0.500	1.000
417	1	755.500	157.500	1.000	1.000	1.000	1.000
418	2	891.000	157.500	1.000	2.000	0.500	1.000
419	2	123.000	159.000	0.785	2.646	0.378	0.667
420	1	444.500	158.500	1.000	1.000	1.000	1.000
421	5	532.700	159.100	1.000	1.553	0.644	0.909
422	6	104.000	160.500	1.000	1.500	0.667	1.000
423	10	390.300	160.500	1.000	1.236	0.809	0.909
424	6	873.000	160.000	0.916	2.082	0.480	0.857
425	2	11.000	160.500	1.000	2.000	0.500	1.000
426	4	374.750	161.500	0.857	1.468	0.681	0.800
427	6	469.000	161.500	1.000	1.500	0.667	1.000
428	1	510.500	160.500	1.000	1.000	1.000	1.000
429	4	85.000	162.000	1.000	1.000	1.000	1.000
430	2	236.500	162.000	1.000	2.000	0.500	1.000
431	11	355.955	163.136	1.000	1.139	0.878	0.815
432	1	524.500	161.500	1.000	1.000	1.000	1.000
433	7	648.500	162.214	1.000	1.069	0.936	0.875
434	3	65.167	162.833	1.000	1.464	0.683	0.857
435	5	979.300	163.700	0.873	2.308	0.433	0.769
436	8	1007.250	163.875	0.914	1.605	0.623	0.800
437	7	131.071	165.214	0.943	1.936	0.517	0.933
438	10	151.500	165.000	1.000	1.551	0.645	0.909
439	5	168.300	164.100	1.000	1.553	0.644	0.909
440	5	196.500	164.500	0.873	1.000	1.000	0.714
441	2	568.500	164.000	1.000	2.000	0.500	1.000
442	1	639.500	163.500	1.000	1.000	1.000	1.000
443	3	680.500	163.500	0.967	3.000	0.333	1.000
444	1	22.500	164.500	1.000	1.000	1.000	1.000
445	2	44.500	165.000	1.000	2.000	0.500	1.000
446	1	365.500	164.500	1.000	1.000	1.000	1.000
447	5	540.100	165.300	1.000	1.553	0.644	0.909
448	1	597.500	164.500	1.000	1.000	1.000	1.000
449	3	707.833	164.833	1.000	1.464	0.683	0.857
450	2	884.000	164.500	1.000	2.000	0.500	1.000
451	11	74.864	167.045	0.887	1.688	0.592	0.815
452	7	253.500	166.214	1.000	1.069	0.936	0.875
453	8	422.750	166.625	1.000	1.939	0.516	0.842
454	2	493.500	166.000	1.000	2.000	0.500	1.000
455	11	434.409	168.773	0.887	1.892	0.528	0.880
456	5	459.700	168.100	1.000	1.553	0.644	0.909
457	4	141.250	169.500	0.857	1.468	0.681	0.800
458	3	481.167	169.167	1.000	1.464	0.683	0.857
459	6	302.000	170.000	0.916	2.082	0.480	0.857
460	7	392.500	170.500	1.000	1.596	0.626	0.875
461	4	990.000	170.000	1.000	1.000	1.000	1.000
462	8	204.750	171.000	0.645	2.503	0.400	0.842
463	8	265.375	172.250	0.914	1.939	0.516	0.842
464	6	592.000	172.000	0.809	2.082	0.480	0.857
465	1	770.500	170.500	1.000	1.000	1.000	1.000
466	13	46.885	173.115	1.000	1.159	0.863	0.897
467	12	86.000	172.833	1.000	1.281	0.781	0.857
468	11	187.864	172.409	1.000	1.372	0.729	0.957
469	14	414.000	173.214	1.000	1.125	0.889	0.933
470	6	825.000	172.000	0.916	2.082	0.480	0.857
471	1	103.500	172.500	1.000	1.000	1.000	1.000
472	2	132.500	173.000	1.000	2.000	0.500	1.000
473	1	330.500	173.500	1.000	1.000	1.000	1.000
474	14	404.714	174.857	0.993	1.264	0.791	0.848
475	11	115.409	176.136	1.000	1.372	0.729	0.957
476	4	171.500	175.250	1.000	1.468	0.681	0.800
477	1	356.500	174.500	1.000	1.000	1.000	1.000
478	3	904.833	175.167	1.000	1.464	0.683	0.857
479	12	57.917	177.250	1.000	1.281	0.780	0.857
480	7	253.929	176.357	0.898	1.387	0.721	0.737
481	10	445.000	176.700	1.000	1.384	0.723	0.909
482	2	473.500	176.000	1.000	2.000	0.500	1.000
483	4	688.000	176.000	1.000	1.000	1.000	1.000
484	8	76.375	177.375	1.000	1.229	0.814	0.941
485	6	95.500	177.000	1.000	1.500	0.667	1.000
486	14	197.429	179.214	0.993	1.437	0.696	0.824
487	6	235.667	178.667	1.000	1.291	0.775	0.800
488	7	374.500	178.500	1.000	1.596	0.626	0.875
489	1	12.500	178.500	1.000	1.000	1.000	1.000
490	2	534.000	178.500	1.000	2.000	0.500	1.000
491	3	141.500	180.500	0.809	3.000	0.333	1.000
492	1	161.500	179.500	1.000	1.000	1.000	1.000
493	2	350.000	180.000	0.785	2.646	0.378	0.667
494	8	124.125	181.750	1.000	1.605	0.623	0.800
495	1	180.500	180.500	1.000	1.000	1.000	1.000
496	12	420.417	181.750	1.000	1.756	0.570	0.889
497	5	104.500	182.700	0.873	1.496	0.668	0.714
