 	Area	XM	YM	Circ.	AR	Round	Solidity
159	6	739.500	67.000	1.000	1.500	0.667	1.000
160	2	159.000	67.500	1.000	2.000	0.500	1.000
161	9	527.056	68.833	1.000	1.536	0.651	0.857
162	11	33.318	71.500	0.887	1.560	0.641	0.846
163	2	717.500	70.000	1.000	2.000	0.500	1.000
164	4	728.000	70.000	1.000	1.000	1.000	1.000
165	2	773.000	69.500	1.000	2.000	0.500	1.000
166	3	216.833	71.167	1.000	1.464	0.683	0.857
167	2	252.500	71.000	1.000	2.000	0.500	1.000
168	1	408.500	70.500	1.000	1.000	1.000	1.000
169	5	545.900	71.700	1.000	1.553	0.644	0.909
170	4	18.750	72.250	0.857	2.000	0.500	0.800
171	2	50.500	72.000	1.000	2.000	0.500	1.000
172	7	97.786	72.500	1.000	1.069	0.936	0.875
173	4	989.500	72.250	1.000	1.468	0.681	0.800
174	1	29.500	72.500	1.000	1.000	1.000	1.000
175	15	145.367	73.967	1.000	1.127	0.887	0.857
176	6	993.500	73.000	1.000	1.500	0.667	1.000
177	1	116.500	73.500	1.000	1.000	1.000	1.000
178	12	672.083	75.250	1.000	1.281	0.780	0.857
179	7	908.500	74.214	1.000	1.069	0.936	0.875
180	15	400.767	76.700	0.976	1.720	0.581	0.882
181	2	810.000	74.500	1.000	2.000	0.500	1.000
182	3	126.167	75.833	1.000	1.464	0.683	0.857
183	7	390.071	77.214	0.943	1.936	0.517	0.933
184	8	871.250	76.750	0.914	1.416	0.706	0.800
185	2	163.000	76.500	1.000	2.000	0.500	1.000
186	3	192.167	77.167	1.000	1.464	0.683	0.857
187	4	353.000	77.000	1.000	1.000	1.000	1.000
188	3	482.833	77.167	1.000	1.464	0.683	0.857
189	7	965.500	77.214	1.000	1.069	0.936	0.875
190	1	64.500	77.500	1.000	1.000	1.000	1.000
191	2	382.000	77.500	1.000	2.000	0.500	1.000
192	1	336.500	79.500	1.000	1.000	1.000	1.000
193	4	579.500	81.000	0.645	4.000	0.250	1.000
194	1	764.500	79.500	1.000	1.000	1.000	1.000
195	12	154.333	81.583	1.000	1.579	0.633	0.889
196	5	247.300	82.100	0.674	2.188	0.457	0.769
197	2	457.000	80.500	1.000	2.000	0.500	1.000
198	4	98.750	82.500	0.857	1.468	0.681	0.800
199	4	182.500	82.000	1.000	2.031	0.492	0.800
200	3	205.833	82.167	1.000	1.464	0.683	0.857
201	1	368.500	81.500	1.000	1.000	1.000	1.000
202	3	471.833	81.833	1.000	1.464	0.683	0.857
203	5	543.300	81.900	1.000	1.553	0.644	0.909
204	3	774.167	82.167	1.000	1.464	0.683	0.857
205	4	1000.500	81.750	1.000	1.468	0.681	0.800
206	12	81.000	84.000	1.000	1.000	1.000	0.857
207	6	117.667	83.667	1.000	1.291	0.775	0.800
208	7	146.500	84.786	1.000	1.069	0.936	0.875
209	1	675.500	84.500	1.000	1.000	1.000	1.000
210	7	803.214	85.643	1.000	1.380	0.725	0.875
211	7	395.643	86.929	0.800	1.387	0.721	0.737
212	2	32.000	86.500	1.000	2.000	0.500	1.000
213	1	384.500	86.500	1.000	1.000	1.000	1.000
214	1	937.500	86.500	1.000	1.000	1.000	1.000
215	1	1006.500	86.500	1.000	1.000	1.000	1.000
216	12	90.167	89.250	1.000	1.135	0.881	0.857
217	3	191.167	88.167	1.000	1.464	0.683	0.857
218	3	221.833	87.833	1.000	1.464	0.683	0.857
219	9	815.611	89.167	1.000	1.340	0.746	0.857
220	3	871.167	88.167	1.000	1.464	0.683	0.857
221	8	283.000	89.500	1.000	1.195	0.837	0.800
222	2	720.000	88.500	1.000	2.000	0.500	1.000
223	8	53.250	90.625	0.914	1.939	0.516	0.842
224	2	589.500	90.000	1.000	2.000	0.500	1.000
225	2	624.500	90.000	1.000	2.000	0.500	1.000
226	6	176.000	91.000	0.916	2.082	0.480	0.857
227	8	434.375	92.250	0.914	1.939	0.516	0.842
228	5	558.900	91.700	1.000	1.553	0.644	0.909
229	1	853.500	90.500	1.000	1.000	1.000	1.000
230	5	321.900	92.300	1.000	1.553	0.644	0.909
231	11	880.591	93.136	1.000	1.372	0.729	0.957
232	2	153.000	92.500	1.000	2.000	0.500	1.000
233	4	230.000	93.000	1.000	1.000	1.000	1.000
234	2	267.000	92.500	1.000	2.000	0.500	1.000
235	9	403.167	93.611	1.000	1.340	0.746	0.857
236	7	471.929	93.214	0.898	1.668	0.600	0.778
237	3	773.833	92.833	1.000	1.464	0.683	0.857
238	4	993.000	93.500	0.857	2.031	0.492	0.800
239	9	694.611	95.167	1.000	1.340	0.746	0.857
240	1	923.500	93.500	1.000	1.000	1.000	1.000
241	7	211.643	96.071	0.800	1.387	0.721	0.737
242	3	312.833	94.833	1.000	1.464	0.683	0.857
243	6	911.667	95.500	1.000	1.809	0.553	0.800
244	1	31.500	95.500	1.000	1.000	1.000	1.000
245	13	367.654	97.038	0.922	1.416	0.706	0.812
246	2	21.000	96.500	1.000	2.000	0.500	1.000
247	11	331.864	97.591	1.000	1.372	0.729	0.957
248	1	144.500	97.500	1.000	1.000	1.000	1.000
249	1	395.500	97.500	1.000	1.000	1.000	1.000
250	3	861.167	97.833	1.000	1.464	0.683	0.857
251	9	108.722	100.944	0.832	2.386	0.419	0.947
252	4	642.000	101.000	1.000	1.000	1.000	1.000
253	4	155.500	102.250	1.000	1.468	0.681	0.800
254	4	265.250	102.750	0.857	2.000	0.500	0.800
255	5	407.700	102.100	1.000	1.553	0.644	0.909
256	10	440.800	102.300	1.000	1.559	0.641	0.909
257	5	507.700	102.100	1.000	1.553	0.644	0.909
258	3	997.167	102.167	1.000	1.464	0.683	0.857
259	5	593.900	103.300	1.000	1.553	0.644	0.909
260	13	614.962	103.731	0.846	1.872	0.534	0.867
261	1	779.500	102.500	1.000	1.000	1.000	1.000
262	4	550.000	104.000	1.000	1.000	1.000	1.000
263	1	61.500	104.500	1.000	1.000	1.000	1.000
264	5	649.900	105.700	1.000	1.553	0.644	0.909
265	8	854.250	105.750	0.914	1.416	0.706	0.800
266	1	875.500	104.500	1.000	1.000	1.000	1.000
267	8	165.000	106.500	1.000	2.179	0.459	0.800
268	1	326.500	105.500	1.000	1.000	1.000	1.000
269	1	844.500	105.500	1.000	1.000	1.000	1.000
270	5	277.700	107.100	1.000	1.553	0.644	0.909
271	1	311.500	106.500	1.000	1.000	1.000	1.000
272	4	679.250	107.500	0.857	1.468	0.681	0.800
273	1	230.500	107.500	1.000	1.000	1.000	1.000
274	8	892.625	108.625	1.000	1.229	0.814	0.941
275	2	377.500	109.000	1.000	2.000	0.500	1.000
276	7	92.214	110.500	1.000	1.069	0.936	0.875
277	3	432.833	109.833	1.000	1.464	0.683	0.857
278	3	602.833	109.833	1.000	1.464	0.683	0.857
279	4	922.000	110.000	1.000	1.000	1.000	1.000
280	8	941.375	110.625	1.000	1.229	0.814	0.941
281	4	566.000	111.000	1.000	1.000	1.000	1.000
282	6	903.500	111.000	1.000	1.500	0.667	1.000
283	1	110.500	111.500	1.000	1.000	1.000	1.000
284	9	443.278	112.944	0.884	1.158	0.864	0.750
285	9	544.500	114.500	0.726	2.876	0.348	0.750
286	9	876.389	113.611	0.923	1.343	0.745	0.857
287	6	913.500	113.000	1.000	1.500	0.667	1.000
288	4	401.000	114.000	1.000	1.000	1.000	1.000
289	1	488.500	113.500	1.000	1.000	1.000	1.000
290	12	503.167	114.417	0.781	1.780	0.562	0.857
291	10	717.000	115.500	0.925	2.500	0.400	1.000
292	2	756.500	114.000	1.000	2.000	0.500	1.000
293	4	829.000	114.000	1.000	1.000	1.000	1.000
294	11	295.955	115.682	0.976	1.450	0.689	0.846
295	2	370.500	115.000	1.000	2.000	0.500	1.000
296	8	343.250	116.125	0.914	1.435	0.697	0.842
297	3	411.833	115.833	1.000	1.464	0.683	0.857
298	9	62.833	117.389	1.000	1.340	0.746	0.857
299	4	279.000	117.500	0.857	2.031	0.492	0.800
300	2	736.000	116.500	1.000	2.000	0.500	1.000
301	4	818.000	117.000	1.000	1.000	1.000	1.000
302	7	165.786	118.071	1.000	1.936	0.517	0.933
303	6	183.500	118.000	1.000	1.500	0.667	1.000
304	7	231.214	118.214	0.800	2.211	0.452	0.778
305	1	312.500	117.500	1.000	1.000	1.000	1.000
306	4	382.000	117.500	0.740	4.000	0.250	1.000
307	6	12.333	119.667	1.000	1.291	0.775	0.800
308	3	427.167	118.833	1.000	1.464	0.683	0.857
309	6	514.000	119.500	1.000	1.500	0.667	1.000
310	1	789.500	118.500	1.000	1.000	1.000	1.000
311	4	45.000	120.000	1.000	1.000	1.000	1.000
312	4	634.250	120.250	0.857	2.000	0.500	0.800
313	2	683.500	120.000	1.000	2.000	0.500	1.000
314	1	726.500	119.500	1.000	1.000	1.000	1.000
315	5	747.900	120.300	1.000	1.553	0.644	0.909
316	4	895.000	121.000	1.000	1.000	1.000	1.000
317	9	263.500	122.500	0.799	2.876	0.348	0.750
318	2	118.000	122.500	1.000	2.000	0.500	1.000
319	1	157.500	122.500	1.000	1.000	1.000	1.000
320	5	798.700	122.900	1.000	1.553	0.644	0.909
321	4	403.000	124.500	0.857	2.031	0.492	0.800
322	7	827.786	124.500	1.000	1.069	0.936	0.875
323	3	988.833	123.833	1.000	1.464	0.683	0.857
324	2	875.000	124.500	1.000	2.000	0.500	1.000
325	2	811.000	125.500	1.000	2.000	0.500	1.000
326	7	884.071	126.786	0.898	1.668	0.600	0.778
327	7	914.500	126.500	1.000	1.596	0.626	0.875
328	10	432.700	127.800	0.887	1.866	0.536	0.800
329	11	791.136	127.591	1.000	1.372	0.729	0.957
330	2	18.500	128.000	1.000	2.000	0.500	1.000
331	4	549.000	128.000	1.000	1.000	1.000	1.000
332	6	306.000	129.500	1.000	1.500	0.667	1.000
333	3	424.167	129.167	1.000	1.464	0.683	0.857
334	3	778.500	128.500	0.967	3.000	0.333	1.000
335	5	970.900	130.700	1.000	1.553	0.644	0.909
336	9	820.833	131.389	1.000	1.340	0.746	0.857
337	13	155.885	132.885	0.779	1.670	0.599	0.788
338	1	599.500	131.500	1.000	1.000	1.000	1.000
339	5	953.100	132.700	1.000	1.553	0.644	0.909
340	10	42.200	134.200	0.982	1.241	0.806	0.800
341	9	338.611	133.833	1.000	1.340	0.746	0.857
342	3	675.500	132.500	0.967	3.000	0.333	1.000
343	2	757.000	132.500	1.000	2.000	0.500	1.000
344	5	256.500	134.300	0.873	1.496	0.668	0.714
345	10	830.000	135.300	1.000	1.327	0.753	0.909
346	1	890.500	134.500	1.000	1.000	1.000	1.000
347	3	1013.500	135.500	0.809	3.000	0.333	1.000
348	4	717.250	136.250	0.857	2.000	0.500	0.800
349	2	53.500	137.000	1.000	2.000	0.500	1.000
350	1	485.500	136.500	1.000	1.000	1.000	1.000
351	5	490.100	137.300	1.000	1.553	0.644	0.909
352	6	429.500	138.000	1.000	1.500	0.667	1.000
353	3	794.167	138.167	1.000	1.464	0.683	0.857
354	5	884.700	138.100	1.000	1.553	0.644	0.909
355	11	376.136	139.318	0.715	1.984	0.504	0.786
356	2	628.000	138.500	1.000	2.000	0.500	1.000
357	2	357.000	139.500	1.000	2.000	0.500	1.000
358	9	584.833	140.611	1.000	1.340	0.746	0.857
359	11	519.318	142.045	0.976	1.450	0.689	0.846
360	1	682.500	140.500	1.000	1.000	1.000	1.000
361	1	985.500	140.500	1.000	1.000	1.000	1.000
362	7	112.214	143.500	1.000	1.069	0.936	0.875
363	2	367.000	142.500	1.000	2.000	0.500	1.000
364	1	803.500	142.500	1.000	1.000	1.000	1.000
365	3	10.500	144.500	0.809	3.000	0.333	1.000
366	1	93.500	143.500	1.000	1.000	1.000	1.000
367	1	130.500	143.500	1.000	1.000	1.000	1.000
368	3	331.167	144.833	1.000	1.464	0.683	0.857
369	4	692.000	145.000	1.000	1.000	1.000	1.000
370	1	315.500	145.500	1.000	1.000	1.000	1.000
371	2	416.000	145.500	1.000	2.000	0.500	1.000
372	5	620.700	146.100	1.000	1.553	0.644	0.909
373	10	647.200	147.000	0.887	1.643	0.608	0.800
374	4	300.000	147.000	1.000	1.000	1.000	1.000
375	3	932.167	147.167	1.000	1.464	0.683	0.857
376	8	954.375	148.375	1.000	1.229	0.814	0.941
377	11	1004.045	149.136	1.000	1.139	0.878	0.815
378	6	122.500	149.000	1.000	1.500	0.667	1.000
379	10	360.400	149.700	0.887	1.690	0.592	0.833
380	9	425.167	149.389	1.000	1.340	0.746	0.857
381	6	776.667	149.833	0.916	1.124	0.890	0.800
382	2	510.500	150.000	1.000	2.000	0.500	1.000
383	7	610.214	150.500	1.000	1.069	0.936	0.875
384	6	977.667	150.167	0.916	2.237	0.447	0.857
385	5	993.700	150.100	1.000	1.553	0.644	0.909
386	2	1013.500	150.000	1.000	2.000	0.500	1.000
387	3	411.167	150.833	1.000	1.464	0.683	0.857
388	1	936.500	150.500	1.000	1.000	1.000	1.000
389	2	17.000	151.500	1.000	2.000	0.500	1.000
390	9	91.056	152.389	1.000	1.817	0.550	0.857
391	3	223.833	151.833	1.000	1.464	0.683	0.857
392	1	440.500	151.500	1.000	1.000	1.000	1.000
393	13	450.423	152.885	1.000	1.287	0.777	0.812
394	5	659.100	152.300	1.000	1.553	0.644	0.909
395	5	701.100	152.300	1.000	1.553	0.644	0.909
396	14	726.000	152.500	0.911	1.768	0.565	0.875
397	4	113.250	153.500	0.857	1.468	0.681	0.800
398	7	327.214	153.500	1.000	1.069	0.936	0.875
399	7	710.643	153.786	1.000	1.380	0.725	0.875
400	6	243.667	155.667	1.000	1.291	0.775	0.800
401	14	317.286	155.714	0.838	1.851	0.540	0.903
402	4	393.000	155.000	1.000	1.000	1.000	1.000
403	1	677.500	154.500	1.000	1.000	1.000	1.000
404	2	214.500	156.000	1.000	2.000	0.500	1.000
405	1	576.500	156.500	1.000	1.000	1.000	1.000
406	10	160.400	158.600	0.887	1.577	0.634	0.800
407	1	302.500	157.500	1.000	1.000	1.000	1.000
408	5	482.100	158.300	1.000	1.553	0.644	0.909
409	4	586.000	158.000	1.000	1.000	1.000	1.000
410	11	766.864	158.591	1.000	1.372	0.729	0.957
411	4	122.000	159.000	1.000	1.000	1.000	1.000
412	2	281.000	158.500	1.000	2.000	0.500	1.000
413	15	356.767	159.367	0.439	3.863	0.259	0.652
414	2	421.000	158.500	1.000	2.000	0.500	1.000
415	7	755.071	158.786	0.718	2.982	0.335	0.824
416	6	931.667	159.333	1.000	1.291	0.775	0.800
417	3	213.167	160.167	1.000	1.464	0.683	0.857
418	3	261.833	159.833	1.000	1.464	0.683	0.857
419	4	720.000	160.000	1.000	1.000	1.000	1.000
420	8	841.375	160.375	1.000	1.229	0.814	0.941
421	10	27.800	161.300	1.000	1.559	0.641	0.909
422	1	495.500	160.500	1.000	1.000	1.000	1.000
423	2	634.000	160.500	1.000	2.000	0.500	1.000
424	3	700.833	161.167	1.000	1.464	0.683	0.857
425	1	437.500	161.500	1.000	1.000	1.000	1.000
426	4	736.500	162.750	1.000	1.468	0.681	0.800
427	1	965.500	162.500	1.000	1.000	1.000	1.000
428	3	398.833	163.833	1.000	1.464	0.683	0.857
429	4	465.000	164.500	0.857	2.031	0.492	0.800
430	2	388.000	164.500	1.000	2.000	0.500	1.000
431	1	535.500	164.500	1.000	1.000	1.000	1.000
432	4	569.000	165.000	1.000	1.000	1.000	1.000
433	8	679.625	165.625	1.000	1.229	0.814	0.941
434	1	475.500	165.500	1.000	1.000	1.000	1.000
435	2	973.000	165.500	1.000	2.000	0.500	1.000
436	4	989.500	166.250	1.000	1.468	0.681	0.800
437	11	419.136	167.591	1.000	1.372	0.729	0.957
438	5	428.500	167.500	0.873	1.000	1.000	0.714
439	4	666.250	167.500	0.857	1.468	0.681	0.800
440	4	725.000	167.000	1.000	1.000	1.000	1.000
441	4	37.000	168.000	1.000	1.000	1.000	1.000
442	1	1005.500	167.500	1.000	1.000	1.000	1.000
443	13	343.500	169.346	1.000	1.622	0.617	0.929
444	2	485.000	169.000	0.785	2.646	0.378	0.667
445	2	905.500	169.000	1.000	2.000	0.500	1.000
446	14	64.786	171.000	1.000	1.020	0.981	0.933
447	6	816.667	170.667	1.000	1.291	0.775	0.800
448	7	15.500	171.500	1.000	1.596	0.626	0.875
449	6	85.000	171.500	1.000	1.500	0.667	1.000
450	9	403.389	172.167	1.000	1.340	0.746	0.857
451	15	437.833	171.567	0.976	1.869	0.535	0.909
452	7	456.500	171.500	1.000	1.596	0.626	0.875
453	7	946.786	170.929	1.000	1.936	0.517	0.933
454	4	27.000	172.000	1.000	1.000	1.000	1.000
455	2	226.000	171.500	1.000	2.000	0.500	1.000
456	4	392.500	173.000	1.000	2.031	0.492	0.800
457	2	872.500	173.000	1.000	2.000	0.500	1.000
458	6	94.833	176.333	0.809	2.237	0.447	0.857
459	6	638.500	175.000	1.000	1.500	0.667	1.000
460	2	354.500	176.000	1.000	2.000	0.500	1.000
461	4	423.000	177.000	1.000	1.000	1.000	1.000
462	4	361.500	178.250	1.000	1.468	0.681	0.800
463	2	471.500	178.000	1.000	2.000	0.500	1.000
464	1	1001.500	177.500	1.000	1.000	1.000	1.000
465	3	629.833	178.833	1.000	1.464	0.683	0.857
466	2	792.500	179.000	1.000	2.000	0.500	1.000
467	2	408.500	181.000	1.000	2.000	0.500	1.000
468	6	436.667	181.333	1.000	1.291	0.775	0.800
469	2	705.000	180.500	1.000	2.000	0.500	1.000
470	9	935.056	181.833	1.000	1.536	0.651	0.857
471	2	1013.500	181.000	1.000	2.000	0.500	1.000
472	5	66.300	181.900	1.000	1.553	0.644	0.909
473	4	246.000	182.000	1.000	1.000	1.000	1.000
474	1	452.500	181.500	1.000	1.000	1.000	1.000
475	12	859.167	182.583	0.851	1.711	0.584	0.828
476	3	609.833	183.167	1.000	1.464	0.683	0.857
477	6	56.833	185.000	0.809	1.809	0.553	0.857
478	1	589.500	183.500	1.000	1.000	1.000	1.000
479	3	750.167	184.167	1.000	1.464	0.683	0.857
480	2	901.500	184.000	1.000	2.000	0.500	1.000
481	4	47.500	186.000	0.645	4.000	0.250	1.000
482	12	480.333	185.417	1.000	1.579	0.633	0.889
483	12	498.417	185.583	1.000	1.939	0.516	0.889
484	3	746.167	185.167	1.000	1.464	0.683	0.857
485	17	19.500	187.971	0.911	1.171	0.854	0.850
486	1	354.500	185.500	1.000	1.000	1.000	1.000
487	7	728.214	186.929	0.800	1.668	0.600	0.778
488	4	334.000	187.000	1.000	1.000	1.000	1.000
489	7	601.214	187.071	0.943	1.936	0.517	0.933
490	5	647.100	186.900	0.764	2.610	0.383	0.769
491	12	76.000	189.167	1.000	1.281	0.781	0.857
492	8	215.375	188.375	1.000	1.229	0.814	0.941
493	3	324.500	188.500	0.809	3.000	0.333	1.000
494	6	363.000	188.500	1.000	1.500	0.667	1.000
495	7	554.500	188.214	1.000	1.069	0.936	0.875
496	1	382.500	188.500	1.000	1.000	1.000	1.000
497	5	451.900	190.700	1.000	1.553	0.644	0.909
