 	Area	XM	YM	Circ.	AR	Round	Solidity
96	1	191.500	30.500	1.000	1.000	1.000	1.000
97	9	285.833	31.611	1.000	1.340	0.746	0.857
98	6	559.000	31.000	0.916	2.082	0.480	0.857
99	12	750.583	32.333	0.967	1.579	0.633	0.889
100	1	796.500	30.500	1.000	1.000	1.000	1.000
101	2	813.000	30.500	1.000	2.000	0.500	1.000
102	11	491.955	32.318	0.809	1.781	0.562	0.846
103	1	985.500	31.500	1.000	1.000	1.000	1.000
104	4	14.000	33.000	1.000	1.000	1.000	1.000
105	5	313.100	33.300	1.000	1.553	0.644	0.909
106	2	409.000	32.500	1.000	2.000	0.500	1.000
107	4	471.000	33.500	0.857	2.031	0.492	0.800
108	5	539.700	32.900	1.000	1.553	0.644	0.909
109	2	648.500	33.000	1.000	2.000	0.500	1.000
110	7	23.500	34.214	1.000	1.069	0.936	0.875
111	4	361.000	33.500	0.740	4.000	0.250	1.000
112	6	420.500	34.000	1.000	1.500	0.667	1.000
113	4	445.000	34.000	1.000	1.000	1.000	1.000
114	16	566.250	35.562	0.857	1.453	0.688	0.800
115	3	705.167	33.833	1.000	1.464	0.683	0.857
116	1	932.500	33.500	1.000	1.000	1.000	1.000
117	3	184.167	35.167	1.000	1.464	0.683	0.857
118	4	342.000	35.000	1.000	1.000	1.000	1.000
119	8	522.625	35.375	1.000	1.229	0.814	0.941
120	11	548.227	35.591	0.976	1.892	0.528	0.880
121	3	848.833	35.167	1.000	1.464	0.683	0.857
122	2	163.000	35.500	1.000	2.000	0.500	1.000
123	13	502.500	36.500	1.000	1.735	0.576	0.929
124	8	741.375	36.375	1.000	1.229	0.814	0.941
125	4	762.000	36.000	1.000	1.000	1.000	1.000
126	9	295.500	37.500	1.000	1.000	1.000	1.000
127	6	453.500	37.667	1.000	1.809	0.553	0.800
128	1	478.500	37.500	1.000	1.000	1.000	1.000
129	7	530.786	38.071	1.000	1.936	0.517	0.933
130	6	731.333	38.500	1.000	1.809	0.553	0.800
131	4	976.000	38.000	1.000	1.000	1.000	1.000
132	4	69.000	39.000	1.000	1.000	1.000	1.000
133	4	353.750	39.500	0.698	2.654	0.377	0.667
134	5	780.300	38.900	1.000	1.553	0.644	0.909
135	2	965.000	38.500	1.000	2.000	0.500	1.000
136	10	398.500	41.000	1.000	1.551	0.645	0.909
137	15	462.300	40.767	0.869	1.870	0.535	0.833
138	11	486.045	40.136	0.715	2.217	0.451	0.786
139	8	512.375	40.250	0.398	4.730	0.211	0.615
140	1	555.500	39.500	1.000	1.000	1.000	1.000
141	1	92.500	40.500	1.000	1.000	1.000	1.000
142	8	114.000	41.500	0.914	1.624	0.616	0.800
143	2	286.000	40.500	1.000	2.000	0.500	1.000
144	5	442.500	41.500	0.873	1.000	1.000	0.714
145	1	881.500	40.500	1.000	1.000	1.000	1.000
146	9	13.167	42.833	0.884	1.915	0.522	0.783
147	9	363.944	42.167	1.000	1.536	0.651	0.857
148	2	381.500	42.000	1.000	2.000	0.500	1.000
149	16	540.000	42.500	0.958	2.001	0.500	0.941
150	10	769.700	43.000	1.000	1.327	0.753	0.909
151	8	335.625	43.375	1.000	1.229	0.814	0.941
152	16	474.500	44.000	1.000	1.209	0.827	0.889
153	9	495.944	43.833	1.000	1.536	0.651	0.857
154	2	256.000	43.500	1.000	2.000	0.500	1.000
155	4	421.000	44.000	1.000	1.000	1.000	1.000
156	16	522.125	44.625	0.795	2.457	0.407	0.889
157	9	562.500	44.500	1.000	1.000	1.000	1.000
158	5	912.500	44.500	0.873	1.000	1.000	0.714
159	8	144.375	45.375	1.000	1.229	0.814	0.941
160	5	200.500	45.500	0.873	1.000	1.000	0.714
161	12	571.750	45.833	1.000	1.135	0.881	0.857
162	3	721.500	45.500	0.809	3.000	0.333	1.000
163	3	849.500	44.500	0.967	3.000	0.333	1.000
164	2	590.500	46.000	1.000	2.000	0.500	1.000
165	4	903.000	46.000	1.000	1.000	1.000	1.000
166	4	300.000	47.000	1.000	1.000	1.000	1.000
167	2	452.000	46.500	1.000	2.000	0.500	1.000
168	7	505.786	47.071	1.000	1.936	0.517	0.933
169	9	730.389	48.167	1.000	1.340	0.746	0.857
170	4	62.500	48.000	1.000	2.031	0.492	0.800
171	9	326.611	48.833	1.000	1.340	0.746	0.857
172	11	373.500	48.500	0.976	1.469	0.681	0.846
173	8	432.000	48.500	0.914	2.179	0.459	0.800
174	3	455.500	47.500	0.967	3.000	0.333	1.000
175	2	529.000	47.500	1.000	2.000	0.500	1.000
176	4	553.000	48.500	0.857	2.031	0.492	0.800
177	13	483.500	49.346	1.000	1.622	0.617	0.929
178	8	18.000	51.000	1.000	2.000	0.500	1.000
179	9	88.833	50.611	1.000	1.340	0.746	0.857
180	5	101.300	50.100	1.000	1.553	0.644	0.909
181	11	365.318	51.136	0.853	2.134	0.469	0.759
182	6	462.500	50.000	1.000	1.500	0.667	1.000
183	2	687.000	49.500	1.000	2.000	0.500	1.000
184	10	516.400	51.700	0.887	1.690	0.592	0.833
185	10	943.000	51.500	1.000	1.551	0.645	0.909
186	4	381.000	52.000	1.000	1.000	1.000	1.000
187	8	414.625	52.375	1.000	1.229	0.814	0.941
188	6	27.333	53.667	1.000	1.291	0.775	0.800
189	3	67.167	53.167	1.000	1.464	0.683	0.857
190	3	112.167	53.167	1.000	1.464	0.683	0.857
191	4	280.000	53.000	1.000	1.000	1.000	1.000
192	8	307.375	53.375	1.000	1.229	0.814	0.941
193	4	423.000	53.000	1.000	1.000	1.000	1.000
194	14	473.286	54.000	0.629	2.668	0.375	0.737
195	2	542.000	52.500	1.000	2.000	0.500	1.000
196	3	882.833	52.833	1.000	1.464	0.683	0.857
197	8	894.375	53.375	1.000	1.229	0.814	0.941
198	4	912.500	53.000	1.000	2.031	0.492	0.800
199	6	128.000	54.500	1.000	1.500	0.667	1.000
200	2	498.000	53.500	1.000	2.000	0.500	1.000
201	2	838.000	53.500	1.000	2.000	0.500	1.000
202	7	343.500	55.214	1.000	1.069	0.936	0.875
203	10	524.300	55.500	1.000	1.236	0.809	0.909
204	14	406.000	56.786	1.000	1.020	0.981	0.933
205	6	452.500	56.000	1.000	1.500	0.667	1.000
206	1	773.500	55.500	1.000	1.000	1.000	1.000
207	16	550.312	57.500	0.795	2.424	0.413	0.889
208	1	664.500	56.500	1.000	1.000	1.000	1.000
209	6	873.500	57.000	1.000	1.500	0.667	1.000
210	11	19.409	59.136	1.000	1.372	0.729	0.957
211	12	300.333	58.500	0.967	1.631	0.613	0.889
212	14	370.286	59.286	0.880	1.718	0.582	0.800
213	2	460.000	57.500	1.000	2.000	0.500	1.000
214	8	507.875	58.250	1.000	1.605	0.623	0.800
215	8	934.625	58.375	1.000	1.229	0.814	0.941
216	7	388.786	59.500	1.000	1.069	0.936	0.875
217	6	486.500	59.000	1.000	1.500	0.667	1.000
218	1	534.500	58.500	1.000	1.000	1.000	1.000
219	9	689.278	60.389	0.923	1.539	0.650	0.900
220	16	117.938	61.438	0.628	2.695	0.371	0.800
221	3	603.833	59.833	1.000	1.464	0.683	0.857
222	7	887.786	60.500	1.000	1.069	0.936	0.875
223	4	945.500	59.750	1.000	1.468	0.681	0.800
224	2	1013.500	60.000	1.000	2.000	0.500	1.000
225	7	37.214	61.500	0.898	2.339	0.427	0.778
226	4	417.000	61.000	1.000	1.000	1.000	1.000
227	10	559.000	61.500	1.000	1.551	0.645	0.909
228	1	578.500	60.500	1.000	1.000	1.000	1.000
229	6	917.833	62.000	0.809	1.809	0.553	0.857
230	5	68.300	62.100	1.000	1.553	0.644	0.909
231	8	192.375	62.375	1.000	1.229	0.814	0.941
232	3	427.833	62.167	1.000	1.464	0.683	0.857
233	9	467.833	62.389	1.000	1.340	0.746	0.857
234	10	518.000	62.500	1.000	1.551	0.645	0.909
235	1	102.500	62.500	1.000	1.000	1.000	1.000
236	2	250.000	62.500	1.000	2.000	0.500	1.000
237	6	497.333	63.333	1.000	1.291	0.775	0.800
238	10	27.500	65.300	1.000	1.236	0.809	0.909
239	4	630.750	63.750	0.857	2.000	0.500	0.800
240	8	129.000	65.500	1.000	1.195	0.837	0.800
241	7	291.643	65.214	1.000	1.380	0.725	0.875
242	6	478.000	65.000	0.916	2.082	0.480	0.857
243	6	527.667	65.667	1.000	1.291	0.775	0.800
244	7	640.500	65.786	1.000	1.069	0.936	0.875
245	1	662.500	64.500	1.000	1.000	1.000	1.000
246	2	856.000	64.500	1.000	2.000	0.500	1.000
247	9	48.167	66.944	1.000	1.536	0.651	0.857
248	17	456.441	66.735	1.000	1.336	0.749	0.919
249	13	506.962	67.346	1.000	1.148	0.871	0.897
250	3	926.167	65.833	1.000	1.464	0.683	0.857
251	6	58.500	67.000	1.000	1.500	0.667	1.000
252	8	201.625	67.375	1.000	1.229	0.814	0.941
253	3	681.167	66.833	1.000	1.464	0.683	0.857
254	3	881.167	66.833	1.000	1.464	0.683	0.857
255	1	1003.500	66.500	1.000	1.000	1.000	1.000
256	2	182.500	68.000	1.000	2.000	0.500	1.000
257	8	242.000	68.000	1.000	2.000	0.500	1.000
258	7	258.214	68.500	1.000	1.069	0.936	0.875
259	6	301.333	68.667	1.000	1.291	0.775	0.800
260	10	435.400	68.300	0.887	1.690	0.592	0.833
261	22	487.773	69.364	0.988	1.388	0.720	0.880
262	4	891.250	68.500	0.857	1.468	0.681	0.800
263	4	78.000	69.000	1.000	1.000	1.000	1.000
264	6	356.333	69.667	1.000	1.291	0.775	0.800
265	11	421.136	69.409	1.000	1.372	0.729	0.957
266	2	553.000	68.500	1.000	2.000	0.500	1.000
267	2	386.000	69.500	1.000	2.000	0.500	1.000
268	8	403.625	70.625	1.000	1.229	0.814	0.941
269	9	445.500	70.500	1.000	1.000	1.000	1.000
270	6	467.333	70.333	1.000	1.291	0.775	0.800
271	1	829.500	69.500	1.000	1.000	1.000	1.000
272	9	11.500	71.833	1.000	1.542	0.648	0.857
273	8	36.500	72.000	0.914	1.195	0.837	0.800
274	10	99.600	71.800	0.887	2.041	0.490	0.800
275	11	119.773	71.682	0.887	1.619	0.618	0.846
276	4	332.000	71.000	1.000	1.000	1.000	1.000
277	2	136.000	71.500	1.000	2.000	0.500	1.000
278	1	170.500	71.500	1.000	1.000	1.000	1.000
279	5	311.100	72.700	1.000	1.553	0.644	0.909
280	2	915.500	72.000	1.000	2.000	0.500	1.000
281	1	157.500	72.500	1.000	1.000	1.000	1.000
282	4	275.250	73.500	0.857	1.468	0.681	0.800
283	9	285.833	73.389	1.000	1.340	0.746	0.857
284	16	499.312	74.312	1.000	1.314	0.761	0.914
285	12	631.917	73.750	1.000	1.281	0.780	0.857
286	11	207.500	74.500	0.976	1.469	0.681	0.846
287	10	477.500	74.400	0.887	2.510	0.398	0.800
288	11	747.955	75.136	1.000	1.139	0.878	0.815
289	2	414.000	74.500	1.000	2.000	0.500	1.000
290	14	530.000	76.000	1.000	1.319	0.758	0.933
291	3	899.167	75.167	1.000	1.464	0.683	0.857
292	4	867.500	75.750	1.000	1.468	0.681	0.800
293	2	460.500	77.000	1.000	2.000	0.500	1.000
294	2	841.000	76.500	1.000	2.000	0.500	1.000
295	1	908.500	76.500	1.000	1.000	1.000	1.000
296	1	61.500	77.500	1.000	1.000	1.000	1.000
297	1	145.500	77.500	1.000	1.000	1.000	1.000
298	4	226.000	78.000	1.000	1.000	1.000	1.000
299	1	266.500	77.500	1.000	1.000	1.000	1.000
300	13	358.115	78.885	1.000	1.159	0.863	0.897
301	7	384.500	78.786	1.000	1.069	0.936	0.875
302	2	787.000	77.500	1.000	2.000	0.500	1.000
303	6	937.667	78.333	1.000	1.291	0.775	0.800
304	8	985.625	78.375	1.000	1.229	0.814	0.941
305	2	44.500	79.000	1.000	2.000	0.500	1.000
306	12	257.417	79.750	1.000	1.756	0.570	0.889
307	4	295.750	78.750	0.857	2.000	0.500	0.800
308	7	373.500	79.214	1.000	1.069	0.936	0.875
309	7	470.500	79.500	1.000	1.596	0.626	0.875
310	3	776.833	79.167	1.000	1.464	0.683	0.857
311	2	188.500	80.000	1.000	2.000	0.500	1.000
312	1	283.500	79.500	1.000	1.000	1.000	1.000
313	9	580.167	80.722	1.000	1.185	0.844	0.857
314	4	606.250	80.250	0.857	2.000	0.500	0.800
315	12	28.500	82.000	1.000	1.333	0.750	1.000
316	2	88.500	81.000	1.000	2.000	0.500	1.000
317	8	119.625	81.625	1.000	1.229	0.814	0.941
318	6	490.000	81.000	0.916	2.082	0.480	0.857
319	9	11.389	82.611	0.923	1.343	0.745	0.857
320	10	100.500	82.000	0.925	2.500	0.400	1.000
321	3	216.833	81.833	1.000	1.464	0.683	0.857
322	7	519.786	82.500	1.000	1.069	0.936	0.875
323	4	671.500	82.000	1.000	2.031	0.492	0.800
324	1	740.500	81.500	1.000	1.000	1.000	1.000
325	2	920.500	82.000	1.000	2.000	0.500	1.000
326	6	52.500	83.000	1.000	1.500	0.667	1.000
327	14	500.214	84.357	0.993	1.310	0.763	0.848
328	1	565.500	82.500	1.000	1.000	1.000	1.000
329	4	349.000	84.000	1.000	1.000	1.000	1.000
330	18	477.389	85.389	1.000	1.196	0.836	0.837
331	6	531.500	84.000	1.000	1.500	0.667	1.000
332	7	129.214	85.500	1.000	1.069	0.936	0.875
333	6	458.000	85.167	0.916	1.809	0.553	0.857
334	8	430.000	86.000	1.000	2.000	0.500	1.000
335	5	547.300	86.100	1.000	1.553	0.644	0.909
336	4	557.000	86.000	1.000	1.000	1.000	1.000
337	3	704.167	85.833	1.000	1.464	0.683	0.857
338	7	929.500	86.500	1.000	1.596	0.626	0.875
339	3	20.500	87.500	0.809	3.000	0.333	1.000
340	1	149.500	86.500	1.000	1.000	1.000	1.000
341	3	598.500	87.500	0.809	3.000	0.333	1.000
342	8	226.625	88.625	1.000	1.229	0.814	0.941
343	7	404.500	88.786	1.000	1.069	0.936	0.875
344	4	510.000	88.000	1.000	1.000	1.000	1.000
345	9	680.944	88.389	1.000	1.817	0.550	0.857
346	6	76.667	89.333	1.000	1.291	0.775	0.800
347	4	237.500	88.750	1.000	1.468	0.681	0.800
348	7	360.071	88.786	0.718	2.982	0.335	0.824
349	2	649.000	88.500	1.000	2.000	0.500	1.000
350	7	938.929	89.786	0.943	1.936	0.517	0.933
351	11	89.136	90.136	0.547	3.713	0.269	0.815
352	1	188.500	89.500	1.000	1.000	1.000	1.000
353	5	295.700	89.900	1.000	1.553	0.644	0.909
354	3	372.833	89.833	1.000	1.464	0.683	0.857
355	6	721.500	90.333	1.000	1.809	0.553	0.800
356	6	259.000	91.500	1.000	1.500	0.667	1.000
357	7	693.500	91.500	1.000	1.596	0.626	0.875
358	11	886.591	91.682	0.976	1.772	0.564	0.846
359	12	68.667	92.417	0.967	1.579	0.633	0.889
360	3	104.500	91.500	0.967	3.000	0.333	1.000
361	5	216.100	92.700	1.000	1.553	0.644	0.909
362	2	276.000	91.500	1.000	2.000	0.500	1.000
363	6	493.000	92.000	0.916	2.082	0.480	0.857
364	4	673.000	92.000	1.000	1.000	1.000	1.000
365	2	11.000	92.500	1.000	2.000	0.500	1.000
366	3	48.833	93.167	1.000	1.464	0.683	0.857
367	3	177.167	93.167	1.000	1.464	0.683	0.857
368	6	313.000	93.500	1.000	1.500	0.667	1.000
369	7	922.500	93.214	1.000	1.069	0.936	0.875
370	4	453.000	94.000	1.000	1.000	1.000	1.000
371	7	472.500	94.214	1.000	1.069	0.936	0.875
372	2	563.500	94.000	1.000	2.000	0.500	1.000
373	5	902.100	94.700	1.000	1.553	0.644	0.909
374	15	381.233	96.567	1.000	1.435	0.697	0.882
375	5	433.700	94.900	1.000	1.553	0.644	0.909
376	10	502.000	95.700	1.000	1.384	0.723	0.909
377	3	112.167	96.167	1.000	1.464	0.683	0.857
378	8	415.000	96.000	1.000	2.000	0.500	1.000
379	9	461.500	96.500	1.000	1.000	1.000	1.000
380	5	551.700	95.900	1.000	1.553	0.644	0.909
381	2	656.000	95.500	1.000	2.000	0.500	1.000
382	5	267.300	97.300	0.873	2.308	0.433	0.769
383	8	398.625	97.875	0.820	1.767	0.566	0.842
384	1	480.500	96.500	1.000	1.000	1.000	1.000
385	3	516.833	97.167	1.000	1.464	0.683	0.857
386	2	513.000	97.500	1.000	2.000	0.500	1.000
387	3	665.500	97.500	0.967	3.000	0.333	1.000
388	7	866.214	98.500	1.000	1.069	0.936	0.875
389	3	931.167	97.833	1.000	1.464	0.683	0.857
390	5	405.500	99.500	0.873	1.000	1.000	0.714
391	6	739.500	99.000	1.000	1.500	0.667	1.000
392	6	720.500	100.000	1.000	1.500	0.667	1.000
393	1	22.500	100.500	1.000	1.000	1.000	1.000
394	6	100.833	102.333	0.809	2.237	0.447	0.857
395	2	180.000	100.500	1.000	2.000	0.500	1.000
396	3	440.833	100.833	1.000	1.464	0.683	0.857
397	9	490.278	100.944	0.923	2.386	0.419	0.947
398	4	585.000	101.000	1.000	1.000	1.000	1.000
399	13	46.115	102.885	1.000	1.159	0.863	0.897
400	10	159.500	103.000	1.000	1.551	0.645	0.909
401	7	277.071	103.214	0.943	1.936	0.517	0.933
402	13	449.500	102.500	1.000	1.735	0.576	0.929
403	3	676.500	102.500	0.809	3.000	0.333	1.000
404	3	888.833	102.167	1.000	1.464	0.683	0.857
405	3	1013.167	102.167	1.000	1.464	0.683	0.857
406	4	67.000	103.000	1.000	1.000	1.000	1.000
407	7	257.071	104.214	0.943	1.936	0.517	0.933
408	10	470.200	103.200	0.887	1.853	0.540	0.800
409	6	520.833	104.000	0.809	1.809	0.553	0.857
410	3	920.833	103.167	1.000	1.464	0.683	0.857
411	8	940.625	103.625	1.000	1.229	0.814	0.941
412	2	997.500	103.000	1.000	2.000	0.500	1.000
413	1	387.500	103.500	1.000	1.000	1.000	1.000
414	6	479.500	104.000	1.000	1.500	0.667	1.000
415	3	150.167	105.167	1.000	1.464	0.683	0.857
416	4	432.500	104.750	1.000	1.468	0.681	0.800
417	2	511.500	105.000	1.000	2.000	0.500	1.000
418	6	959.333	105.333	1.000	1.291	0.775	0.800
419	7	232.214	105.929	0.943	1.936	0.517	0.933
420	3	456.833	105.833	1.000	1.464	0.683	0.857
421	9	546.278	105.944	0.923	2.386	0.419	0.947
422	6	412.000	107.000	0.916	2.082	0.480	0.857
423	1	593.500	106.500	1.000	1.000	1.000	1.000
424	12	605.667	107.500	0.967	1.631	0.613	0.889
425	10	667.500	108.000	1.000	1.551	0.645	0.909
426	5	980.300	107.100	1.000	1.553	0.644	0.909
427	4	38.000	108.000	1.000	1.000	1.000	1.000
428	4	110.000	108.000	1.000	1.000	1.000	1.000
429	6	301.000	108.500	1.000	1.500	0.667	1.000
430	4	349.500	107.750	1.000	1.468	0.681	0.800
431	5	617.500	108.500	0.873	2.188	0.457	0.714
432	9	78.611	109.722	1.000	1.539	0.650	0.900
433	6	222.500	109.000	1.000	1.500	0.667	1.000
434	15	321.567	110.100	0.976	1.651	0.606	0.882
435	2	986.000	108.500	1.000	2.000	0.500	1.000
436	2	91.000	109.500	1.000	2.000	0.500	1.000
437	7	179.786	110.071	1.000	1.936	0.517	0.933
438	2	403.000	109.500	1.000	2.000	0.500	1.000
439	1	441.500	109.500	1.000	1.000	1.000	1.000
440	12	503.167	111.000	0.695	2.324	0.430	0.750
441	2	636.500	110.000	1.000	2.000	0.500	1.000
442	18	447.167	112.556	1.000	1.271	0.787	0.857
443	3	486.167	110.833	1.000	1.464	0.683	0.857
444	5	492.500	111.500	0.873	1.000	1.000	0.714
445	1	48.500	111.500	1.000	1.000	1.000	1.000
446	6	159.333	112.667	1.000	1.291	0.775	0.800
447	8	332.375	112.625	1.000	1.229	0.814	0.941
448	4	100.750	113.500	0.857	1.468	0.681	0.800
449	2	278.000	112.500	1.000	2.000	0.500	1.000
450	4	472.500	112.750	1.000	1.468	0.681	0.800
451	2	10.500	114.000	1.000	2.000	0.500	1.000
452	10	134.800	114.800	0.982	1.241	0.806	0.800
453	3	210.833	113.833	1.000	1.464	0.683	0.857
454	1	358.500	113.500	1.000	1.000	1.000	1.000
455	6	537.333	114.667	1.000	1.291	0.775	0.800
456	8	675.625	114.625	1.000	1.229	0.814	0.941
457	4	967.000	114.000	1.000	1.000	1.000	1.000
458	4	553.000	115.000	1.000	1.000	1.000	1.000
459	3	171.833	116.833	1.000	1.464	0.683	0.857
460	5	229.300	116.900	1.000	1.553	0.644	0.909
461	2	256.500	117.000	1.000	2.000	0.500	1.000
462	8	590.625	117.375	1.000	1.229	0.814	0.941
463	8	904.625	117.375	1.000	1.229	0.814	0.941
464	2	925.000	117.000	0.785	2.646	0.378	0.667
465	3	41.500	117.500	0.967	3.000	0.333	1.000
466	2	191.000	117.500	1.000	2.000	0.500	1.000
467	7	266.500	118.786	1.000	1.069	0.936	0.875
468	2	397.500	118.000	1.000	2.000	0.500	1.000
469	6	983.000	117.833	0.916	1.809	0.553	0.857
470	1	71.500	118.500	1.000	1.000	1.000	1.000
471	5	665.700	118.900	1.000	1.553	0.644	0.909
472	20	16.550	121.400	1.000	1.083	0.923	0.889
473	18	488.056	122.222	0.755	2.188	0.457	0.818
474	11	90.318	121.682	0.976	1.035	0.966	0.846
475	2	149.500	121.000	1.000	2.000	0.500	1.000
476	9	477.500	121.500	1.000	1.000	1.000	1.000
477	3	885.167	120.833	1.000	1.464	0.683	0.857
478	4	141.000	122.000	1.000	1.000	1.000	1.000
479	2	545.500	122.000	1.000	2.000	0.500	1.000
480	4	818.000	123.000	1.000	1.000	1.000	1.000
481	1	943.500	122.500	1.000	1.000	1.000	1.000
482	9	209.500	124.500	1.000	1.000	1.000	1.000
483	7	526.929	124.357	0.898	1.387	0.721	0.737
484	10	535.900	125.000	0.982	1.346	0.743	0.769
485	2	594.500	124.000	1.000	2.000	0.500	1.000
486	1	744.500	123.500	1.000	1.000	1.000	1.000
487	5	24.900	125.300	1.000	1.553	0.644	0.909
488	2	275.000	124.500	1.000	2.000	0.500	1.000
489	11	330.500	126.500	0.887	1.469	0.681	0.846
490	11	457.227	126.682	0.976	1.619	0.618	0.846
491	9	753.500	126.500	1.000	1.000	1.000	1.000
492	6	193.500	127.000	1.000	1.500	0.667	1.000
493	9	836.611	127.611	0.923	1.343	0.745	0.857
494	6	986.167	127.833	0.916	1.593	0.628	0.857
495	6	245.500	128.000	1.000	1.500	0.667	1.000
496	5	470.100	128.300	1.000	1.553	0.644	0.909
497	4	496.500	128.000	1.000	2.031	0.492	0.800
