 	Area	XM	YM	Circ.	AR	Round	Solidity
67	1	429.500	24.500	1.000	1.000	1.000	1.000
68	3	467.833	25.167	1.000	1.464	0.683	0.857
69	4	661.000	25.000	1.000	1.000	1.000	1.000
70	1	865.500	24.500	1.000	1.000	1.000	1.000
71	2	78.500	26.000	1.000	2.000	0.500	1.000
72	8	401.500	27.000	0.914	1.195	0.837	0.800
73	9	677.167	26.389	1.000	1.340	0.746	0.857
74	9	753.278	27.167	0.799	1.513	0.661	0.750
75	2	849.500	26.000	1.000	2.000	0.500	1.000
76	1	981.500	25.500	1.000	1.000	1.000	1.000
77	7	548.500	27.786	1.000	1.069	0.936	0.875
78	6	634.000	27.500	1.000	1.500	0.667	1.000
79	6	832.667	27.167	0.769	2.519	0.397	0.706
80	6	1013.167	28.000	0.809	1.809	0.553	0.857
81	8	58.625	28.625	1.000	1.229	0.814	0.941
82	6	204.500	29.000	1.000	1.500	0.667	1.000
83	6	582.500	29.000	1.000	1.500	0.667	1.000
84	2	618.000	28.500	1.000	2.000	0.500	1.000
85	4	805.000	29.000	1.000	1.000	1.000	1.000
86	1	440.500	29.500	1.000	1.000	1.000	1.000
87	7	480.786	32.500	1.000	1.069	0.936	0.875
88	7	607.500	32.214	1.000	1.069	0.936	0.875
89	8	657.375	33.625	1.000	1.229	0.814	0.941
90	14	743.429	33.786	0.993	1.437	0.696	0.824
91	8	764.625	33.625	1.000	1.229	0.814	0.941
92	7	140.786	34.643	1.000	1.380	0.725	0.875
93	6	178.000	34.500	1.000	1.500	0.667	1.000
94	4	330.000	34.000	1.000	1.000	1.000	1.000
95	9	891.278	34.056	0.923	2.386	0.419	0.947
96	7	900.643	34.929	0.800	1.387	0.721	0.737
97	9	364.167	36.611	1.000	1.340	0.746	0.857
98	9	928.389	36.833	1.000	1.340	0.746	0.857
99	4	311.500	37.250	1.000	1.468	0.681	0.800
100	3	528.167	37.167	1.000	1.464	0.683	0.857
101	10	636.300	37.500	1.000	1.236	0.809	0.909
102	6	695.333	37.333	1.000	1.291	0.775	0.800
103	1	223.500	37.500	1.000	1.000	1.000	1.000
104	2	623.000	37.500	1.000	2.000	0.500	1.000
105	2	508.500	39.000	1.000	2.000	0.500	1.000
106	2	804.500	39.000	1.000	2.000	0.500	1.000
107	14	602.571	41.214	0.993	1.468	0.681	0.848
108	9	909.833	41.944	1.000	1.536	0.651	0.857
109	13	233.962	43.346	1.000	1.148	0.871	0.897
110	6	459.500	42.000	1.000	1.500	0.667	1.000
111	3	717.167	41.833	1.000	1.464	0.683	0.857
112	6	122.000	43.000	0.916	2.082	0.480	0.857
113	3	389.833	42.833	1.000	1.464	0.683	0.857
114	8	477.000	44.000	1.000	2.000	0.500	1.000
115	1	950.500	42.500	1.000	1.000	1.000	1.000
116	3	642.833	43.833	1.000	1.464	0.683	0.857
117	1	737.500	43.500	1.000	1.000	1.000	1.000
118	10	330.000	45.500	1.000	1.551	0.645	0.909
119	8	567.500	46.000	0.914	1.195	0.837	0.800
120	1	965.500	44.500	1.000	1.000	1.000	1.000
121	1	1013.500	44.500	1.000	1.000	1.000	1.000
122	6	11.667	46.333	1.000	1.291	0.775	0.800
123	1	162.500	45.500	1.000	1.000	1.000	1.000
124	8	346.000	46.500	1.000	1.195	0.837	0.800
125	4	468.000	46.000	1.000	1.000	1.000	1.000
126	5	747.900	46.300	1.000	1.553	0.644	0.909
127	1	1011.500	45.500	1.000	1.000	1.000	1.000
128	5	698.300	47.100	1.000	1.553	0.644	0.909
129	11	781.864	47.591	1.000	1.372	0.729	0.957
130	2	957.000	46.500	1.000	2.000	0.500	1.000
131	6	51.500	48.000	1.000	1.500	0.667	1.000
132	1	680.500	47.500	1.000	1.000	1.000	1.000
133	3	207.167	49.167	1.000	1.464	0.683	0.857
134	1	612.500	48.500	1.000	1.000	1.000	1.000
135	16	75.000	51.250	0.927	1.340	0.746	0.842
136	9	632.833	50.833	0.923	1.758	0.569	0.857
137	2	805.000	49.500	1.000	2.000	0.500	1.000
138	3	352.167	50.833	1.000	1.464	0.683	0.857
139	8	662.000	51.250	0.588	2.935	0.341	0.800
140	3	872.833	51.500	0.643	2.702	0.370	0.667
141	2	735.000	51.500	1.000	2.000	0.500	1.000
142	1	946.500	51.500	1.000	1.000	1.000	1.000
143	6	972.000	52.500	1.000	1.500	0.667	1.000
144	3	96.167	52.833	1.000	1.464	0.683	0.857
145	1	391.500	52.500	1.000	1.000	1.000	1.000
146	2	821.000	52.500	1.000	2.000	0.500	1.000
147	1	586.500	53.500	1.000	1.000	1.000	1.000
148	7	995.500	54.500	1.000	1.596	0.626	0.875
149	4	162.000	55.000	1.000	1.000	1.000	1.000
150	9	409.611	55.833	1.000	1.340	0.746	0.857
151	7	771.786	55.500	1.000	1.069	0.936	0.875
152	4	910.000	55.000	1.000	1.000	1.000	1.000
153	1	43.500	55.500	1.000	1.000	1.000	1.000
154	6	328.500	56.667	1.000	1.809	0.553	0.800
155	9	751.389	56.833	1.000	1.340	0.746	0.857
156	1	823.500	55.500	1.000	1.000	1.000	1.000
157	5	1003.700	55.900	1.000	1.553	0.644	0.909
158	3	262.833	56.833	1.000	1.464	0.683	0.857
159	1	479.500	56.500	1.000	1.000	1.000	1.000
160	1	797.500	56.500	1.000	1.000	1.000	1.000
161	1	16.500	57.500	1.000	1.000	1.000	1.000
162	9	139.833	58.389	1.000	1.340	0.746	0.857
163	1	381.500	57.500	1.000	1.000	1.000	1.000
164	2	107.000	58.500	1.000	2.000	0.500	1.000
165	10	352.000	59.300	1.000	1.327	0.753	0.909
166	5	626.300	58.900	1.000	1.553	0.644	0.909
167	2	27.000	59.500	1.000	2.000	0.500	1.000
168	5	171.700	60.100	1.000	1.553	0.644	0.909
169	6	208.000	60.500	1.000	1.500	0.667	1.000
170	5	636.700	59.900	1.000	1.553	0.644	0.909
171	4	72.000	61.000	1.000	1.000	1.000	1.000
172	8	505.375	61.625	1.000	1.229	0.814	0.941
173	5	665.300	60.900	1.000	1.553	0.644	0.909
174	2	760.500	61.000	1.000	2.000	0.500	1.000
175	6	804.500	61.000	1.000	1.500	0.667	1.000
176	6	814.333	61.333	1.000	1.291	0.775	0.800
177	7	398.786	62.500	1.000	1.069	0.936	0.875
178	10	422.700	62.500	1.000	1.236	0.809	0.909
179	2	963.500	62.000	1.000	2.000	0.500	1.000
180	1	183.500	62.500	1.000	1.000	1.000	1.000
181	5	252.700	63.100	1.000	1.553	0.644	0.909
182	1	371.500	63.500	1.000	1.000	1.000	1.000
183	8	516.000	64.000	1.000	2.000	0.500	1.000
184	1	55.500	64.500	1.000	1.000	1.000	1.000
185	10	777.300	65.800	0.887	1.866	0.536	0.800
186	4	18.000	66.000	1.000	1.000	1.000	1.000
187	5	335.700	66.300	0.873	2.308	0.433	0.769
188	4	475.250	66.500	0.857	1.468	0.681	0.800
189	5	1000.300	66.100	1.000	1.553	0.644	0.909
190	9	570.611	67.833	1.000	1.340	0.746	0.857
191	1	686.500	66.500	1.000	1.000	1.000	1.000
192	1	948.500	66.500	1.000	1.000	1.000	1.000
193	2	113.000	68.500	1.000	2.000	0.500	1.000
194	9	808.833	69.611	1.000	1.340	0.746	0.857
195	2	939.000	68.500	1.000	2.000	0.500	1.000
196	6	30.333	70.333	1.000	1.291	0.775	0.800
197	6	389.000	70.000	0.916	2.082	0.480	0.857
198	9	505.167	70.944	0.884	1.390	0.720	0.750
199	4	651.500	71.000	0.645	4.000	0.250	1.000
200	3	120.833	70.833	1.000	1.464	0.683	0.857
201	3	170.167	70.833	1.000	1.464	0.683	0.857
202	7	289.929	71.214	0.898	1.668	0.600	0.778
203	9	434.500	71.500	1.000	1.000	1.000	1.000
204	5	637.700	70.900	1.000	1.553	0.644	0.909
205	2	917.500	71.000	1.000	2.000	0.500	1.000
206	8	46.625	72.375	1.000	1.229	0.814	0.941
207	12	21.167	74.250	1.000	1.135	0.881	0.857
208	3	219.833	73.833	1.000	1.464	0.683	0.857
209	2	626.000	73.500	1.000	2.000	0.500	1.000
210	3	746.167	73.833	1.000	1.464	0.683	0.857
211	3	784.833	74.167	1.000	1.464	0.683	0.857
212	3	984.167	74.167	1.000	1.464	0.683	0.857
213	6	323.000	76.000	0.809	2.082	0.480	0.857
214	10	560.800	75.200	0.806	1.853	0.540	0.800
215	5	1001.900	75.700	1.000	1.553	0.644	0.909
216	6	130.500	76.000	1.000	1.500	0.667	1.000
217	9	763.611	76.833	1.000	1.340	0.746	0.857
218	2	12.000	76.500	1.000	2.000	0.500	1.000
219	6	269.500	77.000	1.000	1.500	0.667	1.000
220	7	944.214	77.500	1.000	1.069	0.936	0.875
221	2	140.500	78.000	1.000	2.000	0.500	1.000
222	2	280.500	78.000	1.000	2.000	0.500	1.000
223	10	885.400	78.600	0.887	1.577	0.634	0.800
224	6	926.833	79.333	0.809	2.237	0.447	0.857
225	10	511.700	80.200	1.000	1.559	0.641	0.909
226	3	662.167	78.833	1.000	1.464	0.683	0.857
227	12	738.500	80.000	1.000	1.333	0.750	1.000
228	10	876.700	79.500	1.000	1.236	0.809	0.909
229	2	1013.500	79.000	1.000	2.000	0.500	1.000
230	1	246.500	79.500	1.000	1.000	1.000	1.000
231	4	389.000	80.000	1.000	1.000	1.000	1.000
232	8	417.375	80.625	1.000	1.229	0.814	0.941
233	8	501.125	80.750	0.914	1.435	0.697	0.842
234	4	490.000	81.500	0.857	2.031	0.492	0.800
235	2	123.500	82.000	1.000	2.000	0.500	1.000
236	3	169.500	82.167	0.754	2.702	0.370	0.667
237	16	577.562	82.812	0.958	1.614	0.620	0.889
238	4	45.000	83.000	1.000	1.000	1.000	1.000
239	9	205.611	83.833	1.000	1.340	0.746	0.857
240	1	289.500	82.500	1.000	1.000	1.000	1.000
241	7	20.786	84.500	1.000	1.069	0.936	0.875
242	3	833.833	83.833	1.000	1.464	0.683	0.857
243	2	983.500	84.000	1.000	2.000	0.500	1.000
244	8	34.375	85.625	1.000	1.229	0.814	0.941
245	13	822.115	86.577	0.922	1.287	0.777	0.812
246	1	60.500	85.500	1.000	1.000	1.000	1.000
247	4	217.000	86.000	1.000	1.000	1.000	1.000
248	1	236.500	85.500	1.000	1.000	1.000	1.000
249	1	590.500	85.500	1.000	1.000	1.000	1.000
250	2	637.000	85.500	1.000	2.000	0.500	1.000
251	5	730.700	85.900	1.000	1.553	0.644	0.909
252	1	866.500	85.500	1.000	1.000	1.000	1.000
253	1	355.500	86.500	1.000	1.000	1.000	1.000
254	5	943.300	86.900	1.000	1.553	0.644	0.909
255	7	143.786	88.500	1.000	1.069	0.936	0.875
256	12	159.750	89.167	1.000	1.135	0.881	0.857
257	6	380.500	88.000	1.000	1.500	0.667	1.000
258	1	622.500	87.500	1.000	1.000	1.000	1.000
259	4	655.500	88.250	1.000	1.468	0.681	0.800
260	4	757.000	88.000	1.000	1.000	1.000	1.000
261	2	812.000	87.500	1.000	2.000	0.500	1.000
262	7	917.071	88.786	0.943	1.936	0.517	0.933
263	2	112.000	88.500	1.000	2.000	0.500	1.000
264	8	551.625	89.375	1.000	1.229	0.814	0.941
265	9	713.833	89.611	1.000	1.340	0.746	0.857
266	1	905.500	88.500	1.000	1.000	1.000	1.000
267	3	522.833	90.167	1.000	1.464	0.683	0.857
268	1	804.500	89.500	1.000	1.000	1.000	1.000
269	2	86.500	91.000	1.000	2.000	0.500	1.000
270	5	292.100	91.700	1.000	1.553	0.644	0.909
271	10	926.700	92.000	1.000	1.327	0.753	0.909
272	7	612.500	92.500	1.000	1.596	0.626	0.875
273	8	11.375	93.375	1.000	1.229	0.814	0.941
274	7	440.500	93.500	1.000	1.596	0.626	0.875
275	7	638.786	93.500	1.000	1.069	0.936	0.875
276	4	256.000	94.500	0.857	2.031	0.492	0.800
277	2	274.500	94.000	1.000	2.000	0.500	1.000
278	6	794.000	94.500	1.000	1.500	0.667	1.000
279	7	78.214	95.643	0.898	1.895	0.528	0.737
280	3	150.833	94.833	1.000	1.464	0.683	0.857
281	1	239.500	94.500	1.000	1.000	1.000	1.000
282	1	585.500	94.500	1.000	1.000	1.000	1.000
283	6	934.333	95.667	1.000	1.291	0.775	0.800
284	9	217.389	97.167	1.000	1.340	0.746	0.857
285	4	320.000	96.000	1.000	1.000	1.000	1.000
286	7	331.214	96.500	1.000	1.069	0.936	0.875
287	13	400.885	96.885	1.000	1.159	0.863	0.897
288	2	495.500	96.000	1.000	2.000	0.500	1.000
289	7	830.500	96.500	1.000	1.596	0.626	0.875
290	7	821.929	97.643	0.898	1.387	0.721	0.737
291	1	107.500	97.500	1.000	1.000	1.000	1.000
292	1	346.500	97.500	1.000	1.000	1.000	1.000
293	11	524.045	99.864	1.000	1.139	0.878	0.815
294	3	543.167	99.167	1.000	1.464	0.683	0.857
295	6	98.000	100.000	0.916	2.082	0.480	0.857
296	7	124.500	100.786	1.000	1.069	0.936	0.875
297	12	576.500	101.000	1.000	1.333	0.750	1.000
298	2	686.500	100.000	1.000	2.000	0.500	1.000
299	2	697.000	99.500	1.000	2.000	0.500	1.000
300	2	716.500	100.000	1.000	2.000	0.500	1.000
301	9	763.944	100.389	1.000	1.817	0.550	0.857
302	8	803.000	100.625	0.914	1.308	0.764	0.800
303	2	878.500	100.000	1.000	2.000	0.500	1.000
304	4	245.500	101.250	1.000	1.468	0.681	0.800
305	5	901.900	101.700	1.000	1.553	0.644	0.909
306	1	24.500	101.500	1.000	1.000	1.000	1.000
307	4	265.000	102.000	1.000	1.000	1.000	1.000
308	11	634.045	102.864	1.000	1.139	0.878	0.815
309	1	926.500	102.500	1.000	1.000	1.000	1.000
310	11	947.682	104.318	0.976	1.035	0.966	0.846
311	1	45.500	103.500	1.000	1.000	1.000	1.000
312	9	655.500	104.500	1.000	1.000	1.000	1.000
313	10	816.000	104.500	1.000	1.551	0.645	0.909
314	4	68.000	105.000	1.000	1.000	1.000	1.000
315	4	172.500	105.000	1.000	2.031	0.492	0.800
316	6	383.000	105.500	1.000	1.500	0.667	1.000
317	3	438.833	105.167	1.000	1.464	0.683	0.857
318	1	490.500	104.500	1.000	1.000	1.000	1.000
319	1	724.500	104.500	1.000	1.000	1.000	1.000
320	3	88.167	105.833	1.000	1.464	0.683	0.857
321	11	447.409	107.136	1.000	1.372	0.729	0.957
322	4	732.000	106.000	1.000	1.000	1.000	1.000
323	4	773.000	106.000	1.000	1.000	1.000	1.000
324	7	147.500	107.500	1.000	1.596	0.626	0.875
325	1	1013.500	106.500	1.000	1.000	1.000	1.000
326	9	607.833	108.389	1.000	1.340	0.746	0.857
327	1	94.500	108.500	1.000	1.000	1.000	1.000
328	1	109.500	108.500	1.000	1.000	1.000	1.000
329	7	411.929	109.786	0.898	1.668	0.600	0.778
330	11	19.136	110.955	0.780	1.532	0.653	0.733
331	1	283.500	109.500	1.000	1.000	1.000	1.000
332	9	361.500	110.500	1.000	1.000	1.000	1.000
333	4	474.500	110.250	1.000	1.468	0.681	0.800
334	1	300.500	110.500	1.000	1.000	1.000	1.000
335	9	510.611	112.056	1.000	1.817	0.550	0.857
336	1	869.500	110.500	1.000	1.000	1.000	1.000
337	2	896.000	110.500	1.000	2.000	0.500	1.000
338	5	124.700	112.100	1.000	1.553	0.644	0.909
339	5	159.700	113.100	0.674	2.188	0.457	0.769
340	5	323.900	112.700	1.000	1.553	0.644	0.909
341	9	43.056	113.389	1.000	1.817	0.550	0.857
342	4	244.000	113.000	1.000	1.000	1.000	1.000
343	7	206.500	114.786	1.000	1.069	0.936	0.875
344	2	454.000	113.500	1.000	2.000	0.500	1.000
345	4	59.500	115.000	1.000	2.031	0.492	0.800
346	1	88.500	114.500	1.000	1.000	1.000	1.000
347	7	189.786	114.929	1.000	1.936	0.517	0.933
348	2	437.500	116.000	1.000	2.000	0.500	1.000
349	1	585.500	115.500	1.000	1.000	1.000	1.000
350	11	599.773	115.955	0.809	2.858	0.350	0.957
351	2	636.000	115.500	1.000	2.000	0.500	1.000
352	4	805.000	115.750	0.611	3.093	0.323	0.667
353	6	817.000	117.000	0.809	2.082	0.480	0.857
354	8	860.375	116.625	1.000	1.229	0.814	0.941
355	9	986.167	116.389	1.000	1.340	0.746	0.857
356	8	169.625	117.375	1.000	1.229	0.814	0.941
357	1	425.500	116.500	1.000	1.000	1.000	1.000
358	2	543.000	116.500	1.000	2.000	0.500	1.000
359	7	735.214	117.500	0.898	2.339	0.427	0.778
360	2	98.500	118.000	1.000	2.000	0.500	1.000
361	1	149.500	117.500	1.000	1.000	1.000	1.000
362	9	254.833	118.389	1.000	1.340	0.746	0.857
363	3	566.500	118.500	0.809	3.000	0.333	1.000
364	2	699.500	118.000	1.000	2.000	0.500	1.000
365	3	880.833	117.833	1.000	1.464	0.683	0.857
366	10	928.400	119.300	1.000	1.288	0.776	0.909
367	5	236.300	119.100	1.000	1.553	0.644	0.909
368	10	282.300	120.600	0.806	1.690	0.592	0.833
369	8	460.625	119.625	1.000	1.229	0.814	0.941
370	4	518.000	119.000	1.000	1.000	1.000	1.000
371	4	917.000	119.500	0.857	2.031	0.492	0.800
372	4	68.750	120.500	0.857	1.468	0.681	0.800
373	4	199.000	120.000	1.000	1.000	1.000	1.000
374	2	368.500	120.000	1.000	2.000	0.500	1.000
375	11	627.409	121.136	1.000	1.372	0.729	0.957
376	9	997.389	120.833	1.000	1.340	0.746	0.857
377	2	478.000	120.500	1.000	2.000	0.500	1.000
378	5	17.700	121.900	1.000	1.553	0.644	0.909
379	4	24.000	122.000	1.000	1.000	1.000	1.000
380	11	39.773	122.500	0.887	1.714	0.583	0.846
381	6	508.500	122.000	1.000	1.500	0.667	1.000
382	3	123.167	123.167	1.000	1.464	0.683	0.857
383	5	668.700	122.900	1.000	1.553	0.644	0.909
384	2	679.000	122.500	1.000	2.000	0.500	1.000
385	2	708.500	123.000	1.000	2.000	0.500	1.000
386	6	796.000	123.000	0.916	2.082	0.480	0.857
387	2	247.000	123.500	1.000	2.000	0.500	1.000
388	12	443.667	125.917	0.781	1.742	0.574	0.800
389	3	581.167	124.167	1.000	1.464	0.683	0.857
390	7	909.357	124.643	0.800	1.571	0.636	0.737
391	4	59.000	125.000	1.000	1.000	1.000	1.000
392	5	189.300	125.100	1.000	1.553	0.644	0.909
393	8	453.500	126.000	0.914	1.195	0.837	0.800
394	7	391.214	126.357	1.000	1.380	0.725	0.875
395	1	95.500	126.500	1.000	1.000	1.000	1.000
396	1	141.500	126.500	1.000	1.000	1.000	1.000
397	7	275.214	127.500	1.000	1.069	0.936	0.875
398	2	317.500	127.000	1.000	2.000	0.500	1.000
399	1	402.500	126.500	1.000	1.000	1.000	1.000
400	1	735.500	126.500	1.000	1.000	1.000	1.000
401	3	988.167	126.833	1.000	1.464	0.683	0.857
402	1	136.500	127.500	1.000	1.000	1.000	1.000
403	3	332.833	127.833	1.000	1.464	0.683	0.857
404	3	461.833	128.167	1.000	1.464	0.683	0.857
405	13	199.038	130.115	1.000	1.450	0.690	0.897
406	1	483.500	128.500	1.000	1.000	1.000	1.000
407	6	115.500	130.000	1.000	1.500	0.667	1.000
408	6	362.667	130.167	0.916	2.237	0.447	0.857
409	6	266.333	131.667	1.000	1.291	0.775	0.800
410	12	300.000	131.500	1.000	1.333	0.750	1.000
411	8	816.875	131.750	1.000	1.605	0.623	0.800
412	9	852.833	131.611	1.000	1.340	0.746	0.857
413	1	181.500	131.500	1.000	1.000	1.000	1.000
414	9	559.167	132.611	1.000	1.340	0.746	0.857
415	5	599.300	132.100	1.000	1.553	0.644	0.909
416	6	662.000	133.000	0.809	2.082	0.480	0.857
417	4	682.000	132.000	1.000	1.000	1.000	1.000
418	3	843.833	132.167	1.000	1.464	0.683	0.857
419	2	1012.500	132.000	1.000	2.000	0.500	1.000
420	2	59.500	133.000	1.000	2.000	0.500	1.000
421	1	437.500	132.500	1.000	1.000	1.000	1.000
422	19	535.974	133.816	0.430	3.807	0.263	0.717
423	4	246.000	134.000	1.000	1.000	1.000	1.000
424	5	394.300	134.100	1.000	1.553	0.644	0.909
425	2	960.500	134.000	1.000	2.000	0.500	1.000
426	1	969.500	133.500	1.000	1.000	1.000	1.000
427	2	46.500	135.000	1.000	2.000	0.500	1.000
428	7	309.643	135.214	1.000	1.380	0.725	0.875
429	4	800.000	135.000	1.000	1.000	1.000	1.000
430	1	902.500	134.500	1.000	1.000	1.000	1.000
431	2	952.000	134.500	1.000	2.000	0.500	1.000
432	3	209.167	135.833	1.000	1.464	0.683	0.857
433	6	274.667	136.667	1.000	1.291	0.775	0.800
434	5	726.100	136.300	1.000	1.553	0.644	0.909
435	2	784.500	136.000	1.000	2.000	0.500	1.000
436	10	427.300	138.200	0.887	1.491	0.670	0.800
437	3	336.167	138.167	1.000	1.464	0.683	0.857
438	3	418.833	138.167	1.000	1.464	0.683	0.857
439	4	486.000	138.000	1.000	1.000	1.000	1.000
440	1	709.500	137.500	1.000	1.000	1.000	1.000
441	2	752.500	138.000	1.000	2.000	0.500	1.000
442	1	55.500	138.500	1.000	1.000	1.000	1.000
443	3	256.833	138.833	1.000	1.464	0.683	0.857
444	10	448.300	139.400	1.000	1.288	0.776	0.909
445	4	776.000	139.000	1.000	1.000	1.000	1.000
446	10	571.000	140.300	1.000	1.327	0.753	0.909
447	3	219.833	140.833	1.000	1.464	0.683	0.857
448	4	522.000	141.000	1.000	1.000	1.000	1.000
449	8	894.500	142.000	0.914	1.195	0.837	0.800
450	7	300.643	142.643	0.800	1.571	0.636	0.737
451	1	477.500	141.500	1.000	1.000	1.000	1.000
452	8	818.375	142.375	1.000	1.229	0.814	0.941
453	4	834.000	142.000	1.000	1.000	1.000	1.000
454	1	190.500	142.500	1.000	1.000	1.000	1.000
455	5	265.700	143.100	1.000	1.553	0.644	0.909
456	8	436.500	143.000	0.820	2.392	0.418	0.889
457	1	493.500	143.500	1.000	1.000	1.000	1.000
458	7	510.500	144.786	1.000	1.069	0.936	0.875
459	12	543.333	144.417	1.000	1.579	0.633	0.889
460	2	867.000	143.500	1.000	2.000	0.500	1.000
461	1	181.500	144.500	1.000	1.000	1.000	1.000
462	9	229.167	145.389	1.000	1.340	0.746	0.857
463	7	248.357	144.929	0.718	2.731	0.366	0.824
464	2	275.000	145.000	0.785	2.646	0.378	0.667
465	4	410.500	144.750	1.000	1.468	0.681	0.800
466	4	37.000	146.000	1.000	1.000	1.000	1.000
467	8	211.000	146.000	1.000	2.000	0.500	1.000
468	4	611.750	146.250	0.857	2.000	0.500	0.800
469	6	662.000	146.500	1.000	1.500	0.667	1.000
470	3	99.167	146.833	1.000	1.464	0.683	0.857
471	8	483.625	147.375	1.000	1.229	0.814	0.941
472	8	621.750	148.250	0.914	1.416	0.706	0.800
473	4	75.000	148.000	1.000	1.000	1.000	1.000
474	5	88.700	147.900	1.000	1.553	0.644	0.909
475	9	446.500	148.500	1.000	1.000	1.000	1.000
476	3	706.833	147.833	1.000	1.464	0.683	0.857
477	4	163.000	149.500	0.857	2.031	0.492	0.800
478	15	238.100	150.100	1.000	1.137	0.880	0.968
479	4	258.000	149.000	1.000	1.000	1.000	1.000
480	4	420.000	149.000	1.000	1.000	1.000	1.000
481	13	565.885	150.115	1.000	1.159	0.863	0.897
482	11	404.500	150.773	0.659	2.310	0.433	0.759
483	9	941.167	151.056	1.000	1.536	0.651	0.857
484	8	201.625	151.625	1.000	1.229	0.814	0.941
485	8	219.375	151.375	1.000	1.229	0.814	0.941
486	3	320.167	151.167	1.000	1.464	0.683	0.857
487	7	458.643	152.357	0.800	1.571	0.636	0.737
488	2	534.500	151.000	1.000	2.000	0.500	1.000
489	1	573.500	150.500	1.000	1.000	1.000	1.000
490	2	630.500	151.000	1.000	2.000	0.500	1.000
491	5	923.100	151.300	1.000	1.553	0.644	0.909
492	1	63.500	151.500	1.000	1.000	1.000	1.000
493	6	327.167	152.833	0.916	1.593	0.628	0.857
494	6	352.667	152.333	1.000	1.291	0.775	0.800
495	6	887.500	152.000	1.000	1.500	0.667	1.000
496	12	181.333	153.583	1.000	1.579	0.633	0.889
497	4	433.250	154.000	0.539	3.093	0.323	0.667
