 	Area	XM	YM	Circ.	AR	Round	Solidity
58	19	983.605	21.763	0.699	3.182	0.314	0.884
59	1	999.500	20.500	1.000	1.000	1.000	1.000
60	2	52.000	21.500	1.000	2.000	0.500	1.000
61	5	590.700	22.100	1.000	1.553	0.644	0.909
62	9	30.611	24.167	1.000	1.340	0.746	0.857
63	8	74.000	23.500	1.000	2.179	0.459	0.800
64	3	926.167	23.167	1.000	1.464	0.683	0.857
65	1	972.500	22.500	1.000	1.000	1.000	1.000
66	1	164.500	23.500	1.000	1.000	1.000	1.000
67	11	367.045	24.682	0.976	1.450	0.689	0.846
68	3	562.833	24.167	1.000	1.464	0.683	0.857
69	5	762.300	24.100	1.000	1.553	0.644	0.909
70	6	806.500	25.000	1.000	1.500	0.667	1.000
71	1	739.500	25.500	1.000	1.000	1.000	1.000
72	4	314.000	27.000	1.000	1.000	1.000	1.000
73	1	503.500	26.500	1.000	1.000	1.000	1.000
74	7	627.786	27.500	1.000	1.069	0.936	0.875
75	10	773.800	28.200	0.982	1.241	0.806	0.800
76	7	897.929	27.786	0.943	1.936	0.517	0.933
77	15	325.633	30.567	0.746	2.114	0.473	0.833
78	3	173.500	28.500	0.967	3.000	0.333	1.000
79	1	280.500	28.500	1.000	1.000	1.000	1.000
80	4	414.000	29.000	1.000	1.000	1.000	1.000
81	11	465.864	30.773	0.637	2.379	0.420	0.688
82	2	515.500	29.000	1.000	2.000	0.500	1.000
83	2	348.500	30.000	1.000	2.000	0.500	1.000
84	11	393.409	31.864	1.000	1.372	0.729	0.957
85	6	637.667	31.333	1.000	1.291	0.775	0.800
86	7	848.500	31.214	1.000	1.069	0.936	0.875
87	6	987.667	31.333	1.000	1.291	0.775	0.800
88	1	219.500	31.500	1.000	1.000	1.000	1.000
89	11	608.773	32.682	0.887	1.619	0.618	0.846
90	1	702.500	31.500	1.000	1.000	1.000	1.000
91	8	756.000	32.000	1.000	2.000	0.500	1.000
92	12	962.000	32.000	0.809	3.000	0.333	1.000
93	7	562.357	32.929	0.718	2.731	0.366	0.824
94	1	593.500	32.500	1.000	1.000	1.000	1.000
95	15	749.700	33.233	0.629	2.484	0.403	0.811
96	13	823.885	34.115	1.000	1.159	0.863	0.897
97	7	805.929	34.643	0.898	1.387	0.721	0.737
98	3	274.833	36.167	1.000	1.464	0.683	0.857
99	10	350.000	36.700	1.000	1.384	0.723	0.909
100	4	11.250	38.500	0.857	1.468	0.681	0.800
101	12	309.833	39.000	1.000	1.281	0.781	0.857
102	3	366.167	38.167	1.000	1.464	0.683	0.857
103	6	521.500	38.667	1.000	1.809	0.553	0.800
104	5	174.300	38.900	1.000	1.553	0.644	0.909
105	18	444.333	40.611	1.000	1.439	0.695	0.857
106	9	375.389	41.167	1.000	1.340	0.746	0.857
107	6	742.333	40.333	1.000	1.291	0.775	0.800
108	5	83.700	40.900	1.000	1.553	0.644	0.909
109	2	188.500	41.000	1.000	2.000	0.500	1.000
110	3	387.167	40.833	1.000	1.464	0.683	0.857
111	6	639.667	42.667	1.000	1.291	0.775	0.800
112	3	292.167	43.167	1.000	1.464	0.683	0.857
113	19	705.921	43.974	1.000	1.517	0.659	0.884
114	2	763.000	42.500	1.000	2.000	0.500	1.000
115	8	873.125	43.750	1.000	1.605	0.623	0.800
116	5	786.700	44.100	1.000	1.553	0.644	0.909
117	9	807.833	44.389	1.000	1.340	0.746	0.857
118	1	825.500	43.500	1.000	1.000	1.000	1.000
119	4	891.000	46.000	1.000	1.000	1.000	1.000
120	1	366.500	46.500	1.000	1.000	1.000	1.000
121	2	402.500	47.000	1.000	2.000	0.500	1.000
122	3	614.167	47.167	1.000	1.464	0.683	0.857
123	10	210.100	48.600	0.887	1.683	0.594	0.800
124	6	730.333	48.667	1.000	1.291	0.775	0.800
125	1	995.500	47.500	1.000	1.000	1.000	1.000
126	2	1007.000	47.500	1.000	2.000	0.500	1.000
127	2	306.000	48.500	1.000	2.000	0.500	1.000
128	6	438.000	49.000	0.916	2.082	0.480	0.857
129	2	895.000	48.500	1.000	2.000	0.500	1.000
130	4	88.000	50.000	1.000	1.000	1.000	1.000
131	6	330.333	50.333	1.000	1.291	0.775	0.800
132	2	759.000	49.500	1.000	2.000	0.500	1.000
133	2	838.500	50.000	1.000	2.000	0.500	1.000
134	5	30.900	51.300	1.000	1.553	0.644	0.909
135	11	53.864	51.409	1.000	1.372	0.729	0.957
136	1	386.500	50.500	1.000	1.000	1.000	1.000
137	14	19.857	52.857	0.911	1.531	0.653	0.848
138	2	155.000	51.500	1.000	2.000	0.500	1.000
139	5	262.300	52.100	1.000	1.553	0.644	0.909
140	3	418.833	52.167	1.000	1.464	0.683	0.857
141	1	117.500	53.500	1.000	1.000	1.000	1.000
142	3	319.500	54.500	0.809	3.000	0.333	1.000
143	4	581.500	54.250	1.000	1.468	0.681	0.800
144	2	99.000	54.500	1.000	2.000	0.500	1.000
145	12	309.750	56.083	1.000	1.281	0.780	0.857
146	10	569.300	55.500	1.000	1.236	0.809	0.909
147	7	997.500	55.786	1.000	1.069	0.936	0.875
148	10	346.300	56.500	1.000	1.236	0.809	0.909
149	8	591.000	56.000	1.000	2.000	0.500	1.000
150	4	165.000	57.000	1.000	1.000	1.000	1.000
151	2	720.500	57.000	1.000	2.000	0.500	1.000
152	2	843.500	58.000	1.000	2.000	0.500	1.000
153	1	890.500	57.500	1.000	1.000	1.000	1.000
154	1	976.500	57.500	1.000	1.000	1.000	1.000
155	7	438.786	59.500	1.000	1.069	0.936	0.875
156	7	458.500	59.214	1.000	1.069	0.936	0.875
157	11	52.318	61.045	0.976	1.218	0.821	0.815
158	2	275.500	60.000	1.000	2.000	0.500	1.000
159	7	289.071	60.643	0.898	1.387	0.721	0.737
160	4	448.000	60.000	1.000	1.000	1.000	1.000
161	10	602.000	60.700	1.000	1.384	0.723	0.909
162	18	734.167	62.000	0.808	1.262	0.792	0.800
163	4	12.000	61.000	1.000	1.000	1.000	1.000
164	8	417.000	61.500	1.000	1.195	0.837	0.800
165	1	616.500	60.500	1.000	1.000	1.000	1.000
166	7	626.500	62.500	1.000	1.596	0.626	0.875
167	3	120.167	63.167	1.000	1.464	0.683	0.857
168	5	154.300	63.100	1.000	1.553	0.644	0.909
169	10	529.600	65.100	0.887	1.327	0.754	0.800
170	3	220.167	64.833	1.000	1.464	0.683	0.857
171	3	376.833	65.167	1.000	1.464	0.683	0.857
172	3	98.167	66.167	1.000	1.464	0.683	0.857
173	11	182.955	67.136	1.000	1.139	0.878	0.815
174	5	608.700	65.900	1.000	1.553	0.644	0.909
175	1	305.500	66.500	1.000	1.000	1.000	1.000
176	7	296.786	68.500	1.000	1.069	0.936	0.875
177	12	846.000	68.333	0.781	2.867	0.349	0.800
178	1	863.500	67.500	1.000	1.000	1.000	1.000
179	1	563.500	68.500	1.000	1.000	1.000	1.000
180	5	872.500	69.500	0.873	1.000	1.000	0.714
181	3	389.167	69.833	1.000	1.464	0.683	0.857
182	3	444.500	69.833	0.754	2.702	0.370	0.667
183	2	683.000	69.500	1.000	2.000	0.500	1.000
184	4	783.000	70.000	1.000	1.000	1.000	1.000
185	6	316.667	71.667	1.000	1.291	0.775	0.800
186	1	599.500	70.500	1.000	1.000	1.000	1.000
187	9	853.167	71.611	1.000	1.340	0.746	0.857
188	7	174.071	72.786	0.943	1.936	0.517	0.933
189	7	436.214	72.500	1.000	1.069	0.936	0.875
190	13	835.269	73.654	1.000	1.796	0.557	0.929
191	11	894.864	73.955	1.000	1.139	0.878	0.815
192	8	1002.625	73.625	1.000	1.229	0.814	0.941
193	4	662.000	74.000	1.000	1.000	1.000	1.000
194	8	808.375	74.750	0.914	1.939	0.516	0.842
195	8	217.375	76.375	1.000	1.229	0.814	0.941
196	6	516.667	76.333	1.000	1.291	0.775	0.800
197	2	613.500	76.000	1.000	2.000	0.500	1.000
198	5	70.500	77.500	0.873	1.000	1.000	0.714
199	2	97.500	77.000	1.000	2.000	0.500	1.000
200	3	166.833	77.833	1.000	1.464	0.683	0.857
201	1	181.500	77.500	1.000	1.000	1.000	1.000
202	1	251.500	77.500	1.000	1.000	1.000	1.000
203	5	689.700	77.900	1.000	1.553	0.644	0.909
204	14	739.000	79.000	1.000	1.319	0.758	0.933
205	3	162.833	78.833	1.000	1.464	0.683	0.857
206	7	457.786	79.357	1.000	1.380	0.725	0.875
207	1	989.500	78.500	1.000	1.000	1.000	1.000
208	2	229.000	79.500	1.000	2.000	0.500	1.000
209	5	363.900	80.700	1.000	1.553	0.644	0.909
210	5	844.300	79.900	1.000	1.553	0.644	0.909
211	6	770.500	81.000	1.000	1.500	0.667	1.000
212	3	947.833	81.167	1.000	1.464	0.683	0.857
213	6	123.833	82.833	0.916	1.593	0.628	0.857
214	2	311.000	81.500	1.000	2.000	0.500	1.000
215	9	431.500	82.500	1.000	1.000	1.000	1.000
216	5	446.900	82.700	1.000	1.553	0.644	0.909
217	3	12.833	83.167	1.000	1.464	0.683	0.857
218	3	468.167	82.833	1.000	1.464	0.683	0.857
219	13	999.731	84.577	0.846	1.025	0.976	0.812
220	4	175.250	84.500	0.857	1.468	0.681	0.800
221	7	586.786	83.929	1.000	1.936	0.517	0.933
222	7	854.214	85.643	0.647	2.423	0.413	0.824
223	10	875.500	84.700	1.000	1.236	0.809	0.909
224	3	1007.833	84.167	1.000	1.464	0.683	0.857
225	8	761.625	85.625	1.000	1.229	0.814	0.941
226	2	802.000	84.500	1.000	2.000	0.500	1.000
227	9	821.389	85.833	0.799	2.013	0.497	0.783
228	3	628.167	86.167	1.000	1.464	0.683	0.857
229	5	70.300	86.900	1.000	1.553	0.644	0.909
230	2	693.000	87.000	0.785	2.646	0.378	0.667
231	3	217.500	87.500	0.967	3.000	0.333	1.000
232	8	506.000	88.500	1.000	1.195	0.837	0.800
233	12	520.583	88.750	0.967	1.756	0.570	0.889
234	2	609.500	88.000	1.000	2.000	0.500	1.000
235	10	162.700	89.500	1.000	1.236	0.809	0.909
236	2	381.000	88.500	1.000	2.000	0.500	1.000
237	6	390.833	89.167	0.916	1.593	0.628	0.857
238	13	593.808	90.038	0.846	1.740	0.575	0.812
239	13	324.962	91.346	1.000	1.148	0.871	0.897
240	3	436.833	90.167	1.000	1.464	0.683	0.857
241	13	719.346	91.269	1.000	1.312	0.762	0.812
242	4	250.000	91.000	1.000	1.000	1.000	1.000
243	1	296.500	90.500	1.000	1.000	1.000	1.000
244	4	535.000	91.000	1.000	1.000	1.000	1.000
245	2	844.000	90.500	1.000	2.000	0.500	1.000
246	1	312.500	91.500	1.000	1.000	1.000	1.000
247	17	452.735	93.618	0.985	1.601	0.625	0.850
248	3	345.167	93.167	1.000	1.464	0.683	0.857
249	5	550.700	92.900	1.000	1.553	0.644	0.909
250	1	786.500	92.500	1.000	1.000	1.000	1.000
251	4	51.000	94.000	1.000	1.000	1.000	1.000
252	1	338.500	93.500	1.000	1.000	1.000	1.000
253	2	402.000	94.500	1.000	2.000	0.500	1.000
254	9	815.722	95.833	1.000	1.185	0.844	0.857
255	1	155.500	95.500	1.000	1.000	1.000	1.000
256	7	486.214	96.500	1.000	1.069	0.936	0.875
257	14	528.714	96.571	0.911	2.030	0.493	0.903
258	1	119.500	96.500	1.000	1.000	1.000	1.000
259	4	137.000	96.500	0.740	4.000	0.250	1.000
260	6	187.500	97.000	1.000	1.500	0.667	1.000
261	10	222.500	97.000	0.925	2.500	0.400	1.000
262	1	307.500	96.500	1.000	1.000	1.000	1.000
263	5	428.900	97.700	1.000	1.553	0.644	0.909
264	3	632.167	97.167	1.000	1.464	0.683	0.857
265	1	696.500	96.500	1.000	1.000	1.000	1.000
266	2	36.000	97.500	1.000	2.000	0.500	1.000
267	4	101.000	98.000	1.000	1.000	1.000	1.000
268	3	40.500	99.500	0.809	3.000	0.333	1.000
269	7	371.214	99.357	1.000	1.380	0.725	0.875
270	7	575.214	98.929	0.943	1.936	0.517	0.933
271	4	460.000	100.000	1.000	1.000	1.000	1.000
272	2	520.000	99.500	1.000	2.000	0.500	1.000
273	1	593.500	99.500	1.000	1.000	1.000	1.000
274	2	599.000	99.500	1.000	2.000	0.500	1.000
275	10	316.000	101.500	1.000	1.551	0.645	0.909
276	9	357.944	101.611	1.000	1.817	0.550	0.857
277	5	771.500	100.500	0.599	5.000	0.200	1.000
278	10	837.500	102.300	1.000	1.236	0.809	0.909
279	2	129.500	102.000	1.000	2.000	0.500	1.000
280	8	338.000	103.000	0.785	1.624	0.616	0.727
281	4	419.000	102.000	1.000	1.000	1.000	1.000
282	6	565.333	102.667	1.000	1.291	0.775	0.800
283	4	887.000	102.000	1.000	1.000	1.000	1.000
284	4	193.750	103.500	0.857	1.468	0.681	0.800
285	9	347.500	103.500	1.000	1.000	1.000	1.000
286	7	668.929	103.357	0.898	1.387	0.721	0.737
287	11	848.955	103.682	0.976	1.450	0.689	0.846
288	3	914.833	103.167	1.000	1.464	0.683	0.857
289	8	72.750	105.625	1.000	1.939	0.516	0.842
290	1	105.500	104.500	1.000	1.000	1.000	1.000
291	7	235.071	105.786	0.943	1.936	0.517	0.933
292	2	409.500	105.000	1.000	2.000	0.500	1.000
293	4	363.500	106.000	1.000	2.031	0.492	0.800
294	10	792.000	106.500	1.000	1.551	0.645	0.909
295	6	205.000	107.000	0.916	2.082	0.480	0.857
296	2	225.500	107.000	1.000	2.000	0.500	1.000
297	8	383.375	107.625	1.000	1.229	0.814	0.941
298	3	432.833	107.833	1.000	1.464	0.683	0.857
299	7	828.500	108.500	1.000	1.596	0.626	0.875
300	2	1013.000	107.500	1.000	2.000	0.500	1.000
301	4	45.000	109.000	1.000	1.000	1.000	1.000
302	3	65.167	108.833	1.000	1.464	0.683	0.857
303	8	460.625	109.375	1.000	1.229	0.814	0.941
304	5	487.300	109.100	1.000	1.553	0.644	0.909
305	4	759.500	109.000	1.000	2.031	0.492	0.800
306	1	302.500	109.500	1.000	1.000	1.000	1.000
307	2	338.500	110.000	1.000	2.000	0.500	1.000
308	9	373.389	110.944	1.000	1.817	0.550	0.857
309	8	423.375	110.375	1.000	1.229	0.814	0.941
310	6	354.500	111.000	1.000	1.500	0.667	1.000
311	6	399.500	111.000	1.000	1.500	0.667	1.000
312	1	490.500	110.500	1.000	1.000	1.000	1.000
313	1	801.500	110.500	1.000	1.000	1.000	1.000
314	7	944.214	111.500	1.000	1.069	0.936	0.875
315	2	148.000	112.000	0.785	2.646	0.378	0.667
316	7	163.500	112.214	1.000	1.069	0.936	0.875
317	2	815.500	112.000	1.000	2.000	0.500	1.000
318	5	126.900	112.700	0.764	2.188	0.457	0.769
319	3	877.167	113.167	1.000	1.464	0.683	0.857
320	8	838.375	114.375	1.000	1.229	0.814	0.941
321	6	14.667	115.333	1.000	1.291	0.775	0.800
322	12	24.000	117.500	0.615	3.238	0.309	0.923
323	4	247.000	116.000	1.000	1.000	1.000	1.000
324	4	291.000	116.000	1.000	1.000	1.000	1.000
325	5	238.700	116.900	1.000	1.553	0.644	0.909
326	2	319.000	116.500	1.000	2.000	0.500	1.000
327	7	794.786	117.071	1.000	1.936	0.517	0.933
328	1	807.500	116.500	1.000	1.000	1.000	1.000
329	6	220.333	118.333	1.000	1.291	0.775	0.800
330	2	418.000	118.500	1.000	2.000	0.500	1.000
331	4	648.000	119.000	1.000	1.000	1.000	1.000
332	3	203.500	119.500	0.967	3.000	0.333	1.000
333	1	632.500	119.500	1.000	1.000	1.000	1.000
334	2	974.500	120.000	1.000	2.000	0.500	1.000
335	6	168.000	121.500	1.000	1.500	0.667	1.000
336	1	356.500	120.500	1.000	1.000	1.000	1.000
337	4	380.000	121.000	1.000	1.000	1.000	1.000
338	12	396.750	121.750	0.883	2.000	0.500	0.889
339	3	82.833	121.833	1.000	1.464	0.683	0.857
340	1	299.500	121.500	1.000	1.000	1.000	1.000
341	1	627.500	121.500	1.000	1.000	1.000	1.000
342	7	859.071	122.786	0.943	1.936	0.517	0.933
343	9	230.500	123.500	1.000	1.000	1.000	1.000
344	3	1010.833	123.167	1.000	1.464	0.683	0.857
345	11	291.318	124.955	0.976	1.450	0.689	0.846
346	2	1000.500	124.000	1.000	2.000	0.500	1.000
347	2	926.000	124.500	1.000	2.000	0.500	1.000
348	4	194.000	126.000	1.000	1.000	1.000	1.000
349	9	430.833	126.611	1.000	1.340	0.746	0.857
350	3	87.833	127.167	1.000	1.464	0.683	0.857
351	4	175.500	126.750	1.000	1.468	0.681	0.800
352	9	797.611	128.167	1.000	1.340	0.746	0.857
353	3	12.167	128.167	1.000	1.464	0.683	0.857
354	5	120.100	128.700	1.000	1.553	0.644	0.909
355	1	156.500	127.500	1.000	1.000	1.000	1.000
356	8	239.625	128.625	1.000	1.229	0.814	0.941
357	2	771.000	127.500	1.000	2.000	0.500	1.000
358	2	793.000	127.500	1.000	2.000	0.500	1.000
359	2	938.500	128.000	1.000	2.000	0.500	1.000
360	7	203.500	129.214	1.000	1.069	0.936	0.875
361	11	618.136	130.955	1.000	1.851	0.540	0.846
362	7	723.214	130.500	1.000	1.069	0.936	0.875
363	2	1013.500	130.000	1.000	2.000	0.500	1.000
364	2	100.000	130.500	1.000	2.000	0.500	1.000
365	6	184.500	131.167	0.532	3.374	0.296	0.667
366	4	301.500	132.000	0.645	4.000	0.250	1.000
367	4	393.500	131.000	1.000	2.031	0.492	0.800
368	8	468.375	132.125	0.820	1.767	0.566	0.842
369	15	489.567	132.767	1.000	1.435	0.697	0.882
370	1	664.500	131.500	1.000	1.000	1.000	1.000
371	6	852.000	132.000	0.916	2.082	0.480	0.857
372	2	130.500	133.000	1.000	2.000	0.500	1.000
373	8	216.250	133.875	0.914	1.435	0.697	0.842
374	7	265.786	133.500	1.000	1.069	0.936	0.875
375	1	838.500	132.500	1.000	1.000	1.000	1.000
376	2	39.000	133.500	1.000	2.000	0.500	1.000
377	1	704.500	133.500	1.000	1.000	1.000	1.000
378	6	64.000	135.500	1.000	1.500	0.667	1.000
379	5	540.100	135.300	1.000	1.553	0.644	0.909
380	2	871.000	134.500	1.000	2.000	0.500	1.000
381	8	196.625	136.625	1.000	1.229	0.814	0.941
382	2	292.500	136.000	1.000	2.000	0.500	1.000
383	5	365.100	136.700	1.000	1.553	0.644	0.909
384	4	234.000	137.000	1.000	1.000	1.000	1.000
385	1	374.500	136.500	1.000	1.000	1.000	1.000
386	8	529.500	138.000	0.914	1.624	0.616	0.800
387	7	692.786	137.071	1.000	1.936	0.517	0.933
388	1	73.500	137.500	1.000	1.000	1.000	1.000
389	1	90.500	137.500	1.000	1.000	1.000	1.000
390	1	577.500	137.500	1.000	1.000	1.000	1.000
391	4	795.250	138.250	0.857	2.000	0.500	0.800
392	6	140.167	139.500	0.686	2.153	0.464	0.667
393	2	155.500	139.000	1.000	2.000	0.500	1.000
394	1	256.500	138.500	1.000	1.000	1.000	1.000
395	13	390.654	140.269	1.000	1.312	0.762	0.812
396	2	672.000	138.500	1.000	2.000	0.500	1.000
397	1	957.500	138.500	1.000	1.000	1.000	1.000
398	13	223.731	140.346	0.956	1.796	0.557	0.929
399	7	550.500	140.786	1.000	1.069	0.936	0.875
400	5	83.300	140.900	1.000	1.553	0.644	0.909
401	6	102.500	141.000	1.000	1.500	0.667	1.000
402	10	355.000	141.300	1.000	1.327	0.753	0.909
403	3	570.833	141.167	1.000	1.464	0.683	0.857
404	14	185.857	143.714	0.993	1.264	0.791	0.848
405	8	283.625	142.625	1.000	1.229	0.814	0.941
406	10	421.400	142.700	0.887	1.690	0.592	0.833
407	9	600.278	143.389	0.923	1.539	0.650	0.900
408	5	834.900	142.300	1.000	1.553	0.644	0.909
409	2	17.000	142.500	1.000	2.000	0.500	1.000
410	3	149.500	142.500	0.967	3.000	0.333	1.000
411	3	250.167	143.167	1.000	1.464	0.683	0.857
412	3	340.833	142.833	1.000	1.464	0.683	0.857
413	1	203.500	143.500	1.000	1.000	1.000	1.000
414	5	533.100	144.700	1.000	1.553	0.644	0.909
415	12	214.000	147.000	1.000	1.000	1.000	0.857
416	12	398.583	146.583	0.967	1.939	0.516	0.889
417	9	195.500	147.500	0.799	1.758	0.569	0.750
418	7	694.500	147.500	1.000	1.596	0.626	0.875
419	6	898.667	147.333	1.000	1.291	0.775	0.800
420	11	174.955	148.864	1.000	1.139	0.878	0.815
421	12	257.917	148.583	0.883	1.610	0.621	0.889
422	3	448.167	147.833	1.000	1.464	0.683	0.857
423	5	882.900	148.700	1.000	1.553	0.644	0.909
424	2	940.000	147.500	1.000	2.000	0.500	1.000
425	1	47.500	148.500	1.000	1.000	1.000	1.000
426	2	579.000	148.500	1.000	2.000	0.500	1.000
427	4	964.500	149.000	1.000	2.031	0.492	0.800
428	11	86.773	150.318	0.887	1.619	0.618	0.846
429	7	138.929	150.643	0.898	1.387	0.721	0.737
430	6	158.000	150.000	0.916	2.082	0.480	0.857
431	2	384.500	150.000	1.000	2.000	0.500	1.000
432	1	566.500	149.500	1.000	1.000	1.000	1.000
433	4	792.000	150.000	1.000	1.000	1.000	1.000
434	12	368.583	152.333	0.967	1.579	0.633	0.889
435	14	416.429	152.214	0.993	1.790	0.559	0.848
436	2	102.500	152.000	1.000	2.000	0.500	1.000
437	10	467.600	152.300	0.887	1.690	0.592	0.833
438	1	32.500	152.500	1.000	1.000	1.000	1.000
439	7	297.786	152.929	1.000	1.936	0.517	0.933
440	1	501.500	152.500	1.000	1.000	1.000	1.000
441	1	823.500	152.500	1.000	1.000	1.000	1.000
442	4	553.000	154.000	1.000	1.000	1.000	1.000
443	3	767.167	154.167	1.000	1.464	0.683	0.857
444	5	834.300	154.100	1.000	1.553	0.644	0.909
445	6	231.667	155.667	1.000	1.291	0.775	0.800
446	1	266.500	154.500	1.000	1.000	1.000	1.000
447	8	400.625	156.125	0.914	1.767	0.566	0.842
448	3	436.167	155.833	1.000	1.464	0.683	0.857
449	3	560.833	156.167	1.000	1.464	0.683	0.857
450	4	748.000	156.000	1.000	1.000	1.000	1.000
451	6	583.667	157.333	0.615	3.003	0.333	0.750
452	6	774.500	157.000	1.000	1.500	0.667	1.000
453	2	948.000	156.500	1.000	2.000	0.500	1.000
454	7	1007.500	157.214	1.000	1.069	0.936	0.875
455	2	66.500	158.000	1.000	2.000	0.500	1.000
456	7	195.929	158.214	0.898	1.668	0.600	0.778
457	7	254.929	158.643	0.898	1.387	0.721	0.737
458	4	376.500	158.250	1.000	1.468	0.681	0.800
459	6	380.500	158.000	1.000	1.500	0.667	1.000
460	18	176.722	160.000	1.000	1.218	0.821	0.947
461	1	318.500	158.500	1.000	1.000	1.000	1.000
462	1	742.500	158.500	1.000	1.000	1.000	1.000
463	6	783.167	159.833	0.916	1.593	0.628	0.857
464	5	958.700	158.900	1.000	1.553	0.644	0.909
465	1	36.500	159.500	1.000	1.000	1.000	1.000
466	6	288.000	160.500	1.000	1.500	0.667	1.000
467	6	462.500	160.000	1.000	1.500	0.667	1.000
468	1	106.500	160.500	1.000	1.000	1.000	1.000
469	2	139.000	160.500	1.000	2.000	0.500	1.000
470	1	159.500	160.500	1.000	1.000	1.000	1.000
471	8	760.000	161.500	1.000	1.195	0.837	0.800
472	8	826.375	161.625	1.000	1.229	0.814	0.941
473	2	1013.500	162.000	1.000	2.000	0.500	1.000
474	2	14.500	163.000	1.000	2.000	0.500	1.000
475	13	206.192	163.808	0.846	1.954	0.512	0.867
476	2	418.500	163.000	1.000	2.000	0.500	1.000
477	6	98.500	164.000	1.000	1.500	0.667	1.000
478	7	264.786	164.071	1.000	1.936	0.517	0.933
479	4	300.000	164.000	1.000	1.000	1.000	1.000
480	13	430.885	164.885	1.000	1.159	0.863	0.897
481	7	555.357	164.786	1.000	1.380	0.725	0.875
482	5	855.500	164.500	0.873	1.000	1.000	0.714
483	5	864.700	163.900	1.000	1.553	0.644	0.909
484	9	58.389	165.833	1.000	1.340	0.746	0.857
485	8	368.625	165.625	1.000	1.229	0.814	0.941
486	15	399.567	166.300	0.942	1.017	0.983	0.789
487	1	446.500	164.500	1.000	1.000	1.000	1.000
488	13	29.500	166.346	1.000	1.622	0.617	0.929
489	3	717.167	165.833	1.000	1.464	0.683	0.857
490	1	919.500	165.500	1.000	1.000	1.000	1.000
491	8	147.375	167.375	1.000	1.229	0.814	0.941
492	13	378.500	167.500	1.000	1.735	0.576	0.929
493	12	514.667	168.167	0.643	2.708	0.369	0.686
494	5	776.700	167.100	1.000	1.553	0.644	0.909
495	9	976.833	167.389	1.000	1.340	0.746	0.857
496	1	361.500	167.500	1.000	1.000	1.000	1.000
497	9	817.056	168.389	1.000	1.817	0.550	0.857
