 	Area	XM	YM	Circ.	AR	Round	Solidity
164	14	558.214	56.500	0.993	1.388	0.720	0.824
165	7	592.786	54.929	1.000	1.936	0.517	0.933
166	6	920.333	56.667	1.000	1.291	0.775	0.800
167	4	999.000	56.000	1.000	1.000	1.000	1.000
168	9	178.611	58.056	1.000	1.817	0.550	0.857
169	3	872.833	56.833	1.000	1.464	0.683	0.857
170	7	883.500	57.500	1.000	1.596	0.626	0.875
171	6	91.833	58.833	0.916	1.593	0.628	0.857
172	6	321.667	58.333	1.000	1.291	0.775	0.800
173	4	230.000	60.000	1.000	1.000	1.000	1.000
174	10	463.200	60.800	0.982	1.241	0.806	0.800
175	2	600.500	60.000	1.000	2.000	0.500	1.000
176	1	126.500	60.500	1.000	1.000	1.000	1.000
177	7	499.929	62.786	0.943	1.936	0.517	0.933
178	2	814.000	62.000	0.785	2.646	0.378	0.667
179	1	38.500	62.500	1.000	1.000	1.000	1.000
180	1	261.500	62.500	1.000	1.000	1.000	1.000
181	6	297.500	63.000	1.000	1.500	0.667	1.000
182	4	702.000	63.000	1.000	1.000	1.000	1.000
183	7	374.929	64.357	0.898	2.408	0.415	0.737
184	1	816.500	63.500	1.000	1.000	1.000	1.000
185	7	68.786	65.500	1.000	1.069	0.936	0.875
186	15	529.833	65.767	0.976	1.186	0.843	0.882
187	1	411.500	65.500	1.000	1.000	1.000	1.000
188	3	99.833	66.833	1.000	1.464	0.683	0.857
189	10	182.000	67.500	1.000	1.551	0.645	0.909
190	4	358.000	67.000	1.000	1.000	1.000	1.000
191	10	445.700	68.000	1.000	1.327	0.753	0.909
192	4	455.000	67.000	1.000	1.000	1.000	1.000
193	1	591.500	66.500	1.000	1.000	1.000	1.000
194	7	768.214	67.643	1.000	1.380	0.725	0.875
195	9	794.611	67.944	1.000	1.817	0.550	0.857
196	4	869.500	67.000	1.000	2.031	0.492	0.800
197	5	233.900	68.700	1.000	1.553	0.644	0.909
198	4	732.750	68.500	0.857	1.468	0.681	0.800
199	2	664.000	68.500	1.000	2.000	0.500	1.000
200	6	147.000	69.833	0.916	1.809	0.553	0.857
201	2	601.000	70.500	1.000	2.000	0.500	1.000
202	8	964.625	71.625	1.000	1.229	0.814	0.941
203	1	17.500	71.500	1.000	1.000	1.000	1.000
204	2	34.000	71.500	1.000	2.000	0.500	1.000
205	1	583.500	71.500	1.000	1.000	1.000	1.000
206	5	894.700	72.100	1.000	1.553	0.644	0.909
207	2	157.000	72.500	1.000	2.000	0.500	1.000
208	2	300.500	73.000	1.000	2.000	0.500	1.000
209	2	466.000	72.500	1.000	2.000	0.500	1.000
210	8	628.500	73.125	0.820	2.232	0.448	0.889
211	1	455.500	73.500	1.000	1.000	1.000	1.000
212	9	927.167	74.500	1.000	1.542	0.648	0.857
213	1	1009.500	73.500	1.000	1.000	1.000	1.000
214	8	427.375	75.625	1.000	1.229	0.814	0.941
215	5	488.300	75.500	0.873	1.496	0.668	0.714
216	13	723.731	75.885	1.000	1.093	0.915	0.897
217	4	878.000	75.000	1.000	1.000	1.000	1.000
218	8	84.375	76.375	1.000	1.229	0.814	0.941
219	2	188.000	75.500	1.000	2.000	0.500	1.000
220	4	527.000	76.000	1.000	1.000	1.000	1.000
221	4	256.000	77.000	1.000	1.000	1.000	1.000
222	9	165.722	78.056	0.832	2.386	0.419	0.947
223	5	887.100	78.300	1.000	1.553	0.644	0.909
224	4	12.000	79.500	0.857	2.031	0.492	0.800
225	17	363.912	80.382	1.000	1.263	0.792	0.919
226	4	514.250	79.500	0.857	1.468	0.681	0.800
227	11	768.318	79.955	0.976	1.450	0.689	0.846
228	5	955.900	79.300	1.000	1.553	0.644	0.909
229	2	51.000	79.500	1.000	2.000	0.500	1.000
230	8	295.125	80.750	0.914	1.435	0.697	0.842
231	1	986.500	79.500	1.000	1.000	1.000	1.000
232	7	997.500	80.500	1.000	1.596	0.626	0.875
233	14	578.286	81.786	0.696	2.577	0.388	0.824
234	1	715.500	80.500	1.000	1.000	1.000	1.000
235	4	779.000	81.000	1.000	1.000	1.000	1.000
236	1	196.500	81.500	1.000	1.000	1.000	1.000
237	4	550.000	82.000	1.000	1.000	1.000	1.000
238	9	504.833	83.611	1.000	1.340	0.746	0.857
239	1	154.500	83.500	1.000	1.000	1.000	1.000
240	4	175.000	84.000	1.000	1.000	1.000	1.000
241	2	328.500	84.000	1.000	2.000	0.500	1.000
242	5	384.700	83.900	1.000	1.553	0.644	0.909
243	4	629.500	84.000	1.000	2.031	0.492	0.800
244	1	674.500	83.500	1.000	1.000	1.000	1.000
245	4	375.000	85.000	1.000	1.000	1.000	1.000
246	2	530.000	84.500	1.000	2.000	0.500	1.000
247	15	760.033	86.367	0.976	1.759	0.569	0.882
248	7	824.786	86.500	1.000	1.069	0.936	0.875
249	7	945.786	86.500	1.000	1.069	0.936	0.875
250	6	70.000	87.000	0.916	2.082	0.480	0.857
251	11	117.500	87.500	0.976	1.469	0.681	0.846
252	1	136.500	86.500	1.000	1.000	1.000	1.000
253	1	522.500	86.500	1.000	1.000	1.000	1.000
254	9	894.833	87.611	1.000	1.340	0.746	0.857
255	2	43.000	87.500	1.000	2.000	0.500	1.000
256	7	100.357	88.929	0.800	1.387	0.721	0.737
257	5	437.100	88.700	1.000	1.553	0.644	0.909
258	10	392.500	90.000	1.000	1.551	0.645	0.909
259	4	517.000	89.000	1.000	1.000	1.000	1.000
260	5	751.100	89.700	1.000	1.553	0.644	0.909
261	1	924.500	88.500	1.000	1.000	1.000	1.000
262	6	248.500	90.000	1.000	1.500	0.667	1.000
263	14	562.071	91.571	0.993	1.240	0.807	0.824
264	3	196.500	90.500	0.967	3.000	0.333	1.000
265	5	316.100	91.700	1.000	1.553	0.644	0.909
266	9	688.500	91.500	1.000	1.000	1.000	1.000
267	4	867.000	91.000	1.000	1.000	1.000	1.000
268	17	210.618	92.912	1.000	1.263	0.792	0.919
269	6	279.000	92.500	1.000	1.500	0.667	1.000
270	9	545.944	92.167	1.000	1.536	0.651	0.857
271	5	507.900	93.300	1.000	1.553	0.644	0.909
272	11	934.864	93.409	1.000	1.372	0.729	0.957
273	3	403.833	93.833	1.000	1.464	0.683	0.857
274	2	795.000	93.500	1.000	2.000	0.500	1.000
275	5	858.500	95.500	0.873	1.000	1.000	0.714
276	5	155.700	96.500	0.873	1.496	0.668	0.714
277	6	235.000	96.500	1.000	1.500	0.667	1.000
278	6	428.167	97.000	0.809	1.809	0.553	0.857
279	3	500.500	96.500	0.809	3.000	0.333	1.000
280	3	524.500	95.500	0.967	3.000	0.333	1.000
281	16	33.812	100.375	0.496	3.945	0.254	0.681
282	2	69.000	96.500	1.000	2.000	0.500	1.000
283	5	137.300	96.900	1.000	1.553	0.644	0.909
284	1	261.500	96.500	1.000	1.000	1.000	1.000
285	1	814.500	96.500	1.000	1.000	1.000	1.000
286	1	188.500	97.500	1.000	1.000	1.000	1.000
287	1	373.500	97.500	1.000	1.000	1.000	1.000
288	2	570.000	97.500	1.000	2.000	0.500	1.000
289	2	278.500	99.000	1.000	2.000	0.500	1.000
290	2	431.000	98.500	1.000	2.000	0.500	1.000
291	10	165.000	100.500	1.000	1.551	0.645	0.909
292	1	297.500	99.500	1.000	1.000	1.000	1.000
293	5	354.700	99.900	1.000	1.553	0.644	0.909
294	6	419.500	100.000	1.000	1.500	0.667	1.000
295	3	769.167	99.833	1.000	1.464	0.683	0.857
296	2	850.500	100.000	1.000	2.000	0.500	1.000
297	7	21.500	101.500	1.000	1.596	0.626	0.875
298	2	336.500	101.000	1.000	2.000	0.500	1.000
299	6	670.000	101.500	1.000	1.500	0.667	1.000
300	4	145.000	103.000	1.000	1.000	1.000	1.000
301	11	227.682	104.318	0.976	1.035	0.966	0.846
302	5	314.300	102.900	1.000	1.553	0.644	0.909
303	2	547.000	102.500	1.000	2.000	0.500	1.000
304	8	174.375	104.625	1.000	1.229	0.814	0.941
305	6	391.667	104.667	1.000	1.291	0.775	0.800
306	4	712.000	104.000	1.000	1.000	1.000	1.000
307	1	796.500	103.500	1.000	1.000	1.000	1.000
308	6	73.333	105.667	1.000	1.291	0.775	0.800
309	2	208.500	105.000	1.000	2.000	0.500	1.000
310	6	346.000	104.833	0.916	1.809	0.553	0.857
311	1	363.500	105.500	1.000	1.000	1.000	1.000
312	11	650.682	106.682	0.976	1.035	0.966	0.846
313	5	681.900	106.700	1.000	1.553	0.644	0.909
314	17	1011.382	107.088	1.000	1.263	0.792	0.919
315	7	237.214	107.500	1.000	1.069	0.936	0.875
316	13	256.115	107.885	1.000	1.159	0.863	0.897
317	4	731.000	107.000	1.000	1.000	1.000	1.000
318	8	488.125	108.125	0.820	2.564	0.390	0.889
319	7	499.214	108.500	1.000	1.069	0.936	0.875
320	3	741.833	107.833	1.000	1.464	0.683	0.857
321	4	987.000	108.000	1.000	1.000	1.000	1.000
322	2	190.000	108.500	1.000	2.000	0.500	1.000
323	15	527.833	109.967	0.976	1.392	0.718	0.882
324	7	218.214	110.500	1.000	1.069	0.936	0.875
325	5	337.100	110.700	1.000	1.553	0.644	0.909
326	6	417.000	110.167	0.916	1.809	0.553	0.857
327	6	643.500	110.000	1.000	1.500	0.667	1.000
328	10	762.000	111.100	0.887	1.544	0.648	0.769
329	1	409.500	110.500	1.000	1.000	1.000	1.000
330	10	475.400	111.900	0.887	1.327	0.754	0.800
331	3	564.167	111.167	1.000	1.464	0.683	0.857
332	1	49.500	111.500	1.000	1.000	1.000	1.000
333	8	248.375	112.375	1.000	1.229	0.814	0.941
334	5	626.300	111.900	1.000	1.553	0.644	0.909
335	2	801.500	112.000	1.000	2.000	0.500	1.000
336	4	950.750	112.250	0.857	2.000	0.500	0.800
337	9	164.056	113.611	1.000	1.817	0.550	0.857
338	10	357.100	113.700	0.579	2.852	0.351	0.667
339	4	406.000	113.000	1.000	1.000	1.000	1.000
340	6	693.000	113.000	0.916	2.082	0.480	0.857
341	6	928.500	113.000	1.000	1.500	0.667	1.000
342	4	126.000	115.500	0.857	2.031	0.492	0.800
343	5	345.300	114.900	1.000	1.553	0.644	0.909
344	4	508.000	115.000	1.000	1.000	1.000	1.000
345	7	839.643	116.357	0.800	1.571	0.636	0.737
346	3	23.167	115.833	1.000	1.464	0.683	0.857
347	3	307.167	116.167	1.000	1.464	0.683	0.857
348	3	154.167	117.167	1.000	1.464	0.683	0.857
349	5	455.700	116.900	1.000	1.553	0.644	0.909
350	7	607.500	117.214	1.000	1.069	0.936	0.875
351	6	240.500	118.000	1.000	1.500	0.667	1.000
352	1	557.500	117.500	1.000	1.000	1.000	1.000
353	2	733.500	118.000	1.000	2.000	0.500	1.000
354	10	868.000	118.500	1.000	1.551	0.645	0.909
355	7	850.500	119.500	1.000	1.596	0.626	0.875
356	16	915.000	120.250	0.927	1.340	0.746	0.842
357	1	960.500	118.500	1.000	1.000	1.000	1.000
358	6	72.500	120.000	1.000	1.500	0.667	1.000
359	1	223.500	119.500	1.000	1.000	1.000	1.000
360	1	659.500	119.500	1.000	1.000	1.000	1.000
361	6	981.500	120.000	1.000	1.500	0.667	1.000
362	6	83.167	121.167	0.916	1.593	0.628	0.857
363	4	120.000	122.000	1.000	1.000	1.000	1.000
364	6	198.333	122.333	1.000	1.291	0.775	0.800
365	5	250.300	121.900	1.000	1.553	0.644	0.909
366	7	440.500	122.786	1.000	1.069	0.936	0.875
367	1	476.500	121.500	1.000	1.000	1.000	1.000
368	14	596.857	123.286	0.993	1.264	0.791	0.848
369	3	1001.500	122.500	0.809	3.000	0.333	1.000
370	4	585.500	123.000	1.000	2.031	0.492	0.800
371	1	214.500	123.500	1.000	1.000	1.000	1.000
372	12	516.167	124.833	1.000	1.651	0.606	0.889
373	3	672.167	124.167	1.000	1.464	0.683	0.857
374	5	291.900	125.700	1.000	1.553	0.644	0.909
375	6	360.000	125.500	1.000	1.500	0.667	1.000
376	1	868.500	124.500	1.000	1.000	1.000	1.000
377	9	62.500	126.500	1.000	1.000	1.000	1.000
378	3	260.167	126.167	1.000	1.464	0.683	0.857
379	5	532.300	127.100	1.000	1.553	0.644	0.909
380	1	635.500	126.500	1.000	1.000	1.000	1.000
381	3	240.167	128.167	1.000	1.464	0.683	0.857
382	4	556.000	128.000	1.000	1.000	1.000	1.000
383	1	878.500	127.500	1.000	1.000	1.000	1.000
384	12	208.167	130.833	1.000	1.651	0.606	0.889
385	13	393.500	130.500	1.000	1.735	0.576	0.929
386	2	823.500	130.000	1.000	2.000	0.500	1.000
387	11	851.045	130.864	1.000	1.139	0.878	0.815
388	2	1013.000	129.500	1.000	2.000	0.500	1.000
389	12	39.000	132.000	1.000	1.000	1.000	0.857
390	17	82.382	131.853	0.845	1.588	0.630	0.850
391	5	250.300	131.100	1.000	1.553	0.644	0.909
392	3	352.833	131.167	1.000	1.464	0.683	0.857
393	15	897.233	131.900	0.804	1.445	0.692	0.789
394	2	487.500	132.000	1.000	2.000	0.500	1.000
395	5	915.700	131.900	1.000	1.553	0.644	0.909
396	8	231.375	134.625	1.000	1.229	0.814	0.941
397	6	704.667	134.500	1.000	1.809	0.553	0.800
398	2	714.500	134.000	1.000	2.000	0.500	1.000
399	2	310.500	135.000	1.000	2.000	0.500	1.000
400	10	540.100	136.400	0.887	1.327	0.754	0.800
401	3	600.833	134.833	1.000	1.464	0.683	0.857
402	8	63.750	136.250	1.000	1.416	0.706	0.800
403	8	261.625	136.625	1.000	1.229	0.814	0.941
404	3	417.167	135.833	1.000	1.464	0.683	0.857
405	6	437.500	136.000	1.000	1.500	0.667	1.000
406	6	462.500	136.000	1.000	1.500	0.667	1.000
407	5	673.900	136.700	1.000	1.553	0.644	0.909
408	6	1006.333	136.667	1.000	1.291	0.775	0.800
409	2	553.500	138.000	1.000	2.000	0.500	1.000
410	1	956.500	137.500	1.000	1.000	1.000	1.000
411	6	140.833	138.833	0.686	2.119	0.472	0.800
412	9	221.389	140.167	1.000	1.340	0.746	0.857
413	1	91.500	139.500	1.000	1.000	1.000	1.000
414	14	392.786	141.000	1.000	1.020	0.981	0.933
415	2	520.000	139.500	1.000	2.000	0.500	1.000
416	4	851.000	140.000	1.000	1.000	1.000	1.000
417	7	917.214	140.500	1.000	1.069	0.936	0.875
418	7	51.786	141.071	1.000	1.936	0.517	0.933
419	9	73.833	141.611	1.000	1.340	0.746	0.857
420	3	84.833	140.833	1.000	1.464	0.683	0.857
421	2	170.500	141.000	1.000	2.000	0.500	1.000
422	4	494.000	141.000	1.000	1.000	1.000	1.000
423	10	508.600	141.900	0.776	1.421	0.704	0.714
424	3	620.833	141.167	1.000	1.464	0.683	0.857
425	5	39.700	142.100	1.000	1.553	0.644	0.909
426	3	155.167	142.167	1.000	1.464	0.683	0.857
427	11	185.227	142.227	0.976	1.603	0.624	0.880
428	1	317.500	141.500	1.000	1.000	1.000	1.000
429	1	31.500	142.500	1.000	1.000	1.000	1.000
430	4	284.500	143.000	1.000	2.031	0.492	0.800
431	1	804.500	142.500	1.000	1.000	1.000	1.000
432	3	831.833	143.167	1.000	1.464	0.683	0.857
433	9	147.500	144.833	1.000	1.542	0.648	0.857
434	2	630.500	144.000	1.000	2.000	0.500	1.000
435	1	116.500	144.500	1.000	1.000	1.000	1.000
436	9	400.389	146.167	1.000	1.340	0.746	0.857
437	10	436.000	145.300	1.000	1.327	0.753	0.909
438	4	372.500	145.750	1.000	1.468	0.681	0.800
439	5	195.300	147.100	1.000	1.553	0.644	0.909
440	10	385.300	147.700	0.887	1.774	0.564	0.800
441	1	358.500	147.500	1.000	1.000	1.000	1.000
442	3	844.167	147.833	1.000	1.464	0.683	0.857
443	6	93.000	149.167	0.916	1.809	0.553	0.857
444	12	175.667	150.083	0.781	1.742	0.574	0.800
445	8	338.375	149.375	1.000	1.229	0.814	0.941
446	2	408.500	149.000	1.000	2.000	0.500	1.000
447	3	936.833	148.833	1.000	1.464	0.683	0.857
448	6	47.500	150.000	1.000	1.500	0.667	1.000
449	2	111.000	149.500	1.000	2.000	0.500	1.000
450	5	127.100	150.300	0.764	2.188	0.457	0.769
451	3	71.167	151.167	1.000	1.464	0.683	0.857
452	4	469.000	150.500	0.740	4.000	0.250	1.000
453	1	728.500	150.500	1.000	1.000	1.000	1.000
454	4	799.000	151.000	1.000	1.000	1.000	1.000
455	9	417.833	152.389	1.000	1.340	0.746	0.857
456	7	650.071	152.786	0.898	1.668	0.600	0.778
457	2	809.500	152.000	1.000	2.000	0.500	1.000
458	2	148.500	153.000	1.000	2.000	0.500	1.000
459	6	186.000	153.500	1.000	1.500	0.667	1.000
460	2	492.000	152.500	1.000	2.000	0.500	1.000
461	3	889.833	153.167	1.000	1.464	0.683	0.857
462	1	768.500	153.500	1.000	1.000	1.000	1.000
463	3	928.833	154.167	1.000	1.464	0.683	0.857
464	3	232.167	155.167	1.000	1.464	0.683	0.857
465	1	264.500	154.500	1.000	1.000	1.000	1.000
466	5	525.700	155.100	1.000	1.553	0.644	0.909
467	2	601.000	154.500	1.000	2.000	0.500	1.000
468	2	976.500	155.000	1.000	2.000	0.500	1.000
469	10	256.000	156.500	1.000	1.551	0.645	0.909
470	6	362.333	156.667	1.000	1.291	0.775	0.800
471	1	435.500	155.500	1.000	1.000	1.000	1.000
472	13	454.577	157.192	0.697	1.732	0.577	0.743
473	4	198.000	157.000	1.000	1.000	1.000	1.000
474	2	214.500	157.000	1.000	2.000	0.500	1.000
475	15	585.100	157.700	0.898	2.021	0.495	0.909
476	3	950.500	156.500	0.967	3.000	0.333	1.000
477	2	376.000	157.500	1.000	2.000	0.500	1.000
478	1	40.500	158.500	1.000	1.000	1.000	1.000
479	5	45.300	159.300	0.873	2.308	0.433	0.769
480	9	77.722	159.944	0.884	1.709	0.585	0.750
481	12	178.000	160.000	1.000	1.000	1.000	0.857
482	6	465.500	159.000	1.000	1.500	0.667	1.000
483	4	609.500	159.250	1.000	1.468	0.681	0.800
484	14	659.214	160.357	0.993	1.310	0.763	0.848
485	6	679.333	159.333	1.000	1.291	0.775	0.800
486	1	782.500	158.500	1.000	1.000	1.000	1.000
487	7	801.071	160.214	0.943	1.936	0.517	0.933
488	3	275.167	160.167	1.000	1.464	0.683	0.857
489	1	622.500	159.500	1.000	1.000	1.000	1.000
490	4	912.000	160.000	1.000	1.000	1.000	1.000
491	2	167.000	160.500	1.000	2.000	0.500	1.000
492	9	419.500	161.500	0.726	2.876	0.348	0.750
493	3	758.500	160.500	0.967	3.000	0.333	1.000
494	3	766.500	161.500	0.967	3.000	0.333	1.000
495	3	890.500	162.500	0.809	3.000	0.333	1.000
496	1	206.500	162.500	1.000	1.000	1.000	1.000
497	3	427.500	162.500	0.967	3.000	0.333	1.000
