 	Area	XM	YM	Circ.	AR	Round	Solidity
71	6	41.500	31.667	1.000	1.809	0.553	0.800
72	4	429.000	31.000	1.000	1.000	1.000	1.000
73	2	536.500	32.000	1.000	2.000	0.500	1.000
74	5	797.700	32.100	1.000	1.553	0.644	0.909
75	1	908.500	32.500	1.000	1.000	1.000	1.000
76	3	527.167	34.167	1.000	1.464	0.683	0.857
77	13	516.038	36.500	0.846	1.474	0.679	0.867
78	6	78.000	36.500	0.769	2.810	0.356	0.750
79	2	135.500	36.000	1.000	2.000	0.500	1.000
80	1	232.500	35.500	1.000	1.000	1.000	1.000
81	5	457.500	36.500	0.873	1.000	1.000	0.714
82	6	495.667	35.833	0.615	3.254	0.307	0.750
83	4	740.000	36.000	1.000	1.000	1.000	1.000
84	2	1004.000	35.500	1.000	2.000	0.500	1.000
85	3	227.500	36.500	0.967	3.000	0.333	1.000
86	1	247.500	36.500	1.000	1.000	1.000	1.000
87	6	251.500	37.000	1.000	1.500	0.667	1.000
88	8	751.375	37.625	1.000	1.229	0.814	0.941
89	1	371.500	37.500	1.000	1.000	1.000	1.000
90	3	979.833	38.167	1.000	1.464	0.683	0.857
91	1	260.500	38.500	1.000	1.000	1.000	1.000
92	4	389.000	39.000	1.000	1.000	1.000	1.000
93	2	639.000	39.000	0.785	2.646	0.378	0.667
94	4	770.000	39.000	1.000	1.000	1.000	1.000
95	4	213.000	40.000	1.000	1.000	1.000	1.000
96	4	441.500	40.250	0.698	2.654	0.377	0.667
97	9	413.389	42.389	0.923	1.343	0.745	0.857
98	3	672.167	40.833	1.000	1.464	0.683	0.857
99	6	361.833	42.167	0.916	1.593	0.628	0.857
100	6	429.833	42.333	0.916	1.124	0.890	0.800
101	5	899.100	42.700	1.000	1.553	0.644	0.909
102	1	284.500	42.500	1.000	1.000	1.000	1.000
103	3	325.167	42.833	1.000	1.464	0.683	0.857
104	9	343.167	44.611	1.000	1.340	0.746	0.857
105	5	17.500	45.500	0.873	1.000	1.000	0.714
106	9	518.833	45.611	1.000	1.340	0.746	0.857
107	2	1013.500	45.000	1.000	2.000	0.500	1.000
108	2	51.000	45.500	1.000	2.000	0.500	1.000
109	2	556.000	45.500	1.000	2.000	0.500	1.000
110	4	842.000	46.000	1.000	1.000	1.000	1.000
111	4	37.500	47.000	1.000	2.031	0.492	0.800
112	2	381.500	47.000	1.000	2.000	0.500	1.000
113	6	488.500	47.000	1.000	1.500	0.667	1.000
114	8	509.500	48.000	0.914	1.624	0.616	0.800
115	5	548.300	46.900	1.000	1.553	0.644	0.909
116	4	875.000	47.000	1.000	1.000	1.000	1.000
117	2	714.500	48.000	1.000	2.000	0.500	1.000
118	5	183.500	50.500	0.873	1.000	1.000	0.714
119	1	681.500	49.500	1.000	1.000	1.000	1.000
120	10	806.700	50.500	1.000	1.236	0.809	0.909
121	8	883.625	50.625	1.000	1.229	0.814	0.941
122	6	945.667	50.333	1.000	1.291	0.775	0.800
123	12	23.000	51.500	1.000	1.333	0.750	1.000
124	1	145.500	50.500	1.000	1.000	1.000	1.000
125	3	816.833	52.167	1.000	1.464	0.683	0.857
126	1	961.500	51.500	1.000	1.000	1.000	1.000
127	3	481.167	53.167	1.000	1.464	0.683	0.857
128	3	260.833	54.167	1.000	1.464	0.683	0.857
129	1	283.500	53.500	1.000	1.000	1.000	1.000
130	8	356.000	54.000	1.000	2.000	0.500	1.000
131	18	330.833	56.500	0.591	2.818	0.355	0.800
132	2	366.000	55.500	1.000	2.000	0.500	1.000
133	1	516.500	56.500	1.000	1.000	1.000	1.000
134	1	134.500	57.500	1.000	1.000	1.000	1.000
135	10	877.000	58.700	1.000	1.384	0.723	0.909
136	6	506.000	59.500	1.000	1.500	0.667	1.000
137	2	565.500	59.000	1.000	2.000	0.500	1.000
138	11	952.864	59.591	1.000	1.372	0.729	0.957
139	1	976.500	58.500	1.000	1.000	1.000	1.000
140	8	181.375	60.625	1.000	1.229	0.814	0.941
141	9	193.389	61.167	1.000	1.340	0.746	0.857
142	7	340.500	62.786	1.000	1.069	0.936	0.875
143	3	400.833	61.833	1.000	1.464	0.683	0.857
144	2	208.500	63.000	1.000	2.000	0.500	1.000
145	2	356.000	62.500	1.000	2.000	0.500	1.000
146	9	631.833	64.167	0.884	1.915	0.522	0.783
147	3	645.167	63.167	1.000	1.464	0.683	0.857
148	8	472.000	64.500	1.000	1.195	0.837	0.800
149	9	492.167	64.611	1.000	1.340	0.746	0.857
150	12	59.250	67.417	0.967	1.419	0.705	0.889
151	4	802.500	66.250	1.000	1.468	0.681	0.800
152	5	817.300	66.500	0.873	1.496	0.668	0.714
153	7	423.786	67.214	0.898	2.211	0.452	0.778
154	8	720.000	67.000	1.000	2.000	0.500	1.000
155	1	863.500	66.500	1.000	1.000	1.000	1.000
156	4	233.500	68.250	1.000	1.468	0.681	0.800
157	7	389.643	69.786	1.000	1.380	0.725	0.875
158	2	437.500	69.000	1.000	2.000	0.500	1.000
159	1	259.500	69.500	1.000	1.000	1.000	1.000
160	2	379.000	69.500	1.000	2.000	0.500	1.000
161	3	873.833	69.833	1.000	1.464	0.683	0.857
162	2	192.500	71.000	1.000	2.000	0.500	1.000
163	10	749.700	71.500	1.000	1.236	0.809	0.909
164	1	926.500	70.500	1.000	1.000	1.000	1.000
165	9	478.833	72.611	1.000	1.340	0.746	0.857
166	1	607.500	72.500	1.000	1.000	1.000	1.000
167	4	366.000	74.500	0.857	2.031	0.492	0.800
168	4	497.000	74.000	1.000	1.000	1.000	1.000
169	5	516.900	74.700	1.000	1.553	0.644	0.909
170	4	631.000	74.000	1.000	1.000	1.000	1.000
171	3	268.833	74.833	1.000	1.464	0.683	0.857
172	6	430.000	75.000	0.916	2.082	0.480	0.857
173	1	646.500	74.500	1.000	1.000	1.000	1.000
174	2	125.500	76.000	1.000	2.000	0.500	1.000
175	8	331.625	76.375	1.000	1.229	0.814	0.941
176	2	417.500	76.000	1.000	2.000	0.500	1.000
177	3	573.167	75.833	1.000	1.464	0.683	0.857
178	2	963.000	75.500	1.000	2.000	0.500	1.000
179	3	206.167	77.167	1.000	1.464	0.683	0.857
180	4	340.250	77.750	0.857	2.000	0.500	0.800
181	8	444.375	77.375	1.000	1.229	0.814	0.941
182	7	29.214	78.500	1.000	1.069	0.936	0.875
183	5	350.700	78.100	1.000	1.553	0.644	0.909
184	2	504.000	77.500	1.000	2.000	0.500	1.000
185	4	739.000	78.000	1.000	1.000	1.000	1.000
186	4	182.000	79.000	1.000	1.000	1.000	1.000
187	9	314.722	78.944	0.832	2.386	0.419	0.947
188	7	384.929	80.214	0.943	1.936	0.517	0.933
189	2	775.500	79.000	1.000	2.000	0.500	1.000
190	4	925.000	79.000	1.000	1.000	1.000	1.000
191	1	234.500	79.500	1.000	1.000	1.000	1.000
192	6	375.333	80.333	1.000	1.291	0.775	0.800
193	1	725.500	80.500	1.000	1.000	1.000	1.000
194	2	815.000	81.500	1.000	2.000	0.500	1.000
195	1	98.500	82.500	1.000	1.000	1.000	1.000
196	5	435.700	83.100	1.000	1.553	0.644	0.909
197	4	137.750	83.750	0.857	2.000	0.500	0.800
198	7	412.214	84.929	0.800	1.668	0.600	0.778
199	3	422.833	83.833	1.000	1.464	0.683	0.857
200	3	904.500	83.500	0.967	3.000	0.333	1.000
201	4	20.000	85.000	1.000	1.000	1.000	1.000
202	4	172.750	85.500	0.857	1.468	0.681	0.800
203	2	745.500	86.000	1.000	2.000	0.500	1.000
204	4	445.000	87.000	1.000	1.000	1.000	1.000
205	2	67.000	87.500	1.000	2.000	0.500	1.000
206	8	489.375	88.625	1.000	1.229	0.814	0.941
207	9	368.944	90.722	0.832	2.386	0.419	0.947
208	1	948.500	88.500	1.000	1.000	1.000	1.000
209	1	457.500	89.500	1.000	1.000	1.000	1.000
210	7	146.214	91.500	1.000	1.069	0.936	0.875
211	1	877.500	90.500	1.000	1.000	1.000	1.000
212	13	359.115	93.577	0.922	1.287	0.777	0.812
213	5	420.300	92.100	1.000	1.553	0.644	0.909
214	6	564.500	92.000	1.000	1.500	0.667	1.000
215	13	786.115	92.885	1.000	1.159	0.863	0.897
216	3	348.833	92.833	1.000	1.464	0.683	0.857
217	6	552.500	94.000	1.000	1.500	0.667	1.000
218	4	718.000	94.500	0.857	2.031	0.492	0.800
219	4	591.000	95.000	1.000	1.000	1.000	1.000
220	7	270.500	96.214	1.000	1.069	0.936	0.875
221	2	387.000	95.500	1.000	2.000	0.500	1.000
222	8	797.000	96.500	1.000	1.195	0.837	0.800
223	2	860.500	96.000	1.000	2.000	0.500	1.000
224	2	917.000	95.500	1.000	2.000	0.500	1.000
225	3	79.500	97.500	0.809	3.000	0.333	1.000
226	7	470.214	97.500	1.000	1.069	0.936	0.875
227	4	171.000	98.000	1.000	1.000	1.000	1.000
228	2	202.500	98.000	1.000	2.000	0.500	1.000
229	8	374.000	98.500	1.000	1.195	0.837	0.800
230	3	186.167	99.167	1.000	1.464	0.683	0.857
231	2	458.000	98.500	1.000	2.000	0.500	1.000
232	5	538.700	98.900	1.000	1.553	0.644	0.909
233	6	27.500	100.000	1.000	1.500	0.667	1.000
234	5	117.900	100.700	1.000	1.553	0.644	0.909
235	6	214.667	100.333	1.000	1.291	0.775	0.800
236	3	560.167	100.167	1.000	1.464	0.683	0.857
237	8	395.500	102.000	0.914	1.195	0.837	0.800
238	6	991.000	101.500	1.000	1.500	0.667	1.000
239	1	285.500	101.500	1.000	1.000	1.000	1.000
240	3	721.833	102.167	1.000	1.464	0.683	0.857
241	1	305.500	102.500	1.000	1.000	1.000	1.000
242	9	434.167	103.389	1.000	1.340	0.746	0.857
243	7	519.786	103.929	1.000	1.936	0.517	0.933
244	2	62.000	104.500	1.000	2.000	0.500	1.000
245	5	453.300	105.100	1.000	1.553	0.644	0.909
246	5	502.700	105.100	1.000	1.553	0.644	0.909
247	1	890.500	104.500	1.000	1.000	1.000	1.000
248	1	137.500	105.500	1.000	1.000	1.000	1.000
249	12	378.583	106.833	1.000	1.218	0.821	0.889
250	14	465.429	107.286	0.993	1.318	0.759	0.848
251	5	669.500	106.500	0.873	1.000	1.000	0.714
252	4	845.000	106.000	1.000	1.000	1.000	1.000
253	4	947.250	106.500	0.857	1.468	0.681	0.800
254	3	406.500	107.500	0.809	3.000	0.333	1.000
255	6	414.500	107.000	1.000	1.500	0.667	1.000
256	5	573.300	107.100	1.000	1.553	0.644	0.909
257	8	618.000	108.000	1.000	2.000	0.500	1.000
258	5	712.700	107.100	1.000	1.553	0.644	0.909
259	6	873.000	107.500	1.000	1.500	0.667	1.000
260	1	919.500	106.500	1.000	1.000	1.000	1.000
261	4	475.000	109.000	1.000	1.000	1.000	1.000
262	3	647.833	109.167	1.000	1.464	0.683	0.857
263	1	72.500	109.500	1.000	1.000	1.000	1.000
264	1	367.500	109.500	1.000	1.000	1.000	1.000
265	9	426.500	110.500	1.000	1.000	1.000	1.000
266	6	608.333	110.333	1.000	1.291	0.775	0.800
267	1	780.500	110.500	1.000	1.000	1.000	1.000
268	10	111.000	113.000	0.806	1.807	0.553	0.769
269	11	323.864	112.591	1.000	1.372	0.729	0.957
270	9	799.833	113.611	1.000	1.340	0.746	0.857
271	11	436.409	115.136	1.000	1.372	0.729	0.957
272	1	520.500	114.500	1.000	1.000	1.000	1.000
273	2	21.500	117.000	1.000	2.000	0.500	1.000
274	1	477.500	116.500	1.000	1.000	1.000	1.000
275	13	756.346	118.500	1.000	1.622	0.617	0.929
276	6	772.333	117.333	1.000	1.291	0.775	0.800
277	1	144.500	117.500	1.000	1.000	1.000	1.000
278	3	666.833	118.167	1.000	1.464	0.683	0.857
279	6	846.000	118.500	1.000	1.500	0.667	1.000
280	2	365.000	118.500	1.000	2.000	0.500	1.000
281	1	329.500	119.500	1.000	1.000	1.000	1.000
282	10	873.200	121.200	0.982	1.241	0.806	0.800
283	1	425.500	120.500	1.000	1.000	1.000	1.000
284	2	1000.000	120.500	1.000	2.000	0.500	1.000
285	5	50.100	122.700	1.000	1.553	0.644	0.909
286	1	82.500	121.500	1.000	1.000	1.000	1.000
287	1	219.500	121.500	1.000	1.000	1.000	1.000
288	1	398.500	121.500	1.000	1.000	1.000	1.000
289	14	451.857	123.714	0.993	1.264	0.791	0.848
290	1	627.500	121.500	1.000	1.000	1.000	1.000
291	3	654.500	121.500	0.967	3.000	0.333	1.000
292	13	583.731	123.654	0.646	2.287	0.437	0.765
293	3	27.167	125.167	1.000	1.464	0.683	0.857
294	5	513.100	125.300	0.764	2.188	0.457	0.769
295	6	527.000	125.500	1.000	1.500	0.667	1.000
296	13	11.346	127.500	1.000	1.622	0.617	0.929
297	5	406.700	126.100	1.000	1.553	0.644	0.909
298	2	900.000	125.500	1.000	2.000	0.500	1.000
299	1	137.500	126.500	1.000	1.000	1.000	1.000
300	8	183.875	126.875	0.740	2.564	0.390	0.889
301	1	472.500	126.500	1.000	1.000	1.000	1.000
302	4	811.000	127.000	1.000	1.000	1.000	1.000
303	1	230.500	127.500	1.000	1.000	1.000	1.000
304	5	479.500	128.500	0.873	1.000	1.000	0.714
305	11	489.682	128.682	0.976	1.035	0.966	0.846
306	5	864.100	128.700	1.000	1.553	0.644	0.909
307	3	945.833	128.833	1.000	1.464	0.683	0.857
308	5	648.900	130.700	1.000	1.553	0.644	0.909
309	4	592.000	131.000	1.000	1.000	1.000	1.000
310	4	735.000	131.000	1.000	1.000	1.000	1.000
311	6	327.500	133.000	1.000	1.500	0.667	1.000
312	2	856.500	133.000	1.000	2.000	0.500	1.000
313	4	369.750	135.500	0.857	1.468	0.681	0.800
314	11	465.864	135.409	1.000	1.372	0.729	0.957
315	6	668.500	135.000	1.000	1.500	0.667	1.000
316	1	897.500	134.500	1.000	1.000	1.000	1.000
317	3	686.167	135.833	1.000	1.464	0.683	0.857
318	4	915.000	136.000	1.000	1.000	1.000	1.000
319	4	297.500	136.750	1.000	1.468	0.681	0.800
320	5	403.700	136.900	1.000	1.553	0.644	0.909
321	1	275.500	137.500	1.000	1.000	1.000	1.000
322	2	395.000	137.500	1.000	2.000	0.500	1.000
323	4	830.500	137.750	1.000	1.468	0.681	0.800
324	2	379.500	139.000	1.000	2.000	0.500	1.000
325	4	164.000	140.000	1.000	1.000	1.000	1.000
326	2	187.000	139.500	1.000	2.000	0.500	1.000
327	2	332.500	140.000	1.000	2.000	0.500	1.000
328	2	721.000	139.500	1.000	2.000	0.500	1.000
329	8	101.250	141.750	0.914	1.416	0.706	0.800
330	5	287.300	141.100	1.000	1.553	0.644	0.909
331	12	353.500	142.000	1.000	1.333	0.750	1.000
332	8	363.625	141.375	1.000	1.229	0.814	0.941
333	1	804.500	141.500	1.000	1.000	1.000	1.000
334	6	905.500	142.000	1.000	1.500	0.667	1.000
335	2	453.500	143.000	1.000	2.000	0.500	1.000
336	1	266.500	143.500	1.000	1.000	1.000	1.000
337	2	917.000	145.000	0.785	2.646	0.378	0.667
338	1	483.500	145.500	1.000	1.000	1.000	1.000
339	6	646.500	146.000	1.000	1.500	0.667	1.000
340	6	831.500	147.000	1.000	1.500	0.667	1.000
341	9	118.500	148.500	1.000	1.000	1.000	1.000
342	6	436.333	149.667	0.555	3.003	0.333	0.750
343	2	688.500	148.000	1.000	2.000	0.500	1.000
344	4	233.000	149.000	1.000	1.000	1.000	1.000
345	3	623.833	149.500	0.643	2.702	0.370	0.667
346	1	777.500	148.500	1.000	1.000	1.000	1.000
347	6	998.000	149.167	0.916	1.809	0.553	0.857
348	8	43.375	150.625	1.000	1.229	0.814	0.941
349	10	414.000	150.700	1.000	1.384	0.723	0.909
350	5	445.100	150.700	1.000	1.553	0.644	0.909
351	7	595.500	150.500	1.000	1.596	0.626	0.875
352	5	533.700	150.900	1.000	1.553	0.644	0.909
353	4	804.000	151.000	1.000	1.000	1.000	1.000
354	5	877.500	151.500	0.873	1.000	1.000	0.714
355	3	102.500	152.500	0.809	3.000	0.333	1.000
356	3	145.833	152.500	0.643	2.702	0.370	0.667
357	3	345.167	152.167	1.000	1.464	0.683	0.857
358	9	397.611	153.167	1.000	1.340	0.746	0.857
359	4	476.000	152.000	1.000	1.000	1.000	1.000
360	5	467.700	152.900	1.000	1.553	0.644	0.909
361	8	822.000	153.500	1.000	1.195	0.837	0.800
362	4	254.000	154.000	1.000	1.000	1.000	1.000
363	2	455.000	153.500	1.000	2.000	0.500	1.000
364	3	486.833	153.833	1.000	1.464	0.683	0.857
365	7	857.786	154.500	1.000	1.069	0.936	0.875
366	5	747.100	155.300	1.000	1.553	0.644	0.909
367	8	937.875	154.875	0.740	2.564	0.390	0.889
368	4	918.500	156.000	1.000	2.031	0.492	0.800
369	6	371.000	157.500	1.000	1.500	0.667	1.000
370	7	1006.500	157.786	1.000	1.069	0.936	0.875
371	6	380.333	158.667	1.000	1.291	0.775	0.800
372	6	617.000	158.167	0.916	1.809	0.553	0.857
373	5	996.300	158.700	0.873	2.308	0.433	0.769
374	5	336.700	159.100	1.000	1.553	0.644	0.909
375	2	894.500	159.000	1.000	2.000	0.500	1.000
376	4	244.000	160.000	1.000	1.000	1.000	1.000
377	2	431.000	159.500	1.000	2.000	0.500	1.000
378	4	688.000	160.000	1.000	1.000	1.000	1.000
379	6	799.667	160.667	1.000	1.291	0.775	0.800
380	4	43.500	162.000	0.645	4.000	0.250	1.000
381	7	414.500	161.214	1.000	1.069	0.936	0.875
382	16	471.500	162.000	1.000	1.209	0.827	0.889
383	10	83.000	163.500	1.000	1.551	0.645	0.909
384	2	93.000	162.500	1.000	2.000	0.500	1.000
385	2	861.000	162.500	1.000	2.000	0.500	1.000
386	1	306.500	163.500	1.000	1.000	1.000	1.000
387	4	317.000	164.000	1.000	1.000	1.000	1.000
388	6	678.833	164.667	0.916	1.124	0.890	0.800
389	4	906.500	163.750	1.000	1.468	0.681	0.800
390	2	146.500	165.000	1.000	2.000	0.500	1.000
391	2	354.000	164.500	1.000	2.000	0.500	1.000
392	1	574.500	164.500	1.000	1.000	1.000	1.000
393	4	492.000	167.000	1.000	1.000	1.000	1.000
394	4	101.000	168.000	1.000	1.000	1.000	1.000
395	9	656.611	168.944	1.000	1.817	0.550	0.857
396	1	851.500	167.500	1.000	1.000	1.000	1.000
397	5	872.300	167.900	1.000	1.553	0.644	0.909
398	2	979.500	168.000	1.000	2.000	0.500	1.000
399	2	1013.500	168.000	1.000	2.000	0.500	1.000
400	12	406.833	169.250	0.781	2.122	0.471	0.828
401	4	693.000	169.000	1.000	1.000	1.000	1.000
402	8	842.375	169.375	1.000	1.229	0.814	0.941
403	2	945.000	168.500	1.000	2.000	0.500	1.000
404	7	119.500	170.500	1.000	1.596	0.626	0.875
405	2	464.000	169.500	1.000	2.000	0.500	1.000
406	3	241.833	171.167	1.000	1.464	0.683	0.857
407	8	387.000	171.500	1.000	1.195	0.837	0.800
408	7	63.214	173.071	0.943	1.936	0.517	0.933
409	3	324.833	172.833	1.000	1.464	0.683	0.857
410	2	348.000	172.500	1.000	2.000	0.500	1.000
411	4	934.250	173.500	0.857	1.468	0.681	0.800
412	4	93.000	174.000	1.000	1.000	1.000	1.000
413	1	417.500	173.500	1.000	1.000	1.000	1.000
414	1	32.500	174.500	1.000	1.000	1.000	1.000
415	3	370.833	175.167	1.000	1.464	0.683	0.857
416	2	834.500	175.000	1.000	2.000	0.500	1.000
417	4	298.000	176.000	1.000	1.000	1.000	1.000
418	5	1002.300	176.100	1.000	1.553	0.644	0.909
419	1	401.500	177.500	1.000	1.000	1.000	1.000
420	8	460.375	179.250	0.914	1.939	0.516	0.842
421	4	494.000	178.000	1.000	1.000	1.000	1.000
422	1	796.500	177.500	1.000	1.000	1.000	1.000
423	1	431.500	178.500	1.000	1.000	1.000	1.000
424	1	522.500	178.500	1.000	1.000	1.000	1.000
425	3	594.500	179.500	0.809	3.000	0.333	1.000
426	13	104.346	181.038	1.000	1.148	0.871	0.897
427	4	844.500	180.000	1.000	2.031	0.492	0.800
428	7	888.786	179.929	1.000	1.936	0.517	0.933
429	1	195.500	180.500	1.000	1.000	1.000	1.000
430	2	207.000	181.000	0.785	2.646	0.378	0.667
431	9	487.389	183.833	1.000	1.340	0.746	0.857
432	4	742.000	183.000	1.000	1.000	1.000	1.000
433	3	17.167	183.833	1.000	1.464	0.683	0.857
434	2	307.000	183.500	1.000	2.000	0.500	1.000
435	1	422.500	183.500	1.000	1.000	1.000	1.000
436	5	975.100	184.300	1.000	1.553	0.644	0.909
437	7	453.500	185.500	1.000	1.596	0.626	0.875
438	2	705.500	185.000	1.000	2.000	0.500	1.000
439	11	389.409	187.136	1.000	1.372	0.729	0.957
440	8	405.375	186.375	1.000	1.229	0.814	0.941
441	3	662.500	185.500	0.967	3.000	0.333	1.000
442	1	789.500	185.500	1.000	1.000	1.000	1.000
443	2	56.500	188.000	1.000	2.000	0.500	1.000
444	3	73.833	187.833	1.000	1.464	0.683	0.857
445	2	444.500	188.000	1.000	2.000	0.500	1.000
446	7	113.357	190.071	0.800	1.387	0.721	0.737
447	2	130.000	188.500	1.000	2.000	0.500	1.000
448	10	345.300	189.500	1.000	1.236	0.809	0.909
449	6	540.000	189.000	0.916	2.082	0.480	0.857
450	7	653.500	189.500	1.000	1.596	0.626	0.875
451	10	67.000	190.500	1.000	1.551	0.645	0.909
452	3	355.833	189.833	1.000	1.464	0.683	0.857
453	2	396.500	190.000	1.000	2.000	0.500	1.000
454	1	180.500	190.500	1.000	1.000	1.000	1.000
455	2	380.000	190.500	1.000	2.000	0.500	1.000
456	5	858.900	191.300	1.000	1.553	0.644	0.909
457	1	949.500	190.500	1.000	1.000	1.000	1.000
458	3	964.833	191.167	1.000	1.464	0.683	0.857
459	3	307.833	191.833	1.000	1.464	0.683	0.857
460	7	364.214	192.071	0.943	1.936	0.517	0.933
461	7	436.500	192.214	1.000	1.069	0.936	0.875
462	2	683.000	191.500	1.000	2.000	0.500	1.000
463	2	715.500	193.000	1.000	2.000	0.500	1.000
464	9	886.722	192.944	0.832	2.386	0.419	0.947
465	1	448.500	193.500	1.000	1.000	1.000	1.000
466	5	600.300	194.100	1.000	1.553	0.644	0.909
467	4	668.000	194.000	1.000	1.000	1.000	1.000
468	5	899.100	194.700	1.000	1.553	0.644	0.909
469	1	25.500	194.500	1.000	1.000	1.000	1.000
470	4	196.000	195.000	1.000	1.000	1.000	1.000
471	3	805.500	194.500	0.967	3.000	0.333	1.000
472	2	869.500	195.000	1.000	2.000	0.500	1.000
473	2	350.500	197.000	1.000	2.000	0.500	1.000
474	5	500.300	197.100	1.000	1.553	0.644	0.909
475	2	786.000	196.500	1.000	2.000	0.500	1.000
476	4	958.000	197.000	1.000	1.000	1.000	1.000
477	2	75.000	197.500	1.000	2.000	0.500	1.000
478	6	336.833	198.333	0.555	3.550	0.282	0.750
479	15	431.433	199.700	0.869	2.238	0.447	0.833
480	1	636.500	197.500	1.000	1.000	1.000	1.000
481	2	237.000	199.500	1.000	2.000	0.500	1.000
482	11	440.864	200.955	1.000	1.139	0.878	0.815
483	8	861.625	200.625	1.000	1.229	0.814	0.941
484	3	358.167	201.167	1.000	1.464	0.683	0.857
485	3	162.833	201.833	1.000	1.464	0.683	0.857
486	8	609.625	202.375	1.000	1.229	0.814	0.941
487	5	189.500	203.100	0.513	4.051	0.247	0.667
488	7	299.500	203.500	1.000	1.596	0.626	0.875
489	12	423.250	205.500	0.643	2.415	0.414	0.750
490	2	1013.500	203.000	1.000	2.000	0.500	1.000
491	10	17.700	204.500	1.000	1.236	0.809	0.909
492	12	344.417	205.667	0.967	1.579	0.633	0.889
493	6	967.500	204.000	1.000	1.500	0.667	1.000
494	2	571.500	205.000	1.000	2.000	0.500	1.000
495	9	620.389	205.833	1.000	1.340	0.746	0.857
496	3	766.167	205.167	1.000	1.464	0.683	0.857
497	6	491.167	206.333	1.000	1.124	0.890	0.800
