 	Area	XM	YM	Circ.	AR	Round	Solidity
60	1	542.500	22.500	1.000	1.000	1.000	1.000
61	12	705.833	23.750	1.000	1.135	0.881	0.857
62	15	1011.967	24.233	0.898	1.353	0.739	0.882
63	9	649.833	24.611	1.000	1.340	0.746	0.857
64	1	794.500	23.500	1.000	1.000	1.000	1.000
65	12	1001.667	24.417	0.967	1.579	0.633	0.889
66	2	184.500	25.000	1.000	2.000	0.500	1.000
67	13	562.654	25.962	1.000	1.416	0.706	0.812
68	11	611.136	25.409	1.000	1.372	0.729	0.957
69	6	962.667	25.333	1.000	1.291	0.775	0.800
70	1	988.500	24.500	1.000	1.000	1.000	1.000
71	4	43.500	26.000	1.000	2.031	0.492	0.800
72	3	205.833	25.833	1.000	1.464	0.683	0.857
73	1	551.500	25.500	1.000	1.000	1.000	1.000
74	1	592.500	25.500	1.000	1.000	1.000	1.000
75	13	286.115	28.115	1.000	1.159	0.863	0.897
76	2	420.500	27.000	1.000	2.000	0.500	1.000
77	11	353.682	28.682	0.976	1.035	0.966	0.846
78	1	582.500	27.500	1.000	1.000	1.000	1.000
79	2	131.000	28.500	1.000	2.000	0.500	1.000
80	1	362.500	28.500	1.000	1.000	1.000	1.000
81	3	467.167	30.167	1.000	1.464	0.683	0.857
82	4	54.000	32.000	1.000	1.000	1.000	1.000
83	8	158.625	32.625	1.000	1.229	0.814	0.941
84	18	546.833	33.556	0.935	1.303	0.768	0.800
85	1	697.500	31.500	1.000	1.000	1.000	1.000
86	9	994.056	32.833	1.000	1.536	0.651	0.857
87	5	240.900	33.700	1.000	1.553	0.644	0.909
88	1	336.500	32.500	1.000	1.000	1.000	1.000
89	4	630.000	33.000	1.000	1.000	1.000	1.000
90	4	768.000	33.000	1.000	1.000	1.000	1.000
91	1	137.500	33.500	1.000	1.000	1.000	1.000
92	2	721.500	34.000	1.000	2.000	0.500	1.000
93	16	794.375	35.312	0.927	1.559	0.641	0.821
94	2	294.500	35.000	1.000	2.000	0.500	1.000
95	1	412.500	34.500	1.000	1.000	1.000	1.000
96	8	974.625	35.625	1.000	1.229	0.814	0.941
97	4	983.000	35.000	1.000	1.000	1.000	1.000
98	4	205.000	36.500	0.857	2.031	0.492	0.800
99	1	686.500	35.500	1.000	1.000	1.000	1.000
100	2	888.000	35.500	1.000	2.000	0.500	1.000
101	1	314.500	36.500	1.000	1.000	1.000	1.000
102	1	335.500	36.500	1.000	1.000	1.000	1.000
103	1	484.500	36.500	1.000	1.000	1.000	1.000
104	2	652.000	37.500	1.000	2.000	0.500	1.000
105	10	74.500	41.000	1.000	1.551	0.645	0.909
106	3	129.833	40.167	1.000	1.464	0.683	0.857
107	3	471.167	39.833	1.000	1.464	0.683	0.857
108	2	784.500	40.000	1.000	2.000	0.500	1.000
109	7	11.643	41.786	0.800	1.730	0.578	0.737
110	2	195.500	41.000	1.000	2.000	0.500	1.000
111	7	496.214	41.500	1.000	1.069	0.936	0.875
112	3	1010.500	40.500	0.967	3.000	0.333	1.000
113	6	51.000	42.167	0.916	1.809	0.553	0.857
114	13	85.885	44.115	1.000	1.159	0.863	0.897
115	2	216.500	43.000	1.000	2.000	0.500	1.000
116	10	352.700	43.500	1.000	1.236	0.809	0.909
117	1	416.500	42.500	1.000	1.000	1.000	1.000
118	10	819.800	43.300	0.806	2.198	0.455	0.833
119	11	851.409	43.864	0.887	2.025	0.494	0.846
120	6	306.333	44.333	1.000	1.291	0.775	0.800
121	7	842.357	44.214	1.000	1.380	0.725	0.875
122	2	858.000	43.500	1.000	2.000	0.500	1.000
123	2	868.000	43.500	1.000	2.000	0.500	1.000
124	2	228.000	44.500	1.000	2.000	0.500	1.000
125	3	434.167	45.167	1.000	1.464	0.683	0.857
126	5	120.500	46.500	0.873	1.000	1.000	0.714
127	17	611.382	46.912	1.000	1.263	0.792	0.919
128	3	880.833	46.167	1.000	1.464	0.683	0.857
129	3	66.167	46.833	1.000	1.464	0.683	0.857
130	16	331.625	48.250	0.927	1.582	0.632	0.821
131	2	658.500	47.000	1.000	2.000	0.500	1.000
132	4	536.000	48.000	1.000	1.000	1.000	1.000
133	11	566.500	49.500	0.887	1.469	0.681	0.846
134	7	582.929	48.214	0.898	1.668	0.600	0.778
135	9	595.500	49.167	1.000	1.542	0.648	0.857
136	4	366.500	49.250	1.000	1.468	0.681	0.800
137	1	382.500	48.500	1.000	1.000	1.000	1.000
138	6	746.667	49.333	1.000	1.291	0.775	0.800
139	10	280.800	51.300	0.806	2.198	0.455	0.833
140	5	467.500	51.500	0.873	1.000	1.000	0.714
141	1	413.500	51.500	1.000	1.000	1.000	1.000
142	9	872.500	52.500	1.000	1.000	1.000	1.000
143	13	973.962	52.885	1.000	1.450	0.690	0.897
144	1	180.500	52.500	1.000	1.000	1.000	1.000
145	2	216.000	52.500	1.000	2.000	0.500	1.000
146	7	679.786	53.500	1.000	1.069	0.936	0.875
147	5	700.700	52.900	1.000	1.553	0.644	0.909
148	2	942.500	53.000	1.000	2.000	0.500	1.000
149	10	159.000	54.300	1.000	1.327	0.753	0.909
150	4	174.000	54.000	1.000	1.000	1.000	1.000
151	7	851.214	53.929	0.943	1.936	0.517	0.933
152	3	85.833	55.167	1.000	1.464	0.683	0.857
153	2	259.500	55.000	1.000	2.000	0.500	1.000
154	10	121.000	56.500	1.000	1.551	0.645	0.909
155	4	505.250	55.750	1.000	2.000	0.500	0.800
156	6	724.000	56.500	1.000	1.500	0.667	1.000
157	6	742.167	56.667	0.686	2.778	0.360	0.706
158	1	21.500	56.500	1.000	1.000	1.000	1.000
159	4	428.000	57.500	0.857	2.031	0.492	0.800
160	6	528.500	57.000	1.000	1.500	0.667	1.000
161	6	641.167	57.333	1.000	1.124	0.890	0.800
162	9	709.833	57.611	1.000	1.340	0.746	0.857
163	2	204.000	58.000	0.785	2.646	0.378	0.667
164	9	295.167	58.389	1.000	1.340	0.746	0.857
165	5	331.300	58.100	1.000	1.553	0.644	0.909
166	5	488.300	58.100	1.000	1.553	0.644	0.909
167	6	658.667	58.667	1.000	1.291	0.775	0.800
168	12	538.500	59.667	0.931	1.186	0.843	0.800
169	8	624.875	59.750	1.000	1.605	0.623	0.800
170	9	691.833	59.500	1.000	1.542	0.648	0.857
171	1	1010.500	58.500	1.000	1.000	1.000	1.000
172	2	32.500	60.000	1.000	2.000	0.500	1.000
173	2	250.000	59.500	1.000	2.000	0.500	1.000
174	1	348.500	59.500	1.000	1.000	1.000	1.000
175	4	279.000	61.000	1.000	1.000	1.000	1.000
176	8	581.375	61.750	0.914	1.939	0.516	0.842
177	5	862.700	60.900	1.000	1.553	0.644	0.909
178	3	906.833	61.167	1.000	1.464	0.683	0.857
179	3	1002.833	61.167	1.000	1.464	0.683	0.857
180	9	93.500	63.500	1.000	1.000	1.000	1.000
181	5	604.500	63.500	0.873	1.000	1.000	0.714
182	6	760.167	64.000	0.809	1.809	0.553	0.857
183	3	702.167	64.167	1.000	1.464	0.683	0.857
184	4	745.000	64.000	1.000	1.000	1.000	1.000
185	1	241.500	64.500	1.000	1.000	1.000	1.000
186	1	822.500	65.500	1.000	1.000	1.000	1.000
187	6	223.333	67.333	1.000	1.291	0.775	0.800
188	2	102.500	68.000	1.000	2.000	0.500	1.000
189	11	312.500	68.500	0.976	1.469	0.681	0.846
190	4	590.000	68.000	1.000	1.000	1.000	1.000
191	11	711.500	69.227	0.887	1.714	0.583	0.846
192	9	722.944	69.278	0.832	2.386	0.419	0.947
193	1	206.500	68.500	1.000	1.000	1.000	1.000
194	4	294.000	70.000	1.000	1.000	1.000	1.000
195	1	332.500	69.500	1.000	1.000	1.000	1.000
196	7	579.786	70.500	1.000	1.069	0.936	0.875
197	9	597.500	70.500	1.000	1.000	1.000	1.000
198	8	167.000	71.500	1.000	1.195	0.837	0.800
199	7	379.929	72.214	0.943	1.936	0.517	0.933
200	5	846.500	71.500	0.873	1.000	1.000	0.714
201	12	67.000	73.000	1.000	1.000	1.000	0.857
202	17	370.735	73.618	0.985	1.601	0.625	0.850
203	13	42.115	74.346	0.922	1.714	0.583	0.839
204	2	91.500	73.000	1.000	2.000	0.500	1.000
205	1	215.500	72.500	1.000	1.000	1.000	1.000
206	4	740.250	73.500	0.857	1.468	0.681	0.800
207	5	338.900	74.300	1.000	1.553	0.644	0.909
208	10	359.200	74.300	0.887	2.198	0.455	0.833
209	5	521.700	73.900	1.000	1.553	0.644	0.909
210	4	568.000	74.000	1.000	1.000	1.000	1.000
211	1	969.500	73.500	1.000	1.000	1.000	1.000
212	1	241.500	74.500	1.000	1.000	1.000	1.000
213	5	397.700	75.100	1.000	1.553	0.644	0.909
214	4	540.000	75.000	1.000	1.000	1.000	1.000
215	5	702.900	75.700	1.000	1.553	0.644	0.909
216	4	819.000	75.000	1.000	1.000	1.000	1.000
217	12	618.333	76.583	1.000	1.579	0.633	0.889
218	9	774.722	76.944	0.832	2.386	0.419	0.947
219	6	580.500	79.000	1.000	1.500	0.667	1.000
220	2	208.000	79.500	1.000	2.000	0.500	1.000
221	1	768.500	79.500	1.000	1.000	1.000	1.000
222	6	49.000	81.500	1.000	1.500	0.667	1.000
223	4	83.000	81.500	0.857	2.031	0.492	0.800
224	7	682.500	81.500	1.000	1.596	0.626	0.875
225	4	711.000	81.000	1.000	1.000	1.000	1.000
226	12	871.333	81.417	1.000	1.579	0.633	0.889
227	10	149.800	82.800	0.982	1.241	0.806	0.800
228	9	384.500	82.500	1.000	1.000	1.000	1.000
229	8	395.250	82.875	0.914	1.435	0.697	0.842
230	7	504.214	82.500	1.000	1.069	0.936	0.875
231	1	597.500	81.500	1.000	1.000	1.000	1.000
232	2	132.000	82.500	1.000	2.000	0.500	1.000
233	7	789.214	83.071	0.943	1.936	0.517	0.933
234	7	532.214	84.500	1.000	1.069	0.936	0.875
235	10	111.000	85.500	1.000	1.551	0.645	0.909
236	6	286.333	86.333	1.000	1.291	0.775	0.800
237	7	303.786	85.929	1.000	1.936	0.517	0.933
238	4	523.000	86.000	1.000	1.000	1.000	1.000
239	6	177.500	87.000	1.000	1.500	0.667	1.000
240	4	406.000	87.500	0.857	2.031	0.492	0.800
241	14	838.786	88.000	1.000	1.020	0.981	0.933
242	6	896.333	87.333	1.000	1.291	0.775	0.800
243	7	57.500	88.214	1.000	1.069	0.936	0.875
244	4	368.000	88.500	0.857	2.031	0.492	0.800
245	8	570.375	88.375	1.000	1.229	0.814	0.941
246	7	699.214	89.071	0.687	2.332	0.429	0.667
247	7	725.643	89.357	0.800	1.571	0.636	0.737
248	7	1013.357	90.357	0.472	4.378	0.228	0.737
249	3	139.500	89.500	0.809	3.000	0.333	1.000
250	4	882.000	89.000	1.000	1.000	1.000	1.000
251	4	906.000	89.000	1.000	1.000	1.000	1.000
252	1	24.500	89.500	1.000	1.000	1.000	1.000
253	1	68.500	89.500	1.000	1.000	1.000	1.000
254	8	556.500	90.000	0.820	2.392	0.418	0.889
255	10	888.300	91.200	0.806	2.198	0.455	0.833
256	7	419.500	91.786	1.000	1.069	0.936	0.875
257	3	708.167	91.167	1.000	1.464	0.683	0.857
258	7	1000.500	91.500	1.000	1.596	0.626	0.875
259	3	349.833	92.167	1.000	1.464	0.683	0.857
260	5	353.300	92.100	1.000	1.553	0.644	0.909
261	13	754.885	92.885	1.000	1.159	0.863	0.897
262	3	773.167	92.167	1.000	1.464	0.683	0.857
263	1	928.500	91.500	1.000	1.000	1.000	1.000
264	3	151.167	93.167	1.000	1.464	0.683	0.857
265	4	440.000	93.000	1.000	1.000	1.000	1.000
266	3	461.167	92.833	1.000	1.464	0.683	0.857
267	2	990.500	93.000	1.000	2.000	0.500	1.000
268	3	279.833	94.167	1.000	1.464	0.683	0.857
269	3	360.833	93.833	1.000	1.464	0.683	0.857
270	3	450.833	94.167	1.000	1.464	0.683	0.857
271	2	612.000	93.500	1.000	2.000	0.500	1.000
272	6	535.500	95.667	1.000	1.809	0.553	0.800
273	14	623.500	96.000	0.993	1.421	0.704	0.824
274	3	31.833	95.833	1.000	1.464	0.683	0.857
275	1	43.500	95.500	1.000	1.000	1.000	1.000
276	3	248.167	95.833	1.000	1.464	0.683	0.857
277	9	297.944	96.389	1.000	1.817	0.550	0.857
278	4	338.000	96.000	1.000	1.000	1.000	1.000
279	1	495.500	95.500	1.000	1.000	1.000	1.000
280	2	959.000	95.500	1.000	2.000	0.500	1.000
281	6	653.000	97.500	1.000	1.500	0.667	1.000
282	2	194.000	97.500	1.000	2.000	0.500	1.000
283	10	765.000	98.500	1.000	1.551	0.645	0.909
284	5	77.500	99.500	0.873	2.188	0.457	0.714
285	1	432.500	98.500	1.000	1.000	1.000	1.000
286	1	570.500	98.500	1.000	1.000	1.000	1.000
287	2	696.500	99.000	1.000	2.000	0.500	1.000
288	6	826.333	99.667	1.000	1.291	0.775	0.800
289	3	1002.833	98.833	1.000	1.464	0.683	0.857
290	4	89.000	100.000	1.000	1.000	1.000	1.000
291	5	409.900	100.300	1.000	1.553	0.644	0.909
292	3	552.833	100.167	1.000	1.464	0.683	0.857
293	3	382.500	101.500	0.809	3.000	0.333	1.000
294	9	611.500	102.167	1.000	1.542	0.648	0.857
295	16	662.375	102.562	1.000	1.317	0.759	0.821
296	12	810.583	102.333	0.851	1.279	0.782	0.774
297	2	270.500	102.000	1.000	2.000	0.500	1.000
298	4	330.500	102.250	1.000	1.468	0.681	0.800
299	2	349.000	101.500	1.000	2.000	0.500	1.000
300	21	360.310	103.595	1.000	1.183	0.846	0.857
301	5	791.100	102.900	0.674	2.610	0.383	0.769
302	3	878.167	102.167	1.000	1.464	0.683	0.857
303	2	1010.500	102.000	1.000	2.000	0.500	1.000
304	5	253.300	103.100	1.000	1.553	0.644	0.909
305	8	394.875	103.375	0.914	1.791	0.558	0.800
306	6	150.500	104.000	1.000	1.500	0.667	1.000
307	1	168.500	103.500	1.000	1.000	1.000	1.000
308	8	582.250	104.750	0.914	1.416	0.706	0.800
309	5	844.300	104.100	1.000	1.553	0.644	0.909
310	9	869.611	104.611	0.923	1.343	0.745	0.857
311	4	887.000	104.000	1.000	1.000	1.000	1.000
312	4	316.000	105.000	1.000	1.000	1.000	1.000
313	2	721.500	105.000	1.000	2.000	0.500	1.000
314	2	754.500	105.000	1.000	2.000	0.500	1.000
315	4	773.000	105.000	1.000	1.000	1.000	1.000
316	3	51.833	106.167	1.000	1.464	0.683	0.857
317	14	453.857	107.286	0.993	1.264	0.791	0.848
318	6	941.167	106.167	0.916	1.593	0.628	0.857
319	1	179.500	106.500	1.000	1.000	1.000	1.000
320	3	196.167	107.167	1.000	1.464	0.683	0.857
321	3	127.167	108.167	1.000	1.464	0.683	0.857
322	2	644.000	108.000	0.785	2.646	0.378	0.667
323	6	58.667	109.667	1.000	1.291	0.775	0.800
324	3	348.500	108.500	0.967	3.000	0.333	1.000
325	2	76.500	110.000	1.000	2.000	0.500	1.000
326	2	308.000	109.500	1.000	2.000	0.500	1.000
327	3	817.167	110.500	0.643	2.702	0.370	0.667
328	4	142.000	111.000	1.000	1.000	1.000	1.000
329	1	535.500	110.500	1.000	1.000	1.000	1.000
330	7	559.500	111.214	1.000	1.069	0.936	0.875
331	4	765.500	112.000	0.645	4.000	0.250	1.000
332	3	864.167	111.167	1.000	1.464	0.683	0.857
333	9	204.833	112.611	1.000	1.340	0.746	0.857
334	2	246.000	111.500	1.000	2.000	0.500	1.000
335	16	359.938	113.688	0.857	1.755	0.570	0.821
336	4	536.250	113.250	0.857	2.000	0.500	0.800
337	22	774.727	114.227	0.788	2.036	0.491	0.830
338	12	34.500	114.667	0.430	4.631	0.216	0.649
339	1	150.500	114.500	1.000	1.000	1.000	1.000
340	1	384.500	114.500	1.000	1.000	1.000	1.000
341	7	472.071	116.214	0.943	1.936	0.517	0.933
342	1	887.500	114.500	1.000	1.000	1.000	1.000
343	4	132.750	116.250	0.857	2.000	0.500	0.800
344	2	184.500	116.000	1.000	2.000	0.500	1.000
345	5	423.900	116.700	1.000	1.553	0.644	0.909
346	6	810.167	116.500	0.769	1.528	0.655	0.667
347	5	840.300	116.100	1.000	1.553	0.644	0.909
348	1	976.500	115.500	1.000	1.000	1.000	1.000
349	2	400.000	116.500	1.000	2.000	0.500	1.000
350	2	529.000	117.500	1.000	2.000	0.500	1.000
351	5	568.900	118.300	1.000	1.553	0.644	0.909
352	11	796.409	119.318	0.887	1.229	0.814	0.846
353	3	1007.500	118.500	0.809	3.000	0.333	1.000
354	4	77.000	119.500	0.857	2.031	0.492	0.800
355	5	95.300	119.100	1.000	1.553	0.644	0.909
356	7	160.786	119.071	1.000	1.936	0.517	0.933
357	1	342.500	118.500	1.000	1.000	1.000	1.000
358	9	859.389	119.833	1.000	1.340	0.746	0.857
359	7	903.500	119.786	1.000	1.069	0.936	0.875
360	2	248.500	120.000	1.000	2.000	0.500	1.000
361	5	308.900	120.300	1.000	1.553	0.644	0.909
362	6	481.500	120.000	1.000	1.500	0.667	1.000
363	4	760.750	120.500	0.857	1.468	0.681	0.800
364	1	821.500	119.500	1.000	1.000	1.000	1.000
365	1	880.500	119.500	1.000	1.000	1.000	1.000
366	1	552.500	120.500	1.000	1.000	1.000	1.000
367	13	830.346	122.500	1.000	1.622	0.617	0.929
368	5	211.700	121.900	1.000	1.553	0.644	0.909
369	7	434.786	122.071	1.000	1.936	0.517	0.933
370	6	603.667	123.833	0.555	3.550	0.282	0.750
371	1	638.500	121.500	1.000	1.000	1.000	1.000
372	3	122.167	122.833	1.000	1.464	0.683	0.857
373	8	444.375	123.375	1.000	1.229	0.814	0.941
374	7	48.929	124.643	0.898	2.041	0.490	0.778
375	7	188.500	124.214	1.000	1.069	0.936	0.875
376	1	206.500	123.500	1.000	1.000	1.000	1.000
377	3	326.833	124.167	1.000	1.464	0.683	0.857
378	2	1013.500	124.000	1.000	2.000	0.500	1.000
379	9	153.167	125.389	1.000	1.340	0.746	0.857
380	4	168.500	125.250	1.000	1.468	0.681	0.800
381	1	378.500	124.500	1.000	1.000	1.000	1.000
382	2	416.000	124.500	1.000	2.000	0.500	1.000
383	3	545.833	124.833	1.000	1.464	0.683	0.857
384	6	612.500	125.000	1.000	1.500	0.667	1.000
385	9	404.722	127.056	0.884	1.158	0.864	0.750
386	2	425.500	126.000	1.000	2.000	0.500	1.000
387	3	560.833	126.167	1.000	1.464	0.683	0.857
388	3	726.167	126.167	1.000	1.464	0.683	0.857
389	3	315.167	127.167	1.000	1.464	0.683	0.857
390	1	335.500	126.500	1.000	1.000	1.000	1.000
391	1	360.500	126.500	1.000	1.000	1.000	1.000
392	6	659.333	127.667	1.000	1.291	0.775	0.800
393	11	897.955	128.318	0.976	1.450	0.689	0.846
394	8	945.375	127.375	1.000	1.229	0.814	0.941
395	4	112.000	128.000	1.000	1.000	1.000	1.000
396	8	130.875	128.750	0.914	1.435	0.697	0.842
397	2	394.000	127.500	1.000	2.000	0.500	1.000
398	2	453.000	127.500	1.000	2.000	0.500	1.000
399	16	478.875	129.062	0.958	1.233	0.811	0.914
400	15	526.567	128.767	1.000	1.435	0.697	0.882
401	1	879.500	128.500	1.000	1.000	1.000	1.000
402	7	161.071	130.643	0.898	1.387	0.721	0.737
403	1	178.500	129.500	1.000	1.000	1.000	1.000
404	6	294.500	130.000	1.000	1.500	0.667	1.000
405	20	461.450	132.000	0.965	1.285	0.778	0.833
406	4	517.000	130.500	0.857	2.031	0.492	0.800
407	5	797.700	130.100	1.000	1.553	0.644	0.909
408	9	821.389	130.833	1.000	1.340	0.746	0.857
409	1	78.500	130.500	1.000	1.000	1.000	1.000
410	2	350.000	130.500	1.000	2.000	0.500	1.000
411	3	588.833	131.167	1.000	1.464	0.683	0.857
412	4	642.500	131.250	1.000	1.468	0.681	0.800
413	2	676.500	131.000	1.000	2.000	0.500	1.000
414	4	21.000	132.000	1.000	1.000	1.000	1.000
415	3	209.167	132.167	1.000	1.464	0.683	0.857
416	3	225.167	132.167	1.000	1.464	0.683	0.857
417	2	560.500	132.000	1.000	2.000	0.500	1.000
418	6	756.500	132.000	1.000	1.500	0.667	1.000
419	1	808.500	132.500	1.000	1.000	1.000	1.000
420	4	861.000	133.500	0.857	2.031	0.492	0.800
421	2	321.500	134.000	1.000	2.000	0.500	1.000
422	1	539.500	133.500	1.000	1.000	1.000	1.000
423	7	105.500	135.786	1.000	1.069	0.936	0.875
424	2	271.000	134.500	1.000	2.000	0.500	1.000
425	1	329.500	134.500	1.000	1.000	1.000	1.000
426	3	485.833	135.167	1.000	1.464	0.683	0.857
427	4	496.000	135.000	1.000	1.000	1.000	1.000
428	9	840.611	135.833	1.000	1.340	0.746	0.857
429	10	84.400	136.400	0.887	1.577	0.634	0.800
430	1	151.500	135.500	1.000	1.000	1.000	1.000
431	3	726.167	135.833	1.000	1.464	0.683	0.857
432	14	871.000	137.214	1.000	1.125	0.889	0.933
433	2	890.000	135.500	1.000	2.000	0.500	1.000
434	10	853.300	137.500	1.000	1.236	0.809	0.909
435	9	65.611	138.278	1.000	1.539	0.650	0.900
436	8	409.250	139.250	0.914	1.416	0.706	0.800
437	8	510.375	138.625	1.000	1.229	0.814	0.941
438	5	179.500	139.500	0.873	1.000	1.000	0.714
439	5	295.700	139.100	1.000	1.553	0.644	0.909
440	16	362.688	139.500	0.958	1.873	0.534	0.941
441	2	674.000	139.000	0.785	2.646	0.378	0.667
442	5	986.100	139.300	1.000	1.553	0.644	0.909
443	11	74.864	140.591	1.000	1.372	0.729	0.957
444	5	600.300	140.100	1.000	1.553	0.644	0.909
445	1	653.500	139.500	1.000	1.000	1.000	1.000
446	4	160.000	141.000	1.000	1.000	1.000	1.000
447	8	206.625	141.750	0.914	1.939	0.516	0.842
448	3	571.500	141.500	0.809	3.000	0.333	1.000
449	2	50.500	142.000	1.000	2.000	0.500	1.000
450	9	799.389	143.389	0.923	1.343	0.745	0.857
451	4	60.000	143.000	1.000	1.000	1.000	1.000
452	2	111.500	143.000	1.000	2.000	0.500	1.000
453	4	466.750	144.500	0.698	2.654	0.377	0.667
454	6	491.000	143.833	0.916	1.809	0.553	0.857
455	17	620.912	145.382	1.000	1.263	0.792	0.919
456	2	102.500	145.000	1.000	2.000	0.500	1.000
457	3	229.167	145.167	1.000	1.464	0.683	0.857
458	13	355.423	147.038	0.753	1.842	0.543	0.722
459	11	854.591	146.864	1.000	1.372	0.729	0.957
460	6	901.167	146.167	0.686	2.119	0.472	0.800
461	14	68.500	148.214	1.000	1.388	0.720	0.824
462	1	152.500	146.500	1.000	1.000	1.000	1.000
463	2	187.000	146.500	1.000	2.000	0.500	1.000
464	5	669.900	147.300	1.000	1.553	0.644	0.909
465	5	960.100	148.300	1.000	1.553	0.644	0.909
466	2	17.500	149.000	1.000	2.000	0.500	1.000
467	2	238.500	149.000	1.000	2.000	0.500	1.000
468	4	214.000	150.000	1.000	1.000	1.000	1.000
469	3	316.833	150.167	1.000	1.464	0.683	0.857
470	5	368.900	150.700	1.000	1.553	0.644	0.909
471	2	599.000	149.500	1.000	2.000	0.500	1.000
472	1	986.500	149.500	1.000	1.000	1.000	1.000
473	2	995.000	149.500	1.000	2.000	0.500	1.000
474	2	96.500	151.000	1.000	2.000	0.500	1.000
475	1	202.500	150.500	1.000	1.000	1.000	1.000
476	7	386.357	152.214	1.000	1.380	0.725	0.875
477	6	794.500	152.000	1.000	1.500	0.667	1.000
478	8	845.375	152.625	1.000	1.229	0.814	0.941
479	5	145.700	152.900	1.000	1.553	0.644	0.909
480	1	416.500	152.500	1.000	1.000	1.000	1.000
481	1	459.500	152.500	1.000	1.000	1.000	1.000
482	11	482.045	154.318	0.976	1.450	0.689	0.846
483	2	106.500	154.000	1.000	2.000	0.500	1.000
484	4	395.500	154.000	1.000	2.031	0.492	0.800
485	4	88.000	155.000	1.000	1.000	1.000	1.000
486	9	162.167	155.611	1.000	1.340	0.746	0.857
487	5	299.300	155.900	0.674	2.188	0.457	0.769
488	6	173.000	156.167	0.916	1.809	0.553	0.857
489	7	357.786	155.929	1.000	1.936	0.517	0.933
490	1	636.500	155.500	1.000	1.000	1.000	1.000
491	2	732.000	155.500	1.000	2.000	0.500	1.000
492	2	864.000	155.500	1.000	2.000	0.500	1.000
493	5	154.300	156.900	1.000	1.553	0.644	0.909
494	7	254.214	157.643	1.000	1.380	0.725	0.875
495	2	349.000	156.500	1.000	2.000	0.500	1.000
496	1	665.500	156.500	1.000	1.000	1.000	1.000
497	15	63.300	158.833	0.804	1.473	0.679	0.789
