 	Area	XM	YM	Circ.	AR	Round	Solidity
199	10	488.500	68.700	1.000	1.236	0.809	0.909
200	6	35.000	69.500	1.000	1.500	0.667	1.000
201	2	89.500	69.000	1.000	2.000	0.500	1.000
202	10	158.500	70.300	1.000	1.236	0.809	0.909
203	2	250.000	68.500	1.000	2.000	0.500	1.000
204	8	325.375	69.625	1.000	1.229	0.814	0.941
205	9	410.722	69.833	0.698	1.894	0.528	0.667
206	15	753.233	70.433	0.942	1.119	0.893	0.789
207	2	783.500	69.000	1.000	2.000	0.500	1.000
208	9	839.389	70.167	1.000	1.340	0.746	0.857
209	1	982.500	69.500	1.000	1.000	1.000	1.000
210	2	315.500	71.000	1.000	2.000	0.500	1.000
211	3	657.833	70.833	1.000	1.464	0.683	0.857
212	5	1012.300	70.900	1.000	1.553	0.644	0.909
213	1	11.500	71.500	1.000	1.000	1.000	1.000
214	5	117.700	72.100	1.000	1.553	0.644	0.909
215	1	579.500	71.500	1.000	1.000	1.000	1.000
216	5	549.700	73.100	1.000	1.553	0.644	0.909
217	2	148.500	74.000	1.000	2.000	0.500	1.000
218	7	695.500	74.500	1.000	1.596	0.626	0.875
219	9	651.500	75.500	1.000	1.000	1.000	1.000
220	2	56.500	76.000	1.000	2.000	0.500	1.000
221	20	95.750	77.450	1.000	1.282	0.780	0.909
222	13	599.577	76.885	0.922	1.489	0.672	0.788
223	1	607.500	75.500	1.000	1.000	1.000	1.000
224	4	667.750	77.500	0.857	1.468	0.681	0.800
225	1	707.500	76.500	1.000	1.000	1.000	1.000
226	7	16.500	78.214	1.000	1.069	0.936	0.875
227	6	684.333	78.333	1.000	1.291	0.775	0.800
228	1	882.500	77.500	1.000	1.000	1.000	1.000
229	4	187.000	79.000	1.000	1.000	1.000	1.000
230	3	136.833	79.833	1.000	1.464	0.683	0.857
231	6	162.333	80.667	1.000	1.291	0.775	0.800
232	6	797.167	80.833	0.916	1.593	0.628	0.857
233	2	107.000	80.500	1.000	2.000	0.500	1.000
234	6	581.333	81.333	1.000	1.291	0.775	0.800
235	7	27.786	82.500	1.000	1.069	0.936	0.875
236	4	117.500	82.250	1.000	1.468	0.681	0.800
237	10	242.500	83.000	1.000	1.551	0.645	0.909
238	10	627.800	82.800	0.982	1.241	0.806	0.800
239	5	787.300	81.900	1.000	1.553	0.644	0.909
240	1	204.500	83.500	1.000	1.000	1.000	1.000
241	5	288.700	83.900	1.000	1.553	0.644	0.909
242	10	562.000	84.500	1.000	1.551	0.645	0.909
243	1	676.500	83.500	1.000	1.000	1.000	1.000
244	7	699.214	84.500	1.000	1.069	0.936	0.875
245	5	88.300	85.100	1.000	1.553	0.644	0.909
246	13	346.192	85.500	0.846	2.263	0.442	0.867
247	6	744.500	85.000	1.000	1.500	0.667	1.000
248	14	362.643	87.000	0.993	1.344	0.744	0.824
249	6	422.500	86.000	1.000	1.500	0.667	1.000
250	1	709.500	85.500	1.000	1.000	1.000	1.000
251	4	886.000	86.000	1.000	1.000	1.000	1.000
252	2	152.500	87.000	1.000	2.000	0.500	1.000
253	1	167.500	86.500	1.000	1.000	1.000	1.000
254	3	104.167	88.167	1.000	1.464	0.683	0.857
255	3	175.833	88.167	1.000	1.464	0.683	0.857
256	3	438.167	87.833	1.000	1.464	0.683	0.857
257	7	571.071	89.214	0.943	1.936	0.517	0.933
258	5	792.500	88.500	0.873	1.000	1.000	0.714
259	14	71.214	90.000	1.000	1.020	0.981	0.933
260	7	215.214	89.500	1.000	1.069	0.936	0.875
261	2	233.500	89.000	1.000	2.000	0.500	1.000
262	5	753.900	89.300	1.000	1.553	0.644	0.909
263	8	963.250	89.750	0.914	1.416	0.706	0.800
264	2	39.000	89.500	1.000	2.000	0.500	1.000
265	2	357.500	90.000	1.000	2.000	0.500	1.000
266	4	523.250	91.750	0.857	2.000	0.500	0.800
267	4	580.000	92.500	0.857	2.031	0.492	0.800
268	1	642.500	91.500	1.000	1.000	1.000	1.000
269	10	204.800	94.200	0.982	1.241	0.806	0.800
270	2	308.000	92.500	1.000	2.000	0.500	1.000
271	15	562.233	94.567	1.000	1.435	0.697	0.882
272	18	606.389	94.667	0.965	1.439	0.695	0.857
273	18	748.389	94.222	0.755	2.381	0.420	0.800
274	2	299.500	94.000	1.000	2.000	0.500	1.000
275	7	626.643	95.643	0.564	3.086	0.324	0.700
276	11	819.318	94.955	0.976	1.450	0.689	0.846
277	2	88.500	95.000	1.000	2.000	0.500	1.000
278	7	115.500	95.786	1.000	1.069	0.936	0.875
279	4	184.750	94.750	0.857	2.000	0.500	0.800
280	4	194.750	95.500	0.857	1.468	0.681	0.800
281	6	453.500	97.167	0.686	2.153	0.464	0.667
282	4	167.750	97.500	0.857	1.468	0.681	0.800
283	11	908.500	98.500	0.887	1.469	0.681	0.846
284	1	111.500	97.500	1.000	1.000	1.000	1.000
285	6	419.000	99.000	0.809	2.082	0.480	0.857
286	5	637.700	99.100	1.000	1.553	0.644	0.909
287	1	650.500	98.500	1.000	1.000	1.000	1.000
288	1	125.500	99.500	1.000	1.000	1.000	1.000
289	10	156.800	101.000	0.982	1.643	0.608	0.800
290	11	569.955	100.682	0.976	1.450	0.689	0.846
291	6	67.000	101.500	1.000	1.500	0.667	1.000
292	4	139.000	101.000	1.000	1.000	1.000	1.000
293	3	858.167	101.167	1.000	1.464	0.683	0.857
294	15	795.100	102.900	1.000	1.137	0.880	0.968
295	5	946.300	102.100	1.000	1.553	0.644	0.909
296	1	203.500	102.500	1.000	1.000	1.000	1.000
297	11	601.136	104.318	0.976	1.714	0.583	0.846
298	2	33.500	104.000	1.000	2.000	0.500	1.000
299	11	185.864	104.591	1.000	1.372	0.729	0.957
300	5	241.300	104.100	1.000	1.553	0.644	0.909
301	4	250.000	105.000	1.000	1.000	1.000	1.000
302	8	727.375	105.375	1.000	1.229	0.814	0.941
303	4	737.000	105.000	1.000	1.000	1.000	1.000
304	4	812.000	105.000	1.000	1.000	1.000	1.000
305	1	1013.500	104.500	1.000	1.000	1.000	1.000
306	2	175.500	106.000	1.000	2.000	0.500	1.000
307	8	427.375	106.375	1.000	1.229	0.814	0.941
308	8	525.375	106.625	1.000	1.229	0.814	0.941
309	7	748.214	106.500	1.000	1.069	0.936	0.875
310	8	120.500	108.000	0.914	1.195	0.837	0.800
311	6	165.667	107.333	1.000	1.291	0.775	0.800
312	1	224.500	106.500	1.000	1.000	1.000	1.000
313	6	558.000	107.333	0.769	2.023	0.494	0.706
314	4	111.000	108.000	1.000	1.000	1.000	1.000
315	4	447.000	108.000	1.000	1.000	1.000	1.000
316	5	589.700	108.700	0.674	2.749	0.364	0.769
317	3	653.833	107.833	1.000	1.464	0.683	0.857
318	4	639.750	109.500	0.857	1.468	0.681	0.800
319	2	782.000	108.500	1.000	2.000	0.500	1.000
320	4	620.000	110.000	1.000	1.000	1.000	1.000
321	5	805.100	110.300	1.000	1.553	0.644	0.909
322	2	409.000	110.500	1.000	2.000	0.500	1.000
323	7	384.214	112.071	0.943	1.936	0.517	0.933
324	10	757.500	113.000	1.000	1.551	0.645	0.909
325	4	261.000	113.000	1.000	1.000	1.000	1.000
326	2	69.000	113.500	1.000	2.000	0.500	1.000
327	8	604.375	114.625	1.000	1.229	0.814	0.941
328	1	10.500	114.500	1.000	1.000	1.000	1.000
329	10	223.000	115.700	1.000	1.384	0.723	0.909
330	18	504.556	116.833	0.965	1.421	0.704	0.857
331	4	921.500	116.000	1.000	2.031	0.492	0.800
332	6	966.333	117.167	0.589	1.633	0.612	0.667
333	3	270.833	116.833	1.000	1.464	0.683	0.857
334	9	418.500	117.500	1.000	1.000	1.000	1.000
335	1	526.500	116.500	1.000	1.000	1.000	1.000
336	3	577.167	116.833	1.000	1.464	0.683	0.857
337	3	613.833	116.833	1.000	1.464	0.683	0.857
338	7	737.786	116.929	1.000	1.936	0.517	0.933
339	18	834.556	119.333	0.832	2.178	0.459	0.923
340	6	990.667	117.667	1.000	1.291	0.775	0.800
341	8	117.625	118.250	0.914	1.540	0.649	0.800
342	2	297.000	117.500	1.000	2.000	0.500	1.000
343	1	717.500	117.500	1.000	1.000	1.000	1.000
344	5	370.700	120.100	0.674	2.188	0.457	0.769
345	2	429.000	118.500	1.000	2.000	0.500	1.000
346	7	460.500	119.214	1.000	1.069	0.936	0.875
347	10	747.500	120.000	1.000	1.551	0.645	0.909
348	2	998.000	118.500	1.000	2.000	0.500	1.000
349	1	279.500	119.500	1.000	1.000	1.000	1.000
350	7	393.500	120.500	1.000	1.596	0.626	0.875
351	1	442.500	119.500	1.000	1.000	1.000	1.000
352	15	514.100	121.567	1.000	1.295	0.772	0.857
353	1	213.500	120.500	1.000	1.000	1.000	1.000
354	14	319.000	121.786	1.000	1.020	0.981	0.933
355	3	620.500	121.500	0.967	3.000	0.333	1.000
356	6	52.333	123.667	1.000	1.291	0.775	0.800
357	13	159.962	124.346	1.000	1.148	0.871	0.897
358	2	662.000	122.500	1.000	2.000	0.500	1.000
359	10	815.500	124.300	1.000	1.236	0.809	0.909
360	1	728.500	123.500	1.000	1.000	1.000	1.000
361	7	760.214	124.500	1.000	1.069	0.936	0.875
362	12	600.667	125.417	0.967	1.579	0.633	0.889
363	9	797.722	126.389	0.923	1.539	0.650	0.900
364	1	824.500	124.500	1.000	1.000	1.000	1.000
365	3	845.833	125.167	1.000	1.464	0.683	0.857
366	11	431.864	126.409	1.000	1.372	0.729	0.957
367	1	787.500	125.500	1.000	1.000	1.000	1.000
368	7	507.214	128.500	1.000	1.069	0.936	0.875
369	6	590.167	129.333	0.809	2.237	0.447	0.857
370	2	626.000	127.500	1.000	2.000	0.500	1.000
371	11	997.227	128.773	0.976	1.343	0.745	0.815
372	8	25.625	129.375	1.000	1.229	0.814	0.941
373	9	34.611	130.167	1.000	1.340	0.746	0.857
374	8	474.375	130.500	0.645	2.750	0.364	0.762
375	4	613.000	129.000	1.000	1.000	1.000	1.000
376	16	767.562	129.812	1.000	1.392	0.718	0.889
377	1	44.500	129.500	1.000	1.000	1.000	1.000
378	1	738.500	129.500	1.000	1.000	1.000	1.000
379	8	750.000	130.000	1.000	2.000	0.500	1.000
380	10	807.800	131.300	0.887	1.491	0.670	0.800
381	4	235.000	131.000	1.000	1.000	1.000	1.000
382	1	391.500	130.500	1.000	1.000	1.000	1.000
383	5	414.900	131.300	1.000	1.553	0.644	0.909
384	9	491.944	132.167	1.000	1.536	0.651	0.857
385	16	832.000	133.688	1.000	1.371	0.729	0.889
386	7	852.214	132.500	1.000	1.069	0.936	0.875
387	2	57.000	132.500	1.000	2.000	0.500	1.000
388	3	448.167	132.833	1.000	1.464	0.683	0.857
389	9	822.278	134.944	0.726	2.323	0.431	0.783
390	2	1012.500	133.000	1.000	2.000	0.500	1.000
391	14	631.786	136.357	0.472	2.577	0.388	0.651
392	2	730.500	134.000	1.000	2.000	0.500	1.000
393	5	159.500	135.500	0.873	1.000	1.000	0.714
394	5	600.900	135.700	1.000	1.553	0.644	0.909
395	4	941.500	135.250	1.000	1.468	0.681	0.800
396	6	224.333	136.333	1.000	1.291	0.775	0.800
397	1	480.500	135.500	1.000	1.000	1.000	1.000
398	9	499.833	136.833	0.884	1.915	0.522	0.783
399	3	801.500	135.500	0.967	3.000	0.333	1.000
400	7	914.071	137.214	0.943	1.936	0.517	0.933
401	1	948.500	135.500	1.000	1.000	1.000	1.000
402	2	141.000	136.500	1.000	2.000	0.500	1.000
403	7	357.214	137.500	1.000	1.069	0.936	0.875
404	10	784.900	138.300	0.887	1.587	0.630	0.800
405	7	957.500	137.786	1.000	1.069	0.936	0.875
406	4	985.750	137.500	0.857	1.468	0.681	0.800
407	5	204.900	138.300	1.000	1.553	0.644	0.909
408	7	860.500	138.500	1.000	1.596	0.626	0.875
409	9	924.611	138.389	1.000	1.343	0.745	0.857
410	4	594.000	139.000	1.000	1.000	1.000	1.000
411	13	841.885	140.115	1.000	1.159	0.863	0.897
412	3	40.833	139.833	1.000	1.464	0.683	0.857
413	6	379.667	140.333	1.000	1.291	0.775	0.800
414	5	585.300	140.100	1.000	1.553	0.644	0.909
415	9	704.389	141.389	0.923	1.343	0.745	0.857
416	4	510.000	141.000	1.000	1.000	1.000	1.000
417	3	535.833	141.167	1.000	1.464	0.683	0.857
418	4	813.000	141.000	1.000	1.000	1.000	1.000
419	11	214.682	143.227	0.887	1.619	0.618	0.846
420	3	233.833	142.167	1.000	1.464	0.683	0.857
421	2	490.500	142.000	1.000	2.000	0.500	1.000
422	4	621.000	142.000	1.000	1.000	1.000	1.000
423	15	803.567	145.100	0.898	2.148	0.466	0.909
424	7	365.357	144.214	1.000	1.380	0.725	0.875
425	1	517.500	143.500	1.000	1.000	1.000	1.000
426	7	850.500	144.500	1.000	1.596	0.626	0.875
427	1	670.500	144.500	1.000	1.000	1.000	1.000
428	1	696.500	144.500	1.000	1.000	1.000	1.000
429	4	82.000	146.000	1.000	1.000	1.000	1.000
430	2	459.500	146.000	1.000	2.000	0.500	1.000
431	1	725.500	145.500	1.000	1.000	1.000	1.000
432	1	159.500	146.500	1.000	1.000	1.000	1.000
433	3	526.167	147.167	1.000	1.464	0.683	0.857
434	6	224.667	148.333	1.000	1.291	0.775	0.800
435	8	428.375	148.625	1.000	1.229	0.814	0.941
436	5	613.100	148.700	1.000	1.553	0.644	0.909
437	3	787.833	148.833	1.000	1.464	0.683	0.857
438	4	817.000	149.000	1.000	1.000	1.000	1.000
439	7	857.786	149.500	1.000	1.069	0.936	0.875
440	3	920.167	149.167	1.000	1.464	0.683	0.857
441	9	999.833	149.944	0.884	1.390	0.720	0.750
442	2	307.500	150.000	1.000	2.000	0.500	1.000
443	8	401.625	150.375	1.000	1.229	0.814	0.941
444	1	740.500	149.500	1.000	1.000	1.000	1.000
445	11	982.864	150.409	1.000	1.372	0.729	0.957
446	9	1008.167	151.056	1.000	1.536	0.651	0.857
447	6	72.000	151.500	1.000	1.500	0.667	1.000
448	1	131.500	150.500	1.000	1.000	1.000	1.000
449	5	538.900	152.100	0.674	2.610	0.383	0.769
450	12	660.167	152.000	1.000	1.281	0.781	0.857
451	5	928.100	151.700	1.000	1.553	0.644	0.909
452	9	176.944	152.611	1.000	1.817	0.550	0.857
453	1	233.500	153.500	1.000	1.000	1.000	1.000
454	5	810.100	154.700	1.000	1.553	0.644	0.909
455	9	458.278	155.056	0.923	2.386	0.419	0.947
456	6	867.500	155.000	1.000	1.500	0.667	1.000
457	6	365.500	156.000	1.000	1.500	0.667	1.000
458	1	140.500	156.500	1.000	1.000	1.000	1.000
459	2	194.500	157.000	1.000	2.000	0.500	1.000
460	1	501.500	156.500	1.000	1.000	1.000	1.000
461	2	849.500	157.000	1.000	2.000	0.500	1.000
462	2	991.500	157.000	1.000	2.000	0.500	1.000
463	10	561.500	159.000	1.000	1.551	0.645	0.909
464	7	597.500	158.786	1.000	1.069	0.936	0.875
465	15	650.433	159.100	1.000	1.295	0.772	0.857
466	6	758.500	158.000	1.000	1.500	0.667	1.000
467	10	792.100	159.300	0.887	1.587	0.630	0.800
468	6	822.500	158.000	1.000	1.500	0.667	1.000
469	8	224.500	160.000	0.914	1.195	0.837	0.800
470	9	935.167	159.944	1.000	1.536	0.651	0.857
471	9	57.833	160.722	1.000	1.185	0.844	0.857
472	2	167.000	159.500	1.000	2.000	0.500	1.000
473	3	711.167	159.833	1.000	1.464	0.683	0.857
474	15	859.367	161.033	1.000	1.127	0.887	0.857
475	1	925.500	159.500	1.000	1.000	1.000	1.000
476	8	131.375	161.625	1.000	1.229	0.814	0.941
477	1	550.500	160.500	1.000	1.000	1.000	1.000
478	13	886.885	162.115	1.000	1.159	0.863	0.897
479	1	951.500	160.500	1.000	1.000	1.000	1.000
480	4	982.500	161.000	1.000	2.031	0.492	0.800
481	2	415.500	162.000	1.000	2.000	0.500	1.000
482	14	534.571	163.071	1.000	1.240	0.807	0.824
483	8	572.625	162.625	1.000	1.229	0.814	0.941
484	2	619.000	161.500	1.000	2.000	0.500	1.000
485	1	1007.500	161.500	1.000	1.000	1.000	1.000
486	4	273.000	164.000	1.000	1.000	1.000	1.000
487	4	316.500	165.250	1.000	1.468	0.681	0.800
488	1	363.500	164.500	1.000	1.000	1.000	1.000
489	2	695.500	166.000	1.000	2.000	0.500	1.000
490	6	959.500	166.000	1.000	1.500	0.667	1.000
491	2	336.500	167.000	1.000	2.000	0.500	1.000
492	2	504.000	166.500	1.000	2.000	0.500	1.000
493	10	139.000	168.500	1.000	1.551	0.645	0.909
494	9	525.833	168.389	1.000	1.340	0.746	0.857
495	4	654.000	168.000	1.000	1.000	1.000	1.000
496	7	926.929	168.786	0.943	1.936	0.517	0.933
497	3	31.167	169.167	1.000	1.464	0.683	0.857
