 	Area	XM	YM	Circ.	AR	Round	Solidity
170	3	1013.500	63.500	0.809	3.000	0.333	1.000
171	2	164.000	63.500	1.000	2.000	0.500	1.000
172	1	288.500	63.500	1.000	1.000	1.000	1.000
173	4	950.500	65.000	0.645	4.000	0.250	1.000
174	13	980.885	65.577	0.922	1.287	0.777	0.812
175	5	111.300	64.900	1.000	1.553	0.644	0.909
176	3	519.833	65.167	1.000	1.464	0.683	0.857
177	2	562.500	66.000	1.000	2.000	0.500	1.000
178	8	588.250	66.500	0.914	1.554	0.644	0.800
179	5	904.700	66.100	1.000	1.553	0.644	0.909
180	3	599.167	67.167	1.000	1.464	0.683	0.857
181	11	924.591	67.864	1.000	1.372	0.729	0.957
182	18	121.389	69.611	1.000	1.532	0.653	0.878
183	2	511.500	68.000	1.000	2.000	0.500	1.000
184	6	668.500	68.000	1.000	1.500	0.667	1.000
185	10	44.800	70.200	0.982	1.241	0.806	0.800
186	9	68.500	69.833	1.000	1.542	0.648	0.857
187	1	357.500	68.500	1.000	1.000	1.000	1.000
188	2	398.000	68.500	1.000	2.000	0.500	1.000
189	3	55.833	69.833	1.000	1.464	0.683	0.857
190	8	404.375	70.375	1.000	1.229	0.814	0.941
191	1	10.500	70.500	1.000	1.000	1.000	1.000
192	11	543.500	71.136	0.887	1.957	0.511	0.846
193	4	839.000	72.000	1.000	1.000	1.000	1.000
194	3	632.833	73.167	1.000	1.464	0.683	0.857
195	3	1011.167	72.833	1.000	1.464	0.683	0.857
196	1	217.500	73.500	1.000	1.000	1.000	1.000
197	8	341.375	74.625	1.000	1.229	0.814	0.941
198	1	413.500	73.500	1.000	1.000	1.000	1.000
199	4	647.000	74.000	1.000	1.000	1.000	1.000
200	5	740.100	74.700	1.000	1.553	0.644	0.909
201	5	25.900	75.700	1.000	1.553	0.644	0.909
202	3	672.833	75.167	1.000	1.464	0.683	0.857
203	1	720.500	74.500	1.000	1.000	1.000	1.000
204	3	851.167	74.833	1.000	1.464	0.683	0.857
205	5	977.300	75.100	1.000	1.553	0.644	0.909
206	4	112.000	76.000	1.000	1.000	1.000	1.000
207	6	882.500	76.000	1.000	1.500	0.667	1.000
208	5	986.900	76.700	1.000	1.553	0.644	0.909
209	2	159.000	76.500	1.000	2.000	0.500	1.000
210	7	382.929	77.643	0.898	1.387	0.721	0.737
211	9	263.167	78.611	1.000	1.340	0.746	0.857
212	4	419.000	78.000	1.000	1.000	1.000	1.000
213	2	685.500	78.000	1.000	2.000	0.500	1.000
214	2	924.500	78.000	1.000	2.000	0.500	1.000
215	2	526.500	80.000	1.000	2.000	0.500	1.000
216	6	710.667	80.333	1.000	1.291	0.775	0.800
217	2	755.000	79.500	1.000	2.000	0.500	1.000
218	3	473.833	80.833	1.000	1.464	0.683	0.857
219	7	589.214	81.643	1.000	1.380	0.725	0.875
220	6	773.500	81.000	1.000	1.500	0.667	1.000
221	1	358.500	81.500	1.000	1.000	1.000	1.000
222	2	994.500	82.000	1.000	2.000	0.500	1.000
223	1	1010.500	81.500	1.000	1.000	1.000	1.000
224	3	866.500	83.500	0.809	3.000	0.333	1.000
225	13	375.115	84.885	1.000	1.159	0.863	0.897
226	5	252.100	85.700	1.000	1.553	0.644	0.909
227	1	273.500	84.500	1.000	1.000	1.000	1.000
228	13	364.038	86.346	1.000	1.148	0.871	0.897
229	8	330.625	86.625	1.000	1.229	0.814	0.941
230	4	347.750	86.500	0.857	1.468	0.681	0.800
231	9	509.611	86.833	1.000	1.340	0.746	0.857
232	6	732.167	86.833	0.916	1.593	0.628	0.857
233	4	763.250	86.500	0.857	1.468	0.681	0.800
234	4	929.000	86.000	1.000	1.000	1.000	1.000
235	4	84.000	87.000	1.000	1.000	1.000	1.000
236	14	180.357	87.429	1.000	1.662	0.602	0.966
237	7	423.786	87.500	1.000	1.069	0.936	0.875
238	3	493.167	86.833	1.000	1.464	0.683	0.857
239	2	748.000	86.500	1.000	2.000	0.500	1.000
240	1	914.500	86.500	1.000	1.000	1.000	1.000
241	5	110.500	88.500	0.873	1.000	1.000	0.714
242	2	689.000	87.500	1.000	2.000	0.500	1.000
243	5	711.500	88.300	0.873	1.496	0.668	0.714
244	16	784.438	89.250	1.000	1.126	0.888	0.821
245	6	72.667	89.333	1.000	1.291	0.775	0.800
246	3	793.167	88.833	1.000	1.464	0.683	0.857
247	4	16.000	90.000	1.000	1.000	1.000	1.000
248	1	480.500	89.500	1.000	1.000	1.000	1.000
249	1	518.500	89.500	1.000	1.000	1.000	1.000
250	11	773.955	91.318	0.976	1.450	0.689	0.846
251	4	891.000	90.000	1.000	1.000	1.000	1.000
252	8	59.000	91.000	1.000	2.000	0.500	1.000
253	8	189.625	92.250	0.914	1.939	0.516	0.842
254	4	570.000	91.000	1.000	1.000	1.000	1.000
255	8	639.500	92.500	0.914	1.363	0.734	0.800
256	4	835.000	92.000	1.000	1.000	1.000	1.000
257	2	39.000	92.500	1.000	2.000	0.500	1.000
258	4	338.500	93.250	1.000	1.468	0.681	0.800
259	1	610.500	92.500	1.000	1.000	1.000	1.000
260	3	808.500	92.500	0.967	3.000	0.333	1.000
261	1	269.500	93.500	1.000	1.000	1.000	1.000
262	5	299.500	94.500	0.873	1.000	1.000	0.714
263	17	328.324	94.971	0.911	1.393	0.718	0.850
264	8	695.125	94.750	1.000	1.605	0.623	0.800
265	6	51.000	95.500	1.000	1.500	0.667	1.000
266	4	579.500	94.750	1.000	1.468	0.681	0.800
267	1	221.500	95.500	1.000	1.000	1.000	1.000
268	9	490.167	96.611	1.000	1.340	0.746	0.857
269	3	234.167	97.167	1.000	1.464	0.683	0.857
270	8	24.250	98.125	0.914	1.435	0.697	0.842
271	10	75.300	99.400	0.806	1.690	0.592	0.833
272	5	84.700	97.900	1.000	1.553	0.644	0.909
273	13	447.115	99.115	1.000	1.159	0.863	0.897
274	6	94.667	99.333	1.000	1.291	0.775	0.800
275	3	141.167	99.167	1.000	1.464	0.683	0.857
276	4	357.250	98.750	1.000	2.000	0.500	0.800
277	1	747.500	98.500	1.000	1.000	1.000	1.000
278	1	61.500	99.500	1.000	1.000	1.000	1.000
279	6	196.500	100.000	1.000	1.500	0.667	1.000
280	12	384.750	100.833	1.000	1.135	0.881	0.857
281	3	634.167	99.833	1.000	1.464	0.683	0.857
282	10	756.000	100.800	0.982	1.643	0.608	0.800
283	5	790.500	100.500	0.873	1.000	1.000	0.714
284	1	960.500	99.500	1.000	1.000	1.000	1.000
285	2	997.500	100.000	1.000	2.000	0.500	1.000
286	17	394.853	102.853	0.820	1.715	0.583	0.810
287	3	477.833	101.167	1.000	1.464	0.683	0.857
288	1	734.500	100.500	1.000	1.000	1.000	1.000
289	8	244.500	103.000	0.914	1.195	0.837	0.800
290	5	552.300	102.100	1.000	1.553	0.644	0.909
291	3	895.500	102.500	0.809	3.000	0.333	1.000
292	6	335.500	103.333	1.000	1.809	0.553	0.800
293	3	428.167	103.167	1.000	1.464	0.683	0.857
294	10	459.700	104.400	0.806	1.690	0.592	0.833
295	4	919.750	103.500	0.857	1.468	0.681	0.800
296	1	699.500	103.500	1.000	1.000	1.000	1.000
297	10	542.400	106.300	0.806	1.976	0.506	0.800
298	1	679.500	104.500	1.000	1.000	1.000	1.000
299	7	66.500	106.500	1.000	1.596	0.626	0.875
300	6	531.500	106.000	1.000	1.500	0.667	1.000
301	1	967.500	105.500	1.000	1.000	1.000	1.000
302	4	29.000	107.000	1.000	1.000	1.000	1.000
303	3	83.167	107.167	1.000	1.464	0.683	0.857
304	4	255.000	107.000	1.000	1.000	1.000	1.000
305	11	592.591	108.136	1.000	1.372	0.729	0.957
306	4	720.000	107.000	1.000	1.000	1.000	1.000
307	11	975.864	108.045	1.000	1.139	0.878	0.815
308	8	810.625	108.375	1.000	1.229	0.814	0.941
309	3	957.167	107.833	1.000	1.464	0.683	0.857
310	5	382.300	109.100	1.000	1.553	0.644	0.909
311	5	92.500	110.500	0.873	1.000	1.000	0.714
312	8	141.375	110.375	1.000	1.229	0.814	0.941
313	8	175.625	110.625	1.000	1.229	0.814	0.941
314	1	618.500	109.500	1.000	1.000	1.000	1.000
315	1	763.500	109.500	1.000	1.000	1.000	1.000
316	6	822.500	110.000	1.000	1.500	0.667	1.000
317	1	990.500	109.500	1.000	1.000	1.000	1.000
318	10	58.500	112.000	1.000	1.551	0.645	0.909
319	6	104.333	111.667	1.000	1.291	0.775	0.800
320	2	197.000	110.500	1.000	2.000	0.500	1.000
321	4	662.000	111.000	1.000	1.000	1.000	1.000
322	3	704.500	110.500	0.967	3.000	0.333	1.000
323	3	708.833	110.833	1.000	1.464	0.683	0.857
324	19	504.921	112.553	0.624	2.915	0.343	0.844
325	1	575.500	111.500	1.000	1.000	1.000	1.000
326	10	432.000	113.700	1.000	1.384	0.723	0.909
327	4	585.000	114.000	1.000	1.000	1.000	1.000
328	1	887.500	114.500	1.000	1.000	1.000	1.000
329	1	894.500	114.500	1.000	1.000	1.000	1.000
330	10	1010.100	117.400	0.674	2.953	0.339	0.909
331	2	64.000	115.500	1.000	2.000	0.500	1.000
332	4	413.500	115.750	1.000	1.468	0.681	0.800
333	5	530.300	116.100	1.000	1.553	0.644	0.909
334	3	598.833	115.833	1.000	1.464	0.683	0.857
335	2	611.500	116.000	1.000	2.000	0.500	1.000
336	10	816.900	117.300	0.887	1.587	0.630	0.800
337	1	376.500	116.500	1.000	1.000	1.000	1.000
338	5	716.700	116.900	1.000	1.553	0.644	0.909
339	3	949.833	117.167	1.000	1.464	0.683	0.857
340	1	51.500	118.500	1.000	1.000	1.000	1.000
341	3	162.833	119.167	1.000	1.464	0.683	0.857
342	6	199.333	119.667	1.000	1.291	0.775	0.800
343	3	269.833	118.833	1.000	1.464	0.683	0.857
344	6	492.500	119.000	1.000	1.500	0.667	1.000
345	2	956.500	119.000	1.000	2.000	0.500	1.000
346	2	748.000	119.500	1.000	2.000	0.500	1.000
347	1	825.500	119.500	1.000	1.000	1.000	1.000
348	8	365.375	121.625	1.000	1.229	0.814	0.941
349	1	31.500	121.500	1.000	1.000	1.000	1.000
350	5	179.300	121.900	1.000	1.553	0.644	0.909
351	1	338.500	121.500	1.000	1.000	1.000	1.000
352	9	604.389	123.056	1.000	1.817	0.550	0.857
353	11	868.682	123.591	0.887	1.772	0.564	0.846
354	4	917.000	122.000	1.000	1.000	1.000	1.000
355	5	208.900	123.300	1.000	1.553	0.644	0.909
356	4	682.500	123.000	1.000	2.031	0.492	0.800
357	8	859.250	123.750	0.914	1.416	0.706	0.800
358	4	619.000	124.000	1.000	1.000	1.000	1.000
359	5	372.900	126.100	0.674	2.610	0.383	0.769
360	1	501.500	124.500	1.000	1.000	1.000	1.000
361	7	170.786	126.500	1.000	1.069	0.936	0.875
362	10	222.600	127.300	1.000	1.288	0.776	0.909
363	8	252.625	126.625	1.000	1.229	0.814	0.941
364	3	692.833	126.167	1.000	1.464	0.683	0.857
365	4	947.000	126.000	1.000	1.000	1.000	1.000
366	10	985.000	126.000	0.736	2.795	0.358	0.909
367	2	1003.000	125.500	1.000	2.000	0.500	1.000
368	1	152.500	126.500	1.000	1.000	1.000	1.000
369	1	452.500	126.500	1.000	1.000	1.000	1.000
370	13	595.038	128.346	1.000	1.148	0.871	0.897
371	5	627.700	127.500	0.873	1.496	0.668	0.714
372	2	84.500	128.000	1.000	2.000	0.500	1.000
373	2	233.500	128.000	1.000	2.000	0.500	1.000
374	6	270.000	128.500	1.000	1.500	0.667	1.000
375	3	351.167	127.833	1.000	1.464	0.683	0.857
376	4	532.000	128.000	1.000	1.000	1.000	1.000
377	7	610.500	129.786	1.000	1.069	0.936	0.875
378	4	922.000	129.000	1.000	1.000	1.000	1.000
379	2	199.000	129.500	1.000	2.000	0.500	1.000
380	2	215.500	130.000	1.000	2.000	0.500	1.000
381	7	327.500	130.500	1.000	1.596	0.626	0.875
382	3	666.833	130.167	1.000	1.464	0.683	0.857
383	8	803.375	130.625	1.000	1.229	0.814	0.941
384	3	331.833	131.167	1.000	1.464	0.683	0.857
385	4	517.250	131.500	0.857	1.468	0.681	0.800
386	2	770.500	131.000	1.000	2.000	0.500	1.000
387	9	907.167	131.611	1.000	1.340	0.746	0.857
388	1	161.500	131.500	1.000	1.000	1.000	1.000
389	5	350.500	132.500	0.873	1.000	1.000	0.714
390	8	59.125	134.500	0.740	2.232	0.448	0.889
391	4	619.000	133.000	1.000	1.000	1.000	1.000
392	1	29.500	133.500	1.000	1.000	1.000	1.000
393	1	739.500	133.500	1.000	1.000	1.000	1.000
394	2	506.500	135.000	1.000	2.000	0.500	1.000
395	5	760.900	135.300	1.000	1.553	0.644	0.909
396	5	225.300	135.900	1.000	1.553	0.644	0.909
397	6	569.000	136.500	1.000	1.500	0.667	1.000
398	3	647.833	136.167	1.000	1.464	0.683	0.857
399	11	141.591	137.864	1.000	1.372	0.729	0.957
400	4	305.000	137.000	1.000	1.000	1.000	1.000
401	5	86.100	138.300	1.000	1.553	0.644	0.909
402	5	169.700	137.900	1.000	1.553	0.644	0.909
403	1	528.500	137.500	1.000	1.000	1.000	1.000
404	13	610.962	138.962	0.846	1.453	0.688	0.812
405	8	628.375	138.625	1.000	1.229	0.814	0.941
406	2	115.000	138.500	1.000	2.000	0.500	1.000
407	6	538.000	140.000	0.809	2.082	0.480	0.857
408	10	487.300	141.000	1.000	1.327	0.753	0.909
409	14	447.000	142.000	1.000	1.319	0.758	0.933
410	2	543.500	141.000	1.000	2.000	0.500	1.000
411	14	887.714	141.857	0.993	1.264	0.791	0.848
412	1	345.500	141.500	1.000	1.000	1.000	1.000
413	14	425.143	142.643	0.838	2.363	0.423	0.875
414	1	1013.500	141.500	1.000	1.000	1.000	1.000
415	1	19.500	142.500	1.000	1.000	1.000	1.000
416	3	280.500	143.500	0.809	3.000	0.333	1.000
417	3	462.500	142.500	0.967	3.000	0.333	1.000
418	5	477.300	143.100	1.000	1.553	0.644	0.909
419	8	515.625	143.625	1.000	1.229	0.814	0.941
420	4	525.000	143.000	1.000	1.000	1.000	1.000
421	4	577.000	143.000	1.000	1.000	1.000	1.000
422	1	620.500	142.500	1.000	1.000	1.000	1.000
423	6	907.000	144.000	0.809	2.082	0.480	0.857
424	17	74.853	145.029	0.985	1.526	0.655	0.850
425	1	124.500	143.500	1.000	1.000	1.000	1.000
426	8	209.375	145.625	1.000	1.229	0.814	0.941
427	8	228.000	145.000	1.000	2.000	0.500	1.000
428	6	290.500	146.000	0.686	2.810	0.356	0.750
429	2	409.500	145.000	1.000	2.000	0.500	1.000
430	1	559.500	144.500	1.000	1.000	1.000	1.000
431	12	897.417	146.583	0.967	1.939	0.516	0.889
432	1	304.500	145.500	1.000	1.000	1.000	1.000
433	7	53.500	147.214	1.000	1.069	0.936	0.875
434	9	87.167	147.722	1.000	1.185	0.844	0.857
435	2	106.500	147.000	1.000	2.000	0.500	1.000
436	2	387.000	146.500	1.000	2.000	0.500	1.000
437	3	170.833	147.833	1.000	1.464	0.683	0.857
438	4	845.000	148.500	0.857	2.031	0.492	0.800
439	4	853.500	148.250	1.000	1.468	0.681	0.800
440	1	927.500	147.500	1.000	1.000	1.000	1.000
441	7	116.214	149.500	1.000	1.069	0.936	0.875
442	4	776.000	150.000	1.000	1.000	1.000	1.000
443	3	804.167	149.833	1.000	1.464	0.683	0.857
444	9	980.056	150.833	1.000	1.536	0.651	0.857
445	2	861.500	151.000	1.000	2.000	0.500	1.000
446	5	217.700	152.100	1.000	1.553	0.644	0.909
447	6	267.500	152.667	1.000	1.809	0.553	0.800
448	4	1013.500	153.000	0.645	4.000	0.250	1.000
449	1	682.500	153.500	1.000	1.000	1.000	1.000
450	1	130.500	154.500	1.000	1.000	1.000	1.000
451	5	208.500	155.500	0.873	1.000	1.000	0.714
452	17	227.382	155.912	1.000	1.263	0.792	0.919
453	1	701.500	154.500	1.000	1.000	1.000	1.000
454	9	87.389	157.167	1.000	1.340	0.746	0.857
455	3	245.833	155.833	1.000	1.464	0.683	0.857
456	10	497.200	156.700	1.000	1.559	0.641	0.909
457	2	747.500	156.000	1.000	2.000	0.500	1.000
458	9	384.611	157.722	1.000	1.539	0.650	0.900
459	6	412.500	157.000	1.000	1.500	0.667	1.000
460	8	431.000	157.500	1.000	1.195	0.837	0.800
461	8	1000.000	157.500	1.000	1.195	0.837	0.800
462	5	361.700	158.100	1.000	1.553	0.644	0.909
463	8	524.625	158.625	1.000	1.229	0.814	0.941
464	9	134.278	159.833	1.000	1.185	0.844	0.857
465	3	152.833	158.833	1.000	1.464	0.683	0.857
466	6	171.500	159.000	1.000	1.500	0.667	1.000
467	3	911.833	158.833	1.000	1.464	0.683	0.857
468	4	595.000	160.000	1.000	1.000	1.000	1.000
469	4	846.000	160.000	1.000	1.000	1.000	1.000
470	7	24.214	161.500	1.000	1.069	0.936	0.875
471	9	271.833	161.389	1.000	1.340	0.746	0.857
472	5	142.900	162.700	1.000	1.553	0.644	0.909
473	7	201.500	162.786	1.000	1.069	0.936	0.875
474	2	219.500	162.000	1.000	2.000	0.500	1.000
475	2	252.500	162.000	1.000	2.000	0.500	1.000
476	2	259.500	162.000	1.000	2.000	0.500	1.000
477	7	424.500	162.214	1.000	1.069	0.936	0.875
478	4	619.000	162.000	1.000	1.000	1.000	1.000
479	5	77.900	163.900	0.674	2.610	0.383	0.769
480	8	695.250	163.625	0.914	1.939	0.516	0.842
481	2	754.500	163.000	1.000	2.000	0.500	1.000
482	2	162.500	164.000	1.000	2.000	0.500	1.000
483	1	181.500	163.500	1.000	1.000	1.000	1.000
484	11	505.409	165.136	1.000	1.372	0.729	0.957
485	10	515.000	164.500	1.000	1.551	0.645	0.909
486	11	686.955	165.136	1.000	1.139	0.878	0.815
487	2	790.500	164.000	1.000	2.000	0.500	1.000
488	2	806.000	163.500	1.000	2.000	0.500	1.000
489	3	243.167	164.833	1.000	1.464	0.683	0.857
490	1	307.500	164.500	1.000	1.000	1.000	1.000
491	8	493.625	165.375	1.000	1.229	0.814	0.941
492	6	125.333	166.333	1.000	1.291	0.775	0.800
493	3	343.833	165.833	1.000	1.464	0.683	0.857
494	3	994.833	165.833	1.000	1.464	0.683	0.857
495	11	208.864	168.318	0.715	2.315	0.432	0.786
496	6	326.500	167.000	1.000	1.500	0.667	1.000
497	5	355.100	167.700	1.000	1.553	0.644	0.909
