 	Area	XM	YM	Circ.	AR	Round	Solidity
138	4	458.000	49.000	1.000	1.000	1.000	1.000
139	3	713.833	49.167	1.000	1.464	0.683	0.857
140	2	736.000	48.500	1.000	2.000	0.500	1.000
141	3	872.167	48.833	1.000	1.464	0.683	0.857
142	4	18.500	50.750	1.000	1.468	0.681	0.800
143	2	689.500	51.000	1.000	2.000	0.500	1.000
144	13	87.115	53.115	1.000	1.159	0.863	0.897
145	4	136.250	51.750	1.000	2.000	0.500	0.800
146	2	205.500	52.000	1.000	2.000	0.500	1.000
147	4	237.000	52.000	1.000	1.000	1.000	1.000
148	7	274.500	52.786	1.000	1.069	0.936	0.875
149	4	419.000	52.000	1.000	1.000	1.000	1.000
150	5	446.500	52.500	0.873	1.000	1.000	0.714
151	16	484.500	53.000	1.000	1.209	0.827	0.889
152	5	659.300	51.900	1.000	1.553	0.644	0.909
153	1	726.500	51.500	1.000	1.000	1.000	1.000
154	3	77.167	52.833	1.000	1.464	0.683	0.857
155	7	291.500	53.214	1.000	1.069	0.936	0.875
156	11	45.318	54.955	0.976	1.450	0.689	0.846
157	3	387.833	54.167	1.000	1.464	0.683	0.857
158	3	587.833	54.167	1.000	1.464	0.683	0.857
159	6	605.000	54.500	1.000	1.500	0.667	1.000
160	6	681.000	55.000	0.809	2.082	0.480	0.857
161	4	795.250	54.500	0.857	1.468	0.681	0.800
162	11	962.955	55.136	1.000	1.139	0.878	0.815
163	3	114.167	55.167	1.000	1.464	0.683	0.857
164	5	749.900	55.700	1.000	1.553	0.644	0.909
165	4	151.000	56.000	1.000	1.000	1.000	1.000
166	6	181.000	56.500	1.000	1.500	0.667	1.000
167	1	506.500	55.500	1.000	1.000	1.000	1.000
168	8	669.625	56.625	1.000	1.229	0.814	0.941
169	8	991.375	56.375	1.000	1.229	0.814	0.941
170	4	1000.500	56.250	1.000	1.468	0.681	0.800
171	6	354.000	57.500	1.000	1.500	0.667	1.000
172	3	493.833	57.167	1.000	1.464	0.683	0.857
173	8	541.625	57.625	1.000	1.229	0.814	0.941
174	4	909.000	57.000	1.000	1.000	1.000	1.000
175	4	624.000	58.000	1.000	1.000	1.000	1.000
176	9	325.500	59.500	1.000	1.000	1.000	1.000
177	8	456.375	60.250	0.914	1.939	0.516	0.842
178	9	691.833	60.389	1.000	1.340	0.746	0.857
179	2	345.500	61.000	1.000	2.000	0.500	1.000
180	4	406.750	62.500	0.857	1.468	0.681	0.800
181	9	530.500	62.500	1.000	1.000	1.000	1.000
182	12	437.083	63.750	1.000	1.281	0.780	0.857
183	2	463.500	63.000	1.000	2.000	0.500	1.000
184	1	739.500	62.500	1.000	1.000	1.000	1.000
185	1	776.500	62.500	1.000	1.000	1.000	1.000
186	8	114.625	64.625	1.000	1.229	0.814	0.941
187	14	306.000	65.000	1.000	1.319	0.758	0.933
188	5	186.700	65.100	1.000	1.553	0.644	0.909
189	1	292.500	64.500	1.000	1.000	1.000	1.000
190	9	315.500	65.500	1.000	1.000	1.000	1.000
191	1	389.500	64.500	1.000	1.000	1.000	1.000
192	2	59.500	66.000	1.000	2.000	0.500	1.000
193	1	202.500	65.500	1.000	1.000	1.000	1.000
194	4	334.000	66.000	1.000	1.000	1.000	1.000
195	14	354.214	67.643	0.750	1.719	0.582	0.778
196	1	379.500	65.500	1.000	1.000	1.000	1.000
197	8	600.000	66.500	1.000	1.195	0.837	0.800
198	12	982.667	66.417	0.967	1.579	0.633	0.889
199	5	590.300	67.100	1.000	1.553	0.644	0.909
200	13	861.269	67.731	1.000	1.370	0.730	0.929
201	1	892.500	66.500	1.000	1.000	1.000	1.000
202	10	926.200	67.800	0.982	1.241	0.806	0.800
203	3	952.167	66.833	1.000	1.464	0.683	0.857
204	9	125.833	68.611	1.000	1.340	0.746	0.857
205	1	162.500	67.500	1.000	1.000	1.000	1.000
206	7	634.071	68.786	0.943	1.936	0.517	0.933
207	5	681.100	68.700	1.000	1.553	0.644	0.909
208	3	883.167	67.833	1.000	1.464	0.683	0.857
209	4	730.750	69.500	0.857	1.468	0.681	0.800
210	16	754.438	70.875	0.857	1.617	0.619	0.842
211	5	343.300	70.100	1.000	1.553	0.644	0.909
212	2	451.500	71.000	1.000	2.000	0.500	1.000
213	3	190.833	71.833	1.000	1.464	0.683	0.857
214	1	745.500	71.500	1.000	1.000	1.000	1.000
215	10	1012.600	73.600	0.806	1.577	0.634	0.800
216	6	39.500	73.333	1.000	1.809	0.553	0.800
217	9	222.500	73.500	0.726	2.876	0.348	0.750
218	10	774.000	73.300	1.000	1.327	0.753	0.909
219	4	487.000	74.000	1.000	1.000	1.000	1.000
220	2	516.500	74.000	1.000	2.000	0.500	1.000
221	3	564.833	74.167	1.000	1.464	0.683	0.857
222	6	625.333	74.167	0.686	2.519	0.397	0.706
223	4	661.500	73.750	1.000	1.468	0.681	0.800
224	14	764.786	75.000	1.000	1.020	0.981	0.933
225	9	784.056	74.167	1.000	1.536	0.651	0.857
226	8	334.625	75.625	1.000	1.229	0.814	0.941
227	10	77.300	77.000	1.000	1.327	0.753	0.909
228	12	150.250	77.917	1.000	1.281	0.780	0.857
229	3	180.167	78.167	1.000	1.464	0.683	0.857
230	15	389.967	79.167	0.976	1.392	0.718	0.882
231	1	691.500	77.500	1.000	1.000	1.000	1.000
232	1	884.500	77.500	1.000	1.000	1.000	1.000
233	6	926.500	78.000	1.000	1.500	0.667	1.000
234	1	162.500	78.500	1.000	1.000	1.000	1.000
235	1	431.500	78.500	1.000	1.000	1.000	1.000
236	2	497.500	79.000	1.000	2.000	0.500	1.000
237	17	711.853	80.676	0.911	1.420	0.704	0.829
238	6	279.500	81.667	0.484	3.827	0.261	0.632
239	8	455.625	80.375	1.000	1.229	0.814	0.941
240	4	212.500	80.750	1.000	1.468	0.681	0.800
241	6	328.000	81.500	1.000	1.500	0.667	1.000
242	2	578.000	80.500	1.000	2.000	0.500	1.000
243	6	733.500	81.000	1.000	1.500	0.667	1.000
244	3	432.167	81.833	1.000	1.464	0.683	0.857
245	4	1012.000	82.000	1.000	1.000	1.000	1.000
246	17	351.618	84.088	1.000	1.263	0.792	0.919
247	8	485.000	84.000	1.000	2.000	0.500	1.000
248	6	868.000	84.000	0.809	2.082	0.480	0.857
249	6	243.000	84.500	1.000	1.500	0.667	1.000
250	5	724.300	84.100	1.000	1.553	0.644	0.909
251	4	99.000	85.000	1.000	1.000	1.000	1.000
252	10	377.300	85.500	1.000	1.236	0.809	0.909
253	1	533.500	84.500	1.000	1.000	1.000	1.000
254	8	467.125	87.250	0.914	1.435	0.697	0.842
255	3	931.167	86.167	1.000	1.464	0.683	0.857
256	1	424.500	86.500	1.000	1.000	1.000	1.000
257	7	446.214	87.500	1.000	1.069	0.936	0.875
258	3	493.167	86.833	1.000	1.464	0.683	0.857
259	3	940.500	86.500	0.967	3.000	0.333	1.000
260	9	19.833	89.944	1.000	1.536	0.651	0.857
261	4	671.000	89.000	1.000	1.000	1.000	1.000
262	6	756.000	89.500	1.000	1.500	0.667	1.000
263	6	145.333	90.333	1.000	1.291	0.775	0.800
264	4	283.000	90.000	1.000	1.000	1.000	1.000
265	2	303.500	90.000	1.000	2.000	0.500	1.000
266	4	386.000	90.000	1.000	1.000	1.000	1.000
267	1	415.500	89.500	1.000	1.000	1.000	1.000
268	3	627.833	90.167	1.000	1.464	0.683	0.857
269	8	436.000	91.000	1.000	2.000	0.500	1.000
270	2	594.500	91.000	1.000	2.000	0.500	1.000
271	4	797.000	91.000	1.000	1.000	1.000	1.000
272	6	56.000	92.500	1.000	1.500	0.667	1.000
273	1	161.500	91.500	1.000	1.000	1.000	1.000
274	4	571.000	92.000	1.000	1.000	1.000	1.000
275	6	711.333	92.333	1.000	1.291	0.775	0.800
276	4	787.750	92.500	0.857	1.468	0.681	0.800
277	5	246.900	93.300	1.000	1.553	0.644	0.909
278	1	273.500	92.500	1.000	1.000	1.000	1.000
279	11	332.500	94.500	0.887	1.564	0.639	0.846
280	2	370.500	93.000	1.000	2.000	0.500	1.000
281	10	396.300	94.000	1.000	1.327	0.753	0.909
282	19	695.289	94.132	1.000	1.083	0.923	0.884
283	1	840.500	92.500	1.000	1.000	1.000	1.000
284	17	314.794	94.912	0.985	1.627	0.615	0.829
285	8	64.625	95.625	1.000	1.229	0.814	0.941
286	2	172.500	95.000	1.000	2.000	0.500	1.000
287	4	501.500	94.750	1.000	1.468	0.681	0.800
288	1	957.500	94.500	1.000	1.000	1.000	1.000
289	5	10.900	96.700	1.000	1.553	0.644	0.909
290	9	98.722	96.944	0.884	1.709	0.585	0.750
291	9	131.167	97.389	1.000	1.340	0.746	0.857
292	6	360.000	97.500	1.000	1.500	0.667	1.000
293	3	519.167	97.167	1.000	1.464	0.683	0.857
294	1	906.500	96.500	1.000	1.000	1.000	1.000
295	11	87.591	98.864	1.000	1.372	0.729	0.957
296	7	115.786	98.500	1.000	1.069	0.936	0.875
297	1	170.500	97.500	1.000	1.000	1.000	1.000
298	1	781.500	97.500	1.000	1.000	1.000	1.000
299	11	146.136	99.591	1.000	1.372	0.729	0.957
300	1	220.500	98.500	1.000	1.000	1.000	1.000
301	18	387.222	100.444	0.965	1.358	0.736	0.857
302	13	432.885	99.885	1.000	1.159	0.863	0.897
303	3	460.500	99.500	0.809	3.000	0.333	1.000
304	1	564.500	98.500	1.000	1.000	1.000	1.000
305	12	472.583	101.500	0.851	1.209	0.827	0.800
306	8	348.750	101.750	0.914	1.416	0.706	0.800
307	2	986.000	100.500	1.000	2.000	0.500	1.000
308	5	229.900	102.300	1.000	1.553	0.644	0.909
309	2	265.500	102.000	1.000	2.000	0.500	1.000
310	3	702.167	102.167	1.000	1.464	0.683	0.857
311	7	723.214	103.071	0.800	1.668	0.600	0.778
312	4	553.000	103.000	1.000	1.000	1.000	1.000
313	6	367.667	104.667	1.000	1.291	0.775	0.800
314	3	914.167	103.833	1.000	1.464	0.683	0.857
315	7	32.500	105.214	1.000	1.069	0.936	0.875
316	10	674.000	105.300	1.000	1.327	0.753	0.909
317	6	953.167	106.000	0.809	1.809	0.553	0.857
318	1	22.500	105.500	1.000	1.000	1.000	1.000
319	8	69.375	107.000	0.914	1.308	0.764	0.800
320	1	136.500	105.500	1.000	1.000	1.000	1.000
321	1	294.500	105.500	1.000	1.000	1.000	1.000
322	2	424.500	106.000	1.000	2.000	0.500	1.000
323	5	652.500	106.500	0.873	1.000	1.000	0.714
324	2	970.000	105.500	1.000	2.000	0.500	1.000
325	3	133.833	106.833	1.000	1.464	0.683	0.857
326	1	582.500	106.500	1.000	1.000	1.000	1.000
327	2	906.000	106.500	1.000	2.000	0.500	1.000
328	15	812.367	108.967	1.000	1.127	0.887	0.857
329	2	977.000	107.500	1.000	2.000	0.500	1.000
330	2	13.000	108.500	1.000	2.000	0.500	1.000
331	2	83.000	108.500	1.000	2.000	0.500	1.000
332	7	167.214	109.071	0.943	1.936	0.517	0.933
333	6	730.667	109.667	1.000	1.291	0.775	0.800
334	6	765.000	109.167	0.916	1.809	0.553	0.857
335	7	775.214	109.500	1.000	1.069	0.936	0.875
336	8	872.000	109.000	1.000	2.000	0.500	1.000
337	5	94.100	110.700	1.000	1.553	0.644	0.909
338	4	221.500	109.750	1.000	1.468	0.681	0.800
339	14	622.714	111.429	0.811	2.048	0.488	0.800
340	2	783.000	109.500	1.000	2.000	0.500	1.000
341	3	146.167	110.833	1.000	1.464	0.683	0.857
342	8	327.375	112.125	0.645	2.823	0.354	0.727
343	6	563.500	111.000	1.000	1.500	0.667	1.000
344	4	708.000	111.000	1.000	1.000	1.000	1.000
345	4	1001.000	111.000	1.000	1.000	1.000	1.000
346	11	44.864	112.591	1.000	1.372	0.729	0.957
347	10	381.000	112.700	1.000	1.384	0.723	0.909
348	3	503.167	112.167	1.000	1.464	0.683	0.857
349	2	665.500	112.000	1.000	2.000	0.500	1.000
350	2	881.500	112.000	1.000	2.000	0.500	1.000
351	7	177.500	113.500	1.000	1.596	0.626	0.875
352	5	230.900	113.300	1.000	1.553	0.644	0.909
353	20	336.000	115.200	0.994	1.546	0.647	0.909
354	5	756.500	113.500	0.873	1.000	1.000	0.714
355	8	211.000	114.500	1.000	1.195	0.837	0.800
356	13	261.115	114.577	0.779	1.932	0.518	0.867
357	8	432.375	114.375	1.000	1.229	0.814	0.941
358	1	553.500	113.500	1.000	1.000	1.000	1.000
359	4	897.000	114.000	1.000	1.000	1.000	1.000
360	1	116.500	114.500	1.000	1.000	1.000	1.000
361	2	466.000	114.500	1.000	2.000	0.500	1.000
362	5	802.900	115.300	1.000	1.553	0.644	0.909
363	11	105.318	117.318	0.976	1.035	0.966	0.846
364	6	394.500	116.000	1.000	1.500	0.667	1.000
365	8	87.500	118.000	0.914	1.195	0.837	0.800
366	4	976.000	117.000	1.000	1.000	1.000	1.000
367	4	1011.000	117.500	0.857	2.031	0.492	0.800
368	8	78.625	118.375	1.000	1.229	0.814	0.941
369	4	783.000	118.000	1.000	1.000	1.000	1.000
370	4	221.000	119.000	1.000	1.000	1.000	1.000
371	4	851.000	119.000	1.000	1.000	1.000	1.000
372	1	167.500	119.500	1.000	1.000	1.000	1.000
373	3	183.833	121.167	1.000	1.464	0.683	0.857
374	1	476.500	120.500	1.000	1.000	1.000	1.000
375	1	881.500	120.500	1.000	1.000	1.000	1.000
376	6	918.000	121.500	1.000	1.500	0.667	1.000
377	1	957.500	120.500	1.000	1.000	1.000	1.000
378	5	18.100	122.700	1.000	1.553	0.644	0.909
379	8	40.750	122.250	0.588	3.152	0.317	0.800
380	11	506.136	122.955	1.000	1.139	0.878	0.815
381	2	627.500	122.000	1.000	2.000	0.500	1.000
382	1	370.500	122.500	1.000	1.000	1.000	1.000
383	3	466.167	123.167	1.000	1.464	0.683	0.857
384	2	212.500	124.000	1.000	2.000	0.500	1.000
385	5	410.700	124.100	1.000	1.553	0.644	0.909
386	1	685.500	123.500	1.000	1.000	1.000	1.000
387	6	539.500	125.667	1.000	1.809	0.553	0.800
388	7	981.071	125.357	0.898	1.387	0.721	0.737
389	5	173.300	126.100	1.000	1.553	0.644	0.909
390	1	760.500	125.500	1.000	1.000	1.000	1.000
391	3	141.833	126.833	1.000	1.464	0.683	0.857
392	8	274.625	127.625	1.000	1.229	0.814	0.941
393	5	353.700	126.900	1.000	1.553	0.644	0.909
394	6	555.500	127.000	1.000	1.500	0.667	1.000
395	11	862.682	128.318	0.715	1.980	0.505	0.786
396	2	118.000	127.500	1.000	2.000	0.500	1.000
397	3	990.833	128.167	1.000	1.464	0.683	0.857
398	1	101.500	128.500	1.000	1.000	1.000	1.000
399	7	221.500	129.500	1.000	1.596	0.626	0.875
400	1	598.500	128.500	1.000	1.000	1.000	1.000
401	1	1001.500	128.500	1.000	1.000	1.000	1.000
402	6	301.667	130.333	1.000	1.291	0.775	0.800
403	10	850.500	130.700	1.000	1.236	0.809	0.909
404	1	958.500	129.500	1.000	1.000	1.000	1.000
405	8	445.750	131.375	1.000	1.939	0.516	0.842
406	1	374.500	131.500	1.000	1.000	1.000	1.000
407	14	164.643	133.929	0.838	1.572	0.636	0.903
408	2	464.500	133.000	1.000	2.000	0.500	1.000
409	8	34.375	134.375	1.000	1.229	0.814	0.941
410	1	59.500	133.500	1.000	1.000	1.000	1.000
411	1	113.500	133.500	1.000	1.000	1.000	1.000
412	8	429.625	135.125	0.914	1.791	0.558	0.800
413	4	654.000	134.000	1.000	1.000	1.000	1.000
414	5	870.100	134.300	1.000	1.553	0.644	0.909
415	1	351.500	134.500	1.000	1.000	1.000	1.000
416	2	519.000	134.500	1.000	2.000	0.500	1.000
417	6	792.167	135.333	0.769	2.778	0.360	0.706
418	3	947.833	135.167	1.000	1.464	0.683	0.857
419	14	227.929	137.357	0.811	2.187	0.457	0.800
420	10	490.300	137.000	1.000	1.327	0.753	0.909
421	1	749.500	135.500	1.000	1.000	1.000	1.000
422	5	840.100	136.300	1.000	1.553	0.644	0.909
423	11	143.500	138.500	0.976	1.469	0.681	0.846
424	2	360.500	138.000	1.000	2.000	0.500	1.000
425	3	471.833	138.167	1.000	1.464	0.683	0.857
426	8	19.000	140.000	1.000	2.000	0.500	1.000
427	1	154.500	138.500	1.000	1.000	1.000	1.000
428	1	340.500	138.500	1.000	1.000	1.000	1.000
429	7	499.214	139.500	1.000	1.069	0.936	0.875
430	3	509.833	139.167	1.000	1.464	0.683	0.857
431	17	538.853	141.029	0.820	1.411	0.709	0.810
432	1	696.500	138.500	1.000	1.000	1.000	1.000
433	4	918.000	139.000	1.000	1.000	1.000	1.000
434	5	1001.300	139.100	1.000	1.553	0.644	0.909
435	5	68.700	139.900	1.000	1.553	0.644	0.909
436	11	448.409	141.136	1.000	1.372	0.729	0.957
437	1	705.500	139.500	1.000	1.000	1.000	1.000
438	11	80.318	141.773	0.976	1.147	0.871	0.815
439	6	549.667	141.333	1.000	1.291	0.775	0.800
440	2	831.500	141.000	1.000	2.000	0.500	1.000
441	9	528.056	142.611	1.000	1.817	0.550	0.857
442	9	770.167	142.389	1.000	1.340	0.746	0.857
443	8	128.375	143.375	1.000	1.229	0.814	0.941
444	3	429.833	143.167	1.000	1.464	0.683	0.857
445	6	889.167	144.000	0.809	1.809	0.553	0.857
446	4	164.000	144.000	1.000	1.000	1.000	1.000
447	7	331.786	144.500	1.000	1.069	0.936	0.875
448	6	687.333	144.667	1.000	1.291	0.775	0.800
449	1	788.500	143.500	1.000	1.000	1.000	1.000
450	11	230.955	145.864	1.000	1.139	0.878	0.815
451	2	457.500	145.000	1.000	2.000	0.500	1.000
452	5	746.700	145.500	0.873	1.496	0.668	0.714
453	1	490.500	145.500	1.000	1.000	1.000	1.000
454	1	516.500	145.500	1.000	1.000	1.000	1.000
455	13	90.500	147.500	1.000	1.735	0.576	0.929
456	5	357.700	147.100	1.000	1.553	0.644	0.909
457	10	376.700	147.600	1.000	1.288	0.776	0.909
458	2	414.500	147.000	1.000	2.000	0.500	1.000
459	5	843.700	146.900	1.000	1.553	0.644	0.909
460	7	173.786	148.643	1.000	1.380	0.725	0.875
461	5	898.700	147.900	1.000	1.553	0.644	0.909
462	1	323.500	148.500	1.000	1.000	1.000	1.000
463	3	439.833	149.167	1.000	1.464	0.683	0.857
464	8	589.000	149.500	1.000	1.195	0.837	0.800
465	4	999.000	149.000	1.000	1.000	1.000	1.000
466	4	145.000	150.000	1.000	1.000	1.000	1.000
467	2	279.000	149.500	1.000	2.000	0.500	1.000
468	1	288.500	149.500	1.000	1.000	1.000	1.000
469	14	509.929	151.429	0.993	1.240	0.807	0.824
470	3	599.833	150.167	1.000	1.464	0.683	0.857
471	11	775.136	151.045	1.000	1.139	0.878	0.815
472	2	970.000	149.500	1.000	2.000	0.500	1.000
473	3	82.833	150.833	1.000	1.464	0.683	0.857
474	6	240.500	151.000	1.000	1.500	0.667	1.000
475	3	395.833	150.833	1.000	1.464	0.683	0.857
476	2	466.000	150.500	1.000	2.000	0.500	1.000
477	7	534.500	151.786	1.000	1.069	0.936	0.875
478	1	610.500	150.500	1.000	1.000	1.000	1.000
479	12	222.167	152.583	0.967	1.218	0.821	0.889
480	10	661.000	153.000	0.982	1.316	0.760	0.769
481	1	210.500	152.500	1.000	1.000	1.000	1.000
482	6	809.833	153.667	0.809	2.237	0.447	0.857
483	11	28.591	154.864	1.000	1.372	0.729	0.957
484	7	38.500	154.500	1.000	1.596	0.626	0.875
485	11	134.500	154.864	0.853	1.660	0.603	0.759
486	2	790.000	153.500	1.000	2.000	0.500	1.000
487	11	231.045	156.500	0.887	1.099	0.910	0.846
488	5	332.300	154.900	1.000	1.553	0.644	0.909
489	5	783.500	155.500	0.873	2.188	0.457	0.714
490	5	947.500	155.500	0.873	1.000	1.000	0.714
491	3	198.167	156.167	1.000	1.464	0.683	0.857
492	5	306.700	156.100	1.000	1.553	0.644	0.909
493	5	492.300	156.100	1.000	1.553	0.644	0.909
494	4	651.000	156.000	1.000	1.000	1.000	1.000
495	1	747.500	155.500	1.000	1.000	1.000	1.000
496	3	272.167	156.833	1.000	1.464	0.683	0.857
497	5	414.700	156.900	1.000	1.553	0.644	0.909
