 	Area	XM	YM	Circ.	AR	Round	Solidity
59	4	615.000	22.000	1.000	1.000	1.000	1.000
60	2	985.000	21.500	1.000	2.000	0.500	1.000
61	9	25.500	23.500	1.000	1.000	1.000	1.000
62	2	215.500	23.000	1.000	2.000	0.500	1.000
63	12	370.583	24.333	0.967	1.579	0.633	0.889
64	2	504.000	22.500	1.000	2.000	0.500	1.000
65	6	706.500	23.000	1.000	1.500	0.667	1.000
66	5	828.300	23.100	1.000	1.553	0.644	0.909
67	3	903.500	22.500	0.967	3.000	0.333	1.000
68	1	920.500	22.500	1.000	1.000	1.000	1.000
69	9	15.944	25.278	0.832	2.386	0.419	0.947
70	5	593.300	25.100	1.000	1.553	0.644	0.909
71	14	778.071	26.214	0.911	1.563	0.640	0.848
72	4	797.000	25.000	1.000	1.000	1.000	1.000
73	3	637.167	25.833	1.000	1.464	0.683	0.857
74	5	118.900	27.300	1.000	1.553	0.644	0.909
75	2	136.500	27.000	1.000	2.000	0.500	1.000
76	9	333.500	27.500	1.000	1.000	1.000	1.000
77	8	379.500	28.000	0.914	1.195	0.837	0.800
78	6	516.000	27.500	0.769	2.810	0.356	0.750
79	4	108.000	28.000	1.000	1.000	1.000	1.000
80	6	206.500	28.000	1.000	1.500	0.667	1.000
81	13	324.731	30.115	0.697	1.957	0.511	0.765
82	12	358.417	29.500	0.851	1.750	0.572	0.774
83	3	403.500	27.500	0.967	3.000	0.333	1.000
84	8	408.500	28.000	0.820	2.392	0.418	0.889
85	1	452.500	27.500	1.000	1.000	1.000	1.000
86	3	471.833	28.167	1.000	1.464	0.683	0.857
87	4	581.250	28.250	0.857	2.000	0.500	0.800
88	8	608.250	28.875	0.914	1.605	0.623	0.800
89	13	749.885	29.115	1.000	1.159	0.863	0.897
90	1	880.500	27.500	1.000	1.000	1.000	1.000
91	1	487.500	28.500	1.000	1.000	1.000	1.000
92	1	627.500	28.500	1.000	1.000	1.000	1.000
93	7	759.214	29.500	1.000	1.069	0.936	0.875
94	1	927.500	29.500	1.000	1.000	1.000	1.000
95	18	439.722	32.000	1.000	1.218	0.821	0.947
96	6	813.667	31.333	1.000	1.291	0.775	0.800
97	6	458.333	32.333	1.000	1.291	0.775	0.800
98	11	617.773	33.136	0.976	1.269	0.788	0.815
99	9	534.167	33.611	1.000	1.340	0.746	0.857
100	8	823.375	33.375	1.000	1.229	0.814	0.941
101	16	91.500	35.000	1.000	1.209	0.827	0.889
102	14	367.000	34.786	1.000	1.020	0.981	0.933
103	1	420.500	33.500	1.000	1.000	1.000	1.000
104	1	839.500	33.500	1.000	1.000	1.000	1.000
105	3	127.167	35.167	1.000	1.464	0.683	0.857
106	11	468.136	35.409	1.000	1.372	0.729	0.957
107	2	599.000	34.500	1.000	2.000	0.500	1.000
108	1	706.500	34.500	1.000	1.000	1.000	1.000
109	5	783.700	35.100	1.000	1.553	0.644	0.909
110	9	1003.611	35.833	1.000	1.340	0.746	0.857
111	13	65.192	36.500	1.000	1.551	0.645	0.929
112	5	167.900	36.700	1.000	1.553	0.644	0.909
113	2	449.000	35.500	1.000	2.000	0.500	1.000
114	1	693.500	36.500	1.000	1.000	1.000	1.000
115	2	111.000	37.500	1.000	2.000	0.500	1.000
116	5	245.700	37.900	1.000	1.553	0.644	0.909
117	8	884.625	38.375	1.000	1.229	0.814	0.941
118	10	386.500	39.700	1.000	1.236	0.809	0.909
119	16	432.938	40.438	0.958	1.532	0.653	0.889
120	7	478.214	39.500	1.000	1.069	0.936	0.875
121	6	578.500	39.000	1.000	1.500	0.667	1.000
122	7	609.786	39.500	1.000	1.069	0.936	0.875
123	1	740.500	38.500	1.000	1.000	1.000	1.000
124	16	359.688	41.000	1.000	1.371	0.729	0.889
125	2	498.000	39.500	1.000	2.000	0.500	1.000
126	8	527.375	41.000	0.914	1.308	0.764	0.800
127	5	760.700	39.900	1.000	1.553	0.644	0.909
128	15	442.300	42.633	0.976	1.439	0.695	0.857
129	8	893.750	42.250	0.914	1.416	0.706	0.800
130	9	902.944	42.278	0.884	1.158	0.864	0.750
131	13	461.731	43.115	0.753	2.743	0.365	0.788
132	15	52.900	44.300	0.537	3.209	0.312	0.732
133	7	233.214	43.500	1.000	1.069	0.936	0.875
134	7	325.500	43.500	1.000	1.596	0.626	0.875
135	10	370.100	45.000	0.674	2.686	0.372	0.909
136	13	422.500	43.654	1.000	1.622	0.617	0.929
137	4	686.000	43.000	1.000	1.000	1.000	1.000
138	4	815.250	43.500	0.857	1.468	0.681	0.800
139	1	100.500	43.500	1.000	1.000	1.000	1.000
140	1	378.500	43.500	1.000	1.000	1.000	1.000
141	3	635.167	44.167	1.000	1.464	0.683	0.857
142	2	713.500	44.000	1.000	2.000	0.500	1.000
143	3	825.833	43.833	1.000	1.464	0.683	0.857
144	4	539.500	44.750	1.000	1.468	0.681	0.800
145	9	1002.833	45.944	1.000	1.536	0.651	0.857
146	2	93.500	46.000	1.000	2.000	0.500	1.000
147	2	395.500	46.000	1.000	2.000	0.500	1.000
148	12	452.917	48.167	0.643	3.160	0.316	0.706
149	18	66.889	47.667	0.895	1.762	0.568	0.857
150	4	472.250	47.250	0.857	2.000	0.500	0.800
151	1	738.500	47.500	1.000	1.000	1.000	1.000
152	1	165.500	48.500	1.000	1.000	1.000	1.000
153	2	386.500	49.000	1.000	2.000	0.500	1.000
154	10	876.300	49.500	1.000	1.236	0.809	0.909
155	5	88.900	50.300	1.000	1.553	0.644	0.909
156	3	332.167	49.833	1.000	1.464	0.683	0.857
157	9	360.167	50.389	1.000	1.340	0.746	0.857
158	7	481.500	50.786	1.000	1.069	0.936	0.875
159	5	808.700	49.900	1.000	1.553	0.644	0.909
160	10	418.800	52.200	0.982	1.241	0.806	0.800
161	7	461.500	51.500	1.000	1.596	0.626	0.875
162	17	900.382	51.912	1.000	1.263	0.792	0.919
163	7	445.214	52.214	0.800	2.211	0.452	0.778
164	1	608.500	51.500	1.000	1.000	1.000	1.000
165	1	962.500	51.500	1.000	1.000	1.000	1.000
166	10	54.000	53.500	1.000	1.551	0.645	0.909
167	4	174.750	53.500	0.857	1.468	0.681	0.800
168	1	207.500	52.500	1.000	1.000	1.000	1.000
169	1	211.500	52.500	1.000	1.000	1.000	1.000
170	6	287.667	53.667	1.000	1.291	0.775	0.800
171	9	323.833	53.833	0.884	1.915	0.522	0.783
172	4	670.500	53.000	1.000	2.031	0.492	0.800
173	2	704.500	53.000	1.000	2.000	0.500	1.000
174	6	833.000	53.000	0.916	2.082	0.480	0.857
175	4	120.250	54.500	0.857	1.468	0.681	0.800
176	6	491.667	54.333	0.615	3.003	0.333	0.750
177	1	513.500	53.500	1.000	1.000	1.000	1.000
178	3	930.167	54.167	1.000	1.464	0.683	0.857
179	3	947.500	54.500	0.809	3.000	0.333	1.000
180	1	197.500	54.500	1.000	1.000	1.000	1.000
181	8	569.625	55.375	1.000	1.229	0.814	0.941
182	1	652.500	54.500	1.000	1.000	1.000	1.000
183	5	938.900	55.700	1.000	1.553	0.644	0.909
184	6	428.833	57.333	0.809	2.237	0.447	0.857
185	8	15.625	57.625	1.000	1.229	0.814	0.941
186	8	394.625	57.625	1.000	1.229	0.814	0.941
187	5	779.700	56.900	1.000	1.553	0.644	0.909
188	5	72.300	57.900	1.000	1.553	0.644	0.909
189	10	893.000	59.000	0.982	2.217	0.451	0.833
190	1	153.500	58.500	1.000	1.000	1.000	1.000
191	3	165.167	58.833	1.000	1.464	0.683	0.857
192	7	364.500	59.214	1.000	1.069	0.936	0.875
193	9	411.944	59.611	1.000	1.817	0.550	0.857
194	8	553.125	59.750	1.000	1.605	0.623	0.800
195	4	663.000	59.000	1.000	1.000	1.000	1.000
196	3	86.500	59.500	0.967	3.000	0.333	1.000
197	14	128.143	61.714	0.993	1.264	0.791	0.848
198	6	402.667	60.667	1.000	1.291	0.775	0.800
199	19	439.658	60.816	1.000	1.396	0.717	0.905
200	10	457.200	60.300	1.000	1.559	0.641	0.909
201	8	726.125	60.750	1.000	1.605	0.623	0.800
202	5	770.100	60.300	1.000	1.553	0.644	0.909
203	8	41.625	61.750	0.914	1.939	0.516	0.842
204	1	305.500	60.500	1.000	1.000	1.000	1.000
205	14	419.714	61.571	0.911	2.030	0.493	0.903
206	12	673.000	62.500	0.851	2.393	0.418	0.800
207	12	929.750	61.917	1.000	1.281	0.780	0.857
208	6	119.833	64.000	0.809	1.809	0.553	0.857
209	2	210.000	62.500	1.000	2.000	0.500	1.000
210	5	288.100	63.700	1.000	1.553	0.644	0.909
211	2	250.500	64.000	1.000	2.000	0.500	1.000
212	9	518.722	64.611	0.923	1.539	0.650	0.900
213	4	537.000	64.000	1.000	1.000	1.000	1.000
214	16	545.688	64.875	1.000	1.568	0.638	0.914
215	4	655.000	64.000	1.000	1.000	1.000	1.000
216	4	837.000	64.000	1.000	1.000	1.000	1.000
217	20	79.600	66.900	0.744	1.994	0.502	0.755
218	3	492.500	64.500	0.967	3.000	0.333	1.000
219	4	944.500	64.750	1.000	1.468	0.681	0.800
220	10	33.500	67.000	1.000	1.551	0.645	0.909
221	11	386.591	67.136	1.000	1.372	0.729	0.957
222	6	449.667	66.333	1.000	1.291	0.775	0.800
223	1	686.500	65.500	1.000	1.000	1.000	1.000
224	2	484.500	67.000	1.000	2.000	0.500	1.000
225	3	500.167	67.167	1.000	1.464	0.683	0.857
226	2	886.000	66.500	1.000	2.000	0.500	1.000
227	4	68.000	68.000	1.000	1.000	1.000	1.000
228	11	427.409	69.136	1.000	1.372	0.729	0.957
229	13	528.115	68.885	1.000	1.159	0.863	0.897
230	13	556.038	68.654	1.000	1.148	0.871	0.897
231	6	89.333	69.333	1.000	1.291	0.775	0.800
232	5	395.900	69.300	1.000	1.553	0.644	0.909
233	6	463.167	69.333	1.000	1.124	0.890	0.800
234	1	477.500	68.500	1.000	1.000	1.000	1.000
235	2	166.500	70.000	1.000	2.000	0.500	1.000
236	8	363.625	70.625	1.000	1.229	0.814	0.941
237	12	416.833	71.417	0.967	1.218	0.821	0.889
238	3	185.833	71.167	1.000	1.464	0.683	0.857
239	15	537.767	72.567	1.000	1.435	0.697	0.882
240	5	641.100	71.700	1.000	1.553	0.644	0.909
241	1	99.500	71.500	1.000	1.000	1.000	1.000
242	8	126.000	73.000	1.000	2.000	0.500	1.000
243	2	511.000	71.500	1.000	2.000	0.500	1.000
244	3	594.500	71.500	0.967	3.000	0.333	1.000
245	4	661.000	72.000	1.000	1.000	1.000	1.000
246	5	729.300	72.100	1.000	1.553	0.644	0.909
247	5	983.900	72.700	1.000	1.553	0.644	0.909
248	9	454.278	74.944	0.482	3.580	0.279	0.643
249	2	690.500	73.000	1.000	2.000	0.500	1.000
250	3	934.833	72.833	1.000	1.464	0.683	0.857
251	14	519.000	75.000	1.000	1.319	0.758	0.933
252	1	951.500	73.500	1.000	1.000	1.000	1.000
253	8	11.500	76.000	0.914	1.195	0.837	0.800
254	11	175.864	75.591	1.000	1.372	0.729	0.957
255	6	355.667	75.667	1.000	1.291	0.775	0.800
256	8	501.750	75.625	1.000	1.939	0.516	0.842
257	3	544.833	75.167	1.000	1.464	0.683	0.857
258	7	621.071	76.214	0.943	1.936	0.517	0.933
259	2	60.500	76.000	1.000	2.000	0.500	1.000
260	4	889.000	76.000	1.000	1.000	1.000	1.000
261	8	1005.625	76.625	1.000	1.229	0.814	0.941
262	9	433.500	77.500	1.000	1.000	1.000	1.000
263	2	486.000	76.500	1.000	2.000	0.500	1.000
264	1	603.500	76.500	1.000	1.000	1.000	1.000
265	2	943.500	77.000	1.000	2.000	0.500	1.000
266	15	44.100	78.567	0.898	2.148	0.466	0.909
267	6	51.500	78.000	1.000	1.500	0.667	1.000
268	2	88.500	78.000	1.000	2.000	0.500	1.000
269	7	98.786	78.500	1.000	1.069	0.936	0.875
270	5	117.300	78.100	1.000	1.553	0.644	0.909
271	2	367.500	78.000	1.000	2.000	0.500	1.000
272	8	444.375	78.375	1.000	1.229	0.814	0.941
273	7	33.214	78.929	0.943	1.936	0.517	0.933
274	5	166.100	79.900	0.674	2.610	0.383	0.769
275	3	183.833	80.167	1.000	1.464	0.683	0.857
276	19	202.763	81.553	0.916	1.788	0.559	0.844
277	7	285.786	80.500	1.000	1.069	0.936	0.875
278	1	530.500	79.500	1.000	1.000	1.000	1.000
279	11	631.318	81.318	0.976	1.035	0.966	0.846
280	3	682.500	79.500	0.967	3.000	0.333	1.000
281	5	900.100	80.700	1.000	1.553	0.644	0.909
282	10	411.000	81.300	1.000	1.327	0.753	0.909
283	9	514.056	82.167	0.884	2.314	0.432	0.783
284	7	612.214	81.500	1.000	1.069	0.936	0.875
285	11	642.682	81.682	0.976	1.035	0.966	0.846
286	4	595.500	82.000	1.000	2.031	0.492	0.800
287	18	495.222	83.889	0.965	1.416	0.706	0.878
288	8	572.500	83.125	0.820	2.232	0.448	0.889
289	5	664.700	83.100	1.000	1.553	0.644	0.909
290	4	745.250	83.500	0.857	1.468	0.681	0.800
291	2	926.500	83.000	1.000	2.000	0.500	1.000
292	3	15.167	84.167	1.000	1.464	0.683	0.857
293	5	143.700	84.100	1.000	1.553	0.644	0.909
294	3	225.500	83.500	0.967	3.000	0.333	1.000
295	8	459.375	84.375	1.000	1.229	0.814	0.941
296	11	61.955	86.318	0.976	1.450	0.689	0.846
297	1	71.500	84.500	1.000	1.000	1.000	1.000
298	6	909.000	84.833	0.916	1.809	0.553	0.857
299	12	51.917	87.250	1.000	1.281	0.780	0.857
300	9	90.833	86.944	1.000	1.536	0.651	0.857
301	4	175.000	86.000	1.000	1.000	1.000	1.000
302	12	193.000	86.833	1.000	1.281	0.781	0.857
303	6	213.167	86.833	0.916	1.593	0.628	0.857
304	1	437.500	85.500	1.000	1.000	1.000	1.000
305	3	471.500	85.833	0.754	2.702	0.370	0.667
306	4	548.000	86.000	1.000	1.000	1.000	1.000
307	9	605.389	86.833	1.000	1.340	0.746	0.857
308	1	293.500	86.500	1.000	1.000	1.000	1.000
309	1	474.500	86.500	1.000	1.000	1.000	1.000
310	14	505.357	87.571	1.000	1.662	0.602	0.966
311	8	797.000	87.500	0.914	2.179	0.459	0.800
312	7	918.929	88.214	0.943	1.936	0.517	0.933
313	2	45.000	87.500	1.000	2.000	0.500	1.000
314	3	81.167	87.833	1.000	1.464	0.683	0.857
315	14	486.000	89.000	1.000	1.319	0.758	0.933
316	4	993.250	88.500	0.857	1.468	0.681	0.800
317	5	24.100	89.700	1.000	1.553	0.644	0.909
318	12	100.583	90.667	0.967	1.579	0.633	0.889
319	7	34.786	90.500	1.000	1.069	0.936	0.875
320	8	774.375	90.625	1.000	1.229	0.814	0.941
321	3	117.500	92.500	0.809	3.000	0.333	1.000
322	2	147.500	93.000	1.000	2.000	0.500	1.000
323	12	334.833	94.417	0.967	1.218	0.821	0.889
324	3	426.167	93.167	1.000	1.464	0.683	0.857
325	22	497.000	93.500	0.809	2.608	0.383	0.957
326	14	660.286	94.143	1.000	1.264	0.791	0.848
327	1	711.500	92.500	1.000	1.000	1.000	1.000
328	4	900.000	93.000	1.000	1.000	1.000	1.000
329	1	966.500	92.500	1.000	1.000	1.000	1.000
330	3	349.500	94.500	0.809	3.000	0.333	1.000
331	5	457.900	94.300	0.764	2.188	0.457	0.769
332	1	476.500	93.500	1.000	1.000	1.000	1.000
333	2	575.500	94.000	1.000	2.000	0.500	1.000
334	4	175.000	95.000	1.000	1.000	1.000	1.000
335	7	358.500	95.786	1.000	1.069	0.936	0.875
336	10	391.700	96.000	1.000	1.327	0.753	0.909
337	5	680.300	95.100	1.000	1.553	0.644	0.909
338	3	702.167	94.833	1.000	1.464	0.683	0.857
339	3	57.167	96.167	1.000	1.464	0.683	0.857
340	9	402.167	96.611	1.000	1.340	0.746	0.857
341	19	435.500	97.658	1.000	1.391	0.719	0.884
342	5	373.300	96.900	1.000	1.553	0.644	0.909
343	1	622.500	96.500	1.000	1.000	1.000	1.000
344	2	766.500	97.000	1.000	2.000	0.500	1.000
345	10	46.000	98.500	1.000	1.551	0.645	0.909
346	4	256.000	98.000	1.000	1.000	1.000	1.000
347	11	918.318	98.955	0.976	1.450	0.689	0.846
348	2	1013.500	98.000	1.000	2.000	0.500	1.000
349	1	69.500	98.500	1.000	1.000	1.000	1.000
350	9	72.722	99.722	0.726	1.370	0.730	0.818
351	8	216.125	99.750	1.000	1.605	0.623	0.800
352	3	381.833	99.167	1.000	1.464	0.683	0.857
353	2	483.000	98.500	1.000	2.000	0.500	1.000
354	8	634.375	99.625	1.000	1.229	0.814	0.941
355	7	691.643	100.214	0.800	1.895	0.528	0.737
356	7	155.357	100.214	1.000	1.380	0.725	0.875
357	9	491.167	100.611	1.000	1.340	0.746	0.857
358	1	20.500	100.500	1.000	1.000	1.000	1.000
359	5	37.700	101.300	0.873	2.308	0.433	0.769
360	2	446.000	100.500	1.000	2.000	0.500	1.000
361	5	133.100	102.300	1.000	1.553	0.644	0.909
362	12	546.833	103.417	0.967	1.218	0.821	0.889
363	2	166.000	102.500	1.000	2.000	0.500	1.000
364	3	412.167	102.833	1.000	1.464	0.683	0.857
365	19	500.132	104.079	1.000	1.667	0.600	0.884
366	1	900.500	102.500	1.000	1.000	1.000	1.000
367	6	175.000	104.500	1.000	1.500	0.667	1.000
368	6	428.000	104.500	1.000	1.500	0.667	1.000
369	8	474.000	105.500	0.740	2.392	0.418	0.889
370	3	563.500	104.500	0.809	3.000	0.333	1.000
371	9	624.167	105.611	0.726	2.013	0.497	0.783
372	2	700.000	103.500	1.000	2.000	0.500	1.000
373	3	1005.833	103.833	1.000	1.464	0.683	0.857
374	1	314.500	104.500	1.000	1.000	1.000	1.000
375	2	325.000	104.500	1.000	2.000	0.500	1.000
376	3	331.833	105.167	1.000	1.464	0.683	0.857
377	8	361.125	105.625	0.820	1.767	0.566	0.842
378	1	402.500	104.500	1.000	1.000	1.000	1.000
379	8	662.750	105.500	1.000	1.554	0.644	0.800
380	15	740.100	105.900	1.000	1.137	0.880	0.968
381	14	99.500	108.000	0.838	2.354	0.425	0.875
382	1	874.500	105.500	1.000	1.000	1.000	1.000
383	2	928.000	105.500	1.000	2.000	0.500	1.000
384	7	265.500	107.786	1.000	1.069	0.936	0.875
385	3	483.833	106.833	1.000	1.464	0.683	0.857
386	5	982.700	107.100	1.000	1.553	0.644	0.909
387	10	66.200	108.700	0.887	1.491	0.670	0.800
388	3	218.167	108.167	1.000	1.464	0.683	0.857
389	11	255.591	109.955	0.659	3.246	0.308	0.759
390	13	434.500	108.500	1.000	1.735	0.576	0.929
391	12	554.417	109.667	0.967	1.579	0.633	0.889
392	6	21.500	109.667	1.000	1.809	0.553	0.800
393	1	76.500	108.500	1.000	1.000	1.000	1.000
394	2	157.500	109.000	1.000	2.000	0.500	1.000
395	14	465.000	110.000	1.000	1.319	0.758	0.933
396	4	633.000	109.000	1.000	1.000	1.000	1.000
397	1	830.500	108.500	1.000	1.000	1.000	1.000
398	9	939.722	109.611	0.923	1.539	0.650	0.900
399	5	968.500	109.500	0.873	1.000	1.000	0.714
400	2	1013.500	109.000	1.000	2.000	0.500	1.000
401	10	184.500	111.000	1.000	1.551	0.645	0.909
402	4	421.000	110.000	1.000	1.000	1.000	1.000
403	5	446.900	110.700	1.000	1.553	0.644	0.909
404	7	615.786	111.357	0.647	2.423	0.413	0.824
405	2	892.500	110.000	1.000	2.000	0.500	1.000
406	12	166.667	111.583	0.967	1.579	0.633	0.889
407	1	192.500	110.500	1.000	1.000	1.000	1.000
408	1	200.500	110.500	1.000	1.000	1.000	1.000
409	2	490.000	110.500	1.000	2.000	0.500	1.000
410	5	33.300	112.100	1.000	1.553	0.644	0.909
411	2	135.500	112.000	1.000	2.000	0.500	1.000
412	10	231.700	112.500	1.000	1.236	0.809	0.909
413	2	277.500	112.000	1.000	2.000	0.500	1.000
414	4	535.000	112.000	1.000	1.000	1.000	1.000
415	6	694.000	112.000	0.916	2.082	0.480	0.857
416	10	730.300	113.000	1.000	1.327	0.753	0.909
417	7	949.929	112.643	0.898	1.387	0.721	0.737
418	8	369.375	113.375	1.000	1.229	0.814	0.941
419	1	508.500	112.500	1.000	1.000	1.000	1.000
420	15	545.633	113.967	1.000	1.127	0.887	0.857
421	4	719.000	113.000	1.000	1.000	1.000	1.000
422	2	58.500	114.000	1.000	2.000	0.500	1.000
423	2	323.500	114.000	1.000	2.000	0.500	1.000
424	7	455.500	114.500	1.000	1.596	0.626	0.875
425	13	499.192	115.423	0.922	1.145	0.874	0.812
426	2	573.000	115.000	0.785	2.646	0.378	0.667
427	6	977.500	115.000	1.000	1.500	0.667	1.000
428	12	428.167	116.750	0.781	2.122	0.471	0.828
429	9	665.278	117.389	0.923	1.539	0.650	0.900
430	5	740.300	116.100	1.000	1.553	0.644	0.909
431	2	563.500	117.000	1.000	2.000	0.500	1.000
432	4	625.000	117.000	1.000	1.000	1.000	1.000
433	7	636.214	116.929	0.943	1.936	0.517	0.933
434	2	79.000	117.500	1.000	2.000	0.500	1.000
435	9	116.500	118.500	1.000	1.000	1.000	1.000
436	5	359.900	118.300	1.000	1.553	0.644	0.909
437	4	439.750	117.750	0.857	2.000	0.500	0.800
438	3	16.167	118.833	1.000	1.464	0.683	0.857
439	9	159.278	119.056	0.923	2.386	0.419	0.947
440	2	285.500	119.000	1.000	2.000	0.500	1.000
441	12	461.583	119.417	0.967	1.939	0.516	0.889
442	3	489.500	118.500	0.967	3.000	0.333	1.000
443	2	98.500	120.000	1.000	2.000	0.500	1.000
444	6	143.667	120.667	1.000	1.291	0.775	0.800
445	6	179.000	120.000	0.916	2.082	0.480	0.857
446	7	199.214	119.929	0.943	1.936	0.517	0.933
447	3	420.833	119.833	1.000	1.464	0.683	0.857
448	1	710.500	119.500	1.000	1.000	1.000	1.000
449	4	944.000	120.000	1.000	1.000	1.000	1.000
450	9	52.500	121.500	1.000	1.000	1.000	1.000
451	9	213.833	121.389	1.000	1.340	0.746	0.857
452	6	445.667	121.333	1.000	1.291	0.775	0.800
453	3	778.167	121.167	1.000	1.464	0.683	0.857
454	5	539.700	121.900	1.000	1.553	0.644	0.909
455	5	673.500	122.500	0.873	1.000	1.000	0.714
456	5	721.700	122.100	1.000	1.553	0.644	0.909
457	2	328.500	123.000	1.000	2.000	0.500	1.000
458	7	732.500	123.786	1.000	1.069	0.936	0.875
459	7	42.214	124.500	1.000	1.069	0.936	0.875
460	8	369.500	124.000	0.820	2.392	0.418	0.889
461	5	434.900	124.300	1.000	1.553	0.644	0.909
462	12	516.833	124.750	1.000	1.135	0.881	0.857
463	3	568.167	124.167	1.000	1.464	0.683	0.857
464	14	590.071	125.929	0.911	1.312	0.762	0.848
465	6	1001.500	124.000	1.000	1.500	0.667	1.000
466	5	167.100	125.700	1.000	1.553	0.644	0.909
467	7	343.071	125.357	0.898	1.387	0.721	0.737
468	4	647.000	125.000	1.000	1.000	1.000	1.000
469	3	952.167	124.833	1.000	1.464	0.683	0.857
470	3	395.833	126.167	1.000	1.464	0.683	0.857
471	13	414.885	127.115	1.000	1.159	0.863	0.897
472	1	760.500	125.500	1.000	1.000	1.000	1.000
473	7	116.214	127.500	1.000	1.069	0.936	0.875
474	9	403.611	128.167	1.000	1.340	0.746	0.857
475	3	635.167	127.167	1.000	1.464	0.683	0.857
476	3	817.833	127.167	1.000	1.464	0.683	0.857
477	13	89.115	130.038	0.779	2.432	0.411	0.839
478	1	205.500	127.500	1.000	1.000	1.000	1.000
479	1	426.500	127.500	1.000	1.000	1.000	1.000
480	11	487.318	128.955	0.853	1.490	0.671	0.733
481	7	580.500	128.500	1.000	1.596	0.626	0.875
482	8	713.000	128.500	1.000	1.195	0.837	0.800
483	2	933.000	127.500	1.000	2.000	0.500	1.000
484	3	69.500	129.500	0.809	3.000	0.333	1.000
485	1	477.500	128.500	1.000	1.000	1.000	1.000
486	3	860.500	128.500	0.967	3.000	0.333	1.000
487	10	545.300	130.500	1.000	1.236	0.809	0.909
488	1	611.500	129.500	1.000	1.000	1.000	1.000
489	5	55.700	131.500	0.873	1.496	0.668	0.714
490	6	287.333	131.333	1.000	1.291	0.775	0.800
491	4	306.000	131.000	1.000	1.000	1.000	1.000
492	9	323.500	131.500	1.000	1.000	1.000	1.000
493	5	378.300	130.900	1.000	1.553	0.644	0.909
494	12	507.250	131.833	1.000	1.135	0.881	0.857
495	8	535.000	131.500	1.000	1.195	0.837	0.800
496	7	723.500	131.500	1.000	1.596	0.626	0.875
497	16	107.250	134.875	0.740	2.289	0.437	0.889
