 	Area	XM	YM	Circ.	AR	Round	Solidity
498	11	914.864	158.409	1.000	1.372	0.729	0.957
499	2	1001.500	158.000	1.000	2.000	0.500	1.000
500	14	94.214	160.571	0.993	1.468	0.681	0.848
501	4	235.250	159.500	0.857	1.468	0.681	0.800
502	12	76.000	161.000	1.000	1.000	1.000	0.857
503	7	270.929	160.357	0.898	1.387	0.721	0.737
504	10	585.300	161.200	1.000	1.559	0.641	0.909
505	3	767.833	159.833	1.000	1.464	0.683	0.857
506	8	847.625	160.625	1.000	1.229	0.814	0.941
507	12	197.417	162.333	0.967	1.579	0.633	0.889
508	2	223.500	161.000	1.000	2.000	0.500	1.000
509	6	316.500	161.000	1.000	1.500	0.667	1.000
510	11	574.682	162.591	0.887	1.772	0.564	0.846
511	10	160.000	162.700	1.000	1.384	0.723	0.909
512	6	281.000	162.500	1.000	1.500	0.667	1.000
513	1	441.500	161.500	1.000	1.000	1.000	1.000
514	4	657.000	162.500	0.857	2.031	0.492	0.800
515	11	104.591	164.136	1.000	1.372	0.729	0.957
516	9	390.389	163.278	0.799	2.134	0.469	0.783
517	10	456.300	163.500	1.000	1.236	0.809	0.909
518	6	479.167	164.000	0.809	1.809	0.553	0.857
519	11	122.136	164.591	1.000	1.372	0.729	0.957
520	9	141.500	164.500	1.000	1.000	1.000	1.000
521	4	178.500	164.000	1.000	2.031	0.492	0.800
522	3	648.167	163.833	1.000	1.464	0.683	0.857
523	2	908.000	163.500	1.000	2.000	0.500	1.000
524	9	488.833	166.167	0.923	1.758	0.569	0.857
525	2	611.500	165.000	1.000	2.000	0.500	1.000
526	4	85.000	166.000	1.000	1.000	1.000	1.000
527	4	263.000	166.000	1.000	1.000	1.000	1.000
528	2	604.000	165.500	1.000	2.000	0.500	1.000
529	12	151.500	168.000	1.000	1.333	0.750	1.000
530	8	206.625	167.375	1.000	1.229	0.814	0.941
531	3	225.833	167.167	1.000	1.464	0.683	0.857
532	1	244.500	166.500	1.000	1.000	1.000	1.000
533	6	467.667	167.667	1.000	1.291	0.775	0.800
534	2	565.500	167.000	1.000	2.000	0.500	1.000
535	4	966.000	167.000	1.000	1.000	1.000	1.000
536	10	188.700	168.500	1.000	1.236	0.809	0.909
537	8	433.000	169.000	1.000	2.000	0.500	1.000
538	1	527.500	167.500	1.000	1.000	1.000	1.000
539	21	717.976	169.595	1.000	1.465	0.683	0.857
540	2	170.000	168.500	1.000	2.000	0.500	1.000
541	11	76.136	170.591	1.000	1.372	0.729	0.957
542	10	253.500	171.300	1.000	1.236	0.809	0.909
543	3	335.833	170.167	1.000	1.464	0.683	0.857
544	2	740.000	169.500	1.000	2.000	0.500	1.000
545	4	272.000	171.000	1.000	1.000	1.000	1.000
546	2	317.500	171.000	1.000	2.000	0.500	1.000
547	3	694.833	170.833	1.000	1.464	0.683	0.857
548	4	94.000	172.000	1.000	1.000	1.000	1.000
549	1	442.500	171.500	1.000	1.000	1.000	1.000
550	14	475.643	173.500	0.880	1.587	0.630	0.757
551	3	976.500	171.500	0.967	3.000	0.333	1.000
552	11	197.864	173.591	1.000	1.372	0.729	0.957
553	1	415.500	172.500	1.000	1.000	1.000	1.000
554	1	642.500	172.500	1.000	1.000	1.000	1.000
555	2	910.500	173.000	1.000	2.000	0.500	1.000
556	6	160.333	174.333	1.000	1.291	0.775	0.800
557	1	811.500	173.500	1.000	1.000	1.000	1.000
558	12	56.000	176.500	0.851	1.504	0.665	0.800
559	8	495.000	175.000	1.000	2.000	0.500	1.000
560	4	992.000	174.500	0.740	4.000	0.250	1.000
561	1	45.500	175.500	1.000	1.000	1.000	1.000
562	1	105.500	175.500	1.000	1.000	1.000	1.000
563	2	122.000	175.500	1.000	2.000	0.500	1.000
564	9	262.500	176.500	1.000	1.000	1.000	1.000
565	8	326.375	176.625	1.000	1.229	0.814	0.941
566	6	511.000	176.500	1.000	1.500	0.667	1.000
567	4	632.000	176.000	1.000	1.000	1.000	1.000
568	6	744.500	176.000	1.000	1.500	0.667	1.000
569	5	226.500	177.500	0.873	1.000	1.000	0.714
570	20	384.450	177.900	0.925	1.417	0.706	0.930
571	4	432.000	177.000	1.000	1.000	1.000	1.000
572	14	189.429	179.357	0.993	1.601	0.625	0.848
573	8	207.625	178.375	1.000	1.229	0.814	0.941
574	1	570.500	177.500	1.000	1.000	1.000	1.000
575	4	713.000	178.000	1.000	1.000	1.000	1.000
576	1	947.500	177.500	1.000	1.000	1.000	1.000
577	6	133.500	179.000	1.000	1.500	0.667	1.000
578	6	170.000	179.500	1.000	1.500	0.667	1.000
579	7	407.643	179.214	1.000	1.380	0.725	0.875
580	4	467.250	179.500	0.857	1.468	0.681	0.800
581	2	486.500	179.000	1.000	2.000	0.500	1.000
582	13	113.885	180.885	1.000	1.159	0.863	0.897
583	1	499.500	179.500	1.000	1.000	1.000	1.000
584	1	613.500	179.500	1.000	1.000	1.000	1.000
585	3	151.500	180.500	0.967	3.000	0.333	1.000
586	8	254.625	181.375	1.000	1.229	0.814	0.941
587	3	581.167	180.833	1.000	1.464	0.683	0.857
588	1	768.500	180.500	1.000	1.000	1.000	1.000
589	4	963.000	181.000	1.000	1.000	1.000	1.000
590	9	235.500	182.500	1.000	1.000	1.000	1.000
591	2	648.000	181.500	1.000	2.000	0.500	1.000
592	4	785.000	182.000	1.000	1.000	1.000	1.000
593	8	999.000	182.625	1.000	1.308	0.764	0.800
594	3	416.167	182.833	1.000	1.464	0.683	0.857
595	3	895.833	183.167	1.000	1.464	0.683	0.857
596	10	159.200	184.700	0.887	2.198	0.455	0.833
597	13	180.192	185.038	1.000	1.223	0.817	0.812
598	8	218.000	184.500	1.000	1.195	0.837	0.800
599	10	478.100	185.200	0.806	1.894	0.528	0.833
600	2	57.500	185.000	1.000	2.000	0.500	1.000
601	3	368.833	185.167	1.000	1.464	0.683	0.857
602	17	377.559	185.618	0.845	2.272	0.440	0.895
603	5	685.700	185.100	1.000	1.553	0.644	0.909
604	2	911.000	184.500	1.000	2.000	0.500	1.000
605	10	47.700	187.000	1.000	1.327	0.753	0.909
606	5	123.700	185.900	1.000	1.553	0.644	0.909
607	5	142.700	185.900	1.000	1.553	0.644	0.909
608	12	885.250	187.167	1.000	1.135	0.881	0.857
609	4	16.000	187.000	1.000	1.000	1.000	1.000
610	5	104.300	187.100	1.000	1.553	0.644	0.909
611	2	388.000	186.500	1.000	2.000	0.500	1.000
612	7	406.500	187.786	1.000	1.069	0.936	0.875
613	11	432.591	188.136	1.000	1.372	0.729	0.957
614	2	451.000	186.500	1.000	2.000	0.500	1.000
615	3	654.167	187.167	1.000	1.464	0.683	0.857
616	2	827.500	187.000	1.000	2.000	0.500	1.000
617	12	207.167	188.583	0.967	1.218	0.821	0.889
618	9	228.167	188.611	1.000	1.340	0.746	0.857
619	6	329.000	188.500	1.000	1.500	0.667	1.000
620	5	759.300	187.900	1.000	1.553	0.644	0.909
621	1	937.500	187.500	1.000	1.000	1.000	1.000
622	11	73.318	189.955	0.976	1.450	0.689	0.846
623	8	190.875	189.750	1.000	1.605	0.623	0.800
624	3	950.167	189.167	1.000	1.464	0.683	0.857
625	13	94.731	191.192	0.846	1.601	0.625	0.812
626	9	132.167	190.944	1.000	1.536	0.651	0.857
627	5	170.900	190.300	1.000	1.553	0.644	0.909
628	9	487.167	190.389	1.000	1.340	0.746	0.857
629	12	114.750	192.417	0.967	1.419	0.705	0.889
630	8	151.375	191.375	1.000	1.229	0.814	0.941
631	5	396.100	191.700	1.000	1.553	0.644	0.909
632	4	467.000	191.000	1.000	1.000	1.000	1.000
633	8	816.625	191.625	1.000	1.229	0.814	0.941
634	7	527.214	191.929	0.943	1.936	0.517	0.933
635	1	675.500	191.500	1.000	1.000	1.000	1.000
636	2	994.000	192.000	0.785	2.646	0.378	0.667
637	11	235.864	193.591	1.000	1.372	0.729	0.957
638	2	255.500	193.000	1.000	2.000	0.500	1.000
639	10	271.600	193.600	0.887	1.577	0.634	0.800
640	1	441.500	192.500	1.000	1.000	1.000	1.000
641	7	496.500	193.500	1.000	1.596	0.626	0.875
642	7	198.786	194.500	1.000	1.069	0.936	0.875
643	6	451.000	194.500	1.000	1.500	0.667	1.000
644	5	503.300	194.100	1.000	1.553	0.644	0.909
645	11	141.409	196.136	1.000	1.372	0.729	0.957
646	8	218.000	195.000	1.000	2.000	0.500	1.000
647	5	477.900	195.700	1.000	1.553	0.644	0.909
648	2	933.000	194.500	1.000	2.000	0.500	1.000
649	8	123.125	196.750	0.914	1.435	0.697	0.842
650	7	388.214	196.500	1.000	1.069	0.936	0.875
651	3	942.167	196.167	1.000	1.464	0.683	0.857
652	9	11.389	197.833	1.000	1.340	0.746	0.857
653	5	39.100	197.300	1.000	1.553	0.644	0.909
654	14	67.143	198.357	0.911	1.332	0.751	0.848
655	14	104.357	197.571	1.000	1.662	0.602	0.966
656	2	345.000	196.500	1.000	2.000	0.500	1.000
657	9	85.278	198.056	0.923	2.386	0.419	0.947
658	12	227.000	199.000	1.000	1.000	1.000	0.857
659	2	282.000	197.500	1.000	2.000	0.500	1.000
660	6	799.000	198.167	0.916	1.809	0.553	0.857
661	10	244.700	199.500	1.000	1.236	0.809	0.909
662	7	262.500	199.214	1.000	1.069	0.936	0.875
663	8	409.000	199.500	1.000	1.195	0.837	0.800
664	3	743.167	199.167	1.000	1.464	0.683	0.857
665	3	191.167	200.167	1.000	1.464	0.683	0.857
666	1	417.500	199.500	1.000	1.000	1.000	1.000
667	1	456.500	199.500	1.000	1.000	1.000	1.000
668	2	1000.500	200.000	1.000	2.000	0.500	1.000
669	7	170.500	201.214	1.000	1.069	0.936	0.875
670	3	354.167	201.167	1.000	1.464	0.683	0.857
671	9	509.167	201.611	1.000	1.340	0.746	0.857
672	3	616.167	201.167	1.000	1.464	0.683	0.857
673	11	114.591	203.136	1.000	1.372	0.729	0.957
674	10	133.000	202.300	1.000	1.327	0.753	0.909
675	8	396.375	202.375	1.000	1.229	0.814	0.941
676	12	500.333	202.583	1.000	1.579	0.633	0.889
677	2	993.500	202.000	1.000	2.000	0.500	1.000
678	3	773.833	203.167	1.000	1.464	0.683	0.857
679	9	30.500	204.500	1.000	1.000	1.000	1.000
680	14	236.857	205.714	0.993	1.264	0.791	0.848
681	2	253.000	203.500	1.000	2.000	0.500	1.000
682	5	286.900	204.300	0.764	2.188	0.457	0.769
683	4	380.000	203.500	0.740	4.000	0.250	1.000
684	9	463.389	205.167	1.000	1.340	0.746	0.857
685	3	679.167	203.833	1.000	1.464	0.683	0.857
686	9	19.722	206.167	1.000	1.185	0.844	0.857
687	4	75.500	204.750	1.000	1.468	0.681	0.800
688	5	217.900	205.300	1.000	1.553	0.644	0.909
689	1	273.500	204.500	1.000	1.000	1.000	1.000
690	1	345.500	204.500	1.000	1.000	1.000	1.000
691	1	596.500	204.500	1.000	1.000	1.000	1.000
692	5	160.500	206.500	0.873	1.000	1.000	0.714
693	5	199.700	206.100	1.000	1.553	0.644	0.909
694	9	299.500	206.500	1.000	1.000	1.000	1.000
695	8	716.750	206.750	0.914	1.416	0.706	0.800
696	4	142.000	207.500	0.857	2.031	0.492	0.800
697	2	958.000	206.500	1.000	2.000	0.500	1.000
698	1	1004.500	206.500	1.000	1.000	1.000	1.000
699	5	104.300	208.100	1.000	1.553	0.644	0.909
700	9	403.611	209.167	1.000	1.340	0.746	0.857
701	2	415.000	207.500	1.000	2.000	0.500	1.000
702	3	984.833	207.833	1.000	1.464	0.683	0.857
703	15	227.100	210.100	1.000	1.137	0.880	0.968
704	5	358.700	209.100	1.000	1.553	0.644	0.909
705	6	474.000	209.500	1.000	1.500	0.667	1.000
706	9	588.167	210.056	1.000	1.536	0.651	0.857
707	13	745.500	210.192	0.956	1.551	0.645	0.929
708	12	337.833	211.167	1.000	1.651	0.606	0.889
709	3	514.167	210.167	1.000	1.464	0.683	0.857
710	8	174.250	211.375	0.914	1.939	0.516	0.842
711	8	449.750	212.125	0.914	1.605	0.623	0.800
712	4	190.000	212.000	1.000	1.000	1.000	1.000
713	2	208.500	212.000	1.000	2.000	0.500	1.000
714	5	307.100	212.700	1.000	1.553	0.644	0.909
715	4	504.750	212.500	0.857	1.468	0.681	0.800
716	5	996.700	212.100	1.000	1.553	0.644	0.909
717	3	134.167	213.167	1.000	1.464	0.683	0.857
718	9	422.500	213.500	1.000	1.000	1.000	1.000
719	10	440.000	213.300	1.000	1.327	0.753	0.909
720	8	565.375	213.625	1.000	1.229	0.814	0.941
721	7	897.500	213.214	1.000	1.069	0.936	0.875
722	3	48.833	214.167	1.000	1.464	0.683	0.857
723	1	66.500	213.500	1.000	1.000	1.000	1.000
724	7	371.071	214.357	0.898	1.387	0.721	0.737
725	5	466.700	214.100	1.000	1.553	0.644	0.909
726	1	949.500	213.500	1.000	1.000	1.000	1.000
727	5	76.100	215.300	1.000	1.553	0.644	0.909
728	1	279.500	214.500	1.000	1.000	1.000	1.000
729	4	486.750	215.500	0.857	1.468	0.681	0.800
730	17	199.441	216.735	1.000	1.336	0.749	0.919
731	9	217.833	216.611	1.000	1.340	0.746	0.857
732	2	1010.500	216.000	1.000	2.000	0.500	1.000
733	4	96.000	217.000	1.000	1.000	1.000	1.000
734	1	477.500	216.500	1.000	1.000	1.000	1.000
735	6	180.333	218.667	1.000	1.291	0.775	0.800
736	8	459.625	218.625	1.000	1.229	0.814	0.941
737	1	958.500	217.500	1.000	1.000	1.000	1.000
738	2	87.000	218.500	1.000	2.000	0.500	1.000
739	6	104.333	220.667	1.000	1.291	0.775	0.800
740	7	356.786	220.500	1.000	1.069	0.936	0.875
741	4	637.250	220.500	0.857	1.468	0.681	0.800
742	1	265.500	220.500	1.000	1.000	1.000	1.000
743	3	448.167	221.167	1.000	1.464	0.683	0.857
744	6	501.500	221.000	1.000	1.500	0.667	1.000
745	3	658.167	220.833	1.000	1.464	0.683	0.857
746	5	227.700	222.100	1.000	1.553	0.644	0.909
747	4	320.500	222.000	1.000	2.031	0.492	0.800
748	11	423.864	223.591	0.887	2.025	0.494	0.846
749	16	67.250	223.875	1.000	1.150	0.869	0.889
750	4	433.500	223.000	1.000	2.031	0.492	0.800
751	2	992.000	222.500	1.000	2.000	0.500	1.000
752	3	995.167	223.167	1.000	1.464	0.683	0.857
753	4	1000.500	222.750	1.000	1.468	0.681	0.800
754	3	10.833	224.167	1.000	1.464	0.683	0.857
755	6	41.667	224.333	1.000	1.291	0.775	0.800
756	2	338.500	224.000	1.000	2.000	0.500	1.000
757	8	481.250	225.125	0.914	1.605	0.623	0.800
758	3	840.833	223.833	1.000	1.464	0.683	0.857
759	1	899.500	223.500	1.000	1.000	1.000	1.000
760	8	19.625	225.625	1.000	1.229	0.814	0.941
761	1	31.500	224.500	1.000	1.000	1.000	1.000
762	2	49.000	224.500	1.000	2.000	0.500	1.000
763	8	113.000	225.000	1.000	2.000	0.500	1.000
764	5	132.300	225.100	1.000	1.553	0.644	0.909
765	2	588.000	224.500	1.000	2.000	0.500	1.000
766	6	78.167	226.833	0.916	1.593	0.628	0.857
767	7	95.500	227.214	1.000	1.069	0.936	0.875
768	9	198.278	228.722	0.726	2.094	0.477	0.750
769	12	814.167	229.167	1.000	1.651	0.606	0.889
770	1	299.500	228.500	1.000	1.000	1.000	1.000
771	1	384.500	228.500	1.000	1.000	1.000	1.000
772	2	411.500	229.000	1.000	2.000	0.500	1.000
773	4	464.250	229.500	0.857	1.468	0.681	0.800
774	3	655.833	230.167	1.000	1.464	0.683	0.857
775	1	909.500	229.500	1.000	1.000	1.000	1.000
776	3	957.167	230.167	1.000	1.464	0.683	0.857
777	6	104.667	231.667	1.000	1.291	0.775	0.800
778	7	475.214	231.500	0.898	2.339	0.427	0.778
779	2	498.000	230.500	1.000	2.000	0.500	1.000
780	3	637.833	231.167	1.000	1.464	0.683	0.857
781	4	986.000	231.500	0.857	2.031	0.492	0.800
782	6	50.333	232.167	0.809	2.237	0.447	0.857
783	16	67.625	233.812	0.927	1.076	0.929	0.821
784	1	359.500	231.500	1.000	1.000	1.000	1.000
785	4	901.000	232.000	1.000	1.000	1.000	1.000
786	10	88.000	233.300	1.000	1.327	0.753	0.909
787	10	209.000	233.300	1.000	1.327	0.753	0.909
788	8	227.500	232.875	0.820	2.232	0.448	0.889
789	9	320.833	233.389	1.000	1.340	0.746	0.857
790	10	967.500	233.700	1.000	1.236	0.809	0.909
791	7	189.500	234.500	1.000	1.596	0.626	0.875
792	4	291.000	234.000	1.000	1.000	1.000	1.000
793	6	306.667	233.833	0.916	2.237	0.447	0.857
794	2	937.500	234.000	1.000	2.000	0.500	1.000
795	2	11.500	235.000	1.000	2.000	0.500	1.000
796	4	25.000	235.000	1.000	1.000	1.000	1.000
797	12	77.417	236.917	0.883	1.610	0.621	0.889
798	2	112.500	235.000	1.000	2.000	0.500	1.000
799	7	346.500	235.500	1.000	1.596	0.626	0.875
800	1	777.500	234.500	1.000	1.000	1.000	1.000
801	10	96.500	237.700	1.000	1.236	0.809	0.909
802	4	805.750	237.500	0.698	2.654	0.377	0.667
803	2	140.500	238.000	1.000	2.000	0.500	1.000
804	4	218.000	238.000	1.000	1.000	1.000	1.000
805	4	757.750	238.500	0.857	1.468	0.681	0.800
806	7	199.786	239.929	1.000	1.936	0.517	0.933
807	5	372.700	239.900	1.000	1.553	0.644	0.909
808	1	382.500	239.500	1.000	1.000	1.000	1.000
809	12	816.250	241.167	1.000	1.135	0.881	0.857
810	2	469.000	240.500	1.000	2.000	0.500	1.000
811	4	546.000	241.000	1.000	1.000	1.000	1.000
812	9	654.611	242.167	1.000	1.340	0.746	0.857
813	8	86.750	242.875	0.914	1.435	0.697	0.842
814	11	105.864	242.591	1.000	1.372	0.729	0.957
815	6	425.000	242.500	1.000	1.500	0.667	1.000
816	2	453.500	242.000	1.000	2.000	0.500	1.000
817	15	484.633	243.233	0.573	2.927	0.342	0.698
818	1	722.500	241.500	1.000	1.000	1.000	1.000
819	1	878.500	241.500	1.000	1.000	1.000	1.000
820	7	30.500	243.786	1.000	1.069	0.936	0.875
821	1	51.500	242.500	1.000	1.000	1.000	1.000
822	2	59.000	242.500	1.000	2.000	0.500	1.000
823	1	246.500	242.500	1.000	1.000	1.000	1.000
824	5	69.300	243.900	1.000	1.553	0.644	0.909
825	8	153.625	245.000	0.914	1.308	0.764	0.800
826	6	731.667	244.333	1.000	1.291	0.775	0.800
827	8	776.500	244.875	0.710	1.562	0.640	0.696
828	4	1004.000	244.000	1.000	1.000	1.000	1.000
829	1	11.500	244.500	1.000	1.000	1.000	1.000
830	6	25.333	245.667	1.000	1.291	0.775	0.800
831	4	344.000	246.000	1.000	1.000	1.000	1.000
832	2	568.000	245.500	1.000	2.000	0.500	1.000
833	13	97.346	248.269	1.000	1.312	0.762	0.812
834	7	115.500	247.786	1.000	1.069	0.936	0.875
835	1	326.500	246.500	1.000	1.000	1.000	1.000
836	2	436.000	247.000	0.785	2.646	0.378	0.667
837	10	237.800	248.900	0.982	1.028	0.973	0.769
838	2	255.500	248.000	1.000	2.000	0.500	1.000
839	7	784.643	248.786	1.000	1.380	0.725	0.875
840	4	933.750	248.500	0.857	1.468	0.681	0.800
841	2	368.000	248.500	1.000	2.000	0.500	1.000
842	9	376.833	249.611	1.000	1.340	0.746	0.857
843	4	408.000	249.000	1.000	1.000	1.000	1.000
844	1	474.500	248.500	1.000	1.000	1.000	1.000
845	5	506.300	249.300	0.873	1.882	0.531	0.714
846	2	633.000	248.500	1.000	2.000	0.500	1.000
847	3	581.500	249.500	0.967	3.000	0.333	1.000
848	1	760.500	249.500	1.000	1.000	1.000	1.000
849	2	170.500	251.000	1.000	2.000	0.500	1.000
850	4	180.500	250.750	1.000	1.468	0.681	0.800
851	8	285.375	251.375	1.000	1.229	0.814	0.941
852	2	495.000	250.500	1.000	2.000	0.500	1.000
853	5	161.700	251.900	1.000	1.553	0.644	0.909
854	5	533.900	252.300	1.000	1.553	0.644	0.909
855	4	67.000	253.000	1.000	1.000	1.000	1.000
856	12	106.667	253.417	0.967	1.579	0.633	0.889
857	13	309.577	254.115	0.922	1.287	0.777	0.812
858	3	479.167	252.833	1.000	1.464	0.683	0.857
859	1	690.500	252.500	1.000	1.000	1.000	1.000
860	5	228.500	254.500	0.873	1.000	1.000	0.714
861	4	246.250	254.500	0.857	1.468	0.681	0.800
862	6	336.000	254.500	1.000	1.500	0.667	1.000
863	5	429.300	254.100	1.000	1.553	0.644	0.909
864	8	209.750	255.250	1.000	1.416	0.706	0.800
865	10	345.500	255.700	1.000	1.236	0.809	0.909
866	6	523.500	255.000	1.000	1.500	0.667	1.000
867	11	891.591	256.136	1.000	1.372	0.729	0.957
868	1	940.500	254.500	1.000	1.000	1.000	1.000
869	6	441.667	256.167	0.916	2.237	0.447	0.857
870	5	499.500	256.500	0.873	1.000	1.000	0.714
871	2	700.500	256.000	1.000	2.000	0.500	1.000
872	8	952.375	256.625	1.000	1.229	0.814	0.941
873	5	902.100	257.300	1.000	1.553	0.644	0.909
874	17	97.559	259.088	1.000	1.497	0.668	0.919
875	2	134.500	258.000	1.000	2.000	0.500	1.000
876	3	153.833	257.833	1.000	1.464	0.683	0.857
877	4	294.000	258.000	1.000	1.000	1.000	1.000
878	4	319.000	258.500	0.857	2.031	0.492	0.800
879	5	391.700	257.900	1.000	1.553	0.644	0.909
880	7	401.786	258.500	1.000	1.069	0.936	0.875
881	18	473.056	260.056	0.965	1.414	0.707	0.857
882	5	635.700	258.100	1.000	1.553	0.644	0.909
883	5	115.700	259.100	1.000	1.553	0.644	0.909
884	3	354.167	258.833	1.000	1.464	0.683	0.857
885	1	413.500	258.500	1.000	1.000	1.000	1.000
886	4	729.500	259.000	1.000	2.031	0.492	0.800
887	8	933.625	259.625	1.000	1.229	0.814	0.941
888	3	144.833	259.833	1.000	1.464	0.683	0.857
889	1	235.500	259.500	1.000	1.000	1.000	1.000
890	4	529.500	259.750	1.000	1.468	0.681	0.800
891	8	576.375	260.375	1.000	1.229	0.814	0.941
892	2	760.500	260.000	1.000	2.000	0.500	1.000
893	12	199.667	261.417	0.967	1.579	0.633	0.889
894	8	284.375	261.625	1.000	1.229	0.814	0.941
895	10	364.000	261.700	1.000	1.384	0.723	0.909
896	2	375.000	260.500	1.000	2.000	0.500	1.000
897	16	482.250	263.125	0.857	1.951	0.513	0.821
898	4	516.000	261.000	1.000	1.000	1.000	1.000
899	7	805.214	261.500	1.000	1.069	0.936	0.875
900	1	891.500	260.500	1.000	1.000	1.000	1.000
901	1	506.500	261.500	1.000	1.000	1.000	1.000
902	11	107.045	264.136	1.000	1.139	0.878	0.815
903	5	161.700	262.900	1.000	1.553	0.644	0.909
904	6	464.500	264.667	0.484	3.827	0.261	0.632
905	7	737.500	263.500	1.000	1.596	0.626	0.875
906	7	265.500	264.786	1.000	1.069	0.936	0.875
907	3	437.167	263.833	1.000	1.464	0.683	0.857
908	10	446.300	264.500	1.000	1.236	0.809	0.909
909	3	492.167	263.833	1.000	1.464	0.683	0.857
910	3	37.500	265.500	0.809	3.000	0.333	1.000
911	11	50.591	266.136	1.000	1.372	0.729	0.957
912	4	215.000	266.000	1.000	1.000	1.000	1.000
913	3	228.167	265.833	1.000	1.464	0.683	0.857
914	2	249.000	265.500	1.000	2.000	0.500	1.000
915	4	252.500	265.750	1.000	1.468	0.681	0.800
916	6	650.500	266.333	1.000	1.809	0.553	0.800
917	4	778.750	266.500	0.857	1.468	0.681	0.800
918	3	815.167	265.833	1.000	1.464	0.683	0.857
919	1	388.500	266.500	1.000	1.000	1.000	1.000
920	4	407.000	267.000	1.000	1.000	1.000	1.000
921	2	134.500	268.000	1.000	2.000	0.500	1.000
922	7	153.500	268.500	1.000	1.596	0.626	0.875
923	2	190.000	267.500	1.000	2.000	0.500	1.000
924	2	325.000	267.500	1.000	2.000	0.500	1.000
925	2	534.500	268.000	1.000	2.000	0.500	1.000
926	4	730.500	268.250	1.000	1.468	0.681	0.800
927	2	1013.500	268.000	1.000	2.000	0.500	1.000
928	8	117.000	269.500	1.000	1.195	0.837	0.800
929	2	167.000	268.500	1.000	2.000	0.500	1.000
930	1	455.500	268.500	1.000	1.000	1.000	1.000
931	10	512.000	269.500	1.000	1.551	0.645	0.909
932	8	874.625	269.625	1.000	1.229	0.814	0.941
933	7	76.357	271.071	0.800	2.041	0.490	0.778
934	3	980.833	269.833	1.000	1.464	0.683	0.857
935	2	711.000	270.500	1.000	2.000	0.500	1.000
936	4	757.000	271.000	1.000	1.000	1.000	1.000
937	1	884.500	270.500	1.000	1.000	1.000	1.000
938	2	934.000	270.500	1.000	2.000	0.500	1.000
939	3	991.167	271.167	1.000	1.464	0.683	0.857
940	6	181.333	272.667	1.000	1.291	0.775	0.800
941	5	199.700	271.900	1.000	1.553	0.644	0.909
942	7	786.786	272.500	1.000	1.069	0.936	0.875
943	12	66.750	273.917	1.000	1.281	0.780	0.857
944	18	87.611	274.444	1.000	1.257	0.795	0.857
945	5	821.700	273.100	1.000	1.553	0.644	0.909
946	3	845.833	274.167	1.000	1.464	0.683	0.857
947	3	106.167	275.167	1.000	1.464	0.683	0.857
948	8	125.375	275.375	1.000	1.229	0.814	0.941
949	7	413.786	275.500	1.000	1.069	0.936	0.875
950	9	504.500	275.833	1.000	1.542	0.648	0.857
951	7	228.500	276.214	1.000	1.069	0.936	0.875
952	11	404.409	276.864	1.000	1.372	0.729	0.957
953	3	927.167	275.833	1.000	1.464	0.683	0.857
954	14	1000.786	276.857	1.000	1.239	0.807	0.933
955	8	37.625	277.625	1.000	1.229	0.814	0.941
956	4	189.250	277.500	0.857	1.468	0.681	0.800
957	5	493.100	277.300	1.000	1.553	0.644	0.909
958	1	48.500	277.500	1.000	1.000	1.000	1.000
959	3	311.167	277.833	1.000	1.464	0.683	0.857
960	3	320.833	278.167	1.000	1.464	0.683	0.857
961	8	335.625	278.375	1.000	1.229	0.814	0.941
962	1	450.500	277.500	1.000	1.000	1.000	1.000
963	3	653.500	277.500	0.967	3.000	0.333	1.000
964	2	913.000	277.500	1.000	2.000	0.500	1.000
965	4	365.000	279.000	1.000	1.000	1.000	1.000
966	8	760.375	279.750	0.914	1.939	0.516	0.842
967	1	135.500	279.500	1.000	1.000	1.000	1.000
968	7	153.214	280.071	0.943	1.936	0.517	0.933
969	4	301.000	280.000	1.000	1.000	1.000	1.000
970	1	534.500	279.500	1.000	1.000	1.000	1.000
971	3	116.167	281.167	1.000	1.464	0.683	0.857
972	2	272.500	281.000	1.000	2.000	0.500	1.000
973	2	511.500	281.000	1.000	2.000	0.500	1.000
974	4	829.000	281.000	1.000	1.000	1.000	1.000
975	1	858.500	280.500	1.000	1.000	1.000	1.000
976	1	12.500	281.500	1.000	1.000	1.000	1.000
977	1	59.500	281.500	1.000	1.000	1.000	1.000
978	3	80.167	282.167	1.000	1.464	0.683	0.857
979	3	838.167	281.833	1.000	1.464	0.683	0.857
980	6	41.000	283.500	1.000	1.500	0.667	1.000
981	9	393.611	283.833	1.000	1.340	0.746	0.857
982	6	500.000	284.000	0.809	2.082	0.480	0.857
983	6	525.167	283.833	0.916	1.593	0.628	0.857
984	14	68.786	285.571	0.993	1.437	0.696	0.824
985	1	444.500	283.500	1.000	1.000	1.000	1.000
986	4	461.750	283.750	0.857	2.000	0.500	0.800
987	14	468.500	284.786	0.993	1.388	0.720	0.824
988	1	596.500	283.500	1.000	1.000	1.000	1.000
989	1	163.500	284.500	1.000	1.000	1.000	1.000
990	9	476.611	286.167	1.000	1.340	0.746	0.857
991	5	632.100	285.300	1.000	1.553	0.644	0.909
992	1	643.500	284.500	1.000	1.000	1.000	1.000
993	10	107.200	286.700	1.000	1.559	0.641	0.909
994	4	125.500	286.250	1.000	1.468	0.681	0.800
995	7	143.786	285.929	1.000	1.936	0.517	0.933
