 	Area	XM	YM	Circ.	AR	Round	Solidity
38	6	825.667	15.333	1.000	1.291	0.775	0.800
39	1	74.500	15.500	1.000	1.000	1.000	1.000
40	1	358.500	15.500	1.000	1.000	1.000	1.000
41	3	401.167	16.167	1.000	1.464	0.683	0.857
42	7	502.214	16.500	1.000	1.069	0.936	0.875
43	5	942.700	16.100	1.000	1.553	0.644	0.909
44	4	93.000	17.000	1.000	1.000	1.000	1.000
45	7	270.214	16.929	0.943	1.936	0.517	0.933
46	5	734.500	17.500	0.873	1.000	1.000	0.714
47	9	776.611	17.722	1.000	1.539	0.650	0.900
48	14	959.000	18.214	1.000	1.125	0.889	0.933
49	1	53.500	17.500	1.000	1.000	1.000	1.000
50	3	200.167	17.833	1.000	1.464	0.683	0.857
51	2	550.500	18.000	1.000	2.000	0.500	1.000
52	4	290.500	18.750	1.000	1.468	0.681	0.800
53	2	294.500	19.000	1.000	2.000	0.500	1.000
54	2	310.000	18.500	1.000	2.000	0.500	1.000
55	2	367.000	18.500	1.000	2.000	0.500	1.000
56	2	415.500	19.000	1.000	2.000	0.500	1.000
57	4	654.000	19.000	1.000	1.000	1.000	1.000
58	2	683.000	18.500	1.000	2.000	0.500	1.000
59	7	102.357	21.357	0.800	1.571	0.636	0.737
60	3	435.167	20.167	1.000	1.464	0.683	0.857
61	4	725.250	19.750	1.000	2.000	0.500	0.800
62	6	784.833	21.000	0.809	1.809	0.553	0.857
63	1	281.500	20.500	1.000	1.000	1.000	1.000
64	14	799.714	22.500	0.750	1.679	0.596	0.778
65	4	866.750	22.000	0.539	3.093	0.323	0.667
66	2	982.000	20.500	1.000	2.000	0.500	1.000
67	6	1003.500	21.000	1.000	1.500	0.667	1.000
68	10	112.300	22.500	1.000	1.236	0.809	0.909
69	2	300.500	22.000	1.000	2.000	0.500	1.000
70	4	618.000	22.000	1.000	1.000	1.000	1.000
71	1	1007.500	21.500	1.000	1.000	1.000	1.000
72	1	1013.500	21.500	1.000	1.000	1.000	1.000
73	5	747.100	23.300	1.000	1.553	0.644	0.909
74	1	487.500	23.500	1.000	1.000	1.000	1.000
75	4	691.500	23.750	1.000	1.468	0.681	0.800
76	9	84.167	25.389	1.000	1.340	0.746	0.857
77	5	257.700	25.100	1.000	1.553	0.644	0.909
78	4	570.000	25.000	1.000	1.000	1.000	1.000
79	1	71.500	25.500	1.000	1.000	1.000	1.000
80	3	143.167	25.833	1.000	1.464	0.683	0.857
81	11	931.409	27.682	0.976	1.772	0.564	0.846
82	4	222.000	27.500	0.740	4.000	0.250	1.000
83	4	273.750	27.750	0.857	2.000	0.500	0.800
84	4	290.250	28.250	0.857	2.000	0.500	0.800
85	5	473.900	28.700	1.000	1.553	0.644	0.909
86	4	603.500	27.750	1.000	1.468	0.681	0.800
87	1	679.500	27.500	1.000	1.000	1.000	1.000
88	8	729.375	28.375	1.000	1.229	0.814	0.941
89	4	738.500	29.000	0.645	4.000	0.250	1.000
90	6	654.500	29.000	1.000	1.500	0.667	1.000
91	4	699.000	29.000	1.000	1.000	1.000	1.000
92	2	827.000	28.500	1.000	2.000	0.500	1.000
93	2	842.500	29.000	1.000	2.000	0.500	1.000
94	4	1013.250	29.500	0.857	1.468	0.681	0.800
95	5	578.100	30.700	1.000	1.553	0.644	0.909
96	3	860.167	29.833	1.000	1.464	0.683	0.857
97	18	19.222	32.778	0.868	1.553	0.644	0.800
98	3	405.500	30.500	0.967	3.000	0.333	1.000
99	5	789.500	31.300	0.873	1.496	0.668	0.714
100	6	1006.000	31.500	1.000	1.500	0.667	1.000
101	3	111.500	32.500	0.809	3.000	0.333	1.000
102	3	500.833	32.500	0.643	2.702	0.370	0.667
103	3	613.167	31.833	1.000	1.464	0.683	0.857
104	3	65.833	33.167	1.000	1.464	0.683	0.857
105	6	364.000	32.833	0.916	1.809	0.553	0.857
106	1	621.500	33.500	1.000	1.000	1.000	1.000
107	4	897.000	34.000	1.000	1.000	1.000	1.000
108	6	941.000	34.500	1.000	1.500	0.667	1.000
109	11	54.409	36.136	1.000	1.372	0.729	0.957
110	2	256.000	35.000	0.785	2.646	0.378	0.667
111	3	489.167	35.833	1.000	1.464	0.683	0.857
112	3	717.167	36.167	1.000	1.464	0.683	0.857
113	7	388.214	36.929	0.943	1.936	0.517	0.933
114	2	779.500	38.000	1.000	2.000	0.500	1.000
115	7	370.929	39.786	0.943	1.936	0.517	0.933
116	11	647.045	39.682	0.976	1.450	0.689	0.846
117	3	806.167	39.167	1.000	1.464	0.683	0.857
118	14	133.429	41.643	1.000	1.662	0.602	0.966
119	7	180.786	40.500	1.000	1.069	0.936	0.875
120	1	542.500	39.500	1.000	1.000	1.000	1.000
121	4	748.000	40.000	1.000	1.000	1.000	1.000
122	1	923.500	39.500	1.000	1.000	1.000	1.000
123	2	360.500	41.000	1.000	2.000	0.500	1.000
124	2	549.000	40.500	1.000	2.000	0.500	1.000
125	16	569.250	42.312	0.927	1.360	0.735	0.800
126	8	44.625	42.625	1.000	1.229	0.814	0.941
127	7	424.929	42.786	0.943	1.936	0.517	0.933
128	5	624.700	41.900	1.000	1.553	0.644	0.909
129	4	682.000	43.000	1.000	1.000	1.000	1.000
130	7	97.500	44.786	1.000	1.069	0.936	0.875
131	3	252.833	43.833	1.000	1.464	0.683	0.857
132	1	150.500	45.500	1.000	1.000	1.000	1.000
133	3	171.167	46.167	1.000	1.464	0.683	0.857
134	10	858.700	46.100	0.806	1.785	0.560	0.833
135	7	388.500	47.500	1.000	1.596	0.626	0.875
136	9	766.167	47.611	1.000	1.340	0.746	0.857
137	15	792.833	47.567	0.976	1.869	0.535	0.909
138	1	1007.500	46.500	1.000	1.000	1.000	1.000
139	2	145.500	48.000	1.000	2.000	0.500	1.000
140	18	443.667	52.111	0.498	3.063	0.326	0.750
141	2	802.000	47.500	1.000	2.000	0.500	1.000
142	1	454.500	48.500	1.000	1.000	1.000	1.000
143	4	646.500	49.000	1.000	2.031	0.492	0.800
144	7	87.214	50.071	0.943	1.936	0.517	0.933
145	11	548.500	50.500	0.976	1.469	0.681	0.846
146	2	690.500	51.000	1.000	2.000	0.500	1.000
147	8	817.000	51.375	1.000	1.308	0.764	0.800
148	3	582.833	51.833	1.000	1.464	0.683	0.857
149	2	616.500	52.000	1.000	2.000	0.500	1.000
150	3	51.833	52.833	1.000	1.464	0.683	0.857
151	13	64.962	53.115	0.779	2.432	0.411	0.839
152	4	353.000	53.000	1.000	1.000	1.000	1.000
153	9	681.389	53.833	1.000	1.340	0.746	0.857
154	7	700.786	53.500	1.000	1.069	0.936	0.875
155	6	21.667	54.667	1.000	1.291	0.775	0.800
156	6	284.500	54.000	1.000	1.500	0.667	1.000
157	7	172.214	55.500	1.000	1.069	0.936	0.875
158	2	408.500	55.000	1.000	2.000	0.500	1.000
159	3	727.500	55.500	0.809	3.000	0.333	1.000
160	1	387.500	55.500	1.000	1.000	1.000	1.000
161	15	757.967	57.367	1.000	1.127	0.887	0.857
162	8	812.375	57.000	0.914	1.308	0.764	0.800
163	7	520.071	58.214	0.943	1.936	0.517	0.933
164	2	905.500	57.000	1.000	2.000	0.500	1.000
165	5	244.700	58.100	1.000	1.553	0.644	0.909
166	6	397.833	58.667	0.809	2.237	0.447	0.857
167	8	455.375	58.625	1.000	1.229	0.814	0.941
168	14	498.500	59.000	0.993	1.928	0.519	0.875
169	2	716.000	57.500	1.000	2.000	0.500	1.000
170	1	825.500	57.500	1.000	1.000	1.000	1.000
171	5	89.500	59.500	0.873	1.000	1.000	0.714
172	2	316.500	59.000	1.000	2.000	0.500	1.000
173	2	385.500	59.000	1.000	2.000	0.500	1.000
174	1	433.500	58.500	1.000	1.000	1.000	1.000
175	5	648.300	59.100	1.000	1.553	0.644	0.909
176	7	78.357	60.214	1.000	1.380	0.725	0.875
177	8	142.375	60.375	1.000	1.229	0.814	0.941
178	2	940.000	60.500	1.000	2.000	0.500	1.000
179	3	181.167	62.167	1.000	1.464	0.683	0.857
180	1	89.500	62.500	1.000	1.000	1.000	1.000
181	3	270.167	62.833	1.000	1.464	0.683	0.857
182	2	445.000	62.500	1.000	2.000	0.500	1.000
183	6	486.500	63.000	1.000	1.500	0.667	1.000
184	4	538.000	63.000	1.000	1.000	1.000	1.000
185	3	579.833	62.833	1.000	1.464	0.683	0.857
186	1	673.500	62.500	1.000	1.000	1.000	1.000
187	9	836.833	63.389	1.000	1.340	0.746	0.857
188	16	359.938	65.375	0.927	1.643	0.609	0.821
189	5	620.900	64.700	1.000	1.553	0.644	0.909
190	13	750.115	65.885	1.000	1.159	0.863	0.897
191	2	1009.500	65.000	1.000	2.000	0.500	1.000
192	5	104.100	66.300	1.000	1.553	0.644	0.909
193	7	322.214	65.929	0.943	1.936	0.517	0.933
194	6	558.000	67.000	0.809	2.082	0.480	0.857
195	7	997.500	66.500	1.000	1.596	0.626	0.875
196	2	117.000	67.500	1.000	2.000	0.500	1.000
197	7	259.500	68.786	1.000	1.069	0.936	0.875
198	15	294.833	69.700	0.976	1.369	0.730	0.857
199	12	548.250	69.667	0.851	1.881	0.532	0.800
200	5	795.300	68.100	1.000	1.553	0.644	0.909
201	1	46.500	68.500	1.000	1.000	1.000	1.000
202	3	82.167	69.167	1.000	1.464	0.683	0.857
203	12	144.000	70.000	1.000	1.000	1.000	0.857
204	5	200.700	69.500	0.873	1.496	0.668	0.714
205	1	277.500	68.500	1.000	1.000	1.000	1.000
206	9	496.278	68.944	0.923	2.386	0.419	0.947
207	1	525.500	68.500	1.000	1.000	1.000	1.000
208	4	817.500	69.250	1.000	1.468	0.681	0.800
209	1	72.500	69.500	1.000	1.000	1.000	1.000
210	4	129.500	69.750	1.000	1.468	0.681	0.800
211	4	384.000	70.000	1.000	1.000	1.000	1.000
212	3	393.500	69.500	0.967	3.000	0.333	1.000
213	8	603.000	70.500	1.000	1.195	0.837	0.800
214	8	630.500	71.000	0.914	1.195	0.837	0.800
215	1	847.500	70.500	1.000	1.000	1.000	1.000
216	6	94.500	72.000	1.000	1.500	0.667	1.000
217	2	311.000	71.500	1.000	2.000	0.500	1.000
218	9	434.722	73.056	0.884	1.158	0.864	0.750
219	4	535.000	73.000	1.000	1.000	1.000	1.000
220	4	169.000	73.500	0.740	4.000	0.250	1.000
221	6	268.000	74.500	1.000	1.500	0.667	1.000
222	4	373.000	75.000	1.000	1.000	1.000	1.000
223	6	473.000	75.500	1.000	1.500	0.667	1.000
224	7	580.500	75.500	1.000	1.596	0.626	0.875
225	4	157.500	76.250	1.000	1.468	0.681	0.800
226	3	303.167	76.167	1.000	1.464	0.683	0.857
227	6	683.000	77.000	0.809	2.082	0.480	0.857
228	1	334.500	76.500	1.000	1.000	1.000	1.000
229	1	751.500	76.500	1.000	1.000	1.000	1.000
230	2	840.500	78.000	1.000	2.000	0.500	1.000
231	2	986.500	78.000	1.000	2.000	0.500	1.000
232	11	45.591	79.682	0.976	1.229	0.814	0.846
233	2	238.500	79.000	1.000	2.000	0.500	1.000
234	17	588.912	80.382	1.000	1.263	0.792	0.919
235	5	820.300	79.100	1.000	1.553	0.644	0.909
236	14	555.000	81.000	1.000	1.319	0.758	0.933
237	8	601.000	80.000	1.000	2.000	0.500	1.000
238	2	612.500	80.000	1.000	2.000	0.500	1.000
239	1	695.500	79.500	1.000	1.000	1.000	1.000
240	2	789.500	80.000	1.000	2.000	0.500	1.000
241	4	24.000	81.000	1.000	1.000	1.000	1.000
242	3	442.167	80.833	1.000	1.464	0.683	0.857
243	4	107.000	82.000	1.000	1.000	1.000	1.000
244	11	521.591	83.864	1.000	1.372	0.729	0.957
245	19	885.658	84.342	1.000	1.161	0.861	0.884
246	2	895.500	83.000	1.000	2.000	0.500	1.000
247	3	35.833	84.167	1.000	1.464	0.683	0.857
248	9	211.167	84.944	0.884	1.390	0.720	0.750
249	1	331.500	83.500	1.000	1.000	1.000	1.000
250	4	434.500	83.750	1.000	1.468	0.681	0.800
251	6	753.667	84.667	1.000	1.291	0.775	0.800
252	1	873.500	83.500	1.000	1.000	1.000	1.000
253	13	381.346	85.346	0.779	2.286	0.437	0.867
254	6	579.000	85.500	1.000	1.500	0.667	1.000
255	6	637.667	85.667	1.000	1.291	0.775	0.800
256	8	928.250	85.625	0.914	1.939	0.516	0.842
257	10	368.600	86.300	0.887	1.690	0.592	0.833
258	8	499.500	87.000	0.914	1.195	0.837	0.800
259	15	687.900	87.100	1.000	1.137	0.880	0.968
260	3	942.833	86.167	1.000	1.464	0.683	0.857
261	7	952.500	86.214	1.000	1.069	0.936	0.875
262	1	546.500	86.500	1.000	1.000	1.000	1.000
263	1	676.500	86.500	1.000	1.000	1.000	1.000
264	10	144.900	90.400	0.674	2.953	0.339	0.909
265	2	51.500	89.000	1.000	2.000	0.500	1.000
266	9	427.278	88.944	0.923	2.386	0.419	0.947
267	9	560.611	89.833	1.000	1.340	0.746	0.857
268	9	604.944	89.167	1.000	1.536	0.651	0.857
269	8	698.250	89.625	0.914	1.939	0.516	0.842
270	4	765.000	89.000	1.000	1.000	1.000	1.000
271	5	783.700	89.100	1.000	1.553	0.644	0.909
272	9	816.056	89.389	1.000	1.817	0.550	0.857
273	9	826.611	89.833	1.000	1.340	0.746	0.857
274	9	479.167	90.611	1.000	1.340	0.746	0.857
275	3	201.833	90.833	1.000	1.464	0.683	0.857
276	2	258.000	90.500	1.000	2.000	0.500	1.000
277	3	414.500	91.500	0.809	3.000	0.333	1.000
278	4	590.000	91.000	1.000	1.000	1.000	1.000
279	8	626.625	91.375	1.000	1.229	0.814	0.941
280	3	744.167	91.167	1.000	1.464	0.683	0.857
281	2	57.500	92.000	1.000	2.000	0.500	1.000
282	2	424.500	92.000	1.000	2.000	0.500	1.000
283	6	535.500	92.000	1.000	1.500	0.667	1.000
284	2	109.000	92.500	1.000	2.000	0.500	1.000
285	7	165.214	93.500	1.000	1.069	0.936	0.875
286	14	393.000	93.071	0.604	3.633	0.275	0.933
287	2	440.000	92.500	1.000	2.000	0.500	1.000
288	8	669.625	93.625	1.000	1.229	0.814	0.941
289	5	795.100	93.700	1.000	1.553	0.644	0.909
290	7	82.643	94.786	1.000	1.380	0.725	0.875
291	4	376.000	94.000	1.000	1.000	1.000	1.000
292	8	905.250	94.500	0.914	1.554	0.644	0.800
293	2	982.500	94.000	1.000	2.000	0.500	1.000
294	1	579.500	94.500	1.000	1.000	1.000	1.000
295	1	154.500	95.500	1.000	1.000	1.000	1.000
296	5	541.700	95.900	1.000	1.553	0.644	0.909
297	2	599.000	96.000	0.785	2.646	0.378	0.667
298	1	171.500	96.500	1.000	1.000	1.000	1.000
299	2	634.000	96.500	1.000	2.000	0.500	1.000
300	5	116.900	98.300	1.000	1.553	0.644	0.909
301	2	248.500	98.000	1.000	2.000	0.500	1.000
302	7	696.500	98.786	1.000	1.069	0.936	0.875
303	11	28.955	99.864	1.000	1.139	0.878	0.815
304	1	518.500	98.500	1.000	1.000	1.000	1.000
305	4	810.000	99.000	1.000	1.000	1.000	1.000
306	4	202.250	100.250	0.857	2.000	0.500	0.800
307	5	221.100	100.700	1.000	1.553	0.644	0.909
308	4	239.500	100.250	1.000	1.468	0.681	0.800
309	8	438.375	100.625	1.000	1.229	0.814	0.941
310	4	183.000	101.000	1.000	1.000	1.000	1.000
311	3	259.167	100.833	1.000	1.464	0.683	0.857
312	10	357.300	101.500	1.000	1.236	0.809	0.909
313	2	448.000	100.500	1.000	2.000	0.500	1.000
314	5	733.300	101.300	0.873	2.308	0.433	0.769
315	7	778.786	102.071	0.800	1.668	0.600	0.778
316	4	145.250	102.500	0.857	1.468	0.681	0.800
317	6	162.500	102.000	1.000	1.500	0.667	1.000
318	13	745.115	102.885	1.000	1.159	0.863	0.897
319	4	391.000	103.000	1.000	1.000	1.000	1.000
320	1	586.500	102.500	1.000	1.000	1.000	1.000
321	4	76.000	104.000	1.000	1.000	1.000	1.000
322	2	127.500	104.000	1.000	2.000	0.500	1.000
323	9	532.500	104.500	1.000	1.000	1.000	1.000
324	10	554.200	104.800	0.982	1.241	0.806	0.800
325	2	615.000	103.500	1.000	2.000	0.500	1.000
326	2	230.500	106.000	1.000	2.000	0.500	1.000
327	4	990.000	106.000	1.000	1.000	1.000	1.000
328	7	523.357	110.071	0.800	2.041	0.490	0.778
329	5	704.900	109.700	1.000	1.553	0.644	0.909
330	4	156.000	110.000	1.000	1.000	1.000	1.000
331	3	423.833	109.833	1.000	1.464	0.683	0.857
332	1	432.500	109.500	1.000	1.000	1.000	1.000
333	2	910.500	110.000	1.000	2.000	0.500	1.000
334	13	472.885	112.346	0.922	1.714	0.583	0.839
335	2	766.000	110.500	1.000	2.000	0.500	1.000
336	11	410.773	112.591	0.530	2.421	0.413	0.688
337	6	482.167	112.167	0.916	1.593	0.628	0.857
338	11	503.864	112.409	1.000	1.372	0.729	0.957
339	13	609.885	112.885	1.000	1.159	0.863	0.897
340	5	716.900	112.300	1.000	1.553	0.644	0.909
341	2	755.500	112.000	1.000	2.000	0.500	1.000
342	4	922.000	112.000	1.000	1.000	1.000	1.000
343	3	266.833	113.167	1.000	1.464	0.683	0.857
344	4	777.500	112.750	1.000	1.468	0.681	0.800
345	4	394.000	115.000	1.000	1.000	1.000	1.000
346	4	444.000	115.000	1.000	1.000	1.000	1.000
347	10	687.300	116.500	1.000	1.236	0.809	0.909
348	8	697.000	116.500	1.000	1.195	0.837	0.800
349	2	78.500	117.000	1.000	2.000	0.500	1.000
350	1	830.500	116.500	1.000	1.000	1.000	1.000
351	9	1002.389	117.833	1.000	1.340	0.746	0.857
352	4	783.000	118.000	1.000	1.000	1.000	1.000
353	3	859.500	118.500	0.809	3.000	0.333	1.000
354	8	51.000	120.000	1.000	2.000	0.500	1.000
355	16	156.000	120.500	1.000	1.209	0.827	0.889
356	8	642.125	119.250	0.914	1.605	0.623	0.800
357	8	811.625	119.375	1.000	1.229	0.814	0.941
358	2	519.000	119.500	1.000	2.000	0.500	1.000
359	15	429.167	121.967	0.804	2.223	0.450	0.811
360	5	481.900	121.700	1.000	1.553	0.644	0.909
361	14	366.857	123.714	0.993	1.264	0.791	0.848
362	13	588.115	122.885	1.000	1.159	0.863	0.897
363	2	614.000	121.500	1.000	2.000	0.500	1.000
364	4	755.500	122.000	1.000	2.031	0.492	0.800
365	5	796.900	122.300	1.000	1.553	0.644	0.909
366	7	504.786	123.357	1.000	1.380	0.725	0.875
367	2	41.500	124.000	1.000	2.000	0.500	1.000
368	1	993.500	123.500	1.000	1.000	1.000	1.000
369	1	239.500	124.500	1.000	1.000	1.000	1.000
370	7	329.786	125.500	1.000	1.069	0.936	0.875
371	2	183.000	125.500	1.000	2.000	0.500	1.000
372	7	441.786	126.357	1.000	1.380	0.725	0.875
373	10	648.300	127.000	1.000	1.327	0.753	0.909
374	1	736.500	125.500	1.000	1.000	1.000	1.000
375	10	230.300	128.000	1.000	1.327	0.753	0.909
376	1	248.500	126.500	1.000	1.000	1.000	1.000
377	10	490.300	127.500	1.000	1.236	0.809	0.909
378	1	662.500	126.500	1.000	1.000	1.000	1.000
379	3	879.833	127.167	1.000	1.464	0.683	0.857
380	4	51.750	129.250	0.857	2.000	0.500	0.800
381	3	512.500	129.500	0.809	3.000	0.333	1.000
382	11	821.682	130.136	0.976	1.714	0.583	0.846
383	10	539.000	130.300	1.000	1.327	0.753	0.909
384	4	580.000	130.000	1.000	1.000	1.000	1.000
385	2	912.000	129.500	1.000	2.000	0.500	1.000
386	6	628.000	130.833	0.916	1.809	0.553	0.857
387	10	801.200	131.300	0.887	2.198	0.455	0.833
388	4	480.000	132.000	1.000	1.000	1.000	1.000
389	5	969.300	132.300	0.873	2.308	0.433	0.769
390	1	119.500	132.500	1.000	1.000	1.000	1.000
391	3	201.167	132.833	1.000	1.464	0.683	0.857
392	7	375.214	132.929	0.943	1.936	0.517	0.933
393	5	497.900	133.300	1.000	1.553	0.644	0.909
394	4	599.000	133.000	1.000	1.000	1.000	1.000
395	6	607.333	133.833	0.686	2.203	0.454	0.667
396	1	610.500	132.500	1.000	1.000	1.000	1.000
397	4	782.000	133.000	1.000	1.000	1.000	1.000
398	2	12.500	134.000	1.000	2.000	0.500	1.000
399	1	338.500	133.500	1.000	1.000	1.000	1.000
400	5	429.100	135.300	1.000	1.553	0.644	0.909
401	4	1000.000	135.500	0.857	2.031	0.492	0.800
402	4	127.000	136.000	1.000	1.000	1.000	1.000
403	4	164.000	136.000	1.000	1.000	1.000	1.000
404	8	444.750	136.625	1.000	1.939	0.516	0.842
405	8	657.250	136.375	0.710	2.617	0.382	0.696
406	2	418.500	137.000	1.000	2.000	0.500	1.000
407	6	702.000	137.500	1.000	1.500	0.667	1.000
408	1	42.500	137.500	1.000	1.000	1.000	1.000
409	12	210.833	139.167	1.000	1.651	0.606	0.889
410	2	858.500	138.000	1.000	2.000	0.500	1.000
411	2	983.500	138.000	1.000	2.000	0.500	1.000
412	5	87.900	139.700	1.000	1.553	0.644	0.909
413	6	174.000	139.500	1.000	1.500	0.667	1.000
414	1	250.500	138.500	1.000	1.000	1.000	1.000
415	10	666.900	139.600	0.887	1.327	0.754	0.800
416	2	1007.000	138.500	1.000	2.000	0.500	1.000
417	8	435.750	140.875	0.914	1.435	0.697	0.842
418	3	581.833	140.167	1.000	1.464	0.683	0.857
419	6	936.333	140.667	1.000	1.291	0.775	0.800
420	1	958.500	139.500	1.000	1.000	1.000	1.000
421	8	117.375	141.375	1.000	1.229	0.814	0.941
422	12	145.583	142.250	0.781	1.878	0.533	0.857
423	2	330.500	141.000	1.000	2.000	0.500	1.000
424	5	522.300	140.900	1.000	1.553	0.644	0.909
425	1	885.500	140.500	1.000	1.000	1.000	1.000
426	9	789.722	142.056	0.832	2.386	0.419	0.947
427	6	991.000	142.500	1.000	1.500	0.667	1.000
428	2	158.000	142.500	1.000	2.000	0.500	1.000
429	8	164.000	144.000	1.000	2.000	0.500	1.000
430	9	340.611	143.833	1.000	1.340	0.746	0.857
431	5	422.300	143.100	1.000	1.553	0.644	0.909
432	4	722.000	143.000	1.000	1.000	1.000	1.000
433	10	800.200	143.700	1.000	1.559	0.641	0.909
434	3	373.833	143.833	1.000	1.464	0.683	0.857
435	2	680.000	143.500	1.000	2.000	0.500	1.000
436	7	183.786	145.500	1.000	1.069	0.936	0.875
437	3	202.833	145.167	1.000	1.464	0.683	0.857
438	6	399.333	145.333	1.000	1.291	0.775	0.800
439	1	856.500	144.500	1.000	1.000	1.000	1.000
440	15	65.767	147.567	1.000	1.435	0.697	0.882
441	3	331.167	146.500	0.643	2.702	0.370	0.667
442	14	472.000	146.500	0.911	2.354	0.425	0.875
443	9	659.278	146.944	0.884	1.158	0.864	0.750
444	9	1004.944	146.833	1.000	1.536	0.651	0.857
445	5	125.900	147.300	1.000	1.553	0.644	0.909
446	2	135.500	147.000	1.000	2.000	0.500	1.000
447	2	229.500	147.000	1.000	2.000	0.500	1.000
448	1	321.500	146.500	1.000	1.000	1.000	1.000
449	2	349.500	147.000	1.000	2.000	0.500	1.000
450	1	445.500	146.500	1.000	1.000	1.000	1.000
451	7	488.214	147.500	1.000	1.069	0.936	0.875
452	6	414.500	148.000	1.000	1.500	0.667	1.000
453	5	870.300	149.100	1.000	1.553	0.644	0.909
454	12	117.833	151.000	1.000	1.281	0.781	0.857
455	13	154.500	151.500	1.000	1.735	0.576	0.929
456	6	173.667	150.667	1.000	1.291	0.775	0.800
457	8	251.625	150.375	1.000	1.229	0.814	0.941
458	2	304.500	150.000	1.000	2.000	0.500	1.000
459	2	457.500	150.000	1.000	2.000	0.500	1.000
460	6	537.833	150.167	0.916	1.593	0.628	0.857
461	9	745.500	150.500	1.000	1.000	1.000	1.000
462	1	106.500	150.500	1.000	1.000	1.000	1.000
463	5	192.900	151.300	1.000	1.553	0.644	0.909
464	2	368.000	150.500	1.000	2.000	0.500	1.000
465	8	522.000	151.000	1.000	2.000	0.500	1.000
466	3	80.500	151.500	0.967	3.000	0.333	1.000
467	2	211.500	152.000	1.000	2.000	0.500	1.000
468	9	423.167	152.611	1.000	1.340	0.746	0.857
469	5	728.700	152.100	1.000	1.553	0.644	0.909
470	9	988.944	154.722	0.832	2.386	0.419	0.947
471	11	480.955	154.682	0.976	1.450	0.689	0.846
472	5	788.300	153.900	1.000	1.553	0.644	0.909
473	5	846.100	154.300	1.000	1.553	0.644	0.909
474	3	183.167	154.833	1.000	1.464	0.683	0.857
475	6	220.333	155.333	1.000	1.291	0.775	0.800
476	2	339.500	155.000	1.000	2.000	0.500	1.000
477	12	559.583	156.667	0.967	1.579	0.633	0.889
478	2	690.000	154.500	1.000	2.000	0.500	1.000
479	1	827.500	154.500	1.000	1.000	1.000	1.000
480	7	164.214	156.500	1.000	1.069	0.936	0.875
481	3	260.833	155.833	1.000	1.464	0.683	0.857
482	4	347.500	156.000	1.000	2.031	0.492	0.800
483	5	379.900	156.300	1.000	1.553	0.644	0.909
484	1	445.500	155.500	1.000	1.000	1.000	1.000
485	8	470.000	157.125	0.785	2.014	0.496	0.727
486	5	314.100	157.300	1.000	1.553	0.644	0.909
487	5	890.100	157.300	1.000	1.553	0.644	0.909
488	4	146.500	157.750	1.000	1.468	0.681	0.800
489	6	191.333	158.667	1.000	1.291	0.775	0.800
490	5	451.100	158.300	1.000	1.553	0.644	0.909
491	1	494.500	157.500	1.000	1.000	1.000	1.000
492	1	532.500	157.500	1.000	1.000	1.000	1.000
493	3	303.833	158.833	1.000	1.464	0.683	0.857
494	9	633.167	159.611	1.000	1.340	0.746	0.857
495	10	251.200	160.800	0.982	1.241	0.806	0.800
496	4	430.000	160.000	1.000	1.000	1.000	1.000
497	1	780.500	159.500	1.000	1.000	1.000	1.000
