 	Area	XM	YM	Circ.	AR	Round	Solidity
143	8	971.250	51.875	0.914	1.605	0.623	0.800
144	8	173.375	52.375	1.000	1.229	0.814	0.941
145	5	793.700	52.700	0.873	2.308	0.433	0.769
146	1	902.500	51.500	1.000	1.000	1.000	1.000
147	1	396.500	52.500	1.000	1.000	1.000	1.000
148	11	568.591	53.864	1.000	1.372	0.729	0.957
149	1	1006.500	52.500	1.000	1.000	1.000	1.000
150	11	625.955	54.682	0.976	1.450	0.689	0.846
151	2	1013.500	54.000	1.000	2.000	0.500	1.000
152	10	100.500	55.700	1.000	1.236	0.809	0.909
153	3	219.833	54.833	1.000	1.464	0.683	0.857
154	6	346.667	55.667	1.000	1.291	0.775	0.800
155	3	471.167	55.167	1.000	1.464	0.683	0.857
156	3	769.167	55.167	1.000	1.464	0.683	0.857
157	3	451.167	55.833	1.000	1.464	0.683	0.857
158	3	742.833	55.833	1.000	1.464	0.683	0.857
159	9	635.833	57.833	0.923	1.758	0.569	0.857
160	2	914.000	56.500	1.000	2.000	0.500	1.000
161	2	662.500	58.000	1.000	2.000	0.500	1.000
162	5	777.900	58.300	1.000	1.553	0.644	0.909
163	2	827.000	57.500	1.000	2.000	0.500	1.000
164	3	337.833	59.167	1.000	1.464	0.683	0.857
165	5	386.300	59.100	1.000	1.553	0.644	0.909
166	12	540.000	59.500	1.000	1.333	0.750	1.000
167	2	702.500	59.000	1.000	2.000	0.500	1.000
168	4	128.000	59.500	0.740	4.000	0.250	1.000
169	5	258.900	60.700	1.000	1.553	0.644	0.909
170	1	836.500	59.500	1.000	1.000	1.000	1.000
171	8	939.000	60.500	1.000	1.195	0.837	0.800
172	3	142.167	61.833	1.000	1.464	0.683	0.857
173	10	177.000	62.500	1.000	1.551	0.645	0.909
174	1	214.500	61.500	1.000	1.000	1.000	1.000
175	7	11.500	63.500	1.000	1.596	0.626	0.875
176	5	154.300	63.100	1.000	1.553	0.644	0.909
177	1	193.500	62.500	1.000	1.000	1.000	1.000
178	5	351.300	62.900	1.000	1.553	0.644	0.909
179	10	511.000	63.700	1.000	1.384	0.723	0.909
180	2	728.000	62.500	1.000	2.000	0.500	1.000
181	9	33.389	64.833	1.000	1.340	0.746	0.857
182	2	792.500	64.000	1.000	2.000	0.500	1.000
183	1	805.500	63.500	1.000	1.000	1.000	1.000
184	7	43.214	65.500	1.000	1.069	0.936	0.875
185	3	574.833	64.833	1.000	1.464	0.683	0.857
186	4	598.500	65.250	1.000	1.468	0.681	0.800
187	4	187.000	67.000	1.000	1.000	1.000	1.000
188	1	132.500	67.500	1.000	1.000	1.000	1.000
189	5	709.300	67.900	1.000	1.553	0.644	0.909
190	12	623.000	70.000	1.000	1.000	1.000	0.857
191	10	667.000	69.300	1.000	1.327	0.753	0.909
192	11	938.227	69.500	0.976	1.714	0.583	0.846
193	6	65.667	69.667	0.615	3.003	0.333	0.750
194	2	237.000	69.500	1.000	2.000	0.500	1.000
195	10	366.000	70.300	1.000	1.327	0.753	0.909
196	4	533.000	70.500	0.857	2.031	0.492	0.800
197	3	642.167	69.833	1.000	1.464	0.683	0.857
198	4	736.000	70.000	1.000	1.000	1.000	1.000
199	1	73.500	70.500	1.000	1.000	1.000	1.000
200	4	228.750	71.500	0.857	1.468	0.681	0.800
201	4	356.750	71.500	0.857	1.468	0.681	0.800
202	11	174.591	72.409	0.715	2.662	0.376	0.786
203	11	749.318	72.682	0.976	1.035	0.966	0.846
204	12	49.167	74.250	1.000	1.135	0.881	0.857
205	1	156.500	72.500	1.000	1.000	1.000	1.000
206	3	265.500	72.500	0.967	3.000	0.333	1.000
207	8	527.375	73.375	1.000	1.229	0.814	0.941
208	6	605.000	73.500	1.000	1.500	0.667	1.000
209	11	895.864	74.045	1.000	1.139	0.878	0.815
210	2	816.500	74.000	1.000	2.000	0.500	1.000
211	4	997.000	73.500	0.740	4.000	0.250	1.000
212	2	275.500	75.000	1.000	2.000	0.500	1.000
213	2	323.000	74.500	1.000	2.000	0.500	1.000
214	1	976.500	74.500	1.000	1.000	1.000	1.000
215	2	1009.500	75.000	1.000	2.000	0.500	1.000
216	1	256.500	76.500	1.000	1.000	1.000	1.000
217	8	658.125	77.750	0.914	1.435	0.697	0.842
218	19	770.658	79.237	0.796	2.017	0.496	0.826
219	1	187.500	77.500	1.000	1.000	1.000	1.000
220	9	500.500	78.500	1.000	1.000	1.000	1.000
221	12	683.500	79.000	0.931	1.504	0.665	0.800
222	11	787.136	78.409	1.000	1.372	0.729	0.957
223	6	147.333	79.667	1.000	1.291	0.775	0.800
224	4	185.000	79.000	1.000	1.000	1.000	1.000
225	13	401.731	80.654	0.922	1.312	0.762	0.812
226	12	864.833	79.750	1.000	1.135	0.881	0.857
227	2	15.000	79.500	1.000	2.000	0.500	1.000
228	15	389.567	80.767	1.000	1.435	0.697	0.882
229	1	412.500	79.500	1.000	1.000	1.000	1.000
230	5	539.700	79.900	1.000	1.553	0.644	0.909
231	4	581.000	80.000	1.000	1.000	1.000	1.000
232	11	704.773	80.773	0.887	1.603	0.624	0.880
233	4	906.000	80.000	1.000	1.000	1.000	1.000
234	1	637.500	80.500	1.000	1.000	1.000	1.000
235	3	267.833	81.833	1.000	1.464	0.683	0.857
236	4	937.000	82.000	1.000	1.000	1.000	1.000
237	3	421.167	82.833	1.000	1.464	0.683	0.857
238	1	527.500	82.500	1.000	1.000	1.000	1.000
239	6	221.000	84.500	1.000	1.500	0.667	1.000
240	4	260.000	84.500	0.857	2.031	0.492	0.800
241	7	287.786	84.929	0.800	1.668	0.600	0.778
242	12	480.000	85.500	1.000	1.333	0.750	1.000
243	11	570.773	85.773	0.887	1.603	0.624	0.880
244	1	590.500	84.500	1.000	1.000	1.000	1.000
245	1	204.500	85.500	1.000	1.000	1.000	1.000
246	1	307.500	85.500	1.000	1.000	1.000	1.000
247	13	516.500	86.346	1.000	1.622	0.617	0.929
248	1	547.500	85.500	1.000	1.000	1.000	1.000
249	7	558.071	87.214	0.943	1.936	0.517	0.933
250	4	761.000	86.000	1.000	1.000	1.000	1.000
251	6	135.333	87.667	1.000	1.291	0.775	0.800
252	7	354.214	87.071	0.943	1.936	0.517	0.933
253	5	794.700	87.100	1.000	1.553	0.644	0.909
254	7	413.071	88.786	0.943	1.936	0.517	0.933
255	3	620.167	87.833	1.000	1.464	0.683	0.857
256	4	62.000	89.000	1.000	1.000	1.000	1.000
257	7	499.214	89.500	1.000	1.069	0.936	0.875
258	4	717.000	89.000	1.000	1.000	1.000	1.000
259	12	539.750	90.500	0.781	1.822	0.549	0.800
260	3	737.167	89.833	1.000	1.464	0.683	0.857
261	6	825.667	90.333	1.000	1.291	0.775	0.800
262	4	166.000	91.000	1.000	1.000	1.000	1.000
263	4	271.000	91.000	1.000	1.000	1.000	1.000
264	10	299.000	92.100	0.887	1.376	0.726	0.769
265	5	439.100	91.700	1.000	1.553	0.644	0.909
266	4	665.000	91.000	1.000	1.000	1.000	1.000
267	5	25.900	92.300	1.000	1.553	0.644	0.909
268	2	146.000	91.500	1.000	2.000	0.500	1.000
269	3	593.833	91.833	1.000	1.464	0.683	0.857
270	8	964.250	92.875	0.914	1.605	0.623	0.800
271	2	586.000	92.500	1.000	2.000	0.500	1.000
272	1	279.500	93.500	1.000	1.000	1.000	1.000
273	11	515.136	94.591	1.000	1.372	0.729	0.957
274	7	524.786	93.929	1.000	1.936	0.517	0.933
275	15	776.833	94.967	0.629	2.457	0.407	0.732
276	15	859.033	95.833	0.976	1.392	0.718	0.882
277	3	73.167	94.833	1.000	1.464	0.683	0.857
278	15	431.167	96.100	0.976	1.521	0.657	0.882
279	1	681.500	94.500	1.000	1.000	1.000	1.000
280	1	198.500	95.500	1.000	1.000	1.000	1.000
281	6	308.500	96.000	1.000	1.500	0.667	1.000
282	5	697.500	96.500	0.873	1.000	1.000	0.714
283	3	137.833	96.833	1.000	1.464	0.683	0.857
284	4	347.000	97.000	1.000	1.000	1.000	1.000
285	8	802.375	98.250	0.914	1.939	0.516	0.842
286	6	934.000	97.500	1.000	1.500	0.667	1.000
287	13	85.962	99.346	1.000	1.148	0.871	0.897
288	11	355.864	98.955	1.000	1.139	0.878	0.815
289	7	373.071	98.500	0.800	1.527	0.655	0.737
290	4	20.000	99.500	0.857	2.031	0.492	0.800
291	2	727.500	99.000	1.000	2.000	0.500	1.000
292	7	866.500	99.214	1.000	1.069	0.936	0.875
293	1	924.500	98.500	1.000	1.000	1.000	1.000
294	8	98.000	100.000	1.000	2.000	0.500	1.000
295	2	117.500	100.000	1.000	2.000	0.500	1.000
296	5	228.900	100.700	1.000	1.553	0.644	0.909
297	10	591.200	100.700	0.887	2.198	0.455	0.833
298	2	740.500	100.000	1.000	2.000	0.500	1.000
299	7	838.071	101.214	0.943	1.936	0.517	0.933
300	4	256.000	101.000	1.000	1.000	1.000	1.000
301	4	610.000	101.000	1.000	1.000	1.000	1.000
302	11	996.318	103.318	0.976	1.035	0.966	0.846
303	4	408.000	103.000	0.611	3.493	0.286	0.667
304	8	646.875	102.875	0.740	2.564	0.390	0.889
305	5	769.900	103.700	1.000	1.553	0.644	0.909
306	2	245.000	103.500	1.000	2.000	0.500	1.000
307	16	365.438	105.500	1.000	1.115	0.897	0.800
308	4	390.000	104.000	1.000	1.000	1.000	1.000
309	5	451.700	103.900	1.000	1.553	0.644	0.909
310	6	519.333	104.667	1.000	1.291	0.775	0.800
311	5	536.900	104.300	1.000	1.553	0.644	0.909
312	1	26.500	104.500	1.000	1.000	1.000	1.000
313	8	159.500	105.750	0.914	1.554	0.644	0.800
314	3	177.167	105.167	1.000	1.464	0.683	0.857
315	2	259.000	105.000	0.785	2.646	0.378	0.667
316	3	469.833	105.167	1.000	1.464	0.683	0.857
317	9	433.167	106.389	1.000	1.340	0.746	0.857
318	3	485.833	107.167	1.000	1.464	0.683	0.857
319	1	512.500	106.500	1.000	1.000	1.000	1.000
320	5	137.900	108.300	1.000	1.553	0.644	0.909
321	2	722.000	107.500	1.000	2.000	0.500	1.000
322	5	933.300	108.100	1.000	1.553	0.644	0.909
323	3	120.167	109.167	1.000	1.464	0.683	0.857
324	2	355.500	109.000	1.000	2.000	0.500	1.000
325	1	460.500	108.500	1.000	1.000	1.000	1.000
326	3	684.833	108.833	1.000	1.464	0.683	0.857
327	4	103.000	110.000	1.000	1.000	1.000	1.000
328	7	270.500	110.786	1.000	1.069	0.936	0.875
329	1	374.500	109.500	1.000	1.000	1.000	1.000
330	2	398.500	110.000	1.000	2.000	0.500	1.000
331	1	83.500	110.500	1.000	1.000	1.000	1.000
332	4	185.500	111.250	1.000	1.468	0.681	0.800
333	9	250.611	111.833	1.000	1.340	0.746	0.857
334	2	546.000	110.500	1.000	2.000	0.500	1.000
335	1	849.500	110.500	1.000	1.000	1.000	1.000
336	13	22.115	113.115	1.000	1.159	0.863	0.897
337	6	989.333	112.667	1.000	1.291	0.775	0.800
338	5	231.900	113.300	1.000	1.553	0.644	0.909
339	4	817.000	113.000	1.000	1.000	1.000	1.000
340	1	896.500	112.500	1.000	1.000	1.000	1.000
341	1	164.500	113.500	1.000	1.000	1.000	1.000
342	2	553.500	114.000	1.000	2.000	0.500	1.000
343	1	643.500	113.500	1.000	1.000	1.000	1.000
344	1	660.500	113.500	1.000	1.000	1.000	1.000
345	1	860.500	113.500	1.000	1.000	1.000	1.000
346	6	904.833	115.000	0.809	1.809	0.553	0.857
347	6	332.000	115.500	1.000	1.500	0.667	1.000
348	4	367.000	115.000	1.000	1.000	1.000	1.000
349	1	732.500	114.500	1.000	1.000	1.000	1.000
350	3	260.500	116.500	0.809	3.000	0.333	1.000
351	2	346.000	116.000	0.785	2.646	0.378	0.667
352	3	407.833	116.167	1.000	1.464	0.683	0.857
353	2	607.000	116.000	0.785	2.646	0.378	0.667
354	4	636.000	117.000	1.000	1.000	1.000	1.000
355	2	925.000	116.500	1.000	2.000	0.500	1.000
356	1	106.500	117.500	1.000	1.000	1.000	1.000
357	11	321.955	118.864	0.976	1.851	0.540	0.846
358	11	74.409	120.136	1.000	1.372	0.729	0.957
359	4	376.000	119.000	1.000	1.000	1.000	1.000
360	6	460.500	119.000	1.000	1.500	0.667	1.000
361	1	588.500	118.500	1.000	1.000	1.000	1.000
362	3	869.167	118.833	1.000	1.464	0.683	0.857
363	5	301.300	120.100	1.000	1.553	0.644	0.909
364	9	440.167	120.944	1.000	1.536	0.651	0.857
365	2	636.000	119.500	1.000	2.000	0.500	1.000
366	9	250.500	121.500	1.000	1.000	1.000	1.000
367	9	503.500	121.500	1.000	1.000	1.000	1.000
368	2	597.500	121.000	1.000	2.000	0.500	1.000
369	17	807.441	122.265	1.000	1.336	0.749	0.919
370	3	98.833	122.167	1.000	1.464	0.683	0.857
371	4	268.000	122.000	1.000	1.000	1.000	1.000
372	2	209.500	123.000	1.000	2.000	0.500	1.000
373	1	544.500	122.500	1.000	1.000	1.000	1.000
374	3	707.167	122.833	1.000	1.464	0.683	0.857
375	4	861.000	123.500	0.857	2.031	0.492	0.800
376	6	217.500	124.000	1.000	1.500	0.667	1.000
377	7	330.500	124.786	1.000	1.069	0.936	0.875
378	7	629.500	124.786	1.000	1.069	0.936	0.875
379	2	193.500	125.000	1.000	2.000	0.500	1.000
380	2	365.000	125.000	0.785	2.646	0.378	0.667
381	11	402.773	125.500	0.887	1.714	0.583	0.846
382	3	646.500	124.500	0.967	3.000	0.333	1.000
383	2	960.000	124.500	1.000	2.000	0.500	1.000
384	8	50.750	126.625	1.000	1.939	0.516	0.842
385	11	907.773	126.864	0.780	2.144	0.466	0.733
386	6	140.333	127.667	1.000	1.291	0.775	0.800
387	1	675.500	126.500	1.000	1.000	1.000	1.000
388	5	464.100	128.300	1.000	1.553	0.644	0.909
389	5	479.100	128.300	1.000	1.553	0.644	0.909
390	8	586.625	128.375	1.000	1.229	0.814	0.941
391	1	752.500	127.500	1.000	1.000	1.000	1.000
392	4	778.500	128.250	1.000	1.468	0.681	0.800
393	1	75.500	128.500	1.000	1.000	1.000	1.000
394	2	376.000	128.500	1.000	2.000	0.500	1.000
395	6	499.500	129.000	1.000	1.500	0.667	1.000
396	5	514.900	129.700	1.000	1.553	0.644	0.909
397	7	701.786	130.071	1.000	1.936	0.517	0.933
398	2	189.500	131.000	1.000	2.000	0.500	1.000
399	7	208.357	131.786	1.000	1.380	0.725	0.875
400	1	321.500	130.500	1.000	1.000	1.000	1.000
401	1	412.500	130.500	1.000	1.000	1.000	1.000
402	6	426.500	131.000	1.000	1.500	0.667	1.000
403	8	853.125	131.750	1.000	1.605	0.623	0.800
404	5	965.300	131.100	1.000	1.553	0.644	0.909
405	6	267.500	132.000	1.000	1.500	0.667	1.000
406	2	395.000	131.500	1.000	2.000	0.500	1.000
407	2	553.500	132.000	1.000	2.000	0.500	1.000
408	12	683.333	132.417	1.000	1.579	0.633	0.889
409	5	540.700	133.100	1.000	1.553	0.644	0.909
410	3	899.833	133.167	1.000	1.464	0.683	0.857
411	1	365.500	133.500	1.000	1.000	1.000	1.000
412	7	563.500	134.786	1.000	1.069	0.936	0.875
413	5	948.500	134.300	0.873	1.496	0.668	0.714
414	8	165.250	135.625	0.914	1.939	0.516	0.842
415	7	234.214	134.929	0.943	1.936	0.517	0.933
416	5	198.300	135.900	1.000	1.553	0.644	0.909
417	2	213.500	136.000	1.000	2.000	0.500	1.000
418	8	258.250	136.375	0.914	1.939	0.516	0.842
419	9	312.833	136.389	1.000	1.340	0.746	0.857
420	1	402.500	135.500	1.000	1.000	1.000	1.000
421	6	350.667	138.333	0.555	3.003	0.333	0.750
422	1	606.500	136.500	1.000	1.000	1.000	1.000
423	13	498.808	138.962	0.922	1.223	0.817	0.812
424	1	523.500	137.500	1.000	1.000	1.000	1.000
425	4	843.000	138.000	1.000	1.000	1.000	1.000
426	1	927.500	137.500	1.000	1.000	1.000	1.000
427	1	294.500	138.500	1.000	1.000	1.000	1.000
428	3	360.167	140.167	1.000	1.464	0.683	0.857
429	13	409.654	140.808	0.922	1.263	0.792	0.788
430	4	831.750	140.500	0.857	1.468	0.681	0.800
431	11	887.227	140.591	0.976	1.892	0.528	0.880
432	4	1013.250	140.500	0.857	1.468	0.681	0.800
433	5	18.300	142.100	0.674	2.188	0.457	0.769
434	5	598.500	141.500	0.873	1.000	1.000	0.714
435	5	701.700	141.100	1.000	1.553	0.644	0.909
436	1	872.500	140.500	1.000	1.000	1.000	1.000
437	2	205.000	141.500	1.000	2.000	0.500	1.000
438	1	338.500	141.500	1.000	1.000	1.000	1.000
439	5	367.700	141.900	1.000	1.553	0.644	0.909
440	11	82.045	144.318	0.976	1.450	0.689	0.846
441	6	266.500	143.000	1.000	1.500	0.667	1.000
442	8	685.250	143.500	0.914	1.554	0.644	0.800
443	3	997.833	142.833	1.000	1.464	0.683	0.857
444	12	59.250	145.333	0.851	1.881	0.532	0.800
445	13	149.269	145.115	1.000	1.093	0.915	0.897
446	3	185.833	143.833	1.000	1.464	0.683	0.857
447	12	900.833	145.000	1.000	1.281	0.781	0.857
448	2	920.000	143.500	1.000	2.000	0.500	1.000
449	3	97.167	145.167	1.000	1.464	0.683	0.857
450	7	238.643	146.214	1.000	1.380	0.725	0.875
451	9	310.833	146.389	1.000	1.340	0.746	0.857
452	10	379.600	146.800	0.887	1.921	0.521	0.800
453	3	426.833	146.167	1.000	1.464	0.683	0.857
454	4	807.000	146.000	1.000	1.000	1.000	1.000
455	5	275.500	148.500	0.873	1.000	1.000	0.714
456	7	319.500	148.214	1.000	1.069	0.936	0.875
457	7	481.357	148.071	0.718	2.731	0.366	0.824
458	2	492.000	147.500	1.000	2.000	0.500	1.000
459	9	570.833	148.611	1.000	1.340	0.746	0.857
460	7	580.071	149.786	0.943	1.936	0.517	0.933
461	7	873.500	149.500	1.000	1.596	0.626	0.875
462	1	939.500	148.500	1.000	1.000	1.000	1.000
463	2	24.500	150.000	1.000	2.000	0.500	1.000
464	7	464.071	151.214	0.943	1.936	0.517	0.933
465	4	704.500	150.000	1.000	2.031	0.492	0.800
466	4	392.250	151.250	0.857	2.000	0.500	0.800
467	6	445.000	151.500	1.000	1.500	0.667	1.000
468	11	206.864	152.409	1.000	1.372	0.729	0.957
469	4	752.000	152.000	1.000	1.000	1.000	1.000
470	1	886.500	151.500	1.000	1.000	1.000	1.000
471	8	47.500	154.250	0.914	1.554	0.644	0.800
472	7	168.500	153.500	1.000	1.596	0.626	0.875
473	1	328.500	152.500	1.000	1.000	1.000	1.000
474	3	337.167	153.167	1.000	1.464	0.683	0.857
475	3	386.167	153.167	1.000	1.464	0.683	0.857
476	2	858.500	153.000	1.000	2.000	0.500	1.000
477	14	58.143	155.714	0.993	1.264	0.791	0.848
478	2	189.000	153.500	1.000	2.000	0.500	1.000
479	3	793.167	153.833	1.000	1.464	0.683	0.857
480	7	921.500	154.500	1.000	1.596	0.626	0.875
481	2	132.500	155.000	1.000	2.000	0.500	1.000
482	1	307.500	154.500	1.000	1.000	1.000	1.000
483	2	631.000	154.500	1.000	2.000	0.500	1.000
484	14	769.429	156.071	0.379	4.320	0.231	0.571
485	1	502.500	155.500	1.000	1.000	1.000	1.000
486	6	866.500	156.000	1.000	1.500	0.667	1.000
487	2	235.500	157.000	1.000	2.000	0.500	1.000
488	1	348.500	156.500	1.000	1.000	1.000	1.000
489	2	670.500	158.000	1.000	2.000	0.500	1.000
490	9	931.167	158.389	1.000	1.340	0.746	0.857
491	4	216.000	159.000	1.000	1.000	1.000	1.000
492	5	476.900	159.300	1.000	1.553	0.644	0.909
493	1	1007.500	158.500	1.000	1.000	1.000	1.000
494	7	39.500	160.214	1.000	1.069	0.936	0.875
495	8	108.000	160.250	0.914	1.989	0.503	0.800
496	5	564.100	160.100	0.764	2.610	0.383	0.769
497	7	699.786	160.786	0.800	2.211	0.452	0.778
