 	Area	XM	YM	Circ.	AR	Round	Solidity
235	1	907.500	83.500	1.000	1.000	1.000	1.000
236	3	23.833	85.167	1.000	1.464	0.683	0.857
237	3	166.167	85.167	1.000	1.464	0.683	0.857
238	4	567.000	85.000	1.000	1.000	1.000	1.000
239	12	929.500	86.000	1.000	1.333	0.750	1.000
240	9	310.500	86.500	1.000	1.000	1.000	1.000
241	1	395.500	85.500	1.000	1.000	1.000	1.000
242	3	405.167	86.167	1.000	1.464	0.683	0.857
243	1	436.500	85.500	1.000	1.000	1.000	1.000
244	9	945.389	87.167	1.000	1.340	0.746	0.857
245	3	231.833	87.167	1.000	1.464	0.683	0.857
246	6	281.667	88.667	1.000	1.291	0.775	0.800
247	2	938.000	87.500	1.000	2.000	0.500	1.000
248	11	961.227	89.136	0.853	2.498	0.400	0.815
249	2	550.500	89.000	1.000	2.000	0.500	1.000
250	12	269.000	91.000	1.000	1.000	1.000	0.857
251	6	462.500	90.000	1.000	1.500	0.667	1.000
252	5	518.500	90.500	0.873	1.000	1.000	0.714
253	6	661.333	90.333	1.000	1.291	0.775	0.800
254	1	586.500	90.500	1.000	1.000	1.000	1.000
255	14	707.857	92.286	0.993	1.264	0.791	0.848
256	4	898.750	91.250	0.857	2.000	0.500	0.800
257	6	721.333	91.833	0.809	2.237	0.447	0.857
258	7	834.786	92.500	1.000	1.069	0.936	0.875
259	2	882.500	92.000	1.000	2.000	0.500	1.000
260	1	988.500	91.500	1.000	1.000	1.000	1.000
261	5	157.900	93.300	1.000	1.553	0.644	0.909
262	2	493.000	92.500	1.000	2.000	0.500	1.000
263	8	908.375	93.375	1.000	1.229	0.814	0.941
264	2	921.000	92.500	1.000	2.000	0.500	1.000
265	5	348.900	94.300	1.000	1.553	0.644	0.909
266	6	819.000	95.000	0.809	2.082	0.480	0.857
267	10	46.000	96.700	1.000	1.384	0.723	0.909
268	2	122.000	96.000	0.785	2.646	0.378	0.667
269	9	527.833	96.611	1.000	1.340	0.746	0.857
270	1	619.500	95.500	1.000	1.000	1.000	1.000
271	9	782.167	96.389	1.000	1.340	0.746	0.857
272	4	400.750	97.500	0.857	1.468	0.681	0.800
273	2	560.500	97.000	1.000	2.000	0.500	1.000
274	9	928.944	97.722	0.884	1.158	0.864	0.750
275	6	26.333	98.667	1.000	1.291	0.775	0.800
276	6	146.500	98.000	1.000	1.500	0.667	1.000
277	5	188.900	99.100	0.674	2.610	0.383	0.769
278	4	329.500	98.250	1.000	1.468	0.681	0.800
279	1	387.500	97.500	1.000	1.000	1.000	1.000
280	5	697.500	98.500	0.873	1.000	1.000	0.714
281	8	867.000	99.000	0.785	1.624	0.616	0.727
282	1	317.500	98.500	1.000	1.000	1.000	1.000
283	6	448.500	99.000	1.000	1.500	0.667	1.000
284	1	748.500	98.500	1.000	1.000	1.000	1.000
285	7	817.786	99.643	1.000	1.380	0.725	0.875
286	9	288.167	100.611	1.000	1.340	0.746	0.857
287	9	430.167	100.389	1.000	1.340	0.746	0.857
288	4	469.000	100.000	1.000	1.000	1.000	1.000
289	2	976.000	99.500	1.000	2.000	0.500	1.000
290	3	365.833	100.833	1.000	1.464	0.683	0.857
291	2	587.000	100.500	1.000	2.000	0.500	1.000
292	3	726.833	101.167	1.000	1.464	0.683	0.857
293	1	67.500	101.500	1.000	1.000	1.000	1.000
294	1	138.500	101.500	1.000	1.000	1.000	1.000
295	13	989.808	102.500	0.956	1.551	0.645	0.929
296	1	884.500	102.500	1.000	1.000	1.000	1.000
297	1	800.500	103.500	1.000	1.000	1.000	1.000
298	1	893.500	104.500	1.000	1.000	1.000	1.000
299	9	326.389	106.833	1.000	1.340	0.746	0.857
300	2	515.000	105.500	1.000	2.000	0.500	1.000
301	9	849.389	106.833	1.000	1.340	0.746	0.857
302	2	859.500	107.000	1.000	2.000	0.500	1.000
303	2	141.000	107.500	1.000	2.000	0.500	1.000
304	4	810.000	108.000	1.000	1.000	1.000	1.000
305	5	85.300	109.100	1.000	1.553	0.644	0.909
306	1	104.500	108.500	1.000	1.000	1.000	1.000
307	2	384.000	108.500	1.000	2.000	0.500	1.000
308	3	465.833	109.167	1.000	1.464	0.683	0.857
309	2	483.000	108.500	1.000	2.000	0.500	1.000
310	8	684.500	110.500	0.820	1.363	0.734	0.800
311	2	473.000	109.500	1.000	2.000	0.500	1.000
312	12	745.833	110.583	0.967	1.218	0.821	0.889
313	9	560.500	111.833	1.000	1.542	0.648	0.857
314	1	535.500	111.500	1.000	1.000	1.000	1.000
315	2	665.500	112.000	1.000	2.000	0.500	1.000
316	7	241.500	113.786	1.000	1.069	0.936	0.875
317	9	410.389	114.167	1.000	1.340	0.746	0.857
318	7	569.500	113.500	1.000	1.596	0.626	0.875
319	1	49.500	113.500	1.000	1.000	1.000	1.000
320	2	95.500	114.000	1.000	2.000	0.500	1.000
321	13	925.885	115.115	1.000	1.159	0.863	0.897
322	3	223.833	115.167	1.000	1.464	0.683	0.857
323	1	517.500	114.500	1.000	1.000	1.000	1.000
324	1	777.500	114.500	1.000	1.000	1.000	1.000
325	2	77.000	115.500	1.000	2.000	0.500	1.000
326	7	140.500	116.500	1.000	1.596	0.626	0.875
327	1	270.500	115.500	1.000	1.000	1.000	1.000
328	2	309.500	116.000	1.000	2.000	0.500	1.000
329	5	377.700	115.900	1.000	1.553	0.644	0.909
330	6	420.333	116.667	1.000	1.291	0.775	0.800
331	2	526.000	115.500	1.000	2.000	0.500	1.000
332	5	59.900	117.700	1.000	1.553	0.644	0.909
333	7	717.214	117.500	1.000	1.069	0.936	0.875
334	4	184.500	117.750	1.000	1.468	0.681	0.800
335	1	328.500	118.500	1.000	1.000	1.000	1.000
336	8	477.625	119.375	1.000	1.229	0.814	0.941
337	11	824.500	120.136	0.853	1.660	0.603	0.759
338	4	1007.750	119.500	0.857	1.468	0.681	0.800
339	2	149.500	121.000	1.000	2.000	0.500	1.000
340	8	561.750	121.250	1.000	1.416	0.706	0.800
341	1	715.500	120.500	1.000	1.000	1.000	1.000
342	6	982.000	121.500	1.000	1.500	0.667	1.000
343	3	87.833	122.167	1.000	1.464	0.683	0.857
344	6	394.833	123.000	0.809	1.809	0.553	0.857
345	4	444.000	122.000	1.000	1.000	1.000	1.000
346	6	356.500	123.333	1.000	1.809	0.553	0.800
347	1	761.500	122.500	1.000	1.000	1.000	1.000
348	5	223.900	124.700	1.000	1.553	0.644	0.909
349	9	242.833	124.389	1.000	1.340	0.746	0.857
350	1	495.500	123.500	1.000	1.000	1.000	1.000
351	11	910.409	124.682	0.976	1.772	0.564	0.846
352	2	966.000	123.500	1.000	2.000	0.500	1.000
353	1	460.500	124.500	1.000	1.000	1.000	1.000
354	1	860.500	124.500	1.000	1.000	1.000	1.000
355	3	29.500	125.500	0.967	3.000	0.333	1.000
356	11	205.682	126.864	0.780	1.339	0.747	0.733
357	6	318.500	126.667	1.000	1.809	0.553	0.800
358	1	416.500	125.500	1.000	1.000	1.000	1.000
359	3	453.167	125.833	1.000	1.464	0.683	0.857
360	1	489.500	125.500	1.000	1.000	1.000	1.000
361	4	627.000	127.000	1.000	1.000	1.000	1.000
362	4	835.000	127.000	1.000	1.000	1.000	1.000
363	10	234.200	128.800	0.982	1.241	0.806	0.800
364	1	251.500	127.500	1.000	1.000	1.000	1.000
365	7	345.214	128.500	1.000	1.069	0.936	0.875
366	1	675.500	127.500	1.000	1.000	1.000	1.000
367	10	754.800	129.200	0.709	2.099	0.476	0.741
368	12	40.417	129.833	0.967	1.218	0.821	0.889
369	1	161.500	128.500	1.000	1.000	1.000	1.000
370	10	480.000	129.500	1.000	1.551	0.645	0.909
371	3	507.167	129.167	1.000	1.464	0.683	0.857
372	2	517.500	129.000	1.000	2.000	0.500	1.000
373	2	123.500	130.000	1.000	2.000	0.500	1.000
374	1	938.500	129.500	1.000	1.000	1.000	1.000
375	5	110.700	131.100	1.000	1.553	0.644	0.909
376	5	634.700	130.900	1.000	1.553	0.644	0.909
377	7	883.500	131.500	1.000	1.596	0.626	0.875
378	2	178.500	132.000	1.000	2.000	0.500	1.000
379	2	370.500	132.000	1.000	2.000	0.500	1.000
380	5	873.100	132.300	1.000	1.553	0.644	0.909
381	13	196.115	134.115	1.000	1.159	0.863	0.897
382	7	408.786	133.500	1.000	1.069	0.936	0.875
383	1	899.500	132.500	1.000	1.000	1.000	1.000
384	4	984.000	133.000	1.000	1.000	1.000	1.000
385	5	460.700	134.100	1.000	1.553	0.644	0.909
386	2	498.500	134.000	1.000	2.000	0.500	1.000
387	3	591.833	134.167	1.000	1.464	0.683	0.857
388	4	16.000	135.000	1.000	1.000	1.000	1.000
389	10	490.300	136.000	1.000	1.327	0.753	0.909
390	7	605.786	135.500	1.000	1.069	0.936	0.875
391	5	913.500	135.500	0.873	2.188	0.457	0.714
392	2	217.500	136.000	1.000	2.000	0.500	1.000
393	4	272.000	136.000	1.000	1.000	1.000	1.000
394	4	854.000	136.000	1.000	1.000	1.000	1.000
395	1	338.500	136.500	1.000	1.000	1.000	1.000
396	8	709.625	137.625	1.000	1.229	0.814	0.941
397	13	398.654	138.962	1.000	1.148	0.871	0.897
398	9	442.722	137.944	0.832	2.386	0.419	0.947
399	4	677.000	139.000	1.000	1.000	1.000	1.000
400	2	124.000	140.000	0.785	2.646	0.378	0.667
401	3	346.833	139.833	1.000	1.464	0.683	0.857
402	10	361.000	140.500	1.000	1.551	0.645	0.909
403	5	380.300	140.100	1.000	1.553	0.644	0.909
404	1	993.500	139.500	1.000	1.000	1.000	1.000
405	2	243.500	141.000	1.000	2.000	0.500	1.000
406	2	581.500	141.000	1.000	2.000	0.500	1.000
407	9	38.944	142.611	1.000	1.817	0.550	0.857
408	10	48.300	142.600	1.000	1.288	0.776	0.909
409	2	294.500	142.000	1.000	2.000	0.500	1.000
410	5	407.900	142.700	1.000	1.553	0.644	0.909
411	8	464.250	142.625	0.710	1.856	0.539	0.696
412	6	560.333	142.667	1.000	1.291	0.775	0.800
413	2	636.000	141.500	1.000	2.000	0.500	1.000
414	4	935.000	142.000	1.000	1.000	1.000	1.000
415	13	426.346	143.885	1.000	1.714	0.583	0.839
416	1	746.500	142.500	1.000	1.000	1.000	1.000
417	3	66.833	143.833	1.000	1.464	0.683	0.857
418	12	198.417	145.333	0.967	1.579	0.633	0.889
419	4	882.750	144.500	0.857	1.468	0.681	0.800
420	2	900.500	144.000	1.000	2.000	0.500	1.000
421	4	918.250	143.750	1.000	2.000	0.500	0.800
422	2	141.500	145.000	1.000	2.000	0.500	1.000
423	1	431.500	144.500	1.000	1.000	1.000	1.000
424	4	856.000	145.000	1.000	1.000	1.000	1.000
425	3	914.167	145.167	1.000	1.464	0.683	0.857
426	10	986.600	146.300	0.806	1.976	0.506	0.800
427	4	28.000	146.000	1.000	1.000	1.000	1.000
428	3	490.833	145.833	1.000	1.464	0.683	0.857
429	4	503.000	146.500	0.857	2.031	0.492	0.800
430	19	117.500	148.342	1.000	1.391	0.719	0.884
431	3	160.167	146.833	1.000	1.464	0.683	0.857
432	10	838.500	148.000	1.000	1.551	0.645	0.909
433	2	78.000	147.500	1.000	2.000	0.500	1.000
434	10	97.700	148.500	1.000	1.236	0.809	0.909
435	2	376.000	147.500	1.000	2.000	0.500	1.000
436	9	398.500	148.500	1.000	1.000	1.000	1.000
437	3	829.167	148.167	1.000	1.464	0.683	0.857
438	1	186.500	148.500	1.000	1.000	1.000	1.000
439	1	653.500	148.500	1.000	1.000	1.000	1.000
440	2	57.500	150.000	1.000	2.000	0.500	1.000
441	1	284.500	149.500	1.000	1.000	1.000	1.000
442	8	628.250	150.125	0.588	3.432	0.291	0.800
443	1	821.500	149.500	1.000	1.000	1.000	1.000
444	2	16.500	151.000	1.000	2.000	0.500	1.000
445	10	35.000	151.300	1.000	1.327	0.753	0.909
446	6	331.667	151.333	1.000	1.291	0.775	0.800
447	3	381.167	151.167	1.000	1.464	0.683	0.857
448	10	596.600	152.400	0.806	1.577	0.634	0.800
449	3	309.833	151.833	1.000	1.464	0.683	0.857
450	3	587.500	152.500	0.809	3.000	0.333	1.000
451	6	788.000	152.167	0.916	1.809	0.553	0.857
452	5	126.700	152.900	1.000	1.553	0.644	0.909
453	4	263.250	153.500	0.857	1.468	0.681	0.800
454	2	702.500	154.000	1.000	2.000	0.500	1.000
455	4	847.000	154.000	1.000	1.000	1.000	1.000
456	1	87.500	154.500	1.000	1.000	1.000	1.000
457	10	198.600	155.700	1.000	1.288	0.776	0.909
458	1	214.500	154.500	1.000	1.000	1.000	1.000
459	9	237.389	155.833	1.000	1.340	0.746	0.857
460	3	344.167	154.833	1.000	1.464	0.683	0.857
461	10	369.000	155.300	1.000	1.327	0.753	0.909
462	7	436.643	155.357	0.898	1.571	0.636	0.737
463	12	544.000	156.000	1.000	1.000	1.000	0.857
464	10	682.300	156.200	1.000	1.559	0.641	0.909
465	5	830.300	155.100	1.000	1.553	0.644	0.909
466	2	1013.500	156.000	1.000	2.000	0.500	1.000
467	1	891.500	158.500	1.000	1.000	1.000	1.000
468	1	102.500	159.500	1.000	1.000	1.000	1.000
469	4	530.000	160.000	1.000	1.000	1.000	1.000
470	1	840.500	159.500	1.000	1.000	1.000	1.000
471	2	46.000	160.500	1.000	2.000	0.500	1.000
472	6	228.000	161.500	1.000	1.500	0.667	1.000
473	2	290.500	161.000	1.000	2.000	0.500	1.000
474	6	397.333	161.333	1.000	1.291	0.775	0.800
475	3	408.500	160.500	0.967	3.000	0.333	1.000
476	2	420.000	160.500	1.000	2.000	0.500	1.000
477	2	63.500	162.000	1.000	2.000	0.500	1.000
478	6	350.500	162.000	1.000	1.500	0.667	1.000
479	3	822.167	162.167	1.000	1.464	0.683	0.857
480	7	126.357	163.786	1.000	1.380	0.725	0.875
481	5	1007.300	163.100	1.000	1.553	0.644	0.909
482	1	509.500	163.500	1.000	1.000	1.000	1.000
483	2	707.000	163.500	1.000	2.000	0.500	1.000
484	3	368.167	165.167	1.000	1.464	0.683	0.857
485	1	659.500	164.500	1.000	1.000	1.000	1.000
486	1	192.500	165.500	1.000	1.000	1.000	1.000
487	3	500.500	166.500	0.809	3.000	0.333	1.000
488	3	897.500	165.500	0.967	3.000	0.333	1.000
489	1	173.500	166.500	1.000	1.000	1.000	1.000
490	2	87.500	168.000	1.000	2.000	0.500	1.000
491	2	258.000	167.500	1.000	2.000	0.500	1.000
492	5	776.300	167.900	1.000	1.553	0.644	0.909
493	12	246.917	169.250	0.597	3.398	0.294	0.774
494	3	699.833	169.167	1.000	1.464	0.683	0.857
495	3	714.833	168.833	1.000	1.464	0.683	0.857
496	13	771.500	169.500	1.000	1.735	0.576	0.929
497	2	914.500	169.000	1.000	2.000	0.500	1.000
