 	Area	XM	YM	Circ.	AR	Round	Solidity
42	4	590.000	20.000	1.000	1.000	1.000	1.000
43	6	713.000	19.833	0.916	1.809	0.553	0.857
44	12	781.333	20.667	0.967	1.469	0.681	0.889
45	1	874.500	19.500	1.000	1.000	1.000	1.000
46	6	115.000	22.500	0.686	2.763	0.362	0.667
47	15	535.567	22.900	1.000	1.295	0.772	0.857
48	5	142.900	23.300	1.000	1.553	0.644	0.909
49	8	305.375	23.750	0.820	1.540	0.649	0.800
50	1	734.500	22.500	1.000	1.000	1.000	1.000
51	5	557.300	23.900	1.000	1.553	0.644	0.909
52	5	629.300	23.900	1.000	1.553	0.644	0.909
53	10	664.000	25.000	0.982	1.316	0.760	0.769
54	1	43.500	24.500	1.000	1.000	1.000	1.000
55	8	679.750	26.000	0.914	1.989	0.503	0.800
56	9	1001.500	25.500	1.000	1.000	1.000	1.000
57	1	63.500	25.500	1.000	1.000	1.000	1.000
58	1	277.500	25.500	1.000	1.000	1.000	1.000
59	14	747.286	27.143	1.000	1.264	0.791	0.848
60	1	1013.500	25.500	1.000	1.000	1.000	1.000
61	2	504.500	28.000	1.000	2.000	0.500	1.000
62	4	413.000	29.500	0.857	2.031	0.492	0.800
63	2	544.000	28.500	1.000	2.000	0.500	1.000
64	6	797.500	29.000	1.000	1.500	0.667	1.000
65	5	583.900	30.700	1.000	1.553	0.644	0.909
66	14	766.857	31.714	0.993	1.264	0.791	0.848
67	12	52.083	32.250	1.000	1.281	0.780	0.857
68	1	200.500	30.500	1.000	1.000	1.000	1.000
69	1	254.500	30.500	1.000	1.000	1.000	1.000
70	3	387.167	31.167	1.000	1.464	0.683	0.857
71	10	38.700	33.000	1.000	1.327	0.753	0.909
72	5	91.700	31.900	1.000	1.553	0.644	0.909
73	5	131.300	31.900	1.000	1.553	0.644	0.909
74	5	315.300	31.900	1.000	1.553	0.644	0.909
75	6	778.333	32.333	1.000	1.291	0.775	0.800
76	4	20.000	33.000	1.000	1.000	1.000	1.000
77	11	215.682	33.682	0.976	1.035	0.966	0.846
78	6	335.000	33.500	1.000	1.500	0.667	1.000
79	6	593.500	33.667	1.000	1.809	0.553	0.800
80	2	300.500	34.000	1.000	2.000	0.500	1.000
81	1	373.500	33.500	1.000	1.000	1.000	1.000
82	4	433.000	34.000	1.000	1.000	1.000	1.000
83	5	1006.700	33.900	1.000	1.553	0.644	0.909
84	12	275.000	36.250	0.967	1.481	0.675	0.857
85	5	488.300	35.100	1.000	1.553	0.644	0.909
86	1	998.500	34.500	1.000	1.000	1.000	1.000
87	4	345.000	36.500	0.857	2.031	0.492	0.800
88	11	952.864	36.591	1.000	1.372	0.729	0.957
89	9	522.944	38.167	0.884	1.390	0.720	0.750
90	2	603.500	37.000	1.000	2.000	0.500	1.000
91	3	714.167	37.167	1.000	1.464	0.683	0.857
92	2	757.000	37.000	0.785	2.646	0.378	0.667
93	3	934.833	36.833	1.000	1.464	0.683	0.857
94	3	247.833	37.833	1.000	1.464	0.683	0.857
95	6	701.167	39.000	0.809	1.809	0.553	0.857
96	5	121.300	38.900	1.000	1.553	0.644	0.909
97	1	225.500	38.500	1.000	1.000	1.000	1.000
98	3	354.167	40.167	1.000	1.464	0.683	0.857
99	10	387.500	41.000	1.000	1.551	0.645	0.909
100	2	548.500	40.000	1.000	2.000	0.500	1.000
101	3	133.833	40.833	1.000	1.464	0.683	0.857
102	15	182.167	42.033	1.000	1.392	0.718	0.882
103	3	284.833	40.833	1.000	1.464	0.683	0.857
104	14	52.286	42.857	1.000	1.264	0.791	0.848
105	14	429.571	43.214	0.911	1.276	0.784	0.848
106	3	502.500	41.500	0.967	3.000	0.333	1.000
107	4	919.000	42.000	1.000	1.000	1.000	1.000
108	8	989.000	42.500	1.000	1.195	0.837	0.800
109	4	267.000	43.000	1.000	1.000	1.000	1.000
110	9	294.167	43.389	1.000	1.340	0.746	0.857
111	7	336.786	43.071	1.000	1.936	0.517	0.933
112	4	365.500	42.750	1.000	1.468	0.681	0.800
113	4	595.000	43.000	1.000	1.000	1.000	1.000
114	5	826.900	43.300	1.000	1.553	0.644	0.909
115	3	998.167	43.167	1.000	1.464	0.683	0.857
116	13	97.346	45.269	1.000	1.312	0.762	0.812
117	1	640.500	43.500	1.000	1.000	1.000	1.000
118	14	801.357	45.857	0.911	1.332	0.751	0.848
119	1	108.500	44.500	1.000	1.000	1.000	1.000
120	3	680.167	45.167	1.000	1.464	0.683	0.857
121	11	228.955	46.864	1.000	1.139	0.878	0.815
122	11	468.136	47.136	0.976	1.450	0.690	0.815
123	1	877.500	45.500	1.000	1.000	1.000	1.000
124	4	965.000	46.000	1.000	1.000	1.000	1.000
125	1	37.500	46.500	1.000	1.000	1.000	1.000
126	8	456.375	47.625	1.000	1.229	0.814	0.941
127	19	734.342	48.342	1.000	1.161	0.861	0.884
128	2	867.500	47.000	1.000	2.000	0.500	1.000
129	2	955.000	46.500	1.000	2.000	0.500	1.000
130	3	279.833	48.167	1.000	1.464	0.683	0.857
131	7	322.786	48.500	1.000	1.069	0.936	0.875
132	4	418.250	48.500	0.857	1.468	0.681	0.800
133	2	124.000	48.500	1.000	2.000	0.500	1.000
134	1	174.500	48.500	1.000	1.000	1.000	1.000
135	2	191.500	49.000	1.000	2.000	0.500	1.000
136	11	393.864	49.955	1.000	1.139	0.878	0.815
137	2	607.500	49.000	1.000	2.000	0.500	1.000
138	4	778.000	49.000	1.000	1.000	1.000	1.000
139	6	74.167	50.667	0.916	1.124	0.890	0.800
140	2	135.500	50.000	1.000	2.000	0.500	1.000
141	2	494.000	49.500	1.000	2.000	0.500	1.000
142	3	556.167	49.833	1.000	1.464	0.683	0.857
143	4	201.500	51.000	1.000	2.031	0.492	0.800
144	7	297.786	51.500	1.000	1.069	0.936	0.875
145	4	372.500	50.750	1.000	1.468	0.681	0.800
146	9	1012.500	51.500	1.000	1.000	1.000	1.000
147	3	11.167	52.167	1.000	1.464	0.683	0.857
148	4	182.000	52.000	1.000	1.000	1.000	1.000
149	2	219.500	52.000	1.000	2.000	0.500	1.000
150	3	502.833	51.833	1.000	1.464	0.683	0.857
151	12	522.667	53.500	0.851	1.186	0.843	0.800
152	4	1004.000	52.000	1.000	1.000	1.000	1.000
153	4	145.000	53.000	1.000	1.000	1.000	1.000
154	1	205.500	52.500	1.000	1.000	1.000	1.000
155	7	255.786	52.929	1.000	1.936	0.517	0.933
156	9	383.500	53.500	1.000	1.000	1.000	1.000
157	5	575.900	53.300	1.000	1.553	0.644	0.909
158	10	597.300	53.500	1.000	1.236	0.809	0.909
159	4	978.000	53.000	1.000	1.000	1.000	1.000
160	2	62.000	53.500	1.000	2.000	0.500	1.000
161	6	287.000	54.500	1.000	1.500	0.667	1.000
162	1	948.500	54.500	1.000	1.000	1.000	1.000
163	6	233.500	56.000	1.000	1.500	0.667	1.000
164	10	314.100	57.300	0.887	1.587	0.630	0.800
165	4	349.000	57.000	1.000	1.000	1.000	1.000
166	2	362.500	57.000	1.000	2.000	0.500	1.000
167	10	734.700	57.400	1.000	1.288	0.776	0.909
168	2	446.000	57.500	1.000	2.000	0.500	1.000
169	10	550.500	59.300	1.000	1.236	0.809	0.909
170	1	748.500	57.500	1.000	1.000	1.000	1.000
171	1	755.500	57.500	1.000	1.000	1.000	1.000
172	2	872.000	57.500	1.000	2.000	0.500	1.000
173	4	33.750	58.750	0.857	2.000	0.500	0.800
174	6	540.000	59.500	1.000	1.500	0.667	1.000
175	1	782.500	58.500	1.000	1.000	1.000	1.000
176	4	191.000	60.000	1.000	1.000	1.000	1.000
177	6	261.500	60.667	1.000	1.809	0.553	0.800
178	1	304.500	59.500	1.000	1.000	1.000	1.000
179	1	970.500	59.500	1.000	1.000	1.000	1.000
180	8	1002.375	60.625	1.000	1.229	0.814	0.941
181	4	244.000	61.000	1.000	1.000	1.000	1.000
182	8	587.125	61.750	0.914	1.435	0.697	0.842
183	3	648.167	61.167	1.000	1.464	0.683	0.857
184	6	1009.500	61.000	1.000	1.500	0.667	1.000
185	1	116.500	61.500	1.000	1.000	1.000	1.000
186	8	414.750	63.000	0.785	2.677	0.374	0.727
187	4	929.750	61.750	0.857	2.000	0.500	0.800
188	2	1013.500	62.000	1.000	2.000	0.500	1.000
189	1	881.500	62.500	1.000	1.000	1.000	1.000
190	2	65.000	63.500	1.000	2.000	0.500	1.000
191	2	505.500	64.000	1.000	2.000	0.500	1.000
192	2	828.000	63.500	1.000	2.000	0.500	1.000
193	8	947.000	64.000	1.000	2.000	0.500	1.000
194	9	47.500	65.500	1.000	1.000	1.000	1.000
195	4	437.000	65.000	1.000	1.000	1.000	1.000
196	16	750.562	65.812	1.000	1.392	0.718	0.889
197	7	871.214	65.500	1.000	1.069	0.936	0.875
198	2	851.000	65.500	1.000	2.000	0.500	1.000
199	1	761.500	66.500	1.000	1.000	1.000	1.000
200	8	56.625	68.375	1.000	1.229	0.814	0.941
201	6	312.500	68.000	1.000	1.500	0.667	1.000
202	4	731.000	68.000	1.000	1.000	1.000	1.000
203	2	196.500	69.000	1.000	2.000	0.500	1.000
204	4	483.000	69.000	1.000	1.000	1.000	1.000
205	10	497.900	70.100	0.982	1.165	0.858	0.769
206	7	539.214	69.357	0.800	1.895	0.528	0.737
207	4	472.000	70.000	1.000	1.000	1.000	1.000
208	2	625.000	69.500	1.000	2.000	0.500	1.000
209	6	663.667	71.167	0.686	2.778	0.360	0.706
210	12	962.250	70.917	1.000	1.281	0.780	0.857
211	12	1008.500	71.333	0.931	1.186	0.843	0.800
212	5	134.900	71.300	1.000	1.553	0.644	0.909
213	5	160.700	70.900	1.000	1.553	0.644	0.909
214	3	444.167	71.167	1.000	1.464	0.683	0.857
215	6	709.667	71.500	1.000	1.809	0.553	0.800
216	5	928.300	71.900	1.000	1.553	0.644	0.909
217	11	67.864	73.864	1.000	1.450	0.690	0.815
218	2	423.500	73.000	1.000	2.000	0.500	1.000
219	9	598.722	73.611	0.923	1.539	0.650	0.900
220	8	720.375	74.625	1.000	1.229	0.814	0.941
221	3	943.833	73.833	1.000	1.464	0.683	0.857
222	1	183.500	74.500	1.000	1.000	1.000	1.000
223	6	582.500	75.000	1.000	1.500	0.667	1.000
224	1	796.500	74.500	1.000	1.000	1.000	1.000
225	1	838.500	74.500	1.000	1.000	1.000	1.000
226	8	124.375	76.125	0.820	1.767	0.566	0.842
227	4	333.000	76.000	1.000	1.000	1.000	1.000
228	5	413.100	76.700	1.000	1.553	0.644	0.909
229	7	701.214	76.500	1.000	1.069	0.936	0.875
230	1	745.500	75.500	1.000	1.000	1.000	1.000
231	3	867.833	76.167	1.000	1.464	0.683	0.857
232	6	976.000	76.500	1.000	1.500	0.667	1.000
233	6	150.500	77.000	1.000	1.500	0.667	1.000
234	1	256.500	76.500	1.000	1.000	1.000	1.000
235	10	817.000	77.500	1.000	1.551	0.645	0.909
236	18	731.000	78.611	0.965	1.476	0.677	0.900
237	1	247.500	78.500	1.000	1.000	1.000	1.000
238	2	349.000	78.500	1.000	2.000	0.500	1.000
239	4	562.000	79.000	1.000	1.000	1.000	1.000
240	13	467.269	81.885	0.846	1.377	0.726	0.812
241	5	535.700	80.100	1.000	1.553	0.644	0.909
242	18	569.778	80.889	1.000	1.416	0.706	0.878
243	6	778.167	80.667	0.916	1.124	0.890	0.800
244	1	829.500	79.500	1.000	1.000	1.000	1.000
245	3	1013.500	80.500	0.809	3.000	0.333	1.000
246	2	998.500	81.000	1.000	2.000	0.500	1.000
247	2	19.500	82.000	1.000	2.000	0.500	1.000
248	10	29.000	82.500	1.000	1.551	0.645	0.909
249	5	443.300	81.900	1.000	1.553	0.644	0.909
250	13	504.577	82.885	0.922	1.287	0.777	0.812
251	4	553.750	82.250	0.857	2.000	0.500	0.800
252	7	118.214	83.500	1.000	1.069	0.936	0.875
253	6	325.500	84.000	1.000	1.500	0.667	1.000
254	4	494.000	84.500	0.857	2.031	0.492	0.800
255	4	585.500	84.000	1.000	2.031	0.492	0.800
256	7	949.500	84.500	1.000	1.596	0.626	0.875
257	3	975.167	84.167	1.000	1.464	0.683	0.857
258	3	75.167	85.167	1.000	1.464	0.683	0.857
259	14	483.643	87.143	0.838	2.363	0.423	0.875
260	14	744.000	85.786	1.000	1.020	0.981	0.933
261	11	358.409	86.864	1.000	1.372	0.729	0.957
262	7	522.071	86.786	0.943	1.936	0.517	0.933
263	10	368.500	88.000	1.000	1.551	0.645	0.909
264	9	531.611	87.833	1.000	1.340	0.746	0.857
265	1	649.500	86.500	1.000	1.000	1.000	1.000
266	5	732.500	87.900	0.572	3.053	0.328	0.625
267	14	918.500	88.714	0.838	1.950	0.513	0.875
268	7	191.929	88.786	0.943	1.936	0.517	0.933
269	3	540.833	88.500	0.643	2.702	0.370	0.667
270	1	630.500	87.500	1.000	1.000	1.000	1.000
271	10	266.300	89.900	0.887	1.587	0.630	0.800
272	13	794.346	90.500	1.000	1.622	0.617	0.929
273	7	1012.214	89.500	1.000	1.069	0.936	0.875
274	1	68.500	89.500	1.000	1.000	1.000	1.000
275	1	94.500	89.500	1.000	1.000	1.000	1.000
276	3	389.500	89.500	0.967	3.000	0.333	1.000
277	4	593.750	90.250	0.857	2.000	0.500	0.800
278	9	605.389	90.722	0.799	1.824	0.548	0.750
279	5	780.300	90.500	0.873	1.496	0.668	0.714
280	4	878.000	90.000	1.000	1.000	1.000	1.000
281	1	988.500	89.500	1.000	1.000	1.000	1.000
282	1	303.500	91.500	1.000	1.000	1.000	1.000
283	12	321.583	92.833	1.000	1.218	0.821	0.889
284	2	753.500	92.000	1.000	2.000	0.500	1.000
285	1	822.500	91.500	1.000	1.000	1.000	1.000
286	2	156.000	93.500	1.000	2.000	0.500	1.000
287	13	337.962	95.346	0.922	1.416	0.706	0.812
288	9	385.611	95.056	1.000	1.817	0.550	0.857
289	3	909.167	93.833	1.000	1.464	0.683	0.857
290	3	973.167	94.167	1.000	1.464	0.683	0.857
291	6	403.500	95.000	1.000	1.500	0.667	1.000
292	6	957.000	95.500	1.000	1.500	0.667	1.000
293	3	1002.833	95.167	1.000	1.464	0.683	0.857
294	6	364.500	96.000	1.000	1.500	0.667	1.000
295	3	375.833	96.167	1.000	1.464	0.683	0.857
296	1	428.500	95.500	1.000	1.000	1.000	1.000
297	11	579.864	98.318	0.659	1.360	0.735	0.710
298	8	755.625	96.375	1.000	1.229	0.814	0.941
299	1	144.500	96.500	1.000	1.000	1.000	1.000
300	6	201.500	97.000	1.000	1.500	0.667	1.000
301	6	256.000	97.500	1.000	1.500	0.667	1.000
302	6	723.333	97.167	0.809	2.237	0.447	0.857
303	3	1011.833	96.833	1.000	1.464	0.683	0.857
304	1	696.500	97.500	1.000	1.000	1.000	1.000
305	2	804.000	97.500	1.000	2.000	0.500	1.000
306	5	18.900	99.300	1.000	1.553	0.644	0.909
307	4	40.000	99.000	1.000	1.000	1.000	1.000
308	10	95.800	99.700	1.000	1.559	0.641	0.909
309	2	501.000	98.500	1.000	2.000	0.500	1.000
310	3	543.167	99.167	1.000	1.464	0.683	0.857
311	16	591.688	100.000	1.000	1.371	0.729	0.889
312	6	703.667	99.667	1.000	1.291	0.775	0.800
313	4	352.000	100.000	1.000	1.000	1.000	1.000
314	2	826.500	100.000	1.000	2.000	0.500	1.000
315	1	73.500	100.500	1.000	1.000	1.000	1.000
316	3	268.500	100.500	0.967	3.000	0.333	1.000
317	4	420.000	101.000	1.000	1.000	1.000	1.000
318	6	480.000	101.500	1.000	1.500	0.667	1.000
319	3	558.833	101.167	1.000	1.464	0.683	0.857
320	6	737.000	100.500	0.503	6.000	0.167	1.000
321	1	55.500	101.500	1.000	1.000	1.000	1.000
322	21	371.262	104.310	0.943	1.311	0.763	0.875
323	6	746.333	102.333	1.000	1.291	0.775	0.800
324	5	775.100	102.700	1.000	1.553	0.644	0.909
325	3	908.167	102.167	1.000	1.464	0.683	0.857
326	2	135.500	103.000	1.000	2.000	0.500	1.000
327	8	162.375	103.875	0.914	1.791	0.558	0.800
328	8	191.875	104.750	0.645	2.135	0.468	0.727
329	3	572.833	104.167	1.000	1.464	0.683	0.857
330	1	855.500	103.500	1.000	1.000	1.000	1.000
331	6	971.000	104.500	1.000	1.500	0.667	1.000
332	4	1001.000	104.000	1.000	1.000	1.000	1.000
333	6	1009.667	104.667	1.000	1.291	0.775	0.800
334	2	85.000	104.500	1.000	2.000	0.500	1.000
335	5	117.300	105.100	1.000	1.553	0.644	0.909
336	7	915.929	105.786	0.943	1.936	0.517	0.933
337	8	451.250	108.375	0.914	1.939	0.516	0.842
338	2	88.500	109.000	1.000	2.000	0.500	1.000
339	8	237.125	110.750	0.645	2.135	0.468	0.727
340	3	614.500	108.500	0.967	3.000	0.333	1.000
341	7	844.500	109.500	1.000	1.596	0.626	0.875
342	2	993.500	109.000	1.000	2.000	0.500	1.000
343	2	394.000	109.500	1.000	2.000	0.500	1.000
344	1	408.500	109.500	1.000	1.000	1.000	1.000
345	11	736.864	110.409	1.000	1.372	0.729	0.957
346	8	766.500	111.000	0.914	1.195	0.837	0.800
347	5	782.900	110.300	1.000	1.553	0.644	0.909
348	9	820.833	110.611	1.000	1.340	0.746	0.857
349	11	60.227	111.409	0.976	1.892	0.528	0.880
350	1	95.500	110.500	1.000	1.000	1.000	1.000
351	3	110.167	110.833	1.000	1.464	0.683	0.857
352	1	287.500	110.500	1.000	1.000	1.000	1.000
353	1	441.500	110.500	1.000	1.000	1.000	1.000
354	3	751.833	110.833	1.000	1.464	0.683	0.857
355	2	851.500	113.000	1.000	2.000	0.500	1.000
356	8	890.625	113.625	1.000	1.229	0.814	0.941
357	1	210.500	113.500	1.000	1.000	1.000	1.000
358	10	602.200	115.300	0.887	1.491	0.670	0.800
359	1	118.500	114.500	1.000	1.000	1.000	1.000
360	2	125.000	114.500	1.000	2.000	0.500	1.000
361	6	370.000	115.500	1.000	1.500	0.667	1.000
362	4	425.500	115.250	1.000	1.468	0.681	0.800
363	1	557.500	114.500	1.000	1.000	1.000	1.000
364	1	976.500	115.500	1.000	1.000	1.000	1.000
365	3	1013.500	116.500	0.809	3.000	0.333	1.000
366	3	227.833	116.833	1.000	1.464	0.683	0.857
367	9	336.944	117.722	0.884	1.158	0.864	0.750
368	6	881.167	118.000	0.809	1.809	0.553	0.857
369	2	906.500	117.000	1.000	2.000	0.500	1.000
370	5	923.700	116.900	1.000	1.553	0.644	0.909
371	1	583.500	117.500	1.000	1.000	1.000	1.000
372	12	756.000	119.500	0.851	1.504	0.665	0.800
373	5	812.900	118.300	1.000	1.553	0.644	0.909
374	3	71.167	119.167	1.000	1.464	0.683	0.857
375	1	405.500	118.500	1.000	1.000	1.000	1.000
376	8	499.375	120.000	0.914	1.308	0.764	0.800
377	3	694.833	119.167	1.000	1.464	0.683	0.857
378	2	782.500	119.000	1.000	2.000	0.500	1.000
379	2	127.500	120.000	1.000	2.000	0.500	1.000
380	12	256.500	121.000	1.000	1.333	0.750	1.000
381	5	96.700	120.900	1.000	1.553	0.644	0.909
382	3	283.500	120.500	0.967	3.000	0.333	1.000
383	4	328.000	121.000	1.000	1.000	1.000	1.000
384	6	346.667	121.667	1.000	1.291	0.775	0.800
385	2	463.000	120.500	1.000	2.000	0.500	1.000
386	8	838.000	121.500	1.000	1.195	0.837	0.800
387	2	266.000	121.500	1.000	2.000	0.500	1.000
388	16	562.562	122.812	1.000	1.392	0.718	0.889
389	4	609.000	122.000	1.000	1.000	1.000	1.000
390	6	11.000	123.500	1.000	1.500	0.667	1.000
391	5	117.100	123.700	1.000	1.553	0.644	0.909
392	5	136.900	123.700	1.000	1.553	0.644	0.909
393	4	302.750	123.500	0.857	1.468	0.681	0.800
394	1	381.500	122.500	1.000	1.000	1.000	1.000
395	10	705.500	123.000	0.925	2.500	0.400	1.000
396	4	718.500	122.750	1.000	1.468	0.681	0.800
397	2	887.000	122.500	1.000	2.000	0.500	1.000
398	1	967.500	122.500	1.000	1.000	1.000	1.000
399	9	79.278	124.611	0.923	1.539	0.650	0.900
400	9	372.056	124.389	1.000	1.817	0.550	0.857
401	5	487.700	123.900	1.000	1.553	0.644	0.909
402	5	514.300	123.900	1.000	1.553	0.644	0.909
403	2	523.000	123.500	1.000	2.000	0.500	1.000
404	3	765.833	123.833	1.000	1.464	0.683	0.857
405	1	274.500	124.500	1.000	1.000	1.000	1.000
406	2	360.000	124.500	1.000	2.000	0.500	1.000
407	1	973.500	124.500	1.000	1.000	1.000	1.000
408	1	820.500	125.500	1.000	1.000	1.000	1.000
409	2	66.500	127.000	1.000	2.000	0.500	1.000
410	9	412.056	127.833	0.884	1.390	0.720	0.750
411	17	441.500	128.500	1.000	1.385	0.722	0.850
412	3	474.833	127.167	1.000	1.464	0.683	0.857
413	1	776.500	126.500	1.000	1.000	1.000	1.000
414	14	694.643	129.571	1.000	1.662	0.602	0.966
415	4	802.000	130.000	1.000	1.000	1.000	1.000
416	5	863.300	129.900	1.000	1.553	0.644	0.909
417	3	995.833	130.167	1.000	1.464	0.683	0.857
418	14	1011.929	131.714	0.993	1.164	0.859	0.824
419	3	181.500	131.500	0.809	3.000	0.333	1.000
420	5	256.700	131.100	1.000	1.553	0.644	0.909
421	10	266.700	131.500	1.000	1.236	0.809	0.909
422	4	503.000	131.000	1.000	1.000	1.000	1.000
423	3	756.500	131.500	0.809	3.000	0.333	1.000
424	5	294.300	132.100	1.000	1.553	0.644	0.909
425	4	721.000	132.000	1.000	1.000	1.000	1.000
426	1	903.500	131.500	1.000	1.000	1.000	1.000
427	15	117.100	134.433	1.000	1.651	0.606	0.882
428	7	212.357	133.786	1.000	1.380	0.725	0.875
429	6	218.667	133.667	1.000	1.291	0.775	0.800
430	9	704.278	134.056	0.884	1.158	0.864	0.750
431	4	18.000	134.000	1.000	1.000	1.000	1.000
432	15	384.833	134.967	0.976	1.392	0.718	0.882
433	2	404.000	133.500	1.000	2.000	0.500	1.000
434	1	429.500	133.500	1.000	1.000	1.000	1.000
435	6	136.500	136.000	0.686	1.675	0.597	0.667
436	3	365.833	135.167	1.000	1.464	0.683	0.857
437	5	395.500	135.500	0.873	1.000	1.000	0.714
438	2	51.000	135.500	1.000	2.000	0.500	1.000
439	8	55.000	136.000	1.000	2.000	0.500	1.000
440	1	448.500	135.500	1.000	1.000	1.000	1.000
441	1	490.500	135.500	1.000	1.000	1.000	1.000
442	1	823.500	135.500	1.000	1.000	1.000	1.000
443	10	337.500	138.300	1.000	1.236	0.809	0.909
444	11	927.227	137.864	0.976	1.269	0.788	0.815
445	7	986.500	137.500	1.000	1.596	0.626	0.875
446	8	917.625	138.625	1.000	1.229	0.814	0.941
447	5	965.300	139.100	0.674	2.188	0.457	0.769
448	17	528.676	140.735	0.985	1.459	0.685	0.850
449	1	627.500	138.500	1.000	1.000	1.000	1.000
450	1	204.500	139.500	1.000	1.000	1.000	1.000
451	6	585.500	140.000	1.000	1.500	0.667	1.000
452	9	79.500	141.389	0.799	1.946	0.514	0.783
453	2	97.000	140.500	1.000	2.000	0.500	1.000
454	5	173.100	141.700	1.000	1.553	0.644	0.909
455	5	562.700	141.100	1.000	1.553	0.644	0.909
456	4	679.000	141.000	1.000	1.000	1.000	1.000
457	13	27.500	142.500	1.000	1.735	0.576	0.929
458	1	346.500	141.500	1.000	1.000	1.000	1.000
459	2	379.000	141.500	1.000	2.000	0.500	1.000
460	9	831.833	142.611	1.000	1.340	0.746	0.857
461	7	724.500	143.500	1.000	1.596	0.626	0.875
462	6	357.500	144.000	1.000	1.500	0.667	1.000
463	4	703.750	144.500	0.857	1.468	0.681	0.800
464	1	816.500	143.500	1.000	1.000	1.000	1.000
465	6	117.333	145.333	1.000	1.291	0.775	0.800
466	3	367.167	144.833	1.000	1.464	0.683	0.857
467	12	390.667	145.417	0.967	1.579	0.633	0.889
468	9	491.167	145.611	1.000	1.340	0.746	0.857
469	6	576.667	145.333	1.000	1.291	0.775	0.800
470	8	870.375	145.625	1.000	1.229	0.814	0.941
471	4	901.000	145.000	1.000	1.000	1.000	1.000
472	3	11.500	146.500	0.809	3.000	0.333	1.000
473	7	475.214	146.071	0.943	1.936	0.517	0.933
474	5	931.300	146.100	1.000	1.553	0.644	0.909
475	4	70.500	147.000	1.000	2.031	0.492	0.800
476	10	107.600	148.600	0.806	1.577	0.634	0.800
477	5	164.100	147.300	1.000	1.553	0.644	0.909
478	4	449.000	147.000	1.000	1.000	1.000	1.000
479	12	458.500	148.000	1.000	1.333	0.750	1.000
480	8	619.375	147.375	1.000	1.229	0.814	0.941
481	3	767.167	147.167	1.000	1.464	0.683	0.857
482	3	956.833	146.833	1.000	1.464	0.683	0.857
483	1	87.500	148.500	1.000	1.000	1.000	1.000
484	1	145.500	148.500	1.000	1.000	1.000	1.000
485	3	275.167	148.833	1.000	1.464	0.683	0.857
486	5	566.100	149.700	1.000	1.553	0.644	0.909
487	1	734.500	148.500	1.000	1.000	1.000	1.000
488	6	202.667	150.167	0.916	1.124	0.890	0.800
489	1	509.500	149.500	1.000	1.000	1.000	1.000
490	4	1000.000	150.000	1.000	1.000	1.000	1.000
491	13	230.654	152.269	0.956	1.796	0.557	0.929
492	10	862.700	152.000	1.000	1.327	0.753	0.909
493	3	184.167	152.167	1.000	1.464	0.683	0.857
494	4	658.500	151.750	1.000	1.468	0.681	0.800
495	15	773.900	154.900	0.629	2.871	0.348	0.769
496	3	977.833	151.833	1.000	1.464	0.683	0.857
497	1	32.500	152.500	1.000	1.000	1.000	1.000
