 	Area	XM	YM	Circ.	AR	Round	Solidity
262	5	879.700	82.100	1.000	1.553	0.644	0.909
263	3	957.833	82.167	1.000	1.464	0.683	0.857
264	1	977.500	81.500	1.000	1.000	1.000	1.000
265	2	41.000	82.500	1.000	2.000	0.500	1.000
266	1	176.500	82.500	1.000	1.000	1.000	1.000
267	13	433.038	83.654	1.000	1.148	0.871	0.897
268	6	492.333	83.667	1.000	1.291	0.775	0.800
269	8	774.875	83.625	0.820	1.767	0.566	0.842
270	7	782.500	83.786	1.000	1.069	0.936	0.875
271	6	966.333	83.333	1.000	1.291	0.775	0.800
272	8	747.000	84.750	0.914	1.989	0.503	0.800
273	10	138.000	85.700	1.000	1.384	0.723	0.909
274	7	413.500	85.500	1.000	1.596	0.626	0.875
275	11	190.318	88.045	0.976	1.450	0.689	0.846
276	1	335.500	86.500	1.000	1.000	1.000	1.000
277	1	220.500	87.500	1.000	1.000	1.000	1.000
278	5	475.300	88.100	1.000	1.553	0.644	0.909
279	8	624.625	88.875	0.820	1.767	0.566	0.842
280	6	31.167	90.000	0.809	1.809	0.553	0.857
281	8	1009.750	89.750	0.914	1.416	0.706	0.800
282	11	169.864	91.318	0.976	1.714	0.583	0.846
283	10	218.000	90.500	1.000	1.551	0.645	0.909
284	8	380.625	90.375	1.000	1.229	0.814	0.941
285	7	467.214	90.500	1.000	1.069	0.936	0.875
286	8	511.375	90.375	1.000	1.229	0.814	0.941
287	2	572.500	91.000	1.000	2.000	0.500	1.000
288	7	454.500	92.214	1.000	1.069	0.936	0.875
289	2	607.000	91.500	1.000	2.000	0.500	1.000
290	9	285.056	93.167	1.000	1.536	0.651	0.857
291	1	547.500	92.500	1.000	1.000	1.000	1.000
292	11	766.864	93.409	1.000	1.372	0.729	0.957
293	10	902.500	94.700	1.000	1.236	0.809	0.909
294	2	981.000	93.500	1.000	2.000	0.500	1.000
295	2	391.500	95.000	1.000	2.000	0.500	1.000
296	5	649.300	94.900	1.000	1.553	0.644	0.909
297	2	783.000	94.500	1.000	2.000	0.500	1.000
298	1	875.500	94.500	1.000	1.000	1.000	1.000
299	3	238.500	96.500	0.809	3.000	0.333	1.000
300	12	522.750	98.583	0.851	2.148	0.465	0.800
301	7	988.214	97.500	0.898	2.339	0.427	0.778
302	2	220.500	98.000	1.000	2.000	0.500	1.000
303	5	343.900	97.900	0.764	2.610	0.383	0.769
304	7	403.500	98.214	1.000	1.069	0.936	0.875
305	4	84.500	99.000	1.000	2.031	0.492	0.800
306	2	439.000	98.500	1.000	2.000	0.500	1.000
307	1	864.500	98.500	1.000	1.000	1.000	1.000
308	5	752.900	100.700	1.000	1.553	0.644	0.909
309	12	126.833	102.000	1.000	1.281	0.781	0.857
310	2	788.000	100.500	1.000	2.000	0.500	1.000
311	11	11.409	102.864	1.000	1.372	0.729	0.957
312	6	264.333	102.667	1.000	1.291	0.775	0.800
313	8	453.125	102.250	0.914	1.605	0.623	0.800
314	7	932.500	102.214	1.000	1.069	0.936	0.875
315	1	1005.500	101.500	1.000	1.000	1.000	1.000
316	4	172.000	103.000	1.000	1.000	1.000	1.000
317	4	497.250	104.500	0.857	1.468	0.681	0.800
318	9	563.611	104.833	1.000	1.340	0.746	0.857
319	7	651.214	104.500	1.000	1.069	0.936	0.875
320	3	947.833	104.167	1.000	1.464	0.683	0.857
321	2	978.500	104.000	1.000	2.000	0.500	1.000
322	4	348.750	105.250	0.857	2.000	0.500	0.800
323	6	369.333	105.167	0.916	1.124	0.890	0.800
324	4	532.000	105.000	1.000	1.000	1.000	1.000
325	6	619.000	105.500	1.000	1.500	0.667	1.000
326	2	906.500	105.000	1.000	2.000	0.500	1.000
327	2	543.500	106.000	1.000	2.000	0.500	1.000
328	1	325.500	106.500	1.000	1.000	1.000	1.000
329	4	432.500	106.750	1.000	1.468	0.681	0.800
330	10	58.800	108.800	0.982	1.241	0.806	0.800
331	13	521.423	109.192	0.922	1.453	0.688	0.812
332	4	781.000	108.000	1.000	1.000	1.000	1.000
333	1	923.500	107.500	1.000	1.000	1.000	1.000
334	9	255.611	109.833	1.000	1.340	0.746	0.857
335	12	554.250	110.833	0.719	2.122	0.471	0.828
336	2	897.500	110.000	1.000	2.000	0.500	1.000
337	5	940.700	111.100	0.674	2.188	0.457	0.769
338	1	118.500	110.500	1.000	1.000	1.000	1.000
339	2	572.500	111.000	1.000	2.000	0.500	1.000
340	7	863.500	111.500	1.000	1.596	0.626	0.875
341	8	171.625	112.375	1.000	1.229	0.814	0.941
342	5	488.100	112.700	1.000	1.553	0.644	0.909
343	2	376.000	113.000	0.785	2.646	0.378	0.667
344	4	641.000	113.000	1.000	1.000	1.000	1.000
345	2	815.500	113.000	1.000	2.000	0.500	1.000
346	11	161.773	115.318	0.976	1.147	0.871	0.815
347	6	340.000	114.500	1.000	1.500	0.667	1.000
348	7	386.071	114.214	0.718	2.982	0.335	0.824
349	18	497.611	115.500	0.965	1.765	0.566	0.878
350	1	982.500	113.500	1.000	1.000	1.000	1.000
351	15	541.233	116.033	0.869	1.274	0.785	0.811
352	4	996.000	115.000	1.000	1.000	1.000	1.000
353	4	50.000	116.000	1.000	1.000	1.000	1.000
354	9	181.611	117.167	1.000	1.340	0.746	0.857
355	2	350.500	116.000	1.000	2.000	0.500	1.000
356	4	506.000	116.000	1.000	1.000	1.000	1.000
357	1	845.500	115.500	1.000	1.000	1.000	1.000
358	6	244.000	117.000	0.916	2.082	0.480	0.857
359	10	669.000	118.200	0.887	1.643	0.608	0.800
360	3	144.167	117.833	1.000	1.464	0.683	0.857
361	6	303.500	118.000	1.000	1.500	0.667	1.000
362	5	358.100	118.700	1.000	1.553	0.644	0.909
363	1	209.500	118.500	1.000	1.000	1.000	1.000
364	15	414.033	120.367	1.000	1.127	0.887	0.857
365	7	779.500	119.500	1.000	1.596	0.626	0.875
366	4	284.000	120.000	1.000	1.000	1.000	1.000
367	1	865.500	119.500	1.000	1.000	1.000	1.000
368	14	929.143	121.286	0.993	1.264	0.791	0.848
369	11	232.864	121.409	1.000	1.372	0.729	0.957
370	5	571.900	121.700	1.000	1.553	0.644	0.909
371	5	404.100	122.300	1.000	1.553	0.644	0.909
372	4	424.000	122.000	1.000	1.000	1.000	1.000
373	1	133.500	122.500	1.000	1.000	1.000	1.000
374	9	199.500	124.833	1.000	1.542	0.648	0.857
375	3	482.833	123.833	1.000	1.464	0.683	0.857
376	2	554.500	124.000	1.000	2.000	0.500	1.000
377	1	645.500	124.500	1.000	1.000	1.000	1.000
378	5	845.300	124.900	1.000	1.553	0.644	0.909
379	3	259.167	125.833	1.000	1.464	0.683	0.857
380	1	613.500	125.500	1.000	1.000	1.000	1.000
381	2	829.000	125.500	1.000	2.000	0.500	1.000
382	7	986.214	125.929	0.943	1.936	0.517	0.933
383	4	69.000	127.000	1.000	1.000	1.000	1.000
384	9	183.389	127.833	1.000	1.340	0.746	0.857
385	1	77.500	127.500	1.000	1.000	1.000	1.000
386	2	239.500	128.000	1.000	2.000	0.500	1.000
387	8	341.500	128.000	0.820	2.392	0.418	0.889
388	3	454.167	127.833	1.000	1.464	0.683	0.857
389	10	474.700	128.800	1.000	1.559	0.641	0.909
390	4	464.750	129.750	0.857	2.000	0.500	0.800
391	12	528.167	129.583	0.851	1.711	0.584	0.828
392	7	863.786	129.500	1.000	1.069	0.936	0.875
393	3	209.833	129.833	1.000	1.464	0.683	0.857
394	1	325.500	129.500	1.000	1.000	1.000	1.000
395	2	397.000	130.000	0.785	2.646	0.378	0.667
396	7	780.500	130.214	1.000	1.069	0.936	0.875
397	11	874.409	131.136	1.000	1.372	0.729	0.957
398	2	914.000	129.500	1.000	2.000	0.500	1.000
399	3	1013.167	129.833	1.000	1.464	0.683	0.857
400	4	59.750	131.500	0.857	1.468	0.681	0.800
401	3	79.833	131.167	1.000	1.464	0.683	0.857
402	16	33.062	133.250	1.000	1.234	0.810	0.889
403	4	126.000	132.000	1.000	1.000	1.000	1.000
404	7	172.786	132.500	1.000	1.069	0.936	0.875
405	3	190.500	131.500	0.967	3.000	0.333	1.000
406	6	846.667	132.667	1.000	1.291	0.775	0.800
407	5	930.300	131.900	1.000	1.553	0.644	0.909
408	6	837.000	133.000	0.916	2.082	0.480	0.857
409	4	902.000	133.000	1.000	1.000	1.000	1.000
410	5	152.700	133.900	1.000	1.553	0.644	0.909
411	8	814.500	135.250	0.914	1.554	0.644	0.800
412	2	969.500	134.000	1.000	2.000	0.500	1.000
413	6	51.000	136.500	1.000	1.500	0.667	1.000
414	5	266.300	136.100	1.000	1.553	0.644	0.909
415	4	371.500	136.000	1.000	2.031	0.492	0.800
416	6	704.167	136.667	0.809	2.237	0.447	0.857
417	4	164.000	137.000	1.000	1.000	1.000	1.000
418	1	201.500	136.500	1.000	1.000	1.000	1.000
419	1	660.500	136.500	1.000	1.000	1.000	1.000
420	4	756.500	137.000	1.000	2.031	0.492	0.800
421	12	182.083	139.083	0.781	1.805	0.554	0.750
422	2	428.000	137.500	1.000	2.000	0.500	1.000
423	4	785.000	138.000	1.000	1.000	1.000	1.000
424	8	20.250	139.750	0.914	1.416	0.706	0.800
425	1	136.500	138.500	1.000	1.000	1.000	1.000
426	2	200.500	139.000	1.000	2.000	0.500	1.000
427	10	241.000	140.200	0.887	1.643	0.608	0.800
428	1	413.500	138.500	1.000	1.000	1.000	1.000
429	3	1008.167	139.167	1.000	1.464	0.683	0.857
430	13	330.885	141.115	1.000	1.159	0.863	0.897
431	5	885.700	140.100	1.000	1.553	0.644	0.909
432	4	917.750	140.500	0.857	1.468	0.681	0.800
433	4	101.000	141.000	1.000	1.000	1.000	1.000
434	3	671.833	141.167	1.000	1.464	0.683	0.857
435	2	935.000	140.500	1.000	2.000	0.500	1.000
436	3	11.500	142.500	0.809	3.000	0.333	1.000
437	2	155.500	142.000	1.000	2.000	0.500	1.000
438	1	220.500	141.500	1.000	1.000	1.000	1.000
439	10	232.300	143.600	0.806	1.690	0.592	0.833
440	1	50.500	142.500	1.000	1.000	1.000	1.000
441	11	146.409	144.136	1.000	1.372	0.729	0.957
442	5	169.700	143.100	1.000	1.553	0.644	0.909
443	1	189.500	142.500	1.000	1.000	1.000	1.000
444	1	322.500	142.500	1.000	1.000	1.000	1.000
445	1	420.500	142.500	1.000	1.000	1.000	1.000
446	4	298.500	144.250	1.000	1.468	0.681	0.800
447	1	712.500	144.500	1.000	1.000	1.000	1.000
448	1	746.500	144.500	1.000	1.000	1.000	1.000
449	1	71.500	145.500	1.000	1.000	1.000	1.000
450	3	135.833	146.167	1.000	1.464	0.683	0.857
451	5	283.700	145.900	1.000	1.553	0.644	0.909
452	1	67.500	146.500	1.000	1.000	1.000	1.000
453	1	247.500	146.500	1.000	1.000	1.000	1.000
454	6	516.000	148.000	0.809	2.082	0.480	0.857
455	1	647.500	146.500	1.000	1.000	1.000	1.000
456	7	848.929	147.786	0.943	1.936	0.517	0.933
457	8	859.000	147.625	1.000	1.308	0.764	0.800
458	12	96.000	149.500	0.851	1.504	0.665	0.800
459	2	373.500	148.000	1.000	2.000	0.500	1.000
460	5	429.900	148.700	1.000	1.553	0.644	0.909
461	3	596.167	148.833	1.000	1.464	0.683	0.857
462	2	700.500	149.000	1.000	2.000	0.500	1.000
463	4	39.000	150.000	1.000	1.000	1.000	1.000
464	9	162.389	150.722	0.923	1.539	0.650	0.900
465	4	310.750	150.500	0.857	1.468	0.681	0.800
466	3	455.833	149.833	1.000	1.464	0.683	0.857
467	4	506.000	150.000	1.000	1.000	1.000	1.000
468	1	683.500	149.500	1.000	1.000	1.000	1.000
469	3	737.833	149.833	1.000	1.464	0.683	0.857
470	5	877.900	150.300	1.000	1.553	0.644	0.909
471	4	921.000	150.000	1.000	1.000	1.000	1.000
472	3	392.833	152.167	1.000	1.464	0.683	0.857
473	13	895.115	152.885	1.000	1.159	0.863	0.897
474	2	971.500	152.000	1.000	2.000	0.500	1.000
475	3	420.500	152.500	0.967	3.000	0.333	1.000
476	5	476.300	153.100	1.000	1.553	0.644	0.909
477	7	788.357	154.214	1.000	1.380	0.725	0.875
478	14	960.857	155.500	0.911	1.125	0.889	0.824
479	10	385.000	156.500	0.925	2.500	0.400	1.000
480	2	841.500	155.000	1.000	2.000	0.500	1.000
481	5	239.300	155.900	1.000	1.553	0.644	0.909
482	6	352.000	156.500	1.000	1.500	0.667	1.000
483	1	512.500	155.500	1.000	1.000	1.000	1.000
484	8	616.375	156.375	1.000	1.229	0.814	0.941
485	1	747.500	155.500	1.000	1.000	1.000	1.000
486	1	878.500	155.500	1.000	1.000	1.000	1.000
487	7	775.786	157.500	1.000	1.069	0.936	0.875
488	5	851.100	157.300	1.000	1.553	0.644	0.909
489	9	60.278	159.500	0.726	1.721	0.581	0.750
490	1	90.500	157.500	1.000	1.000	1.000	1.000
491	4	111.000	158.000	1.000	1.000	1.000	1.000
492	8	374.000	158.000	1.000	2.000	0.500	1.000
493	7	423.786	158.071	1.000	1.936	0.517	0.933
494	10	79.500	160.700	0.806	2.212	0.452	0.833
495	3	314.167	158.833	1.000	1.464	0.683	0.857
496	3	342.833	158.833	1.000	1.464	0.683	0.857
497	13	548.346	160.038	1.000	1.416	0.706	0.812
