 	Area	XM	YM	Circ.	AR	Round	Solidity
84	1	948.500	38.500	1.000	1.000	1.000	1.000
85	4	965.000	39.000	1.000	1.000	1.000	1.000
86	6	269.500	41.000	1.000	1.500	0.667	1.000
87	16	347.000	43.000	0.857	2.299	0.435	0.842
88	2	22.000	41.500	1.000	2.000	0.500	1.000
89	9	52.500	42.500	1.000	1.000	1.000	1.000
90	17	283.500	43.029	0.845	1.564	0.639	0.850
91	5	317.500	42.500	0.873	1.000	1.000	0.714
92	1	754.500	41.500	1.000	1.000	1.000	1.000
93	9	811.389	42.722	0.923	1.539	0.650	0.900
94	6	938.833	42.667	0.809	2.237	0.447	0.857
95	6	669.333	43.667	1.000	1.291	0.775	0.800
96	6	192.500	44.000	1.000	1.500	0.667	1.000
97	1	375.500	43.500	1.000	1.000	1.000	1.000
98	8	844.375	44.375	1.000	1.229	0.814	0.941
99	1	929.500	43.500	1.000	1.000	1.000	1.000
100	4	649.000	45.000	1.000	1.000	1.000	1.000
101	5	867.500	45.500	0.873	1.000	1.000	0.714
102	11	69.955	46.864	1.000	1.139	0.878	0.815
103	12	218.167	46.250	0.781	2.122	0.471	0.828
104	1	429.500	45.500	1.000	1.000	1.000	1.000
105	6	457.000	47.500	1.000	1.500	0.667	1.000
106	12	995.667	47.583	0.967	1.579	0.633	0.889
107	2	94.000	47.500	1.000	2.000	0.500	1.000
108	13	152.654	49.038	0.922	1.416	0.706	0.812
109	2	488.500	48.000	1.000	2.000	0.500	1.000
110	1	496.500	47.500	1.000	1.000	1.000	1.000
111	7	506.929	49.214	0.687	2.332	0.429	0.667
112	1	821.500	47.500	1.000	1.000	1.000	1.000
113	2	908.000	47.500	1.000	2.000	0.500	1.000
114	1	172.500	48.500	1.000	1.000	1.000	1.000
115	4	361.000	49.000	1.000	1.000	1.000	1.000
116	4	447.000	49.000	1.000	1.000	1.000	1.000
117	2	695.500	49.000	1.000	2.000	0.500	1.000
118	1	785.500	48.500	1.000	1.000	1.000	1.000
119	5	882.700	50.100	1.000	1.553	0.644	0.909
120	5	945.700	50.900	0.674	2.188	0.457	0.769
121	7	970.786	50.500	1.000	1.069	0.936	0.875
122	2	680.000	51.500	1.000	2.000	0.500	1.000
123	2	936.500	53.000	1.000	2.000	0.500	1.000
124	1	896.500	53.500	1.000	1.000	1.000	1.000
125	9	777.722	54.944	0.832	2.386	0.419	0.947
126	5	309.300	56.100	1.000	1.553	0.644	0.909
127	6	577.333	56.667	1.000	1.291	0.775	0.800
128	7	362.786	57.500	1.000	1.069	0.936	0.875
129	2	405.000	56.500	1.000	2.000	0.500	1.000
130	4	376.500	58.000	1.000	2.031	0.492	0.800
131	6	153.500	59.000	1.000	1.500	0.667	1.000
132	6	539.667	58.833	0.916	2.237	0.447	0.857
133	7	477.500	60.786	1.000	1.069	0.936	0.875
134	2	709.500	60.000	1.000	2.000	0.500	1.000
135	4	842.000	60.000	1.000	1.000	1.000	1.000
136	3	912.833	59.833	1.000	1.464	0.683	0.857
137	8	30.000	62.500	0.740	2.392	0.418	0.889
138	18	115.000	62.500	0.935	1.085	0.922	0.818
139	9	631.167	61.389	1.000	1.340	0.746	0.857
140	3	678.167	61.167	1.000	1.464	0.683	0.857
141	10	991.000	62.500	1.000	1.551	0.645	0.909
142	6	133.333	63.333	1.000	1.291	0.775	0.800
143	2	342.000	63.000	0.785	2.646	0.378	0.667
144	7	616.214	62.929	0.943	1.936	0.517	0.933
145	2	88.500	64.000	1.000	2.000	0.500	1.000
146	4	277.500	64.750	1.000	1.468	0.681	0.800
147	2	371.500	65.000	1.000	2.000	0.500	1.000
148	5	722.100	65.300	1.000	1.553	0.644	0.909
149	2	425.500	66.000	1.000	2.000	0.500	1.000
150	1	979.500	65.500	1.000	1.000	1.000	1.000
151	1	314.500	66.500	1.000	1.000	1.000	1.000
152	1	430.500	66.500	1.000	1.000	1.000	1.000
153	4	324.000	68.000	1.000	1.000	1.000	1.000
154	7	485.500	68.786	1.000	1.069	0.936	0.875
155	6	888.500	68.000	1.000	1.500	0.667	1.000
156	11	473.864	69.409	1.000	1.372	0.729	0.957
157	1	545.500	68.500	1.000	1.000	1.000	1.000
158	4	558.000	69.000	1.000	1.000	1.000	1.000
159	3	918.500	68.833	0.754	2.702	0.370	0.667
160	11	105.864	70.409	1.000	1.372	0.729	0.957
161	8	336.500	71.000	0.914	1.195	0.837	0.800
162	1	702.500	69.500	1.000	1.000	1.000	1.000
163	2	794.000	69.500	1.000	2.000	0.500	1.000
164	3	789.500	70.500	0.967	3.000	0.333	1.000
165	6	943.167	72.000	0.809	1.809	0.553	0.857
166	7	115.500	72.500	1.000	1.596	0.626	0.875
167	2	124.000	71.500	1.000	2.000	0.500	1.000
168	2	613.500	72.000	1.000	2.000	0.500	1.000
169	6	134.333	73.333	1.000	1.291	0.775	0.800
170	1	988.500	72.500	1.000	1.000	1.000	1.000
171	5	464.100	74.700	1.000	1.553	0.644	0.909
172	8	143.625	75.625	1.000	1.229	0.814	0.941
173	1	231.500	74.500	1.000	1.000	1.000	1.000
174	8	390.000	76.000	1.000	2.000	0.500	1.000
175	6	518.500	75.000	1.000	1.500	0.667	1.000
176	2	78.500	76.000	1.000	2.000	0.500	1.000
177	4	1003.000	76.000	1.000	1.000	1.000	1.000
178	5	216.700	77.100	1.000	1.553	0.644	0.909
179	3	308.500	76.500	0.967	3.000	0.333	1.000
180	16	481.750	77.625	0.958	2.070	0.483	0.941
181	1	926.500	76.500	1.000	1.000	1.000	1.000
182	2	263.500	78.000	1.000	2.000	0.500	1.000
183	7	273.786	78.500	0.898	2.339	0.427	0.778
184	1	312.500	77.500	1.000	1.000	1.000	1.000
185	12	415.667	78.583	0.967	1.579	0.633	0.889
186	4	362.500	78.750	1.000	1.468	0.681	0.800
187	7	716.500	79.214	1.000	1.069	0.936	0.875
188	4	917.250	79.500	0.857	1.468	0.681	0.800
189	2	1013.500	80.000	1.000	2.000	0.500	1.000
190	1	59.500	80.500	1.000	1.000	1.000	1.000
191	7	403.786	80.929	1.000	1.936	0.517	0.933
192	2	558.000	80.500	1.000	2.000	0.500	1.000
193	7	118.214	82.500	1.000	1.069	0.936	0.875
194	6	794.000	82.500	1.000	1.500	0.667	1.000
195	6	322.667	83.333	1.000	1.291	0.775	0.800
196	7	690.500	83.786	1.000	1.069	0.936	0.875
197	6	866.000	84.167	0.916	1.809	0.553	0.857
198	1	133.500	84.500	1.000	1.000	1.000	1.000
199	9	423.167	85.389	1.000	1.340	0.746	0.857
200	11	292.136	86.409	1.000	1.372	0.729	0.957
201	10	147.500	88.000	1.000	1.551	0.645	0.909
202	4	449.000	86.500	0.740	4.000	0.250	1.000
203	2	488.500	87.000	1.000	2.000	0.500	1.000
204	7	342.786	87.929	1.000	1.936	0.517	0.933
205	6	387.000	88.500	1.000	1.500	0.667	1.000
206	9	984.056	89.389	1.000	1.817	0.550	0.857
207	1	477.500	91.500	1.000	1.000	1.000	1.000
208	1	518.500	91.500	1.000	1.000	1.000	1.000
209	5	279.700	93.900	1.000	1.553	0.644	0.909
210	5	284.700	93.900	1.000	1.553	0.644	0.909
211	2	375.500	94.000	1.000	2.000	0.500	1.000
212	3	428.500	94.500	0.809	3.000	0.333	1.000
213	1	366.500	94.500	1.000	1.000	1.000	1.000
214	1	895.500	94.500	1.000	1.000	1.000	1.000
215	10	215.000	96.500	1.000	1.551	0.645	0.909
216	7	145.071	98.786	0.943	1.936	0.517	0.933
217	5	181.500	98.500	0.873	1.000	1.000	0.714
218	3	460.500	99.500	0.809	3.000	0.333	1.000
219	2	840.500	99.000	1.000	2.000	0.500	1.000
220	4	1013.000	99.000	1.000	1.000	1.000	1.000
221	4	1007.500	100.000	1.000	2.031	0.492	0.800
222	2	197.500	102.000	1.000	2.000	0.500	1.000
223	4	350.000	103.000	1.000	1.000	1.000	1.000
224	3	270.167	104.167	1.000	1.464	0.683	0.857
225	14	554.643	104.571	0.696	2.154	0.464	0.800
226	5	962.100	103.700	0.764	2.188	0.457	0.769
227	2	482.500	105.000	1.000	2.000	0.500	1.000
228	5	569.300	106.100	1.000	1.553	0.644	0.909
229	8	145.500	110.000	0.914	1.195	0.837	0.800
230	2	436.500	109.000	1.000	2.000	0.500	1.000
231	6	762.333	108.833	0.809	2.237	0.447	0.857
232	4	800.000	109.000	1.000	1.000	1.000	1.000
233	11	787.864	110.409	1.000	1.372	0.729	0.957
234	4	991.000	111.000	1.000	1.000	1.000	1.000
235	5	204.900	112.300	1.000	1.553	0.644	0.909
236	7	277.500	112.500	1.000	1.596	0.626	0.875
237	7	414.786	113.500	1.000	1.069	0.936	0.875
238	6	107.000	114.500	1.000	1.500	0.667	1.000
239	6	223.000	113.833	0.916	1.809	0.553	0.857
240	11	266.136	114.409	1.000	1.372	0.729	0.957
241	1	332.500	113.500	1.000	1.000	1.000	1.000
242	5	359.900	114.300	1.000	1.553	0.644	0.909
243	6	50.833	116.333	0.809	2.237	0.447	0.857
244	8	425.375	115.375	1.000	1.229	0.814	0.941
245	1	896.500	114.500	1.000	1.000	1.000	1.000
246	12	369.417	117.833	0.967	1.218	0.821	0.889
247	7	395.929	117.786	0.943	1.936	0.517	0.933
248	3	585.833	117.167	1.000	1.464	0.683	0.857
249	3	135.833	117.833	1.000	1.464	0.683	0.857
250	2	291.000	117.500	1.000	2.000	0.500	1.000
251	12	406.833	118.750	0.781	2.122	0.471	0.828
252	2	759.000	117.500	1.000	2.000	0.500	1.000
253	2	126.000	119.500	1.000	2.000	0.500	1.000
254	4	477.000	120.000	1.000	1.000	1.000	1.000
255	3	519.500	119.500	0.967	3.000	0.333	1.000
256	2	313.500	122.000	1.000	2.000	0.500	1.000
257	1	904.500	121.500	1.000	1.000	1.000	1.000
258	6	191.833	122.667	0.555	3.550	0.282	0.750
259	5	223.300	124.100	1.000	1.553	0.644	0.909
260	1	661.500	123.500	1.000	1.000	1.000	1.000
261	4	501.500	125.250	1.000	1.468	0.681	0.800
262	8	578.875	124.875	0.740	2.564	0.390	0.889
263	1	771.500	124.500	1.000	1.000	1.000	1.000
264	2	621.500	127.000	1.000	2.000	0.500	1.000
265	6	779.000	127.167	0.916	1.809	0.553	0.857
266	4	367.500	128.000	1.000	2.031	0.492	0.800
267	4	407.000	128.000	1.000	1.000	1.000	1.000
268	13	698.346	129.038	1.000	1.416	0.706	0.812
269	1	138.500	128.500	1.000	1.000	1.000	1.000
270	3	276.500	131.500	0.809	3.000	0.333	1.000
271	6	467.000	131.500	1.000	1.500	0.667	1.000
272	5	522.100	131.700	1.000	1.553	0.644	0.909
273	1	747.500	130.500	1.000	1.000	1.000	1.000
274	10	25.500	132.700	1.000	1.236	0.809	0.909
275	2	355.500	132.000	1.000	2.000	0.500	1.000
276	4	838.000	132.000	1.000	1.000	1.000	1.000
277	6	12.000	133.500	1.000	1.500	0.667	1.000
278	11	443.409	134.136	1.000	1.372	0.729	0.957
279	6	52.167	135.333	1.000	1.124	0.890	0.800
280	6	566.500	135.000	1.000	1.500	0.667	1.000
281	1	61.500	135.500	1.000	1.000	1.000	1.000
282	3	377.500	135.500	0.967	3.000	0.333	1.000
283	1	952.500	135.500	1.000	1.000	1.000	1.000
284	1	68.500	136.500	1.000	1.000	1.000	1.000
285	10	397.500	138.300	1.000	1.236	0.809	0.909
286	7	453.786	137.643	1.000	1.380	0.725	0.875
287	5	578.300	136.900	1.000	1.553	0.644	0.909
288	1	671.500	136.500	1.000	1.000	1.000	1.000
289	2	734.500	137.000	1.000	2.000	0.500	1.000
290	1	89.500	137.500	1.000	1.000	1.000	1.000
291	1	173.500	137.500	1.000	1.000	1.000	1.000
292	4	686.000	138.000	1.000	1.000	1.000	1.000
293	1	34.500	138.500	1.000	1.000	1.000	1.000
294	2	928.000	138.500	1.000	2.000	0.500	1.000
295	2	119.500	140.000	1.000	2.000	0.500	1.000
296	6	696.667	140.333	1.000	1.291	0.775	0.800
297	9	368.167	141.611	1.000	1.340	0.746	0.857
298	6	19.500	142.333	1.000	1.809	0.553	0.800
299	2	100.000	141.500	1.000	2.000	0.500	1.000
300	2	306.500	142.000	1.000	2.000	0.500	1.000
301	2	986.500	142.000	1.000	2.000	0.500	1.000
302	7	61.500	143.786	1.000	1.069	0.936	0.875
303	4	771.500	143.250	1.000	1.468	0.681	0.800
304	4	999.000	144.000	1.000	1.000	1.000	1.000
305	1	389.500	144.500	1.000	1.000	1.000	1.000
306	11	445.136	145.409	1.000	1.372	0.729	0.957
307	2	803.000	144.500	1.000	2.000	0.500	1.000
308	1	868.500	144.500	1.000	1.000	1.000	1.000
309	4	128.000	146.000	1.000	1.000	1.000	1.000
310	6	891.333	146.167	0.809	2.237	0.447	0.857
311	4	72.250	147.500	0.857	1.468	0.681	0.800
312	1	290.500	146.500	1.000	1.000	1.000	1.000
313	2	297.000	146.500	1.000	2.000	0.500	1.000
314	6	361.000	147.500	1.000	1.500	0.667	1.000
315	3	459.833	146.833	1.000	1.464	0.683	0.857
316	4	595.000	147.500	0.857	2.031	0.492	0.800
317	8	32.875	149.250	0.914	1.435	0.697	0.842
318	6	223.500	148.000	1.000	1.500	0.667	1.000
319	1	323.500	147.500	1.000	1.000	1.000	1.000
320	1	401.500	147.500	1.000	1.000	1.000	1.000
321	2	661.000	147.500	1.000	2.000	0.500	1.000
322	2	736.000	147.500	1.000	2.000	0.500	1.000
323	4	958.500	148.250	1.000	1.468	0.681	0.800
324	1	1012.500	148.500	1.000	1.000	1.000	1.000
325	6	119.500	150.000	1.000	1.500	0.667	1.000
326	3	176.167	150.167	1.000	1.464	0.683	0.857
327	13	370.115	151.577	0.922	1.287	0.777	0.812
328	1	510.500	149.500	1.000	1.000	1.000	1.000
329	1	155.500	150.500	1.000	1.000	1.000	1.000
330	5	812.300	151.900	1.000	1.553	0.644	0.909
331	2	88.000	152.500	1.000	2.000	0.500	1.000
332	9	344.833	154.056	1.000	1.536	0.651	0.857
333	1	353.500	152.500	1.000	1.000	1.000	1.000
334	2	277.000	153.500	1.000	2.000	0.500	1.000
335	3	166.500	156.500	0.967	3.000	0.333	1.000
336	4	766.000	157.000	1.000	1.000	1.000	1.000
337	3	195.167	157.833	1.000	1.464	0.683	0.857
338	4	486.250	158.500	0.857	1.468	0.681	0.800
339	3	619.833	157.833	1.000	1.464	0.683	0.857
340	7	52.500	159.500	1.000	1.596	0.626	0.875
341	8	73.000	159.000	1.000	2.000	0.500	1.000
342	7	360.214	159.500	1.000	1.069	0.936	0.875
343	4	719.000	159.000	1.000	1.000	1.000	1.000
344	7	652.929	160.214	0.647	2.982	0.335	0.824
345	1	369.500	160.500	1.000	1.000	1.000	1.000
346	1	813.500	160.500	1.000	1.000	1.000	1.000
347	9	991.722	162.056	0.832	2.386	0.419	0.947
348	10	63.800	164.200	0.982	1.241	0.806	0.800
349	5	235.700	162.900	1.000	1.553	0.644	0.909
350	2	382.000	162.500	1.000	2.000	0.500	1.000
351	4	344.500	164.250	1.000	1.468	0.681	0.800
352	2	1008.500	164.000	1.000	2.000	0.500	1.000
353	1	889.500	164.500	1.000	1.000	1.000	1.000
354	1	935.500	164.500	1.000	1.000	1.000	1.000
355	8	764.000	166.000	1.000	2.000	0.500	1.000
356	1	32.500	166.500	1.000	1.000	1.000	1.000
357	8	488.625	167.625	1.000	1.229	0.814	0.941
358	2	149.000	167.500	1.000	2.000	0.500	1.000
359	6	73.500	169.000	1.000	1.500	0.667	1.000
360	1	361.500	168.500	1.000	1.000	1.000	1.000
361	5	372.500	169.500	0.873	1.000	1.000	0.714
362	3	863.833	168.833	1.000	1.464	0.683	0.857
363	6	54.500	170.000	1.000	1.500	0.667	1.000
364	1	329.500	169.500	1.000	1.000	1.000	1.000
365	8	648.625	170.375	1.000	1.229	0.814	0.941
366	4	881.500	170.250	1.000	1.468	0.681	0.800
367	6	196.000	171.500	1.000	1.500	0.667	1.000
368	11	392.864	171.591	1.000	1.372	0.729	0.957
369	2	688.500	171.000	1.000	2.000	0.500	1.000
370	2	546.000	171.500	1.000	2.000	0.500	1.000
371	10	383.000	173.500	1.000	1.551	0.645	0.909
372	5	943.300	173.900	1.000	1.553	0.644	0.909
373	4	815.500	175.250	1.000	1.468	0.681	0.800
374	2	406.500	176.000	1.000	2.000	0.500	1.000
375	2	896.000	175.500	1.000	2.000	0.500	1.000
376	2	26.500	177.000	1.000	2.000	0.500	1.000
377	6	186.500	177.000	1.000	1.500	0.667	1.000
378	10	367.200	178.100	0.887	1.854	0.539	0.800
379	1	980.500	176.500	1.000	1.000	1.000	1.000
380	8	454.625	178.375	1.000	1.229	0.814	0.941
381	2	522.500	178.000	1.000	2.000	0.500	1.000
382	4	855.000	178.000	1.000	1.000	1.000	1.000
383	5	94.100	179.700	1.000	1.553	0.644	0.909
384	8	865.250	180.125	0.914	1.605	0.623	0.800
385	11	398.227	180.318	0.976	1.619	0.618	0.846
386	7	377.071	181.214	0.898	1.668	0.600	0.778
387	3	647.167	180.833	1.000	1.464	0.683	0.857
388	6	782.667	181.667	1.000	1.291	0.775	0.800
389	5	879.500	181.500	0.873	1.000	1.000	0.714
390	9	52.389	184.167	1.000	1.340	0.746	0.857
391	4	357.000	183.000	1.000	1.000	1.000	1.000
392	1	721.500	182.500	1.000	1.000	1.000	1.000
393	3	17.833	183.833	1.000	1.464	0.683	0.857
394	3	340.167	184.167	1.000	1.464	0.683	0.857
395	1	439.500	183.500	1.000	1.000	1.000	1.000
396	1	845.500	183.500	1.000	1.000	1.000	1.000
397	12	656.333	185.583	1.000	1.579	0.633	0.889
398	3	584.167	185.833	1.000	1.464	0.683	0.857
399	4	746.750	186.250	0.857	2.000	0.500	0.800
400	4	889.000	186.000	1.000	1.000	1.000	1.000
401	11	459.318	187.682	0.976	1.035	0.966	0.846
402	7	825.786	187.500	1.000	1.069	0.936	0.875
403	2	166.000	187.500	1.000	2.000	0.500	1.000
404	1	450.500	187.500	1.000	1.000	1.000	1.000
405	4	147.750	188.750	0.857	2.000	0.500	0.800
406	3	348.833	188.833	1.000	1.464	0.683	0.857
407	5	394.300	188.900	1.000	1.553	0.644	0.909
408	2	616.000	188.500	1.000	2.000	0.500	1.000
409	8	644.250	191.500	0.914	1.554	0.644	0.800
410	2	986.500	191.000	1.000	2.000	0.500	1.000
411	2	75.500	192.000	1.000	2.000	0.500	1.000
412	6	377.500	192.000	1.000	1.500	0.667	1.000
413	8	13.500	193.250	0.588	3.759	0.266	0.800
414	2	880.000	192.500	1.000	2.000	0.500	1.000
415	4	159.000	194.250	0.611	3.093	0.323	0.667
416	7	403.500	194.786	1.000	1.069	0.936	0.875
417	5	413.900	194.300	1.000	1.553	0.644	0.909
418	2	494.000	193.500	1.000	2.000	0.500	1.000
419	1	818.500	193.500	1.000	1.000	1.000	1.000
420	2	57.000	194.500	1.000	2.000	0.500	1.000
421	1	288.500	195.500	1.000	1.000	1.000	1.000
422	6	362.667	196.333	1.000	1.291	0.775	0.800
423	3	443.167	195.833	1.000	1.464	0.683	0.857
424	2	562.000	195.500	1.000	2.000	0.500	1.000
425	2	699.000	195.500	1.000	2.000	0.500	1.000
426	5	966.700	196.100	1.000	1.553	0.644	0.909
427	12	1010.583	196.417	0.967	1.939	0.516	0.889
428	7	732.643	197.214	0.718	2.423	0.413	0.824
429	4	842.000	197.000	1.000	1.000	1.000	1.000
430	2	345.000	199.000	0.785	2.646	0.378	0.667
431	3	617.167	200.167	1.000	1.464	0.683	0.857
432	3	436.167	200.833	1.000	1.464	0.683	0.857
433	6	634.667	201.667	1.000	1.291	0.775	0.800
434	3	901.167	201.167	1.000	1.464	0.683	0.857
435	5	355.100	202.300	1.000	1.553	0.644	0.909
436	2	605.000	201.500	1.000	2.000	0.500	1.000
437	5	644.700	201.900	1.000	1.553	0.644	0.909
438	3	787.500	201.500	0.967	3.000	0.333	1.000
439	2	77.000	202.500	1.000	2.000	0.500	1.000
440	7	462.929	204.214	0.943	1.936	0.517	0.933
441	4	673.000	203.000	1.000	1.000	1.000	1.000
442	4	850.750	203.500	0.857	1.468	0.681	0.800
443	2	36.000	203.500	1.000	2.000	0.500	1.000
444	8	402.125	204.250	0.914	1.605	0.623	0.800
445	8	447.375	204.625	1.000	1.229	0.814	0.941
446	10	799.400	204.400	0.887	1.577	0.634	0.800
447	7	814.643	204.786	1.000	1.380	0.725	0.875
448	11	18.864	205.409	1.000	1.372	0.729	0.957
449	2	158.000	204.500	1.000	2.000	0.500	1.000
450	3	427.167	204.833	1.000	1.464	0.683	0.857
451	10	860.700	205.500	1.000	1.236	0.809	0.909
452	8	307.625	206.625	1.000	1.229	0.814	0.941
453	2	938.500	206.000	1.000	2.000	0.500	1.000
454	5	956.700	206.100	1.000	1.553	0.644	0.909
455	3	84.833	207.167	1.000	1.464	0.683	0.857
456	4	264.000	207.000	1.000	1.000	1.000	1.000
457	5	656.300	206.900	1.000	1.553	0.644	0.909
458	3	379.167	208.167	1.000	1.464	0.683	0.857
459	4	891.500	207.750	1.000	1.468	0.681	0.800
460	5	170.700	209.100	1.000	1.553	0.644	0.909
461	9	479.500	209.500	1.000	1.000	1.000	1.000
462	11	44.864	210.591	1.000	1.372	0.729	0.957
463	10	421.000	210.500	1.000	1.551	0.645	0.909
464	7	410.500	211.786	1.000	1.069	0.936	0.875
465	2	325.000	211.500	1.000	2.000	0.500	1.000
466	1	359.500	211.500	1.000	1.000	1.000	1.000
467	5	33.100	213.300	1.000	1.553	0.644	0.909
468	4	852.000	213.000	1.000	1.000	1.000	1.000
469	6	24.667	214.667	1.000	1.291	0.775	0.800
470	6	431.500	214.000	1.000	1.500	0.667	1.000
471	8	464.375	214.625	1.000	1.229	0.814	0.941
472	1	708.500	213.500	1.000	1.000	1.000	1.000
473	3	882.500	213.500	0.967	3.000	0.333	1.000
474	2	183.000	214.500	1.000	2.000	0.500	1.000
475	2	401.000	214.500	1.000	2.000	0.500	1.000
476	2	306.500	216.000	1.000	2.000	0.500	1.000
477	6	335.333	216.333	1.000	1.291	0.775	0.800
478	2	447.500	216.000	1.000	2.000	0.500	1.000
479	4	756.000	216.000	1.000	1.000	1.000	1.000
480	6	958.333	216.333	1.000	1.291	0.775	0.800
481	6	287.667	217.333	1.000	1.291	0.775	0.800
482	2	610.500	217.000	1.000	2.000	0.500	1.000
483	7	481.500	218.786	1.000	1.069	0.936	0.875
484	1	196.500	218.500	1.000	1.000	1.000	1.000
485	2	425.000	218.500	1.000	2.000	0.500	1.000
486	2	473.000	218.500	1.000	2.000	0.500	1.000
487	1	618.500	218.500	1.000	1.000	1.000	1.000
488	1	940.500	218.500	1.000	1.000	1.000	1.000
489	1	361.500	219.500	1.000	1.000	1.000	1.000
490	6	405.667	220.667	1.000	1.291	0.775	0.800
491	8	640.625	220.375	1.000	1.229	0.814	0.941
492	2	724.500	220.000	1.000	2.000	0.500	1.000
493	5	46.700	220.900	1.000	1.553	0.644	0.909
494	5	326.900	221.700	1.000	1.553	0.644	0.909
495	2	217.500	222.000	1.000	2.000	0.500	1.000
496	6	95.667	223.500	1.000	1.809	0.553	0.800
497	4	490.000	223.000	1.000	1.000	1.000	1.000
