 	Area	XM	YM	Circ.	AR	Round	Solidity
62	8	308.375	26.625	1.000	1.229	0.814	0.941
63	7	962.500	27.500	1.000	1.596	0.626	0.875
64	11	662.864	28.409	1.000	1.372	0.729	0.957
65	4	784.750	28.500	0.857	1.468	0.681	0.800
66	13	952.577	29.885	0.922	1.287	0.777	0.812
67	8	1000.000	29.000	1.000	2.000	0.500	1.000
68	1	189.500	29.500	1.000	1.000	1.000	1.000
69	5	242.700	30.100	1.000	1.553	0.644	0.909
70	11	745.682	30.955	1.000	1.450	0.689	0.846
71	3	970.167	30.167	1.000	1.464	0.683	0.857
72	4	980.000	30.000	1.000	1.000	1.000	1.000
73	2	990.000	29.500	1.000	2.000	0.500	1.000
74	9	159.389	31.833	1.000	1.340	0.746	0.857
75	4	403.000	33.000	1.000	1.000	1.000	1.000
76	1	818.500	32.500	1.000	1.000	1.000	1.000
77	1	895.500	32.500	1.000	1.000	1.000	1.000
78	5	150.900	34.700	1.000	1.553	0.644	0.909
79	6	50.667	35.333	1.000	1.291	0.775	0.800
80	2	368.500	35.000	1.000	2.000	0.500	1.000
81	7	384.214	35.071	0.943	1.936	0.517	0.933
82	5	31.300	36.100	1.000	1.553	0.644	0.909
83	15	484.367	37.633	0.942	1.517	0.659	0.789
84	2	38.000	36.500	1.000	2.000	0.500	1.000
85	12	215.000	38.000	1.000	1.000	1.000	0.857
86	3	408.167	36.833	1.000	1.464	0.683	0.857
87	1	779.500	36.500	1.000	1.000	1.000	1.000
88	1	942.500	36.500	1.000	1.000	1.000	1.000
89	10	106.000	38.500	1.000	1.551	0.645	0.909
90	1	130.500	37.500	1.000	1.000	1.000	1.000
91	2	304.000	37.500	1.000	2.000	0.500	1.000
92	1	310.500	37.500	1.000	1.000	1.000	1.000
93	1	421.500	37.500	1.000	1.000	1.000	1.000
94	2	636.500	38.000	1.000	2.000	0.500	1.000
95	5	1013.100	38.700	1.000	1.553	0.644	0.909
96	3	359.833	39.167	1.000	1.464	0.683	0.857
97	18	522.056	40.944	0.965	1.414	0.707	0.857
98	8	951.500	40.000	0.914	1.195	0.837	0.800
99	8	245.000	40.500	1.000	1.195	0.837	0.800
100	5	451.100	41.700	1.000	1.553	0.644	0.909
101	9	701.833	41.611	1.000	1.340	0.746	0.857
102	1	345.500	41.500	1.000	1.000	1.000	1.000
103	8	65.000	44.500	0.740	2.392	0.418	0.889
104	1	116.500	42.500	1.000	1.000	1.000	1.000
105	1	122.500	42.500	1.000	1.000	1.000	1.000
106	2	548.000	42.500	1.000	2.000	0.500	1.000
107	8	845.625	43.625	1.000	1.229	0.814	0.941
108	2	51.500	44.000	1.000	2.000	0.500	1.000
109	10	502.200	44.800	0.982	1.241	0.806	0.800
110	9	199.833	45.389	1.000	1.340	0.746	0.857
111	2	11.000	46.000	0.785	2.646	0.378	0.667
112	1	26.500	45.500	1.000	1.000	1.000	1.000
113	3	55.833	46.167	1.000	1.464	0.683	0.857
114	4	181.500	46.000	1.000	2.031	0.492	0.800
115	1	296.500	45.500	1.000	1.000	1.000	1.000
116	1	332.500	45.500	1.000	1.000	1.000	1.000
117	9	429.500	46.500	1.000	1.000	1.000	1.000
118	4	594.500	46.250	1.000	1.468	0.681	0.800
119	6	398.500	47.000	1.000	1.500	0.667	1.000
120	3	697.500	46.500	0.967	3.000	0.333	1.000
121	4	997.000	47.000	1.000	1.000	1.000	1.000
122	3	1002.833	47.167	1.000	1.464	0.683	0.857
123	9	150.611	49.167	1.000	1.340	0.746	0.857
124	10	419.600	49.700	0.806	1.976	0.506	0.800
125	7	963.500	48.214	1.000	1.069	0.936	0.875
126	1	972.500	47.500	1.000	1.000	1.000	1.000
127	5	555.100	49.700	1.000	1.553	0.644	0.909
128	1	680.500	48.500	1.000	1.000	1.000	1.000
129	9	784.389	49.833	1.000	1.340	0.746	0.857
130	9	468.389	50.833	1.000	1.340	0.746	0.857
131	10	664.900	51.000	0.982	1.346	0.743	0.769
132	2	88.000	50.500	1.000	2.000	0.500	1.000
133	1	457.500	50.500	1.000	1.000	1.000	1.000
134	3	516.833	51.167	1.000	1.464	0.683	0.857
135	2	446.500	52.000	1.000	2.000	0.500	1.000
136	1	508.500	51.500	1.000	1.000	1.000	1.000
137	1	734.500	51.500	1.000	1.000	1.000	1.000
138	2	191.000	52.500	1.000	2.000	0.500	1.000
139	3	317.500	52.500	0.967	3.000	0.333	1.000
140	1	647.500	52.500	1.000	1.000	1.000	1.000
141	1	868.500	52.500	1.000	1.000	1.000	1.000
142	7	161.214	54.500	1.000	1.069	0.936	0.875
143	3	495.833	53.833	1.000	1.464	0.683	0.857
144	1	656.500	53.500	1.000	1.000	1.000	1.000
145	2	201.500	55.000	1.000	2.000	0.500	1.000
146	4	372.000	55.000	1.000	1.000	1.000	1.000
147	5	384.700	55.900	0.674	2.188	0.457	0.769
148	3	1010.500	55.167	0.754	2.702	0.370	0.667
149	4	657.000	56.500	0.857	2.031	0.492	0.800
150	4	1002.000	56.000	1.000	1.000	1.000	1.000
151	8	396.375	58.000	0.914	1.308	0.764	0.800
152	9	599.056	57.833	1.000	1.536	0.651	0.857
153	1	977.500	56.500	1.000	1.000	1.000	1.000
154	6	524.000	58.500	1.000	1.500	0.667	1.000
155	7	89.786	60.071	0.800	1.668	0.600	0.778
156	1	170.500	59.500	1.000	1.000	1.000	1.000
157	4	512.000	60.000	1.000	1.000	1.000	1.000
158	1	962.500	60.500	1.000	1.000	1.000	1.000
159	7	422.214	62.500	1.000	1.069	0.936	0.875
160	11	713.136	62.409	1.000	1.372	0.729	0.957
161	11	850.318	63.045	0.809	1.781	0.562	0.846
162	11	14.591	63.409	0.715	2.662	0.376	0.786
163	6	261.000	63.000	0.916	2.082	0.480	0.857
164	4	412.250	63.500	0.857	1.468	0.681	0.800
165	1	731.500	62.500	1.000	1.000	1.000	1.000
166	11	102.045	64.773	0.715	2.159	0.463	0.759
167	3	1013.500	64.500	0.809	3.000	0.333	1.000
168	8	161.500	66.000	0.914	1.195	0.837	0.800
169	7	359.214	65.500	1.000	1.069	0.936	0.875
170	5	1008.300	64.900	1.000	1.553	0.644	0.909
171	8	219.625	66.625	1.000	1.229	0.814	0.941
172	2	657.000	65.500	1.000	2.000	0.500	1.000
173	3	792.833	66.167	1.000	1.464	0.683	0.857
174	1	280.500	66.500	1.000	1.000	1.000	1.000
175	8	384.625	67.625	1.000	1.229	0.814	0.941
176	7	208.071	68.786	0.943	1.936	0.517	0.933
177	9	402.278	68.056	0.923	2.386	0.419	0.947
178	9	444.389	69.056	1.000	1.817	0.550	0.857
179	15	601.833	69.100	0.869	1.993	0.502	0.811
180	7	782.500	68.500	1.000	1.596	0.626	0.875
181	2	944.500	68.000	1.000	2.000	0.500	1.000
182	7	93.500	69.500	1.000	1.596	0.626	0.875
183	3	560.167	69.167	1.000	1.464	0.683	0.857
184	1	870.500	68.500	1.000	1.000	1.000	1.000
185	5	953.900	69.300	1.000	1.553	0.644	0.909
186	1	418.500	69.500	1.000	1.000	1.000	1.000
187	6	719.500	70.000	1.000	1.500	0.667	1.000
188	5	750.300	69.900	1.000	1.553	0.644	0.909
189	9	841.500	71.167	1.000	1.542	0.648	0.857
190	9	22.500	71.500	1.000	1.000	1.000	1.000
191	14	33.143	71.786	1.000	1.239	0.807	0.933
192	13	482.192	72.192	0.846	1.674	0.597	0.812
193	1	578.500	70.500	1.000	1.000	1.000	1.000
194	2	983.500	71.000	1.000	2.000	0.500	1.000
195	1	350.500	71.500	1.000	1.000	1.000	1.000
196	1	55.500	72.500	1.000	1.000	1.000	1.000
197	4	494.000	73.000	1.000	1.000	1.000	1.000
198	4	802.000	73.000	1.000	1.000	1.000	1.000
199	14	1007.214	74.000	1.000	1.020	0.981	0.933
200	2	198.000	73.500	1.000	2.000	0.500	1.000
201	8	519.375	74.375	1.000	1.229	0.814	0.941
202	2	637.000	73.500	1.000	2.000	0.500	1.000
203	4	772.000	74.000	1.000	1.000	1.000	1.000
204	2	927.500	74.000	1.000	2.000	0.500	1.000
205	4	961.500	74.000	1.000	2.031	0.492	0.800
206	3	103.833	74.833	1.000	1.464	0.683	0.857
207	7	391.929	76.214	0.943	1.936	0.517	0.933
208	8	679.375	75.375	1.000	1.229	0.814	0.941
209	1	134.500	75.500	1.000	1.000	1.000	1.000
210	1	356.500	75.500	1.000	1.000	1.000	1.000
211	1	571.500	75.500	1.000	1.000	1.000	1.000
212	6	709.500	76.000	1.000	1.500	0.667	1.000
213	5	182.100	77.700	1.000	1.553	0.644	0.909
214	9	782.500	78.167	1.000	1.542	0.648	0.857
215	5	792.500	77.500	0.873	1.000	1.000	0.714
216	3	904.833	77.167	1.000	1.464	0.683	0.857
217	2	744.500	78.000	1.000	2.000	0.500	1.000
218	2	94.500	79.000	1.000	2.000	0.500	1.000
219	5	291.100	79.300	1.000	1.553	0.644	0.909
220	2	765.500	79.000	1.000	2.000	0.500	1.000
221	7	951.357	79.929	0.800	1.387	0.721	0.737
222	1	68.500	79.500	1.000	1.000	1.000	1.000
223	5	344.700	79.900	1.000	1.553	0.644	0.909
224	2	975.000	79.500	1.000	2.000	0.500	1.000
225	9	819.056	81.833	1.000	1.536	0.651	0.857
226	8	191.375	82.625	1.000	1.229	0.814	0.941
227	7	211.500	82.214	1.000	1.069	0.936	0.875
228	2	247.500	82.000	1.000	2.000	0.500	1.000
229	1	687.500	81.500	1.000	1.000	1.000	1.000
230	1	698.500	81.500	1.000	1.000	1.000	1.000
231	11	465.864	83.955	1.000	1.139	0.878	0.815
232	2	1006.500	83.000	1.000	2.000	0.500	1.000
233	6	27.667	84.833	0.916	1.124	0.890	0.800
234	1	476.500	83.500	1.000	1.000	1.000	1.000
235	7	568.214	83.929	0.943	1.936	0.517	0.933
236	6	730.000	84.500	1.000	1.500	0.667	1.000
237	1	774.500	83.500	1.000	1.000	1.000	1.000
238	1	916.500	83.500	1.000	1.000	1.000	1.000
239	6	998.000	84.500	1.000	1.500	0.667	1.000
240	1	515.500	84.500	1.000	1.000	1.000	1.000
241	3	621.167	86.167	1.000	1.464	0.683	0.857
242	10	401.200	88.300	0.887	1.491	0.670	0.800
243	8	584.375	87.375	1.000	1.229	0.814	0.941
244	1	594.500	86.500	1.000	1.000	1.000	1.000
245	2	117.000	87.500	1.000	2.000	0.500	1.000
246	5	278.700	87.900	1.000	1.553	0.644	0.909
247	6	293.000	88.500	1.000	1.500	0.667	1.000
248	8	310.625	88.625	1.000	1.229	0.814	0.941
249	4	493.250	88.500	0.857	1.468	0.681	0.800
250	20	744.000	89.000	1.000	1.435	0.697	0.909
251	4	974.000	88.000	1.000	1.000	1.000	1.000
252	1	73.500	88.500	1.000	1.000	1.000	1.000
253	11	358.955	90.318	0.976	1.450	0.689	0.846
254	8	482.625	90.500	0.645	2.750	0.364	0.762
255	1	181.500	89.500	1.000	1.000	1.000	1.000
256	4	964.500	90.250	1.000	1.468	0.681	0.800
257	6	424.667	91.667	1.000	1.291	0.775	0.800
258	3	531.167	91.167	1.000	1.464	0.683	0.857
259	3	767.167	91.167	1.000	1.464	0.683	0.857
260	4	810.000	91.000	1.000	1.000	1.000	1.000
261	5	190.100	92.900	0.674	2.610	0.383	0.769
262	8	265.625	92.625	1.000	1.229	0.814	0.941
263	4	349.000	92.000	1.000	1.000	1.000	1.000
264	6	719.167	93.000	0.809	1.809	0.553	0.857
265	4	730.500	92.250	1.000	1.468	0.681	0.800
266	3	90.833	92.833	1.000	1.464	0.683	0.857
267	1	246.500	92.500	1.000	1.000	1.000	1.000
268	5	284.900	93.300	1.000	1.553	0.644	0.909
269	4	917.000	93.000	1.000	1.000	1.000	1.000
270	4	926.250	93.500	0.857	1.468	0.681	0.800
271	3	296.833	94.833	1.000	1.464	0.683	0.857
272	11	557.682	95.682	0.976	1.035	0.966	0.846
273	1	602.500	94.500	1.000	1.000	1.000	1.000
274	2	27.000	95.500	1.000	2.000	0.500	1.000
275	2	318.000	95.500	1.000	2.000	0.500	1.000
276	4	321.750	95.750	0.857	2.000	0.500	0.800
277	9	256.056	98.278	0.832	2.386	0.419	0.947
278	9	512.833	97.389	1.000	1.340	0.746	0.857
279	5	180.900	98.700	1.000	1.553	0.644	0.909
280	3	331.833	98.167	1.000	1.464	0.683	0.857
281	4	377.250	98.250	0.857	2.000	0.500	0.800
282	2	971.500	98.000	1.000	2.000	0.500	1.000
283	1	364.500	98.500	1.000	1.000	1.000	1.000
284	4	771.000	99.500	0.857	2.031	0.492	0.800
285	5	899.900	99.300	1.000	1.553	0.644	0.909
286	2	341.500	100.000	1.000	2.000	0.500	1.000
287	4	710.000	100.000	1.000	1.000	1.000	1.000
288	3	752.833	100.167	1.000	1.464	0.683	0.857
289	11	1011.136	100.409	1.000	1.372	0.729	0.957
290	6	351.000	101.500	1.000	1.500	0.667	1.000
291	10	761.500	101.700	1.000	1.236	0.809	0.909
292	1	796.500	100.500	1.000	1.000	1.000	1.000
293	1	802.500	100.500	1.000	1.000	1.000	1.000
294	4	837.000	101.000	1.000	1.000	1.000	1.000
295	4	413.000	102.000	1.000	1.000	1.000	1.000
296	4	578.000	102.000	1.000	1.000	1.000	1.000
297	17	591.382	103.088	1.000	1.263	0.792	0.919
298	4	17.500	102.750	1.000	1.468	0.681	0.800
299	3	95.167	102.833	1.000	1.464	0.683	0.857
300	9	541.611	104.167	1.000	1.340	0.746	0.857
301	7	734.643	102.786	0.718	2.423	0.413	0.824
302	2	908.500	103.000	1.000	2.000	0.500	1.000
303	6	191.833	104.833	0.916	1.593	0.628	0.857
304	1	266.500	103.500	1.000	1.000	1.000	1.000
305	1	524.500	103.500	1.000	1.000	1.000	1.000
306	4	28.000	105.000	1.000	1.000	1.000	1.000
307	7	53.500	105.214	1.000	1.069	0.936	0.875
308	6	134.333	106.667	1.000	1.291	0.775	0.800
309	3	559.833	106.167	1.000	1.464	0.683	0.857
310	8	162.125	107.625	1.000	1.791	0.558	0.800
311	6	370.500	107.000	1.000	1.500	0.667	1.000
312	11	459.773	108.227	0.976	1.343	0.745	0.815
313	10	506.700	107.500	1.000	1.236	0.809	0.909
314	5	1000.300	106.900	1.000	1.553	0.644	0.909
315	2	275.500	108.000	1.000	2.000	0.500	1.000
316	10	355.800	108.800	0.982	1.241	0.806	0.800
317	6	746.000	108.500	1.000	1.500	0.667	1.000
318	2	854.500	108.000	1.000	2.000	0.500	1.000
319	9	969.167	108.500	1.000	1.542	0.648	0.857
320	1	774.500	108.500	1.000	1.000	1.000	1.000
321	11	915.409	109.864	1.000	1.372	0.729	0.957
322	10	1010.200	109.800	0.982	1.241	0.806	0.800
323	2	226.500	110.000	1.000	2.000	0.500	1.000
324	10	393.000	110.700	1.000	1.384	0.723	0.909
325	9	419.389	110.722	0.923	1.539	0.650	0.900
326	9	725.611	110.833	1.000	1.340	0.746	0.857
327	21	89.500	113.167	0.600	3.388	0.295	0.724
328	5	584.500	111.500	0.873	1.000	1.000	0.714
329	8	945.250	111.875	0.914	1.605	0.623	0.800
330	3	143.167	112.167	1.000	1.464	0.683	0.857
331	8	236.750	113.500	0.645	2.350	0.425	0.727
332	8	530.375	112.375	1.000	1.229	0.814	0.941
333	1	708.500	111.500	1.000	1.000	1.000	1.000
334	10	283.400	113.700	1.000	1.288	0.776	0.909
335	1	470.500	112.500	1.000	1.000	1.000	1.000
336	13	736.038	113.962	0.922	1.453	0.688	0.812
337	1	820.500	112.500	1.000	1.000	1.000	1.000
338	3	78.167	113.833	1.000	1.464	0.683	0.857
339	13	358.654	115.500	1.000	1.622	0.617	0.929
340	1	781.500	113.500	1.000	1.000	1.000	1.000
341	8	935.750	115.125	0.914	1.605	0.623	0.800
342	1	22.500	114.500	1.000	1.000	1.000	1.000
343	1	441.500	114.500	1.000	1.000	1.000	1.000
344	5	765.700	115.100	1.000	1.553	0.644	0.909
345	9	791.500	116.167	1.000	1.542	0.648	0.857
346	10	890.300	116.000	1.000	1.327	0.753	0.909
347	1	802.500	115.500	1.000	1.000	1.000	1.000
348	1	845.500	115.500	1.000	1.000	1.000	1.000
349	4	135.000	117.000	1.000	1.000	1.000	1.000
350	4	558.000	117.500	0.857	2.031	0.492	0.800
351	3	716.833	117.167	1.000	1.464	0.683	0.857
352	2	47.000	117.500	1.000	2.000	0.500	1.000
353	3	549.833	118.167	1.000	1.464	0.683	0.857
354	9	881.389	118.833	1.000	1.340	0.746	0.857
355	2	103.500	119.000	1.000	2.000	0.500	1.000
356	13	368.115	119.885	1.000	1.159	0.863	0.897
357	7	402.786	119.357	0.898	1.895	0.528	0.737
358	3	1013.500	119.500	0.809	3.000	0.333	1.000
359	4	227.000	120.000	1.000	1.000	1.000	1.000
360	8	601.000	120.500	1.000	1.195	0.837	0.800
361	6	746.667	120.333	1.000	1.291	0.775	0.800
362	10	584.000	121.500	1.000	1.551	0.645	0.909
363	6	694.500	121.333	1.000	1.809	0.553	0.800
364	9	810.722	122.389	0.923	1.539	0.650	0.900
365	3	825.833	120.833	1.000	1.464	0.683	0.857
366	4	30.250	122.250	0.857	2.000	0.500	0.800
367	5	497.900	122.700	1.000	1.553	0.644	0.909
368	18	114.611	125.056	0.776	2.199	0.455	0.947
369	8	255.625	123.625	1.000	1.229	0.814	0.941
370	5	272.900	123.700	1.000	1.553	0.644	0.909
371	1	308.500	122.500	1.000	1.000	1.000	1.000
372	2	782.000	122.500	1.000	2.000	0.500	1.000
373	2	144.500	124.000	1.000	2.000	0.500	1.000
374	7	282.929	124.786	0.943	1.936	0.517	0.933
375	1	336.500	123.500	1.000	1.000	1.000	1.000
376	3	417.500	123.500	0.967	3.000	0.333	1.000
377	5	94.700	124.900	1.000	1.553	0.644	0.909
378	5	247.500	125.500	0.873	1.000	1.000	0.714
379	8	846.250	125.375	0.914	1.939	0.516	0.842
380	4	301.000	126.000	1.000	1.000	1.000	1.000
381	9	382.833	127.611	1.000	1.340	0.746	0.857
382	1	513.500	126.500	1.000	1.000	1.000	1.000
383	6	670.667	127.333	1.000	1.291	0.775	0.800
384	1	716.500	126.500	1.000	1.000	1.000	1.000
385	4	753.500	126.750	1.000	1.468	0.681	0.800
386	1	199.500	127.500	1.000	1.000	1.000	1.000
387	10	400.500	129.000	1.000	1.551	0.645	0.909
388	3	568.167	127.833	1.000	1.464	0.683	0.857
389	7	818.929	128.214	0.898	1.668	0.600	0.778
390	5	898.700	127.900	1.000	1.553	0.644	0.909
391	6	774.500	129.000	1.000	1.500	0.667	1.000
392	11	411.591	130.864	1.000	1.372	0.729	0.957
393	4	523.000	130.000	1.000	1.000	1.000	1.000
394	1	911.500	129.500	1.000	1.000	1.000	1.000
395	2	1012.500	130.000	1.000	2.000	0.500	1.000
396	1	588.500	130.500	1.000	1.000	1.000	1.000
397	12	438.333	132.583	1.000	1.579	0.633	0.889
398	1	474.500	131.500	1.000	1.000	1.000	1.000
399	7	428.929	134.214	0.943	1.936	0.517	0.933
400	5	560.900	133.300	1.000	1.553	0.644	0.909
401	6	633.333	133.333	1.000	1.291	0.775	0.800
402	11	693.864	134.136	0.976	1.450	0.690	0.815
403	9	993.722	132.944	0.832	2.386	0.419	0.947
404	2	350.500	134.000	1.000	2.000	0.500	1.000
405	1	464.500	133.500	1.000	1.000	1.000	1.000
406	12	541.083	135.333	0.851	1.427	0.701	0.750
407	2	96.000	134.500	1.000	2.000	0.500	1.000
408	2	266.500	135.000	1.000	2.000	0.500	1.000
409	3	889.833	135.167	1.000	1.464	0.683	0.857
410	9	1010.833	135.389	1.000	1.340	0.746	0.857
411	4	249.500	135.750	1.000	1.468	0.681	0.800
412	3	284.500	136.500	0.809	3.000	0.333	1.000
413	10	755.100	137.000	0.982	1.238	0.808	0.769
414	8	115.375	137.625	1.000	1.229	0.814	0.941
415	8	239.250	137.750	0.914	1.416	0.706	0.800
416	6	384.000	138.000	0.809	2.082	0.480	0.857
417	1	720.500	136.500	1.000	1.000	1.000	1.000
418	2	60.500	138.000	1.000	2.000	0.500	1.000
419	9	879.167	139.167	0.923	1.758	0.569	0.857
420	1	490.500	138.500	1.000	1.000	1.000	1.000
421	1	607.500	138.500	1.000	1.000	1.000	1.000
422	5	702.100	139.300	1.000	1.553	0.644	0.909
423	3	927.167	138.833	1.000	1.464	0.683	0.857
424	1	161.500	139.500	1.000	1.000	1.000	1.000
425	3	868.833	139.833	1.000	1.464	0.683	0.857
426	11	917.136	141.045	1.000	1.139	0.878	0.815
427	4	337.250	141.500	0.857	1.468	0.681	0.800
428	9	421.056	142.167	0.884	2.314	0.432	0.783
429	12	623.583	141.417	0.967	1.939	0.516	0.889
430	4	795.000	141.000	1.000	1.000	1.000	1.000
431	6	986.667	141.667	1.000	1.291	0.775	0.800
432	10	1001.700	142.400	0.806	1.690	0.592	0.833
433	1	105.500	141.500	1.000	1.000	1.000	1.000
434	17	834.853	142.735	0.713	2.146	0.466	0.791
435	5	964.100	142.300	1.000	1.553	0.644	0.909
436	1	227.500	142.500	1.000	1.000	1.000	1.000
437	2	256.000	142.500	1.000	2.000	0.500	1.000
438	2	95.500	144.000	1.000	2.000	0.500	1.000
439	2	203.500	144.000	1.000	2.000	0.500	1.000
440	2	11.500	145.000	1.000	2.000	0.500	1.000
441	2	528.000	144.500	1.000	2.000	0.500	1.000
442	1	22.500	145.500	1.000	1.000	1.000	1.000
443	4	76.000	146.000	1.000	1.000	1.000	1.000
444	2	759.000	145.500	1.000	2.000	0.500	1.000
445	4	773.000	146.000	1.000	1.000	1.000	1.000
446	1	265.500	146.500	1.000	1.000	1.000	1.000
447	1	902.500	146.500	1.000	1.000	1.000	1.000
448	6	237.667	148.667	1.000	1.291	0.775	0.800
449	4	400.500	148.000	1.000	2.031	0.492	0.800
450	2	474.500	148.000	1.000	2.000	0.500	1.000
451	14	457.571	151.429	0.587	2.995	0.334	0.700
452	5	466.100	149.700	1.000	1.553	0.644	0.909
453	3	506.167	148.833	1.000	1.464	0.683	0.857
454	12	517.000	149.500	1.000	1.333	0.750	1.000
455	17	870.618	149.794	1.000	1.192	0.839	0.919
456	1	414.500	149.500	1.000	1.000	1.000	1.000
457	8	433.000	150.000	1.000	2.000	0.500	1.000
458	9	618.389	151.167	1.000	1.340	0.746	0.857
459	5	893.700	149.900	1.000	1.553	0.644	0.909
460	3	930.500	149.500	0.967	3.000	0.333	1.000
461	7	955.786	150.500	1.000	1.069	0.936	0.875
462	4	85.500	151.000	1.000	2.031	0.492	0.800
463	5	144.500	151.500	0.873	1.000	1.000	0.714
464	8	163.000	151.000	1.000	2.000	0.500	1.000
465	1	391.500	150.500	1.000	1.000	1.000	1.000
466	9	409.722	152.056	0.884	1.158	0.864	0.750
467	2	628.000	150.500	1.000	2.000	0.500	1.000
468	5	106.100	152.300	1.000	1.553	0.644	0.909
469	2	765.000	151.500	1.000	2.000	0.500	1.000
470	5	182.700	154.300	0.674	2.749	0.364	0.769
471	4	565.000	153.000	1.000	1.000	1.000	1.000
472	4	964.000	153.500	0.857	2.031	0.492	0.800
473	5	220.300	154.100	1.000	1.553	0.644	0.909
474	3	247.167	153.833	1.000	1.464	0.683	0.857
475	6	545.833	154.833	0.916	1.593	0.628	0.857
476	3	210.500	156.500	0.809	3.000	0.333	1.000
477	7	534.929	156.643	0.898	2.041	0.490	0.778
478	7	977.786	156.071	1.000	1.936	0.517	0.933
479	5	95.700	157.100	1.000	1.553	0.644	0.909
480	8	134.500	158.000	0.914	1.195	0.837	0.800
481	7	172.500	157.214	1.000	1.069	0.936	0.875
482	3	266.833	157.167	1.000	1.464	0.683	0.857
483	3	373.833	157.167	1.000	1.464	0.683	0.857
484	3	773.500	157.500	0.809	3.000	0.333	1.000
485	5	283.100	158.300	1.000	1.553	0.644	0.909
486	2	401.000	157.500	1.000	2.000	0.500	1.000
487	10	450.000	158.500	1.000	1.551	0.645	0.909
488	1	494.500	157.500	1.000	1.000	1.000	1.000
489	4	821.000	158.000	1.000	1.000	1.000	1.000
490	1	1006.500	157.500	1.000	1.000	1.000	1.000
491	5	431.700	158.900	1.000	1.553	0.644	0.909
492	2	579.500	159.000	1.000	2.000	0.500	1.000
493	4	199.500	160.250	1.000	1.468	0.681	0.800
494	12	387.667	160.417	0.967	1.579	0.633	0.889
495	10	640.300	161.600	0.806	1.476	0.678	0.800
496	5	753.100	160.700	1.000	1.553	0.644	0.909
497	6	785.500	160.000	1.000	1.500	0.667	1.000
