 	Area	XM	YM	Circ.	AR	Round	Solidity
61	7	194.643	27.214	1.000	1.380	0.725	0.875
62	12	273.000	29.000	0.643	2.283	0.438	0.706
63	8	986.500	27.000	0.820	2.392	0.418	0.889
64	8	728.250	29.125	0.914	1.605	0.623	0.800
65	1	258.500	28.500	1.000	1.000	1.000	1.000
66	5	283.900	29.300	1.000	1.553	0.644	0.909
67	8	291.250	29.250	0.914	1.416	0.706	0.800
68	12	962.583	29.750	0.967	1.756	0.570	0.889
69	1	79.500	29.500	1.000	1.000	1.000	1.000
70	6	535.000	30.500	1.000	1.500	0.667	1.000
71	4	749.750	30.500	0.857	1.468	0.681	0.800
72	12	953.333	30.583	1.000	1.579	0.633	0.889
73	13	352.962	32.654	0.922	1.416	0.706	0.812
74	9	331.167	32.944	1.000	1.536	0.651	0.857
75	3	941.167	31.833	1.000	1.464	0.683	0.857
76	7	317.500	33.214	1.000	1.069	0.936	0.875
77	6	473.000	33.500	1.000	1.500	0.667	1.000
78	1	650.500	32.500	1.000	1.000	1.000	1.000
79	16	922.750	34.000	0.927	1.739	0.575	0.800
80	1	215.500	33.500	1.000	1.000	1.000	1.000
81	11	342.773	34.318	0.887	1.619	0.618	0.846
82	2	586.500	34.000	1.000	2.000	0.500	1.000
83	4	640.250	34.500	0.857	1.468	0.681	0.800
84	4	524.500	35.000	1.000	2.031	0.492	0.800
85	9	783.389	36.167	1.000	1.340	0.746	0.857
86	10	992.500	35.700	1.000	1.236	0.809	0.909
87	5	1001.300	34.900	1.000	1.553	0.644	0.909
88	3	674.167	36.167	1.000	1.464	0.683	0.857
89	2	981.000	36.500	1.000	2.000	0.500	1.000
90	4	256.000	38.000	1.000	1.000	1.000	1.000
91	8	965.000	38.000	1.000	2.000	0.500	1.000
92	10	292.700	39.900	0.982	1.587	0.630	0.800
93	1	808.500	38.500	1.000	1.000	1.000	1.000
94	5	109.100	40.700	1.000	1.553	0.644	0.909
95	1	72.500	41.500	1.000	1.000	1.000	1.000
96	1	298.500	41.500	1.000	1.000	1.000	1.000
97	8	769.000	42.500	1.000	1.195	0.837	0.800
98	16	931.125	42.812	0.857	1.754	0.570	0.800
99	6	1011.833	42.500	0.769	2.153	0.464	0.667
100	5	459.300	43.100	1.000	1.553	0.644	0.909
101	3	998.833	43.167	1.000	1.464	0.683	0.857
102	6	589.000	44.500	1.000	1.500	0.667	1.000
103	8	332.750	45.750	0.914	1.416	0.706	0.800
104	3	427.833	45.167	1.000	1.464	0.683	0.857
105	1	520.500	44.500	1.000	1.000	1.000	1.000
106	12	986.333	45.583	1.000	1.579	0.633	0.889
107	3	55.167	45.833	1.000	1.464	0.683	0.857
108	4	84.000	45.500	0.740	4.000	0.250	1.000
109	5	484.300	45.900	1.000	1.553	0.644	0.909
110	6	608.333	46.667	1.000	1.291	0.775	0.800
111	3	816.833	46.167	1.000	1.464	0.683	0.857
112	22	966.727	46.773	0.576	3.482	0.287	0.846
113	14	240.857	48.000	0.811	2.259	0.443	0.778
114	6	251.667	47.333	1.000	1.291	0.775	0.800
115	12	346.667	48.000	0.851	1.897	0.527	0.800
116	4	501.500	46.750	1.000	1.468	0.681	0.800
117	1	730.500	46.500	1.000	1.000	1.000	1.000
118	1	205.500	47.500	1.000	1.000	1.000	1.000
119	3	885.167	47.833	1.000	1.464	0.683	0.857
120	17	941.971	49.029	0.911	1.809	0.553	0.850
121	7	275.214	50.357	0.800	1.730	0.578	0.737
122	1	653.500	50.500	1.000	1.000	1.000	1.000
123	1	269.500	51.500	1.000	1.000	1.000	1.000
124	4	459.000	52.000	1.000	1.000	1.000	1.000
125	6	681.667	52.333	1.000	1.291	0.775	0.800
126	3	527.833	53.167	1.000	1.464	0.683	0.857
127	1	115.500	53.500	1.000	1.000	1.000	1.000
128	7	810.214	54.643	1.000	1.380	0.725	0.875
129	2	128.000	54.500	1.000	2.000	0.500	1.000
130	1	201.500	54.500	1.000	1.000	1.000	1.000
131	2	259.000	54.500	1.000	2.000	0.500	1.000
132	3	839.167	54.833	1.000	1.464	0.683	0.857
133	6	990.333	55.167	0.916	1.124	0.890	0.800
134	3	191.167	56.167	1.000	1.464	0.683	0.857
135	9	248.167	56.611	1.000	1.340	0.746	0.857
136	3	697.833	56.167	1.000	1.464	0.683	0.857
137	7	483.786	57.500	1.000	1.069	0.936	0.875
138	2	969.000	56.500	1.000	2.000	0.500	1.000
139	3	320.167	57.833	1.000	1.464	0.683	0.857
140	1	777.500	57.500	1.000	1.000	1.000	1.000
141	2	79.000	58.500	1.000	2.000	0.500	1.000
142	3	168.167	59.167	1.000	1.464	0.683	0.857
143	3	906.167	59.167	1.000	1.464	0.683	0.857
144	1	946.500	58.500	1.000	1.000	1.000	1.000
145	13	236.885	61.115	1.000	1.159	0.863	0.897
146	2	441.500	60.000	1.000	2.000	0.500	1.000
147	4	548.000	60.000	1.000	1.000	1.000	1.000
148	9	575.389	60.833	1.000	1.340	0.746	0.857
149	5	891.900	60.300	1.000	1.553	0.644	0.909
150	11	617.045	62.136	1.000	1.139	0.878	0.815
151	6	814.333	61.667	1.000	1.291	0.775	0.800
152	13	15.731	63.577	0.922	1.279	0.782	0.812
153	4	42.750	62.500	0.857	1.468	0.681	0.800
154	4	268.750	61.750	0.857	2.000	0.500	0.800
155	6	405.500	62.000	1.000	1.500	0.667	1.000
156	2	494.000	61.500	1.000	2.000	0.500	1.000
157	8	976.500	63.000	0.914	1.195	0.837	0.800
158	4	993.500	62.250	1.000	1.468	0.681	0.800
159	2	120.000	62.500	1.000	2.000	0.500	1.000
160	2	557.500	63.000	1.000	2.000	0.500	1.000
161	7	738.214	63.500	1.000	1.069	0.936	0.875
162	1	1013.500	62.500	1.000	1.000	1.000	1.000
163	7	159.214	65.500	1.000	1.069	0.936	0.875
164	9	197.500	65.500	1.000	1.000	1.000	1.000
165	1	283.500	64.500	1.000	1.000	1.000	1.000
166	8	709.500	66.000	0.914	1.195	0.837	0.800
167	6	503.333	67.667	1.000	1.291	0.775	0.800
168	6	670.667	67.667	1.000	1.291	0.775	0.800
169	1	878.500	66.500	1.000	1.000	1.000	1.000
170	2	73.500	68.000	1.000	2.000	0.500	1.000
171	4	212.000	68.000	1.000	1.000	1.000	1.000
172	5	927.700	67.900	1.000	1.553	0.644	0.909
173	1	680.500	68.500	1.000	1.000	1.000	1.000
174	5	428.100	70.300	1.000	1.553	0.644	0.909
175	2	588.000	69.500	1.000	2.000	0.500	1.000
176	1	649.500	69.500	1.000	1.000	1.000	1.000
177	1	1000.500	69.500	1.000	1.000	1.000	1.000
178	3	321.167	70.833	1.000	1.464	0.683	0.857
179	1	767.500	70.500	1.000	1.000	1.000	1.000
180	5	190.900	72.700	1.000	1.553	0.644	0.909
181	3	745.167	71.833	1.000	1.464	0.683	0.857
182	2	851.000	72.500	1.000	2.000	0.500	1.000
183	3	959.833	73.167	1.000	1.464	0.683	0.857
184	2	179.500	74.000	1.000	2.000	0.500	1.000
185	14	255.000	74.786	1.000	1.020	0.981	0.933
186	11	276.682	75.136	0.976	1.714	0.583	0.846
187	6	695.667	75.667	1.000	1.291	0.775	0.800
188	4	121.000	78.000	1.000	1.000	1.000	1.000
189	3	125.833	78.167	1.000	1.464	0.683	0.857
190	4	668.000	78.000	1.000	1.000	1.000	1.000
191	10	1006.700	78.400	1.000	1.288	0.776	0.909
192	4	655.250	79.500	0.857	1.468	0.681	0.800
193	11	727.682	79.955	1.000	1.450	0.689	0.846
194	6	841.333	79.667	1.000	1.291	0.775	0.800
195	12	997.000	79.500	1.000	1.333	0.750	1.000
196	11	100.227	80.227	0.976	1.603	0.624	0.880
197	8	229.750	80.750	0.914	1.416	0.706	0.800
198	10	309.500	81.300	1.000	1.236	0.809	0.909
199	9	637.389	80.833	0.799	2.013	0.497	0.783
200	5	187.900	81.700	1.000	1.553	0.644	0.909
201	9	199.056	81.389	1.000	1.817	0.550	0.857
202	4	211.000	81.500	0.857	2.031	0.492	0.800
203	4	867.000	81.000	1.000	1.000	1.000	1.000
204	8	894.750	81.750	0.914	1.416	0.706	0.800
205	3	911.167	81.167	1.000	1.464	0.683	0.857
206	4	19.000	82.000	1.000	1.000	1.000	1.000
207	4	263.500	82.000	1.000	2.031	0.492	0.800
208	4	344.000	82.000	1.000	1.000	1.000	1.000
209	11	753.318	83.682	0.976	1.035	0.966	0.846
210	7	175.786	85.357	0.647	2.423	0.413	0.824
211	1	323.500	84.500	1.000	1.000	1.000	1.000
212	1	331.500	84.500	1.000	1.000	1.000	1.000
213	3	949.833	84.833	1.000	1.464	0.683	0.857
214	11	253.591	86.864	1.000	1.372	0.729	0.957
215	4	384.000	86.000	1.000	1.000	1.000	1.000
216	7	571.500	86.214	1.000	1.069	0.936	0.875
217	2	586.000	85.500	1.000	2.000	0.500	1.000
218	3	685.500	86.500	0.809	3.000	0.333	1.000
219	1	25.500	86.500	1.000	1.000	1.000	1.000
220	7	82.786	87.500	1.000	1.069	0.936	0.875
221	2	392.000	86.500	1.000	2.000	0.500	1.000
222	3	902.833	87.167	1.000	1.464	0.683	0.857
223	1	918.500	86.500	1.000	1.000	1.000	1.000
224	6	403.667	88.167	0.916	1.124	0.890	0.800
225	7	91.500	89.500	1.000	1.596	0.626	0.875
226	2	596.000	88.500	1.000	2.000	0.500	1.000
227	6	716.333	89.667	1.000	1.291	0.775	0.800
228	8	995.875	89.250	1.000	1.605	0.623	0.800
229	11	205.864	91.045	0.976	1.851	0.540	0.846
230	4	434.000	91.000	1.000	1.000	1.000	1.000
231	15	832.567	92.233	1.000	1.435	0.697	0.882
232	4	40.000	92.000	1.000	1.000	1.000	1.000
233	7	563.500	92.786	1.000	1.069	0.936	0.875
234	1	965.500	91.500	1.000	1.000	1.000	1.000
235	13	120.808	93.500	0.956	1.551	0.645	0.929
236	11	150.682	93.955	1.000	1.450	0.689	0.846
237	3	313.500	93.500	0.809	3.000	0.333	1.000
238	8	425.375	93.375	1.000	1.229	0.814	0.941
239	9	727.500	93.500	1.000	1.000	1.000	1.000
240	7	286.500	94.786	0.800	2.339	0.427	0.778
241	3	515.833	94.167	1.000	1.464	0.683	0.857
242	13	509.192	95.500	1.000	1.551	0.645	0.929
243	4	602.500	95.250	1.000	1.468	0.681	0.800
244	1	803.500	94.500	1.000	1.000	1.000	1.000
245	6	574.500	96.000	1.000	1.500	0.667	1.000
246	11	820.864	97.045	1.000	1.139	0.878	0.815
247	1	756.500	96.500	1.000	1.000	1.000	1.000
248	11	303.864	98.955	1.000	1.139	0.878	0.815
249	5	383.300	97.900	1.000	1.553	0.644	0.909
250	8	473.625	98.625	1.000	1.229	0.814	0.941
251	1	988.500	97.500	1.000	1.000	1.000	1.000
252	8	346.875	99.250	1.000	1.605	0.623	0.800
253	3	319.833	99.833	1.000	1.464	0.683	0.857
254	7	204.500	101.786	1.000	1.069	0.936	0.875
255	5	334.300	100.900	1.000	1.553	0.644	0.909
256	1	538.500	100.500	1.000	1.000	1.000	1.000
257	12	850.833	102.917	0.781	1.890	0.529	0.774
258	1	103.500	103.500	1.000	1.000	1.000	1.000
259	7	121.500	104.786	1.000	1.069	0.936	0.875
260	8	431.875	105.875	0.740	2.564	0.390	0.889
261	6	503.500	104.000	1.000	1.500	0.667	1.000
262	16	702.688	105.188	0.958	1.519	0.658	0.914
263	2	737.000	103.500	1.000	2.000	0.500	1.000
264	1	914.500	103.500	1.000	1.000	1.000	1.000
265	3	238.167	104.833	1.000	1.464	0.683	0.857
266	3	368.833	104.833	1.000	1.464	0.683	0.857
267	1	390.500	104.500	1.000	1.000	1.000	1.000
268	4	52.000	106.000	1.000	1.000	1.000	1.000
269	2	248.500	107.000	1.000	2.000	0.500	1.000
270	2	284.500	107.000	1.000	2.000	0.500	1.000
271	5	667.100	107.300	1.000	1.553	0.644	0.909
272	6	131.000	109.000	0.809	2.082	0.480	0.857
273	7	27.357	109.214	1.000	1.380	0.725	0.875
274	1	65.500	108.500	1.000	1.000	1.000	1.000
275	11	321.136	109.591	1.000	1.372	0.729	0.957
276	4	460.250	109.500	0.857	1.468	0.681	0.800
277	8	646.375	109.375	1.000	1.229	0.814	0.941
278	6	875.667	109.333	1.000	1.291	0.775	0.800
279	16	93.812	111.938	0.719	2.632	0.380	0.780
280	8	142.375	110.625	1.000	1.229	0.814	0.941
281	17	311.794	112.265	0.911	1.553	0.644	0.850
282	7	482.500	110.214	1.000	1.069	0.936	0.875
283	4	518.000	111.000	1.000	1.000	1.000	1.000
284	2	38.000	111.500	1.000	2.000	0.500	1.000
285	7	226.214	111.929	0.943	1.936	0.517	0.933
286	6	295.333	112.333	1.000	1.291	0.775	0.800
287	1	1009.500	111.500	1.000	1.000	1.000	1.000
288	10	328.500	114.300	1.000	1.236	0.809	0.909
289	2	713.000	112.500	1.000	2.000	0.500	1.000
290	1	387.500	113.500	1.000	1.000	1.000	1.000
291	2	679.500	114.000	1.000	2.000	0.500	1.000
292	3	273.167	114.833	1.000	1.464	0.683	0.857
293	2	961.000	114.500	1.000	2.000	0.500	1.000
294	7	16.786	116.500	1.000	1.069	0.936	0.875
295	6	217.000	117.500	1.000	1.500	0.667	1.000
296	3	236.167	117.167	1.000	1.464	0.683	0.857
297	11	665.773	117.409	0.887	1.892	0.528	0.880
298	2	200.000	117.500	1.000	2.000	0.500	1.000
299	1	497.500	117.500	1.000	1.000	1.000	1.000
300	5	45.300	118.900	1.000	1.553	0.644	0.909
301	11	696.409	119.136	0.887	2.025	0.494	0.846
302	1	256.500	119.500	1.000	1.000	1.000	1.000
303	5	478.300	122.100	1.000	1.553	0.644	0.909
304	3	734.500	121.500	0.967	3.000	0.333	1.000
305	2	31.500	123.000	1.000	2.000	0.500	1.000
306	3	508.833	122.833	1.000	1.464	0.683	0.857
307	12	343.000	125.000	1.000	1.000	1.000	0.857
308	5	440.700	123.900	1.000	1.553	0.644	0.909
309	5	466.700	123.900	1.000	1.553	0.644	0.909
310	1	991.500	123.500	1.000	1.000	1.000	1.000
311	11	204.773	126.591	0.887	1.892	0.528	0.880
312	5	378.100	126.300	1.000	1.553	0.644	0.909
313	4	676.000	126.000	1.000	1.000	1.000	1.000
314	11	151.591	128.136	1.000	1.372	0.729	0.957
315	7	334.071	127.357	0.800	2.408	0.415	0.737
316	13	134.577	128.808	0.922	1.145	0.874	0.812
317	6	199.000	128.167	0.916	1.809	0.553	0.857
318	4	664.500	128.000	1.000	2.031	0.492	0.800
319	4	123.000	129.000	1.000	1.000	1.000	1.000
320	3	161.833	128.833	1.000	1.464	0.683	0.857
321	2	533.000	128.500	1.000	2.000	0.500	1.000
322	4	656.000	129.000	1.000	1.000	1.000	1.000
323	13	692.115	129.885	1.000	1.159	0.863	0.897
324	2	863.500	129.000	1.000	2.000	0.500	1.000
325	9	46.611	130.833	1.000	1.340	0.746	0.857
326	6	976.000	130.500	1.000	1.500	0.667	1.000
327	2	233.000	130.500	1.000	2.000	0.500	1.000
328	16	278.000	132.500	1.000	1.209	0.827	0.889
329	11	573.136	131.409	1.000	1.372	0.729	0.957
330	4	729.000	131.000	1.000	1.000	1.000	1.000
331	9	475.167	132.611	1.000	1.340	0.746	0.857
332	10	511.000	132.500	1.000	1.551	0.645	0.909
333	4	852.000	132.000	1.000	1.000	1.000	1.000
334	4	936.000	132.000	1.000	1.000	1.000	1.000
335	8	76.000	133.500	1.000	1.195	0.837	0.800
336	6	309.667	133.667	1.000	1.291	0.775	0.800
337	11	385.409	134.136	1.000	1.372	0.729	0.957
338	2	404.500	133.000	1.000	2.000	0.500	1.000
339	8	458.375	134.375	1.000	1.229	0.814	0.941
340	18	502.278	134.722	0.895	1.480	0.675	0.878
341	9	787.500	134.500	1.000	1.000	1.000	1.000
342	14	54.071	136.714	0.911	1.640	0.610	0.848
343	13	143.115	135.885	1.000	1.159	0.863	0.897
344	4	369.500	135.250	1.000	1.468	0.681	0.800
345	11	1006.591	136.136	1.000	1.372	0.729	0.957
346	4	396.250	136.750	0.857	2.000	0.500	0.800
347	4	926.500	137.250	1.000	1.468	0.681	0.800
348	2	85.500	138.000	1.000	2.000	0.500	1.000
349	1	204.500	137.500	1.000	1.000	1.000	1.000
350	4	520.000	138.000	1.000	1.000	1.000	1.000
351	1	565.500	137.500	1.000	1.000	1.000	1.000
352	10	161.700	139.800	0.982	1.491	0.670	0.800
353	5	265.700	139.100	1.000	1.553	0.644	0.909
354	1	359.500	138.500	1.000	1.000	1.000	1.000
355	2	816.500	139.000	1.000	2.000	0.500	1.000
356	3	973.167	139.167	1.000	1.464	0.683	0.857
357	12	12.250	141.417	0.967	1.756	0.570	0.889
358	1	31.500	139.500	1.000	1.000	1.000	1.000
359	2	862.500	140.000	1.000	2.000	0.500	1.000
360	9	41.944	141.389	1.000	1.817	0.550	0.857
361	6	66.333	141.667	1.000	1.291	0.775	0.800
362	6	291.667	141.667	1.000	1.291	0.775	0.800
363	2	225.500	142.000	1.000	2.000	0.500	1.000
364	3	481.833	142.167	1.000	1.464	0.683	0.857
365	1	669.500	141.500	1.000	1.000	1.000	1.000
366	6	855.500	142.000	1.000	1.500	0.667	1.000
367	6	916.667	142.500	1.000	1.809	0.553	0.800
368	2	339.000	142.500	1.000	2.000	0.500	1.000
369	12	57.583	144.833	1.000	1.218	0.821	0.889
370	2	93.500	145.000	1.000	2.000	0.500	1.000
371	4	114.000	145.000	1.000	1.000	1.000	1.000
372	1	448.500	144.500	1.000	1.000	1.000	1.000
373	13	501.269	145.654	1.000	1.796	0.557	0.929
374	5	908.100	145.300	1.000	1.553	0.644	0.909
375	3	964.833	145.167	1.000	1.464	0.683	0.857
376	2	22.500	146.000	1.000	2.000	0.500	1.000
377	1	195.500	145.500	1.000	1.000	1.000	1.000
378	2	370.000	145.500	1.000	2.000	0.500	1.000
379	3	207.833	147.167	1.000	1.464	0.683	0.857
380	2	450.000	147.000	0.785	2.646	0.378	0.667
381	7	694.786	147.071	1.000	1.936	0.517	0.933
382	4	770.000	147.500	0.857	2.031	0.492	0.800
383	6	1003.333	147.667	1.000	1.291	0.775	0.800
384	3	138.500	148.500	0.809	3.000	0.333	1.000
385	6	819.500	148.000	1.000	1.500	0.667	1.000
386	2	385.500	150.000	1.000	2.000	0.500	1.000
387	3	34.167	150.833	1.000	1.464	0.683	0.857
388	4	67.000	151.000	1.000	1.000	1.000	1.000
389	7	105.214	151.071	0.943	1.936	0.517	0.933
390	6	510.500	151.000	1.000	1.500	0.667	1.000
391	5	198.900	152.700	1.000	1.553	0.644	0.909
392	6	405.000	152.500	1.000	1.500	0.667	1.000
393	8	720.625	152.375	1.000	1.229	0.814	0.941
394	8	828.375	152.625	1.000	1.229	0.814	0.941
395	4	923.000	152.000	1.000	1.000	1.000	1.000
396	2	46.000	152.500	1.000	2.000	0.500	1.000
397	2	669.500	153.000	1.000	2.000	0.500	1.000
398	10	953.500	153.700	1.000	1.236	0.809	0.909
399	1	56.500	153.500	1.000	1.000	1.000	1.000
400	1	162.500	153.500	1.000	1.000	1.000	1.000
401	1	424.500	153.500	1.000	1.000	1.000	1.000
402	6	441.333	154.333	1.000	1.291	0.775	0.800
403	4	699.500	154.250	1.000	1.468	0.681	0.800
404	4	75.750	155.250	0.857	2.000	0.500	0.800
405	1	113.500	155.500	1.000	1.000	1.000	1.000
406	2	209.500	156.000	1.000	2.000	0.500	1.000
407	5	499.700	156.100	1.000	1.553	0.644	0.909
408	2	526.000	155.500	1.000	2.000	0.500	1.000
409	6	692.333	156.667	1.000	1.291	0.775	0.800
410	4	963.000	156.000	1.000	1.000	1.000	1.000
411	1	24.500	156.500	1.000	1.000	1.000	1.000
412	1	172.500	156.500	1.000	1.000	1.000	1.000
413	2	660.500	157.000	1.000	2.000	0.500	1.000
414	7	775.500	157.214	1.000	1.069	0.936	0.875
415	6	253.167	159.333	0.809	2.237	0.447	0.857
416	9	395.833	158.389	1.000	1.340	0.746	0.857
417	3	275.500	159.500	0.809	3.000	0.333	1.000
418	5	453.700	158.900	1.000	1.553	0.644	0.909
419	3	914.833	158.833	1.000	1.464	0.683	0.857
420	12	846.750	163.167	0.719	2.122	0.471	0.828
421	4	721.000	162.500	0.857	2.031	0.492	0.800
422	1	755.500	161.500	1.000	1.000	1.000	1.000
423	3	32.500	163.500	0.809	3.000	0.333	1.000
424	1	198.500	162.500	1.000	1.000	1.000	1.000
425	3	446.167	163.167	1.000	1.464	0.683	0.857
426	7	521.500	163.786	1.000	1.069	0.936	0.875
427	1	768.500	162.500	1.000	1.000	1.000	1.000
428	3	906.167	162.833	1.000	1.464	0.683	0.857
429	2	182.500	164.000	1.000	2.000	0.500	1.000
430	8	224.000	164.500	1.000	1.195	0.837	0.800
431	12	700.000	165.000	0.967	1.627	0.615	0.857
432	2	57.500	165.000	1.000	2.000	0.500	1.000
433	1	143.500	164.500	1.000	1.000	1.000	1.000
434	3	467.167	165.167	1.000	1.464	0.683	0.857
435	1	688.500	164.500	1.000	1.000	1.000	1.000
436	7	76.500	166.500	1.000	1.596	0.626	0.875
437	2	387.500	166.000	1.000	2.000	0.500	1.000
438	2	873.000	165.500	1.000	2.000	0.500	1.000
439	10	710.500	168.300	1.000	1.236	0.809	0.909
440	1	937.500	166.500	1.000	1.000	1.000	1.000
441	2	96.000	167.500	1.000	2.000	0.500	1.000
442	9	477.611	169.167	1.000	1.340	0.746	0.857
443	6	355.000	169.500	1.000	1.500	0.667	1.000
444	5	412.100	169.700	1.000	1.553	0.644	0.909
445	2	541.500	169.000	1.000	2.000	0.500	1.000
446	9	20.167	171.167	0.923	1.758	0.569	0.857
447	5	213.900	170.300	1.000	1.553	0.644	0.909
448	3	300.833	170.167	1.000	1.464	0.683	0.857
449	7	748.500	170.214	1.000	1.069	0.936	0.875
450	4	853.000	170.000	1.000	1.000	1.000	1.000
451	2	863.000	169.500	1.000	2.000	0.500	1.000
452	1	329.500	170.500	1.000	1.000	1.000	1.000
453	4	374.500	171.000	1.000	2.031	0.492	0.800
454	8	802.875	171.750	0.914	1.435	0.697	0.842
455	2	485.500	172.000	1.000	2.000	0.500	1.000
456	1	566.500	171.500	1.000	1.000	1.000	1.000
457	3	836.833	172.167	1.000	1.464	0.683	0.857
458	5	912.700	172.700	0.873	2.308	0.433	0.769
459	5	48.900	173.300	1.000	1.553	0.644	0.909
460	6	534.333	173.333	1.000	1.291	0.775	0.800
461	6	956.500	173.333	1.000	1.809	0.553	0.800
462	8	59.875	175.125	0.740	2.564	0.390	0.889
463	3	317.167	174.167	1.000	1.464	0.683	0.857
464	8	689.625	174.375	1.000	1.229	0.814	0.941
465	9	874.500	174.500	1.000	1.000	1.000	1.000
466	1	10.500	174.500	1.000	1.000	1.000	1.000
467	1	923.500	174.500	1.000	1.000	1.000	1.000
468	11	381.500	177.500	0.887	1.469	0.681	0.846
469	1	705.500	175.500	1.000	1.000	1.000	1.000
470	1	152.500	176.500	1.000	1.000	1.000	1.000
471	1	391.500	176.500	1.000	1.000	1.000	1.000
472	5	937.900	177.700	1.000	1.553	0.644	0.909
473	2	76.500	178.000	1.000	2.000	0.500	1.000
474	9	275.500	178.500	1.000	1.000	1.000	1.000
475	3	35.833	178.833	1.000	1.464	0.683	0.857
476	5	400.300	178.900	1.000	1.553	0.644	0.909
477	9	715.500	179.500	1.000	1.000	1.000	1.000
478	6	50.000	180.500	1.000	1.500	0.667	1.000
479	4	775.000	180.500	0.857	2.031	0.492	0.800
480	3	190.167	180.833	1.000	1.464	0.683	0.857
481	1	731.500	180.500	1.000	1.000	1.000	1.000
482	1	819.500	180.500	1.000	1.000	1.000	1.000
483	4	329.500	184.000	0.645	4.000	0.250	1.000
484	5	339.900	183.300	1.000	1.553	0.644	0.909
485	3	450.500	182.500	0.967	3.000	0.333	1.000
486	2	475.500	183.000	1.000	2.000	0.500	1.000
487	8	883.750	183.125	0.588	3.432	0.291	0.800
488	6	948.000	183.500	1.000	1.500	0.667	1.000
489	1	87.500	183.500	1.000	1.000	1.000	1.000
490	8	115.000	185.000	1.000	2.000	0.500	1.000
491	9	362.389	184.722	0.923	1.539	0.650	0.900
492	9	373.722	184.611	0.923	1.539	0.650	0.900
493	6	745.000	184.500	1.000	1.500	0.667	1.000
494	5	758.300	183.900	1.000	1.553	0.644	0.909
495	7	957.500	184.500	1.000	1.596	0.626	0.875
496	1	320.500	184.500	1.000	1.000	1.000	1.000
497	1	926.500	184.500	1.000	1.000	1.000	1.000
