 	Area	XM	YM	Circ.	AR	Round	Solidity
106	3	919.833	35.167	1.000	1.464	0.683	0.857
107	1	130.500	35.500	1.000	1.000	1.000	1.000
108	5	407.900	36.300	1.000	1.553	0.644	0.909
109	6	496.333	38.667	1.000	1.291	0.775	0.800
110	6	519.500	38.000	1.000	1.500	0.667	1.000
111	4	856.000	38.000	1.000	1.000	1.000	1.000
112	14	868.857	38.357	0.549	4.357	0.230	0.737
113	9	993.500	38.500	1.000	1.000	1.000	1.000
114	10	140.300	40.000	1.000	1.327	0.753	0.909
115	6	188.000	39.500	1.000	1.500	0.667	1.000
116	4	460.000	39.000	1.000	1.000	1.000	1.000
117	3	462.833	38.833	1.000	1.464	0.683	0.857
118	1	540.500	38.500	1.000	1.000	1.000	1.000
119	4	601.000	39.000	1.000	1.000	1.000	1.000
120	19	938.184	40.658	0.944	1.396	0.717	0.905
121	6	754.333	40.333	1.000	1.291	0.775	0.800
122	7	1012.786	40.357	1.000	1.380	0.725	0.875
123	3	113.833	41.167	1.000	1.464	0.683	0.857
124	1	675.500	40.500	1.000	1.000	1.000	1.000
125	1	88.500	41.500	1.000	1.000	1.000	1.000
126	14	103.429	43.143	0.750	1.768	0.566	0.757
127	4	234.000	42.000	1.000	1.000	1.000	1.000
128	4	21.000	43.000	1.000	1.000	1.000	1.000
129	2	653.500	43.000	1.000	2.000	0.500	1.000
130	4	301.500	45.000	0.645	4.000	0.250	1.000
131	13	471.885	44.885	1.000	1.159	0.863	0.897
132	1	511.500	43.500	1.000	1.000	1.000	1.000
133	1	564.500	43.500	1.000	1.000	1.000	1.000
134	2	704.500	44.000	1.000	2.000	0.500	1.000
135	2	30.500	45.000	1.000	2.000	0.500	1.000
136	9	178.833	46.389	1.000	1.340	0.746	0.857
137	2	790.000	45.500	1.000	2.000	0.500	1.000
138	2	976.000	45.500	1.000	2.000	0.500	1.000
139	4	166.000	47.000	1.000	1.000	1.000	1.000
140	9	827.389	47.833	0.799	2.013	0.497	0.783
141	3	1002.833	47.167	1.000	1.464	0.683	0.857
142	7	349.786	49.071	1.000	1.936	0.517	0.933
143	1	356.500	48.500	1.000	1.000	1.000	1.000
144	5	992.700	48.900	1.000	1.553	0.644	0.909
145	11	73.591	51.136	1.000	1.372	0.729	0.957
146	8	93.500	51.000	0.914	1.195	0.837	0.800
147	10	126.500	51.200	0.709	2.301	0.435	0.690
148	2	151.500	50.000	1.000	2.000	0.500	1.000
149	3	461.833	50.167	1.000	1.464	0.683	0.857
150	8	725.375	50.625	1.000	1.229	0.814	0.941
151	4	752.500	49.750	1.000	1.468	0.681	0.800
152	2	1012.000	49.500	1.000	2.000	0.500	1.000
153	5	11.900	51.700	1.000	1.553	0.644	0.909
154	1	48.500	50.500	1.000	1.000	1.000	1.000
155	2	154.000	50.500	1.000	2.000	0.500	1.000
156	6	653.333	51.333	1.000	1.291	0.775	0.800
157	13	141.500	52.500	1.000	1.735	0.576	0.929
158	1	314.500	51.500	1.000	1.000	1.000	1.000
159	4	493.000	52.000	1.000	1.000	1.000	1.000
160	7	532.214	52.500	1.000	1.069	0.936	0.875
161	2	890.500	52.000	1.000	2.000	0.500	1.000
162	7	962.929	52.214	0.898	1.668	0.600	0.778
163	3	188.167	52.833	1.000	1.464	0.683	0.857
164	4	386.000	53.000	1.000	1.000	1.000	1.000
165	2	587.000	52.500	1.000	2.000	0.500	1.000
166	7	401.500	54.500	1.000	1.596	0.626	0.875
167	3	30.167	54.833	1.000	1.464	0.683	0.857
168	1	100.500	54.500	1.000	1.000	1.000	1.000
169	4	644.000	55.000	1.000	1.000	1.000	1.000
170	2	763.000	54.500	1.000	2.000	0.500	1.000
171	12	787.667	55.583	0.967	1.579	0.633	0.889
172	1	841.500	54.500	1.000	1.000	1.000	1.000
173	3	197.833	56.167	1.000	1.464	0.683	0.857
174	1	670.500	55.500	1.000	1.000	1.000	1.000
175	1	32.500	56.500	1.000	1.000	1.000	1.000
176	9	303.722	56.944	0.832	2.386	0.419	0.947
177	3	806.167	57.167	1.000	1.464	0.683	0.857
178	5	825.300	57.100	1.000	1.553	0.644	0.909
179	2	181.000	57.500	1.000	2.000	0.500	1.000
180	5	391.900	58.700	1.000	1.553	0.644	0.909
181	10	593.800	60.100	0.887	1.854	0.539	0.800
182	2	15.500	60.000	1.000	2.000	0.500	1.000
183	8	723.375	60.625	1.000	1.229	0.814	0.941
184	1	995.500	59.500	1.000	1.000	1.000	1.000
185	1	629.500	60.500	1.000	1.000	1.000	1.000
186	1	954.500	60.500	1.000	1.000	1.000	1.000
187	2	121.000	61.500	1.000	2.000	0.500	1.000
188	7	490.071	63.786	0.943	1.936	0.517	0.933
189	7	744.929	63.786	0.943	1.936	0.517	0.933
190	2	364.500	64.000	1.000	2.000	0.500	1.000
191	1	678.500	63.500	1.000	1.000	1.000	1.000
192	7	926.214	64.357	1.000	1.380	0.725	0.875
193	9	63.278	64.944	0.923	2.386	0.419	0.947
194	4	299.000	65.000	1.000	1.000	1.000	1.000
195	1	402.500	64.500	1.000	1.000	1.000	1.000
196	1	475.500	64.500	1.000	1.000	1.000	1.000
197	6	842.500	65.000	1.000	1.500	0.667	1.000
198	3	905.833	64.833	1.000	1.464	0.683	0.857
199	9	809.833	67.167	0.884	1.915	0.522	0.783
200	9	412.611	67.722	1.000	1.539	0.650	0.900
201	1	613.500	66.500	1.000	1.000	1.000	1.000
202	1	662.500	66.500	1.000	1.000	1.000	1.000
203	2	716.000	66.500	1.000	2.000	0.500	1.000
204	8	755.000	68.000	0.785	1.624	0.616	0.727
205	7	1003.214	67.071	0.943	1.936	0.517	0.933
206	3	52.833	67.833	1.000	1.464	0.683	0.857
207	4	582.500	68.250	1.000	1.468	0.681	0.800
208	9	784.944	68.389	1.000	1.817	0.550	0.857
209	8	500.000	70.000	1.000	2.000	0.500	1.000
210	2	527.500	69.000	1.000	2.000	0.500	1.000
211	6	635.000	69.500	1.000	1.500	0.667	1.000
212	4	950.000	69.000	1.000	1.000	1.000	1.000
213	2	994.500	69.000	1.000	2.000	0.500	1.000
214	4	12.000	70.000	1.000	1.000	1.000	1.000
215	15	319.700	71.567	0.869	2.238	0.447	0.833
216	2	133.500	71.000	1.000	2.000	0.500	1.000
217	8	554.375	71.375	1.000	1.229	0.814	0.941
218	8	563.625	71.375	1.000	1.229	0.814	0.941
219	5	591.300	71.100	1.000	1.553	0.644	0.909
220	5	797.700	71.100	1.000	1.553	0.644	0.909
221	5	697.700	71.900	1.000	1.553	0.644	0.909
222	1	87.500	72.500	1.000	1.000	1.000	1.000
223	15	98.900	73.900	1.000	1.137	0.880	0.968
224	1	120.500	72.500	1.000	1.000	1.000	1.000
225	6	709.667	73.667	1.000	1.291	0.775	0.800
226	9	744.611	73.833	1.000	1.340	0.746	0.857
227	1	19.500	73.500	1.000	1.000	1.000	1.000
228	3	296.167	74.167	1.000	1.464	0.683	0.857
229	1	509.500	73.500	1.000	1.000	1.000	1.000
230	4	59.000	75.000	1.000	1.000	1.000	1.000
231	8	245.500	78.000	0.914	1.195	0.837	0.800
232	3	380.833	77.167	1.000	1.464	0.683	0.857
233	6	1006.500	77.000	1.000	1.500	0.667	1.000
234	9	630.722	78.611	0.923	1.539	0.650	0.900
235	5	918.700	78.100	1.000	1.553	0.644	0.909
236	1	41.500	78.500	1.000	1.000	1.000	1.000
237	4	69.000	79.000	1.000	1.000	1.000	1.000
238	2	225.500	79.000	1.000	2.000	0.500	1.000
239	1	844.500	78.500	1.000	1.000	1.000	1.000
240	5	11.900	80.700	1.000	1.553	0.644	0.909
241	7	272.357	81.071	0.800	1.387	0.721	0.737
242	1	291.500	79.500	1.000	1.000	1.000	1.000
243	6	778.500	80.000	1.000	1.500	0.667	1.000
244	1	949.500	79.500	1.000	1.000	1.000	1.000
245	2	323.500	81.000	1.000	2.000	0.500	1.000
246	3	531.167	80.833	1.000	1.464	0.683	0.857
247	1	556.500	80.500	1.000	1.000	1.000	1.000
248	11	564.682	81.682	0.976	1.035	0.966	0.846
249	1	593.500	80.500	1.000	1.000	1.000	1.000
250	6	115.000	82.167	0.916	1.809	0.553	0.857
251	8	133.000	82.000	1.000	2.000	0.500	1.000
252	13	368.115	83.115	1.000	1.159	0.863	0.897
253	4	607.000	82.500	0.857	2.031	0.492	0.800
254	2	93.500	83.000	1.000	2.000	0.500	1.000
255	7	171.500	83.786	1.000	1.069	0.936	0.875
256	4	505.000	83.000	1.000	1.000	1.000	1.000
257	8	105.625	84.625	1.000	1.229	0.814	0.941
258	3	154.167	84.167	1.000	1.464	0.683	0.857
259	19	389.184	86.342	0.944	1.396	0.717	0.905
260	4	516.000	85.000	1.000	1.000	1.000	1.000
261	4	888.000	85.000	1.000	1.000	1.000	1.000
262	5	965.700	85.100	1.000	1.553	0.644	0.909
263	16	74.500	87.000	1.000	1.209	0.827	0.889
264	3	243.833	86.167	1.000	1.464	0.683	0.857
265	2	398.000	85.500	1.000	2.000	0.500	1.000
266	8	877.375	86.625	1.000	1.229	0.814	0.941
267	2	62.000	86.500	1.000	2.000	0.500	1.000
268	2	282.500	87.000	1.000	2.000	0.500	1.000
269	9	442.944	87.167	1.000	1.536	0.651	0.857
270	13	919.885	87.885	1.000	1.159	0.863	0.897
271	11	647.864	88.227	0.715	2.283	0.438	0.759
272	2	756.000	87.500	1.000	2.000	0.500	1.000
273	1	854.500	87.500	1.000	1.000	1.000	1.000
274	3	705.167	89.167	1.000	1.464	0.683	0.857
275	11	781.045	89.773	0.887	1.915	0.522	0.880
276	2	206.500	90.000	1.000	2.000	0.500	1.000
277	3	410.167	89.833	1.000	1.464	0.683	0.857
278	5	531.900	90.700	1.000	1.553	0.644	0.909
279	7	1013.071	90.786	0.943	1.936	0.517	0.933
280	8	19.000	91.500	1.000	1.195	0.837	0.800
281	2	227.000	90.500	1.000	2.000	0.500	1.000
282	16	564.750	91.938	1.000	1.234	0.810	0.889
283	11	610.409	91.318	0.976	1.772	0.564	0.846
284	1	664.500	90.500	1.000	1.000	1.000	1.000
285	2	748.500	91.000	1.000	2.000	0.500	1.000
286	3	335.167	91.833	1.000	1.464	0.683	0.857
287	3	504.167	91.833	1.000	1.464	0.683	0.857
288	1	821.500	91.500	1.000	1.000	1.000	1.000
289	14	171.857	93.571	0.911	1.366	0.732	0.848
290	8	254.625	93.750	0.914	1.939	0.516	0.842
291	8	235.500	95.000	0.914	1.195	0.837	0.800
292	11	913.045	95.136	1.000	1.139	0.878	0.815
293	3	445.833	94.833	1.000	1.464	0.683	0.857
294	4	455.250	95.500	0.857	1.468	0.681	0.800
295	1	676.500	95.500	1.000	1.000	1.000	1.000
296	2	762.500	96.000	1.000	2.000	0.500	1.000
297	2	988.000	95.500	1.000	2.000	0.500	1.000
298	10	78.900	98.100	0.982	1.165	0.858	0.769
299	2	486.000	96.500	1.000	2.000	0.500	1.000
300	1	495.500	96.500	1.000	1.000	1.000	1.000
301	11	159.955	99.136	1.000	1.139	0.878	0.815
302	2	466.000	97.500	1.000	2.000	0.500	1.000
303	1	949.500	97.500	1.000	1.000	1.000	1.000
304	3	141.833	98.833	1.000	1.464	0.683	0.857
305	1	264.500	98.500	1.000	1.000	1.000	1.000
306	12	525.000	100.000	1.000	1.000	1.000	0.857
307	5	551.500	99.500	0.873	1.000	1.000	0.714
308	8	11.625	100.375	1.000	1.229	0.814	0.941
309	4	180.000	100.000	1.000	1.000	1.000	1.000
310	13	245.500	100.500	1.000	1.735	0.576	0.929
311	13	739.500	101.500	1.000	1.735	0.576	0.929
312	3	38.500	102.500	0.809	3.000	0.333	1.000
313	6	188.500	102.000	1.000	1.500	0.667	1.000
314	6	813.333	102.167	0.916	1.124	0.890	0.800
315	11	51.045	103.864	1.000	1.139	0.878	0.815
316	4	169.000	103.000	1.000	1.000	1.000	1.000
317	17	559.206	104.735	0.911	1.553	0.644	0.850
318	9	751.611	104.056	1.000	1.817	0.550	0.857
319	1	594.500	103.500	1.000	1.000	1.000	1.000
320	10	235.900	107.000	0.674	2.686	0.372	0.909
321	8	434.375	105.625	1.000	1.229	0.814	0.941
322	5	761.100	106.100	0.674	2.610	0.383	0.769
323	2	940.500	105.000	1.000	2.000	0.500	1.000
324	1	133.500	105.500	1.000	1.000	1.000	1.000
325	1	447.500	105.500	1.000	1.000	1.000	1.000
326	11	622.136	106.591	1.000	1.372	0.729	0.957
327	2	656.000	105.500	1.000	2.000	0.500	1.000
328	2	611.500	107.000	1.000	2.000	0.500	1.000
329	1	675.500	106.500	1.000	1.000	1.000	1.000
330	4	985.750	107.500	0.857	1.468	0.681	0.800
331	5	12.100	108.700	1.000	1.553	0.644	0.909
332	1	359.500	107.500	1.000	1.000	1.000	1.000
333	1	570.500	107.500	1.000	1.000	1.000	1.000
334	7	112.500	109.214	1.000	1.069	0.936	0.875
335	4	179.000	109.000	1.000	1.000	1.000	1.000
336	4	388.000	109.000	1.000	1.000	1.000	1.000
337	6	160.500	110.000	1.000	1.500	0.667	1.000
338	2	521.000	109.500	1.000	2.000	0.500	1.000
339	13	581.962	110.885	1.000	1.450	0.690	0.897
340	1	548.500	110.500	1.000	1.000	1.000	1.000
341	5	708.700	110.900	1.000	1.553	0.644	0.909
342	2	245.000	111.500	1.000	2.000	0.500	1.000
343	14	508.286	114.286	0.838	1.851	0.540	0.903
344	4	924.000	112.500	0.857	2.031	0.492	0.800
345	5	64.900	113.300	1.000	1.553	0.644	0.909
346	1	226.500	112.500	1.000	1.000	1.000	1.000
347	10	299.700	114.400	0.806	1.690	0.592	0.833
348	1	472.500	112.500	1.000	1.000	1.000	1.000
349	6	368.000	114.000	0.916	2.082	0.480	0.857
350	7	615.214	114.500	1.000	1.069	0.936	0.875
351	7	786.214	114.500	1.000	1.069	0.936	0.875
352	7	411.214	114.929	0.943	1.936	0.517	0.933
353	4	486.000	115.000	1.000	1.000	1.000	1.000
354	3	692.833	115.167	1.000	1.464	0.683	0.857
355	2	902.000	114.500	1.000	2.000	0.500	1.000
356	7	35.643	116.929	0.800	2.041	0.490	0.778
357	13	122.115	116.346	0.846	1.865	0.536	0.867
358	4	170.500	116.250	1.000	1.468	0.681	0.800
359	7	431.500	116.214	1.000	1.069	0.936	0.875
360	1	462.500	115.500	1.000	1.000	1.000	1.000
361	1	992.500	115.500	1.000	1.000	1.000	1.000
362	7	496.643	117.214	1.000	1.380	0.725	0.875
363	1	568.500	116.500	1.000	1.000	1.000	1.000
364	6	837.667	117.333	1.000	1.291	0.775	0.800
365	1	976.500	116.500	1.000	1.000	1.000	1.000
366	1	54.500	117.500	1.000	1.000	1.000	1.000
367	2	447.000	117.500	1.000	2.000	0.500	1.000
368	8	750.000	118.500	0.914	2.179	0.459	0.800
369	5	374.900	119.300	1.000	1.553	0.644	0.909
370	6	517.500	119.000	1.000	1.500	0.667	1.000
371	9	162.611	120.833	1.000	1.340	0.746	0.857
372	2	237.500	120.000	1.000	2.000	0.500	1.000
373	7	647.786	120.071	1.000	1.936	0.517	0.933
374	8	321.625	121.375	1.000	1.229	0.814	0.941
375	13	359.500	121.654	1.000	1.622	0.617	0.929
376	1	556.500	120.500	1.000	1.000	1.000	1.000
377	1	594.500	120.500	1.000	1.000	1.000	1.000
378	13	603.885	121.885	1.000	1.159	0.863	0.897
379	1	638.500	120.500	1.000	1.000	1.000	1.000
380	9	961.056	122.722	0.832	2.386	0.419	0.947
381	1	1007.500	120.500	1.000	1.000	1.000	1.000
382	6	383.333	122.333	1.000	1.291	0.775	0.800
383	10	762.000	122.500	1.000	1.551	0.645	0.909
384	1	820.500	121.500	1.000	1.000	1.000	1.000
385	4	937.000	123.000	1.000	1.000	1.000	1.000
386	6	991.000	123.500	1.000	1.500	0.667	1.000
387	8	437.500	123.750	0.539	3.759	0.266	0.800
388	5	487.300	124.100	1.000	1.553	0.644	0.909
389	11	999.045	125.136	1.000	1.139	0.878	0.815
390	13	771.115	126.115	1.000	1.159	0.863	0.897
391	3	28.500	126.500	0.809	3.000	0.333	1.000
392	3	983.167	125.833	1.000	1.464	0.683	0.857
393	2	38.000	126.500	1.000	2.000	0.500	1.000
394	3	1013.500	127.500	0.809	3.000	0.333	1.000
395	10	495.300	129.200	0.887	1.491	0.670	0.800
396	2	753.000	127.500	1.000	2.000	0.500	1.000
397	1	854.500	127.500	1.000	1.000	1.000	1.000
398	1	238.500	128.500	1.000	1.000	1.000	1.000
399	2	574.500	129.000	1.000	2.000	0.500	1.000
400	13	624.500	129.346	1.000	1.622	0.617	0.929
401	1	653.500	129.500	1.000	1.000	1.000	1.000
402	1	181.500	130.500	1.000	1.000	1.000	1.000
403	11	226.591	132.318	0.887	1.229	0.814	0.846
404	14	634.500	132.000	0.993	1.421	0.704	0.824
405	17	826.382	132.853	0.693	2.431	0.411	0.723
406	8	714.625	132.375	1.000	1.229	0.814	0.941
407	5	806.300	131.900	1.000	1.553	0.644	0.909
408	6	81.500	133.000	1.000	1.500	0.667	1.000
409	5	285.700	132.900	1.000	1.553	0.644	0.909
410	9	503.500	133.500	1.000	1.000	1.000	1.000
411	4	605.000	133.000	1.000	1.000	1.000	1.000
412	4	960.000	133.000	1.000	1.000	1.000	1.000
413	11	974.591	134.136	1.000	1.372	0.729	0.957
414	9	208.611	134.611	0.923	1.343	0.745	0.857
415	6	481.333	133.833	0.809	2.237	0.447	0.857
416	2	532.000	133.500	1.000	2.000	0.500	1.000
417	1	645.500	133.500	1.000	1.000	1.000	1.000
418	1	247.500	134.500	1.000	1.000	1.000	1.000
419	1	310.500	134.500	1.000	1.000	1.000	1.000
420	1	761.500	134.500	1.000	1.000	1.000	1.000
421	4	788.000	135.000	1.000	1.000	1.000	1.000
422	9	816.611	136.167	1.000	1.340	0.746	0.857
423	7	927.214	135.500	1.000	1.069	0.936	0.875
424	5	997.900	135.700	1.000	1.553	0.644	0.909
425	12	237.417	137.583	0.967	1.939	0.516	0.889
426	2	410.000	135.500	1.000	2.000	0.500	1.000
427	5	434.300	136.500	0.873	1.496	0.668	0.714
428	6	583.500	136.000	1.000	1.500	0.667	1.000
429	1	662.500	135.500	1.000	1.000	1.000	1.000
430	4	987.000	136.000	1.000	1.000	1.000	1.000
431	1	1011.500	135.500	1.000	1.000	1.000	1.000
432	2	375.000	136.500	1.000	2.000	0.500	1.000
433	8	706.625	137.375	1.000	1.229	0.814	0.941
434	2	784.500	137.000	1.000	2.000	0.500	1.000
435	2	50.000	137.500	1.000	2.000	0.500	1.000
436	3	153.833	137.833	1.000	1.464	0.683	0.857
437	4	539.000	138.000	1.000	1.000	1.000	1.000
438	2	549.500	138.000	1.000	2.000	0.500	1.000
439	2	63.500	139.000	1.000	2.000	0.500	1.000
440	12	218.167	140.000	1.000	1.281	0.781	0.857
441	5	471.900	139.700	1.000	1.553	0.644	0.909
442	7	558.929	139.214	0.898	1.668	0.600	0.778
443	4	625.000	139.000	1.000	1.000	1.000	1.000
444	7	1011.500	139.500	1.000	1.596	0.626	0.875
445	3	345.833	140.167	1.000	1.464	0.683	0.857
446	5	521.300	140.100	1.000	1.553	0.644	0.909
447	7	673.500	140.786	1.000	1.069	0.936	0.875
448	6	797.833	140.333	0.916	1.124	0.890	0.800
449	7	301.500	141.500	1.000	1.596	0.626	0.875
450	13	366.885	142.115	1.000	1.159	0.863	0.897
451	2	461.500	141.000	1.000	2.000	0.500	1.000
452	1	736.500	140.500	1.000	1.000	1.000	1.000
453	5	754.300	141.700	0.873	2.308	0.433	0.769
454	1	840.500	140.500	1.000	1.000	1.000	1.000
455	11	86.591	142.318	0.887	1.772	0.564	0.846
456	3	163.167	141.833	1.000	1.464	0.683	0.857
457	1	854.500	141.500	1.000	1.000	1.000	1.000
458	7	942.786	142.500	1.000	1.069	0.936	0.875
459	2	976.500	142.000	1.000	2.000	0.500	1.000
460	2	125.000	142.500	1.000	2.000	0.500	1.000
461	5	227.300	144.100	1.000	1.553	0.644	0.909
462	8	995.750	144.250	1.000	1.416	0.706	0.800
463	1	712.500	144.500	1.000	1.000	1.000	1.000
464	12	790.000	146.000	1.000	1.000	1.000	0.857
465	9	933.056	146.278	0.638	3.199	0.313	0.720
466	2	16.000	145.500	1.000	2.000	0.500	1.000
467	15	73.367	147.433	0.942	1.361	0.735	0.789
468	9	189.833	147.056	1.000	1.536	0.651	0.857
469	2	431.000	145.500	1.000	2.000	0.500	1.000
470	4	134.000	147.000	1.000	1.000	1.000	1.000
471	11	309.591	148.136	1.000	1.372	0.729	0.957
472	7	339.214	147.643	1.000	1.380	0.725	0.875
473	9	378.167	147.611	1.000	1.340	0.746	0.857
474	5	551.100	147.300	1.000	1.553	0.644	0.909
475	15	664.033	148.633	1.000	1.127	0.887	0.857
476	1	58.500	147.500	1.000	1.000	1.000	1.000
477	7	180.357	148.786	1.000	1.380	0.725	0.875
478	2	882.500	148.000	1.000	2.000	0.500	1.000
479	7	1011.500	148.500	1.000	1.596	0.626	0.875
480	2	300.500	150.000	1.000	2.000	0.500	1.000
481	3	720.833	150.167	1.000	1.464	0.683	0.857
482	6	813.000	150.500	1.000	1.500	0.667	1.000
483	3	845.167	149.833	1.000	1.464	0.683	0.857
484	3	627.500	150.500	0.967	3.000	0.333	1.000
485	2	940.500	151.000	1.000	2.000	0.500	1.000
486	6	161.667	152.667	1.000	1.291	0.775	0.800
487	7	198.786	152.500	1.000	1.069	0.936	0.875
488	2	218.500	152.000	1.000	2.000	0.500	1.000
489	2	283.000	152.500	1.000	2.000	0.500	1.000
490	3	368.500	153.500	0.967	3.000	0.333	1.000
491	1	397.500	153.500	1.000	1.000	1.000	1.000
492	8	601.125	154.250	0.914	1.605	0.623	0.800
493	6	826.500	154.000	1.000	1.500	0.667	1.000
494	5	1001.900	154.700	1.000	1.553	0.644	0.909
495	6	619.667	155.333	1.000	1.291	0.775	0.800
496	3	691.167	154.833	1.000	1.464	0.683	0.857
497	9	938.722	156.167	0.726	2.001	0.500	0.750
