 	Area	XM	YM	Circ.	AR	Round	Solidity
113	6	443.000	42.500	1.000	1.500	0.667	1.000
114	1	374.500	42.500	1.000	1.000	1.000	1.000
115	4	654.000	43.500	0.857	2.031	0.492	0.800
116	4	856.500	43.000	1.000	2.031	0.492	0.800
117	2	930.500	43.000	1.000	2.000	0.500	1.000
118	4	998.250	43.500	0.857	1.468	0.681	0.800
119	9	79.500	44.500	1.000	1.000	1.000	1.000
120	1	290.500	43.500	1.000	1.000	1.000	1.000
121	6	739.000	44.500	1.000	1.500	0.667	1.000
122	1	946.500	43.500	1.000	1.000	1.000	1.000
123	4	116.000	45.000	1.000	1.000	1.000	1.000
124	4	150.000	45.000	1.000	1.000	1.000	1.000
125	3	705.167	44.833	1.000	1.464	0.683	0.857
126	7	768.500	45.500	1.000	1.596	0.626	0.875
127	1	97.500	45.500	1.000	1.000	1.000	1.000
128	13	632.962	46.731	0.846	2.231	0.448	0.839
129	12	248.333	48.000	0.931	1.200	0.833	0.774
130	6	301.500	47.000	1.000	1.500	0.667	1.000
131	4	354.500	48.000	0.645	4.000	0.250	1.000
132	11	385.864	48.045	1.000	1.139	0.878	0.815
133	14	433.714	49.571	0.880	1.268	0.788	0.778
134	5	751.900	48.700	1.000	1.553	0.644	0.909
135	1	869.500	47.500	1.000	1.000	1.000	1.000
136	9	577.389	50.167	1.000	1.340	0.746	0.857
137	4	279.500	50.000	1.000	2.031	0.492	0.800
138	11	452.136	50.409	1.000	1.372	0.729	0.957
139	5	542.300	50.100	1.000	1.553	0.644	0.909
140	4	697.250	50.250	0.857	2.000	0.500	0.800
141	2	814.000	49.500	1.000	2.000	0.500	1.000
142	13	374.731	52.115	1.000	1.093	0.915	0.897
143	3	725.167	51.167	1.000	1.464	0.683	0.857
144	4	889.000	51.000	1.000	1.000	1.000	1.000
145	3	108.500	52.500	0.809	3.000	0.333	1.000
146	2	127.500	52.000	1.000	2.000	0.500	1.000
147	8	798.375	52.625	1.000	1.229	0.814	0.941
148	19	355.184	55.342	0.944	1.396	0.717	0.905
149	16	30.125	55.625	0.927	1.058	0.945	0.821
150	4	117.000	55.000	1.000	1.000	1.000	1.000
151	1	567.500	54.500	1.000	1.000	1.000	1.000
152	5	772.700	55.100	1.000	1.553	0.644	0.909
153	9	80.500	56.833	1.000	1.542	0.648	0.857
154	9	98.833	56.278	1.000	1.185	0.844	0.857
155	5	345.900	56.300	1.000	1.553	0.644	0.909
156	4	162.500	57.250	1.000	1.468	0.681	0.800
157	7	483.214	57.500	1.000	1.069	0.936	0.875
158	10	556.900	58.300	0.806	1.785	0.560	0.833
159	3	857.500	56.500	0.967	3.000	0.333	1.000
160	24	319.375	59.833	1.000	1.222	0.818	0.906
161	3	365.167	58.167	1.000	1.464	0.683	0.857
162	3	870.833	58.167	1.000	1.464	0.683	0.857
163	3	912.833	59.167	1.000	1.464	0.683	0.857
164	4	133.000	60.000	1.000	1.000	1.000	1.000
165	1	665.500	59.500	1.000	1.000	1.000	1.000
166	1	280.500	60.500	1.000	1.000	1.000	1.000
167	21	461.071	62.167	0.880	1.919	0.521	0.875
168	2	107.500	62.000	1.000	2.000	0.500	1.000
169	1	421.500	61.500	1.000	1.000	1.000	1.000
170	7	599.786	61.929	1.000	1.936	0.517	0.933
171	2	210.500	63.000	1.000	2.000	0.500	1.000
172	1	261.500	62.500	1.000	1.000	1.000	1.000
173	3	307.167	63.167	1.000	1.464	0.683	0.857
174	9	498.833	63.944	1.000	1.536	0.651	0.857
175	3	851.500	63.500	0.809	3.000	0.333	1.000
176	1	14.500	63.500	1.000	1.000	1.000	1.000
177	3	773.833	64.833	1.000	1.464	0.683	0.857
178	5	964.700	64.900	1.000	1.553	0.644	0.909
179	2	154.000	65.500	1.000	2.000	0.500	1.000
180	5	166.100	66.700	1.000	1.553	0.644	0.909
181	5	352.700	66.300	0.873	2.308	0.433	0.769
182	3	97.833	66.833	1.000	1.464	0.683	0.857
183	12	867.583	67.417	0.967	1.939	0.516	0.889
184	1	358.500	67.500	1.000	1.000	1.000	1.000
185	2	374.000	67.500	1.000	2.000	0.500	1.000
186	7	731.500	68.786	1.000	1.069	0.936	0.875
187	1	930.500	67.500	1.000	1.000	1.000	1.000
188	1	181.500	68.500	1.000	1.000	1.000	1.000
189	2	710.000	68.500	1.000	2.000	0.500	1.000
190	11	145.500	70.500	0.976	1.469	0.681	0.846
191	11	318.045	71.136	1.000	1.139	0.878	0.815
192	4	681.000	70.000	1.000	1.000	1.000	1.000
193	5	768.300	70.700	0.873	2.308	0.433	0.769
194	2	911.000	69.500	1.000	2.000	0.500	1.000
195	5	565.100	71.300	1.000	1.553	0.644	0.909
196	1	713.500	70.500	1.000	1.000	1.000	1.000
197	2	844.000	70.500	1.000	2.000	0.500	1.000
198	3	209.167	72.167	1.000	1.464	0.683	0.857
199	1	261.500	71.500	1.000	1.000	1.000	1.000
200	10	782.700	72.600	1.000	1.288	0.776	0.909
201	6	794.500	72.333	1.000	1.809	0.553	0.800
202	1	979.500	71.500	1.000	1.000	1.000	1.000
203	4	16.000	74.000	1.000	1.000	1.000	1.000
204	1	1009.500	74.500	1.000	1.000	1.000	1.000
205	5	526.900	76.300	1.000	1.553	0.644	0.909
206	1	824.500	75.500	1.000	1.000	1.000	1.000
207	10	862.800	76.700	1.000	1.559	0.641	0.909
208	3	926.167	76.167	1.000	1.464	0.683	0.857
209	1	1001.500	75.500	1.000	1.000	1.000	1.000
210	4	83.000	77.000	1.000	1.000	1.000	1.000
211	1	267.500	76.500	1.000	1.000	1.000	1.000
212	13	656.115	77.654	0.846	1.865	0.536	0.867
213	11	704.409	78.136	1.000	1.372	0.729	0.957
214	18	722.556	78.444	0.868	1.724	0.580	0.818
215	2	98.000	77.500	1.000	2.000	0.500	1.000
216	1	135.500	77.500	1.000	1.000	1.000	1.000
217	1	343.500	77.500	1.000	1.000	1.000	1.000
218	4	449.000	78.000	1.000	1.000	1.000	1.000
219	4	513.000	78.000	1.000	1.000	1.000	1.000
220	3	67.500	78.500	0.967	3.000	0.333	1.000
221	5	374.700	78.900	1.000	1.553	0.644	0.909
222	3	622.167	78.833	1.000	1.464	0.683	0.857
223	9	164.056	80.833	1.000	1.536	0.651	0.857
224	4	805.000	80.000	1.000	1.000	1.000	1.000
225	11	362.591	81.864	1.000	1.372	0.729	0.957
226	4	513.750	81.500	0.857	1.468	0.681	0.800
227	1	637.500	80.500	1.000	1.000	1.000	1.000
228	6	739.000	81.500	1.000	1.500	0.667	1.000
229	9	766.833	81.389	1.000	1.340	0.746	0.857
230	3	976.833	81.167	1.000	1.464	0.683	0.857
231	7	295.500	83.500	1.000	1.596	0.626	0.875
232	11	578.045	83.682	0.976	1.450	0.689	0.846
233	11	777.409	84.136	1.000	1.372	0.729	0.957
234	5	985.700	82.900	1.000	1.553	0.644	0.909
235	2	867.500	84.000	1.000	2.000	0.500	1.000
236	2	487.500	85.000	1.000	2.000	0.500	1.000
237	2	540.500	85.000	1.000	2.000	0.500	1.000
238	5	796.500	85.900	0.764	1.223	0.817	0.714
239	9	134.833	87.611	0.404	4.500	0.222	0.600
240	2	306.000	86.500	1.000	2.000	0.500	1.000
241	2	84.000	87.500	1.000	2.000	0.500	1.000
242	2	551.000	87.500	1.000	2.000	0.500	1.000
243	7	569.500	88.500	1.000	1.596	0.626	0.875
244	9	759.389	88.833	1.000	1.340	0.746	0.857
245	8	823.000	89.000	1.000	2.000	0.500	1.000
246	5	944.700	87.900	1.000	1.553	0.644	0.909
247	1	657.500	88.500	1.000	1.000	1.000	1.000
248	11	23.864	91.045	1.000	1.139	0.878	0.815
249	1	229.500	89.500	1.000	1.000	1.000	1.000
250	12	391.417	91.333	0.967	1.579	0.633	0.889
251	2	997.500	90.000	1.000	2.000	0.500	1.000
252	1	95.500	90.500	1.000	1.000	1.000	1.000
253	1	1013.500	90.500	1.000	1.000	1.000	1.000
254	8	267.000	92.000	1.000	2.000	0.500	1.000
255	5	337.100	92.300	1.000	1.553	0.644	0.909
256	1	437.500	91.500	1.000	1.000	1.000	1.000
257	2	518.000	91.500	1.000	2.000	0.500	1.000
258	1	769.500	91.500	1.000	1.000	1.000	1.000
259	2	34.500	93.000	1.000	2.000	0.500	1.000
260	2	196.000	92.500	1.000	2.000	0.500	1.000
261	6	210.500	93.000	1.000	1.500	0.667	1.000
262	4	275.750	93.500	0.857	1.468	0.681	0.800
263	15	314.233	94.433	1.000	1.435	0.697	0.882
264	2	468.000	92.500	1.000	2.000	0.500	1.000
265	4	544.250	93.500	0.857	1.468	0.681	0.800
266	7	560.214	93.500	1.000	1.069	0.936	0.875
267	7	604.500	93.500	1.000	1.596	0.626	0.875
268	3	913.167	93.833	1.000	1.464	0.683	0.857
269	2	490.000	94.500	1.000	2.000	0.500	1.000
270	2	627.000	94.500	1.000	2.000	0.500	1.000
271	7	780.786	95.500	1.000	1.069	0.936	0.875
272	4	934.000	95.000	1.000	1.000	1.000	1.000
273	1	402.500	95.500	1.000	1.000	1.000	1.000
274	1	453.500	95.500	1.000	1.000	1.000	1.000
275	1	739.500	95.500	1.000	1.000	1.000	1.000
276	5	857.900	96.700	1.000	1.553	0.644	0.909
277	6	153.500	97.000	1.000	1.500	0.667	1.000
278	9	428.611	97.722	1.000	1.539	0.650	0.900
279	11	527.318	98.409	0.780	1.797	0.556	0.786
280	3	696.833	96.833	1.000	1.464	0.683	0.857
281	9	813.833	97.611	1.000	1.340	0.746	0.857
282	1	729.500	97.500	1.000	1.000	1.000	1.000
283	8	99.625	99.625	1.000	1.229	0.814	0.941
284	1	259.500	98.500	1.000	1.000	1.000	1.000
285	9	370.500	99.500	1.000	1.000	1.000	1.000
286	4	826.250	99.500	0.857	1.468	0.681	0.800
287	2	959.000	99.500	1.000	2.000	0.500	1.000
288	4	168.000	101.250	0.611	3.093	0.323	0.667
289	5	22.900	102.300	1.000	1.553	0.644	0.909
290	3	762.833	102.167	1.000	1.464	0.683	0.857
291	5	848.900	102.700	1.000	1.553	0.644	0.909
292	3	976.833	101.833	1.000	1.464	0.683	0.857
293	3	564.500	103.500	0.809	3.000	0.333	1.000
294	1	609.500	102.500	1.000	1.000	1.000	1.000
295	1	145.500	103.500	1.000	1.000	1.000	1.000
296	4	211.250	104.500	0.857	1.468	0.681	0.800
297	3	711.167	105.167	1.000	1.464	0.683	0.857
298	9	730.722	105.944	0.884	1.158	0.864	0.750
299	9	344.167	106.389	1.000	1.340	0.746	0.857
300	4	362.500	107.250	1.000	1.468	0.681	0.800
301	4	792.250	107.500	0.857	1.468	0.681	0.800
302	10	816.000	107.500	1.000	1.551	0.645	0.909
303	5	104.900	108.300	1.000	1.553	0.644	0.909
304	6	255.000	108.500	1.000	1.500	0.667	1.000
305	7	387.786	108.500	1.000	1.069	0.936	0.875
306	13	435.808	108.962	0.922	1.740	0.575	0.812
307	6	497.500	108.000	1.000	1.500	0.667	1.000
308	6	573.500	109.000	1.000	1.500	0.667	1.000
309	8	826.000	110.000	1.000	2.000	0.500	1.000
310	19	1009.605	110.500	1.000	1.100	0.909	0.864
311	6	460.000	110.833	0.916	1.809	0.553	0.857
312	6	527.500	111.000	1.000	1.500	0.667	1.000
313	2	590.500	111.000	1.000	2.000	0.500	1.000
314	1	636.500	110.500	1.000	1.000	1.000	1.000
315	3	641.833	110.833	1.000	1.464	0.683	0.857
316	5	563.900	112.300	1.000	1.553	0.644	0.909
317	5	350.700	113.100	1.000	1.553	0.644	0.909
318	5	761.300	113.100	1.000	1.553	0.644	0.909
319	1	211.500	113.500	1.000	1.000	1.000	1.000
320	2	404.500	114.000	1.000	2.000	0.500	1.000
321	11	474.773	114.045	0.809	2.858	0.350	0.957
322	11	584.500	115.500	0.887	1.469	0.681	0.846
323	4	692.000	114.000	1.000	1.000	1.000	1.000
324	2	327.000	115.000	0.785	2.646	0.378	0.667
325	5	445.100	115.300	1.000	1.553	0.644	0.909
326	9	365.833	116.833	0.799	1.638	0.610	0.750
327	1	461.500	115.500	1.000	1.000	1.000	1.000
328	5	837.300	116.700	0.873	2.308	0.433	0.769
329	1	20.500	116.500	1.000	1.000	1.000	1.000
330	4	125.000	117.000	1.000	1.000	1.000	1.000
331	5	282.100	117.300	1.000	1.553	0.644	0.909
332	2	425.500	118.000	1.000	2.000	0.500	1.000
333	10	772.300	118.500	1.000	1.236	0.809	0.909
334	13	884.885	119.038	1.000	1.450	0.690	0.897
335	3	99.833	119.167	1.000	1.464	0.683	0.857
336	5	152.100	119.700	1.000	1.553	0.644	0.909
337	3	176.500	118.833	0.754	2.702	0.370	0.667
338	2	453.000	118.500	1.000	2.000	0.500	1.000
339	8	867.000	119.000	1.000	2.000	0.500	1.000
340	9	240.389	120.833	1.000	1.340	0.746	0.857
341	3	319.833	120.167	1.000	1.464	0.683	0.857
342	7	375.500	120.500	1.000	1.596	0.626	0.875
343	3	722.167	120.167	1.000	1.464	0.683	0.857
344	4	1010.000	120.000	1.000	1.000	1.000	1.000
345	2	204.000	120.500	1.000	2.000	0.500	1.000
346	6	733.000	121.500	1.000	1.500	0.667	1.000
347	2	981.000	120.500	1.000	2.000	0.500	1.000
348	5	250.100	122.300	1.000	1.553	0.644	0.909
349	3	408.167	122.167	1.000	1.464	0.683	0.857
350	11	617.045	122.864	0.976	1.851	0.540	0.846
351	2	807.000	121.500	1.000	2.000	0.500	1.000
352	1	970.500	121.500	1.000	1.000	1.000	1.000
353	6	118.500	123.000	1.000	1.500	0.667	1.000
354	4	332.500	123.250	1.000	1.468	0.681	0.800
355	2	439.000	123.500	1.000	2.000	0.500	1.000
356	6	482.000	124.500	1.000	1.500	0.667	1.000
357	1	707.500	123.500	1.000	1.000	1.000	1.000
358	4	1000.750	124.250	0.857	2.000	0.500	0.800
359	1	108.500	124.500	1.000	1.000	1.000	1.000
360	1	473.500	124.500	1.000	1.000	1.000	1.000
361	15	503.500	125.500	1.000	1.667	0.600	1.000
362	9	516.389	126.056	1.000	1.817	0.550	0.857
363	12	61.750	127.583	0.851	1.401	0.714	0.774
364	2	195.500	126.000	1.000	2.000	0.500	1.000
365	3	566.833	126.167	1.000	1.464	0.683	0.857
366	11	595.591	127.136	1.000	1.372	0.729	0.957
367	1	384.500	126.500	1.000	1.000	1.000	1.000
368	9	430.944	127.833	1.000	1.536	0.651	0.857
369	1	671.500	126.500	1.000	1.000	1.000	1.000
370	9	175.500	128.500	1.000	1.000	1.000	1.000
371	2	277.000	127.500	1.000	2.000	0.500	1.000
372	9	492.500	128.500	1.000	1.000	1.000	1.000
373	2	786.000	127.500	1.000	2.000	0.500	1.000
374	8	933.875	129.250	0.914	1.435	0.697	0.842
375	3	46.500	129.500	0.809	3.000	0.333	1.000
376	5	794.500	129.100	0.513	4.051	0.247	0.667
377	2	155.000	129.500	1.000	2.000	0.500	1.000
378	12	205.000	131.000	1.000	1.000	1.000	0.857
379	6	528.500	130.000	1.000	1.500	0.667	1.000
380	2	608.000	129.500	1.000	2.000	0.500	1.000
381	8	723.000	130.000	1.000	2.000	0.500	1.000
382	3	121.833	130.833	1.000	1.464	0.683	0.857
383	6	318.500	131.000	1.000	1.500	0.667	1.000
384	1	958.500	130.500	1.000	1.000	1.000	1.000
385	6	975.000	131.500	1.000	1.500	0.667	1.000
386	2	1009.000	130.500	1.000	2.000	0.500	1.000
387	3	328.833	132.167	1.000	1.464	0.683	0.857
388	7	393.500	132.786	1.000	1.069	0.936	0.875
389	9	37.167	133.389	1.000	1.340	0.746	0.857
390	10	81.500	133.400	0.806	2.510	0.398	0.800
391	4	478.000	133.000	1.000	1.000	1.000	1.000
392	4	485.750	133.500	0.857	1.468	0.681	0.800
393	5	850.700	132.900	1.000	1.553	0.644	0.909
394	9	893.500	133.500	1.000	1.000	1.000	1.000
395	1	353.500	133.500	1.000	1.000	1.000	1.000
396	2	948.500	134.000	1.000	2.000	0.500	1.000
397	5	12.100	135.700	1.000	1.553	0.644	0.909
398	6	230.667	135.667	1.000	1.291	0.775	0.800
399	1	616.500	134.500	1.000	1.000	1.000	1.000
400	12	64.000	137.000	1.000	1.000	1.000	0.857
401	3	363.833	135.833	1.000	1.464	0.683	0.857
402	4	501.000	136.000	1.000	1.000	1.000	1.000
403	5	703.300	136.100	1.000	1.553	0.644	0.909
404	5	308.100	137.700	1.000	1.553	0.644	0.909
405	7	539.929	138.214	0.943	1.936	0.517	0.933
406	4	196.500	138.000	1.000	2.031	0.492	0.800
407	2	415.000	137.500	1.000	2.000	0.500	1.000
408	2	458.500	138.000	1.000	2.000	0.500	1.000
409	3	692.500	137.500	0.967	3.000	0.333	1.000
410	2	794.500	138.000	1.000	2.000	0.500	1.000
411	3	1003.167	138.167	1.000	1.464	0.683	0.857
412	2	673.000	138.500	1.000	2.000	0.500	1.000
413	6	981.667	139.667	1.000	1.291	0.775	0.800
414	1	383.500	139.500	1.000	1.000	1.000	1.000
415	2	822.500	140.000	1.000	2.000	0.500	1.000
416	1	139.500	140.500	1.000	1.000	1.000	1.000
417	2	239.000	140.500	1.000	2.000	0.500	1.000
418	8	390.625	141.750	0.914	1.939	0.516	0.842
419	6	550.000	140.833	0.916	1.809	0.553	0.857
420	6	1013.167	142.000	0.809	1.809	0.553	0.857
421	9	54.389	142.389	0.923	1.343	0.745	0.857
422	3	224.833	142.167	1.000	1.464	0.683	0.857
423	14	508.714	142.857	0.993	1.264	0.791	0.848
424	1	631.500	141.500	1.000	1.000	1.000	1.000
425	13	30.500	143.500	1.000	1.735	0.576	0.929
426	1	72.500	142.500	1.000	1.000	1.000	1.000
427	3	300.167	142.833	1.000	1.464	0.683	0.857
428	9	596.389	143.833	1.000	1.340	0.746	0.857
429	1	890.500	142.500	1.000	1.000	1.000	1.000
430	4	916.000	143.000	1.000	1.000	1.000	1.000
431	12	147.833	145.250	1.000	1.135	0.881	0.857
432	9	184.056	144.167	1.000	1.536	0.651	0.857
433	6	283.500	144.000	1.000	1.500	0.667	1.000
434	2	341.000	143.500	1.000	2.000	0.500	1.000
435	12	616.500	145.000	1.000	1.333	0.750	1.000
436	7	759.214	144.500	1.000	1.069	0.936	0.875
437	1	804.500	143.500	1.000	1.000	1.000	1.000
438	1	129.500	144.500	1.000	1.000	1.000	1.000
439	4	271.250	145.500	0.857	1.468	0.681	0.800
440	1	367.500	145.500	1.000	1.000	1.000	1.000
441	1	416.500	145.500	1.000	1.000	1.000	1.000
442	4	627.000	146.000	1.000	1.000	1.000	1.000
443	2	868.000	145.500	1.000	2.000	0.500	1.000
444	3	201.167	146.833	1.000	1.464	0.683	0.857
445	1	437.500	146.500	1.000	1.000	1.000	1.000
446	1	832.500	146.500	1.000	1.000	1.000	1.000
447	12	356.583	148.417	0.967	1.939	0.516	0.889
448	10	384.800	149.200	0.982	1.241	0.806	0.800
449	4	398.500	148.250	1.000	1.468	0.681	0.800
450	6	937.500	148.667	1.000	1.809	0.553	0.800
451	10	90.600	149.600	0.887	1.577	0.634	0.800
452	3	192.167	148.833	1.000	1.464	0.683	0.857
453	1	920.500	148.500	1.000	1.000	1.000	1.000
454	1	960.500	148.500	1.000	1.000	1.000	1.000
455	13	46.885	150.885	1.000	1.159	0.863	0.897
456	4	54.250	152.250	0.857	2.000	0.500	0.800
457	7	125.214	152.071	0.943	1.936	0.517	0.933
458	1	155.500	151.500	1.000	1.000	1.000	1.000
459	13	415.962	154.654	0.922	1.416	0.706	0.812
460	1	659.500	152.500	1.000	1.000	1.000	1.000
461	4	728.000	153.000	1.000	1.000	1.000	1.000
462	1	797.500	152.500	1.000	1.000	1.000	1.000
463	1	165.500	153.500	1.000	1.000	1.000	1.000
464	3	488.500	153.500	0.967	3.000	0.333	1.000
465	6	702.667	154.667	1.000	1.291	0.775	0.800
466	4	264.000	155.000	1.000	1.000	1.000	1.000
467	5	368.100	155.300	1.000	1.553	0.644	0.909
468	6	566.000	155.500	1.000	1.500	0.667	1.000
469	2	1013.500	155.000	1.000	2.000	0.500	1.000
470	3	14.500	156.500	0.809	3.000	0.333	1.000
471	7	524.929	157.214	0.943	1.936	0.517	0.933
472	5	560.100	156.300	1.000	1.553	0.644	0.909
473	1	888.500	155.500	1.000	1.000	1.000	1.000
474	3	31.833	157.167	1.000	1.464	0.683	0.857
475	7	360.500	157.786	1.000	1.069	0.936	0.875
476	1	534.500	156.500	1.000	1.000	1.000	1.000
477	4	646.000	157.000	1.000	1.000	1.000	1.000
478	2	693.000	156.500	1.000	2.000	0.500	1.000
479	8	741.625	157.625	1.000	1.229	0.814	0.941
480	1	23.500	157.500	1.000	1.000	1.000	1.000
481	3	773.833	158.167	1.000	1.464	0.683	0.857
482	2	862.500	158.000	1.000	2.000	0.500	1.000
483	8	65.875	160.875	0.740	2.564	0.390	0.889
484	8	376.500	158.875	0.820	2.232	0.448	0.889
485	1	450.500	158.500	1.000	1.000	1.000	1.000
486	1	453.500	158.500	1.000	1.000	1.000	1.000
487	4	585.000	159.000	1.000	1.000	1.000	1.000
488	4	47.000	161.000	1.000	1.000	1.000	1.000
489	5	75.700	161.700	0.873	2.308	0.433	0.769
490	2	608.500	161.000	1.000	2.000	0.500	1.000
491	3	779.500	160.500	0.967	3.000	0.333	1.000
492	10	910.000	162.500	0.709	1.894	0.528	0.714
493	5	489.900	162.300	1.000	1.553	0.644	0.909
494	8	656.625	162.375	1.000	1.229	0.814	0.941
495	7	799.357	162.786	1.000	1.380	0.725	0.875
496	4	177.000	163.000	1.000	1.000	1.000	1.000
497	9	416.833	164.056	1.000	1.536	0.651	0.857
