 	Area	XM	YM	Circ.	AR	Round	Solidity
47	2	967.500	20.000	1.000	2.000	0.500	1.000
48	11	957.500	21.864	0.976	1.957	0.511	0.846
49	8	976.625	21.375	1.000	1.229	0.814	0.941
50	2	995.000	20.500	1.000	2.000	0.500	1.000
51	2	97.000	21.500	1.000	2.000	0.500	1.000
52	4	305.000	23.000	1.000	1.000	1.000	1.000
53	10	368.500	24.300	1.000	1.236	0.809	0.909
54	12	282.583	24.417	0.555	4.000	0.250	0.727
55	1	421.500	23.500	1.000	1.000	1.000	1.000
56	1	424.500	23.500	1.000	1.000	1.000	1.000
57	8	519.000	24.500	1.000	1.195	0.837	0.800
58	2	665.500	24.000	1.000	2.000	0.500	1.000
59	2	710.000	23.500	1.000	2.000	0.500	1.000
60	6	144.500	25.667	1.000	1.809	0.553	0.800
61	11	432.227	25.318	0.976	1.619	0.618	0.846
62	6	742.500	25.000	1.000	1.500	0.667	1.000
63	2	863.500	25.000	1.000	2.000	0.500	1.000
64	9	210.500	27.167	1.000	1.542	0.648	0.857
65	2	274.000	25.500	1.000	2.000	0.500	1.000
66	4	594.000	26.000	1.000	1.000	1.000	1.000
67	1	340.500	26.500	1.000	1.000	1.000	1.000
68	1	528.500	27.500	1.000	1.000	1.000	1.000
69	2	154.500	29.000	1.000	2.000	0.500	1.000
70	4	312.000	29.000	1.000	1.000	1.000	1.000
71	1	615.500	28.500	1.000	1.000	1.000	1.000
72	1	631.500	29.500	1.000	1.000	1.000	1.000
73	1	968.500	29.500	1.000	1.000	1.000	1.000
74	1	936.500	30.500	1.000	1.000	1.000	1.000
75	7	218.786	32.500	1.000	1.069	0.936	0.875
76	3	117.833	32.833	1.000	1.464	0.683	0.857
77	1	492.500	32.500	1.000	1.000	1.000	1.000
78	9	87.167	34.611	1.000	1.340	0.746	0.857
79	4	360.500	34.000	1.000	2.031	0.492	0.800
80	2	432.500	34.000	1.000	2.000	0.500	1.000
81	2	801.000	33.500	1.000	2.000	0.500	1.000
82	2	1013.500	34.000	1.000	2.000	0.500	1.000
83	13	571.500	36.346	1.000	1.622	0.617	0.929
84	13	608.115	36.885	1.000	1.159	0.863	0.897
85	3	301.833	36.833	1.000	1.464	0.683	0.857
86	3	551.167	36.833	1.000	1.464	0.683	0.857
87	12	792.667	37.417	0.967	1.579	0.633	0.889
88	1	210.500	37.500	1.000	1.000	1.000	1.000
89	3	536.833	38.167	1.000	1.464	0.683	0.857
90	3	756.500	37.500	0.967	3.000	0.333	1.000
91	4	915.000	38.000	1.000	1.000	1.000	1.000
92	1	923.500	37.500	1.000	1.000	1.000	1.000
93	2	48.500	39.000	1.000	2.000	0.500	1.000
94	14	62.500	39.857	0.993	1.604	0.623	0.848
95	2	736.000	38.500	1.000	2.000	0.500	1.000
96	2	751.000	38.500	1.000	2.000	0.500	1.000
97	4	173.000	40.000	1.000	1.000	1.000	1.000
98	1	162.500	40.500	1.000	1.000	1.000	1.000
99	6	378.000	41.333	0.769	2.023	0.494	0.706
100	15	673.433	42.633	0.976	1.399	0.715	0.882
101	8	136.000	42.000	1.000	2.000	0.500	1.000
102	6	221.500	42.000	1.000	1.500	0.667	1.000
103	13	238.654	42.962	1.000	1.416	0.706	0.812
104	5	354.700	41.900	1.000	1.553	0.644	0.909
105	3	617.833	42.167	1.000	1.464	0.683	0.857
106	1	902.500	41.500	1.000	1.000	1.000	1.000
107	3	26.833	43.167	1.000	1.464	0.683	0.857
108	2	276.500	43.000	1.000	2.000	0.500	1.000
109	8	493.000	43.000	1.000	2.000	0.500	1.000
110	2	684.500	43.000	1.000	2.000	0.500	1.000
111	1	727.500	42.500	1.000	1.000	1.000	1.000
112	8	801.250	44.125	0.914	1.605	0.623	0.800
113	7	182.786	44.500	1.000	1.069	0.936	0.875
114	11	544.409	45.500	0.887	1.454	0.688	0.846
115	14	700.286	45.143	1.000	1.264	0.791	0.848
116	5	1013.100	44.300	1.000	1.553	0.644	0.909
117	1	770.500	44.500	1.000	1.000	1.000	1.000
118	2	12.500	46.000	1.000	2.000	0.500	1.000
119	9	248.167	46.278	1.000	1.185	0.844	0.857
120	3	497.833	46.167	1.000	1.464	0.683	0.857
121	8	524.000	46.000	1.000	2.000	0.500	1.000
122	2	967.000	45.500	1.000	2.000	0.500	1.000
123	1	476.500	46.500	1.000	1.000	1.000	1.000
124	1	847.500	46.500	1.000	1.000	1.000	1.000
125	1	957.500	46.500	1.000	1.000	1.000	1.000
126	1	193.500	47.500	1.000	1.000	1.000	1.000
127	6	211.500	48.000	1.000	1.500	0.667	1.000
128	5	324.300	47.900	1.000	1.553	0.644	0.909
129	14	403.571	49.357	1.000	1.662	0.602	0.966
130	11	739.500	49.500	0.887	1.469	0.681	0.846
131	7	173.500	50.214	1.000	1.069	0.936	0.875
132	6	366.667	50.500	1.000	1.809	0.553	0.800
133	10	663.900	51.200	0.887	1.854	0.539	0.800
134	8	118.375	51.375	1.000	1.229	0.814	0.941
135	6	136.833	51.833	0.916	1.593	0.628	0.857
136	6	423.500	51.000	1.000	1.500	0.667	1.000
137	7	488.929	51.786	0.898	1.668	0.600	0.778
138	13	729.500	51.654	1.000	1.622	0.617	0.929
139	8	780.750	52.125	0.914	1.605	0.623	0.800
140	1	352.500	51.500	1.000	1.000	1.000	1.000
141	4	553.000	52.000	1.000	1.000	1.000	1.000
142	4	923.000	52.000	1.000	1.000	1.000	1.000
143	2	224.000	52.500	1.000	2.000	0.500	1.000
144	7	46.643	54.929	0.800	1.387	0.721	0.737
145	12	90.917	54.750	1.000	1.281	0.780	0.857
146	1	239.500	53.500	1.000	1.000	1.000	1.000
147	19	1004.289	55.553	1.000	1.380	0.725	0.884
148	4	1013.000	54.000	1.000	1.000	1.000	1.000
149	4	185.500	54.750	1.000	1.468	0.681	0.800
150	1	633.500	54.500	1.000	1.000	1.000	1.000
151	6	674.000	55.500	1.000	1.500	0.667	1.000
152	1	884.500	54.500	1.000	1.000	1.000	1.000
153	5	965.700	54.900	1.000	1.553	0.644	0.909
154	11	994.136	55.955	1.000	1.139	0.878	0.815
155	8	326.000	57.500	0.740	2.392	0.418	0.889
156	3	478.833	56.167	1.000	1.464	0.683	0.857
157	2	520.000	55.500	1.000	2.000	0.500	1.000
158	8	769.375	56.375	1.000	1.229	0.814	0.941
159	1	913.500	56.500	1.000	1.000	1.000	1.000
160	4	58.000	58.000	1.000	1.000	1.000	1.000
161	4	255.000	58.000	1.000	1.000	1.000	1.000
162	10	338.500	58.000	0.925	2.500	0.400	1.000
163	9	430.611	58.833	1.000	1.340	0.746	0.857
164	1	575.500	57.500	1.000	1.000	1.000	1.000
165	2	866.000	57.500	1.000	2.000	0.500	1.000
166	1	126.500	58.500	1.000	1.000	1.000	1.000
167	1	144.500	58.500	1.000	1.000	1.000	1.000
168	2	288.000	58.500	1.000	2.000	0.500	1.000
169	1	543.500	58.500	1.000	1.000	1.000	1.000
170	9	82.389	61.167	1.000	1.340	0.746	0.857
171	1	142.500	59.500	1.000	1.000	1.000	1.000
172	11	346.136	60.409	1.000	1.372	0.729	0.957
173	3	458.500	60.500	0.809	3.000	0.333	1.000
174	9	760.389	61.167	1.000	1.340	0.746	0.857
175	3	253.500	61.500	0.809	3.000	0.333	1.000
176	3	451.500	61.500	0.809	3.000	0.333	1.000
177	3	558.500	60.500	0.967	3.000	0.333	1.000
178	2	838.000	60.500	1.000	2.000	0.500	1.000
179	5	37.300	62.100	1.000	1.553	0.644	0.909
180	2	384.000	61.500	1.000	2.000	0.500	1.000
181	2	467.500	62.000	1.000	2.000	0.500	1.000
182	1	731.500	61.500	1.000	1.000	1.000	1.000
183	8	815.625	63.500	0.645	2.750	0.364	0.762
184	1	940.500	61.500	1.000	1.000	1.000	1.000
185	1	170.500	62.500	1.000	1.000	1.000	1.000
186	1	441.500	62.500	1.000	1.000	1.000	1.000
187	7	778.214	63.500	1.000	1.069	0.936	0.875
188	9	885.611	64.167	1.000	1.340	0.746	0.857
189	1	795.500	63.500	1.000	1.000	1.000	1.000
190	3	1009.833	63.833	1.000	1.464	0.683	0.857
191	1	41.500	64.500	1.000	1.000	1.000	1.000
192	8	117.625	65.375	1.000	1.229	0.814	0.941
193	9	306.056	66.722	0.832	2.386	0.419	0.947
194	6	629.000	65.500	1.000	1.500	0.667	1.000
195	1	743.500	64.500	1.000	1.000	1.000	1.000
196	2	153.000	65.500	1.000	2.000	0.500	1.000
197	9	970.167	66.611	1.000	1.340	0.746	0.857
198	6	336.667	67.667	1.000	1.291	0.775	0.800
199	21	769.881	69.214	0.943	1.323	0.756	0.894
200	3	909.833	67.167	1.000	1.464	0.683	0.857
201	2	91.500	68.000	1.000	2.000	0.500	1.000
202	3	359.500	67.500	0.967	3.000	0.333	1.000
203	5	930.700	67.900	1.000	1.553	0.644	0.909
204	4	127.000	69.000	1.000	1.000	1.000	1.000
205	7	387.500	69.214	1.000	1.069	0.936	0.875
206	13	549.115	69.885	1.000	1.159	0.863	0.897
207	3	685.167	69.167	1.000	1.464	0.683	0.857
208	6	51.000	70.500	1.000	1.500	0.667	1.000
209	3	750.833	71.167	1.000	1.464	0.683	0.857
210	1	961.500	70.500	1.000	1.000	1.000	1.000
211	8	445.625	73.625	1.000	1.229	0.814	0.941
212	4	652.500	72.750	1.000	1.468	0.681	0.800
213	3	664.167	73.167	1.000	1.464	0.683	0.857
214	2	41.500	74.000	1.000	2.000	0.500	1.000
215	7	31.500	75.214	1.000	1.069	0.936	0.875
216	8	116.500	76.000	0.914	1.195	0.837	0.800
217	14	435.143	76.714	0.993	1.264	0.791	0.848
218	4	472.000	75.000	1.000	1.000	1.000	1.000
219	4	605.000	75.000	1.000	1.000	1.000	1.000
220	7	329.357	76.786	1.000	1.380	0.725	0.875
221	12	390.583	78.167	1.000	1.218	0.821	0.889
222	2	335.000	77.500	1.000	2.000	0.500	1.000
223	1	546.500	78.500	1.000	1.000	1.000	1.000
224	6	672.333	79.667	1.000	1.291	0.775	0.800
225	1	929.500	78.500	1.000	1.000	1.000	1.000
226	7	108.786	81.071	0.800	1.668	0.600	0.778
227	1	756.500	79.500	1.000	1.000	1.000	1.000
228	3	986.167	80.167	1.000	1.464	0.683	0.857
229	7	22.786	81.500	1.000	1.069	0.936	0.875
230	2	309.000	80.500	1.000	2.000	0.500	1.000
231	5	355.900	81.300	1.000	1.553	0.644	0.909
232	4	594.000	81.000	1.000	1.000	1.000	1.000
233	6	780.167	81.667	0.916	1.124	0.890	0.800
234	11	736.864	82.591	1.000	1.372	0.729	0.957
235	12	369.583	84.750	0.931	1.524	0.656	0.774
236	1	583.500	83.500	1.000	1.000	1.000	1.000
237	9	727.056	84.611	1.000	1.817	0.550	0.857
238	1	440.500	84.500	1.000	1.000	1.000	1.000
239	2	489.000	85.000	0.785	2.646	0.378	0.667
240	2	556.500	85.000	1.000	2.000	0.500	1.000
241	10	117.500	87.000	1.000	1.551	0.645	0.909
242	4	449.000	86.000	1.000	1.000	1.000	1.000
243	4	515.000	86.000	1.000	1.000	1.000	1.000
244	8	888.375	86.375	1.000	1.229	0.814	0.941
245	6	934.500	86.000	1.000	1.500	0.667	1.000
246	4	944.000	86.000	1.000	1.000	1.000	1.000
247	5	89.300	87.100	1.000	1.553	0.644	0.909
248	1	184.500	86.500	1.000	1.000	1.000	1.000
249	5	221.100	87.700	1.000	1.553	0.644	0.909
250	9	428.500	87.500	1.000	1.000	1.000	1.000
251	2	499.000	86.500	1.000	2.000	0.500	1.000
252	11	760.955	88.318	0.976	1.450	0.689	0.846
253	12	798.833	89.417	0.967	1.218	0.821	0.889
254	7	94.500	89.500	1.000	1.596	0.626	0.875
255	8	417.625	89.375	1.000	1.229	0.814	0.941
256	6	791.333	89.333	1.000	1.291	0.775	0.800
257	1	919.500	88.500	1.000	1.000	1.000	1.000
258	8	644.625	90.375	1.000	1.229	0.814	0.941
259	5	598.700	91.100	1.000	1.553	0.644	0.909
260	6	744.500	91.000	1.000	1.500	0.667	1.000
261	2	812.000	90.500	1.000	2.000	0.500	1.000
262	4	896.000	91.000	1.000	1.000	1.000	1.000
263	6	22.000	92.500	1.000	1.500	0.667	1.000
264	2	109.500	92.000	1.000	2.000	0.500	1.000
265	13	315.115	92.962	1.000	1.450	0.690	0.897
266	27	335.722	94.833	0.692	1.784	0.560	0.783
267	6	194.500	93.000	1.000	1.500	0.667	1.000
268	3	344.833	93.167	1.000	1.464	0.683	0.857
269	11	699.591	93.682	0.589	2.677	0.374	0.733
270	11	57.045	95.318	0.780	1.781	0.562	0.733
271	11	69.136	95.955	0.887	1.688	0.592	0.815
272	7	399.071	95.214	0.898	1.668	0.600	0.778
273	1	463.500	94.500	1.000	1.000	1.000	1.000
274	13	83.500	96.500	1.000	1.735	0.576	0.929
275	6	453.333	96.333	1.000	1.291	0.775	0.800
276	1	616.500	95.500	1.000	1.000	1.000	1.000
277	14	91.000	98.000	1.000	1.319	0.758	0.933
278	1	408.500	96.500	1.000	1.000	1.000	1.000
279	6	830.500	97.000	1.000	1.500	0.667	1.000
280	4	40.000	98.000	1.000	1.000	1.000	1.000
281	9	100.611	99.167	1.000	1.340	0.746	0.857
282	13	992.115	98.885	1.000	1.159	0.863	0.897
283	2	30.000	98.500	1.000	2.000	0.500	1.000
284	16	353.688	100.125	1.000	1.568	0.638	0.914
285	12	390.333	101.000	0.719	1.897	0.527	0.800
286	11	796.227	100.955	0.509	3.590	0.279	0.733
287	11	865.045	99.682	0.976	1.450	0.689	0.846
288	8	183.875	101.250	0.914	1.435	0.697	0.842
289	4	740.250	100.500	0.857	1.468	0.681	0.800
290	8	983.000	100.500	1.000	1.195	0.837	0.800
291	1	111.500	100.500	1.000	1.000	1.000	1.000
292	11	372.409	102.136	1.000	1.372	0.729	0.957
293	3	517.167	101.167	1.000	1.464	0.683	0.857
294	5	343.700	102.100	1.000	1.553	0.644	0.909
295	2	482.000	101.500	1.000	2.000	0.500	1.000
296	1	557.500	101.500	1.000	1.000	1.000	1.000
297	5	706.900	102.300	1.000	1.553	0.644	0.909
298	11	400.045	104.318	0.976	1.450	0.689	0.846
299	7	466.357	103.786	1.000	1.380	0.725	0.875
300	1	276.500	104.500	1.000	1.000	1.000	1.000
301	6	548.333	105.667	1.000	1.291	0.775	0.800
302	2	908.500	105.000	1.000	2.000	0.500	1.000
303	8	72.500	107.000	0.914	1.195	0.837	0.800
304	3	643.833	106.167	1.000	1.464	0.683	0.857
305	4	750.750	106.500	0.857	1.468	0.681	0.800
306	1	13.500	106.500	1.000	1.000	1.000	1.000
307	5	34.900	107.300	1.000	1.553	0.644	0.909
308	11	88.318	108.045	0.976	1.450	0.689	0.846
309	3	154.833	107.833	1.000	1.464	0.683	0.857
310	5	223.700	108.100	1.000	1.553	0.644	0.909
311	2	257.000	107.500	1.000	2.000	0.500	1.000
312	7	425.786	108.500	1.000	1.069	0.936	0.875
313	2	538.000	107.500	1.000	2.000	0.500	1.000
314	13	816.500	108.500	1.000	1.735	0.576	0.929
315	13	202.962	109.654	1.000	1.148	0.871	0.897
316	19	317.816	109.500	0.819	2.199	0.455	0.950
317	2	769.000	108.500	1.000	2.000	0.500	1.000
318	4	63.000	110.000	1.000	1.000	1.000	1.000
319	7	98.500	110.500	1.000	1.596	0.626	0.875
320	1	118.500	109.500	1.000	1.000	1.000	1.000
321	4	346.500	109.750	1.000	1.468	0.681	0.800
322	5	146.700	111.100	1.000	1.553	0.644	0.909
323	2	355.500	111.000	1.000	2.000	0.500	1.000
324	5	668.100	111.300	1.000	1.553	0.644	0.909
325	2	735.000	110.500	1.000	2.000	0.500	1.000
326	1	786.500	110.500	1.000	1.000	1.000	1.000
327	1	995.500	110.500	1.000	1.000	1.000	1.000
328	6	233.500	112.000	1.000	1.500	0.667	1.000
329	2	482.000	111.500	1.000	2.000	0.500	1.000
330	10	512.500	112.000	0.925	2.500	0.400	1.000
331	1	713.500	111.500	1.000	1.000	1.000	1.000
332	5	556.100	112.700	0.764	2.188	0.457	0.769
333	4	194.000	115.000	1.000	1.000	1.000	1.000
334	5	383.700	114.900	1.000	1.553	0.644	0.909
335	9	395.722	115.722	0.799	2.278	0.439	0.750
336	5	471.300	114.900	1.000	1.553	0.644	0.909
337	3	797.833	114.833	1.000	1.464	0.683	0.857
338	6	109.500	116.000	1.000	1.500	0.667	1.000
339	1	409.500	115.500	1.000	1.000	1.000	1.000
340	14	524.000	117.214	1.000	1.125	0.889	0.933
341	1	73.500	116.500	1.000	1.000	1.000	1.000
342	7	256.500	117.786	1.000	1.069	0.936	0.875
343	9	340.833	117.389	1.000	1.340	0.746	0.857
344	3	81.167	118.167	1.000	1.464	0.683	0.857
345	10	206.300	118.400	0.709	2.160	0.463	0.769
346	2	439.500	118.000	1.000	2.000	0.500	1.000
347	7	768.500	118.500	1.000	1.596	0.626	0.875
348	1	980.500	117.500	1.000	1.000	1.000	1.000
349	7	331.500	119.500	1.000	1.596	0.626	0.875
350	2	742.000	118.500	1.000	2.000	0.500	1.000
351	7	479.786	119.929	1.000	1.936	0.517	0.933
352	5	923.100	120.700	1.000	1.553	0.644	0.909
353	2	962.000	119.500	1.000	2.000	0.500	1.000
354	10	44.700	122.000	1.000	1.327	0.753	0.909
355	2	117.000	120.500	1.000	2.000	0.500	1.000
356	1	168.500	120.500	1.000	1.000	1.000	1.000
357	11	539.591	122.773	0.887	1.892	0.528	0.880
358	14	609.857	121.643	0.911	1.332	0.751	0.848
359	5	804.700	121.100	1.000	1.553	0.644	0.909
360	6	403.667	122.667	1.000	1.291	0.775	0.800
361	9	448.500	122.500	1.000	1.000	1.000	1.000
362	12	509.583	123.167	1.000	1.218	0.821	0.889
363	9	899.167	122.611	1.000	1.340	0.746	0.857
364	3	22.500	124.500	0.809	3.000	0.333	1.000
365	5	214.100	124.700	1.000	1.553	0.644	0.909
366	2	230.500	124.000	1.000	2.000	0.500	1.000
367	13	874.115	124.962	1.000	1.450	0.690	0.897
368	1	1009.500	123.500	1.000	1.000	1.000	1.000
369	3	177.167	125.167	1.000	1.464	0.683	0.857
370	6	295.000	125.500	1.000	1.500	0.667	1.000
371	2	387.000	125.000	0.785	2.646	0.378	0.667
372	7	671.071	126.214	0.943	1.936	0.517	0.933
373	3	788.167	125.167	1.000	1.464	0.683	0.857
374	1	975.500	124.500	1.000	1.000	1.000	1.000
375	7	985.929	125.786	0.898	1.668	0.600	0.778
376	2	193.500	126.000	1.000	2.000	0.500	1.000
377	4	500.000	126.000	1.000	1.000	1.000	1.000
378	1	648.500	125.500	1.000	1.000	1.000	1.000
379	9	91.833	127.389	1.000	1.340	0.746	0.857
380	4	157.000	127.500	0.857	2.031	0.492	0.800
381	6	277.000	128.000	0.916	2.082	0.480	0.857
382	11	356.955	129.773	0.741	2.858	0.350	0.957
383	4	476.000	128.000	1.000	1.000	1.000	1.000
384	8	601.000	128.500	1.000	1.195	0.837	0.800
385	3	617.167	128.167	1.000	1.464	0.683	0.857
386	2	964.500	128.000	1.000	2.000	0.500	1.000
387	2	927.000	128.500	1.000	2.000	0.500	1.000
388	3	205.500	130.500	0.809	3.000	0.333	1.000
389	1	457.500	129.500	1.000	1.000	1.000	1.000
390	2	735.000	129.500	1.000	2.000	0.500	1.000
391	1	305.500	130.500	1.000	1.000	1.000	1.000
392	9	448.500	131.500	1.000	1.000	1.000	1.000
393	7	131.214	132.500	1.000	1.069	0.936	0.875
394	12	286.667	132.583	0.967	1.579	0.633	0.889
395	1	820.500	131.500	1.000	1.000	1.000	1.000
396	2	114.500	133.000	1.000	2.000	0.500	1.000
397	9	166.389	134.278	0.726	2.627	0.381	0.783
398	7	373.643	133.929	0.800	2.408	0.415	0.737
399	9	406.167	133.389	1.000	1.340	0.746	0.857
400	6	511.500	133.667	1.000	1.809	0.553	0.800
401	2	748.000	132.500	1.000	2.000	0.500	1.000
402	1	917.500	132.500	1.000	1.000	1.000	1.000
403	6	65.167	135.000	0.809	1.809	0.553	0.857
404	3	415.833	133.833	1.000	1.464	0.683	0.857
405	12	523.000	134.500	1.000	1.333	0.750	1.000
406	2	645.000	133.500	1.000	2.000	0.500	1.000
407	2	760.500	134.000	1.000	2.000	0.500	1.000
408	2	874.500	134.000	1.000	2.000	0.500	1.000
409	2	296.000	134.500	1.000	2.000	0.500	1.000
410	4	365.000	135.000	1.000	1.000	1.000	1.000
411	9	575.500	135.500	1.000	1.000	1.000	1.000
412	4	213.000	136.500	0.857	2.031	0.492	0.800
413	7	390.500	136.500	1.000	1.596	0.626	0.875
414	9	494.500	136.500	1.000	1.000	1.000	1.000
415	2	557.000	135.500	1.000	2.000	0.500	1.000
416	1	981.500	135.500	1.000	1.000	1.000	1.000
417	5	92.900	137.300	1.000	1.553	0.644	0.909
418	13	147.269	138.346	0.922	1.312	0.762	0.812
419	3	278.167	137.167	1.000	1.464	0.683	0.857
420	8	617.625	137.750	0.820	1.540	0.649	0.800
421	4	475.000	138.000	1.000	1.000	1.000	1.000
422	6	843.167	139.000	0.809	1.809	0.553	0.857
423	7	452.786	139.929	0.800	1.329	0.752	0.737
424	1	606.500	138.500	1.000	1.000	1.000	1.000
425	5	815.900	139.300	1.000	1.553	0.644	0.909
426	5	30.700	139.900	1.000	1.553	0.644	0.909
427	16	541.750	141.125	1.000	1.150	0.869	0.889
428	5	83.100	141.700	1.000	1.553	0.644	0.909
429	4	238.500	141.000	1.000	2.031	0.492	0.800
430	5	857.700	141.100	1.000	1.553	0.644	0.909
431	3	155.833	142.167	1.000	1.464	0.683	0.857
432	4	288.000	142.000	1.000	1.000	1.000	1.000
433	2	337.500	142.000	1.000	2.000	0.500	1.000
434	1	775.500	141.500	1.000	1.000	1.000	1.000
435	6	75.167	143.833	0.916	1.593	0.628	0.857
436	5	130.900	143.300	1.000	1.553	0.644	0.909
437	7	462.643	143.214	1.000	1.380	0.725	0.875
438	1	530.500	142.500	1.000	1.000	1.000	1.000
439	1	666.500	142.500	1.000	1.000	1.000	1.000
440	4	894.000	143.000	1.000	1.000	1.000	1.000
441	12	316.417	144.750	1.000	1.756	0.570	0.889
442	4	405.000	144.000	1.000	1.000	1.000	1.000
443	1	674.500	143.500	1.000	1.000	1.000	1.000
444	14	902.857	145.714	0.993	1.264	0.791	0.848
445	1	266.500	144.500	1.000	1.000	1.000	1.000
446	7	296.214	145.500	1.000	1.069	0.936	0.875
447	9	416.500	145.500	1.000	1.000	1.000	1.000
448	11	93.591	147.136	1.000	1.372	0.729	0.957
449	4	492.250	146.500	0.857	1.468	0.681	0.800
450	5	750.100	146.700	1.000	1.553	0.644	0.909
451	7	141.214	147.643	1.000	1.380	0.725	0.875
452	5	379.100	147.300	1.000	1.553	0.644	0.909
453	17	426.794	148.853	0.911	1.454	0.688	0.850
454	10	613.500	149.000	1.000	1.551	0.645	0.909
455	14	223.857	151.286	0.993	1.264	0.791	0.848
456	3	260.833	150.167	1.000	1.464	0.683	0.857
457	1	868.500	149.500	1.000	1.000	1.000	1.000
458	1	389.500	150.500	1.000	1.000	1.000	1.000
459	2	886.500	151.000	1.000	2.000	0.500	1.000
460	4	665.000	152.000	1.000	1.000	1.000	1.000
461	3	986.833	152.167	1.000	1.464	0.683	0.857
462	3	170.833	152.833	1.000	1.464	0.683	0.857
463	3	204.833	152.833	1.000	1.464	0.683	0.857
464	3	352.833	152.833	1.000	1.464	0.683	0.857
465	9	791.722	154.056	0.884	1.158	0.864	0.750
466	1	32.500	153.500	1.000	1.000	1.000	1.000
467	3	740.500	154.500	0.809	3.000	0.333	1.000
468	2	770.500	154.000	1.000	2.000	0.500	1.000
469	2	132.000	154.500	1.000	2.000	0.500	1.000
470	1	136.500	154.500	1.000	1.000	1.000	1.000
471	2	273.000	154.500	1.000	2.000	0.500	1.000
472	6	718.333	155.667	1.000	1.291	0.775	0.800
473	1	11.500	155.500	1.000	1.000	1.000	1.000
474	3	214.167	156.167	1.000	1.464	0.683	0.857
475	17	233.441	156.735	1.000	1.336	0.749	0.919
476	9	390.944	157.278	0.832	2.386	0.419	0.947
477	3	402.833	155.833	1.000	1.464	0.683	0.857
478	5	417.500	156.500	0.873	1.000	1.000	0.714
479	1	949.500	155.500	1.000	1.000	1.000	1.000
480	7	436.214	157.500	1.000	1.069	0.936	0.875
481	2	463.000	156.500	1.000	2.000	0.500	1.000
482	4	495.000	157.000	1.000	1.000	1.000	1.000
483	6	177.500	158.000	1.000	1.500	0.667	1.000
484	10	916.700	158.500	1.000	1.236	0.809	0.909
485	10	139.800	159.800	0.982	1.241	0.806	0.800
486	3	531.167	159.833	1.000	1.464	0.683	0.857
487	6	878.500	160.000	1.000	1.500	0.667	1.000
488	2	281.000	160.500	1.000	2.000	0.500	1.000
489	2	869.000	160.500	1.000	2.000	0.500	1.000
490	6	207.000	162.167	0.916	1.809	0.553	0.857
491	5	266.700	161.900	1.000	1.553	0.644	0.909
492	2	310.500	162.000	1.000	2.000	0.500	1.000
493	2	665.000	161.500	1.000	2.000	0.500	1.000
494	9	702.500	162.500	0.799	2.326	0.430	0.818
495	3	148.500	163.500	0.809	3.000	0.333	1.000
496	4	170.000	163.000	1.000	1.000	1.000	1.000
497	3	188.167	163.167	1.000	1.464	0.683	0.857
