 	Area	XM	YM	Circ.	AR	Round	Solidity
498	11	84.500	172.227	0.887	1.714	0.583	0.846
499	6	372.500	171.000	1.000	1.500	0.667	1.000
500	3	105.833	172.167	1.000	1.464	0.683	0.857
501	6	352.333	172.667	1.000	1.291	0.775	0.800
502	6	650.500	172.000	1.000	1.500	0.667	1.000
503	5	36.500	173.500	0.873	1.000	1.000	0.714
504	1	146.500	172.500	1.000	1.000	1.000	1.000
505	7	331.214	173.500	1.000	1.069	0.936	0.875
506	3	313.500	174.167	0.754	2.702	0.370	0.667
507	4	416.000	174.000	1.000	1.000	1.000	1.000
508	2	448.000	173.500	1.000	2.000	0.500	1.000
509	7	471.214	173.929	0.943	1.936	0.517	0.933
510	1	780.500	173.500	1.000	1.000	1.000	1.000
511	14	852.500	175.000	0.993	1.928	0.519	0.875
512	12	499.583	175.250	0.967	1.756	0.570	0.889
513	1	710.500	174.500	1.000	1.000	1.000	1.000
514	2	722.500	175.000	1.000	2.000	0.500	1.000
515	10	794.000	175.700	1.000	1.384	0.723	0.909
516	6	116.000	176.500	1.000	1.500	0.667	1.000
517	1	130.500	175.500	1.000	1.000	1.000	1.000
518	6	422.500	176.000	1.000	1.500	0.667	1.000
519	10	814.000	176.500	1.000	1.551	0.645	0.909
520	6	895.667	175.833	0.916	2.237	0.447	0.857
521	9	161.833	177.611	1.000	1.340	0.746	0.857
522	9	296.278	178.389	0.923	1.539	0.650	0.900
523	4	439.500	177.250	1.000	1.468	0.681	0.800
524	7	452.500	177.786	1.000	1.069	0.936	0.875
525	3	18.167	177.833	1.000	1.464	0.683	0.857
526	1	735.500	177.500	1.000	1.000	1.000	1.000
527	11	60.045	179.864	1.000	1.139	0.878	0.815
528	2	95.000	178.500	1.000	2.000	0.500	1.000
529	2	386.000	178.500	1.000	2.000	0.500	1.000
530	10	405.500	180.000	1.000	1.551	0.645	0.909
531	4	576.000	179.000	1.000	1.000	1.000	1.000
532	6	77.500	180.000	1.000	1.500	0.667	1.000
533	2	196.000	179.500	1.000	2.000	0.500	1.000
534	4	222.500	179.750	1.000	1.468	0.681	0.800
535	6	306.000	180.500	1.000	1.500	0.667	1.000
536	12	370.417	180.583	1.000	1.939	0.516	0.889
537	9	764.389	180.167	0.799	2.013	0.497	0.783
538	3	908.500	180.500	0.809	3.000	0.333	1.000
539	4	107.250	181.250	0.857	2.000	0.500	0.800
540	7	489.500	182.214	1.000	1.069	0.936	0.875
541	8	632.250	182.750	0.914	1.416	0.706	0.800
542	1	152.500	182.500	1.000	1.000	1.000	1.000
543	5	413.100	183.300	1.000	1.553	0.644	0.909
544	3	480.167	184.833	1.000	1.464	0.683	0.857
545	1	499.500	184.500	1.000	1.000	1.000	1.000
546	7	708.214	185.929	0.800	1.668	0.600	0.778
547	8	14.250	186.875	0.914	1.435	0.697	0.842
548	12	331.833	186.583	0.967	1.218	0.821	0.889
549	4	362.500	186.000	1.000	2.031	0.492	0.800
550	5	430.300	185.900	1.000	1.553	0.644	0.909
551	16	25.812	188.312	0.927	1.622	0.616	0.821
552	8	455.375	187.375	1.000	1.229	0.814	0.941
553	1	916.500	186.500	1.000	1.000	1.000	1.000
554	3	966.167	186.833	1.000	1.464	0.683	0.857
555	7	93.786	187.929	1.000	1.936	0.517	0.933
556	8	114.875	189.250	0.914	1.435	0.697	0.842
557	3	161.833	188.167	1.000	1.464	0.683	0.857
558	8	465.375	189.000	0.914	1.308	0.764	0.800
559	9	767.389	189.167	1.000	1.340	0.746	0.857
560	4	853.000	188.000	1.000	1.000	1.000	1.000
561	2	939.000	187.500	1.000	2.000	0.500	1.000
562	3	127.500	188.500	0.967	3.000	0.333	1.000
563	1	390.500	188.500	1.000	1.000	1.000	1.000
564	2	553.000	188.500	1.000	2.000	0.500	1.000
565	5	77.700	189.900	1.000	1.553	0.644	0.909
566	2	144.000	189.500	1.000	2.000	0.500	1.000
567	2	229.500	190.000	1.000	2.000	0.500	1.000
568	12	353.833	192.333	0.851	2.057	0.486	0.800
569	11	906.864	192.500	0.780	1.660	0.603	0.759
570	1	541.500	191.500	1.000	1.000	1.000	1.000
571	1	630.500	191.500	1.000	1.000	1.000	1.000
572	3	816.833	192.167	1.000	1.464	0.683	0.857
573	9	427.167	193.611	1.000	1.340	0.746	0.857
574	7	492.929	192.786	0.647	2.982	0.335	0.824
575	1	506.500	192.500	1.000	1.000	1.000	1.000
576	9	437.500	194.500	1.000	1.000	1.000	1.000
577	1	782.500	193.500	1.000	1.000	1.000	1.000
578	8	14.875	196.250	0.914	1.435	0.697	0.842
579	1	150.500	194.500	1.000	1.000	1.000	1.000
580	1	748.500	194.500	1.000	1.000	1.000	1.000
581	1	135.500	195.500	1.000	1.000	1.000	1.000
582	7	386.500	197.500	1.000	1.596	0.626	0.875
583	2	170.500	198.000	1.000	2.000	0.500	1.000
584	4	180.000	198.000	1.000	1.000	1.000	1.000
585	1	287.500	197.500	1.000	1.000	1.000	1.000
586	7	300.214	198.071	0.943	1.936	0.517	0.933
587	3	949.167	198.167	1.000	1.464	0.683	0.857
588	2	599.000	198.500	1.000	2.000	0.500	1.000
589	1	730.500	198.500	1.000	1.000	1.000	1.000
590	10	58.900	200.400	0.806	1.683	0.594	0.800
591	1	757.500	199.500	1.000	1.000	1.000	1.000
592	1	798.500	199.500	1.000	1.000	1.000	1.000
593	1	158.500	200.500	1.000	1.000	1.000	1.000
594	5	929.700	200.900	1.000	1.553	0.644	0.909
595	13	409.038	203.654	0.922	1.416	0.706	0.812
596	9	421.278	202.611	0.923	1.539	0.650	0.900
597	12	653.250	203.417	0.967	1.419	0.705	0.889
598	4	674.000	202.000	1.000	1.000	1.000	1.000
599	8	786.000	202.500	1.000	1.195	0.837	0.800
600	1	339.500	202.500	1.000	1.000	1.000	1.000
601	5	457.500	203.500	0.873	1.000	1.000	0.714
602	1	645.500	202.500	1.000	1.000	1.000	1.000
603	6	818.500	203.000	1.000	1.500	0.667	1.000
604	3	795.833	204.833	1.000	1.464	0.683	0.857
605	7	1013.214	206.929	0.647	2.982	0.335	0.824
606	5	69.100	206.700	1.000	1.553	0.644	0.909
607	2	391.500	206.000	1.000	2.000	0.500	1.000
608	1	474.500	205.500	1.000	1.000	1.000	1.000
609	1	605.500	205.500	1.000	1.000	1.000	1.000
610	2	50.500	207.000	1.000	2.000	0.500	1.000
611	9	115.056	207.389	1.000	1.817	0.550	0.857
612	2	317.500	207.000	1.000	2.000	0.500	1.000
613	1	984.500	206.500	1.000	1.000	1.000	1.000
614	4	208.500	207.750	1.000	1.468	0.681	0.800
615	4	857.750	208.500	0.857	1.468	0.681	0.800
616	4	172.000	209.000	1.000	1.000	1.000	1.000
617	8	427.375	210.375	1.000	1.229	0.814	0.941
618	11	79.136	211.591	1.000	1.372	0.729	0.957
619	6	307.000	212.000	0.809	2.082	0.480	0.857
620	2	502.000	210.500	1.000	2.000	0.500	1.000
621	13	729.885	211.885	1.000	1.159	0.863	0.897
622	3	835.167	211.167	1.000	1.464	0.683	0.857
623	11	60.591	212.864	1.000	1.372	0.729	0.957
624	5	355.900	212.300	1.000	1.553	0.644	0.909
625	1	450.500	211.500	1.000	1.000	1.000	1.000
626	8	657.000	213.000	1.000	2.000	0.500	1.000
627	5	107.900	214.300	1.000	1.553	0.644	0.909
628	1	541.500	213.500	1.000	1.000	1.000	1.000
629	1	579.500	213.500	1.000	1.000	1.000	1.000
630	14	780.000	215.500	0.993	1.928	0.519	0.875
631	2	920.500	214.000	1.000	2.000	0.500	1.000
632	4	157.000	215.000	1.000	1.000	1.000	1.000
633	3	587.500	215.500	0.809	3.000	0.333	1.000
634	1	141.500	215.500	1.000	1.000	1.000	1.000
635	1	902.500	215.500	1.000	1.000	1.000	1.000
636	1	384.500	216.500	1.000	1.000	1.000	1.000
637	6	635.500	217.000	1.000	1.500	0.667	1.000
638	7	52.214	219.071	0.800	1.668	0.600	0.778
639	6	205.000	218.167	0.916	1.809	0.553	0.857
640	5	794.300	217.900	1.000	1.553	0.644	0.909
641	4	826.750	218.500	0.857	1.468	0.681	0.800
642	3	1013.500	218.500	0.809	3.000	0.333	1.000
643	2	301.500	219.000	1.000	2.000	0.500	1.000
644	4	511.250	218.750	1.000	2.000	0.500	0.800
645	14	33.357	220.429	1.000	1.662	0.602	0.966
646	2	96.000	219.500	1.000	2.000	0.500	1.000
647	5	430.300	219.900	1.000	1.553	0.644	0.909
648	5	952.300	220.100	1.000	1.553	0.644	0.909
649	14	448.000	222.214	1.000	1.125	0.889	0.933
650	5	642.900	221.300	1.000	1.553	0.644	0.909
651	2	78.500	222.000	1.000	2.000	0.500	1.000
652	4	481.000	222.000	1.000	1.000	1.000	1.000
653	5	498.700	221.900	1.000	1.553	0.644	0.909
654	6	127.000	223.167	0.916	1.809	0.553	0.857
655	3	131.833	222.833	1.000	1.464	0.683	0.857
656	3	341.833	223.500	0.643	2.702	0.370	0.667
657	1	393.500	222.500	1.000	1.000	1.000	1.000
658	7	420.500	223.786	1.000	1.069	0.936	0.875
659	5	772.300	223.100	1.000	1.553	0.644	0.909
660	2	918.500	223.000	1.000	2.000	0.500	1.000
661	4	278.750	224.500	0.857	1.468	0.681	0.800
662	2	520.500	224.000	1.000	2.000	0.500	1.000
663	5	802.300	223.900	1.000	1.553	0.644	0.909
664	4	866.000	224.000	1.000	1.000	1.000	1.000
665	7	987.214	224.500	1.000	1.069	0.936	0.875
666	2	108.500	225.000	1.000	2.000	0.500	1.000
667	7	708.500	225.786	1.000	1.069	0.936	0.875
668	10	385.500	227.000	1.000	1.551	0.645	0.909
669	1	943.500	225.500	1.000	1.000	1.000	1.000
670	6	273.333	227.667	1.000	1.291	0.775	0.800
671	5	353.700	226.900	1.000	1.553	0.644	0.909
672	8	437.625	227.625	1.000	1.229	0.814	0.941
673	7	68.357	228.214	1.000	1.380	0.725	0.875
674	1	89.500	227.500	1.000	1.000	1.000	1.000
675	1	259.500	227.500	1.000	1.000	1.000	1.000
676	2	374.000	228.500	1.000	2.000	0.500	1.000
677	2	428.500	229.000	1.000	2.000	0.500	1.000
678	1	446.500	228.500	1.000	1.000	1.000	1.000
679	5	490.500	229.500	0.873	1.000	1.000	0.714
680	4	596.000	229.000	1.000	1.000	1.000	1.000
681	8	779.000	229.500	1.000	1.195	0.837	0.800
682	5	51.100	230.700	1.000	1.553	0.644	0.909
683	8	315.000	230.500	0.914	1.624	0.616	0.800
684	1	659.500	229.500	1.000	1.000	1.000	1.000
685	13	746.885	230.731	1.000	1.093	0.915	0.897
686	5	856.300	229.900	1.000	1.553	0.644	0.909
687	6	10.833	232.000	0.809	1.809	0.553	0.857
688	2	395.000	230.500	1.000	2.000	0.500	1.000
689	6	669.667	231.333	1.000	1.291	0.775	0.800
690	11	128.500	233.500	0.976	1.469	0.681	0.846
691	1	343.500	232.500	1.000	1.000	1.000	1.000
692	4	465.000	233.000	1.000	1.000	1.000	1.000
693	12	498.000	234.000	1.000	1.000	1.000	0.857
694	4	725.750	233.250	0.857	2.000	0.500	0.800
695	1	979.500	232.500	1.000	1.000	1.000	1.000
696	2	250.000	233.500	1.000	2.000	0.500	1.000
697	3	517.167	233.833	1.000	1.464	0.683	0.857
698	1	294.500	234.500	1.000	1.000	1.000	1.000
699	9	617.167	235.611	1.000	1.340	0.746	0.857
700	1	979.500	234.500	1.000	1.000	1.000	1.000
701	2	202.000	235.500	1.000	2.000	0.500	1.000
702	5	368.100	236.700	1.000	1.553	0.644	0.909
703	11	705.136	236.409	1.000	1.372	0.729	0.957
704	1	770.500	235.500	1.000	1.000	1.000	1.000
705	2	822.000	235.500	1.000	2.000	0.500	1.000
706	4	848.000	236.000	1.000	1.000	1.000	1.000
707	3	90.167	237.167	1.000	1.464	0.683	0.857
708	2	277.500	237.000	1.000	2.000	0.500	1.000
709	3	330.833	237.167	1.000	1.464	0.683	0.857
710	11	405.955	237.591	0.637	2.089	0.479	0.733
711	7	436.214	237.500	1.000	1.069	0.936	0.875
712	2	445.500	237.000	1.000	2.000	0.500	1.000
713	1	162.500	237.500	1.000	1.000	1.000	1.000
714	8	269.000	239.500	1.000	1.195	0.837	0.800
715	3	487.167	238.833	1.000	1.464	0.683	0.857
716	2	795.500	239.000	1.000	2.000	0.500	1.000
717	4	868.000	239.000	1.000	1.000	1.000	1.000
718	1	989.500	238.500	1.000	1.000	1.000	1.000
719	6	118.500	240.000	1.000	1.500	0.667	1.000
720	2	136.000	239.500	1.000	2.000	0.500	1.000
721	1	240.500	239.500	1.000	1.000	1.000	1.000
722	2	318.000	239.500	1.000	2.000	0.500	1.000
723	3	397.167	240.167	1.000	1.464	0.683	0.857
724	1	684.500	239.500	1.000	1.000	1.000	1.000
725	4	363.000	241.000	1.000	1.000	1.000	1.000
726	2	646.500	241.000	1.000	2.000	0.500	1.000
727	2	782.000	240.500	1.000	2.000	0.500	1.000
728	1	729.500	241.500	1.000	1.000	1.000	1.000
729	5	19.300	243.100	1.000	1.553	0.644	0.909
730	16	429.812	245.438	1.000	1.392	0.718	0.889
731	1	539.500	243.500	1.000	1.000	1.000	1.000
732	3	640.500	243.500	0.967	3.000	0.333	1.000
733	10	819.300	244.500	1.000	1.236	0.809	0.909
734	15	838.967	245.833	0.976	1.392	0.718	0.882
735	2	127.500	245.000	1.000	2.000	0.500	1.000
736	1	307.500	244.500	1.000	1.000	1.000	1.000
737	11	440.136	246.045	1.000	1.139	0.878	0.815
738	7	497.500	245.214	1.000	1.069	0.936	0.875
739	2	516.500	245.000	1.000	2.000	0.500	1.000
740	4	747.000	245.000	1.000	1.000	1.000	1.000
741	2	803.500	245.000	1.000	2.000	0.500	1.000
742	2	964.000	244.500	1.000	2.000	0.500	1.000
743	7	371.786	246.500	1.000	1.069	0.936	0.875
744	4	478.500	246.000	1.000	2.031	0.492	0.800
745	8	77.250	247.375	0.914	1.939	0.516	0.842
746	11	89.136	247.864	0.976	1.450	0.690	0.815
747	5	328.700	247.300	0.674	2.749	0.364	0.769
748	5	681.300	247.100	1.000	1.553	0.644	0.909
749	1	850.500	246.500	1.000	1.000	1.000	1.000
750	4	41.000	247.500	0.740	4.000	0.250	1.000
751	2	453.500	248.000	1.000	2.000	0.500	1.000
752	4	119.750	249.500	0.857	1.468	0.681	0.800
753	1	402.500	248.500	1.000	1.000	1.000	1.000
754	2	915.500	249.000	1.000	2.000	0.500	1.000
755	1	336.500	249.500	1.000	1.000	1.000	1.000
756	2	665.000	249.500	1.000	2.000	0.500	1.000
757	8	11.375	252.000	0.914	1.308	0.764	0.800
758	4	99.000	251.500	0.857	2.031	0.492	0.800
759	8	268.250	251.125	0.914	1.435	0.697	0.842
760	1	363.500	250.500	1.000	1.000	1.000	1.000
761	2	763.500	251.000	1.000	2.000	0.500	1.000
762	3	766.167	251.167	1.000	1.464	0.683	0.857
763	2	926.000	250.500	1.000	2.000	0.500	1.000
764	3	67.167	252.167	1.000	1.464	0.683	0.857
765	1	972.500	251.500	1.000	1.000	1.000	1.000
766	15	521.500	254.500	0.942	1.566	0.638	0.789
767	1	742.500	252.500	1.000	1.000	1.000	1.000
768	2	185.000	253.500	1.000	2.000	0.500	1.000
769	14	346.429	255.286	0.993	1.318	0.759	0.848
770	19	698.289	254.658	0.853	1.944	0.514	0.826
771	1	715.500	253.500	1.000	1.000	1.000	1.000
772	1	36.500	254.500	1.000	1.000	1.000	1.000
773	10	447.500	256.300	1.000	1.236	0.809	0.909
774	9	567.500	255.500	1.000	1.000	1.000	1.000
775	2	59.500	256.000	1.000	2.000	0.500	1.000
776	5	231.700	256.100	1.000	1.553	0.644	0.909
777	9	325.278	256.722	0.726	2.094	0.477	0.750
778	1	356.500	255.500	1.000	1.000	1.000	1.000
779	8	368.000	256.500	1.000	1.195	0.837	0.800
780	1	607.500	255.500	1.000	1.000	1.000	1.000
781	6	807.333	256.500	1.000	1.809	0.553	0.800
782	3	212.833	256.833	1.000	1.464	0.683	0.857
783	2	221.000	256.500	1.000	2.000	0.500	1.000
784	1	437.500	256.500	1.000	1.000	1.000	1.000
785	9	992.167	257.167	0.923	1.758	0.569	0.857
786	4	176.000	258.000	1.000	1.000	1.000	1.000
787	11	415.955	259.136	1.000	1.139	0.878	0.815
788	8	774.000	258.625	0.914	1.308	0.764	0.800
789	11	305.500	259.500	0.976	1.469	0.681	0.846
790	4	405.000	259.000	1.000	1.000	1.000	1.000
791	12	783.417	260.250	0.967	1.756	0.570	0.889
792	7	882.643	260.214	1.000	1.380	0.725	0.875
793	8	662.375	261.375	1.000	1.229	0.814	0.941
794	7	861.500	261.500	1.000	1.596	0.626	0.875
795	6	643.000	262.500	1.000	1.500	0.667	1.000
796	6	689.000	262.500	1.000	1.500	0.667	1.000
797	3	633.833	263.167	1.000	1.464	0.683	0.857
798	3	184.833	263.833	1.000	1.464	0.683	0.857
799	1	421.500	263.500	1.000	1.000	1.000	1.000
800	14	699.143	265.500	0.993	1.604	0.623	0.848
801	1	482.500	264.500	1.000	1.000	1.000	1.000
802	6	889.667	265.333	1.000	1.291	0.775	0.800
803	4	34.000	266.000	1.000	1.000	1.000	1.000
804	1	281.500	265.500	1.000	1.000	1.000	1.000
805	8	372.750	267.000	0.785	2.677	0.374	0.727
806	5	900.500	267.500	0.536	5.000	0.200	1.000
807	1	148.500	266.500	1.000	1.000	1.000	1.000
808	3	231.833	266.833	1.000	1.464	0.683	0.857
809	1	267.500	266.500	1.000	1.000	1.000	1.000
810	2	330.500	267.000	1.000	2.000	0.500	1.000
811	8	679.875	267.750	1.000	1.605	0.623	0.800
812	14	44.786	269.000	1.000	1.020	0.981	0.933
813	5	400.100	268.300	1.000	1.553	0.644	0.909
814	4	709.500	267.750	1.000	1.468	0.681	0.800
815	3	767.833	267.833	1.000	1.464	0.683	0.857
816	11	852.682	268.955	1.000	1.450	0.689	0.846
817	2	877.000	267.500	1.000	2.000	0.500	1.000
818	1	90.500	268.500	1.000	1.000	1.000	1.000
819	1	548.500	268.500	1.000	1.000	1.000	1.000
820	9	557.944	269.389	1.000	1.817	0.550	0.857
821	4	575.250	269.500	0.857	1.468	0.681	0.800
822	2	624.000	268.500	1.000	2.000	0.500	1.000
823	7	787.071	269.643	0.898	1.387	0.721	0.737
824	1	790.500	268.500	1.000	1.000	1.000	1.000
825	1	22.500	269.500	1.000	1.000	1.000	1.000
826	4	70.250	270.500	0.857	1.468	0.681	0.800
827	11	508.591	270.682	0.976	1.772	0.564	0.846
828	9	104.833	271.611	1.000	1.340	0.746	0.857
829	6	158.500	271.000	1.000	1.500	0.667	1.000
830	1	810.500	270.500	1.000	1.000	1.000	1.000
831	5	963.300	271.900	0.674	2.188	0.457	0.769
832	1	891.500	271.500	1.000	1.000	1.000	1.000
833	4	316.750	273.500	0.857	1.468	0.681	0.800
834	6	485.667	273.667	1.000	1.291	0.775	0.800
835	5	536.100	273.300	1.000	1.553	0.644	0.909
836	7	690.357	273.214	1.000	1.380	0.725	0.875
837	1	52.500	273.500	1.000	1.000	1.000	1.000
838	6	355.000	274.500	1.000	1.500	0.667	1.000
839	9	633.611	275.167	1.000	1.340	0.746	0.857
840	1	735.500	273.500	1.000	1.000	1.000	1.000
841	4	169.500	275.000	1.000	2.031	0.492	0.800
842	2	393.500	275.000	1.000	2.000	0.500	1.000
843	8	718.000	275.000	1.000	2.000	0.500	1.000
844	1	906.500	274.500	1.000	1.000	1.000	1.000
845	8	11.500	277.000	0.914	1.195	0.837	0.800
846	8	705.000	276.500	1.000	2.179	0.459	0.800
847	2	730.000	275.500	1.000	2.000	0.500	1.000
848	2	871.500	276.000	1.000	2.000	0.500	1.000
849	1	973.500	275.500	1.000	1.000	1.000	1.000
850	2	1013.000	275.500	1.000	2.000	0.500	1.000
851	5	370.700	276.900	1.000	1.553	0.644	0.909
852	6	778.000	277.500	1.000	1.500	0.667	1.000
853	8	463.375	278.625	1.000	1.229	0.814	0.941
854	4	550.000	278.000	1.000	1.000	1.000	1.000
855	6	614.167	278.333	1.000	1.124	0.890	0.800
856	1	862.500	277.500	1.000	1.000	1.000	1.000
857	4	596.000	279.000	1.000	1.000	1.000	1.000
858	3	804.833	278.833	1.000	1.464	0.683	0.857
859	10	879.000	279.500	1.000	1.551	0.645	0.909
860	1	45.500	279.500	1.000	1.000	1.000	1.000
861	6	387.667	280.833	0.686	2.203	0.454	0.667
862	5	423.300	280.100	1.000	1.553	0.644	0.909
863	1	466.500	279.500	1.000	1.000	1.000	1.000
864	3	586.167	280.167	1.000	1.464	0.683	0.857
865	2	623.000	279.500	1.000	2.000	0.500	1.000
866	1	852.500	279.500	1.000	1.000	1.000	1.000
867	6	160.167	281.333	1.000	1.124	0.890	0.800
868	10	54.600	282.600	0.806	1.859	0.538	0.833
869	7	280.500	282.214	1.000	1.069	0.936	0.875
870	6	288.333	282.333	1.000	1.291	0.775	0.800
871	4	398.500	282.000	1.000	2.031	0.492	0.800
872	1	509.500	281.500	1.000	1.000	1.000	1.000
873	3	538.833	282.167	1.000	1.464	0.683	0.857
874	1	331.500	282.500	1.000	1.000	1.000	1.000
875	2	735.500	283.000	1.000	2.000	0.500	1.000
876	1	674.500	283.500	1.000	1.000	1.000	1.000
877	5	16.100	285.700	1.000	1.553	0.644	0.909
878	7	270.214	285.071	0.943	1.936	0.517	0.933
879	5	494.900	285.300	1.000	1.553	0.644	0.909
880	4	515.000	286.000	1.000	1.000	1.000	1.000
881	1	340.500	286.500	1.000	1.000	1.000	1.000
882	6	343.833	287.167	0.916	1.593	0.628	0.857
883	5	819.300	286.900	1.000	1.553	0.644	0.909
884	3	594.167	288.167	1.000	1.464	0.683	0.857
885	2	613.500	288.000	1.000	2.000	0.500	1.000
886	8	673.375	288.375	1.000	1.229	0.814	0.941
887	4	684.000	288.000	1.000	1.000	1.000	1.000
888	9	26.278	288.944	0.923	2.386	0.419	0.947
889	12	403.833	289.833	0.851	1.389	0.720	0.774
890	4	465.750	289.250	0.857	2.000	0.500	0.800
891	8	917.750	289.875	0.914	1.435	0.697	0.842
892	3	61.500	289.500	0.967	3.000	0.333	1.000
893	6	584.500	290.000	1.000	1.500	0.667	1.000
894	1	851.500	289.500	1.000	1.000	1.000	1.000
895	3	110.833	291.167	1.000	1.464	0.683	0.857
896	1	128.500	290.500	1.000	1.000	1.000	1.000
897	1	414.500	290.500	1.000	1.000	1.000	1.000
898	11	254.409	293.227	0.887	1.892	0.528	0.880
899	2	310.000	291.500	1.000	2.000	0.500	1.000
900	7	538.071	292.786	0.943	1.936	0.517	0.933
901	1	332.500	292.500	1.000	1.000	1.000	1.000
902	1	657.500	292.500	1.000	1.000	1.000	1.000
903	10	788.300	293.500	1.000	1.236	0.809	0.909
904	1	15.500	293.500	1.000	1.000	1.000	1.000
905	1	488.500	293.500	1.000	1.000	1.000	1.000
906	3	766.833	294.167	1.000	1.464	0.683	0.857
907	2	816.500	294.000	1.000	2.000	0.500	1.000
908	3	861.833	293.833	1.000	1.464	0.683	0.857
909	9	396.500	296.500	0.726	2.326	0.430	0.818
910	10	629.500	295.000	0.925	2.500	0.400	1.000
911	2	173.000	295.500	1.000	2.000	0.500	1.000
912	2	224.000	295.500	1.000	2.000	0.500	1.000
913	4	616.000	296.000	1.000	1.000	1.000	1.000
914	5	320.900	297.700	1.000	1.553	0.644	0.909
915	11	422.136	297.409	1.000	1.372	0.729	0.957
916	7	496.071	298.214	0.943	1.936	0.517	0.933
917	4	606.000	297.000	1.000	1.000	1.000	1.000
918	3	815.167	297.167	1.000	1.464	0.683	0.857
919	1	817.500	296.500	1.000	1.000	1.000	1.000
920	2	598.000	297.500	1.000	2.000	0.500	1.000
921	9	504.611	299.833	1.000	1.340	0.746	0.857
922	15	579.833	299.567	0.976	1.869	0.535	0.909
923	6	888.500	299.000	1.000	1.500	0.667	1.000
924	7	326.214	299.929	0.943	1.936	0.517	0.933
925	4	441.500	299.750	1.000	1.468	0.681	0.800
926	1	847.500	299.500	1.000	1.000	1.000	1.000
927	4	920.000	300.000	1.000	1.000	1.000	1.000
928	5	61.300	300.900	1.000	1.553	0.644	0.909
929	3	486.833	301.167	1.000	1.464	0.683	0.857
930	2	994.000	300.500	1.000	2.000	0.500	1.000
931	2	111.000	301.500	1.000	2.000	0.500	1.000
932	2	350.500	302.000	1.000	2.000	0.500	1.000
933	1	531.500	301.500	1.000	1.000	1.000	1.000
934	4	569.000	302.000	1.000	1.000	1.000	1.000
935	9	641.278	303.389	0.923	1.539	0.650	0.900
936	6	51.333	303.167	0.809	2.237	0.447	0.857
937	11	362.045	304.136	1.000	1.139	0.878	0.815
938	1	388.500	302.500	1.000	1.000	1.000	1.000
939	8	399.750	305.125	0.914	1.605	0.623	0.800
940	4	557.500	304.000	1.000	2.031	0.492	0.800
941	1	855.500	303.500	1.000	1.000	1.000	1.000
942	12	600.667	305.667	0.781	2.107	0.474	0.800
943	11	611.682	305.955	1.000	1.450	0.689	0.846
944	2	295.500	306.000	1.000	2.000	0.500	1.000
945	1	206.500	306.500	1.000	1.000	1.000	1.000
946	7	266.214	308.214	0.687	3.182	0.314	0.737
947	2	547.500	307.000	1.000	2.000	0.500	1.000
948	15	24.700	309.433	0.976	1.530	0.654	0.857
949	1	391.500	307.500	1.000	1.000	1.000	1.000
950	13	498.115	308.885	1.000	1.159	0.863	0.897
951	14	587.357	308.643	0.750	2.095	0.477	0.824
952	4	679.750	308.250	0.857	2.000	0.500	0.800
953	4	325.000	309.000	1.000	1.000	1.000	1.000
954	6	525.000	309.500	1.000	1.500	0.667	1.000
955	1	669.500	308.500	1.000	1.000	1.000	1.000
956	15	848.633	309.700	0.976	1.439	0.695	0.857
957	5	903.100	309.700	1.000	1.553	0.644	0.909
958	2	79.500	310.000	1.000	2.000	0.500	1.000
959	6	284.833	310.167	0.916	1.593	0.628	0.857
960	7	353.214	310.500	1.000	1.069	0.936	0.875
961	3	575.500	309.500	0.967	3.000	0.333	1.000
962	6	57.500	311.000	1.000	1.500	0.667	1.000
963	1	277.500	310.500	1.000	1.000	1.000	1.000
964	2	44.500	312.000	1.000	2.000	0.500	1.000
965	4	110.000	312.000	1.000	1.000	1.000	1.000
966	3	247.500	312.500	0.809	3.000	0.333	1.000
967	2	506.000	311.500	1.000	2.000	0.500	1.000
968	1	626.500	311.500	1.000	1.000	1.000	1.000
969	6	872.167	313.000	0.809	1.809	0.553	0.857
970	1	213.500	312.500	1.000	1.000	1.000	1.000
971	4	475.000	313.000	1.000	1.000	1.000	1.000
972	1	1012.500	312.500	1.000	1.000	1.000	1.000
973	5	144.300	313.900	1.000	1.553	0.644	0.909
974	2	811.000	313.500	1.000	2.000	0.500	1.000
975	1	432.500	314.500	1.000	1.000	1.000	1.000
976	5	550.300	314.900	1.000	1.553	0.644	0.909
977	2	955.000	314.500	1.000	2.000	0.500	1.000
978	7	73.786	316.500	1.000	1.069	0.936	0.875
979	2	293.000	315.500	1.000	2.000	0.500	1.000
980	24	603.917	316.250	0.528	3.941	0.254	0.857
981	1	709.500	315.500	1.000	1.000	1.000	1.000
982	3	840.833	316.167	1.000	1.464	0.683	0.857
983	2	944.000	315.500	1.000	2.000	0.500	1.000
984	4	321.000	317.000	1.000	1.000	1.000	1.000
985	8	587.625	317.625	1.000	1.229	0.814	0.941
986	6	677.500	317.000	1.000	1.500	0.667	1.000
987	6	908.667	317.667	1.000	1.291	0.775	0.800
988	11	47.864	318.409	1.000	1.372	0.729	0.957
989	7	98.500	318.500	1.000	1.596	0.626	0.875
990	3	578.833	318.167	1.000	1.464	0.683	0.857
991	4	499.000	319.000	1.000	1.000	1.000	1.000
992	1	518.500	318.500	1.000	1.000	1.000	1.000
993	2	654.000	319.500	1.000	2.000	0.500	1.000
994	4	253.000	321.000	1.000	1.000	1.000	1.000
995	4	508.000	321.000	1.000	1.000	1.000	1.000
