 	Area	XM	YM	Circ.	AR	Round	Solidity
162	10	273.000	57.500	1.000	1.551	0.645	0.909
163	3	809.500	57.500	0.809	3.000	0.333	1.000
164	5	89.900	58.300	1.000	1.553	0.644	0.909
165	1	441.500	57.500	1.000	1.000	1.000	1.000
166	5	450.100	58.700	1.000	1.553	0.644	0.909
167	6	859.000	58.500	1.000	1.500	0.667	1.000
168	6	677.667	59.333	1.000	1.291	0.775	0.800
169	8	767.500	60.000	0.914	1.624	0.616	0.800
170	4	907.250	59.500	0.857	1.468	0.681	0.800
171	6	528.500	60.000	1.000	1.500	0.667	1.000
172	11	724.136	60.591	1.000	1.372	0.729	0.957
173	14	68.000	62.214	1.000	1.125	0.889	0.933
174	3	890.167	61.167	1.000	1.464	0.683	0.857
175	2	940.000	60.500	1.000	2.000	0.500	1.000
176	1	47.500	61.500	1.000	1.000	1.000	1.000
177	7	99.786	62.500	1.000	1.069	0.936	0.875
178	2	323.500	62.000	1.000	2.000	0.500	1.000
179	2	948.500	62.000	1.000	2.000	0.500	1.000
180	2	488.000	62.500	1.000	2.000	0.500	1.000
181	8	168.625	64.375	1.000	1.229	0.814	0.941
182	3	37.167	65.167	1.000	1.464	0.683	0.857
183	7	182.214	65.786	0.800	2.211	0.452	0.778
184	5	197.900	65.700	1.000	1.553	0.644	0.909
185	8	291.625	65.625	1.000	1.229	0.814	0.941
186	1	829.500	64.500	1.000	1.000	1.000	1.000
187	1	128.500	65.500	1.000	1.000	1.000	1.000
188	4	274.500	67.000	1.000	2.031	0.492	0.800
189	1	55.500	67.500	1.000	1.000	1.000	1.000
190	4	417.250	68.500	0.857	1.468	0.681	0.800
191	8	500.000	69.000	1.000	2.000	0.500	1.000
192	2	697.000	67.500	1.000	2.000	0.500	1.000
193	5	905.100	68.700	1.000	1.553	0.644	0.909
194	4	43.000	69.500	0.857	2.031	0.492	0.800
195	3	237.833	69.167	1.000	1.464	0.683	0.857
196	3	371.833	69.167	1.000	1.464	0.683	0.857
197	5	635.700	68.900	1.000	1.553	0.644	0.909
198	4	763.000	69.000	1.000	1.000	1.000	1.000
199	2	838.000	69.500	1.000	2.000	0.500	1.000
200	2	316.500	71.000	1.000	2.000	0.500	1.000
201	1	486.500	70.500	1.000	1.000	1.000	1.000
202	9	823.833	71.944	1.000	1.536	0.651	0.857
203	1	306.500	71.500	1.000	1.000	1.000	1.000
204	1	356.500	71.500	1.000	1.000	1.000	1.000
205	2	561.500	72.000	1.000	2.000	0.500	1.000
206	4	1002.000	72.000	1.000	1.000	1.000	1.000
207	11	30.591	73.682	0.976	1.772	0.564	0.846
208	3	17.833	74.167	1.000	1.464	0.683	0.857
209	5	106.500	74.500	0.873	1.000	1.000	0.714
210	2	157.000	73.500	1.000	2.000	0.500	1.000
211	1	166.500	73.500	1.000	1.000	1.000	1.000
212	11	284.409	74.864	1.000	1.372	0.729	0.957
213	8	437.375	74.375	1.000	1.229	0.814	0.941
214	4	592.000	74.000	1.000	1.000	1.000	1.000
215	5	622.700	73.900	1.000	1.553	0.644	0.909
216	3	773.833	73.833	1.000	1.464	0.683	0.857
217	1	931.500	73.500	1.000	1.000	1.000	1.000
218	9	49.056	75.167	1.000	1.536	0.651	0.857
219	1	185.500	74.500	1.000	1.000	1.000	1.000
220	1	221.500	74.500	1.000	1.000	1.000	1.000
221	4	872.250	75.500	0.857	1.468	0.681	0.800
222	5	882.100	76.700	1.000	1.553	0.644	0.909
223	5	976.900	76.700	1.000	1.553	0.644	0.909
224	3	627.167	76.833	1.000	1.464	0.683	0.857
225	9	799.056	77.611	1.000	1.817	0.550	0.857
226	3	945.167	77.167	1.000	1.464	0.683	0.857
227	1	346.500	77.500	1.000	1.000	1.000	1.000
228	3	840.167	78.167	1.000	1.464	0.683	0.857
229	8	79.375	79.375	1.000	1.229	0.814	0.941
230	2	259.500	79.000	1.000	2.000	0.500	1.000
231	3	281.500	78.500	0.967	3.000	0.333	1.000
232	1	193.500	79.500	1.000	1.000	1.000	1.000
233	2	616.000	79.500	1.000	2.000	0.500	1.000
234	3	725.167	80.167	1.000	1.464	0.683	0.857
235	1	816.500	79.500	1.000	1.000	1.000	1.000
236	1	445.500	81.500	1.000	1.000	1.000	1.000
237	2	540.500	82.000	1.000	2.000	0.500	1.000
238	4	896.000	82.000	1.000	1.000	1.000	1.000
239	11	951.500	83.500	0.887	1.469	0.681	0.846
240	9	129.500	83.500	1.000	1.000	1.000	1.000
241	2	202.000	82.500	1.000	2.000	0.500	1.000
242	3	211.833	82.833	1.000	1.464	0.683	0.857
243	7	808.500	83.500	1.000	1.596	0.626	0.875
244	3	87.167	84.167	1.000	1.464	0.683	0.857
245	2	480.500	84.000	1.000	2.000	0.500	1.000
246	1	634.500	83.500	1.000	1.000	1.000	1.000
247	3	905.833	83.833	1.000	1.464	0.683	0.857
248	1	926.500	83.500	1.000	1.000	1.000	1.000
249	3	936.167	83.833	1.000	1.464	0.683	0.857
250	2	27.500	85.000	1.000	2.000	0.500	1.000
251	1	586.500	85.500	1.000	1.000	1.000	1.000
252	1	731.500	85.500	1.000	1.000	1.000	1.000
253	5	249.700	87.100	1.000	1.553	0.644	0.909
254	6	412.833	88.000	0.809	1.809	0.553	0.857
255	10	506.800	87.800	0.982	1.241	0.806	0.800
256	4	604.000	87.000	1.000	1.000	1.000	1.000
257	6	74.500	88.000	1.000	1.500	0.667	1.000
258	4	793.500	88.250	1.000	1.468	0.681	0.800
259	1	910.500	87.500	1.000	1.000	1.000	1.000
260	4	917.750	88.750	0.857	2.000	0.500	0.800
261	1	925.500	88.500	1.000	1.000	1.000	1.000
262	4	139.000	90.000	1.000	1.000	1.000	1.000
263	6	366.000	90.500	1.000	1.500	0.667	1.000
264	2	838.000	89.500	1.000	2.000	0.500	1.000
265	9	766.833	91.389	1.000	1.340	0.746	0.857
266	2	962.000	90.500	1.000	2.000	0.500	1.000
267	13	34.192	92.500	1.000	1.551	0.645	0.929
268	1	424.500	91.500	1.000	1.000	1.000	1.000
269	2	458.000	91.500	1.000	2.000	0.500	1.000
270	3	887.167	91.833	1.000	1.464	0.683	0.857
271	9	894.833	92.944	1.000	1.536	0.651	0.857
272	1	355.500	92.500	1.000	1.000	1.000	1.000
273	1	489.500	92.500	1.000	1.000	1.000	1.000
274	3	662.833	92.833	1.000	1.464	0.683	0.857
275	1	22.500	94.500	1.000	1.000	1.000	1.000
276	3	255.500	95.500	0.809	3.000	0.333	1.000
277	11	604.136	95.591	1.000	1.372	0.729	0.957
278	3	631.167	96.167	1.000	1.464	0.683	0.857
279	6	176.000	97.500	1.000	1.500	0.667	1.000
280	10	499.200	97.700	1.000	1.559	0.641	0.909
281	1	796.500	96.500	1.000	1.000	1.000	1.000
282	6	155.000	98.500	1.000	1.500	0.667	1.000
283	2	330.000	97.500	1.000	2.000	0.500	1.000
284	1	373.500	97.500	1.000	1.000	1.000	1.000
285	2	983.500	98.000	1.000	2.000	0.500	1.000
286	6	283.333	99.667	1.000	1.291	0.775	0.800
287	1	138.500	99.500	1.000	1.000	1.000	1.000
288	3	402.833	99.833	1.000	1.464	0.683	0.857
289	5	419.900	100.700	1.000	1.553	0.644	0.909
290	5	654.700	101.100	1.000	1.553	0.644	0.909
291	3	933.167	101.167	1.000	1.464	0.683	0.857
292	1	746.500	101.500	1.000	1.000	1.000	1.000
293	3	832.167	102.167	1.000	1.464	0.683	0.857
294	2	1000.000	101.500	1.000	2.000	0.500	1.000
295	6	451.500	103.000	1.000	1.500	0.667	1.000
296	2	940.500	103.000	1.000	2.000	0.500	1.000
297	11	90.682	105.045	1.000	1.450	0.689	0.846
298	5	164.900	104.700	1.000	1.553	0.644	0.909
299	4	859.000	104.000	1.000	1.000	1.000	1.000
300	13	146.115	106.654	0.922	1.714	0.583	0.839
301	6	505.000	105.000	0.916	2.082	0.480	0.857
302	4	619.000	105.000	1.000	1.000	1.000	1.000
303	1	101.500	105.500	1.000	1.000	1.000	1.000
304	1	230.500	105.500	1.000	1.000	1.000	1.000
305	9	604.500	106.500	1.000	1.000	1.000	1.000
306	8	47.000	107.500	0.914	1.624	0.616	0.800
307	14	309.786	108.000	1.000	1.020	0.981	0.933
308	1	369.500	106.500	1.000	1.000	1.000	1.000
309	8	588.625	107.625	1.000	1.229	0.814	0.941
310	3	155.500	108.500	0.809	3.000	0.333	1.000
311	3	194.833	107.833	1.000	1.464	0.683	0.857
312	7	436.500	108.214	1.000	1.069	0.936	0.875
313	2	986.500	108.000	1.000	2.000	0.500	1.000
314	2	133.500	109.000	1.000	2.000	0.500	1.000
315	2	220.500	109.000	1.000	2.000	0.500	1.000
316	2	870.500	110.000	1.000	2.000	0.500	1.000
317	4	934.000	110.000	1.000	1.000	1.000	1.000
318	4	966.000	110.000	1.000	1.000	1.000	1.000
319	4	420.500	111.250	1.000	1.468	0.681	0.800
320	8	452.625	112.250	0.914	1.939	0.516	0.842
321	7	924.500	111.500	1.000	1.596	0.626	0.875
322	1	1001.500	110.500	1.000	1.000	1.000	1.000
323	4	117.000	112.000	1.000	1.000	1.000	1.000
324	2	750.000	111.500	1.000	2.000	0.500	1.000
325	5	345.900	113.700	1.000	1.553	0.644	0.909
326	2	372.500	113.000	1.000	2.000	0.500	1.000
327	4	487.500	113.250	1.000	1.468	0.681	0.800
328	1	535.500	112.500	1.000	1.000	1.000	1.000
329	1	10.500	113.500	1.000	1.000	1.000	1.000
330	15	941.700	115.633	0.976	1.439	0.695	0.857
331	7	243.500	115.500	1.000	1.596	0.626	0.875
332	1	959.500	114.500	1.000	1.000	1.000	1.000
333	10	126.500	117.000	1.000	1.551	0.645	0.909
334	3	318.833	116.167	1.000	1.464	0.683	0.857
335	8	511.500	117.250	0.914	1.554	0.644	0.800
336	1	271.500	116.500	1.000	1.000	1.000	1.000
337	7	849.786	117.500	1.000	1.069	0.936	0.875
338	6	192.000	118.000	0.916	2.082	0.480	0.857
339	4	214.750	118.500	0.857	1.468	0.681	0.800
340	2	1013.500	118.000	1.000	2.000	0.500	1.000
341	5	71.900	119.300	1.000	1.553	0.644	0.909
342	3	108.833	119.167	1.000	1.464	0.683	0.857
343	9	174.611	120.167	1.000	1.340	0.746	0.857
344	6	459.000	120.500	1.000	1.500	0.667	1.000
345	1	1002.500	119.500	1.000	1.000	1.000	1.000
346	1	479.500	120.500	1.000	1.000	1.000	1.000
347	2	567.000	121.500	1.000	2.000	0.500	1.000
348	8	722.000	122.000	1.000	2.000	0.500	1.000
349	2	82.500	123.000	1.000	2.000	0.500	1.000
350	2	259.500	123.000	1.000	2.000	0.500	1.000
351	12	62.000	125.000	1.000	1.000	1.000	0.857
352	4	147.750	124.500	0.857	1.468	0.681	0.800
353	10	165.500	124.700	1.000	1.236	0.809	0.909
354	7	759.500	124.500	1.000	1.596	0.626	0.875
355	8	239.250	125.125	0.914	1.435	0.697	0.842
356	6	659.500	125.000	1.000	1.500	0.667	1.000
357	2	869.000	124.500	1.000	2.000	0.500	1.000
358	2	494.000	125.500	1.000	2.000	0.500	1.000
359	3	18.167	127.167	1.000	1.464	0.683	0.857
360	3	41.167	127.167	1.000	1.464	0.683	0.857
361	8	269.000	127.500	1.000	1.195	0.837	0.800
362	5	684.700	127.100	1.000	1.553	0.644	0.909
363	2	854.000	126.500	1.000	2.000	0.500	1.000
364	9	974.167	127.611	1.000	1.340	0.746	0.857
365	9	413.500	128.500	1.000	1.000	1.000	1.000
366	4	814.000	128.000	1.000	1.000	1.000	1.000
367	4	108.000	129.000	1.000	1.000	1.000	1.000
368	17	401.794	130.324	0.985	1.770	0.565	0.850
369	6	889.667	129.333	1.000	1.291	0.775	0.800
370	7	1008.786	129.500	1.000	1.069	0.936	0.875
371	9	91.833	130.389	1.000	1.340	0.746	0.857
372	6	137.500	130.000	1.000	1.500	0.667	1.000
373	2	512.500	130.000	1.000	2.000	0.500	1.000
374	8	530.625	130.625	1.000	1.229	0.814	0.941
375	5	573.700	130.100	1.000	1.553	0.644	0.909
376	2	1000.500	130.000	1.000	2.000	0.500	1.000
377	1	250.500	130.500	1.000	1.000	1.000	1.000
378	7	694.214	131.500	1.000	1.069	0.936	0.875
379	6	157.000	132.500	1.000	1.500	0.667	1.000
380	1	822.500	131.500	1.000	1.000	1.000	1.000
381	2	355.500	133.000	1.000	2.000	0.500	1.000
382	13	421.885	134.115	1.000	1.159	0.863	0.897
383	10	740.700	134.000	1.000	1.327	0.753	0.909
384	1	119.500	133.500	1.000	1.000	1.000	1.000
385	7	345.786	136.500	1.000	1.069	0.936	0.875
386	8	374.625	136.375	1.000	1.229	0.814	0.941
387	14	392.786	136.643	0.911	1.310	0.763	0.848
388	1	437.500	135.500	1.000	1.000	1.000	1.000
389	13	483.192	136.500	1.000	1.551	0.645	0.929
390	3	559.833	135.833	1.000	1.464	0.683	0.857
391	2	128.500	137.000	1.000	2.000	0.500	1.000
392	5	336.500	137.500	0.873	1.000	1.000	0.714
393	10	448.800	138.200	0.982	1.241	0.806	0.800
394	3	470.167	136.833	1.000	1.464	0.683	0.857
395	5	965.700	137.100	1.000	1.553	0.644	0.909
396	4	168.000	138.000	1.000	1.000	1.000	1.000
397	12	269.250	138.583	0.967	1.419	0.705	0.889
398	3	668.833	138.167	1.000	1.464	0.683	0.857
399	5	686.300	137.900	1.000	1.553	0.644	0.909
400	2	716.000	138.000	0.785	2.646	0.378	0.667
401	2	924.000	137.500	1.000	2.000	0.500	1.000
402	10	998.200	138.800	0.982	1.241	0.806	0.800
403	8	1006.750	138.750	0.914	1.416	0.706	0.800
404	17	91.912	139.853	0.985	1.304	0.767	0.850
405	10	109.700	140.000	1.000	1.327	0.753	0.909
406	1	490.500	138.500	1.000	1.000	1.000	1.000
407	5	758.900	139.700	1.000	1.553	0.644	0.909
408	5	843.100	139.700	1.000	1.553	0.644	0.909
409	2	293.000	140.000	0.785	2.646	0.378	0.667
410	4	549.250	140.500	0.857	1.468	0.681	0.800
411	4	213.750	140.750	0.857	2.000	0.500	0.800
412	1	405.500	140.500	1.000	1.000	1.000	1.000
413	6	429.500	141.000	1.000	1.500	0.667	1.000
414	3	571.167	140.833	1.000	1.464	0.683	0.857
415	1	935.500	140.500	1.000	1.000	1.000	1.000
416	4	24.000	142.000	1.000	1.000	1.000	1.000
417	19	119.658	143.658	1.000	1.161	0.861	0.884
418	4	796.500	142.000	1.000	2.031	0.492	0.800
419	5	203.900	143.700	1.000	1.553	0.644	0.909
420	1	364.500	142.500	1.000	1.000	1.000	1.000
421	1	280.500	143.500	1.000	1.000	1.000	1.000
422	4	383.000	144.000	1.000	1.000	1.000	1.000
423	14	391.643	145.929	0.811	1.760	0.568	0.757
424	1	331.500	145.500	1.000	1.000	1.000	1.000
425	2	765.000	145.500	1.000	2.000	0.500	1.000
426	6	63.833	147.667	0.686	2.778	0.360	0.706
427	2	397.000	146.500	1.000	2.000	0.500	1.000
428	11	148.318	149.318	0.976	1.035	0.966	0.846
429	3	452.500	147.500	0.967	3.000	0.333	1.000
430	9	493.167	148.389	1.000	1.340	0.746	0.857
431	8	943.000	148.000	1.000	2.000	0.500	1.000
432	5	995.900	148.300	1.000	1.553	0.644	0.909
433	4	130.000	149.000	1.000	1.000	1.000	1.000
434	13	420.115	150.038	1.000	1.450	0.690	0.897
435	1	462.500	148.500	1.000	1.000	1.000	1.000
436	4	818.000	149.000	1.000	1.000	1.000	1.000
437	1	44.500	149.500	1.000	1.000	1.000	1.000
438	1	110.500	149.500	1.000	1.000	1.000	1.000
439	1	510.500	149.500	1.000	1.000	1.000	1.000
440	4	268.000	151.000	1.000	1.000	1.000	1.000
441	4	368.000	151.000	1.000	1.000	1.000	1.000
442	1	712.500	150.500	1.000	1.000	1.000	1.000
443	13	952.885	151.885	1.000	1.159	0.863	0.897
444	10	91.500	152.700	1.000	1.236	0.809	0.909
445	2	175.500	152.000	1.000	2.000	0.500	1.000
446	7	440.500	152.786	1.000	1.069	0.936	0.875
447	10	805.200	152.800	0.982	1.241	0.806	0.800
448	6	120.833	153.667	0.809	2.237	0.447	0.857
449	8	401.000	153.625	0.914	1.308	0.764	0.800
450	5	500.100	153.700	1.000	1.553	0.644	0.909
451	1	520.500	153.500	1.000	1.000	1.000	1.000
452	1	159.500	154.500	1.000	1.000	1.000	1.000
453	4	204.250	155.500	0.857	1.468	0.681	0.800
454	1	702.500	154.500	1.000	1.000	1.000	1.000
455	7	616.500	156.786	1.000	1.069	0.936	0.875
456	1	962.500	155.500	1.000	1.000	1.000	1.000
457	2	313.500	157.000	1.000	2.000	0.500	1.000
458	2	409.500	157.000	1.000	2.000	0.500	1.000
459	1	486.500	156.500	1.000	1.000	1.000	1.000
460	4	62.750	158.500	0.857	1.468	0.681	0.800
461	5	82.900	158.700	1.000	1.553	0.644	0.909
462	14	354.714	158.857	0.993	1.264	0.791	0.848
463	4	973.000	158.000	1.000	1.000	1.000	1.000
464	9	998.167	158.833	0.884	1.638	0.610	0.750
465	5	1006.900	158.700	1.000	1.553	0.644	0.909
466	4	559.000	159.000	1.000	1.000	1.000	1.000
467	1	819.500	158.500	1.000	1.000	1.000	1.000
468	1	10.500	159.500	1.000	1.000	1.000	1.000
469	6	196.000	160.500	1.000	1.500	0.667	1.000
470	9	252.611	160.833	1.000	1.340	0.746	0.857
471	9	364.833	160.500	1.000	1.542	0.648	0.857
472	6	421.000	160.500	1.000	1.500	0.667	1.000
473	9	74.389	161.944	1.000	1.817	0.550	0.857
474	4	111.000	161.000	1.000	1.000	1.000	1.000
475	1	166.500	160.500	1.000	1.000	1.000	1.000
476	2	263.000	160.500	1.000	2.000	0.500	1.000
477	3	304.500	161.500	0.809	3.000	0.333	1.000
478	2	327.500	161.000	1.000	2.000	0.500	1.000
479	3	607.167	160.833	1.000	1.464	0.683	0.857
480	2	952.500	161.000	1.000	2.000	0.500	1.000
481	7	339.500	162.500	1.000	1.596	0.626	0.875
482	8	374.625	163.625	1.000	1.229	0.814	0.941
483	11	989.682	164.591	0.887	1.772	0.564	0.846
484	7	124.786	163.929	1.000	1.936	0.517	0.933
485	6	140.667	164.333	1.000	1.291	0.775	0.800
486	5	457.700	164.100	1.000	1.553	0.644	0.909
487	6	592.000	164.500	1.000	1.500	0.667	1.000
488	5	391.100	165.300	1.000	1.553	0.644	0.909
489	14	412.857	167.429	0.993	1.184	0.845	0.824
490	9	432.722	167.278	0.726	2.278	0.439	0.750
491	4	100.000	167.000	1.000	1.000	1.000	1.000
492	1	158.500	166.500	1.000	1.000	1.000	1.000
493	4	207.000	167.000	1.000	1.000	1.000	1.000
494	2	979.000	166.500	1.000	2.000	0.500	1.000
495	2	928.500	168.000	1.000	2.000	0.500	1.000
496	2	65.000	168.500	1.000	2.000	0.500	1.000
497	2	84.000	168.500	1.000	2.000	0.500	1.000
