 	Area	XM	YM	Circ.	AR	Round	Solidity
54	2	594.500	20.000	1.000	2.000	0.500	1.000
55	1	28.500	20.500	1.000	1.000	1.000	1.000
56	1	94.500	20.500	1.000	1.000	1.000	1.000
57	1	229.500	20.500	1.000	1.000	1.000	1.000
58	15	409.567	21.900	0.976	1.651	0.606	0.882
59	12	532.583	22.167	1.000	1.218	0.821	0.889
60	10	579.800	22.200	0.982	1.241	0.806	0.800
61	5	335.300	21.900	1.000	1.553	0.644	0.909
62	20	359.100	23.650	0.898	1.941	0.515	0.870
63	9	380.278	22.611	0.923	1.539	0.650	0.900
64	9	314.611	24.167	1.000	1.340	0.746	0.857
65	1	430.500	22.500	1.000	1.000	1.000	1.000
66	8	460.000	23.000	1.000	2.000	0.500	1.000
67	7	510.214	22.929	0.943	1.936	0.517	0.933
68	6	609.500	23.000	1.000	1.500	0.667	1.000
69	4	729.500	23.250	1.000	1.468	0.681	0.800
70	5	104.300	24.500	0.873	1.496	0.668	0.714
71	11	489.773	24.773	0.659	2.510	0.398	0.759
72	13	561.885	24.885	1.000	1.159	0.863	0.897
73	4	770.000	24.000	1.000	1.000	1.000	1.000
74	3	814.833	23.833	1.000	1.464	0.683	0.857
75	5	419.700	25.100	1.000	1.553	0.644	0.909
76	13	441.885	25.885	1.000	1.159	0.863	0.897
77	10	541.800	26.200	0.982	1.241	0.806	0.800
78	10	19.000	26.500	1.000	1.551	0.645	0.909
79	3	588.167	26.167	1.000	1.464	0.683	0.857
80	3	748.500	25.500	0.967	3.000	0.333	1.000
81	5	80.700	27.100	1.000	1.553	0.644	0.909
82	4	199.500	26.750	1.000	1.468	0.681	0.800
83	5	400.900	27.700	1.000	1.553	0.644	0.909
84	12	571.167	27.750	1.000	1.135	0.881	0.857
85	11	368.045	29.318	0.976	1.450	0.689	0.846
86	14	550.786	29.214	0.911	1.500	0.667	0.824
87	2	618.500	28.000	1.000	2.000	0.500	1.000
88	2	503.000	29.000	0.785	2.646	0.378	0.667
89	2	231.500	30.000	1.000	2.000	0.500	1.000
90	5	528.900	30.300	0.764	2.188	0.457	0.769
91	2	760.500	30.000	1.000	2.000	0.500	1.000
92	8	66.750	31.500	1.000	1.554	0.644	0.800
93	2	74.000	30.500	1.000	2.000	0.500	1.000
94	9	95.944	31.389	1.000	1.817	0.550	0.857
95	7	112.500	31.500	1.000	1.596	0.626	0.875
96	3	174.167	31.167	1.000	1.464	0.683	0.857
97	5	480.900	31.700	1.000	1.553	0.644	0.909
98	7	247.500	32.214	1.000	1.069	0.936	0.875
99	3	286.500	32.500	0.809	3.000	0.333	1.000
100	7	433.500	32.500	1.000	1.596	0.626	0.875
101	11	459.682	31.955	0.609	3.358	0.298	0.880
102	12	511.417	32.583	1.000	1.939	0.516	0.889
103	2	191.500	33.000	1.000	2.000	0.500	1.000
104	1	581.500	32.500	1.000	1.000	1.000	1.000
105	2	731.000	32.500	1.000	2.000	0.500	1.000
106	16	359.562	35.188	0.719	2.260	0.442	0.762
107	17	491.676	34.382	0.786	2.585	0.387	0.895
108	1	559.500	33.500	1.000	1.000	1.000	1.000
109	5	648.100	34.700	1.000	1.553	0.644	0.909
110	12	750.417	34.833	0.967	1.218	0.821	0.889
111	9	13.167	35.389	1.000	1.340	0.746	0.857
112	6	387.667	35.667	1.000	1.291	0.775	0.800
113	6	420.333	35.667	1.000	1.291	0.775	0.800
114	1	771.500	34.500	1.000	1.000	1.000	1.000
115	7	932.214	34.929	0.943	1.936	0.517	0.933
116	10	23.000	36.500	1.000	1.551	0.645	0.909
117	1	206.500	35.500	1.000	1.000	1.000	1.000
118	1	284.500	35.500	1.000	1.000	1.000	1.000
119	7	443.929	36.357	0.898	2.041	0.490	0.778
120	5	470.300	36.100	1.000	1.553	0.644	0.909
121	7	103.500	37.500	1.000	1.596	0.626	0.875
122	1	199.500	36.500	1.000	1.000	1.000	1.000
123	11	566.136	37.409	1.000	1.372	0.729	0.957
124	12	294.833	39.000	1.000	1.281	0.781	0.857
125	2	341.000	37.500	1.000	2.000	0.500	1.000
126	13	502.192	38.500	1.000	1.551	0.645	0.929
127	5	521.700	37.900	1.000	1.553	0.644	0.909
128	7	546.786	38.071	1.000	1.936	0.517	0.933
129	6	741.000	38.500	1.000	1.500	0.667	1.000
130	2	762.000	38.000	0.785	2.646	0.378	0.667
131	4	57.500	39.250	1.000	1.468	0.681	0.800
132	8	235.000	39.500	0.914	1.624	0.616	0.800
133	13	453.038	39.731	0.922	1.337	0.748	0.812
134	5	600.700	39.100	1.000	1.553	0.644	0.909
135	1	664.500	38.500	1.000	1.000	1.000	1.000
136	8	730.500	40.000	0.914	1.195	0.837	0.800
137	6	428.667	40.667	1.000	1.291	0.775	0.800
138	9	529.833	40.389	1.000	1.340	0.746	0.857
139	2	975.500	40.000	1.000	2.000	0.500	1.000
140	7	67.786	41.500	1.000	1.069	0.936	0.875
141	8	114.625	41.625	1.000	1.229	0.814	0.941
142	3	554.167	40.833	1.000	1.464	0.683	0.857
143	4	511.500	42.250	1.000	1.468	0.681	0.800
144	1	285.500	42.500	1.000	1.000	1.000	1.000
145	3	353.167	42.833	1.000	1.464	0.683	0.857
146	10	363.000	43.500	1.000	1.551	0.645	0.909
147	2	396.000	42.500	1.000	2.000	0.500	1.000
148	5	461.700	42.900	1.000	1.553	0.644	0.909
149	8	333.750	44.625	1.000	1.939	0.516	0.842
150	2	380.500	44.000	1.000	2.000	0.500	1.000
151	14	539.143	44.357	0.838	2.363	0.423	0.875
152	4	581.000	44.000	1.000	1.000	1.000	1.000
153	12	769.667	44.583	0.967	1.579	0.633	0.889
154	1	807.500	43.500	1.000	1.000	1.000	1.000
155	6	12.333	45.667	1.000	1.291	0.775	0.800
156	15	473.833	46.233	0.976	1.186	0.843	0.882
157	3	608.833	44.833	1.000	1.464	0.683	0.857
158	3	199.833	46.167	1.000	1.464	0.683	0.857
159	1	224.500	45.500	1.000	1.000	1.000	1.000
160	5	419.900	46.700	1.000	1.553	0.644	0.909
161	11	520.864	46.591	1.000	1.372	0.729	0.957
162	2	143.500	47.000	1.000	2.000	0.500	1.000
163	17	571.147	48.500	1.000	1.044	0.957	0.850
164	16	590.562	47.812	1.000	1.392	0.718	0.889
165	2	750.000	46.500	1.000	2.000	0.500	1.000
166	7	902.500	47.786	1.000	1.069	0.936	0.875
167	4	950.000	47.000	1.000	1.000	1.000	1.000
168	1	720.500	47.500	1.000	1.000	1.000	1.000
169	4	453.500	49.000	1.000	2.031	0.492	0.800
170	2	504.000	48.500	1.000	2.000	0.500	1.000
171	4	983.000	49.000	1.000	1.000	1.000	1.000
172	4	61.000	50.000	1.000	1.000	1.000	1.000
173	9	325.500	50.500	1.000	1.000	1.000	1.000
174	11	372.955	50.864	1.000	1.139	0.878	0.815
175	8	431.000	50.000	1.000	2.000	0.500	1.000
176	12	482.750	51.083	0.931	1.388	0.720	0.774
177	2	528.000	49.500	1.000	2.000	0.500	1.000
178	3	990.500	49.500	0.967	3.000	0.333	1.000
179	2	686.500	51.000	1.000	2.000	0.500	1.000
180	1	34.500	51.500	1.000	1.000	1.000	1.000
181	4	100.000	52.000	1.000	1.000	1.000	1.000
182	2	315.000	51.500	1.000	2.000	0.500	1.000
183	5	462.700	52.100	1.000	1.553	0.644	0.909
184	4	827.000	52.000	1.000	1.000	1.000	1.000
185	11	942.045	52.864	1.000	1.139	0.878	0.815
186	7	16.929	53.786	0.943	1.936	0.517	0.933
187	8	89.250	53.500	0.914	1.554	0.644	0.800
188	8	115.000	53.500	0.914	2.179	0.459	0.800
189	7	153.214	52.929	0.943	1.936	0.517	0.933
190	9	363.833	53.500	1.000	1.542	0.648	0.857
191	12	414.250	54.083	1.000	1.281	0.780	0.857
192	4	790.000	53.000	1.000	1.000	1.000	1.000
193	13	66.885	55.115	0.753	1.864	0.536	0.743
194	6	515.500	54.000	1.000	1.500	0.667	1.000
195	10	893.700	55.000	1.000	1.327	0.753	0.909
196	7	26.929	56.214	0.943	1.936	0.517	0.933
197	5	439.900	55.300	1.000	1.553	0.644	0.909
198	2	562.500	55.000	1.000	2.000	0.500	1.000
199	1	910.500	54.500	1.000	1.000	1.000	1.000
200	1	422.500	55.500	1.000	1.000	1.000	1.000
201	10	473.200	56.700	0.887	2.198	0.455	0.833
202	4	696.500	56.250	1.000	1.468	0.681	0.800
203	7	127.214	57.071	0.943	1.936	0.517	0.933
204	9	343.500	57.500	1.000	1.000	1.000	1.000
205	16	405.125	58.312	1.000	1.568	0.638	0.914
206	9	524.389	58.167	1.000	1.340	0.746	0.857
207	2	676.000	56.500	1.000	2.000	0.500	1.000
208	5	43.700	57.900	1.000	1.553	0.644	0.909
209	5	452.300	57.900	1.000	1.553	0.644	0.909
210	2	595.000	57.500	1.000	2.000	0.500	1.000
211	6	458.000	59.000	0.916	2.082	0.480	0.857
212	1	610.500	58.500	1.000	1.000	1.000	1.000
213	8	934.250	59.500	0.914	1.554	0.644	0.800
214	2	46.500	60.000	1.000	2.000	0.500	1.000
215	2	236.500	60.000	1.000	2.000	0.500	1.000
216	4	297.500	60.250	1.000	1.468	0.681	0.800
217	1	551.500	59.500	1.000	1.000	1.000	1.000
218	7	18.643	61.929	0.800	1.387	0.721	0.737
219	7	369.500	61.500	1.000	1.596	0.626	0.875
220	11	387.864	61.955	1.000	1.139	0.878	0.815
221	5	486.700	60.900	1.000	1.553	0.644	0.909
222	7	947.643	61.214	1.000	1.380	0.725	0.875
223	7	35.214	62.500	1.000	1.069	0.936	0.875
224	21	117.214	62.929	0.880	1.765	0.566	0.875
225	1	603.500	61.500	1.000	1.000	1.000	1.000
226	8	688.375	62.625	1.000	1.229	0.814	0.941
227	3	784.167	61.833	1.000	1.464	0.683	0.857
228	6	887.000	62.500	1.000	1.500	0.667	1.000
229	3	957.833	61.833	1.000	1.464	0.683	0.857
230	1	1013.500	61.500	1.000	1.000	1.000	1.000
231	4	327.000	63.000	1.000	1.000	1.000	1.000
232	7	427.643	63.929	0.800	1.387	0.721	0.737
233	14	558.429	64.214	0.993	1.790	0.559	0.848
234	1	832.500	62.500	1.000	1.000	1.000	1.000
235	5	68.500	64.500	0.873	1.000	1.000	0.714
236	2	100.000	63.500	1.000	2.000	0.500	1.000
237	3	416.833	63.833	1.000	1.464	0.683	0.857
238	2	448.500	64.000	1.000	2.000	0.500	1.000
239	4	467.000	64.000	1.000	1.000	1.000	1.000
240	1	396.500	64.500	1.000	1.000	1.000	1.000
241	3	517.833	65.167	1.000	1.464	0.683	0.857
242	8	629.500	65.000	0.820	2.392	0.418	0.889
243	1	916.500	64.500	1.000	1.000	1.000	1.000
244	5	496.700	65.900	1.000	1.553	0.644	0.909
245	8	661.625	66.625	1.000	1.229	0.814	0.941
246	8	925.625	66.625	1.000	1.229	0.814	0.941
247	6	26.333	67.833	0.916	1.124	0.890	0.800
248	11	128.136	67.591	1.000	1.372	0.729	0.957
249	13	455.731	68.269	0.922	1.420	0.704	0.812
250	2	478.500	67.000	1.000	2.000	0.500	1.000
251	9	640.167	67.278	1.000	1.185	0.844	0.857
252	5	880.100	68.300	1.000	1.553	0.644	0.909
253	5	59.300	69.100	1.000	1.553	0.644	0.909
254	2	181.500	69.000	1.000	2.000	0.500	1.000
255	3	199.833	69.167	1.000	1.464	0.683	0.857
256	11	505.864	69.409	1.000	1.372	0.729	0.957
257	2	528.000	68.500	1.000	2.000	0.500	1.000
258	8	240.500	69.875	0.820	2.232	0.448	0.889
259	10	420.900	71.000	0.982	1.346	0.743	0.769
260	8	434.375	70.625	1.000	1.229	0.814	0.941
261	18	487.222	71.444	0.935	1.715	0.583	0.818
262	4	890.000	70.000	1.000	1.000	1.000	1.000
263	4	983.000	70.000	1.000	1.000	1.000	1.000
264	3	255.833	70.833	1.000	1.464	0.683	0.857
265	5	356.700	71.100	1.000	1.553	0.644	0.909
266	4	76.000	72.000	1.000	1.000	1.000	1.000
267	1	393.500	71.500	1.000	1.000	1.000	1.000
268	6	444.500	72.667	1.000	1.809	0.553	0.800
269	5	564.900	72.300	1.000	1.553	0.644	0.909
270	11	99.773	73.227	0.887	1.603	0.624	0.880
271	12	119.667	73.417	0.967	1.579	0.633	0.889
272	2	466.000	72.500	1.000	2.000	0.500	1.000
273	1	621.500	72.500	1.000	1.000	1.000	1.000
274	3	35.833	74.167	1.000	1.464	0.683	0.857
275	2	134.500	74.000	1.000	2.000	0.500	1.000
276	2	170.500	74.000	1.000	2.000	0.500	1.000
277	7	285.500	74.500	1.000	1.596	0.626	0.875
278	15	631.433	75.233	1.000	1.435	0.697	0.882
279	4	671.500	74.000	1.000	2.031	0.492	0.800
280	1	274.500	74.500	1.000	1.000	1.000	1.000
281	9	206.500	77.167	1.000	1.542	0.648	0.857
282	11	497.864	76.591	1.000	1.372	0.729	0.957
283	10	747.500	77.300	1.000	1.236	0.809	0.909
284	2	348.000	77.000	0.785	2.646	0.378	0.667
285	4	413.000	77.000	1.000	1.000	1.000	1.000
286	11	529.318	77.955	0.976	1.450	0.689	0.846
287	1	867.500	76.500	1.000	1.000	1.000	1.000
288	1	898.500	76.500	1.000	1.000	1.000	1.000
289	2	896.000	77.500	1.000	2.000	0.500	1.000
290	1	946.500	77.500	1.000	1.000	1.000	1.000
291	5	145.300	79.500	0.873	1.496	0.668	0.714
292	6	461.000	79.500	1.000	1.500	0.667	1.000
293	4	786.000	79.000	1.000	1.000	1.000	1.000
294	11	984.500	80.500	0.887	1.469	0.681	0.846
295	10	43.800	80.800	0.982	1.241	0.806	0.800
296	4	239.000	80.000	1.000	1.000	1.000	1.000
297	8	294.750	80.750	0.914	1.416	0.706	0.800
298	10	357.300	80.600	1.000	1.288	0.776	0.909
299	5	438.300	80.100	1.000	1.553	0.644	0.909
300	8	471.000	80.625	1.000	1.308	0.764	0.800
301	6	909.500	80.667	1.000	1.809	0.553	0.800
302	11	257.227	81.591	0.976	1.892	0.528	0.880
303	8	372.625	81.375	1.000	1.229	0.814	0.941
304	7	406.500	81.500	1.000	1.596	0.626	0.875
305	3	955.167	81.167	1.000	1.464	0.683	0.857
306	3	90.167	82.167	1.000	1.464	0.683	0.857
307	13	579.038	83.346	1.000	1.148	0.871	0.897
308	3	605.167	81.833	1.000	1.464	0.683	0.857
309	4	937.250	82.500	0.857	1.468	0.681	0.800
310	14	28.000	83.786	1.000	1.020	0.981	0.933
311	8	100.625	84.250	0.914	1.939	0.516	0.842
312	6	119.500	83.000	1.000	1.500	0.667	1.000
313	17	488.500	83.500	0.845	2.080	0.481	0.895
314	5	566.300	82.900	1.000	1.553	0.644	0.909
315	8	52.375	84.625	1.000	1.229	0.814	0.941
316	6	215.833	84.333	0.916	1.124	0.890	0.800
317	1	794.500	83.500	1.000	1.000	1.000	1.000
318	2	919.500	84.000	1.000	2.000	0.500	1.000
319	7	348.786	86.500	1.000	1.069	0.936	0.875
320	15	499.100	86.900	1.000	1.137	0.880	0.968
321	1	10.500	86.500	1.000	1.000	1.000	1.000
322	5	413.900	87.300	1.000	1.553	0.644	0.909
323	15	477.167	87.567	0.898	1.869	0.535	0.909
324	1	528.500	86.500	1.000	1.000	1.000	1.000
325	12	429.000	88.000	0.809	3.000	0.333	1.000
326	5	456.700	87.900	1.000	1.553	0.644	0.909
327	2	901.000	87.500	1.000	2.000	0.500	1.000
328	11	928.682	89.318	0.976	1.035	0.966	0.846
329	2	149.000	88.500	1.000	2.000	0.500	1.000
330	3	321.167	89.167	1.000	1.464	0.683	0.857
331	3	556.167	88.833	1.000	1.464	0.683	0.857
332	3	703.833	88.833	1.000	1.464	0.683	0.857
333	8	237.375	90.625	1.000	1.229	0.814	0.941
334	10	403.500	91.300	1.000	1.236	0.809	0.909
335	3	509.167	90.167	1.000	1.464	0.683	0.857
336	2	660.500	90.000	1.000	2.000	0.500	1.000
337	11	680.136	90.591	1.000	1.372	0.729	0.957
338	6	226.500	91.000	1.000	1.500	0.667	1.000
339	4	359.000	91.000	1.000	1.000	1.000	1.000
340	3	372.167	91.167	1.000	1.464	0.683	0.857
341	7	436.500	91.786	1.000	1.069	0.936	0.875
342	2	597.500	91.000	1.000	2.000	0.500	1.000
343	7	720.929	91.786	0.898	1.668	0.600	0.778
344	3	85.167	92.167	1.000	1.464	0.683	0.857
345	5	277.700	93.100	1.000	1.553	0.644	0.909
346	11	68.136	94.409	1.000	1.372	0.729	0.957
347	14	491.929	94.357	0.911	2.004	0.499	0.875
348	1	671.500	93.500	1.000	1.000	1.000	1.000
349	6	693.500	94.000	1.000	1.500	0.667	1.000
350	3	887.500	94.167	0.754	2.702	0.370	0.667
351	4	216.000	95.000	1.000	1.000	1.000	1.000
352	5	446.300	95.100	1.000	1.553	0.644	0.909
353	8	472.375	96.625	1.000	1.229	0.814	0.941
354	2	153.000	96.500	1.000	2.000	0.500	1.000
355	2	175.000	96.500	1.000	2.000	0.500	1.000
356	10	381.000	98.500	0.709	1.894	0.528	0.714
357	2	453.000	96.500	1.000	2.000	0.500	1.000
358	4	550.000	97.000	1.000	1.000	1.000	1.000
359	1	656.500	96.500	1.000	1.000	1.000	1.000
360	1	920.500	96.500	1.000	1.000	1.000	1.000
361	7	111.929	98.786	0.943	1.936	0.517	0.933
362	3	414.500	97.500	0.967	3.000	0.333	1.000
363	4	426.500	97.750	1.000	1.468	0.681	0.800
364	6	501.000	98.500	1.000	1.500	0.667	1.000
365	6	1007.000	98.500	1.000	1.500	0.667	1.000
366	6	267.000	99.500	1.000	1.500	0.667	1.000
367	2	353.000	98.500	1.000	2.000	0.500	1.000
368	4	460.500	98.750	1.000	1.468	0.681	0.800
369	12	514.917	99.167	0.781	2.506	0.399	0.800
370	1	901.500	98.500	1.000	1.000	1.000	1.000
371	1	975.500	98.500	1.000	1.000	1.000	1.000
372	1	302.500	99.500	1.000	1.000	1.000	1.000
373	1	364.500	99.500	1.000	1.000	1.000	1.000
374	5	397.700	99.900	1.000	1.553	0.644	0.909
375	5	664.900	100.300	1.000	1.553	0.644	0.909
376	1	686.500	99.500	1.000	1.000	1.000	1.000
377	11	739.500	100.500	0.976	1.469	0.681	0.846
378	2	865.500	100.000	1.000	2.000	0.500	1.000
379	16	101.125	103.188	0.857	1.691	0.591	0.821
380	2	185.000	101.500	1.000	2.000	0.500	1.000
381	5	720.700	102.100	1.000	1.553	0.644	0.909
382	5	985.100	101.700	0.764	2.188	0.457	0.769
383	1	22.500	102.500	1.000	1.000	1.000	1.000
384	12	45.417	104.667	0.967	1.579	0.633	0.889
385	14	489.143	103.357	0.838	2.363	0.423	0.875
386	6	676.000	103.500	1.000	1.500	0.667	1.000
387	5	66.900	104.300	1.000	1.553	0.644	0.909
388	12	449.083	104.750	1.000	1.281	0.780	0.857
389	7	940.214	104.500	1.000	1.069	0.936	0.875
390	1	159.500	104.500	1.000	1.000	1.000	1.000
391	7	276.500	105.500	1.000	1.596	0.626	0.875
392	10	387.000	106.000	0.982	1.316	0.760	0.769
393	7	469.214	105.500	1.000	1.069	0.936	0.875
394	8	509.125	106.000	0.785	2.014	0.496	0.727
395	1	1013.500	104.500	1.000	1.000	1.000	1.000
396	1	211.500	105.500	1.000	1.000	1.000	1.000
397	2	421.000	105.500	1.000	2.000	0.500	1.000
398	11	478.136	106.955	1.000	1.139	0.878	0.815
399	5	520.500	106.300	0.873	1.496	0.668	0.714
400	1	920.500	105.500	1.000	1.000	1.000	1.000
401	9	231.500	108.167	1.000	1.542	0.648	0.857
402	5	256.300	106.900	1.000	1.553	0.644	0.909
403	1	432.500	106.500	1.000	1.000	1.000	1.000
404	6	532.500	107.000	1.000	1.500	0.667	1.000
405	7	544.786	107.500	1.000	1.069	0.936	0.875
406	4	13.000	108.000	1.000	1.000	1.000	1.000
407	7	958.214	108.500	1.000	1.069	0.936	0.875
408	6	969.500	108.000	1.000	1.500	0.667	1.000
409	8	977.625	108.875	0.820	1.767	0.566	0.842
410	4	298.750	108.750	0.857	2.000	0.500	0.800
411	3	411.833	108.833	1.000	1.464	0.683	0.857
412	7	604.500	109.214	1.000	1.069	0.936	0.875
413	1	949.500	108.500	1.000	1.000	1.000	1.000
414	4	222.250	110.500	0.857	1.468	0.681	0.800
415	3	616.833	109.833	1.000	1.464	0.683	0.857
416	1	626.500	109.500	1.000	1.000	1.000	1.000
417	8	667.000	110.500	1.000	1.195	0.837	0.800
418	2	776.500	110.000	1.000	2.000	0.500	1.000
419	2	903.000	109.500	1.000	2.000	0.500	1.000
420	10	78.000	111.700	1.000	1.384	0.723	0.909
421	4	89.750	111.250	0.857	2.000	0.500	0.800
422	1	109.500	110.500	1.000	1.000	1.000	1.000
423	6	179.500	111.000	1.000	1.500	0.667	1.000
424	7	321.500	111.500	1.000	1.596	0.626	0.875
425	3	377.833	111.167	1.000	1.464	0.683	0.857
426	14	501.643	112.571	0.993	1.601	0.625	0.848
427	6	635.833	111.167	0.916	1.593	0.628	0.857
428	1	741.500	110.500	1.000	1.000	1.000	1.000
429	9	266.167	112.389	1.000	1.340	0.746	0.857
430	3	441.167	111.833	1.000	1.464	0.683	0.857
431	6	462.000	113.000	0.809	2.082	0.480	0.857
432	16	488.000	113.000	0.645	4.000	0.250	1.000
433	10	159.000	114.700	1.000	1.384	0.723	0.909
434	19	446.711	114.921	1.000	1.543	0.648	0.884
435	4	59.750	115.500	0.857	1.468	0.681	0.800
436	6	331.000	115.500	1.000	1.500	0.667	1.000
437	5	472.300	114.900	1.000	1.553	0.644	0.909
438	3	209.833	116.500	0.643	2.702	0.370	0.667
439	3	384.167	115.833	1.000	1.464	0.683	0.857
440	7	539.643	115.929	0.718	2.731	0.366	0.824
441	5	675.100	116.300	1.000	1.553	0.644	0.909
442	3	135.833	116.833	1.000	1.464	0.683	0.857
443	5	369.300	117.100	1.000	1.553	0.644	0.909
444	6	255.333	118.667	1.000	1.291	0.775	0.800
445	1	564.500	117.500	1.000	1.000	1.000	1.000
446	7	590.500	118.500	1.000	1.596	0.626	0.875
447	3	627.500	118.500	0.809	3.000	0.333	1.000
448	5	924.300	117.900	1.000	1.553	0.644	0.909
449	5	228.300	118.900	1.000	1.553	0.644	0.909
450	5	313.300	119.100	1.000	1.553	0.644	0.909
451	9	904.389	119.389	0.923	1.343	0.745	0.857
452	4	953.250	119.500	0.857	1.468	0.681	0.800
453	3	245.833	119.833	1.000	1.464	0.683	0.857
454	1	647.500	119.500	1.000	1.000	1.000	1.000
455	5	981.100	120.300	1.000	1.553	0.644	0.909
456	6	266.500	121.000	1.000	1.500	0.667	1.000
457	16	15.188	123.625	1.000	1.076	0.929	0.821
458	4	126.000	122.000	1.000	1.000	1.000	1.000
459	4	323.000	122.000	1.000	1.000	1.000	1.000
460	12	404.750	122.833	1.000	1.135	0.881	0.857
461	3	466.167	122.167	1.000	1.464	0.683	0.857
462	10	477.200	123.200	0.982	1.241	0.806	0.800
463	7	90.500	123.071	0.800	1.918	0.521	0.778
464	6	378.667	123.333	1.000	1.291	0.775	0.800
465	4	416.750	123.500	0.857	1.468	0.681	0.800
466	16	487.312	123.688	1.000	1.314	0.761	0.914
467	2	500.500	123.000	1.000	2.000	0.500	1.000
468	2	152.500	124.000	1.000	2.000	0.500	1.000
469	1	167.500	123.500	1.000	1.000	1.000	1.000
470	4	962.500	124.250	1.000	1.468	0.681	0.800
471	5	209.700	126.100	1.000	1.553	0.644	0.909
472	2	704.000	125.500	1.000	2.000	0.500	1.000
473	1	806.500	125.500	1.000	1.000	1.000	1.000
474	3	817.167	126.167	1.000	1.464	0.683	0.857
475	1	942.500	125.500	1.000	1.000	1.000	1.000
476	5	23.700	128.100	0.674	2.188	0.457	0.769
477	5	533.700	126.900	1.000	1.553	0.644	0.909
478	1	136.500	127.500	1.000	1.000	1.000	1.000
479	1	274.500	127.500	1.000	1.000	1.000	1.000
480	1	288.500	127.500	1.000	1.000	1.000	1.000
481	8	330.000	128.500	1.000	1.195	0.837	0.800
482	2	573.000	127.500	1.000	2.000	0.500	1.000
483	10	752.400	128.700	0.776	2.209	0.453	0.769
484	7	457.071	129.643	0.898	1.387	0.721	0.737
485	3	192.833	129.833	1.000	1.464	0.683	0.857
486	4	245.000	130.000	1.000	1.000	1.000	1.000
487	4	469.750	130.500	0.857	1.468	0.681	0.800
488	6	495.500	130.000	1.000	1.500	0.667	1.000
489	4	625.500	129.750	1.000	1.468	0.681	0.800
490	6	781.500	130.000	1.000	1.500	0.667	1.000
491	3	837.167	129.833	1.000	1.464	0.683	0.857
492	4	953.000	130.000	1.000	1.000	1.000	1.000
493	7	984.500	130.500	1.000	1.596	0.626	0.875
494	5	65.500	131.500	0.873	1.000	1.000	0.714
495	6	435.500	131.000	1.000	1.500	0.667	1.000
496	5	1006.900	131.700	1.000	1.553	0.644	0.909
497	12	32.417	133.667	0.967	1.579	0.633	0.889
