 	Area	XM	YM	Circ.	AR	Round	Solidity
95	2	339.500	43.000	1.000	2.000	0.500	1.000
96	5	528.500	43.500	0.873	2.188	0.457	0.714
97	1	967.500	42.500	1.000	1.000	1.000	1.000
98	16	101.625	45.500	0.958	1.441	0.694	0.889
99	6	188.333	44.667	1.000	1.291	0.775	0.800
100	1	454.500	43.500	1.000	1.000	1.000	1.000
101	2	289.000	44.500	1.000	2.000	0.500	1.000
102	1	914.500	44.500	1.000	1.000	1.000	1.000
103	2	262.500	46.000	1.000	2.000	0.500	1.000
104	10	571.500	46.700	1.000	1.236	0.809	0.909
105	4	827.000	47.000	1.000	1.000	1.000	1.000
106	1	933.500	46.500	1.000	1.000	1.000	1.000
107	3	83.167	47.833	1.000	1.464	0.683	0.857
108	3	278.833	47.833	1.000	1.464	0.683	0.857
109	2	518.000	47.500	1.000	2.000	0.500	1.000
110	7	661.214	47.929	0.943	1.936	0.517	0.933
111	3	731.167	48.167	1.000	1.464	0.683	0.857
112	1	743.500	47.500	1.000	1.000	1.000	1.000
113	8	497.125	50.250	0.914	1.435	0.697	0.842
114	6	423.500	50.333	1.000	1.809	0.553	0.800
115	2	1011.000	49.500	1.000	2.000	0.500	1.000
116	2	51.500	51.000	1.000	2.000	0.500	1.000
117	2	92.500	51.000	1.000	2.000	0.500	1.000
118	4	219.000	51.000	1.000	1.000	1.000	1.000
119	4	924.000	51.000	1.000	1.000	1.000	1.000
120	6	369.000	53.000	0.809	2.082	0.480	0.857
121	3	549.167	52.167	1.000	1.464	0.683	0.857
122	6	719.500	52.000	1.000	1.500	0.667	1.000
123	8	960.750	52.375	1.000	1.939	0.516	0.842
124	3	463.500	53.500	0.809	3.000	0.333	1.000
125	2	594.500	53.000	1.000	2.000	0.500	1.000
126	7	169.500	54.214	1.000	1.069	0.936	0.875
127	8	189.375	54.625	1.000	1.229	0.814	0.941
128	4	472.000	54.500	0.857	2.031	0.492	0.800
129	8	851.500	53.875	0.820	2.232	0.448	0.889
130	2	120.500	55.000	1.000	2.000	0.500	1.000
131	1	864.500	54.500	1.000	1.000	1.000	1.000
132	1	483.500	55.500	1.000	1.000	1.000	1.000
133	8	559.000	56.500	1.000	1.195	0.837	0.800
134	7	569.500	56.214	1.000	1.069	0.936	0.875
135	2	578.500	56.000	1.000	2.000	0.500	1.000
136	1	622.500	55.500	1.000	1.000	1.000	1.000
137	1	528.500	56.500	1.000	1.000	1.000	1.000
138	11	687.682	58.045	1.000	1.450	0.689	0.846
139	2	824.000	56.500	1.000	2.000	0.500	1.000
140	2	327.500	58.000	1.000	2.000	0.500	1.000
141	3	354.167	58.167	1.000	1.464	0.683	0.857
142	9	502.167	58.833	0.923	1.758	0.569	0.857
143	1	709.500	57.500	1.000	1.000	1.000	1.000
144	8	318.625	59.625	1.000	1.229	0.814	0.941
145	4	392.250	59.500	0.857	1.468	0.681	0.800
146	3	363.167	60.167	1.000	1.464	0.683	0.857
147	3	721.167	59.833	1.000	1.464	0.683	0.857
148	6	885.667	59.833	0.916	2.237	0.447	0.857
149	2	28.500	61.000	1.000	2.000	0.500	1.000
150	1	239.500	60.500	1.000	1.000	1.000	1.000
151	14	339.929	62.786	0.696	2.365	0.423	0.800
152	6	549.500	62.000	1.000	1.500	0.667	1.000
153	2	921.500	62.000	1.000	2.000	0.500	1.000
154	3	945.833	61.833	1.000	1.464	0.683	0.857
155	2	328.500	63.000	1.000	2.000	0.500	1.000
156	3	581.167	63.167	1.000	1.464	0.683	0.857
157	4	655.000	63.000	1.000	1.000	1.000	1.000
158	1	313.500	63.500	1.000	1.000	1.000	1.000
159	6	490.500	65.000	0.686	2.810	0.356	0.750
160	6	114.667	65.667	1.000	1.291	0.775	0.800
161	3	149.167	64.833	1.000	1.464	0.683	0.857
162	4	226.750	65.500	0.857	1.468	0.681	0.800
163	2	255.000	64.500	1.000	2.000	0.500	1.000
164	6	573.500	65.000	1.000	1.500	0.667	1.000
165	4	645.000	65.000	1.000	1.000	1.000	1.000
166	3	795.167	65.167	1.000	1.464	0.683	0.857
167	10	266.700	66.500	0.806	2.212	0.452	0.833
168	11	293.409	67.500	0.887	1.454	0.688	0.846
169	7	832.500	66.786	0.800	2.339	0.427	0.778
170	11	595.864	67.955	1.000	1.139	0.878	0.815
171	5	1008.700	67.100	1.000	1.553	0.644	0.909
172	3	85.167	68.167	1.000	1.464	0.683	0.857
173	1	421.500	67.500	1.000	1.000	1.000	1.000
174	10	500.700	68.500	1.000	1.236	0.809	0.909
175	3	664.167	67.833	1.000	1.464	0.683	0.857
176	2	776.500	69.000	1.000	2.000	0.500	1.000
177	1	217.500	69.500	1.000	1.000	1.000	1.000
178	11	346.955	70.864	1.000	1.139	0.878	0.815
179	4	636.000	70.000	1.000	1.000	1.000	1.000
180	3	201.167	70.833	1.000	1.464	0.683	0.857
181	5	511.100	71.700	1.000	1.553	0.644	0.909
182	7	904.500	71.786	1.000	1.069	0.936	0.875
183	7	122.500	72.500	1.000	1.596	0.626	0.875
184	9	142.500	72.500	1.000	1.000	1.000	1.000
185	6	399.000	72.500	1.000	1.500	0.667	1.000
186	12	766.500	72.833	0.719	2.011	0.497	0.828
187	5	284.300	73.100	1.000	1.553	0.644	0.909
188	3	548.167	73.167	1.000	1.464	0.683	0.857
189	7	92.500	74.500	1.000	1.596	0.626	0.875
190	12	527.583	74.833	1.000	1.218	0.821	0.889
191	8	538.000	75.000	1.000	2.000	0.500	1.000
192	3	784.167	74.167	1.000	1.464	0.683	0.857
193	1	983.500	73.500	1.000	1.000	1.000	1.000
194	12	450.000	75.833	1.000	1.281	0.781	0.857
195	1	582.500	74.500	1.000	1.000	1.000	1.000
196	6	49.500	76.000	1.000	1.500	0.667	1.000
197	7	151.929	76.357	0.898	1.387	0.721	0.737
198	5	227.300	76.100	1.000	1.553	0.644	0.909
199	2	255.000	75.500	1.000	2.000	0.500	1.000
200	12	700.583	76.750	0.967	1.756	0.570	0.889
201	7	39.500	77.786	1.000	1.069	0.936	0.875
202	5	380.900	77.300	1.000	1.553	0.644	0.909
203	2	562.500	77.000	1.000	2.000	0.500	1.000
204	1	824.500	76.500	1.000	1.000	1.000	1.000
205	5	16.700	77.900	1.000	1.553	0.644	0.909
206	5	351.900	78.300	1.000	1.553	0.644	0.909
207	5	593.700	78.100	1.000	1.553	0.644	0.909
208	10	102.500	80.000	1.000	1.551	0.645	0.909
209	8	471.625	79.375	1.000	1.229	0.814	0.941
210	2	503.000	78.500	1.000	2.000	0.500	1.000
211	1	555.500	79.500	1.000	1.000	1.000	1.000
212	5	732.700	79.900	1.000	1.553	0.644	0.909
213	6	960.333	80.667	1.000	1.291	0.775	0.800
214	2	199.000	80.500	1.000	2.000	0.500	1.000
215	2	182.000	81.500	1.000	2.000	0.500	1.000
216	1	349.500	81.500	1.000	1.000	1.000	1.000
217	3	513.167	82.167	1.000	1.464	0.683	0.857
218	10	399.500	84.000	1.000	1.551	0.645	0.909
219	1	660.500	82.500	1.000	1.000	1.000	1.000
220	5	813.300	83.500	0.873	1.496	0.668	0.714
221	1	901.500	82.500	1.000	1.000	1.000	1.000
222	2	315.500	84.000	1.000	2.000	0.500	1.000
223	2	603.500	84.000	1.000	2.000	0.500	1.000
224	5	51.300	85.100	1.000	1.553	0.644	0.909
225	2	61.500	85.000	1.000	2.000	0.500	1.000
226	3	375.833	85.167	1.000	1.464	0.683	0.857
227	7	452.214	85.071	0.943	1.936	0.517	0.933
228	6	737.000	85.167	0.916	1.809	0.553	0.857
229	6	866.000	85.167	0.916	1.809	0.553	0.857
230	5	1002.300	85.100	1.000	1.553	0.644	0.909
231	7	152.357	87.071	0.800	1.387	0.721	0.737
232	9	804.389	87.167	1.000	1.340	0.746	0.857
233	2	12.000	86.500	1.000	2.000	0.500	1.000
234	11	562.136	88.045	1.000	1.139	0.878	0.815
235	1	191.500	87.500	1.000	1.000	1.000	1.000
236	12	408.250	89.167	1.000	1.135	0.881	0.857
237	1	492.500	87.500	1.000	1.000	1.000	1.000
238	5	522.900	89.700	1.000	1.553	0.644	0.909
239	8	359.500	91.000	0.914	1.624	0.616	0.800
240	6	180.000	91.500	1.000	1.500	0.667	1.000
241	5	755.300	91.100	1.000	1.553	0.644	0.909
242	6	38.500	92.667	1.000	1.809	0.553	0.800
243	6	416.000	92.500	1.000	1.500	0.667	1.000
244	18	900.611	93.556	1.000	1.257	0.795	0.857
245	15	76.300	95.300	0.537	3.294	0.304	0.638
246	5	657.300	93.100	1.000	1.553	0.644	0.909
247	13	350.115	94.885	1.000	1.159	0.863	0.897
248	1	923.500	93.500	1.000	1.000	1.000	1.000
249	8	11.000	96.000	1.000	2.000	0.500	1.000
250	7	692.786	95.786	0.687	3.182	0.314	0.737
251	5	810.900	95.300	1.000	1.553	0.644	0.909
252	1	995.500	94.500	1.000	1.000	1.000	1.000
253	5	125.100	96.700	1.000	1.553	0.644	0.909
254	6	530.833	96.167	0.916	1.593	0.628	0.857
255	11	583.591	96.864	1.000	1.372	0.729	0.957
256	3	613.167	95.833	1.000	1.464	0.683	0.857
257	2	767.000	95.500	1.000	2.000	0.500	1.000
258	4	1010.500	96.000	1.000	2.031	0.492	0.800
259	2	105.000	96.500	1.000	2.000	0.500	1.000
260	8	500.375	97.625	1.000	1.229	0.814	0.941
261	5	188.700	97.900	1.000	1.553	0.644	0.909
262	19	987.447	99.289	1.000	1.159	0.863	0.864
263	3	168.167	99.167	1.000	1.464	0.683	0.857
264	4	208.500	99.000	1.000	2.031	0.492	0.800
265	1	287.500	98.500	1.000	1.000	1.000	1.000
266	1	293.500	98.500	1.000	1.000	1.000	1.000
267	3	476.167	98.833	1.000	1.464	0.683	0.857
268	4	726.000	99.500	0.857	2.031	0.492	0.800
269	1	735.500	98.500	1.000	1.000	1.000	1.000
270	13	45.423	102.346	0.922	1.734	0.577	0.812
271	8	84.500	102.000	0.914	2.179	0.459	0.800
272	8	590.375	101.625	1.000	1.229	0.814	0.941
273	2	951.000	100.500	1.000	2.000	0.500	1.000
274	2	115.500	102.000	1.000	2.000	0.500	1.000
275	3	417.833	101.833	1.000	1.464	0.683	0.857
276	6	485.333	103.667	1.000	1.291	0.775	0.800
277	3	632.167	103.167	1.000	1.464	0.683	0.857
278	2	702.000	102.500	1.000	2.000	0.500	1.000
279	2	34.500	104.000	1.000	2.000	0.500	1.000
280	3	199.167	103.833	1.000	1.464	0.683	0.857
281	2	775.500	104.000	1.000	2.000	0.500	1.000
282	5	597.900	105.700	1.000	1.553	0.644	0.909
283	9	741.056	105.611	1.000	1.817	0.550	0.857
284	2	446.000	105.500	1.000	2.000	0.500	1.000
285	4	712.000	106.000	1.000	1.000	1.000	1.000
286	12	752.083	106.750	1.000	1.281	0.780	0.857
287	3	59.167	107.167	1.000	1.464	0.683	0.857
288	1	124.500	106.500	1.000	1.000	1.000	1.000
289	5	275.100	107.700	1.000	1.553	0.644	0.909
290	2	327.000	107.000	0.785	2.646	0.378	0.667
291	6	494.000	107.000	0.916	2.082	0.480	0.857
292	1	549.500	106.500	1.000	1.000	1.000	1.000
293	1	582.500	106.500	1.000	1.000	1.000	1.000
294	3	921.167	106.833	1.000	1.464	0.683	0.857
295	11	939.682	108.318	0.976	1.035	0.966	0.846
296	12	366.000	108.500	1.000	1.333	0.750	1.000
297	3	466.833	107.833	1.000	1.464	0.683	0.857
298	4	961.250	108.500	0.857	1.468	0.681	0.800
299	5	975.700	108.100	1.000	1.553	0.644	0.909
300	2	104.500	109.000	1.000	2.000	0.500	1.000
301	8	170.875	108.875	0.740	2.564	0.390	0.889
302	4	246.750	109.250	0.857	2.000	0.500	0.800
303	1	392.500	108.500	1.000	1.000	1.000	1.000
304	11	477.955	110.318	0.976	1.450	0.689	0.846
305	3	828.833	108.833	1.000	1.464	0.683	0.857
306	7	990.500	109.786	1.000	1.069	0.936	0.875
307	1	208.500	109.500	1.000	1.000	1.000	1.000
308	3	404.833	109.833	1.000	1.464	0.683	0.857
309	2	535.500	110.000	1.000	2.000	0.500	1.000
310	6	951.000	110.500	1.000	1.500	0.667	1.000
311	6	12.667	111.667	1.000	1.291	0.775	0.800
312	4	340.500	110.750	1.000	1.468	0.681	0.800
313	11	416.500	111.500	0.976	1.469	0.681	0.846
314	3	1000.167	110.833	1.000	1.464	0.683	0.857
315	7	94.929	112.786	0.943	1.936	0.517	0.933
316	13	589.500	113.654	1.000	1.622	0.617	0.929
317	5	637.900	113.700	1.000	1.553	0.644	0.909
318	7	713.214	113.929	0.800	1.668	0.600	0.778
319	1	486.500	113.500	1.000	1.000	1.000	1.000
320	4	119.000	115.000	1.000	1.000	1.000	1.000
321	4	181.000	115.000	1.000	1.000	1.000	1.000
322	2	701.000	114.500	1.000	2.000	0.500	1.000
323	6	787.333	115.333	1.000	1.291	0.775	0.800
324	3	159.833	116.167	1.000	1.464	0.683	0.857
325	17	600.088	118.088	0.911	1.367	0.731	0.850
326	5	835.300	115.900	1.000	1.553	0.644	0.909
327	11	311.409	118.136	1.000	1.372	0.729	0.957
328	8	467.375	117.625	1.000	1.229	0.814	0.941
329	4	741.000	117.000	1.000	1.000	1.000	1.000
330	6	236.667	118.833	0.916	1.124	0.890	0.800
331	9	132.833	119.389	1.000	1.340	0.746	0.857
332	7	346.786	119.500	1.000	1.069	0.936	0.875
333	15	577.900	120.767	0.804	1.692	0.591	0.811
334	8	616.500	120.000	0.914	1.195	0.837	0.800
335	1	675.500	118.500	1.000	1.000	1.000	1.000
336	6	960.500	119.000	1.000	1.500	0.667	1.000
337	13	274.115	120.885	1.000	1.159	0.863	0.897
338	8	36.625	121.375	1.000	1.229	0.814	0.941
339	2	387.500	121.000	1.000	2.000	0.500	1.000
340	9	435.500	121.500	1.000	1.000	1.000	1.000
341	4	673.000	121.000	1.000	1.000	1.000	1.000
342	6	895.333	121.667	1.000	1.291	0.775	0.800
343	2	17.500	122.000	1.000	2.000	0.500	1.000
344	8	227.375	122.375	1.000	1.229	0.814	0.941
345	7	588.786	122.929	0.800	1.668	0.600	0.778
346	5	318.900	123.300	1.000	1.553	0.644	0.909
347	6	358.000	124.000	0.809	2.082	0.480	0.857
348	6	629.333	123.333	1.000	1.291	0.775	0.800
349	1	291.500	123.500	1.000	1.000	1.000	1.000
350	15	336.967	125.633	1.000	1.127	0.887	0.857
351	1	370.500	123.500	1.000	1.000	1.000	1.000
352	2	443.000	123.500	1.000	2.000	0.500	1.000
353	6	508.000	124.167	0.916	1.809	0.553	0.857
354	6	733.500	124.000	1.000	1.500	0.667	1.000
355	7	93.500	125.500	1.000	1.596	0.626	0.875
356	14	761.000	126.214	1.000	1.125	0.889	0.933
357	3	161.833	126.167	1.000	1.464	0.683	0.857
358	4	180.000	126.000	1.000	1.000	1.000	1.000
359	2	607.500	126.000	1.000	2.000	0.500	1.000
360	5	715.300	125.900	1.000	1.553	0.644	0.909
361	6	143.500	127.000	1.000	1.500	0.667	1.000
362	4	310.000	128.000	1.000	1.000	1.000	1.000
363	5	492.700	127.900	1.000	1.553	0.644	0.909
364	4	517.000	128.000	1.000	1.000	1.000	1.000
365	2	724.000	127.500	1.000	2.000	0.500	1.000
366	1	981.500	127.500	1.000	1.000	1.000	1.000
367	6	989.000	128.500	1.000	1.500	0.667	1.000
368	11	132.955	130.318	0.976	1.450	0.689	0.846
369	1	208.500	128.500	1.000	1.000	1.000	1.000
370	3	349.167	129.167	1.000	1.464	0.683	0.857
371	2	659.000	128.500	1.000	2.000	0.500	1.000
372	12	14.333	130.417	1.000	1.579	0.633	0.889
373	2	395.000	129.500	1.000	2.000	0.500	1.000
374	5	540.700	131.300	0.674	2.749	0.364	0.769
375	2	696.000	129.500	1.000	2.000	0.500	1.000
376	1	170.500	130.500	1.000	1.000	1.000	1.000
377	8	272.500	132.000	0.914	1.195	0.837	0.800
378	2	52.000	131.500	1.000	2.000	0.500	1.000
379	1	376.500	131.500	1.000	1.000	1.000	1.000
380	6	442.500	132.000	1.000	1.500	0.667	1.000
381	2	677.500	132.000	1.000	2.000	0.500	1.000
382	1	893.500	131.500	1.000	1.000	1.000	1.000
383	4	965.000	132.000	1.000	1.000	1.000	1.000
384	5	114.900	133.700	1.000	1.553	0.644	0.909
385	7	503.786	132.929	1.000	1.936	0.517	0.933
386	7	592.500	133.214	1.000	1.069	0.936	0.875
387	7	884.214	133.500	1.000	1.069	0.936	0.875
388	6	218.333	134.333	1.000	1.291	0.775	0.800
389	3	237.500	134.500	0.809	3.000	0.333	1.000
390	1	364.500	133.500	1.000	1.000	1.000	1.000
391	2	687.000	133.500	1.000	2.000	0.500	1.000
392	4	287.000	135.000	1.000	1.000	1.000	1.000
393	1	385.500	134.500	1.000	1.000	1.000	1.000
394	2	893.000	134.500	1.000	2.000	0.500	1.000
395	1	917.500	134.500	1.000	1.000	1.000	1.000
396	5	975.100	135.300	1.000	1.553	0.644	0.909
397	2	96.500	136.000	1.000	2.000	0.500	1.000
398	8	403.750	137.750	0.914	1.416	0.706	0.800
399	2	63.500	138.000	1.000	2.000	0.500	1.000
400	10	124.200	139.200	0.982	1.241	0.806	0.800
401	7	264.214	138.500	1.000	1.069	0.936	0.875
402	2	304.000	137.500	1.000	2.000	0.500	1.000
403	2	475.500	138.000	1.000	2.000	0.500	1.000
404	2	495.500	138.000	1.000	2.000	0.500	1.000
405	12	583.000	139.000	1.000	1.000	1.000	0.857
406	1	105.500	138.500	1.000	1.000	1.000	1.000
407	15	455.833	140.233	0.976	1.186	0.843	0.882
408	5	935.100	139.700	1.000	1.553	0.644	0.909
409	12	14.750	141.167	1.000	1.135	0.881	0.857
410	4	55.000	140.000	1.000	1.000	1.000	1.000
411	3	133.833	140.500	0.643	2.702	0.370	0.667
412	6	190.167	140.833	0.916	1.593	0.628	0.857
413	2	392.000	139.500	1.000	2.000	0.500	1.000
414	2	430.500	140.000	1.000	2.000	0.500	1.000
415	2	832.500	140.000	1.000	2.000	0.500	1.000
416	4	180.000	141.000	1.000	1.000	1.000	1.000
417	2	328.500	142.000	1.000	2.000	0.500	1.000
418	8	365.375	142.625	1.000	1.229	0.814	0.941
419	1	533.500	141.500	1.000	1.000	1.000	1.000
420	6	923.667	142.333	1.000	1.291	0.775	0.800
421	6	964.500	142.333	1.000	1.809	0.553	0.800
422	2	170.500	143.000	1.000	2.000	0.500	1.000
423	15	509.900	143.567	0.976	2.148	0.466	0.909
424	4	812.000	143.000	1.000	1.000	1.000	1.000
425	3	868.833	142.833	1.000	1.464	0.683	0.857
426	12	465.833	145.000	1.000	1.281	0.781	0.857
427	2	675.000	143.500	1.000	2.000	0.500	1.000
428	7	843.357	145.071	0.800	1.387	0.721	0.737
429	8	978.625	144.375	1.000	1.229	0.814	0.941
430	11	28.409	145.864	1.000	1.372	0.729	0.957
431	3	40.167	145.167	1.000	1.464	0.683	0.857
432	1	218.500	144.500	1.000	1.000	1.000	1.000
433	1	338.500	145.500	1.000	1.000	1.000	1.000
434	4	383.000	146.000	1.000	1.000	1.000	1.000
435	19	493.026	148.921	0.916	1.629	0.614	0.826
436	3	311.167	147.833	1.000	1.464	0.683	0.857
437	1	319.500	147.500	1.000	1.000	1.000	1.000
438	7	525.786	148.071	1.000	1.936	0.517	0.933
439	1	823.500	147.500	1.000	1.000	1.000	1.000
440	5	954.300	147.900	1.000	1.553	0.644	0.909
441	16	544.688	150.000	1.000	1.371	0.729	0.889
442	7	781.071	149.786	0.943	1.936	0.517	0.933
443	4	792.000	149.000	1.000	1.000	1.000	1.000
444	4	17.000	150.000	1.000	1.000	1.000	1.000
445	2	147.000	149.500	1.000	2.000	0.500	1.000
446	3	151.167	150.167	1.000	1.464	0.683	0.857
447	4	391.000	150.000	1.000	1.000	1.000	1.000
448	2	568.000	149.500	1.000	2.000	0.500	1.000
449	9	210.167	151.389	1.000	1.340	0.746	0.857
450	1	502.500	150.500	1.000	1.000	1.000	1.000
451	4	557.000	151.000	1.000	1.000	1.000	1.000
452	1	728.500	150.500	1.000	1.000	1.000	1.000
453	4	850.000	151.000	1.000	1.000	1.000	1.000
454	5	172.300	151.900	1.000	1.553	0.644	0.909
455	2	247.500	152.000	1.000	2.000	0.500	1.000
456	1	738.500	152.500	1.000	1.000	1.000	1.000
457	8	972.750	153.625	0.710	2.617	0.382	0.696
458	9	237.500	155.500	0.726	2.326	0.430	0.818
459	4	340.250	154.750	0.857	2.000	0.500	0.800
460	4	902.500	154.000	1.000	2.031	0.492	0.800
461	9	256.611	155.167	0.799	2.013	0.497	0.783
462	7	467.500	155.214	1.000	1.069	0.936	0.875
463	2	133.500	156.000	1.000	2.000	0.500	1.000
464	4	200.000	156.000	1.000	1.000	1.000	1.000
465	1	515.500	155.500	1.000	1.000	1.000	1.000
466	1	582.500	155.500	1.000	1.000	1.000	1.000
467	2	608.000	155.500	1.000	2.000	0.500	1.000
468	1	865.500	155.500	1.000	1.000	1.000	1.000
469	2	24.000	156.500	1.000	2.000	0.500	1.000
470	11	274.591	158.136	1.000	1.372	0.729	0.957
471	3	525.833	157.167	1.000	1.464	0.683	0.857
472	6	987.667	157.167	0.916	2.237	0.447	0.857
473	2	182.000	157.500	1.000	2.000	0.500	1.000
474	7	381.786	157.929	1.000	1.936	0.517	0.933
475	2	421.500	158.000	1.000	2.000	0.500	1.000
476	5	497.700	157.900	1.000	1.553	0.644	0.909
477	1	86.500	158.500	1.000	1.000	1.000	1.000
478	2	143.500	159.000	1.000	2.000	0.500	1.000
479	8	317.500	159.125	0.820	2.232	0.448	0.889
480	14	541.571	160.071	1.000	1.240	0.807	0.824
481	2	955.000	158.500	1.000	2.000	0.500	1.000
482	1	124.500	159.500	1.000	1.000	1.000	1.000
483	13	699.500	160.654	1.000	1.622	0.617	0.929
484	2	761.000	160.500	1.000	2.000	0.500	1.000
485	1	14.500	161.500	1.000	1.000	1.000	1.000
486	8	152.625	162.625	1.000	1.229	0.814	0.941
487	2	780.500	162.000	1.000	2.000	0.500	1.000
488	1	874.500	161.500	1.000	1.000	1.000	1.000
489	2	896.000	161.500	1.000	2.000	0.500	1.000
490	1	90.500	162.500	1.000	1.000	1.000	1.000
491	12	172.000	164.000	1.000	1.000	1.000	0.857
492	7	265.786	163.500	1.000	1.069	0.936	0.875
493	8	283.625	163.375	1.000	1.229	0.814	0.941
494	4	429.000	163.000	1.000	1.000	1.000	1.000
495	9	645.722	165.500	0.314	5.028	0.199	0.529
496	3	861.167	162.833	1.000	1.464	0.683	0.857
497	1	12.500	163.500	1.000	1.000	1.000	1.000
