 	Area	XM	YM	Circ.	AR	Round	Solidity
76	3	551.167	30.833	1.000	1.464	0.683	0.857
77	15	766.833	31.967	0.976	1.392	0.718	0.882
78	2	799.500	31.000	1.000	2.000	0.500	1.000
79	1	822.500	30.500	1.000	1.000	1.000	1.000
80	2	837.500	31.000	1.000	2.000	0.500	1.000
81	4	317.000	33.000	1.000	1.000	1.000	1.000
82	6	19.000	34.500	1.000	1.500	0.667	1.000
83	5	128.300	34.100	1.000	1.553	0.644	0.909
84	7	215.500	34.500	1.000	1.596	0.626	0.875
85	4	511.000	34.000	1.000	1.000	1.000	1.000
86	2	779.000	33.500	1.000	2.000	0.500	1.000
87	3	38.167	35.167	1.000	1.464	0.683	0.857
88	2	227.500	35.000	1.000	2.000	0.500	1.000
89	9	433.944	35.167	1.000	1.536	0.651	0.857
90	4	536.000	35.000	1.000	1.000	1.000	1.000
91	6	29.500	36.000	1.000	1.500	0.667	1.000
92	7	106.214	36.071	0.943	1.936	0.517	0.933
93	13	489.038	37.654	0.922	1.911	0.523	0.839
94	1	889.500	35.500	1.000	1.000	1.000	1.000
95	10	274.700	37.500	1.000	1.236	0.809	0.909
96	1	350.500	36.500	1.000	1.000	1.000	1.000
97	10	713.700	37.500	1.000	1.236	0.809	0.909
98	9	951.611	38.167	1.000	1.340	0.746	0.857
99	2	246.500	38.000	1.000	2.000	0.500	1.000
100	1	523.500	37.500	1.000	1.000	1.000	1.000
101	3	620.167	37.833	1.000	1.464	0.683	0.857
102	13	757.500	38.346	1.000	1.622	0.617	0.929
103	1	601.500	38.500	1.000	1.000	1.000	1.000
104	12	122.667	40.583	0.967	1.579	0.633	0.889
105	8	451.625	40.625	1.000	1.229	0.814	0.941
106	5	548.100	40.300	1.000	1.553	0.644	0.909
107	7	701.500	40.500	1.000	1.596	0.626	0.875
108	3	1013.500	40.500	0.809	3.000	0.333	1.000
109	13	181.962	42.654	0.922	1.416	0.706	0.812
110	1	649.500	40.500	1.000	1.000	1.000	1.000
111	1	769.500	40.500	1.000	1.000	1.000	1.000
112	2	779.500	41.000	1.000	2.000	0.500	1.000
113	8	51.250	42.750	0.914	1.416	0.706	0.800
114	4	503.250	42.250	0.857	2.000	0.500	0.800
115	6	594.000	43.500	1.000	1.500	0.667	1.000
116	4	989.000	43.500	0.857	2.031	0.492	0.800
117	1	574.500	43.500	1.000	1.000	1.000	1.000
118	1	611.500	43.500	1.000	1.000	1.000	1.000
119	12	97.667	45.417	0.967	1.579	0.633	0.889
120	2	143.500	45.000	1.000	2.000	0.500	1.000
121	5	294.300	45.100	1.000	1.553	0.644	0.909
122	4	997.000	45.000	1.000	1.000	1.000	1.000
123	2	106.500	46.000	1.000	2.000	0.500	1.000
124	9	679.500	46.500	1.000	1.000	1.000	1.000
125	1	602.500	46.500	1.000	1.000	1.000	1.000
126	2	764.500	47.000	1.000	2.000	0.500	1.000
127	1	965.500	46.500	1.000	1.000	1.000	1.000
128	2	688.500	48.000	1.000	2.000	0.500	1.000
129	3	709.833	48.167	1.000	1.464	0.683	0.857
130	19	733.658	49.658	1.000	1.161	0.861	0.884
131	6	800.500	48.000	1.000	1.500	0.667	1.000
132	5	87.900	49.700	1.000	1.553	0.644	0.909
133	2	191.500	49.000	1.000	2.000	0.500	1.000
134	2	341.500	49.000	1.000	2.000	0.500	1.000
135	1	394.500	48.500	1.000	1.000	1.000	1.000
136	7	468.786	49.357	1.000	1.380	0.725	0.875
137	5	666.700	48.900	1.000	1.553	0.644	0.909
138	5	116.700	50.100	1.000	1.553	0.644	0.909
139	7	122.786	50.500	1.000	1.069	0.936	0.875
140	1	321.500	49.500	1.000	1.000	1.000	1.000
141	3	366.167	49.833	1.000	1.464	0.683	0.857
142	10	73.300	52.000	1.000	1.327	0.753	0.909
143	5	285.100	51.300	1.000	1.553	0.644	0.909
144	11	496.591	51.864	1.000	1.372	0.729	0.957
145	2	647.500	51.000	1.000	2.000	0.500	1.000
146	4	182.000	52.000	1.000	1.000	1.000	1.000
147	4	658.000	52.000	1.000	1.000	1.000	1.000
148	10	144.500	53.700	1.000	1.236	0.809	0.909
149	4	239.750	53.500	0.857	1.468	0.681	0.800
150	1	373.500	52.500	1.000	1.000	1.000	1.000
151	11	384.136	54.045	1.000	1.139	0.878	0.815
152	1	10.500	53.500	1.000	1.000	1.000	1.000
153	6	256.500	54.000	1.000	1.500	0.667	1.000
154	5	503.300	54.100	1.000	1.553	0.644	0.909
155	1	575.500	53.500	1.000	1.000	1.000	1.000
156	2	1003.000	54.500	1.000	2.000	0.500	1.000
157	4	275.750	58.500	0.857	1.468	0.681	0.800
158	3	397.500	57.500	0.967	3.000	0.333	1.000
159	2	559.000	57.500	1.000	2.000	0.500	1.000
160	1	880.500	57.500	1.000	1.000	1.000	1.000
161	4	714.250	59.250	0.857	2.000	0.500	0.800
162	1	35.500	59.500	1.000	1.000	1.000	1.000
163	6	350.333	60.333	1.000	1.291	0.775	0.800
164	7	549.929	61.214	0.943	1.936	0.517	0.933
165	4	907.250	60.250	0.857	2.000	0.500	0.800
166	3	116.833	61.167	1.000	1.464	0.683	0.857
167	2	134.500	61.000	1.000	2.000	0.500	1.000
168	8	561.375	61.375	1.000	1.229	0.814	0.941
169	9	648.500	61.833	1.000	1.542	0.648	0.857
170	12	14.000	62.500	1.000	1.333	0.750	1.000
171	2	173.000	61.500	1.000	2.000	0.500	1.000
172	5	318.700	62.100	1.000	1.553	0.644	0.909
173	9	494.389	62.833	1.000	1.340	0.746	0.857
174	13	1010.500	62.577	0.697	2.258	0.443	0.788
175	7	163.500	63.500	1.000	1.596	0.626	0.875
176	7	220.214	64.071	0.800	1.668	0.600	0.778
177	2	676.500	63.000	1.000	2.000	0.500	1.000
178	12	417.417	65.583	0.967	1.939	0.516	0.889
179	3	826.833	64.167	1.000	1.464	0.683	0.857
180	1	969.500	63.500	1.000	1.000	1.000	1.000
181	8	47.625	65.625	1.000	1.229	0.814	0.941
182	9	773.389	65.944	1.000	1.817	0.550	0.857
183	3	945.833	65.167	1.000	1.464	0.683	0.857
184	15	750.433	66.900	1.000	1.295	0.772	0.857
185	23	483.283	68.891	1.000	1.235	0.809	0.885
186	2	602.000	66.500	1.000	2.000	0.500	1.000
187	1	870.500	66.500	1.000	1.000	1.000	1.000
188	9	56.389	69.167	1.000	1.340	0.746	0.857
189	8	764.625	68.375	1.000	1.229	0.814	0.941
190	3	32.167	68.833	1.000	1.464	0.683	0.857
191	2	127.000	68.500	1.000	2.000	0.500	1.000
192	2	730.500	69.000	1.000	2.000	0.500	1.000
193	3	341.833	69.833	1.000	1.464	0.683	0.857
194	12	472.667	71.917	0.883	1.679	0.596	0.923
195	6	499.667	71.667	1.000	1.291	0.775	0.800
196	1	538.500	70.500	1.000	1.000	1.000	1.000
197	1	540.500	70.500	1.000	1.000	1.000	1.000
198	3	638.167	70.833	1.000	1.464	0.683	0.857
199	10	928.300	72.000	1.000	1.327	0.753	0.909
200	16	1008.188	72.375	1.000	1.076	0.929	0.821
201	9	135.278	72.611	0.923	1.539	0.650	0.900
202	8	199.625	72.750	0.914	1.939	0.516	0.842
203	6	520.000	72.000	0.916	2.082	0.480	0.857
204	1	680.500	71.500	1.000	1.000	1.000	1.000
205	10	709.700	72.800	0.982	1.491	0.670	0.800
206	9	67.278	74.167	1.000	1.185	0.844	0.857
207	2	161.000	72.500	1.000	2.000	0.500	1.000
208	6	781.833	74.000	0.809	1.809	0.553	0.857
209	11	961.955	73.682	0.976	1.450	0.689	0.846
210	1	1000.500	73.500	1.000	1.000	1.000	1.000
211	3	185.500	74.500	0.967	3.000	0.333	1.000
212	11	792.227	75.500	0.976	1.714	0.583	0.846
213	10	151.000	77.000	0.982	1.316	0.760	0.769
214	8	333.500	76.500	0.820	1.363	0.734	0.800
215	1	599.500	75.500	1.000	1.000	1.000	1.000
216	1	720.500	75.500	1.000	1.000	1.000	1.000
217	4	745.000	76.000	1.000	1.000	1.000	1.000
218	1	944.500	75.500	1.000	1.000	1.000	1.000
219	3	952.167	75.833	1.000	1.464	0.683	0.857
220	4	50.000	77.000	1.000	1.000	1.000	1.000
221	1	582.500	76.500	1.000	1.000	1.000	1.000
222	3	870.500	76.500	0.967	3.000	0.333	1.000
223	9	817.167	78.500	1.000	1.542	0.648	0.857
224	9	247.167	79.389	1.000	1.340	0.746	0.857
225	4	342.500	79.000	1.000	2.031	0.492	0.800
226	17	731.382	79.912	1.000	1.263	0.792	0.919
227	3	829.500	79.500	0.809	3.000	0.333	1.000
228	7	478.214	80.500	1.000	1.069	0.936	0.875
229	8	537.000	80.625	0.645	2.109	0.474	0.696
230	7	754.071	80.214	0.898	1.668	0.600	0.778
231	3	770.167	80.167	1.000	1.464	0.683	0.857
232	4	545.500	81.250	1.000	1.468	0.681	0.800
233	8	556.500	81.375	0.710	2.750	0.364	0.762
234	5	779.300	81.100	1.000	1.553	0.644	0.909
235	2	1013.000	80.500	1.000	2.000	0.500	1.000
236	8	59.625	82.375	1.000	1.229	0.814	0.941
237	11	569.227	82.227	0.976	1.603	0.624	0.880
238	2	430.500	83.000	1.000	2.000	0.500	1.000
239	5	467.900	83.300	1.000	1.553	0.644	0.909
240	9	999.278	83.056	0.923	2.386	0.419	0.947
241	2	43.000	83.500	1.000	2.000	0.500	1.000
242	2	117.500	85.000	1.000	2.000	0.500	1.000
243	7	332.786	85.071	1.000	1.936	0.517	0.933
244	4	458.000	85.000	1.000	1.000	1.000	1.000
245	5	950.100	85.700	1.000	1.553	0.644	0.909
246	7	358.500	86.786	1.000	1.069	0.936	0.875
247	2	496.500	86.000	1.000	2.000	0.500	1.000
248	3	721.833	86.167	1.000	1.464	0.683	0.857
249	4	485.000	87.000	1.000	1.000	1.000	1.000
250	9	744.833	87.389	1.000	1.340	0.746	0.857
251	11	918.409	89.136	1.000	1.372	0.729	0.957
252	7	190.929	90.214	0.943	1.936	0.517	0.933
253	10	532.000	89.300	1.000	1.327	0.753	0.909
254	2	95.000	89.500	1.000	2.000	0.500	1.000
255	6	286.000	90.000	0.916	2.082	0.480	0.857
256	9	1012.500	90.500	1.000	1.000	1.000	1.000
257	11	264.955	91.682	0.976	1.450	0.689	0.846
258	2	475.500	91.000	1.000	2.000	0.500	1.000
259	4	779.000	91.000	1.000	1.000	1.000	1.000
260	3	67.167	92.167	1.000	1.464	0.683	0.857
261	14	604.357	93.000	1.000	1.344	0.744	0.824
262	2	821.500	92.000	1.000	2.000	0.500	1.000
263	8	181.375	94.250	0.914	1.939	0.516	0.842
264	10	320.600	93.600	0.887	1.577	0.634	0.800
265	1	524.500	92.500	1.000	1.000	1.000	1.000
266	6	558.667	93.333	1.000	1.291	0.775	0.800
267	4	995.000	94.000	1.000	1.000	1.000	1.000
268	1	82.500	94.500	1.000	1.000	1.000	1.000
269	9	512.500	95.500	1.000	1.000	1.000	1.000
270	1	577.500	94.500	1.000	1.000	1.000	1.000
271	7	337.214	96.500	1.000	1.069	0.936	0.875
272	8	754.375	97.625	1.000	1.229	0.814	0.941
273	4	918.250	97.500	0.857	1.468	0.681	0.800
274	3	956.833	97.167	1.000	1.464	0.683	0.857
275	1	978.500	96.500	1.000	1.000	1.000	1.000
276	2	1003.000	96.500	1.000	2.000	0.500	1.000
277	4	40.000	99.000	1.000	1.000	1.000	1.000
278	3	256.500	99.500	0.809	3.000	0.333	1.000
279	4	722.000	99.000	1.000	1.000	1.000	1.000
280	7	1011.786	99.071	1.000	1.936	0.517	0.933
281	3	95.167	99.833	1.000	1.464	0.683	0.857
282	11	350.227	100.409	0.976	1.892	0.528	0.880
283	4	542.000	100.000	1.000	1.000	1.000	1.000
284	2	579.000	99.500	1.000	2.000	0.500	1.000
285	13	734.731	101.269	0.922	1.420	0.704	0.812
286	1	442.500	100.500	1.000	1.000	1.000	1.000
287	5	590.900	101.300	1.000	1.553	0.644	0.909
288	4	74.000	102.000	1.000	1.000	1.000	1.000
289	3	192.167	101.833	1.000	1.464	0.683	0.857
290	6	266.667	102.333	1.000	1.291	0.775	0.800
291	18	370.833	104.056	0.895	1.343	0.745	0.900
292	10	458.000	102.500	1.000	1.551	0.645	0.909
293	5	559.100	102.700	1.000	1.553	0.644	0.909
294	3	608.500	101.500	0.967	3.000	0.333	1.000
295	9	775.056	103.722	0.832	2.386	0.419	0.947
296	1	837.500	101.500	1.000	1.000	1.000	1.000
297	2	106.500	103.000	1.000	2.000	0.500	1.000
298	11	746.500	103.864	0.853	1.660	0.603	0.759
299	3	532.167	104.167	1.000	1.464	0.683	0.857
300	6	276.000	105.500	1.000	1.500	0.667	1.000
301	15	969.967	106.367	0.976	1.759	0.569	0.882
302	3	1001.167	105.833	1.000	1.464	0.683	0.857
303	3	45.167	107.167	1.000	1.464	0.683	0.857
304	1	695.500	106.500	1.000	1.000	1.000	1.000
305	4	916.000	107.000	1.000	1.000	1.000	1.000
306	3	548.167	107.833	1.000	1.464	0.683	0.857
307	5	582.100	108.300	1.000	1.553	0.644	0.909
308	8	1011.000	108.000	1.000	2.000	0.500	1.000
309	2	615.500	109.000	1.000	2.000	0.500	1.000
310	4	830.250	109.500	0.857	1.468	0.681	0.800
311	1	855.500	109.500	1.000	1.000	1.000	1.000
312	1	900.500	109.500	1.000	1.000	1.000	1.000
313	5	88.300	111.100	1.000	1.553	0.644	0.909
314	2	144.500	111.000	1.000	2.000	0.500	1.000
315	1	408.500	110.500	1.000	1.000	1.000	1.000
316	1	417.500	110.500	1.000	1.000	1.000	1.000
317	6	530.500	111.000	1.000	1.500	0.667	1.000
318	15	736.300	111.767	0.976	1.720	0.581	0.882
319	3	805.833	110.833	1.000	1.464	0.683	0.857
320	1	945.500	110.500	1.000	1.000	1.000	1.000
321	1	992.500	110.500	1.000	1.000	1.000	1.000
322	1	21.500	111.500	1.000	1.000	1.000	1.000
323	2	109.000	111.500	1.000	2.000	0.500	1.000
324	1	236.500	111.500	1.000	1.000	1.000	1.000
325	10	284.500	112.000	0.925	2.500	0.400	1.000
326	2	752.500	112.000	1.000	2.000	0.500	1.000
327	6	782.000	112.500	1.000	1.500	0.667	1.000
328	4	870.750	112.500	0.857	1.468	0.681	0.800
329	1	58.500	112.500	1.000	1.000	1.000	1.000
330	1	153.500	112.500	1.000	1.000	1.000	1.000
331	3	539.833	114.167	1.000	1.464	0.683	0.857
332	4	559.000	114.000	1.000	1.000	1.000	1.000
333	16	602.000	116.000	0.857	1.519	0.658	0.842
334	1	198.500	114.500	1.000	1.000	1.000	1.000
335	1	210.500	114.500	1.000	1.000	1.000	1.000
336	7	318.214	115.500	1.000	1.069	0.936	0.875
337	9	369.500	115.500	1.000	1.000	1.000	1.000
338	5	890.300	114.900	1.000	1.553	0.644	0.909
339	6	358.000	116.500	1.000	1.500	0.667	1.000
340	7	425.786	116.500	1.000	1.069	0.936	0.875
341	3	790.833	115.833	1.000	1.464	0.683	0.857
342	2	801.500	116.000	1.000	2.000	0.500	1.000
343	11	47.864	117.409	1.000	1.372	0.729	0.957
344	14	380.143	117.643	0.993	1.332	0.751	0.848
345	4	881.250	117.500	0.857	1.468	0.681	0.800
346	5	227.700	118.100	1.000	1.553	0.644	0.909
347	3	337.167	118.167	1.000	1.464	0.683	0.857
348	3	621.833	118.167	1.000	1.464	0.683	0.857
349	6	812.000	119.333	0.484	2.952	0.339	0.706
350	2	221.000	118.500	1.000	2.000	0.500	1.000
351	9	30.167	120.611	1.000	1.340	0.746	0.857
352	11	256.682	121.409	0.887	1.772	0.564	0.846
353	10	498.500	120.900	0.650	1.651	0.606	0.769
354	9	727.944	120.167	1.000	1.536	0.651	0.857
355	1	745.500	119.500	1.000	1.000	1.000	1.000
356	2	88.500	121.000	1.000	2.000	0.500	1.000
357	14	463.429	122.071	0.993	1.240	0.807	0.824
358	3	693.500	121.167	0.754	2.702	0.370	0.667
359	2	755.500	121.000	1.000	2.000	0.500	1.000
360	3	926.833	121.167	1.000	1.464	0.683	0.857
361	6	96.667	122.667	1.000	1.291	0.775	0.800
362	9	282.500	122.500	1.000	1.000	1.000	1.000
363	1	661.500	121.500	1.000	1.000	1.000	1.000
364	2	237.500	123.000	1.000	2.000	0.500	1.000
365	5	301.900	123.700	1.000	1.553	0.644	0.909
366	3	347.500	123.500	0.809	3.000	0.333	1.000
367	1	532.500	122.500	1.000	1.000	1.000	1.000
368	4	560.000	123.000	1.000	1.000	1.000	1.000
369	10	578.700	123.500	1.000	1.236	0.809	0.909
370	12	704.583	124.167	0.931	1.451	0.689	0.774
371	6	845.500	123.000	1.000	1.500	0.667	1.000
372	1	860.500	122.500	1.000	1.000	1.000	1.000
373	7	935.786	123.500	1.000	1.069	0.936	0.875
374	3	968.167	123.167	1.000	1.464	0.683	0.857
375	5	11.700	124.100	1.000	1.553	0.644	0.909
376	8	116.500	125.000	0.914	2.179	0.459	0.800
377	1	174.500	123.500	1.000	1.000	1.000	1.000
378	5	487.300	124.100	1.000	1.553	0.644	0.909
379	6	513.667	124.333	1.000	1.291	0.775	0.800
380	2	717.500	124.000	1.000	2.000	0.500	1.000
381	1	15.500	124.500	1.000	1.000	1.000	1.000
382	2	328.000	124.500	1.000	2.000	0.500	1.000
383	9	359.611	125.722	1.000	1.539	0.650	0.900
384	8	372.625	125.375	1.000	1.229	0.814	0.941
385	6	383.667	125.667	1.000	1.291	0.775	0.800
386	2	672.500	125.000	1.000	2.000	0.500	1.000
387	7	764.500	126.214	0.800	2.339	0.427	0.778
388	4	247.000	126.000	1.000	1.000	1.000	1.000
389	2	400.000	126.000	0.785	2.646	0.378	0.667
390	1	589.500	125.500	1.000	1.000	1.000	1.000
391	2	609.000	125.500	1.000	2.000	0.500	1.000
392	6	901.667	126.667	1.000	1.291	0.775	0.800
393	6	68.667	127.667	1.000	1.291	0.775	0.800
394	1	201.500	126.500	1.000	1.000	1.000	1.000
395	5	338.700	126.900	1.000	1.553	0.644	0.909
396	1	550.500	126.500	1.000	1.000	1.000	1.000
397	16	412.125	129.062	0.958	1.233	0.811	0.914
398	5	475.700	128.900	0.674	2.188	0.457	0.769
399	6	524.000	128.500	1.000	1.500	0.667	1.000
400	10	441.300	129.500	1.000	1.236	0.809	0.909
401	4	635.000	129.000	1.000	1.000	1.000	1.000
402	3	990.833	129.167	1.000	1.464	0.683	0.857
403	14	695.000	131.000	1.000	1.319	0.758	0.933
404	7	801.786	130.500	1.000	1.069	0.936	0.875
405	2	958.500	130.000	1.000	2.000	0.500	1.000
406	12	1011.750	132.750	0.664	2.088	0.479	0.800
407	1	562.500	130.500	1.000	1.000	1.000	1.000
408	5	994.700	130.900	1.000	1.553	0.644	0.909
409	9	97.167	132.611	1.000	1.340	0.746	0.857
410	6	350.000	132.500	1.000	1.500	0.667	1.000
411	5	466.100	132.700	1.000	1.553	0.644	0.909
412	7	502.500	132.500	1.000	1.596	0.626	0.875
413	2	514.500	132.000	1.000	2.000	0.500	1.000
414	2	266.500	133.000	1.000	2.000	0.500	1.000
415	8	543.625	133.375	1.000	1.229	0.814	0.941
416	3	903.167	133.167	1.000	1.464	0.683	0.857
417	8	212.750	134.750	0.914	1.416	0.706	0.800
418	6	430.000	134.500	1.000	1.500	0.667	1.000
419	10	704.200	135.200	0.982	1.241	0.806	0.800
420	10	117.000	136.000	0.982	2.217	0.451	0.833
421	1	238.500	134.500	1.000	1.000	1.000	1.000
422	10	385.000	135.500	1.000	1.551	0.645	0.909
423	5	403.500	135.500	0.873	1.000	1.000	0.714
424	6	55.667	136.667	1.000	1.291	0.775	0.800
425	5	326.900	136.300	1.000	1.553	0.644	0.909
426	3	365.500	136.500	0.809	3.000	0.333	1.000
427	15	421.100	138.767	0.629	2.131	0.469	0.732
428	2	553.000	135.500	1.000	2.000	0.500	1.000
429	7	136.214	137.500	1.000	1.069	0.936	0.875
430	3	396.833	137.167	1.000	1.464	0.683	0.857
431	4	490.750	137.500	0.857	1.468	0.681	0.800
432	1	765.500	136.500	1.000	1.000	1.000	1.000
433	10	927.400	137.900	0.887	1.327	0.754	0.800
434	2	143.000	137.500	1.000	2.000	0.500	1.000
435	6	337.000	138.500	1.000	1.500	0.667	1.000
436	3	848.833	138.833	1.000	1.464	0.683	0.857
437	7	917.786	139.500	1.000	1.069	0.936	0.875
438	3	106.833	140.167	1.000	1.464	0.683	0.857
439	3	792.833	139.833	1.000	1.464	0.683	0.857
440	4	1001.250	140.500	0.857	1.468	0.681	0.800
441	2	204.000	140.500	1.000	2.000	0.500	1.000
442	1	317.500	140.500	1.000	1.000	1.000	1.000
443	4	528.000	141.000	1.000	1.000	1.000	1.000
444	6	585.000	140.833	0.916	1.809	0.553	0.857
445	1	599.500	140.500	1.000	1.000	1.000	1.000
446	13	832.885	141.346	0.584	2.789	0.359	0.788
447	1	219.500	141.500	1.000	1.000	1.000	1.000
448	1	964.500	141.500	1.000	1.000	1.000	1.000
449	3	96.833	142.833	1.000	1.464	0.683	0.857
450	6	773.667	143.333	1.000	1.291	0.775	0.800
451	2	382.500	144.000	1.000	2.000	0.500	1.000
452	6	576.667	144.667	1.000	1.291	0.775	0.800
453	7	724.071	145.214	0.943	1.936	0.517	0.933
454	5	948.500	144.700	0.873	1.496	0.668	0.714
455	9	703.611	145.833	1.000	1.340	0.746	0.857
456	1	816.500	144.500	1.000	1.000	1.000	1.000
457	1	11.500	145.500	1.000	1.000	1.000	1.000
458	5	117.300	146.900	0.674	2.188	0.457	0.769
459	2	136.500	146.000	1.000	2.000	0.500	1.000
460	6	448.333	146.667	1.000	1.291	0.775	0.800
461	13	870.346	146.731	1.000	1.312	0.762	0.812
462	4	390.000	147.000	1.000	1.000	1.000	1.000
463	7	490.214	147.071	0.943	1.936	0.517	0.933
464	7	517.500	147.214	1.000	1.069	0.936	0.875
465	3	910.167	146.833	1.000	1.464	0.683	0.857
466	7	956.500	147.214	1.000	1.069	0.936	0.875
467	1	1013.500	146.500	1.000	1.000	1.000	1.000
468	12	145.417	148.833	0.967	1.218	0.821	0.889
469	9	163.944	148.611	1.000	1.817	0.550	0.857
470	4	457.750	148.500	0.857	1.468	0.681	0.800
471	1	475.500	147.500	1.000	1.000	1.000	1.000
472	6	619.667	148.167	0.769	2.519	0.397	0.706
473	3	930.500	147.500	0.967	3.000	0.333	1.000
474	2	48.000	148.500	1.000	2.000	0.500	1.000
475	3	87.167	148.833	1.000	1.464	0.683	0.857
476	2	734.000	149.000	0.785	2.646	0.378	0.667
477	8	765.625	149.625	1.000	1.229	0.814	0.941
478	8	397.750	151.250	0.914	1.416	0.706	0.800
479	4	409.000	150.000	1.000	1.000	1.000	1.000
480	2	567.500	150.000	1.000	2.000	0.500	1.000
481	1	107.500	150.500	1.000	1.000	1.000	1.000
482	2	303.500	151.000	1.000	2.000	0.500	1.000
483	6	546.333	151.333	1.000	1.291	0.775	0.800
484	3	588.500	150.500	0.967	3.000	0.333	1.000
485	9	230.278	153.944	0.726	2.323	0.431	0.783
486	13	265.885	153.038	1.000	1.450	0.690	0.897
487	8	862.500	153.250	0.914	1.554	0.644	0.800
488	4	183.500	153.250	1.000	1.468	0.681	0.800
489	1	424.500	152.500	1.000	1.000	1.000	1.000
490	6	596.833	155.000	0.809	1.809	0.553	0.857
491	5	976.300	153.900	1.000	1.553	0.644	0.909
492	8	135.625	155.750	0.914	1.939	0.516	0.842
493	9	155.944	156.722	0.638	2.536	0.394	0.692
494	2	172.000	154.500	1.000	2.000	0.500	1.000
495	7	416.786	155.643	1.000	1.380	0.725	0.875
496	2	440.500	155.000	1.000	2.000	0.500	1.000
497	7	535.500	155.214	1.000	1.069	0.936	0.875
