 	Area	XM	YM	Circ.	AR	Round	Solidity
66	1	40.500	28.500	1.000	1.000	1.000	1.000
67	2	92.000	28.500	1.000	2.000	0.500	1.000
68	1	524.500	29.500	1.000	1.000	1.000	1.000
69	3	1000.833	30.833	1.000	1.464	0.683	0.857
70	14	168.286	32.857	1.000	1.264	0.791	0.848
71	5	287.300	32.100	1.000	1.553	0.644	0.909
72	1	353.500	31.500	1.000	1.000	1.000	1.000
73	1	902.500	31.500	1.000	1.000	1.000	1.000
74	4	586.000	33.000	1.000	1.000	1.000	1.000
75	1	747.500	32.500	1.000	1.000	1.000	1.000
76	10	183.600	34.700	1.000	1.288	0.776	0.909
77	3	647.167	33.833	1.000	1.464	0.683	0.857
78	2	506.000	34.500	1.000	2.000	0.500	1.000
79	7	762.786	35.500	1.000	1.069	0.936	0.875
80	1	436.500	35.500	1.000	1.000	1.000	1.000
81	2	537.000	35.500	1.000	2.000	0.500	1.000
82	1	702.500	35.500	1.000	1.000	1.000	1.000
83	4	64.000	37.000	1.000	1.000	1.000	1.000
84	2	120.500	37.000	1.000	2.000	0.500	1.000
85	3	304.167	37.167	1.000	1.464	0.683	0.857
86	13	408.269	37.346	0.956	1.796	0.557	0.929
87	6	144.000	38.500	1.000	1.500	0.667	1.000
88	5	205.900	38.300	1.000	1.553	0.644	0.909
89	3	222.833	38.167	1.000	1.464	0.683	0.857
90	11	325.318	39.045	0.976	1.450	0.689	0.846
91	11	394.409	38.864	1.000	1.372	0.729	0.957
92	1	562.500	37.500	1.000	1.000	1.000	1.000
93	2	753.000	37.500	1.000	2.000	0.500	1.000
94	4	26.000	39.000	1.000	1.000	1.000	1.000
95	6	617.667	39.333	1.000	1.291	0.775	0.800
96	2	808.500	39.000	1.000	2.000	0.500	1.000
97	2	848.000	38.500	1.000	2.000	0.500	1.000
98	11	259.864	41.045	1.000	1.139	0.878	0.815
99	3	277.167	40.167	1.000	1.464	0.683	0.857
100	4	596.000	40.000	1.000	1.000	1.000	1.000
101	3	709.167	40.167	1.000	1.464	0.683	0.857
102	5	156.500	41.500	0.873	1.000	1.000	0.714
103	6	458.833	41.833	0.916	1.593	0.628	0.857
104	4	650.000	42.000	1.000	1.000	1.000	1.000
105	6	166.333	43.667	1.000	1.291	0.775	0.800
106	5	361.900	43.300	1.000	1.553	0.644	0.909
107	6	538.000	43.167	0.916	1.809	0.553	0.857
108	2	724.000	42.500	1.000	2.000	0.500	1.000
109	8	1013.375	46.750	0.410	4.730	0.211	0.727
110	3	17.167	44.833	1.000	1.464	0.683	0.857
111	7	129.357	46.786	1.000	1.380	0.725	0.875
112	3	269.833	45.833	1.000	1.464	0.683	0.857
113	11	466.955	46.682	0.976	1.450	0.689	0.846
114	1	493.500	45.500	1.000	1.000	1.000	1.000
115	3	630.167	46.167	1.000	1.464	0.683	0.857
116	1	675.500	45.500	1.000	1.000	1.000	1.000
117	12	752.750	46.917	0.597	2.688	0.372	0.774
118	2	205.000	46.500	1.000	2.000	0.500	1.000
119	11	215.591	48.136	1.000	1.372	0.729	0.957
120	10	311.200	47.700	1.000	1.559	0.641	0.909
121	3	424.167	46.833	1.000	1.464	0.683	0.857
122	3	434.167	46.833	1.000	1.464	0.683	0.857
123	1	529.500	46.500	1.000	1.000	1.000	1.000
124	5	252.900	48.700	1.000	1.553	0.644	0.909
125	3	281.833	48.167	1.000	1.464	0.683	0.857
126	8	341.125	48.250	0.914	1.605	0.623	0.800
127	9	907.500	48.500	1.000	1.000	1.000	1.000
128	1	145.500	48.500	1.000	1.000	1.000	1.000
129	1	293.500	48.500	1.000	1.000	1.000	1.000
130	4	323.000	49.000	1.000	1.000	1.000	1.000
131	8	736.500	48.750	0.539	3.759	0.266	0.800
132	2	790.500	49.000	1.000	2.000	0.500	1.000
133	6	243.000	51.000	0.809	2.082	0.480	0.857
134	6	485.667	51.667	1.000	1.291	0.775	0.800
135	2	263.000	51.500	1.000	2.000	0.500	1.000
136	10	396.000	53.300	1.000	1.327	0.753	0.909
137	5	185.500	54.500	0.873	1.000	1.000	0.714
138	2	522.500	54.000	1.000	2.000	0.500	1.000
139	1	810.500	53.500	1.000	1.000	1.000	1.000
140	3	79.167	55.167	1.000	1.464	0.683	0.857
141	5	537.100	55.700	1.000	1.553	0.644	0.909
142	1	586.500	54.500	1.000	1.000	1.000	1.000
143	5	959.100	55.300	1.000	1.553	0.644	0.909
144	3	28.833	55.833	1.000	1.464	0.683	0.857
145	12	129.417	56.583	1.000	1.939	0.516	0.889
146	5	139.300	56.100	1.000	1.553	0.644	0.909
147	2	409.000	55.500	1.000	2.000	0.500	1.000
148	4	470.000	56.000	1.000	1.000	1.000	1.000
149	7	296.214	57.500	1.000	1.069	0.936	0.875
150	3	790.167	57.167	1.000	1.464	0.683	0.857
151	5	451.300	57.900	1.000	1.553	0.644	0.909
152	1	528.500	57.500	1.000	1.000	1.000	1.000
153	10	603.300	58.500	1.000	1.236	0.809	0.909
154	2	874.500	58.000	1.000	2.000	0.500	1.000
155	3	236.500	59.500	0.809	3.000	0.333	1.000
156	2	245.500	59.000	1.000	2.000	0.500	1.000
157	2	371.500	59.000	1.000	2.000	0.500	1.000
158	1	641.500	58.500	1.000	1.000	1.000	1.000
159	9	89.611	60.278	1.000	1.539	0.650	0.900
160	4	160.000	60.000	1.000	1.000	1.000	1.000
161	5	381.100	60.700	1.000	1.553	0.644	0.909
162	5	462.100	60.700	1.000	1.553	0.644	0.909
163	7	495.214	60.071	0.943	1.936	0.517	0.933
164	3	430.500	60.500	0.967	3.000	0.333	1.000
165	3	546.500	61.500	0.809	3.000	0.333	1.000
166	3	37.500	62.500	0.809	3.000	0.333	1.000
167	3	504.500	61.500	0.967	3.000	0.333	1.000
168	5	1009.300	62.100	1.000	1.553	0.644	0.909
169	1	303.500	62.500	1.000	1.000	1.000	1.000
170	5	621.100	63.100	0.764	2.610	0.383	0.769
171	4	267.000	65.000	1.000	1.000	1.000	1.000
172	1	838.500	65.500	1.000	1.000	1.000	1.000
173	7	151.786	66.929	1.000	1.936	0.517	0.933
174	2	314.500	67.000	1.000	2.000	0.500	1.000
175	13	439.269	69.269	1.000	1.370	0.730	0.929
176	6	525.667	68.167	0.916	2.237	0.447	0.857
177	6	404.667	69.333	1.000	1.291	0.775	0.800
178	11	165.136	70.591	1.000	1.372	0.729	0.957
179	10	51.900	71.800	0.982	1.028	0.973	0.769
180	9	581.389	71.833	1.000	1.340	0.746	0.857
181	8	1002.750	71.500	1.000	1.554	0.644	0.800
182	2	719.000	72.500	1.000	2.000	0.500	1.000
183	4	736.000	73.000	1.000	1.000	1.000	1.000
184	10	783.500	74.000	1.000	1.551	0.645	0.909
185	9	270.167	74.722	1.000	1.185	0.844	0.857
186	1	26.500	74.500	1.000	1.000	1.000	1.000
187	3	682.833	75.167	1.000	1.464	0.683	0.857
188	8	75.375	76.625	1.000	1.229	0.814	0.941
189	10	571.000	77.500	1.000	1.551	0.645	0.909
190	6	233.333	78.667	1.000	1.291	0.775	0.800
191	9	390.944	78.722	0.799	1.709	0.585	0.750
192	3	419.833	78.167	1.000	1.464	0.683	0.857
193	4	855.500	78.250	1.000	1.468	0.681	0.800
194	1	261.500	78.500	1.000	1.000	1.000	1.000
195	7	453.214	80.929	0.943	1.936	0.517	0.933
196	5	211.300	82.100	1.000	1.553	0.644	0.909
197	14	342.286	82.857	1.000	1.264	0.791	0.848
198	4	102.000	83.000	1.000	1.000	1.000	1.000
199	3	111.833	83.167	1.000	1.464	0.683	0.857
200	1	596.500	82.500	1.000	1.000	1.000	1.000
201	4	676.000	83.000	1.000	1.000	1.000	1.000
202	2	993.500	83.000	1.000	2.000	0.500	1.000
203	5	152.100	84.300	1.000	1.553	0.644	0.909
204	7	367.500	85.214	1.000	1.069	0.936	0.875
205	3	745.167	84.833	1.000	1.464	0.683	0.857
206	2	729.500	86.000	1.000	2.000	0.500	1.000
207	13	795.885	87.115	1.000	1.159	0.863	0.897
208	9	35.167	89.611	1.000	1.340	0.746	0.857
209	8	497.375	89.375	1.000	1.229	0.814	0.941
210	2	780.000	88.500	1.000	2.000	0.500	1.000
211	3	281.500	89.500	0.967	3.000	0.333	1.000
212	4	385.000	90.000	1.000	1.000	1.000	1.000
213	8	95.125	91.750	1.000	1.605	0.623	0.800
214	2	169.500	91.000	1.000	2.000	0.500	1.000
215	3	308.833	90.833	1.000	1.464	0.683	0.857
216	5	453.300	91.900	1.000	1.553	0.644	0.909
217	1	371.500	92.500	1.000	1.000	1.000	1.000
218	12	243.667	94.417	0.967	1.579	0.633	0.889
219	7	464.071	93.786	0.718	2.982	0.335	0.824
220	8	802.375	95.375	1.000	1.229	0.814	0.941
221	1	319.500	95.500	1.000	1.000	1.000	1.000
222	11	639.136	98.045	1.000	1.139	0.878	0.815
223	4	768.750	98.500	0.857	1.468	0.681	0.800
224	8	67.000	99.500	1.000	1.195	0.837	0.800
225	7	386.500	99.500	1.000	1.596	0.626	0.875
226	8	703.375	99.375	1.000	1.229	0.814	0.941
227	7	37.786	99.643	0.515	3.856	0.259	0.737
228	13	152.115	100.885	1.000	1.159	0.863	0.897
229	8	187.750	100.500	1.000	1.554	0.644	0.800
230	11	718.864	101.318	0.976	1.714	0.583	0.846
231	2	141.500	101.000	1.000	2.000	0.500	1.000
232	4	310.250	100.750	1.000	2.000	0.500	0.800
233	14	494.500	102.143	0.629	2.439	0.410	0.718
234	4	531.750	101.500	0.857	1.468	0.681	0.800
235	2	349.000	101.500	1.000	2.000	0.500	1.000
236	2	424.000	101.500	1.000	2.000	0.500	1.000
237	1	744.500	102.500	1.000	1.000	1.000	1.000
238	1	234.500	103.500	1.000	1.000	1.000	1.000
239	9	332.167	106.389	1.000	1.340	0.746	0.857
240	4	907.500	106.250	1.000	1.468	0.681	0.800
241	2	195.500	107.000	1.000	2.000	0.500	1.000
242	1	581.500	106.500	1.000	1.000	1.000	1.000
243	8	96.750	108.500	1.000	1.554	0.644	0.800
244	6	179.000	108.500	1.000	1.500	0.667	1.000
245	1	225.500	107.500	1.000	1.000	1.000	1.000
246	1	447.500	107.500	1.000	1.000	1.000	1.000
247	5	730.100	108.300	1.000	1.553	0.644	0.909
248	1	168.500	108.500	1.000	1.000	1.000	1.000
249	2	379.000	108.500	1.000	2.000	0.500	1.000
250	2	393.000	108.500	1.000	2.000	0.500	1.000
251	7	416.214	109.500	1.000	1.069	0.936	0.875
252	3	18.167	110.167	1.000	1.464	0.683	0.857
253	6	456.500	110.000	1.000	1.500	0.667	1.000
254	4	350.750	111.500	0.857	1.468	0.681	0.800
255	2	424.000	110.500	1.000	2.000	0.500	1.000
256	8	570.625	111.375	1.000	1.229	0.814	0.941
257	4	715.500	111.250	1.000	1.468	0.681	0.800
258	1	359.500	111.500	1.000	1.000	1.000	1.000
259	4	58.000	113.000	1.000	1.000	1.000	1.000
260	11	336.864	116.955	1.000	1.139	0.878	0.815
261	3	406.833	115.833	1.000	1.464	0.683	0.857
262	3	819.167	116.167	1.000	1.464	0.683	0.857
263	4	216.000	117.000	1.000	1.000	1.000	1.000
264	5	433.100	117.700	1.000	1.553	0.644	0.909
265	11	461.318	118.318	0.976	1.035	0.966	0.846
266	8	584.375	117.375	1.000	1.229	0.814	0.941
267	2	742.000	116.500	1.000	2.000	0.500	1.000
268	1	142.500	117.500	1.000	1.000	1.000	1.000
269	4	311.000	118.000	1.000	1.000	1.000	1.000
270	8	380.000	118.000	1.000	2.000	0.500	1.000
271	6	451.500	118.000	1.000	1.500	0.667	1.000
272	3	686.833	118.167	1.000	1.464	0.683	0.857
273	7	729.357	119.071	0.800	2.041	0.490	0.778
274	9	364.389	119.833	1.000	1.340	0.746	0.857
275	7	703.500	120.214	1.000	1.069	0.936	0.875
276	1	198.500	120.500	1.000	1.000	1.000	1.000
277	1	17.500	121.500	1.000	1.000	1.000	1.000
278	1	156.500	121.500	1.000	1.000	1.000	1.000
279	5	790.700	123.100	1.000	1.553	0.644	0.909
280	4	811.000	123.000	1.000	1.000	1.000	1.000
281	4	957.000	123.000	1.000	1.000	1.000	1.000
282	1	510.500	123.500	1.000	1.000	1.000	1.000
283	12	674.500	126.000	0.579	3.883	0.258	0.667
284	1	930.500	123.500	1.000	1.000	1.000	1.000
285	4	35.000	125.000	1.000	1.000	1.000	1.000
286	1	114.500	124.500	1.000	1.000	1.000	1.000
287	3	486.833	125.167	1.000	1.464	0.683	0.857
288	4	50.000	126.000	1.000	1.000	1.000	1.000
289	6	409.000	125.833	0.916	1.809	0.553	0.857
290	7	461.786	126.500	1.000	1.069	0.936	0.875
291	15	92.833	128.033	0.976	1.392	0.718	0.882
292	1	373.500	126.500	1.000	1.000	1.000	1.000
293	2	453.000	126.500	1.000	2.000	0.500	1.000
294	10	622.200	127.800	0.982	1.241	0.806	0.800
295	2	311.500	128.000	1.000	2.000	0.500	1.000
296	1	378.500	128.500	1.000	1.000	1.000	1.000
297	4	608.000	130.000	1.000	1.000	1.000	1.000
298	3	124.167	130.833	1.000	1.464	0.683	0.857
299	1	177.500	130.500	1.000	1.000	1.000	1.000
300	1	446.500	130.500	1.000	1.000	1.000	1.000
301	5	998.300	130.900	1.000	1.553	0.644	0.909
302	2	134.500	132.000	1.000	2.000	0.500	1.000
303	2	444.000	132.000	0.785	2.646	0.378	0.667
304	1	692.500	131.500	1.000	1.000	1.000	1.000
305	4	795.250	132.500	0.857	1.468	0.681	0.800
306	6	12.333	133.833	0.686	2.778	0.360	0.706
307	1	714.500	133.500	1.000	1.000	1.000	1.000
308	3	892.833	133.833	1.000	1.464	0.683	0.857
309	2	56.500	135.000	1.000	2.000	0.500	1.000
310	3	364.833	134.833	1.000	1.464	0.683	0.857
311	6	401.500	135.000	1.000	1.500	0.667	1.000
312	13	484.885	136.423	0.922	1.287	0.777	0.812
313	5	77.500	136.500	0.873	1.000	1.000	0.714
314	6	373.500	136.000	1.000	1.500	0.667	1.000
315	4	495.500	135.750	1.000	1.468	0.681	0.800
316	2	984.500	136.000	1.000	2.000	0.500	1.000
317	3	184.167	139.167	1.000	1.464	0.683	0.857
318	4	160.500	139.750	1.000	1.468	0.681	0.800
319	9	821.389	140.833	1.000	1.340	0.746	0.857
320	7	69.500	141.500	1.000	1.596	0.626	0.875
321	1	124.500	140.500	1.000	1.000	1.000	1.000
322	2	652.500	141.000	1.000	2.000	0.500	1.000
323	3	536.500	141.500	0.967	3.000	0.333	1.000
324	4	832.000	142.000	1.000	1.000	1.000	1.000
325	6	51.000	143.500	1.000	1.500	0.667	1.000
326	9	399.500	143.500	1.000	1.000	1.000	1.000
327	14	418.643	143.786	0.811	1.376	0.727	0.757
328	13	12.038	145.654	0.922	1.416	0.706	0.812
329	5	310.300	144.700	0.873	2.308	0.433	0.769
330	13	668.192	144.500	1.000	1.551	0.645	0.929
331	8	496.625	146.625	1.000	1.229	0.814	0.941
332	9	152.611	147.722	1.000	1.539	0.650	0.900
333	4	794.750	147.250	0.857	2.000	0.500	0.800
334	3	239.167	148.167	1.000	1.464	0.683	0.857
335	2	254.000	147.500	1.000	2.000	0.500	1.000
336	1	273.500	147.500	1.000	1.000	1.000	1.000
337	2	370.000	147.500	1.000	2.000	0.500	1.000
338	6	437.333	150.333	0.686	2.391	0.418	0.706
339	4	506.500	148.750	1.000	1.468	0.681	0.800
340	4	883.750	149.500	0.857	1.468	0.681	0.800
341	4	970.500	148.750	1.000	1.468	0.681	0.800
342	6	478.000	150.500	1.000	1.500	0.667	1.000
343	9	33.167	151.500	1.000	1.542	0.648	0.857
344	2	821.500	151.000	1.000	2.000	0.500	1.000
345	6	411.667	152.333	1.000	1.291	0.775	0.800
346	5	894.300	151.900	1.000	1.553	0.644	0.909
347	2	924.500	152.000	1.000	2.000	0.500	1.000
348	6	69.000	153.500	1.000	1.500	0.667	1.000
349	3	831.833	153.167	1.000	1.464	0.683	0.857
350	7	605.500	154.214	1.000	1.069	0.936	0.875
351	5	761.300	155.100	1.000	1.553	0.644	0.909
352	1	446.500	155.500	1.000	1.000	1.000	1.000
353	8	493.125	156.750	1.000	1.605	0.623	0.800
354	11	511.500	156.864	0.853	1.660	0.603	0.759
355	1	626.500	155.500	1.000	1.000	1.000	1.000
356	3	796.500	156.500	0.967	3.000	0.333	1.000
357	9	772.611	159.167	1.000	1.340	0.746	0.857
358	4	482.000	159.000	1.000	1.000	1.000	1.000
359	8	871.625	159.625	1.000	1.229	0.814	0.941
360	9	472.833	160.611	1.000	1.340	0.746	0.857
361	6	726.333	160.167	0.809	2.237	0.447	0.857
362	8	415.500	162.000	0.914	1.195	0.837	0.800
363	4	822.000	161.000	1.000	1.000	1.000	1.000
364	1	115.500	161.500	1.000	1.000	1.000	1.000
365	6	665.667	162.667	1.000	1.291	0.775	0.800
366	8	925.250	162.875	0.914	1.435	0.697	0.842
367	6	439.000	164.000	0.809	2.082	0.480	0.857
368	2	862.000	162.500	1.000	2.000	0.500	1.000
369	1	374.500	163.500	1.000	1.000	1.000	1.000
370	1	805.500	163.500	1.000	1.000	1.000	1.000
371	12	894.917	164.750	0.695	2.492	0.401	0.750
372	1	172.500	164.500	1.000	1.000	1.000	1.000
373	1	446.500	164.500	1.000	1.000	1.000	1.000
374	7	736.214	165.500	1.000	1.069	0.936	0.875
375	4	38.500	166.000	1.000	2.031	0.492	0.800
376	6	812.500	167.667	1.000	1.809	0.553	0.800
377	3	106.833	167.833	1.000	1.464	0.683	0.857
378	8	427.375	168.375	1.000	1.229	0.814	0.941
379	6	675.500	169.000	1.000	1.500	0.667	1.000
380	8	692.625	169.375	1.000	1.229	0.814	0.941
381	8	792.375	171.375	1.000	1.229	0.814	0.941
382	9	31.722	173.389	0.923	1.539	0.650	0.900
383	6	395.667	172.500	1.000	1.809	0.553	0.800
384	3	498.500	172.500	0.809	3.000	0.333	1.000
385	5	163.700	172.900	1.000	1.553	0.644	0.909
386	8	869.250	173.250	0.914	1.416	0.706	0.800
387	2	59.000	173.500	1.000	2.000	0.500	1.000
388	6	550.500	174.000	1.000	1.500	0.667	1.000
389	1	419.500	174.500	1.000	1.000	1.000	1.000
390	4	895.000	175.000	1.000	1.000	1.000	1.000
391	4	914.750	174.750	0.857	2.000	0.500	0.800
392	1	227.500	175.500	1.000	1.000	1.000	1.000
393	11	459.864	176.591	1.000	1.372	0.729	0.957
394	11	508.773	176.227	0.887	1.603	0.624	0.880
395	1	534.500	175.500	1.000	1.000	1.000	1.000
396	2	721.000	175.500	1.000	2.000	0.500	1.000
397	4	880.000	176.000	1.000	1.000	1.000	1.000
398	2	50.000	176.500	1.000	2.000	0.500	1.000
399	1	317.500	176.500	1.000	1.000	1.000	1.000
400	1	737.500	176.500	1.000	1.000	1.000	1.000
401	6	70.333	178.333	1.000	1.291	0.775	0.800
402	2	201.000	177.500	1.000	2.000	0.500	1.000
403	1	811.500	177.500	1.000	1.000	1.000	1.000
404	5	905.900	178.700	1.000	1.553	0.644	0.909
405	10	674.700	179.500	1.000	1.236	0.809	0.909
406	3	357.833	180.167	1.000	1.464	0.683	0.857
407	1	840.500	179.500	1.000	1.000	1.000	1.000
408	5	377.900	181.700	1.000	1.553	0.644	0.909
409	4	367.500	182.000	1.000	2.031	0.492	0.800
410	2	932.000	181.500	1.000	2.000	0.500	1.000
411	8	19.000	184.000	1.000	2.000	0.500	1.000
412	3	59.833	183.167	1.000	1.464	0.683	0.857
413	2	344.500	183.000	1.000	2.000	0.500	1.000
414	2	551.500	184.000	1.000	2.000	0.500	1.000
415	2	869.000	183.500	1.000	2.000	0.500	1.000
416	1	961.500	183.500	1.000	1.000	1.000	1.000
417	12	418.333	185.583	1.000	1.579	0.633	0.889
418	3	506.167	185.167	1.000	1.464	0.683	0.857
419	1	387.500	185.500	1.000	1.000	1.000	1.000
420	4	403.000	186.000	1.000	1.000	1.000	1.000
421	6	483.000	185.500	0.503	6.000	0.167	1.000
422	10	878.200	186.700	1.000	1.559	0.641	0.909
423	3	510.500	186.500	0.967	3.000	0.333	1.000
424	4	595.000	187.000	1.000	1.000	1.000	1.000
425	9	973.833	187.500	1.000	1.542	0.648	0.857
426	9	11.389	188.833	1.000	1.340	0.746	0.857
427	1	832.500	187.500	1.000	1.000	1.000	1.000
428	11	136.136	189.955	1.000	1.139	0.878	0.815
429	5	214.300	189.100	1.000	1.553	0.644	0.909
430	2	985.500	189.000	1.000	2.000	0.500	1.000
431	1	465.500	189.500	1.000	1.000	1.000	1.000
432	5	642.500	190.500	0.873	1.000	1.000	0.714
433	6	674.500	190.000	1.000	1.500	0.667	1.000
434	5	907.300	189.900	1.000	1.553	0.644	0.909
435	3	373.167	190.833	1.000	1.464	0.683	0.857
436	4	784.000	191.000	1.000	1.000	1.000	1.000
437	9	344.833	192.611	1.000	1.340	0.746	0.857
438	10	435.900	193.700	0.709	2.714	0.368	0.714
439	2	497.000	191.500	1.000	2.000	0.500	1.000
440	1	607.500	191.500	1.000	1.000	1.000	1.000
441	7	729.500	192.214	1.000	1.069	0.936	0.875
442	3	842.167	191.833	1.000	1.464	0.683	0.857
443	1	986.500	191.500	1.000	1.000	1.000	1.000
444	1	490.500	192.500	1.000	1.000	1.000	1.000
445	8	794.000	194.000	1.000	2.000	0.500	1.000
446	2	857.500	193.000	1.000	2.000	0.500	1.000
447	3	887.167	192.833	1.000	1.464	0.683	0.857
448	1	145.500	193.500	1.000	1.000	1.000	1.000
449	2	412.000	193.500	1.000	2.000	0.500	1.000
450	6	756.000	194.000	0.916	2.082	0.480	0.857
451	3	202.833	195.167	1.000	1.464	0.683	0.857
452	6	824.000	194.833	0.916	1.809	0.553	0.857
453	8	882.625	195.625	1.000	1.229	0.814	0.941
454	5	994.100	195.700	1.000	1.553	0.644	0.909
455	2	507.000	195.500	1.000	2.000	0.500	1.000
456	7	40.786	197.500	1.000	1.069	0.936	0.875
457	5	89.100	197.700	1.000	1.553	0.644	0.909
458	5	976.500	197.500	0.873	1.000	1.000	0.714
459	1	173.500	197.500	1.000	1.000	1.000	1.000
460	1	833.500	197.500	1.000	1.000	1.000	1.000
461	2	221.500	199.000	1.000	2.000	0.500	1.000
462	2	268.500	199.000	1.000	2.000	0.500	1.000
463	4	358.000	199.000	1.000	1.000	1.000	1.000
464	8	349.375	200.375	1.000	1.229	0.814	0.941
465	3	431.167	199.833	1.000	1.464	0.683	0.857
466	7	441.500	200.214	1.000	1.069	0.936	0.875
467	2	473.000	199.500	1.000	2.000	0.500	1.000
468	11	658.864	200.409	1.000	1.372	0.729	0.957
469	4	490.000	201.000	1.000	1.000	1.000	1.000
470	8	497.625	201.375	1.000	1.229	0.814	0.941
471	6	687.667	201.667	1.000	1.291	0.775	0.800
472	4	812.000	201.000	1.000	1.000	1.000	1.000
473	2	849.500	201.000	1.000	2.000	0.500	1.000
474	8	890.625	201.625	1.000	1.229	0.814	0.941
475	5	908.500	200.500	0.599	5.000	0.200	1.000
476	6	604.667	202.333	1.000	1.291	0.775	0.800
477	1	674.500	201.500	1.000	1.000	1.000	1.000
478	1	717.500	201.500	1.000	1.000	1.000	1.000
479	8	411.500	203.000	0.820	2.392	0.418	0.889
480	3	1013.500	203.500	0.809	3.000	0.333	1.000
481	3	509.833	204.167	1.000	1.464	0.683	0.857
482	1	976.500	204.500	1.000	1.000	1.000	1.000
483	10	400.700	206.500	1.000	1.236	0.809	0.909
484	4	72.000	207.000	1.000	1.000	1.000	1.000
485	2	386.500	207.000	1.000	2.000	0.500	1.000
486	3	738.833	207.167	1.000	1.464	0.683	0.857
487	2	944.000	206.500	1.000	2.000	0.500	1.000
488	7	52.214	208.500	1.000	1.069	0.936	0.875
489	9	90.611	208.278	1.000	1.539	0.650	0.900
490	7	287.214	208.071	0.943	1.936	0.517	0.933
491	1	619.500	207.500	1.000	1.000	1.000	1.000
492	16	665.688	208.812	1.000	1.292	0.774	0.889
493	8	37.375	210.000	0.914	1.308	0.764	0.800
494	6	352.500	209.000	1.000	1.500	0.667	1.000
495	9	771.500	210.500	0.726	2.876	0.348	0.750
496	4	787.000	209.000	1.000	1.000	1.000	1.000
497	1	427.500	209.500	1.000	1.000	1.000	1.000
