 	Area	XM	YM	Circ.	AR	Round	Solidity
68	4	799.500	31.250	1.000	1.468	0.681	0.800
69	10	257.300	32.500	1.000	1.236	0.809	0.909
70	1	809.500	32.500	1.000	1.000	1.000	1.000
71	6	267.500	34.000	1.000	1.500	0.667	1.000
72	9	741.611	34.722	1.000	1.539	0.650	0.900
73	2	1013.500	34.000	1.000	2.000	0.500	1.000
74	2	181.500	35.000	1.000	2.000	0.500	1.000
75	3	574.500	35.500	0.809	3.000	0.333	1.000
76	5	759.900	35.300	1.000	1.553	0.644	0.909
77	2	308.500	36.000	1.000	2.000	0.500	1.000
78	13	514.115	37.115	1.000	1.159	0.863	0.897
79	7	600.500	36.786	1.000	1.069	0.936	0.875
80	3	996.167	35.833	1.000	1.464	0.683	0.857
81	1	335.500	36.500	1.000	1.000	1.000	1.000
82	3	537.167	36.833	1.000	1.464	0.683	0.857
83	5	35.700	37.900	1.000	1.553	0.644	0.909
84	4	374.000	38.000	1.000	1.000	1.000	1.000
85	1	584.500	37.500	1.000	1.000	1.000	1.000
86	3	829.167	37.833	1.000	1.464	0.683	0.857
87	1	171.500	39.500	1.000	1.000	1.000	1.000
88	2	618.500	40.000	1.000	2.000	0.500	1.000
89	3	712.833	40.167	1.000	1.464	0.683	0.857
90	8	733.500	41.000	0.914	1.195	0.837	0.800
91	4	319.000	41.500	0.857	2.031	0.492	0.800
92	5	560.900	41.300	1.000	1.553	0.644	0.909
93	1	571.500	40.500	1.000	1.000	1.000	1.000
94	1	658.500	40.500	1.000	1.000	1.000	1.000
95	3	63.167	42.167	1.000	1.464	0.683	0.857
96	1	457.500	41.500	1.000	1.000	1.000	1.000
97	14	495.357	42.571	1.000	1.662	0.602	0.966
98	2	594.000	41.500	1.000	2.000	0.500	1.000
99	2	692.500	42.000	1.000	2.000	0.500	1.000
100	4	703.750	42.750	0.857	2.000	0.500	0.800
101	10	864.700	42.800	0.887	1.866	0.536	0.800
102	7	180.786	43.500	1.000	1.069	0.936	0.875
103	1	284.500	42.500	1.000	1.000	1.000	1.000
104	7	506.214	42.929	0.943	1.936	0.517	0.933
105	2	550.000	42.500	1.000	2.000	0.500	1.000
106	8	1012.625	43.625	1.000	1.229	0.814	0.941
107	11	532.136	44.409	1.000	1.372	0.729	0.957
108	4	676.000	44.000	1.000	1.000	1.000	1.000
109	2	629.500	46.000	1.000	2.000	0.500	1.000
110	1	986.500	45.500	1.000	1.000	1.000	1.000
111	2	1002.000	45.500	1.000	2.000	0.500	1.000
112	9	361.833	47.611	1.000	1.340	0.746	0.857
113	7	97.214	48.643	1.000	1.380	0.725	0.875
114	8	374.000	48.000	1.000	2.000	0.500	1.000
115	4	62.750	49.500	0.857	1.468	0.681	0.800
116	2	348.500	49.000	1.000	2.000	0.500	1.000
117	10	899.300	50.000	1.000	1.327	0.753	0.909
118	1	667.500	49.500	1.000	1.000	1.000	1.000
119	2	442.500	51.000	1.000	2.000	0.500	1.000
120	14	792.714	52.214	0.993	1.554	0.644	0.824
121	2	198.000	51.500	1.000	2.000	0.500	1.000
122	9	455.944	52.833	0.884	1.390	0.720	0.750
123	6	473.500	52.000	1.000	1.500	0.667	1.000
124	1	650.500	51.500	1.000	1.000	1.000	1.000
125	8	804.375	52.875	0.820	1.767	0.566	0.842
126	7	912.357	52.786	1.000	1.380	0.725	0.875
127	3	971.833	52.167	1.000	1.464	0.683	0.857
128	7	678.500	53.214	1.000	1.069	0.936	0.875
129	3	763.167	53.167	1.000	1.464	0.683	0.857
130	8	993.375	53.375	1.000	1.229	0.814	0.941
131	8	115.750	54.875	0.914	1.605	0.623	0.800
132	7	1009.214	54.071	0.943	1.936	0.517	0.933
133	10	341.000	55.500	1.000	1.551	0.645	0.909
134	1	1013.500	54.500	1.000	1.000	1.000	1.000
135	3	162.167	55.833	1.000	1.464	0.683	0.857
136	6	505.500	56.667	1.000	1.809	0.553	0.800
137	10	45.500	58.200	0.806	1.151	0.869	0.800
138	5	390.700	56.900	1.000	1.553	0.644	0.909
139	13	150.731	59.731	0.922	1.420	0.704	0.812
140	2	255.500	58.000	1.000	2.000	0.500	1.000
141	6	58.000	59.000	0.916	2.082	0.480	0.857
142	1	93.500	58.500	1.000	1.000	1.000	1.000
143	3	419.500	58.500	0.967	3.000	0.333	1.000
144	1	758.500	58.500	1.000	1.000	1.000	1.000
145	8	812.000	59.875	0.785	2.014	0.496	0.727
146	2	716.000	59.500	1.000	2.000	0.500	1.000
147	3	745.833	60.167	1.000	1.464	0.683	0.857
148	4	312.000	61.000	1.000	1.000	1.000	1.000
149	3	442.167	61.167	1.000	1.464	0.683	0.857
150	7	472.214	61.500	1.000	1.069	0.936	0.875
151	6	784.167	61.667	0.916	1.124	0.890	0.800
152	3	484.167	61.833	1.000	1.464	0.683	0.857
153	4	795.000	62.000	1.000	1.000	1.000	1.000
154	1	960.500	61.500	1.000	1.000	1.000	1.000
155	7	84.071	64.786	0.943	1.936	0.517	0.933
156	5	1008.300	64.100	1.000	1.553	0.644	0.909
157	6	99.500	65.000	1.000	1.500	0.667	1.000
158	5	159.700	64.900	1.000	1.553	0.644	0.909
159	7	330.929	66.214	0.943	1.936	0.517	0.933
160	4	914.750	64.750	0.857	2.000	0.500	0.800
161	1	990.500	64.500	1.000	1.000	1.000	1.000
162	4	220.250	66.750	0.857	2.000	0.500	0.800
163	2	411.500	66.000	1.000	2.000	0.500	1.000
164	10	614.000	66.300	1.000	1.327	0.753	0.909
165	4	709.000	66.000	1.000	1.000	1.000	1.000
166	2	182.500	67.000	1.000	2.000	0.500	1.000
167	6	527.000	67.500	0.686	2.763	0.362	0.667
168	3	726.833	66.833	1.000	1.464	0.683	0.857
169	11	133.045	69.318	0.976	1.450	0.689	0.846
170	5	201.900	68.300	1.000	1.553	0.644	0.909
171	1	423.500	67.500	1.000	1.000	1.000	1.000
172	3	740.833	68.167	1.000	1.464	0.683	0.857
173	2	701.500	69.000	1.000	2.000	0.500	1.000
174	7	235.214	69.929	0.943	1.936	0.517	0.933
175	9	688.500	70.500	1.000	1.000	1.000	1.000
176	11	763.409	71.136	1.000	1.372	0.729	0.957
177	10	192.000	71.500	1.000	1.551	0.645	0.909
178	2	247.500	71.000	1.000	2.000	0.500	1.000
179	4	779.250	72.250	0.857	2.000	0.500	0.800
180	5	797.700	71.900	1.000	1.553	0.644	0.909
181	8	905.375	72.625	1.000	1.229	0.814	0.941
182	3	66.833	73.167	1.000	1.464	0.683	0.857
183	4	554.000	73.000	1.000	1.000	1.000	1.000
184	5	590.900	74.700	1.000	1.553	0.644	0.909
185	6	610.000	74.500	1.000	1.500	0.667	1.000
186	11	116.682	75.682	0.976	1.035	0.966	0.846
187	8	181.875	76.625	0.820	1.767	0.566	0.842
188	6	680.167	77.000	0.809	1.809	0.553	0.857
189	5	886.300	76.100	1.000	1.553	0.644	0.909
190	2	583.000	76.500	1.000	2.000	0.500	1.000
191	9	917.611	77.833	1.000	1.340	0.746	0.857
192	6	365.167	78.333	1.000	1.124	0.890	0.800
193	6	535.000	78.500	1.000	1.500	0.667	1.000
194	3	702.833	78.833	1.000	1.464	0.683	0.857
195	4	1005.000	80.000	1.000	1.000	1.000	1.000
196	5	11.900	81.700	1.000	1.553	0.644	0.909
197	14	191.571	82.643	1.000	1.662	0.602	0.966
198	3	237.167	81.167	1.000	1.464	0.683	0.857
199	2	255.000	80.500	1.000	2.000	0.500	1.000
200	2	784.000	80.500	1.000	2.000	0.500	1.000
201	1	811.500	80.500	1.000	1.000	1.000	1.000
202	10	823.800	82.200	0.982	1.241	0.806	0.800
203	8	1012.625	81.375	1.000	1.229	0.814	0.941
204	2	377.000	81.500	1.000	2.000	0.500	1.000
205	6	763.000	83.000	0.809	2.082	0.480	0.857
206	6	794.333	82.667	1.000	1.291	0.775	0.800
207	1	963.500	81.500	1.000	1.000	1.000	1.000
208	4	612.250	83.750	1.000	2.000	0.500	0.800
209	6	987.333	84.333	1.000	1.291	0.775	0.800
210	2	117.500	85.000	1.000	2.000	0.500	1.000
211	4	314.500	85.000	1.000	2.031	0.492	0.800
212	2	558.500	85.000	1.000	2.000	0.500	1.000
213	13	711.731	85.654	0.956	1.796	0.557	0.929
214	1	180.500	85.500	1.000	1.000	1.000	1.000
215	3	515.167	85.833	1.000	1.464	0.683	0.857
216	4	941.500	86.250	1.000	1.468	0.681	0.800
217	1	396.500	86.500	1.000	1.000	1.000	1.000
218	5	724.700	87.100	1.000	1.553	0.644	0.909
219	8	933.375	87.625	1.000	1.229	0.814	0.941
220	2	995.500	87.000	1.000	2.000	0.500	1.000
221	4	81.000	88.000	1.000	1.000	1.000	1.000
222	1	337.500	87.500	1.000	1.000	1.000	1.000
223	5	442.500	88.500	0.873	1.000	1.000	0.714
224	14	773.000	89.214	1.000	1.125	0.889	0.933
225	4	652.250	88.750	1.000	2.000	0.500	0.800
226	6	517.333	91.667	1.000	1.291	0.775	0.800
227	13	592.500	91.654	1.000	1.622	0.617	0.929
228	3	845.167	90.833	1.000	1.464	0.683	0.857
229	5	11.700	91.900	1.000	1.553	0.644	0.909
230	5	113.900	92.700	1.000	1.553	0.644	0.909
231	8	359.625	92.375	1.000	1.229	0.814	0.941
232	2	378.000	91.500	1.000	2.000	0.500	1.000
233	2	16.000	92.500	1.000	2.000	0.500	1.000
234	7	321.500	93.786	1.000	1.069	0.936	0.875
235	5	347.700	93.100	1.000	1.553	0.644	0.909
236	19	370.868	95.079	0.796	1.954	0.512	0.792
237	2	822.000	92.500	1.000	2.000	0.500	1.000
238	5	51.100	94.700	1.000	1.553	0.644	0.909
239	6	706.667	94.333	1.000	1.291	0.775	0.800
240	1	852.500	93.500	1.000	1.000	1.000	1.000
241	6	915.000	94.500	1.000	1.500	0.667	1.000
242	3	134.833	95.167	1.000	1.464	0.683	0.857
243	9	559.500	95.500	1.000	1.000	1.000	1.000
244	5	746.700	95.100	1.000	1.553	0.644	0.909
245	1	60.500	95.500	1.000	1.000	1.000	1.000
246	14	398.286	97.357	0.750	2.099	0.476	0.800
247	6	162.500	97.000	1.000	1.500	0.667	1.000
248	11	332.591	97.864	1.000	1.372	0.729	0.957
249	1	507.500	96.500	1.000	1.000	1.000	1.000
250	4	768.000	97.000	1.000	1.000	1.000	1.000
251	4	1001.000	97.000	1.000	1.000	1.000	1.000
252	8	1009.125	97.750	1.000	1.605	0.623	0.800
253	1	246.500	97.500	1.000	1.000	1.000	1.000
254	3	190.167	98.833	1.000	1.464	0.683	0.857
255	5	548.500	99.500	0.873	1.000	1.000	0.714
256	1	696.500	98.500	1.000	1.000	1.000	1.000
257	6	268.500	100.000	1.000	1.500	0.667	1.000
258	4	448.000	100.000	1.000	1.000	1.000	1.000
259	11	22.591	101.864	1.000	1.372	0.729	0.957
260	3	408.833	101.167	1.000	1.464	0.683	0.857
261	1	437.500	100.500	1.000	1.000	1.000	1.000
262	1	783.500	100.500	1.000	1.000	1.000	1.000
263	6	992.000	102.000	0.809	2.082	0.480	0.857
264	12	356.833	103.000	1.000	1.281	0.781	0.857
265	2	820.500	102.000	1.000	2.000	0.500	1.000
266	5	865.500	102.500	0.873	1.000	1.000	0.714
267	3	922.833	101.833	1.000	1.464	0.683	0.857
268	5	984.300	102.100	1.000	1.553	0.644	0.909
269	1	340.500	102.500	1.000	1.000	1.000	1.000
270	3	530.833	103.167	1.000	1.464	0.683	0.857
271	4	238.000	104.500	0.857	2.031	0.492	0.800
272	2	460.000	103.500	1.000	2.000	0.500	1.000
273	4	914.000	104.500	0.857	2.031	0.492	0.800
274	1	95.500	104.500	1.000	1.000	1.000	1.000
275	4	325.000	105.000	1.000	1.000	1.000	1.000
276	2	792.500	105.000	1.000	2.000	0.500	1.000
277	7	136.214	106.071	0.943	1.936	0.517	0.933
278	1	641.500	105.500	1.000	1.000	1.000	1.000
279	3	773.833	105.833	1.000	1.464	0.683	0.857
280	2	960.000	105.500	1.000	2.000	0.500	1.000
281	12	105.000	108.000	1.000	1.000	1.000	0.857
282	3	155.833	106.833	1.000	1.464	0.683	0.857
283	5	401.300	107.100	1.000	1.553	0.644	0.909
284	1	432.500	106.500	1.000	1.000	1.000	1.000
285	3	539.167	107.167	1.000	1.464	0.683	0.857
286	10	801.500	108.000	1.000	1.551	0.645	0.909
287	8	888.375	107.375	1.000	1.229	0.814	0.941
288	3	1008.167	106.833	1.000	1.464	0.683	0.857
289	3	80.167	107.833	1.000	1.464	0.683	0.857
290	4	413.000	108.000	1.000	1.000	1.000	1.000
291	10	588.500	109.000	1.000	1.551	0.645	0.909
292	1	248.500	108.500	1.000	1.000	1.000	1.000
293	4	442.250	109.500	0.857	1.468	0.681	0.800
294	2	549.500	109.000	1.000	2.000	0.500	1.000
295	8	842.000	109.500	1.000	2.179	0.459	0.800
296	8	922.500	110.250	0.914	1.554	0.644	0.800
297	1	1013.500	108.500	1.000	1.000	1.000	1.000
298	3	346.167	110.167	1.000	1.464	0.683	0.857
299	16	812.688	111.312	1.000	1.314	0.761	0.914
300	2	27.500	111.000	1.000	2.000	0.500	1.000
301	1	186.500	110.500	1.000	1.000	1.000	1.000
302	5	906.100	111.700	1.000	1.553	0.644	0.909
303	5	499.300	111.900	1.000	1.553	0.644	0.909
304	1	584.500	111.500	1.000	1.000	1.000	1.000
305	9	756.500	112.500	1.000	1.000	1.000	1.000
306	3	333.167	113.167	1.000	1.464	0.683	0.857
307	1	372.500	112.500	1.000	1.000	1.000	1.000
308	3	87.833	114.167	1.000	1.464	0.683	0.857
309	3	95.833	114.167	1.000	1.464	0.683	0.857
310	7	116.214	114.500	1.000	1.069	0.936	0.875
311	8	272.625	114.625	1.000	1.229	0.814	0.941
312	8	702.000	114.500	1.000	1.195	0.837	0.800
313	5	935.900	114.700	1.000	1.553	0.644	0.909
314	7	311.500	115.214	1.000	1.069	0.936	0.875
315	7	462.500	115.786	1.000	1.069	0.936	0.875
316	5	488.100	115.700	1.000	1.553	0.644	0.909
317	2	779.000	114.500	1.000	2.000	0.500	1.000
318	7	160.643	116.786	1.000	1.380	0.725	0.875
319	8	793.750	116.875	0.914	1.435	0.697	0.842
320	15	857.967	117.233	0.898	1.353	0.739	0.882
321	5	53.700	117.100	1.000	1.553	0.644	0.909
322	4	143.000	117.000	1.000	1.000	1.000	1.000
323	1	835.500	116.500	1.000	1.000	1.000	1.000
324	3	880.500	116.500	0.967	3.000	0.333	1.000
325	13	340.654	118.962	1.000	1.416	0.706	0.812
326	4	553.000	118.000	1.000	1.000	1.000	1.000
327	12	182.500	120.000	1.000	1.333	0.750	1.000
328	11	248.318	119.955	0.976	1.450	0.689	0.846
329	3	431.833	119.167	1.000	1.464	0.683	0.857
330	4	221.750	120.500	0.857	1.468	0.681	0.800
331	5	600.100	120.300	0.764	2.188	0.457	0.769
332	12	694.750	120.917	1.000	1.281	0.780	0.857
333	7	918.214	121.071	0.800	1.668	0.600	0.778
334	4	474.000	121.000	1.000	1.000	1.000	1.000
335	1	928.500	120.500	1.000	1.000	1.000	1.000
336	2	29.500	122.000	1.000	2.000	0.500	1.000
337	2	422.500	122.000	1.000	2.000	0.500	1.000
338	1	616.500	121.500	1.000	1.000	1.000	1.000
339	1	230.500	122.500	1.000	1.000	1.000	1.000
340	9	108.611	124.833	1.000	1.340	0.746	0.857
341	2	127.500	124.000	1.000	2.000	0.500	1.000
342	6	256.667	124.667	1.000	1.291	0.775	0.800
343	6	266.000	124.500	1.000	1.500	0.667	1.000
344	6	522.000	124.167	0.916	1.809	0.553	0.857
345	2	532.500	124.000	1.000	2.000	0.500	1.000
346	1	705.500	123.500	1.000	1.000	1.000	1.000
347	4	771.750	124.500	0.857	1.468	0.681	0.800
348	6	1010.000	124.500	1.000	1.500	0.667	1.000
349	4	89.250	125.250	0.857	2.000	0.500	0.800
350	5	93.300	125.100	1.000	1.553	0.644	0.909
351	12	213.500	126.000	1.000	1.333	0.750	1.000
352	7	511.500	125.786	1.000	1.069	0.936	0.875
353	3	578.833	124.833	1.000	1.464	0.683	0.857
354	7	18.500	126.214	1.000	1.069	0.936	0.875
355	7	97.643	126.214	1.000	1.380	0.725	0.875
356	12	116.667	127.083	0.883	1.679	0.596	0.923
357	2	402.500	126.000	1.000	2.000	0.500	1.000
358	6	825.000	126.000	0.916	2.082	0.480	0.857
359	10	137.000	127.500	1.000	1.551	0.645	0.909
360	1	230.500	126.500	1.000	1.000	1.000	1.000
361	5	386.700	126.900	1.000	1.553	0.644	0.909
362	5	481.900	127.300	1.000	1.553	0.644	0.909
363	7	606.929	127.786	0.943	1.936	0.517	0.933
364	2	622.500	128.000	1.000	2.000	0.500	1.000
365	12	860.917	128.750	1.000	1.281	0.780	0.857
366	1	895.500	127.500	1.000	1.000	1.000	1.000
367	3	69.833	128.833	1.000	1.464	0.683	0.857
368	13	339.885	130.115	1.000	1.159	0.863	0.897
369	1	491.500	128.500	1.000	1.000	1.000	1.000
370	1	671.500	128.500	1.000	1.000	1.000	1.000
371	4	926.000	129.000	1.000	1.000	1.000	1.000
372	3	724.167	130.167	1.000	1.464	0.683	0.857
373	1	26.500	132.500	1.000	1.000	1.000	1.000
374	8	173.000	134.000	1.000	2.000	0.500	1.000
375	4	230.250	133.250	0.857	2.000	0.500	0.800
376	1	498.500	132.500	1.000	1.000	1.000	1.000
377	1	527.500	132.500	1.000	1.000	1.000	1.000
378	1	679.500	133.500	1.000	1.000	1.000	1.000
379	2	128.000	134.500	1.000	2.000	0.500	1.000
380	5	153.100	135.300	1.000	1.553	0.644	0.909
381	1	201.500	134.500	1.000	1.000	1.000	1.000
382	5	349.100	135.700	1.000	1.553	0.644	0.909
383	1	530.500	134.500	1.000	1.000	1.000	1.000
384	1	302.500	135.500	1.000	1.000	1.000	1.000
385	8	331.625	136.625	1.000	1.229	0.814	0.941
386	4	375.000	136.000	1.000	1.000	1.000	1.000
387	10	507.500	137.000	1.000	1.551	0.645	0.909
388	1	518.500	135.500	1.000	1.000	1.000	1.000
389	6	579.500	136.000	1.000	1.500	0.667	1.000
390	6	785.000	137.500	1.000	1.500	0.667	1.000
391	11	869.591	137.682	0.976	1.772	0.564	0.846
392	1	889.500	136.500	1.000	1.000	1.000	1.000
393	10	163.500	139.000	1.000	1.551	0.645	0.909
394	5	239.100	138.700	1.000	1.553	0.644	0.909
395	1	308.500	137.500	1.000	1.000	1.000	1.000
396	8	607.625	138.375	1.000	1.229	0.814	0.941
397	1	752.500	137.500	1.000	1.000	1.000	1.000
398	3	138.833	138.833	1.000	1.464	0.683	0.857
399	9	323.722	139.611	0.799	1.679	0.596	0.750
400	7	929.357	138.786	0.718	2.423	0.413	0.824
401	8	11.500	141.000	0.914	1.624	0.616	0.800
402	2	259.000	139.500	1.000	2.000	0.500	1.000
403	1	434.500	139.500	1.000	1.000	1.000	1.000
404	4	87.000	141.000	1.000	1.000	1.000	1.000
405	4	458.750	141.500	0.857	1.468	0.681	0.800
406	2	293.500	142.000	1.000	2.000	0.500	1.000
407	5	1001.700	142.100	1.000	1.553	0.644	0.909
408	15	266.900	143.900	1.000	1.137	0.880	0.968
409	4	423.000	143.000	1.000	1.000	1.000	1.000
410	2	660.500	143.000	1.000	2.000	0.500	1.000
411	5	978.100	143.700	1.000	1.553	0.644	0.909
412	6	147.000	144.500	1.000	1.500	0.667	1.000
413	6	184.000	144.500	1.000	1.500	0.667	1.000
414	5	383.300	143.900	1.000	1.553	0.644	0.909
415	4	968.000	144.000	1.000	1.000	1.000	1.000
416	11	173.682	146.045	1.000	1.450	0.689	0.846
417	15	511.633	145.967	1.000	1.127	0.887	0.857
418	9	534.167	145.278	1.000	1.185	0.844	0.857
419	7	135.500	146.786	1.000	1.069	0.936	0.875
420	8	276.625	146.375	1.000	1.229	0.814	0.941
421	4	286.500	146.250	1.000	1.468	0.681	0.800
422	5	303.700	145.900	1.000	1.553	0.644	0.909
423	1	349.500	145.500	1.000	1.000	1.000	1.000
424	1	431.500	145.500	1.000	1.000	1.000	1.000
425	11	93.136	147.591	1.000	1.372	0.729	0.957
426	10	230.700	148.000	1.000	1.327	0.753	0.909
427	2	364.500	147.000	1.000	2.000	0.500	1.000
428	1	583.500	146.500	1.000	1.000	1.000	1.000
429	3	696.833	146.833	1.000	1.464	0.683	0.857
430	9	239.389	148.833	1.000	1.340	0.746	0.857
431	1	493.500	147.500	1.000	1.000	1.000	1.000
432	1	594.500	147.500	1.000	1.000	1.000	1.000
433	5	771.300	147.900	1.000	1.553	0.644	0.909
434	3	623.167	148.833	1.000	1.464	0.683	0.857
435	9	718.500	149.500	1.000	1.000	1.000	1.000
436	1	545.500	149.500	1.000	1.000	1.000	1.000
437	12	573.167	151.000	1.000	1.281	0.781	0.857
438	1	670.500	149.500	1.000	1.000	1.000	1.000
439	2	994.000	149.500	1.000	2.000	0.500	1.000
440	10	107.700	152.000	1.000	1.327	0.753	0.909
441	7	312.500	151.786	1.000	1.069	0.936	0.875
442	1	464.500	150.500	1.000	1.000	1.000	1.000
443	1	799.500	150.500	1.000	1.000	1.000	1.000
444	1	138.500	151.500	1.000	1.000	1.000	1.000
445	4	145.500	152.000	1.000	2.031	0.492	0.800
446	12	164.500	152.917	0.931	1.699	0.588	0.800
447	9	222.611	152.833	1.000	1.340	0.746	0.857
448	1	259.500	151.500	1.000	1.000	1.000	1.000
449	11	248.045	154.136	1.000	1.139	0.878	0.815
450	4	270.500	153.000	1.000	2.031	0.492	0.800
451	4	442.000	153.000	1.000	1.000	1.000	1.000
452	5	587.900	154.700	1.000	1.553	0.644	0.909
453	8	708.625	154.375	1.000	1.229	0.814	0.941
454	2	211.000	154.500	1.000	2.000	0.500	1.000
455	5	282.100	155.300	1.000	1.553	0.644	0.909
456	3	98.167	156.167	1.000	1.464	0.683	0.857
457	7	349.214	156.500	1.000	1.069	0.936	0.875
458	3	596.833	156.167	1.000	1.464	0.683	0.857
459	10	882.000	156.500	1.000	1.551	0.645	0.909
460	1	905.500	155.500	1.000	1.000	1.000	1.000
461	4	978.000	156.000	1.000	1.000	1.000	1.000
462	14	154.786	158.000	1.000	1.020	0.981	0.933
463	6	231.833	158.000	0.809	1.809	0.553	0.857
464	18	495.000	157.056	0.447	3.927	0.255	0.800
465	11	774.500	157.500	0.976	1.469	0.681	0.846
466	8	1006.500	158.000	0.914	1.195	0.837	0.800
467	3	175.500	159.500	0.809	3.000	0.333	1.000
468	4	195.000	159.000	1.000	1.000	1.000	1.000
469	3	785.167	159.167	1.000	1.464	0.683	0.857
470	9	958.389	160.167	1.000	1.340	0.746	0.857
471	1	454.500	159.500	1.000	1.000	1.000	1.000
472	1	891.500	159.500	1.000	1.000	1.000	1.000
473	2	54.500	161.000	1.000	2.000	0.500	1.000
474	8	108.000	161.500	1.000	1.195	0.837	0.800
475	7	257.500	161.214	1.000	1.069	0.936	0.875
476	2	417.000	160.500	1.000	2.000	0.500	1.000
477	3	551.167	160.833	1.000	1.464	0.683	0.857
478	2	568.000	160.500	1.000	2.000	0.500	1.000
479	1	801.500	160.500	1.000	1.000	1.000	1.000
480	7	924.214	161.500	1.000	1.069	0.936	0.875
481	3	138.167	161.833	1.000	1.464	0.683	0.857
482	6	11.333	163.333	1.000	1.291	0.775	0.800
483	9	203.389	164.167	1.000	1.340	0.746	0.857
484	2	223.500	163.000	1.000	2.000	0.500	1.000
485	2	341.000	162.500	1.000	2.000	0.500	1.000
486	7	89.786	164.357	1.000	1.380	0.725	0.875
487	6	247.667	164.667	1.000	1.291	0.775	0.800
488	1	702.500	163.500	1.000	1.000	1.000	1.000
489	7	810.071	164.643	0.898	1.387	0.721	0.737
490	4	471.000	165.000	1.000	1.000	1.000	1.000
491	3	499.167	165.167	1.000	1.464	0.683	0.857
492	8	80.875	167.875	0.740	2.564	0.390	0.889
493	4	429.000	166.000	1.000	1.000	1.000	1.000
494	9	873.500	166.500	1.000	1.000	1.000	1.000
495	18	449.333	167.444	0.895	2.178	0.459	0.923
496	4	822.000	167.000	1.000	1.000	1.000	1.000
497	1	28.500	167.500	1.000	1.000	1.000	1.000
