 	Area	XM	YM	Circ.	AR	Round	Solidity
188	10	145.900	65.000	0.982	1.346	0.743	0.769
189	3	183.167	64.167	1.000	1.464	0.683	0.857
190	9	435.500	64.833	0.799	1.758	0.569	0.783
191	2	856.500	64.000	1.000	2.000	0.500	1.000
192	3	539.167	64.833	1.000	1.464	0.683	0.857
193	2	913.000	64.500	1.000	2.000	0.500	1.000
194	1	334.500	65.500	1.000	1.000	1.000	1.000
195	10	597.000	67.000	0.982	1.316	0.760	0.769
196	1	905.500	65.500	1.000	1.000	1.000	1.000
197	1	399.500	66.500	1.000	1.000	1.000	1.000
198	2	923.500	67.000	1.000	2.000	0.500	1.000
199	4	156.000	68.000	1.000	1.000	1.000	1.000
200	6	365.500	68.000	1.000	1.500	0.667	1.000
201	8	528.000	68.500	1.000	1.195	0.837	0.800
202	4	682.500	68.000	1.000	2.031	0.492	0.800
203	7	988.929	68.786	0.943	1.936	0.517	0.933
204	3	192.833	68.833	1.000	1.464	0.683	0.857
205	9	302.278	68.944	0.923	2.386	0.419	0.947
206	2	726.500	69.000	1.000	2.000	0.500	1.000
207	11	444.136	70.955	0.887	1.688	0.592	0.815
208	15	25.433	72.100	1.000	1.295	0.772	0.857
209	1	408.500	70.500	1.000	1.000	1.000	1.000
210	2	422.500	71.000	1.000	2.000	0.500	1.000
211	2	493.000	70.500	1.000	2.000	0.500	1.000
212	1	516.500	70.500	1.000	1.000	1.000	1.000
213	2	943.000	70.500	1.000	2.000	0.500	1.000
214	9	48.722	72.056	0.832	2.386	0.419	0.947
215	1	545.500	71.500	1.000	1.000	1.000	1.000
216	1	201.500	72.500	1.000	1.000	1.000	1.000
217	2	241.500	73.000	1.000	2.000	0.500	1.000
218	10	589.300	73.500	1.000	1.236	0.809	0.909
219	7	602.500	73.214	1.000	1.069	0.936	0.875
220	17	435.206	75.794	1.000	1.389	0.720	0.944
221	2	556.500	74.000	1.000	2.000	0.500	1.000
222	1	706.500	73.500	1.000	1.000	1.000	1.000
223	4	86.000	75.000	1.000	1.000	1.000	1.000
224	5	135.500	75.500	0.873	1.000	1.000	0.714
225	2	103.500	76.000	1.000	2.000	0.500	1.000
226	1	390.500	75.500	1.000	1.000	1.000	1.000
227	1	219.500	76.500	1.000	1.000	1.000	1.000
228	6	640.167	77.500	0.769	2.153	0.464	0.667
229	2	376.500	78.000	1.000	2.000	0.500	1.000
230	1	460.500	77.500	1.000	1.000	1.000	1.000
231	2	193.500	79.000	1.000	2.000	0.500	1.000
232	3	580.167	78.833	1.000	1.464	0.683	0.857
233	4	774.000	79.000	1.000	1.000	1.000	1.000
234	13	952.500	79.654	1.000	1.622	0.617	0.929
235	11	26.864	80.591	1.000	1.372	0.729	0.957
236	5	58.500	80.500	0.873	1.000	1.000	0.714
237	2	838.000	79.500	1.000	2.000	0.500	1.000
238	2	11.000	80.500	1.000	2.000	0.500	1.000
239	12	181.167	82.000	1.000	1.281	0.781	0.857
240	1	562.500	80.500	1.000	1.000	1.000	1.000
241	3	783.167	81.167	1.000	1.464	0.683	0.857
242	4	606.000	82.000	1.000	1.000	1.000	1.000
243	14	201.929	83.857	0.911	1.292	0.774	0.848
244	1	573.500	82.500	1.000	1.000	1.000	1.000
245	15	86.700	84.633	0.746	2.254	0.444	0.833
246	2	385.500	84.000	1.000	2.000	0.500	1.000
247	2	376.000	86.500	1.000	2.000	0.500	1.000
248	4	670.000	87.000	1.000	1.000	1.000	1.000
249	3	958.833	87.167	1.000	1.464	0.683	0.857
250	4	992.000	87.000	1.000	1.000	1.000	1.000
251	1	17.500	87.500	1.000	1.000	1.000	1.000
252	2	59.500	88.000	1.000	2.000	0.500	1.000
253	6	467.667	88.333	1.000	1.291	0.775	0.800
254	7	876.786	87.929	1.000	1.936	0.517	0.933
255	1	918.500	87.500	1.000	1.000	1.000	1.000
256	17	429.206	91.735	0.713	1.416	0.706	0.773
257	9	560.611	90.389	1.000	1.343	0.745	0.857
258	7	30.786	91.500	1.000	1.069	0.936	0.875
259	6	106.500	91.000	1.000	1.500	0.667	1.000
260	1	518.500	90.500	1.000	1.000	1.000	1.000
261	2	612.000	90.500	1.000	2.000	0.500	1.000
262	2	755.000	90.500	1.000	2.000	0.500	1.000
263	1	816.500	90.500	1.000	1.000	1.000	1.000
264	4	974.000	91.000	1.000	1.000	1.000	1.000
265	4	660.500	92.000	1.000	2.031	0.492	0.800
266	3	480.500	93.500	0.809	3.000	0.333	1.000
267	2	592.000	92.500	1.000	2.000	0.500	1.000
268	1	896.500	92.500	1.000	1.000	1.000	1.000
269	2	285.000	93.500	1.000	2.000	0.500	1.000
270	2	382.500	94.000	1.000	2.000	0.500	1.000
271	6	734.500	94.000	1.000	1.500	0.667	1.000
272	17	746.559	95.324	0.985	1.209	0.827	0.829
273	1	164.500	95.500	1.000	1.000	1.000	1.000
274	1	462.500	95.500	1.000	1.000	1.000	1.000
275	3	91.167	97.167	1.000	1.464	0.683	0.857
276	8	535.250	97.875	0.710	2.310	0.433	0.696
277	1	804.500	96.500	1.000	1.000	1.000	1.000
278	7	1012.929	98.214	0.943	1.936	0.517	0.933
279	1	636.500	98.500	1.000	1.000	1.000	1.000
280	5	645.300	99.100	1.000	1.553	0.644	0.909
281	2	716.500	99.000	1.000	2.000	0.500	1.000
282	7	27.500	100.214	1.000	1.069	0.936	0.875
283	11	258.045	101.136	1.000	1.139	0.878	0.815
284	12	452.167	100.583	0.967	1.218	0.821	0.889
285	4	557.000	100.000	1.000	1.000	1.000	1.000
286	6	726.333	100.667	1.000	1.291	0.775	0.800
287	4	767.000	100.000	1.000	1.000	1.000	1.000
288	2	816.500	100.000	1.000	2.000	0.500	1.000
289	5	104.700	100.900	1.000	1.553	0.644	0.909
290	5	755.700	101.100	1.000	1.553	0.644	0.909
291	2	11.500	102.000	1.000	2.000	0.500	1.000
292	8	155.625	102.375	1.000	1.229	0.814	0.941
293	4	174.000	102.000	1.000	1.000	1.000	1.000
294	6	474.000	103.000	0.809	2.082	0.480	0.857
295	6	706.500	102.000	1.000	1.500	0.667	1.000
296	3	133.833	103.167	1.000	1.464	0.683	0.857
297	5	204.700	103.100	1.000	1.553	0.644	0.909
298	4	305.250	103.500	0.857	1.468	0.681	0.800
299	2	355.500	103.000	1.000	2.000	0.500	1.000
300	12	424.833	104.000	1.000	1.281	0.781	0.857
301	8	504.375	103.625	1.000	1.229	0.814	0.941
302	3	634.167	103.167	1.000	1.464	0.683	0.857
303	2	736.500	103.000	1.000	2.000	0.500	1.000
304	2	616.000	103.500	1.000	2.000	0.500	1.000
305	6	895.500	104.000	1.000	1.500	0.667	1.000
306	16	832.312	105.875	1.000	1.568	0.638	0.914
307	6	166.000	106.500	1.000	1.500	0.667	1.000
308	1	413.500	105.500	1.000	1.000	1.000	1.000
309	4	439.000	106.000	1.000	1.000	1.000	1.000
310	4	266.000	107.000	1.000	1.000	1.000	1.000
311	8	326.875	107.250	1.000	1.605	0.623	0.800
312	8	780.500	106.875	0.820	2.232	0.448	0.889
313	4	988.250	107.500	0.857	1.468	0.681	0.800
314	8	110.000	108.500	1.000	1.195	0.837	0.800
315	2	146.500	108.000	1.000	2.000	0.500	1.000
316	6	669.500	108.000	1.000	1.500	0.667	1.000
317	3	32.500	109.500	0.809	3.000	0.333	1.000
318	7	698.929	110.214	0.943	1.936	0.517	0.933
319	14	814.786	110.000	1.000	1.020	0.981	0.933
320	2	231.000	109.500	1.000	2.000	0.500	1.000
321	5	643.700	110.100	1.000	1.553	0.644	0.909
322	10	658.700	111.000	1.000	1.327	0.753	0.909
323	13	156.731	112.269	1.000	1.370	0.730	0.929
324	15	599.100	112.567	1.000	1.295	0.772	0.857
325	5	1001.900	111.300	1.000	1.553	0.644	0.909
326	3	63.167	112.167	1.000	1.464	0.683	0.857
327	8	136.375	113.000	0.914	1.308	0.764	0.800
328	3	174.833	112.167	1.000	1.464	0.683	0.857
329	1	740.500	111.500	1.000	1.000	1.000	1.000
330	2	79.000	112.500	1.000	2.000	0.500	1.000
331	3	99.167	112.833	1.000	1.464	0.683	0.857
332	19	430.132	114.026	1.000	1.343	0.744	0.884
333	4	900.250	113.500	0.857	1.468	0.681	0.800
334	9	222.167	114.611	1.000	1.340	0.746	0.857
335	10	42.000	115.300	1.000	1.327	0.753	0.909
336	18	444.444	115.889	0.808	2.216	0.451	0.818
337	6	757.000	115.500	1.000	1.500	0.667	1.000
338	2	766.500	115.000	1.000	2.000	0.500	1.000
339	13	184.115	117.115	1.000	1.159	0.863	0.897
340	7	793.071	116.786	0.943	1.936	0.517	0.933
341	1	881.500	116.500	1.000	1.000	1.000	1.000
342	1	532.500	117.500	1.000	1.000	1.000	1.000
343	11	664.864	118.591	1.000	1.372	0.729	0.957
344	7	491.929	119.643	0.898	1.387	0.721	0.737
345	2	683.000	118.500	1.000	2.000	0.500	1.000
346	1	747.500	118.500	1.000	1.000	1.000	1.000
347	7	230.500	120.500	1.000	1.596	0.626	0.875
348	1	730.500	119.500	1.000	1.000	1.000	1.000
349	1	533.500	120.500	1.000	1.000	1.000	1.000
350	3	825.167	121.167	1.000	1.464	0.683	0.857
351	6	52.333	122.667	1.000	1.291	0.775	0.800
352	3	76.500	121.833	0.754	2.702	0.370	0.667
353	7	693.500	122.214	1.000	1.069	0.936	0.875
354	1	803.500	121.500	1.000	1.000	1.000	1.000
355	4	63.000	123.500	0.857	2.031	0.492	0.800
356	5	580.100	123.700	1.000	1.553	0.644	0.909
357	9	628.833	123.389	1.000	1.340	0.746	0.857
358	18	783.611	125.056	0.785	2.433	0.411	0.800
359	7	891.500	123.786	1.000	1.069	0.936	0.875
360	1	937.500	122.500	1.000	1.000	1.000	1.000
361	3	307.167	124.167	1.000	1.464	0.683	0.857
362	6	524.500	124.000	1.000	1.500	0.667	1.000
363	1	1009.500	123.500	1.000	1.000	1.000	1.000
364	10	222.000	125.300	1.000	1.327	0.753	0.909
365	9	340.167	125.389	1.000	1.340	0.746	0.857
366	3	499.833	124.833	1.000	1.464	0.683	0.857
367	1	597.500	124.500	1.000	1.000	1.000	1.000
368	1	202.500	125.500	1.000	1.000	1.000	1.000
369	4	358.000	126.000	1.000	1.000	1.000	1.000
370	4	378.000	126.000	1.000	1.000	1.000	1.000
371	2	394.000	125.500	1.000	2.000	0.500	1.000
372	3	464.833	125.833	1.000	1.464	0.683	0.857
373	2	473.500	126.000	1.000	2.000	0.500	1.000
374	1	165.500	127.500	1.000	1.000	1.000	1.000
375	6	367.667	127.833	0.916	2.237	0.447	0.857
376	9	448.167	129.056	1.000	1.536	0.651	0.857
377	6	684.500	128.000	1.000	1.500	0.667	1.000
378	5	126.700	129.100	1.000	1.553	0.644	0.909
379	2	46.500	130.000	1.000	2.000	0.500	1.000
380	2	184.000	129.500	1.000	2.000	0.500	1.000
381	2	230.500	130.000	1.000	2.000	0.500	1.000
382	2	212.500	131.000	1.000	2.000	0.500	1.000
383	3	251.833	132.167	1.000	1.464	0.683	0.857
384	7	937.786	132.500	1.000	1.069	0.936	0.875
385	5	648.300	133.900	1.000	1.553	0.644	0.909
386	1	887.500	133.500	1.000	1.000	1.000	1.000
387	1	960.500	133.500	1.000	1.000	1.000	1.000
388	4	136.000	135.000	1.000	1.000	1.000	1.000
389	3	721.833	135.167	1.000	1.464	0.683	0.857
390	1	758.500	134.500	1.000	1.000	1.000	1.000
391	6	991.333	135.333	1.000	1.291	0.775	0.800
392	3	110.167	135.833	1.000	1.464	0.683	0.857
393	5	221.500	136.300	0.873	1.496	0.668	0.714
394	5	342.100	135.700	0.764	2.188	0.457	0.769
395	1	356.500	135.500	1.000	1.000	1.000	1.000
396	7	466.500	136.500	1.000	1.596	0.626	0.875
397	4	165.000	137.000	1.000	1.000	1.000	1.000
398	1	203.500	136.500	1.000	1.000	1.000	1.000
399	1	576.500	136.500	1.000	1.000	1.000	1.000
400	17	609.676	137.735	0.786	2.467	0.405	0.895
401	6	68.833	138.333	0.916	1.124	0.890	0.800
402	7	184.500	138.214	1.000	1.069	0.936	0.875
403	11	428.955	138.682	0.976	1.450	0.689	0.846
404	7	621.214	138.071	0.943	1.936	0.517	0.933
405	3	50.167	139.167	1.000	1.464	0.683	0.857
406	2	306.500	139.000	1.000	2.000	0.500	1.000
407	4	351.000	139.500	0.857	2.031	0.492	0.800
408	1	534.500	138.500	1.000	1.000	1.000	1.000
409	2	616.000	138.500	1.000	2.000	0.500	1.000
410	11	660.136	139.409	1.000	1.372	0.729	0.957
411	5	125.700	140.700	0.873	2.308	0.433	0.769
412	13	379.115	141.115	1.000	1.159	0.863	0.897
413	17	415.382	140.912	1.000	1.263	0.792	0.919
414	4	491.500	139.750	1.000	1.468	0.681	0.800
415	5	809.900	140.700	1.000	1.553	0.644	0.909
416	1	1005.500	139.500	1.000	1.000	1.000	1.000
417	3	40.833	141.167	1.000	1.464	0.683	0.857
418	2	390.000	140.500	1.000	2.000	0.500	1.000
419	2	842.000	140.500	1.000	2.000	0.500	1.000
420	2	881.000	140.500	1.000	2.000	0.500	1.000
421	5	367.900	142.300	1.000	1.553	0.644	0.909
422	7	520.786	142.500	1.000	1.069	0.936	0.875
423	2	101.000	142.500	1.000	2.000	0.500	1.000
424	10	155.700	143.800	1.000	1.559	0.641	0.909
425	2	729.000	142.500	1.000	2.000	0.500	1.000
426	3	747.500	142.500	0.967	3.000	0.333	1.000
427	4	1013.000	143.000	1.000	1.000	1.000	1.000
428	4	194.250	144.500	0.857	1.468	0.681	0.800
429	2	213.500	144.000	1.000	2.000	0.500	1.000
430	3	482.833	143.833	1.000	1.464	0.683	0.857
431	11	71.864	147.045	1.000	1.139	0.878	0.815
432	2	81.000	145.500	1.000	2.000	0.500	1.000
433	9	691.278	146.056	0.923	2.386	0.419	0.947
434	5	802.100	146.300	1.000	1.553	0.644	0.909
435	3	111.167	147.167	1.000	1.464	0.683	0.857
436	2	788.000	146.500	1.000	2.000	0.500	1.000
437	11	146.318	148.682	0.976	1.035	0.966	0.846
438	1	561.500	147.500	1.000	1.000	1.000	1.000
439	5	343.700	149.100	1.000	1.553	0.644	0.909
440	2	380.500	149.000	1.000	2.000	0.500	1.000
441	2	533.000	148.500	1.000	2.000	0.500	1.000
442	2	622.500	149.000	1.000	2.000	0.500	1.000
443	12	26.000	151.000	1.000	1.000	1.000	0.857
444	6	453.000	150.500	1.000	1.500	0.667	1.000
445	2	886.500	150.000	1.000	2.000	0.500	1.000
446	4	1006.000	150.000	1.000	1.000	1.000	1.000
447	2	36.500	151.000	1.000	2.000	0.500	1.000
448	12	127.417	151.417	0.967	1.939	0.516	0.889
449	4	431.000	151.000	1.000	1.000	1.000	1.000
450	6	494.500	151.000	1.000	1.500	0.667	1.000
451	1	712.500	150.500	1.000	1.000	1.000	1.000
452	2	847.000	150.500	1.000	2.000	0.500	1.000
453	2	950.000	150.500	1.000	2.000	0.500	1.000
454	1	836.500	152.500	1.000	1.000	1.000	1.000
455	2	902.500	153.000	1.000	2.000	0.500	1.000
456	3	926.500	153.500	0.809	3.000	0.333	1.000
457	10	157.000	155.200	0.887	1.643	0.608	0.800
458	9	461.944	155.167	0.884	1.390	0.720	0.750
459	12	505.000	155.000	1.000	1.000	1.000	0.857
460	12	85.333	155.333	0.719	2.334	0.428	0.800
461	5	279.700	154.900	1.000	1.553	0.644	0.909
462	18	407.722	156.111	0.996	1.254	0.798	0.947
463	8	694.250	155.750	0.914	1.416	0.706	0.800
464	4	865.000	155.000	1.000	1.000	1.000	1.000
465	1	239.500	155.500	1.000	1.000	1.000	1.000
466	2	603.000	155.500	1.000	2.000	0.500	1.000
467	2	136.500	157.000	1.000	2.000	0.500	1.000
468	4	147.500	157.250	1.000	1.468	0.681	0.800
469	4	184.000	157.000	1.000	1.000	1.000	1.000
470	8	477.375	157.375	1.000	1.229	0.814	0.941
471	1	486.500	156.500	1.000	1.000	1.000	1.000
472	9	767.500	157.500	1.000	1.000	1.000	1.000
473	12	791.000	158.000	1.000	1.000	1.000	0.857
474	8	819.625	157.375	1.000	1.229	0.814	0.941
475	12	47.000	158.500	1.000	1.333	0.750	1.000
476	2	324.000	157.500	1.000	2.000	0.500	1.000
477	3	673.167	157.833	1.000	1.464	0.683	0.857
478	3	203.167	159.167	1.000	1.464	0.683	0.857
479	4	212.000	159.000	1.000	1.000	1.000	1.000
480	11	540.682	160.227	0.976	1.147	0.871	0.815
481	13	623.115	159.885	1.000	1.159	0.863	0.897
482	4	707.500	159.250	1.000	1.468	0.681	0.800
483	1	995.500	158.500	1.000	1.000	1.000	1.000
484	1	20.500	159.500	1.000	1.000	1.000	1.000
485	1	359.500	159.500	1.000	1.000	1.000	1.000
486	1	396.500	159.500	1.000	1.000	1.000	1.000
487	4	719.000	160.000	1.000	1.000	1.000	1.000
488	7	62.786	161.500	1.000	1.069	0.936	0.875
489	13	229.500	161.500	1.000	1.735	0.576	0.929
490	8	373.875	160.875	0.740	2.564	0.390	0.889
491	5	1010.100	161.700	1.000	1.553	0.644	0.909
492	2	166.500	162.000	1.000	2.000	0.500	1.000
493	6	213.000	163.000	0.809	2.082	0.480	0.857
494	3	304.833	162.167	1.000	1.464	0.683	0.857
495	3	314.500	162.500	0.809	3.000	0.333	1.000
496	2	496.000	161.500	1.000	2.000	0.500	1.000
497	1	589.500	161.500	1.000	1.000	1.000	1.000
