 	Area	XM	YM	Circ.	AR	Round	Solidity
209	2	425.000	71.500	1.000	2.000	0.500	1.000
210	11	994.136	72.409	1.000	1.372	0.729	0.957
211	1	31.500	72.500	1.000	1.000	1.000	1.000
212	7	367.214	74.071	0.647	2.982	0.335	0.824
213	4	241.000	74.000	1.000	1.000	1.000	1.000
214	6	296.000	74.500	1.000	1.500	0.667	1.000
215	7	708.071	74.214	0.718	2.982	0.335	0.824
216	2	970.000	73.500	1.000	2.000	0.500	1.000
217	10	1008.200	74.700	1.000	1.559	0.641	0.909
218	6	563.333	75.333	1.000	1.291	0.775	0.800
219	3	819.167	74.833	1.000	1.464	0.683	0.857
220	4	136.000	76.000	1.000	1.000	1.000	1.000
221	3	455.167	76.167	1.000	1.464	0.683	0.857
222	5	688.300	76.100	1.000	1.553	0.644	0.909
223	8	754.750	76.375	1.000	1.939	0.516	0.842
224	5	808.100	76.700	1.000	1.553	0.644	0.909
225	4	81.500	77.000	1.000	2.031	0.492	0.800
226	1	222.500	76.500	1.000	1.000	1.000	1.000
227	14	431.714	78.143	0.993	1.264	0.791	0.848
228	14	442.857	78.286	0.811	1.518	0.659	0.778
229	15	547.167	78.300	0.976	1.369	0.730	0.857
230	1	286.500	77.500	1.000	1.000	1.000	1.000
231	1	762.500	77.500	1.000	1.000	1.000	1.000
232	1	946.500	77.500	1.000	1.000	1.000	1.000
233	1	417.500	78.500	1.000	1.000	1.000	1.000
234	1	672.500	78.500	1.000	1.000	1.000	1.000
235	2	986.500	79.000	1.000	2.000	0.500	1.000
236	10	127.300	80.500	1.000	1.236	0.809	0.909
237	1	146.500	79.500	1.000	1.000	1.000	1.000
238	10	232.000	81.300	1.000	1.327	0.753	0.909
239	10	405.200	81.300	1.000	1.559	0.641	0.909
240	9	581.611	82.167	1.000	1.340	0.746	0.857
241	1	968.500	80.500	1.000	1.000	1.000	1.000
242	3	48.833	82.167	1.000	1.464	0.683	0.857
243	6	333.333	82.667	1.000	1.291	0.775	0.800
244	1	977.500	81.500	1.000	1.000	1.000	1.000
245	2	299.000	82.500	1.000	2.000	0.500	1.000
246	5	315.900	83.300	1.000	1.553	0.644	0.909
247	10	155.500	85.300	1.000	1.236	0.809	0.909
248	1	246.500	83.500	1.000	1.000	1.000	1.000
249	6	372.333	84.333	1.000	1.291	0.775	0.800
250	3	642.167	84.167	1.000	1.464	0.683	0.857
251	1	450.500	84.500	1.000	1.000	1.000	1.000
252	3	760.833	85.833	1.000	1.464	0.683	0.857
253	1	780.500	85.500	1.000	1.000	1.000	1.000
254	6	439.000	87.167	0.916	1.809	0.553	0.857
255	1	506.500	86.500	1.000	1.000	1.000	1.000
256	5	550.900	87.700	1.000	1.553	0.644	0.909
257	13	810.654	87.731	0.922	1.312	0.762	0.812
258	10	183.800	88.800	0.982	1.241	0.806	0.800
259	4	364.000	88.000	1.000	1.000	1.000	1.000
260	2	634.500	88.000	1.000	2.000	0.500	1.000
261	1	952.500	87.500	1.000	1.000	1.000	1.000
262	4	983.000	88.000	1.000	1.000	1.000	1.000
263	4	79.000	89.000	1.000	1.000	1.000	1.000
264	5	146.300	88.900	1.000	1.553	0.644	0.909
265	15	409.967	90.367	1.000	1.127	0.887	0.857
266	2	462.000	88.500	1.000	2.000	0.500	1.000
267	4	789.250	88.750	1.000	2.000	0.500	0.800
268	7	89.214	90.500	1.000	1.069	0.936	0.875
269	11	268.500	91.500	0.887	1.469	0.681	0.846
270	10	399.700	90.500	1.000	1.236	0.809	0.909
271	6	127.667	90.833	0.916	2.237	0.447	0.857
272	7	201.214	91.500	1.000	1.069	0.936	0.875
273	1	601.500	90.500	1.000	1.000	1.000	1.000
274	3	760.167	90.833	1.000	1.464	0.683	0.857
275	2	51.000	92.000	0.785	2.646	0.378	0.667
276	1	233.500	91.500	1.000	1.000	1.000	1.000
277	5	646.300	92.100	1.000	1.553	0.644	0.909
278	10	801.000	92.800	0.982	1.643	0.608	0.800
279	3	863.833	92.167	1.000	1.464	0.683	0.857
280	1	935.500	91.500	1.000	1.000	1.000	1.000
281	1	212.500	92.500	1.000	1.000	1.000	1.000
282	16	297.500	94.000	1.000	1.209	0.827	0.889
283	9	340.722	93.056	0.832	2.386	0.419	0.947
284	1	592.500	92.500	1.000	1.000	1.000	1.000
285	2	607.500	93.000	1.000	2.000	0.500	1.000
286	11	175.136	94.591	1.000	1.372	0.729	0.957
287	7	193.500	94.214	1.000	1.069	0.936	0.875
288	1	250.500	93.500	1.000	1.000	1.000	1.000
289	8	851.625	94.625	1.000	1.229	0.814	0.941
290	14	911.643	95.143	0.911	1.332	0.751	0.848
291	13	991.500	94.885	1.000	1.581	0.632	0.788
292	8	155.625	95.625	1.000	1.229	0.814	0.941
293	4	725.500	95.250	1.000	1.468	0.681	0.800
294	3	99.833	95.833	1.000	1.464	0.683	0.857
295	4	507.000	96.000	1.000	1.000	1.000	1.000
296	4	894.250	96.500	0.857	1.468	0.681	0.800
297	2	259.500	97.000	1.000	2.000	0.500	1.000
298	1	480.500	96.500	1.000	1.000	1.000	1.000
299	1	518.500	96.500	1.000	1.000	1.000	1.000
300	1	572.500	96.500	1.000	1.000	1.000	1.000
301	2	949.500	97.000	1.000	2.000	0.500	1.000
302	2	12.000	97.500	1.000	2.000	0.500	1.000
303	5	791.700	97.900	1.000	1.553	0.644	0.909
304	2	71.500	99.000	1.000	2.000	0.500	1.000
305	12	184.333	100.333	0.967	1.469	0.681	0.889
306	12	204.000	100.000	1.000	1.000	1.000	0.857
307	4	240.000	99.000	1.000	1.000	1.000	1.000
308	9	61.278	101.722	0.726	2.094	0.477	0.750
309	5	385.700	100.500	0.873	1.496	0.668	0.714
310	2	22.500	101.000	1.000	2.000	0.500	1.000
311	9	52.389	102.167	1.000	1.340	0.746	0.857
312	1	146.500	100.500	1.000	1.000	1.000	1.000
313	5	288.300	101.100	1.000	1.553	0.644	0.909
314	6	749.667	101.667	1.000	1.291	0.775	0.800
315	2	971.000	100.500	1.000	2.000	0.500	1.000
316	6	34.333	102.333	1.000	1.291	0.775	0.800
317	5	80.700	101.900	1.000	1.553	0.644	0.909
318	1	88.500	101.500	1.000	1.000	1.000	1.000
319	12	108.583	103.833	1.000	1.218	0.821	0.889
320	4	126.000	103.000	1.000	1.000	1.000	1.000
321	10	194.000	103.700	1.000	1.384	0.723	0.909
322	7	822.357	103.643	0.800	1.571	0.636	0.737
323	8	174.500	105.000	0.914	1.195	0.837	0.800
324	1	295.500	103.500	1.000	1.000	1.000	1.000
325	8	304.625	104.375	1.000	1.229	0.814	0.941
326	2	557.000	103.500	1.000	2.000	0.500	1.000
327	6	801.500	104.000	1.000	1.500	0.667	1.000
328	11	156.864	105.682	0.976	1.714	0.583	0.846
329	8	312.625	105.625	1.000	1.229	0.814	0.941
330	10	440.000	106.500	1.000	1.551	0.645	0.909
331	2	771.000	105.500	1.000	2.000	0.500	1.000
332	4	991.000	106.000	1.000	1.000	1.000	1.000
333	1	522.500	106.500	1.000	1.000	1.000	1.000
334	2	789.000	106.500	1.000	2.000	0.500	1.000
335	5	99.900	108.300	1.000	1.553	0.644	0.909
336	7	742.786	108.500	1.000	1.069	0.936	0.875
337	5	13.900	109.700	1.000	1.553	0.644	0.909
338	2	119.000	108.500	1.000	2.000	0.500	1.000
339	12	239.417	110.667	0.967	1.579	0.633	0.889
340	7	357.786	109.214	0.898	2.211	0.452	0.778
341	1	595.500	108.500	1.000	1.000	1.000	1.000
342	3	917.500	108.500	0.967	3.000	0.333	1.000
343	3	969.833	108.833	1.000	1.464	0.683	0.857
344	2	221.500	110.000	1.000	2.000	0.500	1.000
345	6	332.333	110.333	1.000	1.291	0.775	0.800
346	1	63.500	110.500	1.000	1.000	1.000	1.000
347	7	165.214	111.357	1.000	1.380	0.725	0.875
348	9	183.389	112.167	1.000	1.340	0.746	0.857
349	5	287.700	111.100	1.000	1.553	0.644	0.909
350	6	940.000	111.500	1.000	1.500	0.667	1.000
351	2	203.000	111.500	1.000	2.000	0.500	1.000
352	16	249.250	114.312	0.740	2.196	0.455	0.889
353	11	430.409	112.864	1.000	1.372	0.729	0.957
354	2	489.500	112.000	1.000	2.000	0.500	1.000
355	1	714.500	111.500	1.000	1.000	1.000	1.000
356	1	875.500	111.500	1.000	1.000	1.000	1.000
357	4	109.000	113.000	1.000	1.000	1.000	1.000
358	2	230.500	113.000	1.000	2.000	0.500	1.000
359	6	265.500	113.000	1.000	1.500	0.667	1.000
360	4	404.000	113.000	1.000	1.000	1.000	1.000
361	1	71.500	113.500	1.000	1.000	1.000	1.000
362	9	456.500	114.500	0.799	2.326	0.430	0.818
363	3	782.167	113.833	1.000	1.464	0.683	0.857
364	3	844.167	113.833	1.000	1.464	0.683	0.857
365	4	126.000	115.000	1.000	1.000	1.000	1.000
366	5	156.300	116.100	1.000	1.553	0.644	0.909
367	8	175.375	116.375	1.000	1.229	0.814	0.941
368	3	193.167	116.167	1.000	1.464	0.683	0.857
369	7	211.786	115.929	1.000	1.936	0.517	0.933
370	5	465.700	115.900	1.000	1.553	0.644	0.909
371	2	519.000	115.500	1.000	2.000	0.500	1.000
372	6	538.000	116.500	1.000	1.500	0.667	1.000
373	2	279.500	118.000	1.000	2.000	0.500	1.000
374	8	258.625	119.375	1.000	1.229	0.814	0.941
375	2	335.000	118.500	1.000	2.000	0.500	1.000
376	3	357.500	119.500	0.809	3.000	0.333	1.000
377	7	551.500	119.214	1.000	1.069	0.936	0.875
378	5	239.100	120.300	1.000	1.553	0.644	0.909
379	10	287.800	120.800	0.982	1.241	0.806	0.800
380	1	908.500	119.500	1.000	1.000	1.000	1.000
381	5	917.100	120.300	1.000	1.553	0.644	0.909
382	6	100.000	121.500	1.000	1.500	0.667	1.000
383	13	165.115	121.885	1.000	1.159	0.863	0.897
384	3	492.167	120.833	1.000	1.464	0.683	0.857
385	6	147.500	122.000	1.000	1.500	0.667	1.000
386	4	185.000	122.000	1.000	1.000	1.000	1.000
387	7	200.786	122.500	1.000	1.069	0.936	0.875
388	3	469.833	121.833	1.000	1.464	0.683	0.857
389	10	109.500	124.000	1.000	1.551	0.645	0.909
390	4	450.500	123.000	1.000	2.031	0.492	0.800
391	1	671.500	122.500	1.000	1.000	1.000	1.000
392	5	810.900	123.300	1.000	1.553	0.644	0.909
393	6	820.333	123.333	1.000	1.291	0.775	0.800
394	4	41.250	124.500	0.857	1.468	0.681	0.800
395	6	128.667	125.333	1.000	1.291	0.775	0.800
396	6	175.333	126.667	1.000	1.291	0.775	0.800
397	7	193.500	126.214	1.000	1.069	0.936	0.875
398	2	212.000	125.500	1.000	2.000	0.500	1.000
399	4	588.000	126.000	1.000	1.000	1.000	1.000
400	3	60.167	127.167	1.000	1.464	0.683	0.857
401	8	156.375	127.375	1.000	1.229	0.814	0.941
402	1	378.500	126.500	1.000	1.000	1.000	1.000
403	2	790.000	126.500	1.000	2.000	0.500	1.000
404	10	295.300	129.000	1.000	1.327	0.753	0.909
405	1	760.500	127.500	1.000	1.000	1.000	1.000
406	9	119.167	129.611	1.000	1.340	0.746	0.857
407	3	276.833	129.167	1.000	1.464	0.683	0.857
408	6	313.500	129.000	1.000	1.500	0.667	1.000
409	1	487.500	128.500	1.000	1.000	1.000	1.000
410	10	222.300	130.500	1.000	1.236	0.809	0.909
411	6	322.333	130.333	1.000	1.291	0.775	0.800
412	4	339.000	130.000	1.000	1.000	1.000	1.000
413	3	304.167	131.167	1.000	1.464	0.683	0.857
414	3	99.167	131.833	1.000	1.464	0.683	0.857
415	1	768.500	131.500	1.000	1.000	1.000	1.000
416	4	771.000	132.000	1.000	1.000	1.000	1.000
417	7	858.357	132.786	1.000	1.380	0.725	0.875
418	11	898.682	133.045	1.000	1.450	0.689	0.846
419	7	959.786	132.071	1.000	1.936	0.517	0.933
420	4	148.000	133.000	1.000	1.000	1.000	1.000
421	5	449.700	132.900	1.000	1.553	0.644	0.909
422	4	741.000	133.000	1.000	1.000	1.000	1.000
423	2	867.500	133.000	1.000	2.000	0.500	1.000
424	7	110.500	134.214	1.000	1.069	0.936	0.875
425	5	349.300	134.100	1.000	1.553	0.644	0.909
426	7	406.500	134.786	1.000	1.069	0.936	0.875
427	1	582.500	133.500	1.000	1.000	1.000	1.000
428	9	128.500	135.500	1.000	1.000	1.000	1.000
429	9	164.389	136.167	1.000	1.340	0.746	0.857
430	3	373.167	134.833	1.000	1.464	0.683	0.857
431	10	174.900	137.000	0.982	1.346	0.743	0.769
432	3	480.167	135.833	1.000	1.464	0.683	0.857
433	4	826.000	136.000	1.000	1.000	1.000	1.000
434	12	71.750	138.083	1.000	1.281	0.780	0.857
435	15	156.433	138.100	1.000	1.295	0.772	0.857
436	6	193.667	137.667	1.000	1.291	0.775	0.800
437	6	683.000	137.500	1.000	1.500	0.667	1.000
438	6	793.000	136.833	0.916	1.809	0.553	0.857
439	5	970.300	137.100	1.000	1.553	0.644	0.909
440	5	18.700	137.900	1.000	1.553	0.644	0.909
441	5	35.300	137.900	1.000	1.553	0.644	0.909
442	10	296.000	138.800	0.887	1.643	0.608	0.800
443	5	332.500	138.500	0.873	1.000	1.000	0.714
444	5	877.900	137.700	0.764	2.188	0.457	0.769
445	1	212.500	138.500	1.000	1.000	1.000	1.000
446	10	278.000	139.700	1.000	1.384	0.723	0.909
447	3	532.167	139.167	1.000	1.464	0.683	0.857
448	4	600.000	139.000	1.000	1.000	1.000	1.000
449	6	101.333	140.333	1.000	1.291	0.775	0.800
450	7	120.500	140.786	1.000	1.069	0.936	0.875
451	1	138.500	139.500	1.000	1.000	1.000	1.000
452	11	239.500	140.500	0.976	1.469	0.681	0.846
453	2	415.000	139.500	1.000	2.000	0.500	1.000
454	11	443.591	140.682	0.976	1.772	0.564	0.846
455	3	980.833	140.167	1.000	1.464	0.683	0.857
456	5	994.700	139.900	1.000	1.553	0.644	0.909
457	3	221.500	141.500	0.809	3.000	0.333	1.000
458	8	423.500	142.000	0.914	1.195	0.837	0.800
459	1	960.500	140.500	1.000	1.000	1.000	1.000
460	13	61.654	143.885	0.779	1.865	0.536	0.867
461	8	203.500	143.000	0.914	1.195	0.837	0.800
462	1	259.500	141.500	1.000	1.000	1.000	1.000
463	2	461.000	141.500	1.000	2.000	0.500	1.000
464	4	80.250	143.500	0.857	1.468	0.681	0.800
465	14	147.071	144.286	0.993	1.164	0.859	0.824
466	8	322.625	143.375	1.000	1.229	0.814	0.941
467	4	694.000	143.000	1.000	1.000	1.000	1.000
468	9	816.611	143.278	1.000	1.539	0.650	0.900
469	6	110.667	144.333	1.000	1.291	0.775	0.800
470	1	867.500	143.500	1.000	1.000	1.000	1.000
471	2	129.000	144.500	1.000	2.000	0.500	1.000
472	12	341.667	146.667	0.851	1.390	0.719	0.774
473	6	405.500	145.000	1.000	1.500	0.667	1.000
474	4	44.000	146.000	1.000	1.000	1.000	1.000
475	2	89.500	146.000	1.000	2.000	0.500	1.000
476	12	194.833	147.417	0.967	1.218	0.821	0.889
477	4	251.000	146.000	1.000	1.000	1.000	1.000
478	8	331.000	147.000	1.000	2.000	0.500	1.000
479	4	840.500	146.250	1.000	1.468	0.681	0.800
480	7	213.214	147.500	1.000	1.069	0.936	0.875
481	5	358.900	147.700	1.000	1.553	0.644	0.909
482	9	795.944	147.389	1.000	1.817	0.550	0.857
483	14	71.429	149.643	1.000	1.662	0.602	0.966
484	8	175.500	149.000	0.914	1.195	0.837	0.800
485	3	231.167	148.167	1.000	1.464	0.683	0.857
486	5	379.900	148.700	1.000	1.553	0.644	0.909
487	2	606.500	148.000	1.000	2.000	0.500	1.000
488	3	684.167	148.167	1.000	1.464	0.683	0.857
489	1	878.500	147.500	1.000	1.000	1.000	1.000
490	8	18.625	149.625	1.000	1.229	0.814	0.941
491	2	157.500	149.000	1.000	2.000	0.500	1.000
492	1	880.500	148.500	1.000	1.000	1.000	1.000
493	1	44.500	149.500	1.000	1.000	1.000	1.000
494	3	138.167	149.833	1.000	1.464	0.683	0.857
495	2	597.000	149.500	1.000	2.000	0.500	1.000
496	2	718.000	149.500	1.000	2.000	0.500	1.000
497	9	998.167	150.389	1.000	1.340	0.746	0.857
