 	Area	XM	YM	Circ.	AR	Round	Solidity
147	1	312.500	54.500	1.000	1.000	1.000	1.000
148	3	588.167	54.833	1.000	1.464	0.683	0.857
149	12	381.833	57.250	1.000	1.135	0.881	0.857
150	2	744.500	56.000	1.000	2.000	0.500	1.000
151	2	75.000	56.500	1.000	2.000	0.500	1.000
152	1	249.500	56.500	1.000	1.000	1.000	1.000
153	8	371.625	58.625	1.000	1.229	0.814	0.941
154	2	534.500	58.000	1.000	2.000	0.500	1.000
155	8	768.000	58.000	1.000	2.000	0.500	1.000
156	2	800.500	58.000	1.000	2.000	0.500	1.000
157	2	27.000	58.500	1.000	2.000	0.500	1.000
158	4	137.000	59.000	1.000	1.000	1.000	1.000
159	1	874.500	58.500	1.000	1.000	1.000	1.000
160	9	336.167	60.389	1.000	1.340	0.746	0.857
161	1	720.500	59.500	1.000	1.000	1.000	1.000
162	2	851.500	60.000	1.000	2.000	0.500	1.000
163	2	891.000	59.500	1.000	2.000	0.500	1.000
164	9	545.500	61.833	1.000	1.542	0.648	0.857
165	2	785.000	60.500	1.000	2.000	0.500	1.000
166	13	148.731	62.962	0.753	2.232	0.448	0.722
167	15	317.633	63.033	0.976	1.759	0.569	0.882
168	1	324.500	61.500	1.000	1.000	1.000	1.000
169	8	515.250	62.250	0.914	1.416	0.706	0.800
170	4	572.000	62.000	1.000	1.000	1.000	1.000
171	2	692.500	62.000	1.000	2.000	0.500	1.000
172	2	802.000	61.500	1.000	2.000	0.500	1.000
173	6	987.333	62.167	0.809	2.237	0.447	0.857
174	10	653.500	63.700	1.000	1.236	0.809	0.909
175	1	258.500	63.500	1.000	1.000	1.000	1.000
176	3	352.167	64.500	0.643	2.702	0.370	0.667
177	13	431.115	65.115	1.000	1.159	0.863	0.897
178	3	900.833	63.833	1.000	1.464	0.683	0.857
179	7	712.500	65.786	1.000	1.069	0.936	0.875
180	1	971.500	64.500	1.000	1.000	1.000	1.000
181	11	20.682	66.955	1.000	1.450	0.689	0.846
182	1	223.500	65.500	1.000	1.000	1.000	1.000
183	4	267.000	66.000	1.000	1.000	1.000	1.000
184	17	728.794	67.088	1.000	1.276	0.784	0.919
185	4	1001.000	66.000	1.000	1.000	1.000	1.000
186	12	480.250	68.083	1.000	1.281	0.780	0.857
187	6	524.667	67.667	1.000	1.291	0.775	0.800
188	5	384.500	68.500	0.873	1.000	1.000	0.714
189	6	460.833	67.833	0.484	3.198	0.313	0.706
190	4	539.000	68.000	1.000	1.000	1.000	1.000
191	4	608.000	68.000	1.000	1.000	1.000	1.000
192	8	810.000	68.500	1.000	1.195	0.837	0.800
193	1	277.500	68.500	1.000	1.000	1.000	1.000
194	4	756.500	68.750	1.000	1.468	0.681	0.800
195	5	774.300	68.900	1.000	1.553	0.644	0.909
196	1	338.500	69.500	1.000	1.000	1.000	1.000
197	5	563.900	70.700	1.000	1.553	0.644	0.909
198	5	745.300	70.900	0.572	3.145	0.318	0.667
199	13	783.115	71.115	1.000	1.159	0.863	0.897
200	1	892.500	69.500	1.000	1.000	1.000	1.000
201	8	960.875	71.250	0.914	1.435	0.697	0.842
202	2	87.000	70.500	1.000	2.000	0.500	1.000
203	3	646.500	70.500	0.967	3.000	0.333	1.000
204	11	794.045	72.136	1.000	1.139	0.878	0.815
205	2	847.500	71.000	1.000	2.000	0.500	1.000
206	6	990.500	71.000	1.000	1.500	0.667	1.000
207	10	55.000	72.500	1.000	1.551	0.645	0.909
208	2	488.500	72.000	1.000	2.000	0.500	1.000
209	1	77.500	72.500	1.000	1.000	1.000	1.000
210	1	191.500	72.500	1.000	1.000	1.000	1.000
211	16	300.188	74.438	0.927	1.180	0.847	0.800
212	1	859.500	72.500	1.000	1.000	1.000	1.000
213	6	11.167	74.833	0.916	1.593	0.628	0.857
214	1	233.500	73.500	1.000	1.000	1.000	1.000
215	1	344.500	73.500	1.000	1.000	1.000	1.000
216	7	575.500	74.786	1.000	1.069	0.936	0.875
217	2	97.500	76.000	1.000	2.000	0.500	1.000
218	1	289.500	75.500	1.000	1.000	1.000	1.000
219	8	540.750	76.750	0.914	1.416	0.706	0.800
220	3	654.500	76.500	0.809	3.000	0.333	1.000
221	2	766.500	76.000	1.000	2.000	0.500	1.000
222	1	850.500	75.500	1.000	1.000	1.000	1.000
223	12	335.667	78.250	0.931	1.881	0.532	0.800
224	3	555.500	76.500	0.967	3.000	0.333	1.000
225	1	713.500	76.500	1.000	1.000	1.000	1.000
226	4	730.500	77.000	1.000	2.031	0.492	0.800
227	10	125.500	79.300	1.000	1.236	0.809	0.909
228	1	364.500	77.500	1.000	1.000	1.000	1.000
229	10	462.300	78.800	0.887	1.866	0.536	0.800
230	4	636.000	78.000	1.000	1.000	1.000	1.000
231	1	935.500	77.500	1.000	1.000	1.000	1.000
232	4	142.500	79.000	1.000	2.031	0.492	0.800
233	1	898.500	78.500	1.000	1.000	1.000	1.000
234	4	951.000	79.000	1.000	1.000	1.000	1.000
235	3	441.500	80.500	0.809	3.000	0.333	1.000
236	3	518.833	80.167	1.000	1.464	0.683	0.857
237	3	739.833	80.167	1.000	1.464	0.683	0.857
238	9	977.167	80.500	1.000	1.542	0.648	0.857
239	4	785.000	81.000	1.000	1.000	1.000	1.000
240	1	828.500	80.500	1.000	1.000	1.000	1.000
241	4	960.500	81.250	1.000	1.468	0.681	0.800
242	8	347.250	82.250	0.914	1.416	0.706	0.800
243	5	400.100	82.300	1.000	1.553	0.644	0.909
244	1	485.500	81.500	1.000	1.000	1.000	1.000
245	12	793.917	82.417	0.883	1.610	0.621	0.889
246	2	1013.500	82.000	1.000	2.000	0.500	1.000
247	6	191.333	83.167	0.916	1.124	0.890	0.800
248	1	201.500	82.500	1.000	1.000	1.000	1.000
249	6	419.500	83.000	1.000	1.500	0.667	1.000
250	1	211.500	83.500	1.000	1.000	1.000	1.000
251	11	321.864	84.409	1.000	1.372	0.729	0.957
252	5	475.900	84.300	1.000	1.553	0.644	0.909
253	2	985.500	84.000	1.000	2.000	0.500	1.000
254	14	432.071	86.857	0.750	2.403	0.416	0.778
255	4	540.000	86.000	1.000	1.000	1.000	1.000
256	3	637.167	85.833	1.000	1.464	0.683	0.857
257	1	729.500	85.500	1.000	1.000	1.000	1.000
258	5	510.900	87.300	1.000	1.553	0.644	0.909
259	1	579.500	86.500	1.000	1.000	1.000	1.000
260	1	733.500	86.500	1.000	1.000	1.000	1.000
261	1	747.500	86.500	1.000	1.000	1.000	1.000
262	10	943.000	87.500	1.000	1.551	0.645	0.909
263	1	21.500	87.500	1.000	1.000	1.000	1.000
264	7	229.071	88.643	0.898	1.387	0.721	0.737
265	3	242.833	87.833	1.000	1.464	0.683	0.857
266	2	367.500	88.000	1.000	2.000	0.500	1.000
267	2	660.000	87.500	1.000	2.000	0.500	1.000
268	9	141.167	89.389	1.000	1.340	0.746	0.857
269	2	832.500	89.000	1.000	2.000	0.500	1.000
270	6	614.833	90.167	0.916	1.593	0.628	0.857
271	6	29.667	91.333	1.000	1.291	0.775	0.800
272	2	296.000	90.500	1.000	2.000	0.500	1.000
273	6	390.500	91.000	1.000	1.500	0.667	1.000
274	12	572.167	91.833	1.000	1.651	0.606	0.889
275	6	773.667	91.333	1.000	1.291	0.775	0.800
276	3	867.833	91.167	1.000	1.464	0.683	0.857
277	5	976.100	91.300	0.764	2.188	0.457	0.769
278	11	49.955	92.864	1.000	1.139	0.878	0.815
279	2	757.000	91.500	1.000	2.000	0.500	1.000
280	10	796.200	93.200	0.982	1.241	0.806	0.800
281	3	887.833	91.833	1.000	1.464	0.683	0.857
282	7	423.786	93.071	1.000	1.936	0.517	0.933
283	1	674.500	92.500	1.000	1.000	1.000	1.000
284	3	706.833	92.833	1.000	1.464	0.683	0.857
285	3	339.167	93.833	1.000	1.464	0.683	0.857
286	9	516.833	96.056	1.000	1.536	0.651	0.857
287	6	584.333	95.333	1.000	1.291	0.775	0.800
288	3	859.833	95.167	1.000	1.464	0.683	0.857
289	6	350.500	96.000	1.000	1.500	0.667	1.000
290	1	448.500	95.500	1.000	1.000	1.000	1.000
291	7	1013.071	97.786	0.943	1.936	0.517	0.933
292	7	178.929	98.214	0.898	1.668	0.600	0.778
293	3	485.833	98.167	1.000	1.464	0.683	0.857
294	1	639.500	97.500	1.000	1.000	1.000	1.000
295	4	62.000	98.500	0.740	4.000	0.250	1.000
296	2	111.500	99.000	1.000	2.000	0.500	1.000
297	11	289.682	100.045	1.000	1.450	0.689	0.846
298	6	387.333	99.667	1.000	1.291	0.775	0.800
299	7	686.500	99.214	1.000	1.069	0.936	0.875
300	15	766.367	100.033	0.976	1.759	0.569	0.882
301	10	833.100	101.300	0.599	2.512	0.398	0.769
302	2	73.500	100.000	1.000	2.000	0.500	1.000
303	3	243.833	100.167	1.000	1.464	0.683	0.857
304	2	263.000	99.500	1.000	2.000	0.500	1.000
305	6	464.500	100.000	1.000	1.500	0.667	1.000
306	1	540.500	99.500	1.000	1.000	1.000	1.000
307	2	405.500	101.000	1.000	2.000	0.500	1.000
308	2	712.500	101.000	1.000	2.000	0.500	1.000
309	5	209.700	102.100	1.000	1.553	0.644	0.909
310	4	502.000	102.000	1.000	1.000	1.000	1.000
311	6	548.500	102.000	1.000	1.500	0.667	1.000
312	3	430.500	103.500	0.809	3.000	0.333	1.000
313	3	912.833	103.167	1.000	1.464	0.683	0.857
314	4	949.250	103.750	0.857	2.000	0.500	0.800
315	4	978.000	103.000	1.000	1.000	1.000	1.000
316	11	235.409	105.136	1.000	1.372	0.729	0.957
317	10	306.000	105.100	0.982	1.238	0.808	0.769
318	8	170.875	105.250	1.000	1.605	0.623	0.800
319	7	279.929	106.214	0.943	1.936	0.517	0.933
320	4	483.000	105.000	1.000	1.000	1.000	1.000
321	5	451.700	107.100	0.674	2.188	0.457	0.769
322	8	678.000	106.000	1.000	2.000	0.500	1.000
323	1	51.500	106.500	1.000	1.000	1.000	1.000
324	6	131.667	106.833	0.916	2.237	0.447	0.857
325	2	137.000	106.500	1.000	2.000	0.500	1.000
326	3	145.833	107.167	1.000	1.464	0.683	0.857
327	1	477.500	106.500	1.000	1.000	1.000	1.000
328	2	717.500	107.000	1.000	2.000	0.500	1.000
329	2	844.000	106.500	1.000	2.000	0.500	1.000
330	4	873.250	107.500	0.857	1.468	0.681	0.800
331	5	182.700	108.100	1.000	1.553	0.644	0.909
332	14	461.214	109.500	0.993	1.388	0.720	0.824
333	7	637.500	108.500	1.000	1.596	0.626	0.875
334	6	227.000	109.500	1.000	1.500	0.667	1.000
335	9	296.167	109.389	1.000	1.340	0.746	0.857
336	2	324.000	108.500	1.000	2.000	0.500	1.000
337	4	737.000	109.000	1.000	1.000	1.000	1.000
338	9	864.500	109.500	1.000	1.000	1.000	1.000
339	3	960.833	109.167	1.000	1.464	0.683	0.857
340	3	968.833	108.833	1.000	1.464	0.683	0.857
341	10	421.000	110.300	1.000	1.327	0.753	0.909
342	7	813.500	110.500	1.000	1.596	0.626	0.875
343	7	881.786	110.500	1.000	1.069	0.936	0.875
344	1	60.500	110.500	1.000	1.000	1.000	1.000
345	2	383.500	111.000	1.000	2.000	0.500	1.000
346	3	497.167	111.167	1.000	1.464	0.683	0.857
347	6	621.667	111.667	1.000	1.291	0.775	0.800
348	2	824.000	110.500	1.000	2.000	0.500	1.000
349	12	920.667	111.417	0.967	1.579	0.633	0.889
350	3	983.167	111.167	1.000	1.464	0.683	0.857
351	9	514.722	112.611	0.923	1.539	0.650	0.900
352	2	525.500	112.000	1.000	2.000	0.500	1.000
353	7	584.214	113.500	1.000	1.069	0.936	0.875
354	7	1008.500	113.500	1.000	1.596	0.626	0.875
355	9	86.056	114.611	1.000	1.817	0.550	0.857
356	15	549.100	115.433	1.000	1.651	0.606	0.882
357	5	221.500	116.500	0.873	1.000	1.000	0.714
358	1	149.500	116.500	1.000	1.000	1.000	1.000
359	4	233.000	117.000	1.000	1.000	1.000	1.000
360	4	425.500	117.000	1.000	2.031	0.492	0.800
361	6	488.000	117.000	0.916	2.082	0.480	0.857
362	1	26.500	117.500	1.000	1.000	1.000	1.000
363	5	184.100	118.700	1.000	1.553	0.644	0.909
364	4	202.000	118.000	1.000	1.000	1.000	1.000
365	4	365.000	118.000	1.000	1.000	1.000	1.000
366	10	801.500	119.300	1.000	1.236	0.809	0.909
367	2	502.500	119.000	1.000	2.000	0.500	1.000
368	5	420.100	120.100	0.764	2.610	0.383	0.769
369	7	322.643	121.214	1.000	1.380	0.725	0.875
370	7	414.643	120.786	0.718	2.423	0.413	0.824
371	2	756.000	120.500	1.000	2.000	0.500	1.000
372	5	397.700	122.100	1.000	1.553	0.644	0.909
373	3	624.167	121.833	1.000	1.464	0.683	0.857
374	2	856.500	122.000	1.000	2.000	0.500	1.000
375	6	920.667	122.333	1.000	1.291	0.775	0.800
376	7	209.500	123.786	1.000	1.069	0.936	0.875
377	11	357.864	123.591	1.000	1.372	0.729	0.957
378	4	673.000	123.000	1.000	1.000	1.000	1.000
379	4	783.000	123.000	1.000	1.000	1.000	1.000
380	11	87.136	124.591	1.000	1.372	0.729	0.957
381	6	139.500	124.000	1.000	1.500	0.667	1.000
382	2	440.000	123.500	1.000	2.000	0.500	1.000
383	2	42.500	125.000	1.000	2.000	0.500	1.000
384	2	108.500	125.000	1.000	2.000	0.500	1.000
385	3	165.833	125.167	1.000	1.464	0.683	0.857
386	3	430.167	124.833	1.000	1.464	0.683	0.857
387	16	483.688	125.875	1.000	1.568	0.638	0.914
388	4	494.000	125.000	1.000	1.000	1.000	1.000
389	4	747.500	124.750	1.000	1.468	0.681	0.800
390	8	315.000	127.000	1.000	2.000	0.500	1.000
391	4	451.000	126.000	1.000	1.000	1.000	1.000
392	2	518.500	126.000	1.000	2.000	0.500	1.000
393	2	772.500	126.000	1.000	2.000	0.500	1.000
394	2	238.500	127.000	1.000	2.000	0.500	1.000
395	7	530.786	127.071	1.000	1.936	0.517	0.933
396	1	791.500	126.500	1.000	1.000	1.000	1.000
397	9	875.500	127.500	1.000	1.000	1.000	1.000
398	4	408.000	128.000	1.000	1.000	1.000	1.000
399	1	572.500	127.500	1.000	1.000	1.000	1.000
400	9	200.611	129.722	1.000	1.539	0.650	0.900
401	7	341.071	129.786	0.943	1.936	0.517	0.933
402	1	421.500	128.500	1.000	1.000	1.000	1.000
403	3	259.833	130.167	1.000	1.464	0.683	0.857
404	1	368.500	129.500	1.000	1.000	1.000	1.000
405	4	913.250	130.250	0.857	2.000	0.500	0.800
406	9	306.833	131.833	0.884	1.915	0.522	0.783
407	4	413.000	131.000	1.000	1.000	1.000	1.000
408	3	641.167	131.167	1.000	1.464	0.683	0.857
409	2	801.000	130.500	1.000	2.000	0.500	1.000
410	8	60.000	133.000	1.000	2.000	0.500	1.000
411	1	178.500	131.500	1.000	1.000	1.000	1.000
412	8	396.000	132.500	1.000	1.195	0.837	0.800
413	4	752.750	132.500	0.857	1.468	0.681	0.800
414	4	228.000	133.000	1.000	1.000	1.000	1.000
415	2	626.500	133.000	1.000	2.000	0.500	1.000
416	3	811.833	132.833	1.000	1.464	0.683	0.857
417	7	38.929	134.786	0.898	1.668	0.600	0.778
418	2	89.000	133.500	1.000	2.000	0.500	1.000
419	2	126.000	133.500	1.000	2.000	0.500	1.000
420	16	190.500	135.000	1.000	1.209	0.827	0.889
421	4	360.000	134.000	1.000	1.000	1.000	1.000
422	8	558.125	135.250	0.914	1.435	0.697	0.842
423	7	494.929	135.643	0.898	1.387	0.721	0.737
424	8	298.375	137.250	0.914	1.939	0.516	0.842
425	1	484.500	135.500	1.000	1.000	1.000	1.000
426	11	697.864	136.409	1.000	1.372	0.729	0.957
427	1	792.500	136.500	1.000	1.000	1.000	1.000
428	7	868.500	138.214	1.000	1.069	0.936	0.875
429	5	943.900	138.700	1.000	1.553	0.644	0.909
430	7	199.214	139.500	1.000	1.069	0.936	0.875
431	10	219.500	139.700	1.000	1.236	0.809	0.909
432	7	253.500	139.500	1.000	1.596	0.626	0.875
433	7	390.071	139.786	0.898	1.668	0.600	0.778
434	4	758.000	139.000	1.000	1.000	1.000	1.000
435	1	951.500	138.500	1.000	1.000	1.000	1.000
436	17	80.382	141.382	0.911	1.424	0.702	0.850
437	4	180.750	140.250	0.857	2.000	0.500	0.800
438	7	403.500	140.214	1.000	1.069	0.936	0.875
439	4	413.250	140.500	0.857	1.468	0.681	0.800
440	9	524.389	140.833	1.000	1.340	0.746	0.857
441	7	280.786	141.357	1.000	1.380	0.725	0.875
442	12	831.167	142.000	1.000	1.281	0.781	0.857
443	10	914.900	142.000	0.982	1.346	0.743	0.769
444	7	29.786	141.929	1.000	1.936	0.517	0.933
445	4	100.000	142.000	1.000	1.000	1.000	1.000
446	11	374.409	142.864	1.000	1.372	0.729	0.957
447	15	711.433	143.567	0.942	1.831	0.546	0.789
448	4	162.500	142.750	1.000	1.468	0.681	0.800
449	4	449.000	143.000	1.000	1.000	1.000	1.000
450	1	816.500	142.500	1.000	1.000	1.000	1.000
451	20	422.000	146.000	1.000	1.435	0.697	0.909
452	2	431.500	144.000	1.000	2.000	0.500	1.000
453	17	43.029	145.912	0.911	2.054	0.487	0.872
454	9	189.056	145.833	1.000	1.536	0.651	0.857
455	8	652.875	145.750	0.914	1.435	0.697	0.842
456	16	440.312	147.125	1.000	1.568	0.638	0.914
457	6	869.667	146.667	1.000	1.291	0.775	0.800
458	10	211.300	147.500	1.000	1.236	0.809	0.909
459	2	589.000	146.500	1.000	2.000	0.500	1.000
460	16	258.875	149.500	1.000	1.262	0.792	0.889
461	2	517.500	148.000	1.000	2.000	0.500	1.000
462	7	822.786	148.500	1.000	1.069	0.936	0.875
463	8	904.000	148.000	1.000	2.000	0.500	1.000
464	1	20.500	148.500	1.000	1.000	1.000	1.000
465	6	456.667	149.333	1.000	1.291	0.775	0.800
466	8	683.375	149.625	1.000	1.229	0.814	0.941
467	7	72.071	151.214	0.943	1.936	0.517	0.933
468	3	202.500	150.500	0.809	3.000	0.333	1.000
469	10	381.200	150.200	0.887	1.853	0.540	0.800
470	5	630.300	149.900	1.000	1.553	0.644	0.909
471	3	788.833	149.833	1.000	1.464	0.683	0.857
472	2	806.000	149.500	1.000	2.000	0.500	1.000
473	2	53.500	151.000	1.000	2.000	0.500	1.000
474	3	476.167	151.167	1.000	1.464	0.683	0.857
475	3	547.167	150.833	1.000	1.464	0.683	0.857
476	3	833.833	150.833	1.000	1.464	0.683	0.857
477	5	851.900	151.300	1.000	1.553	0.644	0.909
478	2	97.000	151.500	1.000	2.000	0.500	1.000
479	3	112.833	152.167	1.000	1.464	0.683	0.857
480	6	486.500	152.000	1.000	1.500	0.667	1.000
481	8	615.000	152.500	1.000	2.179	0.459	0.800
482	4	666.500	152.000	1.000	2.031	0.492	0.800
483	1	915.500	151.500	1.000	1.000	1.000	1.000
484	4	81.000	153.000	1.000	1.000	1.000	1.000
485	9	144.056	153.611	1.000	1.817	0.550	0.857
486	5	161.700	153.100	1.000	1.553	0.644	0.909
487	10	182.700	153.400	0.650	3.176	0.315	0.741
488	4	498.250	153.500	0.857	1.468	0.681	0.800
489	5	927.700	152.900	1.000	1.553	0.644	0.909
490	9	861.500	154.500	1.000	1.000	1.000	1.000
491	2	967.000	154.000	0.785	2.646	0.378	0.667
492	12	437.000	156.417	0.325	5.776	0.173	0.571
493	2	596.500	155.000	1.000	2.000	0.500	1.000
494	4	11.500	157.000	0.645	4.000	0.250	1.000
495	5	19.300	156.900	1.000	1.553	0.644	0.909
496	6	271.333	157.333	1.000	1.291	0.775	0.800
497	8	537.500	157.750	0.914	1.554	0.644	0.800
