 	Area	XM	YM	Circ.	AR	Round	Solidity
48	6	110.833	25.333	0.916	1.124	0.890	0.800
49	4	205.500	24.750	1.000	1.468	0.681	0.800
50	2	577.000	24.500	1.000	2.000	0.500	1.000
51	1	392.500	25.500	1.000	1.000	1.000	1.000
52	1	476.500	25.500	1.000	1.000	1.000	1.000
53	2	947.000	25.500	1.000	2.000	0.500	1.000
54	4	981.000	26.000	1.000	1.000	1.000	1.000
55	2	130.000	26.500	1.000	2.000	0.500	1.000
56	21	365.595	28.595	0.943	1.183	0.845	0.857
57	8	497.375	27.625	1.000	1.229	0.814	0.941
58	9	683.500	27.500	1.000	1.000	1.000	1.000
59	4	862.000	27.000	1.000	1.000	1.000	1.000
60	2	465.500	28.000	1.000	2.000	0.500	1.000
61	15	694.633	28.967	1.000	1.127	0.887	0.857
62	6	788.000	29.000	0.809	2.082	0.480	0.857
63	1	603.500	28.500	1.000	1.000	1.000	1.000
64	1	906.500	28.500	1.000	1.000	1.000	1.000
65	12	916.667	31.000	0.643	2.322	0.431	0.774
66	1	91.500	29.500	1.000	1.000	1.000	1.000
67	4	441.500	30.250	1.000	1.468	0.681	0.800
68	7	623.214	30.500	1.000	1.069	0.936	0.875
69	7	283.500	31.786	1.000	1.069	0.936	0.875
70	11	337.864	31.591	1.000	1.372	0.729	0.957
71	4	349.000	31.000	1.000	1.000	1.000	1.000
72	3	572.167	30.833	1.000	1.464	0.683	0.857
73	1	932.500	30.500	1.000	1.000	1.000	1.000
74	4	31.500	31.750	1.000	1.468	0.681	0.800
75	4	563.750	31.750	0.857	2.000	0.500	0.800
76	10	746.800	32.600	0.887	1.090	0.917	0.800
77	2	81.500	33.000	1.000	2.000	0.500	1.000
78	3	394.167	33.167	1.000	1.464	0.683	0.857
79	5	516.300	33.100	1.000	1.553	0.644	0.909
80	10	51.500	35.000	1.000	1.551	0.645	0.909
81	13	708.346	34.962	1.000	1.148	0.871	0.897
82	7	736.500	34.786	1.000	1.069	0.936	0.875
83	3	14.167	34.833	1.000	1.464	0.683	0.857
84	5	112.300	34.900	1.000	1.553	0.644	0.909
85	3	848.833	35.167	1.000	1.464	0.683	0.857
86	9	60.944	37.167	0.884	1.390	0.720	0.750
87	13	71.885	37.115	1.000	1.159	0.863	0.897
88	9	130.500	36.500	1.000	1.000	1.000	1.000
89	2	656.500	36.000	1.000	2.000	0.500	1.000
90	6	91.000	37.500	1.000	1.500	0.667	1.000
91	9	779.611	37.833	1.000	1.340	0.746	0.857
92	1	148.500	37.500	1.000	1.000	1.000	1.000
93	3	253.167	37.833	1.000	1.464	0.683	0.857
94	14	384.429	39.786	0.993	1.437	0.696	0.824
95	6	669.667	39.667	1.000	1.291	0.775	0.800
96	4	767.000	39.000	1.000	1.000	1.000	1.000
97	4	865.000	39.000	1.000	1.000	1.000	1.000
98	4	213.000	40.000	1.000	1.000	1.000	1.000
99	7	533.786	40.500	1.000	1.069	0.936	0.875
100	13	559.731	42.346	0.922	1.312	0.762	0.812
101	12	139.000	43.000	1.000	1.000	1.000	0.857
102	9	397.722	43.167	1.000	1.185	0.844	0.857
103	4	451.000	42.000	1.000	1.000	1.000	1.000
104	8	978.000	42.000	1.000	2.000	0.500	1.000
105	2	460.500	43.000	1.000	2.000	0.500	1.000
106	6	492.667	43.667	1.000	1.291	0.775	0.800
107	2	625.000	42.500	1.000	2.000	0.500	1.000
108	24	744.833	44.375	1.000	1.222	0.818	0.906
109	2	155.500	44.000	1.000	2.000	0.500	1.000
110	4	280.000	44.000	1.000	1.000	1.000	1.000
111	13	473.731	44.731	0.922	1.420	0.704	0.812
112	3	79.167	45.167	1.000	1.464	0.683	0.857
113	6	224.667	45.333	1.000	1.291	0.775	0.800
114	7	262.500	45.786	1.000	1.069	0.936	0.875
115	4	661.750	45.500	0.857	1.468	0.681	0.800
116	6	64.667	46.833	0.916	1.124	0.890	0.800
117	2	205.000	46.000	0.785	2.646	0.378	0.667
118	1	526.500	45.500	1.000	1.000	1.000	1.000
119	2	690.000	45.500	1.000	2.000	0.500	1.000
120	6	1008.000	46.500	1.000	1.500	0.667	1.000
121	7	329.929	47.786	0.943	1.936	0.517	0.933
122	9	88.722	48.722	0.884	1.209	0.827	0.750
123	1	131.500	47.500	1.000	1.000	1.000	1.000
124	7	252.500	48.500	1.000	1.596	0.626	0.875
125	1	952.500	47.500	1.000	1.000	1.000	1.000
126	6	272.000	49.000	0.916	2.082	0.480	0.857
127	4	635.000	49.000	1.000	1.000	1.000	1.000
128	9	754.611	51.167	1.000	1.340	0.746	0.857
129	2	885.000	49.500	1.000	2.000	0.500	1.000
130	4	195.250	51.500	0.857	1.468	0.681	0.800
131	5	319.100	51.300	1.000	1.553	0.644	0.909
132	16	517.312	51.875	0.857	1.946	0.514	0.821
133	7	695.500	51.500	1.000	1.596	0.626	0.875
134	3	20.167	51.833	1.000	1.464	0.683	0.857
135	21	99.357	53.833	0.943	1.253	0.798	0.840
136	1	356.500	51.500	1.000	1.000	1.000	1.000
137	4	377.000	52.000	1.000	1.000	1.000	1.000
138	4	385.000	52.000	1.000	1.000	1.000	1.000
139	7	958.786	52.357	1.000	1.380	0.725	0.875
140	10	461.000	53.500	1.000	1.551	0.645	0.909
141	1	568.500	52.500	1.000	1.000	1.000	1.000
142	2	625.000	52.500	1.000	2.000	0.500	1.000
143	2	977.000	52.500	1.000	2.000	0.500	1.000
144	1	157.500	53.500	1.000	1.000	1.000	1.000
145	8	492.875	55.875	0.740	2.564	0.390	0.889
146	3	790.167	53.833	1.000	1.464	0.683	0.857
147	4	816.000	54.000	1.000	1.000	1.000	1.000
148	4	944.000	54.000	1.000	1.000	1.000	1.000
149	16	80.688	55.875	1.000	1.568	0.638	0.914
150	11	224.045	55.864	1.000	1.139	0.878	0.815
151	10	243.200	56.300	1.000	1.559	0.641	0.909
152	4	10.750	57.500	0.857	1.468	0.681	0.800
153	4	609.750	57.500	0.857	1.468	0.681	0.800
154	5	643.700	57.100	1.000	1.553	0.644	0.909
155	5	688.500	57.500	0.873	1.000	1.000	0.714
156	3	107.167	58.167	1.000	1.464	0.683	0.857
157	5	128.100	58.300	1.000	1.553	0.644	0.909
158	7	167.500	58.214	1.000	1.069	0.936	0.875
159	8	529.375	58.375	1.000	1.229	0.814	0.941
160	8	287.375	59.375	1.000	1.229	0.814	0.941
161	8	507.750	59.250	1.000	1.416	0.706	0.800
162	7	214.500	60.786	1.000	1.069	0.936	0.875
163	1	290.500	59.500	1.000	1.000	1.000	1.000
164	1	934.500	59.500	1.000	1.000	1.000	1.000
165	8	452.375	61.375	1.000	1.229	0.814	0.941
166	12	588.000	61.500	1.000	1.333	0.750	1.000
167	8	697.500	62.000	0.914	1.195	0.837	0.800
168	1	728.500	60.500	1.000	1.000	1.000	1.000
169	6	73.000	62.500	1.000	1.500	0.667	1.000
170	3	298.167	61.833	1.000	1.464	0.683	0.857
171	15	371.433	63.300	0.976	1.474	0.678	0.882
172	7	384.214	62.071	0.943	1.936	0.517	0.933
173	12	320.833	64.167	1.000	1.651	0.606	0.889
174	4	654.000	63.000	1.000	1.000	1.000	1.000
175	11	416.955	64.864	1.000	1.139	0.878	0.815
176	2	543.000	63.500	1.000	2.000	0.500	1.000
177	4	678.000	64.000	1.000	1.000	1.000	1.000
178	8	721.375	64.375	1.000	1.229	0.814	0.941
179	4	28.000	65.000	1.000	1.000	1.000	1.000
180	3	138.500	64.500	0.967	3.000	0.333	1.000
181	12	439.917	65.583	0.883	1.610	0.621	0.889
182	10	747.500	66.300	1.000	1.236	0.809	0.909
183	8	856.625	65.375	1.000	1.229	0.814	0.941
184	6	880.333	65.167	0.809	2.237	0.447	0.857
185	5	82.700	66.100	1.000	1.553	0.644	0.909
186	6	225.167	66.667	0.686	2.778	0.360	0.706
187	13	427.808	66.500	0.956	1.551	0.645	0.929
188	7	352.500	67.786	1.000	1.069	0.936	0.875
189	6	53.000	68.500	1.000	1.500	0.667	1.000
190	3	478.167	67.833	1.000	1.464	0.683	0.857
191	1	147.500	68.500	1.000	1.000	1.000	1.000
192	2	166.500	69.000	1.000	2.000	0.500	1.000
193	4	379.000	69.000	1.000	1.000	1.000	1.000
194	2	528.500	69.000	1.000	2.000	0.500	1.000
195	4	608.000	69.000	1.000	1.000	1.000	1.000
196	2	639.000	68.500	1.000	2.000	0.500	1.000
197	5	91.100	70.700	1.000	1.553	0.644	0.909
198	1	403.500	69.500	1.000	1.000	1.000	1.000
199	8	271.375	71.625	1.000	1.229	0.814	0.941
200	4	180.000	72.000	1.000	1.000	1.000	1.000
201	3	252.833	72.167	1.000	1.464	0.683	0.857
202	6	42.500	73.000	1.000	1.500	0.667	1.000
203	10	157.300	74.000	1.000	1.327	0.753	0.909
204	18	519.167	74.833	0.965	1.679	0.596	0.900
205	3	70.833	73.833	1.000	1.464	0.683	0.857
206	4	139.000	74.000	1.000	1.000	1.000	1.000
207	3	316.833	74.167	1.000	1.464	0.683	0.857
208	4	431.000	74.000	1.000	1.000	1.000	1.000
209	16	119.125	75.750	0.857	1.432	0.698	0.821
210	2	539.000	74.500	1.000	2.000	0.500	1.000
211	8	544.250	75.750	0.914	1.416	0.706	0.800
212	6	699.667	75.333	1.000	1.291	0.775	0.800
213	5	722.300	74.900	1.000	1.553	0.644	0.909
214	14	261.643	77.571	0.993	1.601	0.625	0.848
215	1	419.500	75.500	1.000	1.000	1.000	1.000
216	2	508.000	75.500	1.000	2.000	0.500	1.000
217	12	914.750	77.500	0.503	3.467	0.288	0.632
218	2	938.500	76.000	1.000	2.000	0.500	1.000
219	11	81.500	77.500	0.976	1.469	0.681	0.846
220	1	100.500	76.500	1.000	1.000	1.000	1.000
221	3	307.833	77.167	1.000	1.464	0.683	0.857
222	2	327.000	76.500	1.000	2.000	0.500	1.000
223	7	442.500	77.500	1.000	1.596	0.626	0.875
224	1	569.500	76.500	1.000	1.000	1.000	1.000
225	2	845.500	77.000	1.000	2.000	0.500	1.000
226	6	857.333	77.333	1.000	1.291	0.775	0.800
227	6	205.000	78.500	1.000	1.500	0.667	1.000
228	4	15.000	79.000	1.000	1.000	1.000	1.000
229	9	167.167	79.389	1.000	1.340	0.746	0.857
230	1	558.500	78.500	1.000	1.000	1.000	1.000
231	8	129.375	80.375	1.000	1.229	0.814	0.941
232	4	148.500	79.750	1.000	1.468	0.681	0.800
233	2	767.000	80.500	1.000	2.000	0.500	1.000
234	1	1012.500	80.500	1.000	1.000	1.000	1.000
235	9	233.389	82.833	1.000	1.340	0.746	0.857
236	9	271.833	82.389	1.000	1.340	0.746	0.857
237	12	589.167	82.833	1.000	1.651	0.606	0.889
238	1	789.500	81.500	1.000	1.000	1.000	1.000
239	4	196.000	83.000	1.000	1.000	1.000	1.000
240	2	213.500	83.000	1.000	2.000	0.500	1.000
241	9	319.944	83.611	1.000	1.817	0.550	0.857
242	3	676.167	82.833	1.000	1.464	0.683	0.857
243	2	758.000	82.500	1.000	2.000	0.500	1.000
244	15	72.100	84.300	0.898	2.021	0.495	0.909
245	14	176.786	85.000	1.000	1.020	0.981	0.933
246	6	510.500	84.000	1.000	1.500	0.667	1.000
247	2	529.000	83.500	1.000	2.000	0.500	1.000
248	1	984.500	83.500	1.000	1.000	1.000	1.000
249	3	138.833	85.167	1.000	1.464	0.683	0.857
250	4	607.000	85.000	1.000	1.000	1.000	1.000
251	8	120.375	86.625	1.000	1.229	0.814	0.941
252	12	439.000	87.000	1.000	1.627	0.615	0.857
253	7	812.786	86.500	1.000	1.069	0.936	0.875
254	8	936.375	86.375	1.000	1.229	0.814	0.941
255	4	83.000	87.000	1.000	1.000	1.000	1.000
256	1	158.500	86.500	1.000	1.000	1.000	1.000
257	6	492.167	87.833	0.916	1.593	0.628	0.857
258	2	914.000	86.500	1.000	2.000	0.500	1.000
259	13	17.808	88.500	0.956	1.551	0.645	0.929
260	2	281.000	87.500	1.000	2.000	0.500	1.000
261	5	396.300	88.100	1.000	1.553	0.644	0.909
262	2	661.500	88.000	1.000	2.000	0.500	1.000
263	1	871.500	87.500	1.000	1.000	1.000	1.000
264	2	28.500	89.000	1.000	2.000	0.500	1.000
265	5	43.500	89.500	0.873	1.000	1.000	0.714
266	7	206.500	89.500	1.000	1.596	0.626	0.875
267	2	645.500	89.000	1.000	2.000	0.500	1.000
268	9	110.722	91.167	1.000	1.185	0.844	0.857
269	7	168.214	90.071	0.943	1.936	0.517	0.933
270	9	187.722	90.611	0.923	1.539	0.650	0.900
271	5	148.300	90.900	1.000	1.553	0.644	0.909
272	12	343.750	91.917	1.000	1.281	0.780	0.857
273	2	384.000	90.500	1.000	2.000	0.500	1.000
274	11	478.227	90.955	0.741	2.858	0.350	0.957
275	5	251.100	93.700	1.000	1.553	0.644	0.909
276	13	269.346	93.962	1.000	1.148	0.871	0.897
277	1	685.500	92.500	1.000	1.000	1.000	1.000
278	7	791.214	93.071	0.943	1.936	0.517	0.933
279	6	432.833	94.167	0.916	1.593	0.628	0.857
280	5	531.300	93.900	1.000	1.553	0.644	0.909
281	7	161.500	95.214	1.000	1.069	0.936	0.875
282	2	233.500	95.000	1.000	2.000	0.500	1.000
283	2	509.000	94.500	1.000	2.000	0.500	1.000
284	4	733.750	95.500	0.857	1.468	0.681	0.800
285	3	799.833	95.167	1.000	1.464	0.683	0.857
286	3	288.167	96.167	1.000	1.464	0.683	0.857
287	2	453.000	95.500	1.000	2.000	0.500	1.000
288	3	928.833	96.167	1.000	1.464	0.683	0.857
289	5	939.300	96.100	1.000	1.553	0.644	0.909
290	4	998.000	96.000	1.000	1.000	1.000	1.000
291	7	119.071	97.643	0.898	1.387	0.721	0.737
292	1	857.500	96.500	1.000	1.000	1.000	1.000
293	6	260.000	98.500	1.000	1.500	0.667	1.000
294	8	308.625	98.375	1.000	1.229	0.814	0.941
295	2	369.500	98.000	1.000	2.000	0.500	1.000
296	13	396.654	98.962	1.000	1.148	0.871	0.897
297	7	810.214	98.071	0.943	1.936	0.517	0.933
298	3	204.833	100.167	1.000	1.464	0.683	0.857
299	10	567.500	100.700	1.000	1.236	0.809	0.909
300	7	987.214	100.643	1.000	1.380	0.725	0.875
301	5	149.700	101.100	1.000	1.553	0.644	0.909
302	8	466.125	101.125	0.820	2.564	0.390	0.889
303	7	784.786	100.929	1.000	1.936	0.517	0.933
304	1	111.500	101.500	1.000	1.000	1.000	1.000
305	2	478.000	101.500	1.000	2.000	0.500	1.000
306	4	641.000	102.000	1.000	1.000	1.000	1.000
307	10	269.900	104.100	0.982	1.165	0.858	0.769
308	6	622.000	103.500	1.000	1.500	0.667	1.000
309	8	798.000	103.750	0.914	1.989	0.503	0.800
310	4	415.250	104.500	0.857	1.468	0.681	0.800
311	6	71.500	105.000	1.000	1.500	0.667	1.000
312	7	89.500	105.786	1.000	1.069	0.936	0.875
313	1	440.500	104.500	1.000	1.000	1.000	1.000
314	11	157.955	106.864	1.000	1.139	0.878	0.815
315	6	195.500	106.000	1.000	1.500	0.667	1.000
316	3	232.500	105.833	0.754	2.702	0.370	0.667
317	1	298.500	105.500	1.000	1.000	1.000	1.000
318	8	387.250	106.875	0.914	1.605	0.623	0.800
319	4	528.500	106.000	1.000	2.031	0.492	0.800
320	2	732.500	106.000	1.000	2.000	0.500	1.000
321	10	327.600	107.700	0.579	2.139	0.468	0.714
322	5	348.300	107.100	1.000	1.553	0.644	0.909
323	4	976.000	107.000	1.000	1.000	1.000	1.000
324	5	100.100	108.700	1.000	1.553	0.644	0.909
325	2	140.000	107.500	1.000	2.000	0.500	1.000
326	1	394.500	108.500	1.000	1.000	1.000	1.000
327	11	519.591	109.682	0.976	1.772	0.564	0.846
328	6	543.000	109.500	1.000	1.500	0.667	1.000
329	12	836.000	110.000	1.000	1.000	1.000	0.857
330	3	245.500	109.500	0.967	3.000	0.333	1.000
331	5	374.300	109.900	1.000	1.553	0.644	0.909
332	2	222.500	111.000	1.000	2.000	0.500	1.000
333	4	741.000	111.000	1.000	1.000	1.000	1.000
334	6	940.000	111.500	1.000	1.500	0.667	1.000
335	4	43.000	112.000	1.000	1.000	1.000	1.000
336	15	149.633	112.567	0.976	1.399	0.715	0.882
337	3	168.167	112.167	1.000	1.464	0.683	0.857
338	4	307.000	112.000	1.000	1.000	1.000	1.000
339	5	131.300	112.900	1.000	1.553	0.644	0.909
340	1	184.500	112.500	1.000	1.000	1.000	1.000
341	2	276.000	112.500	1.000	2.000	0.500	1.000
342	3	448.833	113.167	1.000	1.464	0.683	0.857
343	1	628.500	112.500	1.000	1.000	1.000	1.000
344	2	783.000	112.500	1.000	2.000	0.500	1.000
345	8	966.250	113.875	0.710	2.135	0.468	0.727
346	8	92.000	114.500	1.000	1.195	0.837	0.800
347	5	112.100	114.700	1.000	1.553	0.644	0.909
348	13	404.038	115.269	0.922	1.872	0.534	0.867
349	2	426.000	113.500	1.000	2.000	0.500	1.000
350	13	214.500	115.500	1.000	1.735	0.576	0.929
351	6	195.333	116.667	1.000	1.291	0.775	0.800
352	5	1011.300	116.100	1.000	1.553	0.644	0.909
353	6	140.667	117.667	1.000	1.291	0.775	0.800
354	5	158.900	117.300	1.000	1.553	0.644	0.909
355	3	232.167	116.833	1.000	1.464	0.683	0.857
356	16	32.688	119.625	0.857	1.678	0.596	0.865
357	1	349.500	117.500	1.000	1.000	1.000	1.000
358	6	528.500	118.000	1.000	1.500	0.667	1.000
359	6	589.000	118.000	0.916	2.082	0.480	0.857
360	2	708.500	118.000	1.000	2.000	0.500	1.000
361	13	377.731	119.731	0.697	2.582	0.387	0.812
362	9	599.833	120.611	1.000	1.340	0.746	0.857
363	13	655.808	120.962	0.922	1.740	0.575	0.812
364	9	205.611	122.167	1.000	1.340	0.746	0.857
365	7	130.357	122.214	1.000	1.380	0.725	0.875
366	4	168.000	122.000	1.000	1.000	1.000	1.000
367	1	261.500	121.500	1.000	1.000	1.000	1.000
368	2	332.500	122.000	1.000	2.000	0.500	1.000
369	2	149.000	123.000	0.785	2.646	0.378	0.667
370	8	186.875	123.250	1.000	1.605	0.623	0.800
371	8	272.625	123.375	1.000	1.229	0.814	0.941
372	6	485.500	123.000	1.000	1.500	0.667	1.000
373	5	290.100	124.300	1.000	1.553	0.644	0.909
374	4	316.750	123.750	0.857	2.000	0.500	0.800
375	1	453.500	123.500	1.000	1.000	1.000	1.000
376	6	674.500	124.333	1.000	1.809	0.553	0.800
377	1	22.500	124.500	1.000	1.000	1.000	1.000
378	3	73.167	125.167	1.000	1.464	0.683	0.857
379	16	93.688	126.000	1.000	1.371	0.729	0.889
380	5	251.100	125.700	1.000	1.553	0.644	0.909
381	10	473.800	126.300	0.887	1.491	0.670	0.800
382	5	526.300	125.500	0.873	1.496	0.668	0.714
383	2	234.500	126.000	1.000	2.000	0.500	1.000
384	5	408.100	126.700	1.000	1.553	0.644	0.909
385	10	537.700	127.200	1.000	1.559	0.641	0.909
386	5	869.300	126.100	1.000	1.553	0.644	0.909
387	4	548.000	127.000	1.000	1.000	1.000	1.000
388	8	158.000	128.500	1.000	1.195	0.837	0.800
389	7	139.357	129.786	1.000	1.380	0.725	0.875
390	2	968.500	129.000	1.000	2.000	0.500	1.000
391	6	261.500	130.000	1.000	1.500	0.667	1.000
392	7	337.214	130.500	1.000	1.069	0.936	0.875
393	15	809.900	130.833	0.804	1.936	0.517	0.789
394	3	976.833	130.167	1.000	1.464	0.683	0.857
395	4	995.000	130.500	0.857	2.031	0.492	0.800
396	22	485.000	133.000	0.840	1.695	0.590	0.815
397	10	558.000	132.000	0.982	2.217	0.451	0.833
398	16	45.875	134.125	0.857	1.394	0.717	0.800
399	9	148.611	133.167	1.000	1.340	0.746	0.857
400	4	244.250	132.500	0.857	1.468	0.681	0.800
401	4	345.000	132.000	1.000	1.000	1.000	1.000
402	11	356.136	132.591	1.000	1.372	0.729	0.957
403	5	465.100	132.300	1.000	1.553	0.644	0.909
404	2	857.500	132.000	1.000	2.000	0.500	1.000
405	13	65.885	134.346	0.922	1.714	0.583	0.839
406	3	167.833	133.167	1.000	1.464	0.683	0.857
407	11	287.682	134.136	0.976	1.714	0.583	0.846
408	1	317.500	132.500	1.000	1.000	1.000	1.000
409	13	372.654	134.885	0.779	1.865	0.536	0.867
410	7	665.214	133.929	0.800	1.668	0.600	0.778
411	1	771.500	132.500	1.000	1.000	1.000	1.000
412	3	188.500	133.500	0.967	3.000	0.333	1.000
413	4	385.000	134.000	1.000	1.000	1.000	1.000
414	2	130.500	135.000	1.000	2.000	0.500	1.000
415	4	395.500	136.000	0.645	4.000	0.250	1.000
416	2	626.000	134.500	1.000	2.000	0.500	1.000
417	10	55.200	137.200	0.982	1.241	0.806	0.800
418	10	92.000	136.300	1.000	1.327	0.753	0.909
419	9	113.167	136.611	1.000	1.340	0.746	0.857
420	13	75.885	137.885	1.000	1.159	0.863	0.897
421	1	364.500	136.500	1.000	1.000	1.000	1.000
422	2	437.000	136.500	1.000	2.000	0.500	1.000
423	8	454.625	137.625	1.000	1.229	0.814	0.941
424	2	234.500	138.000	1.000	2.000	0.500	1.000
425	5	404.100	138.700	1.000	1.553	0.644	0.909
426	4	175.250	139.500	0.857	1.468	0.681	0.800
427	2	196.000	138.500	1.000	2.000	0.500	1.000
428	10	214.700	139.500	1.000	1.236	0.809	0.909
429	6	141.500	140.333	1.000	1.809	0.553	0.800
430	13	279.885	141.038	1.000	1.450	0.690	0.897
431	1	307.500	139.500	1.000	1.000	1.000	1.000
432	3	636.167	139.833	1.000	1.464	0.683	0.857
433	3	764.833	141.167	1.000	1.464	0.683	0.857
434	1	899.500	140.500	1.000	1.000	1.000	1.000
435	2	204.500	142.000	1.000	2.000	0.500	1.000
436	4	462.500	142.000	1.000	2.031	0.492	0.800
437	2	576.000	141.500	1.000	2.000	0.500	1.000
438	6	84.500	143.000	1.000	1.500	0.667	1.000
439	1	373.500	142.500	1.000	1.000	1.000	1.000
440	14	383.500	144.000	0.993	1.928	0.519	0.875
441	5	516.500	143.500	0.873	1.000	1.000	0.714
442	7	559.500	143.786	1.000	1.069	0.936	0.875
443	4	186.000	144.000	1.000	1.000	1.000	1.000
444	7	393.500	144.500	1.000	1.596	0.626	0.875
445	1	477.500	143.500	1.000	1.000	1.000	1.000
446	1	670.500	143.500	1.000	1.000	1.000	1.000
447	1	861.500	143.500	1.000	1.000	1.000	1.000
448	15	111.767	146.567	1.000	1.435	0.697	0.882
449	5	269.100	145.300	1.000	1.553	0.644	0.909
450	1	562.500	144.500	1.000	1.000	1.000	1.000
451	9	94.167	146.500	1.000	1.542	0.648	0.857
452	7	129.500	146.214	1.000	1.069	0.936	0.875
453	6	428.333	146.667	1.000	1.291	0.775	0.800
454	9	585.389	146.833	1.000	1.340	0.746	0.857
455	2	734.000	146.000	0.785	2.646	0.378	0.667
456	2	1011.500	146.000	1.000	2.000	0.500	1.000
457	5	37.900	147.700	1.000	1.553	0.644	0.909
458	9	251.278	148.389	0.923	1.539	0.650	0.900
459	8	419.375	147.625	1.000	1.229	0.814	0.941
460	4	456.250	148.500	0.698	2.654	0.377	0.667
461	6	660.500	148.000	1.000	1.500	0.667	1.000
462	11	55.136	149.409	1.000	1.372	0.729	0.957
463	2	176.000	148.500	1.000	2.000	0.500	1.000
464	2	233.000	148.500	1.000	2.000	0.500	1.000
465	1	408.500	148.500	1.000	1.000	1.000	1.000
466	4	609.000	149.000	1.000	1.000	1.000	1.000
467	11	996.864	149.591	1.000	1.372	0.729	0.957
468	4	120.750	150.250	0.857	2.000	0.500	0.800
469	2	296.000	149.500	1.000	2.000	0.500	1.000
470	7	529.786	150.500	1.000	1.069	0.936	0.875
471	2	805.000	149.500	1.000	2.000	0.500	1.000
472	8	103.375	151.375	1.000	1.229	0.814	0.941
473	1	199.500	150.500	1.000	1.000	1.000	1.000
474	3	84.167	151.833	1.000	1.464	0.683	0.857
475	3	465.500	151.500	0.967	3.000	0.333	1.000
476	15	28.633	154.100	0.804	1.973	0.507	0.789
477	4	210.250	153.500	0.857	1.468	0.681	0.800
478	14	475.000	154.214	1.000	1.125	0.889	0.933
479	1	901.500	152.500	1.000	1.000	1.000	1.000
480	5	510.500	154.500	0.873	1.000	1.000	0.714
481	9	559.722	155.389	0.923	1.539	0.650	0.900
482	3	910.833	154.167	1.000	1.464	0.683	0.857
483	8	244.250	155.125	0.914	1.435	0.697	0.842
484	11	393.318	155.318	0.659	2.234	0.448	0.786
485	16	75.000	156.812	0.857	2.187	0.457	0.842
486	8	131.375	157.000	0.914	1.308	0.764	0.800
487	15	432.233	157.167	0.976	1.186	0.843	0.882
488	5	485.100	156.700	1.000	1.553	0.644	0.909
489	6	586.667	156.333	1.000	1.291	0.775	0.800
490	10	731.300	156.500	1.000	1.236	0.809	0.909
491	3	747.833	156.167	1.000	1.464	0.683	0.857
492	3	968.833	155.833	1.000	1.464	0.683	0.857
493	12	94.000	158.000	1.000	1.000	1.000	0.857
494	5	412.100	157.700	1.000	1.553	0.644	0.909
495	4	986.000	157.000	1.000	1.000	1.000	1.000
496	6	494.333	158.167	0.916	1.124	0.890	0.800
497	2	201.000	159.000	0.785	2.646	0.378	0.667
