 	Area	XM	YM	Circ.	AR	Round	Solidity
135	13	11.500	52.500	1.000	1.735	0.576	0.929
136	2	955.500	51.000	1.000	2.000	0.500	1.000
137	1	978.500	50.500	1.000	1.000	1.000	1.000
138	5	239.900	52.300	1.000	1.553	0.644	0.909
139	2	885.000	52.500	1.000	2.000	0.500	1.000
140	4	945.000	52.500	0.740	4.000	0.250	1.000
141	1	93.500	53.500	1.000	1.000	1.000	1.000
142	16	276.750	54.375	0.508	3.783	0.264	0.800
143	7	459.786	54.643	1.000	1.380	0.725	0.875
144	2	750.500	54.000	1.000	2.000	0.500	1.000
145	2	713.000	54.500	1.000	2.000	0.500	1.000
146	1	157.500	55.500	1.000	1.000	1.000	1.000
147	6	390.000	56.500	1.000	1.500	0.667	1.000
148	1	1010.500	55.500	1.000	1.000	1.000	1.000
149	6	992.667	57.333	1.000	1.291	0.775	0.800
150	14	540.000	59.000	1.000	1.319	0.758	0.933
151	3	721.833	57.833	1.000	1.464	0.683	0.857
152	1	38.500	58.500	1.000	1.000	1.000	1.000
153	2	565.500	59.000	1.000	2.000	0.500	1.000
154	14	46.857	62.286	0.993	1.264	0.791	0.848
155	13	485.115	61.885	1.000	1.159	0.863	0.897
156	5	928.300	61.100	1.000	1.553	0.644	0.909
157	4	947.250	62.250	0.857	2.000	0.500	0.800
158	7	152.500	63.500	1.000	1.596	0.626	0.875
159	3	168.833	62.833	1.000	1.464	0.683	0.857
160	18	237.278	64.000	1.000	1.218	0.821	0.947
161	5	366.500	63.500	0.873	1.000	1.000	0.714
162	3	377.167	63.167	1.000	1.464	0.683	0.857
163	1	441.500	62.500	1.000	1.000	1.000	1.000
164	13	908.269	63.346	0.956	1.796	0.557	0.929
165	9	666.722	64.056	0.832	2.386	0.419	0.947
166	1	870.500	63.500	1.000	1.000	1.000	1.000
167	6	1002.833	64.667	0.916	1.124	0.890	0.800
168	4	119.500	65.000	1.000	2.031	0.492	0.800
169	2	345.500	65.000	1.000	2.000	0.500	1.000
170	7	549.071	65.357	0.800	2.408	0.415	0.737
171	4	740.000	65.000	1.000	1.000	1.000	1.000
172	5	283.700	65.900	1.000	1.553	0.644	0.909
173	4	559.000	66.500	0.857	2.031	0.492	0.800
174	2	994.000	65.500	1.000	2.000	0.500	1.000
175	7	15.500	67.500	1.000	1.596	0.626	0.875
176	17	179.618	68.088	1.000	1.263	0.792	0.919
177	5	200.700	68.300	0.873	2.308	0.433	0.769
178	5	56.700	69.100	1.000	1.553	0.644	0.909
179	2	696.500	69.000	1.000	2.000	0.500	1.000
180	7	938.500	69.500	1.000	1.596	0.626	0.875
181	3	953.167	68.833	1.000	1.464	0.683	0.857
182	4	968.000	69.000	1.000	1.000	1.000	1.000
183	2	710.500	70.000	1.000	2.000	0.500	1.000
184	1	213.500	70.500	1.000	1.000	1.000	1.000
185	4	479.250	71.500	0.857	1.468	0.681	0.800
186	4	505.000	71.000	1.000	1.000	1.000	1.000
187	8	589.625	72.375	1.000	1.229	0.814	0.941
188	3	671.833	72.167	1.000	1.464	0.683	0.857
189	6	356.000	74.000	0.809	2.082	0.480	0.857
190	4	822.000	73.000	1.000	1.000	1.000	1.000
191	3	907.167	72.833	1.000	1.464	0.683	0.857
192	1	651.500	73.500	1.000	1.000	1.000	1.000
193	2	898.500	74.000	1.000	2.000	0.500	1.000
194	4	754.000	75.000	1.000	1.000	1.000	1.000
195	6	1001.500	75.000	1.000	1.500	0.667	1.000
196	1	234.500	75.500	1.000	1.000	1.000	1.000
197	3	961.833	76.167	1.000	1.464	0.683	0.857
198	2	984.500	76.000	1.000	2.000	0.500	1.000
199	1	256.500	76.500	1.000	1.000	1.000	1.000
200	4	268.000	77.000	1.000	1.000	1.000	1.000
201	8	303.375	77.375	1.000	1.229	0.814	0.941
202	4	277.000	78.000	1.000	1.000	1.000	1.000
203	5	436.300	77.900	1.000	1.553	0.644	0.909
204	7	945.929	78.786	0.943	1.936	0.517	0.933
205	6	73.500	79.667	1.000	1.809	0.553	0.800
206	3	469.167	78.833	1.000	1.464	0.683	0.857
207	4	292.250	80.250	0.857	2.000	0.500	0.800
208	1	607.500	79.500	1.000	1.000	1.000	1.000
209	2	690.000	79.500	1.000	2.000	0.500	1.000
210	3	514.167	80.833	1.000	1.464	0.683	0.857
211	8	937.000	81.500	1.000	1.195	0.837	0.800
212	6	1010.000	81.667	0.769	2.023	0.494	0.706
213	6	590.667	81.833	0.916	2.237	0.447	0.857
214	5	659.700	82.100	1.000	1.553	0.644	0.909
215	7	188.214	83.643	1.000	1.380	0.725	0.875
216	14	199.714	83.857	0.993	1.264	0.791	0.848
217	8	993.625	83.625	1.000	1.229	0.814	0.941
218	1	171.500	83.500	1.000	1.000	1.000	1.000
219	3	221.833	83.833	1.000	1.464	0.683	0.857
220	12	311.000	85.000	1.000	1.000	1.000	0.857
221	1	676.500	83.500	1.000	1.000	1.000	1.000
222	2	842.000	84.000	0.785	2.646	0.378	0.667
223	1	101.500	84.500	1.000	1.000	1.000	1.000
224	12	638.833	85.167	0.781	2.344	0.427	0.800
225	2	895.000	84.500	1.000	2.000	0.500	1.000
226	8	266.125	86.250	0.914	1.605	0.623	0.800
227	4	958.750	86.500	0.857	1.468	0.681	0.800
228	1	348.500	86.500	1.000	1.000	1.000	1.000
229	5	23.900	89.300	1.000	1.553	0.644	0.909
230	6	130.000	89.500	1.000	1.500	0.667	1.000
231	10	254.700	90.000	1.000	1.327	0.753	0.909
232	7	386.929	89.643	0.898	1.387	0.721	0.737
233	8	571.500	90.000	0.914	1.195	0.837	0.800
234	6	84.167	90.833	0.916	1.593	0.628	0.857
235	11	292.045	90.864	1.000	1.139	0.878	0.815
236	9	303.833	90.611	1.000	1.340	0.746	0.857
237	10	393.600	90.400	0.887	1.577	0.634	0.800
238	4	1013.000	90.000	1.000	1.000	1.000	1.000
239	5	535.700	91.100	1.000	1.553	0.644	0.909
240	3	614.500	90.500	0.967	3.000	0.333	1.000
241	2	822.000	90.500	1.000	2.000	0.500	1.000
242	1	926.500	90.500	1.000	1.000	1.000	1.000
243	14	207.000	93.214	1.000	1.125	0.889	0.933
244	5	220.100	92.300	1.000	1.553	0.644	0.909
245	7	405.214	92.643	1.000	1.380	0.725	0.875
246	2	56.500	93.000	1.000	2.000	0.500	1.000
247	13	104.885	94.115	1.000	1.159	0.863	0.897
248	17	241.382	94.088	1.000	1.263	0.792	0.919
249	10	338.500	93.000	0.925	2.500	0.400	1.000
250	2	875.500	94.000	1.000	2.000	0.500	1.000
251	9	886.389	95.167	1.000	1.340	0.746	0.857
252	5	966.100	94.300	1.000	1.553	0.644	0.909
253	5	273.500	95.500	0.873	1.000	1.000	0.714
254	5	284.100	95.700	1.000	1.553	0.644	0.909
255	2	713.000	94.500	1.000	2.000	0.500	1.000
256	10	122.300	96.500	1.000	1.236	0.809	0.909
257	2	434.500	96.000	1.000	2.000	0.500	1.000
258	1	680.500	95.500	1.000	1.000	1.000	1.000
259	3	715.833	95.833	1.000	1.464	0.683	0.857
260	8	832.250	97.000	0.621	2.385	0.419	0.667
261	2	152.500	97.000	1.000	2.000	0.500	1.000
262	10	516.100	98.000	0.982	1.238	0.808	0.769
263	15	562.167	97.433	0.898	1.869	0.535	0.909
264	4	691.000	98.000	1.000	1.000	1.000	1.000
265	7	395.786	99.500	1.000	1.069	0.936	0.875
266	15	577.167	99.567	0.898	1.869	0.535	0.909
267	1	702.500	98.500	1.000	1.000	1.000	1.000
268	1	933.500	98.500	1.000	1.000	1.000	1.000
269	6	533.000	100.000	0.916	2.082	0.480	0.857
270	4	633.250	100.500	0.857	1.468	0.681	0.800
271	2	94.000	100.500	1.000	2.000	0.500	1.000
272	3	164.167	100.833	1.000	1.464	0.683	0.857
273	2	757.000	100.500	1.000	2.000	0.500	1.000
274	6	821.500	101.000	1.000	1.500	0.667	1.000
275	4	195.250	103.750	0.857	2.000	0.500	0.800
276	4	348.000	103.000	1.000	1.000	1.000	1.000
277	5	404.700	103.100	1.000	1.553	0.644	0.909
278	6	990.000	103.500	1.000	1.500	0.667	1.000
279	13	18.808	105.423	0.922	1.145	0.874	0.812
280	7	174.214	103.929	0.943	1.936	0.517	0.933
281	5	206.300	103.900	1.000	1.553	0.644	0.909
282	1	491.500	103.500	1.000	1.000	1.000	1.000
283	3	259.833	105.167	1.000	1.464	0.683	0.857
284	2	299.000	104.500	1.000	2.000	0.500	1.000
285	2	542.500	105.000	1.000	2.000	0.500	1.000
286	2	551.000	104.500	1.000	2.000	0.500	1.000
287	4	106.000	106.500	0.857	2.031	0.492	0.800
288	5	520.700	106.100	1.000	1.553	0.644	0.909
289	6	720.000	106.500	1.000	1.500	0.667	1.000
290	2	729.000	105.500	1.000	2.000	0.500	1.000
291	3	853.833	105.833	1.000	1.464	0.683	0.857
292	2	1013.500	106.000	1.000	2.000	0.500	1.000
293	10	122.600	107.700	0.887	1.690	0.592	0.833
294	16	704.500	108.625	1.000	1.452	0.689	0.821
295	9	739.167	107.389	1.000	1.340	0.746	0.857
296	5	337.900	108.700	1.000	1.553	0.644	0.909
297	7	393.214	108.500	1.000	1.069	0.936	0.875
298	7	433.786	108.071	1.000	1.936	0.517	0.933
299	2	504.000	107.500	1.000	2.000	0.500	1.000
300	2	236.500	109.000	1.000	2.000	0.500	1.000
301	2	618.000	108.500	1.000	2.000	0.500	1.000
302	8	764.375	109.625	1.000	1.229	0.814	0.941
303	2	883.000	108.500	1.000	2.000	0.500	1.000
304	2	54.500	110.000	1.000	2.000	0.500	1.000
305	4	104.250	110.500	0.857	1.468	0.681	0.800
306	1	405.500	109.500	1.000	1.000	1.000	1.000
307	8	461.000	111.000	1.000	2.000	0.500	1.000
308	1	831.500	109.500	1.000	1.000	1.000	1.000
309	9	132.500	112.167	1.000	1.542	0.648	0.857
310	3	378.167	110.833	1.000	1.464	0.683	0.857
311	10	142.700	112.800	0.982	1.491	0.670	0.800
312	8	183.375	112.625	1.000	1.229	0.814	0.941
313	5	323.100	112.700	1.000	1.553	0.644	0.909
314	6	649.667	112.500	1.000	1.809	0.553	0.800
315	3	792.167	111.833	1.000	1.464	0.683	0.857
316	1	947.500	111.500	1.000	1.000	1.000	1.000
317	5	249.700	112.900	1.000	1.553	0.644	0.909
318	3	637.167	113.167	1.000	1.464	0.683	0.857
319	1	806.500	112.500	1.000	1.000	1.000	1.000
320	4	843.000	113.000	1.000	1.000	1.000	1.000
321	12	94.917	114.333	0.883	1.679	0.596	0.923
322	10	314.700	114.500	1.000	1.236	0.809	0.909
323	7	10.929	116.214	0.943	1.936	0.517	0.933
324	1	484.500	114.500	1.000	1.000	1.000	1.000
325	10	747.000	115.500	1.000	1.551	0.645	0.909
326	7	297.500	116.786	1.000	1.069	0.936	0.875
327	1	521.500	115.500	1.000	1.000	1.000	1.000
328	7	286.929	118.214	0.943	1.936	0.517	0.933
329	8	330.375	117.375	1.000	1.229	0.814	0.941
330	7	680.786	117.071	1.000	1.936	0.517	0.933
331	1	954.500	116.500	1.000	1.000	1.000	1.000
332	3	19.167	118.167	1.000	1.464	0.683	0.857
333	2	398.000	117.500	1.000	2.000	0.500	1.000
334	2	708.500	118.000	1.000	2.000	0.500	1.000
335	7	275.500	119.214	1.000	1.069	0.936	0.875
336	2	390.000	118.500	1.000	2.000	0.500	1.000
337	1	963.500	118.500	1.000	1.000	1.000	1.000
338	6	1010.167	120.333	0.809	2.237	0.447	0.857
339	4	218.500	120.000	1.000	2.031	0.492	0.800
340	11	44.864	122.591	0.887	2.025	0.494	0.846
341	1	204.500	120.500	1.000	1.000	1.000	1.000
342	4	970.000	121.000	1.000	1.000	1.000	1.000
343	1	977.500	120.500	1.000	1.000	1.000	1.000
344	4	122.750	122.500	0.857	1.468	0.681	0.800
345	1	257.500	121.500	1.000	1.000	1.000	1.000
346	12	492.083	122.333	0.967	1.679	0.596	0.923
347	7	77.643	123.929	0.800	1.387	0.721	0.737
348	8	144.000	123.500	1.000	1.195	0.837	0.800
349	2	188.000	122.500	1.000	2.000	0.500	1.000
350	5	249.500	123.500	0.873	1.000	1.000	0.714
351	1	533.500	122.500	1.000	1.000	1.000	1.000
352	3	562.833	123.167	1.000	1.464	0.683	0.857
353	3	699.167	123.167	1.000	1.464	0.683	0.857
354	6	34.000	126.500	1.000	1.500	0.667	1.000
355	4	95.750	126.500	0.857	1.468	0.681	0.800
356	4	427.000	126.000	1.000	1.000	1.000	1.000
357	1	637.500	125.500	1.000	1.000	1.000	1.000
358	11	342.409	127.682	0.976	1.772	0.564	0.846
359	3	371.500	126.500	0.967	3.000	0.333	1.000
360	2	294.000	127.500	1.000	2.000	0.500	1.000
361	4	470.000	128.000	1.000	1.000	1.000	1.000
362	6	500.500	128.667	1.000	1.809	0.553	0.800
363	4	676.250	129.000	0.539	3.093	0.323	0.667
364	4	87.000	130.000	0.539	3.493	0.286	0.667
365	1	994.500	128.500	1.000	1.000	1.000	1.000
366	12	153.000	131.000	1.000	1.000	1.000	0.857
367	19	201.289	130.289	0.556	3.420	0.292	0.792
368	11	105.318	132.591	0.887	1.772	0.564	0.846
369	11	135.318	131.682	0.976	1.035	0.966	0.846
370	2	219.000	130.500	1.000	2.000	0.500	1.000
371	1	976.500	130.500	1.000	1.000	1.000	1.000
372	11	49.409	132.864	1.000	1.372	0.729	0.957
373	2	168.000	131.500	1.000	2.000	0.500	1.000
374	11	182.864	132.409	1.000	1.372	0.729	0.957
375	5	234.300	132.100	1.000	1.553	0.644	0.909
376	9	279.389	133.167	1.000	1.340	0.746	0.857
377	4	856.000	132.000	1.000	1.000	1.000	1.000
378	2	121.000	132.500	1.000	2.000	0.500	1.000
379	1	332.500	132.500	1.000	1.000	1.000	1.000
380	3	952.500	133.500	0.809	3.000	0.333	1.000
381	1	969.500	132.500	1.000	1.000	1.000	1.000
382	5	574.900	134.700	1.000	1.553	0.644	0.909
383	9	76.833	135.944	1.000	1.536	0.651	0.857
384	1	405.500	134.500	1.000	1.000	1.000	1.000
385	5	311.300	136.100	1.000	1.553	0.644	0.909
386	2	332.500	136.000	1.000	2.000	0.500	1.000
387	5	459.100	137.300	1.000	1.553	0.644	0.909
388	27	506.019	137.648	0.566	3.557	0.281	0.900
389	6	386.500	138.000	1.000	1.500	0.667	1.000
390	10	719.700	139.000	1.000	1.327	0.753	0.909
391	5	1008.300	138.100	1.000	1.553	0.644	0.909
392	1	351.500	138.500	1.000	1.000	1.000	1.000
393	3	682.833	138.833	1.000	1.464	0.683	0.857
394	2	898.000	138.500	1.000	2.000	0.500	1.000
395	12	55.583	141.333	0.967	1.579	0.633	0.889
396	8	205.125	140.250	0.914	1.605	0.623	0.800
397	4	345.000	140.000	1.000	1.000	1.000	1.000
398	5	927.900	140.700	1.000	1.553	0.644	0.909
399	1	144.500	140.500	1.000	1.000	1.000	1.000
400	4	168.500	141.250	1.000	1.468	0.681	0.800
401	2	379.000	140.500	1.000	2.000	0.500	1.000
402	13	292.423	143.885	0.753	2.484	0.403	0.743
403	1	825.500	141.500	1.000	1.000	1.000	1.000
404	8	280.125	144.875	0.740	2.564	0.390	0.889
405	1	842.500	142.500	1.000	1.000	1.000	1.000
406	4	861.000	143.000	1.000	1.000	1.000	1.000
407	4	218.000	144.000	1.000	1.000	1.000	1.000
408	4	671.000	144.000	1.000	1.000	1.000	1.000
409	4	816.500	144.000	1.000	2.031	0.492	0.800
410	6	105.333	145.333	1.000	1.291	0.775	0.800
411	3	391.833	145.167	1.000	1.464	0.683	0.857
412	7	918.786	145.786	0.800	1.835	0.545	0.737
413	9	115.389	146.833	1.000	1.340	0.746	0.857
414	3	406.167	146.167	1.000	1.464	0.683	0.857
415	4	468.000	146.000	1.000	1.000	1.000	1.000
416	5	258.100	147.700	1.000	1.553	0.644	0.909
417	2	354.500	147.000	1.000	2.000	0.500	1.000
418	6	502.500	147.000	1.000	1.500	0.667	1.000
419	5	24.100	148.300	1.000	1.553	0.644	0.909
420	6	59.500	148.000	1.000	1.500	0.667	1.000
421	2	716.500	148.000	1.000	2.000	0.500	1.000
422	2	192.500	149.000	1.000	2.000	0.500	1.000
423	1	424.500	148.500	1.000	1.000	1.000	1.000
424	1	450.500	148.500	1.000	1.000	1.000	1.000
425	5	528.900	149.300	1.000	1.553	0.644	0.909
426	2	851.000	148.500	1.000	2.000	0.500	1.000
427	1	934.500	148.500	1.000	1.000	1.000	1.000
428	2	70.500	150.000	1.000	2.000	0.500	1.000
429	10	383.700	150.100	0.806	1.785	0.560	0.833
430	4	579.000	150.000	1.000	1.000	1.000	1.000
431	2	138.500	151.000	1.000	2.000	0.500	1.000
432	2	588.000	150.500	1.000	2.000	0.500	1.000
433	1	238.500	151.500	1.000	1.000	1.000	1.000
434	2	346.000	151.500	1.000	2.000	0.500	1.000
435	11	438.591	152.318	0.887	1.772	0.564	0.846
436	4	46.500	153.000	1.000	2.031	0.492	0.800
437	7	311.929	155.643	0.564	2.243	0.446	0.778
438	17	478.853	154.559	0.941	1.977	0.506	0.971
439	2	106.000	154.500	1.000	2.000	0.500	1.000
440	3	152.167	155.167	1.000	1.464	0.683	0.857
441	6	200.000	155.500	1.000	1.500	0.667	1.000
442	10	301.500	156.000	1.000	1.551	0.645	0.909
443	7	1012.786	155.500	1.000	1.069	0.936	0.875
444	9	163.500	156.500	1.000	1.000	1.000	1.000
445	2	406.500	156.000	1.000	2.000	0.500	1.000
446	4	724.000	156.500	0.857	2.031	0.492	0.800
447	2	924.000	155.500	1.000	2.000	0.500	1.000
448	8	76.875	157.750	1.000	1.605	0.623	0.800
449	4	953.500	157.000	1.000	2.031	0.492	0.800
450	2	59.000	157.500	1.000	2.000	0.500	1.000
451	1	210.500	157.500	1.000	1.000	1.000	1.000
452	1	419.500	157.500	1.000	1.000	1.000	1.000
453	1	427.500	157.500	1.000	1.000	1.000	1.000
454	8	445.375	158.375	1.000	1.229	0.814	0.941
455	2	115.500	159.000	1.000	2.000	0.500	1.000
456	7	861.500	160.500	1.000	1.596	0.626	0.875
457	15	396.833	161.767	0.976	1.186	0.843	0.882
458	1	663.500	160.500	1.000	1.000	1.000	1.000
459	6	569.500	162.000	1.000	1.500	0.667	1.000
460	2	693.500	162.000	1.000	2.000	0.500	1.000
461	6	837.500	162.000	1.000	1.500	0.667	1.000
462	2	858.000	161.500	1.000	2.000	0.500	1.000
463	5	49.700	163.100	1.000	1.553	0.644	0.909
464	3	223.167	163.833	1.000	1.464	0.683	0.857
465	4	248.000	164.500	0.857	2.031	0.492	0.800
466	2	337.500	164.000	1.000	2.000	0.500	1.000
467	4	504.000	164.000	1.000	1.000	1.000	1.000
468	4	536.000	164.000	1.000	1.000	1.000	1.000
469	7	908.214	164.500	1.000	1.069	0.936	0.875
470	1	1009.500	163.500	1.000	1.000	1.000	1.000
471	12	68.583	166.667	0.967	1.579	0.633	0.889
472	11	847.409	165.864	1.000	1.372	0.729	0.957
473	6	98.333	166.667	1.000	1.291	0.775	0.800
474	1	786.500	165.500	1.000	1.000	1.000	1.000
475	1	898.500	165.500	1.000	1.000	1.000	1.000
476	9	955.278	166.056	0.923	2.386	0.419	0.947
477	3	11.833	166.833	1.000	1.464	0.683	0.857
478	2	973.000	166.500	1.000	2.000	0.500	1.000
479	4	135.250	168.500	0.857	1.468	0.681	0.800
480	1	448.500	167.500	1.000	1.000	1.000	1.000
481	7	578.500	168.500	1.000	1.596	0.626	0.875
482	3	33.833	169.167	1.000	1.464	0.683	0.857
483	10	388.800	169.700	1.000	1.559	0.641	0.909
484	1	522.500	168.500	1.000	1.000	1.000	1.000
485	4	657.000	169.000	1.000	1.000	1.000	1.000
486	2	153.000	169.500	1.000	2.000	0.500	1.000
487	4	269.000	170.000	1.000	1.000	1.000	1.000
488	15	21.033	172.167	0.976	1.392	0.718	0.882
489	8	545.125	171.125	0.820	2.564	0.390	0.889
490	1	711.500	170.500	1.000	1.000	1.000	1.000
491	5	311.700	172.100	1.000	1.553	0.644	0.909
492	8	53.125	173.250	0.914	1.605	0.623	0.800
493	3	87.500	173.500	0.809	3.000	0.333	1.000
494	1	414.500	172.500	1.000	1.000	1.000	1.000
495	4	479.000	173.000	1.000	1.000	1.000	1.000
496	1	331.500	173.500	1.000	1.000	1.000	1.000
497	6	699.000	174.500	1.000	1.500	0.667	1.000
