 	Area	XM	YM	Circ.	AR	Round	Solidity
79	10	24.300	33.000	1.000	1.327	0.753	0.909
80	2	493.000	31.500	1.000	2.000	0.500	1.000
81	1	152.500	32.500	1.000	1.000	1.000	1.000
82	11	218.591	34.136	1.000	1.372	0.729	0.957
83	4	953.000	33.000	1.000	1.000	1.000	1.000
84	1	993.500	32.500	1.000	1.000	1.000	1.000
85	6	426.667	34.500	1.000	1.809	0.553	0.800
86	4	723.750	34.500	0.857	1.468	0.681	0.800
87	6	162.500	35.000	1.000	1.500	0.667	1.000
88	1	199.500	34.500	1.000	1.000	1.000	1.000
89	11	380.136	36.045	0.976	1.851	0.540	0.846
90	7	538.500	35.500	1.000	1.596	0.626	0.875
91	6	13.500	36.000	1.000	1.500	0.667	1.000
92	1	180.500	35.500	1.000	1.000	1.000	1.000
93	5	707.300	37.100	1.000	1.553	0.644	0.909
94	7	732.500	37.500	1.000	1.596	0.626	0.875
95	9	247.389	39.167	1.000	1.340	0.746	0.857
96	5	289.700	37.900	1.000	1.553	0.644	0.909
97	3	478.167	37.833	1.000	1.464	0.683	0.857
98	4	776.500	38.250	1.000	1.468	0.681	0.800
99	8	787.625	39.625	1.000	1.229	0.814	0.941
100	3	68.167	40.167	1.000	1.464	0.683	0.857
101	1	229.500	39.500	1.000	1.000	1.000	1.000
102	3	360.833	40.167	1.000	1.464	0.683	0.857
103	6	691.500	40.000	1.000	1.500	0.667	1.000
104	13	987.731	40.731	0.922	1.420	0.704	0.812
105	8	48.750	41.375	1.000	1.939	0.516	0.842
106	6	154.000	41.500	1.000	1.500	0.667	1.000
107	13	468.115	42.115	1.000	1.159	0.863	0.897
108	3	560.833	41.167	1.000	1.464	0.683	0.857
109	1	584.500	40.500	1.000	1.000	1.000	1.000
110	3	902.500	41.500	0.809	3.000	0.333	1.000
111	1	114.500	41.500	1.000	1.000	1.000	1.000
112	4	491.000	42.000	1.000	1.000	1.000	1.000
113	7	515.500	42.500	1.000	1.596	0.626	0.875
114	12	594.250	43.583	0.967	1.756	0.570	0.889
115	5	997.900	42.300	1.000	1.553	0.644	0.909
116	7	387.500	43.500	1.000	1.596	0.626	0.875
117	4	853.250	43.500	0.857	1.468	0.681	0.800
118	10	38.000	44.000	0.736	2.795	0.358	0.909
119	1	375.500	43.500	1.000	1.000	1.000	1.000
120	11	404.227	44.773	0.976	1.603	0.624	0.880
121	1	608.500	43.500	1.000	1.000	1.000	1.000
122	8	603.750	46.000	0.914	1.989	0.503	0.800
123	4	94.000	46.000	1.000	1.000	1.000	1.000
124	3	237.167	46.167	1.000	1.464	0.683	0.857
125	2	143.000	46.500	1.000	2.000	0.500	1.000
126	7	351.500	47.500	1.000	1.596	0.626	0.875
127	3	583.833	47.167	1.000	1.464	0.683	0.857
128	4	730.000	47.000	1.000	1.000	1.000	1.000
129	9	105.833	48.389	1.000	1.340	0.746	0.857
130	8	440.375	48.625	1.000	1.229	0.814	0.941
131	2	685.000	47.500	1.000	2.000	0.500	1.000
132	16	827.625	49.750	0.885	2.070	0.483	0.941
133	7	30.786	49.500	1.000	1.069	0.936	0.875
134	3	248.833	49.167	1.000	1.464	0.683	0.857
135	7	574.214	49.500	1.000	1.069	0.936	0.875
136	8	612.625	49.625	1.000	1.229	0.814	0.941
137	9	794.389	50.167	1.000	1.340	0.746	0.857
138	6	805.167	49.833	0.916	1.593	0.628	0.857
139	2	691.000	49.500	1.000	2.000	0.500	1.000
140	4	893.000	50.000	1.000	1.000	1.000	1.000
141	1	980.500	49.500	1.000	1.000	1.000	1.000
142	16	987.812	51.000	0.927	1.320	0.758	0.821
143	6	508.333	51.333	1.000	1.291	0.775	0.800
144	5	735.300	50.900	1.000	1.553	0.644	0.909
145	11	490.500	53.500	0.691	2.251	0.444	0.733
146	12	702.000	53.000	1.000	1.627	0.615	0.857
147	6	341.500	53.000	1.000	1.500	0.667	1.000
148	7	398.071	53.214	0.898	1.668	0.600	0.778
149	9	559.611	54.389	0.799	2.113	0.473	0.818
150	3	621.833	52.833	1.000	1.464	0.683	0.857
151	8	816.625	53.625	1.000	1.229	0.814	0.941
152	4	240.000	54.000	1.000	1.000	1.000	1.000
153	1	333.500	53.500	1.000	1.000	1.000	1.000
154	2	652.000	53.500	1.000	2.000	0.500	1.000
155	2	837.500	54.000	1.000	2.000	0.500	1.000
156	4	218.250	55.500	0.857	1.468	0.681	0.800
157	13	780.962	56.192	0.846	1.740	0.575	0.812
158	3	11.833	56.167	1.000	1.464	0.683	0.857
159	1	284.500	55.500	1.000	1.000	1.000	1.000
160	4	328.000	56.000	1.000	1.000	1.000	1.000
161	8	180.625	57.375	1.000	1.229	0.814	0.941
162	8	265.625	57.375	1.000	1.229	0.814	0.941
163	6	583.500	57.000	1.000	1.500	0.667	1.000
164	8	687.375	57.375	1.000	1.229	0.814	0.941
165	6	978.333	57.667	1.000	1.291	0.775	0.800
166	7	32.357	58.357	0.621	3.086	0.324	0.700
167	2	164.500	58.000	1.000	2.000	0.500	1.000
168	11	380.409	59.136	1.000	1.372	0.729	0.957
169	1	620.500	57.500	1.000	1.000	1.000	1.000
170	6	801.500	58.000	1.000	1.500	0.667	1.000
171	8	482.750	60.125	0.914	1.605	0.623	0.800
172	1	501.500	58.500	1.000	1.000	1.000	1.000
173	2	874.500	59.000	1.000	2.000	0.500	1.000
174	4	1010.000	59.000	1.000	1.000	1.000	1.000
175	4	190.750	60.500	0.857	1.468	0.681	0.800
176	14	532.286	60.857	1.000	1.264	0.791	0.848
177	2	768.500	60.000	1.000	2.000	0.500	1.000
178	3	602.167	61.167	1.000	1.464	0.683	0.857
179	6	694.500	61.000	1.000	1.500	0.667	1.000
180	2	930.500	61.000	1.000	2.000	0.500	1.000
181	4	939.000	61.000	1.000	1.000	1.000	1.000
182	5	505.900	62.700	1.000	1.553	0.644	0.909
183	9	552.167	62.611	1.000	1.340	0.746	0.857
184	3	970.500	62.500	0.809	3.000	0.333	1.000
185	2	20.000	62.500	1.000	2.000	0.500	1.000
186	1	88.500	62.500	1.000	1.000	1.000	1.000
187	5	134.300	63.100	1.000	1.553	0.644	0.909
188	3	340.167	63.167	1.000	1.464	0.683	0.857
189	2	403.500	63.000	1.000	2.000	0.500	1.000
190	5	515.500	63.500	0.873	1.000	1.000	0.714
191	6	558.333	64.167	0.916	1.124	0.890	0.800
192	1	590.500	63.500	1.000	1.000	1.000	1.000
193	6	94.500	65.000	1.000	1.500	0.667	1.000
194	8	116.000	65.500	1.000	1.195	0.837	0.800
195	7	277.500	65.214	1.000	1.069	0.936	0.875
196	5	371.900	65.700	1.000	1.553	0.644	0.909
197	7	181.500	66.786	1.000	1.069	0.936	0.875
198	3	237.167	66.167	1.000	1.464	0.683	0.857
199	2	619.000	66.000	0.785	2.646	0.378	0.667
200	6	703.000	66.500	1.000	1.500	0.667	1.000
201	1	755.500	65.500	1.000	1.000	1.000	1.000
202	8	417.375	67.625	1.000	1.229	0.814	0.941
203	1	472.500	66.500	1.000	1.000	1.000	1.000
204	6	838.333	67.333	1.000	1.291	0.775	0.800
205	4	922.000	67.000	1.000	1.000	1.000	1.000
206	3	977.167	66.833	1.000	1.464	0.683	0.857
207	7	39.786	68.500	1.000	1.069	0.936	0.875
208	2	200.000	67.500	1.000	2.000	0.500	1.000
209	2	248.500	68.000	1.000	2.000	0.500	1.000
210	4	540.000	68.000	1.000	1.000	1.000	1.000
211	2	51.500	69.000	1.000	2.000	0.500	1.000
212	2	265.500	69.000	1.000	2.000	0.500	1.000
213	3	292.500	69.500	0.809	3.000	0.333	1.000
214	2	301.500	69.000	1.000	2.000	0.500	1.000
215	1	742.500	68.500	1.000	1.000	1.000	1.000
216	5	315.300	69.900	1.000	1.553	0.644	0.909
217	12	346.250	70.917	1.000	1.281	0.780	0.857
218	4	379.000	70.000	1.000	1.000	1.000	1.000
219	9	873.278	71.389	0.923	1.539	0.650	0.900
220	4	1012.500	69.750	1.000	1.468	0.681	0.800
221	12	86.833	72.167	1.000	1.651	0.606	0.889
222	3	228.500	71.500	0.809	3.000	0.333	1.000
223	19	438.237	72.342	1.000	1.336	0.749	0.884
224	7	759.500	71.500	1.000	1.596	0.626	0.875
225	1	931.500	70.500	1.000	1.000	1.000	1.000
226	1	953.500	70.500	1.000	1.000	1.000	1.000
227	1	332.500	71.500	1.000	1.000	1.000	1.000
228	2	580.500	72.000	1.000	2.000	0.500	1.000
229	1	713.500	71.500	1.000	1.000	1.000	1.000
230	4	815.000	72.000	1.000	1.000	1.000	1.000
231	3	891.167	72.167	1.000	1.464	0.683	0.857
232	1	989.500	71.500	1.000	1.000	1.000	1.000
233	4	153.000	73.000	1.000	1.000	1.000	1.000
234	6	451.333	73.333	1.000	1.291	0.775	0.800
235	3	515.833	72.833	1.000	1.464	0.683	0.857
236	5	370.900	74.300	1.000	1.553	0.644	0.909
237	2	554.500	74.000	1.000	2.000	0.500	1.000
238	1	189.500	74.500	1.000	1.000	1.000	1.000
239	1	482.500	74.500	1.000	1.000	1.000	1.000
240	8	975.625	75.375	1.000	1.229	0.814	0.941
241	1	10.500	75.500	1.000	1.000	1.000	1.000
242	7	238.357	76.643	0.800	1.571	0.636	0.737
243	8	306.000	76.500	1.000	1.195	0.837	0.800
244	8	412.625	76.625	1.000	1.229	0.814	0.941
245	2	474.000	75.500	1.000	2.000	0.500	1.000
246	5	689.300	76.100	1.000	1.553	0.644	0.909
247	1	219.500	76.500	1.000	1.000	1.000	1.000
248	4	526.000	77.000	1.000	1.000	1.000	1.000
249	3	162.167	78.167	1.000	1.464	0.683	0.857
250	2	321.000	77.500	1.000	2.000	0.500	1.000
251	1	389.500	77.500	1.000	1.000	1.000	1.000
252	3	726.167	77.833	1.000	1.464	0.683	0.857
253	1	256.500	78.500	1.000	1.000	1.000	1.000
254	3	459.167	78.833	1.000	1.464	0.683	0.857
255	14	588.214	80.429	0.993	1.437	0.696	0.824
256	10	423.800	81.200	0.982	1.241	0.806	0.800
257	1	669.500	79.500	1.000	1.000	1.000	1.000
258	4	829.000	80.000	1.000	1.000	1.000	1.000
259	9	839.167	80.611	1.000	1.340	0.746	0.857
260	4	863.000	80.000	1.000	1.000	1.000	1.000
261	2	445.500	82.000	1.000	2.000	0.500	1.000
262	4	816.000	82.000	1.000	1.000	1.000	1.000
263	1	19.500	82.500	1.000	1.000	1.000	1.000
264	8	191.625	83.625	1.000	1.229	0.814	0.941
265	13	371.500	83.500	1.000	1.735	0.576	0.929
266	5	514.300	83.100	1.000	1.553	0.644	0.909
267	1	47.500	83.500	1.000	1.000	1.000	1.000
268	7	86.214	83.929	0.943	1.936	0.517	0.933
269	10	134.900	85.300	0.887	1.587	0.630	0.800
270	7	406.500	84.786	1.000	1.069	0.936	0.875
271	1	432.500	83.500	1.000	1.000	1.000	1.000
272	10	520.900	85.200	0.887	1.976	0.506	0.800
273	2	794.500	84.000	1.000	2.000	0.500	1.000
274	1	872.500	83.500	1.000	1.000	1.000	1.000
275	7	117.500	85.500	1.000	1.596	0.626	0.875
276	3	206.167	85.167	1.000	1.464	0.683	0.857
277	5	380.300	85.100	1.000	1.553	0.644	0.909
278	9	417.167	85.611	1.000	1.340	0.746	0.857
279	4	767.000	85.000	1.000	1.000	1.000	1.000
280	3	579.167	85.833	1.000	1.464	0.683	0.857
281	7	941.786	86.071	1.000	1.936	0.517	0.933
282	3	33.500	86.833	0.754	2.702	0.370	0.667
283	11	58.864	87.591	1.000	1.372	0.729	0.957
284	4	221.000	87.000	1.000	1.000	1.000	1.000
285	20	303.750	88.350	0.994	1.461	0.684	0.909
286	1	527.500	86.500	1.000	1.000	1.000	1.000
287	1	609.500	86.500	1.000	1.000	1.000	1.000
288	3	613.833	87.167	1.000	1.464	0.683	0.857
289	4	757.250	87.500	0.857	1.468	0.681	0.800
290	6	182.167	88.667	0.916	1.124	0.890	0.800
291	1	201.500	87.500	1.000	1.000	1.000	1.000
292	8	256.375	88.375	1.000	1.229	0.814	0.941
293	5	689.900	88.300	1.000	1.553	0.644	0.909
294	5	917.300	87.900	1.000	1.553	0.644	0.909
295	5	144.100	89.300	1.000	1.553	0.644	0.909
296	3	854.167	90.167	1.000	1.464	0.683	0.857
297	7	999.786	90.500	1.000	1.069	0.936	0.875
298	16	18.000	92.500	1.000	1.209	0.827	0.889
299	5	104.900	91.300	1.000	1.553	0.644	0.909
300	3	570.833	91.167	1.000	1.464	0.683	0.857
301	5	601.100	91.700	1.000	1.553	0.644	0.909
302	13	212.346	93.423	0.922	1.734	0.577	0.812
303	4	246.500	93.000	0.645	4.000	0.250	1.000
304	1	482.500	91.500	1.000	1.000	1.000	1.000
305	1	816.500	91.500	1.000	1.000	1.000	1.000
306	2	844.000	91.500	1.000	2.000	0.500	1.000
307	6	173.000	93.500	1.000	1.500	0.667	1.000
308	11	294.409	94.773	0.887	1.892	0.528	0.880
309	9	191.833	94.611	1.000	1.340	0.746	0.857
310	2	85.000	94.500	1.000	2.000	0.500	1.000
311	13	133.885	95.885	1.000	1.159	0.863	0.897
312	5	153.900	95.300	1.000	1.553	0.644	0.909
313	10	384.000	95.500	1.000	1.551	0.645	0.909
314	4	768.000	95.000	1.000	1.000	1.000	1.000
315	4	978.000	95.000	1.000	1.000	1.000	1.000
316	2	395.000	95.500	1.000	2.000	0.500	1.000
317	3	115.833	96.833	1.000	1.464	0.683	0.857
318	8	201.500	97.750	0.914	1.554	0.644	0.800
319	2	496.000	96.500	1.000	2.000	0.500	1.000
320	1	753.500	96.500	1.000	1.000	1.000	1.000
321	1	57.500	97.500	1.000	1.000	1.000	1.000
322	9	808.500	98.500	1.000	1.000	1.000	1.000
323	7	163.214	99.500	1.000	1.069	0.936	0.875
324	10	181.700	99.500	1.000	1.236	0.809	0.909
325	2	1012.500	100.000	1.000	2.000	0.500	1.000
326	4	546.000	101.000	1.000	1.000	1.000	1.000
327	1	107.500	101.500	1.000	1.000	1.000	1.000
328	2	145.000	101.500	1.000	2.000	0.500	1.000
329	7	355.500	102.500	1.000	1.596	0.626	0.875
330	12	365.000	103.167	1.000	1.281	0.781	0.857
331	10	428.500	103.300	1.000	1.236	0.809	0.909
332	4	506.000	102.000	1.000	1.000	1.000	1.000
333	1	796.500	101.500	1.000	1.000	1.000	1.000
334	11	246.409	105.136	1.000	1.372	0.729	0.957
335	8	577.000	104.500	1.000	1.195	0.837	0.800
336	5	603.300	104.100	1.000	1.553	0.644	0.909
337	14	750.143	105.000	0.811	1.624	0.616	0.778
338	4	154.000	105.000	1.000	1.000	1.000	1.000
339	1	173.500	104.500	1.000	1.000	1.000	1.000
340	1	420.500	104.500	1.000	1.000	1.000	1.000
341	5	883.300	105.500	0.873	1.496	0.668	0.714
342	12	908.250	106.417	0.967	1.756	0.570	0.889
343	4	191.000	106.000	1.000	1.000	1.000	1.000
344	1	208.500	105.500	1.000	1.000	1.000	1.000
345	20	256.150	108.550	0.838	1.911	0.523	0.833
346	8	293.625	106.625	1.000	1.229	0.814	0.941
347	4	393.500	106.000	1.000	2.031	0.492	0.800
348	4	373.000	107.000	1.000	1.000	1.000	1.000
349	3	720.833	106.833	1.000	1.464	0.683	0.857
350	3	976.833	107.167	1.000	1.464	0.683	0.857
351	6	116.000	108.500	1.000	1.500	0.667	1.000
352	6	437.333	108.667	1.000	1.291	0.775	0.800
353	4	826.000	108.000	1.000	1.000	1.000	1.000
354	4	836.000	108.000	1.000	1.000	1.000	1.000
355	9	275.056	109.389	1.000	1.817	0.550	0.857
356	7	484.500	109.214	0.621	2.501	0.400	0.778
357	3	40.167	110.167	1.000	1.464	0.683	0.857
358	6	200.333	110.667	1.000	1.291	0.775	0.800
359	5	220.700	109.900	1.000	1.553	0.644	0.909
360	3	465.167	109.833	1.000	1.464	0.683	0.857
361	3	544.167	110.167	1.000	1.464	0.683	0.857
362	4	609.500	110.250	1.000	1.468	0.681	0.800
363	11	861.864	110.409	1.000	1.372	0.729	0.957
364	2	900.000	109.500	1.000	2.000	0.500	1.000
365	3	994.167	110.167	1.000	1.464	0.683	0.857
366	3	163.167	110.833	1.000	1.464	0.683	0.857
367	3	181.833	110.833	1.000	1.464	0.683	0.857
368	5	332.500	112.500	0.873	1.000	1.000	0.714
369	1	341.500	112.500	1.000	1.000	1.000	1.000
370	6	403.667	113.333	1.000	1.291	0.775	0.800
371	3	600.500	113.167	0.754	2.702	0.370	0.667
372	13	107.038	115.577	0.922	1.123	0.890	0.788
373	2	265.500	114.000	1.000	2.000	0.500	1.000
374	4	684.000	114.000	1.000	1.000	1.000	1.000
375	1	889.500	113.500	1.000	1.000	1.000	1.000
376	5	246.700	115.100	1.000	1.553	0.644	0.909
377	1	364.500	114.500	1.000	1.000	1.000	1.000
378	1	915.500	114.500	1.000	1.000	1.000	1.000
379	4	59.000	116.000	1.000	1.000	1.000	1.000
380	4	154.000	116.000	1.000	1.000	1.000	1.000
381	6	172.500	116.000	1.000	1.500	0.667	1.000
382	6	191.500	116.000	1.000	1.500	0.667	1.000
383	1	228.500	115.500	1.000	1.000	1.000	1.000
384	4	294.000	116.500	0.857	2.031	0.492	0.800
385	1	558.500	115.500	1.000	1.000	1.000	1.000
386	1	923.500	115.500	1.000	1.000	1.000	1.000
387	1	967.500	115.500	1.000	1.000	1.000	1.000
388	6	209.000	117.500	1.000	1.500	0.667	1.000
389	4	394.000	117.000	1.000	1.000	1.000	1.000
390	1	817.500	116.500	1.000	1.000	1.000	1.000
391	6	10.833	119.000	0.809	1.809	0.553	0.857
392	4	98.250	118.500	0.857	1.468	0.681	0.800
393	6	116.333	118.500	1.000	1.809	0.553	0.800
394	2	1013.500	118.000	1.000	2.000	0.500	1.000
395	4	459.000	119.000	1.000	1.000	1.000	1.000
396	1	485.500	118.500	1.000	1.000	1.000	1.000
397	9	642.833	119.389	1.000	1.340	0.746	0.857
398	1	694.500	118.500	1.000	1.000	1.000	1.000
399	4	787.000	119.000	1.000	1.000	1.000	1.000
400	3	826.500	118.500	0.967	3.000	0.333	1.000
401	6	77.667	120.333	1.000	1.291	0.775	0.800
402	8	200.500	121.000	0.914	1.195	0.837	0.800
403	8	355.875	120.750	0.914	1.435	0.697	0.842
404	9	384.611	121.056	1.000	1.817	0.550	0.857
405	8	19.000	122.500	0.740	2.392	0.418	0.889
406	10	163.300	122.000	1.000	1.327	0.753	0.909
407	5	182.300	120.900	1.000	1.553	0.644	0.909
408	4	604.750	121.500	0.857	1.468	0.681	0.800
409	5	144.900	122.300	1.000	1.553	0.644	0.909
410	1	527.500	121.500	1.000	1.000	1.000	1.000
411	4	88.000	123.000	1.000	1.000	1.000	1.000
412	9	303.167	123.611	1.000	1.340	0.746	0.857
413	3	329.167	122.833	1.000	1.464	0.683	0.857
414	5	493.900	123.700	1.000	1.553	0.644	0.909
415	3	618.167	122.833	1.000	1.464	0.683	0.857
416	1	127.500	123.500	1.000	1.000	1.000	1.000
417	5	284.700	123.900	1.000	1.553	0.644	0.909
418	11	105.500	125.500	0.976	1.469	0.681	0.846
419	8	229.000	125.000	1.000	2.000	0.500	1.000
420	3	504.167	124.833	1.000	1.464	0.683	0.857
421	11	544.591	125.864	1.000	1.372	0.729	0.957
422	3	820.833	125.167	1.000	1.464	0.683	0.857
423	8	192.125	126.250	0.914	1.605	0.623	0.800
424	3	635.167	125.833	1.000	1.464	0.683	0.857
425	8	777.625	126.625	1.000	1.229	0.814	0.941
426	1	875.500	125.500	1.000	1.000	1.000	1.000
427	11	966.864	126.591	1.000	1.372	0.729	0.957
428	10	154.300	127.400	1.000	1.288	0.776	0.909
429	5	172.900	127.300	1.000	1.553	0.644	0.909
430	9	209.611	127.833	1.000	1.340	0.746	0.857
431	4	392.000	127.000	1.000	1.000	1.000	1.000
432	9	906.389	127.833	1.000	1.340	0.746	0.857
433	5	117.300	127.900	1.000	1.553	0.644	0.909
434	3	379.833	128.167	1.000	1.464	0.683	0.857
435	5	136.100	129.700	1.000	1.553	0.644	0.909
436	8	413.500	130.000	0.914	1.195	0.837	0.800
437	4	665.000	130.000	1.000	1.000	1.000	1.000
438	7	182.214	131.500	1.000	1.069	0.936	0.875
439	5	201.100	131.700	1.000	1.553	0.644	0.909
440	8	219.375	131.375	1.000	1.229	0.814	0.941
441	2	873.500	131.000	1.000	2.000	0.500	1.000
442	10	977.800	131.700	1.000	1.559	0.641	0.909
443	1	79.500	131.500	1.000	1.000	1.000	1.000
444	7	145.214	132.500	1.000	1.069	0.936	0.875
445	10	164.000	132.300	1.000	1.327	0.753	0.909
446	14	303.214	133.000	1.000	1.020	0.981	0.933
447	1	338.500	131.500	1.000	1.000	1.000	1.000
448	1	485.500	131.500	1.000	1.000	1.000	1.000
449	2	883.500	132.000	1.000	2.000	0.500	1.000
450	4	690.250	132.750	1.000	2.000	0.500	0.800
451	1	12.500	133.500	1.000	1.000	1.000	1.000
452	11	246.955	134.864	1.000	1.139	0.878	0.815
453	22	450.864	135.682	0.922	1.423	0.703	0.846
454	5	107.300	134.900	1.000	1.553	0.644	0.909
455	4	230.000	135.000	1.000	1.000	1.000	1.000
456	4	266.000	135.000	1.000	1.000	1.000	1.000
457	2	282.500	135.000	1.000	2.000	0.500	1.000
458	1	284.500	134.500	1.000	1.000	1.000	1.000
459	1	539.500	134.500	1.000	1.000	1.000	1.000
460	13	551.654	136.038	0.846	2.115	0.473	0.812
461	3	767.833	134.833	1.000	1.464	0.683	0.857
462	10	987.600	134.900	0.736	2.953	0.339	0.909
463	1	34.500	135.500	1.000	1.000	1.000	1.000
464	3	209.833	136.833	1.000	1.464	0.683	0.857
465	11	329.318	137.955	0.976	1.450	0.689	0.846
466	7	429.929	137.214	0.898	1.668	0.600	0.778
467	7	594.500	137.500	1.000	1.596	0.626	0.875
468	1	606.500	136.500	1.000	1.000	1.000	1.000
469	16	154.312	138.688	1.000	1.314	0.761	0.914
470	5	173.700	138.100	1.000	1.553	0.644	0.909
471	1	776.500	137.500	1.000	1.000	1.000	1.000
472	2	48.000	139.000	0.785	2.646	0.378	0.667
473	7	68.214	139.071	0.943	1.936	0.517	0.933
474	4	136.000	139.000	1.000	1.000	1.000	1.000
475	5	409.700	138.900	1.000	1.553	0.644	0.909
476	4	759.000	139.500	0.857	2.031	0.492	0.800
477	2	856.500	139.000	1.000	2.000	0.500	1.000
478	1	116.500	139.500	1.000	1.000	1.000	1.000
479	12	257.083	141.250	1.000	1.281	0.780	0.857
480	3	400.167	139.833	1.000	1.464	0.683	0.857
481	5	935.100	140.300	1.000	1.553	0.644	0.909
482	2	97.000	140.500	1.000	2.000	0.500	1.000
483	7	220.500	141.786	1.000	1.069	0.936	0.875
484	10	338.000	141.500	1.000	1.551	0.645	0.909
485	4	660.000	141.000	1.000	1.000	1.000	1.000
486	4	711.000	141.000	1.000	1.000	1.000	1.000
487	7	833.929	140.786	0.647	2.982	0.335	0.824
488	3	77.167	142.167	1.000	1.464	0.683	0.857
489	2	202.500	142.000	1.000	2.000	0.500	1.000
490	1	310.500	141.500	1.000	1.000	1.000	1.000
491	6	182.500	143.000	1.000	1.500	0.667	1.000
492	6	301.500	143.000	1.000	1.500	0.667	1.000
493	14	145.214	145.000	1.000	1.020	0.981	0.933
494	2	163.500	144.000	1.000	2.000	0.500	1.000
495	5	436.700	144.700	0.873	2.308	0.433	0.769
496	2	815.500	144.000	1.000	2.000	0.500	1.000
497	15	248.100	146.433	1.000	1.295	0.772	0.857
