 	Area	XM	YM	Circ.	AR	Round	Solidity
167	3	599.833	57.167	1.000	1.464	0.683	0.857
168	8	648.125	57.750	1.000	1.605	0.623	0.800
169	3	58.167	57.833	1.000	1.464	0.683	0.857
170	4	133.000	58.000	1.000	1.000	1.000	1.000
171	13	490.962	59.115	1.000	1.450	0.690	0.897
172	4	72.250	59.500	0.857	1.468	0.681	0.800
173	1	548.500	58.500	1.000	1.000	1.000	1.000
174	1	47.500	60.500	1.000	1.000	1.000	1.000
175	2	216.000	60.500	1.000	2.000	0.500	1.000
176	1	251.500	60.500	1.000	1.000	1.000	1.000
177	2	270.000	60.500	1.000	2.000	0.500	1.000
178	7	479.357	61.786	1.000	1.380	0.725	0.875
179	4	519.000	61.000	1.000	1.000	1.000	1.000
180	2	38.500	62.000	1.000	2.000	0.500	1.000
181	17	323.382	63.794	0.763	1.832	0.546	0.773
182	3	590.167	61.833	1.000	1.464	0.683	0.857
183	17	13.500	64.618	0.911	1.539	0.650	0.895
184	2	124.500	64.000	1.000	2.000	0.500	1.000
185	12	244.000	65.000	1.000	1.000	1.000	0.857
186	1	335.500	63.500	1.000	1.000	1.000	1.000
187	14	526.214	65.000	1.000	1.020	0.981	0.933
188	1	139.500	64.500	1.000	1.000	1.000	1.000
189	2	662.500	65.000	1.000	2.000	0.500	1.000
190	9	436.389	67.167	1.000	1.340	0.746	0.857
191	1	212.500	66.500	1.000	1.000	1.000	1.000
192	16	545.000	68.500	1.000	1.209	0.827	0.889
193	6	101.667	68.333	1.000	1.291	0.775	0.800
194	1	376.500	67.500	1.000	1.000	1.000	1.000
195	9	884.833	69.389	1.000	1.340	0.746	0.857
196	9	92.500	70.500	1.000	1.000	1.000	1.000
197	9	177.389	71.167	1.000	1.340	0.746	0.857
198	2	400.000	69.500	1.000	2.000	0.500	1.000
199	6	511.000	70.500	1.000	1.500	0.667	1.000
200	4	794.000	70.000	1.000	1.000	1.000	1.000
201	14	862.786	71.500	0.993	1.388	0.720	0.824
202	5	62.900	71.300	1.000	1.553	0.644	0.909
203	4	215.000	71.000	1.000	1.000	1.000	1.000
204	2	609.000	70.500	1.000	2.000	0.500	1.000
205	4	699.000	71.000	1.000	1.000	1.000	1.000
206	5	771.700	71.100	1.000	1.553	0.644	0.909
207	3	22.500	71.500	0.967	3.000	0.333	1.000
208	1	426.500	71.500	1.000	1.000	1.000	1.000
209	5	655.700	72.100	1.000	1.553	0.644	0.909
210	3	752.500	71.500	0.967	3.000	0.333	1.000
211	1	75.500	72.500	1.000	1.000	1.000	1.000
212	2	573.000	72.500	1.000	2.000	0.500	1.000
213	1	629.500	72.500	1.000	1.000	1.000	1.000
214	4	763.000	73.000	1.000	1.000	1.000	1.000
215	3	146.833	73.833	1.000	1.464	0.683	0.857
216	5	250.500	74.500	0.873	1.000	1.000	0.714
217	8	975.625	74.625	1.000	1.229	0.814	0.941
218	1	998.500	74.500	1.000	1.000	1.000	1.000
219	11	1006.955	75.864	1.000	1.139	0.878	0.815
220	3	166.833	76.167	1.000	1.464	0.683	0.857
221	14	226.357	76.429	1.000	1.662	0.602	0.966
222	2	263.500	76.000	1.000	2.000	0.500	1.000
223	14	418.286	77.214	0.911	1.345	0.743	0.824
224	2	474.000	75.500	1.000	2.000	0.500	1.000
225	1	408.500	77.500	1.000	1.000	1.000	1.000
226	3	723.167	78.167	1.000	1.464	0.683	0.857
227	11	829.682	78.682	0.976	1.035	0.966	0.846
228	10	324.700	79.500	1.000	1.236	0.809	0.909
229	6	507.667	79.333	1.000	1.291	0.775	0.800
230	8	799.625	79.750	0.914	1.939	0.516	0.842
231	5	757.900	80.700	1.000	1.553	0.644	0.909
232	2	884.000	79.500	1.000	2.000	0.500	1.000
233	1	286.500	80.500	1.000	1.000	1.000	1.000
234	10	308.300	81.800	1.000	1.559	0.641	0.909
235	6	492.333	81.833	0.916	1.124	0.890	0.800
236	3	854.500	81.500	0.809	3.000	0.333	1.000
237	3	724.833	82.167	1.000	1.464	0.683	0.857
238	2	24.500	84.000	1.000	2.000	0.500	1.000
239	1	981.500	83.500	1.000	1.000	1.000	1.000
240	4	643.000	85.500	0.857	2.031	0.492	0.800
241	10	470.500	87.300	1.000	1.236	0.809	0.909
242	1	546.500	85.500	1.000	1.000	1.000	1.000
243	5	696.300	85.900	1.000	1.553	0.644	0.909
244	17	713.029	87.618	1.000	1.385	0.722	0.919
245	4	110.500	88.000	0.645	4.000	0.250	1.000
246	1	415.500	86.500	1.000	1.000	1.000	1.000
247	12	601.333	88.000	0.931	1.897	0.527	0.800
248	10	187.500	89.300	1.000	1.236	0.809	0.909
249	6	341.000	88.000	0.916	2.082	0.480	0.857
250	1	527.500	87.500	1.000	1.000	1.000	1.000
251	5	211.300	88.900	1.000	1.553	0.644	0.909
252	9	518.389	89.167	0.799	2.013	0.497	0.783
253	6	611.500	89.500	0.615	1.844	0.542	0.667
254	1	621.500	88.500	1.000	1.000	1.000	1.000
255	6	74.333	90.667	1.000	1.291	0.775	0.800
256	8	537.625	90.625	1.000	1.229	0.814	0.941
257	17	768.618	91.500	0.985	1.613	0.620	0.850
258	6	874.000	90.500	1.000	1.500	0.667	1.000
259	11	374.227	91.591	0.976	1.892	0.528	0.880
260	7	197.214	92.357	1.000	1.380	0.725	0.875
261	1	659.500	91.500	1.000	1.000	1.000	1.000
262	6	733.833	93.000	0.809	1.809	0.553	0.857
263	9	810.500	92.500	1.000	1.000	1.000	1.000
264	5	453.700	92.900	1.000	1.553	0.644	0.909
265	12	995.250	93.917	1.000	1.281	0.780	0.857
266	19	90.553	95.289	1.000	1.159	0.863	0.864
267	14	120.000	95.000	1.000	1.319	0.758	0.933
268	16	286.625	95.625	0.927	1.720	0.581	0.821
269	9	490.611	95.167	1.000	1.340	0.746	0.857
270	2	901.000	93.500	1.000	2.000	0.500	1.000
271	5	526.700	95.100	1.000	1.553	0.644	0.909
272	7	573.786	94.929	1.000	1.936	0.517	0.933
273	2	50.000	95.500	1.000	2.000	0.500	1.000
274	11	404.409	96.864	1.000	1.372	0.729	0.957
275	9	747.278	97.611	0.923	1.539	0.650	0.900
276	1	759.500	96.500	1.000	1.000	1.000	1.000
277	10	1009.500	97.700	1.000	1.236	0.809	0.909
278	1	149.500	98.500	1.000	1.000	1.000	1.000
279	1	231.500	98.500	1.000	1.000	1.000	1.000
280	2	583.500	99.000	1.000	2.000	0.500	1.000
281	6	682.333	99.167	0.809	2.237	0.447	0.857
282	9	371.056	101.722	0.832	2.386	0.419	0.947
283	1	258.500	100.500	1.000	1.000	1.000	1.000
284	4	278.500	100.750	1.000	1.468	0.681	0.800
285	7	422.929	101.643	0.898	1.387	0.721	0.737
286	4	634.000	101.000	1.000	1.000	1.000	1.000
287	7	654.786	100.929	1.000	1.936	0.517	0.933
288	3	783.833	101.833	1.000	1.464	0.683	0.857
289	8	899.625	102.625	1.000	1.229	0.814	0.941
290	4	908.750	102.500	0.857	1.468	0.681	0.800
291	6	113.000	103.500	1.000	1.500	0.667	1.000
292	2	921.000	102.500	1.000	2.000	0.500	1.000
293	1	82.500	103.500	1.000	1.000	1.000	1.000
294	2	302.000	103.500	1.000	2.000	0.500	1.000
295	7	392.357	104.929	0.800	1.387	0.721	0.737
296	8	531.250	104.625	0.914	1.939	0.516	0.842
297	2	931.500	104.000	1.000	2.000	0.500	1.000
298	3	70.833	105.167	1.000	1.464	0.683	0.857
299	12	346.000	106.000	1.000	1.000	1.000	0.857
300	1	542.500	104.500	1.000	1.000	1.000	1.000
301	5	610.700	105.100	1.000	1.553	0.644	0.909
302	3	690.167	104.833	1.000	1.464	0.683	0.857
303	16	753.000	105.625	0.958	1.931	0.518	0.941
304	1	46.500	105.500	1.000	1.000	1.000	1.000
305	4	264.750	106.500	0.857	1.468	0.681	0.800
306	6	310.667	106.167	0.916	1.124	0.890	0.800
307	2	563.000	105.500	1.000	2.000	0.500	1.000
308	3	333.833	106.833	1.000	1.464	0.683	0.857
309	2	554.500	107.000	1.000	2.000	0.500	1.000
310	3	164.833	108.167	1.000	1.464	0.683	0.857
311	2	301.000	108.000	0.785	2.646	0.378	0.667
312	2	580.500	108.000	1.000	2.000	0.500	1.000
313	4	970.000	108.500	0.857	2.031	0.492	0.800
314	3	432.167	108.833	1.000	1.464	0.683	0.857
315	1	473.500	108.500	1.000	1.000	1.000	1.000
316	1	976.500	108.500	1.000	1.000	1.000	1.000
317	6	984.667	109.333	1.000	1.291	0.775	0.800
318	4	76.000	111.000	1.000	1.000	1.000	1.000
319	2	188.500	111.000	1.000	2.000	0.500	1.000
320	4	421.000	111.000	1.000	1.000	1.000	1.000
321	2	631.000	110.500	1.000	2.000	0.500	1.000
322	6	817.167	112.000	0.809	1.809	0.553	0.857
323	1	482.500	111.500	1.000	1.000	1.000	1.000
324	6	585.000	112.500	1.000	1.500	0.667	1.000
325	3	535.833	112.833	1.000	1.464	0.683	0.857
326	2	568.500	113.000	1.000	2.000	0.500	1.000
327	8	197.375	115.000	0.914	1.308	0.764	0.800
328	5	595.900	114.700	1.000	1.553	0.644	0.909
329	2	905.500	114.000	1.000	2.000	0.500	1.000
330	8	938.000	115.500	0.740	2.392	0.418	0.889
331	5	368.700	114.900	1.000	1.553	0.644	0.909
332	2	463.000	114.500	1.000	2.000	0.500	1.000
333	2	724.500	115.000	1.000	2.000	0.500	1.000
334	6	377.000	116.167	0.916	1.809	0.553	0.857
335	4	737.500	116.000	1.000	2.031	0.492	0.800
336	1	845.500	115.500	1.000	1.000	1.000	1.000
337	5	54.700	116.900	1.000	1.553	0.644	0.909
338	4	550.000	117.000	1.000	1.000	1.000	1.000
339	2	675.500	117.000	1.000	2.000	0.500	1.000
340	4	808.000	117.000	1.000	1.000	1.000	1.000
341	7	226.929	119.214	0.943	1.936	0.517	0.933
342	12	437.333	118.417	1.000	1.579	0.633	0.889
343	3	512.167	118.167	1.000	1.464	0.683	0.857
344	1	29.500	118.500	1.000	1.000	1.000	1.000
345	7	82.929	119.786	0.943	1.936	0.517	0.933
346	6	167.500	119.000	1.000	1.500	0.667	1.000
347	6	387.333	118.833	0.809	2.237	0.447	0.857
348	4	404.000	119.000	1.000	1.000	1.000	1.000
349	5	430.300	118.900	1.000	1.553	0.644	0.909
350	1	750.500	118.500	1.000	1.000	1.000	1.000
351	3	770.167	118.833	1.000	1.464	0.683	0.857
352	2	792.500	119.000	1.000	2.000	0.500	1.000
353	3	950.167	118.833	1.000	1.464	0.683	0.857
354	19	244.342	121.658	0.853	1.828	0.547	0.844
355	10	336.000	120.500	1.000	1.551	0.645	0.909
356	9	359.944	121.833	0.606	3.003	0.333	0.857
357	5	399.300	119.900	1.000	1.553	0.644	0.909
358	2	572.500	121.000	1.000	2.000	0.500	1.000
359	5	605.300	121.100	1.000	1.553	0.644	0.909
360	3	846.167	121.167	1.000	1.464	0.683	0.857
361	1	747.500	121.500	1.000	1.000	1.000	1.000
362	2	586.000	122.500	1.000	2.000	0.500	1.000
363	2	590.000	122.500	1.000	2.000	0.500	1.000
364	4	996.250	123.500	0.857	1.468	0.681	0.800
365	3	101.167	124.167	1.000	1.464	0.683	0.857
366	3	117.167	124.167	1.000	1.464	0.683	0.857
367	10	177.700	125.000	1.000	1.327	0.753	0.909
368	16	518.312	125.188	1.000	1.292	0.774	0.889
369	3	305.833	125.500	0.643	2.702	0.370	0.667
370	7	1006.500	125.214	1.000	1.069	0.936	0.875
371	2	219.000	125.500	1.000	2.000	0.500	1.000
372	8	545.000	127.000	1.000	2.000	0.500	1.000
373	3	596.167	125.833	1.000	1.464	0.683	0.857
374	6	740.167	126.167	0.916	1.593	0.628	0.857
375	7	15.357	127.929	0.800	1.387	0.721	0.737
376	6	234.000	127.500	1.000	1.500	0.667	1.000
377	6	252.667	127.333	1.000	1.291	0.775	0.800
378	5	608.100	127.700	1.000	1.553	0.644	0.909
379	3	757.833	126.833	1.000	1.464	0.683	0.857
380	1	671.500	127.500	1.000	1.000	1.000	1.000
381	5	926.900	128.700	1.000	1.553	0.644	0.909
382	4	965.000	128.000	1.000	1.000	1.000	1.000
383	6	109.000	129.500	1.000	1.500	0.667	1.000
384	1	167.500	128.500	1.000	1.000	1.000	1.000
385	8	263.500	130.000	0.914	1.195	0.837	0.800
386	11	367.591	129.864	1.000	1.372	0.729	0.957
387	1	776.500	128.500	1.000	1.000	1.000	1.000
388	1	33.500	129.500	1.000	1.000	1.000	1.000
389	3	186.167	129.833	1.000	1.464	0.683	0.857
390	7	893.214	130.500	1.000	1.069	0.936	0.875
391	5	626.900	131.700	1.000	1.553	0.644	0.909
392	6	749.667	131.333	1.000	1.291	0.775	0.800
393	6	996.000	132.500	1.000	1.500	0.667	1.000
394	7	353.214	133.500	1.000	1.069	0.936	0.875
395	5	587.700	132.900	1.000	1.553	0.644	0.909
396	4	136.000	134.000	1.000	1.000	1.000	1.000
397	3	504.167	133.833	1.000	1.464	0.683	0.857
398	1	901.500	133.500	1.000	1.000	1.000	1.000
399	1	100.500	135.500	1.000	1.000	1.000	1.000
400	10	178.700	136.800	1.000	1.559	0.641	0.909
401	1	222.500	135.500	1.000	1.000	1.000	1.000
402	7	255.786	136.500	1.000	1.069	0.936	0.875
403	11	657.773	136.591	0.887	1.892	0.528	0.880
404	7	768.071	136.786	0.943	1.936	0.517	0.933
405	1	1005.500	135.500	1.000	1.000	1.000	1.000
406	4	667.000	137.000	1.000	1.000	1.000	1.000
407	1	937.500	136.500	1.000	1.000	1.000	1.000
408	1	69.500	137.500	1.000	1.000	1.000	1.000
409	1	638.500	137.500	1.000	1.000	1.000	1.000
410	13	986.500	139.500	1.000	1.735	0.576	0.929
411	4	529.000	139.000	1.000	1.000	1.000	1.000
412	3	778.167	138.833	1.000	1.464	0.683	0.857
413	10	876.000	139.800	0.579	3.506	0.285	0.714
414	1	53.500	139.500	1.000	1.000	1.000	1.000
415	1	159.500	139.500	1.000	1.000	1.000	1.000
416	10	839.000	140.500	1.000	1.551	0.645	0.909
417	2	538.500	141.000	1.000	2.000	0.500	1.000
418	2	899.500	141.000	1.000	2.000	0.500	1.000
419	8	271.375	142.625	1.000	1.229	0.814	0.941
420	4	792.000	142.000	1.000	1.000	1.000	1.000
421	1	795.500	141.500	1.000	1.000	1.000	1.000
422	3	804.167	142.167	1.000	1.464	0.683	0.857
423	2	963.000	141.500	1.000	2.000	0.500	1.000
424	2	169.500	143.000	1.000	2.000	0.500	1.000
425	1	232.500	142.500	1.000	1.000	1.000	1.000
426	1	317.500	142.500	1.000	1.000	1.000	1.000
427	1	443.500	142.500	1.000	1.000	1.000	1.000
428	9	500.611	143.722	1.000	1.539	0.650	0.900
429	5	1013.300	143.900	0.674	2.188	0.457	0.769
430	2	103.500	145.000	1.000	2.000	0.500	1.000
431	7	114.500	145.214	1.000	1.069	0.936	0.875
432	5	151.100	145.300	1.000	1.553	0.644	0.909
433	5	601.500	145.500	0.873	1.000	1.000	0.714
434	11	907.591	146.136	1.000	1.372	0.729	0.957
435	18	93.333	148.167	0.776	2.511	0.398	0.923
436	6	471.667	146.667	1.000	1.291	0.775	0.800
437	2	488.000	145.500	1.000	2.000	0.500	1.000
438	1	759.500	145.500	1.000	1.000	1.000	1.000
439	13	11.731	148.731	0.922	1.420	0.704	0.812
440	4	204.000	147.000	1.000	1.000	1.000	1.000
441	2	261.000	146.500	1.000	2.000	0.500	1.000
442	16	374.562	148.812	1.000	1.392	0.718	0.889
443	4	385.000	148.000	1.000	1.000	1.000	1.000
444	8	245.375	149.625	1.000	1.229	0.814	0.941
445	5	368.900	149.300	0.764	2.188	0.457	0.769
446	1	639.500	148.500	1.000	1.000	1.000	1.000
447	3	892.167	148.833	1.000	1.464	0.683	0.857
448	2	924.500	149.000	1.000	2.000	0.500	1.000
449	3	946.833	149.167	1.000	1.464	0.683	0.857
450	2	344.500	150.000	1.000	2.000	0.500	1.000
451	2	392.500	150.000	1.000	2.000	0.500	1.000
452	6	798.667	150.333	1.000	1.291	0.775	0.800
453	1	140.500	150.500	1.000	1.000	1.000	1.000
454	4	326.500	151.750	1.000	1.468	0.681	0.800
455	7	414.786	151.929	1.000	1.936	0.517	0.933
456	8	674.375	152.375	1.000	1.229	0.814	0.941
457	3	853.167	152.167	1.000	1.464	0.683	0.857
458	1	866.500	151.500	1.000	1.000	1.000	1.000
459	8	969.625	152.625	1.000	1.229	0.814	0.941
460	4	233.000	153.000	1.000	1.000	1.000	1.000
461	1	262.500	152.500	1.000	1.000	1.000	1.000
462	1	722.500	152.500	1.000	1.000	1.000	1.000
463	2	822.000	152.500	1.000	2.000	0.500	1.000
464	4	195.000	154.000	1.000	1.000	1.000	1.000
465	1	102.500	154.500	1.000	1.000	1.000	1.000
466	4	462.500	154.750	1.000	1.468	0.681	0.800
467	3	504.167	155.167	1.000	1.464	0.683	0.857
468	1	977.500	154.500	1.000	1.000	1.000	1.000
469	16	82.062	157.125	1.000	1.233	0.811	0.914
470	4	158.000	156.000	1.000	1.000	1.000	1.000
471	1	446.500	155.500	1.000	1.000	1.000	1.000
472	5	534.300	156.100	1.000	1.553	0.644	0.909
473	5	69.300	157.100	1.000	1.553	0.644	0.909
474	11	385.409	157.682	0.887	1.229	0.814	0.846
475	7	663.786	158.071	0.647	2.982	0.335	0.824
476	1	777.500	156.500	1.000	1.000	1.000	1.000
477	1	254.500	157.500	1.000	1.000	1.000	1.000
478	5	373.500	158.500	0.873	1.000	1.000	0.714
479	12	790.583	158.750	0.967	1.756	0.570	0.889
480	4	334.000	159.000	1.000	1.000	1.000	1.000
481	1	541.500	158.500	1.000	1.000	1.000	1.000
482	5	874.700	159.100	1.000	1.553	0.644	0.909
483	2	10.500	160.000	1.000	2.000	0.500	1.000
484	4	167.750	160.500	0.857	1.468	0.681	0.800
485	5	552.700	160.100	1.000	1.553	0.644	0.909
486	5	15.500	161.500	0.873	2.188	0.457	0.714
487	1	149.500	160.500	1.000	1.000	1.000	1.000
488	3	207.833	161.167	1.000	1.464	0.683	0.857
489	8	436.875	161.250	1.000	1.605	0.623	0.800
490	2	960.500	161.000	1.000	2.000	0.500	1.000
491	2	93.500	162.000	1.000	2.000	0.500	1.000
492	9	281.722	162.944	0.884	1.158	0.864	0.750
493	1	299.500	162.500	1.000	1.000	1.000	1.000
494	17	464.382	163.912	1.000	1.263	0.792	0.919
495	7	633.643	164.071	0.800	1.387	0.721	0.737
496	2	969.500	163.000	1.000	2.000	0.500	1.000
497	7	26.500	165.500	1.000	1.596	0.626	0.875
