 	Area	XM	YM	Circ.	AR	Round	Solidity
43	5	305.700	23.100	1.000	1.553	0.644	0.909
44	1	787.500	22.500	1.000	1.000	1.000	1.000
45	7	439.500	24.214	1.000	1.069	0.936	0.875
46	2	95.500	25.000	1.000	2.000	0.500	1.000
47	7	355.500	25.214	1.000	1.069	0.936	0.875
48	3	374.167	25.167	1.000	1.464	0.683	0.857
49	6	628.667	25.667	1.000	1.291	0.775	0.800
50	5	720.900	25.700	1.000	1.553	0.644	0.909
51	7	66.786	26.071	1.000	1.936	0.517	0.933
52	2	930.500	26.000	1.000	2.000	0.500	1.000
53	12	226.500	29.083	0.931	1.292	0.774	0.774
54	4	340.750	29.500	0.857	1.468	0.681	0.800
55	3	1001.167	29.167	1.000	1.464	0.683	0.857
56	3	56.167	29.833	1.000	1.464	0.683	0.857
57	1	154.500	29.500	1.000	1.000	1.000	1.000
58	3	207.833	30.167	1.000	1.464	0.683	0.857
59	7	535.214	30.500	1.000	1.069	0.936	0.875
60	5	795.300	30.100	1.000	1.553	0.644	0.909
61	8	44.375	31.625	1.000	1.229	0.814	0.941
62	2	399.000	30.500	1.000	2.000	0.500	1.000
63	1	938.500	30.500	1.000	1.000	1.000	1.000
64	6	78.667	32.333	1.000	1.291	0.775	0.800
65	8	919.625	32.625	1.000	1.229	0.814	0.941
66	7	684.214	33.500	1.000	1.069	0.936	0.875
67	3	383.500	34.500	0.809	3.000	0.333	1.000
68	9	928.500	34.500	1.000	1.000	1.000	1.000
69	2	946.500	34.000	1.000	2.000	0.500	1.000
70	5	250.300	35.100	1.000	1.553	0.644	0.909
71	1	555.500	34.500	1.000	1.000	1.000	1.000
72	4	937.000	35.000	1.000	1.000	1.000	1.000
73	1	952.500	34.500	1.000	1.000	1.000	1.000
74	2	144.000	35.500	1.000	2.000	0.500	1.000
75	1	415.500	35.500	1.000	1.000	1.000	1.000
76	6	674.000	37.500	1.000	1.500	0.667	1.000
77	2	902.500	37.000	1.000	2.000	0.500	1.000
78	6	76.000	40.500	1.000	1.500	0.667	1.000
79	4	223.000	40.000	1.000	1.000	1.000	1.000
80	4	782.000	40.000	1.000	1.000	1.000	1.000
81	1	96.500	40.500	1.000	1.000	1.000	1.000
82	4	614.500	40.750	1.000	1.468	0.681	0.800
83	4	883.000	41.000	1.000	1.000	1.000	1.000
84	8	62.625	42.375	1.000	1.229	0.814	0.941
85	3	183.833	41.833	1.000	1.464	0.683	0.857
86	1	210.500	41.500	1.000	1.000	1.000	1.000
87	2	293.500	42.000	1.000	2.000	0.500	1.000
88	7	477.071	42.786	0.943	1.936	0.517	0.933
89	2	630.500	42.000	1.000	2.000	0.500	1.000
90	8	755.875	43.250	0.914	1.435	0.697	0.842
91	2	943.500	42.000	1.000	2.000	0.500	1.000
92	1	951.500	41.500	1.000	1.000	1.000	1.000
93	5	579.700	43.100	1.000	1.553	0.644	0.909
94	1	704.500	42.500	1.000	1.000	1.000	1.000
95	11	12.136	44.955	1.000	1.139	0.878	0.815
96	4	244.750	44.500	0.857	1.468	0.681	0.800
97	3	345.167	43.833	1.000	1.464	0.683	0.857
98	6	443.333	44.333	1.000	1.291	0.775	0.800
99	1	831.500	43.500	1.000	1.000	1.000	1.000
100	3	307.833	45.167	1.000	1.464	0.683	0.857
101	3	370.500	45.500	0.809	3.000	0.333	1.000
102	4	530.000	45.000	1.000	1.000	1.000	1.000
103	4	667.000	45.000	1.000	1.000	1.000	1.000
104	2	737.500	45.000	1.000	2.000	0.500	1.000
105	1	114.500	45.500	1.000	1.000	1.000	1.000
106	8	29.625	47.375	1.000	1.229	0.814	0.941
107	2	253.500	47.000	1.000	2.000	0.500	1.000
108	1	340.500	46.500	1.000	1.000	1.000	1.000
109	7	282.214	47.929	0.943	1.936	0.517	0.933
110	3	360.500	47.500	0.967	3.000	0.333	1.000
111	2	894.500	48.000	1.000	2.000	0.500	1.000
112	2	974.500	48.000	1.000	2.000	0.500	1.000
113	4	98.000	49.000	1.000	1.000	1.000	1.000
114	5	491.300	49.300	0.674	2.749	0.364	0.769
115	5	563.300	49.100	1.000	1.553	0.644	0.909
116	4	765.000	49.000	1.000	1.000	1.000	1.000
117	3	957.833	49.833	1.000	1.464	0.683	0.857
118	1	566.500	50.500	1.000	1.000	1.000	1.000
119	13	723.269	52.346	0.922	1.312	0.762	0.812
120	2	855.500	51.000	1.000	2.000	0.500	1.000
121	11	146.591	53.318	0.887	1.229	0.814	0.846
122	4	220.750	52.500	0.857	1.468	0.681	0.800
123	3	413.833	52.167	1.000	1.464	0.683	0.857
124	3	591.833	51.833	1.000	1.464	0.683	0.857
125	1	926.500	51.500	1.000	1.000	1.000	1.000
126	3	333.500	54.500	0.809	3.000	0.333	1.000
127	6	867.500	54.000	1.000	1.500	0.667	1.000
128	3	137.167	55.167	1.000	1.464	0.683	0.857
129	4	713.000	55.000	1.000	1.000	1.000	1.000
130	2	774.500	55.000	1.000	2.000	0.500	1.000
131	5	801.500	55.500	0.873	1.000	1.000	0.714
132	4	572.250	56.500	0.857	1.468	0.681	0.800
133	2	604.500	56.000	1.000	2.000	0.500	1.000
134	9	749.833	56.611	1.000	1.340	0.746	0.857
135	2	12.500	57.000	1.000	2.000	0.500	1.000
136	4	248.000	57.000	1.000	1.000	1.000	1.000
137	7	386.500	57.500	1.000	1.596	0.626	0.875
138	8	182.500	57.875	0.820	2.232	0.448	0.889
139	7	860.214	60.500	1.000	1.069	0.936	0.875
140	1	447.500	60.500	1.000	1.000	1.000	1.000
141	4	678.500	60.750	1.000	1.468	0.681	0.800
142	2	761.000	60.500	1.000	2.000	0.500	1.000
143	3	909.167	61.167	1.000	1.464	0.683	0.857
144	2	940.500	61.000	1.000	2.000	0.500	1.000
145	8	144.625	63.375	1.000	1.229	0.814	0.941
146	9	322.722	62.944	0.832	2.386	0.419	0.947
147	2	396.500	63.000	1.000	2.000	0.500	1.000
148	3	49.167	64.167	1.000	1.464	0.683	0.857
149	1	337.500	63.500	1.000	1.000	1.000	1.000
150	9	407.167	64.389	1.000	1.340	0.746	0.857
151	3	69.167	65.167	1.000	1.464	0.683	0.857
152	10	514.000	67.700	1.000	1.384	0.723	0.909
153	2	563.000	67.500	1.000	2.000	0.500	1.000
154	1	813.500	67.500	1.000	1.000	1.000	1.000
155	3	867.167	68.167	1.000	1.464	0.683	0.857
156	8	896.500	69.000	0.914	1.195	0.837	0.800
157	3	35.500	68.500	0.967	3.000	0.333	1.000
158	4	280.000	69.000	1.000	1.000	1.000	1.000
159	1	830.500	68.500	1.000	1.000	1.000	1.000
160	5	56.900	70.300	1.000	1.553	0.644	0.909
161	3	135.500	69.500	0.967	3.000	0.333	1.000
162	7	373.643	71.929	0.800	1.387	0.721	0.737
163	5	635.300	70.900	1.000	1.553	0.644	0.909
164	2	761.500	72.000	1.000	2.000	0.500	1.000
165	3	1009.167	72.167	1.000	1.464	0.683	0.857
166	2	17.500	74.000	1.000	2.000	0.500	1.000
167	3	120.500	75.500	0.809	3.000	0.333	1.000
168	8	155.875	75.250	1.000	1.605	0.623	0.800
169	2	260.500	75.000	1.000	2.000	0.500	1.000
170	5	464.100	75.300	1.000	1.553	0.644	0.909
171	4	474.000	75.500	0.857	2.031	0.492	0.800
172	3	502.167	74.833	1.000	1.464	0.683	0.857
173	3	562.167	75.167	1.000	1.464	0.683	0.857
174	1	669.500	74.500	1.000	1.000	1.000	1.000
175	4	851.000	75.000	1.000	1.000	1.000	1.000
176	5	962.100	75.300	1.000	1.553	0.644	0.909
177	1	109.500	75.500	1.000	1.000	1.000	1.000
178	6	518.667	76.333	1.000	1.291	0.775	0.800
179	5	823.900	76.300	1.000	1.553	0.644	0.909
180	4	977.000	76.000	1.000	1.000	1.000	1.000
181	2	167.500	77.000	1.000	2.000	0.500	1.000
182	6	527.500	77.000	1.000	1.500	0.667	1.000
183	3	488.833	78.167	1.000	1.464	0.683	0.857
184	1	622.500	77.500	1.000	1.000	1.000	1.000
185	3	752.833	78.167	1.000	1.464	0.683	0.857
186	1	930.500	77.500	1.000	1.000	1.000	1.000
187	7	945.643	78.929	0.800	1.387	0.721	0.737
188	3	986.167	77.833	1.000	1.464	0.683	0.857
189	2	35.500	79.000	1.000	2.000	0.500	1.000
190	3	51.833	79.167	1.000	1.464	0.683	0.857
191	1	284.500	78.500	1.000	1.000	1.000	1.000
192	1	882.500	78.500	1.000	1.000	1.000	1.000
193	1	913.500	78.500	1.000	1.000	1.000	1.000
194	1	641.500	79.500	1.000	1.000	1.000	1.000
195	1	873.500	79.500	1.000	1.000	1.000	1.000
196	1	87.500	80.500	1.000	1.000	1.000	1.000
197	1	366.500	80.500	1.000	1.000	1.000	1.000
198	5	345.500	83.500	0.873	1.000	1.000	0.714
199	3	681.500	83.500	0.809	3.000	0.333	1.000
200	3	131.167	84.167	1.000	1.464	0.683	0.857
201	7	212.786	84.500	1.000	1.069	0.936	0.875
202	7	316.214	84.500	1.000	1.069	0.936	0.875
203	7	203.500	85.500	1.000	1.596	0.626	0.875
204	2	306.000	84.500	1.000	2.000	0.500	1.000
205	5	539.700	85.100	1.000	1.553	0.644	0.909
206	3	759.833	84.833	1.000	1.464	0.683	0.857
207	12	926.583	87.250	0.719	2.601	0.384	0.828
208	9	952.611	86.167	1.000	1.340	0.746	0.857
209	7	967.786	85.500	1.000	1.069	0.936	0.875
210	1	11.500	85.500	1.000	1.000	1.000	1.000
211	1	162.500	85.500	1.000	1.000	1.000	1.000
212	5	482.700	86.700	0.873	1.882	0.531	0.714
213	1	698.500	85.500	1.000	1.000	1.000	1.000
214	2	936.500	86.000	1.000	2.000	0.500	1.000
215	3	808.833	86.833	1.000	1.464	0.683	0.857
216	5	16.700	87.900	1.000	1.553	0.644	0.909
217	9	507.389	88.833	1.000	1.340	0.746	0.857
218	4	413.750	89.500	0.857	1.468	0.681	0.800
219	2	89.500	91.000	1.000	2.000	0.500	1.000
220	2	252.000	90.500	1.000	2.000	0.500	1.000
221	10	367.000	91.500	1.000	1.551	0.645	0.909
222	2	386.500	91.000	1.000	2.000	0.500	1.000
223	5	688.700	91.100	1.000	1.553	0.644	0.909
224	9	353.833	92.611	1.000	1.340	0.746	0.857
225	5	942.900	92.700	1.000	1.553	0.644	0.909
226	1	133.500	92.500	1.000	1.000	1.000	1.000
227	4	927.000	93.000	1.000	1.000	1.000	1.000
228	2	404.500	94.000	1.000	2.000	0.500	1.000
229	6	767.000	94.500	1.000	1.500	0.667	1.000
230	3	873.833	94.167	1.000	1.464	0.683	0.857
231	9	894.611	95.167	1.000	1.340	0.746	0.857
232	2	888.000	94.500	1.000	2.000	0.500	1.000
233	2	966.500	95.000	1.000	2.000	0.500	1.000
234	1	852.500	95.500	1.000	1.000	1.000	1.000
235	1	69.500	96.500	1.000	1.000	1.000	1.000
236	6	303.000	99.500	1.000	1.500	0.667	1.000
237	3	377.833	98.833	1.000	1.464	0.683	0.857
238	5	605.700	98.900	1.000	1.553	0.644	0.909
239	7	797.214	99.500	1.000	1.069	0.936	0.875
240	1	505.500	99.500	1.000	1.000	1.000	1.000
241	1	517.500	99.500	1.000	1.000	1.000	1.000
242	2	878.500	100.000	1.000	2.000	0.500	1.000
243	3	89.833	100.833	1.000	1.464	0.683	0.857
244	1	100.500	100.500	1.000	1.000	1.000	1.000
245	5	138.300	100.900	1.000	1.553	0.644	0.909
246	1	155.500	100.500	1.000	1.000	1.000	1.000
247	9	284.611	101.833	1.000	1.340	0.746	0.857
248	8	476.125	101.500	0.710	1.862	0.537	0.762
249	13	932.885	102.500	0.922	1.581	0.632	0.788
250	2	996.500	102.000	1.000	2.000	0.500	1.000
251	3	361.167	103.167	1.000	1.464	0.683	0.857
252	4	80.250	104.500	0.857	1.468	0.681	0.800
253	12	165.417	106.250	0.719	2.601	0.384	0.828
254	4	806.000	104.000	1.000	1.000	1.000	1.000
255	13	859.885	105.885	1.000	1.159	0.863	0.897
256	1	949.500	105.500	1.000	1.000	1.000	1.000
257	8	67.625	108.875	0.567	3.238	0.309	0.667
258	13	147.346	107.962	1.000	1.148	0.871	0.897
259	1	325.500	106.500	1.000	1.000	1.000	1.000
260	13	46.500	108.500	1.000	1.735	0.576	0.929
261	4	91.000	108.000	1.000	1.000	1.000	1.000
262	13	309.654	109.038	0.922	1.416	0.706	0.812
263	11	506.955	109.136	1.000	1.139	0.878	0.815
264	2	377.500	109.000	1.000	2.000	0.500	1.000
265	1	196.500	109.500	1.000	1.000	1.000	1.000
266	4	436.750	110.500	0.857	1.468	0.681	0.800
267	4	606.000	110.000	1.000	1.000	1.000	1.000
268	2	900.500	110.000	1.000	2.000	0.500	1.000
269	1	977.500	110.500	1.000	1.000	1.000	1.000
270	1	136.500	111.500	1.000	1.000	1.000	1.000
271	9	408.500	113.167	1.000	1.542	0.648	0.857
272	1	790.500	111.500	1.000	1.000	1.000	1.000
273	3	880.833	111.833	1.000	1.464	0.683	0.857
274	4	934.500	113.000	0.645	4.000	0.250	1.000
275	1	1001.500	111.500	1.000	1.000	1.000	1.000
276	1	1011.500	111.500	1.000	1.000	1.000	1.000
277	6	118.000	113.500	1.000	1.500	0.667	1.000
278	5	872.700	112.900	1.000	1.553	0.644	0.909
279	10	388.800	114.300	1.000	1.559	0.641	0.909
280	9	453.833	114.389	1.000	1.340	0.746	0.857
281	9	633.278	114.833	0.884	2.001	0.500	0.750
282	5	959.700	113.900	1.000	1.553	0.644	0.909
283	2	37.000	115.500	1.000	2.000	0.500	1.000
284	1	54.500	115.500	1.000	1.000	1.000	1.000
285	6	159.000	116.500	1.000	1.500	0.667	1.000
286	2	615.000	116.500	1.000	2.000	0.500	1.000
287	3	757.500	117.500	0.809	3.000	0.333	1.000
288	1	925.500	116.500	1.000	1.000	1.000	1.000
289	3	942.833	116.833	1.000	1.464	0.683	0.857
290	8	908.000	118.000	1.000	2.000	0.500	1.000
291	5	513.700	118.900	1.000	1.553	0.644	0.909
292	11	139.864	120.409	1.000	1.372	0.729	0.957
293	6	578.833	120.167	0.686	2.119	0.472	0.800
294	4	864.500	119.750	1.000	1.468	0.681	0.800
295	2	45.000	120.500	1.000	2.000	0.500	1.000
296	2	110.500	121.000	1.000	2.000	0.500	1.000
297	2	678.500	121.000	1.000	2.000	0.500	1.000
298	3	988.167	121.167	1.000	1.464	0.683	0.857
299	5	1010.100	121.700	1.000	1.553	0.644	0.909
300	10	406.000	122.700	1.000	1.384	0.723	0.909
301	7	841.214	121.929	0.943	1.936	0.517	0.933
302	1	1001.500	121.500	1.000	1.000	1.000	1.000
303	8	389.625	123.375	1.000	1.229	0.814	0.941
304	1	593.500	123.500	1.000	1.000	1.000	1.000
305	1	167.500	124.500	1.000	1.000	1.000	1.000
306	2	260.500	125.000	1.000	2.000	0.500	1.000
307	2	566.000	124.500	1.000	2.000	0.500	1.000
308	1	776.500	124.500	1.000	1.000	1.000	1.000
309	4	84.000	126.000	1.000	1.000	1.000	1.000
310	3	605.833	126.167	1.000	1.464	0.683	0.857
311	6	933.000	125.833	0.916	1.809	0.553	0.857
312	3	758.500	127.500	0.524	4.123	0.243	0.600
313	7	22.500	128.786	1.000	1.069	0.936	0.875
314	1	239.500	127.500	1.000	1.000	1.000	1.000
315	3	41.167	129.167	1.000	1.464	0.683	0.857
316	5	245.300	129.100	1.000	1.553	0.644	0.909
317	9	381.278	129.833	0.726	2.406	0.416	0.783
318	4	414.000	129.000	1.000	1.000	1.000	1.000
319	8	336.375	130.375	1.000	1.229	0.814	0.941
320	7	345.071	131.214	0.943	1.936	0.517	0.933
321	1	889.500	129.500	1.000	1.000	1.000	1.000
322	3	106.833	131.167	1.000	1.464	0.683	0.857
323	2	196.500	131.000	1.000	2.000	0.500	1.000
324	2	449.500	131.000	1.000	2.000	0.500	1.000
325	7	1008.500	131.214	1.000	1.069	0.936	0.875
326	2	73.500	132.000	1.000	2.000	0.500	1.000
327	6	572.500	132.000	1.000	1.500	0.667	1.000
328	3	996.833	132.167	1.000	1.464	0.683	0.857
329	6	404.333	133.333	1.000	1.291	0.775	0.800
330	5	545.300	132.900	1.000	1.553	0.644	0.909
331	4	357.000	135.000	1.000	1.000	1.000	1.000
332	1	372.500	135.500	1.000	1.000	1.000	1.000
333	10	422.500	136.700	1.000	1.236	0.809	0.909
334	4	560.500	136.250	1.000	1.468	0.681	0.800
335	3	790.833	135.833	1.000	1.464	0.683	0.857
336	4	936.000	136.000	1.000	1.000	1.000	1.000
337	1	166.500	136.500	1.000	1.000	1.000	1.000
338	6	691.500	137.000	1.000	1.500	0.667	1.000
339	8	726.000	138.000	1.000	2.000	0.500	1.000
340	2	881.000	136.500	1.000	2.000	0.500	1.000
341	5	346.500	138.300	0.873	1.496	0.668	0.714
342	3	955.833	138.167	1.000	1.464	0.683	0.857
343	5	94.900	139.300	1.000	1.553	0.644	0.909
344	12	393.250	140.083	1.000	1.281	0.780	0.857
345	7	471.500	139.500	1.000	1.596	0.626	0.875
346	2	60.000	139.500	1.000	2.000	0.500	1.000
347	1	327.500	139.500	1.000	1.000	1.000	1.000
348	4	337.000	140.000	1.000	1.000	1.000	1.000
349	3	449.167	139.833	1.000	1.464	0.683	0.857
350	11	460.318	141.045	0.780	1.781	0.562	0.733
351	6	584.500	140.000	1.000	1.500	0.667	1.000
352	1	12.500	140.500	1.000	1.000	1.000	1.000
353	6	271.000	141.500	1.000	1.500	0.667	1.000
354	6	999.000	141.500	1.000	1.500	0.667	1.000
355	11	550.136	142.409	1.000	1.372	0.729	0.957
356	1	843.500	141.500	1.000	1.000	1.000	1.000
357	1	111.500	142.500	1.000	1.000	1.000	1.000
358	2	413.000	142.500	1.000	2.000	0.500	1.000
359	1	814.500	142.500	1.000	1.000	1.000	1.000
360	5	120.900	144.300	1.000	1.553	0.644	0.909
361	6	431.500	144.000	1.000	1.500	0.667	1.000
362	2	798.000	144.500	1.000	2.000	0.500	1.000
363	4	366.000	146.000	1.000	1.000	1.000	1.000
364	4	384.000	146.000	1.000	1.000	1.000	1.000
365	4	907.500	146.250	1.000	1.468	0.681	0.800
366	1	345.500	146.500	1.000	1.000	1.000	1.000
367	2	356.500	147.000	1.000	2.000	0.500	1.000
368	2	593.500	149.000	1.000	2.000	0.500	1.000
369	2	11.000	149.500	1.000	2.000	0.500	1.000
370	1	65.500	149.500	1.000	1.000	1.000	1.000
371	2	836.500	150.000	1.000	2.000	0.500	1.000
372	3	969.833	150.167	1.000	1.464	0.683	0.857
373	9	44.167	151.833	0.884	1.915	0.522	0.783
374	1	47.500	150.500	1.000	1.000	1.000	1.000
375	8	149.625	151.375	1.000	1.229	0.814	0.941
376	5	159.900	151.700	1.000	1.553	0.644	0.909
377	1	454.500	150.500	1.000	1.000	1.000	1.000
378	4	818.500	151.000	1.000	2.031	0.492	0.800
379	4	937.000	151.000	1.000	1.000	1.000	1.000
380	1	980.500	150.500	1.000	1.000	1.000	1.000
381	5	131.100	151.700	0.764	2.188	0.457	0.769
382	9	234.722	153.611	0.923	1.539	0.650	0.900
383	5	420.700	152.900	1.000	1.553	0.644	0.909
384	3	433.167	153.167	1.000	1.464	0.683	0.857
385	2	55.500	154.000	1.000	2.000	0.500	1.000
386	3	111.833	154.167	1.000	1.464	0.683	0.857
387	9	953.167	154.500	1.000	1.542	0.648	0.857
388	10	121.500	155.700	1.000	1.236	0.809	0.909
389	5	209.300	155.500	0.873	1.496	0.668	0.714
390	5	804.700	155.500	0.873	1.496	0.668	0.714
391	1	1013.500	154.500	1.000	1.000	1.000	1.000
392	7	442.500	156.500	1.000	1.596	0.626	0.875
393	3	339.833	157.167	1.000	1.464	0.683	0.857
394	2	773.500	157.000	1.000	2.000	0.500	1.000
395	1	917.500	156.500	1.000	1.000	1.000	1.000
396	2	102.500	158.000	1.000	2.000	0.500	1.000
397	17	389.265	158.676	0.763	2.079	0.481	0.791
398	1	995.500	157.500	1.000	1.000	1.000	1.000
399	4	84.500	160.250	1.000	1.468	0.681	0.800
400	12	356.000	161.000	1.000	1.000	1.000	0.857
401	1	467.500	159.500	1.000	1.000	1.000	1.000
402	4	690.000	160.000	1.000	1.000	1.000	1.000
403	6	366.000	161.500	1.000	1.500	0.667	1.000
404	7	560.357	160.786	0.718	2.423	0.413	0.824
405	2	837.000	160.500	1.000	2.000	0.500	1.000
406	8	1007.375	161.625	1.000	1.229	0.814	0.941
407	5	45.300	161.900	1.000	1.553	0.644	0.909
408	4	168.000	162.000	1.000	1.000	1.000	1.000
409	5	348.500	162.500	0.873	1.000	1.000	0.714
410	10	422.700	164.000	0.599	2.858	0.350	0.769
411	2	253.000	162.500	1.000	2.000	0.500	1.000
412	1	375.500	162.500	1.000	1.000	1.000	1.000
413	1	708.500	162.500	1.000	1.000	1.000	1.000
414	11	74.318	165.045	0.976	1.450	0.689	0.846
415	5	178.300	164.100	1.000	1.553	0.644	0.909
416	1	197.500	163.500	1.000	1.000	1.000	1.000
417	5	329.900	164.300	1.000	1.553	0.644	0.909
418	5	433.900	164.700	1.000	1.553	0.644	0.909
419	2	966.000	163.500	1.000	2.000	0.500	1.000
420	8	458.375	165.375	1.000	1.229	0.814	0.941
421	2	893.000	164.500	1.000	2.000	0.500	1.000
422	3	716.167	165.833	1.000	1.464	0.683	0.857
423	7	927.071	166.786	0.943	1.936	0.517	0.933
424	4	989.000	166.000	1.000	1.000	1.000	1.000
425	8	140.750	167.875	0.914	1.605	0.623	0.800
426	10	187.300	168.900	0.887	1.587	0.630	0.800
427	13	84.115	169.885	1.000	1.159	0.863	0.897
428	7	206.500	169.214	1.000	1.069	0.936	0.875
429	1	244.500	168.500	1.000	1.000	1.000	1.000
430	15	413.900	170.100	1.000	1.137	0.880	0.968
431	1	855.500	168.500	1.000	1.000	1.000	1.000
432	2	217.000	169.500	1.000	2.000	0.500	1.000
433	10	45.300	172.000	1.000	1.327	0.753	0.909
434	3	774.500	171.500	0.809	3.000	0.333	1.000
435	10	169.000	172.300	1.000	1.327	0.753	0.909
436	8	404.375	172.625	1.000	1.229	0.814	0.941
437	2	426.000	171.500	1.000	2.000	0.500	1.000
438	2	491.500	172.000	1.000	2.000	0.500	1.000
439	2	568.000	172.000	0.785	2.646	0.378	0.667
440	8	114.000	173.500	1.000	1.195	0.837	0.800
441	4	444.750	173.750	0.857	2.000	0.500	0.800
442	16	56.750	174.375	0.885	2.070	0.483	0.941
443	1	94.500	173.500	1.000	1.000	1.000	1.000
444	7	76.500	175.500	1.000	1.596	0.626	0.875
445	6	196.167	176.167	0.916	1.593	0.628	0.857
446	2	893.500	176.000	1.000	2.000	0.500	1.000
447	14	140.000	178.000	1.000	1.319	0.758	0.933
448	7	159.214	177.500	1.000	1.069	0.936	0.875
449	3	178.500	177.500	0.809	3.000	0.333	1.000
450	2	812.500	177.000	1.000	2.000	0.500	1.000
451	10	299.000	178.500	1.000	1.551	0.645	0.909
452	1	14.500	178.500	1.000	1.000	1.000	1.000
453	2	122.500	179.000	1.000	2.000	0.500	1.000
454	11	419.773	179.045	0.809	2.858	0.350	0.957
455	15	84.500	181.500	1.000	1.667	0.600	1.000
456	5	103.100	180.300	1.000	1.553	0.644	0.909
457	10	385.800	181.400	0.887	1.090	0.917	0.800
458	4	792.000	180.000	1.000	1.000	1.000	1.000
459	3	152.833	180.833	1.000	1.464	0.683	0.857
460	5	186.900	181.700	1.000	1.553	0.644	0.909
461	1	575.500	180.500	1.000	1.000	1.000	1.000
462	3	742.500	180.500	0.967	3.000	0.333	1.000
463	8	885.500	182.000	0.914	1.195	0.837	0.800
464	1	66.500	181.500	1.000	1.000	1.000	1.000
465	2	369.500	182.000	1.000	2.000	0.500	1.000
466	3	430.833	182.167	1.000	1.464	0.683	0.857
467	5	775.300	182.100	1.000	1.553	0.644	0.909
468	12	27.333	183.583	1.000	1.579	0.633	0.889
469	4	168.500	184.000	1.000	2.031	0.492	0.800
470	3	441.167	183.833	1.000	1.464	0.683	0.857
471	2	692.000	183.500	1.000	2.000	0.500	1.000
472	12	197.583	185.750	0.967	1.756	0.570	0.889
473	1	464.500	184.500	1.000	1.000	1.000	1.000
474	1	456.500	185.500	1.000	1.000	1.000	1.000
475	5	895.300	185.900	1.000	1.553	0.644	0.909
476	8	350.625	188.000	0.914	1.308	0.764	0.800
477	6	361.500	187.000	1.000	1.500	0.667	1.000
478	1	412.500	186.500	1.000	1.000	1.000	1.000
479	1	608.500	186.500	1.000	1.000	1.000	1.000
480	2	74.000	187.500	1.000	2.000	0.500	1.000
481	7	148.500	188.214	1.000	1.069	0.936	0.875
482	2	681.500	188.000	1.000	2.000	0.500	1.000
483	6	421.333	189.333	1.000	1.291	0.775	0.800
484	5	432.700	188.900	1.000	1.553	0.644	0.909
485	8	635.625	189.375	1.000	1.229	0.814	0.941
486	1	852.500	188.500	1.000	1.000	1.000	1.000
487	5	238.300	190.100	1.000	1.553	0.644	0.909
488	2	572.000	189.500	1.000	2.000	0.500	1.000
489	7	744.214	190.500	1.000	1.069	0.936	0.875
490	12	84.333	191.917	0.931	1.540	0.649	0.774
491	4	64.500	192.000	1.000	2.031	0.492	0.800
492	3	224.833	191.833	1.000	1.464	0.683	0.857
493	7	708.500	192.786	1.000	1.069	0.936	0.875
494	4	960.000	192.000	1.000	1.000	1.000	1.000
495	7	371.071	193.500	0.800	1.527	0.655	0.737
496	1	448.500	192.500	1.000	1.000	1.000	1.000
497	1	786.500	192.500	1.000	1.000	1.000	1.000
