 	Area	XM	YM	Circ.	AR	Round	Solidity
230	1	492.500	76.500	1.000	1.000	1.000	1.000
231	6	518.333	77.333	1.000	1.291	0.775	0.800
232	6	376.000	78.500	1.000	1.500	0.667	1.000
233	10	390.100	79.000	0.982	1.238	0.808	0.769
234	2	497.500	78.000	1.000	2.000	0.500	1.000
235	3	690.500	77.500	0.967	3.000	0.333	1.000
236	5	120.500	79.900	0.764	1.223	0.817	0.714
237	2	197.500	80.000	1.000	2.000	0.500	1.000
238	1	622.500	79.500	1.000	1.000	1.000	1.000
239	3	949.500	80.500	0.809	3.000	0.333	1.000
240	1	43.500	80.500	1.000	1.000	1.000	1.000
241	3	147.167	81.167	1.000	1.464	0.683	0.857
242	2	339.000	80.500	1.000	2.000	0.500	1.000
243	15	781.567	81.767	1.000	1.435	0.697	0.882
244	6	791.000	81.167	0.916	1.809	0.553	0.857
245	6	971.500	82.167	0.686	1.528	0.655	0.667
246	7	289.214	82.357	1.000	1.380	0.725	0.875
247	1	251.500	82.500	1.000	1.000	1.000	1.000
248	5	804.100	83.700	1.000	1.553	0.644	0.909
249	4	815.500	84.250	1.000	1.468	0.681	0.800
250	3	535.167	84.833	1.000	1.464	0.683	0.857
251	4	1003.750	85.500	0.857	1.468	0.681	0.800
252	12	371.083	87.250	1.000	1.281	0.780	0.857
253	20	565.200	86.600	0.838	1.942	0.515	0.851
254	8	728.000	86.500	1.000	1.195	0.837	0.800
255	9	876.167	86.389	1.000	1.340	0.746	0.857
256	1	914.500	85.500	1.000	1.000	1.000	1.000
257	2	637.000	86.500	1.000	2.000	0.500	1.000
258	5	995.100	87.300	1.000	1.553	0.644	0.909
259	4	152.500	88.000	1.000	2.031	0.492	0.800
260	2	172.000	87.500	1.000	2.000	0.500	1.000
261	5	553.700	88.100	1.000	1.553	0.644	0.909
262	2	590.500	88.000	1.000	2.000	0.500	1.000
263	1	61.500	88.500	1.000	1.000	1.000	1.000
264	2	464.000	88.500	1.000	2.000	0.500	1.000
265	3	858.833	89.167	1.000	1.464	0.683	0.857
266	6	14.500	90.000	1.000	1.500	0.667	1.000
267	8	492.750	90.125	0.914	1.435	0.697	0.842
268	4	518.000	90.000	1.000	1.000	1.000	1.000
269	15	742.833	91.567	0.976	1.869	0.535	0.909
270	5	334.500	92.500	0.873	2.188	0.457	0.714
271	4	886.000	92.000	1.000	1.000	1.000	1.000
272	11	529.682	93.955	1.000	1.450	0.689	0.846
273	1	707.500	92.500	1.000	1.000	1.000	1.000
274	8	105.375	94.625	1.000	1.229	0.814	0.941
275	3	954.167	94.167	1.000	1.464	0.683	0.857
276	2	978.000	93.500	1.000	2.000	0.500	1.000
277	5	264.900	95.300	1.000	1.553	0.644	0.909
278	1	284.500	94.500	1.000	1.000	1.000	1.000
279	3	508.833	95.167	1.000	1.464	0.683	0.857
280	1	914.500	94.500	1.000	1.000	1.000	1.000
281	4	65.250	96.500	0.857	1.468	0.681	0.800
282	2	638.000	95.500	1.000	2.000	0.500	1.000
283	5	985.900	96.700	1.000	1.553	0.644	0.909
284	2	189.000	96.500	1.000	2.000	0.500	1.000
285	3	158.167	98.167	1.000	1.464	0.683	0.857
286	4	294.000	98.000	1.000	1.000	1.000	1.000
287	8	599.750	98.375	1.000	1.939	0.516	0.842
288	11	718.591	99.227	0.887	1.892	0.528	0.880
289	4	777.000	98.000	1.000	1.000	1.000	1.000
290	1	168.500	98.500	1.000	1.000	1.000	1.000
291	10	555.000	99.700	1.000	1.384	0.723	0.909
292	2	255.500	100.000	1.000	2.000	0.500	1.000
293	17	336.265	101.265	0.985	1.039	0.962	0.829
294	4	663.000	100.000	1.000	1.000	1.000	1.000
295	1	962.500	99.500	1.000	1.000	1.000	1.000
296	4	969.000	100.000	1.000	1.000	1.000	1.000
297	10	362.300	101.800	1.000	1.559	0.641	0.909
298	1	178.500	101.500	1.000	1.000	1.000	1.000
299	8	770.250	102.875	0.914	1.435	0.697	0.842
300	1	215.500	102.500	1.000	1.000	1.000	1.000
301	11	377.409	104.136	1.000	1.372	0.729	0.957
302	10	577.400	103.800	0.887	1.445	0.692	0.833
303	4	707.000	103.000	1.000	1.000	1.000	1.000
304	8	800.625	103.375	1.000	1.229	0.814	0.941
305	2	347.500	104.000	1.000	2.000	0.500	1.000
306	2	92.500	105.000	1.000	2.000	0.500	1.000
307	5	410.300	105.100	1.000	1.553	0.644	0.909
308	11	589.045	105.955	0.976	1.393	0.718	0.815
309	6	733.167	105.667	0.916	1.124	0.890	0.800
310	6	477.000	107.000	0.809	2.082	0.480	0.857
311	4	189.250	107.750	0.857	2.000	0.500	0.800
312	5	812.700	107.100	1.000	1.553	0.644	0.909
313	8	11.375	109.375	1.000	1.229	0.814	0.941
314	5	159.100	109.300	1.000	1.553	0.644	0.909
315	8	297.375	109.625	1.000	1.229	0.814	0.941
316	11	558.318	109.682	0.976	1.035	0.966	0.846
317	14	967.500	110.000	0.993	1.421	0.704	0.824
318	2	48.000	109.500	1.000	2.000	0.500	1.000
319	19	353.553	112.289	0.853	1.176	0.851	0.792
320	8	368.375	110.625	1.000	1.229	0.814	0.941
321	10	913.500	111.000	1.000	1.551	0.645	0.909
322	1	494.500	110.500	1.000	1.000	1.000	1.000
323	8	743.000	111.500	1.000	1.195	0.837	0.800
324	12	235.917	113.750	0.643	2.192	0.456	0.727
325	1	1006.500	111.500	1.000	1.000	1.000	1.000
326	1	83.500	112.500	1.000	1.000	1.000	1.000
327	2	219.000	112.500	1.000	2.000	0.500	1.000
328	8	326.625	113.625	1.000	1.229	0.814	0.941
329	4	338.000	113.000	1.000	1.000	1.000	1.000
330	2	404.500	113.000	1.000	2.000	0.500	1.000
331	8	518.625	113.625	1.000	1.229	0.814	0.941
332	2	385.000	113.500	1.000	2.000	0.500	1.000
333	2	393.000	113.500	1.000	2.000	0.500	1.000
334	7	416.500	115.500	1.000	1.596	0.626	0.875
335	3	449.500	115.500	0.809	3.000	0.333	1.000
336	19	528.342	116.342	1.000	1.161	0.861	0.884
337	6	723.500	115.000	1.000	1.500	0.667	1.000
338	6	817.333	115.667	1.000	1.291	0.775	0.800
339	13	91.346	116.731	0.779	2.043	0.490	0.839
340	1	105.500	115.500	1.000	1.000	1.000	1.000
341	6	282.000	116.500	1.000	1.500	0.667	1.000
342	7	733.500	116.500	1.000	1.596	0.626	0.875
343	8	949.500	117.000	0.914	1.195	0.837	0.800
344	2	159.000	117.000	0.785	2.646	0.378	0.667
345	4	789.000	117.000	1.000	1.000	1.000	1.000
346	5	886.700	119.100	0.674	2.188	0.457	0.769
347	2	131.500	119.000	1.000	2.000	0.500	1.000
348	8	318.750	119.875	0.914	1.435	0.697	0.842
349	12	554.000	119.833	0.539	3.075	0.325	0.615
350	4	101.000	122.000	1.000	1.000	1.000	1.000
351	1	243.500	121.500	1.000	1.000	1.000	1.000
352	2	345.500	122.000	1.000	2.000	0.500	1.000
353	2	365.000	122.000	0.785	2.646	0.378	0.667
354	1	398.500	121.500	1.000	1.000	1.000	1.000
355	2	427.500	122.000	1.000	2.000	0.500	1.000
356	5	920.100	122.300	1.000	1.553	0.644	0.909
357	3	1010.833	122.167	1.000	1.464	0.683	0.857
358	1	82.500	122.500	1.000	1.000	1.000	1.000
359	11	334.864	124.318	0.809	2.215	0.451	0.846
360	2	618.000	122.500	1.000	2.000	0.500	1.000
361	13	691.885	124.654	0.922	1.714	0.583	0.839
362	2	742.000	123.000	0.785	2.646	0.378	0.667
363	1	798.500	122.500	1.000	1.000	1.000	1.000
364	3	824.833	122.833	1.000	1.464	0.683	0.857
365	6	879.000	123.500	1.000	1.500	0.667	1.000
366	8	378.125	125.000	0.785	1.260	0.793	0.696
367	3	388.167	124.167	1.000	1.464	0.683	0.857
368	4	904.000	124.000	1.000	1.000	1.000	1.000
369	10	496.600	125.700	1.000	1.288	0.776	0.909
370	2	602.500	126.000	1.000	2.000	0.500	1.000
371	4	725.000	126.000	1.000	1.000	1.000	1.000
372	8	807.250	126.250	0.914	1.416	0.706	0.800
373	11	112.318	127.864	0.976	1.714	0.583	0.846
374	1	252.500	126.500	1.000	1.000	1.000	1.000
375	5	170.900	128.300	1.000	1.553	0.644	0.909
376	1	246.500	127.500	1.000	1.000	1.000	1.000
377	8	279.375	128.375	1.000	1.229	0.814	0.941
378	2	459.000	127.500	1.000	2.000	0.500	1.000
379	3	750.833	127.833	1.000	1.464	0.683	0.857
380	2	967.000	127.500	1.000	2.000	0.500	1.000
381	3	997.500	127.500	0.967	3.000	0.333	1.000
382	4	75.250	129.500	0.857	1.468	0.681	0.800
383	3	132.833	129.167	1.000	1.464	0.683	0.857
384	1	545.500	128.500	1.000	1.000	1.000	1.000
385	3	379.167	129.833	1.000	1.464	0.683	0.857
386	2	521.500	131.000	1.000	2.000	0.500	1.000
387	5	317.900	132.300	1.000	1.553	0.644	0.909
388	1	328.500	131.500	1.000	1.000	1.000	1.000
389	3	772.167	131.833	1.000	1.464	0.683	0.857
390	2	898.500	132.000	1.000	2.000	0.500	1.000
391	4	979.000	132.000	1.000	1.000	1.000	1.000
392	6	85.000	133.500	1.000	1.500	0.667	1.000
393	4	566.000	133.000	1.000	1.000	1.000	1.000
394	3	150.833	134.167	1.000	1.464	0.683	0.857
395	3	299.500	133.500	0.967	3.000	0.333	1.000
396	6	407.500	134.000	1.000	1.500	0.667	1.000
397	4	168.000	135.000	1.000	1.000	1.000	1.000
398	13	436.346	135.808	0.779	2.061	0.485	0.867
399	3	924.500	135.500	0.809	3.000	0.333	1.000
400	8	992.000	135.500	1.000	1.195	0.837	0.800
401	5	346.900	136.300	1.000	1.553	0.644	0.909
402	5	798.300	135.900	1.000	1.553	0.644	0.909
403	8	94.625	137.375	1.000	1.229	0.814	0.941
404	3	529.500	137.500	0.809	3.000	0.333	1.000
405	5	691.300	136.900	1.000	1.553	0.644	0.909
406	9	752.944	138.278	0.832	2.386	0.419	0.947
407	3	935.833	136.833	1.000	1.464	0.683	0.857
408	8	1008.375	137.625	1.000	1.229	0.814	0.941
409	6	113.500	138.833	0.686	1.528	0.655	0.667
410	3	427.167	137.833	1.000	1.464	0.683	0.857
411	7	282.214	139.500	1.000	1.069	0.936	0.875
412	1	540.500	138.500	1.000	1.000	1.000	1.000
413	5	236.500	140.500	0.873	2.188	0.457	0.714
414	3	543.167	139.833	1.000	1.464	0.683	0.857
415	8	876.750	140.750	0.914	1.416	0.706	0.800
416	4	135.000	141.000	1.000	1.000	1.000	1.000
417	18	383.111	141.556	0.895	1.709	0.585	0.878
418	4	398.000	141.000	1.000	1.000	1.000	1.000
419	1	478.500	140.500	1.000	1.000	1.000	1.000
420	2	731.000	140.500	1.000	2.000	0.500	1.000
421	3	764.167	140.833	1.000	1.464	0.683	0.857
422	3	44.167	142.167	1.000	1.464	0.683	0.857
423	2	160.000	141.500	1.000	2.000	0.500	1.000
424	7	170.214	142.929	0.800	1.668	0.600	0.778
425	10	791.500	143.000	1.000	1.551	0.645	0.909
426	5	406.300	142.900	1.000	1.553	0.644	0.909
427	8	915.125	143.750	0.914	1.435	0.697	0.842
428	9	226.056	144.389	1.000	1.817	0.550	0.857
429	1	923.500	143.500	1.000	1.000	1.000	1.000
430	7	524.500	145.786	1.000	1.069	0.936	0.875
431	4	844.000	145.000	1.000	1.000	1.000	1.000
432	6	999.000	145.500	1.000	1.500	0.667	1.000
433	2	104.000	145.500	1.000	2.000	0.500	1.000
434	3	436.167	145.833	1.000	1.464	0.683	0.857
435	10	496.800	146.300	1.000	1.559	0.641	0.909
436	10	830.500	146.600	0.806	2.510	0.398	0.800
437	4	187.000	147.000	1.000	1.000	1.000	1.000
438	2	207.500	147.000	1.000	2.000	0.500	1.000
439	6	420.000	147.000	0.916	2.082	0.480	0.857
440	3	771.833	147.167	1.000	1.464	0.683	0.857
441	1	19.500	147.500	1.000	1.000	1.000	1.000
442	4	94.000	148.000	1.000	1.000	1.000	1.000
443	7	263.500	148.214	1.000	1.069	0.936	0.875
444	8	68.375	149.375	1.000	1.229	0.814	0.941
445	2	734.500	149.000	1.000	2.000	0.500	1.000
446	2	898.500	149.000	1.000	2.000	0.500	1.000
447	1	945.500	148.500	1.000	1.000	1.000	1.000
448	3	379.833	150.167	1.000	1.464	0.683	0.857
449	5	400.500	150.500	0.873	1.000	1.000	0.714
450	2	365.000	150.500	1.000	2.000	0.500	1.000
451	1	389.500	150.500	1.000	1.000	1.000	1.000
452	12	486.500	151.500	0.719	2.045	0.489	0.800
453	9	514.722	152.056	0.638	2.536	0.394	0.692
454	3	712.167	150.833	1.000	1.464	0.683	0.857
455	10	868.300	152.000	1.000	1.327	0.753	0.909
456	3	1013.167	150.833	1.000	1.464	0.683	0.857
457	4	133.750	152.500	0.857	1.468	0.681	0.800
458	10	161.000	152.700	1.000	1.384	0.723	0.909
459	11	431.864	152.409	1.000	1.372	0.729	0.957
460	16	455.250	153.500	0.795	1.831	0.546	0.842
461	8	953.625	152.625	1.000	1.229	0.814	0.941
462	2	114.500	153.000	1.000	2.000	0.500	1.000
463	2	171.000	152.500	1.000	2.000	0.500	1.000
464	2	290.500	153.000	1.000	2.000	0.500	1.000
465	3	409.167	153.167	1.000	1.464	0.683	0.857
466	1	671.500	152.500	1.000	1.000	1.000	1.000
467	1	141.500	153.500	1.000	1.000	1.000	1.000
468	6	615.000	154.500	1.000	1.500	0.667	1.000
469	2	761.500	154.000	1.000	2.000	0.500	1.000
470	4	219.000	156.000	1.000	1.000	1.000	1.000
471	2	331.500	156.000	1.000	2.000	0.500	1.000
472	6	562.333	156.333	1.000	1.291	0.775	0.800
473	3	962.167	155.833	1.000	1.464	0.683	0.857
474	5	998.300	155.900	1.000	1.553	0.644	0.909
475	2	105.500	157.000	1.000	2.000	0.500	1.000
476	1	199.500	156.500	1.000	1.000	1.000	1.000
477	1	272.500	156.500	1.000	1.000	1.000	1.000
478	2	587.000	156.500	1.000	2.000	0.500	1.000
479	11	859.409	157.864	1.000	1.372	0.729	0.957
480	5	264.100	158.300	1.000	1.553	0.644	0.909
481	3	421.167	157.833	1.000	1.464	0.683	0.857
482	3	169.833	159.167	1.000	1.464	0.683	0.857
483	8	210.750	160.125	0.914	1.605	0.623	0.800
484	6	466.333	159.333	1.000	1.291	0.775	0.800
485	8	976.000	159.125	0.520	3.205	0.312	0.727
486	7	132.500	160.500	1.000	1.596	0.626	0.875
487	4	228.000	160.000	1.000	1.000	1.000	1.000
488	7	414.500	160.214	1.000	1.069	0.936	0.875
489	8	446.750	160.625	1.000	1.939	0.516	0.842
490	13	532.885	160.885	1.000	1.159	0.863	0.897
491	4	944.000	160.000	1.000	1.000	1.000	1.000
492	1	1012.500	159.500	1.000	1.000	1.000	1.000
493	3	236.167	161.167	1.000	1.464	0.683	0.857
494	1	281.500	160.500	1.000	1.000	1.000	1.000
495	7	491.786	161.071	1.000	1.936	0.517	0.933
496	4	880.000	161.000	1.000	1.000	1.000	1.000
497	1	54.500	161.500	1.000	1.000	1.000	1.000
