 	Area	XM	YM	Circ.	AR	Round	Solidity
80	1	706.500	32.500	1.000	1.000	1.000	1.000
81	1	578.500	33.500	1.000	1.000	1.000	1.000
82	9	1011.833	34.611	1.000	1.340	0.746	0.857
83	4	233.500	35.250	1.000	1.468	0.681	0.800
84	7	513.786	34.929	1.000	1.936	0.517	0.933
85	9	1002.500	35.500	1.000	1.000	1.000	1.000
86	4	211.000	36.000	1.000	1.000	1.000	1.000
87	4	560.000	36.000	1.000	1.000	1.000	1.000
88	2	63.500	38.000	1.000	2.000	0.500	1.000
89	6	298.500	39.000	1.000	1.500	0.667	1.000
90	2	677.000	38.500	1.000	2.000	0.500	1.000
91	6	765.667	38.833	0.916	2.237	0.447	0.857
92	4	815.000	39.000	1.000	1.000	1.000	1.000
93	7	223.786	39.929	1.000	1.936	0.517	0.933
94	2	244.500	40.000	1.000	2.000	0.500	1.000
95	7	122.500	41.786	1.000	1.069	0.936	0.875
96	5	648.500	41.300	0.873	1.496	0.668	0.714
97	4	917.000	41.500	0.857	2.031	0.492	0.800
98	5	380.700	42.500	0.873	1.496	0.668	0.714
99	4	439.000	42.000	1.000	1.000	1.000	1.000
100	3	483.500	42.500	0.809	3.000	0.333	1.000
101	9	957.389	42.833	1.000	1.340	0.746	0.857
102	9	1011.389	42.722	0.923	1.539	0.650	0.900
103	8	555.375	43.625	1.000	1.229	0.814	0.941
104	9	880.611	43.944	1.000	1.817	0.550	0.857
105	3	269.167	43.833	1.000	1.464	0.683	0.857
106	3	352.167	43.833	1.000	1.464	0.683	0.857
107	5	887.700	44.100	1.000	1.553	0.644	0.909
108	2	998.000	43.500	1.000	2.000	0.500	1.000
109	10	233.000	45.700	1.000	1.384	0.723	0.909
110	2	290.000	44.500	1.000	2.000	0.500	1.000
111	4	747.000	45.000	1.000	1.000	1.000	1.000
112	13	359.500	46.500	1.000	1.735	0.576	0.929
113	3	517.167	45.833	1.000	1.464	0.683	0.857
114	13	640.269	46.731	1.000	1.420	0.704	0.812
115	3	540.167	47.167	1.000	1.464	0.683	0.857
116	1	564.500	46.500	1.000	1.000	1.000	1.000
117	1	613.500	46.500	1.000	1.000	1.000	1.000
118	1	684.500	46.500	1.000	1.000	1.000	1.000
119	3	908.833	47.167	1.000	1.464	0.683	0.857
120	2	842.500	48.000	1.000	2.000	0.500	1.000
121	2	278.000	49.000	0.785	2.646	0.378	0.667
122	6	392.833	48.667	0.555	3.550	0.282	0.750
123	1	368.500	49.500	1.000	1.000	1.000	1.000
124	14	500.500	50.000	0.718	3.500	0.286	1.000
125	4	817.000	50.000	1.000	1.000	1.000	1.000
126	1	594.500	50.500	1.000	1.000	1.000	1.000
127	4	137.000	52.000	1.000	1.000	1.000	1.000
128	5	223.700	51.900	1.000	1.553	0.644	0.909
129	5	335.700	52.100	1.000	1.553	0.644	0.909
130	1	378.500	51.500	1.000	1.000	1.000	1.000
131	5	436.900	52.700	1.000	1.553	0.644	0.909
132	2	982.500	52.000	1.000	2.000	0.500	1.000
133	3	1003.833	52.167	1.000	1.464	0.683	0.857
134	15	557.900	54.567	1.000	1.295	0.772	0.857
135	4	185.000	54.000	1.000	1.000	1.000	1.000
136	1	75.500	54.500	1.000	1.000	1.000	1.000
137	3	107.167	54.833	1.000	1.464	0.683	0.857
138	3	475.833	55.167	1.000	1.464	0.683	0.857
139	5	547.700	55.100	1.000	1.553	0.644	0.909
140	2	672.000	54.500	1.000	2.000	0.500	1.000
141	1	945.500	54.500	1.000	1.000	1.000	1.000
142	3	284.500	56.500	0.809	3.000	0.333	1.000
143	9	708.278	56.611	0.923	1.539	0.650	0.900
144	4	130.000	57.000	1.000	1.000	1.000	1.000
145	8	319.750	57.875	0.914	1.435	0.697	0.842
146	5	414.100	57.700	1.000	1.553	0.644	0.909
147	8	739.625	57.375	1.000	1.229	0.814	0.941
148	5	772.900	56.700	0.764	2.188	0.457	0.769
149	3	27.833	57.833	1.000	1.464	0.683	0.857
150	6	214.333	58.167	0.809	2.237	0.447	0.857
151	6	327.333	58.667	1.000	1.291	0.775	0.800
152	1	393.500	57.500	1.000	1.000	1.000	1.000
153	1	426.500	57.500	1.000	1.000	1.000	1.000
154	2	722.000	57.500	1.000	2.000	0.500	1.000
155	10	860.000	58.500	1.000	1.551	0.645	0.909
156	4	598.000	59.000	1.000	1.000	1.000	1.000
157	7	666.500	59.786	1.000	1.069	0.936	0.875
158	2	799.000	58.500	1.000	2.000	0.500	1.000
159	2	821.000	58.500	1.000	2.000	0.500	1.000
160	3	843.833	59.167	1.000	1.464	0.683	0.857
161	15	65.633	60.967	1.000	1.759	0.569	0.882
162	2	381.500	60.000	1.000	2.000	0.500	1.000
163	3	924.833	60.167	1.000	1.464	0.683	0.857
164	7	120.500	61.786	1.000	1.069	0.936	0.875
165	6	241.500	61.000	1.000	1.500	0.667	1.000
166	1	696.500	60.500	1.000	1.000	1.000	1.000
167	4	890.000	61.000	1.000	1.000	1.000	1.000
168	6	451.667	62.333	1.000	1.291	0.775	0.800
169	10	189.600	64.200	0.887	1.090	0.917	0.800
170	3	577.500	63.500	0.809	3.000	0.333	1.000
171	2	731.500	63.000	1.000	2.000	0.500	1.000
172	8	899.375	63.375	1.000	1.229	0.814	0.941
173	10	976.800	63.300	1.000	1.559	0.641	0.909
174	4	992.000	63.000	1.000	1.000	1.000	1.000
175	2	398.500	64.000	1.000	2.000	0.500	1.000
176	7	985.214	64.500	1.000	1.069	0.936	0.875
177	2	10.500	66.000	1.000	2.000	0.500	1.000
178	3	371.167	65.833	1.000	1.464	0.683	0.857
179	3	740.500	66.500	0.809	3.000	0.333	1.000
180	4	851.000	66.000	1.000	1.000	1.000	1.000
181	5	219.100	67.700	1.000	1.553	0.644	0.909
182	6	252.000	66.833	0.916	1.809	0.553	0.857
183	9	387.944	68.278	0.832	2.386	0.419	0.947
184	5	513.700	67.100	1.000	1.553	0.644	0.909
185	3	614.167	67.167	1.000	1.464	0.683	0.857
186	2	761.500	67.000	1.000	2.000	0.500	1.000
187	4	341.000	68.000	1.000	1.000	1.000	1.000
188	10	429.500	69.000	1.000	1.551	0.645	0.909
189	1	640.500	67.500	1.000	1.000	1.000	1.000
190	7	197.500	69.500	1.000	1.596	0.626	0.875
191	8	378.375	69.625	1.000	1.229	0.814	0.941
192	4	608.000	69.000	1.000	1.000	1.000	1.000
193	4	625.000	69.000	1.000	1.000	1.000	1.000
194	5	793.700	68.900	1.000	1.553	0.644	0.909
195	3	1000.833	69.167	1.000	1.464	0.683	0.857
196	2	18.000	69.500	1.000	2.000	0.500	1.000
197	2	271.000	69.500	1.000	2.000	0.500	1.000
198	2	494.500	70.000	1.000	2.000	0.500	1.000
199	1	85.500	70.500	1.000	1.000	1.000	1.000
200	7	750.500	71.786	1.000	1.069	0.936	0.875
201	3	782.167	70.833	1.000	1.464	0.683	0.857
202	2	306.500	72.000	1.000	2.000	0.500	1.000
203	1	406.500	71.500	1.000	1.000	1.000	1.000
204	8	449.250	72.500	0.914	1.554	0.644	0.800
205	6	768.000	72.500	1.000	1.500	0.667	1.000
206	5	736.300	73.100	1.000	1.553	0.644	0.909
207	3	367.167	73.833	1.000	1.464	0.683	0.857
208	2	414.000	73.500	1.000	2.000	0.500	1.000
209	14	187.714	76.143	0.993	1.264	0.791	0.848
210	4	633.000	75.000	1.000	1.000	1.000	1.000
211	7	936.500	75.786	1.000	1.069	0.936	0.875
212	2	976.500	75.000	1.000	2.000	0.500	1.000
213	6	77.167	76.833	0.916	1.593	0.628	0.857
214	3	339.500	76.167	0.754	2.702	0.370	0.667
215	2	767.500	76.000	1.000	2.000	0.500	1.000
216	8	801.000	77.000	0.785	1.624	0.616	0.727
217	7	808.071	76.929	0.687	2.959	0.338	0.667
218	1	10.500	76.500	1.000	1.000	1.000	1.000
219	5	254.700	76.900	1.000	1.553	0.644	0.909
220	1	263.500	76.500	1.000	1.000	1.000	1.000
221	8	643.875	77.125	0.740	2.564	0.390	0.889
222	2	989.000	77.000	0.785	2.646	0.378	0.667
223	14	112.214	79.357	0.993	1.310	0.763	0.848
224	8	325.625	78.625	1.000	1.229	0.814	0.941
225	10	279.900	80.800	0.709	2.346	0.426	0.714
226	11	358.409	80.136	1.000	1.372	0.729	0.957
227	3	746.833	79.167	1.000	1.464	0.683	0.857
228	6	300.667	80.667	1.000	1.291	0.775	0.800
229	1	705.500	79.500	1.000	1.000	1.000	1.000
230	1	412.500	80.500	1.000	1.000	1.000	1.000
231	4	900.000	81.000	1.000	1.000	1.000	1.000
232	2	176.500	82.000	1.000	2.000	0.500	1.000
233	10	389.700	83.000	1.000	1.327	0.753	0.909
234	2	495.000	81.500	1.000	2.000	0.500	1.000
235	7	665.643	82.786	1.000	1.380	0.725	0.875
236	5	50.900	83.300	1.000	1.553	0.644	0.909
237	2	247.500	83.000	1.000	2.000	0.500	1.000
238	15	432.433	84.233	1.000	1.435	0.697	0.882
239	1	446.500	83.500	1.000	1.000	1.000	1.000
240	3	560.167	84.167	1.000	1.464	0.683	0.857
241	12	11.750	86.083	1.000	1.281	0.780	0.857
242	1	139.500	84.500	1.000	1.000	1.000	1.000
243	5	399.300	84.900	1.000	1.553	0.644	0.909
244	10	579.400	85.900	0.887	1.327	0.754	0.800
245	7	238.786	87.071	0.800	1.668	0.600	0.778
246	3	343.500	86.500	0.809	3.000	0.333	1.000
247	9	868.722	87.056	0.884	1.158	0.864	0.750
248	2	885.000	85.500	1.000	2.000	0.500	1.000
249	3	169.167	87.167	1.000	1.464	0.683	0.857
250	1	259.500	86.500	1.000	1.000	1.000	1.000
251	1	594.500	86.500	1.000	1.000	1.000	1.000
252	2	677.000	86.500	1.000	2.000	0.500	1.000
253	5	363.100	88.300	1.000	1.553	0.644	0.909
254	1	1012.500	87.500	1.000	1.000	1.000	1.000
255	10	67.500	90.000	1.000	1.551	0.645	0.909
256	4	125.500	89.250	1.000	1.468	0.681	0.800
257	2	234.500	89.000	1.000	2.000	0.500	1.000
258	5	353.900	89.700	1.000	1.553	0.644	0.909
259	2	491.500	89.000	1.000	2.000	0.500	1.000
260	1	839.500	88.500	1.000	1.000	1.000	1.000
261	6	688.333	90.333	1.000	1.291	0.775	0.800
262	11	501.227	92.227	0.976	1.343	0.745	0.815
263	6	917.833	91.833	0.916	1.593	0.628	0.857
264	2	146.000	92.000	0.785	2.646	0.378	0.667
265	5	159.300	91.900	1.000	1.553	0.644	0.909
266	7	193.357	93.929	0.800	2.041	0.490	0.778
267	3	634.500	93.500	0.809	3.000	0.333	1.000
268	2	801.500	93.000	1.000	2.000	0.500	1.000
269	10	810.400	94.400	0.806	1.577	0.634	0.800
270	6	398.500	94.667	1.000	1.809	0.553	0.800
271	2	821.500	94.000	1.000	2.000	0.500	1.000
272	2	899.000	93.500	1.000	2.000	0.500	1.000
273	2	10.500	95.000	1.000	2.000	0.500	1.000
274	1	242.500	94.500	1.000	1.000	1.000	1.000
275	7	326.786	95.500	1.000	1.069	0.936	0.875
276	3	550.167	94.833	1.000	1.464	0.683	0.857
277	1	625.500	94.500	1.000	1.000	1.000	1.000
278	8	24.625	96.375	1.000	1.229	0.814	0.941
279	12	680.750	96.917	1.000	1.281	0.780	0.857
280	2	358.000	96.500	1.000	2.000	0.500	1.000
281	5	830.500	97.300	0.873	1.496	0.668	0.714
282	11	541.136	98.409	1.000	1.372	0.729	0.957
283	10	103.300	99.400	0.887	1.976	0.506	0.800
284	1	170.500	98.500	1.000	1.000	1.000	1.000
285	6	252.500	99.000	1.000	1.500	0.667	1.000
286	1	644.500	98.500	1.000	1.000	1.000	1.000
287	5	792.100	99.700	1.000	1.553	0.644	0.909
288	10	856.500	100.300	1.000	1.236	0.809	0.909
289	2	151.000	99.500	1.000	2.000	0.500	1.000
290	4	419.500	100.250	1.000	1.468	0.681	0.800
291	3	556.833	100.167	1.000	1.464	0.683	0.857
292	4	112.500	100.750	1.000	1.468	0.681	0.800
293	2	281.500	101.000	1.000	2.000	0.500	1.000
294	14	407.357	101.429	1.000	1.662	0.602	0.966
295	5	582.700	100.900	1.000	1.553	0.644	0.909
296	7	907.071	101.786	0.943	1.936	0.517	0.933
297	12	915.500	101.667	0.931	1.186	0.843	0.800
298	6	47.000	102.500	1.000	1.500	0.667	1.000
299	16	345.812	103.625	1.000	1.076	0.929	0.821
300	1	424.500	101.500	1.000	1.000	1.000	1.000
301	4	469.000	102.000	1.000	1.000	1.000	1.000
302	10	819.500	103.000	1.000	1.551	0.645	0.909
303	3	59.167	102.833	1.000	1.464	0.683	0.857
304	2	391.000	102.500	1.000	2.000	0.500	1.000
305	4	628.000	103.000	1.000	1.000	1.000	1.000
306	1	874.500	102.500	1.000	1.000	1.000	1.000
307	3	898.167	102.833	1.000	1.464	0.683	0.857
308	3	160.833	103.833	1.000	1.464	0.683	0.857
309	1	298.500	103.500	1.000	1.000	1.000	1.000
310	2	781.000	103.500	1.000	2.000	0.500	1.000
311	8	12.375	105.375	1.000	1.229	0.814	0.941
312	13	22.885	106.115	1.000	1.159	0.863	0.897
313	13	81.500	105.500	1.000	1.735	0.576	0.929
314	5	243.900	105.300	1.000	1.553	0.644	0.909
315	2	290.500	105.000	1.000	2.000	0.500	1.000
316	1	738.500	104.500	1.000	1.000	1.000	1.000
317	13	968.038	107.500	0.646	2.386	0.419	0.743
318	6	226.500	106.000	1.000	1.500	0.667	1.000
319	13	206.500	107.500	1.000	1.735	0.576	0.929
320	4	104.750	108.500	0.857	1.468	0.681	0.800
321	1	360.500	107.500	1.000	1.000	1.000	1.000
322	1	616.500	107.500	1.000	1.000	1.000	1.000
323	7	848.786	108.500	1.000	1.069	0.936	0.875
324	5	151.700	108.900	1.000	1.553	0.644	0.909
325	6	169.667	109.333	1.000	1.291	0.775	0.800
326	6	337.000	109.500	1.000	1.500	0.667	1.000
327	8	514.500	110.000	0.914	1.195	0.837	0.800
328	1	692.500	108.500	1.000	1.000	1.000	1.000
329	1	759.500	108.500	1.000	1.000	1.000	1.000
330	7	793.500	109.786	1.000	1.069	0.936	0.875
331	5	114.900	110.700	1.000	1.553	0.644	0.909
332	3	234.500	110.500	0.524	4.123	0.243	0.600
333	9	535.389	110.944	1.000	1.817	0.550	0.857
334	8	891.625	111.375	1.000	1.229	0.814	0.941
335	5	253.100	112.300	1.000	1.553	0.644	0.909
336	4	784.000	112.000	1.000	1.000	1.000	1.000
337	5	801.700	111.900	1.000	1.553	0.644	0.909
338	3	916.167	111.833	1.000	1.464	0.683	0.857
339	4	277.000	113.000	1.000	1.000	1.000	1.000
340	9	623.722	112.944	0.832	2.386	0.419	0.947
341	7	16.214	114.071	0.943	1.936	0.517	0.933
342	13	160.346	115.038	1.000	1.148	0.871	0.897
343	4	455.500	114.250	1.000	1.468	0.681	0.800
344	2	553.000	113.500	1.000	2.000	0.500	1.000
345	2	231.500	115.000	1.000	2.000	0.500	1.000
346	1	328.500	114.500	1.000	1.000	1.000	1.000
347	2	616.500	115.000	1.000	2.000	0.500	1.000
348	4	638.500	116.250	1.000	1.468	0.681	0.800
349	2	28.000	116.500	1.000	2.000	0.500	1.000
350	4	106.750	117.500	0.857	1.468	0.681	0.800
351	5	209.700	117.100	1.000	1.553	0.644	0.909
352	1	323.500	116.500	1.000	1.000	1.000	1.000
353	3	554.833	117.167	1.000	1.464	0.683	0.857
354	5	923.100	117.300	1.000	1.553	0.644	0.909
355	1	206.500	117.500	1.000	1.000	1.000	1.000
356	2	372.000	118.000	0.785	2.646	0.378	0.667
357	11	397.864	118.409	1.000	1.372	0.729	0.957
358	3	437.167	117.833	1.000	1.464	0.683	0.857
359	5	189.700	119.100	1.000	1.553	0.644	0.909
360	5	337.700	119.700	0.873	2.308	0.433	0.769
361	3	420.833	119.167	1.000	1.464	0.683	0.857
362	4	932.000	119.000	1.000	1.000	1.000	1.000
363	1	409.500	119.500	1.000	1.000	1.000	1.000
364	11	463.864	120.409	1.000	1.372	0.729	0.957
365	11	498.773	121.773	0.887	1.603	0.624	0.880
366	17	578.265	121.559	1.000	1.336	0.749	0.919
367	16	859.812	121.438	1.000	1.392	0.718	0.889
368	2	771.500	121.000	1.000	2.000	0.500	1.000
369	7	46.929	122.643	0.898	2.041	0.490	0.778
370	9	233.500	122.500	0.799	1.758	0.569	0.750
371	1	537.500	121.500	1.000	1.000	1.000	1.000
372	10	18.500	123.700	1.000	1.236	0.809	0.909
373	1	937.500	122.500	1.000	1.000	1.000	1.000
374	5	179.700	124.900	1.000	1.553	0.644	0.909
375	2	196.000	124.500	1.000	2.000	0.500	1.000
376	2	346.500	125.000	1.000	2.000	0.500	1.000
377	7	589.500	125.214	1.000	1.069	0.936	0.875
378	4	850.000	125.000	1.000	1.000	1.000	1.000
379	9	87.944	126.611	1.000	1.817	0.550	0.857
380	8	925.625	127.000	0.914	1.308	0.764	0.800
381	5	975.700	125.900	1.000	1.553	0.644	0.909
382	8	209.500	128.000	0.914	1.195	0.837	0.800
383	10	657.500	128.000	1.000	1.551	0.645	0.909
384	6	795.000	126.833	0.916	1.809	0.553	0.857
385	2	870.000	126.500	1.000	2.000	0.500	1.000
386	2	916.000	126.500	1.000	2.000	0.500	1.000
387	2	158.000	127.500	1.000	2.000	0.500	1.000
388	2	244.000	127.500	1.000	2.000	0.500	1.000
389	3	292.167	128.167	1.000	1.464	0.683	0.857
390	10	508.000	128.500	1.000	1.551	0.645	0.909
391	10	556.500	129.000	1.000	1.551	0.645	0.909
392	7	905.786	127.929	1.000	1.936	0.517	0.933
393	5	339.300	128.900	1.000	1.553	0.644	0.909
394	9	413.500	129.500	1.000	1.000	1.000	1.000
395	6	465.333	129.333	1.000	1.291	0.775	0.800
396	1	101.500	129.500	1.000	1.000	1.000	1.000
397	4	189.000	130.000	1.000	1.000	1.000	1.000
398	2	737.000	129.500	1.000	2.000	0.500	1.000
399	5	804.300	130.100	1.000	1.553	0.644	0.909
400	11	39.591	132.136	1.000	1.372	0.729	0.957
401	9	448.500	131.500	1.000	1.000	1.000	1.000
402	5	616.900	131.700	1.000	1.553	0.644	0.909
403	10	636.300	132.200	0.887	1.866	0.536	0.800
404	2	785.500	132.000	1.000	2.000	0.500	1.000
405	6	202.500	133.000	1.000	1.500	0.667	1.000
406	6	568.333	133.667	1.000	1.291	0.775	0.800
407	1	597.500	133.500	1.000	1.000	1.000	1.000
408	5	648.700	133.900	1.000	1.553	0.644	0.909
409	5	715.900	134.700	1.000	1.553	0.644	0.909
410	3	899.833	134.167	1.000	1.464	0.683	0.857
411	6	379.667	135.667	1.000	1.291	0.775	0.800
412	2	283.500	136.000	1.000	2.000	0.500	1.000
413	4	405.000	136.000	1.000	1.000	1.000	1.000
414	5	915.700	136.100	1.000	1.553	0.644	0.909
415	9	392.722	136.944	0.832	2.386	0.419	0.947
416	8	533.875	138.250	0.914	1.435	0.697	0.842
417	2	607.000	137.500	1.000	2.000	0.500	1.000
418	5	103.300	139.100	1.000	1.553	0.644	0.909
419	9	491.389	140.167	1.000	1.340	0.746	0.857
420	5	187.100	140.700	1.000	1.553	0.644	0.909
421	9	207.389	140.278	0.799	1.824	0.548	0.750
422	8	371.625	140.375	1.000	1.229	0.814	0.941
423	5	559.900	140.300	1.000	1.553	0.644	0.909
424	2	704.000	139.500	1.000	2.000	0.500	1.000
425	4	843.000	140.000	1.000	1.000	1.000	1.000
426	4	352.500	141.250	1.000	1.468	0.681	0.800
427	3	683.167	140.833	1.000	1.464	0.683	0.857
428	4	36.000	142.000	1.000	1.000	1.000	1.000
429	3	333.167	141.833	1.000	1.464	0.683	0.857
430	4	400.000	142.000	1.000	1.000	1.000	1.000
431	2	170.000	142.500	1.000	2.000	0.500	1.000
432	3	236.833	143.167	1.000	1.464	0.683	0.857
433	6	499.667	143.667	1.000	1.291	0.775	0.800
434	3	893.833	143.167	1.000	1.464	0.683	0.857
435	9	916.167	143.389	1.000	1.340	0.746	0.857
436	2	141.000	143.500	1.000	2.000	0.500	1.000
437	4	298.000	144.500	0.857	2.031	0.492	0.800
438	1	382.500	143.500	1.000	1.000	1.000	1.000
439	5	649.300	144.500	0.873	1.496	0.668	0.714
440	5	927.900	145.100	0.674	2.610	0.383	0.769
441	11	96.045	145.864	1.000	1.139	0.878	0.815
442	8	114.000	145.500	0.914	2.179	0.459	0.800
443	3	197.833	145.167	1.000	1.464	0.683	0.857
444	4	901.750	144.750	0.857	2.000	0.500	0.800
445	2	25.000	146.500	1.000	2.000	0.500	1.000
446	13	245.962	147.885	1.000	1.450	0.690	0.897
447	5	324.700	146.900	1.000	1.553	0.644	0.909
448	9	405.611	148.167	1.000	1.340	0.746	0.857
449	9	473.500	148.167	1.000	1.542	0.648	0.857
450	17	883.559	149.971	0.713	1.827	0.547	0.810
451	2	314.000	147.500	1.000	2.000	0.500	1.000
452	9	66.389	150.167	1.000	1.340	0.746	0.857
453	3	52.833	149.833	1.000	1.464	0.683	0.857
454	1	230.500	149.500	1.000	1.000	1.000	1.000
455	4	425.250	150.500	0.857	1.468	0.681	0.800
456	4	492.000	150.000	1.000	1.000	1.000	1.000
457	3	557.833	151.167	1.000	1.464	0.683	0.857
458	5	587.500	151.500	0.873	1.000	1.000	0.714
459	6	642.500	152.000	1.000	1.500	0.667	1.000
460	3	823.833	151.833	1.000	1.464	0.683	0.857
461	2	873.000	151.500	1.000	2.000	0.500	1.000
462	9	135.167	153.611	1.000	1.340	0.746	0.857
463	2	170.500	153.000	1.000	2.000	0.500	1.000
464	1	188.500	152.500	1.000	1.000	1.000	1.000
465	5	272.700	153.100	1.000	1.553	0.644	0.909
466	4	290.000	153.000	1.000	1.000	1.000	1.000
467	8	513.375	153.375	1.000	1.229	0.814	0.941
468	3	920.500	152.500	0.967	3.000	0.333	1.000
469	1	186.500	153.500	1.000	1.000	1.000	1.000
470	5	385.700	154.100	1.000	1.553	0.644	0.909
471	5	114.300	154.900	1.000	1.553	0.644	0.909
472	1	939.500	154.500	1.000	1.000	1.000	1.000
473	13	22.577	156.885	0.922	1.489	0.672	0.788
474	2	199.500	156.000	1.000	2.000	0.500	1.000
475	3	864.167	155.833	1.000	1.464	0.683	0.857
476	7	91.214	157.500	1.000	1.069	0.936	0.875
477	2	432.000	157.500	1.000	2.000	0.500	1.000
478	3	507.167	158.167	1.000	1.464	0.683	0.857
479	2	721.500	158.000	1.000	2.000	0.500	1.000
480	4	819.000	158.500	0.857	2.031	0.492	0.800
481	6	56.333	159.333	0.686	2.391	0.418	0.706
482	9	227.722	160.056	0.884	1.158	0.864	0.750
483	4	246.000	159.000	1.000	1.000	1.000	1.000
484	3	298.833	158.833	1.000	1.464	0.683	0.857
485	4	959.000	159.000	1.000	1.000	1.000	1.000
486	3	80.833	159.833	1.000	1.464	0.683	0.857
487	2	151.500	160.000	1.000	2.000	0.500	1.000
488	12	208.667	160.667	0.967	1.469	0.681	0.889
489	7	552.786	160.214	0.898	2.211	0.452	0.778
490	11	875.864	160.591	1.000	1.372	0.729	0.957
491	2	902.000	159.500	1.000	2.000	0.500	1.000
492	4	392.000	161.000	1.000	1.000	1.000	1.000
493	8	519.500	161.000	0.820	2.392	0.418	0.889
494	3	567.833	161.167	1.000	1.464	0.683	0.857
495	6	619.500	161.000	1.000	1.500	0.667	1.000
496	1	854.500	160.500	1.000	1.000	1.000	1.000
497	1	930.500	160.500	1.000	1.000	1.000	1.000
