 	Area	XM	YM	Circ.	AR	Round	Solidity
465	2	304.000	123.500	1.000	2.000	0.500	1.000
466	9	540.722	123.944	0.832	2.386	0.419	0.947
467	3	724.500	123.500	0.967	3.000	0.333	1.000
468	2	62.500	125.000	1.000	2.000	0.500	1.000
469	16	370.438	125.812	1.000	1.392	0.718	0.889
470	1	554.500	124.500	1.000	1.000	1.000	1.000
471	5	565.300	125.100	1.000	1.553	0.644	0.909
472	16	591.000	127.000	0.857	1.519	0.658	0.842
473	7	43.357	126.786	1.000	1.380	0.725	0.875
474	4	505.000	126.000	1.000	1.000	1.000	1.000
475	12	169.167	128.000	1.000	1.281	0.781	0.857
476	2	973.000	126.500	1.000	2.000	0.500	1.000
477	12	1002.583	127.250	0.967	1.756	0.570	0.889
478	4	33.250	128.500	0.857	1.468	0.681	0.800
479	4	395.250	128.250	0.857	2.000	0.500	0.800
480	2	657.000	127.500	1.000	2.000	0.500	1.000
481	8	989.500	128.125	0.820	2.232	0.448	0.889
482	6	12.000	129.500	1.000	1.500	0.667	1.000
483	4	455.750	129.500	0.857	1.468	0.681	0.800
484	5	268.900	130.700	1.000	1.553	0.644	0.909
485	9	403.722	130.611	0.923	1.539	0.650	0.900
486	6	136.667	131.667	1.000	1.291	0.775	0.800
487	3	479.167	131.167	1.000	1.464	0.683	0.857
488	15	489.567	131.700	0.869	1.549	0.645	0.833
489	8	713.250	131.500	0.914	1.554	0.644	0.800
490	1	940.500	130.500	1.000	1.000	1.000	1.000
491	2	125.500	132.000	1.000	2.000	0.500	1.000
492	14	534.214	133.000	1.000	1.020	0.981	0.933
493	8	59.000	133.500	1.000	1.195	0.837	0.800
494	9	107.944	133.833	0.884	1.153	0.867	0.720
495	6	183.333	133.333	1.000	1.291	0.775	0.800
496	6	380.500	133.000	1.000	1.500	0.667	1.000
497	2	414.500	133.000	1.000	2.000	0.500	1.000
