 	Area	XM	YM	Circ.	AR	Round	Solidity
241	16	384.000	70.500	1.000	1.209	0.827	0.889
242	1	939.500	68.500	1.000	1.000	1.000	1.000
243	1	1009.500	68.500	1.000	1.000	1.000	1.000
244	4	15.000	70.000	1.000	1.000	1.000	1.000
245	13	462.654	71.115	0.922	1.714	0.583	0.839
246	14	553.143	71.286	0.993	1.264	0.791	0.848
247	3	599.167	70.167	1.000	1.464	0.683	0.857
248	10	512.200	71.900	0.806	1.894	0.528	0.833
249	1	186.500	71.500	1.000	1.000	1.000	1.000
250	6	244.500	72.000	1.000	1.500	0.667	1.000
251	2	306.500	72.000	1.000	2.000	0.500	1.000
252	10	374.500	73.700	1.000	1.236	0.809	0.909
253	1	392.500	72.500	1.000	1.000	1.000	1.000
254	10	665.000	73.500	1.000	1.551	0.645	0.909
255	1	332.500	73.500	1.000	1.000	1.000	1.000
256	13	472.269	74.654	1.000	1.796	0.557	0.929
257	3	493.500	73.500	0.967	3.000	0.333	1.000
258	7	676.500	74.214	1.000	1.069	0.936	0.875
259	7	968.500	74.500	1.000	1.596	0.626	0.875
260	3	405.833	74.833	1.000	1.464	0.683	0.857
261	7	521.214	75.071	0.943	1.936	0.517	0.933
262	3	636.167	74.833	1.000	1.464	0.683	0.857
263	4	121.000	76.500	0.857	2.031	0.492	0.800
264	9	196.833	76.389	1.000	1.340	0.746	0.857
265	8	261.250	77.125	0.914	1.605	0.623	0.800
266	10	453.000	76.300	1.000	1.327	0.753	0.909
267	14	502.286	77.143	1.000	1.264	0.791	0.848
268	6	769.500	76.667	1.000	1.809	0.553	0.800
269	5	236.700	77.100	1.000	1.553	0.644	0.909
270	3	251.833	77.167	1.000	1.464	0.683	0.857
271	7	355.500	77.500	1.000	1.596	0.626	0.875
272	9	429.833	77.833	0.923	1.758	0.569	0.857
273	3	40.167	77.833	1.000	1.464	0.683	0.857
274	11	482.955	79.318	0.976	1.450	0.689	0.846
275	2	297.000	78.500	1.000	2.000	0.500	1.000
276	7	364.786	78.929	1.000	1.936	0.517	0.933
277	12	416.667	79.417	0.967	1.579	0.633	0.889
278	3	601.833	78.833	1.000	1.464	0.683	0.857
279	9	114.833	80.611	1.000	1.340	0.746	0.857
280	8	166.750	81.125	0.914	1.605	0.623	0.800
281	2	382.500	80.000	1.000	2.000	0.500	1.000
282	15	440.367	80.567	0.804	1.871	0.534	0.833
283	1	704.500	79.500	1.000	1.000	1.000	1.000
284	1	14.500	80.500	1.000	1.000	1.000	1.000
285	8	31.250	82.125	0.914	1.605	0.623	0.800
286	9	98.056	81.167	1.000	1.536	0.651	0.857
287	3	151.167	80.833	1.000	1.464	0.683	0.857
288	3	228.833	81.167	1.000	1.464	0.683	0.857
289	1	397.500	80.500	1.000	1.000	1.000	1.000
290	10	464.000	81.500	1.000	1.551	0.645	0.909
291	10	270.500	83.000	1.000	1.551	0.645	0.909
292	6	669.000	82.500	1.000	1.500	0.667	1.000
293	2	911.500	82.000	1.000	2.000	0.500	1.000
294	9	202.944	84.167	0.884	2.314	0.432	0.783
295	11	244.591	83.318	0.887	1.772	0.564	0.846
296	4	332.000	83.000	1.000	1.000	1.000	1.000
297	1	646.500	82.500	1.000	1.000	1.000	1.000
298	14	473.929	85.143	0.811	2.720	0.368	0.800
299	6	491.500	84.000	1.000	1.500	0.667	1.000
300	6	627.667	84.667	1.000	1.291	0.775	0.800
301	6	45.667	85.500	1.000	1.809	0.553	0.800
302	5	221.500	86.500	0.536	5.000	0.200	1.000
303	1	306.500	84.500	1.000	1.000	1.000	1.000
304	5	497.700	84.900	1.000	1.553	0.644	0.909
305	14	526.143	85.786	1.000	1.239	0.807	0.933
306	2	637.500	85.000	1.000	2.000	0.500	1.000
307	12	743.500	86.000	1.000	1.333	0.750	1.000
308	1	893.500	84.500	1.000	1.000	1.000	1.000
309	10	141.000	86.500	1.000	1.551	0.645	0.909
310	1	988.500	85.500	1.000	1.000	1.000	1.000
311	2	158.000	86.500	1.000	2.000	0.500	1.000
312	17	455.441	87.735	1.000	1.336	0.749	0.919
313	1	821.500	86.500	1.000	1.000	1.000	1.000
314	13	903.808	87.500	0.956	1.551	0.645	0.929
315	10	944.000	87.500	1.000	1.551	0.645	0.909
316	6	235.500	88.000	1.000	1.500	0.667	1.000
317	12	253.417	89.250	0.851	1.401	0.714	0.774
318	2	291.500	88.000	1.000	2.000	0.500	1.000
319	5	353.100	88.700	1.000	1.553	0.644	0.909
320	4	506.000	88.000	1.000	1.000	1.000	1.000
321	6	932.667	88.167	0.916	1.124	0.890	0.800
322	5	979.900	88.700	1.000	1.553	0.644	0.909
323	8	23.500	90.000	0.914	1.195	0.837	0.800
324	3	368.833	88.833	1.000	1.464	0.683	0.857
325	1	433.500	88.500	1.000	1.000	1.000	1.000
326	2	617.500	89.000	1.000	2.000	0.500	1.000
327	4	754.000	89.000	1.000	1.000	1.000	1.000
328	2	12.500	90.000	1.000	2.000	0.500	1.000
329	6	116.500	90.333	1.000	1.809	0.553	0.800
330	9	184.389	90.833	1.000	1.340	0.746	0.857
331	10	212.500	90.700	1.000	1.236	0.809	0.909
332	1	401.500	89.500	1.000	1.000	1.000	1.000
333	12	575.000	91.000	1.000	1.000	1.000	0.857
334	14	485.000	91.500	0.911	1.768	0.565	0.875
335	10	916.000	91.500	1.000	1.551	0.645	0.909
336	2	887.000	91.500	1.000	2.000	0.500	1.000
337	7	96.786	92.929	1.000	1.936	0.517	0.933
338	2	47.500	94.000	1.000	2.000	0.500	1.000
339	2	203.500	94.000	1.000	2.000	0.500	1.000
340	10	243.500	94.000	0.925	2.500	0.400	1.000
341	3	299.833	93.833	1.000	1.464	0.683	0.857
342	20	473.000	95.000	1.000	1.435	0.697	0.909
343	13	495.885	94.885	1.000	1.159	0.863	0.897
344	1	724.500	93.500	1.000	1.000	1.000	1.000
345	9	428.500	95.500	1.000	1.000	1.000	1.000
346	2	523.000	94.500	1.000	2.000	0.500	1.000
347	3	541.167	95.167	1.000	1.464	0.683	0.857
348	2	345.500	96.000	1.000	2.000	0.500	1.000
349	1	762.500	95.500	1.000	1.000	1.000	1.000
350	3	970.500	95.500	0.967	3.000	0.333	1.000
351	1	144.500	96.500	1.000	1.000	1.000	1.000
352	9	222.500	97.500	1.000	1.000	1.000	1.000
353	4	317.000	97.000	1.000	1.000	1.000	1.000
354	5	593.900	97.700	1.000	1.553	0.644	0.909
355	4	924.000	97.000	1.000	1.000	1.000	1.000
356	10	355.300	98.500	1.000	1.236	0.809	0.909
357	2	458.000	97.500	1.000	2.000	0.500	1.000
358	4	552.000	98.000	1.000	1.000	1.000	1.000
359	4	830.000	98.000	1.000	1.000	1.000	1.000
360	9	1012.611	98.833	1.000	1.340	0.746	0.857
361	1	18.500	98.500	1.000	1.000	1.000	1.000
362	2	233.000	98.500	1.000	2.000	0.500	1.000
363	7	400.500	99.786	1.000	1.069	0.936	0.875
364	10	69.700	100.900	0.887	1.785	0.560	0.833
365	4	119.000	100.000	1.000	1.000	1.000	1.000
366	14	182.571	100.643	0.993	1.601	0.625	0.848
367	10	253.700	100.800	0.887	1.866	0.536	0.800
368	2	368.500	100.000	1.000	2.000	0.500	1.000
369	4	717.000	100.000	1.000	1.000	1.000	1.000
370	8	53.625	101.625	1.000	1.229	0.814	0.941
371	5	192.900	101.700	1.000	1.553	0.644	0.909
372	7	151.214	101.929	0.943	1.936	0.517	0.933
373	6	211.667	102.333	1.000	1.291	0.775	0.800
374	4	310.000	102.000	1.000	1.000	1.000	1.000
375	13	489.192	102.500	1.000	1.551	0.645	0.929
376	3	760.167	101.833	1.000	1.464	0.683	0.857
377	4	63.000	103.000	1.000	1.000	1.000	1.000
378	2	442.000	102.500	1.000	2.000	0.500	1.000
379	6	468.667	103.667	1.000	1.291	0.775	0.800
380	1	884.500	102.500	1.000	1.000	1.000	1.000
381	1	915.500	102.500	1.000	1.000	1.000	1.000
382	6	44.667	104.333	1.000	1.291	0.775	0.800
383	3	230.500	104.500	0.809	3.000	0.333	1.000
384	4	991.000	104.000	1.000	1.000	1.000	1.000
385	1	244.500	104.500	1.000	1.000	1.000	1.000
386	1	270.500	104.500	1.000	1.000	1.000	1.000
387	12	376.750	106.167	1.000	1.135	0.881	0.857
388	13	497.885	106.115	1.000	1.159	0.863	0.897
389	5	559.100	105.300	1.000	1.553	0.644	0.909
390	4	34.000	106.000	1.000	1.000	1.000	1.000
391	1	299.500	105.500	1.000	1.000	1.000	1.000
392	11	320.136	106.591	1.000	1.372	0.729	0.957
393	9	358.389	107.722	0.923	1.539	0.650	0.900
394	7	455.786	107.071	1.000	1.936	0.517	0.933
395	3	639.167	106.833	1.000	1.464	0.683	0.857
396	13	735.346	108.269	1.000	1.312	0.762	0.812
397	10	926.500	107.700	1.000	1.236	0.809	0.909
398	10	140.400	108.400	0.887	1.577	0.634	0.800
399	10	176.600	109.800	0.887	2.041	0.490	0.800
400	6	201.667	109.667	1.000	1.291	0.775	0.800
401	3	18.833	109.833	1.000	1.464	0.683	0.857
402	4	86.500	109.750	1.000	1.468	0.681	0.800
403	5	119.700	110.100	1.000	1.553	0.644	0.909
404	2	398.000	109.500	1.000	2.000	0.500	1.000
405	14	41.786	112.286	0.993	1.371	0.729	0.848
406	2	72.000	110.500	1.000	2.000	0.500	1.000
407	12	463.333	111.417	1.000	1.579	0.633	0.889
408	2	184.500	112.000	1.000	2.000	0.500	1.000
409	10	445.000	112.500	1.000	1.551	0.645	0.909
410	4	937.000	112.000	1.000	1.000	1.000	1.000
411	12	96.333	113.417	1.000	1.579	0.633	0.889
412	13	383.654	113.962	1.000	1.148	0.871	0.897
413	2	496.000	112.500	1.000	2.000	0.500	1.000
414	5	505.100	113.300	1.000	1.553	0.644	0.909
415	13	228.115	114.885	1.000	1.159	0.863	0.897
416	1	238.500	113.500	1.000	1.000	1.000	1.000
417	1	416.500	113.500	1.000	1.000	1.000	1.000
418	7	541.500	115.786	1.000	1.069	0.936	0.875
419	3	165.500	116.500	0.809	3.000	0.333	1.000
420	2	295.500	116.000	1.000	2.000	0.500	1.000
421	6	32.000	117.500	1.000	1.500	0.667	1.000
422	13	335.500	118.808	0.956	1.551	0.645	0.929
423	4	453.000	117.000	1.000	1.000	1.000	1.000
424	1	826.500	116.500	1.000	1.000	1.000	1.000
425	1	954.500	116.500	1.000	1.000	1.000	1.000
426	10	87.500	119.300	1.000	1.236	0.809	0.909
427	4	137.000	118.000	1.000	1.000	1.000	1.000
428	8	316.750	118.875	0.914	1.605	0.623	0.800
429	1	344.500	117.500	1.000	1.000	1.000	1.000
430	4	523.000	118.500	0.857	2.031	0.492	0.800
431	4	552.250	118.500	0.857	1.468	0.681	0.800
432	2	736.000	117.500	1.000	2.000	0.500	1.000
433	9	74.611	119.722	1.000	1.539	0.650	0.900
434	13	458.115	119.885	1.000	1.159	0.863	0.897
435	1	765.500	118.500	1.000	1.000	1.000	1.000
436	1	783.500	118.500	1.000	1.000	1.000	1.000
437	8	155.625	120.625	1.000	1.229	0.814	0.941
438	13	497.731	121.269	1.000	1.370	0.730	0.929
439	2	640.000	119.500	1.000	2.000	0.500	1.000
440	18	442.722	123.111	0.706	1.737	0.576	0.750
441	8	42.375	122.375	1.000	1.229	0.814	0.941
442	4	53.500	121.750	1.000	1.468	0.681	0.800
443	5	684.900	122.300	1.000	1.553	0.644	0.909
444	3	804.167	121.833	1.000	1.464	0.683	0.857
445	15	97.100	124.100	1.000	1.137	0.880	0.968
446	4	270.500	122.750	1.000	1.468	0.681	0.800
447	10	325.500	124.000	1.000	1.551	0.645	0.909
448	8	381.750	123.500	1.000	1.554	0.644	0.800
449	6	412.000	124.500	1.000	1.500	0.667	1.000
450	4	467.000	124.000	1.000	1.000	1.000	1.000
451	2	671.000	123.500	1.000	2.000	0.500	1.000
452	1	937.500	123.500	1.000	1.000	1.000	1.000
453	8	962.625	124.625	1.000	1.229	0.814	0.941
454	2	560.500	125.000	1.000	2.000	0.500	1.000
455	2	34.000	125.500	1.000	2.000	0.500	1.000
456	1	224.500	125.500	1.000	1.000	1.000	1.000
457	1	307.500	125.500	1.000	1.000	1.000	1.000
458	7	585.071	127.214	0.943	1.936	0.517	0.933
459	3	621.833	127.167	1.000	1.464	0.683	0.857
460	2	999.500	127.000	1.000	2.000	0.500	1.000
461	2	136.500	128.000	1.000	2.000	0.500	1.000
462	6	342.000	128.500	1.000	1.500	0.667	1.000
463	6	392.333	128.667	1.000	1.291	0.775	0.800
464	19	401.711	129.289	0.944	1.207	0.828	0.864
465	2	898.000	127.500	1.000	2.000	0.500	1.000
466	11	11.682	131.227	0.887	1.619	0.618	0.846
467	8	58.500	130.500	0.820	1.363	0.734	0.800
468	5	85.300	130.100	1.000	1.553	0.644	0.909
469	3	317.167	130.167	1.000	1.464	0.683	0.857
470	6	373.667	130.667	1.000	1.291	0.775	0.800
471	9	435.500	130.500	1.000	1.000	1.000	1.000
472	5	473.700	131.100	1.000	1.553	0.644	0.909
473	2	495.000	130.500	1.000	2.000	0.500	1.000
474	1	46.500	131.500	1.000	1.000	1.000	1.000
475	1	234.500	131.500	1.000	1.000	1.000	1.000
476	4	355.500	131.750	1.000	1.468	0.681	0.800
477	6	385.000	132.500	0.769	2.810	0.356	0.750
478	1	484.500	131.500	1.000	1.000	1.000	1.000
479	15	98.033	134.367	1.000	1.127	0.887	0.857
480	4	271.000	133.000	1.000	1.000	1.000	1.000
481	3	713.500	132.500	0.967	3.000	0.333	1.000
482	4	504.000	134.000	1.000	1.000	1.000	1.000
483	3	530.833	134.167	1.000	1.464	0.683	0.857
484	7	307.500	135.500	1.000	1.596	0.626	0.875
485	4	749.000	135.000	1.000	1.000	1.000	1.000
486	1	37.500	135.500	1.000	1.000	1.000	1.000
487	2	128.000	135.500	1.000	2.000	0.500	1.000
488	2	421.500	136.000	1.000	2.000	0.500	1.000
489	1	802.500	135.500	1.000	1.000	1.000	1.000
490	4	891.000	135.500	0.740	4.000	0.250	1.000
491	1	482.500	136.500	1.000	1.000	1.000	1.000
492	8	492.625	137.625	1.000	1.229	0.814	0.941
493	4	241.000	138.000	1.000	1.000	1.000	1.000
494	8	340.000	138.500	1.000	1.195	0.837	0.800
495	2	453.000	137.500	1.000	2.000	0.500	1.000
496	4	465.500	137.750	1.000	1.468	0.681	0.800
497	3	78.833	138.833	1.000	1.464	0.683	0.857
