 	Area	XM	YM	Circ.	AR	Round	Solidity
168	2	200.500	49.000	1.000	2.000	0.500	1.000
169	8	452.500	50.000	0.820	2.392	0.418	0.889
170	11	504.591	50.682	0.976	1.772	0.564	0.846
171	11	529.409	51.045	0.853	2.670	0.375	0.759
172	4	902.000	50.000	1.000	1.000	1.000	1.000
173	10	372.800	51.800	0.982	1.241	0.806	0.800
174	5	431.100	51.300	1.000	1.553	0.644	0.909
175	1	967.500	50.500	1.000	1.000	1.000	1.000
176	4	60.000	52.000	1.000	1.000	1.000	1.000
177	1	325.500	51.500	1.000	1.000	1.000	1.000
178	13	483.269	52.654	1.000	1.796	0.557	0.929
179	5	553.500	52.500	0.873	1.000	1.000	0.714
180	8	799.375	52.375	1.000	1.229	0.814	0.941
181	1	50.500	52.500	1.000	1.000	1.000	1.000
182	21	116.119	54.310	0.650	2.718	0.368	0.778
183	6	462.500	53.667	1.000	1.809	0.553	0.800
184	5	686.300	52.900	1.000	1.553	0.644	0.909
185	2	729.500	53.000	1.000	2.000	0.500	1.000
186	3	761.167	52.833	1.000	1.464	0.683	0.857
187	9	363.611	54.833	1.000	1.340	0.746	0.857
188	14	514.500	55.000	0.993	1.928	0.519	0.875
189	6	86.833	55.667	0.916	1.124	0.890	0.800
190	3	247.167	54.833	1.000	1.464	0.683	0.857
191	9	413.611	55.833	1.000	1.340	0.746	0.857
192	2	643.000	54.500	1.000	2.000	0.500	1.000
193	9	882.167	55.389	1.000	1.340	0.746	0.857
194	5	15.900	56.700	1.000	1.553	0.644	0.909
195	10	26.300	57.000	1.000	1.327	0.753	0.909
196	5	333.500	56.500	0.873	1.000	1.000	0.714
197	6	422.667	56.667	1.000	1.291	0.775	0.800
198	5	541.300	56.100	1.000	1.553	0.644	0.909
199	5	854.300	55.900	1.000	1.553	0.644	0.909
200	3	495.500	56.500	0.967	3.000	0.333	1.000
201	6	893.500	57.000	1.000	1.500	0.667	1.000
202	4	107.500	57.750	1.000	1.468	0.681	0.800
203	13	473.269	58.654	1.000	1.796	0.557	0.929
204	13	523.654	59.423	0.922	1.306	0.766	0.839
205	1	64.500	58.500	1.000	1.000	1.000	1.000
206	2	181.500	59.000	1.000	2.000	0.500	1.000
207	15	405.033	60.167	0.976	1.392	0.718	0.882
208	7	451.929	59.357	0.898	1.387	0.721	0.737
209	3	201.833	60.167	1.000	1.464	0.683	0.857
210	5	77.500	61.500	0.873	1.000	1.000	0.714
211	7	297.500	61.500	1.000	1.596	0.626	0.875
212	2	432.500	61.000	1.000	2.000	0.500	1.000
213	5	504.700	60.900	1.000	1.553	0.644	0.909
214	7	549.643	61.214	0.718	2.423	0.413	0.824
215	5	1013.100	62.300	1.000	1.553	0.644	0.909
216	2	54.500	63.000	1.000	2.000	0.500	1.000
217	1	260.500	62.500	1.000	1.000	1.000	1.000
218	13	368.115	63.885	1.000	1.159	0.863	0.897
219	11	387.864	63.955	1.000	1.139	0.878	0.815
220	5	486.100	62.700	0.764	2.188	0.457	0.769
221	10	603.700	63.400	1.000	1.288	0.776	0.909
222	8	18.750	64.750	0.914	1.416	0.706	0.800
223	16	116.312	64.875	1.000	1.568	0.638	0.914
224	13	515.500	65.115	1.000	2.125	0.471	0.839
225	2	942.000	63.500	1.000	2.000	0.500	1.000
226	2	948.500	64.000	1.000	2.000	0.500	1.000
227	7	416.500	65.500	1.000	1.596	0.626	0.875
228	6	558.333	65.333	1.000	1.291	0.775	0.800
229	1	886.500	64.500	1.000	1.000	1.000	1.000
230	1	98.500	65.500	1.000	1.000	1.000	1.000
231	6	191.333	66.667	1.000	1.291	0.775	0.800
232	3	467.167	65.833	1.000	1.464	0.683	0.857
233	5	629.500	66.500	0.873	1.000	1.000	0.714
234	4	856.000	66.000	1.000	1.000	1.000	1.000
235	1	248.500	66.500	1.000	1.000	1.000	1.000
236	1	396.500	66.500	1.000	1.000	1.000	1.000
237	4	496.000	67.000	1.000	1.000	1.000	1.000
238	13	456.115	70.115	1.000	1.159	0.863	0.897
239	8	478.875	69.250	1.000	1.605	0.623	0.800
240	13	504.962	70.346	1.000	1.148	0.871	0.897
241	3	527.167	69.167	1.000	1.464	0.683	0.857
242	9	125.056	70.611	1.000	1.817	0.550	0.857
243	10	180.700	71.000	1.000	1.327	0.753	0.909
244	3	264.500	70.500	0.809	3.000	0.333	1.000
245	4	773.000	70.000	1.000	1.000	1.000	1.000
246	4	201.000	71.000	1.000	1.000	1.000	1.000
247	4	241.250	71.500	0.857	1.468	0.681	0.800
248	10	433.500	71.000	0.925	2.500	0.400	1.000
249	2	545.500	71.000	1.000	2.000	0.500	1.000
250	8	45.500	72.375	0.710	2.750	0.364	0.762
251	3	58.167	71.833	1.000	1.464	0.683	0.857
252	13	420.115	72.885	1.000	1.159	0.863	0.897
253	15	486.900	73.100	1.000	1.137	0.880	0.968
254	2	534.000	71.500	1.000	2.000	0.500	1.000
255	3	942.833	72.167	1.000	1.464	0.683	0.857
256	7	170.357	74.071	0.800	1.387	0.721	0.737
257	7	445.500	73.786	1.000	1.069	0.936	0.875
258	3	621.167	72.833	1.000	1.464	0.683	0.857
259	6	467.500	74.000	1.000	1.500	0.667	1.000
260	7	34.929	76.214	0.943	1.936	0.517	0.933
261	6	75.500	75.000	1.000	1.500	0.667	1.000
262	2	231.500	75.000	1.000	2.000	0.500	1.000
263	8	310.375	75.375	1.000	1.229	0.814	0.941
264	4	98.000	76.000	1.000	1.000	1.000	1.000
265	2	103.500	76.000	1.000	2.000	0.500	1.000
266	4	134.500	76.000	1.000	2.031	0.492	0.800
267	2	672.500	76.000	1.000	2.000	0.500	1.000
268	1	913.500	75.500	1.000	1.000	1.000	1.000
269	7	284.929	78.214	0.943	1.936	0.517	0.933
270	5	335.700	76.900	1.000	1.553	0.644	0.909
271	5	496.700	76.900	1.000	1.553	0.644	0.909
272	2	514.000	76.500	1.000	2.000	0.500	1.000
273	4	274.000	78.000	1.000	1.000	1.000	1.000
274	3	413.167	78.167	1.000	1.464	0.683	0.857
275	14	477.286	78.786	0.750	2.403	0.416	0.824
276	14	528.500	79.000	0.993	1.928	0.519	0.875
277	4	631.000	78.000	1.000	1.000	1.000	1.000
278	9	747.611	79.167	1.000	1.340	0.746	0.857
279	1	66.500	78.500	1.000	1.000	1.000	1.000
280	5	206.300	78.900	1.000	1.553	0.644	0.909
281	3	839.167	79.167	1.000	1.464	0.683	0.857
282	6	162.667	80.333	1.000	1.291	0.775	0.800
283	4	459.000	80.000	1.000	1.000	1.000	1.000
284	6	587.500	80.000	1.000	1.500	0.667	1.000
285	2	328.000	80.500	1.000	2.000	0.500	1.000
286	3	907.167	81.167	1.000	1.464	0.683	0.857
287	14	937.000	82.214	1.000	1.125	0.889	0.933
288	3	955.167	81.167	1.000	1.464	0.683	0.857
289	3	225.500	82.500	0.809	3.000	0.333	1.000
290	7	238.786	81.929	1.000	1.936	0.517	0.933
291	11	356.864	82.409	1.000	1.372	0.729	0.957
292	5	439.700	81.900	1.000	1.553	0.644	0.909
293	9	983.500	82.500	1.000	1.000	1.000	1.000
294	5	186.700	82.900	1.000	1.553	0.644	0.909
295	4	373.000	83.000	1.000	1.000	1.000	1.000
296	1	385.500	82.500	1.000	1.000	1.000	1.000
297	19	27.342	85.342	1.000	1.161	0.861	0.884
298	2	469.000	83.500	1.000	2.000	0.500	1.000
299	10	490.000	84.700	1.000	1.384	0.723	0.909
300	12	578.583	85.167	1.000	1.218	0.821	0.889
301	12	99.000	86.000	0.695	1.880	0.532	0.706
302	2	10.500	86.000	1.000	2.000	0.500	1.000
303	4	153.000	86.000	1.000	1.000	1.000	1.000
304	6	215.333	86.167	0.916	1.124	0.890	0.800
305	2	337.500	86.000	1.000	2.000	0.500	1.000
306	5	565.300	85.900	1.000	1.553	0.644	0.909
307	3	918.833	85.833	1.000	1.464	0.683	0.857
308	4	51.000	87.000	1.000	1.000	1.000	1.000
309	15	499.100	87.900	1.000	1.137	0.880	0.968
310	3	414.167	88.167	1.000	1.464	0.683	0.857
311	14	430.929	89.143	0.911	1.211	0.826	0.848
312	18	476.611	89.111	0.965	1.633	0.612	0.878
313	2	527.500	88.000	1.000	2.000	0.500	1.000
314	5	702.900	89.700	1.000	1.553	0.644	0.909
315	1	958.500	88.500	1.000	1.000	1.000	1.000
316	7	456.786	89.929	1.000	1.936	0.517	0.933
317	3	517.500	90.500	0.809	3.000	0.333	1.000
318	4	556.000	90.000	1.000	1.000	1.000	1.000
319	6	597.333	90.667	1.000	1.291	0.775	0.800
320	2	803.000	89.500	1.000	2.000	0.500	1.000
321	1	348.500	90.500	1.000	1.000	1.000	1.000
322	7	361.214	91.786	0.800	2.211	0.452	0.778
323	2	509.500	91.000	1.000	2.000	0.500	1.000
324	7	679.500	91.786	1.000	1.069	0.936	0.875
325	3	730.833	91.167	1.000	1.464	0.683	0.857
326	7	928.500	91.214	1.000	1.069	0.936	0.875
327	8	18.375	92.375	1.000	1.229	0.814	0.941
328	6	225.667	92.667	1.000	1.291	0.775	0.800
329	2	441.000	91.500	1.000	2.000	0.500	1.000
330	1	462.500	91.500	1.000	1.000	1.000	1.000
331	1	707.500	91.500	1.000	1.000	1.000	1.000
332	8	74.625	93.625	1.000	1.229	0.814	0.941
333	6	237.500	93.000	1.000	1.500	0.667	1.000
334	1	396.500	92.500	1.000	1.000	1.000	1.000
335	5	403.700	93.100	1.000	1.553	0.644	0.909
336	3	647.167	92.833	1.000	1.464	0.683	0.857
337	1	90.500	93.500	1.000	1.000	1.000	1.000
338	6	186.000	93.833	0.916	1.809	0.553	0.857
339	1	372.500	93.500	1.000	1.000	1.000	1.000
340	1	465.500	93.500	1.000	1.000	1.000	1.000
341	8	257.375	95.375	1.000	1.229	0.814	0.941
342	5	274.700	95.700	0.674	2.749	0.364	0.769
343	15	493.167	95.567	0.804	2.158	0.463	0.857
344	7	27.786	96.786	0.800	2.211	0.452	0.778
345	9	67.167	96.611	1.000	1.340	0.746	0.857
346	9	153.944	96.722	0.884	1.158	0.864	0.750
347	7	313.500	96.214	1.000	1.069	0.936	0.875
348	1	579.500	95.500	1.000	1.000	1.000	1.000
349	5	100.700	97.100	1.000	1.553	0.644	0.909
350	4	196.250	97.500	0.857	1.468	0.681	0.800
351	8	433.875	97.750	1.000	1.605	0.623	0.800
352	2	174.500	98.000	1.000	2.000	0.500	1.000
353	3	214.833	97.833	1.000	1.464	0.683	0.857
354	11	562.136	98.591	1.000	1.372	0.729	0.957
355	12	380.750	100.417	0.967	1.756	0.570	0.889
356	5	414.300	98.900	1.000	1.553	0.644	0.909
357	4	426.000	99.000	1.000	1.000	1.000	1.000
358	7	500.786	99.500	1.000	1.069	0.936	0.875
359	6	111.000	100.500	1.000	1.500	0.667	1.000
360	7	460.500	100.500	1.000	1.596	0.626	0.875
361	6	480.000	100.167	0.916	1.809	0.553	0.857
362	6	513.333	100.333	1.000	1.291	0.775	0.800
363	5	686.100	100.700	1.000	1.553	0.644	0.909
364	2	266.000	100.500	1.000	2.000	0.500	1.000
365	6	363.167	101.167	0.916	1.593	0.628	0.857
366	9	930.056	101.722	0.884	1.158	0.864	0.750
367	6	631.667	102.333	1.000	1.291	0.775	0.800
368	2	642.000	101.500	1.000	2.000	0.500	1.000
369	8	75.625	103.625	1.000	1.229	0.814	0.941
370	1	143.500	102.500	1.000	1.000	1.000	1.000
371	1	983.500	102.500	1.000	1.000	1.000	1.000
372	15	489.100	104.300	0.898	2.021	0.495	0.909
373	1	21.500	104.500	1.000	1.000	1.000	1.000
374	1	34.500	104.500	1.000	1.000	1.000	1.000
375	18	44.444	106.389	1.000	1.257	0.795	0.857
376	4	221.000	105.000	1.000	1.000	1.000	1.000
377	15	448.167	106.233	1.000	1.186	0.843	0.882
378	5	940.300	104.900	1.000	1.553	0.644	0.909
379	5	1013.100	105.700	1.000	1.553	0.644	0.909
380	14	99.714	107.143	0.993	1.264	0.791	0.848
381	1	186.500	105.500	1.000	1.000	1.000	1.000
382	8	315.125	105.875	0.820	2.564	0.390	0.889
383	1	438.500	105.500	1.000	1.000	1.000	1.000
384	8	387.375	107.625	1.000	1.229	0.814	0.941
385	8	432.375	107.375	1.000	1.229	0.814	0.941
386	4	509.250	107.250	0.857	2.000	0.500	0.800
387	2	766.500	107.000	1.000	2.000	0.500	1.000
388	3	53.833	108.167	1.000	1.464	0.683	0.857
389	1	64.500	107.500	1.000	1.000	1.000	1.000
390	9	230.944	109.278	0.884	1.158	0.864	0.750
391	10	968.100	109.000	0.982	1.238	0.808	0.769
392	1	775.500	108.500	1.000	1.000	1.000	1.000
393	7	957.214	109.500	1.000	1.069	0.936	0.875
394	11	544.045	110.318	0.887	1.781	0.562	0.846
395	5	976.900	110.700	1.000	1.553	0.644	0.909
396	10	35.300	112.000	1.000	1.327	0.753	0.909
397	6	299.667	111.333	1.000	1.291	0.775	0.800
398	3	409.833	110.833	1.000	1.464	0.683	0.857
399	12	462.417	112.083	0.781	1.547	0.647	0.750
400	6	556.000	111.500	1.000	1.500	0.667	1.000
401	9	666.167	111.389	1.000	1.340	0.746	0.857
402	2	246.500	112.000	1.000	2.000	0.500	1.000
403	5	378.100	112.300	1.000	1.553	0.644	0.909
404	3	140.167	113.167	1.000	1.464	0.683	0.857
405	3	147.167	112.833	1.000	1.464	0.683	0.857
406	4	178.000	113.000	1.000	1.000	1.000	1.000
407	4	490.500	113.250	1.000	1.468	0.681	0.800
408	14	501.429	114.357	0.993	1.601	0.625	0.848
409	6	76.333	114.167	0.809	2.237	0.447	0.857
410	2	159.000	113.500	1.000	2.000	0.500	1.000
411	1	339.500	113.500	1.000	1.000	1.000	1.000
412	15	444.100	114.967	0.869	2.468	0.405	0.811
413	11	45.955	116.136	1.000	1.139	0.878	0.815
414	4	318.500	115.000	1.000	2.031	0.492	0.800
415	4	275.000	116.000	1.000	1.000	1.000	1.000
416	2	357.500	116.000	1.000	2.000	0.500	1.000
417	2	846.000	115.500	1.000	2.000	0.500	1.000
418	7	331.071	117.786	0.898	1.668	0.600	0.778
419	1	563.500	116.500	1.000	1.000	1.000	1.000
420	6	675.000	117.500	1.000	1.500	0.667	1.000
421	2	808.000	116.500	1.000	2.000	0.500	1.000
422	2	209.000	117.500	1.000	2.000	0.500	1.000
423	1	470.500	117.500	1.000	1.000	1.000	1.000
424	2	966.500	118.000	1.000	2.000	0.500	1.000
425	6	100.000	119.000	0.916	2.082	0.480	0.857
426	5	552.700	119.900	1.000	1.553	0.644	0.909
427	16	589.812	121.375	0.927	1.076	0.929	0.821
428	4	227.750	121.500	0.857	1.468	0.681	0.800
429	5	246.900	121.300	1.000	1.553	0.644	0.909
430	8	266.875	121.750	1.000	1.605	0.623	0.800
431	1	36.500	121.500	1.000	1.000	1.000	1.000
432	4	127.000	122.000	1.000	1.000	1.000	1.000
433	2	191.000	121.500	1.000	2.000	0.500	1.000
434	14	405.429	122.786	0.993	1.437	0.696	0.824
435	4	981.000	122.000	1.000	1.000	1.000	1.000
436	5	322.900	123.700	1.000	1.553	0.644	0.909
437	2	346.500	123.000	1.000	2.000	0.500	1.000
438	17	15.382	124.971	1.000	1.385	0.722	0.919
439	3	78.833	123.833	1.000	1.464	0.683	0.857
440	7	88.643	124.357	0.898	1.571	0.636	0.737
441	9	377.500	124.500	1.000	1.000	1.000	1.000
442	9	440.278	124.056	0.923	2.386	0.419	0.947
443	10	476.300	124.800	1.000	1.559	0.641	0.909
444	2	864.500	124.000	1.000	2.000	0.500	1.000
445	2	358.500	125.000	1.000	2.000	0.500	1.000
446	3	487.167	124.833	1.000	1.464	0.683	0.857
447	2	846.500	125.000	1.000	2.000	0.500	1.000
448	1	387.500	125.500	1.000	1.000	1.000	1.000
449	2	157.500	127.000	1.000	2.000	0.500	1.000
450	2	220.000	126.500	1.000	2.000	0.500	1.000
451	4	208.000	128.000	1.000	1.000	1.000	1.000
452	6	274.500	128.000	1.000	1.500	0.667	1.000
453	5	533.700	127.900	1.000	1.553	0.644	0.909
454	4	1013.250	128.500	0.857	1.468	0.681	0.800
455	4	23.750	129.500	0.857	1.468	0.681	0.800
456	7	136.500	129.500	1.000	1.596	0.626	0.875
457	3	330.500	129.500	0.967	3.000	0.333	1.000
458	4	752.000	130.000	1.000	1.000	1.000	1.000
459	4	191.000	131.000	1.000	1.000	1.000	1.000
460	6	245.500	131.000	1.000	1.500	0.667	1.000
461	3	456.500	130.500	0.967	3.000	0.333	1.000
462	10	469.200	131.800	0.982	1.241	0.806	0.800
463	4	495.500	131.000	1.000	2.031	0.492	0.800
464	4	507.000	131.500	0.857	2.031	0.492	0.800
465	1	624.500	130.500	1.000	1.000	1.000	1.000
466	3	836.167	131.167	1.000	1.464	0.683	0.857
467	8	984.625	131.625	1.000	1.229	0.814	0.941
468	8	342.750	132.500	1.000	1.554	0.644	0.800
469	2	781.500	132.000	1.000	2.000	0.500	1.000
470	8	1005.750	133.875	0.914	1.605	0.623	0.800
471	2	73.000	133.500	1.000	2.000	0.500	1.000
472	4	32.000	135.500	0.857	2.031	0.492	0.800
473	6	160.333	135.333	1.000	1.291	0.775	0.800
474	3	213.833	135.167	1.000	1.464	0.683	0.857
475	6	356.667	135.333	1.000	1.291	0.775	0.800
476	12	419.000	136.000	1.000	1.000	1.000	0.857
477	7	565.214	134.929	0.943	1.936	0.517	0.933
478	1	15.500	135.500	1.000	1.000	1.000	1.000
479	2	180.000	135.500	1.000	2.000	0.500	1.000
480	9	291.611	138.056	1.000	1.817	0.550	0.857
481	4	534.000	137.000	1.000	1.000	1.000	1.000
482	5	140.700	138.100	1.000	1.553	0.644	0.909
483	6	275.500	138.000	1.000	1.500	0.667	1.000
484	12	461.750	139.500	0.754	2.309	0.433	0.727
485	7	704.214	138.500	1.000	1.069	0.936	0.875
486	2	151.500	139.000	1.000	2.000	0.500	1.000
487	9	449.722	139.389	0.799	2.627	0.381	0.783
488	7	829.500	139.500	1.000	1.596	0.626	0.875
489	3	132.833	139.833	1.000	1.464	0.683	0.857
490	3	349.167	140.167	1.000	1.464	0.683	0.857
491	3	23.500	141.500	0.809	3.000	0.333	1.000
492	1	100.500	140.500	1.000	1.000	1.000	1.000
493	8	171.375	141.375	0.710	3.102	0.322	0.696
494	7	438.643	141.643	0.800	1.571	0.636	0.737
495	2	500.000	140.500	1.000	2.000	0.500	1.000
496	2	675.500	141.000	1.000	2.000	0.500	1.000
497	10	841.000	141.500	1.000	1.551	0.645	0.909
