 	Area	XM	YM	Circ.	AR	Round	Solidity
69	8	207.625	29.625	1.000	1.229	0.814	0.941
70	2	464.000	28.500	1.000	2.000	0.500	1.000
71	10	550.500	30.000	1.000	1.551	0.645	0.909
72	13	732.885	29.577	0.846	1.932	0.518	0.867
73	12	99.333	30.583	1.000	1.579	0.633	0.889
74	9	326.278	31.167	1.000	1.185	0.844	0.857
75	2	515.500	30.000	1.000	2.000	0.500	1.000
76	8	612.250	30.750	0.914	1.416	0.706	0.800
77	4	779.250	31.500	0.857	1.468	0.681	0.800
78	4	814.000	31.000	1.000	1.000	1.000	1.000
79	1	396.500	31.500	1.000	1.000	1.000	1.000
80	8	648.500	33.250	0.914	1.554	0.644	0.800
81	3	724.167	32.167	1.000	1.464	0.683	0.857
82	1	788.500	31.500	1.000	1.000	1.000	1.000
83	2	344.500	33.000	1.000	2.000	0.500	1.000
84	2	268.000	33.500	1.000	2.000	0.500	1.000
85	9	299.833	34.722	1.000	1.185	0.844	0.857
86	3	668.167	33.833	1.000	1.464	0.683	0.857
87	9	694.833	34.611	1.000	1.340	0.746	0.857
88	4	804.000	34.000	1.000	1.000	1.000	1.000
89	9	1007.833	34.389	1.000	1.340	0.746	0.857
90	11	364.136	35.591	1.000	1.372	0.729	0.957
91	1	602.500	34.500	1.000	1.000	1.000	1.000
92	3	974.833	35.167	1.000	1.464	0.683	0.857
93	10	371.500	36.800	0.806	2.338	0.428	0.800
94	14	795.286	39.286	0.838	1.851	0.540	0.903
95	4	44.000	38.000	1.000	1.000	1.000	1.000
96	12	57.583	38.250	0.967	1.756	0.570	0.889
97	6	92.000	38.500	1.000	1.500	0.667	1.000
98	2	157.500	38.000	1.000	2.000	0.500	1.000
99	2	310.500	38.000	1.000	2.000	0.500	1.000
100	2	584.500	38.000	1.000	2.000	0.500	1.000
101	2	170.500	39.000	1.000	2.000	0.500	1.000
102	2	244.500	39.000	1.000	2.000	0.500	1.000
103	4	416.000	39.000	1.000	1.000	1.000	1.000
104	11	641.409	40.864	1.000	1.372	0.729	0.957
105	2	630.000	40.500	1.000	2.000	0.500	1.000
106	2	120.500	43.000	1.000	2.000	0.500	1.000
107	3	727.833	43.167	1.000	1.464	0.683	0.857
108	3	1013.167	42.833	1.000	1.464	0.683	0.857
109	13	718.115	45.038	1.000	1.450	0.690	0.897
110	9	805.722	43.944	0.832	2.386	0.419	0.947
111	5	379.300	45.100	1.000	1.553	0.644	0.909
112	2	758.000	44.500	1.000	2.000	0.500	1.000
113	1	766.500	44.500	1.000	1.000	1.000	1.000
114	2	66.000	45.500	1.000	2.000	0.500	1.000
115	2	488.500	46.000	1.000	2.000	0.500	1.000
116	1	603.500	45.500	1.000	1.000	1.000	1.000
117	9	747.500	46.500	1.000	1.000	1.000	1.000
118	7	524.500	47.214	1.000	1.069	0.936	0.875
119	6	776.500	47.000	1.000	1.500	0.667	1.000
120	2	100.500	48.000	1.000	2.000	0.500	1.000
121	8	187.750	48.875	0.914	1.435	0.697	0.842
122	12	82.167	50.167	1.000	1.651	0.606	0.889
123	3	452.167	48.833	1.000	1.464	0.683	0.857
124	2	568.500	49.000	1.000	2.000	0.500	1.000
125	1	613.500	48.500	1.000	1.000	1.000	1.000
126	1	945.500	48.500	1.000	1.000	1.000	1.000
127	1	242.500	49.500	1.000	1.000	1.000	1.000
128	6	260.333	50.333	1.000	1.291	0.775	0.800
129	2	310.000	49.500	1.000	2.000	0.500	1.000
130	7	435.500	51.786	1.000	1.069	0.936	0.875
131	4	629.500	51.000	1.000	2.031	0.492	0.800
132	3	92.833	51.833	1.000	1.464	0.683	0.857
133	4	389.000	52.000	1.000	1.000	1.000	1.000
134	2	508.500	52.000	1.000	2.000	0.500	1.000
135	1	728.500	51.500	1.000	1.000	1.000	1.000
136	1	739.500	51.500	1.000	1.000	1.000	1.000
137	3	921.167	51.833	1.000	1.464	0.683	0.857
138	17	493.912	54.618	1.000	1.263	0.792	0.919
139	2	672.500	53.000	1.000	2.000	0.500	1.000
140	8	579.375	54.375	1.000	1.229	0.814	0.941
141	5	720.300	53.900	1.000	1.553	0.644	0.909
142	3	761.833	53.833	1.000	1.464	0.683	0.857
143	4	831.000	54.000	1.000	1.000	1.000	1.000
144	2	1005.000	53.500	1.000	2.000	0.500	1.000
145	2	650.000	54.500	1.000	2.000	0.500	1.000
146	1	802.500	54.500	1.000	1.000	1.000	1.000
147	2	960.000	54.500	1.000	2.000	0.500	1.000
148	10	354.300	57.000	1.000	1.327	0.753	0.909
149	12	482.167	57.167	1.000	1.651	0.606	0.889
150	2	547.000	55.500	1.000	2.000	0.500	1.000
151	5	591.100	56.300	1.000	1.553	0.644	0.909
152	2	778.000	55.500	1.000	2.000	0.500	1.000
153	7	850.929	57.214	0.943	1.936	0.517	0.933
154	5	167.500	57.500	0.873	1.000	1.000	0.714
155	2	363.500	57.000	1.000	2.000	0.500	1.000
156	6	426.000	57.000	0.916	2.082	0.480	0.857
157	4	471.000	57.000	1.000	1.000	1.000	1.000
158	1	711.500	56.500	1.000	1.000	1.000	1.000
159	1	461.500	57.500	1.000	1.000	1.000	1.000
160	4	639.500	58.000	1.000	2.031	0.492	0.800
161	8	821.000	58.000	1.000	2.000	0.500	1.000
162	4	14.000	59.000	1.000	1.000	1.000	1.000
163	5	524.300	58.900	1.000	1.553	0.644	0.909
164	3	568.167	58.833	1.000	1.464	0.683	0.857
165	2	913.000	58.500	1.000	2.000	0.500	1.000
166	7	428.500	60.786	1.000	1.069	0.936	0.875
167	4	1013.250	61.500	0.857	1.468	0.681	0.800
168	5	326.700	61.900	1.000	1.553	0.644	0.909
169	1	389.500	61.500	1.000	1.000	1.000	1.000
170	5	511.300	62.300	0.873	2.308	0.433	0.769
171	5	630.700	61.900	1.000	1.553	0.644	0.909
172	2	684.500	62.000	1.000	2.000	0.500	1.000
173	5	740.900	62.300	1.000	1.553	0.644	0.909
174	1	999.500	61.500	1.000	1.000	1.000	1.000
175	11	500.136	63.409	1.000	1.372	0.729	0.957
176	10	885.000	63.500	1.000	1.551	0.645	0.909
177	1	102.500	63.500	1.000	1.000	1.000	1.000
178	4	176.000	64.000	1.000	1.000	1.000	1.000
179	7	719.786	63.929	1.000	1.936	0.517	0.933
180	7	941.786	64.500	1.000	1.069	0.936	0.875
181	9	310.611	66.167	1.000	1.340	0.746	0.857
182	7	399.500	65.214	1.000	1.069	0.936	0.875
183	5	653.500	65.500	0.873	1.000	1.000	0.714
184	8	924.125	65.250	0.914	1.605	0.623	0.800
185	2	546.000	65.500	1.000	2.000	0.500	1.000
186	11	751.591	66.682	0.976	1.772	0.564	0.846
187	2	122.500	67.000	1.000	2.000	0.500	1.000
188	1	202.500	66.500	1.000	1.000	1.000	1.000
189	2	335.000	66.500	1.000	2.000	0.500	1.000
190	9	488.833	67.944	1.000	1.536	0.651	0.857
191	6	571.500	67.000	1.000	1.500	0.667	1.000
192	5	63.900	68.300	1.000	1.553	0.644	0.909
193	8	625.500	69.000	0.914	1.195	0.837	0.800
194	6	731.667	68.333	1.000	1.291	0.775	0.800
195	2	764.000	67.500	1.000	2.000	0.500	1.000
196	9	111.944	69.833	0.884	1.153	0.867	0.720
197	1	467.500	68.500	1.000	1.000	1.000	1.000
198	3	557.833	70.167	1.000	1.464	0.683	0.857
199	5	989.100	70.700	1.000	1.553	0.644	0.909
200	9	1005.500	70.500	1.000	1.000	1.000	1.000
201	5	292.300	70.900	1.000	1.553	0.644	0.909
202	8	593.375	71.625	1.000	1.229	0.814	0.941
203	2	809.000	70.500	1.000	2.000	0.500	1.000
204	4	874.750	71.500	0.857	1.468	0.681	0.800
205	1	932.500	70.500	1.000	1.000	1.000	1.000
206	1	997.500	70.500	1.000	1.000	1.000	1.000
207	2	418.500	72.000	1.000	2.000	0.500	1.000
208	1	973.500	71.500	1.000	1.000	1.000	1.000
209	2	179.000	73.500	1.000	2.000	0.500	1.000
210	3	404.500	74.500	0.809	3.000	0.333	1.000
211	8	745.500	75.250	0.914	1.554	0.644	0.800
212	4	756.750	74.500	0.857	1.468	0.681	0.800
213	8	72.000	76.000	1.000	2.000	0.500	1.000
214	3	101.500	75.500	0.809	3.000	0.333	1.000
215	3	198.833	74.833	1.000	1.464	0.683	0.857
216	11	394.682	76.318	0.976	1.035	0.966	0.846
217	7	651.071	75.786	0.943	1.936	0.517	0.933
218	6	708.000	75.167	0.916	1.809	0.553	0.857
219	9	763.944	75.833	1.000	1.536	0.651	0.857
220	7	120.214	76.500	1.000	1.069	0.936	0.875
221	6	140.000	76.500	1.000	1.500	0.667	1.000
222	5	379.100	76.900	0.674	2.610	0.383	0.769
223	5	901.300	76.100	1.000	1.553	0.644	0.909
224	2	284.500	77.000	1.000	2.000	0.500	1.000
225	7	581.500	78.071	0.564	2.399	0.417	0.636
226	12	525.083	78.750	1.000	1.281	0.780	0.857
227	1	621.500	78.500	1.000	1.000	1.000	1.000
228	3	49.833	79.833	1.000	1.464	0.683	0.857
229	4	151.000	80.000	1.000	1.000	1.000	1.000
230	5	296.300	79.900	1.000	1.553	0.644	0.909
231	3	495.167	79.833	1.000	1.464	0.683	0.857
232	12	559.417	80.250	0.967	1.756	0.570	0.889
233	3	716.167	80.167	1.000	1.464	0.683	0.857
234	2	697.000	80.500	1.000	2.000	0.500	1.000
235	1	1010.500	80.500	1.000	1.000	1.000	1.000
236	6	111.000	82.500	1.000	1.500	0.667	1.000
237	5	320.900	82.300	1.000	1.553	0.644	0.909
238	2	358.500	82.000	1.000	2.000	0.500	1.000
239	6	591.333	82.667	1.000	1.291	0.775	0.800
240	7	348.786	83.643	1.000	1.380	0.725	0.875
241	1	196.500	83.500	1.000	1.000	1.000	1.000
242	4	100.000	85.000	1.000	1.000	1.000	1.000
243	1	707.500	84.500	1.000	1.000	1.000	1.000
244	7	397.500	86.500	1.000	1.596	0.626	0.875
245	8	821.750	86.250	1.000	1.416	0.706	0.800
246	7	91.071	87.786	0.943	1.936	0.517	0.933
247	1	414.500	86.500	1.000	1.000	1.000	1.000
248	2	600.500	87.000	1.000	2.000	0.500	1.000
249	4	50.000	88.000	1.000	1.000	1.000	1.000
250	6	59.833	88.167	0.916	1.593	0.628	0.857
251	1	543.500	88.500	1.000	1.000	1.000	1.000
252	12	574.583	89.417	0.967	1.939	0.516	0.889
253	3	882.167	89.167	1.000	1.464	0.683	0.857
254	2	929.000	88.500	1.000	2.000	0.500	1.000
255	14	374.429	91.643	1.000	1.662	0.602	0.966
256	4	581.000	90.000	1.000	1.000	1.000	1.000
257	7	838.500	90.500	1.000	1.596	0.626	0.875
258	11	858.773	90.409	0.887	1.892	0.528	0.880
259	15	558.233	92.700	0.976	1.720	0.581	0.882
260	1	803.500	90.500	1.000	1.000	1.000	1.000
261	4	405.000	92.000	1.000	1.000	1.000	1.000
262	4	424.250	92.500	0.857	1.468	0.681	0.800
263	5	522.100	93.700	1.000	1.553	0.644	0.909
264	3	81.833	93.833	1.000	1.464	0.683	0.857
265	5	259.900	94.300	1.000	1.553	0.644	0.909
266	3	274.833	94.167	1.000	1.464	0.683	0.857
267	12	356.917	94.333	0.883	1.679	0.596	0.923
268	5	754.300	94.900	1.000	1.553	0.644	0.909
269	3	75.167	96.167	1.000	1.464	0.683	0.857
270	12	413.333	96.333	0.967	1.469	0.681	0.889
271	1	457.500	95.500	1.000	1.000	1.000	1.000
272	4	655.000	96.000	1.000	1.000	1.000	1.000
273	5	741.300	95.900	1.000	1.553	0.644	0.909
274	5	897.900	96.300	1.000	1.553	0.644	0.909
275	1	18.500	96.500	1.000	1.000	1.000	1.000
276	2	37.500	97.000	1.000	2.000	0.500	1.000
277	18	348.000	98.500	1.000	1.362	0.734	0.947
278	2	480.000	96.500	1.000	2.000	0.500	1.000
279	9	624.389	98.167	1.000	1.340	0.746	0.857
280	2	993.500	97.000	1.000	2.000	0.500	1.000
281	1	47.500	97.500	1.000	1.000	1.000	1.000
282	11	690.682	98.955	1.000	1.450	0.689	0.846
283	12	73.167	100.750	0.851	1.336	0.749	0.774
284	8	309.625	99.375	1.000	1.229	0.814	0.941
285	1	337.500	98.500	1.000	1.000	1.000	1.000
286	13	448.115	99.885	1.000	1.159	0.863	0.897
287	16	579.812	99.688	0.927	1.622	0.616	0.821
288	15	320.300	101.100	0.804	1.787	0.559	0.811
289	1	422.500	99.500	1.000	1.000	1.000	1.000
290	6	530.500	100.667	1.000	1.809	0.553	0.800
291	3	609.833	100.167	1.000	1.464	0.683	0.857
292	1	188.500	100.500	1.000	1.000	1.000	1.000
293	6	206.167	102.000	0.809	1.809	0.553	0.857
294	9	284.500	101.500	1.000	1.000	1.000	1.000
295	11	732.136	101.864	0.976	1.450	0.690	0.815
296	4	976.000	101.500	0.857	2.031	0.492	0.800
297	15	984.433	102.100	1.000	1.295	0.772	0.857
298	2	166.000	101.500	1.000	2.000	0.500	1.000
299	1	400.500	102.500	1.000	1.000	1.000	1.000
300	1	473.500	102.500	1.000	1.000	1.000	1.000
301	4	914.000	103.000	1.000	1.000	1.000	1.000
302	4	947.000	103.000	1.000	1.000	1.000	1.000
303	10	44.300	105.000	1.000	1.327	0.753	0.909
304	11	82.591	104.864	1.000	1.372	0.729	0.957
305	3	299.500	103.500	0.967	3.000	0.333	1.000
306	14	333.714	105.143	0.993	1.264	0.791	0.848
307	16	458.000	105.000	0.927	1.519	0.658	0.842
308	3	556.500	103.500	0.967	3.000	0.333	1.000
309	6	216.000	105.500	1.000	1.500	0.667	1.000
310	15	482.900	106.567	1.000	1.295	0.772	0.857
311	6	649.500	105.000	1.000	1.500	0.667	1.000
312	6	94.500	106.000	1.000	1.500	0.667	1.000
313	9	413.722	105.944	0.832	2.386	0.419	0.947
314	16	630.500	107.000	1.000	1.209	0.827	0.889
315	5	21.700	106.900	1.000	1.553	0.644	0.909
316	1	197.500	106.500	1.000	1.000	1.000	1.000
317	2	589.000	106.500	1.000	2.000	0.500	1.000
318	4	660.750	107.500	0.857	1.468	0.681	0.800
319	16	373.750	109.062	1.000	1.234	0.810	0.889
320	1	383.500	107.500	1.000	1.000	1.000	1.000
321	2	699.000	107.500	1.000	2.000	0.500	1.000
322	3	140.167	108.833	1.000	1.464	0.683	0.857
323	18	547.500	110.167	1.000	1.248	0.801	0.947
324	5	737.100	109.700	1.000	1.553	0.644	0.909
325	4	820.000	109.000	1.000	1.000	1.000	1.000
326	7	919.500	109.786	1.000	1.069	0.936	0.875
327	2	791.500	110.000	1.000	2.000	0.500	1.000
328	1	843.500	109.500	1.000	1.000	1.000	1.000
329	4	958.000	110.000	1.000	1.000	1.000	1.000
330	11	973.682	110.682	0.976	1.035	0.966	0.846
331	3	272.500	111.500	0.809	3.000	0.333	1.000
332	3	465.833	110.833	1.000	1.464	0.683	0.857
333	2	766.000	110.500	1.000	2.000	0.500	1.000
334	3	69.500	112.500	0.809	3.000	0.333	1.000
335	6	168.667	112.667	1.000	1.291	0.775	0.800
336	5	245.500	112.500	0.873	1.000	1.000	0.714
337	6	130.000	113.500	1.000	1.500	0.667	1.000
338	3	254.500	112.500	0.967	3.000	0.333	1.000
339	11	363.136	113.591	1.000	1.372	0.729	0.957
340	6	388.000	114.500	1.000	1.500	0.667	1.000
341	1	403.500	113.500	1.000	1.000	1.000	1.000
342	3	651.167	114.167	1.000	1.464	0.683	0.857
343	1	988.500	113.500	1.000	1.000	1.000	1.000
344	4	12.500	115.250	1.000	1.468	0.681	0.800
345	1	40.500	114.500	1.000	1.000	1.000	1.000
346	11	93.409	116.136	1.000	1.372	0.729	0.957
347	1	101.500	114.500	1.000	1.000	1.000	1.000
348	10	415.000	115.700	1.000	1.384	0.723	0.909
349	3	456.167	115.167	1.000	1.464	0.683	0.857
350	3	748.833	115.833	1.000	1.464	0.683	0.857
351	1	523.500	116.500	1.000	1.000	1.000	1.000
352	6	588.000	117.500	1.000	1.500	0.667	1.000
353	7	698.500	117.500	1.000	1.596	0.626	0.875
354	4	710.250	118.500	0.857	1.468	0.681	0.800
355	5	771.700	118.100	1.000	1.553	0.644	0.909
356	1	783.500	117.500	1.000	1.000	1.000	1.000
357	1	835.500	117.500	1.000	1.000	1.000	1.000
358	2	178.000	118.500	1.000	2.000	0.500	1.000
359	5	980.900	120.100	0.674	2.610	0.383	0.769
360	9	234.611	121.056	1.000	1.817	0.550	0.857
361	3	491.167	120.167	1.000	1.464	0.683	0.857
362	6	546.000	121.000	0.809	2.082	0.480	0.857
363	4	820.250	120.500	0.857	1.468	0.681	0.800
364	3	404.500	121.500	0.809	3.000	0.333	1.000
365	1	637.500	120.500	1.000	1.000	1.000	1.000
366	5	62.100	122.300	1.000	1.553	0.644	0.909
367	11	131.045	123.136	1.000	1.139	0.878	0.815
368	9	309.389	122.833	1.000	1.340	0.746	0.857
369	7	432.357	125.214	0.419	4.085	0.245	0.609
370	2	253.500	124.000	1.000	2.000	0.500	1.000
371	8	271.625	124.375	1.000	1.229	0.814	0.941
372	1	408.500	123.500	1.000	1.000	1.000	1.000
373	1	343.500	124.500	1.000	1.000	1.000	1.000
374	2	368.000	124.500	1.000	2.000	0.500	1.000
375	6	573.500	125.000	1.000	1.500	0.667	1.000
376	4	894.000	125.000	1.000	1.000	1.000	1.000
377	4	585.000	126.000	1.000	1.000	1.000	1.000
378	3	730.833	126.167	1.000	1.464	0.683	0.857
379	3	902.167	126.167	1.000	1.464	0.683	0.857
380	6	317.667	127.500	1.000	1.809	0.553	0.800
381	9	335.167	127.611	1.000	1.340	0.746	0.857
382	10	384.500	127.600	0.887	1.358	0.737	0.800
383	5	440.700	126.900	1.000	1.553	0.644	0.909
384	7	177.929	129.214	0.943	1.936	0.517	0.933
385	6	289.500	128.000	1.000	1.500	0.667	1.000
386	6	397.000	128.500	1.000	1.500	0.667	1.000
387	2	627.000	127.500	1.000	2.000	0.500	1.000
388	4	973.000	128.000	1.000	1.000	1.000	1.000
389	3	64.167	128.833	1.000	1.464	0.683	0.857
390	1	422.500	128.500	1.000	1.000	1.000	1.000
391	2	458.500	129.000	1.000	2.000	0.500	1.000
392	4	469.250	129.500	0.857	1.468	0.681	0.800
393	1	504.500	128.500	1.000	1.000	1.000	1.000
394	3	345.833	129.833	1.000	1.464	0.683	0.857
395	7	141.071	131.786	0.943	1.936	0.517	0.933
396	1	491.500	130.500	1.000	1.000	1.000	1.000
397	8	308.625	132.750	0.914	1.939	0.516	0.842
398	7	657.500	132.500	1.000	1.596	0.626	0.875
399	16	12.500	134.000	1.000	1.209	0.827	0.889
400	5	50.900	133.300	1.000	1.553	0.644	0.909
401	5	131.100	133.700	1.000	1.553	0.644	0.909
402	4	755.000	133.000	1.000	1.000	1.000	1.000
403	6	767.500	133.000	1.000	1.500	0.667	1.000
404	7	539.071	135.214	0.943	1.936	0.517	0.933
405	9	113.611	135.833	1.000	1.340	0.746	0.857
406	3	271.167	134.833	1.000	1.464	0.683	0.857
407	13	590.423	136.115	1.000	1.287	0.777	0.812
408	4	839.500	134.750	1.000	1.468	0.681	0.800
409	7	891.500	135.214	1.000	1.069	0.936	0.875
410	1	444.500	135.500	1.000	1.000	1.000	1.000
411	1	780.500	135.500	1.000	1.000	1.000	1.000
412	1	963.500	135.500	1.000	1.000	1.000	1.000
413	2	95.000	138.000	0.785	2.646	0.378	0.667
414	4	284.000	138.000	1.000	1.000	1.000	1.000
415	2	914.500	138.000	1.000	2.000	0.500	1.000
416	2	973.500	138.000	1.000	2.000	0.500	1.000
417	2	1013.500	138.000	1.000	2.000	0.500	1.000
418	5	38.500	139.700	0.873	1.496	0.668	0.714
419	2	86.000	138.500	1.000	2.000	0.500	1.000
420	3	235.167	138.833	1.000	1.464	0.683	0.857
421	4	400.000	140.000	1.000	1.000	1.000	1.000
422	10	472.000	140.900	0.887	1.544	0.648	0.769
423	11	581.682	142.318	0.976	1.035	0.966	0.846
424	9	122.500	142.500	1.000	1.000	1.000	1.000
425	3	261.833	141.833	1.000	1.464	0.683	0.857
426	1	345.500	141.500	1.000	1.000	1.000	1.000
427	1	831.500	141.500	1.000	1.000	1.000	1.000
428	17	13.029	144.324	0.985	1.579	0.633	0.850
429	6	76.667	143.667	1.000	1.291	0.775	0.800
430	4	373.750	143.500	0.857	1.468	0.681	0.800
431	10	453.500	144.000	1.000	1.551	0.645	0.909
432	3	658.833	142.833	1.000	1.464	0.683	0.857
433	4	787.000	143.000	1.000	1.000	1.000	1.000
434	6	428.167	144.167	0.916	1.593	0.628	0.857
435	6	868.000	144.500	1.000	1.500	0.667	1.000
436	2	272.500	146.000	1.000	2.000	0.500	1.000
437	6	676.000	146.500	1.000	1.500	0.667	1.000
438	2	768.000	145.500	1.000	2.000	0.500	1.000
439	1	859.500	145.500	1.000	1.000	1.000	1.000
440	1	890.500	145.500	1.000	1.000	1.000	1.000
441	2	114.000	146.500	1.000	2.000	0.500	1.000
442	2	337.000	146.500	1.000	2.000	0.500	1.000
443	3	435.833	147.833	1.000	1.464	0.683	0.857
444	2	463.500	148.000	1.000	2.000	0.500	1.000
445	13	507.808	148.500	0.956	1.551	0.645	0.929
446	2	977.500	148.000	1.000	2.000	0.500	1.000
447	4	300.000	149.000	1.000	1.000	1.000	1.000
448	1	28.500	149.500	1.000	1.000	1.000	1.000
449	5	47.900	150.700	1.000	1.553	0.644	0.909
450	6	82.333	150.667	1.000	1.291	0.775	0.800
451	12	533.833	152.000	0.781	1.449	0.690	0.774
452	5	589.100	150.700	1.000	1.553	0.644	0.909
453	6	777.167	150.667	0.916	1.124	0.890	0.800
454	1	927.500	149.500	1.000	1.000	1.000	1.000
455	1	37.500	150.500	1.000	1.000	1.000	1.000
456	10	491.000	151.700	1.000	1.384	0.723	0.909
457	1	72.500	151.500	1.000	1.000	1.000	1.000
458	2	106.500	152.000	1.000	2.000	0.500	1.000
459	8	123.500	153.000	0.914	1.195	0.837	0.800
460	11	542.591	153.136	1.000	1.372	0.729	0.957
461	8	872.750	153.250	0.914	1.416	0.706	0.800
462	10	952.000	152.700	1.000	1.384	0.723	0.909
463	6	348.333	153.167	0.916	1.124	0.890	0.800
464	7	500.214	154.071	0.800	1.668	0.600	0.778
465	4	522.000	153.000	1.000	1.000	1.000	1.000
466	5	651.300	152.900	1.000	1.553	0.644	0.909
467	2	16.500	154.000	1.000	2.000	0.500	1.000
468	2	385.500	154.000	1.000	2.000	0.500	1.000
469	4	426.500	154.000	1.000	2.031	0.492	0.800
470	1	565.500	153.500	1.000	1.000	1.000	1.000
471	3	960.833	154.167	1.000	1.464	0.683	0.857
472	5	706.900	155.300	1.000	1.553	0.644	0.909
473	2	169.500	156.000	1.000	2.000	0.500	1.000
474	3	245.833	155.833	1.000	1.464	0.683	0.857
475	8	552.375	156.375	1.000	1.229	0.814	0.941
476	2	885.000	155.500	1.000	2.000	0.500	1.000
477	2	308.000	157.000	0.785	2.646	0.378	0.667
478	6	235.000	158.500	1.000	1.500	0.667	1.000
479	3	254.833	158.167	1.000	1.464	0.683	0.857
480	7	272.643	160.214	0.472	3.856	0.259	0.737
481	4	863.750	158.750	0.857	2.000	0.500	0.800
482	6	114.000	159.500	0.769	2.810	0.356	0.750
483	1	299.500	158.500	1.000	1.000	1.000	1.000
484	5	395.300	159.100	1.000	1.553	0.644	0.909
485	1	630.500	158.500	1.000	1.000	1.000	1.000
486	3	808.167	159.167	1.000	1.464	0.683	0.857
487	3	94.167	159.833	1.000	1.464	0.683	0.857
488	1	161.500	159.500	1.000	1.000	1.000	1.000
489	1	512.500	159.500	1.000	1.000	1.000	1.000
490	2	24.000	160.500	1.000	2.000	0.500	1.000
491	4	179.000	161.000	1.000	1.000	1.000	1.000
492	7	474.500	161.786	1.000	1.069	0.936	0.875
493	13	12.885	162.885	1.000	1.159	0.863	0.897
494	2	355.000	161.500	1.000	2.000	0.500	1.000
495	10	497.900	163.500	0.650	2.294	0.436	0.741
496	1	142.500	162.500	1.000	1.000	1.000	1.000
497	6	315.500	163.000	1.000	1.500	0.667	1.000
