 	Area	XM	YM	Circ.	AR	Round	Solidity
105	10	478.200	43.200	0.982	1.241	0.806	0.800
106	1	493.500	41.500	1.000	1.000	1.000	1.000
107	7	542.500	42.214	1.000	1.069	0.936	0.875
108	11	978.500	44.500	0.887	1.469	0.681	0.846
109	9	49.389	44.833	1.000	1.340	0.746	0.857
110	3	955.833	43.833	1.000	1.464	0.683	0.857
111	2	993.000	43.500	1.000	2.000	0.500	1.000
112	1	1009.500	43.500	1.000	1.000	1.000	1.000
113	3	61.833	44.833	1.000	1.464	0.683	0.857
114	4	291.000	45.000	1.000	1.000	1.000	1.000
115	4	396.000	45.000	1.000	1.000	1.000	1.000
116	7	679.500	45.500	1.000	1.596	0.626	0.875
117	11	695.864	45.591	1.000	1.372	0.729	0.957
118	1	151.500	45.500	1.000	1.000	1.000	1.000
119	1	436.500	45.500	1.000	1.000	1.000	1.000
120	10	772.000	46.300	1.000	1.327	0.753	0.909
121	1	203.500	47.500	1.000	1.000	1.000	1.000
122	2	506.500	48.000	1.000	2.000	0.500	1.000
123	1	781.500	47.500	1.000	1.000	1.000	1.000
124	14	848.071	48.571	0.911	2.022	0.495	0.875
125	6	98.500	49.000	1.000	1.500	0.667	1.000
126	2	898.000	48.500	1.000	2.000	0.500	1.000
127	3	74.500	49.500	0.967	3.000	0.333	1.000
128	6	617.500	50.000	1.000	1.500	0.667	1.000
129	5	945.500	50.500	0.873	1.000	1.000	0.714
130	4	303.000	51.000	1.000	1.000	1.000	1.000
131	2	575.000	50.500	1.000	2.000	0.500	1.000
132	2	798.500	51.000	1.000	2.000	0.500	1.000
133	8	912.625	51.375	1.000	1.229	0.814	0.941
134	6	935.500	51.000	1.000	1.500	0.667	1.000
135	4	444.000	52.000	1.000	1.000	1.000	1.000
136	1	627.500	51.500	1.000	1.000	1.000	1.000
137	4	672.750	52.500	0.857	1.468	0.681	0.800
138	8	33.750	53.750	0.914	1.416	0.706	0.800
139	17	588.441	54.265	1.000	1.336	0.749	0.919
140	10	747.800	53.100	0.806	1.894	0.528	0.833
141	8	260.250	54.875	0.914	1.605	0.623	0.800
142	1	761.500	53.500	1.000	1.000	1.000	1.000
143	7	50.500	55.500	1.000	1.596	0.626	0.875
144	14	329.857	56.714	0.993	1.264	0.791	0.848
145	2	339.500	55.000	1.000	2.000	0.500	1.000
146	4	24.500	57.000	0.645	4.000	0.250	1.000
147	6	169.000	56.500	1.000	1.500	0.667	1.000
148	11	349.409	57.227	0.887	1.892	0.528	0.880
149	5	566.300	56.500	0.873	1.496	0.668	0.714
150	2	601.000	55.500	1.000	2.000	0.500	1.000
151	10	205.200	58.400	0.887	1.921	0.521	0.800
152	9	396.833	57.389	1.000	1.340	0.746	0.857
153	15	727.233	58.300	0.976	1.720	0.581	0.882
154	17	93.088	59.382	1.000	1.263	0.792	0.919
155	2	180.500	58.000	1.000	2.000	0.500	1.000
156	8	739.250	59.000	0.914	1.989	0.503	0.800
157	12	976.000	61.667	0.441	4.005	0.250	0.727
158	8	79.000	60.000	0.785	2.530	0.395	0.727
159	4	129.000	59.000	1.000	1.000	1.000	1.000
160	2	625.500	59.000	1.000	2.000	0.500	1.000
161	2	895.000	58.500	1.000	2.000	0.500	1.000
162	9	502.167	60.611	1.000	1.340	0.746	0.857
163	5	831.100	60.300	1.000	1.553	0.644	0.909
164	2	967.500	60.000	1.000	2.000	0.500	1.000
165	9	251.944	62.389	0.799	1.417	0.706	0.750
166	10	270.500	62.300	1.000	1.236	0.809	0.909
167	6	426.500	61.000	1.000	1.500	0.667	1.000
168	8	579.750	61.625	0.710	1.856	0.539	0.696
169	12	777.000	61.500	1.000	1.333	0.750	1.000
170	4	953.250	61.500	0.857	1.468	0.681	0.800
171	10	492.700	62.500	1.000	1.236	0.809	0.909
172	15	813.767	65.300	0.588	1.754	0.570	0.714
173	7	357.786	63.500	1.000	1.069	0.936	0.875
174	6	538.667	63.667	1.000	1.291	0.775	0.800
175	3	796.833	63.167	1.000	1.464	0.683	0.857
176	4	58.000	64.000	1.000	1.000	1.000	1.000
177	2	856.500	64.000	1.000	2.000	0.500	1.000
178	2	1005.500	64.000	1.000	2.000	0.500	1.000
179	3	1013.500	64.500	0.809	3.000	0.333	1.000
180	3	291.833	64.833	1.000	1.464	0.683	0.857
181	3	111.167	65.833	1.000	1.464	0.683	0.857
182	2	139.500	66.000	1.000	2.000	0.500	1.000
183	17	598.853	66.559	0.941	1.977	0.506	0.971
184	5	641.500	66.500	0.873	1.000	1.000	0.714
185	1	761.500	65.500	1.000	1.000	1.000	1.000
186	1	997.500	65.500	1.000	1.000	1.000	1.000
187	4	207.750	67.500	0.698	2.654	0.377	0.667
188	4	864.000	68.000	1.000	1.000	1.000	1.000
189	3	69.833	69.167	1.000	1.464	0.683	0.857
190	7	625.786	69.500	1.000	1.069	0.936	0.875
191	7	650.214	69.500	1.000	1.069	0.936	0.875
192	6	94.667	70.333	1.000	1.291	0.775	0.800
193	5	306.900	70.700	1.000	1.553	0.644	0.909
194	1	432.500	69.500	1.000	1.000	1.000	1.000
195	8	179.000	72.000	1.000	2.000	0.500	1.000
196	12	769.333	72.250	0.931	1.881	0.532	0.800
197	2	159.500	72.000	1.000	2.000	0.500	1.000
198	4	365.000	72.000	1.000	1.000	1.000	1.000
199	5	607.700	72.100	1.000	1.553	0.644	0.909
200	1	707.500	71.500	1.000	1.000	1.000	1.000
201	13	129.346	73.962	1.000	1.148	0.871	0.897
202	4	149.000	73.000	1.000	1.000	1.000	1.000
203	2	441.500	73.000	1.000	2.000	0.500	1.000
204	17	559.441	74.029	0.763	2.398	0.417	0.791
205	4	951.000	73.000	1.000	1.000	1.000	1.000
206	4	141.250	74.250	0.698	2.530	0.395	0.615
207	1	348.500	73.500	1.000	1.000	1.000	1.000
208	9	385.944	75.056	0.638	1.999	0.500	0.692
209	3	763.167	74.167	1.000	1.464	0.683	0.857
210	3	779.500	73.500	0.967	3.000	0.333	1.000
211	2	942.500	74.000	1.000	2.000	0.500	1.000
212	5	980.900	74.300	1.000	1.553	0.644	0.909
213	3	245.167	75.167	1.000	1.464	0.683	0.857
214	1	477.500	74.500	1.000	1.000	1.000	1.000
215	4	642.000	76.000	1.000	1.000	1.000	1.000
216	1	883.500	75.500	1.000	1.000	1.000	1.000
217	8	169.375	77.625	1.000	1.229	0.814	0.941
218	3	655.833	77.167	1.000	1.464	0.683	0.857
219	2	28.000	77.500	1.000	2.000	0.500	1.000
220	3	327.167	77.833	1.000	1.464	0.683	0.857
221	5	423.700	78.100	1.000	1.553	0.644	0.909
222	4	830.000	79.000	1.000	1.000	1.000	1.000
223	6	950.167	80.000	0.809	1.809	0.553	0.857
224	5	74.300	79.900	1.000	1.553	0.644	0.909
225	3	103.167	79.833	1.000	1.464	0.683	0.857
226	2	298.000	79.500	1.000	2.000	0.500	1.000
227	2	720.500	80.000	1.000	2.000	0.500	1.000
228	2	925.500	80.000	1.000	2.000	0.500	1.000
229	8	352.625	81.375	1.000	1.229	0.814	0.941
230	8	45.375	83.250	0.645	2.617	0.382	0.696
231	5	580.700	81.900	1.000	1.553	0.644	0.909
232	2	707.000	81.500	1.000	2.000	0.500	1.000
233	5	971.300	82.900	0.674	2.188	0.457	0.769
234	10	19.000	83.500	1.000	1.551	0.645	0.909
235	1	205.500	82.500	1.000	1.000	1.000	1.000
236	1	252.500	82.500	1.000	1.000	1.000	1.000
237	6	270.667	84.833	0.916	1.124	0.890	0.800
238	2	412.500	84.000	1.000	2.000	0.500	1.000
239	5	470.300	83.900	1.000	1.553	0.644	0.909
240	2	840.500	84.000	1.000	2.000	0.500	1.000
241	1	35.500	84.500	1.000	1.000	1.000	1.000
242	4	129.000	85.000	1.000	1.000	1.000	1.000
243	3	142.167	85.167	1.000	1.464	0.683	0.857
244	2	378.000	84.500	1.000	2.000	0.500	1.000
245	1	559.500	84.500	1.000	1.000	1.000	1.000
246	2	27.000	85.500	1.000	2.000	0.500	1.000
247	9	111.056	86.167	1.000	1.536	0.651	0.857
248	5	331.500	86.300	0.873	1.496	0.668	0.714
249	4	449.000	85.500	0.740	4.000	0.250	1.000
250	6	571.000	86.500	1.000	1.500	0.667	1.000
251	2	862.500	86.000	1.000	2.000	0.500	1.000
252	2	618.500	88.000	1.000	2.000	0.500	1.000
253	3	914.833	88.167	1.000	1.464	0.683	0.857
254	15	75.367	89.967	0.976	1.759	0.569	0.882
255	8	430.375	89.375	1.000	1.229	0.814	0.941
256	7	923.929	89.786	0.943	1.936	0.517	0.933
257	1	56.500	89.500	1.000	1.000	1.000	1.000
258	1	696.500	89.500	1.000	1.000	1.000	1.000
259	5	782.900	90.700	1.000	1.553	0.644	0.909
260	5	317.300	90.900	1.000	1.553	0.644	0.909
261	7	534.786	91.500	1.000	1.069	0.936	0.875
262	13	339.115	92.885	1.000	1.159	0.863	0.897
263	8	1008.500	93.000	0.914	1.195	0.837	0.800
264	4	216.500	93.000	1.000	2.031	0.492	0.800
265	8	350.375	93.375	1.000	1.229	0.814	0.941
266	1	611.500	92.500	1.000	1.000	1.000	1.000
267	2	649.000	92.500	1.000	2.000	0.500	1.000
268	2	751.500	93.000	1.000	2.000	0.500	1.000
269	5	820.700	93.100	1.000	1.553	0.644	0.909
270	1	18.500	93.500	1.000	1.000	1.000	1.000
271	7	387.500	94.500	1.000	1.596	0.626	0.875
272	7	724.786	94.357	1.000	1.380	0.725	0.875
273	4	140.750	95.500	0.857	1.468	0.681	0.800
274	8	149.625	95.625	1.000	1.229	0.814	0.941
275	3	206.833	95.167	1.000	1.464	0.683	0.857
276	1	229.500	94.500	1.000	1.000	1.000	1.000
277	2	254.500	95.000	1.000	2.000	0.500	1.000
278	14	283.000	96.000	1.000	1.319	0.758	0.933
279	12	543.000	96.000	1.000	1.000	1.000	0.857
280	4	552.750	95.500	0.857	1.468	0.681	0.800
281	3	625.833	94.833	1.000	1.464	0.683	0.857
282	5	985.100	95.300	1.000	1.553	0.644	0.909
283	1	446.500	95.500	1.000	1.000	1.000	1.000
284	6	686.500	96.000	1.000	1.500	0.667	1.000
285	4	130.250	98.500	0.857	1.468	0.681	0.800
286	4	380.000	98.000	1.000	1.000	1.000	1.000
287	1	435.500	97.500	1.000	1.000	1.000	1.000
288	3	874.833	97.833	1.000	1.464	0.683	0.857
289	7	67.786	99.500	1.000	1.069	0.936	0.875
290	4	245.250	99.500	0.857	1.468	0.681	0.800
291	2	523.500	99.000	1.000	2.000	0.500	1.000
292	5	946.500	99.500	0.873	1.000	1.000	0.714
293	7	634.500	100.786	1.000	1.069	0.936	0.875
294	4	697.000	100.000	1.000	1.000	1.000	1.000
295	1	711.500	99.500	1.000	1.000	1.000	1.000
296	13	40.808	102.423	0.922	1.145	0.874	0.812
297	4	237.000	101.000	1.000	1.000	1.000	1.000
298	8	602.500	102.000	0.914	1.195	0.837	0.800
299	5	922.300	101.100	1.000	1.553	0.644	0.909
300	4	1000.000	101.000	1.000	1.000	1.000	1.000
301	3	205.500	102.500	0.809	3.000	0.333	1.000
302	1	513.500	101.500	1.000	1.000	1.000	1.000
303	5	904.700	101.900	1.000	1.553	0.644	0.909
304	2	59.500	103.000	1.000	2.000	0.500	1.000
305	18	91.444	103.833	0.808	1.749	0.572	0.818
306	3	223.833	103.167	1.000	1.464	0.683	0.857
307	2	613.500	103.000	1.000	2.000	0.500	1.000
308	12	771.000	104.000	1.000	1.000	1.000	0.857
309	8	1012.000	103.375	1.000	1.308	0.764	0.800
310	4	77.000	104.000	1.000	1.000	1.000	1.000
311	1	169.500	103.500	1.000	1.000	1.000	1.000
312	5	353.500	104.500	0.873	1.000	1.000	0.714
313	2	644.500	104.000	1.000	2.000	0.500	1.000
314	3	444.167	105.167	1.000	1.464	0.683	0.857
315	1	990.500	105.500	1.000	1.000	1.000	1.000
316	4	483.000	107.000	1.000	1.000	1.000	1.000
317	1	625.500	106.500	1.000	1.000	1.000	1.000
318	1	688.500	106.500	1.000	1.000	1.000	1.000
319	11	866.682	108.045	1.000	1.450	0.689	0.846
320	11	941.136	107.409	1.000	1.372	0.729	0.957
321	8	296.625	108.625	1.000	1.229	0.814	0.941
322	1	473.500	107.500	1.000	1.000	1.000	1.000
323	9	243.833	109.389	1.000	1.340	0.746	0.857
324	1	248.500	108.500	1.000	1.000	1.000	1.000
325	11	605.591	110.136	1.000	1.372	0.729	0.957
326	8	667.375	109.375	1.000	1.229	0.814	0.941
327	6	159.167	111.000	0.809	1.809	0.553	0.857
328	6	546.000	110.500	1.000	1.500	0.667	1.000
329	8	55.625	111.125	0.914	1.767	0.566	0.842
330	4	179.000	111.000	1.000	1.000	1.000	1.000
331	8	322.500	112.000	0.914	1.195	0.837	0.800
332	5	636.300	111.100	1.000	1.553	0.644	0.909
333	9	792.167	111.611	1.000	1.340	0.746	0.857
334	1	1004.500	110.500	1.000	1.000	1.000	1.000
335	8	66.000	113.125	0.785	2.014	0.496	0.727
336	3	84.833	112.167	1.000	1.464	0.683	0.857
337	7	206.214	112.500	1.000	1.069	0.936	0.875
338	2	409.500	112.000	1.000	2.000	0.500	1.000
339	2	580.500	112.000	1.000	2.000	0.500	1.000
340	10	615.200	113.200	0.982	1.241	0.806	0.800
341	4	742.500	112.000	1.000	2.031	0.492	0.800
342	4	906.000	112.000	1.000	1.000	1.000	1.000
343	3	363.500	112.500	0.967	3.000	0.333	1.000
344	12	535.833	114.417	0.967	1.218	0.821	0.889
345	5	973.900	113.300	1.000	1.553	0.644	0.909
346	5	982.900	113.300	1.000	1.553	0.644	0.909
347	11	270.864	114.591	1.000	1.372	0.729	0.957
348	8	457.375	114.625	1.000	1.229	0.814	0.941
349	9	597.278	114.056	0.923	2.386	0.419	0.947
350	4	645.000	114.000	1.000	1.000	1.000	1.000
351	2	148.500	115.000	1.000	2.000	0.500	1.000
352	5	224.100	115.300	1.000	1.553	0.644	0.909
353	8	517.625	115.625	1.000	1.229	0.814	0.941
354	11	527.682	115.955	1.000	1.450	0.689	0.846
355	2	755.500	115.000	1.000	2.000	0.500	1.000
356	1	950.500	114.500	1.000	1.000	1.000	1.000
357	7	168.786	116.500	1.000	1.069	0.936	0.875
358	2	351.000	115.500	1.000	2.000	0.500	1.000
359	6	848.333	116.167	0.916	1.124	0.890	0.800
360	4	859.000	116.500	0.857	2.031	0.492	0.800
361	6	36.000	118.000	0.809	2.082	0.480	0.857
362	3	214.500	117.500	0.809	3.000	0.333	1.000
363	9	300.611	117.833	0.799	2.013	0.497	0.783
364	10	565.000	117.300	1.000	1.327	0.753	0.909
365	2	686.000	116.500	1.000	2.000	0.500	1.000
366	2	896.500	117.000	1.000	2.000	0.500	1.000
367	2	106.000	117.500	1.000	2.000	0.500	1.000
368	4	281.000	118.000	1.000	1.000	1.000	1.000
369	3	466.833	117.833	1.000	1.464	0.683	0.857
370	1	556.500	117.500	1.000	1.000	1.000	1.000
371	1	734.500	117.500	1.000	1.000	1.000	1.000
372	2	927.000	117.500	1.000	2.000	0.500	1.000
373	12	289.500	119.417	0.931	1.704	0.587	0.857
374	2	627.000	118.500	1.000	2.000	0.500	1.000
375	7	547.786	120.500	1.000	1.069	0.936	0.875
376	17	76.676	122.206	0.713	2.203	0.454	0.829
377	2	357.500	121.000	1.000	2.000	0.500	1.000
378	1	608.500	120.500	1.000	1.000	1.000	1.000
379	7	793.500	121.500	1.000	1.596	0.626	0.875
380	3	823.833	121.167	1.000	1.464	0.683	0.857
381	2	53.000	121.500	1.000	2.000	0.500	1.000
382	2	153.000	121.500	1.000	2.000	0.500	1.000
383	7	1011.786	123.500	1.000	1.069	0.936	0.875
384	2	102.500	124.000	1.000	2.000	0.500	1.000
385	6	275.000	123.833	0.916	1.809	0.553	0.857
386	8	318.375	124.625	1.000	1.229	0.814	0.941
387	2	957.000	123.500	1.000	2.000	0.500	1.000
388	1	93.500	124.500	1.000	1.000	1.000	1.000
389	3	141.167	124.833	1.000	1.464	0.683	0.857
390	6	264.500	125.000	1.000	1.500	0.667	1.000
391	4	581.000	125.000	1.000	1.000	1.000	1.000
392	3	132.500	126.167	0.754	2.702	0.370	0.667
393	9	451.389	127.167	1.000	1.340	0.746	0.857
394	5	513.300	126.100	1.000	1.553	0.644	0.909
395	2	771.500	126.000	1.000	2.000	0.500	1.000
396	1	802.500	125.500	1.000	1.000	1.000	1.000
397	12	300.000	128.000	1.000	1.000	1.000	0.857
398	1	402.500	126.500	1.000	1.000	1.000	1.000
399	10	468.500	128.000	1.000	1.551	0.645	0.909
400	6	568.000	127.000	0.916	2.082	0.480	0.857
401	6	928.667	126.833	0.916	2.237	0.447	0.857
402	3	170.167	127.833	1.000	1.464	0.683	0.857
403	5	189.100	128.300	1.000	1.553	0.644	0.909
404	10	365.200	128.300	1.000	1.559	0.641	0.909
405	2	859.500	128.000	1.000	2.000	0.500	1.000
406	6	12.167	130.333	0.809	2.237	0.447	0.857
407	7	624.786	128.929	1.000	1.936	0.517	0.933
408	2	841.500	129.000	1.000	2.000	0.500	1.000
409	2	967.000	128.500	1.000	2.000	0.500	1.000
410	1	732.500	129.500	1.000	1.000	1.000	1.000
411	4	813.000	130.000	1.000	1.000	1.000	1.000
412	8	411.625	131.375	1.000	1.229	0.814	0.941
413	2	608.000	130.500	1.000	2.000	0.500	1.000
414	8	58.875	132.625	0.820	1.767	0.566	0.842
415	11	272.682	133.318	0.976	1.035	0.966	0.846
416	2	309.500	132.000	1.000	2.000	0.500	1.000
417	4	354.750	132.500	0.857	1.468	0.681	0.800
418	11	901.136	132.409	1.000	1.372	0.729	0.957
419	3	153.833	133.167	1.000	1.464	0.683	0.857
420	4	172.000	133.000	1.000	1.000	1.000	1.000
421	7	441.214	133.071	0.943	1.936	0.517	0.933
422	2	784.000	133.000	0.785	2.646	0.378	0.667
423	4	793.000	133.000	1.000	1.000	1.000	1.000
424	1	974.500	132.500	1.000	1.000	1.000	1.000
425	5	180.700	133.900	1.000	1.553	0.644	0.909
426	11	658.591	134.682	0.976	1.772	0.564	0.846
427	6	937.500	134.000	1.000	1.500	0.667	1.000
428	13	263.115	135.885	1.000	1.159	0.863	0.897
429	1	616.500	134.500	1.000	1.000	1.000	1.000
430	9	509.833	136.611	1.000	1.340	0.746	0.857
431	2	774.500	136.000	1.000	2.000	0.500	1.000
432	5	219.300	137.100	1.000	1.553	0.644	0.909
433	15	298.967	138.633	1.000	1.127	0.887	0.857
434	6	198.000	138.500	1.000	1.500	0.667	1.000
435	1	419.500	137.500	1.000	1.000	1.000	1.000
436	1	804.500	137.500	1.000	1.000	1.000	1.000
437	6	959.000	138.500	1.000	1.500	0.667	1.000
438	7	994.214	138.500	1.000	1.069	0.936	0.875
439	4	189.000	139.000	1.000	1.000	1.000	1.000
440	9	347.278	139.833	1.000	1.185	0.844	0.857
441	1	32.500	139.500	1.000	1.000	1.000	1.000
442	1	169.500	139.500	1.000	1.000	1.000	1.000
443	2	366.000	139.500	1.000	2.000	0.500	1.000
444	3	499.833	140.167	1.000	1.464	0.683	0.857
445	2	519.000	139.500	1.000	2.000	0.500	1.000
446	2	554.000	139.500	1.000	2.000	0.500	1.000
447	1	625.500	139.500	1.000	1.000	1.000	1.000
448	9	105.722	142.389	0.923	1.539	0.650	0.900
449	4	255.000	141.000	1.000	1.000	1.000	1.000
450	14	272.714	141.857	0.993	1.264	0.791	0.848
451	6	285.000	141.000	0.916	2.082	0.480	0.857
452	1	384.500	140.500	1.000	1.000	1.000	1.000
453	4	843.000	141.000	1.000	1.000	1.000	1.000
454	2	210.500	142.000	1.000	2.000	0.500	1.000
455	5	97.100	143.300	1.000	1.553	0.644	0.909
456	2	190.500	143.000	1.000	2.000	0.500	1.000
457	10	481.500	144.300	1.000	1.236	0.809	0.909
458	4	446.000	144.000	1.000	1.000	1.000	1.000
459	5	455.100	144.300	1.000	1.553	0.644	0.909
460	3	491.167	144.167	1.000	1.464	0.683	0.857
461	8	534.375	144.375	1.000	1.229	0.814	0.941
462	9	121.833	146.389	0.638	3.208	0.312	0.692
463	9	160.500	145.500	1.000	1.000	1.000	1.000
464	2	517.000	144.500	1.000	2.000	0.500	1.000
465	1	746.500	144.500	1.000	1.000	1.000	1.000
466	5	825.700	145.100	1.000	1.553	0.644	0.909
467	7	967.214	145.500	1.000	1.069	0.936	0.875
468	5	794.900	146.300	1.000	1.553	0.644	0.909
469	2	908.500	146.000	1.000	2.000	0.500	1.000
470	4	985.500	146.250	1.000	1.468	0.681	0.800
471	7	201.500	147.786	1.000	1.069	0.936	0.875
472	5	227.100	147.700	1.000	1.553	0.644	0.909
473	6	237.333	147.667	1.000	1.291	0.775	0.800
474	4	263.000	147.000	1.000	1.000	1.000	1.000
475	11	419.773	147.682	0.887	1.619	0.618	0.846
476	1	427.500	146.500	1.000	1.000	1.000	1.000
477	15	561.900	148.100	0.573	2.659	0.376	0.714
478	4	773.000	147.000	1.000	1.000	1.000	1.000
479	3	401.833	147.833	1.000	1.464	0.683	0.857
480	3	588.167	147.833	1.000	1.464	0.683	0.857
481	3	35.167	149.167	1.000	1.464	0.683	0.857
482	7	143.929	150.214	0.943	1.936	0.517	0.933
483	17	209.265	150.971	0.820	2.190	0.457	0.791
484	10	391.000	149.700	1.000	1.384	0.723	0.909
485	12	132.417	151.167	0.967	1.218	0.821	0.889
486	9	283.056	150.833	1.000	1.536	0.651	0.857
487	3	366.167	149.833	1.000	1.464	0.683	0.857
488	1	818.500	149.500	1.000	1.000	1.000	1.000
489	1	352.500	150.500	1.000	1.000	1.000	1.000
490	6	498.333	151.667	1.000	1.291	0.775	0.800
491	2	766.000	150.500	1.000	2.000	0.500	1.000
492	4	247.000	152.500	0.857	2.031	0.492	0.800
493	9	254.833	152.389	1.000	1.340	0.746	0.857
494	2	654.000	151.500	1.000	2.000	0.500	1.000
495	1	44.500	152.500	1.000	1.000	1.000	1.000
496	15	69.700	154.633	0.976	1.439	0.695	0.857
497	2	959.000	152.500	1.000	2.000	0.500	1.000
