 	Area	XM	YM	Circ.	AR	Round	Solidity
171	10	709.500	70.300	1.000	1.236	0.809	0.909
172	6	998.333	69.333	1.000	1.291	0.775	0.800
173	4	265.000	70.000	1.000	1.000	1.000	1.000
174	9	605.056	70.611	1.000	1.817	0.550	0.857
175	5	726.300	70.300	0.873	2.308	0.433	0.769
176	1	245.500	70.500	1.000	1.000	1.000	1.000
177	5	479.100	71.300	1.000	1.553	0.644	0.909
178	2	520.000	70.500	1.000	2.000	0.500	1.000
179	8	660.000	71.625	0.914	1.308	0.764	0.800
180	6	843.167	72.333	0.809	2.237	0.447	0.857
181	1	460.500	71.500	1.000	1.000	1.000	1.000
182	1	579.500	71.500	1.000	1.000	1.000	1.000
183	4	627.250	73.500	0.857	1.468	0.681	0.800
184	15	780.833	74.767	0.976	1.186	0.843	0.882
185	16	791.938	75.750	1.000	1.234	0.810	0.889
186	5	200.700	75.100	1.000	1.553	0.644	0.909
187	4	807.250	75.750	0.857	2.000	0.500	0.800
188	2	838.000	74.500	1.000	2.000	0.500	1.000
189	8	957.375	75.375	1.000	1.229	0.814	0.941
190	6	149.500	76.000	1.000	1.500	0.667	1.000
191	16	297.375	77.188	0.927	1.076	0.929	0.821
192	3	379.167	75.833	1.000	1.464	0.683	0.857
193	1	681.500	75.500	1.000	1.000	1.000	1.000
194	8	364.000	77.500	0.914	2.179	0.459	0.800
195	8	877.250	77.250	0.914	1.416	0.706	0.800
196	2	919.500	77.000	1.000	2.000	0.500	1.000
197	3	1002.833	77.167	1.000	1.464	0.683	0.857
198	11	35.591	79.136	1.000	1.372	0.729	0.957
199	10	574.000	78.300	1.000	1.327	0.753	0.909
200	8	672.375	78.375	1.000	1.229	0.814	0.941
201	5	93.100	79.700	1.000	1.553	0.644	0.909
202	6	285.000	79.000	0.916	2.082	0.480	0.857
203	8	407.375	79.625	1.000	1.229	0.814	0.941
204	2	617.500	79.000	1.000	2.000	0.500	1.000
205	4	888.250	79.500	0.857	1.468	0.681	0.800
206	1	10.500	79.500	1.000	1.000	1.000	1.000
207	7	260.214	80.500	1.000	1.069	0.936	0.875
208	7	311.786	81.071	0.800	1.668	0.600	0.778
209	4	508.000	80.000	1.000	1.000	1.000	1.000
210	4	553.000	80.000	1.000	1.000	1.000	1.000
211	3	539.167	80.833	1.000	1.464	0.683	0.857
212	4	846.000	81.000	1.000	1.000	1.000	1.000
213	2	140.500	82.000	1.000	2.000	0.500	1.000
214	4	222.500	81.750	1.000	1.468	0.681	0.800
215	13	461.269	82.731	1.000	1.420	0.704	0.812
216	2	762.500	82.000	1.000	2.000	0.500	1.000
217	3	122.833	82.833	1.000	1.464	0.683	0.857
218	8	343.375	83.375	1.000	1.229	0.814	0.941
219	7	973.500	83.786	1.000	1.069	0.936	0.875
220	2	250.500	84.000	1.000	2.000	0.500	1.000
221	4	737.000	84.000	1.000	1.000	1.000	1.000
222	5	754.300	83.900	1.000	1.553	0.644	0.909
223	4	71.750	84.750	0.857	2.000	0.500	0.800
224	7	397.929	85.357	0.898	1.387	0.721	0.737
225	8	789.375	85.625	1.000	1.229	0.814	0.941
226	5	147.300	85.900	1.000	1.553	0.644	0.909
227	10	319.100	86.600	0.887	1.327	0.754	0.800
228	2	418.000	85.500	1.000	2.000	0.500	1.000
229	3	957.500	85.500	0.967	3.000	0.333	1.000
230	1	415.500	86.500	1.000	1.000	1.000	1.000
231	1	626.500	86.500	1.000	1.000	1.000	1.000
232	8	983.000	88.000	1.000	2.000	0.500	1.000
233	11	104.682	89.045	1.000	1.450	0.689	0.846
234	2	182.000	87.500	1.000	2.000	0.500	1.000
235	1	197.500	87.500	1.000	1.000	1.000	1.000
236	3	908.500	87.500	0.967	3.000	0.333	1.000
237	2	925.000	87.500	1.000	2.000	0.500	1.000
238	2	291.000	88.500	1.000	2.000	0.500	1.000
239	7	347.357	90.071	0.800	1.387	0.721	0.737
240	12	428.750	89.833	1.000	1.135	0.881	0.857
241	8	451.000	89.500	1.000	1.195	0.837	0.800
242	13	226.423	91.346	0.922	1.595	0.627	0.812
243	3	538.833	90.167	1.000	1.464	0.683	0.857
244	5	10.900	91.300	1.000	1.553	0.644	0.909
245	3	510.167	90.833	1.000	1.464	0.683	0.857
246	3	528.167	90.833	1.000	1.464	0.683	0.857
247	7	941.357	91.786	1.000	1.380	0.725	0.875
248	1	210.500	91.500	1.000	1.000	1.000	1.000
249	2	586.000	91.500	1.000	2.000	0.500	1.000
250	4	17.000	93.000	1.000	1.000	1.000	1.000
251	4	139.000	93.000	1.000	1.000	1.000	1.000
252	1	177.500	92.500	1.000	1.000	1.000	1.000
253	4	646.000	93.000	1.000	1.000	1.000	1.000
254	2	851.500	93.000	1.000	2.000	0.500	1.000
255	9	956.389	93.833	1.000	1.340	0.746	0.857
256	9	374.833	94.611	1.000	1.340	0.746	0.857
257	6	385.333	94.333	1.000	1.291	0.775	0.800
258	10	570.000	94.700	1.000	1.384	0.723	0.909
259	6	612.000	94.500	1.000	1.500	0.667	1.000
260	3	813.833	93.833	1.000	1.464	0.683	0.857
261	1	292.500	94.500	1.000	1.000	1.000	1.000
262	7	357.500	95.786	1.000	1.069	0.936	0.875
263	6	973.500	95.000	1.000	1.500	0.667	1.000
264	5	149.300	95.900	1.000	1.553	0.644	0.909
265	2	672.500	96.000	1.000	2.000	0.500	1.000
266	5	792.900	96.700	1.000	1.553	0.644	0.909
267	2	283.500	97.000	1.000	2.000	0.500	1.000
268	1	491.500	96.500	1.000	1.000	1.000	1.000
269	4	910.000	97.000	1.000	1.000	1.000	1.000
270	2	333.500	98.000	1.000	2.000	0.500	1.000
271	5	716.900	98.700	1.000	1.553	0.644	0.909
272	1	248.500	98.500	1.000	1.000	1.000	1.000
273	2	338.000	98.500	1.000	2.000	0.500	1.000
274	10	482.200	100.200	0.982	1.241	0.806	0.800
275	4	513.750	99.500	0.857	1.468	0.681	0.800
276	5	524.500	99.500	0.873	1.000	1.000	0.714
277	10	580.900	99.300	0.497	3.846	0.260	0.667
278	1	196.500	99.500	1.000	1.000	1.000	1.000
279	12	313.833	101.167	1.000	1.651	0.606	0.889
280	6	348.500	100.000	1.000	1.500	0.667	1.000
281	5	403.100	101.700	1.000	1.553	0.644	0.909
282	2	654.000	100.500	1.000	2.000	0.500	1.000
283	15	1011.967	102.500	0.869	1.154	0.867	0.769
284	3	174.833	101.833	1.000	1.464	0.683	0.857
285	4	230.500	102.000	1.000	2.031	0.492	0.800
286	9	385.389	103.167	1.000	1.340	0.746	0.857
287	4	587.000	102.000	1.000	1.000	1.000	1.000
288	1	628.500	101.500	1.000	1.000	1.000	1.000
289	12	761.833	103.167	1.000	1.651	0.606	0.889
290	6	58.500	103.000	1.000	1.500	0.667	1.000
291	6	323.500	103.000	1.000	1.500	0.667	1.000
292	8	830.125	104.125	0.740	2.564	0.390	0.889
293	7	993.214	102.929	0.943	1.936	0.517	0.933
294	3	141.167	103.833	1.000	1.464	0.683	0.857
295	4	221.500	104.000	1.000	2.031	0.492	0.800
296	6	258.667	104.333	1.000	1.291	0.775	0.800
297	7	530.786	105.500	1.000	1.069	0.936	0.875
298	1	541.500	104.500	1.000	1.000	1.000	1.000
299	7	205.500	106.786	1.000	1.069	0.936	0.875
300	2	288.000	105.500	1.000	2.000	0.500	1.000
301	1	339.500	105.500	1.000	1.000	1.000	1.000
302	12	490.000	107.000	1.000	1.000	1.000	0.857
303	3	499.167	106.167	1.000	1.464	0.683	0.857
304	1	729.500	105.500	1.000	1.000	1.000	1.000
305	1	187.500	106.500	1.000	1.000	1.000	1.000
306	3	573.833	107.167	1.000	1.464	0.683	0.857
307	2	927.000	106.500	1.000	2.000	0.500	1.000
308	5	332.100	108.300	1.000	1.553	0.644	0.909
309	1	908.500	107.500	1.000	1.000	1.000	1.000
310	9	167.722	109.056	0.832	2.386	0.419	0.947
311	7	303.500	109.500	1.000	1.596	0.626	0.875
312	7	479.929	109.214	0.647	2.982	0.335	0.824
313	15	562.833	109.767	0.976	1.186	0.843	0.882
314	9	675.944	109.833	1.000	1.536	0.651	0.857
315	11	178.864	111.227	0.976	1.269	0.788	0.815
316	1	367.500	109.500	1.000	1.000	1.000	1.000
317	6	522.667	110.500	1.000	1.809	0.553	0.800
318	10	870.500	111.000	1.000	1.551	0.645	0.909
319	3	126.167	111.167	1.000	1.464	0.683	0.857
320	5	265.700	111.100	1.000	1.553	0.644	0.909
321	2	278.000	110.500	1.000	2.000	0.500	1.000
322	3	506.167	111.833	1.000	1.464	0.683	0.857
323	4	851.000	112.000	1.000	1.000	1.000	1.000
324	15	860.767	114.500	0.694	2.703	0.370	0.833
325	2	262.000	112.500	1.000	2.000	0.500	1.000
326	2	57.000	113.500	1.000	2.000	0.500	1.000
327	2	685.500	114.000	1.000	2.000	0.500	1.000
328	1	733.500	113.500	1.000	1.000	1.000	1.000
329	10	918.000	114.500	1.000	1.551	0.645	0.909
330	3	340.167	114.833	1.000	1.464	0.683	0.857
331	1	368.500	114.500	1.000	1.000	1.000	1.000
332	5	495.700	115.100	1.000	1.553	0.644	0.909
333	9	512.833	115.389	1.000	1.340	0.746	0.857
334	2	831.000	114.500	1.000	2.000	0.500	1.000
335	1	68.500	115.500	1.000	1.000	1.000	1.000
336	10	205.400	116.400	0.887	1.577	0.634	0.800
337	5	395.700	115.900	1.000	1.553	0.644	0.909
338	6	467.000	116.500	1.000	1.500	0.667	1.000
339	1	879.500	115.500	1.000	1.000	1.000	1.000
340	10	384.000	117.800	0.982	1.643	0.608	0.800
341	7	675.500	117.786	1.000	1.069	0.936	0.875
342	6	1005.167	117.167	0.916	1.593	0.628	0.857
343	1	447.500	117.500	1.000	1.000	1.000	1.000
344	1	627.500	117.500	1.000	1.000	1.000	1.000
345	2	756.000	117.500	1.000	2.000	0.500	1.000
346	5	775.100	118.300	1.000	1.553	0.644	0.909
347	3	83.167	118.833	1.000	1.464	0.683	0.857
348	16	485.500	120.000	1.000	1.209	0.827	0.889
349	3	546.833	119.167	1.000	1.464	0.683	0.857
350	3	230.167	119.833	1.000	1.464	0.683	0.857
351	5	457.900	120.700	1.000	1.553	0.644	0.909
352	6	533.500	121.000	1.000	1.500	0.667	1.000
353	8	181.000	122.500	1.000	1.195	0.837	0.800
354	3	520.167	121.833	1.000	1.464	0.683	0.857
355	7	797.643	122.214	1.000	1.380	0.725	0.875
356	9	375.611	123.944	1.000	1.817	0.550	0.857
357	1	403.500	122.500	1.000	1.000	1.000	1.000
358	1	507.500	122.500	1.000	1.000	1.000	1.000
359	3	412.167	124.167	1.000	1.464	0.683	0.857
360	8	418.500	124.000	0.820	2.392	0.418	0.889
361	7	727.500	124.214	1.000	1.069	0.936	0.875
362	2	1013.500	124.000	1.000	2.000	0.500	1.000
363	4	394.000	125.000	1.000	1.000	1.000	1.000
364	2	611.500	125.000	1.000	2.000	0.500	1.000
365	5	621.300	125.100	1.000	1.553	0.644	0.909
366	1	853.500	124.500	1.000	1.000	1.000	1.000
367	4	917.750	125.250	0.857	2.000	0.500	0.800
368	1	305.500	125.500	1.000	1.000	1.000	1.000
369	9	38.500	127.500	1.000	1.000	1.000	1.000
370	7	205.214	127.500	1.000	1.069	0.936	0.875
371	4	321.000	127.000	1.000	1.000	1.000	1.000
372	5	356.700	126.900	1.000	1.553	0.644	0.909
373	1	85.500	127.500	1.000	1.000	1.000	1.000
374	8	104.625	128.625	1.000	1.229	0.814	0.941
375	1	273.500	127.500	1.000	1.000	1.000	1.000
376	1	331.500	127.500	1.000	1.000	1.000	1.000
377	4	479.000	128.000	1.000	1.000	1.000	1.000
378	12	490.750	128.917	1.000	1.281	0.780	0.857
379	5	696.900	128.700	1.000	1.553	0.644	0.909
380	3	744.833	128.167	1.000	1.464	0.683	0.857
381	5	772.100	128.300	1.000	1.553	0.644	0.909
382	9	366.833	131.056	1.000	1.536	0.651	0.857
383	9	447.833	130.833	0.884	1.915	0.522	0.783
384	9	516.500	130.500	1.000	1.000	1.000	1.000
385	9	872.500	130.500	1.000	1.000	1.000	1.000
386	2	676.000	130.500	1.000	2.000	0.500	1.000
387	4	845.000	131.500	0.857	2.031	0.492	0.800
388	1	958.500	130.500	1.000	1.000	1.000	1.000
389	5	65.700	131.900	1.000	1.553	0.644	0.909
390	3	463.167	131.833	1.000	1.464	0.683	0.857
391	12	572.750	133.333	0.851	1.881	0.532	0.800
392	2	883.500	132.000	1.000	2.000	0.500	1.000
393	5	197.100	133.300	1.000	1.553	0.644	0.909
394	3	263.167	133.167	1.000	1.464	0.683	0.857
395	10	416.200	133.700	1.000	1.559	0.641	0.909
396	3	545.833	132.833	1.000	1.464	0.683	0.857
397	2	626.500	133.000	1.000	2.000	0.500	1.000
398	6	686.500	133.000	1.000	1.500	0.667	1.000
399	8	394.250	134.875	0.914	1.435	0.697	0.842
400	3	596.167	133.833	1.000	1.464	0.683	0.857
401	5	910.900	134.700	1.000	1.553	0.644	0.909
402	3	143.167	135.167	1.000	1.464	0.683	0.857
403	4	303.000	135.000	1.000	1.000	1.000	1.000
404	1	57.500	136.500	1.000	1.000	1.000	1.000
405	10	86.000	137.700	1.000	1.384	0.723	0.909
406	2	159.500	137.000	1.000	2.000	0.500	1.000
407	11	286.955	137.864	1.000	1.139	0.878	0.815
408	6	808.500	137.000	1.000	1.500	0.667	1.000
409	2	34.000	137.500	1.000	2.000	0.500	1.000
410	3	208.833	138.167	1.000	1.464	0.683	0.857
411	1	318.500	137.500	1.000	1.000	1.000	1.000
412	2	555.500	138.000	1.000	2.000	0.500	1.000
413	16	695.438	139.188	1.000	1.392	0.718	0.889
414	11	490.955	140.136	1.000	1.139	0.878	0.815
415	1	501.500	138.500	1.000	1.000	1.000	1.000
416	10	673.000	139.500	1.000	1.551	0.645	0.909
417	5	189.100	139.900	0.764	2.610	0.383	0.769
418	1	294.500	139.500	1.000	1.000	1.000	1.000
419	5	582.300	140.100	1.000	1.553	0.644	0.909
420	2	940.500	141.000	1.000	2.000	0.500	1.000
421	2	60.500	142.000	1.000	2.000	0.500	1.000
422	7	402.214	142.071	0.943	1.936	0.517	0.933
423	4	462.500	142.000	1.000	2.031	0.492	0.800
424	1	624.500	141.500	1.000	1.000	1.000	1.000
425	9	218.389	143.611	0.923	1.343	0.745	0.857
426	5	521.500	143.500	0.873	1.000	1.000	0.714
427	6	787.000	143.500	1.000	1.500	0.667	1.000
428	4	950.000	143.000	1.000	1.000	1.000	1.000
429	4	11.000	144.000	1.000	1.000	1.000	1.000
430	12	77.500	145.083	0.931	1.699	0.588	0.800
431	1	313.500	143.500	1.000	1.000	1.000	1.000
432	3	410.833	143.833	1.000	1.464	0.683	0.857
433	2	657.000	143.500	1.000	2.000	0.500	1.000
434	4	278.500	144.750	1.000	1.468	0.681	0.800
435	4	707.000	145.000	1.000	1.000	1.000	1.000
436	8	829.125	144.875	0.820	2.564	0.390	0.889
437	3	912.833	144.833	1.000	1.464	0.683	0.857
438	6	141.000	146.500	1.000	1.500	0.667	1.000
439	1	227.500	145.500	1.000	1.000	1.000	1.000
440	12	637.917	146.417	0.883	1.610	0.621	0.889
441	1	159.500	146.500	1.000	1.000	1.000	1.000
442	3	428.833	146.833	1.000	1.464	0.683	0.857
443	5	447.300	146.900	1.000	1.553	0.644	0.909
444	5	370.900	148.300	1.000	1.553	0.644	0.909
445	4	605.000	148.000	1.000	1.000	1.000	1.000
446	7	855.929	148.786	0.943	1.936	0.517	0.933
447	14	186.500	150.000	0.993	1.928	0.519	0.875
448	8	587.250	149.375	0.914	1.939	0.516	0.842
449	4	649.000	149.000	1.000	1.000	1.000	1.000
450	4	268.000	150.000	1.000	1.000	1.000	1.000
451	6	301.667	150.333	1.000	1.291	0.775	0.800
452	8	401.500	151.000	0.914	1.195	0.837	0.800
453	4	438.000	150.000	1.000	1.000	1.000	1.000
454	3	554.833	150.167	1.000	1.464	0.683	0.857
455	4	777.000	150.500	0.857	2.031	0.492	0.800
456	2	866.500	150.000	1.000	2.000	0.500	1.000
457	4	819.500	151.000	1.000	2.031	0.492	0.800
458	6	454.000	152.500	1.000	1.500	0.667	1.000
459	1	363.500	152.500	1.000	1.000	1.000	1.000
460	1	769.500	152.500	1.000	1.000	1.000	1.000
461	4	785.500	153.250	1.000	1.468	0.681	0.800
462	2	943.000	152.500	1.000	2.000	0.500	1.000
463	1	981.500	152.500	1.000	1.000	1.000	1.000
464	1	379.500	153.500	1.000	1.000	1.000	1.000
465	11	664.136	154.409	1.000	1.372	0.729	0.957
466	4	681.500	154.000	1.000	2.031	0.492	0.800
467	4	51.000	155.000	1.000	1.000	1.000	1.000
468	2	328.500	155.000	1.000	2.000	0.500	1.000
469	6	626.667	154.833	0.916	2.237	0.447	0.857
470	2	848.500	155.000	1.000	2.000	0.500	1.000
471	2	878.500	155.000	1.000	2.000	0.500	1.000
472	2	94.000	155.500	1.000	2.000	0.500	1.000
473	7	482.500	156.214	1.000	1.069	0.936	0.875
474	7	77.786	157.500	1.000	1.069	0.936	0.875
475	1	108.500	156.500	1.000	1.000	1.000	1.000
476	4	429.500	157.250	1.000	1.468	0.681	0.800
477	3	140.833	157.833	1.000	1.464	0.683	0.857
478	4	343.500	157.750	1.000	1.468	0.681	0.800
479	3	858.167	157.833	1.000	1.464	0.683	0.857
480	1	673.500	158.500	1.000	1.000	1.000	1.000
481	10	18.300	161.200	0.887	1.491	0.670	0.800
482	2	189.500	160.000	1.000	2.000	0.500	1.000
483	5	369.700	159.900	1.000	1.553	0.644	0.909
484	10	868.700	160.500	1.000	1.236	0.809	0.909
485	2	86.500	161.000	1.000	2.000	0.500	1.000
486	6	268.333	161.333	1.000	1.291	0.775	0.800
487	3	392.167	160.833	1.000	1.464	0.683	0.857
488	4	692.500	161.000	1.000	2.031	0.492	0.800
489	2	840.000	160.500	1.000	2.000	0.500	1.000
490	1	382.500	161.500	1.000	1.000	1.000	1.000
491	6	402.000	162.500	1.000	1.500	0.667	1.000
492	1	698.500	161.500	1.000	1.000	1.000	1.000
493	1	980.500	161.500	1.000	1.000	1.000	1.000
494	20	991.900	164.000	0.994	1.429	0.700	0.909
495	1	886.500	162.500	1.000	1.000	1.000	1.000
496	2	591.500	164.000	1.000	2.000	0.500	1.000
497	1	831.500	163.500	1.000	1.000	1.000	1.000
