 	Area	XM	YM	Circ.	AR	Round	Solidity
270	1	960.500	105.500	1.000	1.000	1.000	1.000
271	4	15.250	107.250	0.857	2.000	0.500	0.800
272	9	167.500	106.833	0.606	3.273	0.306	0.857
273	2	352.500	107.000	1.000	2.000	0.500	1.000
274	1	560.500	106.500	1.000	1.000	1.000	1.000
275	1	611.500	106.500	1.000	1.000	1.000	1.000
276	8	791.500	108.000	0.914	1.195	0.837	0.800
277	2	177.000	107.500	1.000	2.000	0.500	1.000
278	2	187.000	107.500	1.000	2.000	0.500	1.000
279	12	287.750	109.083	0.931	1.388	0.720	0.774
280	4	81.000	109.000	1.000	1.000	1.000	1.000
281	11	244.955	110.136	1.000	1.139	0.878	0.815
282	4	254.500	109.250	1.000	1.468	0.681	0.800
283	1	34.500	109.500	1.000	1.000	1.000	1.000
284	1	984.500	109.500	1.000	1.000	1.000	1.000
285	2	597.000	110.500	1.000	2.000	0.500	1.000
286	7	479.500	112.786	1.000	1.069	0.936	0.875
287	7	636.500	112.500	1.000	1.596	0.626	0.875
288	3	782.500	112.167	0.754	2.702	0.370	0.667
289	2	746.500	113.000	1.000	2.000	0.500	1.000
290	6	870.500	113.000	1.000	1.500	0.667	1.000
291	1	951.500	112.500	1.000	1.000	1.000	1.000
292	1	326.500	113.500	1.000	1.000	1.000	1.000
293	1	886.500	113.500	1.000	1.000	1.000	1.000
294	9	139.389	116.167	1.000	1.340	0.746	0.857
295	6	204.333	115.667	1.000	1.291	0.775	0.800
296	2	706.500	115.000	1.000	2.000	0.500	1.000
297	7	765.500	115.214	1.000	1.069	0.936	0.875
298	18	167.167	117.444	0.416	4.497	0.222	0.679
299	5	364.100	116.300	1.000	1.553	0.644	0.909
300	14	149.286	117.857	1.000	1.264	0.791	0.848
301	3	159.167	117.167	1.000	1.464	0.683	0.857
302	1	860.500	116.500	1.000	1.000	1.000	1.000
303	1	178.500	117.500	1.000	1.000	1.000	1.000
304	4	214.000	118.000	1.000	1.000	1.000	1.000
305	1	221.500	117.500	1.000	1.000	1.000	1.000
306	12	354.333	118.583	1.000	1.579	0.633	0.889
307	1	374.500	117.500	1.000	1.000	1.000	1.000
308	1	628.500	117.500	1.000	1.000	1.000	1.000
309	8	982.500	119.000	0.914	1.195	0.837	0.800
310	9	73.167	119.389	1.000	1.340	0.746	0.857
311	8	131.250	119.750	0.914	1.416	0.706	0.800
312	1	270.500	118.500	1.000	1.000	1.000	1.000
313	6	300.000	119.000	0.916	2.082	0.480	0.857
314	4	974.000	119.000	1.000	1.000	1.000	1.000
315	1	293.500	119.500	1.000	1.000	1.000	1.000
316	2	557.000	119.500	1.000	2.000	0.500	1.000
317	1	658.500	119.500	1.000	1.000	1.000	1.000
318	8	17.625	121.625	1.000	1.229	0.814	0.941
319	2	36.500	121.000	1.000	2.000	0.500	1.000
320	11	329.682	121.955	1.000	1.218	0.821	0.815
321	5	476.300	121.100	1.000	1.553	0.644	0.909
322	1	803.500	120.500	1.000	1.000	1.000	1.000
323	1	383.500	121.500	1.000	1.000	1.000	1.000
324	9	441.056	122.944	0.726	1.921	0.521	0.783
325	2	777.000	121.500	1.000	2.000	0.500	1.000
326	2	935.500	122.000	1.000	2.000	0.500	1.000
327	7	509.786	123.500	1.000	1.069	0.936	0.875
328	1	812.500	122.500	1.000	1.000	1.000	1.000
329	9	109.611	124.833	1.000	1.340	0.746	0.857
330	2	568.000	123.500	1.000	2.000	0.500	1.000
331	2	257.000	124.500	1.000	2.000	0.500	1.000
332	6	306.333	125.667	1.000	1.291	0.775	0.800
333	14	501.000	125.500	0.911	1.768	0.565	0.875
334	1	317.500	125.500	1.000	1.000	1.000	1.000
335	1	383.500	125.500	1.000	1.000	1.000	1.000
336	5	431.900	126.700	1.000	1.553	0.644	0.909
337	4	147.000	127.500	0.857	2.031	0.492	0.800
338	3	224.167	127.167	1.000	1.464	0.683	0.857
339	8	357.500	128.000	0.914	1.195	0.837	0.800
340	3	373.500	127.500	0.809	3.000	0.333	1.000
341	2	823.000	126.500	1.000	2.000	0.500	1.000
342	2	924.000	126.500	1.000	2.000	0.500	1.000
343	4	165.500	128.000	1.000	2.031	0.492	0.800
344	4	183.000	128.000	1.000	1.000	1.000	1.000
345	7	393.500	128.214	1.000	1.069	0.936	0.875
346	2	464.500	128.000	1.000	2.000	0.500	1.000
347	1	519.500	127.500	1.000	1.000	1.000	1.000
348	1	622.500	127.500	1.000	1.000	1.000	1.000
349	7	289.071	129.643	0.687	1.687	0.593	0.700
350	3	797.833	129.167	1.000	1.464	0.683	0.857
351	3	841.167	129.167	1.000	1.464	0.683	0.857
352	2	948.500	129.000	1.000	2.000	0.500	1.000
353	8	159.375	130.625	1.000	1.229	0.814	0.941
354	4	349.000	130.000	1.000	1.000	1.000	1.000
355	2	81.000	131.500	1.000	2.000	0.500	1.000
356	4	403.500	132.250	1.000	1.468	0.681	0.800
357	9	855.833	132.389	1.000	1.340	0.746	0.857
358	4	131.000	133.000	1.000	1.000	1.000	1.000
359	7	449.071	134.214	0.943	1.936	0.517	0.933
360	3	626.833	133.167	1.000	1.464	0.683	0.857
361	6	29.333	134.333	1.000	1.291	0.775	0.800
362	7	46.214	134.643	1.000	1.380	0.725	0.875
363	4	56.000	134.500	0.857	2.031	0.492	0.800
364	2	120.000	133.500	1.000	2.000	0.500	1.000
365	7	192.500	134.500	1.000	1.596	0.626	0.875
366	4	565.250	134.500	0.857	1.468	0.681	0.800
367	2	694.000	133.500	1.000	2.000	0.500	1.000
368	2	702.000	133.500	1.000	2.000	0.500	1.000
369	12	498.833	136.250	1.000	1.135	0.881	0.857
370	5	111.700	136.100	1.000	1.553	0.644	0.909
371	10	18.500	138.000	1.000	1.551	0.645	0.909
372	9	204.389	138.167	1.000	1.340	0.746	0.857
373	17	102.088	140.088	0.911	1.367	0.731	0.850
374	1	574.500	137.500	1.000	1.000	1.000	1.000
375	16	65.000	140.688	1.000	1.371	0.729	0.889
376	3	233.833	139.833	1.000	1.464	0.683	0.857
377	1	385.500	139.500	1.000	1.000	1.000	1.000
378	7	825.214	141.786	0.800	2.211	0.452	0.778
379	1	939.500	140.500	1.000	1.000	1.000	1.000
380	11	130.045	143.318	0.976	1.450	0.689	0.846
381	1	961.500	141.500	1.000	1.000	1.000	1.000
382	9	73.500	143.500	1.000	1.000	1.000	1.000
383	1	402.500	142.500	1.000	1.000	1.000	1.000
384	2	949.000	142.500	1.000	2.000	0.500	1.000
385	5	93.500	144.500	0.873	1.000	1.000	0.714
386	5	243.100	144.700	1.000	1.553	0.644	0.909
387	2	666.500	144.000	1.000	2.000	0.500	1.000
388	4	696.000	144.000	1.000	1.000	1.000	1.000
389	5	746.100	144.700	1.000	1.553	0.644	0.909
390	1	1008.500	143.500	1.000	1.000	1.000	1.000
391	4	111.250	145.500	0.857	1.468	0.681	0.800
392	7	642.071	146.214	0.943	1.936	0.517	0.933
393	6	266.500	146.000	1.000	1.500	0.667	1.000
394	3	541.833	145.833	1.000	1.464	0.683	0.857
395	2	27.500	147.000	1.000	2.000	0.500	1.000
396	11	207.318	148.318	0.976	1.035	0.966	0.846
397	10	393.700	147.500	1.000	1.236	0.809	0.909
398	1	459.500	146.500	1.000	1.000	1.000	1.000
399	4	56.000	148.000	1.000	1.000	1.000	1.000
400	5	855.900	148.700	1.000	1.553	0.644	0.909
401	1	197.500	148.500	1.000	1.000	1.000	1.000
402	10	968.200	149.700	1.000	1.559	0.641	0.909
403	1	375.500	149.500	1.000	1.000	1.000	1.000
404	1	28.500	150.500	1.000	1.000	1.000	1.000
405	2	587.500	151.000	1.000	2.000	0.500	1.000
406	13	159.500	153.192	0.956	1.551	0.645	0.929
407	5	790.900	152.700	1.000	1.553	0.644	0.909
408	2	957.000	151.500	1.000	2.000	0.500	1.000
409	7	17.214	153.214	0.800	2.211	0.452	0.778
410	14	65.214	154.000	1.000	1.020	0.981	0.933
411	4	336.250	153.750	0.857	2.000	0.500	0.800
412	5	872.100	153.700	1.000	1.553	0.644	0.909
413	5	45.700	154.100	1.000	1.553	0.644	0.909
414	2	170.000	153.500	1.000	2.000	0.500	1.000
415	2	273.500	154.000	1.000	2.000	0.500	1.000
416	3	444.167	154.167	1.000	1.464	0.683	0.857
417	4	607.500	154.250	1.000	1.468	0.681	0.800
418	4	699.000	154.000	1.000	1.000	1.000	1.000
419	4	810.750	154.500	0.857	1.468	0.681	0.800
420	3	828.833	153.833	1.000	1.464	0.683	0.857
421	7	75.500	155.786	1.000	1.069	0.936	0.875
422	3	111.833	154.833	1.000	1.464	0.683	0.857
423	2	498.500	156.000	1.000	2.000	0.500	1.000
424	5	554.700	155.900	1.000	1.553	0.644	0.909
425	3	636.833	155.833	1.000	1.464	0.683	0.857
426	1	300.500	156.500	1.000	1.000	1.000	1.000
427	4	435.000	157.000	1.000	1.000	1.000	1.000
428	6	772.833	158.000	0.809	1.809	0.553	0.857
429	1	934.500	156.500	1.000	1.000	1.000	1.000
430	6	409.333	158.667	1.000	1.291	0.775	0.800
431	4	387.000	159.000	1.000	1.000	1.000	1.000
432	1	596.500	158.500	1.000	1.000	1.000	1.000
433	1	106.500	159.500	1.000	1.000	1.000	1.000
434	6	850.167	161.000	0.809	1.809	0.553	0.857
435	11	860.318	161.318	0.976	1.035	0.966	0.846
436	4	720.000	161.000	1.000	1.000	1.000	1.000
437	5	801.100	161.300	1.000	1.553	0.644	0.909
438	3	261.167	162.167	1.000	1.464	0.683	0.857
439	2	767.500	162.000	1.000	2.000	0.500	1.000
440	2	950.500	162.000	1.000	2.000	0.500	1.000
441	1	48.500	162.500	1.000	1.000	1.000	1.000
442	3	544.833	162.833	1.000	1.464	0.683	0.857
443	6	64.000	164.500	1.000	1.500	0.667	1.000
444	4	444.500	163.750	1.000	1.468	0.681	0.800
445	2	910.000	163.500	1.000	2.000	0.500	1.000
446	6	11.333	166.667	1.000	1.291	0.775	0.800
447	2	430.000	166.500	1.000	2.000	0.500	1.000
448	15	74.633	169.833	0.898	1.775	0.563	0.909
449	1	159.500	167.500	1.000	1.000	1.000	1.000
450	7	934.500	168.214	1.000	1.069	0.936	0.875
451	1	140.500	168.500	1.000	1.000	1.000	1.000
452	2	168.000	168.500	1.000	2.000	0.500	1.000
453	11	773.773	169.773	0.887	1.603	0.624	0.880
454	2	816.500	169.000	1.000	2.000	0.500	1.000
455	7	56.500	171.214	0.564	2.529	0.395	0.636
456	12	121.250	171.167	1.000	1.135	0.881	0.857
457	6	784.500	170.000	1.000	1.500	0.667	1.000
458	14	85.286	172.286	0.993	1.128	0.887	0.848
459	10	103.000	172.500	1.000	1.551	0.645	0.909
460	2	463.000	171.500	1.000	2.000	0.500	1.000
461	2	473.500	172.000	1.000	2.000	0.500	1.000
462	11	549.500	172.500	0.976	1.469	0.681	0.846
463	4	802.000	172.000	1.000	1.000	1.000	1.000
464	1	971.500	171.500	1.000	1.000	1.000	1.000
465	5	112.700	172.900	1.000	1.553	0.644	0.909
466	4	303.000	173.000	1.000	1.000	1.000	1.000
467	1	448.500	172.500	1.000	1.000	1.000	1.000
468	3	757.167	173.167	1.000	1.464	0.683	0.857
469	10	956.200	173.800	0.982	1.241	0.806	0.800
470	9	993.500	173.500	1.000	1.000	1.000	1.000
471	3	189.500	174.500	0.809	3.000	0.333	1.000
472	6	338.500	174.000	1.000	1.500	0.667	1.000
473	4	536.000	174.000	1.000	1.000	1.000	1.000
474	3	674.167	174.167	1.000	1.464	0.683	0.857
475	3	94.500	175.500	0.809	3.000	0.333	1.000
476	1	284.500	174.500	1.000	1.000	1.000	1.000
477	1	325.500	174.500	1.000	1.000	1.000	1.000
478	9	414.056	175.611	1.000	1.817	0.550	0.857
479	2	362.500	176.000	1.000	2.000	0.500	1.000
480	1	829.500	175.500	1.000	1.000	1.000	1.000
481	4	483.500	177.250	1.000	1.468	0.681	0.800
482	1	14.500	177.500	1.000	1.000	1.000	1.000
483	10	76.000	179.500	0.925	2.500	0.400	1.000
484	1	159.500	177.500	1.000	1.000	1.000	1.000
485	4	509.750	178.500	0.857	1.468	0.681	0.800
486	6	701.500	178.000	1.000	1.500	0.667	1.000
487	6	1013.000	178.500	1.000	1.500	0.667	1.000
488	1	140.500	178.500	1.000	1.000	1.000	1.000
489	9	233.389	179.611	0.923	1.343	0.745	0.857
490	1	372.500	178.500	1.000	1.000	1.000	1.000
491	4	792.750	179.500	0.857	1.468	0.681	0.800
492	10	85.100	182.300	0.806	1.785	0.560	0.833
493	4	132.000	181.000	1.000	1.000	1.000	1.000
494	5	253.300	180.900	1.000	1.553	0.644	0.909
495	9	713.056	181.167	1.000	1.536	0.651	0.857
496	3	774.833	180.833	1.000	1.464	0.683	0.857
497	4	963.500	181.000	1.000	2.031	0.492	0.800
