 	Area	XM	YM	Circ.	AR	Round	Solidity
144	2	640.500	41.000	1.000	2.000	0.500	1.000
145	10	801.000	41.700	1.000	1.384	0.723	0.909
146	4	827.000	41.000	1.000	1.000	1.000	1.000
147	10	214.800	42.800	0.982	1.241	0.806	0.800
148	2	353.500	42.000	1.000	2.000	0.500	1.000
149	9	579.389	43.056	1.000	1.817	0.550	0.857
150	4	410.000	43.000	1.000	1.000	1.000	1.000
151	2	597.500	43.000	1.000	2.000	0.500	1.000
152	7	71.071	45.500	0.621	2.332	0.429	0.700
153	1	375.500	43.500	1.000	1.000	1.000	1.000
154	13	558.500	44.500	1.000	1.735	0.576	0.929
155	3	667.833	43.833	1.000	1.464	0.683	0.857
156	4	391.500	45.250	1.000	1.468	0.681	0.800
157	2	488.500	45.000	1.000	2.000	0.500	1.000
158	12	477.000	47.167	1.000	1.281	0.781	0.857
159	8	1000.000	47.000	1.000	2.000	0.500	1.000
160	10	46.900	48.100	0.982	1.165	0.858	0.769
161	8	205.750	48.125	0.914	1.605	0.623	0.800
162	8	223.625	48.250	0.914	1.939	0.516	0.842
163	2	424.500	47.000	1.000	2.000	0.500	1.000
164	9	442.167	47.389	1.000	1.340	0.746	0.857
165	5	518.700	47.100	1.000	1.553	0.644	0.909
166	8	794.125	48.250	0.914	1.435	0.697	0.842
167	6	846.333	47.333	1.000	1.291	0.775	0.800
168	4	892.000	47.000	1.000	1.000	1.000	1.000
169	1	88.500	47.500	1.000	1.000	1.000	1.000
170	13	358.500	49.192	0.956	1.551	0.645	0.929
171	1	446.500	47.500	1.000	1.000	1.000	1.000
172	3	729.833	48.167	1.000	1.464	0.683	0.857
173	6	968.000	48.500	1.000	1.500	0.667	1.000
174	6	264.000	50.000	0.809	2.082	0.480	0.857
175	1	298.500	48.500	1.000	1.000	1.000	1.000
176	7	498.500	49.786	1.000	1.069	0.936	0.875
177	4	633.000	49.000	1.000	1.000	1.000	1.000
178	2	747.500	49.000	1.000	2.000	0.500	1.000
179	6	775.000	49.500	1.000	1.500	0.667	1.000
180	9	81.056	50.611	1.000	1.817	0.550	0.857
181	2	186.000	49.500	1.000	2.000	0.500	1.000
182	1	273.500	49.500	1.000	1.000	1.000	1.000
183	2	454.500	50.000	1.000	2.000	0.500	1.000
184	1	588.500	49.500	1.000	1.000	1.000	1.000
185	4	785.000	50.000	1.000	1.000	1.000	1.000
186	1	955.500	49.500	1.000	1.000	1.000	1.000
187	4	20.000	51.000	1.000	1.000	1.000	1.000
188	16	348.562	52.188	1.000	1.392	0.718	0.889
189	1	402.500	50.500	1.000	1.000	1.000	1.000
190	4	573.000	51.000	1.000	1.000	1.000	1.000
191	1	101.500	51.500	1.000	1.000	1.000	1.000
192	19	387.342	53.658	1.000	1.161	0.861	0.884
193	6	552.333	52.333	1.000	1.291	0.775	0.800
194	8	414.625	53.375	1.000	1.229	0.814	0.941
195	4	615.000	53.000	1.000	1.000	1.000	1.000
196	8	642.625	53.625	1.000	1.229	0.814	0.941
197	2	827.000	52.500	1.000	2.000	0.500	1.000
198	1	935.500	52.500	1.000	1.000	1.000	1.000
199	2	140.000	54.000	0.785	2.646	0.378	0.667
200	5	174.900	53.700	0.764	2.188	0.457	0.769
201	1	195.500	53.500	1.000	1.000	1.000	1.000
202	3	214.167	54.167	1.000	1.464	0.683	0.857
203	1	464.500	53.500	1.000	1.000	1.000	1.000
204	7	366.500	55.500	1.000	1.596	0.626	0.875
205	1	329.500	55.500	1.000	1.000	1.000	1.000
206	1	703.500	55.500	1.000	1.000	1.000	1.000
207	8	57.625	57.375	1.000	1.229	0.814	0.941
208	10	443.400	57.600	0.887	1.577	0.634	0.800
209	6	472.000	57.500	1.000	1.500	0.667	1.000
210	1	492.500	56.500	1.000	1.000	1.000	1.000
211	2	544.000	57.500	1.000	2.000	0.500	1.000
212	7	776.786	58.500	1.000	1.069	0.936	0.875
213	4	86.000	59.500	0.857	2.031	0.492	0.800
214	8	107.625	59.375	1.000	1.229	0.814	0.941
215	5	477.300	59.100	1.000	1.553	0.644	0.909
216	6	502.833	59.333	0.916	1.124	0.890	0.800
217	2	727.500	59.000	1.000	2.000	0.500	1.000
218	3	923.833	58.833	1.000	1.464	0.683	0.857
219	10	243.000	60.500	1.000	1.551	0.645	0.909
220	9	311.611	61.167	1.000	1.340	0.746	0.857
221	4	359.000	60.000	1.000	1.000	1.000	1.000
222	12	407.000	60.500	1.000	1.333	0.750	1.000
223	2	934.000	59.500	1.000	2.000	0.500	1.000
224	9	531.389	61.389	0.923	1.343	0.745	0.857
225	7	569.786	61.357	1.000	1.380	0.725	0.875
226	1	321.500	61.500	1.000	1.000	1.000	1.000
227	2	351.000	61.500	1.000	2.000	0.500	1.000
228	9	616.500	62.500	1.000	1.000	1.000	1.000
229	3	811.833	62.167	1.000	1.464	0.683	0.857
230	1	828.500	61.500	1.000	1.000	1.000	1.000
231	1	463.500	62.500	1.000	1.000	1.000	1.000
232	1	586.500	62.500	1.000	1.000	1.000	1.000
233	8	117.250	64.625	0.914	1.939	0.516	0.842
234	1	331.500	63.500	1.000	1.000	1.000	1.000
235	2	250.500	65.000	1.000	2.000	0.500	1.000
236	1	631.500	65.500	1.000	1.000	1.000	1.000
237	2	652.500	66.000	1.000	2.000	0.500	1.000
238	7	12.929	68.214	0.943	1.936	0.517	0.933
239	1	513.500	66.500	1.000	1.000	1.000	1.000
240	3	562.833	67.167	1.000	1.464	0.683	0.857
241	4	919.000	67.000	1.000	1.000	1.000	1.000
242	9	148.500	68.500	1.000	1.000	1.000	1.000
243	7	428.786	68.500	1.000	1.069	0.936	0.875
244	7	926.786	68.500	1.000	1.069	0.936	0.875
245	5	475.300	68.900	1.000	1.553	0.644	0.909
246	3	723.500	68.500	0.967	3.000	0.333	1.000
247	2	750.000	68.500	1.000	2.000	0.500	1.000
248	5	936.300	68.900	1.000	1.553	0.644	0.909
249	12	32.250	71.583	0.851	2.148	0.465	0.800
250	3	109.500	69.500	0.967	3.000	0.333	1.000
251	4	225.000	70.000	1.000	1.000	1.000	1.000
252	2	549.000	69.500	1.000	2.000	0.500	1.000
253	7	574.214	70.500	1.000	1.069	0.936	0.875
254	13	242.500	71.192	0.719	2.349	0.426	0.867
255	13	375.885	71.962	1.000	1.450	0.690	0.897
256	4	409.000	71.000	1.000	1.000	1.000	1.000
257	3	826.500	70.500	0.967	3.000	0.333	1.000
258	6	848.500	71.000	1.000	1.500	0.667	1.000
259	1	901.500	70.500	1.000	1.000	1.000	1.000
260	3	323.500	72.500	0.809	3.000	0.333	1.000
261	10	665.300	72.500	1.000	1.236	0.809	0.909
262	4	436.000	73.000	1.000	1.000	1.000	1.000
263	4	957.000	73.000	1.000	1.000	1.000	1.000
264	4	101.000	74.000	1.000	1.000	1.000	1.000
265	4	119.750	73.750	0.857	2.000	0.500	0.800
266	2	297.000	73.500	1.000	2.000	0.500	1.000
267	1	196.500	75.500	1.000	1.000	1.000	1.000
268	6	251.500	76.000	1.000	1.500	0.667	1.000
269	3	445.167	76.167	1.000	1.464	0.683	0.857
270	4	514.000	76.000	1.000	1.000	1.000	1.000
271	2	1002.000	75.500	1.000	2.000	0.500	1.000
272	5	289.100	77.300	1.000	1.553	0.644	0.909
273	6	601.333	77.333	1.000	1.291	0.775	0.800
274	11	655.045	78.136	1.000	1.139	0.878	0.815
275	12	895.000	78.000	1.000	1.000	1.000	0.857
276	15	109.433	79.100	1.000	1.295	0.772	0.857
277	2	206.000	77.500	1.000	2.000	0.500	1.000
278	4	347.000	78.000	1.000	1.000	1.000	1.000
279	2	384.500	78.000	1.000	2.000	0.500	1.000
280	1	424.500	77.500	1.000	1.000	1.000	1.000
281	3	502.167	77.833	1.000	1.464	0.683	0.857
282	6	542.500	78.000	1.000	1.500	0.667	1.000
283	6	748.667	78.667	1.000	1.291	0.775	0.800
284	5	12.100	79.300	1.000	1.553	0.644	0.909
285	9	357.500	79.500	1.000	1.000	1.000	1.000
286	13	454.115	80.115	1.000	1.159	0.863	0.897
287	4	822.250	79.250	0.857	2.000	0.500	0.800
288	2	25.500	80.000	1.000	2.000	0.500	1.000
289	1	40.500	79.500	1.000	1.000	1.000	1.000
290	3	589.167	80.167	1.000	1.464	0.683	0.857
291	1	704.500	79.500	1.000	1.000	1.000	1.000
292	5	126.700	81.100	1.000	1.553	0.644	0.909
293	1	147.500	80.500	1.000	1.000	1.000	1.000
294	1	566.500	80.500	1.000	1.000	1.000	1.000
295	2	638.000	80.500	1.000	2.000	0.500	1.000
296	3	734.833	81.167	1.000	1.464	0.683	0.857
297	11	242.682	82.682	0.976	1.035	0.966	0.846
298	8	375.000	82.500	1.000	1.195	0.837	0.800
299	4	62.000	83.000	1.000	1.000	1.000	1.000
300	4	280.000	83.000	1.000	1.000	1.000	1.000
301	13	506.500	83.500	1.000	1.735	0.576	0.929
302	8	761.375	83.625	1.000	1.229	0.814	0.941
303	4	834.000	83.000	1.000	1.000	1.000	1.000
304	9	119.167	84.389	1.000	1.340	0.746	0.857
305	4	188.000	84.000	1.000	1.000	1.000	1.000
306	7	197.500	84.214	1.000	1.069	0.936	0.875
307	2	297.500	84.000	1.000	2.000	0.500	1.000
308	2	72.000	84.500	1.000	2.000	0.500	1.000
309	9	234.389	85.944	1.000	1.817	0.550	0.857
310	12	516.333	85.417	1.000	1.579	0.633	0.889
311	6	52.000	86.500	1.000	1.500	0.667	1.000
312	9	398.167	86.944	1.000	1.536	0.651	0.857
313	12	418.000	86.500	1.000	1.333	0.750	1.000
314	16	497.938	87.250	1.000	1.234	0.810	0.889
315	4	628.500	86.000	1.000	2.031	0.492	0.800
316	6	711.667	86.667	0.769	2.391	0.418	0.706
317	4	725.000	86.000	1.000	1.000	1.000	1.000
318	6	915.333	86.333	1.000	1.291	0.775	0.800
319	7	34.214	87.071	0.943	1.936	0.517	0.933
320	2	251.500	87.000	1.000	2.000	0.500	1.000
321	1	444.500	86.500	1.000	1.000	1.000	1.000
322	2	870.500	87.000	1.000	2.000	0.500	1.000
323	4	941.000	87.000	1.000	1.000	1.000	1.000
324	1	996.500	86.500	1.000	1.000	1.000	1.000
325	5	21.100	88.300	1.000	1.553	0.644	0.909
326	6	289.667	88.667	1.000	1.291	0.775	0.800
327	4	351.000	87.750	0.611	3.093	0.323	0.667
328	11	362.500	88.591	0.976	1.454	0.688	0.846
329	1	382.500	88.500	1.000	1.000	1.000	1.000
330	6	131.000	90.000	0.916	2.082	0.480	0.857
331	1	307.500	89.500	1.000	1.000	1.000	1.000
332	2	635.500	90.000	1.000	2.000	0.500	1.000
333	9	90.500	91.500	1.000	1.000	1.000	1.000
334	7	225.786	91.214	0.898	2.211	0.452	0.778
335	4	455.750	90.750	0.857	2.000	0.500	0.800
336	11	465.500	92.500	0.887	1.469	0.681	0.846
337	6	526.500	91.000	1.000	1.500	0.667	1.000
338	8	733.000	91.500	1.000	1.195	0.837	0.800
339	2	854.500	91.000	1.000	2.000	0.500	1.000
340	2	932.500	91.000	1.000	2.000	0.500	1.000
341	2	1013.500	91.000	1.000	2.000	0.500	1.000
342	2	436.500	92.000	1.000	2.000	0.500	1.000
343	11	488.955	93.136	0.976	1.851	0.540	0.846
344	1	565.500	91.500	1.000	1.000	1.000	1.000
345	4	837.000	92.000	1.000	1.000	1.000	1.000
346	12	907.250	92.917	1.000	1.281	0.780	0.857
347	11	243.500	93.409	0.887	1.454	0.688	0.846
348	8	279.625	94.000	0.914	1.308	0.764	0.800
349	6	185.000	93.833	0.916	1.809	0.553	0.857
350	5	254.900	94.700	1.000	1.553	0.644	0.909
351	5	299.300	93.900	1.000	1.553	0.644	0.909
352	3	506.833	93.833	1.000	1.464	0.683	0.857
353	9	1006.056	95.167	0.884	1.390	0.720	0.750
354	13	215.346	96.500	1.000	1.622	0.617	0.929
355	8	516.375	95.625	1.000	1.229	0.814	0.941
356	5	535.300	94.900	1.000	1.553	0.644	0.909
357	1	626.500	94.500	1.000	1.000	1.000	1.000
358	6	790.000	95.500	1.000	1.500	0.667	1.000
359	1	980.500	94.500	1.000	1.000	1.000	1.000
360	10	289.500	97.300	1.000	1.236	0.809	0.909
361	2	474.000	95.500	1.000	2.000	0.500	1.000
362	11	233.591	98.136	1.000	1.372	0.729	0.957
363	1	446.500	96.500	1.000	1.000	1.000	1.000
364	9	497.167	97.278	1.000	1.185	0.844	0.857
365	4	800.000	97.000	1.000	1.000	1.000	1.000
366	4	811.500	96.750	1.000	1.468	0.681	0.800
367	4	136.000	98.000	1.000	1.000	1.000	1.000
368	1	195.500	97.500	1.000	1.000	1.000	1.000
369	8	350.875	98.125	0.740	2.564	0.390	0.889
370	2	429.000	97.500	1.000	2.000	0.500	1.000
371	9	543.611	98.833	1.000	1.340	0.746	0.857
372	9	594.389	99.167	1.000	1.340	0.746	0.857
373	3	897.833	98.167	1.000	1.464	0.683	0.857
374	1	917.500	97.500	1.000	1.000	1.000	1.000
375	2	20.000	98.500	1.000	2.000	0.500	1.000
376	11	397.864	99.591	1.000	1.372	0.729	0.957
377	3	726.167	98.833	1.000	1.464	0.683	0.857
378	4	114.000	101.000	1.000	1.000	1.000	1.000
379	7	223.929	102.214	0.943	1.936	0.517	0.933
380	8	306.000	101.500	1.000	1.195	0.837	0.800
381	5	461.100	101.500	0.764	1.223	0.817	0.714
382	17	484.441	101.618	0.763	2.355	0.425	0.810
383	2	525.000	100.500	1.000	2.000	0.500	1.000
384	2	997.500	101.000	1.000	2.000	0.500	1.000
385	6	89.000	102.000	0.916	2.082	0.480	0.857
386	7	206.500	102.500	1.000	1.596	0.626	0.875
387	1	736.500	101.500	1.000	1.000	1.000	1.000
388	5	879.900	102.700	1.000	1.553	0.644	0.909
389	6	445.667	104.667	1.000	1.291	0.775	0.800
390	10	140.500	106.000	1.000	1.551	0.645	0.909
391	9	358.389	106.056	1.000	1.817	0.550	0.857
392	5	419.300	105.100	1.000	1.553	0.644	0.909
393	4	518.500	105.000	1.000	2.031	0.492	0.800
394	2	717.500	105.000	1.000	2.000	0.500	1.000
395	5	854.100	105.700	1.000	1.553	0.644	0.909
396	7	316.500	106.214	1.000	1.069	0.936	0.875
397	11	368.682	107.136	0.715	2.315	0.432	0.786
398	1	469.500	105.500	1.000	1.000	1.000	1.000
399	8	707.625	106.750	0.914	1.939	0.516	0.842
400	11	890.864	106.409	1.000	1.372	0.729	0.957
401	4	37.250	108.500	0.857	1.468	0.681	0.800
402	12	233.750	108.750	0.883	2.000	0.500	0.889
403	3	589.833	107.833	1.000	1.464	0.683	0.857
404	1	602.500	107.500	1.000	1.000	1.000	1.000
405	9	25.167	109.500	1.000	1.542	0.648	0.857
406	4	393.500	109.250	1.000	1.468	0.681	0.800
407	3	615.833	109.167	1.000	1.464	0.683	0.857
408	12	14.000	111.167	1.000	1.281	0.781	0.857
409	9	110.389	111.167	1.000	1.340	0.746	0.857
410	25	482.340	111.300	0.608	3.091	0.324	0.820
411	3	899.833	109.833	1.000	1.464	0.683	0.857
412	8	65.000	111.000	1.000	2.000	0.500	1.000
413	4	628.250	111.500	0.857	1.468	0.681	0.800
414	3	45.833	112.167	1.000	1.464	0.683	0.857
415	3	88.167	112.167	1.000	1.464	0.683	0.857
416	8	147.375	112.375	1.000	1.229	0.814	0.941
417	5	204.900	112.300	1.000	1.553	0.644	0.909
418	8	514.000	112.625	0.914	1.308	0.764	0.800
419	3	880.833	112.167	1.000	1.464	0.683	0.857
420	4	844.000	113.000	1.000	1.000	1.000	1.000
421	1	908.500	112.500	1.000	1.000	1.000	1.000
422	4	223.000	114.000	1.000	1.000	1.000	1.000
423	1	401.500	113.500	1.000	1.000	1.000	1.000
424	11	535.864	114.591	1.000	1.372	0.729	0.957
425	3	422.167	115.167	1.000	1.464	0.683	0.857
426	7	446.214	114.929	0.943	1.936	0.517	0.933
427	4	472.000	115.000	1.000	1.000	1.000	1.000
428	1	562.500	114.500	1.000	1.000	1.000	1.000
429	8	73.750	117.250	0.914	1.416	0.706	0.800
430	1	585.500	115.500	1.000	1.000	1.000	1.000
431	5	967.100	116.300	1.000	1.553	0.644	0.909
432	2	138.000	116.500	1.000	2.000	0.500	1.000
433	1	310.500	116.500	1.000	1.000	1.000	1.000
434	6	551.500	117.000	1.000	1.500	0.667	1.000
435	2	596.000	116.500	1.000	2.000	0.500	1.000
436	9	735.500	117.500	1.000	1.000	1.000	1.000
437	5	21.300	117.900	1.000	1.553	0.644	0.909
438	2	927.000	117.500	1.000	2.000	0.500	1.000
439	8	455.750	119.250	1.000	1.416	0.706	0.800
440	12	477.167	120.333	0.851	1.606	0.623	0.774
441	2	506.500	119.000	1.000	2.000	0.500	1.000
442	2	53.000	119.500	1.000	2.000	0.500	1.000
443	10	63.700	120.900	0.982	1.587	0.630	0.800
444	4	197.000	120.000	1.000	1.000	1.000	1.000
445	9	12.389	121.833	1.000	1.340	0.746	0.857
446	3	88.167	121.833	1.000	1.464	0.683	0.857
447	8	127.500	123.000	0.914	1.195	0.837	0.800
448	5	486.500	122.500	0.873	1.000	1.000	0.714
449	5	208.100	123.300	0.764	2.188	0.457	0.769
450	8	365.375	124.250	0.914	1.939	0.516	0.842
451	5	416.900	123.700	1.000	1.553	0.644	0.909
452	9	441.722	123.389	0.585	3.374	0.296	0.667
453	9	499.167	123.611	1.000	1.340	0.746	0.857
454	1	515.500	122.500	1.000	1.000	1.000	1.000
455	2	665.500	123.000	1.000	2.000	0.500	1.000
456	3	936.500	122.500	0.967	3.000	0.333	1.000
457	1	407.500	123.500	1.000	1.000	1.000	1.000
458	1	466.500	123.500	1.000	1.000	1.000	1.000
459	4	760.000	124.000	1.000	1.000	1.000	1.000
460	4	909.000	124.000	1.000	1.000	1.000	1.000
461	5	223.300	125.100	1.000	1.553	0.644	0.909
462	8	259.625	126.375	1.000	1.229	0.814	0.941
463	8	316.375	126.625	1.000	1.229	0.814	0.941
464	1	661.500	125.500	1.000	1.000	1.000	1.000
465	2	297.000	126.500	1.000	2.000	0.500	1.000
466	2	424.500	127.000	1.000	2.000	0.500	1.000
467	7	536.500	127.786	1.000	1.069	0.936	0.875
468	8	550.625	127.375	1.000	1.229	0.814	0.941
469	3	595.500	126.500	0.967	3.000	0.333	1.000
470	1	399.500	127.500	1.000	1.000	1.000	1.000
471	4	572.000	128.000	1.000	1.000	1.000	1.000
472	7	196.214	129.500	1.000	1.069	0.936	0.875
473	7	356.071	129.214	0.898	1.668	0.600	0.778
474	11	432.682	130.045	1.000	1.450	0.689	0.846
475	7	478.500	129.500	1.000	1.596	0.626	0.875
476	16	492.375	130.188	0.719	2.380	0.420	0.800
477	2	157.000	129.500	1.000	2.000	0.500	1.000
478	1	456.500	129.500	1.000	1.000	1.000	1.000
479	7	561.214	130.643	1.000	1.380	0.725	0.875
480	4	269.500	131.250	1.000	1.468	0.681	0.800
481	4	838.000	131.000	1.000	1.000	1.000	1.000
482	1	1007.500	130.500	1.000	1.000	1.000	1.000
483	6	384.000	132.500	1.000	1.500	0.667	1.000
484	6	413.833	132.667	0.916	1.124	0.890	0.800
485	1	503.500	131.500	1.000	1.000	1.000	1.000
486	5	12.300	134.300	0.674	2.749	0.364	0.769
487	4	324.000	133.000	1.000	1.000	1.000	1.000
488	11	375.318	134.591	0.887	1.772	0.564	0.846
489	12	441.000	133.500	1.000	1.333	0.750	1.000
490	9	513.611	133.833	1.000	1.340	0.746	0.857
491	2	588.500	133.000	1.000	2.000	0.500	1.000
492	3	684.500	132.500	0.967	3.000	0.333	1.000
493	2	204.500	134.000	1.000	2.000	0.500	1.000
494	7	544.500	134.500	1.000	1.596	0.626	0.875
495	9	990.500	134.500	1.000	1.000	1.000	1.000
496	4	127.500	134.750	1.000	1.468	0.681	0.800
497	11	423.864	135.591	1.000	1.372	0.729	0.957
